,dates,aus0366-0000,aus0366-0001,aus0366-0002,aus0366-0003,aus0366-0004,aus0366-0005,aus0366-0006,aus0366-0007,aus0366-0008,aus0366-0009,aus0366-0010,aus0366-0011,aus0366-0012,aus0366-0013,aus0366-0014,aus0366-0015,aus0366-0016,aus0366-0017,aus0366-0018,aus0366-0019,aus0366-0020,aus0366-0021,aus0366-0022,aus0366-0023,aus0366-0024,aus0366-0025,aus0366-0026,aus0366-0027,aus0366-0028,aus0366-0029,aus0366-0030,aus0366-0031,aus0366-0032,aus0366-0033,aus0366-0034,aus0366-0035,aus0366-0036,aus0366-0037,aus0366-0038,aus0366-0039
40,1990-08-18 23:04:52+00:00,,,,,,67.6420763452954,81.47878525519492,83.04778746681306,,85.22405568991182,,,,147.45852915972497,155.19532187184515,159.41952338793251,136.50603067098297,119.1464372623873,117.1309920266064,92.77299487735351,83.9730138861024,61.35356389430867,,,,,103.00339727911783,120.53964525793302,124.00712554158922,159.4287436129766,158.7941764769859,185.84518473786295,190.51356079166334,160.21395684487135,158.24424874317103,144.27167026529108,144.54450556604777,149.24770532736764,148.14190698467385,155.32382594249927
41,1990-09-10 23:10:56+00:00,113.92339878867806,101.82139811346556,100.38929765097883,100.58238539802139,94.4096359605896,105.85395064985366,122.2336881488775,133.44958698567467,133.9020715986954,153.99616561383291,152.3423313721848,156.00316725434396,166.40512146497656,172.64833799475764,183.5657013851173,187.67419249242843,160.24975839205896,152.64461289447888,129.5356115582127,122.32689243365154,107.3138753131311,106.21685626579396,108.28887302585184,127.77386852416846,141.7077637004558,196.2195210258534,185.05780731474823,146.98621620503724,157.44355594545092,178.58470983635706,165.6606336388657,221.51670794284883,209.67976499076605,178.1242199120234,180.0850423989362,162.018885334634,166.73621020387606,162.36210019553894,160.58192798209262,182.30980373537002
42,1990-09-19 23:04:41+00:00,109.42581693215526,108.73536727819028,107.61510769835706,106.13388793894678,105.64270817685154,118.20202139317328,126.15827781664683,143.85225589719812,152.4705588260645,145.458061935782,149.23840065117858,148.51382172623644,154.46180698788848,163.1727389692613,174.7985136020477,178.6369013950754,158.49895094540747,148.68761226673664,124.93848585298352,121.86416984513224,108.92740519369318,100.22778243132025,108.89916518208155,120.53673499610636,128.83203176731445,200.7712546965939,161.2741444614657,134.7769519699878,159.25077800855445,187.10776387806274,169.32470780630413,210.9076402032129,216.56874560905595,175.25691296834987,170.9372613241537,163.19791746404798,162.4636822186966,158.3566001472253,163.0790625310036,179.4728645326737
43,1990-09-26 23:10:49+00:00,88.08941874715295,86.8090205506287,84.35290018538508,90.9147912673909,92.67781959618476,94.37749201748326,99.2731928759241,115.74779595162055,121.3426256653775,129.60821884389463,134.74136823713522,141.8163380259071,139.70846113030962,145.26908455751047,164.84525900370815,155.97639351518131,130.08598758755923,135.9654507288026,98.16358678653702,104.00179581115238,90.71512350164569,85.46685597917177,97.61939609872728,120.752755399122,137.38808024793363,189.1769337548629,151.52890617670292,129.22454368669977,140.0830369844627,159.39740374013613,153.24313668576022,217.1911766585348,206.90284238295436,161.70297734962415,153.392652710758,154.20921205391681,150.41133944606352,148.23627396057617,151.58898788244835,170.9552844238263
44,1990-10-12 23:10:41+00:00,85.6718712255253,82.22046006669795,74.77823426825111,81.58607597757526,86.77703539423206,93.69230623088937,99.75496475115051,103.30813657120429,124.61298875838888,127.90141028105,123.62189110288402,129.20647403870367,136.5705201587526,140.28270620264448,159.17176435756411,147.03779215766895,142.00949003614699,138.31205194130473,100.58674908268455,95.21488648325162,81.21363273391479,86.50132158399843,70.3110768278377,99.73954472028127,100.59526440482836,170.52800486956147,123.72347600956564,116.52316394824595,122.94856277231075,159.65969744007052,138.99615505234158,,192.5555768226503,146.5975237916158,140.9610242067759,146.16979446569894,147.8992782915174,140.93364909164447,146.31029892834638,160.06316637631818
45,1990-10-28 23:10:33+00:00,110.93297662485821,92.13598144000855,83.2879373048881,84.98589938859169,96.05084924145011,107.02753367913512,111.69996106595762,130.57729885543142,135.63332324636045,130.66600426720316,133.75863764105387,148.0419841244045,144.0546918081153,143.52161346022498,161.2271896245636,170.7180875517805,152.1683164459232,150.79048489965254,142.2891588616286,102.83915950539769,92.92651708730635,92.88887815318061,116.09289468740484,117.8719479607447,130.6309653440092,196.1840852278472,181.32388859120252,134.19611896633586,144.24972925118792,185.62614820731625,163.14139012226522,213.0957121338237,205.27794616377003,157.7295305784224,165.54553774782786,167.27812313771395,160.21022244818028,153.9823405875964,153.91414674401935,168.2260991778828
46,1990-11-06 23:04:23+00:00,120.35169693333837,110.05091690535053,106.11985241483367,105.98681155921082,121.7887163274052,128.85825465479718,135.54982283449218,145.44406849928785,155.85107342937175,149.65221342811512,152.81839184190633,159.52340057695767,164.42121621068634,170.14732920008836,179.48230480999595,179.6103574469396,170.90391662785115,165.04215381054374,161.7275494691183,134.06202802606134,121.98018885580746,116.16732575394698,129.4960692488416,135.69409319714043,137.14273638615074,213.1889334981553,209.3656224855359,151.7798326448121,171.83095412014626,198.50772712034885,181.004585297953,249.27523198062107,221.99856045082603,179.66096028498316,185.94266794906326,179.50659166748676,178.67847389963399,169.5868501290296,178.2099305784856,182.69091784286815
47,1990-12-24 23:04:32+00:00,115.68328955095922,110.17323432395703,100.65685160835025,107.77446743691716,110.19457759031775,111.67081023239598,122.24990033827355,126.13786629784542,137.09957189544818,144.3756053336081,142.03989530347854,148.04892687338352,151.55240558930893,155.84409302736,158.0974722157391,174.06494845550088,164.27152759167492,149.51159598092042,130.91882972281158,113.15859003908793,121.03436020641401,118.36105304996578,109.37299955853284,106.39703473709085,105.26745927457436,194.12955268814113,187.57588748742515,143.21089187430863,151.61271081875788,189.98770896168247,180.0470265280671,219.5579665440341,209.6559113349951,162.81975123696049,169.25208738214437,187.01334510086994,157.223078951494,158.29140747070008,156.76723642004893,165.70476760396434
48,1991-01-09 23:04:58+00:00,126.4194199105836,110.41780272579612,109.26838878692574,103.67568570639426,111.91380337149691,123.51264166876095,130.67536145433996,135.34232545030164,146.10181785548855,152.03387867341215,148.23228653379425,154.53791566307882,161.45653617647912,162.18394905180804,170.68354418517578,177.1206837996581,168.15061187213718,152.03204604664705,143.01049916328495,123.15099506532131,130.92639668877513,130.6027408503913,120.29671529379803,116.12960064439105,107.8710867262891,206.4795037547417,187.88484365232028,149.3861348782268,157.26535172961633,190.92749350677792,178.42374250580426,232.55725770987533,209.63574012206283,166.84163390155163,188.8405350379764,186.1842571039203,167.46801558819828,165.96238094650133,166.8287370220334,173.22281798161896
49,1991-01-16 23:11:23+00:00,114.837707457855,111.00890322317525,103.52556618161269,101.93335283207709,106.06334748180088,118.30904391464416,126.72450759002705,136.37112126820173,147.77124033260148,150.31011869689772,145.52425552231384,155.46757993244418,163.98028602285652,172.17090611752226,172.19998269154675,183.23586417968593,170.67387710265177,135.04499504132647,118.14656273254363,115.481218784594,124.53721517580787,128.86630705376197,113.1052985721719,111.68564328025383,101.22579391165871,201.52420713355014,185.737414669654,144.4229712540833,154.03993928721087,181.48263787123076,177.96913260121647,240.25757418026942,221.79622718423394,167.52733473713124,193.50053916592918,186.4151582014174,166.5626111119488,163.47352418452152,161.02541129479349,165.69855166274328
50,1991-04-15 23:06:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1991-04-22 23:13:06+00:00,82.11386599029002,79.14512049286678,67.48465873607717,69.12569027317682,81.22250004469456,90.32029433133678,101.04020259228002,113.50855097740234,119.10908147400124,116.55836134255367,113.64312570678737,109.3072085934352,113.29635432618986,118.47409164376953,119.93291918112196,116.40234694675627,127.44530300903588,110.38485022114695,,,,,,,63.36471755972013,165.41184449797956,102.34837580856416,107.35536466799067,105.67544056492346,,,163.3992387678319,165.09496756647775,,,,129.54916611312177,125.49369420126887,120.80475425976817,133.87614554590957
52,1991-05-17 23:07:22+00:00,97.99304527491209,95.37563201527497,89.75142385594556,70.2931707911712,82.51364938280686,108.6866820489772,112.22054337085245,130.7173519057814,129.65007833223933,136.26171957853558,127.95071181986715,134.68664945717381,130.0968099943725,144.10828525813534,149.6957688653324,147.6026868712691,134.66790981731836,112.33924981045988,,98.8472036334062,104.45572472309279,90.79303114444846,109.52915091247473,104.5608913870913,97.9706624913134,180.57734822803442,129.65481028813085,130.73752546973236,141.47137126690774,171.47775051403167,154.10053044653048,211.90045641938642,199.41119012368247,153.8979937765694,150.984604621173,158.5811773414884,158.66664414580595,147.52263255473102,146.42559056001141,163.75549551785488
53,1991-08-05 23:08:25+00:00,,68.92927441517865,56.21174335204423,56.59182507912996,81.89485063652026,91.57942541349341,97.1380200068806,104.04221450519489,117.52581587796352,125.4838267923109,129.24146210875483,126.16978042496231,141.8699709140117,130.50590904567676,136.7749795778935,130.42275802778514,114.79316908457692,103.9206054136605,91.65498357956798,96.84622423480853,95.52540126531396,88.31478412197333,83.79900349167657,76.94481851665871,85.49672372339901,174.2447974411113,117.07000920746071,132.99126683449356,125.69653087567418,168.6058211535762,142.75487873035627,171.46679157424532,166.39051140886482,136.36048129820392,145.74179270662125,143.26079281827361,142.6850254785879,139.0265063211242,148.52411436925374,159.33793543395208
54,1991-08-12 23:14:36+00:00,95.13796834115432,82.01521427242564,72.72896704810185,72.03337203880528,98.11972863834146,104.16058831475956,112.3252163295988,113.84996164995408,127.6505143166343,146.50844155039525,144.2289098544643,149.033030620945,141.5640699065951,145.08516512314992,142.96406305974415,150.5032711618267,125.8842414020835,110.86559897623216,99.14232843596785,82.23205549387541,86.87576347639121,96.89868549937667,90.6941056002312,78.88540359247887,82.2104849776755,196.00501136333583,130.52553046354763,133.76978926814908,142.61730413928137,169.6008448295484,154.63221236937926,212.0959254531939,190.21558146984253,159.1207931066565,155.16826891851753,150.2486805820628,151.1514226887835,149.41808987197743,152.78717853113267,164.48849782564207
55,1991-08-21 23:08:29+00:00,93.58126043534936,89.71986607173378,89.31201144969494,95.17077303907294,86.79138800956193,113.71166888753848,123.01759772369353,114.98338253790787,116.33662578084203,128.26468790936954,140.59669928348472,152.32082306694178,141.87380997758083,146.71537099330683,155.9884474723116,147.9560718326724,131.08428232800358,109.26100029977552,73.17080465468996,91.578960562625,95.76392912401302,98.28600977973248,73.69651095052157,96.2033536496436,89.73957498381436,186.84644771220715,132.95867167458886,136.73082694541753,137.49949029366007,174.31903797701747,154.36978892819147,203.76487495719505,186.70232456203914,155.9517179905786,146.00978754653738,151.3928122975877,154.56237390979803,147.88739142398228,149.54712675337592,165.68390617617186
56,1991-08-28 23:14:45+00:00,109.13499932626166,102.71875376276094,102.00199199641608,97.35465899402062,103.92090216360023,118.22477302559658,125.28368109259571,133.90661399018677,143.08370407795508,153.3548693957329,161.59071139120746,161.0327752738235,156.41007817560114,159.70477083275796,164.338280981704,164.77576715983938,146.93789480687425,116.26830658804028,97.94520521237965,102.83655428722666,95.97701324552865,102.91801004813956,108.69405691399739,98.09376463245556,107.08259723389818,201.04900787834467,146.81553635795075,129.52507655350217,145.41756324496424,174.2503496606978,163.20457039584574,216.88290593830206,214.53926496173912,164.60901339531432,172.30433978461957,158.63261262856537,158.79668195752922,156.3868972312194,158.0908723631081,172.61853885961796
57,1991-09-06 23:08:44+00:00,125.6441245768901,111.38506506723846,103.61178148703381,99.42823860850106,109.75546492850648,122.5709403109796,125.87034856867656,130.0297127983741,142.39482662959256,154.34586562826192,156.25952753824572,156.00702282053456,154.90053069351958,158.34813114366392,166.64506547183439,163.2914217437808,149.9833097256981,120.07851860983574,114.95128438651234,76.54077093671279,100.88123523797354,106.36999229367927,103.43136747724579,102.71657969454911,106.01875633066355,200.65776782295137,160.84903980268783,142.81728153138505,164.68864319101183,178.39287327274465,164.91934402047704,226.52118027378557,201.23154015150652,173.40691148161739,174.21724799228946,165.7809690797661,160.60181433114948,165.76993192754767,161.88963623588697,176.8203711835581
58,1991-09-29 23:15:03+00:00,96.15780390225297,86.18676692686996,91.1791485480015,98.59655907229055,99.42160834811013,105.2769491318017,114.51672399513694,126.28368601583647,126.47564390317834,131.32382769152753,138.99691606103733,130.66306832358737,146.7314449525527,148.0461290659563,153.22774902769183,152.36354610618957,134.3638546169261,106.54620700897674,93.96078047946985,96.81243223199695,95.60687300490605,92.61117953315991,91.23256853541051,84.69234601509797,91.88015752598145,183.6204746711891,132.8492848312751,131.17877176197715,143.69211903175548,144.2968829778345,147.55360248826025,177.98204316019144,175.32280280157735,153.20925929575512,155.73857049111342,148.39591317075042,142.55006380386033,139.47704169288468,149.83521921289156,167.98158455365865
59,1991-10-31 23:15:12+00:00,101.16509194368619,99.63182494575399,97.00428368796673,101.62476688544146,102.76319975543609,118.55724702614934,114.98997454594502,114.411222780277,132.9746739823037,143.37696876314473,138.89814463222763,144.62032282547102,138.08063678012903,152.66499966475502,153.31000652969436,148.07529777093768,145.32938511458838,116.33742657446055,106.43945002003406,107.03270319223756,103.26157606758989,105.63886166135683,99.30972889573886,101.04962738200936,108.16405119671643,161.26874433415057,153.5364799003041,128.88606395442645,138.7927604224252,163.08737882000068,158.9388999446741,198.46957889282461,196.85737524179223,172.79021770073285,176.98009205626477,154.4490217617236,133.40420309040329,135.3900298010012,168.65432397567722,179.0430589893435
