,dates,usa_CA_0021-0000,usa_CA_0021-0001,usa_CA_0021-0002,usa_CA_0021-0003,usa_CA_0021-0004,usa_CA_0021-0005,usa_CA_0021-0006,usa_CA_0021-0007,usa_CA_0021-0008,usa_CA_0021-0009,usa_CA_0021-0010,usa_CA_0021-0011,usa_CA_0021-0012,usa_CA_0021-0013,usa_CA_0021-0014,usa_CA_0021-0015,usa_CA_0021-0016,usa_CA_0021-0017,usa_CA_0021-0018,usa_CA_0021-0019,usa_CA_0021-0020,usa_CA_0021-0021,usa_CA_0021-0022,usa_CA_0021-0023,usa_CA_0021-0024,usa_CA_0021-0025,usa_CA_0021-0026,usa_CA_0021-0027,usa_CA_0021-0028,usa_CA_0021-0029,usa_CA_0021-0030,usa_CA_0021-0031,usa_CA_0021-0032,usa_CA_0021-0033,usa_CA_0021-0034,usa_CA_0021-0035,usa_CA_0021-0036,usa_CA_0021-0037,usa_CA_0021-0038,usa_CA_0021-0039,usa_CA_0021-0040,usa_CA_0021-0041,usa_CA_0021-0042,usa_CA_0021-0043,usa_CA_0021-0044,usa_CA_0021-0045,usa_CA_0021-0046,usa_CA_0021-0047,usa_CA_0021-0048,usa_CA_0021-0049,usa_CA_0021-0050,usa_CA_0021-0051,usa_CA_0021-0052,usa_CA_0021-0053,usa_CA_0021-0054,usa_CA_0021-0055,usa_CA_0021-0056,usa_CA_0021-0057,usa_CA_0021-0058,usa_CA_0021-0059,usa_CA_0021-0060,usa_CA_0021-0061,usa_CA_0021-0062,usa_CA_0021-0063,usa_CA_0021-0064,usa_CA_0021-0065,usa_CA_0021-0066,usa_CA_0021-0067,usa_CA_0021-0068,usa_CA_0021-0069,usa_CA_0021-0070,usa_CA_0021-0071,usa_CA_0021-0072,usa_CA_0021-0073,usa_CA_0021-0074,usa_CA_0021-0075,usa_CA_0021-0076,usa_CA_0021-0077,usa_CA_0021-0078,usa_CA_0021-0079,usa_CA_0021-0080,usa_CA_0021-0081,usa_CA_0021-0082,usa_CA_0021-0083,usa_CA_0021-0084,usa_CA_0021-0085,usa_CA_0021-0086,usa_CA_0021-0087,usa_CA_0021-0088,usa_CA_0021-0089,usa_CA_0021-0090,usa_CA_0021-0091,usa_CA_0021-0092,usa_CA_0021-0093,usa_CA_0021-0094,usa_CA_0021-0095,usa_CA_0021-0096,usa_CA_0021-0097,usa_CA_0021-0098,usa_CA_0021-0099,usa_CA_0021-0100,usa_CA_0021-0101,usa_CA_0021-0102,usa_CA_0021-0103,usa_CA_0021-0104,usa_CA_0021-0105,usa_CA_0021-0106,usa_CA_0021-0107,usa_CA_0021-0108,usa_CA_0021-0109,usa_CA_0021-0110,usa_CA_0021-0111,usa_CA_0021-0112,usa_CA_0021-0113,usa_CA_0021-0114,usa_CA_0021-0115,usa_CA_0021-0116,usa_CA_0021-0117,usa_CA_0021-0118,usa_CA_0021-0119,usa_CA_0021-0120,usa_CA_0021-0121,usa_CA_0021-0122,usa_CA_0021-0123,usa_CA_0021-0124,usa_CA_0021-0125,usa_CA_0021-0126,usa_CA_0021-0127,usa_CA_0021-0128,usa_CA_0021-0129,usa_CA_0021-0130,usa_CA_0021-0131,usa_CA_0021-0132,usa_CA_0021-0133,usa_CA_0021-0134,usa_CA_0021-0135,usa_CA_0021-0136,usa_CA_0021-0137,usa_CA_0021-0138,usa_CA_0021-0139,usa_CA_0021-0140,usa_CA_0021-0141,usa_CA_0021-0142,usa_CA_0021-0143,usa_CA_0021-0144,usa_CA_0021-0145,usa_CA_0021-0146,usa_CA_0021-0147,usa_CA_0021-0148,usa_CA_0021-0149,usa_CA_0021-0150,usa_CA_0021-0151,usa_CA_0021-0152
244,2004-08-24 18:12:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.47665825813894,226.50321064906944,232.13594044081182,227.8817907479259,222.99631471419173,214.82178698199644,215.0680368750207,228.45202780260976,233.2970316889077,227.61830077426575,227.8192488221605,221.87320379995805,215.88165104800217,216.9922802289614,211.25823205943763,204.52325212569983,201.65169636966957,209.52848158320236,204.96436607559164,192.53919476249186,190.06418113938483,192.76033957697095,195.9904656566218,202.48198523141048,204.38828621374142,207.37963295802044,208.4978170291127,214.27799160358592,218.12620210275423,224.55808142235807,213.58305615185998,209.51538348467096,209.2702516953878,215.2683278425056,203.3709215678609,193.167064324258,198.10779653836457,202.08633486090383,210.70277328068207,206.42654756115596,201.5708725457331,207.46295281087646,209.37717418366398,193.30671507360452,185.17534652473284
245,2004-08-25 18:11:19+00:00,262.4456237609984,,,,,263.20743171197125,254.40315156470075,261.82252701427893,260.938495950061,258.5848770977488,253.63795206930246,249.2029430870952,237.01366815319454,231.30013506840723,228.62844798787884,232.3736181501913,226.642350776082,222.36033489293803,227.47783672770726,,,,209.9858690642289,214.62730160432213,207.79918276836204,203.36904489516425,202.50760240070298,206.74238342089788,216.4242944692554,215.94356693743595,204.17564933001276,202.89871837217643,204.2092971797455,207.43250032350338,203.73064658749448,201.79868977197432,195.23799254909795,,,,,,180.0237233685233,185.91973641585446,188.94363075696256,190.16894378531595,193.47104646538978,197.39910470131298,202.4364435918029,203.57464197672547,194.86928746942831,205.49981546215443,214.40750388240005,223.6922862326867,225.78229758494564,227.9699343317076,223.27178314682362,,,,,,,,,192.74640875894403,195.1193382504529,207.59770432354347,205.09593223544354,225.5940959465195,231.3954509636494,229.05151345402487,223.07875633883344,237.89522023244945,235.75906776918646,242.1717678007059,247.6862184238523,243.52096933348597,246.87389150730783,229.56533437930457,232.00540782116133,230.07625774037552,,,,,,243.6421384417507,236.19802956468055,231.225920948511,218.75563720150163,220.33474679283654,216.66119446107524,220.0386955132036,215.13733363801012,215.66108171682487,215.41773043419178,232.2492601565611,227.58480208874224,227.81000678190958,220.76964650035418,230.64713448960433,234.1273682509159,222.22303557442393,219.62365194873544,220.55226873744766,228.8562348059463,229.360291994326,236.03088239867614,232.0190210708476,240.80185844538056,238.96281037042957,235.17968235449987,,,,238.35197380018474,237.5581701032053,242.5993416942978,237.12476651925428,225.57448729589908,223.2309985561427,215.39559918002655,209.89218047510178,204.6171049620453,,,,,209.76666481703657,206.11575085372468,209.01215042765722,217.6225260539615,218.2027265353294,218.86319975777297,223.41122685287885,230.28243330422472,232.36446462761538,223.05351942964452,,,,,205.06730318901901,206.3985420327727,212.9289295689405,217.76396671825796,220.05042426425393,211.7264375679981,219.6913782567633,216.64378869643178,203.53034673893308,195.80908409476467
246,2004-09-02 18:06:03+00:00,258.8138238897087,259.76770255907786,255.53825086163627,252.28533260747062,251.83183349399397,250.69580786874974,250.69677470903662,253.54895131356864,260.1118970901316,254.569378273976,249.32079032759273,241.27385431130145,230.71872319241007,225.70304796879836,223.2793072014895,225.9835018157361,219.410112961281,223.67020146446427,235.7742344400793,225.22335742367628,216.2907155368191,214.9837377333523,205.99801834369856,206.6709947124807,201.66918752372774,197.72618562329225,196.72176963516046,203.1102679061753,213.35460103793488,211.12026586297392,203.78851397491772,199.31890536277788,198.54060108207833,202.4645090367377,197.5639043392266,191.37720439959546,197.00798662016948,200.55996456480148,198.46879386100807,189.25701905621818,196.6242075449299,179.25350387324391,178.67426137313342,186.14619179170262,191.10910556534378,192.29399523913224,192.92480920780355,202.96003528470234,197.6701190895756,192.77260430718124,188.84551540524893,193.24874177629604,210.6995239652052,213.83494728557181,214.76786555040584,222.38531206834298,217.46114799006216,214.13708448691008,206.41450231191536,202.31263789205528,211.6675217608376,217.97213800965713,196.1726704663836,192.42659142343555,194.2446597865593,189.40021968403218,191.05864625675784,205.97225049648952,205.33480146844732,229.0771763730295,229.10696482141552,224.23231811068874,223.72057611578126,232.37240599446469,231.7684545766507,231.70247862995714,234.45158947090815,237.77161284554185,234.5402257018622,218.9764233020672,220.33610356683573,229.6740794687348,236.25423107068735,250.68036269622132,246.44189867539245,237.33994626686427,235.03840265651337,237.60666522815973,232.86447246543372,223.52734212467976,215.50480077549463,215.87054528623054,210.57390069390294,217.36216207419432,200.46878278703542,211.29330370681478,217.8823184351021,226.49855177896487,228.3115905434359,233.05807457313526,214.87687949652815,221.05321627864038,231.46793457733446,215.43946688231753,214.53938163482394,216.0894894850173,232.4906497879386,219.7866233095453,224.94769201680134,229.16097037210486,231.68340062577582,227.19733598247268,235.19491325434012,230.40231108410833,232.77619459084386,231.12835403138624,237.28474109522958,232.15012451606407,236.71883231968766,229.75462797582918,221.48463364878248,216.0183627149872,209.0859303772279,201.78863701644912,205.24999068016027,208.92587665278353,204.3949083319812,198.01641854570371,201.63776293017708,203.66594137702188,196.83331028040087,202.7731101384919,212.08587891715305,211.82247468727604,219.22306386641384,217.6159885032645,223.77842138776077,226.440601540095,222.4040139022269,214.11630826025643,211.39698239677705,209.51308392568788,206.3605737855625,203.78122708488618,201.31403954399795,213.18035650018803,213.02593190988563,210.7981974522073,205.78683440697807,214.61452870118998,210.4258679557263,196.95573573768013,196.52943102990469
247,2004-09-10 18:11:13+00:00,255.2521624906571,,,,,253.48803105610642,251.982432588532,252.13763866358107,254.1380362324634,250.67358222156025,246.82419452066733,244.48150021591803,231.30197995046402,227.02437305480993,222.37100883637092,221.0611690643255,223.45452823692588,217.2620844830917,,,,,,205.97363270005357,203.88867269498945,195.69023741747745,201.65823663567335,202.49361342911132,215.96459174728193,208.5320287623631,199.8350077634554,195.78374694925463,193.1802058734471,198.35103373752057,199.3051253245631,196.25717825227974,193.05143655873462,184.11013121031544,,,,,173.49343821324598,184.81484169237314,184.53814749102057,188.03684583727673,188.89652120587007,198.47241409119695,199.0891585640131,194.56239221696433,186.96096971479594,202.36916193984632,220.3414625976228,218.5943181121944,218.9352229797454,218.07683961858254,218.80127367475953,212.9855864615161,,,,,,,,190.54665529692585,193.91443070212108,200.5390039912146,205.64253102460214,214.69411301940752,229.98448795825448,221.07014571442227,226.9861693681716,230.84491160136102,230.76145421401236,230.9192234049881,240.39987597261688,240.6174756253338,241.34202543745437,221.94381644566465,222.26881120980516,225.62918480478172,,,,,,,235.7086593220279,238.99884629243473,209.56807729339405,216.65162384266523,206.05815447436592,207.6073229070638,209.14610465700494,205.7828122785714,215.48307190281682,219.05033670394562,223.03722267543915,222.56218722704543,212.4419326229831,218.43356590379358,220.33766967088326,218.30492228730762,220.74964907002123,219.76295641182708,227.8850649203179,219.25764841703227,223.96050686264311,224.5019516527345,226.50604457658793,218.02117815950257,223.10252417491986,,,,233.17166693694003,231.75437196128405,235.37542385413627,225.4454783389785,216.3812228319422,209.7844697052729,209.01208928532262,201.5090110310691,203.52674868349047,,,,,198.81587132892628,200.6754725476253,206.3998916550638,208.69747050679626,211.39696768237874,210.53616108664477,216.34684753923057,220.22798162511606,216.47992430971323,216.25212674702055,213.87787627889801,,,,198.49039669821823,200.5757986391437,203.72545201174012,211.78264265132663,204.92906609158456,198.29425224166363,205.5173685001805,206.8979517629151,195.6844697509219,188.6413845843628
248,2004-09-18 18:06:28+00:00,252.06231018945257,260.71256374801175,254.52289506293246,253.93927292318898,253.406655234003,251.0032887422386,247.5707314345969,255.40631775828194,256.94226063787335,254.0842306194673,249.46582742702083,242.066102063484,232.97521629080214,225.00968379532728,219.95506973271355,223.89258417839355,217.2640959133649,211.2979320258178,226.96269156041743,220.65795478878542,207.28287554789094,205.83850834128214,202.84119919997482,207.38057180413657,204.4373530607338,200.24808602864522,197.32825135055597,202.66263172359714,209.0653712415723,212.48435753609334,201.82371696051845,196.1721089197175,198.5718048704953,200.28197132961017,195.28012042134137,192.24035090211058,187.1107234873252,196.14304678975301,187.18693330422693,191.55173841295897,194.30545519856437,171.98225483485226,172.60878846599977,179.7559843705516,180.98287045315638,178.6442274478505,179.27184075119777,186.7494695978133,199.28547103111774,199.6382322109788,188.44690512051432,194.54877609645695,212.6143715266334,213.44989669305428,214.39669669762537,209.62774380260961,216.0403130316771,214.71288790538017,207.0122071978617,205.5178264584523,212.55391072321714,214.92612994894998,199.0454963483122,193.17046633382162,187.25207504866148,183.5792868475703,185.74784107119854,201.93474048966584,204.88119991643364,209.45019131855938,220.24439384155056,227.952668928828,222.7574803165709,235.21036181708917,230.74715630640873,232.89946407007128,235.17548578420482,236.15063058761186,233.7099563286434,224.52831732694978,226.69082235204937,233.9467889373567,247.47865870672362,245.59765654638775,244.73868104383365,233.9823071731764,233.0354420123929,236.65155953266546,233.80281361677004,225.53792729457712,217.93607991540878,203.39026471817854,209.08813561948807,214.3974234036122,204.99595413391393,210.36092782396494,216.89377051189453,231.96597873959723,224.32376364985805,229.21418536697604,216.41746735282524,222.63975633387315,220.62727733788725,216.47666063809274,223.32774776099615,215.03024181376546,232.21310554823967,217.75301560843232,223.68876397249824,223.9372139919599,228.40045502291562,224.14654779936558,221.2194250601565,213.99486105558273,226.72478695139864,233.20853312123728,229.66253347155092,232.68355510475956,231.0014286446748,229.00974938621067,218.75334813334703,212.58709198660492,206.37771246678332,201.4565467070407,205.54342527945133,196.95320886478584,201.0825027566477,196.06565800369742,192.5759711528027,195.09158127558322,200.12522012687936,200.81169457786265,214.48794320136102,213.82099787445105,207.66400472679476,209.54868835520912,219.85337162545298,219.12093361407736,212.33672926295142,210.4246444777191,209.32756326485003,213.95441688623353,204.80719764494773,200.93222727187006,202.37842341754128,206.32490286307666,212.95591971026292,208.1736754522198,203.38510968650382,209.0514854894048,209.28575374831465,198.27718164375125,188.6796755437373
249,2004-09-25 18:12:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.48865477186862,219.46062435623125,231.25709402128925,225.49021041258598,227.45437206306084,228.79943564518325,231.41258138380613,,,,,,,231.17374867806328,229.7667608828415,226.56896638237657,215.7300595461456,215.84394399148087,215.7925569680196,201.41967326676715,200.39706964613566,201.60143425171813,203.91159442272786,189.51282568778558,194.19097488891202,198.40541872620102,197.9704230167101,209.94664250384142,212.04737885219504,216.08717482269813,216.52828460416887,217.4521858230692,227.21643196220307,225.70056153284577,217.91958962645737,205.28600417729496,203.90652367026496,206.94196578342394,201.44982323704878,187.9085187943353,201.08160797564432,208.71080015509605,213.90948358460366,215.38209819811772,208.07896623384923,210.50140206486648,208.5335166483382,200.82522197958195,186.81094160489843
250,2004-09-26 18:11:08+00:00,,,,,,,,,249.81949837866688,,,,,223.68878766270723,222.03346928458518,222.78666980453409,220.22487909355178,217.20057038602454,227.29866296800822,223.89214055341154,211.82569055419435,209.8549087566836,203.17481739409504,203.67726860900243,201.433569163635,197.6461974574873,198.7342160350644,,,,,195.4098781758898,193.3186472892224,195.08331929572975,201.7800829800777,193.49722310265818,183.7948230725504,195.4191757215627,189.79118524972088,188.19215096983183,191.3862156236465,174.3911399769938,173.7123876145319,182.28461277688953,181.41376927587964,188.17832313204576,,,,,186.29606634116564,196.0826679751112,211.33020596986975,214.37926834264064,212.54165423231063,216.96186153677655,213.16145884881956,208.82218634460367,203.59307125921578,205.50964638667426,207.72732178909115,217.17676985523872,203.81392990592153,186.59278294794407,187.16002840060497,187.87389831208773,195.0388528037154,201.53349003257495,207.26121801503317,213.95192866492405,217.61865302439867,,,,,,,240.99343817472732,238.53995206968597,224.52726242068286,226.7335691823786,226.0710773109336,238.25722970089356,243.14210993084623,244.6205492068687,236.3005629060514,240.5867849308818,240.64033019974292,232.20392370812482,222.14573745735495,211.50709880117734,203.61088594431277,205.80629312724034,206.80978863457435,209.8654696018814,200.0248010449285,208.63730059565066,216.69030790878898,225.0281784469067,224.31777963711153,209.13332948930721,217.5656031230704,213.94709595647328,,,,,,,,232.809636426598,225.5789363632169,221.84924714325064,218.932385645131,226.75709540399987,231.41617658762112,234.6000710375714,224.12852041205971,,,,,210.58554268813066,201.074473570788,200.07931420005116,208.47530707091556,209.4555289018132,191.90365748293436,197.97929945297133,197.40262710637037,199.16938415730448,,,,,221.26505370584636,224.3256070528882,229.5739472260767,221.87982495517772,212.3235604987998,209.48942533492885,215.02173157926111,211.3981990258051,195.77163462040483,199.89565665306756,207.26299956918206,,,,,208.61876009984877,196.9216097172801,188.3467930248656
251,2004-10-11 18:13:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.89528529525802,224.82096115143827,225.8697335120092,220.4257457952522,216.03132745990183,228.12007674682766,217.43862760290187,213.8235228932147,223.89027981375762,218.10323015227004,204.75488857413487,203.93365836002272,207.17733565250614,207.47041855992754,206.61600550655817,201.92178185737714,201.2502228512077,197.25688804936593,198.61584643181314,194.8378831275429,194.93961182345635,199.10391861555487,202.96964030772645,208.58715824354275,210.86816120111004,210.26941701298665,224.120791414791,229.42811993564038,221.65364938077326,212.05150197984167,210.13284224037955,216.39807873043338,208.30886160925655,199.71915720103414,196.58750394523005,206.2486361951828,208.37111884028843,208.80440258939592,204.470454600284,204.147783925014,203.5537608955594,197.9287825589826,193.6520931786108
252,2004-10-12 18:11:06+00:00,254.60312606043843,254.96746441152624,248.83385848400462,247.61210613888124,247.47807749124297,249.3596135933709,243.85011471547654,251.17333210435018,239.3694537322334,,,,,224.0529066758346,221.7236206539358,224.09467734778883,219.63460454776003,218.6547155199753,227.71818532993154,222.73196156225072,207.55938304381513,206.4331612049447,202.35385556215283,202.98162992522475,200.09319314635766,196.25963951395025,177.98112371530019,,,,,,195.20289254697167,198.09106322878725,194.8162822515598,188.22775920912432,193.34125590953448,195.2331828714066,191.9864932641558,189.4082353973051,191.32782434551444,174.468361511831,172.5293358571437,182.10868308378681,186.41554107099702,185.67203073913333,,,,,,191.85941865232905,207.39268645863686,213.83120999504337,216.63227298045882,217.85507709921788,217.523026598825,211.5876334056162,205.10399438774422,205.26977907092746,213.29214423605632,216.37749798089845,201.6655553965948,188.34901047932317,184.02576669359706,193.98368118315275,202.4748068155605,200.41929400762112,205.86213489393015,211.00445431293036,214.66036512189567,,,,,,,234.5521204649809,230.259942117463,220.53471900395166,223.66980337527875,225.77029021601194,240.8993365559099,240.5499117816786,241.72667160552155,233.64335495046575,236.07719137697163,240.78343966770677,243.2301269590772,225.04460361109037,218.98667125615546,216.98877878699307,208.46986500685264,210.04995114893484,201.94424156431646,210.1313734462755,215.7510828320682,223.75020330376844,227.40623614093863,227.96854676517955,218.014786401182,222.63279892624928,219.8587091173583,,,,,,,,224.6316991896337,217.335399673528,210.80928206838206,208.47400437843453,218.30157937944267,218.2654247852569,217.20045172133794,215.76983048657192,222.50822511609266,,,,201.43624726797114,198.47446912572923,202.78446724905086,203.50754170749678,204.92470304038432,190.65123465627826,189.03747475370676,189.26446451034383,196.3472338403838,194.65098657968156,,,,,221.41416628384783,223.75409684081396,214.93690414385026,208.49351290027815,207.42389296743494,212.53079171468488,207.11037076637078,196.47275105678082,203.95259588339172,207.02138967208725,,,,,204.95927434926907,198.21424057961383,187.68126176315752
253,2004-10-27 18:13:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.80590101958148,217.44696078888666,157.74950990976183,193.71843119003398,202.58469596639918,201.7965258553203,185.15346221130073,189.42353992262582,201.20982946030375,213.35777459527975,217.19034263333566,216.1123992103939,201.79092586250533,208.24942628586282,,,,,,,,,,,204.2006845658566,197.29502199056182,196.0201370819411,200.41559775122863,199.77541309026574,200.8777170821297,,209.3801472367075,201.2383705272231,193.46952831142707,184.0901593804122,,,,,,176.89813951165706,177.97959028048183,177.79874635533872,185.71549250615377,195.61828080501897,,,,,,,183.7356914914027,192.3567914795351,194.10354035268267,181.5480577125947,180.18164222040394,181.58713500822893,192.1740456022966,199.0699584417635,198.15255852013343,189.15069185625748,193.08571590610634,191.897981240514,181.11375804919552,172.75083071884626
