,dates,mex0542-0000,mex0542-0001,mex0542-0002,mex0542-0003,mex0542-0004,mex0542-0005,mex0542-0006,mex0542-0007,mex0542-0008,mex0542-0009,mex0542-0010,mex0542-0011,mex0542-0012,mex0542-0013,mex0542-0014,mex0542-0015,mex0542-0016,mex0542-0017,mex0542-0018,mex0542-0019,mex0542-0020,mex0542-0021,mex0542-0022,mex0542-0023,mex0542-0024,mex0542-0025,mex0542-0026,mex0542-0027,mex0542-0028,mex0542-0029,mex0542-0030,mex0542-0031,mex0542-0032,mex0542-0033,mex0542-0034,mex0542-0035
305,2005-05-18 17:58:41+00:00,196.55961626201116,189.47756578701797,192.68275160334764,195.01924903973693,195.88725126999643,198.49545371293914,193.36485306210153,193.42546599697502,191.79031535808775,198.18089135121326,195.03353619333186,183.25310475524367,186.2711058279104,191.1903832591458,184.07029345761833,192.18510966721954,193.56663331513502,190.54255809574497,189.1916105657904,198.82851960659104,194.75297709463283,193.173585661334,189.73916708084076,193.8432316993217,200.4973022553515,200.71198897722275,205.91263216264554,203.1060757704574,188.47354223285234,185.13259780301425,221.34188097278619,201.65289635049956,191.01924054392265,192.048603834529,201.6932261827561,212.77090671548675
306,2005-05-26 18:00:58+00:00,196.06973160523174,191.9052757029743,192.49671114456928,185.66915029253212,,,197.8034296881265,196.81306860840021,190.85426661638974,194.77441826404188,187.76806975379372,184.4070871318054,187.63647343047512,190.7096008081692,185.01257876483675,189.29579378024485,190.6715853950408,,,194.42250856644745,194.62936724220873,194.221298922926,190.95144489873385,193.60066849875466,194.02235457856955,194.97254682384778,202.52719258744926,202.48406866835194,191.18809726134208,186.25819881697856,213.95821175205307,194.87856617033611,187.3006314510338,191.51503434795973,201.29651053020595,210.6211421732555
307,2005-06-19 17:58:57+00:00,194.05211305360476,192.72193700399708,193.29643310370474,191.84108782218973,196.2993878159632,195.1478232219481,197.32838051641863,197.2168887291934,190.94728731443223,192.98741917074057,191.51094829591565,177.86999462032756,185.45138464214045,189.93311732336906,189.35816609636382,189.78528011481708,189.2282629958021,185.71735850497606,191.4845916530522,192.9162162621991,194.88577440738845,192.99554284967948,192.52077271819857,195.59626672113689,193.7500911495462,193.26237175928964,199.51306059170955,200.71661844675762,185.4767407714899,187.07094063883338,220.01931483719488,205.2367090337995,195.05679592006302,199.92663241102986,205.97725625753813,206.92188415524623
308,2005-06-27 18:00:47+00:00,201.87766759020556,197.2214333522392,195.39893078128125,194.85476412626684,199.14695565821228,197.53514556390203,196.77329575170188,195.9107673232091,186.6260919803067,,,185.79915660801373,189.2000879454702,192.4397506581959,186.8791541860045,189.48852629866744,191.34975561302417,192.1270062404279,194.0178788310534,197.58402159914348,191.1131431729746,193.09580430685915,194.82554295859077,193.21736919143456,,,,203.18157844547517,193.11592981862194,190.68367863803894,213.55990707965051,202.88099884559642,189.06713049373928,193.09854975706648,199.87902549784232,206.51289674289205
309,2005-07-21 17:59:13+00:00,200.0508191769951,198.0970464872219,194.11702544796555,197.99050190524906,201.92853558606447,199.10773590132874,198.09393069026422,200.12060702920775,193.12290044367367,197.47346800500773,191.1147056432231,189.61267816147028,193.05680413841114,195.38456938051877,187.41337629855926,191.53018736406725,190.24357811504404,194.3985923373518,193.04472085430237,197.11058378395958,198.64111001991714,196.40123603967632,195.95721067208953,193.98657405892905,194.87478859254702,195.96447673345452,203.64515871276708,204.17816622981917,193.72258267523378,192.9993021588295,211.6187849750142,212.15092903752912,195.5162379374966,197.12567290055017,204.32281652252342,204.75017073827928
310,2005-07-29 18:00:47+00:00,202.61595246919123,196.40548051863885,191.55790268724033,193.2914152082508,198.2865312907167,195.95731820516943,191.38184670558738,,194.8500718080109,198.66396293574303,193.35165429465775,191.97294970759785,194.78989928431415,197.60412496855062,190.03602188935395,192.84529481608575,191.81520954217945,194.0793172510123,194.59190026661065,196.49486406608258,194.31829147980164,,,,199.9802195602246,200.5621958841385,205.3855900109458,208.26164996700038,201.8322043885476,191.4857984382246,218.17055142789508,212.45133308502628,205.79759004939754,217.85053498375837,222.24612804420437,225.5055278048316
311,2005-08-14 18:00:43+00:00,204.42216260572982,201.7816524257804,202.36150761100612,199.59297793586816,203.70796882510635,203.0412765261735,203.12101070867183,200.96400699648058,196.45190849683877,205.86421517882516,200.53216409402194,,,201.23660785614203,197.5979747707308,199.67753053262425,198.34679723491487,202.60623582797547,203.29599770394952,207.61050781271697,209.29046403064265,207.2660843403188,203.96733497907337,205.4413964483435,205.19507749250423,207.17854930219792,213.80692350398832,,,,,217.92515602389634,209.30619014532795,213.30061569370815,221.74819453368897,223.6034765658704
312,2005-08-30 18:00:35+00:00,193.50824165146918,194.50977254264387,193.43320763127994,192.9820451631927,196.84801000423278,195.98805355397963,193.96233406781036,193.1729023878389,187.25935387389967,194.80290575457644,188.10522876017924,,,190.68462156719087,187.80613202053303,189.0297480745206,189.03881053739212,188.83950686652372,191.3223280505591,196.6586559440056,194.68658034442865,194.10294465855185,191.70207624218605,191.12320023081125,193.56600767042102,193.7076942835008,201.77280847358682,,,,206.2947542163627,204.57811500705904,199.8715365596154,202.43269116439765,210.46526895165118,217.3663549336308
313,2005-09-07 17:59:30+00:00,200.9784549546906,198.3683043924036,199.03134742406056,197.16617292199706,201.32649384193877,206.19034818547044,203.26040649446904,202.13468948145734,198.91491793002126,203.53792001852483,198.8054350319326,193.53322196356976,199.08737008892498,198.55801825522306,194.54102750487075,195.36771256758269,193.31395551158846,193.92268183251096,195.37638875014986,205.7646414913873,203.517209920865,202.4847562063008,200.65666489170562,200.48433488417527,203.5540280550567,205.32952151533317,207.55976603814918,209.5080340983057,199.01452911498552,199.8466888564026,216.27228557050768,210.28948540583235,205.29536504370137,211.8443983201195,219.6765659528999,222.11611464946483
314,2005-09-15 18:00:26+00:00,,202.2716728801406,203.4041129931868,204.16159904274124,206.27733378258927,201.97799072288853,200.79595690078807,202.53449718509776,199.97004029002244,199.27144980391623,194.34181593127744,193.87659973944838,,,196.27909608363325,196.12894227378231,197.39273655230699,197.55020645274163,198.34492097115242,203.44299161851384,203.0033278660639,200.09847387571466,197.86089978836407,200.67322892365434,199.54940594220446,204.6778323609419,208.59057008842672,207.75832714940842,,,,212.8761428708231,210.28299434545622,212.93831997277843,217.8322474397547,221.97422227491523
315,2005-09-23 17:59:29+00:00,191.3662249465989,195.38678867807553,196.83631325643233,200.70228789183813,200.80311431065687,200.06837360639315,200.26500201873617,198.3138186193126,195.13582924674918,193.91704384048668,190.57502847018986,187.3915794721013,194.41480001995487,197.99650119016852,192.45015695459583,191.9827028058871,191.78680174699457,192.84772613588538,190.11803364625845,197.70513471035662,202.336210001543,198.70576704331654,197.12393399499743,199.43955519795077,201.0436890328741,200.0083508283972,204.29188867081476,205.90199691426844,195.36863524052973,199.87895907072902,214.25097424063875,210.43366075398887,210.84362976197022,205.13142773418738,216.9880932254362,213.2490605781683
316,2005-10-01 18:00:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.1477827462052,208.3985528285905,212.9856492471048,211.34821700639873
317,2005-10-09 17:59:25+00:00,192.62795332821,192.55889613546654,191.51711444623368,191.70248738135615,191.88242649666537,193.21742194565365,195.86652183072778,195.57223008409454,189.8621254041043,195.3210208762902,192.16005403004874,188.24808919313008,190.72102899229296,194.84632056041195,189.6398176046464,193.01175106511485,188.84653223688713,188.45202044904,192.35633445239148,202.74871090148065,201.56516263339932,199.83968102192193,196.98820729952192,198.63597965683158,199.74648253240258,196.2411922328116,205.69814926068483,202.5133650143137,199.1571790765854,196.00605417850136,218.1795769367905,211.64333757274042,207.51161360135058,208.6089459693273,213.21376941680873,214.67288224801302
318,2005-10-25 17:59:25+00:00,197.65993394025548,196.31960211723927,199.0965510461544,196.92520563401285,199.42478316816474,196.23203206277597,195.7948880336909,195.27902441276902,195.17117278770294,197.34200389269802,194.81375877054023,193.29097386074528,192.93464119074378,195.78082673679341,192.7211927119659,194.06683712014376,194.70047199121734,196.15317069099632,197.53611855646778,202.17624817527505,198.39083577978906,197.04195332719206,200.21658349463343,201.37631639731273,202.7635581944785,205.33984274148526,213.69911445077778,213.16917896281583,200.90385906964372,199.62696345466904,222.9136756373642,215.4888548103525,213.65284419549306,216.87326608573662,222.23218598190346,224.41937052572632
319,2005-11-02 18:00:45+00:00,200.9510306192174,192.83127686533535,,205.89704821586648,201.92695456888595,204.5855532046441,201.577402951716,200.35023119131492,197.7287109301626,200.6787448867254,198.30337923418827,191.72564658532517,195.8913487007769,198.53722154117406,194.35217625623002,,,198.31014803831746,198.17962950220206,203.97202438439575,201.70843856159294,200.01032673425362,201.50100929308272,203.77623231299071,204.49089236778065,205.63640776851136,209.46378741298403,212.59273102684182,199.96693693233024,198.6710491758356,226.63681045056313,217.39702620880178,,,,
320,2005-11-18 18:00:54+00:00,196.93440973148992,203.49121307748814,205.28163403702266,204.47960337377327,207.90928273581744,207.76967969279357,196.6349776781717,,,205.66557316919548,201.26794085433102,197.88147071206834,201.19259787362893,200.78693518861309,197.6858328193611,198.69808492905565,198.9753900349654,200.99525537995837,201.43683152652758,205.96691674191143,206.769437551053,,,,205.90965181821068,208.63924004636002,213.99658914660031,211.55872187831463,205.13815903158988,198.64434042914712,226.6326417212797,215.09714454248478,211.0088159026704,217.4608842209369,218.5624599781395,221.2667427039165
321,2005-11-26 18:00:03+00:00,200.53849566937635,197.43016981921696,198.2402266887932,197.74068265625138,200.16774582424526,200.4150753134097,193.61715854487176,195.54264209788047,198.4237786797692,203.28303789495848,198.09745978937445,197.35588898291888,200.78372404128936,199.5132133444489,197.24883304537911,198.91232842264336,198.34344269420748,200.90096578492208,201.4120605235768,203.60493970075635,202.69091802949728,198.05981327781132,196.8137838315857,202.56359872100407,205.39741453967414,209.25598116189605,216.04771450948027,215.58379923948982,201.46502662270137,204.22387797368268,220.00631220680648,217.9629506147461,213.20063291588005,220.21567901542414,219.36814492454158,228.2063775930617
322,2005-12-04 18:00:59+00:00,198.12671867189326,201.71406453063594,203.88598881803125,200.4216958220707,205.43844344988298,202.03142974240626,,,201.32482334749562,205.6799922447673,203.6258084882248,198.3110841558044,202.33472825652157,205.31583306271736,200.55173843313622,201.8486464727428,199.38308938224685,201.62023544193244,202.60187915002393,210.0397695357397,,,,208.87048105577057,210.5826542464005,211.44995538553516,216.90594957416684,216.7396230680991,202.96292040822655,202.53113521700834,230.5601516378731,219.9710408046108,218.08808095519464,220.3504937352471,230.87362056563688,228.71242115406093
323,2005-12-20 18:01:00+00:00,194.25338573047046,198.2825908504557,197.29088534350802,198.1299420775508,,,199.76876120343792,200.42018334941136,196.60707857331545,198.98659464803052,194.89116423775198,194.049703934422,199.78385494366967,196.77290985187943,192.22361953600117,194.36485412157538,192.50434597255295,,,,200.62907204976622,198.84488611574957,202.28246606836967,202.57405005846144,205.14674904547493,210.66628160170424,216.35959677710034,210.50866113130115,200.39483235656692,199.28066122650714,224.56667018623352,213.1136362673586,206.7489921588676,220.08283949234428,222.76647760197204,223.73478663281398
324,2006-01-05 18:01:10+00:00,,,193.09746023757592,192.90665864978814,194.7749257348237,192.9161141176154,190.53641793471743,191.96992172391472,184.5918566482295,191.0309002491291,189.77910198190062,181.61699477609662,182.5400473520327,,,188.36900364977595,186.02927573278734,188.95407512181643,188.653336265989,195.6877145598039,191.86893959276097,194.94316658154543,198.9262939925243,196.17648164674296,196.5389535478941,189.63742195380973,192.65877337298875,199.36209024629295,,,,,194.34270984231176,198.96639493541676,206.86448658172807,206.97341535264297
325,2006-01-13 18:01:09+00:00,193.61787469151463,195.30649135716325,198.84783559757497,203.08558372752822,199.8823176466157,197.12618944731148,193.8576072048202,191.26061041925928,193.57562929239714,199.60679421292028,194.66793483661377,183.3087828759307,187.64647735088553,195.26110602925547,188.12224933903497,192.47773288540552,191.51779006884607,191.00695058452905,189.06260966803416,196.64309011805358,198.59049915176067,196.42804065952555,197.02386936941747,197.40620677157563,194.94962187428456,195.56270093456587,195.92945012656395,198.93471332917642,194.83647730282385,187.67521191919178,213.2840701616619,201.61996797987769,194.6559613193108,198.0347164337423,208.27068935385282,214.49138002430348
326,2006-01-21 18:01:19+00:00,189.205984849216,,,201.24773913133183,202.5723101314209,198.3576141409873,196.3901337320808,199.1377219738067,196.35485438240295,198.4768124051475,193.48496960247851,185.44646901395757,189.4493694531698,191.39799630021176,,,188.3182827887349,191.6278197939965,193.92746634282878,197.03889538537985,198.18330199524127,196.211691697277,195.55677823905003,198.79204109270276,196.3725468450954,198.20739123124696,195.621253570659,195.00259154827964,193.71389948022878,183.685029255681,226.04071673128595,,,,,216.23666655842206
327,2006-01-29 18:01:31+00:00,192.76706703762275,198.1113853958752,200.82692730055356,202.6947888445853,198.56313323438894,200.3048624268301,200.07488084986093,201.92423294100047,195.95926323913437,196.81258255743853,194.03896511585822,189.65089265419073,194.53864636575537,199.6104021147131,194.13659464105262,196.5635499857891,196.8739325977598,194.74276744403664,195.64183894899884,200.9985850690351,202.45518878853835,200.84532058360574,201.82825493920313,203.14215025197117,202.75173797446695,200.83704545756072,200.05082332446491,204.47183091711653,202.56809178191492,189.1818246630364,222.47022160003868,207.45850626155686,197.90895862093507,201.78899911548862,213.68113561402,211.8181423762885
328,2006-02-06 18:01:24+00:00,195.40660340775392,197.9381444115731,197.50646979461663,197.16698680331533,201.04824776611582,198.1638215558562,197.48427638004807,195.56923994975512,190.71749275816026,192.67636201531263,174.13202382479363,,,188.1031117882447,182.6588430296897,186.02528350081383,185.15167750877896,185.96060398589168,189.90819691259694,192.5372648975113,194.9185617481346,193.87373513916867,190.81653438938193,192.1820350287914,192.79544154946393,192.61823768261124,,,,,,208.18059024465973,191.50441960679842,198.03036985791186,209.43365539537777,210.7764584748935
