,dates,usa_CA_0120-0000,usa_CA_0120-0001,usa_CA_0120-0002,usa_CA_0120-0003,usa_CA_0120-0004,usa_CA_0120-0005,usa_CA_0120-0006,usa_CA_0120-0007,usa_CA_0120-0008,usa_CA_0120-0009,usa_CA_0120-0010,usa_CA_0120-0011,usa_CA_0120-0012,usa_CA_0120-0013,usa_CA_0120-0014,usa_CA_0120-0015,usa_CA_0120-0016,usa_CA_0120-0017,usa_CA_0120-0018,usa_CA_0120-0019,usa_CA_0120-0020,usa_CA_0120-0021,usa_CA_0120-0022,usa_CA_0120-0023
63,1990-06-06 17:54:41+00:00,203.14825863649676,199.87424044218358,198.26667585828804,197.86286391744565,198.20191982320313,200.58177302638146,200.8810191686701,202.61559324075097,205.83496968089463,205.34931666796598,208.77995987711438,206.63553065695655,203.26000720857886,203.74236865112127,205.8622379239989,210.1876712246771,206.4424826909015,203.59664999820984,206.12438471766373,204.06438826419932,206.34598172403685,210.34681486672187,213.89614303815728,209.14158257276824
64,1990-08-25 17:54:24+00:00,227.4718635800222,219.53147653972562,216.07050598198282,215.51798883392993,218.9616556458255,218.54977707998043,216.60921159033026,214.38514879193363,215.20757611496614,214.71415135835267,218.74499806094238,215.06576344647297,215.408364797519,214.4618328483553,216.8595111450117,222.3581050346445,217.41615501144636,221.08384494167353,217.28106372199395,217.74249111615853,221.87793761929038,226.61343243600012,218.82521137705743,219.7675156045022
65,1990-10-28 17:53:59+00:00,213.27078440624737,219.51517094548424,218.16850746899357,214.33187638488218,215.65612912196528,218.82707813107575,219.88989404376352,222.20965339730634,217.89982731795243,211.7524526749113,220.93668331426986,220.70867850219375,219.8279202613334,218.06639707026,219.92211776079048,226.45451658649975,208.67796819149464,216.67300389507852,211.33735814280473,213.16084797281593,219.5514810113576,218.87963860642165,218.53084542153582,226.09722650667874
66,1991-04-06 17:56:14+00:00,202.11619874603255,194.85508644850233,200.8985211403187,204.02330725576556,204.385577147726,205.20065143337143,201.9160548290712,209.83370486078107,208.22936081514362,210.2059880424723,215.2029417575278,213.86085684615432,221.77861316134423,217.71017329663277,217.51294417178224,222.25340933409942,217.71471335293538,217.39382371714947,213.87013189204154,214.15944895294288,217.99641488738976,221.77515677111364,230.97260501045392,226.95713582295437
67,1991-05-08 17:56:51+00:00,221.1882808258509,214.21637172815997,212.3515278577628,211.2564271468541,214.22221573373017,209.32971507420888,213.6747569898541,211.64926689529153,214.51419560497155,219.45456905249264,221.60087110005938,222.10691223329914,219.6038171921582,225.58762653134477,221.15115583554137,222.8624568423394,222.014690153776,215.94539995099706,217.30446391959833,214.92633218133514,217.60855099731106,233.9227766670554,227.766381173635,226.96514135085593
68,1991-06-25 17:57:33+00:00,223.5643489012296,216.18143995842746,213.0825772132517,212.24681177285754,216.7916009813191,213.39895441319504,218.1699365564813,218.42481291825368,213.13642652916928,217.27101107019078,217.3794502982854,216.34994476887255,217.27528497773548,218.2254511062476,218.59189719552734,222.3255357282338,218.71290481919053,223.57176893412063,221.89872902722774,227.23380632740557,226.17840209067697,237.78586186228432,236.00219851746115,232.8507407928421
69,1991-08-28 17:58:10+00:00,236.16697929421105,225.29406471221824,220.42282961462968,227.15120581517937,226.97691690761997,228.31034135114078,223.35506520190486,222.42942306355988,213.39673994899513,222.56030334753336,223.40370713700906,225.0112906136358,220.40679094547,222.09924592198558,221.74034832486058,223.21144828393517,218.99462828761327,225.03647685062322,224.67696089467387,216.23527646893163,220.31962170491218,222.03895833469727,232.59517577421173,231.24931095581456
70,1991-10-31 17:58:37+00:00,229.97362475888815,223.95087808233376,218.2765406984314,219.6430841186815,220.0420278826488,218.6163051967307,220.26839103253923,223.44949919650057,222.85836088533213,222.759346534963,224.10535768454363,224.7899338970776,224.5148894757247,223.8863674012611,217.94844651883048,224.63057416619634,219.04178807757222,215.7109622367942,216.8163154556571,215.47722587196245,230.75043341367706,240.00613511688894,236.19961730050218,226.38749576458568
71,1992-06-27 17:57:44+00:00,214.54944781334947,206.76185685211823,202.16984355517647,212.93592139209758,209.64028930313614,214.316735590823,209.6700666336435,211.5183461150742,208.26575270579494,236.31598364521653,213.8438839772099,209.4050010348376,213.17323122030447,192.97854165343847,213.1629757666772,218.20143087509712,210.16298048071084,211.65995804500295,209.9240662034661,206.9079717762128,212.32610186228797,215.48928617139356,219.4290618404509,218.3488376277272
72,1992-08-30 17:56:50+00:00,221.30444024283418,215.88782001421225,211.26843855394452,223.86950884166512,223.51066237213914,223.20086813269862,219.9027570849457,216.03625481056721,212.5822130366484,212.787143923946,218.46784190547996,210.9920707934054,212.29769139772128,221.08498911833567,219.64960779219425,226.1386904041409,217.8789309495922,218.1524515774014,221.60769974006075,216.61195772740342,219.97689006393577,221.71294134296522,226.8427732405942,229.05013591902429
73,1992-09-15 17:56:36+00:00,218.57436859154933,211.5861314021214,207.21444922146426,212.5072861790386,213.5533259650352,215.98954177265767,210.54493813973028,210.05149957464874,206.85530878858472,212.1180772487173,216.63081333187586,216.49752297168934,213.00158845965655,215.64978435731535,214.27922539918902,219.84028633009484,210.74803945137322,212.2961636772352,215.22718955799013,208.85592047880104,208.93243712413974,213.8907521356378,216.89186572658193,216.99496463366143
74,1992-10-01 17:56:14+00:00,199.85382918227873,201.49998879899397,201.2206930800283,203.76531590231596,205.3938801295343,205.45008443892164,201.26913574542633,204.37251892994803,200.58099261028366,201.78163188566424,204.05972347668487,206.9548085931835,204.39729632224388,206.01604588963525,205.34867645878,210.75271320955466,203.7053382918683,205.11143184001244,201.99275404116105,199.7061250808796,212.08555259158982,212.90152068211307,213.91601314607274,209.5456023710038
75,1992-10-17 17:55:59+00:00,217.88977077502375,211.48338731768655,207.6780425961253,214.88203262107396,213.6639303931617,220.3103324028532,212.02244369219403,219.9215547612523,218.15796350598515,214.92543382537508,219.3818776377404,219.45551101404646,214.457597377378,215.39390862372548,210.43667180297902,219.79677799085133,213.65445047886666,217.27060085337632,215.85966737744081,,,,,
76,1992-11-02 17:55:47+00:00,207.48389449670623,201.79961338448555,205.27228827299604,212.05680940957726,209.66015102109563,214.18015589657782,210.41801969053245,208.21373428859968,204.40496497607836,204.5729771740781,210.5229576928209,205.89967911100806,213.83421493752616,212.99504426043856,209.96806201768683,218.21036454345943,211.34775969120506,210.8874175490461,217.58448842984063,210.6024435995298,218.6655159064335,221.96315136820837,228.22796175504527,227.02323302014884
77,1992-11-18 17:55:30+00:00,219.5006935945354,213.69997066117037,211.1996132104644,213.57770168978482,213.1533719687023,212.2899368965829,214.88235276188632,214.45020408342995,212.97138680742304,218.52098219147308,220.04513615841776,219.3099463228102,218.625873605969,224.11917990051515,214.8958875958281,221.2841354485707,220.9558919786528,215.41196369421124,214.57311412189972,217.46535051140575,224.04939585884415,231.77914961584295,230.07918373554747,225.95079501789482
78,1992-12-20 17:55:52+00:00,215.50345659171793,207.59421581916428,212.67156996283614,210.56219531630038,208.61709135528773,209.019200248126,207.5465752642443,211.1999403020397,215.80017191739879,212.5545096577913,221.32683918112753,218.12333368474992,221.28468464918694,220.17233320465834,210.162634904311,222.61462449107597,216.9206078173519,217.10067109810967,215.1729824804122,212.77312113573493,224.41602973141738,226.88621152887424,221.86268211528184,225.26263059862822
79,1993-02-06 17:56:23+00:00,201.25537787267268,202.89730704823214,202.13230914184467,193.7828635893948,192.02207501377288,193.91126306346712,199.00310187423372,211.1995677067736,208.74451763829495,208.13073637033568,215.4422011739613,211.54844058013921,217.50038409033758,206.10871899993452,199.08656639771007,218.09580177487052,218.62231715982176,223.25134296152743,225.57870946644437,224.80936264357805,225.4797483923686,228.3960827683156,234.4267956255387,233.61740176300233
80,1993-03-10 17:56:40+00:00,202.012841974067,200.76405036551748,203.52553287289038,198.89470298216065,197.84102319314147,197.45213368728605,206.6498475443726,210.97254947648295,204.3714443995274,208.97657627478458,210.38057452416956,227.14659399730027,219.6618247679161,213.56182692274828,215.20846161906877,224.6998889548704,217.86895362666482,217.95105552930005,212.30882073147615,211.74985115038638,219.60530810209525,219.08775897467245,227.90926857414672,222.23189310875418
81,1993-04-11 17:56:48+00:00,210.8608608047232,204.558764929917,202.2097443270318,204.18967247842906,198.65335130836826,198.325351365459,201.07537286816952,209.37241460986812,206.20574807336246,205.23665550161627,211.40294901593822,204.23726414202739,222.9507776508937,217.94532670090575,215.5918801683982,221.79953855416625,215.56304785757206,213.6597230895644,213.2409248334972,212.31394272546385,219.99534341212558,224.58603324943786,229.2325135315156,222.03381564722164
82,1993-05-13 17:56:59+00:00,211.78118182346066,206.63315249190444,205.5627667712397,201.49620611141899,201.55375626783055,199.10433077809046,204.59617809489285,207.9375841924496,204.94577735204467,208.8258300923157,214.78362138994788,215.67922549651925,217.2541186427048,217.20018324022539,211.64184450287044,222.55106681907364,218.22404454890892,212.5357561850012,211.9769316815034,211.8508918353427,218.15198016589582,224.76010514852052,226.3803123208323,221.91781260625294
83,1993-05-29 17:57:02+00:00,218.89508259000502,206.95565951470746,205.19332405721906,202.52779047961363,202.1296965060345,205.27431015301963,209.72410157295292,215.34359929763065,212.74897885492317,213.59269210488412,217.83375185372373,215.03385481339078,214.6935846046419,215.45685413960476,214.87385998009543,223.97205834935886,221.07638427232968,220.84210223967176,221.3864053185433,219.94538198314294,227.42816660947122,230.20091328528287,236.577314459991,234.22522720355917
84,1993-06-30 17:56:55+00:00,206.6197780994593,200.196392810656,198.54131099714562,199.21347288270368,196.50164450601733,198.37226222457977,198.58772821488324,204.4144031987865,206.42561310215697,204.3961462238322,208.10797790943514,205.89022680519713,207.63689987694158,205.0788043859492,201.14533350352963,214.28430011729745,208.3262594283587,210.88821080035967,207.72897536395726,208.12852108412486,217.7518799726134,215.45752618336633,222.94907756075827,224.72672588479708
85,1993-07-16 17:56:55+00:00,197.91876430390712,193.40059888003154,193.26514313543552,194.2907151655797,208.07702355535838,202.6614414408796,200.2557758164357,193.63001048981417,195.22052142942835,181.8845102168308,187.646112866806,197.7939510520949,199.89918199880628,203.04990695997822,201.22055031737355,212.6580429151552,205.33979324843423,207.8000004330901,202.17397901315138,202.54991188441133,208.0582452298793,208.30081084139115,215.59397457636186,210.91709091380733
86,1993-08-17 17:56:54+00:00,207.91787488155614,198.7716076988295,195.35096755310988,194.25689359252124,194.55604794810512,199.46389060259068,203.34037884653839,206.09267508321062,,,227.95713774505504,200.53658839026926,199.84414558192967,203.27974987942792,196.7607598967912,201.2172275146754,199.48285599567797,197.5390248088658,203.50843535156054,208.83935793226158,210.28637165427364,212.81716340906098,221.06774458864433,212.63027724902088
87,1993-09-02 17:56:52+00:00,212.91667445374134,201.41501180511105,207.2018902566324,211.56077071582177,210.79233658814962,212.40007137808556,208.4302372181382,209.73759612945022,209.48612590368046,208.5813492651651,209.62683468932983,206.90622848196656,214.37199423485623,210.24524104846626,209.40561745035407,219.45669521386753,214.5232918550477,213.79327204996386,218.42965485511965,216.96314486250193,219.0532079276825,221.43485530595694,224.51488161943277,228.5652288118286
88,1993-10-20 17:56:39+00:00,219.41819467230312,220.90059355739714,222.332878357447,224.93354988054918,226.17850974632776,228.22164165553463,225.1583568609263,227.7335767521197,224.56577409399551,224.90103561862782,239.40128901243406,230.1225740630085,230.35780366471428,226.75533014545042,227.85677344897567,231.71521927917735,230.4947722435588,235.72742023639154,231.78162972255035,233.43367182597194,227.29364115897195,228.3046346685832,238.1415232611386,237.42466875871105
89,1993-11-05 17:56:33+00:00,215.76462170857772,216.3279808288652,211.48358576509253,216.1408953199978,224.22403658189899,226.4062432436851,230.3610671523954,225.90769899920608,228.43303827985494,222.74121446487254,229.09820245298795,223.35209021295512,220.6545764929268,221.13625048943427,214.83085823916207,231.62574848331184,228.5655035855181,226.53201320910242,227.85736384437945,229.25008130324701,229.3014080667573,236.32583520661385,232.6477799467915,230.3739831256413
90,1993-12-07 17:56:22+00:00,206.76226409032293,202.89183985539108,203.96736605641917,202.319727574646,204.81207848538676,205.94211689123773,210.60940055304286,214.5641352315039,211.41283199452087,210.0252935183849,216.97214780566483,211.7289663284091,217.72737535880572,215.43876580511656,208.74051479833813,219.1453858437864,207.37993269512035,202.95617393020277,217.45866571843428,217.02827357080528,222.49404622610663,216.58481392720032,228.68747145202758,228.303117601126
91,1994-02-09 17:55:37+00:00,212.437608157824,205.76907002259875,205.92321434004248,203.51631632696368,205.89800301622026,201.9382438449183,210.24645458539595,218.61334644191504,218.59020964571596,216.80623606759283,220.09471637666934,224.59493537001222,223.6459547114954,218.64926622174332,211.60731782431338,223.95228326080567,221.3050824549624,214.26955156916154,221.63146190142865,231.60063439344657,224.91542741600938,230.07954934999142,236.09740270362803,247.17504393320576
92,1994-02-25 17:55:23+00:00,208.0509480320966,203.92218188466595,202.25846182816818,201.83032239266151,200.61992501300213,196.84132097286243,201.11702082167147,218.23665566169376,213.52139347139186,212.34521284343776,216.07975208688543,216.53476361970843,217.46968657739237,214.9375930249302,214.5436344917204,223.74153575073134,214.41530520200374,214.26504789756817,214.20114059859756,216.83881515830953,223.02078190733397,230.5586415030124,236.26421632058415,230.06260039273033
93,1994-03-13 17:55:09+00:00,217.35841948933748,210.01845164963345,207.0262287026963,204.7512443748908,202.72245675019644,200.6161469146244,212.9848061355648,217.25789529688868,211.06128094842856,212.37425033319985,216.3587509624233,213.7489747210454,217.53607878137493,218.0444558759349,214.76998862071335,223.76638426917182,211.50625726219408,210.7775873052372,234.34791569269282,221.25307189214053,223.4951578705505,229.40277858593785,233.31138935430363,228.97325229594006
