,dates,jap0182-0000,jap0182-0001,jap0182-0002,jap0182-0003,jap0182-0004,jap0182-0005,jap0182-0006,jap0182-0007,jap0182-0008,jap0182-0009,jap0182-0010,jap0182-0011,jap0182-0012,jap0182-0013,jap0182-0014,jap0182-0015,jap0182-0016,jap0182-0017,jap0182-0018,jap0182-0019,jap0182-0020,jap0182-0021,jap0182-0022,jap0182-0023,jap0182-0024,jap0182-0025,jap0182-0026,jap0182-0027,jap0182-0028,jap0182-0029,jap0182-0030,jap0182-0031,jap0182-0032,jap0182-0033,jap0182-0034,jap0182-0035,jap0182-0036,jap0182-0037,jap0182-0038,jap0182-0039,jap0182-0040,jap0182-0041,jap0182-0042,jap0182-0043,jap0182-0044,jap0182-0045,jap0182-0046,jap0182-0047,jap0182-0048,jap0182-0049,jap0182-0050,jap0182-0051,jap0182-0052,jap0182-0053,jap0182-0054,jap0182-0055,jap0182-0056,jap0182-0057
568,2018-11-17 01:18:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,2018-11-25 01:21:56+00:00,,,,,,,,,,,,,,,,,,,,135.7005942676499,139.624330851779,152.05823296275364,159.17694629592285,171.26519837366448,178.28008957480887,175.11573616793873,171.23160519782127,162.03913858947132,159.2777118814205,159.5090896107606,157.46385070006477,157.83949369395575,156.7654822540198,153.79545406268454,147.82838896572596,149.12572210232747,143.44292103200235,142.13674348408733,140.10268567971767,136.89885273843424,133.74676549206794,131.67848079862017,132.83150906513598,134.4057246402848,139.76967635306207,143.43553892593332,142.87902150345425,142.7294742565144,136.75350274325842,138.74256486415598,139.03016692832063,143.79848475479983,152.5860103496054,153.55357458190218,153.51090904930115,154.36522368885178,155.83980675729438,152.059821310743
570,2018-12-04 01:15:44+00:00,157.28531169265432,153.32685506360667,150.0630691538454,149.95523374298966,139.86223591727156,140.84229043702268,139.42867117853893,134.16455126609696,127.4097273776104,127.99319086654319,116.92456153720433,122.53926885620444,118.86456890713272,123.64330248378606,122.36026749663904,123.06219769890492,125.16637558257264,122.92491381099532,126.00600096600466,131.7046354574611,143.9439899694104,152.6705079027337,163.5550472834309,169.5918683361227,176.9416225806959,173.78748961388624,167.85335110042945,159.40605090437376,159.93867751355288,154.6756350159732,157.3541932702878,156.10963402233952,157.42861623786177,153.38396173280316,149.30915005875636,147.63028623647602,143.62456468073583,141.02235472059076,142.69928564265706,138.42028720662435,136.13893879307136,136.0553523863518,132.86390477746355,134.81845878458563,136.92404027638585,143.9258243946804,144.7419514192918,142.88171836953697,136.8776359263736,140.70997957746167,137.4189277919852,143.27989078718238,148.95625744893047,155.33579431032138,155.54496783082135,153.59016524826723,156.85478428400938,154.04630140625775
571,2018-12-20 01:15:42+00:00,149.40182044252975,142.08633484850222,140.97204096828872,136.96149789325372,130.71600319367195,123.72466112496171,123.43978605988042,119.2868051396198,113.37446561930523,113.14630762795817,108.2065433192444,107.30797237415257,105.14577036164818,107.45645234761926,104.25013584236427,103.9151053204742,103.28731585570063,104.78366964003686,106.36210137186154,119.0786614192484,124.30816555354636,132.58618039588237,142.3043540982229,151.59603487383663,160.04137700442516,152.59152061749685,151.23998772751852,142.6136920924726,141.55103760255645,141.4427685911416,139.0224250652832,142.4076911677397,142.11731786076973,139.0391220557409,136.50352714045263,135.9685219418162,133.47358571166396,127.21990100845932,124.54607757876668,122.85688154794634,119.86039738107141,119.86568572702468,122.51511445534373,124.75300757175694,125.15344456470655,133.1289647845864,131.62340653817512,127.21552660503862,124.8829951226263,123.91479562971251,,,,,144.98777360606766,141.20117581487906,136.43778140903802,134.66736778268972
572,2019-01-04 01:17:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,2019-01-05 01:15:41+00:00,163.24379300118727,154.0928051608584,152.1094563338876,147.35802065211703,140.22798083560406,138.07082619860944,133.18054210405106,127.51355939108791,127.51264647961105,125.2347069310847,122.11090945131798,121.509119890514,116.00052678409953,120.38655731850164,118.31502458547126,117.96448294252698,117.57928064674918,120.28386396432548,123.9540834974731,130.83441808859837,140.75123102591056,147.18143889440356,161.1188947576057,165.67097452378817,174.20419861355433,169.60597014669403,164.18515768249836,156.9835133152446,159.64374334274157,154.24556437249896,150.96274986523036,151.05470828572876,153.2532141027837,147.64971478138997,147.84271048165792,145.8487948504818,142.12885984713964,139.33140651496626,135.86017531124287,135.89619918236653,132.11370734116832,128.3759329763031,130.5280575397795,132.14057887471373,136.09643325351104,140.68906241064053,139.00096570690357,136.63098782892757,134.801940544179,137.00856587305378,141.36925300386875,145.28302056682412,153.62673723440045,160.18788591417356,154.5771654304835,155.09276996068863,149.4505434424485,143.29586550742647
574,2019-01-13 01:10:41+00:00,155.2864796277861,143.48182903340296,140.81880983963964,141.44026234412632,133.2710490747316,131.88060082065692,127.6509797320298,123.39060614275124,114.42334835054173,117.35209048784927,114.24435166552954,114.18512809652152,112.23635721752439,114.1855025548173,114.79928090566699,115.88908967161143,115.05294368993783,114.83149079525936,116.4904771913796,128.11770627443804,135.22228343585843,143.50741678474066,149.11787096066456,161.8938552805064,171.70746545205557,168.96231583507318,155.415463417045,151.78771064833023,155.6981186750175,155.90146459996487,143.92745184625585,150.2657847598948,148.98090051350084,147.37102097356802,140.8856970096037,141.7475410325402,133.4843750837495,131.78510625805023,127.84648614211365,128.5405004428927,125.44825311141018,113.16151617959964,128.22694652245195,125.90745202119304,126.72773605466382,137.32033765573127,134.5317961564591,131.77646898449598,129.98699814625238,128.91527016342494,,,,,,,,
575,2019-01-21 01:16:02+00:00,165.19838964501363,159.77665490349176,155.23866725218332,147.38028391412476,142.2059328778852,141.33523387737677,137.871974200255,134.00509794054233,129.93787944505692,127.91219020659281,124.5591883581069,121.96853401644738,121.07400533065231,121.70793224337676,117.32216294307645,123.66389996881492,118.5936657791716,121.78818437003551,124.72828199408531,135.70253052414193,143.32964577914828,146.9024947114118,161.23736306144684,169.03913398851014,173.8909209994839,174.67076022954967,166.05324190168716,159.12532090905273,158.76232514839518,157.80359368344267,150.5094330497118,152.88203122256056,153.70863392259832,147.59376626591424,149.6112023543697,148.23317070334133,141.33654727710305,141.2911007803878,138.72321872995354,139.3669455717878,132.53343758589523,130.53019719359668,136.22063055422856,135.0411789439152,139.0408029153156,144.11657425785532,140.65624840545047,140.59865290438606,134.36504076455114,138.71479561710805,150.86661000227065,145.96154956983395,153.9502328546526,156.76552836448167,155.22440417429277,153.81532619694607,146.55675223904922,139.67393540969582
576,2019-01-29 01:10:33+00:00,157.73807732676065,152.50088743864484,149.24950623927205,139.92874058000143,133.37793720587774,128.85286466194572,127.49259570769675,125.70593064714517,120.75069088549895,112.62074237885429,113.04894932812716,111.19508321737898,106.57365172313686,115.06929992744745,111.85965257958915,108.2896466170041,113.82717318341523,107.84030730467039,116.36193915678614,126.5634638691126,131.2215589133073,141.8991556249668,151.15139650076293,156.8970597423502,168.23791939858938,165.78274372611102,160.975729779757,146.62091414050224,149.34836024944474,146.0491999102409,141.13575982006998,142.74989011648108,143.39208472962517,141.354213033545,142.77201489377276,141.04220539559628,133.4909048897346,125.90797442615039,129.72350550377493,128.10734018049274,119.12462555441348,117.31692145518524,129.29417016884875,127.36343774886373,128.06166500901926,,,,,,,,139.94456455014335,145.37637637070654,146.91507547186228,146.67987384214953,131.26861669857686,124.9889015165783
577,2019-03-02 01:09:36+00:00,,,,,,,,,,,128.68080594198813,119.7579543773272,117.32942183294128,117.8744356736295,122.48111527552263,122.90823322178406,121.64922055448822,125.23234227126925,125.44683504175634,131.4401440778424,141.24820285035622,,,,,,,,,,,,,,,,,,,,,,118.30420789633166,126.03341452568195,129.02588777733567,136.85944688927265,138.92514036073277,135.08594536332555,128.84862302043786,125.46030084730941,135.70617177115082,139.37982794607422,146.56159052089646,147.68562827802856,148.367859025387,147.99687076520968,132.732724879446,135.5387475556887
578,2019-03-09 01:15:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.1800549263571
579,2019-03-17 01:21:36+00:00,,,,,,,,126.65543510260014,120.13973535077818,123.41856835327481,117.47958597123628,116.73059529587935,113.59993539333576,114.38585354551878,113.57966597535375,113.86072614971133,112.0463562114378,116.77592584132161,117.21809160034282,125.59215781994537,133.786465686096,143.76743698872434,151.3837278511567,155.2239338843333,167.27374120041824,163.51152784340843,157.11516830660554,153.6406819481279,152.8134908577834,151.36682822671392,142.07871166615317,143.1984197166685,143.77658858951736,141.99813796927933,139.51637471891843,133.88963894671878,133.50195635410606,130.78020224477504,126.37302773806697,125.02096351386591,120.31939512910219,116.97195583479072,126.41376992516906,123.93792206222167,125.13381890789367,128.6760216897393,132.2922162913973,125.74174364076576,124.55027147813192,124.78227618916682,133.88220874317568,133.80817592079487,137.83522120325506,140.69700078780374,142.7167418850118,139.7425519573857,132.93904536230178,130.1718621318647
580,2019-03-18 01:09:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.6289706709473,127.71631499583275,128.82261842452843,127.88686719447398,132.94088382277334,129.3237433503553,130.96891571142766,130.53086596678597,129.72495011507883,124.79588829183791,135.17148634554871,138.6482114481966,145.30421335516496,145.19777276742286,147.3589805053958,146.53591401860763,137.3357453459537,135.46928101047843
581,2019-04-03 01:08:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.30827398227545,132.3119851572873,131.09258392720054,138.2261942125062,137.0706331565971,145.297064458108,141.5871554909576,139.1973637627491,132.86567635003695,136.83313886297805,144.32297667887025,146.18459915028706,149.24207082844174,150.8955358246456,146.9818340736894,149.98462041047725,133.18249189987102,137.3259262868186
582,2019-04-11 01:15:43+00:00,159.02744217128216,150.86115109987085,146.87378567275354,147.38607106075457,139.4999557746084,136.79561478592436,136.0894688722292,129.82939360466386,128.81676918590296,124.45730655045313,118.58576623866509,117.21867594830655,114.27232728948631,115.6617995280774,114.53048641773987,114.20639164760966,109.85177588480857,114.22205924146617,120.09618239887035,129.17275172369693,135.4447942178693,141.68963086279354,149.7180535111705,157.5717492443687,170.6244863540828,160.81339854011668,156.62247789220362,146.86285104602433,144.9437172929762,142.453862941335,142.34901704266144,141.42910844093618,145.4679330186003,140.73143086039312,136.4399676557671,137.66897078090824,133.4764579734075,126.24519377083288,125.20771919159665,125.53107569549739,121.74048981384053,118.44653209207895,125.67183323333012,127.87275661875199,126.07573494839161,135.0939165837348,128.9812840616441,127.12151418870621,123.25868180487782,121.34821989122307,128.50749386070444,135.31074536669882,145.6248097663634,146.81430989771184,145.78588915015905,140.4605609655967,130.1222287380388,130.05837812509876
583,2019-04-19 01:07:34+00:00,161.85132823139912,151.59876622380526,143.11684624203235,145.30258809074212,144.71123175461221,134.6519483546124,133.32012869410778,132.11020063972074,129.05112956326914,121.20743307953927,116.49254723377813,123.93371939480183,113.84294410161341,117.82423735515829,114.32115163798957,118.29742594407863,116.63410485702309,121.54523808616598,124.05220142615718,127.84299827467967,127.58499200542587,138.37099866625033,143.21004758175158,154.30347575726228,159.6158230066129,155.1530486091442,145.71024619627627,140.5495523861742,143.41186001102736,131.35626655901024,106.21466282076914,110.8223294244766,129.1095888522879,110.19967505893867,126.09169081183802,113.65921051878021,122.55267229751335,116.37623563509744,119.14839787247483,122.37849468679968,114.16464642227787,113.16661633213351,114.11518506229102,,,124.11161629737414,120.24562797310118,115.98007291175223,124.22528954844006,110.27610926588835,119.69413093953335,,,,,,,
584,2019-05-05 01:06:57+00:00,164.26641001207344,167.41271049840077,164.52026249205335,152.06908321983627,153.39398895095846,149.92145250870783,139.61431536341925,142.1288230574418,133.9058201981498,126.97394927531957,127.68747229376739,124.20612670850284,125.07740988520285,122.92244477497606,118.95107758812473,117.49630659503894,121.56332862119433,125.42446880821993,129.9891349182625,133.02811564756385,143.96382875592028,147.13360574398047,157.59900307506837,164.90107001895632,173.3940667701291,174.64898705703996,165.7767474547644,154.85499034372316,160.9292740475002,154.79000185213894,157.2623020462149,156.46408887727802,161.14469162782677,150.08630671184392,146.8964302035953,147.16414406129329,144.96180991148896,143.4719508309313,141.68046415535298,135.27381614095162,132.0509887841504,131.4833706763496,132.80956474571386,132.4114787300606,139.11044388738173,143.86978586582288,148.72812837800774,141.11390817666873,,,,,,,,147.14760133708364,137.8356300481496,135.63896036296492
585,2019-06-06 01:05:46+00:00,,134.244052903407,132.99599374296434,133.4095798749673,131.8981241716305,124.76943228117796,126.46237924402175,119.34321179835987,119.91103734579795,112.00102059042214,113.04956855783306,109.91650015335298,109.73008918642981,105.9449201620485,102.51062448599751,97.8628090104931,99.59000074569093,95.31219681136513,106.25471775153616,110.12323126917701,114.53478750728686,130.15950224562158,142.3402090926551,140.0122806469005,155.29128252325592,144.85455997729622,144.94580953773536,138.99759988595608,142.9142897247979,137.32349076005386,145.68893613821547,140.1080056128907,144.7270839941684,,,,,,,,,,,,,,119.1473631800942,128.77320595177002,120.88786035431576,106.54096115107198,115.63600949824789,125.32049308233145,120.5755194062125,129.90901603877379,,129.47705258609062,127.19767725787923,126.43554462729034
586,2019-08-08 01:22:06+00:00,142.80656064174906,133.43064946273722,129.15355452145133,129.81417545757125,124.78747892336801,123.51980638988499,115.48049383518955,114.88757160791185,113.64156586749365,112.63417199099744,112.19406818131006,109.09278836725267,107.72563896818434,104.62985905322184,105.57156777638058,103.78922419335782,107.83188667112525,101.96295219029454,108.24380740367508,117.95546498652276,124.02091797280097,132.40052019674982,138.5561784442614,153.52128178772034,160.35563500395608,157.04099060530785,150.4944819709696,144.1283609373948,144.62234429256372,135.51619226582378,132.21122765044683,134.4070348723541,137.73858547413454,138.42160967792628,136.40399675870478,133.2707567192591,125.27887575207421,122.58417342246736,123.99643644313467,124.99491681911354,118.96449327052105,113.94789375623581,112.38985356480053,115.16476824274552,116.50307671026152,123.15694432785085,125.61932567351823,117.04450872901984,115.23014764261642,106.0903335449607,117.88854863242503,111.55957222837081,115.91449874708114,123.95973111810635,118.97391943280331,128.5127748972579,122.12116168228711,129.2571757016363
587,2019-08-09 01:03:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.74632865003218,116.23351074782369,121.09467716952605,122.12683952813322,126.92843360658557,124.66796967092327,117.92906161366399,119.73461733132862,117.70031340156447,125.61655736300261,124.56732475523259,126.71617246109307,133.14566332364882,134.14452949901354,133.80691175661423,129.04728495332648,132.98653340759085
588,2019-08-17 01:15:58+00:00,156.83580007235327,146.36522578742247,139.5414013157876,148.0751750896303,135.64965008129366,131.5485762171758,123.18151346883309,126.34041968109052,129.04970306124093,125.12141738149288,119.31354976634317,111.44055862857765,113.59330852210812,108.76845745556373,111.86007789670855,113.76052193704248,117.10216706145249,116.49397723778787,118.71279333078152,131.80755350839974,131.27201441706478,147.4092294957232,153.76684964277428,154.11493332196156,170.19401417806904,167.2638740226781,156.57651717463676,154.3458119226761,149.38238157113454,148.74520483114233,146.82059904078685,146.94091997618807,150.86830357689155,145.25837917677148,139.61407063035657,139.22125384244296,135.1823670989362,129.1442982003514,128.56976985215618,128.49212194483903,127.60900615732692,124.77458076605882,126.60066375640903,128.7047016391793,128.78215332235703,133.09835468318278,135.79871070959456,132.2670951724147,128.98636602195245,127.52995835159373,135.94959367348366,133.09179598999464,133.90382897223472,141.54335110265842,146.24558219035788,139.7308844002238,136.14325277717012,136.38728397843738
589,2019-08-25 01:02:37+00:00,145.83928549158787,137.99133028328697,134.48402989108854,141.81839663415104,127.9301052675713,129.74972345116026,114.75569647925798,119.4404828845647,123.53494288685496,118.06599242315728,109.93443190653879,107.76085933729065,104.58971923455559,99.78060030207048,102.84310252247073,104.63824135768562,108.62047939915293,102.33041539125838,106.55878525202955,127.32629695284311,123.46336143540302,136.23758342610756,148.70242275087747,152.7054154759649,158.9756393599203,162.58486754765522,150.3729967289337,141.83687514070414,142.02903324192854,140.25163451480367,138.04159694860792,136.98272570184037,137.32334091281805,132.5319812202246,134.47854391799893,129.5995699727677,119.74382660934293,119.7447138566545,123.97780129433858,121.84135612209887,119.67634033306061,112.84832801681503,119.06045160929187,122.21693350413005,118.61062133638995,123.04304875691454,127.57822647316357,121.1346944403208,121.66113621066914,126.92218382503462,130.38728384790005,132.4000409482002,131.78702511204443,137.827951897,145.19843670831364,141.35770501648526,,
590,2019-09-02 01:16:01+00:00,162.85613685329633,158.18910938542683,152.8592409349156,152.53176983957485,139.88379732158802,147.18641343767098,134.09359348042386,129.6155957950142,133.96148264255507,127.57200198340162,124.24045575413108,123.63588570140001,118.4822732964465,119.53615450971607,117.90226337393197,122.956939103011,122.97565111368428,124.91429668785062,124.72013650068992,135.65492764522352,139.80843975935647,149.33699862015163,163.8575202217722,167.04435025368304,176.17175536112362,172.32999444257104,164.74553588251854,160.4417607989818,161.83103334234096,158.66221667707117,162.35420152568963,159.33799931402223,160.2484619843844,153.07031072618764,151.45412721966605,153.01626028089933,149.79626769135746,145.50227390733815,140.3011312839585,142.28502442805123,139.38593111466412,128.18361593325312,132.83962975076764,134.16959204285968,140.65154747846407,142.71471898116903,139.40159011433687,135.37917274489115,132.0508756605338,137.10027377513342,144.65227416478737,142.20384621728377,148.7052825564906,150.80077745772067,152.76684377931022,150.7946957496524,143.05886403425802,143.97619459123285
591,2019-09-10 01:02:19+00:00,158.22754459919614,149.58087789844083,143.4250183790395,149.4262015166487,138.9417782964029,138.17924865900784,132.5857291312647,125.35717874167773,129.72804251578944,126.91662965443619,124.53236867888398,120.98430713960528,121.34347780644518,117.3932908229828,112.34266992389234,115.45806625802201,116.7178798926823,121.65505299500701,122.31860620353169,135.2193240330776,138.75119846080685,144.48121024385276,156.37178581846757,167.72665772631026,171.78803464459253,170.48514057119212,167.18617197460497,157.02696091825356,154.50017955090058,154.72788729863043,153.0036199176048,152.7888610958857,,,,,,,,,,,,,,,144.5844947919,140.59114656814216,129.69792185787003,128.96805094899392,139.7548576456029,145.83213653304705,152.30119096472484,151.76877022928966,149.05878926992852,148.59254408328826,140.70793333760668,143.45378818567988
592,2019-09-25 01:22:20+00:00,,,,,,,,,,,144.13258892708802,127.3014868467707,123.07211492317258,125.27867688590737,117.90249911197238,123.96571223274864,120.25035530285771,128.23946241564036,128.81241773502424,134.5884404571466,140.3475392025624,153.49587585209338,163.17631177124957,167.5149200376766,174.51864948607766,174.36539497570402,,,,,,,157.320559861307,154.90871592936537,150.81128644740278,149.22750024230862,147.5062495392944,143.32222372793555,137.9496696482255,139.64013448287105,136.63380131926198,132.17321589059884,131.59056899294882,131.78453741687537,136.3130554239098,142.09832215140835,139.27935853621517,140.85478138080902,131.20238100481401,135.75002338728177,144.88468581758156,141.327038618857,143.97187306569856,148.48096801862883,151.99293360324697,154.8991402754623,153.19609492967132,149.2586973711655
593,2019-10-04 01:16:11+00:00,139.95909557251164,135.05905420070565,129.04833923143974,135.83285094832343,122.23783939086555,115.90696728056804,119.95128223991955,110.06964334498394,111.06999879183616,111.23442802938808,106.49900243176037,103.08162149169131,101.58926773514737,98.56179357363453,100.98292266129457,102.55602515491567,103.06530525547316,102.80896105148483,111.559432976663,109.99118525326762,121.29303872528506,133.02468735910074,137.00556022113594,148.52190610571523,159.00590063830805,157.40609935218336,150.52641173781817,145.5761318134027,139.8508198348726,140.35838527242203,139.6047259184597,136.21397798822,141.57829713893824,139.60812024207183,135.7125389944421,137.02484818722155,127.99824925786584,124.75626577477531,124.21539501286313,124.68653520621505,121.40711592906489,114.2607332322234,115.35018162231597,117.86123524586499,120.15886350747462,124.93295445854545,121.58558851587051,119.19202245256687,115.80740653173984,115.46635533142518,123.13321830464177,124.35309319339042,125.12111605814438,131.7873995807355,138.7642173612904,133.97888755284288,130.7457073897093,128.4776829030138
594,2019-10-28 00:59:52+00:00,,,,,104.66472957605546,129.02163049334882,,,,,,,,,,103.50392029728316,,,,,,,,,,,,,,,,,,,,,,,,,,127.14394147317665,127.50321299255299,126.39115278456697,133.29628627680657,139.95125779143785,140.0932878654214,137.4313320114283,,,,,,,144.38243485995753,153.6194833722171,148.9213296535475,156.70506469580062
595,2019-11-05 01:16:12+00:00,153.74408264566418,144.31712257595615,145.28929332133166,141.95828746580338,135.67490092041794,134.05251613278227,124.03761381265383,125.88055077202148,128.85117100000795,124.70136379379609,123.72729955697972,115.52201913392976,107.49873879978279,119.08440997674899,112.8058339708675,113.84221886873576,116.11152003082756,118.23812816318771,114.61074636299657,128.05301327843,138.85458667067923,142.680114834584,148.20212920596043,161.12560451263897,165.5776175660078,154.25648047583678,154.91089141846598,153.93899517499904,154.7962986092712,148.22390810539028,148.40017863130615,150.90708094294342,147.47352530441827,142.03406586576168,148.28913891663004,142.31454153317782,134.90657114544996,134.07249814335617,132.84231848081637,134.68108477393196,132.69591990636638,132.7358236409865,131.7121215145774,126.94420880273165,130.5885381598771,140.7325021203269,138.16742307333425,136.27362029845932,130.6643555694031,133.6890496858021,138.6898674357468,139.77343244777936,144.33950373943833,154.37744811806635,156.97216964188414,155.50502509633438,157.67226172032878,159.89982417834932
596,2019-11-12 01:22:22+00:00,,,,,,,,,,132.3088822521749,128.7189116261109,126.64761756116941,116.35752707784279,124.60426286194992,120.7873947645054,120.36952122495086,119.9243751598794,129.95066071053338,124.15219983147159,135.28151042518,144.6645329613266,143.82465827081626,154.8628007181541,167.79441769089064,173.57656362665222,169.70701584983337,164.42661378606573,158.91279197163752,157.36302205724505,155.92436815821355,152.79573549909946,153.50516468559073,155.40217899278076,154.7015360658666,152.43563869783753,146.39888882166792,138.8167445394999,132.79656866011794,137.93685313811756,138.47406156697883,139.20627211092074,133.3618096508422,134.76412026458456,131.29590475969894,140.72732529942638,141.37280919866697,144.06859969459083,141.19857263775435,135.9477698826256,140.7985231436998,143.88287254831002,145.8438337590021,154.84885107762233,163.1496746701131,160.37263137941886,158.48464424121653,159.31287340401508,161.886093732338
597,2019-11-21 01:16:32+00:00,159.9622626056914,149.82688100086813,146.87180265535437,148.60902353448074,142.06233861710615,145.77653642456193,136.49660325050976,138.63581417663966,136.3016113454441,129.96932237584704,128.95892071984818,127.1998239576491,122.87067073795171,123.79762338336685,118.54109898393533,124.86142608517065,119.10704793518974,127.7257745936994,124.59616930335042,136.63183472123893,147.95306892237295,151.102601804723,158.64982983239213,168.74188599737022,175.55696512515487,174.73564539801433,175.07425789586858,159.61117161756746,163.02908692253664,162.50704672864887,157.8132246027403,156.23213560855714,159.90458142421022,155.10270527393857,156.18950221442495,151.69624222579685,147.82117795613027,145.560486359334,145.1508497567935,143.8287400174285,142.3498036843162,138.19829011495852,137.80743866253044,134.38366710578,139.5487355122122,145.17192133965096,143.5669608847458,140.77907312333366,133.63403812578957,140.60226124880774,151.6888361731838,147.03591532221628,152.81069184161674,161.74147425850904,157.86220902380475,155.95598223059042,155.47047723385745,160.1614631363736
598,2019-11-29 00:58:47+00:00,158.83180586939704,141.46505264239002,132.73777685700563,142.29743333504118,127.44478641492199,128.75934581259392,133.92015537005528,123.33654920238243,126.77039624796676,125.00273776110635,121.76276091857318,114.5495653546717,110.53482251529778,109.02072252390636,107.39463774892181,103.57785663437829,109.02968709692907,111.19718045764874,120.46280845160665,130.79723888801564,131.9857272997321,137.6048547554587,147.9085935267547,151.55251357685336,162.7280891362371,150.2558843092377,150.73179425449277,155.96692820887475,150.99954118639317,138.52068503848608,148.47114703116938,145.05268081663513,145.3848139493113,148.56898308211674,146.39961954454105,132.1526957566458,133.5462608995357,128.04245815968486,129.79410024483462,127.03763800071947,126.85609392389857,125.0981510707529,126.44996355973282,127.24990428370342,125.28309414946514,132.20197239402071,134.26371313582004,135.31893214216007,130.93221358744276,133.3811529333656,141.40959586010732,142.7151837411848,147.08401646983896,148.73496488718166,152.24499358926462,151.14738794056376,148.16196621336525,
599,2019-12-14 01:22:18+00:00,,,,,,,135.18211559934872,129.74156014435346,129.480226155841,127.66961508858749,125.47169619267258,124.53944832732708,118.28424368303706,123.64421078730821,114.06903073516546,113.43117965811969,114.26208637498476,123.1808893576179,130.3830151482891,137.28566110602938,146.6844374096916,149.38497381475287,160.485173585514,166.44764266724138,176.06728559024,174.18962448152865,164.1451745259692,153.4362254383919,158.29207862506354,152.02130764130862,151.97245846449204,154.80747107398295,156.6904836361348,153.36916765464977,151.8706209147136,149.54190863704227,146.27117130807193,138.6840506435043,142.73344695877574,145.85772283653552,141.48555150431423,136.45193350415198,134.71044787184962,132.61876928997856,135.9947154182349,143.56202774898966,140.51537645066986,141.86357085004437,133.1475157004203,139.42543045478482,139.7271957405813,144.13133759322216,150.44672258285144,155.92741177907638,152.3479857724447,152.8080343438197,150.58307796199455,147.73797251607354
600,2019-12-31 00:56:46+00:00,141.30618583037634,136.74378533845487,128.76640574988699,123.9636918174298,119.12973647979896,116.33679479224385,115.84737519656665,112.50425139855666,107.66897156425576,108.28401617741488,108.63162402602737,106.54186491742503,103.907243240545,101.68587182465915,103.41234090077751,101.2895078801403,104.87750128856506,102.37126277853442,108.25513831340237,113.81353287663796,123.98082069708549,131.19283119651743,135.21796806982096,145.82420392284368,156.9763866290431,151.2172057338155,148.1166527876058,140.5393051121746,135.22844415867627,137.23353200255497,134.5359047102383,138.47291668991562,135.3222127884917,136.77793250811732,134.24091432821302,128.23079506720822,124.2280336837357,118.88407691347567,124.34224506149232,122.18771831256929,116.95263273074201,116.6742035074294,117.0898395055772,119.1703588520487,122.47149228123685,129.54896522226386,129.42251119826852,122.87957194650932,120.41508171560757,,,,,,,,118.10373467162111,125.11124862714726
601,2020-02-01 00:55:10+00:00,,,,,,,,,,,102.01310596021257,112.54094701166886,112.90576672764428,110.43626269399165,114.94073725597404,118.20738776957214,112.79665475053184,116.6866030978546,124.81302572683185,130.46010415118656,133.01265761000596,143.5999568470481,150.33207490041215,155.78342076215597,169.31543909987195,153.47682882255043,154.61414058234675,151.50478050991626,150.45088688870328,152.86672752998788,145.72274049871444,148.32248030296284,150.58600143073608,140.859175828183,148.15397830250873,142.90056775696186,136.89227970156298,139.47222366536428,133.01118157010666,131.070369930087,129.36867244740205,124.6231531382227,129.9982506573068,126.93733975704438,128.99222542166223,139.38580739066697,140.05918172126417,133.2442386070132,129.85743494751094,,,,,,,,137.44498817392216,134.59662631531154
602,2020-02-09 01:16:16+00:00,161.72789651567004,155.0448316537545,150.40064822631746,143.12308773033465,139.605161201077,139.78766358481877,138.93076547992936,134.7991280880134,129.10660360184977,126.38046116174587,126.25629971085601,126.47808617679027,124.3227335576762,126.81738902028498,118.34143993182855,120.93005825378661,116.48700431861437,125.5820710788609,130.3030080491576,136.10844913215652,143.5454661971088,146.61067118492434,155.56978862670744,164.09895688024557,172.91181806659296,176.50223086680674,174.7469752992633,159.43729055865248,161.35424619333352,160.19636400715575,155.93597982973384,156.06729563718216,153.97822778420655,154.45150467740467,148.71076763082942,149.29709535689167,147.09518266715432,143.03911794292728,140.43455933820718,139.1872759261373,137.69564094738652,137.14145080053237,134.19178334167862,130.22252699713653,137.8836192471675,142.5794287226111,139.94921627991192,140.53968527989835,134.06799130475414,139.6507596874053,144.40129484165234,146.201966945288,155.083569308198,162.3727875084248,153.4158073551498,152.63618199683773,141.8792831016212,145.9856898680547
