,dates,jap0207-0000,jap0207-0001,jap0207-0002,jap0207-0003,jap0207-0004,jap0207-0005,jap0207-0006,jap0207-0007,jap0207-0008,jap0207-0009,jap0207-0010,jap0207-0011,jap0207-0012,jap0207-0013,jap0207-0014,jap0207-0015,jap0207-0016,jap0207-0017,jap0207-0018,jap0207-0019,jap0207-0020,jap0207-0021,jap0207-0022,jap0207-0023,jap0207-0024,jap0207-0025,jap0207-0026,jap0207-0027,jap0207-0028,jap0207-0029,jap0207-0030,jap0207-0031,jap0207-0032,jap0207-0033,jap0207-0034,jap0207-0035,jap0207-0036,jap0207-0037,jap0207-0038,jap0207-0039,jap0207-0040,jap0207-0041,jap0207-0042,jap0207-0043,jap0207-0044,jap0207-0045,jap0207-0046,jap0207-0047,jap0207-0048,jap0207-0049,jap0207-0050,jap0207-0051,jap0207-0052,jap0207-0053,jap0207-0054,jap0207-0055,jap0207-0056,jap0207-0057,jap0207-0058,jap0207-0059,jap0207-0060,jap0207-0061,jap0207-0062,jap0207-0063,jap0207-0064,jap0207-0065,jap0207-0066,jap0207-0067,jap0207-0068,jap0207-0069,jap0207-0070,jap0207-0071,jap0207-0072,jap0207-0073,jap0207-0074,jap0207-0075,jap0207-0076,jap0207-0077,jap0207-0078,jap0207-0079,jap0207-0080,jap0207-0081,jap0207-0082,jap0207-0083,jap0207-0084,jap0207-0085,jap0207-0086,jap0207-0087,jap0207-0088,jap0207-0089,jap0207-0090,jap0207-0091,jap0207-0092,jap0207-0093,jap0207-0094,jap0207-0095,jap0207-0096,jap0207-0097,jap0207-0098,jap0207-0099,jap0207-0100,jap0207-0101,jap0207-0102,jap0207-0103,jap0207-0104,jap0207-0105,jap0207-0106,jap0207-0107,jap0207-0108,jap0207-0109,jap0207-0110,jap0207-0111,jap0207-0112,jap0207-0113,jap0207-0114,jap0207-0115,jap0207-0116,jap0207-0117,jap0207-0118,jap0207-0119,jap0207-0120,jap0207-0121,jap0207-0122,jap0207-0123,jap0207-0124,jap0207-0125,jap0207-0126,jap0207-0127,jap0207-0128,jap0207-0129,jap0207-0130,jap0207-0131,jap0207-0132,jap0207-0133,jap0207-0134,jap0207-0135,jap0207-0136,jap0207-0137,jap0207-0138,jap0207-0139,jap0207-0140,jap0207-0141,jap0207-0142,jap0207-0143
619,2015-01-17 01:22:01+00:00,228.82429767702317,233.22247089867747,226.67810695843363,218.15263193133933,212.0139274276927,205.7616014580991,204.1728605168653,202.38699236697613,204.7001226628432,210.66591748723735,203.18516676971518,193.88006520721987,202.00081870376133,209.53023639105047,210.08087505960555,209.38030327652055,213.9426132597854,207.61323709155707,208.56762388855057,199.96830811892224,203.34567495022802,204.30599582372443,202.6902292506356,205.06074144863695,200.17056905609618,194.59386135766957,188.2049198414055,198.63615620992516,195.5079357696042,194.61743568015478,194.3044447601467,191.00381182476406,197.25452970487643,189.49219953143026,194.45579434691152,197.4567109130323,192.812186880408,194.55253495303467,202.39525655191625,194.23658453986107,189.50921995817023,190.64255361375947,186.77459242408887,186.34539622206975,185.0788568298121,171.14075871247738,163.90363983286375,165.5446898186941,167.87081248873196,174.50456628531398,176.56699744447778,177.33284049378457,172.31154779959806,174.65774111144222,171.37760140475453,174.29913027586352,169.95696560865514,169.254452987209,169.5805090305025,163.45402219477478,166.8387280168196,166.81389421175845,159.30093031167124,159.9489974009102,165.20111044671518,161.70709921798138,156.42491646683573,157.4405150830262,158.0648312231489,149.47502956718918,156.64975865683587,157.93507142933078,159.32460274428377,159.108125728173,159.16613529306957,156.7707653730428,153.09574762278515,158.16403331068875,151.2864701030408,150.08090932275863,151.0966530069365,148.24329986511734,153.83938795631676,155.57166979915488,151.22540123173243,158.04022807953126,159.1232654857389,156.78153311605882,162.794564307233,161.85349538150805,154.08168857298304,149.43309721331534,162.6073933208983,168.40102088256222,164.43561905139146,164.28552037680353,173.5189595946006,173.68277098305387,169.87747405657333,168.05042964487984,167.9100760932805,170.57295603475336,165.2885554479535,165.15857287457274,167.6480550934834,158.6026370148549,159.73779165314735,160.21893742689912,159.09643009500127,159.60761008055022,164.6757939356057,161.32616612558903,158.71968044969307,160.98374233655733,160.67801075702533,154.51843907104274,159.58565617731568,152.78617808172012,,142.95758358660643,147.02826927348192,155.58203072099639,156.6883474462995,158.4876856011166,164.086905291109,168.26540325953928,174.10637812419512,182.78873585080956,182.9156133866278,183.76990438413927,189.970038122377,198.57131640986918,,196.7316003312869,194.17606606370026,202.24852434551298,,200.06823109548995,204.25415479266726,,181.2399618649742,178.773868454976,183.31787884161093,180.4452368776425
620,2015-01-18 01:14:47+00:00,,,,221.71027769037545,218.41643573955594,209.9071957144053,206.97098698900365,210.4732121273514,209.33736139254302,218.87990342599497,208.5589955548428,,,,,,,,,,206.49150763260565,213.01604964929533,209.29945826140562,207.59055392000587,206.88957600043238,198.9920818030745,200.45173328022915,199.40222211029305,194.19666971165105,202.3257737902951,198.60053536464287,200.4002202534825,203.90588053998806,,,,,,,,,,,,,,165.73314129420737,170.4213037790939,170.68701996229498,172.0028719787985,171.1416936124063,174.6927778674025,170.17876408958904,174.179696097666,178.2732824073461,174.6179757521095,172.94122839221336,174.206006425532,169.62265134970292,163.29145304035677,172.9028742589369,164.51041031174083,168.46507066422362,166.68290355820696,163.36176881777564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,2015-01-25 01:21:00+00:00,,,241.90361722555684,229.02748794890113,227.64574475100892,218.73672545546924,212.972719643148,210.52771065471939,212.63102813046257,214.1054296434295,208.32078253038608,196.7595772879549,207.80013596850415,203.06679473538776,,,,,,,214.4619685140562,215.05790771737657,212.5061299896466,215.5189607030245,211.61856522299524,205.9743733176109,198.54534025288882,208.87746232929067,200.74248554950142,202.81188063748795,202.35943981212648,201.37459794112976,204.21646604852253,199.70029020094086,215.2977683332141,205.20731345535717,198.5170129589443,,,,,,,,,,175.43946830258494,177.97017941651123,179.12721950941255,184.13068810720387,185.77079908107626,188.57678510605197,187.8394783254261,185.98472084852284,182.29901544169476,184.0151420229311,172.25559000636522,178.04674900950585,179.1852181895794,175.7687378640059,179.85388379062996,174.39129440664652,174.55981763316484,171.4001112141093,170.96777390628571,167.11652808778223,167.43275992767775,167.3328778414831,163.81516655019675,159.1699580535632,167.09025515778686,162.95285712165727,165.80216257353368,166.91514653590284,166.35227441397564,165.1268894807065,161.52431057083382,,,,,,,,,,,,,,,,,,,,,184.26483469985791,186.72125249489704,180.23889880406088,178.8268816559386,180.71481420344583,175.0682271289592,172.763243301186,176.9598663677093,163.9992593985925,169.34559346273724,166.98901286429978,167.41869611022705,164.5045709846435,171.1965681184894,170.1471815882204,170.04843415326067,165.2416052165021,166.78877589188477,164.00608531308066,165.57573546505438,158.0279532096856,161.7209513512719,169.927244774927,161.71633091207636,161.78803616879097,163.81554645426064,173.89846140865623,171.67545453331692,184.4269416017284,167.51399376839512,185.46074877923277,180.33427487742034,182.53671417077993,197.388485506327,194.9910608833492,212.83629324882202,198.63386225489091,205.01073430539782,205.28693239763942,207.26769495768096,202.8615862858724,202.15018036179774,,183.8144625383871,187.5826697100359,191.02834928983458,180.64843429832726
622,2015-01-26 01:16:10+00:00,234.77623206874742,237.15544649684034,239.21987708213499,226.11362967945885,224.07705556629898,216.16005709616667,216.38765154684958,212.1358330585218,215.1612977018031,218.30173881398727,212.8991775639068,206.26982204926597,215.8232101486719,221.0525459239787,217.4294809126852,215.53453285664162,221.82376893314947,215.16992027585107,212.93312403783673,214.7496739866348,209.80209663672875,213.1576200954511,213.1965519909372,211.2105273813721,212.58638044816323,202.27224595381333,203.76053719101802,206.7141617103039,201.42508536447548,204.8924281090838,199.04332497178368,202.92969362857318,203.37592393219646,206.20757444010164,208.02759105729237,205.40317125951896,202.7502709728355,203.10438096604958,210.13964909616706,203.17158490192597,203.5753322574541,200.1955121939765,196.30508661955062,191.5203303187932,197.0146146065766,180.7924869324818,175.4748560259252,178.94380831687027,176.40325208575305,182.6593539351882,183.8692108061173,184.33582985913964,185.22898185169225,189.13764881068207,185.7042364850312,184.21157697050967,177.31027129026867,181.15905427468692,177.30843660368677,177.2273760491366,178.14349137232688,176.14240557360273,173.84490214460604,176.59864228060087,169.0454238990473,172.09613065164555,167.55845139693668,168.77624057306798,160.96221423852168,167.0697661039822,,167.9132071275024,168.34225712110427,165.46217785053074,164.82156321005354,164.79597689627005,163.40170323491733,166.87295194542247,158.09082924653677,158.9305716059482,161.68086070964767,158.81572902199807,162.5866582448808,160.4395209688897,167.28107915556484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,2015-02-02 01:21:57+00:00,236.44889738574423,236.05300125049425,237.88776724234552,227.38920028309568,223.904577889839,217.39831255443082,218.11647897682292,218.33097819969012,217.7107479064174,222.11493980479128,216.58958473873966,208.68788323615672,218.38722987891646,220.83967538344714,220.29641874074403,217.435482151427,222.6878780855608,216.5522713782664,219.008803695755,214.154022679358,212.7317606111657,214.72181105534597,217.5651598463629,215.42662459261607,213.83757183132823,209.44815261451075,203.86918549662678,208.40182310846944,205.61578882078484,204.36902402237783,203.95408136075525,203.9676583931495,206.48943210225366,208.25957361965365,211.1210532193926,211.47836062576286,206.22811904788503,208.88240972428216,214.57436085967473,208.2519285874225,205.88018527435693,206.6082447002429,200.07787576936252,202.09490653920275,201.3103172907413,187.12098460903258,180.52859232083276,183.6547712434715,181.52315500096475,186.4922062568845,190.97345819439502,189.29019727903457,189.44218247241858,189.01112435057115,189.28922624040854,187.47046629261501,185.45873929926847,186.567834194184,182.27838844925444,182.29606787521513,178.93133060417233,179.85607418166558,182.27133226875628,175.41212430059224,174.41956933225052,174.98059968076777,175.11153642643302,170.70692124822557,172.74141012414933,169.2153788994425,170.88072713520168,175.19157893237355,173.56992313008615,173.359350304291,171.46800392130496,174.7337601360153,169.9060691911809,168.9000039733202,171.22125366371932,167.73848616930084,167.31249684196894,171.3453553244103,,,173.3595990915916,173.9940814717242,176.75387783274462,177.68539366457853,178.37634020564647,180.68997250647433,175.57508906391072,167.62355293984186,184.3253677962953,188.6957096881993,183.99423595232568,184.3241664042702,187.06877071217733,187.28858386967192,,186.57326911420134,187.06767425168354,181.95499318790723,178.54633568054217,180.52035445457153,181.69828236608825,176.88185780745016,172.39863610544333,172.16875419802616,173.5845579892202,,174.42181017100685,174.89183753349423,174.0744713708008,174.28335159679338,177.2925994761172,174.62867708487047,173.43571324067355,170.7635312204541,171.5520623096075,170.1921473506466,170.57376206253593,170.31094003911767,173.646428570452,178.44486603266893,182.09225876702087,181.88714765851918,,199.37252574726764,192.60377957690727,,203.42870194077025,210.76171069137354,,207.33662454457263,213.5164406104263,,210.19974757042428,213.2282818170484,,206.63307924698114,193.67741563684245,198.5448900001202,199.6610479757304,
624,2015-02-03 01:14:54+00:00,,,,,,,,,213.47895163886704,212.6394619695193,207.5096486906878,204.19245356719995,219.97392227287935,218.44715726851152,223.8283676943941,217.015923441025,205.36851370566038,,,,,,,,,,200.24127928070138,202.24340992550907,199.15181202741044,199.28174922878193,195.91140878520622,200.16433716759454,200.3772775376352,203.730855755393,206.93187743776787,203.8525020367884,198.69006036921013,201.86552972733983,202.59271556197106,204.57939042365678,190.52494749793027,,,,,,,,,,,,,,,,178.45926014620454,182.24120658598966,177.01383498504592,172.62217774538394,173.74643449713454,174.4263057745257,174.4801938034321,173.15148780304483,167.23493530023217,171.42923338760528,169.88916947883087,170.11663951742668,160.9185099461725,168.8622869473533,165.15307546303256,,169.853015504348,167.60266385618965,165.62042083116674,164.40428664607666,167.4134818701814,161.4936465614202,165.3146264169593,156.35736394610961,153.48033238085742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,2015-02-10 01:21:05+00:00,231.7123196276208,231.52557425804338,229.8673623188315,222.06113937231447,,,,,,214.6578737249501,211.0523073693195,201.5159965232807,217.0451688411659,214.91384003592756,207.97416195126146,209.63416171308253,212.4362177026999,208.7451909184183,209.71064233328244,203.01152252797658,194.86528767911528,199.79464534851496,,,,,,,,199.58090973575688,196.2954899652094,192.17564223569605,195.93529356839687,197.99760667192376,197.81338839617067,194.62656704379071,190.76524090015943,193.36056171516938,194.36668482699264,188.2833294416358,187.99896820014294,190.56518532835125,181.4657658006621,180.3642284990982,180.44401875968774,166.1274768238296,156.6856915593671,159.59910233477956,160.42853184216935,164.44732995609513,,,,,,,,,,,,158.0059943336678,155.42266351574682,155.01174572587166,151.73842160574108,157.71940767288416,153.8234387429098,156.32840111403385,152.2901444050645,151.56674145514123,150.9128032453389,147.1666621518312,150.67679906116362,154.33641217385824,152.72509333541885,148.36396071222106,152.1144331980854,151.34290350241002,143.70196708500816,148.41315089110276,142.4606682851038,146.73957924273563,146.5591036832121,148.78093778306112,140.0878353495449,149.12913810098385,156.0544509417822,145.78041429163426,143.1048978225176,143.23545854921412,,,149.44182864094918,162.34260653542879,158.7260318118448,,159.12651737165027,152.57872034969378,169.4156985834545,163.71445784477686,,164.26728065528872,157.59211720657186,160.31142081555709,152.36979829467023,154.05774431239368,150.45444236286704,153.85601197348274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,2015-02-19 01:14:58+00:00,226.0355790250161,,,,,,,,207.64152061149576,207.29098683979205,205.2111595023992,193.41438529532567,209.6386911648607,208.76461150715537,209.31446270939776,207.7344777560253,198.36474736739686,,,,,,,,,,,,195.48619665383788,197.33360688426782,196.69933470248023,198.5222149148168,201.3010433880291,198.36951430078372,199.8724433987801,198.00896670181768,194.73544055744347,200.3232847569507,196.66681526272828,197.0771706908023,197.30685066586813,,,,,,,,,,,,,,,,,,174.2533586274114,166.7887367991564,167.27511010208121,168.92869628441926,163.4891687032308,168.69059552020082,161.57259643786057,165.54170707084762,163.72803999503932,158.69767240362845,156.74644994035916,152.2492978471424,159.85764539979448,165.0923314702421,165.6723705049127,159.97020531235717,159.81763471163043,157.20857922066804,165.3833986636907,157.83158353075146,151.52670217128446,150.97776937369852,154.17627066967563,151.10448028360298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,2015-02-27 01:16:00+00:00,223.30220738790098,223.78459312593114,222.58982367111457,212.44385733704414,209.26814015797768,199.76439220060092,194.50237801765272,192.6790017743815,190.72171199810862,199.5538996667977,193.99034773245614,185.18953472664893,192.56015562600695,201.23205670343387,198.45374686946775,197.94885231211896,201.42657674344736,195.22881569710503,197.46448932991808,193.9847251757702,190.78033498484004,192.37033142681284,193.40119186364606,189.85169221864797,185.96844977167493,185.39388481732237,185.38865045796015,187.05696603501352,182.665288341102,179.91914639095285,181.91800815093,184.80339052301187,183.1060643749041,187.74560558921686,187.1252025848085,188.05435150928014,179.1037660537779,180.47273845704152,188.24939838854854,180.16564103933277,182.11835803739703,179.46185658295897,172.74298182725326,175.72126374589402,177.060475573108,162.3785601202576,157.67504811252465,164.89345990869336,158.65922679304862,160.40957552970528,163.64553803931162,164.10062563982885,163.02441088438556,162.5780882220589,158.91959920294718,167.4277191593285,161.7026528525866,161.42445348543993,154.4495168624059,154.17041980057172,150.4529961391959,155.29093536485402,144.62303797416223,147.33682550610618,144.2417453781324,151.44578365967013,140.10959346688838,144.97016662126268,140.75197927669095,140.0280119508383,143.85300978491924,144.10803727721276,140.03418544702103,142.23609557397927,138.6364220671341,146.16795265221148,141.7758471304606,140.99548246445963,139.14228711067707,139.04522745665545,142.3894914656004,140.63604936412537,138.69763313059627,133.96853271588535,135.21647941505793,143.67258236769246,146.36380151987166,149.06064916244847,143.96144131851153,146.09524656658246,140.17962384663795,,149.1533991311139,160.39281689905374,162.15652999626994,150.47361411819963,143.9824581625718,160.06473998035133,159.47658672426806,160.40732723057897,153.89376806391107,155.4613393861041,148.43195384896478,149.77289795303886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,2015-03-22 01:21:57+00:00,220.7596489519087,220.71918354117398,223.65402113502546,211.83643714334522,208.49491474604142,200.4877149926184,198.41623042729728,197.1619252734652,196.92751425082795,197.21546331568157,192.346905886203,184.4980071744148,195.65700914809656,200.16597159855115,200.9667878605094,199.3973625694532,205.27300177044384,198.01036373513952,196.6853710004759,194.59036043968345,190.20927067085697,193.3747001052681,195.19519209272195,194.78442074753897,193.88553212199608,183.52158177593427,183.77108545002474,188.1684181929231,181.9931091437414,185.02834818032142,181.53990777628667,183.89825318153274,185.46247447063507,184.63707800243716,187.50709527892218,188.87976150531114,182.65304669716537,182.52829764634347,185.99823954103007,181.5270771166115,182.50195122155523,179.59366041917949,169.27347154587252,172.77967616828502,174.67658628800814,161.86567630057527,155.58994593635902,153.53368231272023,156.19909710749795,163.22641941367158,163.82706937263185,161.23952384594799,166.869843834818,164.7802073414944,161.44626897982775,163.0474511081187,159.27436743141328,156.92487025382655,152.64722793249655,150.22021219997592,148.9222642313863,153.4753673276743,152.6481207268722,152.9005181106241,141.6833656570718,149.2823859509408,139.69784823782746,143.79788400904854,138.97588075543788,135.721208378164,141.9376735101251,146.62421824561036,145.94269980381796,141.52990672598764,145.1293096990882,140.63043989817533,141.3431447864388,137.94337404631946,133.63172436308116,136.2953068562877,133.64892148439554,134.29691475383214,141.02854182884195,136.3074542296567,137.791235280057,142.67903596130174,146.3349835876368,141.23661037892427,145.45616603621977,140.6378010890186,135.22502272498014,135.05367008687915,141.1729565586257,148.28001798235113,142.61890034549967,146.13893727684325,147.6580225478559,150.69126382736246,150.9543358938396,157.9183609518881,158.66851588957118,156.641537557076,146.03279173838916,142.09117509601705,143.83344742221706,142.0081268744548,142.45302069876993,143.14726112540995,144.53969543573922,145.10537309711148,149.0262575739236,148.71559902454447,148.1059764197885,148.1715244485646,146.29822423975548,141.90275368984257,141.55253327458138,136.01072505494895,137.4327183004223,,140.4493220959,138.15159632857927,142.68494121440293,,154.16173346050195,157.8645479994338,163.5791500389333,174.5314520198936,172.98378473039548,169.75250126582267,175.75931137168337,184.11512839333884,183.85507600222073,,186.74775622587646,190.7434374650355,186.074947071268,187.2647178173858,190.07976731345886,183.99029495604358,,168.4757176849597,169.11961679352768,162.43458763372968
629,2015-03-23 01:15:15+00:00,220.90639366928247,224.8362389164778,225.68668677555854,208.31536555223397,205.51507745914927,197.0046705252001,,,,,,,,201.53869842870145,201.66367966207122,197.5635440361389,198.74015674516897,193.80480020967846,193.9332854113277,194.1759154168876,187.13341924267542,188.41187715842142,194.1655265685387,192.952703720044,,,,,,,,,,,,,181.40801999181457,180.66298146395928,182.47617151164314,182.24154219107604,180.1127340967744,178.8286442709765,167.0208239205421,165.7270334062021,169.81472756897472,158.4005646354414,155.7124147136173,150.87010575325263,152.45789519046684,158.29058104747645,158.50665459644637,,,,,,,,,,,,,,,,,,,,,,145.06915516235603,140.3709545897825,142.30765523604845,142.14424421269868,135.5351357592587,137.2537253726192,134.60169010665865,131.97167340668156,136.29733227350485,130.59065514137848,137.766723789792,133.8904855212361,144.11063346445945,140.2928639975865,140.05025476380646,138.7185011024506,143.190197675413,145.66404684869138,134.515954392524,,130.74689132704967,152.19953475679986,139.9975532570433,143.27497740375512,144.12266005020075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,2015-03-30 01:21:27+00:00,237.85557542974826,234.93131080706942,235.55720621652887,225.66753320580165,214.56863182168163,207.91108480907465,205.18137752425065,206.4762106210278,205.48623314344582,,,,,,,214.3225604727621,214.29177563404764,209.76789976484932,206.82632125823892,203.84879211778218,203.7032848314082,200.49787530481458,202.57590492581204,202.61468894420514,202.32621659713178,194.20964215922285,187.22284897232024,192.1131625073552,193.97261181823708,191.33766562829996,,,,,,,,,199.49179610894728,193.37096521099167,193.05694059202648,193.2587206698348,187.30074910246574,185.56227607974577,184.5309344035982,173.109622586806,165.1900013527967,162.78921618680653,165.3423674802809,172.2178932029049,177.1450603248855,172.27311091707918,176.08612963278213,172.9903981905574,172.7128749735924,169.5905148542149,174.98169849291318,168.10134564620296,165.70128826841727,163.40778826252915,160.5656019469255,160.66164646039607,164.92474416921993,159.05567702385093,,,,,,,,,,,,,,,155.91160618383455,149.97998186697797,151.1523247022637,150.72946251566023,156.15822843572786,153.8754397287485,151.5623790025678,161.69900954151723,155.08623507018473,,155.5336106424862,162.8362649147728,148.9022508317305,150.265531128211,154.0411432592446,164.99076637264804,164.91722827720417,166.32129694746465,171.50702901526648,167.71809898804923,171.58827325311682,,169.24434035566804,164.70567860405936,170.23304858713047,159.51625308432102,165.07370690894027,152.76364149213524,,155.55134345467357,156.87027591020305,155.53253715873234,162.94452764031178,160.72566948258648,164.0877911739374,161.92256703713701,158.365276726631,160.76584365174935,158.39045998124718,155.81425652485228,,148.70321718789867,155.11961443558206,153.58499109643554,157.27753846957788,161.35301281499005,165.88837860465725,171.2543727315604,180.19409943369385,183.2595908601443,181.6852532868895,178.59872240309193,191.30751388207733,190.8026636034454,194.51368664352935,195.28171158710984,187.402300118442,190.82663356445894,187.87307795533874,197.61385081241565,200.6101177203897,,,174.46050211443162,175.7610527300949,169.25185439433304
631,2015-03-31 01:15:39+00:00,237.06117151516042,237.9302843717476,238.5700513606738,227.04854866448667,224.45139105842784,217.12777817854422,212.6261104964361,210.43657401982261,215.55493212446243,215.220784856308,211.83024982140606,202.27075125025414,215.81907989712974,216.67241222559437,213.9771308176836,215.42208811976258,218.41147343535692,213.0360570837169,215.81848531322396,212.21619880799193,203.8806525855652,213.64926687579728,208.87446111849914,210.22967861871308,209.22839847363792,200.55706984279806,200.9901917536322,200.17636725891722,200.89663610063855,199.17659272962484,197.2687192007173,199.3440653500407,199.8046784620845,203.56446990181166,203.87436122738194,205.329688694617,196.19837936297358,201.26609903457546,201.04161748826533,202.54885357999706,198.77317713199744,197.9039948187808,194.8337448781539,189.93467390583027,193.98082928313227,177.50303180885504,175.82371155552295,173.3854257184641,177.41284859425838,177.51773550189756,184.7832740362588,180.09257459046654,182.12172634923851,180.81699926322815,182.54245491121526,176.8439392993573,177.85243303168673,175.7037102606605,177.1392854516756,171.27049255171127,171.92847262598175,170.08483119944836,174.30270941590487,168.42325816479797,165.69989684312833,166.6447566313866,164.0083290406386,158.85651508472012,163.3187171178415,158.84853184247171,159.48331664183146,164.06068816563868,163.81143969969023,159.20846124397343,164.61379901000845,157.4855905106207,163.57499931813646,157.17685603886716,155.77590745519342,155.84554980895675,158.1109512277541,158.06601332968955,160.7428356090484,161.30279096336886,163.439217938249,163.94382747855906,162.7797487298946,166.41954809246803,164.67432406890757,169.18489847011364,161.93651757426875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,2015-04-16 01:15:36+00:00,229.63168884689813,230.20100430846023,231.02308856076746,219.9826018873429,216.06611472035848,207.77189158648946,206.85635644838678,204.33816717718003,204.70229937783768,208.12321970357942,204.9570567634725,196.1656563251039,205.72931331409904,208.92535563498626,205.01765939642107,206.44318982951972,206.89477316845293,199.02823782190964,200.0675485730499,193.93319420193046,189.0865324328526,191.50732828841046,189.86694385039524,186.80200891803483,189.50392571761225,179.33154385990383,181.62426467995675,184.05554844290606,177.4350270393228,182.70333345413815,182.4821571341296,177.63364995259317,178.53628558221317,181.7471075574843,187.25058486834,188.4046577080487,183.86113183169155,180.92995686334638,185.31809430778753,177.7597818176025,179.3043493845127,174.97612420598318,169.31639814820682,168.38074167180514,173.5318653836284,157.87245771174105,149.10245532834597,152.25174423197834,153.66897502042517,159.5727171041595,163.50508259388835,162.9910733725527,158.32988982423558,161.852085502609,158.41775561547666,158.21946026259158,153.2036936241995,159.16267779365407,153.93875109487905,149.65803838052756,142.57212710188608,153.94634561842517,151.82662606735883,149.97987732421657,139.78099405820265,149.29305188946893,144.5587527286686,142.32591166937272,141.07450685078942,136.8124327157854,142.72648999138664,142.7214494002392,140.45122365511205,144.55622734521214,140.1340471599704,137.56044832423026,136.633377433895,133.30375241210578,140.11325740143553,136.51276277013903,138.28600227660598,136.58917246220307,144.30191931812533,137.80234657449262,132.3288062698997,124.67232479436484,136.45629139692494,139.5458790334952,148.5796291760513,136.4159930705105,131.3770572170385,128.71710258325828,128.44813526438736,151.38916675707713,150.23778509684513,152.23062386273543,,148.8880585420597,146.73844473499085,154.36718727727464,157.834358786331,156.8156727767084,149.86850457562983,140.8999977628369,137.68494523636906,133.4962352344865,140.6164993381294,138.57893621862777,139.18906240150605,145.5243495298983,144.82012163248055,141.90833496875334,141.34660709695447,143.3660358624276,153.15743290160677,144.74526601289156,140.51231202395448,139.52600683183277,134.09727374219995,,137.25168765349937,140.89675497136213,138.4362198705624,142.5597913550573,,154.29927327675716,163.3159960026683,,,,,,,,,,,,,,,,,
633,2015-04-23 01:21:21+00:00,230.88900513109235,231.66294896039756,231.7809219491125,221.9389313146137,219.23865410316523,210.38615781202148,208.15302166074613,206.9789518940522,208.1461272370734,211.38906729511544,207.3127910260056,203.91986236033873,208.97679824532585,215.1065733284512,213.74229873172155,211.30600701984406,216.31181801850167,209.08361560421662,213.57444081229488,207.30386686942796,205.2579662305758,209.3500359433527,210.00985294592647,207.4966085485255,205.33285118432832,200.16616972650166,194.61474924371328,197.95126098982308,194.65476821772748,193.63791332876127,191.62911552516226,193.111918046067,197.57129210448022,198.72445658396651,201.05563990540404,200.6754119076112,194.99114884385685,196.1914916963683,200.52977632999108,197.77100594462283,193.6289378541498,194.01464060317915,185.84403618702174,184.0803295811096,188.02633222829203,172.01576885599485,167.27766871411433,169.23594658967392,168.0771573107761,173.89287951623353,178.17184419205432,176.34089160254211,176.44422510285023,176.63723734723834,176.39270888666317,172.61954894069154,172.52100612191037,172.33265335737033,167.20935636576314,161.83249926767408,158.53179967695436,163.32717865444835,167.24498997722003,164.96127511040928,160.07120565609503,160.93494718752248,160.27240023934957,154.95200155022496,157.75512956208075,155.60240173728982,156.57425920478977,156.38526223829209,158.59972188972722,159.29018094243656,156.62375005811637,157.67636030904487,155.92663475456987,155.70416369491136,153.89169032278636,153.0718321771006,153.92824430776255,156.5655923379881,158.49966091218104,160.59180217587334,163.1785022979179,164.03608048655437,163.73704597312286,154.6471782719451,161.06892771332323,162.57972065527565,163.38887809620837,152.75485784044741,161.79389210957132,172.08698483668815,168.83040534376528,167.5526487896072,169.35723032915843,172.99580250162492,173.07394079700367,,171.83261693621796,170.42062281954526,168.52328970260186,166.73155015232376,164.90746520753774,166.22508911744757,154.5082024495144,149.34624029983104,149.57971988485463,150.072820413952,147.25885559652625,150.94688548346548,158.95209413406556,160.50519249557172,160.94617659012366,158.8918647720422,156.36825712063143,153.7199225380434,152.65934492674373,156.65609747244366,159.2990527222713,159.03174842622911,160.57494096449363,166.90068330118328,168.1734988446291,163.3156106886381,172.9536073298978,185.76993802065869,183.2268514086706,180.87877279605746,188.8653587829787,194.38804279729155,198.92957980493435,197.48653179320934,191.58743800162387,188.7131440593915,190.31855817242203,190.53969496577253,196.52361470760576,,180.0937570196028,175.08733233510384,182.04060271017505,178.84536747548458
