,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
416,2021-02-05 22:00:46+00:00,,,,,,,,,,,129.7572532460618,145.4957031762374,142.17827763064338,136.86845261263662,144.87558854310598,157.52580035231196,147.86960890603314,151.33882047254258,144.7666179169206,145.06170309091004,155.37165173241272,153.47557337540113,158.7611127289204,151.50168581905342,154.23373364644394,169.50847825663053,163.81830358452385,165.86530120265303,161.11543477315044,153.40970203712072,156.51649845414425,172.63780504221558,173.47514556672144,158.25823868112417,169.321345931705,162.6689593418384,159.1694859976278,161.25278977926632,172.34171873430523,156.17062056768606,160.6923575426136,166.79976022606604,176.00373832075474,156.38415286268355,158.06897187647297,159.49704657573207,163.0329811979684,157.77918163652882,172.67578624318114,162.65426236611722,159.84418636107307,166.62148629357318,183.6928238554621,181.43952106315882,175.12481115194313,172.07635561847732,163.070768754111,164.67205266459152,157.6435613984447,160.84456302007632,163.95240413010595,152.7197345207917,158.95351806713674,158.32092697059036,186.51786640911732,,,,182.02721181468198,,,,151.34523558600466,153.30397861685586,,,,,,,,,,,,,
417,2021-02-12 22:06:55+00:00,157.73718981635056,162.19113690430157,166.1593572505732,154.7690885330437,164.74833124337798,168.9883619336326,173.50953192915617,161.50565590620735,164.614316957346,159.13336877262688,154.22557630134278,158.09394314917841,159.0187461048801,157.68267497030584,160.1965165285365,164.26057715255772,156.25124918786793,160.01136421887472,158.44900006510437,159.35533791101886,169.26832149821752,174.30171692748596,161.54204983007665,166.5579893232626,161.19882315163125,165.77951500214428,169.45019985930716,170.68287619017494,162.76377066512188,159.09953559123656,161.88857837188888,158.36746472288146,161.75191060726578,160.27003958266388,160.570446404032,157.81741175942287,158.78902232679727,165.5276185654865,161.81962328761475,153.90385285509404,162.5725648617181,159.384491308682,162.1311355961434,148.4285654268178,158.77544445214465,155.5018641213362,159.33444122260912,155.71513821002796,161.24214780969962,158.21405053514152,161.0871861504257,166.75301136366156,174.01504912686093,173.09721993996072,164.20569602292522,156.7834388975038,160.86744689050676,153.43360375203045,155.20802593410798,152.54169237097585,155.1824709300349,157.5620191260241,165.41019852825306,157.22259656589694,165.84199353153176,156.90032515675512,157.2070179423311,156.85909290113824,164.4144233916444,151.926400296326,157.02703596742106,151.75012748785085,155.73378685907727,157.2280040076967,162.51166987179468,165.40276461595874,165.18067488602702,154.3991977860414,163.4142037598001,159.1985802743227,164.09899505605244,154.91786312999662,153.3580631703273,153.76792273562762,158.85535373661406,151.64953766162597,154.44587185830454
418,2021-03-08 21:20:23+00:00,,,158.10740873290678,153.49436367497808,153.195398333977,167.39372560575524,177.4069256540065,166.75463221988878,166.27549376031993,156.58040159872687,148.14148106032988,151.92535545409396,,,,165.39442145091462,156.3256556511091,155.48463716863515,161.57176069642694,152.18957155020587,159.32320917304352,161.6583035646708,159.2866121556993,155.89490952252916,163.34319025474872,163.9158644843957,,,,160.99781019325277,160.00489686075562,159.80211849540476,166.63160301094518,163.85493606098686,160.41482683366772,153.84200178500438,164.91996039160944,159.58278853541967,157.11457931506672,,,,,151.66805552332457,158.5402708957271,158.52007669400547,152.50014196547107,158.36087507772658,159.6186486397723,158.49739844866906,165.19199085916162,163.27764961889022,,,,,158.26250248864832,162.27361341930907,159.0072236428471,154.89282406646265,159.37098368247737,155.2088773500438,161.23878332892133,161.85469185421945,161.51023456358888,,,,,156.98541947672894,157.31271683158874,155.64635333453882,155.40742784261866,151.60642473334383,162.49138425258124,157.52646833513043,154.50666899522665,161.17775104494308,158.5657854566079,,,,158.37903607229288,160.52468796072984,156.29931896173625,161.8139001978293,159.53854480033036
419,2021-03-16 22:06:39+00:00,161.54688784643997,163.82181901505007,165.04592743711856,156.7044062512898,154.92753550554926,170.91853921166174,168.8443274790125,169.96121407196387,166.3883563655668,169.8893320650479,156.4888094043521,159.54742558564044,159.30727582693896,158.18464811708114,166.28383533780553,165.06986135589256,159.6321855894204,155.7741161510157,157.23643978551434,155.25868063164063,168.97646258955308,162.83978925011525,167.14933903264748,160.34664290687348,165.64188299849386,166.41778009686314,167.92105698535258,165.44035365673847,166.35192847361503,154.81244801919124,155.71332566998151,160.30819006082643,167.14921499345115,158.66751534510024,158.61173402080178,154.59002615702423,152.4452197231379,161.2070750671481,159.7700093477351,160.9361663175896,154.57809645010343,159.85307717370875,157.26858502959834,150.77952814903645,155.6843804308403,161.68485381225975,153.9918586506925,161.0715658119001,157.3332553732004,158.15180985388855,161.63913368071044,165.7232733296053,170.7029683429965,169.11245496727074,163.6621108254736,161.1952793201422,155.9954100913976,162.72477647127778,157.29503323975788,157.1006163364274,156.35445417582008,159.18885990238343,158.62760980566858,164.2680390814876,159.87656246257967,158.57166390751527,157.64471857646572,162.7031431551173,155.4959456058945,157.93723038207992,154.50254417374072,155.23914218585352,152.1887426726531,156.11886579988578,157.46278910212263,168.24642997361113,163.59753021064913,164.02397218986226,157.80853916208576,154.58259234824823,156.0965735833437,159.7202268397842,153.65701551090086,159.1854869412184,156.35100226376605,160.2920021283741,154.4945429449402
420,2021-03-25 22:00:27+00:00,157.53567138025892,167.75913754974303,166.55186302101498,166.4623688914207,162.40499757559493,174.69282432451266,175.39379939550423,179.0113454771413,174.47654379035356,172.46310229310023,164.5321908266475,165.6656837075523,170.54191585254898,164.66565936515133,163.6272687799534,169.877897307674,169.15061075923285,160.503206691058,157.76765589300544,160.79543640971545,168.06360432895593,169.3808394060914,166.0353196252901,163.29789949895837,167.5749254488578,170.5729999378637,174.79377174687383,167.93217284842535,169.5420987127751,165.31952661096935,168.64519461750234,169.01737552027214,176.21735897615264,163.0103160274925,172.53503103789075,164.27623467397024,167.4332083810749,168.78797316915524,169.18010797325047,170.63909210405407,167.78627339023217,172.26032291734398,168.9805052477914,162.11096040973692,166.7483253751411,171.2332902328025,164.15178357855564,166.87788125668678,165.1162298194928,166.6927462518397,164.76634630225516,173.4010652277897,177.3666685468581,183.60585531663835,178.27439293127935,171.17451543087998,170.9120828396283,167.42893992344315,165.73806391029098,163.6399209010137,168.68136070942379,166.0418551668876,173.39914762368997,170.57940968171954,169.64004224285466,168.028278222343,167.98198520839364,174.30153232420435,166.82608775690437,167.35319268080534,160.0286101597497,169.70156967943174,160.80654458973694,173.4200261029948,176.21194708271491,174.45310183470482,179.53113889865958,171.6311181355875,165.8085376789051,160.72275487696973,170.86201068789288,163.99925027137775,170.13727227114447,168.35254114902094,164.5486660452011,170.97847148918393,160.69771055306833
421,2021-04-02 21:12:35+00:00,,165.0282853451875,165.3543818943943,158.5799655507314,169.2310758016516,171.86729306446128,168.88073549048056,170.5577915747964,167.30214102135463,165.1942934369264,,,,,,165.92366456644845,162.60783406329216,157.10198401113144,165.90178947668048,164.3775325314608,158.19734682834263,160.6789078044456,164.90078806543252,165.62653568127814,,,,,158.63990364294978,163.96158128472086,163.65154027995604,,170.40563408349797,164.36599470541617,173.89365842496426,167.30038959531524,168.67604437226103,,,,,,161.04345272585954,158.90850012147584,160.545276401013,168.6973099944654,161.14102868123396,160.85632755140955,157.94202217128193,162.5528774319639,,,,,,166.2253182325702,163.84244793194094,161.0412999235819,,162.45148493733524,173.3728599746809,153.7354827250695,164.8323231137023,,,,,,164.40278646527184,164.8707677460175,175.2262723200286,169.0595370615339,161.3298227299847,172.60385504370353,173.09190562630664,180.77867770474117,,,,,,164.55465630268444,167.7065683979023,162.86689231919738,168.6934846445962,165.77980519082573,161.84867883345657
422,2021-04-26 22:00:14+00:00,145.3947534826815,144.73488389840674,143.51467807446434,143.65376724587753,139.62434396712675,140.14134524193105,141.0590312022259,140.70999992395332,141.91827890834912,147.10855351578437,141.05648915769817,146.45908850827442,148.92481289240456,153.85997797742505,148.0804478079929,141.4383364824509,155.522070713672,153.1829840301706,146.55973004770982,145.80455604681728,163.65423670595484,171.0818043365501,157.13770319153238,152.94004201737417,158.9709476565155,159.09351499486087,160.9791630164146,158.24566768000622,152.359921344372,150.15781096555486,150.59214342173468,152.77428382768466,152.17871054858543,149.9263277346755,151.5434394250241,152.21657213551222,150.6962726726172,150.965942358873,152.24999520171968,149.76039724092357,147.36508519287503,146.71929269060297,129.73826535256487,,146.0891108624463,156.77818961041683,,,,,,,,,162.26265429054433,,,,,154.3555276519454,151.20733936996626,150.61636117252476,153.816721259588,152.12784498724176,152.01780364201016,149.47612668932118,148.30895298368378,152.6525555792333,150.34446253850217,145.85160129228197,143.798532347883,146.1259857211992,139.14470618000604,143.80381946329476,146.4105796264935,152.32810918610005,154.04418929260947,149.1710387998569,147.00193768535212,148.11523715069887,149.55401573364253,,,,,,
423,2021-05-12 22:00:12+00:00,167.78095548198877,159.75223288779858,155.70480970718748,159.0883654821293,153.0168292520583,165.36807231761773,163.4664289965558,169.34326442531253,157.9399788491667,163.83985831225507,153.65815240656417,153.13314608796597,153.50491898593378,159.25849948693977,154.1796310826776,159.3416719342102,156.07873185136373,152.36821637528817,151.97036194441665,159.23755311673816,170.96607087955618,173.00801567227953,160.52648251188324,165.91481778916577,160.02858219273807,165.6951281223224,165.72750603215857,166.51511528200888,155.1288461590727,154.52684490526744,155.82811123549718,156.9696298441569,157.06764357176584,156.95386594157128,158.7880027186793,151.53830009376028,159.2536801080886,163.3856532196989,162.44586059284435,158.05401612095375,163.72576954469278,159.60680644958316,156.13225989059282,152.7376999847914,161.22145698088826,159.57709940408853,160.02936012992774,158.52240222512634,152.83598165204546,156.3016344647513,161.58792303344137,167.55209878169293,173.57457524338204,167.23984354510566,163.69899428356672,165.09626921403506,156.7847642764535,159.69057372349965,156.20363379946411,152.7537329079274,158.38526480457367,159.19027108590993,165.9996042096582,158.27239642055451,163.74977923333884,158.93049464726818,159.5625684104586,156.30613467196582,160.00078591606723,158.62699440477155,154.8888422913866,155.68468964479186,150.08929754828995,158.0454024167512,156.8122912259016,163.20396920975142,163.9766671193627,160.4395378398796,158.3512638434899,158.99509943738366,158.2888447195687,156.00462486851242,156.81351649270235,155.76752808740795,157.33932364465795,154.99860238158422,156.42794107858802
424,2021-07-22 22:06:48+00:00,152.11730369344542,156.09616329414607,153.48035517638513,154.88539726652775,155.78585050434606,157.0241664193865,161.2061223761118,162.15419570618445,165.5576792874084,159.01896736406786,146.6020827472984,150.9709878824616,151.634836265267,149.69056819751853,157.82189669242044,158.09208359949656,156.84980967886852,152.7104695591444,155.4851882533265,154.4136114029241,166.02245209399834,170.10621182089474,162.1351176775587,168.43864353909572,161.61251102992642,165.7391548592031,167.37451949809625,168.57208331243882,158.80405413189118,159.41063310754922,154.3381718909172,156.3814112923767,155.25956544106882,158.10009636301314,156.2421598500838,156.65649373546867,156.61439469924767,161.7736890122874,159.61656840176357,155.8486590279974,156.3303399912936,152.58711596290726,152.0101301843635,133.50570196430908,142.3509661399408,145.30674507517475,154.1705935543253,147.7997308459038,152.6660442697225,153.03815666764288,159.28291265116343,161.98709627411537,166.81895321440544,167.47141500072007,162.93154173999457,157.78833381880818,156.40669037303428,150.34763789185465,150.54421470634898,149.7460745875932,151.89309924286417,153.69798911845083,157.62328630571233,152.56938051499813,156.75642598597105,155.31373736517594,161.78153004523284,152.88053792697912,156.5309472602986,153.77851294128186,137.20647203287976,144.079521458647,143.20121906167222,146.9405706061509,149.8505275493809,155.1793373668547,155.6769745924729,150.34367187305836,158.47247949703723,154.96308619467374,151.60319327702595,151.8248450713417,149.99716960460293,147.09291923481408,146.7359779546814,149.44313094956203,150.32588932787078
425,2021-07-23 21:03:11+00:00,,,,,,,,,,,,,,,,,,,,,,,189.89095936082776,181.91767537919003,,,,,,,,151.91653944266227,153.15951803888672,162.00828162561757,,160.1208891743818,153.78746372568824,163.62123738044224,,,,,143.53704090865554,123.1854640106972,,,,,,,148.9004964701061,,,,,147.70224973295643,,,,136.8968517394497,,,,149.94554081943846,,,,,138.39067509868198,139.26293081195186,133.39128629060204,126.38933039322525,,,,,150.57857852670398,,,,,,,138.7731239461219,,127.96926411606943,
426,2021-07-30 21:08:21+00:00,142.24937853481413,145.76553910532877,148.81576769232268,130.39740586446194,146.98922876034365,,,,,,131.54361230298994,,,,146.4386612798578,,,111.21060898876914,,,,,,,,,,,149.2956444274449,,,,,145.4243148943336,147.1884027344425,137.82749333749183,161.51893926261727,156.57545904959747,,,,142.4238547376603,137.5945458830164,130.6972435453177,147.75765986852997,,152.63895863553844,152.12249149875583,,116.4997248959258,145.90996593571117,,,,,140.64345125047802,,,119.39059265088417,119.12531885675881,127.17354618485666,,143.8148480462193,133.75389524495714,,,,,143.81465288638543,141.96068261495432,,,,,,,137.522188107636,,,,,142.33800018994802,132.93539712572908,126.02525641322222,,134.64385120518793,
427,2021-08-08 21:01:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,2021-08-31 21:05:33+00:00,156.32729420706983,162.65423065478845,,,,171.95822125135763,176.848618249537,175.20101807363332,171.28887522509172,178.50795009063913,164.05950223476535,161.98594403008676,,156.1254198873229,171.01616399359557,175.31708604781053,,,,162.17744524958528,161.00824328515986,159.4223696040007,162.9725473528261,179.037581725005,165.58940646560495,171.11958494655295,173.44867063679143,168.73424081336938,167.847080257247,165.98723667237786,,,162.71121556937678,169.3551429093706,164.82074351801518,162.3145669637658,170.35358931605862,172.63039842168448,171.1686515636667,167.90159110031408,,169.82607611367666,175.86490838904436,,,,163.29644871436074,163.6344858831084,165.09667597732917,167.36155410279625,182.26710728775726,172.17788124016536,179.56759419251028,173.96874090673455,175.77511984470627,169.77407197204653,,,,168.41107839376372,169.92859417765848,168.8690349935649,175.2981780685509,,167.15922018143888,171.8475281510841,159.2825393371292,157.41321944362522,171.0484782610893,,,,167.96050033573786,167.92357422693803,175.3961415623145,166.6639349525401,166.90062484183724,169.84918949012524,165.68667496562665,175.55985008641505,167.40263971553932,167.68588439464392,,,,165.83487191660328,155.89225221761237
429,2021-09-08 22:07:05+00:00,148.73152812464488,144.94488085323513,142.78275129779848,137.07925688070952,133.82054363689187,142.78063333911962,149.3225720176415,147.99623465896806,148.03607511329335,151.0545440138224,143.63478598112738,145.51779655071672,146.6597834267892,147.5873996837949,146.9945305806053,143.7558603027719,152.43877159531655,150.2059439475347,149.45267880297354,148.71624554730036,161.78516839337897,160.53083784982869,153.77663901478286,153.60395117546994,154.58363688632897,157.13020230089865,157.99579697936235,152.29491124517355,148.30446465931416,145.14516340452226,148.2750531402676,148.88276954490857,145.88993111666804,149.811657350546,146.54003857087926,146.15593127794293,149.75230892474008,147.96922947078477,144.69419604606804,144.67284521904477,147.44208435028872,149.13630200722196,136.50587258204203,,140.4956103283934,144.38620202247768,145.48481063985952,139.8103546016023,143.68311284803033,143.86470607043393,144.84109516976798,152.30483036413273,152.1300441954682,152.49541561417075,146.91443927594872,147.68059390031843,146.58803611431247,142.9838519574479,142.5971475177409,144.12276620888724,146.3923500072731,145.0887966204144,143.72960517918943,142.05225982264898,140.46421657033363,141.25695803326272,140.74199257362628,144.1513551522604,136.83263391316777,133.20191499222756,109.76474105887442,128.48158679768383,131.88256189259317,137.44727975855022,143.25633573865062,146.83109839313624,143.45775052917904,142.08235775649763,136.5620185533679,140.73843315194497,136.53929935979525,131.3009577083926,131.47874938792805,136.7779837756926,132.13689253464352,131.97822098317664,128.15119869068997
430,2021-09-17 22:00:56+00:00,158.2165977504559,173.09670808905574,167.19247068926484,156.72058010810184,155.41866030794242,160.8707979152563,166.62678323055275,169.50065905245222,163.6420503738601,168.4748886728456,156.60174307995254,157.9591292525264,155.23170069895093,160.2291036239297,162.30260766897882,169.25221672018918,158.5723528284447,159.6335949521779,154.68808790604294,160.04104233890084,165.50250725779546,169.08250345637458,163.08468549787926,167.96352324476737,159.31121576484026,172.0951473064016,166.74036484518876,167.51902390102106,161.88450205994218,157.76224393132765,166.50987750185968,158.66723700305886,157.44327764185698,160.48616338182575,157.47772135832716,160.9701285616111,166.1250189866702,164.23757734474464,166.5669271835729,161.57220631855557,170.81697397380813,168.67769637180888,163.6264704793135,150.26398056350817,153.94082465800275,157.2990677511243,158.36935081587313,158.0073015585267,158.8176473052494,158.61704313752193,162.43303495698495,165.45965960483403,170.3943557829617,166.0970538662339,161.36700760610896,163.91743019877046,153.70794032596572,162.06217063258453,159.04800929198663,155.36630902435192,152.95015316740654,158.0811591564183,162.18329877542212,156.87561152001234,160.69900250819273,157.35313060324643,155.2154774439588,150.08995121005117,157.2408203403419,162.78398005684903,162.42636244726734,159.69488396082158,153.97747063416847,154.85337573988573,155.0438569094486,164.1369139603022,158.38828012020858,158.70482459907117,158.191124673193,154.50843279891617,158.3786343340228,153.8490505005719,155.94676186219797,155.91739970185986,155.29816696737902,151.46147911078816,155.36604663570225
431,2021-10-11 20:55:44+00:00,149.17044814269337,148.71363994586855,146.40512521703158,138.29553465189312,138.58548839540242,,,,,,,145.68818547722987,143.08693761260272,,,,128.2951166932576,146.76544217709701,150.5106712071848,,,,,,156.70872611563163,160.66011396613376,160.89186500040745,162.94868757325028,153.80813531790892,143.5844589898245,153.86916380671963,153.4199795201858,156.6009769306179,,,,,,149.1671864371293,147.9216208360664,152.655634751864,143.82582545356408,136.83438060036377,118.23741917650678,129.86989290174313,144.33941554180905,,,,,,144.68721120648715,152.97052645280655,150.68657758474615,143.35043561036838,143.23874232721448,141.96697507310236,145.77078395648758,141.02105592936422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,2021-10-19 22:01:05+00:00,157.32084336569764,158.98226750931434,154.17523167720486,155.5115367286924,147.22212414826782,156.59754066909773,163.09701305043419,164.02790682502493,156.74776550571582,157.00930613389923,150.32742052410035,156.67486485986043,153.71682977017505,155.70447754042843,159.06874489941436,156.18169548221343,156.1819695719242,158.6062041465503,157.23969324078664,156.63039647308452,173.2928979503931,171.1616221781235,163.0286931166695,157.7363351408743,161.72972000695677,161.43001018148206,162.9718294173921,159.64195358845726,157.10228335881658,155.77258008306094,161.98677488458205,157.4707637883832,159.69874565379536,153.97680377233445,162.5149364399227,162.51155178984126,165.93363373821086,164.39978074994153,167.17154019275458,172.89609378108293,194.38005633072333,,,161.94415041309915,157.96862066849184,162.37994248936286,161.05569717598283,160.67986254944844,166.21464679338465,162.23018211008986,161.20608172029938,171.08011708386832,176.34546583252765,177.1768628088292,170.00261025643545,,,,,,,,,,,,,,,,,,,,,,,155.88023338605805,153.05266526320736,152.64586041059343,151.8534922627888,151.77792596419863,146.97950790483767,143.19683158620165,147.50663470076105,173.57351099061597,157.890646444867
433,2021-11-18 22:00:34+00:00,160.05968113225651,153.82832744568535,156.93124938003592,149.545786818143,159.42660170782852,157.84293797598377,160.91485593989017,160.90475709789794,166.75324869461323,157.92915347797424,154.77481354964834,157.374178204608,159.74669131602627,159.89814299441895,162.45366206967506,161.76397061984449,161.6002398352778,161.21639078174047,157.82796809838555,162.08891389643463,174.7488378634177,176.6592184582941,160.53107085073313,161.74329397553717,174.36718925475196,168.96038693926403,174.99096044566994,176.30222903205956,173.5240529387459,169.10379485794664,175.00586586812082,172.64099777827434,168.3657607791337,165.5455083935175,169.145800486702,168.56374920307607,163.53610793190956,,,,,,,,,,,,158.21720536913438,159.41259854764365,162.21505408671533,155.80802327814845,162.12150751774908,151.24927230887707,162.45524628762854,174.4344426778839,151.97046020781647,137.36981398561116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.74786590379952
434,2021-12-14 20:49:43+00:00,150.7914019410752,148.84136305304744,157.60524788370984,149.48573432878433,,,,,,150.75213777860466,147.67074400508238,151.04357831871735,152.38809418099453,145.5954629604597,149.92494331760918,143.56493153726467,149.57492142357472,,,,,,,151.29215236900424,154.5095667024676,155.13403507250516,163.67211118516994,160.7189514743365,156.77022354616759,154.5771118333844,161.97001184140768,,,,,,153.93348146198127,,,,,,,127.84658104397842,,,,,,150.5693286134483,149.64512164207198,151.65396155412824,169.9095167399245,160.10169210513115,152.80252608666555,,155.96212005379155,,,,,,147.94793630183574,148.70163437121028,147.08603466452126,153.2156756843251,153.05014403576112,142.65762126945071,151.96082470239983,147.02118242030232,,,,,,149.84210355444688,154.34374029994032,149.59027252008218,142.90397454578445,146.38491325691695,150.62911676479274,144.73247178968285,137.442072645814,,,,
435,2022-01-07 22:00:53+00:00,173.7677069652042,179.233377399997,173.12285652132917,166.66510658143878,163.0035220757128,170.4461121989812,169.4816637616933,173.64314729662917,167.2526150114733,168.43745171319486,162.6457071810736,167.6005996143163,156.37583189894502,155.5731960309464,157.3960732433881,,,,,,,,,,,,,,169.16353165621535,161.4067725291327,165.28451754387532,161.06327872232308,164.30478420256577,159.16865630553656,158.29184074579118,162.16966527598132,162.57034765931658,161.48184492194002,164.22628044600265,166.21475073601164,164.8512073454037,163.71910649706933,168.73774364865537,164.13820606034412,166.93188340058134,163.73013828060508,165.43005790846445,160.36342442663494,162.09284968132053,159.58477093221444,161.15794624586414,163.4341264083827,173.64785776099657,173.31446414410468,163.51583901911,165.57784445014397,158.71652669312786,157.76119746118965,158.93842354486694,158.34307610695484,159.80490415512543,157.4770574978417,167.39072592064431,163.1226671806155,160.02894213443392,157.03533826115793,160.1359528732475,161.91573618682776,163.4620768168291,170.36190339313475,166.8540537393637,164.89669881844083,161.72477701256545,163.65111283573793,165.43978785037288,169.03069931856876,167.18327741464665,165.65852531019962,161.06558147908117,158.24298586909,159.90862714216536,159.57825869312657,155.3817192170204,154.62950339782284,159.87555736699952,158.54256628165197,147.79661978456053
436,2022-01-14 22:07:03+00:00,179.732801094962,188.28746558991384,181.96489913523442,175.2350825944216,166.2820286484944,174.3978902939976,174.67004183730694,176.07325628413224,178.2284003880723,173.86945548918985,178.9196319108624,166.4999319289364,164.27593779221914,157.4024889197866,174.51623662380328,173.24021856380472,169.16949968021848,171.89857174358895,174.62133515828705,167.2790470607129,168.0746806753098,172.43644643529336,169.25352765882042,169.45296470110748,166.6328966547068,174.8475411798387,171.33477279434032,174.1686313178794,168.64023618832329,168.95737607332063,170.72931830618785,170.8989589422758,165.66644280678304,172.893077423225,165.8249119655258,168.95372793677706,170.80653488674724,168.7029000686809,170.1275359205753,172.7143830691898,167.8725700041469,169.92130660640487,167.87457389522484,164.87166380659096,166.789228664957,169.24376292422647,171.2598357901744,163.12530381634681,167.5935415140467,162.51939633216668,168.10150232600867,164.58644911555234,179.02481459683275,171.7572048233955,177.04591822129413,167.40638389175444,168.85041057686226,165.97740255771828,163.8432642308026,161.9950441104137,169.38195107658217,159.3202181661789,176.44585076934345,169.6958559617306,166.60575501158382,159.26233667167463,166.88163378625498,164.3565413204958,165.98362544135944,164.9245008686542,159.0298711668407,169.46344445023536,163.57585544255872,162.7339613788721,174.34403621812058,171.96937088566716,179.49070125329905,171.25664711444523,161.79031490889702,159.62903081311458,168.28493494412797,162.73831246827655,161.79478449936158,163.5284806132033,166.18812747892707,167.30779391317347,157.64802617667283
437,2022-01-15 22:01:17+00:00,175.38672165430026,183.56159379105486,182.38922384195553,175.85409234699623,165.28572307707086,178.274395555805,176.08259025320885,174.38350238887864,173.02764349953162,170.9495986705548,165.20684018012395,168.9848402533724,162.19136484630167,163.08611499429344,165.09285167452288,173.96111900225068,163.30359788761712,173.7474270222852,164.54562412442232,167.87070130832842,172.04169270552634,172.52216905417012,167.60404584804272,170.43400524209218,165.4419884485471,173.05714794108758,173.90636747608164,173.09039951425407,166.09508306199575,165.15702513049652,171.17392729737102,168.71588754802025,166.4144030239297,167.86779857000326,160.29080793633736,169.41856477613055,166.88988787608852,166.4604361207821,173.56327453374607,171.49455959807904,169.6908174754272,166.5468097313554,166.64177023797035,155.6755993664596,169.17291501568474,171.24185647290514,163.453617897923,164.94308260037332,163.0809330742337,162.50781907420355,163.6847668487809,164.958241968327,174.7406098133244,172.23330941154222,162.78585937167364,169.29077473281862,153.8631246881493,163.60120394083634,162.54993882913877,160.06380730820823,155.62064541478242,158.77623543763906,165.85332896236093,163.29820762874755,163.08944190709605,158.15270478542874,156.58231196637024,149.89197387227648,164.12168027272938,162.2694833177102,156.41155909874473,159.50994532704297,159.238476360585,157.4603535907156,156.96529778907697,173.1026538006456,164.18654102581587,169.00693382105987,163.01240718157786,159.2332445139709,168.82225814588568,160.72612578904432,154.11882815094782,153.2452754577365,161.57185556186633,156.05290104120365,155.66125289360335
438,2022-01-30 22:06:58+00:00,167.7222091426226,172.97186411522324,175.6139233417844,163.02974487454853,167.4453533821643,170.13802081177298,180.30930374414265,179.63510609957984,178.8902993525,172.19901909161254,172.85243134671236,172.48563788308536,166.28685832752575,164.53275239886545,168.17501345872572,181.61579926549837,175.48381099127826,176.46581952716082,165.3816303250593,167.24467779077614,173.14794053620437,176.718663016258,168.3900246125208,170.07084158145813,168.97773250895682,171.4644491322366,175.26145324925534,173.49804190037602,170.10107044168598,168.48696406923875,173.34134599346817,168.9669847478974,170.62283723235035,168.1646476856267,172.96988400439892,167.55113315548726,175.33519198595798,170.9408656610487,175.4055409682022,176.37030271419124,177.41954578190666,173.32396834592004,172.32092351908815,158.67492535173687,173.19222821413868,172.15537627619395,169.52567362491092,170.36597161861258,168.40834037920655,168.3089570557817,165.59092340981653,172.47204335701213,178.18079580315273,180.73025913364071,178.559984956802,173.3119377372455,174.51745593058902,168.46782379756274,165.4898439833418,168.30361233227717,164.37582631034343,169.19739015152587,179.52410067681564,171.99880873349179,169.52819566274255,167.49959350904197,168.53467103601608,172.5330772896276,172.05615881593675,169.3901290052481,163.3049756698337,168.25247451030475,165.47830224032765,167.43056948797823,179.52304526106732,176.628984276814,180.24667599490803,168.96583594775547,167.5710386636166,162.98925586063817,174.2344929485427,166.5256077980242,169.62693475617237,166.11377740705817,169.807350955799,170.1488541989663,167.8604427282299
