,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
318,2017-04-06 22:06:21+00:00,156.36389134890405,156.41234044312057,156.5358574885284,146.2588701634381,151.3127649250162,155.70927927448332,159.87302237153344,160.03043350185322,163.44707844897732,154.23733398682555,148.48573570555084,144.94151458337035,151.1849326769472,153.56717198685527,150.0595208655034,157.75876313209,157.6820996842395,157.40668274173618,154.1884374583259,157.63242413596566,162.22423273832783,158.26922892495483,157.41118885234354,158.80676184181374,163.91718573649382,161.56700862670948,164.81658391352914,159.23620682201783,158.4187660591311,150.68632748374063,159.05984261128287,155.55845342998654,157.80853935509504,154.46626934924362,155.17733157159122,155.40695073396012,155.57711727245018,158.81975919850998,161.98046048017454,158.87620655938835,159.43263031216134,156.02106674776465,147.63974474131913,140.1181969972144,154.3312430622197,160.52452107494042,157.87005842903466,157.86563265395728,156.25302187012454,152.23132752516972,156.61247645215343,160.72143270488735,161.4135624535712,163.42915072234317,159.52625484473248,159.15893157062723,142.32730225913656,148.00046264309503,149.48320604094343,148.37055688533587,148.51491507589208,156.08051840545278,149.89855244561335,154.96150532242893,153.31478791647697,150.4412864136478,145.95792650405048,152.59013960815315,154.32200814280338,154.17971162874048,145.9913324544539,158.52131417121194,152.0401305840428,150.9089792200346,152.70692613105277,158.51994669816543,152.49659047471664,151.7255963314235,154.01851044166327,151.5496837027027,140.08497673865924,145.1713241043002,143.82335737412896,149.6913864361947,150.41848884015775,151.5626302742296,149.23519647581784
319,2017-04-22 22:06:12+00:00,160.34154287732275,162.89751164754298,165.0725655025762,159.65577753466792,158.2760596908553,168.06368878900736,174.37018608457495,170.61184716258848,172.22539574523495,169.25671552495902,167.4556445243109,161.58492235243665,161.53158904989533,162.32172537323783,164.02732196601764,168.36439941268452,172.2658925554523,168.5972981367179,163.14964837792394,166.21890876068292,162.62458345062353,166.0637553660991,159.56700492340792,167.55551319465752,165.31051306093804,172.76324994059547,171.16986485758034,167.8980888581017,162.2038956122076,165.092298750657,168.5080268733708,163.7973143085243,164.3569168666599,160.6441718555278,169.9118437047013,158.94785587952128,165.85005442208546,164.37907441363805,170.79144995699747,167.42823385276722,169.2501771637393,166.76719566330567,163.58660936504222,156.99080709413377,159.13651537553426,170.20862017640962,167.09386955275303,164.70836387760346,161.477874601126,162.79598640205128,167.94757810730727,171.3673791163638,180.6219597802575,178.52644179606216,174.32582483964234,164.20289103836723,162.31341045337396,162.2416939071792,161.03999503875758,160.7430630647778,166.1899896177856,168.7983958396921,164.77277985409253,167.13873503751933,168.6978950735983,159.64808280338238,166.46517702430987,165.00891066729798,161.79603201222716,164.7402672800696,162.57748120331348,163.9898380670072,157.57104504823812,159.9998444526093,169.28500372700262,168.26230212102783,169.20732564361495,163.9109488934117,159.16769760162714,158.89265658588383,162.02779177564656,157.29731484443244,162.10636447824166,161.3466254162708,169.77881734909755,165.7762567067154,159.69710204601665
320,2017-04-23 22:03:03+00:00,154.3786706401988,156.12749414854466,157.20155171484654,152.43735108360895,155.5032629279634,160.91188619439544,168.87685806098435,167.36286220831798,167.06060465263067,,,,,153.7340478843867,158.42017738746176,158.88196797522212,161.30980381445156,153.55451002832632,166.4691217900802,158.69451309646524,164.58049387254715,162.4749335276838,164.15737970164412,,,,,163.69065082648984,160.0396831122415,156.62866135718875,164.49009295301616,160.396305063606,162.22204001586434,156.50093111191313,159.0888033105548,157.1535935094042,,,,,161.71893086515036,158.60973358892326,154.19753548812378,142.75826628858596,154.08341014392298,164.7833348023504,161.29117627337342,158.79329557738765,158.82613889279799,,,,,166.61174193084275,162.8407065437684,159.5311189966695,145.78830945533664,155.08440065873918,155.11369979180705,157.7537300911289,153.5635147215101,162.93110676775206,157.9932649845948,,,,,154.0505171943759,154.14904462305353,150.9596357149557,144.54592735125078,155.53763274610003,152.80851460456066,158.73504284475746,160.59778459819586,,,,,,152.2346044157629,154.2027584786729,152.8299710366736,160.20715918485425,157.96869809620802,160.13204140009134,151.77619596266334
321,2017-05-24 22:06:22+00:00,151.92808590382324,148.2980338825323,151.75816767604914,143.4217187401751,154.28924615040717,151.47108502242787,154.51062921569797,153.53006798208023,155.43836395346563,152.08978407996057,148.08417130970415,143.7145013187451,144.87349499733102,149.27748536881865,147.3108747405758,148.15978607137737,150.0891982894076,153.930138051269,147.57495541272215,157.25062396049373,157.00974695174585,162.61744854137547,161.01105949420312,157.11263268842538,157.3364562395362,156.37462321728952,150.88957504462098,149.36547575540317,151.84399861776674,144.65348986918443,156.9037943137897,148.83982243384025,150.3000752472602,153.42302161133904,149.3235651900519,148.66007769780398,148.1361601896682,147.78554963479772,149.86349244652996,149.62479445955242,148.1291070331411,142.66975752839255,138.15293633372653,128.06828592037127,130.15382226360208,132.42339514576707,133.9648624041066,128.87146070962757,129.2832281142371,128.93315914499382,141.0036843882011,138.44171070670433,,,,,123.57988497479714,118.80851567845407,125.76500620153429,123.87877377290006,132.53421490885765,131.6777334092069,163.5259666293807,165.19587754231387,156.3928139871103,153.99383180456266,150.0974397038457,156.66963024165437,136.27974166080566,133.79290885642965,120.0225669755059,136.83089189938892,150.14037271252823,142.66077625843963,144.59401740644284,154.17140230001976,165.65109679169248,172.9703153637824,,,,,,,,,
322,2017-05-25 22:03:10+00:00,,150.18721739599766,147.95568959079398,142.2310851622952,147.54785511277623,160.74359419667056,158.9117117590188,160.04514776788585,158.7291725618411,159.41282334066634,150.7977536516776,,,,,142.68920135182228,145.17843548022955,142.5507581905244,148.38036448897168,155.1862268708507,162.6237984767495,162.35922674039682,160.88472739896557,160.08958608519487,161.70643491679266,,,,,142.72986455054883,147.74837384488532,146.22733556217332,145.59862964642997,150.3455674843235,150.59824152400512,142.99322702905013,143.1503349871013,151.03145760929593,,,,,136.254125185202,115.880944916343,131.0197969096288,139.16250536886358,150.68438103592848,147.23396142425156,146.56763411163342,139.7497644841959,152.99058692967358,,,,,140.34604471950036,135.79505710955013,135.84073018717106,138.83488518060057,125.61846613451084,146.57399638950557,146.13049220837175,147.1390243348048,146.94309201870067,,,,,,131.38573137201132,111.98981426492573,129.28488972370093,131.66536710612604,146.78119812912794,141.78697300682353,155.41519719040895,148.0266732291021,,,,,132.07517283016588,133.9572857572804,131.37112493629166,139.79865024662135,139.3975535585165,126.98224557099712
323,2017-06-02 22:00:40+00:00,164.79895583390476,167.24481374944855,165.67461949640045,159.8812939847428,160.094872856304,168.42154769862861,171.0186265435899,173.60328369637045,169.65661523150317,168.95854747361784,164.95448568855903,163.56000577149834,162.24010022287007,159.70577772357677,163.10991152058602,169.50775705815465,173.056958380293,164.33651338009224,168.32150247959743,164.46419032836613,162.6614215233792,162.09892360679135,167.31240107107993,164.49038858654222,167.05451155407098,169.11147820026932,175.78834426596922,169.34981197636668,166.3601664012681,161.8016379512527,168.7199620901688,164.89059770064188,166.6028571270706,159.5914541567118,165.91236288557167,162.2319883666794,166.74504723441868,162.86939215351904,169.17913185375022,168.9162204042943,167.78035267213815,166.84938602123842,166.5539146674347,162.69034649939806,164.36235385890686,170.47158026969055,165.93195253793755,166.23030766918103,161.03627222163783,163.5618197444275,164.02572616095102,175.71658145639748,179.49275547966488,178.6778168081915,173.18235427491896,170.60709482047497,167.48432486026755,162.96101677792612,164.59631996984916,160.36413280176583,167.93735037518599,166.6539428595588,169.1565951559944,165.0232850727586,165.74206874243316,164.63694454087198,162.70954998267175,166.75439409995914,160.45593017260788,163.92653096366206,,164.0737948745044,156.33574718586954,167.25553078497126,169.70857998647608,170.9152561126598,174.5372823239797,167.19320720518084,163.2917705433576,163.02762518369988,163.204674554017,156.46756088055758,151.31544790877902,157.98689411424715,153.35498596567442,166.27073294206784,158.0779728105373
324,2017-06-10 22:03:39+00:00,,,,163.06098438846595,,,,212.3555252714838,,159.40780641156277,163.24172032338933,,,,,207.89133781610835,187.14702437621062,165.35883022929096,157.89536067994345,153.39866817793768,156.82587610732298,160.0844331201326,145.56231770549158,145.0844740670571,148.59783769679058,,,,,147.4709226332867,147.1558712535089,152.26229989255873,157.63866584778793,156.1024120558757,160.10543954533728,159.02367919667392,,157.88102911432964,,,,,145.68782965423554,122.99328491887479,140.56466347861874,146.9327183563935,158.64987826414824,156.32564043167991,153.46072141542945,156.34763948416503,156.41402065326338,163.79318930608116,,,,,144.1001036806556,135.0074792685125,141.90684893554354,134.48733307758783,144.61272204380785,143.88778678831693,144.49562123431514,143.75638493197573,143.01298361767027,,,,,136.1406338809977,118.07429335177738,133.00127156163836,135.17247856927827,143.79889888799605,145.05542550794473,137.77159650264554,146.23586973068592,145.54834533449804,,,,,131.97323061089293,138.45531765747182,136.62706420602655,143.27857332150677,136.3618126020121
325,2017-06-17 22:09:27+00:00,172.37743154480438,183.46595270917317,169.89240264877634,,,,,183.88402774339406,181.11447762030582,176.90832480697668,171.32060019109912,171.98577626723502,165.24082215347465,163.2537492467011,161.73405824284612,182.95731118139838,172.30238262306682,,,,,168.9986506378525,169.50329393578272,169.70303898338398,173.0427187456939,169.91718880299854,175.9554529855343,171.81810566173846,166.71197283460086,158.8000955932187,168.20311058116664,,,,,171.92029125812695,168.7259114266016,167.79754340683266,169.9316688893652,167.19734363321905,166.78251215192563,171.9122697894632,160.89079027551534,152.20928553296898,,,,,164.69294757174546,163.99269020753428,162.56614636188417,177.86090187402397,176.02905728084465,175.64077277538354,159.8245519745808,170.55319288175428,167.65568118791575,,,,,174.70201813172304,171.00390987967785,168.29249344869686,167.92415332264935,164.47544315668873,167.4412564326292,164.00828569612875,176.45078004386244,165.9153024001618,,,,,173.30591843777066,178.8176962368812,177.54284569799296,168.59989239534312,163.33649272196803,160.36158518131668,162.04445371107357,157.77768055118372,155.41496716106838,,,,
326,2017-06-18 22:00:46+00:00,163.2915792062824,164.24050732385024,164.9412089124087,159.3901800110159,158.99820990167672,169.12677572682438,173.64530665837808,171.53611211973566,169.60777507025207,164.94479413339096,166.6121326247685,160.11014871651585,162.0980787343087,157.4962253877851,162.97354550076963,171.1195594523839,171.81919628427812,163.80974073561828,166.48989641059194,159.754176926076,161.29779900901264,158.53562361350632,162.86175101542756,155.5168277579571,165.07210071170678,163.41414500963162,173.63253039443828,167.12969565900804,166.29852188806063,160.0161677815031,161.13681242856666,163.83854932356974,162.10860905320257,162.66722733191875,160.76838322706635,161.32752355057448,162.66305894182463,163.55695842557807,161.00516075308136,165.59041043636802,165.43824542175605,164.81668827827048,159.25191065931267,151.00599980272685,160.85617244076394,167.04563506591577,163.1175236997414,164.86635864596263,159.79771664537242,159.2002020257029,159.7503194307427,167.91327154523827,178.10987658744602,171.8086412525953,169.27917011947534,167.06237941622115,166.55779003526675,160.69647634585147,162.4052233434428,161.05341897111424,160.34555183748384,165.30621055349678,163.95577916144765,164.87460102898604,159.08941898295055,162.81141684199292,161.0263062177582,160.86720436045732,159.0452098264992,159.4987750203466,164.2247648488293,160.9075846573457,154.88922294471155,158.13312479405775,168.53340236153355,166.48427983651413,167.59017438539502,161.97648664407524,162.95318748291362,172.564815454047,158.52704266532015,163.87399280102005,157.09129417467653,165.14588138197308,159.76879604662543,166.1345786310469,166.3298064362405
327,2017-07-04 22:00:26+00:00,152.3536109882657,155.00968067611205,153.1803570290853,151.01606236195133,151.24853135623917,155.97654735184923,159.3583279345973,159.59086890096495,156.46354582593733,148.69858288903114,148.35755842939545,150.03076575585243,147.29095792610826,145.68563745237154,148.43051336031306,150.897370902035,157.9706798205318,151.62526655556326,148.48962262700866,152.90768320460376,158.41760764834987,151.54505031975052,156.42317450063308,150.9839111767042,155.22099097079217,157.8146333841665,160.0192295185323,159.46415672766727,155.84369437223896,147.7363909521456,152.86560514512965,150.2434607177168,157.64756164797944,151.7904003298487,152.0674844207938,155.45660675000445,156.164272172707,154.29115764443748,151.44018447280988,158.67895058787053,155.60983693643539,156.77335800393553,149.81791872837815,136.21809483194073,148.44023425682266,153.90962185640865,153.93804608834571,155.71574644928222,149.899809371201,150.31961656802898,153.2718712976469,155.63499409859557,161.66156929759705,156.8688716932532,154.2360868871662,149.06912389019695,154.35087064200107,148.93007009136846,148.94326704579177,147.7718976777449,150.1467289664979,146.5955675815635,148.6861680082381,153.2458168130015,151.27644034868112,151.949961956305,145.96971307984606,151.56583879834488,149.72625375169756,150.0763286164453,141.19952865549672,146.35983969937703,148.11139471469278,145.01168091228777,154.9553297421408,152.79624545609255,153.5090541924093,146.95930736333514,150.48814085882438,144.7448053049358,145.51660264714505,149.47613598010852,144.25371987136225,150.5531412167783,146.17168118957485,152.12151809970004,145.83086741514575
328,2017-08-04 22:09:27+00:00,,,162.9591581510865,157.9532026372526,158.23911970687445,159.79122261659614,166.4569994985573,167.7262811188727,166.93547073352386,159.28461764668117,159.30828283768676,158.12151751152916,,,,,173.41539881393874,157.61711643854676,161.30868356048887,164.9126906925415,162.30682848463954,162.47586925651723,164.53002371415263,155.61575840064435,162.45495222080635,,,,,,168.40207568244534,160.46859404525154,163.70744318113574,161.64250832614727,162.65144921725576,160.3433309764253,162.05993724594813,162.94667374009225,,,,,,142.89426807541184,159.28036224006473,161.53116667638383,159.35123283248535,159.82924835456942,161.56958823966283,157.30457008473792,166.30151808200696,164.00507803628201,,,,,155.0586616477678,153.6313422899773,154.51419968433078,153.50089324612404,151.88594069347192,160.25276021364795,154.97280883629873,161.72243879144253,162.6569826131578,,,,,154.71263677877766,147.60448714978645,157.92837221667915,156.24803104087806,149.76604523576503,159.71657271116447,159.99976552784244,160.31392386530584,155.0887044103764,,,,,148.21859889522943,154.60809424768075,151.43831679979846,157.92474292014126,148.19670968499418
329,2017-08-13 22:03:15+00:00,137.9076551954775,149.85329281963567,147.65406979613095,138.67907259468603,142.31062293077414,,,,,152.65345598038158,150.11946200223875,150.0037123718846,151.5346112647518,152.3710007923767,155.71620082560182,154.78312783874168,163.94458947647354,168.09279236667612,,,,,,145.1559288682093,142.308964117429,127.24453250117213,150.10648495960032,147.0465050771267,129.03635920662833,,,,,,,,142.57615978590263,141.82393543991117,140.92195359612276,152.94894355548695,147.66392909522563,143.43822132721294,141.31605091331022,142.78189000949695,142.08430763640237,,,,,,152.849261962105,153.92448378767523,159.72445661072578,155.2842326718724,157.0860929703427,148.84341526186319,147.74562549300234,141.67323474270142,138.7882754249506,,,,,148.71945210248697,150.74480593687304,142.60595756662863,143.22955179652575,147.3410620281198,150.06273891879727,145.60373638964256,141.68686868472562,145.16410577091773,,,,148.6444043113216,146.57698513612144,141.97759190060918,137.09219308057362,143.5534520000307,142.1051185246247,144.99123064230713,139.79899283631562,150.51174397473847,,,
330,2017-08-21 22:01:07+00:00,147.7216309685657,149.02033927109704,153.17300427006586,145.23940419787814,149.36827507525766,145.49098728051897,149.0073261853509,144.6220573986858,146.27678186463274,140.24300335859323,123.67069580217057,129.59595258789693,138.8738987623915,139.40638037027537,145.96066996437372,141.20696348224317,144.31555475135266,145.4069188161357,174.37946227929882,167.95514023850478,161.56604642860066,152.78467443265592,146.4135556279473,149.33004938692847,148.18340831225112,151.24024422324163,157.90773016542767,155.7932694849901,150.82431587425117,148.84056642123096,150.8074039990535,149.544356336749,150.75956769353257,151.4573046505655,151.58023932730248,152.74278583990252,,,,,,,,,153.66421092847372,,142.1137135319891,140.93135649911324,139.99736077388502,139.14054021458634,146.03130318928078,148.12750979273216,153.37579703170604,,,,,,,,,,,,,,,,,,,134.06764050184867,136.28658846605737,134.14524497735482,135.37725911145634,138.98510670369527,138.5969086339088,138.68684710432782,135.7351012842863,134.21978799760848,131.65481081352226,133.67854093163902,136.08794778168428,133.7510989771195,133.1205980080811,133.9191590996131,126.23030660824976
331,2017-08-29 22:03:15+00:00,,,,,144.7180421647664,154.47078119024914,147.30491741165292,160.8916873979795,177.82678142704484,,,,,,,,,,135.05341336066743,,135.6555611584705,,133.83388524514183,166.51791003895454,174.98317060753885,150.1737955579012,158.79951795541416,,,,,150.0370982726629,141.07807229591327,138.0458500576126,145.2746944623956,163.0002810267548,144.12764363450225,142.71866704954635,128.50703089233627,145.62265119797462,,,,,159.11002241522692,159.3447546125575,164.5319538184159,164.3972063707235,158.52773033664477,153.8743915152551,144.5016848934737,149.72284892547592,173.71127895250157,,,,,,,,,,,,,141.47329257206957,,,,,,,,,,,,158.42736408316085,168.6875131763159,,,,,164.61080609852303,167.85597086268376,,159.62235978294098
332,2017-10-08 22:00:55+00:00,,,,145.15348484903234,146.78126497926377,148.23778560979318,149.6253909014688,155.21894250672392,156.13730076019056,154.88709268983254,149.05059260988105,142.395596319764,142.11900296635423,146.64672646486602,152.38920502857928,154.78073381496077,159.36140051424002,153.18426025149768,149.59119643833375,162.13749310316044,160.5584277809279,152.38781526576378,155.96636319930334,154.26877831951253,156.29934091088668,156.10578153851787,157.59198582655694,157.5930854111427,155.3443645268067,149.30202485501823,152.65758913090573,152.6374553747802,153.4271374522948,154.74746824010072,154.96100663023086,148.38440276023596,151.40361294254384,152.26475968441832,153.16205441108926,153.97854855913207,148.9927197941636,149.03951323942874,139.29900331268777,122.68695678665931,129.1996739616848,154.76714252985892,152.3777501868948,153.73038846304098,153.2118628266311,147.56848968101085,145.73202492580157,145.68803623535712,147.35088064855245,153.81807726200114,150.1710546459829,146.60162375756568,141.73284982619222,132.10620240180782,134.06827418357676,125.92280950675573,129.76693793728992,133.93670786987946,137.54593238592594,127.32526126664676,132.25194782817601,129.53518046957566,125.39967530841288,126.65345321768473,123.96165396649369,123.66544074444636,119.68147173775128,136.71525050761915,128.2319094777643,122.18894995858372,125.9239973338856,123.69472807778335,135.5890301534098,129.03555308380092,126.8371654758279,128.3472948143298,124.8029938450209,126.39227371479048,128.46447024616043,125.10305367195296,122.14593900424717,132.84070714100812,123.99176299712335
333,2017-10-15 22:07:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2017-10-23 22:09:28+00:00,157.01500206780736,152.8730658403164,152.0786379887034,151.5776859163823,152.45471275399143,152.12351028313645,,,,,159.92041529995748,158.35426455703987,151.09552627680674,152.6612878848249,160.2861150902283,157.7853069181501,156.18481787267598,162.35531991938336,152.56833138034625,156.6690183322807,,,,,168.35428551018813,168.91731821292376,166.18049555891582,173.92386491758964,160.8587264121847,154.25594792921018,158.03622233627712,158.81989115046758,163.54904754203278,,,,,,169.93218101159377,163.80371233314366,166.3303166185153,162.111736882502,148.38903066456993,130.633798221031,142.40627423140677,158.12427351962867,159.57214811331355,,,,,165.89714829646658,166.05295481083056,167.91682383445234,160.29228783082976,153.12432431721106,146.57080354212147,154.82334077656196,150.5869464627026,151.6841370181406,,,,,157.6023067062431,154.35276789828046,158.86624083006683,160.13665950562523,156.07976670638712,147.48691253595558,136.33166853413962,138.14674080211137,142.20981951775795,,,,,161.69798099608997,153.03872101144424,149.27789067607085,146.66972439180216,151.30228849687686,143.36160156991073,145.67094313772864,146.9099984855518,143.55096445584147,
335,2017-10-24 22:00:57+00:00,166.48273218794833,167.87717530063276,161.11322816837117,155.54124569916817,158.18498551319917,160.51599926657843,165.71717835834465,162.02645520176236,165.40725606795178,154.8540585420016,157.28520000088108,160.63937165260984,154.5965960093142,146.22680167423,153.9936378259179,165.81193640426142,162.4933370104583,163.3928065210215,157.90668306717492,156.5057017761723,158.7766601778928,161.51231447947015,160.74512453062326,162.61921938222662,156.70030763221826,161.45534474611122,163.9443961372682,164.4782770604556,161.57968235023546,159.28232758567978,158.8921801767645,156.35708346149048,151.70517888661234,162.5169512576585,154.88672019884507,157.38752261036888,157.86509097046076,159.5598449338445,161.4091104013017,158.70769439719766,155.8041347411517,154.64351290115536,148.26889810935873,132.55625686086717,148.28609729774064,153.81243729314485,155.8642063237248,153.255874805526,152.07467688704332,150.24179390542773,151.2892564303996,159.30726907799374,164.4494282499186,157.84205933563257,154.30063786863772,151.47673126461365,144.59090142870102,156.3739604474983,151.72513958261968,150.56206424498004,150.10347437972075,152.82017197659988,151.3007297653439,155.33941995608183,155.46724642124883,151.92488489561214,151.563967750635,143.9060400850112,148.86394062178772,147.75039177281886,143.1062494602594,144.38013185353822,146.56696184605363,146.25728050321206,148.67416237358754,163.35044849645533,155.04182437647597,158.1255508550201,149.1301503713729,146.59127874259397,144.6746039690181,149.36732664808974,146.12691584136573,147.68416744177682,149.85107274232143,143.74189251262072,140.02460350547292
336,2017-11-01 22:03:41+00:00,175.9040502200118,169.06718494507547,160.63495721166572,157.88295814653185,159.08764940461214,169.08147666139453,168.42997531072302,163.3034020815652,158.0759452878105,,,,,144.97860917896887,151.4680310150383,154.94308922187736,158.00130591273256,165.28019342397113,164.34353644879445,159.24730490778822,169.10807325757025,165.9420447489179,167.74838019156002,,,,,162.15349798203403,157.5020179107707,156.74640845040554,156.97218550233052,156.29867199033058,157.5309890293228,161.49342990844104,158.4406355647414,157.7725588956037,,,,,157.89621309409412,156.3318371116822,150.5998176669193,141.54688767813613,148.32998104979015,159.17455775679596,157.35797963422414,157.56192092136675,158.9515480575766,157.5397094158091,,,,160.06646311817477,158.8209314837256,150.47996033971566,148.51598292272016,153.11814402328005,156.21253515851686,151.52066205852887,156.84213190774352,154.52409971089338,160.08145017097237,,,,150.6824777946581,150.8035075767051,147.48392830996247,151.3597908385649,139.4253173549015,154.3706254750889,151.66810673845333,149.36698717610463,157.46212656636067,162.67709852541168,,,,,143.76922924678541,146.66908800399693,146.4584521865993,155.78608019402606,158.86459673425657,159.3117833096593,145.59616529336083
337,2017-11-08 22:09:26+00:00,,151.64917925867428,152.47990911422878,144.267595604163,143.9055151860356,146.68538630108603,154.74962478790388,154.95469413554548,154.67281062137846,148.6806700354288,,,,,,148.4645828438304,146.8525528804556,152.68441415723828,148.1170029437535,148.37443912453557,151.67490405828144,154.29367586490065,151.11341967287348,154.7262357980342,,,,,,146.174242145865,146.5928674549819,148.75268277561239,149.28543842668344,154.76238489669728,149.51303564335495,151.3742974042113,150.7960064230364,154.2042648890161,,,,,133.06866773430986,111.9120481241658,129.9389193427927,144.78965679246835,149.13882950462758,147.16934440817684,146.30814419243058,145.6185971231905,148.83553417868387,,,,,139.61818094022948,136.11118444997018,138.2376787627317,138.10247872302742,139.99403253985616,140.87114582109007,142.25754824177267,144.64514635042434,144.8958034458583,,,,,137.24178568964527,135.32097251595968,120.35259333933467,131.92561524616826,136.942026724482,139.08505951323153,141.5229677303543,152.9160102367207,149.13526934390097,,,,,132.08465031402093,131.9939740591052,130.15402869466686,133.57359543266284,136.49298096847605,131.28590012839425
338,2017-12-03 22:03:31+00:00,,,,151.16489727428342,151.23853172475881,154.4980869456032,158.5729364224233,159.5846883988809,155.3762124475012,151.41843188975244,148.82467876717004,153.4577295092231,150.65209329593588,,,,,150.49164111000408,148.40673310658448,154.154786064667,160.51340014689865,155.20803705716952,159.77163383226318,156.80045077376332,157.4811769028725,157.42160036033854,,,,,146.77474934672483,148.98450853244668,149.63055551294454,148.825581391534,149.6587585496648,144.22542427730588,149.1729086582098,150.25631314895614,151.30066149873736,,,,,,140.83703442033294,146.75546616203604,151.90498449269154,149.162381683623,149.30530042302337,149.26996467733164,147.83278272388574,154.74125916554777,159.34959563463448,,,,,142.7259896866395,145.46396606302724,144.19218258044046,146.59274728309012,144.08367990031826,152.50542543799827,146.3879230200601,149.9180974088622,148.2138131201729,,,,,119.94958552243725,134.34953788706542,135.19343864573887,143.45624676315606,144.30185324518015,150.06339136947253,149.6908020357772,147.55946873813085,146.31914893422785,,,,,136.70449486935067,141.54587289061254,138.2615610931893,130.5328076705195
339,2017-12-11 22:01:12+00:00,179.3680066059492,177.76007611616205,164.77987385727474,162.42186496951535,156.44948949873225,162.48040532149258,165.97744310802722,163.2739785127627,160.84906979222353,161.19515706540815,165.49414839942958,160.20392245691076,153.51092503752926,158.65363143599745,163.30658544446973,164.578525353479,166.74434011684104,159.06576538724383,157.2714035459269,164.4161084766849,162.09784507942652,163.66997871423467,164.5947813466951,161.9643764374621,162.55243341797407,164.5332988184168,168.7952467243066,167.9661581288658,165.97490699133897,158.39402517236218,165.0186042506361,162.16623597755884,163.04409297944648,159.53336182473225,164.74706643900566,159.80219270116606,167.07170180027026,163.68611810780897,166.34891098157212,158.4216656661918,161.56458303030047,162.99613670765842,160.78048771973724,150.67709990145158,154.50504467940846,166.32427485816436,162.7600049374209,161.4758335950371,160.54114159184348,163.62962861483905,162.19780543028185,166.04760717557156,169.0924742889722,169.43233994503638,167.61873374264601,161.3809766904077,159.95188449525682,156.944477435868,157.59296340684597,157.5291840141375,159.19723327211295,158.42061079497466,164.1148723783763,161.2696230496604,156.64860647451866,153.70466609537877,154.02189263965872,160.39515738827777,156.14783766757222,156.9211891102153,148.52679695903802,159.24574211321038,154.0234924582752,157.68835566805205,161.07395437249858,165.53329400574336,163.03194653006636,162.11451965540127,156.07781113242265,150.9278921676762,156.11105367137984,153.79098832692864,155.17814753701674,157.63329824409914,154.40653183080596,158.60683701664004,150.82909716296675
340,2017-12-19 22:02:58+00:00,,,,,141.23433372789546,143.04979291257453,148.12871682993904,151.2581211511174,150.0608489730131,146.04043514074573,145.9013843099751,146.60107543515565,141.1151018546886,,,,,145.58719691392145,149.1981252674835,154.20737583584605,159.56975548585336,153.08478497244528,160.4053323652093,158.13764656165262,152.2730413931176,149.8679616976371,151.4788382528415,,,,,145.09318778282645,147.8774637666906,146.44507268425582,145.97850295629394,142.61795110213643,145.2882166355365,143.20904628164152,141.24553401440835,140.5772855071969,,,,,131.95433038559656,141.6468356808549,140.13340768843048,138.74550653889554,142.3849921813963,139.99360347687835,140.34325476662536,145.85643865456706,147.7517881375257,145.8211940462825,,,,,131.0526760522621,132.27628406289944,131.5411550127974,135.10879031548762,139.4341027978728,139.05247914289876,133.82520345844927,135.53077944752056,133.06885793774,,,,124.30984693747943,131.0082328318361,131.43333426174553,133.9801723575755,135.46913049918413,137.92490551053095,138.64049814638435,138.3098700053543,130.9361770536766,,,,,126.59942896333543,125.16502873107025,128.00154749853834,121.53968109452764
