,dates,nzd0353-0000,nzd0353-0001,nzd0353-0002,nzd0353-0003,nzd0353-0004,nzd0353-0005,nzd0353-0006,nzd0353-0007,nzd0353-0008,nzd0353-0009,nzd0353-0010,nzd0353-0011,nzd0353-0012,nzd0353-0013,nzd0353-0014,nzd0353-0015,nzd0353-0016,nzd0353-0017,nzd0353-0018,nzd0353-0019,nzd0353-0020,nzd0353-0021,nzd0353-0022,nzd0353-0023,nzd0353-0024,nzd0353-0025,nzd0353-0026,nzd0353-0027,nzd0353-0028,nzd0353-0029,nzd0353-0030,nzd0353-0031,nzd0353-0032,nzd0353-0033,nzd0353-0034,nzd0353-0035,nzd0353-0036,nzd0353-0037,nzd0353-0038,nzd0353-0039,nzd0353-0040,nzd0353-0041,nzd0353-0042,nzd0353-0043,nzd0353-0044,nzd0353-0045,nzd0353-0046,nzd0353-0047,nzd0353-0048,nzd0353-0049,nzd0353-0050,nzd0353-0051,nzd0353-0052,nzd0353-0053,nzd0353-0054,nzd0353-0055,nzd0353-0056,nzd0353-0057,nzd0353-0058,nzd0353-0059,nzd0353-0060,nzd0353-0061,nzd0353-0062,nzd0353-0063,nzd0353-0064,nzd0353-0065,nzd0353-0066,nzd0353-0067,nzd0353-0068,nzd0353-0069,nzd0353-0070,nzd0353-0071,nzd0353-0072,nzd0353-0073,nzd0353-0074,nzd0353-0075,nzd0353-0076,nzd0353-0077,nzd0353-0078,nzd0353-0079,nzd0353-0080,nzd0353-0081,nzd0353-0082,nzd0353-0083,nzd0353-0084,nzd0353-0085,nzd0353-0086,nzd0353-0087,nzd0353-0088,nzd0353-0089,nzd0353-0090,nzd0353-0091,nzd0353-0092,nzd0353-0093,nzd0353-0094,nzd0353-0095,nzd0353-0096,nzd0353-0097,nzd0353-0098,nzd0353-0099,nzd0353-0100,nzd0353-0101,nzd0353-0102,nzd0353-0103,nzd0353-0104,nzd0353-0105,nzd0353-0106,nzd0353-0107,nzd0353-0108,nzd0353-0109,nzd0353-0110,nzd0353-0111,nzd0353-0112,nzd0353-0113,nzd0353-0114,nzd0353-0115,nzd0353-0116,nzd0353-0117,nzd0353-0118,nzd0353-0119,nzd0353-0120,nzd0353-0121,nzd0353-0122,nzd0353-0123,nzd0353-0124,nzd0353-0125,nzd0353-0126,nzd0353-0127,nzd0353-0128,nzd0353-0129,nzd0353-0130,nzd0353-0131,nzd0353-0132,nzd0353-0133,nzd0353-0134,nzd0353-0135,nzd0353-0136,nzd0353-0137,nzd0353-0138,nzd0353-0139,nzd0353-0140,nzd0353-0141,nzd0353-0142,nzd0353-0143,nzd0353-0144,nzd0353-0145,nzd0353-0146,nzd0353-0147,nzd0353-0148,nzd0353-0149,nzd0353-0150,nzd0353-0151,nzd0353-0152,nzd0353-0153,nzd0353-0154,nzd0353-0155,nzd0353-0156,nzd0353-0157,nzd0353-0158,nzd0353-0159,nzd0353-0160,nzd0353-0161,nzd0353-0162
316,2016-04-28 22:00:37+00:00,145.94597180315168,145.05225860569055,147.92355780003527,142.25013022028213,145.57340832933224,145.5046952737481,140.7174101700516,135.96831522318828,140.78997518183087,143.4008760414672,140.5412379705809,143.9507210851758,143.65900957345582,148.03226148491598,149.62052582049978,149.54173684106215,148.07316963030183,149.84653190622583,150.90146151544042,153.51710386940505,152.09843200995314,155.78322941703328,150.49911223074542,152.10463821008187,146.60570095895915,140.93579720734652,144.38405582731016,141.58563357499725,138.952748520005,145.42516273228566,143.24168050886277,139.54866993855188,148.2206644845971,140.63572336633297,140.08332716665552,137.5389470921963,132.7175195921769,128.67473663417636,128.00432905039455,122.77224832217786,119.9854683423097,123.90885714199467,128.55833752734242,130.637640063925,127.66321444513122,130.16822124602942,133.02925125518334,133.52787982326143,127.96975395830553,128.6435246780634,127.24247843808651,121.2357889731578,108.21368779317365,103.79134225553875,101.49378896113745,99.3227626248712,95.74585744985188,98.49897453910424,101.01225284324795,99.18319878954281,107.09691091770381,109.42862111530631,108.94604976075786,113.36741439924705,116.76819149227424,116.35912114825955,115.82396439262526,115.76557861267418,118.61167561554046,121.93914425470972,125.59991550734208,124.86610141931281,127.01421387721166,126.95840683947273,129.65220602435062,130.46897049591269,134.14912204227082,124.18683238297072,118.07110198781155,120.36555765462788,114.16822964210124,109.11737973290192,104.91459114789014,95.54951989183358,95.42094594355953,90.19398752708199,89.39854603269491,87.06849872245529,89.14167773478746,84.57610297333574,74.22706246647117,72.12154834627663,79.9502414895484,82.44588166283688,84.36090103079783,85.3979810467074,88.93786671716724,93.88762622514642,98.46918479580495,98.8208152210206,98.63725006927316,102.84988578012806,109.82681438051532,109.68785758392943,117.99511400165574,122.04895496474734,125.91345841396166,126.09340042900361,126.40951812568463,126.88917396950464,134.47306762235058,,143.1020969472105,151.39908782060783,156.53984821572118,163.1220044123839,162.12547677921395,164.65388882808531,167.6672297063289,174.43228792311538,178.3934738327198,183.3375844019183,185.05927015675536,184.76101920511357,180.48718181619594,179.05514529627007,171.37578082227685,162.08233175994144,155.1129715262062,158.05816939492837,156.019920922227,154.02950548646146,150.0789402309303,148.54565782291678,143.82640443730577,139.59684575329524,139.9602519540374,139.20287439335334,135.24659026252488,136.07234356692862,133.26175367898173,129.13617616292157,117.91809300339429,111.67632080946223,112.2331628399998,113.95443858774401,118.23792850553724,124.95964200588372,129.01954405063373,132.6588230241655,134.12820412939956,137.0184067643779,138.7444227935284,138.38850637463977,141.4240399773797,147.9456439618803,145.47661124765284,139.3653792837023,144.52788212673434,147.35915439529484,150.83375371448122,159.64196894770743,171.95081650028646
317,2016-05-06 22:03:26+00:00,143.0426753823778,156.6353049721893,160.9358444275458,153.5542239352809,148.19468247210355,141.19202649275775,136.13268276309847,,,,,,,,74.1000752040459,,,164.94591589133353,166.1443673487277,159.3882171943202,162.64714740040785,159.44475764544256,160.5534481771023,159.03908410486753,155.88136041947763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.88464787376691,102.41302887525185,114.40566541586594,108.4320757368557,104.03953557467922,100.94733595377164,106.10554915152402,112.63534941526555,131.11734030875567,132.930613526882,127.68988281144571,139.55025254124357,133.75763475055817,135.5732506030509,124.29884975339085,121.01262912135593,118.9853081657152,119.42521251795941,107.65725204465232,98.97081882929038,104.99634097627779,98.8904856501476,84.1875798945824,88.67734290448209,83.84266404337859,80.21902835363025,71.17154559466948,68.84710360996857,72.60209309704356,70.04038715457574,82.5514735362713,81.06853239065354,89.86388794687863,87.55034603950014,89.59894752091577,98.08821488042389,100.4023392315625,102.41425352191138,108.96449992474425,111.430514091513,113.91987805348411,122.36130356247116,124.86407943306894,127.48165501609724,132.33566799963347,133.10571338424913,140.0067417849842,146.00494980524954,,154.42359649749062,152.62777087397149,158.36817047699606,151.90038065248257,163.20046049823128,181.59196230418212,167.80405809586318,176.49674326282093,174.36948979101706,173.0163818439056,192.91387081197658,174.48060253704392,170.35590608972993,178.51931214377964,164.01501627949764,164.45948502125793,161.70010469626055,156.07232785127013,155.6570599179726,143.50120794497008,145.434105943775,143.5563974028704,142.49151300728937,144.79101562554152,144.27515873530635,138.6782744671168,141.18923814916553,130.9910094365464,129.90055287680258,123.28371711901138,115.86959949465142,107.05262264297787,111.18222537168546,113.27542936913707,117.08393185596242,124.78947486547031,124.01442551367109,128.8935246321986,129.16972793785027,,,,,,,,,,,,
318,2016-05-13 22:09:37+00:00,,,,,,,114.18376099055484,118.17395866402146,124.16886701963494,118.2541872623671,120.19883257987135,120.3969294325924,127.23324890486901,126.1478114629559,111.11302692666159,124.86557231602256,122.65102640566006,101.84623193369663,17.1844721579722,120.78557520002059,129.10908537439565,129.79922925837508,127.87843112843642,132.10911519246753,124.3075998420356,110.83968479986336,133.80946440821356,129.2599638999864,117.21245985727475,122.25348454438817,115.92283165972127,119.53967198287742,,,,,,,,,,,,,,,,,,,109.06681966697857,106.04542980432285,90.93662553126202,86.14619476839752,84.40888929504831,62.909070543110694,74.13014632738816,89.51345402505888,82.3471764982431,81.54877418190051,83.0634560642832,86.495363734424,68.79817615669212,85.28414422100302,92.84343200754441,97.64799108676493,96.30726347520286,98.09108371106628,95.72957109995227,104.98468467757229,99.92904982717059,115.42248071210616,111.88466028463426,90.86206848097945,,119.15571557901208,115.6928468169028,105.28204681272948,111.6007698661172,101.66480887336944,93.40433925635818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0384949429404,174.26084655842908,169.37182690539936,171.14593919407025,162.9954189576895,156.54080821724983,157.75865871995876,143.63052389402586,145.27963026144852,148.739835846703,142.46962809403786,130.5145013949205,134.51181096359886,129.38962435320084,128.4596815057073,124.37352282952341,118.21653838843858,124.9143256155527,130.6503294097214,122.25164027606364,111.24731445596936,104.11128747831138,99.65529170306223,86.02080807231111,98.92517897374559,97.16477322249247,96.75733907153253,103.27011141059852,99.87961602222157,106.94791315998332,106.55230000716935,118.3563005587372,126.26972637691138,118.1305951470793,118.4963319455699,119.8723566861527,116.30791484951826,122.10647069949897,128.40187998587484,113.60346829650385,140.93647115193326,150.62355390737233,
319,2016-05-29 22:09:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2016-06-06 22:06:54+00:00,145.36632990458855,137.7788380841195,140.57532795133918,128.40390768457743,130.20085662585524,130.35031547609603,131.4773119307242,135.91916987521455,138.2686876439566,132.84268847231232,127.23009009232865,129.46905160198455,126.45581227024527,125.45188961774986,131.17834148163175,-3.611235855877923,1.7959317814335445,7.686732511013252,7.689613994408058,-14.094517399417077,-12.636479031583264,-6.070984143621915,-8.01443231690229,4.942574802535779,-15.288823004166098,-8.019251116726132,11.23082682739979,129.4474243969717,139.65886269695517,-19.325284903473523,,122.98418674164324,128.0725221578965,132.09700442140706,127.56724893324076,124.11715898278936,130.7350682563833,133.87414069018365,128.20938142053762,125.5024533246804,115.30126596239651,119.56621835019743,121.68949837046151,121.86329801128664,123.05963033366739,132.32231769543387,141.37246989530388,136.21367892476525,127.211576873598,113.31952609082708,112.38119022003931,106.60680668754787,86.83945056695092,84.18319483017869,77.69195802133927,90.53790779246256,90.21814763843136,73.84658900655728,71.38943052491027,79.36742152637,99.76574865452787,97.89640040511217,101.92100020202723,100.0323814222241,98.680819212015,105.87223648052121,117.4613806123902,113.2892473264192,101.63111356253404,102.80859007398229,113.37249209523733,120.6129022358895,124.97380208325723,127.85827129390863,122.41139753752063,122.39942201072209,115.79027059219544,117.0490034853385,106.70429595339643,108.2028417246645,97.9216568318767,96.74347587207123,,,,,,,,,,,,53.935188308083994,53.74600514351462,61.83017504275267,56.90615122309387,65.34778172868164,77.13248935903918,90.66473282506128,92.9387421959957,95.78878344853143,102.28731167784773,115.4240420644871,101.77182251270256,110.48129397242633,112.37780654605268,110.29089388036594,114.26407593100919,115.10267385564953,,126.91855420391576,130.145066127632,131.99376026120518,142.3513058036984,141.56908285091328,144.68005758737357,158.68771263538835,154.87118590931283,167.81201679605596,177.4665854290634,163.1011236792182,165.63820250262984,159.5547017818376,163.25043795472004,169.81500432188722,165.0060205138511,163.952345774359,162.9548043308483,155.81496242043917,154.56679062110916,148.72267839016223,149.48898058612798,137.03407420153127,142.45296098926536,141.71604652549087,134.9629043134937,138.68640008841456,133.06234907383322,136.54424711527128,126.48349053831569,118.50606431124343,112.6994308037464,105.78539472350721,111.93310305635838,112.61306042364593,116.98924854711225,121.11408285777227,118.2755613227981,111.21264689945488,107.82946260740012,112.35561031402078,121.48176394969117,129.61477608529546,140.81782794119994,138.73592309246175,146.74468673588407,139.76799643170688,140.53860902072904,143.39238707472336,147.41517971963745,153.5828937963467,
321,2016-06-07 22:03:34+00:00,,,,,,96.62607671538666,99.03758731630893,,,103.83733278031282,97.10456004361345,100.61903768248227,104.36885364734373,,,-19.361667121278394,-4.059000766868726,-4.595028669195392,-6.0211784824236325,-23.914191562255624,-32.975679389165606,-17.1814128468856,-30.779060534395825,-2.669345922946296,-30.33527652427326,-21.802535820213585,0.06727712752580439,,100.7325650205848,-29.027491424293018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.46804575403743,64.69796070979203,58.10182476027708,67.11258816531416,62.05223157540098,73.64547229780831,76.91343684931522,91.5319946414061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.18172016492287,87.93730587981551,,114.96332752513516,107.2110147216343,110.80571566093167,,,,
322,2016-06-14 22:09:47+00:00,,,116.89873402089557,106.5624877978925,92.53829394045867,100.96158359512292,84.91611457873427,,,91.04727756805116,89.84896942480535,108.60230642686687,96.48186444268246,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.58478860897614,,,82.67377671291177,,108.70427069095001,113.81139610629292,117.83093973967223,,,,60.323668672510905,51.15098604907935,,,58.131255436203,,,74.9794200854083,,,,,,67.68738753772023,69.66341212864043,68.79515740042162,,,,,,,,,,,,,,,,,,,,,,,,,,,41.57732688789646,50.62754681683347,45.838619929780464,43.08495641355077,49.44193815417934,60.911382557797005,63.19591590467563,67.16154200811482,62.96064088240996,76.63720854425472,84.55678006579369,87.25022910271454,91.48643876314071,93.4049427339592,100.22989765883582,94.20015790124779,98.09851779430363,107.14233833191534,128.65460494322545,126.34855579640865,119.70766574727722,120.61601134467845,135.1782825887533,,143.71192277878313,,147.23673125568155,151.15905577200806,158.48162823421598,173.41094557716758,160.8301475784671,151.13516998830534,155.2345452662853,153.99108006214053,147.0341503157736,139.6232001302799,139.62463208267255,125.52081718045665,123.90238483058921,122.20980777825822,119.76937716999994,117.21021104206449,108.52499722772454,,116.63460181862351,104.27342497908583,101.89995529620218,112.0506707034052,79.49679037199482,92.26838702868075,,85.55924528380692,88.95762212331303,98.84662781501723,106.26422934911909,91.80734174234917,91.97229170961774,105.1788209826515,99.79757120121884,,107.6334392796058,112.55259104882495,,117.01019794771301,108.48991107088217,,,,,
323,2016-06-15 22:00:44+00:00,145.27553326748392,136.36075924899905,143.09441231286283,136.9354916752258,133.8131003817716,127.75690766091583,133.12694171313473,133.8962318054534,137.329630126698,128.29137335885892,135.13917639194278,138.44575494042425,139.86523123610775,150.30527722761443,,-10.042441717220468,2.268762253174022,17.28313032105243,12.52923945069967,-14.079570441579854,-12.228609937450617,-5.686996948895144,-11.127645405867925,4.273986534180817,-17.15106490975059,-12.648989184683288,11.007414658361274,130.5734609578355,132.0181756905531,-19.740766319199256,122.82385236249225,139.40052833727714,134.41357698834562,138.45754675782587,147.88514450854026,139.57254590765532,142.57278012749475,127.82919072119141,127.94033343726181,124.65560405185784,123.75774116504932,119.18934380783404,121.05509025220792,125.32203745557717,126.93455256295871,132.2277419724324,133.30731912125947,125.27353178757227,111.58572518648626,96.12740974396162,107.40098220313546,98.98665373091782,93.3109458250388,,,,,,,,,,,106.95684348880292,107.56098800211213,,,,,,,,,,,,,110.77712916444165,111.1711848544235,117.64285141018581,110.52220162132075,97.78891823076751,,,,,,,,,,,,,,,,,,97.43243244291435,92.96461082841515,91.11108853464256,99.21560167206977,102.43506384038346,115.39782859482727,120.72865099564395,122.39428862320537,123.26726337682308,125.65208626335915,128.56137392947585,,143.21608226092525,144.87713607141347,147.0059081952097,149.47388219458432,149.75149793307776,151.01091728970593,151.66414635004676,156.1106735807704,169.06366364340371,174.85537235723172,179.616571759089,179.52608912141815,195.4278254968205,187.11958100661525,180.06789821259053,172.01864814827366,164.58721255788814,155.0817132582852,155.73952591382516,151.4595404268857,150.916048872678,144.9629194085741,147.3480460698416,140.84242003565453,139.74494633822218,139.10176289588568,137.57829709574713,132.97846701670574,127.30227218989315,125.24977086402808,119.38597523377402,118.39700525781029,107.02895324206798,108.48201126693698,113.62124884532088,122.6815938670494,124.92700232806104,123.7788443173232,125.32013106694994,133.63985445393092,137.32590144616074,135.65444028475108,134.5127160608299,141.316950159623,135.14246704470315,140.91826766501725,143.74581607846218,147.84229443396256,143.21440346767156,151.1359157566302,152.00661829691026,
324,2016-07-01 22:00:54+00:00,137.23546232128132,150.55278590787674,146.19175042775572,143.40789673049622,143.6022486215856,140.1447951867488,129.61005912759006,134.17892719606917,126.1768808889841,140.3438399687623,137.33911267936998,135.55514300779458,145.05987725260226,,,-9.401350883139937,-10.30090970558118,11.071089209154756,1.669962479833682,-15.032901696304517,-25.350578624091497,-6.837784567244357,-26.712289975175327,0.4809962041093203,-20.90620125134098,-13.54495076393387,-1.6658761077915951,,137.72283964355125,-23.710665026723824,,,,,,,121.64239988728087,134.51165544545654,124.9494151681324,125.24011898288035,121.18511682700347,120.59940309612054,121.6709278490384,123.34205149356653,118.70386147471942,128.03155598029056,133.12752970224975,131.34667424207868,,111.22558943915513,,,,,,,,,,,,,,106.67629508907926,107.28605233982371,109.65586025369387,106.38438444323884,,,,,,,,,,,,,,111.69344871701841,,,,,,,,,,,,,69.26535471763628,76.35026437315767,80.85094936231665,84.76797149246764,81.54958242331381,87.12998213481193,95.12372704950013,94.72014280965124,93.78339757785014,105.6838570031353,108.53632792687449,123.72463512353488,119.63103043360488,123.43787545561838,119.0672344586238,127.84745842416976,131.57135705931927,135.21650320965955,143.63958007807827,141.56925451952188,154.54292367267647,155.55280904722864,154.45515748348117,,161.282312574797,,165.7926222592956,163.14246926704018,172.3777618103627,177.67417412741315,182.70963077928067,180.91192870208738,167.32344239742105,155.86733891802035,156.49660245369842,152.41196382636133,147.36372513836352,133.65835554503388,137.37608691344997,136.80812432485033,139.3936511495403,128.81018870346833,130.15249724848127,108.568555956627,125.59360550707082,117.77861174481052,128.84508005032524,113.45352500687476,,105.35104455371001,108.88563985195681,110.86995088908881,114.44495089434788,119.91272181749804,122.364655412726,121.52841012677067,132.4881865737691,124.97729088150986,129.39023616759798,130.3604542539087,138.68590280346518,138.42582554959841,144.02010832768076,143.00054608471532,141.32205096588356,141.05501339113715,138.36969858589097,137.96291106019012,,
325,2016-07-24 22:07:13+00:00,141.5616694057535,141.7982174818315,142.58998277999999,138.0170215013328,140.02540015398074,134.86759994359096,133.065596419357,132.29027643523864,130.94700738348502,135.9461172188249,140.0221194267881,141.40624711201522,144.4875809429337,146.81694472015414,142.75489660003493,,,,,,,,,,,,,138.277710342494,141.18660949171914,,139.5867408686817,140.76329090147308,141.4016764029356,136.78381642297623,136.7427007893594,135.4053243658343,133.23185875946376,131.69985590485993,128.58607031715587,122.92499986290281,123.09255039621621,121.56204785984477,125.61765464526698,123.32187359699256,127.98000271671614,134.58167446828622,140.91031547293085,146.3255141824258,,116.6284750273838,107.56875294044738,101.50370572181177,96.77357768898466,93.45350009223924,89.06739754921163,93.55962529252797,94.42742283769246,93.95197753180878,96.3843016953642,90.5218130546883,92.93335885988054,97.35499099267962,102.96053418271188,94.20279914985176,102.40704983342967,104.657109275544,107.517401228164,114.58758976432114,118.82315173318122,120.9464398054984,121.19645856084364,122.11837328988145,124.544944935679,124.638098688997,127.82607762611917,128.88076603944302,130.40910205822678,123.99431634709808,115.59217487319438,110.66044905446421,108.61256056169927,102.16452372398305,105.64009398725696,100.11178456444168,94.40627804191425,89.01291695707026,88.01466591304535,85.94387508664994,80.78372438561178,78.38787847199744,71.55272074900137,70.9792641834965,74.88637963274492,75.31380925080042,78.25022653240603,82.22916332318599,80.57213955062778,86.96173616303676,91.22423364946948,95.2996183228357,99.73846367028918,104.11662355153051,112.03134273288205,115.48944012742784,119.55441585791893,118.50656593510729,124.75653052614852,121.81273418090888,128.14056310400017,131.222780608825,132.69964441584932,139.35238038967256,148.9357238831052,148.4699122456496,150.14354683000457,159.09230751091889,160.52471324488187,161.12392413414432,167.38348480468676,169.55716377579037,176.79014053071833,176.2368317667822,184.91393856620152,188.162243824561,178.32687495919942,174.29925497336612,168.98312128569793,163.56182145608858,160.73821714206002,158.00392945717138,156.58617327597156,150.09503099640918,148.3304076366625,147.773855242494,143.80611512678618,142.01604816630945,140.1047453174299,135.58191933062648,,,,,,,,,,,,,127.8554462686076,131.63093510017677,135.3832471890319,135.1033912442399,136.99088046457118,139.43248449533417,143.49721564013637,139.79583132282173,140.4219975575941,141.6728469615295,147.23159422318196,155.57198390564034,
