,dates,nzd0353-0000,nzd0353-0001,nzd0353-0002,nzd0353-0003,nzd0353-0004,nzd0353-0005,nzd0353-0006,nzd0353-0007,nzd0353-0008,nzd0353-0009,nzd0353-0010,nzd0353-0011,nzd0353-0012,nzd0353-0013,nzd0353-0014,nzd0353-0015,nzd0353-0016,nzd0353-0017,nzd0353-0018,nzd0353-0019,nzd0353-0020,nzd0353-0021,nzd0353-0022,nzd0353-0023,nzd0353-0024,nzd0353-0025,nzd0353-0026,nzd0353-0027,nzd0353-0028,nzd0353-0029,nzd0353-0030,nzd0353-0031,nzd0353-0032,nzd0353-0033,nzd0353-0034,nzd0353-0035,nzd0353-0036,nzd0353-0037,nzd0353-0038,nzd0353-0039,nzd0353-0040,nzd0353-0041,nzd0353-0042,nzd0353-0043,nzd0353-0044,nzd0353-0045,nzd0353-0046,nzd0353-0047,nzd0353-0048,nzd0353-0049,nzd0353-0050,nzd0353-0051,nzd0353-0052,nzd0353-0053,nzd0353-0054,nzd0353-0055,nzd0353-0056,nzd0353-0057,nzd0353-0058,nzd0353-0059,nzd0353-0060,nzd0353-0061,nzd0353-0062,nzd0353-0063,nzd0353-0064,nzd0353-0065,nzd0353-0066,nzd0353-0067,nzd0353-0068,nzd0353-0069,nzd0353-0070,nzd0353-0071,nzd0353-0072,nzd0353-0073,nzd0353-0074,nzd0353-0075,nzd0353-0076,nzd0353-0077,nzd0353-0078,nzd0353-0079,nzd0353-0080,nzd0353-0081,nzd0353-0082,nzd0353-0083,nzd0353-0084,nzd0353-0085,nzd0353-0086,nzd0353-0087,nzd0353-0088,nzd0353-0089,nzd0353-0090,nzd0353-0091,nzd0353-0092,nzd0353-0093,nzd0353-0094,nzd0353-0095,nzd0353-0096,nzd0353-0097,nzd0353-0098,nzd0353-0099,nzd0353-0100,nzd0353-0101,nzd0353-0102,nzd0353-0103,nzd0353-0104,nzd0353-0105,nzd0353-0106,nzd0353-0107,nzd0353-0108,nzd0353-0109,nzd0353-0110,nzd0353-0111,nzd0353-0112,nzd0353-0113,nzd0353-0114,nzd0353-0115,nzd0353-0116,nzd0353-0117,nzd0353-0118,nzd0353-0119,nzd0353-0120,nzd0353-0121,nzd0353-0122,nzd0353-0123,nzd0353-0124,nzd0353-0125,nzd0353-0126,nzd0353-0127,nzd0353-0128,nzd0353-0129,nzd0353-0130,nzd0353-0131,nzd0353-0132,nzd0353-0133,nzd0353-0134,nzd0353-0135,nzd0353-0136,nzd0353-0137,nzd0353-0138,nzd0353-0139,nzd0353-0140,nzd0353-0141,nzd0353-0142,nzd0353-0143,nzd0353-0144,nzd0353-0145,nzd0353-0146,nzd0353-0147,nzd0353-0148,nzd0353-0149,nzd0353-0150,nzd0353-0151,nzd0353-0152,nzd0353-0153,nzd0353-0154,nzd0353-0155,nzd0353-0156,nzd0353-0157,nzd0353-0158,nzd0353-0159,nzd0353-0160,nzd0353-0161,nzd0353-0162
528,2023-08-30 22:00:59+00:00,153.2517696981067,145.67350576855603,149.24990830830677,145.81331217877604,146.45401485729263,135.80542058608583,134.30405661782265,145.78660491820298,146.44594736465694,140.77990007956234,147.21657213663497,146.67037881880424,155.88533868872454,154.4106259306788,157.85356608589046,153.2967759113112,156.99698451333794,163.77274915242046,167.50690016313462,169.05356496514537,164.8270393442855,169.72585131908568,161.23322886978346,166.15511276377933,158.56044390526787,160.79307319676562,166.93236049990037,166.4065051992354,152.28672975581586,150.46699899104706,150.18512688958722,148.0043830643562,148.95647296876328,142.16799134799518,145.06748158791655,140.513686981154,140.7794165367482,139.3770950395125,138.6743599482001,131.7493174120106,128.35846546773692,128.3935369495756,128.9799393276123,132.28404680834115,127.27128828395962,119.27413607378078,120.9016153384081,121.33615647356024,122.70963766703407,67.25951106857386,154.87791039099855,141.76314003611563,131.22676925109633,125.32213096743442,124.61694173836688,122.67070139263764,121.93771948962822,124.77480321976734,119.39706757075156,122.94319909304221,120.59425172784566,120.37831945247711,110.24469595013191,115.05650964402933,111.81770259761942,110.7138527868259,110.20079680072459,129.11912851212222,118.61763707907954,118.09376936003312,117.78806991471602,123.86124574302043,128.45954536936196,131.2931093321485,134.54445765110174,138.2880206144338,134.61232579020708,127.22778409714907,124.49689038982437,115.16855822022255,108.07941158003936,102.77706783844053,98.42813588601054,100.91663013906167,98.44795921260683,100.26508023334702,93.32407834959544,90.2460182158166,88.01150802589812,86.23849900577251,87.41180765393382,88.19416871358739,88.20396528466328,87.03509248045792,85.93240704587951,82.7127078314555,82.57760211861324,81.79536315781466,89.42646779551032,93.53983170043625,97.12364347962209,106.42977898892408,113.49293012451825,117.0722975576576,117.95583894640437,116.16386561102584,121.75067990185396,134.80727494875939,141.97868257249044,142.64819092414425,126.65295403353305,137.8526536365008,145.95211972536242,151.81754082046064,154.11532249205524,165.05843514422145,159.12205800023426,168.85396084486857,166.71508291319594,181.97223658786987,178.63025357407656,184.1589203645678,182.96243847876778,191.25739378601702,182.27217405689234,184.90203627892268,176.9135460422603,162.1308459438143,154.66252611318046,159.71812206303565,153.14817067653536,154.12554026536995,156.35374821686173,148.79862414115857,144.86388545818008,142.61491298383692,146.983676458374,135.7757205439124,136.91776330641667,131.2147174498339,135.46062608133286,127.13633638130034,126.83915620677732,118.48898983109385,120.41518547956247,111.10464499358973,122.76716663624995,131.93965040575597,129.16133632866845,131.60670150924284,136.53128701483337,142.76976716279123,153.99018197315556,149.47474094921458,147.51654867993727,155.35677956635453,152.30495107984592,151.48637467914816,155.57548021095803,164.30010577809904,168.79180425647746,175.73103271711784,187.5231105976328
529,2023-09-06 22:07:14+00:00,155.92652767485643,157.20493468207926,154.50436032226517,151.49858131326582,147.67066430837295,144.44738572924538,143.084434240149,144.75611643191837,145.6435791994914,146.54320687293472,149.32555392886337,152.41034475321305,157.12490735253644,158.19884486456723,155.95852416419024,157.40130148159872,158.2951446978769,162.1511928075555,165.86777758059583,164.07348655787902,164.7494788427675,165.00169354314986,170.05176788587372,166.08992914867923,166.50308785068415,164.32038885171966,162.0859581185027,159.16478940965845,156.45315786587503,154.74108257258328,152.66279617506214,151.10190893315732,150.15480040238845,150.619699986859,147.4446466455676,146.08703083369073,144.05693789689624,142.80828913620493,139.58459954524568,134.52849716990735,127.98485086527468,128.3986591259748,130.70691317503258,135.61028362810026,134.95660497939068,133.397030412534,132.56971647542724,137.07809216621703,130.65530002722682,97.21974614543848,130.75955764101963,138.72837348567384,135.00640966874823,129.48950518372135,125.30595572187677,124.22350369043707,129.50366375239204,129.16701546879955,126.04424078973312,126.71717599107153,127.043118897556,127.60596755530088,125.28950315779949,128.51244912342995,127.86297460539737,132.7290749278031,132.58755811120824,132.50312415289474,131.20379543662855,132.75607881937157,134.50418141067362,132.67062746447527,142.66250881784137,146.89959353357992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.75861204637337,183.74692888135405,163.8389540606131,,177.88667529605405,189.3277893956432,193.04039650097855,185.61661812087863,180.87241346413163,175.33491088065992,173.10300985623556,170.44491197134053,167.07352152327624,160.77380907190695,156.777341083619,160.29789477756938,155.49733100075582,150.32791747044283,149.65709239523832,145.76392067126324,143.73864021620633,142.98759111690563,140.59678322101902,139.8536146609633,138.87040527094348,133.86273417217623,134.64404774601027,139.26215577514475,141.84172358343565,144.76192507094973,150.04113972882797,149.9085541886894,153.92668739627788,154.84991970939998,158.0696065944428,159.40588651905372,158.55366114640032,160.4651324991904,163.5019000453779,162.39564261292983,162.2119655115584,166.14403543844534,172.79419433409447,190.03195678976957
530,2023-09-07 22:01:01+00:00,156.31208769236568,156.02620910694677,156.32856461595352,154.88947969971153,150.5686768489469,147.64612960361558,146.9706636388765,143.2035512909388,148.03836391141357,151.3769247094911,152.0466602471282,155.60501679129226,158.46020639312417,162.21692182133484,158.89746155095654,156.4924028652442,160.2099316227729,158.47337095481143,165.38258309673208,166.54958051570017,167.12399655201762,165.37513960198064,168.61225593577373,170.16571939439373,169.80078929918898,166.42388314047398,162.9038224467757,159.72087815152392,157.14074194414547,155.00038519653845,152.45013404006647,150.82860386660425,148.98185961577278,151.802121243217,143.1999024374013,145.79950551724986,141.83550343973653,141.1272556815611,138.30853671155057,133.68954478628874,128.20939922145388,129.65553636524265,136.20860151559526,131.92081747297544,129.12317127379663,130.29958395956461,127.30263689299358,129.551112853822,124.9988995577066,84.00572170664911,130.85602723753203,135.10701468913183,131.34912048153598,132.04336805830823,131.14277512193192,124.69225735139626,130.57640896540667,130.15630971928925,132.36178480198674,126.82426677323076,129.9369651711979,126.89057984090222,130.5642021201025,125.973901409867,124.77973658259636,128.81846163121293,125.59946465628039,128.08365380876492,127.21907119436527,129.70264538206703,130.71642575094216,132.89183151821658,136.32547523450899,136.09797537693993,136.22243757078974,144.84759848359494,145.24673780887588,134.96955064857448,126.34984617241166,123.13415157207562,117.04648083845395,109.98514814713434,108.07287977162706,105.61082703795707,101.79620964866787,101.87353467173577,96.94822691151435,93.36002699888766,88.84815057478545,86.48093999529254,88.47268752688387,87.20041979022056,89.86344790839723,90.42064623143158,89.83210189493862,87.88669108067793,91.72594043810535,95.32962911942869,97.32780518703645,99.48445340160019,105.29458014256254,106.74098887853535,113.52351517990505,117.70198815671249,120.16242942771763,125.46369838450127,133.95732784173575,140.94728265728887,145.46161641166566,144.48882973243542,148.61089806764394,151.72296581672586,155.716615605224,159.0642580449096,164.50164039340197,164.78579748047844,173.50789861667099,171.7134979205977,176.44229830842113,182.51152881419415,187.2021685613174,190.5514811536402,185.82009586302436,190.24312544927915,193.89606227199053,192.0047003392884,189.60025007565858,184.2356354564429,180.88293694010892,170.94721946422064,164.75620354667356,162.82394825468035,159.64653183948093,160.9329903134736,159.2082195737662,158.89918158501555,151.69778311959914,151.73402583040593,148.40724882439184,147.13165155722803,142.61481807661778,139.9105113561926,135.84783431873507,134.14968403373877,132.90356710252567,134.35909290909402,141.58408461877752,144.03960107058882,147.69387146848123,152.5462150178546,151.373228659335,156.71194996578578,159.63848168042236,161.52246768918988,164.1927827657957,160.85705762453097,159.31515370674265,165.0178303259445,164.47903034744598,166.41768117596206,171.67876292500623,177.95321040267604,188.50676924669676
531,2023-10-08 22:07:22+00:00,141.8572995113772,143.586344213591,146.05817322914882,144.18564890251207,149.02417022486043,145.2638566725884,137.0109853142425,139.79928860829176,140.54805244124705,147.07666703201372,153.02112864334947,151.13979500388484,155.2247829819693,149.32964602863666,152.7777994993016,157.92196118083243,156.9820301216877,161.7818982659026,164.17071020412232,166.4208290268564,153.6978748665664,160.02514947568704,160.19367832410578,164.16671776544015,160.3888526420758,159.99651735506444,156.914343007975,155.46787197516355,156.26260624964542,155.35343500711792,145.4182530073317,142.92014063808838,145.0041729451402,136.65407634509356,131.39324792334907,139.53872438195162,134.84923559948115,130.8034781722332,129.07865329883646,131.11774537232225,125.61436966728344,122.89753536677384,118.51351473543428,118.14121629154054,129.0189403751617,121.63333755979329,114.77999251441288,121.48093763591481,119.01787654905138,70.17308412571417,135.77249375092754,132.6987025768819,124.39701017999403,119.83826306306882,116.39514616747026,116.92634440298676,119.12723161046428,121.71428511809935,120.31162807252663,118.57088064656237,111.8179481073345,111.99104559974212,116.24504432004538,115.89045678900759,122.04186258863582,123.6742328025515,124.33643537875597,118.58819219798478,107.33430114672733,112.90025863863809,119.30800494391282,126.14666417166558,120.24892095093205,121.88223932770359,123.79369210962068,140.39880417640373,127.22678169766704,119.95658606869424,117.96815873795167,109.603045731121,108.71328614932482,107.854942542693,104.62389959643417,97.0421872690688,99.94406582934788,96.19265424962524,93.07820125069625,90.32192449564975,89.74394010492684,87.16057531473312,88.14651944597114,88.9075626060112,82.79357549865207,71.5411104021012,75.2282213947503,74.99271686456855,77.29974428743597,81.42143881343681,85.11353960296705,90.40744322967504,94.81571487998815,103.54641161720716,110.91392595179013,118.47450418865557,117.72808997804067,123.86107520994142,125.40931692046946,135.6693922924088,136.44961381720046,139.17949570085992,143.3388397821601,147.336754011055,150.60169181530577,152.23277972101158,159.25089629835642,159.01500326381736,172.76795313337803,170.55687525580905,174.9466261926058,178.5704290436649,185.45452540859108,187.41763544653264,188.8767331437299,195.6217057092606,199.1377824479164,187.90455339446308,180.59491497728916,172.55349018032172,169.1617351492855,171.6479697421299,168.3279732017941,166.68629549462926,156.7532786073312,156.10927664284847,151.08274347855243,148.8971805493492,145.17378781150936,144.5078912952595,145.59784234195078,145.54650745387994,132.99537286093377,132.3750962477368,135.39026728220634,136.03742156518857,128.87020008675555,124.16909156271183,129.39891866728587,138.51025482692683,142.87803197510905,151.90881943374185,146.806486973184,150.80409385607973,153.53279075538376,145.78760231214625,157.40275671847002,154.4882869796147,157.23343777686966,159.96177377591786,155.22931366414494,158.7905542499894,167.4282945115245,175.09558555589388,186.43328787561737
532,2023-10-09 22:01:12+00:00,125.01661428081185,125.14571063838665,116.3681840154218,124.29198770065693,117.89094158643708,110.59971389197538,121.00205760165339,114.10535222581362,116.83479665576394,112.45288083431451,120.46507527789753,131.43742914115126,132.4205340270198,135.3088019273538,131.91221532487796,130.90794840760836,137.9073326330662,130.91178581215524,125.6963236050709,132.84211123122415,145.6923263205342,135.0775657946567,128.75056108887415,135.72481714789845,144.71427244453596,140.34606135325743,132.81569408319478,138.16568168431704,121.8301627431886,132.8175312763912,128.65555799240204,136.29500475867184,125.48363787190235,123.5566438162848,112.79205895004404,108.66846727872068,104.5661361910171,103.61257366897833,102.34907990314834,98.95179592679693,,94.9087939799946,89.09062110939202,102.46885083792954,92.2608088964188,107.61375842046722,89.16357378549984,93.31532135392106,,27.544579935663272,118.3572118729232,106.11804639451533,91.89071673352764,87.75941159882635,72.76152143044656,76.76687755031851,89.50035411186228,94.96150437457183,93.78952666847711,83.11704874551161,81.1496982276271,72.48247021756922,81.168906139979,82.7689253409245,76.53668529656996,75.19017070068519,76.05833451822213,77.68211090203715,81.07637938796765,73.71949490221337,95.93005371507438,93.60505164506206,100.47701806108725,98.03206609756259,95.74806806241362,,98.78345958036535,83.86339027499609,85.55086004032043,,65.98789453375208,60.94715333213023,63.49760511486809,50.40637497989294,58.13042880152491,61.37544211361864,55.19140234644936,,,,,,,,,38.133680194281546,49.34388859670217,46.38238661605896,49.78111514320245,50.73690680475273,58.37721624313617,,72.72159296555131,,,,,,,,,,,,,,,,156.811254931208,161.32274228000065,,,,,,,,,,142.66657586144794,129.40567855538671,142.81406716857234,,139.19571600516983,139.91062289294382,133.292905082665,133.7533181574217,,,,,,,,,,,,,,,,,,127.83686982098102,144.44985340077665,138.26400278389875,,113.18172108341145,,141.00732871240578,161.66223342558982,172.3472053206158
533,2023-10-17 22:01:17+00:00,151.44139757797416,155.61955256102368,148.40615532530367,152.46982949564696,143.21333573509278,130.84987992948044,134.3821955277732,130.0685306942157,129.24731289771654,127.00736030782058,134.94284486563285,141.5552122230043,155.20377480769216,149.00479124864577,149.3440451240016,146.06580276449245,148.3020487814993,142.58395314052913,142.9570411884799,140.35380760050015,153.20610912659544,154.30260821198192,156.19722160162624,167.86368906476378,173.57092617299497,158.65904287087577,162.9578437444407,160.92826628021342,156.07419679240283,152.7709108461139,153.368901445003,151.74830557290593,142.88858194441354,134.4811231512179,130.0548690788754,126.95795714562726,132.26145035753143,128.2632668723909,130.4311878590981,122.93270144350433,124.21768892395109,129.23127618483306,127.40599709673378,124.53837437000487,122.0196564478987,125.6889265304631,133.7952500039905,128.44252464372775,130.32392542059733,82.27725583587615,140.04900577321663,129.92920837426706,116.38763738921607,116.23404880526441,112.04893847409313,115.90004016906178,115.8269063137476,118.91721688243764,110.23431884297588,111.20278207043687,115.78343483185398,127.63869921829748,120.39499094581164,125.73059930294046,117.45509886678742,115.04484924269998,116.20566674052013,118.8730519575957,114.58094133134627,113.24567035910458,114.12217632963522,114.7844165138541,113.31973396252688,122.5917672658987,125.25157072230614,135.36792440832363,124.18122883025721,111.63301686555617,113.93324827550578,113.13814462188793,99.88808273104226,101.64558595861847,86.29435881776814,81.87109553226382,83.89523107967827,89.35440966482886,84.8421832466056,87.47734896218616,84.22873094267466,86.91176463018039,83.46551414748377,82.79233616528911,75.4259201112941,81.50324417691388,79.6432682899109,83.92281168558573,80.89414345490312,92.5410341962953,92.34782178325446,100.07753085066214,94.82910946404121,102.01600477532436,101.14758765577784,109.76351721777678,109.98960792269386,123.01849352430968,129.93480539277715,136.51474666488573,127.53303120216178,138.06326691442348,138.30441860746112,140.97410950313886,138.8673111806758,152.8330394306599,159.08842334892387,166.2821802694226,168.53456428928473,159.89309150432703,164.7346161034431,175.5367864076875,184.35483867466291,180.97364894223068,182.6108068421276,181.21203149608252,189.31042492721858,182.02291279268627,181.31530465564887,174.1395451164162,167.03454922037358,163.78345226079836,167.13804737630744,157.51291742065158,155.54526397258508,150.73861874563562,150.67648379460067,148.133890071342,148.55758841171271,141.7203736053298,147.373763575981,142.39750815895488,137.75164533880357,129.09271080933937,125.01258664567234,132.57752447938165,130.04496694811158,124.82854393904485,,,,,,,,,,,,,,,,,
534,2023-10-24 22:07:27+00:00,148.5413885917848,152.28567764847892,152.61003542242912,148.28739420656197,145.65121914638632,143.84500897765705,140.2945291747555,143.37824481711212,147.06239604314175,145.7368984550149,147.01825744264372,151.3233361840178,152.07091765420682,156.83385112706824,159.14517117479852,154.5984761771117,153.30276392838093,150.0831911641972,150.73069920039987,156.17215615979364,159.62478004561854,159.07445648399062,161.3836763396696,168.45017891173023,167.90146842259296,163.57985231232956,161.0063914427759,158.99174539978742,156.86409903246576,160.6834538565374,156.2125913966059,150.58452793615928,148.32278465024237,143.45496635263882,141.16466609308938,136.5338161571459,135.8058654112321,134.54463718442986,132.24932209347662,128.17253626885625,128.16699899586948,132.77835626538044,130.90037836954542,132.15388167325347,127.25389979395742,126.81580782134962,130.45781374539067,131.3063623366034,136.6139212537894,148.9756757138581,144.74229318268647,141.7729219047382,132.53748625128011,127.91185440935114,125.37289917938702,125.80737310827274,130.27145860768667,132.3227619942735,130.97452314772445,124.50117905573526,123.995369040723,118.65230297871658,113.92620993076886,114.11849549746137,112.42822817838199,110.6491010149064,120.05987386186716,122.059826831383,119.6666815283239,123.0728448652595,128.5615482317765,126.99028771294657,125.71628460950998,119.08860537688328,121.07046711799161,130.20952995000707,126.36250465017498,119.04231310589888,115.01375031566617,110.29096708726243,104.41536457547933,100.92795008341488,97.41818432837181,93.89228119791271,92.30194529995596,87.82443468085827,86.4715825818197,82.05018013899405,79.00347455676845,81.61168209234933,87.2410062400758,88.20155344360738,87.85334537021551,82.00752789077094,82.53462290451866,87.11472481731785,86.48398458571872,87.15238901834668,91.04149052542978,95.59546232494013,99.14193704877157,98.2868184770332,105.4199366375548,110.9152329747641,118.0710636654148,123.40758218858164,124.6787342059762,129.22875128911363,134.21511486467824,136.98749360181415,139.0097966503025,139.3256567755802,145.24594465232676,154.0996487094834,158.0537109439591,163.37209427449986,166.20569181937267,169.1650689662402,169.5078974339984,175.3850831572753,180.52253474883562,186.9155283978476,191.433478055123,197.20469712840074,192.7804945258813,184.85082710604277,180.48494245901617,178.68709945877714,171.92433529675125,164.83024138969034,163.59866843097444,162.13140566750994,158.08956910496795,152.6649852683962,152.3603495480003,148.18966747695796,149.83447822519878,144.26932522954627,143.19810071292366,144.2548821849737,142.44509631196757,139.0413922482283,134.38011333862613,130.58172989919035,126.43202520903938,128.23172655106552,129.4284472622187,138.19695368858032,141.89745512196885,142.7723751523509,141.8964906322268,148.03027808986815,150.95407476921878,144.22037672012286,151.985389324929,157.71944015837636,154.87562139034864,157.06099830139095,158.97623065354207,161.79429841669355,167.13987020056254,170.63361726325098,180.64354585179115
535,2023-11-10 22:01:11+00:00,139.67604001296283,135.34641650308635,136.99207763856705,136.86386904751183,118.41221353521756,138.2516509803947,133.80168675954124,129.24940880312172,125.3877220004,130.78688706131808,139.86838871748452,147.48439412919552,142.24403252050578,155.7078331983896,152.76920799479575,150.29710304614147,146.58228025737895,152.82500003465768,156.11209589712226,146.93024069365373,145.6821714905023,148.913755561824,155.84632827788212,155.1043565673364,158.1764390472067,160.20454682419353,156.15351394233892,136.9852767789501,139.7145070511575,141.92939047034142,136.28174103942126,138.74472328251264,140.41390557051466,134.21524227211427,125.67928533014735,124.13289441298986,127.82683414210577,119.44510965478777,121.34207983213163,118.83030026671213,106.96126589218557,111.48403805561921,114.6338006798461,116.90102517962102,115.50057679068871,118.08540649171698,121.08236306265309,127.95526605692757,127.5500253469972,132.81854927951628,130.57543932220221,137.42855745300497,115.53006753620697,108.26642700227255,116.04694060823084,108.57893441660052,112.61131390257208,113.55051307774721,115.92333728630979,101.0636770352416,100.18845151809641,106.61273152270138,112.24918967583763,113.90374725087216,120.13880016983951,112.12265764365446,111.61070045742962,102.39061258765216,106.76292361134111,100.20694925499939,111.54301418736169,115.85527634875211,125.55712490728035,114.32801612094886,131.18437866231844,122.51269287579414,124.63384645721982,110.94916601553017,110.3003247782195,107.25852543268526,108.46123753434983,85.7790446450867,88.16510656478422,85.75873697945198,87.81312097110381,83.01275833300578,89.63681031163041,84.72211017777232,84.19405127658615,81.91729573153596,79.33781569688202,85.10523506960222,83.0058109081948,69.27857150979162,80.15071182067268,69.10863008274967,71.10246331611825,72.40577401099648,92.28505321814919,83.97549606288298,89.36476699701332,93.21133163108979,99.20834612302566,109.15622107792335,115.66945097172899,112.25948996158255,128.73944436345556,128.7319878189963,132.08763180782353,129.6550048805242,130.60382540156647,133.1544415808225,138.57675651201723,142.09730649449835,150.34549597977707,159.08826582195942,166.5984310731649,173.72270455946298,172.909279953399,162.57781808821244,175.2483711808167,173.68150007496467,185.71911987336128,193.61812220236737,179.6948729709489,174.66072060125745,173.51817793432372,178.00942076954283,166.6391929575324,160.86686566765786,150.70310220496336,146.68475860823725,153.01587114664355,148.0646523100413,155.86592166563238,149.21870034119306,144.02005031042964,148.06680106666045,144.40823558932755,137.48068345674497,134.6957748864451,134.12498288229892,127.99088995885865,121.68939394060564,118.93999863894994,118.71989453018875,133.09672006036067,127.6723048548301,128.74111735432075,135.77340776228792,141.03553746630234,146.37799543474358,146.73709558167357,137.81749986531452,140.56448157430907,135.34663655335993,140.08159664141667,146.51031659637624,153.14043758411074,155.30041923142542,162.47272368453426,173.52050086808356,185.26913069769392
536,2023-11-26 22:01:17+00:00,152.2702565439629,148.55861161525056,148.12070473096324,147.7438735809264,141.29831216773152,137.8454086821372,137.53619514970688,137.13679837731607,128.7801986943191,140.27714225520077,150.41902196633305,153.24067111957294,145.693725735153,153.47406337650185,154.6289386793397,152.25292277229232,155.78109768825146,159.34038028706146,153.6915483525917,154.1262035670658,157.55270796624217,160.0046390053632,156.07922800292425,155.03744614460078,155.541299244226,156.3371312959666,156.2991005939105,147.94583083230847,151.697521041826,148.58024831715443,145.43445811173092,145.9110064613079,146.19636971250625,143.51301926186042,140.7045555865907,139.12554352417362,142.5313219497222,137.16055758010367,132.37367421153505,127.49244780226165,129.41462242769768,126.91995637513699,127.08752819414339,128.9407181344556,131.45197619417124,128.768514472574,131.17450516110068,134.8058728818367,127.73046891924989,119.11995236275452,119.14608275997665,138.47815757765107,126.83050719226301,122.99435042860705,120.23292801070093,116.2512358525363,109.12142963791435,113.52818725825162,114.15231952272018,115.2009711032584,112.30783743559026,121.36223279578488,121.16155467088375,124.34995639328643,118.86395768764127,126.24340370018574,124.10600024270367,119.32577114129325,119.78187422565034,130.22570048109242,125.77597855884893,122.22320733038393,123.42941756810181,123.94109490471264,128.0533127296677,126.51855923651753,126.87403716671336,126.26546613170088,121.65357395725282,115.84818145474416,109.70403729589133,102.97848227823226,95.38590598278998,92.78757888136246,96.14242244960533,85.80853752667616,87.80008936572486,88.46701177552248,93.17960428168907,92.68073918539676,86.90075325415177,92.39360634993912,88.44378558039148,83.73883669892626,86.94984491777436,89.7333713675523,86.8870771113049,85.44996879336885,87.56829297375705,88.20420158295607,90.86270609959597,104.62245186440916,103.80766086567691,111.10147763061309,118.45657346880729,118.53184860680098,127.8939440431368,136.83929762329788,141.5377016854535,145.77314950307698,143.6014018534499,149.46753509468692,148.91210539658965,152.13887061572933,146.10504916270983,166.04830515887232,155.10735802029905,167.16084297080255,171.0903206212791,180.6802852451477,181.977770090582,184.360743713229,188.79185735378564,194.82824980979882,186.76683633628573,188.95020355957737,184.51908829135579,179.62634840531933,170.91137247028632,168.84184194162458,170.17297022202092,165.36932204512874,158.47825502631775,154.6900591697692,150.97003899330278,151.77196267918688,150.54088035824464,143.06035417525368,132.183715830964,141.33698875275047,134.77505737219926,131.83712060746745,132.86162033621875,126.33287786649339,130.5230810895501,129.35250594741262,135.22781726894954,138.64301107130436,139.13013841299937,137.11501945737217,140.13830500381042,142.92033890827767,151.71098895088704,146.08093245008476,150.42868788288803,156.56275866016563,154.8914671241975,153.8372359358504,160.50084313195592,160.89891016865397,161.80343457066073,167.61828304854308,182.11286021631392
537,2023-12-11 22:07:30+00:00,132.48377069591658,137.62226201122468,137.5625902083871,137.86282228938416,131.70616110793344,134.81883031353226,129.64351233339892,127.6946823567136,131.91886172092597,130.66257744805847,138.59025620554573,143.28895691502575,144.32905881586362,137.3186550972493,149.49738946585285,154.87034481355445,153.5363355592797,154.53131911342018,154.37600808955185,150.26732619846558,146.48445438628232,148.49194560996736,146.73429041229855,155.33907522545655,155.76541640427513,152.7193513262615,152.41578714142025,149.31214182840995,151.99379316017982,143.60197618034113,147.31934392378116,146.7038916425966,146.45177355196387,136.58982260491555,131.91879970131203,131.20456321886172,135.44792335520913,134.76060872791055,125.3776472815482,126.34764069933144,117.72647312009771,108.93068908917967,112.28349361428113,112.72036364457773,112.77174440376064,,90.2342118797608,96.80467632610046,,,83.62499889939886,,102.9740612370121,98.60073964639021,98.14334818938359,94.05914961511539,97.69417000555251,102.68903371450871,99.96108050099161,107.1011722799644,97.68971601360091,85.36716416238966,95.41601795930654,100.1299834303007,93.24514942659282,92.43314088103276,88.77289513915571,88.36591782664745,82.24994646668833,86.37142892873821,92.05644189133746,94.51637159803113,95.53468026359276,104.29127777156403,103.353845267022,93.94124415941576,90.32938216408195,87.74452024953524,84.46930498702507,73.46906123056445,78.88989211595187,70.89387158504735,63.18331702260821,75.18198540018051,69.13353935891949,58.12436881337563,55.46456179368642,65.13978493325446,57.990987104398265,56.13608281007694,47.6969292648937,51.48122691131489,44.52014804648219,44.97870262190466,43.95310208981657,43.29187225428496,43.02467686803128,48.05787996176082,52.788790668805305,56.750158951702566,59.68637941212421,66.5775810746613,73.60928811662863,85.88851554247083,86.7829072548674,94.81156280669862,110.99144221366026,115.23325592602852,111.30749263087813,113.74823749585534,117.99653602440694,120.47250116896033,123.60195935484275,134.81081446829754,147.78646730315188,149.0472452207864,148.1112608445292,145.51488309304293,147.70986031191347,152.13102897197072,153.11654764406265,153.83632244009644,167.48406403591355,156.1426188692734,141.91293815873186,165.76039620700524,160.19114789888746,148.7454573006456,138.85282893995617,132.36980482051572,146.68507059921643,132.0564194337352,133.49810610613358,136.17541041875998,132.77363492557,131.73350791944864,128.1644203793148,121.07544083065324,133.67768439903844,126.11409031087895,110.04522784779627,98.41119260901598,102.96527299793456,105.00960119976625,103.48454254010356,110.02473367604318,116.70286320300691,117.86969260417948,135.09309849503157,133.43715660164057,128.91913356752644,135.12569387921465,134.80409978874067,146.23607844086976,147.7227949457776,143.45877296386874,127.2192137295287,119.78501313073386,122.26796915691654,121.66062408354512,127.80773603231827,137.30946227370526,150.09038226338166
