,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
10,1988-01-17 23:10:50+00:00,,257.65291789490345,251.5404512853634,248.3139310236295,235.94679660754468,208.09744614793942,174.2525212211457,138.58211861252624,136.44313497237147,153.34906220244952,169.49878819241232,167.13783508984005,158.27896007351558,160.56356428738712,168.70023519073777,169.8716202173916,193.79318850509821,203.71838249916863,215.93689642224726,218.60964771831803,227.18176991304804,232.4472402706324,242.6710150842234,235.72018874198366,236.61260332718362,237.98901727770306,237.22184581556502,223.92414420687535,220.39108032105437,217.24564847824814,224.37376214866126,229.21744696280086,244.16285909139876,243.2368943580541,248.95668893488534,243.00527025381942,236.38180756804115,237.712139277283,237.86304947061404,239.75635923675216,253.5116750481306,249.34175322021304,238.81267930821394,223.21976224140633,229.2116067041942,245.05605519152775,251.50689792000742,231.81923183019495,216.7021357747429,219.04253810615205,220.1381241874539,222.96503229059715,220.56165066973335,222.8866385361544,223.21279601906517,227.69559806971802,220.73633863573377,224.8344569399426,224.43515495053856,227.15265270641297,216.527558720686,202.8615868665163,213.42623031319704,218.08882819033033,213.15123109785807,211.3885946704799,211.94794532057176,214.44141384506622,215.66671435546306,211.70832794341868,209.1800813970401,211.14178095279908,214.4981995918908,222.45975107576038,221.03525748134368,219.91863282211455,224.53685962670068,220.9262698952871,220.8041573374818,219.41881391560938,219.08070655406,214.35938620360307,214.56011163787863,214.79004823778632,221.9325043478176,220.54038277692186,218.5881931307226,214.3673112431973,216.1069229395119,218.0039352562167,223.45581011662347,227.87010894022555,227.31711831733594,227.743359754222,232.41234022750808,235.81219634273378,227.72194727440603
11,1988-01-24 23:17:08+00:00,,249.78105993354026,253.24916664853293,257.58278808940844,239.98989935081764,210.4057535763721,173.07356417557136,116.44017769500442,115.1089146357423,143.46242220868427,165.40072441656238,173.26136784150657,153.56250310008846,154.37690393579666,171.9926174588612,173.31465274424838,203.61809390293627,212.65557624258727,226.35590757334415,224.59176641036802,233.31023276037192,235.48676887336055,226.88485292307587,241.4143299378852,239.52708483029616,245.80338739412187,247.24742308625432,232.97315393969893,234.62481509380112,233.04275397666296,226.5383205637594,238.49717853230075,239.89681058812442,242.66856552021744,248.68824191312217,229.0372234670502,216.88220313577324,215.34537503072207,232.1020228581115,242.96933530529563,249.4123936349243,249.11155568804517,231.01455615018475,217.1711983237105,233.10164588100164,248.14700642465078,231.52418657941845,228.55023372857468,206.53247413001313,211.734701940649,210.90452765765443,228.45443335631117,217.16998720298824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1988-02-09 23:17:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1988-04-06 23:11:48+00:00,244.82406056152465,251.10600454873352,240.20898644903417,234.02877043964122,213.95152085243342,198.6394673252548,171.9952032474951,142.8127425332583,142.45671400101023,160.20384824121535,183.6227521444544,183.98851541229394,166.52410112611915,167.89826445508234,171.01971013141576,172.16952049787943,184.5375801422131,198.6236815640533,205.23187826811767,210.50045869995904,217.33595313201678,223.15160517101106,225.80255281268074,227.20072624015722,232.2020020622032,232.03813684202004,218.10766358480691,213.44306711657393,222.67777280147232,219.004704089275,217.03287778643264,224.12056133187977,228.69288856807955,229.47489178848247,230.02600669432582,233.04817889542434,229.39561519491002,229.686601475005,232.8193471259613,239.15368563906165,244.26099688253663,233.73480975952634,226.43944470552665,214.1233709492869,218.62326042981016,237.0290309013132,238.6724827354991,231.28913803412536,207.93380977635343,213.4298583970657,213.2825778287752,218.5490024758733,213.53100854379528,218.894039148513,218.83203938414164,218.44082530820282,217.7729923906213,219.8736257721295,220.14778711133877,222.6928706563375,224.52887232379786,204.30964062781334,200.63856791683716,202.51751719122151,206.99750900848483,203.97371335154625,207.70442906330197,211.0515737592159,213.00983295536818,217.20459342643463,213.8739036787225,209.70074573037414,214.1059106670472,216.9250758644816,217.04677182094622,218.6659346080951,220.32363725049356,216.54833751248958,218.49328327853044,216.9046734973008,225.35488624582086,223.50525693375585,216.30351376462764,219.32263518807358,224.2065847504621,224.44800626561278,217.40214335717826,214.95279399451599,214.10780428326956,214.70974496614906,220.23201306711445,232.85237010907383,234.58006564237252,237.77667486901305,236.78866118647548,233.9763100422955,230.15941424030902
14,1988-04-22 23:11:53+00:00,255.28265031367033,248.21366167985457,231.93159818338978,227.30489888238998,221.1445627575421,200.7745483246043,181.29777890711003,154.78345300587767,170.2809508499535,185.60790171556536,214.31922793444448,204.58982008512368,184.79151368495135,189.1201555161802,191.22320376997536,182.1840864634828,196.7826837745258,214.24969635910264,216.7722919997147,220.2921626376259,228.06064182804093,237.362994615044,235.69502375485789,243.9038856534118,247.33243551272264,235.9330417363745,229.93075345488566,219.1654596568562,227.25321108746704,232.29533268756177,227.57532259609084,230.32873011508082,232.12194395441043,237.50599473065682,240.52504859688287,239.70897204660076,236.05277593339213,237.3207706624415,244.37645221514927,250.832963442502,252.1419633031264,250.5058618391061,222.60732356058617,221.79422583149193,229.34799217884742,241.97910714963785,252.73402510592743,232.89893315508715,218.63797397334656,220.18152666711586,219.63942838723867,216.57136573378475,217.83344139924571,219.08205656489523,224.05692239044507,227.61222673560832,225.51090619472149,224.4730206218335,227.56579300423957,234.53294362648472,227.09314266923093,211.8445692154218,203.95720314797677,205.41502991180752,207.07063301088746,214.85367336438426,216.48104510224064,218.00695931601211,222.71229452862312,222.12100980130555,220.47211586380695,219.44841735402136,215.00479241930978,219.23908508806872,219.14577771526504,219.84206743814656,226.88561228919227,225.35312976496428,224.84809364426744,223.1817446479091,222.97073641307296,220.0506025932,217.05001066893738,219.38037273385766,224.4926823527625,220.575788314021,218.01697608348312,217.60032453917674,216.12292738244236,215.96838483072824,221.59198876068461,228.05116158846718,233.19702992011833,233.39154949771893,232.84518494655944,226.21290790561844,225.90463025826142
15,1988-05-24 23:12:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1988-06-09 23:12:15+00:00,240.99062601112644,222.53586584139958,212.1513045121573,224.2441758042485,229.51219573392692,232.40199444385618,221.9084236087582,180.33145769933344,173.15259631987468,203.50042760708104,219.65632172458618,205.26709639194155,188.8163920253231,187.78597256424575,192.01771812384868,181.45280659778012,207.14356411897228,217.64689852463178,215.64939216312462,213.06766625427048,225.07384828525008,240.07867753762523,242.5430025922184,240.39049324844268,238.03553801187758,247.81641174475106,242.8800622075889,234.83695429025295,226.75493344702977,226.61827919800703,222.89961143574217,229.67458892591492,229.9579897117216,230.89637542010797,235.30775073424587,231.61213424036302,233.88391149758647,230.90779413529137,236.97442635485265,240.26116709999988,249.2160083237979,241.5906043331372,237.65257200154753,225.5146708536812,237.2309730741811,238.19478855438882,247.32015131751223,235.48804681892184,216.1492250357457,216.01031708757446,217.15107690378804,216.10378501346054,222.01900630469345,224.28118575706975,224.50087923973086,226.7604188217229,225.4648863675815,230.29910909711654,233.8412568083788,236.1881021257852,231.39203832931784,212.1872446638636,214.74499138294703,209.26226978445686,216.54459717814225,214.19206407748152,218.05295092485167,219.6226975682916,219.09393660463041,221.63348797038316,218.34470149384697,220.17256179286244,215.33384634333157,222.35252310330836,227.42205148780636,222.0681499457291,226.62454438574338,227.37411502927648,227.3141721846476,224.81643708167826,224.15100896596223,217.31818901226728,214.84826494974737,213.55584581871787,223.2303650060992,219.781844725518,219.94819968533199,216.97447326349496,219.7893350208427,228.96532781013275,232.6139152192645,234.6636646449315,235.99454789772875,237.66274774846082,239.67312412373332,236.54773941711505,233.4615979038406
17,1988-08-28 23:12:31+00:00,206.4936307234622,219.91490890124274,228.0215825445866,237.89534080830813,227.59291795255234,227.24911444452175,236.7325315852935,233.601047424381,218.6761475198761,220.90330613294623,236.1878154903706,238.46730096129076,197.43147018585404,185.516265845808,192.27377127380285,182.75056782235296,201.80516904286935,206.69932173379476,210.35538778120116,219.72321861003124,229.81718473913986,232.1012710694716,237.68760793310034,238.94635427971852,244.24570434339864,248.7595208816067,241.62378185750853,240.5601525940952,233.94158848973026,234.50514483867613,226.05491273922766,227.82446376758372,235.38298073455547,236.86188065509222,238.18566470114834,236.33188946476622,230.8295066667086,231.92844700390398,237.54106319082263,241.1422533322498,249.0141381831591,241.51999044356515,234.5878290925445,225.21125560420586,234.95655411104045,244.5116397632878,246.68251975665166,236.15255006868497,214.8037019011222,216.58728226253976,216.10098909046835,219.08523794165816,220.57351816193167,220.34840812636742,226.63022257122682,227.9150378166265,222.9604698654253,230.42919491953063,229.32591085562197,229.96051651559466,225.03628993467387,208.7370741946913,211.0749469973504,214.58846941284557,214.27961688329682,214.21309646354905,214.80670498912386,215.48346331824976,220.3828401406305,216.43978948212037,219.36196674609548,214.22753532366522,213.44030041341497,216.24824438947624,221.23944624053058,227.36582153322854,224.70239946787913,224.43695741136148,221.85621909031428,218.665083789506,211.29481926850298,209.69084330016022,215.23574789326523,213.84612653991474,216.38141711441216,213.28621724362668,215.4380546618742,218.44523493727215,216.09579031084823,215.90640231461182,230.3808133980004,240.78704271424937,242.74146126280453,240.72674914825575,242.66891856017037,236.73467318620703,231.70265724665194
18,1988-09-20 23:18:37+00:00,208.59680763277748,230.28399157908711,266.0474497418312,278.04207003558184,251.74041543870572,230.0798760280777,245.46569013673263,244.86367914784552,211.1974826513208,246.44365191807736,248.79446924616525,241.09973874874305,215.9474525873136,204.34237149566175,191.0678960164791,182.81347239165814,213.76976106802093,214.6683675601271,218.11837342476133,225.30241051177902,239.01370962404673,236.91737824319108,245.94207784017038,243.62454814270342,254.92641581919713,253.60111485433737,256.4007401554259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1988-09-29 23:12:21+00:00,214.65000842737552,233.30252730411348,252.4975395229339,263.90329962235006,244.42449263525737,234.41075181966062,242.7478700579574,236.6713110853748,221.95023889708847,237.839339383579,244.41963093163315,242.51671920865775,223.57663917955276,202.63301105979892,195.81282252650772,186.63274477728447,208.0848704286202,213.16511928083463,216.5410482089756,225.73835451197584,232.88507189681212,235.71537566837728,243.2550060982281,243.49439391933458,251.60645315738316,263.7085332698143,253.69699462323618,250.69543243951938,243.31338995043657,244.03752909952556,242.45982468959835,240.49946666613388,243.82538313875708,240.1485716162178,246.8241468701907,243.52826818171476,237.67077300656388,241.63289855398799,246.36681073118,254.21468600365893,257.2557080896848,250.86712409777186,238.5758760990722,233.3339194408783,238.22674994148528,245.44240667410892,249.30745840039165,238.4542954868131,217.3433633715367,217.14898095488365,221.56224414959044,227.3781121017171,226.16009540974142,229.43960582762395,229.21847927023677,232.74143739228475,236.3910584323455,230.52012522998368,237.6834633899821,233.70019361888774,239.20200898604085,223.99842604862118,221.80345716911057,220.60681534632585,225.5329917867397,223.92999606842525,221.677635683856,222.05224383590462,227.209090256402,228.14262798590485,223.1404042811225,223.93053133372916,222.9277012847363,226.3345207596398,226.43666014720537,230.8739385662131,231.35294942286882,229.37114210592904,226.3769629755142,223.1444825224869,216.8671900260948,212.14804102704448,217.66195833339205,221.9818294442134,221.83006035886322,210.68723123193166,222.00695443329138,222.84730467800884,212.35897949490052,219.33061730066063,241.01458420303598,254.5109410659192,250.56199581109288,243.4917990981044,247.44889446622236,241.94526223295026,236.98799698540043
20,1988-12-02 23:12:16+00:00,179.35930968937865,202.98338945021212,210.62134713522076,249.35280697480528,253.0303341095695,255.6683760460104,258.99623285429476,,227.8404398639911,225.81806053834686,242.0120468988635,234.26543438452475,205.5689718165023,210.03099347258754,190.54330278459844,192.1810721760285,198.31094021454683,209.52638020089222,212.02154551323912,210.64864748554444,217.28524703194287,231.833697226173,240.84595805160723,247.20215146175144,244.09428760710588,253.05217076865637,243.66349637453402,236.48628179914448,234.6095117076654,226.14362952702305,231.8390114644138,226.18988533828608,218.93750584168092,225.83258170528504,244.3639603762192,235.58862251953167,240.93350736638152,237.9049845153103,235.8454575768852,244.2787898892509,,229.2318255512373,224.99862948496028,214.0810365948196,231.68677441948083,238.34783888411275,251.62529915137017,224.32457893592596,223.23592468968383,215.59927604848588,,217.28345327010652,219.75946372230408,217.77623124899657,211.61593147495094,230.08505800935296,229.96680633428622,220.42889149118912,213.62216218077214,223.25670863538377,221.2159234955642,213.05512586072481,210.45979084972075,212.03642482355193,198.59150637166604,203.2120396010164,205.31596783919997,212.37297285619456,211.8905946539793,201.20131734903296,205.73163325619333,207.60927796217493,207.7869383315866,216.1194865220284,218.03159438230603,222.42496651189876,214.0864353064216,209.72378303881908,201.5462822223008,204.73772368683856,212.30029222828531,208.12833883008125,203.05089413540648,206.10749618223076,218.44434019770142,212.25981442657556,202.79416428447814,206.3324726458257,205.3942042526312,217.70392542912165,223.45419975416934,240.18266596661476,229.5246996585868,236.70584265043001,231.79287177456334,228.4869837945003,230.72408009266883
21,1988-12-09 23:18:19+00:00,155.697208263926,202.14832698249188,198.63813867274752,228.05532441050414,236.91087726406232,244.69048314103355,232.2109814927033,213.66474373022282,202.96317406956155,209.35797758780754,212.21488203768797,197.05071693950487,184.41105697181933,181.93442895815082,176.5424000471704,172.6010301527902,190.8472626311045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1988-12-18 23:12:03+00:00,137.19135532454476,181.62013532203937,197.3614180265707,216.01439471607696,231.3328568921379,225.59570953909923,212.54689683904385,188.09168526452657,184.79443348558425,178.7732483264483,186.68487783516125,181.37650331871848,166.65401071747576,162.2475962806651,159.47989904433786,155.86821006461923,172.1736690511552,183.89123289457675,183.04991186221267,184.5276946607683,187.45777222923635,203.40258932573389,213.93928750714215,221.9037904928519,226.2142167675802,222.92310275821845,215.7864168011774,204.0655576733396,198.8807091144785,196.32417590873868,199.16030569599917,199.76641042460128,196.84857688085185,202.96911961141583,205.1086643193571,207.25084487818424,212.07859468751482,209.88768631898162,217.49564910678419,215.77689809988428,222.45600151154676,211.0494461237695,200.18995333454797,189.563184308312,204.45049085795904,211.14076876711846,220.44271987888487,208.452206010934,193.08845271940783,188.97547027783315,188.66370869044283,189.51349726132614,190.85102225691466,190.64278916202008,199.29767947807332,199.3567506979222,199.1810866492254,198.1095957424327,200.16571832917904,203.90778905467923,197.3891219249997,192.07423331243058,191.2310912422655,191.2798328122313,185.54883254409233,191.12596020672927,193.54899614575857,194.28596724166368,191.47604486143382,191.0144975496087,185.15977940143298,185.97564417271693,192.49524878618493,198.41038795854357,195.28764393647577,198.53721847554064,199.79741586489908,195.23943145578218,194.30683349263688,189.38246287862387,189.72499880278494,191.03628522071014,189.06990337972573,189.61407922915913,199.07300985215562,195.09002302684402,193.71066205126874,195.76919412469906,190.22773618017928,200.57768833471314,207.4201387364266,213.63026518298548,215.99387424566578,215.4342615115749,215.06665728051564,211.40894256527432,206.4604025752372
23,1988-12-25 23:18:13+00:00,139.55783082244398,199.86917736838024,206.3567650824807,221.65978123579862,226.5426843424141,232.12861357795998,213.02937824768907,201.6243147644197,176.5529819887597,186.69696173902983,190.64800113558294,185.6032110422951,176.8036883495736,175.00550987408562,169.37950815192374,167.45524881272826,187.4469221355548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1989-01-19 23:11:43+00:00,163.06661332539048,209.15068098114293,226.01762995142496,245.96706421694162,250.08209620043428,249.35671115213842,246.97092359997706,230.75964830820118,,211.97548685842986,218.39935075025542,204.18188561345102,195.3050900393687,191.79957159275767,185.11213477893943,178.01541811388387,192.6481703041889,196.99995358477017,197.77947851046633,208.2553461053028,214.5544074969769,229.77904133456377,239.51823295574115,240.27223111109737,241.1202843030348,234.0192695677029,232.47998314581162,227.07858395129944,222.00841762543808,228.06295516035985,223.22704903547253,221.98450950821814,232.88989493583495,230.56077975464876,226.5821073144795,231.85021250632,235.95137398809254,231.07422961823895,232.5585381442428,240.18652666584137,247.96664217306542,240.03056033448826,224.01129942541127,220.79066893097308,222.75564109079534,237.78577810401907,241.851380910143,228.28381482840723,213.40853872656973,210.6579764044001,217.0676450459448,216.05238201051586,206.7878650344472,211.836467090928,216.27309985732563,219.91920920635312,217.45659357806593,222.25995393944285,220.7843380468582,221.9504909832172,225.94181568320357,203.10900999722185,205.9514716372109,202.37754063847348,202.85983622112144,203.94267579235589,206.73601199996577,211.47723705172626,211.54690438716673,204.62050749186332,207.65847675251487,208.8092603481137,208.15798718708004,212.8180459143315,219.2550756536554,220.48553130301502,215.0211455656576,212.7735542707606,214.79382782791612,214.81111679099797,212.11947173140996,210.460392607651,214.25881268333617,212.09862706045016,215.62529177430673,213.11442617995135,212.1386764863214,208.74674917777418,215.4012376044463,219.26396798327755,227.88143790656656,232.56442950351675,232.90554200422838,233.06723940818,237.5073743103622,231.0741658698306,223.44684984727303
25,1989-04-09 23:10:52+00:00,,,,,240.22010229809322,236.18199493066777,232.9361754243175,218.02677525329355,,205.800106022629,209.66171843631744,217.8402680112048,201.12105826937676,184.83212392648383,181.1285410338448,169.85049870945886,176.41626558946814,183.47920567639915,202.2167512994513,212.04212556312862,219.47237775448474,220.29204134420524,223.53277012969244,223.33764564896907,228.10303920426134,234.41344221893144,227.41147978013763,211.5719792658142,211.73678966866458,209.13159445090807,210.44306960004354,206.94752432328463,201.4959972518643,201.70069914322897,212.59235364978483,216.16356458249396,220.36955658445078,212.90306210033077,220.86195354234562,219.523189092426,219.79604976162628,213.38711210352506,205.17037161715717,200.45470080253799,215.45376151712836,224.4341829131848,224.22658343800154,203.8666258981996,198.75637835828496,195.88210335001804,201.55237872313106,199.75535722784068,205.0605425013609,204.3050053299127,208.3747923607569,213.30972858488593,203.24748608740262,198.4159670718271,199.44876440504976,204.8706644152703,206.60649280956304,193.4422057553996,191.42947404833322,185.80941253441011,189.83278107816076,188.88883300259934,191.56513525767792,191.16344629746047,192.79919693401183,191.23918496400782,188.464960753311,185.6500601661913,191.46195772262317,187.69229717380605,191.492360973342,187.6918307449238,192.5732107278975,194.2175832582133,196.19907725178584,191.5031894573967,205.78121507576208,201.19419815417552,189.9338023891992,169.555012537476,197.0882583059239,180.58971374088847,191.80126056522718,193.71683323452712,192.3051319101584,196.99392316711987,202.31900619521357,211.1558645680113,212.4114884421845,212.1906045774787,211.9732580815498,207.21843968478132,200.07103331817876
26,1989-04-25 23:10:33+00:00,165.11517647899285,195.31858165253252,210.4894761611341,224.0190671790172,228.3376253516035,223.87441537657787,204.8119064305828,192.97080752618476,172.05891130659478,183.33511385747107,195.66111950533488,194.620527618872,177.46756056387702,173.13539817580104,163.14434550011168,158.13220632998497,174.24877976063317,184.53043585730128,182.7018424765208,196.8746856885567,206.16007545409087,207.7411011598849,218.244604706184,220.281054591454,217.99578532412184,223.34937260370936,220.0397986903673,211.9423189816425,206.60329671434263,203.90048454000942,200.9051228867713,198.8306735054823,208.04278434934363,206.9098964197871,213.17163986197085,215.0329731580153,216.6822955739797,221.05640639985032,219.17081613954866,218.46510921724408,218.70221104826123,214.90122830537035,205.6625145522194,203.15116395858698,210.61249946234383,218.14290878889707,218.21996033153343,204.50202453415773,189.01922009939778,188.4702439616796,194.51216776120597,193.84076423400927,199.49520989955812,198.07427713689077,201.9212680807781,199.4527813780265,195.1462790388777,192.88288774821558,195.72878879779913,196.08033838068857,195.3367860248312,185.62967605039643,176.35993005207897,186.89019034849068,186.89980201672657,187.5256606330481,190.58215292962313,189.23662245025156,191.4378282486867,188.63518405840495,187.45608030921375,178.84419416624056,183.25051202712586,185.4651573056816,189.09088206571755,191.25952814620345,191.25401529261876,195.03537772189352,196.4048814162325,199.2883241088853,197.33054604422017,200.28041469852514,194.17660641716986,191.57013558468128,197.52380910890946,190.9275987058671,188.4767675235669,188.6852663119769,186.19590475698084,187.7656745178234,193.29115254945367,201.86719614192285,202.40917953295133,196.25088068575957,202.39951185528454,197.19466246096542,195.32147731730365
27,1989-05-27 23:10:04+00:00,,,,,,,,,169.61198390953703,181.430246965644,197.61050930812394,194.19842545055528,182.0337830530494,174.7835084169774,169.90829845180565,147.80190599326565,176.47410077971307,182.80357810756283,191.12921051669392,192.12012980464888,183.51075572344308,201.5667678159378,198.93277143099294,,,,,,202.57174749479654,195.4567193360052,194.57409827782587,196.31937286201088,194.7775243828164,191.22910304931747,201.07220404438038,196.1066076408114,203.54644635886737,201.0327797614771,202.53914501413388,201.68162158314362,211.60068436752252,204.96982873141906,193.67388659459465,196.60275548435672,200.63444738382682,206.5620499535779,210.4345157531836,201.75304895381393,187.07525512505308,176.85266686469436,184.0046678379354,184.80487433387324,180.30440894968854,181.53260086767608,195.22697065483754,187.51466452903017,190.5749612198221,184.50697659106618,188.36968006037966,188.82870481022093,187.9899589056831,180.0219806628994,171.04521663240058,170.00819223689066,170.65013621226066,172.0944812033114,176.52391168095593,175.20907779429754,187.35013526033558,186.299535621364,179.6968037535268,172.00607639370892,174.00517007962034,170.87109702585192,175.96324102939266,175.47142241182465,179.4686980087835,176.45579205890309,178.02290565847366,181.11325660195743,179.80781247999226,177.86668152539917,181.91296913812326,179.23142041986497,180.13303647621225,178.0630971481576,175.98249814167306,170.37150827273547,169.0880138756469,174.49099984629726,183.89840175094292,186.98311612663238,188.33665149537103,184.63492970562396,188.91118718464762,189.42845796627617,188.48442271830294
28,1989-07-05 23:15:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1989-07-14 23:09:06+00:00,224.38737179903723,244.20081107142985,249.1499949790569,256.27432161710686,245.05462423927267,238.82698602805488,251.50301472838393,222.24027374937705,204.06962776781393,199.82102115383523,207.36124799779182,207.73925902307488,195.2957896281987,202.8452829843197,194.11148420945426,194.99292044527246,216.69357366218293,226.40723332356905,217.68061728927552,202.3580152192279,228.25849184993655,234.74177188005476,241.07180717942168,243.24001217269262,266.6432191408119,263.25227298894947,241.96346765691257,227.82100977931177,226.8621237707935,227.42613075260576,220.8901534772403,222.89840771911608,225.54865757664535,218.314861126448,217.19211085954768,219.72411983487362,225.829105926409,235.35923680530678,234.03601607667025,232.06909332597243,238.76217812128576,224.59534139832425,213.18255227063733,211.37978635077707,211.89424255089764,230.23210262100693,240.96717016892197,225.88613683088792,221.79977952356222,204.7261581655003,197.64828134659768,209.32919066992486,204.60288193751282,213.96961842691113,218.57612304287377,221.05928801530297,202.94767837305156,206.45962464626794,208.10106692306078,217.93280419979652,217.57647764519325,209.63796926875534,188.0565170704794,191.27582080172587,202.30581991059634,187.97128386895452,193.21962188767142,206.29600888432574,200.87236883698367,197.04836936373724,196.9917330718114,201.2945456624597,201.24144019499974,184.1529025513108,198.25782675372602,198.81362030047154,201.07548370571521,204.05047737049736,210.0071306628997,204.55739862873503,201.81597705568294,201.20205485192628,196.04494954401645,203.2683873708665,209.78978224495842,208.71756212526165,208.16137269447603,209.4398844831101,198.43170270074344,203.38874004043834,212.75478869503334,211.11100939527623,211.09021039328186,215.95199372413856,218.68884048436811,207.9079201547897,209.27667832092837
30,1989-07-30 23:08:47+00:00,207.17783982905226,238.85678204805052,243.59802139817893,248.47652016110953,241.91465746811377,258.961003366914,258.7099058288659,224.20076146843755,201.75708585574534,195.7456147180163,203.5431008627182,200.17787233169312,205.92670678629986,203.560888589438,197.90392490960136,190.23739206927837,216.07352206413225,221.76267390551058,206.6330866935246,213.66242095371925,219.22494561937853,234.6570978427945,238.06229170714454,249.2962685685952,258.30136937852564,253.54360099725102,231.08239688017053,214.16952794238702,221.74662826769205,218.24300343199405,209.96757156160436,213.15650761052797,224.10728823334554,218.14596180451767,215.39701201921957,209.86143959938903,219.53760591706285,224.83774026023846,220.8654459120096,219.44486993913574,220.53198987580737,203.56694952001303,209.42419267842138,210.29855424437648,211.56195600270573,212.87215088737503,223.68469052186143,221.4838379916554,204.53697438224222,192.19368494178406,201.40202754173677,199.37658901785943,201.87924073427675,208.58348676553067,214.44709065193888,211.47596357014362,203.0405126612912,207.00074872144367,209.52867215154393,209.9267807205308,213.140019276583,195.93056210917356,181.9602397927992,190.4447686585169,195.0758140873737,186.01035040154002,194.3322289526921,198.5299774372391,191.96412269372374,190.63927274824002,188.47519898321224,198.56967285811325,186.65593532822962,191.0274261946744,187.79166496386188,189.17814562690978,189.91868479495142,201.51199676850965,204.50479370443395,196.1165091152026,195.39323292827976,192.24445697624557,189.48474902527346,190.56242769299215,199.7625350676918,203.0742259560133,203.49343226996749,195.71011342547817,196.50320054041399,203.6408214222711,207.2974610996427,210.04903073139755,205.246408955341,208.84694116888176,206.97385373271095,206.93253140100103,206.67017266030211
