,dates,chi0524-0000,chi0524-0001,chi0524-0002,chi0524-0003,chi0524-0004,chi0524-0005,chi0524-0006,chi0524-0007,chi0524-0008,chi0524-0009,chi0524-0010,chi0524-0011,chi0524-0012,chi0524-0013,chi0524-0014,chi0524-0015,chi0524-0016,chi0524-0017,chi0524-0018,chi0524-0019,chi0524-0020,chi0524-0021,chi0524-0022,chi0524-0023,chi0524-0024,chi0524-0025,chi0524-0026,chi0524-0027,chi0524-0028,chi0524-0029,chi0524-0030,chi0524-0031,chi0524-0032,chi0524-0033
187,2015-01-21 14:31:27+00:00,,220.90730760518468,206.63972002553368,208.39831181965585,215.12391518100227,225.29877914588266,232.630647940942,238.10432623819182,234.13382807903355,225.87774380063541,221.97160481013145,225.37760132484934,217.67958156666182,210.82936438806715,231.91694875388814,242.54121791850707,223.17356771525678,209.60835275752342,213.5829809497645,222.68629933492863,,,,,247.44060429403928,243.53336455747421,240.86812026124815,242.47245750776267,247.80540503790436,246.80206961609417,246.90134634323366,238.83937393460073,229.1443649396411,217.4056670608397
188,2015-01-28 14:37:37+00:00,,215.29332563380814,205.23299947713994,202.75207142918688,208.166903243148,218.7015119970841,228.88328034084773,228.67210404793232,225.65857348692933,221.63137375699253,218.80534280965136,217.45992680053357,212.16763711110337,202.14462305867374,222.25780975010156,220.3314118107619,210.30050090872635,200.81110118770508,203.96520587811733,213.65337583662264,211.51756232756387,213.0357700299398,216.42013321794263,226.80719519099793,238.25734102973763,236.95346859675945,234.3315076167246,235.50333121123845,236.80105101540804,237.37731166974186,233.5798061407562,226.01808005916894,217.6783646219172,209.60874297145182
189,2015-02-06 14:31:48+00:00,215.4268687895051,189.69006262000013,180.67094005018535,184.87430412081815,187.9826872079268,198.1995678290497,207.3967371464605,212.7154354139535,210.35918008154357,203.45980461930458,200.98627668450942,201.52435117561342,195.79761955044688,189.69334082824244,214.00215333614125,210.60510482676276,196.15635075204398,185.4526154106606,187.73726416410275,192.2143160360358,,,,,,,,,,,,,,
190,2015-04-02 14:37:02+00:00,250.92989413734972,161.55522181331,,,,,,,,,,,,,196.64466436413105,195.45572859115103,175.63974966890774,167.41308463629437,164.13973909228216,179.77839825386607,179.27055757179306,,181.77937584110734,,,197.4458194426338,201.77407479693525,199.08347840581612,203.4876752549918,204.6845246767741,207.11394703756332,203.25456179893953,189.0554903225805,186.20923941751332
191,2015-04-26 14:36:56+00:00,228.0098304192663,188.960785700047,169.0779419314742,,173.44149231817812,188.61522086574882,197.14672347019678,159.7016764696765,194.42609260050824,176.16794774792055,177.8697756496099,178.98134126961952,185.34181015063825,,194.15780817907415,185.80087079418763,174.21892656484232,161.6301654062342,177.5067434126446,194.95627677865235,197.46149047397245,200.52777938288813,202.55894037690308,203.15813363316624,,215.98746597442343,212.13400987582776,213.46943110809644,217.8750196267655,214.51600197225787,209.15310074661767,207.89028369643313,199.24769984666398,192.58466578155378
192,2015-06-22 14:31:05+00:00,234.12264662048253,,,,,,,,194.32894575548178,,,,,,,,,,198.78936067752014,234.0317070490447,216.28128314076085,,,,218.38073253942534,,,,,,,,,
193,2015-06-29 14:37:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2015-09-02 14:31:18+00:00,,,,,,,145.2723345178249,153.54258885602243,147.9462769036061,145.05834676355462,142.57727449430473,,,,,,,,,,,,,168.13134721314646,174.83192574331667,,,,,,,,,
195,2015-09-18 14:31:26+00:00,,,,,,,157.12308487457523,162.59507672656792,166.71648283316293,165.71492567013772,196.0381343756362,195.03252913593712,205.50206074196967,188.55912116757813,215.01266021154478,203.4323978449523,200.79380172590504,188.63859897555963,194.63750307083802,205.89330684039345,205.4788955319254,212.43238678350153,209.41162495396375,216.47475851146564,221.55974652526697,227.66989451212228,228.75035223509047,227.45851574684553,223.91102691095742,231.68296385006073,233.00912919678433,231.31178874566112,217.32059049986276,209.03589119919815
196,2015-10-11 14:37:40+00:00,266.94978127353136,199.03071949168847,186.1564220475202,178.9781265180211,184.21435762986775,200.37866509549258,212.3424716083239,220.27436836832135,222.05976115479632,220.4615421923889,214.5398281827952,209.83896067722148,207.74332829727373,201.59092811366716,230.09864313766744,219.1025792734701,203.8391999251159,195.59146427654787,195.14351296292222,216.76826456380826,222.75458113728996,222.1936861544147,216.22004330699525,218.2230248362958,229.23800305321916,237.4832134821524,232.63482134150775,235.01758657085463,236.79122946454157,235.0404149445812,239.1319421279639,235.30124530769933,221.22599155920375,216.94624467297865
197,2015-11-04 14:38:10+00:00,253.22201461815493,211.48883132677813,199.59841175868414,191.64551023582217,197.89838772262183,,,226.18275907985057,221.56651100221262,215.8054334998123,212.5986745274301,219.8442329277881,220.5725298338958,201.70675401790578,227.38975820168756,232.5149532187654,,196.27659949792294,194.8801267656548,206.0554255745282,214.25637840433754,219.8494061571225,226.0384635537276,225.48431110252466,228.5741426192546,240.54317912266976,235.38928320994071,,,232.38158412653044,235.2282581095205,236.91074934164297,216.73064131512587,213.2851411667169
198,2015-11-05 14:31:36+00:00,,219.8608223901322,208.53755518618982,202.2683945804752,207.47779951206124,221.22146297210261,234.0969907201814,247.06616857275603,239.44729030009793,233.73977500349017,234.2999017441676,230.62061577189243,230.1163454287237,214.98650285681282,244.50871121532478,245.5953614787618,232.23831233163892,215.35053980141063,214.54926290705518,229.38847420689865,232.87733809611368,236.51220597465507,236.29778145976837,234.22767066941603,238.84860915131455,249.49153880374507,247.1167431913286,251.57145301270472,253.16090592620364,247.69243682975136,246.8749015834866,249.19017807650556,233.15239654140387,227.39164638421397
199,2015-11-20 14:38:27+00:00,,,,172.8719986272826,174.8095000274384,197.1928460220071,220.55664009989837,225.68583373010784,211.40072236532305,208.60429983258084,,195.11215522752872,190.64509140873025,186.57975920461865,200.3810931499991,203.3796698629788,200.09868985135765,189.62793481334265,187.31275291207618,195.09764259717974,,,207.95853148739354,208.36073790823335,211.09340996264274,220.47711906356952,221.58876123253597,224.0882336354375,223.89902147090802,219.24952430440848,220.85084825284565,217.7329151323839,,194.34943483476764
200,2015-11-21 14:31:38+00:00,264.93651069596103,205.39486116985609,190.09299628202996,187.86687197054516,191.9316865598096,207.91130941053268,221.15947848179903,229.80296170321165,226.36962927455548,216.59551669474115,216.15042444124666,214.2149100959558,214.0835842838161,205.06655783471783,224.581604676434,224.38372317295853,215.0812706890323,207.31941256393497,202.45196068686792,211.78190022197052,218.3482621222123,221.86682252910123,218.71456776186017,220.60432736329412,227.19411096174915,234.05829773359034,237.7937792011277,238.59754173530237,238.72549168496207,236.76358390937028,236.23627046438676,233.33269981931258,216.28298376411854,214.1238528007319
201,2015-12-30 14:37:47+00:00,,224.35347854965036,,198.61094891250553,191.12188099982993,209.71201927781834,217.34649505104352,224.20273208961865,199.28178479151447,193.0124830766429,188.4954427014532,179.37538892374133,188.95650875214145,191.86489007165866,241.11022591735008,,229.92797809217086,212.02955675047392,213.549410092287,227.3884995230135,229.54774552232445,233.25752052539056,,,,255.29719110411875,254.899887651594,249.5677005292678,244.87167293908922,234.70646141554184,221.43990516794523,210.70192160075354,197.02588851273535,181.37173749982045
202,2016-01-07 14:39:11+00:00,271.2951807761487,,193.32238499015529,190.25982368624648,192.78615590971683,209.92943743647544,222.28754566271064,231.89914627643805,228.34037484007308,222.06166286850745,,,218.70517223437713,205.43300803828197,226.801289610723,226.515104534592,215.21849028046722,200.64504084232706,202.26908937386509,212.63336820357586,210.63466176356488,,215.80625675770122,220.51952704111793,228.78504594514914,234.2773653536978,235.05558565223924,237.81731916176975,241.82630668797094,239.9312184230797,238.90685723036788,229.6842407730401,,
203,2016-01-08 14:31:33+00:00,,220.45114066384616,208.97941368722115,205.3961625385817,208.24211579406537,223.6549284327072,235.09999551634832,240.99328166630048,235.8022783847939,227.15041962486146,223.40856912628513,225.3434774432476,230.28532008474164,227.4330798036806,238.48208585747048,247.0209089204736,226.7233496951267,211.23902130055063,211.43659433965766,225.5135844488083,226.06164116782384,223.47329218331237,226.5574003448667,233.00007779236395,239.0290669469562,246.08242890371594,244.47128279926002,248.11559012534832,250.79268747492134,247.70552244675898,243.79663553035144,237.97226131172462,227.69959709526904,220.76805289227892
204,2016-01-31 14:37:43+00:00,,214.41389527094321,195.62248066076793,194.42441169010553,205.58778964372277,223.0648429935986,236.3082824836433,241.23971964445735,229.31989240152907,220.7056763280716,216.5160164578634,220.17974722947145,219.46636315739343,229.6595341719455,232.4921245470834,228.81135596524408,215.43190320363732,206.87722106015752,210.89424142216683,219.48777899337693,220.52804182456276,220.39930377967747,223.76298252968223,225.79597348185666,233.13419124576808,240.12350023635156,243.09065683477206,239.65255360058052,241.44333069741703,244.12577233745674,245.3138750617196,235.4456326471058,227.75455239307087,219.63810370546804
205,2016-02-01 14:33:17+00:00,,,,,187.17905483709538,198.80335772813189,211.84603347903504,213.7127722763054,209.29190056797663,,,,,,221.38402478128265,224.4409361225511,203.653623786533,198.3388621600039,195.22618783891278,201.04687725935267,,,,,,229.89154346654408,232.77291358269562,234.5980783704492,224.26173943461487,227.8771122668446,228.2911941689508,219.0630470571276,,
206,2016-03-03 14:37:33+00:00,242.0659673972411,201.07187919458457,187.79658018512964,184.08374688172034,193.7508659160175,204.5675843752967,218.86537767437937,224.90314333924425,219.09353868238736,204.05620939140192,206.8840019471517,213.99161206151194,216.72647224806838,212.72138541868344,223.46551048329925,217.03413059093296,205.37180092251094,197.48751873878155,195.95898294486537,208.70075354833008,210.68085319837544,212.9491051289076,213.4475036861898,216.3016729235485,223.29142860741683,233.34975292087043,231.63885268565454,232.01953037386974,229.79313098311422,231.11118234528266,231.97317390779708,225.57783499629812,208.49247483401072,202.6188188195977
207,2016-03-11 14:39:44+00:00,,,,186.73663497048557,197.56684669687328,204.5300421396298,221.6324598029939,235.5082916698879,225.02424658642502,216.33524013926205,220.84971993770836,,,207.11046762138582,218.39162501013197,210.72153611981287,198.6511699709,197.97497010728023,197.12600621061378,202.85320546513987,207.96214325134497,208.3197650600785,,,217.75910536717518,224.2565137818105,229.27058976993405,229.8817777386117,226.28839711336684,237.47688413410364,235.60590652543914,226.1911728191454,222.81143566848945,213.4119385682138
208,2016-03-12 14:31:20+00:00,,212.42927988830195,196.08231840727566,193.88066956057253,205.07806517375,216.5748318824172,232.19665959895912,235.5207354517467,226.0498046801627,217.4486101442471,224.1964935896769,225.29373125114518,222.1713761328471,225.91790224815085,235.4065952850129,228.83350246339776,214.8797847246617,207.83266018004903,208.32565030982835,208.88288180683972,211.93761621414328,218.59450602070004,224.30251630492936,227.78648934141825,231.32003575575212,239.61149937598225,239.50142521233627,242.5650426169877,239.10465024634723,240.68647487535011,245.5077696698144,236.36914405209492,227.00050635703946,213.5015548525559
209,2016-04-12 14:39:54+00:00,233.18749332419694,205.11063693653742,197.63545382277135,194.9548991885353,203.80743959808996,222.93974421991652,235.4647325529698,242.52318768854263,234.31767152049596,,227.1870277809796,225.7688936960156,211.48805742703507,203.343097563754,241.03447331076396,250.22824280655402,222.69628879435263,214.43115471375236,210.3079690893354,,225.27692857850582,230.76827788258174,235.05390211171178,235.61421707932232,241.1344005968272,250.36252827331379,254.16765696249047,256.1355377441332,253.08569794236575,246.17786141779686,251.31939291999953,,231.16119001484452,220.67233582998583
210,2016-04-29 14:31:04+00:00,,212.96480142980803,195.30788850742007,196.57567089660154,201.6692823186449,222.84919350486066,237.4304724852328,245.97425985768788,237.14806112853609,229.9223138673579,226.3140924105337,222.20997318337822,218.39036562285673,203.99870531949415,233.2807018715919,245.7547100111726,233.36547712166106,214.63684618145726,213.63210769807793,221.02534691261715,224.44739769839882,236.07752211988097,240.65542639642334,243.39552901879935,250.45340287935656,253.25993172848587,255.9590959167634,257.84274463347947,251.77059404853577,249.28638137674224,257.9898088338108,253.60207480614812,237.93129258769233,224.17742390244828
211,2016-07-02 14:31:20+00:00,,,186.02186444838594,182.45639988273066,,,218.3380927126476,,,,220.32355594085013,212.67605920070744,216.83416357453564,210.66033322992777,231.2190900217365,,,211.81731746789484,207.69704317419186,226.58330846067864,223.51499225272374,,,,,242.76080165892483,247.9391789491137,246.99506819282482,252.94066767830753,244.388662162574,,,,
212,2016-07-17 14:40:14+00:00,,,159.14525571123886,149.94152340399415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.70134440623934
213,2016-07-25 14:37:40+00:00,,185.4839105450198,159.7548125761428,145.30323927118113,174.14081333843657,208.1179421567579,220.03166359781645,234.2924584260911,220.63092047200647,206.40958361738933,205.30804866304035,198.54205340233662,204.81033149494243,186.70357026965434,228.98661270800312,238.06037631809315,224.24827412506792,202.67516668906867,214.57236789053692,219.88551805369192,,228.52553839512504,231.38840472311483,237.48593419353782,247.05366802690702,247.7716778848107,248.80631929659592,247.25371437833746,246.3529914060954,241.67172539411757,249.61911708526213,243.69306625634232,230.31782041452485,214.6017433750261
214,2016-08-18 14:40:17+00:00,,,,,,,,,,,,,,,,,,,,,216.25760310910024,219.8017792839134,219.54185567085815,228.8369003450673,231.32980765678244,238.21884814527505,234.0066072261117,233.00329331082972,,244.88481410745464,244.81496344933092,238.7702475637593,221.68971301024257,211.60130463092221
215,2016-08-19 14:31:35+00:00,258.3475543045656,195.1416830104896,179.5633585573903,177.07858937261233,182.5935363933687,204.09314035707254,218.65013318777517,217.7265229429443,209.5284613565761,208.0598901892406,205.98135548172303,205.54964162478564,209.80046907282502,203.69674299271958,228.02921370235583,228.21366501025364,220.71816816702002,207.33004549866607,208.7510812093933,225.18262642578821,225.2784052100167,223.76610742300124,227.17653881876487,234.19814801703282,238.18265787611995,242.3295473492378,242.1215484893928,243.93558471715255,248.59516689729494,247.43126477785802,243.4683778288288,240.29646475512237,229.44131024271084,218.99461593097362
216,2016-09-04 14:31:41+00:00,,198.97121840832745,176.06680894805126,173.53843579072822,188.97658248137313,202.05770347146287,221.43703604152878,220.3488958330581,211.85155581813146,201.4116566748318,199.1417338853548,193.75676379221002,195.89793299816495,190.10297887936068,217.48459459834422,216.9315141710057,212.08480207864096,197.10846213237824,198.60225829031938,220.28797488061903,218.95850453697352,223.36692354849185,231.71794926267717,233.91636640832107,239.18489885973872,241.74786916264992,243.12065621164453,246.2094852890534,247.5924006281074,243.29207326600374,249.76675744154156,243.58267746437966,234.9332516849966,218.0020816482469
217,2016-09-11 14:37:53+00:00,264.2880858863641,201.72720094699807,186.47304686657887,186.0561786874052,188.0344146604935,208.6969789654801,221.9852919647993,228.96928516207447,225.73785291719022,212.51811212723695,207.3618114378778,208.05623227807868,215.6015351332242,204.6121698239894,229.17998390612703,227.78353511990142,217.7590832268993,207.75430090091126,212.7614831567565,227.44860519346832,227.83740300641526,231.32645174330264,228.78146834111183,236.77282967791177,239.43916333980488,242.57195640300836,241.45119202645134,244.0909037502411,253.73197065032645,248.68629975351925,249.54607781751594,244.86176971661487,232.42033235192557,223.9759483145102
218,2016-09-27 14:37:53+00:00,288.2111543757977,203.64979888387532,192.09469754264094,186.7712839435932,186.3473259250242,216.4681125759833,230.33035550444808,231.0936670303498,221.86893946659208,214.75116640271327,211.3669349189124,211.20848111448527,218.53527522152743,211.9622436573956,231.8460801773478,234.50181552870689,220.38721978598414,211.438250193258,208.93417890820785,226.13540837722698,230.86503105595466,236.4658158092546,233.9224892219432,239.32708832610663,238.79631139721528,244.99536457270597,250.03902424430288,249.89705010944894,254.94680630360583,250.921589407188,252.00249894819518,249.11268141243758,229.48310788344872,223.35957629660908
219,2016-09-28 14:34:14+00:00,,204.71781175889703,195.05037556607004,193.15551598853176,190.84642563350837,218.2393181338825,233.68872221711834,,,,,211.16298360155858,218.73767375755878,206.65559320980472,234.3552535768021,240.33136338657437,227.7898316897494,,,,,,234.46325890555732,243.68019520815756,247.11271322889237,254.32583431306577,250.65039023492545,251.17202223744536,,,,,,
220,2016-10-06 14:31:46+00:00,,203.53527550895723,187.46017663614776,178.85249078203296,185.9917420062432,208.0225914441104,217.96496217054573,218.5124940832143,214.81761670654183,208.3574488968368,206.7924607991244,208.0282798410442,213.0400995864789,203.9387847847959,223.38290151908163,219.65495283370666,212.66706637424363,200.80679220299422,207.1752201264417,219.15404846777255,215.69793638185428,222.80510316502216,225.41372335906112,234.6512345167188,239.35969720850971,242.71457687985026,244.32092769832593,247.85521302765892,246.798620296751,243.5580318887379,247.59621696273996,241.81707778094045,228.16815057338778,218.34328438826952
221,2016-10-22 14:31:50+00:00,,204.06172108062077,188.02710696922443,188.13185653700188,199.34719503585586,210.71661299515773,225.19628691953855,226.82426096341248,224.2833021380464,216.78071185831573,215.0372271271541,215.12306297066434,212.94324560868782,210.039990156304,231.0928983927668,235.0634815191952,218.29730858874754,212.6491698725676,215.12185735021697,222.99872962070623,224.5198263476231,227.5213698034287,232.84921619943245,237.33408564312106,244.69442644056159,249.16843150275042,247.14031881210178,248.55081431392654,250.02994096419206,249.33211209071663,252.90196109549123,248.57669454230518,235.9764126640586,224.4799257929287
222,2016-11-22 14:40:11+00:00,,,,182.72286502568474,191.56310089093523,206.55335811873323,218.3062867249004,225.60758230764768,221.4776527054128,203.96376445940427,203.73650881644826,,199.03712485942862,201.87195647873085,224.6883188803939,227.52593909569768,211.08591593166398,206.70310849557956,207.8352113033009,221.9024703265714,225.94742412244892,228.4417717580485,,230.18526152163665,230.36527414945732,238.66179257754786,240.244853154986,239.77582053095728,238.98840113246317,239.33375072600805,237.08820959865574,229.5199870383902,219.7378381698963,
223,2016-12-25 14:31:43+00:00,253.84785729045765,195.820496296454,185.69104863867156,179.49409448364042,181.24303872491308,205.24196401840362,217.51744776120515,219.84712669663793,208.41637122457834,199.49155950805883,196.2738650644834,197.71881107622687,201.06853440696932,191.30601145399245,213.1619893359906,219.1659529670392,202.4874064715717,192.8367722540673,193.49388517092103,206.4622367125989,211.86819846059288,211.11322039484193,213.0406257587167,219.4926462856203,225.1489306456267,227.72891648765136,231.17423742615958,229.69142382981505,232.90907631572298,233.76884725642907,231.28250816969862,221.79668797634443,207.42762921137285,207.13168755834187
224,2017-02-03 14:33:28+00:00,378.95218776430653,204.51901422035948,192.13331339383222,,,,,,218.08797820948206,206.04117401440965,204.28599768999229,208.8335568235908,212.969597940872,,,,,,194.77244766085272,201.788820797578,201.2486680475082,211.73399223181477,214.28379181447286,216.13331664245348,,,,,,,235.7767649764291,227.0141611413174,216.18445331545345,210.81673407195274
225,2017-02-26 14:39:43+00:00,416.71019615626807,,,,,167.6460850869922,,,,,,220.1658805877635,,155.8972741889304,194.424328816873,196.08767118307222,,,,,,,,,,,214.3332649080888,219.17447739660636,221.91736852068192,,,216.2403866537276,202.53903636417442,194.16497308344623
226,2017-03-15 14:31:36+00:00,397.26688185760196,213.02247674494546,195.95355899613207,198.21777406658902,205.47392732091953,,235.10847075688656,,236.7422616105385,222.83273268554848,222.02722907898755,220.61870652996794,212.2162398611165,207.94827589898355,227.49739423186054,227.12506460406766,218.55044865279814,203.49100467529746,212.16303919377492,227.03263261060715,228.07100475696848,228.74987571679173,235.03723588110486,,,,,,,,,,,
227,2017-03-31 14:31:04+00:00,386.32056998546074,214.16264673221167,196.94453935094552,200.2463344811771,205.1200112315276,,233.78290226294808,,236.16306135363448,222.12680467913714,218.13131389427414,218.90921543341318,210.84964114926856,201.35752688524585,229.9310909097086,232.0162022158336,220.90146248094456,213.9900694820071,220.7174402425332,229.57834188783818,230.53825791933104,232.1599413838743,230.62280049716387,,,,,,,,,,,
228,2017-04-07 14:37:11+00:00,,199.31329296231485,186.20047880228552,183.02667266442822,180.73052529308723,203.27634448982255,218.57236322293613,227.88884492199153,226.03649536877379,221.0910389478764,213.35664306962684,213.48488357438157,206.63530976064115,197.8145916118233,219.80675462251557,230.24770780872066,215.4127734519316,205.31244196739377,210.84268067282736,227.3395913224784,225.75553650736538,226.85689090947025,228.28196689275453,234.39118346531322,236.35118384958835,241.3608310214279,243.70046199889356,245.82642920521195,253.07385899154585,249.50216414440018,246.4957208100257,238.905741815608,223.56806907433432,220.19501726053127
229,2017-04-15 14:40:00+00:00,406.50317845392016,,,193.6585633065206,201.47716021196555,214.08086317238227,227.04736875581332,237.18592139901273,236.24614652700112,234.5656833699573,227.61640452363633,,217.9501141754813,215.2968375074437,237.52354581410964,247.55396600806324,233.63965229767578,216.5789786510427,220.60207686698703,230.5745809417772,240.97590480880842,230.61455801508026,,,249.93203041233252,253.4414096081527,254.001709836194,253.45604557350148,255.40938873125998,254.98730843873213,255.10616137089752,250.99652870645644,236.54472371636035,231.67477010371874
230,2017-04-16 14:30:55+00:00,403.54557121005695,213.52570720634236,204.25030375430384,203.42108003489724,209.74543675563024,223.2892506584001,238.69010408741406,242.61137075778316,237.15021416950216,236.12731587222365,233.02364027062458,228.8018163563397,221.60376596409384,211.0972477647782,243.54595735453876,246.83838253950276,230.3697739369155,221.80487097356692,227.10822319181824,238.76415348976852,239.91324334420122,240.03957443885045,241.74221803786529,246.40584712330244,253.93954363470044,260.39775199496887,258.57791407199636,258.68237051973,,,,,,
231,2017-05-10 14:33:57+00:00,,,,,171.93024111741394,197.19938720030015,205.26682421444383,207.08427879034113,208.208805973575,,,,,185.88439018394936,214.35484924928605,213.02611220993137,207.2978476727608,196.4394651557386,196.69765288988816,,,,,,224.57033147071036,231.33422322716788,226.30259619176638,231.5748332229219,244.82630193810527,243.5533790869255,233.6814262531068,,,
232,2017-06-26 14:37:25+00:00,417.9183094820918,176.68599344650642,158.7437089569702,154.16070800093888,164.7726065380621,186.3380359170178,195.47655119363162,205.18128541853866,202.3987438121535,193.43419674506325,188.66590392204492,183.1464416715467,176.2711023444981,164.08021323667796,195.39429595722189,196.18441534825882,190.13028723059247,174.9044493640327,187.4301818916827,204.82118127728597,200.52905128082497,204.97606950031837,209.5237587604071,214.19601442101808,217.88479901956757,223.57583548556624,224.589007455884,225.8578719574694,237.72844404953645,227.3870299209956,228.81920366387587,224.9849293683159,218.94110441379132,200.43231774778542
233,2017-07-28 14:37:36+00:00,179.87489365142272,154.63283074938718,138.46301350824552,125.41071713067176,121.49868406516967,158.52949292940792,181.394773564835,183.30040504624682,179.8795648806633,164.14955105988597,165.56238073631903,169.05425907351866,162.75940004058367,154.44765752254963,174.65125258597678,182.6259529271699,175.66919828453226,155.90899693801708,161.40788973715652,178.83588640133578,183.57435357484633,184.70188537163648,186.13388208568648,194.21933552640166,203.58891627566865,210.9719300130262,210.3270888065738,211.5205431524579,211.06324509671532,212.81290238686626,211.05045937650186,208.94561289855469,199.54131427514744,189.72684204571513
234,2017-10-01 14:34:05+00:00,,,,,,,163.36664200541904,,,,,,,,,,,,,,,,,186.16086746678138,198.91752053008483,214.61472460870658,219.9841727423885,213.58652515526714,217.03352372594702,,,,,
235,2017-11-01 14:37:57+00:00,243.8439220509423,172.83038608646012,158.83927151682929,153.5069005643297,155.23018363178073,178.5930206305741,187.58202681609328,191.7212771098961,193.63498074290356,176.10576788669158,180.10044742344914,181.55421548271477,174.68275142971657,169.88086250578445,191.7868994131652,201.1559144396437,187.25600364463708,177.33850445741325,180.50308403048422,197.32418886333852,199.22225361743506,199.8426583645891,206.31987449156043,,,220.6367621889456,228.4819979110556,228.7871328119973,233.22541351923385,231.53912409893206,230.83927329636361,222.01458208737796,214.40275361097386,209.36930439622603
236,2017-11-02 14:34:07+00:00,265.9110207158193,190.42379262577703,178.46167741544593,,,,,214.493471709922,218.25051073936464,198.46834422581833,201.32165556344123,198.12330319174276,191.08865175747974,,,,,194.07208487532614,197.6427523632378,217.45102177044544,215.13152965176437,216.65828646307227,215.58033112198922,,,,,,,238.80946388759088,240.28711708231845,232.379475351381,222.56253242441176,218.8423044280447
237,2017-12-12 14:32:02+00:00,256.73264798133687,201.5807238535754,188.5845463152676,,194.01360454666863,209.7824279184769,207.65015414963452,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2018-01-05 14:33:35+00:00,,,,,194.30913898515172,209.4743376989575,,,,,,204.81713506846137,198.81189729286473,207.05240001367682,203.67586447417597,,,,,,,207.32220695276362,213.9257296566525,223.50374024954195,232.53115755809137,234.05078067141682,226.07998677823826,227.34914304813623,,,,,,222.23793238884411
239,2018-03-09 14:37:17+00:00,,201.53255985367707,185.02365784495112,177.14673611100494,187.83734331121144,206.30469280417933,226.76677527932782,232.9932930684792,219.14386119455867,208.80818431551785,200.28349302225018,200.48448829932127,195.43376727241912,189.31400752950418,207.47012834239132,206.56859936799074,196.30502183738253,191.21532674407888,194.54627993290444,204.66978474152668,210.07949545849436,213.3739678622049,214.6853696709326,220.11690686999168,224.1792981807322,225.6581397511897,217.595371833456,224.51789525232562,230.08036279386636,230.27578478490662,230.56210809469047,219.43332678572818,207.62363439099602,207.29078771585944
240,2018-03-18 14:31:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2018-04-19 14:30:45+00:00,208.52333828928056,192.01454091687535,162.1521674114789,157.63705297123283,167.75637819822134,182.45236866748826,194.0196901007812,194.8434889022224,190.89751682100456,181.842057591449,178.96297714907766,,,,,,209.84828290918412,219.49107514192136,,,,,,,,,,,,,,,,
242,2018-04-27 14:32:00+00:00,255.80168561450614,186.4713966537391,180.1174597151887,171.7971735129962,,,,,215.26874584776897,206.08005761635533,202.78110352805157,210.7969241777848,208.52799440678885,190.06457279261033,,,,,184.58942328462572,201.8454995691888,203.92775515376036,210.16155284632168,218.13524993123366,224.9018275325032,232.75256527885225,,,,,,238.8259983012447,231.98342650557004,222.27004207979127,219.54785213008628
243,2018-05-05 14:30:36+00:00,217.98142317280943,193.58415384966244,176.69014847031312,175.71087112002195,184.86982231953468,204.6581265824466,215.91202895759037,223.3536894659311,218.62961711870767,204.03938952243234,200.72822931720626,200.7119733943228,189.13939119983002,186.2272006959459,203.50671043978738,204.52054877386692,196.0184299461056,184.81138782832778,192.13782390668277,204.4666959572091,207.58265441331042,206.85579891383762,211.07753253470773,218.19788355699146,231.13697419472965,233.2161355364765,228.1518840740247,229.91666823631846,235.89009476433375,,,,,
244,2018-05-12 14:36:42+00:00,240.01773410710842,183.8493317797259,,,,,207.29261068244472,,,,,,175.45793011662693,174.91475097012096,190.80500428020486,197.51380834531145,184.04337495929704,183.8307503462227,189.05408539092224,203.75254171815965,205.30080654002214,207.2022158862911,210.28836712852868,223.380783354775,229.28338565475838,231.78355016009928,226.71312763644892,233.47987994285415,237.27414241870585,235.7573621397509,232.29921219251264,223.8569431347991,214.52587770968378,208.99053661020366
245,2018-06-13 14:36:32+00:00,245.32426054652868,160.20575803161066,167.8678340301821,160.22276738077954,177.93914834483766,198.68276618764324,210.72715357412432,,,,211.40160572695038,210.81269683513386,199.84491551982424,187.58471607943528,218.01908477023818,216.24853568512054,210.56279862550957,192.8322758707111,191.0071451328575,208.2157691072189,208.30368305426003,211.5507033600167,,223.54189336340403,226.04226486554353,229.23993210824636,221.76582966624423,221.623196665482,239.12574542813252,231.4607637378091,228.54882153888332,,209.74274930179882,210.61313122517464
246,2018-06-22 14:30:27+00:00,243.36900809501222,187.6026819910384,178.01437974047738,161.21195805978596,176.3510797042042,193.3303603701638,215.50995571943685,211.93692094635477,216.60722468538503,208.50422199175907,208.35072280108716,211.41115450034465,202.0434936500954,198.8969461978478,209.01372025937437,216.90801409636322,205.88571038905778,195.49610391507986,195.1184192286835,205.58606412310405,202.47974942443602,216.4593139285469,218.04172317762024,225.6602525851279,230.86652084847066,233.98514166162042,239.05650120340405,238.9255176277023,242.38725243381074,242.9543780280009,245.219422120195,237.70985037697156,225.22034698557465,219.73982722516942
