,dates,aus0009-0000,aus0009-0001,aus0009-0002,aus0009-0003,aus0009-0004,aus0009-0005,aus0009-0006,aus0009-0007,aus0009-0008,aus0009-0009,aus0009-0010,aus0009-0011,aus0009-0012,aus0009-0013,aus0009-0014,aus0009-0015,aus0009-0016,aus0009-0017,aus0009-0018,aus0009-0019,aus0009-0020,aus0009-0021,aus0009-0022,aus0009-0023,aus0009-0024,aus0009-0025,aus0009-0026,aus0009-0027,aus0009-0028,aus0009-0029,aus0009-0030,aus0009-0031,aus0009-0032,aus0009-0033,aus0009-0034,aus0009-0035,aus0009-0036,aus0009-0037,aus0009-0038,aus0009-0039,aus0009-0040,aus0009-0041,aus0009-0042,aus0009-0043,aus0009-0044,aus0009-0045,aus0009-0046,aus0009-0047,aus0009-0048,aus0009-0049,aus0009-0050,aus0009-0051,aus0009-0052,aus0009-0053,aus0009-0054,aus0009-0055,aus0009-0056,aus0009-0057,aus0009-0058,aus0009-0059,aus0009-0060,aus0009-0061,aus0009-0062,aus0009-0063,aus0009-0064,aus0009-0065,aus0009-0066,aus0009-0067,aus0009-0068,aus0009-0069,aus0009-0070,aus0009-0071,aus0009-0072,aus0009-0073,aus0009-0074,aus0009-0075,aus0009-0076,aus0009-0077,aus0009-0078,aus0009-0079,aus0009-0080,aus0009-0081,aus0009-0082,aus0009-0083,aus0009-0084,aus0009-0085,aus0009-0086,aus0009-0087,aus0009-0088,aus0009-0089,aus0009-0090,aus0009-0091,aus0009-0092,aus0009-0093,aus0009-0094,aus0009-0095,aus0009-0096,aus0009-0097,aus0009-0098,aus0009-0099,aus0009-0100,aus0009-0101,aus0009-0102,aus0009-0103,aus0009-0104,aus0009-0105,aus0009-0106,aus0009-0107,aus0009-0108,aus0009-0109,aus0009-0110,aus0009-0111,aus0009-0112,aus0009-0113,aus0009-0114,aus0009-0115,aus0009-0116,aus0009-0117,aus0009-0118,aus0009-0119,aus0009-0120,aus0009-0121,aus0009-0122,aus0009-0123,aus0009-0124,aus0009-0125,aus0009-0126,aus0009-0127,aus0009-0128,aus0009-0129,aus0009-0130,aus0009-0131,aus0009-0132,aus0009-0133,aus0009-0134,aus0009-0135,aus0009-0136,aus0009-0137,aus0009-0138,aus0009-0139,aus0009-0140,aus0009-0141,aus0009-0142,aus0009-0143,aus0009-0144,aus0009-0145,aus0009-0146,aus0009-0147,aus0009-0148,aus0009-0149,aus0009-0150,aus0009-0151,aus0009-0152,aus0009-0153,aus0009-0154,aus0009-0155,aus0009-0156,aus0009-0157,aus0009-0158,aus0009-0159,aus0009-0160,aus0009-0161,aus0009-0162,aus0009-0163,aus0009-0164,aus0009-0165,aus0009-0166,aus0009-0167,aus0009-0168,aus0009-0169,aus0009-0170,aus0009-0171,aus0009-0172,aus0009-0173,aus0009-0174,aus0009-0175,aus0009-0176,aus0009-0177,aus0009-0178,aus0009-0179,aus0009-0180,aus0009-0181,aus0009-0182,aus0009-0183,aus0009-0184
10,1987-12-23 23:16:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1988-01-08 23:16:50+00:00,292.53533222329673,,,282.40733984046966,279.2020942779978,277.2535171293843,273.98439139045126,275.070139301133,277.8985887550864,277.7067973363494,282.82246813550785,277.74483934364326,283.9295029543695,281.88527238511193,283.8325379596356,274.037727142202,272.96593916986194,271.2325773370264,276.4006080325784,288.06245748748665,293.8066666482463,282.42580107826967,278.3679498841504,275.1582195152573,278.86982862554106,275.8372325625885,,274.455142674515,277.514543347513,286.61980103193514,288.4984928649497,284.0864972620015,278.8709427805609,271.3270919789274,284.0070649200044,268.83923588748326,253.8098359053343,284.67455534741714,301.54976520718884,284.0910673829645,291.78692199935944,,,305.0063147962415,287.76289230529886,260.48572115088666,290.3958042025937,275.5307066909367,,275.61150795191156,,252.7561445050454,264.1653840313124,266.89820853091146,279.38919022782363,274.09656578799456,273.4310773446511,261.83727121130715,284.7716374153799,284.4564396217848,269.57259367219524,,270.66854372758496,271.73296244741005,283.40245013035087,287.52768554155654,289.8738746450919,296.132944831718,280.58873713542687,292.99098922039377,282.3581280826785,288.81704293565446,279.079171449911,269.89486651364894,297.41184095754005,,281.14329956218256,291.7290112507259,294.07164390230224,273.55066729065766,274.8489296721109,270.3915616795756,266.01546157343483,263.7003399217822,257.19536843855843,304.3285907390168,,289.6937185578315,289.35135465066395,294.67152444509844,320.29928422830204,292.9217024790779,286.5815886699119,289.44584154459665,289.20161489573366,277.17433652509993,307.0965951801798,273.2049864077947,279.3379475816963,278.9368104980566,271.2344455202476,267.04232614957255,298.4365529002896,299.46398410048806,262.66489914845386,263.90186529683507,,274.7614615018867,273.5801749594962,276.51558685699507,277.398977378298,277.3710651765657,279.3706328969706,271.14282973277295,266.12220322768377,259.8222469029091,250.09234723933187,247.46919665576664,257.461264267529,255.31629390318884,251.7117937269668,261.574835156742,267.7794806122483,253.31537278062623,252.70298447469355,253.49435397783992,262.24706619754267,256.6096979769188,258.47363310440437,271.35545888272344,293.57316258868883,294.3404456375244,299.9780184621684,295.1157297159241,293.1871521660932,273.92187408214863,281.38432632162494,271.8797002953235,285.41639425166915,277.1815076447862,279.4730059657342,273.37524543738067,271.4513948586823,271.0566517543338,280.16466807957306,278.93550171339245,277.5655356593436,271.54834320244424,271.79606018347584,269.0849507729081,264.1259798276449,253.6639731837615,261.27119492334197,268.67242294956156,268.20292214437154,268.92972864474115,271.9205200096195,256.9101615982529,255.45916529112463,247.21066159369428,252.85067411646077,265.3673802602346,273.0473135314081,272.283673178561,269.7812823900673,271.0488313852856,263.34384290084444,262.71773801021254,268.81872949848986,266.6568727032473,248.86458495256664,281.5092660032865,280.80623477625,269.76022897981574,269.9632373672428,280.932419559663,266.5421641767241,263.550803361765,256.59767614201417,266.52287322377697,263.23602073677455,281.04431516006383,258.8407425531329,267.4397104066535,275.89994826173063
12,1988-01-17 23:10:50+00:00,273.7891287196532,265.023940434008,261.1558534865651,,254.58250496367015,253.87351585684715,247.14476970148363,262.7453400999738,249.772337480752,252.76972046111456,251.2420510546126,262.51601870246816,258.1962778364599,260.26613598773616,255.2971139890426,253.00725799734215,255.93058966510796,253.11041726812093,251.7852655115431,256.4331939657472,265.9492974847109,264.7174826190625,251.7550279155165,256.9669479734225,255.9188191439211,245.53869254007623,244.5233495939002,251.82640844238088,244.56166588045082,260.2630715383941,265.20971770546043,259.26488740349606,254.78162712207143,257.4994421926693,255.81414786494963,252.5712928177418,250.84122513475455,258.71160825434544,268.84012823900525,246.41229341134505,273.78519899095346,248.97218700362905,275.9706808392601,288.11905580639495,260.9916034804752,243.9897842812736,248.89009472419048,246.6684276863988,232.2403363674359,243.2071718713507,228.86926342618557,254.51377380755198,251.082073528082,246.59725481470375,250.8902564952129,253.2827311146719,249.72015054125367,245.65455705050718,249.47650224809885,247.76163218009822,253.51297764987098,243.8915692511373,249.45365337130144,256.3346788686837,262.02703271298066,264.65224658308074,261.8997336038418,264.5908471492754,251.66351675725178,280.48987137332927,274.19607703812164,258.4856231023062,251.63143323924052,250.86540113989136,273.8770089665069,246.76147412295188,243.83942385746133,268.7472504108228,256.4263241079062,250.99316580493098,246.83471554358988,251.79535628938763,247.1679310088727,243.65519867947208,239.83033420307459,269.8423409889266,238.5089165372218,274.28508419426674,253.03643843376966,279.3780455826024,288.49062415784965,261.8235470385432,254.25946723801496,258.926669834609,257.3332725834092,261.49868265485117,283.0029503925098,256.91950813167176,258.6874541192837,256.7552374548192,250.36952950107596,247.94750083774753,263.93369453954017,272.74776608422087,255.60332563463103,251.59701403101093,,252.9294692415836,245.94941922087145,254.0215663341229,261.5670790628083,254.31171501906044,256.06150156930875,254.74040557687186,242.38693239198665,236.2861026968582,223.4790043598702,232.7582042055036,227.473323871941,237.23492438169976,239.81996776789586,239.38260662257443,237.3463710749002,237.10145781533151,241.04933897273577,239.35224050318402,232.53443069712273,233.217955656708,233.1346357058705,246.0364833636387,252.8683819559764,261.5248913334918,263.0814658602178,264.88794360279843,260.225120735161,229.79120135194012,244.64307317968525,257.87560809149716,253.32945390384958,258.9090325533249,266.0391109871998,266.7762331339295,259.47798811128337,259.38512706414645,258.19613058465825,260.61721303102917,256.7058756525432,259.06068853284984,251.35161542681413,253.50129322361525,254.441179361474,253.20684652241485,256.87889112829424,250.18333650880462,253.98311471057602,241.42525577745934,244.7181303243122,241.92510642648045,240.51332244135816,240.60838859407215,239.87622674387865,244.60165036106142,247.56682778058143,244.67092698701722,248.52148989145743,248.92990609270433,244.27477410212398,246.8913897238909,257.1999500638117,258.08255438940193,,242.69875275035736,236.82076543667827,239.62565207014944,247.3270438683696,246.35020851112847,244.82141415774632,246.1202309790477,247.78050855821039,247.9926313388113,246.84610169009477,248.09051584900473,249.9066093664913,250.61808757122157,251.9849480962602
13,1988-01-24 23:16:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1988-02-09 23:17:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1988-03-12 23:17:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1988-04-13 23:17:35+00:00,251.3169391376084,240.72333627965588,245.71443926872143,237.35811310504263,231.2653434913074,231.20170351324157,229.82925816329546,230.09956205480754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1988-04-22 23:11:53+00:00,251.7316895811708,250.38570413850908,256.24376349187196,248.54108412762363,248.97339443624057,242.20872881022368,241.15605570992633,248.68133944363623,235.84705546858228,225.06920361564895,244.89743909664352,252.01304600759906,249.98671678627497,250.05683524284527,242.15518814812472,247.19039907918847,238.71929311131063,241.39953746825577,245.97948456787893,247.85848618636362,249.29352323706053,231.87793290532304,236.48991085394442,248.48107151578174,254.82451803856318,239.53804022496823,230.90479586968846,239.94687720546878,236.80276527421475,251.11265114251572,255.05139365848652,250.80001797966966,249.01595916204946,249.70687116954247,248.46294573651176,261.08722665336427,248.20212684251243,251.0907115074367,249.00546033271493,250.49648625725735,249.03669652926214,244.10816573614704,272.9511570893777,257.0576496377887,241.29558733104815,238.211108659848,242.32375973230288,231.16117822633163,233.20623044937173,235.43819113016866,219.81034643464545,236.18046600748568,238.2990301057771,234.60498514930282,232.03701413627627,232.50863996250402,234.78062256373568,236.36338747256966,231.2682050444472,234.31165729198338,233.36232416865354,234.16923662467278,238.2070960017435,249.75208704800278,253.88709680417148,247.79048226684088,247.25312728205276,245.02041073265806,246.55087001560113,246.94770793837336,239.36629814358872,251.73294282942084,243.57685810384797,245.35504435829642,252.8516538346399,242.85963933366142,241.76144419786837,258.3184799379986,243.99125430506766,240.1771035166206,238.675552509895,238.90493873746087,236.6762363540422,241.22504601997227,233.6138490872475,253.8439352555561,235.92093659415622,248.57763896221755,242.8161656843358,241.08110308198385,260.0721497158292,263.1676956220074,239.81770810452747,248.13306336368913,247.90109427030316,246.71870108177993,264.3455163147733,237.64092529252818,237.06180084183444,231.79496610204177,239.0353177307861,233.83835914603495,248.93217633713195,253.2360456332089,234.5397599910313,225.27080083810372,227.03488981076686,237.32461312892386,241.9663583867628,242.26829439657146,242.11480688682835,242.26204080202754,237.76089557161993,236.5891187776397,228.77541313672717,226.8327696884029,221.97990163435728,226.05419116280316,223.67004683642867,227.64304135951687,228.42236548734377,224.93814059003597,229.92556084722844,225.3398898448016,228.311119909994,231.57971696113106,228.47087639021294,226.7708559188827,226.77314514778507,229.864976133155,241.007624148,247.62107255882773,252.45223333972135,247.61451212144038,238.58829302193925,220.61282470444795,233.2852201721034,239.14942571367462,246.90687622363743,246.57126543686326,246.5999828951558,249.41335734572417,245.704167090371,246.30953724400538,249.3536773147173,245.28906393700785,246.24084498301727,244.60512180046555,248.6157050566014,251.50838025250562,238.64660665688365,249.65900433845226,249.96243248726128,250.16192667827764,245.94362628336808,248.70757592276593,243.43146342134582,237.04033326427992,232.43169483487276,238.46960513177586,233.25250759702337,245.37914226544336,242.0328378829834,242.1390369169567,238.20047693389975,240.02499924666446,234.66416390250967,234.5600885007559,243.09461820883308,242.97988469558214,227.01769566819863,223.56147433814948,237.42706371008614,234.72097395964025,230.54071484768235,239.23275368627677,236.48404340415604,237.51463942295058,235.80987366864323,232.9914542850101,232.3406324753588,243.58239559605428,238.23917830456182,235.89941166582386,238.5430182856089
18,1988-05-15 23:17:53+00:00,226.6920564527006,,,,,214.7559636110058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1988-05-24 23:12:10+00:00,253.47107508218198,268.6677535364418,251.99322395269536,251.16074630108386,248.9743126936014,249.11044203563597,244.87342512134575,246.02787008876743,248.989842978702,262.434841072924,241.71236464591487,251.72897776157686,259.1867792339583,255.56670381842963,253.9032856451189,255.6198956126258,248.58057346335158,250.6922855447471,260.9567644611109,260.3148682496867,249.88802617334684,236.8533972653793,249.54793063649976,255.68838356890393,262.1801070449945,246.1291978675607,231.25148391625928,241.77546238668347,239.60777537758193,258.34089739303954,253.33185055098724,248.83978157428575,256.32754231961945,257.56056865063465,254.13813575376344,255.6213582997341,249.82402608610363,249.30289868875658,245.36177780380476,246.45351902962244,257.07008328045106,249.64317142129818,273.1580607604941,261.9521800639457,254.80720278292358,251.449220191928,248.33598783901152,229.0195212904159,242.2117534027462,235.32679134934418,222.8381561955859,241.13824498899086,246.438922109947,248.15667823620817,237.33337409507936,239.37829548589136,246.16220081432022,243.99332457671954,234.28940063640832,240.2067830074291,235.43293807303584,240.34486737464968,244.12325958234834,251.3134215293867,259.4240255661394,247.60275998259476,242.76358803589972,250.44757005975657,247.26591141662175,243.62674098584347,239.20372261487736,248.64528198270682,247.97206782912633,247.84306223952206,253.42930754852324,248.825909095974,237.8602664647623,261.23912575133477,252.19229731912145,247.7980019849042,245.66157724036813,235.94681296532187,248.4921435508004,250.32074142425012,237.50877113365706,261.67251285380064,251.32479150257325,253.17016253067763,250.51185360234894,245.99507913865028,272.70490167216957,273.91439524850614,263.5330594853556,259.2752630972152,243.81679332695705,240.7154020684397,271.2101592175726,245.68618307015572,246.10797653893826,244.39476529010378,247.12179940584198,242.21271847875735,253.6731297857531,259.24189679807154,232.27277719530656,239.77211275951598,238.4661508122653,247.26559983232346,241.87685304843774,241.1895652149069,243.51940110901543,241.92215026562056,240.90751927576133,241.58133479435233,236.9854931679459,230.18241096317988,229.1426929307891,232.19656741398973,231.7076980569594,230.47232438340308,238.77100743184945,232.0941007934481,235.84057930735727,239.42160813466842,235.23386592055883,229.22788357886398,236.0161785735115,233.8457955775643,233.71482093858833,238.70648452550154,250.4808223238178,257.4237023971538,259.8405304572387,251.81109187010722,250.2885949745547,229.7786878578533,235.3210772872242,252.89671493838017,252.35569461277498,239.15122559211613,251.0893813926877,255.91659826732496,250.48222184873157,245.97256635702416,248.8153407162553,250.26467138597482,251.74271409266265,254.09667204302997,253.02190261095402,249.7194372117784,245.0554435203679,245.60518071328715,249.79077429077284,253.39266715054802,257.60608450828124,251.0970323467592,248.06937902173874,255.85068327632973,236.04129602102773,248.74935948644918,243.57733731778185,245.70213359396772,250.14812918089456,249.9110814015567,245.82655613236332,240.14399738793264,238.4546792798536,238.80989932061465,248.93554567079423,254.39683127953094,236.67298116619426,237.57328705247025,246.7510246670808,244.18481765796713,243.82522711268766,255.77569228034812,245.38361458143066,237.2639154897135,236.5759694544276,245.44976286068322,237.6454361070343,243.33462082324468,253.30830576684568,241.99508754009065,238.5260836473652
