,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
496,2016-10-21 18:22:53+00:00,219.53480476453467,213.1719120432134,214.27709442941793,216.43287261698865,220.68105281796912,220.54333552056934,213.83593610828387,213.15768981322398,220.48392706758992,221.30909991834866,216.89802128089985,212.67982784224031,212.46290205337047,213.67878258909383,203.94066692270886,196.5905070698947,198.56705957363653,200.23964884883262,208.69641781657148,204.61207806432233,203.21687937594544,221.7224223602615,224.71402006603716,212.40982957240325,204.61498005309022,202.16789846891945,204.7847912325913,203.86581556433518,218.06217953101967,212.1493589925292,205.90122917215106,204.64601434106865,207.7234937207121,204.86596351686197,208.58067618160948,209.58778213527955,219.38546311409038,218.7515014869556,217.7171171574509,219.22644233409173,221.88357701103214,220.64331218410706,225.93409812259128,223.8424931917115,212.54357420093748,212.17474694652032,213.44599316501163,214.98454182257572,215.7082309067778,214.88228622874018,213.00790506357765,211.2304601659421,209.24162894598888,206.92847706939358,213.6330521085319,215.062286593406,216.5599809540827,226.61242341263235,228.97959901083033,229.30765960815364,223.2945926076611,218.23758302434874,210.19065723220223,215.20666697680673,211.16234875394045,210.5981211209016,215.72190553652968,205.30016544422594,213.7486634997093,213.37346896595778,212.76638661067247,212.6341560652827,216.24613409545734,218.5052335231609,208.1148716115957,214.57747538900148,215.9000382072916,221.70779403744936,217.97537838679065,221.65502528307684,227.6832540042878,235.08233546729056,237.74264769497475,239.4050509300486,236.06905006772266,236.0261877708506
497,2016-11-06 18:22:53+00:00,,211.13126940477218,216.683396097139,218.5242243539741,221.26861745493292,219.07710899739496,215.4968489771779,210.83919106155756,213.90122072565896,218.26099884855074,218.97692807970643,208.2980843518274,213.56671182456537,214.36630288075057,207.63654515109627,194.46385567981756,197.3661848191877,198.4007667027858,206.12972215081263,198.9004341656944,197.4716113455784,212.52706382866785,216.9327449681286,207.88019934810632,201.1606107941357,201.18906797384037,204.70999371558983,199.2461811078032,211.95717106400951,205.02420596693838,204.21807693573865,203.89193134305248,201.70470901586958,202.03568158848793,201.83531125581092,203.76990934206842,214.05923423075973,208.22528032245307,215.39773865829181,224.39132395327726,214.49531086252009,213.4132736296148,221.0722646909451,224.07889231070587,213.97767242348291,208.81049805620566,202.71591758813688,211.18180730352424,212.88887016434722,215.00618134308283,208.1116778420689,207.26125651157366,207.5205701712478,202.82108557408097,206.38443364640946,210.35185347839206,208.41552039742675,219.00936616406608,224.79282286060374,225.11845179888107,218.9760967847109,215.77518996336562,209.00070564081952,206.322742597658,208.6596943567005,206.6588913444711,204.329688717704,203.17521667154196,210.95881067345044,215.9752007002549,205.94245847455176,208.91310696769622,213.1026438965301,209.95345327406469,203.8966136932574,205.8215038080607,208.8107546949038,220.23045684262718,211.41250390012274,213.45607475869002,220.6880270767849,222.87177347322267,225.17127555602045,233.59432831908438,234.31487269087847,233.3479665617745
498,2016-11-14 18:25:05+00:00,203.04236936509432,207.16993331398334,211.58420815978772,211.25070141383634,218.98317016056018,216.62101107017986,212.53666631712426,212.61855603692092,209.36532157682493,208.8863497148348,199.4960338030313,198.75366662823885,202.67404755297864,209.3776890968367,197.07764590628054,191.61106811707086,198.83238249506485,203.7914577161219,201.0677834832861,197.1112757134716,198.49322078994916,208.80889377298766,213.46905109615756,205.1200204114039,205.16631062792223,201.82508933334427,201.3735135078803,202.31565814798435,212.72831803747866,210.44180232957729,200.7852885693587,201.93047439774043,201.82182069157028,197.96646425257194,197.42876901825957,201.41795004446956,210.91447101725305,203.24465838604755,202.19512900534917,215.2977612339492,211.95753538446357,209.32321523514958,210.60432846506006,209.44454379594447,208.30437073739756,204.67547247118816,204.73622628577598,204.40821171787448,209.08340625648108,215.32254680425706,212.61767535046462,209.41331272055916,212.58164474223497,202.11812343608563,208.193464302256,208.83660977925575,209.84246507616498,211.7923570920287,219.74751013968114,219.87677238114847,221.35973097255425,212.07629141084186,217.19107560350236,209.81202163438783,211.49011202020867,209.03924199487807,207.1987894793789,202.2225972132921,208.33291990776178,209.3637855427639,206.43323413296343,214.3936375614984,220.40741319661666,216.29490916019645,207.77504643462606,214.65303819511146,216.88060741625463,213.0359929727834,210.35595105801076,208.98872414426634,209.5084970061876,210.0448730624453,217.64726024984148,225.3455322388041,230.45838131838875,229.23029484039958
499,2016-11-22 18:22:53+00:00,214.08334957494202,200.98974765738038,210.30235179490074,205.97905124057442,212.57639313753276,210.60484966963827,207.42105414910142,209.94464048575435,213.3120867754874,213.25281509477148,210.61167869800082,208.11483086567887,207.95161717601147,211.12114458434968,202.07998451789558,188.6065661984976,193.2599128446989,201.20031535181215,205.9583291563101,198.4465575918062,202.29180146727649,209.78937501627155,213.29454684624395,203.77289442970542,202.72201265795886,200.98517026598034,207.61648782199353,205.4125241689084,210.5789574564713,215.99468876252334,202.7251773483701,198.6035510700944,207.20299374419568,196.00543309137728,198.09950342617762,205.6464185203869,206.5729526113147,205.37836572219717,202.27420979568635,208.52155097715615,206.61055781445427,203.07302427919043,208.32148299896411,209.99069559943297,206.0058964956544,206.83587648643214,203.74799596271964,204.36254660007643,208.40187896510173,208.46895275259186,206.7576968895228,203.01040748999972,205.4860533214182,203.09799269842048,212.96566381024792,213.86933127870304,212.30063871287243,215.23392644121824,216.45163044812833,218.70710601606163,215.9723642794154,207.36598672958345,207.33206980734394,206.32514655381794,209.6739315557177,211.2154889633423,208.76832188071833,205.84157707226072,206.20938889289212,210.38643960993122,207.79092499180766,203.7941881305481,215.402974276658,219.25303327716128,210.33926769125523,214.70012992029544,213.67929042319918,214.91492140608,223.3573237374063,212.54210226494027,212.0265985184907,207.260074095268,212.655651843978,218.29963131481693,227.63566750431795,225.4695912722641
500,2016-11-30 18:25:03+00:00,214.88614139145642,204.45184163372252,206.80730020370572,207.2085085840706,209.71179322698995,211.09362259119942,207.4760163427142,213.3818081151971,214.86439018986823,212.16337481242985,206.46836010398414,206.25807397416207,209.67838876129628,207.71168565867384,195.7743541733439,194.12625424271073,200.9795448980765,196.5677256592377,205.8507429854903,200.93358198533002,199.62783105219023,213.80087523142006,214.21458946636218,208.33666155898888,209.36063766400304,205.90958647142958,210.2841478149344,201.48096008154732,212.3493306774701,212.36925209585536,197.13608478092561,199.01079990511934,199.60567882135598,192.7387340053464,193.99792825873723,192.93717877398717,209.01644596665204,206.81101566870097,194.2978517019819,200.8724360637633,207.81178351306775,199.75993616068482,206.14214886041538,204.4157241718007,203.07283439731657,198.29373000568722,202.04319858058722,205.0181872566872,208.89595283246462,209.04192400667307,206.78386246293405,202.2006147213438,202.35046202214087,198.35868696596776,200.6802484743472,200.09542955107668,206.96519410263164,207.8365174175861,215.64436715647523,214.91075210689985,217.9454140249885,210.6351902808008,210.8473617119262,203.3060154491698,207.10203058933965,207.57595173918568,206.07329743986497,204.79470273987354,210.13986043627824,210.10860707403276,210.12478655731616,210.35519333401155,219.71198927343602,210.01211663812197,211.34662940427887,211.6764995520071,210.04627533020528,215.75437935636822,211.8328621797828,211.72185350868347,209.0273291319124,205.17700249719047,209.859798957225,219.83852215917375,222.7389707808116,210.06230688408974
501,2016-12-08 18:22:51+00:00,,218.77162952956894,213.3706287514758,214.3986764854095,218.83878544522244,219.29812265087304,214.6358953995433,223.75146722700757,220.3621886930594,217.74573482046276,212.73083701113165,213.5200307497883,211.49458348287604,210.00166409474193,202.11564568812958,191.3262815674682,198.06855338432183,203.15555495505353,207.38662491583173,212.18886267066765,210.9584686244371,221.3970039335007,226.2953810396669,219.27274482597005,209.9476149307839,210.2638588053039,213.69720361068906,206.8774730227299,220.91776142821527,216.50849256084706,204.7815556346357,201.77991566989917,210.36541226754002,200.20858018642568,199.18292467582836,205.99753925285364,216.40838526028813,206.54803911222177,203.71014332125011,212.81849316306784,219.80908167454345,208.2940328631472,212.30072778140547,217.04857410306008,212.58143388146667,210.79100809944026,213.27293589042907,219.16432016821864,211.6053913504069,209.47278594018724,204.54734647246013,208.5253785942354,218.21070957806168,209.03528657633615,206.70140422553706,213.31105775332904,215.02494856651361,222.13127485118508,220.0457528590424,221.92871804911886,220.43263677244636,212.35497470007323,207.96313754448124,212.51343302132625,210.68960197594754,214.3602857196036,210.2286986406018,202.2266021724545,208.27690373927516,220.32711731659262,206.35067417460627,220.35016731716263,220.9724666549505,219.3076840301208,215.80043335577955,220.31678392251268,214.92457043813482,224.80521776928788,212.28128795257345,213.5230331257357,220.44673871358881,221.0088915110166,218.6784136241921,220.29428102143413,221.1108001923203,223.4738112152702
502,2017-01-01 18:24:50+00:00,,200.52570120846102,196.72581233049922,203.55982842204995,205.04303285961745,204.9003153146779,200.3281727840237,204.4598376842095,204.48503390222285,207.68222908130517,201.40485713657765,198.8285589021323,201.29983778290736,200.91064669799968,190.74376542608178,188.03801582418396,191.08032958641817,192.56264100769184,197.61290023853562,191.9026008580574,191.98940387652132,208.91313516512483,213.4672108342534,205.74833580894114,202.4020826880341,201.02023146805365,201.7770611088856,192.8718143192765,203.10415832046957,196.1073688309715,188.83006198157014,183.82124703511838,191.7233878011152,181.3694449755615,187.37965586544755,194.54248020310425,206.2936889104382,195.95052486610476,192.38416194287308,203.02826325270897,202.15749660854308,197.5143032625735,201.4424559224131,193.7708202276799,196.80045190148218,193.7731634525278,198.14579237184932,200.1402454308813,203.23495342587742,204.38253674962766,201.3507810881577,194.12521194073466,198.05216479589558,195.3255328118409,198.417361886474,195.54495978103276,204.48488926195054,207.53114481097091,208.39898227309945,217.34981413939104,210.0323485309486,203.5415191090028,199.2192782736872,195.59215839244195,200.16862278533867,199.63386422796347,197.67029300607297,194.998260125354,203.84864513559032,204.7005100031079,204.29920151337924,203.53747344197748,206.13870518162452,208.81269317381634,197.9568652379821,203.98341633343213,202.22476759550116,203.74656848448794,204.4534481221456,208.7596567678966,205.8596472347481,200.78106859667096,204.50934993211155,211.61781741009594,,
503,2017-01-17 18:24:40+00:00,,196.97802714473028,201.06157982510194,200.68698459806575,207.53368367177572,205.26607898393797,204.7642989959683,205.43731834888877,216.54320500643982,216.1314110483641,207.8526990656175,204.38088277997608,206.42504943947958,204.72028131057192,196.38320212355575,187.73193600279626,194.0681099199295,190.1912188820393,197.49840911451787,194.30678531761583,200.65997517481156,216.34300194988364,217.74609186549543,205.60371086764374,197.16438383426407,202.38122180459615,196.3217081371126,194.70236203375487,210.09255765572766,207.4743007268362,189.25310840201615,184.22348106493592,190.80879220551552,186.1139088680289,187.5462869012621,189.75658184166224,202.242485895263,198.67455222015636,185.63708493964788,198.29538386206676,206.18322744524005,196.79189622317466,202.90928818184406,197.8930971965391,204.9021336663696,194.5492145125873,197.89231097788326,199.45316525884465,200.37684186842128,205.31736414991403,203.00939778698822,196.74453272123566,195.86395192431976,189.8107934506894,196.43380946515393,196.45567357935113,198.66490073891327,209.57824073894972,212.60417304649758,214.21906006184693,214.66502737455625,202.90295780130523,196.78357093285717,201.3702936194381,200.61640919329636,199.9644483283157,203.72806947588433,200.94661390789247,209.74395454829582,208.0179923026354,207.79177675837792,209.100510802485,207.76516623586457,208.57496707841068,198.23418593728212,204.2605741468209,207.06902242902905,210.49703511511854,207.589213124728,209.50254542013286,206.2508809718304,206.58143238984388,211.81886914366873,214.79370437654535,220.13945259346696,218.74254145413687
504,2017-01-25 18:22:38+00:00,191.01995667863773,192.68359926842098,197.55824134104358,195.87114484902648,205.6569371229279,204.56191800378087,203.8446804948544,202.88002663303777,210.0177790282197,206.191620840693,210.0234903513103,198.78825368871406,202.87409882564924,204.619490850299,195.87261912139456,187.2893914839869,190.9550787579912,190.73131596368117,197.30770619991523,192.1227311011211,192.37426432367317,203.81922261110347,203.87035949089432,191.97068121741273,194.16329164618298,203.40776696485742,203.45870704899554,194.52763592613883,210.1540860326946,203.38071384159753,192.43952460345196,188.4595029785819,190.84457285804828,188.81622732715195,188.90284142445554,185.57232758938002,195.14709523009395,190.20229192871963,183.5049092062507,193.32421858852976,195.8057021962645,193.6584079822029,192.98686048722146,191.6033354887045,196.3313019818738,192.22527993323064,191.8298393981829,197.116376122289,201.80361684567603,200.5105070983285,200.63958996458283,196.81363134722366,197.7074329189765,197.59813535733403,200.75240307238232,198.96691401665018,199.6281424142769,207.09337593783863,210.71656150002005,214.81517579983995,211.67100828698068,206.32717147549957,201.1850848616526,198.16441849695843,202.22619417034693,203.97281485205968,210.00510033312358,205.55758482138003,209.38570805864387,206.5429274429441,205.08329905996874,203.24490860350173,211.14666906224346,209.8938825425615,198.0706353999163,206.41496119486115,205.0288364389978,207.4908062992767,204.35389181347895,205.8588363206707,197.4812918912302,193.63974386783843,195.1934107039847,202.75388781336784,212.52616549604858,217.3927691482822
505,2017-03-06 18:24:40+00:00,,192.37353536578624,192.0686294057037,197.76149440190008,207.81815731719428,209.231629323285,225.22841147193708,221.60071525561136,220.27448671402863,218.12847961021365,210.10456197345368,200.2802207908793,210.19057157439636,203.40913000313034,194.85523196813875,185.10061056699018,192.40085390719747,196.43644579326124,206.33418242868134,199.91397667688156,200.2296159587326,211.85146941150924,211.90663406888982,187.65209356732828,199.50816822999602,222.55636820842076,207.848091878968,207.63953971150656,215.4519162895786,202.20474505033025,195.62326020741153,199.2669211003867,199.5505188261784,198.79811933402456,192.89514146232477,202.62108191533267,194.7932466964053,193.69066983829498,190.60331388304115,191.32694125185583,196.56977288514648,195.7945834771425,200.0087700613587,198.40390832248488,200.5535042966569,196.67918894112574,193.7693210453305,189.395253482162,199.73140237632094,197.97573471123675,197.14932630168443,191.69003088656441,193.4957561482783,200.58421839723485,197.61238841117765,194.13726605313641,200.1954300931278,205.8121412123304,204.27169978825194,210.8466363572214,204.3748024386924,202.71505737146387,198.45823114146614,200.08872627047612,206.4623032396921,205.21564142853802,201.6340843881267,202.2633604317855,204.3344117860687,,,192.7999546858285,199.6438081782759,201.39037771717796,196.90633394315702,201.27531389669613,202.04552631552937,204.5704947911677,203.90107778162087,198.88126177798065,,199.06783771883357,190.4869773548869,201.6110820544124,206.49260831626333,213.99242008825118
506,2017-03-14 18:22:16+00:00,,200.42191015948399,200.6488724161217,202.17452031551164,205.9437616735976,213.2935714772778,208.74483621537206,213.5305687120532,214.02295589258108,215.8754298301239,204.72491443951446,205.55102647024893,207.07058768183532,217.18377753262666,200.8144039416279,190.34076767184433,194.5579451759878,196.49330108455175,202.44627866672607,195.37245457330405,198.21618389692168,212.27687137312205,208.11434681996832,204.61843846724128,198.9993205783799,200.66943047072874,202.57591451984672,203.34947970251704,219.0232780477352,207.62522344629002,202.78415300252837,199.61029003202464,200.72823869590934,199.05972458211113,200.24579541082454,202.21399524643832,204.07458705024982,205.41794244618188,201.11280715762945,205.62240713687328,211.4134283928222,203.33893269983943,204.78372236005535,197.17233796793138,205.2382133088135,200.52957109321758,204.50478821264093,202.62018089695908,210.3045409514819,208.74082654738817,203.11279442594824,200.5560671484458,201.0226786514793,203.95064376755064,209.92161202702442,208.1257346080747,207.84238146907634,210.93204474606367,211.4824850581946,218.11703752862462,215.59000816764288,205.81477720352993,209.99773125025604,209.43569719267072,207.9510295958864,208.3376456367141,209.2379743086114,207.1875518958555,209.84693037680543,212.16113993365406,210.4143710036594,211.21984527128132,211.35000928680256,214.53625065520174,205.26102568194926,211.77104023104985,211.4637533954129,212.30634849221013,211.05576479621354,208.76463025475059,,,,,,
507,2017-03-30 18:22:08+00:00,211.55094912474564,195.88223121237525,199.30608167505002,197.86706785800442,203.61904838010278,207.20563041503428,206.63219128918993,210.28427961278834,211.26118786044114,210.4192883793813,206.24319641939132,203.67561092937544,205.84262247959626,207.77063111941385,189.7463282051858,187.4177696688099,191.27583250969366,193.87343955239237,198.29687375476033,193.4714404804079,195.61065003859488,206.38917861857882,207.05176470242927,197.65096101572928,196.67891883203723,196.26504782332808,202.80661695161677,201.39845627203053,214.84891579081656,204.27003331951227,197.53632755346823,196.60520833328977,199.43176162138926,198.70165646985933,198.59614312638598,199.20037227161322,206.94931999481688,200.22161665457625,191.99457304531776,200.66159217109387,202.9564671589419,200.22460061430522,200.04024847351795,193.5559223489656,194.61564246910174,193.74703191015928,196.73895688712386,202.04292653716914,207.71525314948008,209.7391394854474,204.65889034025656,200.34320781652707,196.9556473484294,201.07284357911732,204.16569028858075,204.17126086307383,206.51545335026057,208.55165275793246,206.82698907428326,219.2113013529279,216.85313257778634,198.79964388908738,208.01833810018894,206.91499496175012,206.35727078041543,205.89799785460232,208.1056899965878,204.6018315645297,209.58709189058882,210.0923884331071,208.08034544335428,210.1099896426622,211.48466857786295,211.34419615283153,203.36684067895868,205.21585977947288,209.5179743098007,211.0702097192267,209.6261198895696,207.82960663452033,204.63248755309644,207.6726650012597,205.89658277579557,207.41610801153055,211.5266953113949,213.53109510983148
508,2017-04-15 18:22:00+00:00,204.25988048704394,196.0754113422312,199.4223690384139,197.49950369143974,207.4132285968885,213.78401868850946,212.66796078461368,217.58993098400398,217.4721122531029,221.58796454384927,218.13180440315662,210.62469022617904,211.07576743687684,214.9973108742702,204.20353061897316,187.54717591703493,193.93654321935205,193.50302331677509,192.73148574458182,190.18549067484807,200.65768717897174,211.36859463106592,207.63137093430115,198.07666525572975,197.7623824417319,200.91338656913314,197.86899501142548,200.065409577037,215.08379993208678,206.9227626181411,194.79770287910222,194.63912612726855,196.5633825559549,195.55805217712472,200.50762818872855,199.00681129747596,205.14032195582996,201.81040873440378,201.1416609486521,201.39112171281502,207.04537759677848,202.74270094708322,198.10034761048686,197.98969117716084,195.01790022021223,195.1204226408703,195.92437206146303,198.68887946415038,205.9317008316514,207.46849139081777,197.40656080116364,201.38853216914853,198.91797982731427,197.98570311138783,200.9123769179421,200.1882069225496,200.5073437810211,210.8822671998741,208.10366040157945,218.0129306043159,215.80798273951854,202.79080560922145,203.4322612731723,203.6467506557835,208.38082826389157,204.21640969583999,204.11192510466944,207.0137810431738,210.98580458637323,210.47529364982296,208.98497721757246,210.0060856246496,216.71035741081158,211.965649744712,203.59109984973682,204.10983536302817,210.9832412850704,215.63992783811034,209.02268697387544,211.39853472810378,210.58274464881157,204.806215796424,207.43189150396273,210.41885559821094,216.0511811655694,217.6838718958135
509,2017-04-23 18:24:57+00:00,184.01327389258284,181.91979435003412,182.77834277971564,175.05508002036095,185.04698811455052,192.2579350187448,194.43402904264167,196.2683640035564,192.96643957192262,198.80593035833675,198.37415614154824,189.5120204720555,,,,,,,,,,188.8585995027141,185.9199644147634,182.6322015395221,186.45579492824223,190.96950889978538,187.24926418599298,186.73533404680734,195.23694413999345,185.89545266926922,183.80087186963246,179.07794714223317,181.67662263938533,176.35696518663252,187.88145761616738,178.25446997126593,193.44900954402362,189.01513870291598,172.27379714172395,193.7586863210959,197.48128232179351,,,,,,,,,,,,,180.2605534610537,192.59528668672604,185.0499873664338,190.73325268096494,,,,,,,,,,,,,,,,,,,,194.04710532245022,198.35094818184393,192.46570078987278,193.6466172986299,191.1733862006327,195.366106694069,193.14758870627477,200.67706474013497,197.74941101174153,203.54390686474767
510,2017-05-01 18:21:49+00:00,193.25990755543006,195.34330668646393,198.82758008324942,205.9100470489747,208.5811674026045,215.15924760401418,212.05605366312318,216.05523931920672,221.61065734180693,217.0491943317431,211.16028677364272,205.03183381202257,214.03001368513347,209.36891261059606,201.4456536761863,192.93458962605553,199.16782001789753,199.8512012933698,197.59103475191645,192.43885561668668,195.87420813791095,207.32770546933548,207.25864087406725,199.89162075397076,201.22937263907497,206.49304843996816,203.01325156518203,202.90702244045934,210.39782019434097,204.64882545282,195.78135549381764,193.46502026288698,201.21836141008134,196.43331763981507,199.51535282247406,200.9357785504348,207.04339945206752,201.49790334103835,195.15385221184232,207.8325336288098,212.8087250432493,202.66813551165802,199.8843178835808,197.06846581014946,200.60950265071423,190.0448489699237,194.34619965396863,196.10619990265477,198.2626167031576,203.74546312266773,201.3641849780161,197.30153931693442,198.585601432724,203.97616306870322,197.75567510859668,194.1241195835628,203.83822547946855,201.92340420369155,206.48195652757096,210.59377986927655,215.67952301979784,200.16810514242064,206.81764044609147,207.78728725812337,208.1644087118737,205.7178255815642,205.96465464083053,208.0328655932252,208.33778904113518,210.7605717729868,209.7911650190216,208.31738828497188,208.6760208235981,212.67768057203855,207.14721892992836,207.27234236507806,208.05806696688666,208.16223221678817,213.50136875995378,206.58462016644364,212.7217462340514,207.70414753756376,208.19391135557086,213.83854564141492,212.5124751676716,212.74989548058386
511,2017-06-02 18:22:10+00:00,194.38737677126954,192.6925816641003,190.66118124064784,198.3624857810112,204.5109133212536,207.35484820448625,204.5062087552114,208.98563934133864,209.60404293714657,209.93745219259966,203.8867758829983,196.86803639549015,208.49099371289265,202.8744402814259,193.2348202977463,172.06243469662132,168.86185541832646,176.46662392231283,183.36087278412535,177.05254444077627,184.12283389563765,202.68686031719994,206.90359135127883,191.12468304949542,194.16969951412898,195.1112602905173,191.41511994609183,187.79629370845643,195.8292211742421,197.05972806034396,188.09663431795778,186.25335260848638,192.92466587334337,185.0182492670334,189.3490584397527,189.3068530617458,202.2638150449235,197.27112194162004,199.41890979803617,198.4191835084812,201.3719811507337,202.95609445141386,198.22251882380533,189.95480980612552,196.14475082774635,193.1849209046037,184.72371395603824,189.6848586003441,193.41876696681766,200.64781263528607,196.88544517161594,194.26013781892567,195.8571408863557,189.33886327732102,187.60828924382946,191.5994286151167,195.90340845391086,198.26274031561383,209.16545578046063,204.87513594262415,207.55834592297774,201.68224135257537,200.6967359177834,196.68855705806482,201.91479879924148,198.33642270027312,193.15550766874983,194.41690105490687,205.80491417512255,206.5637628261029,208.83700717127658,206.7037452675518,210.3361260420769,205.39228436478402,206.0129751968173,207.33070480076893,204.141861792747,202.1859719319424,205.26803136245582,208.21409912906574,207.244752643185,201.4140694557791,202.66891937902398,212.0899041025042,208.49152271266172,212.63717298193836
512,2017-06-18 18:22:16+00:00,,,,,,,,,,,206.7972055335207,191.42033367597844,212.9123298686888,200.38641182278434,190.93786280576268,176.76507816543577,,,,,,,,,,,,,,,,187.65063220572733,195.56544058596083,186.65805888430762,189.90857964694519,193.83357159854336,192.8857069377091,196.52202736510992,197.05248070643984,208.399766006549,195.88457627383866,180.03328656798078,202.0153419893002,194.74088016837527,194.80839860687877,198.4005258500469,216.2992795993759,194.02527127624433,194.5235343947951,199.2443356101768,186.73536315032246,190.78524506398062,195.18435119636385,185.9995561656423,191.12307376592958,190.35348771040557,186.47025732333748,187.13672270859672,196.91133184475737,204.19584162926697,213.76464912020725,201.8928150454916,203.68944655516748,,,,,,,,,,,,,,,,,,,208.5805065654594,212.56805361450031,214.81688726527412,213.29736314403993,214.7233489562601
513,2017-06-26 18:25:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.4890886595059,205.9013551522287,197.0733974637098,201.83350643497144,201.16929656814625,206.6783089957474,198.9325663696452,200.91513690933309,192.81457329238972,193.31149370154245,189.86322141253356,195.1542261163653,193.50219798119153,200.36892661803384,203.82207081875202,198.76497179571032,193.68372669551627,198.55264354741564,195.4976183169585,196.6466257207942,193.97278653112596,197.52196749744925,199.64320651771033,200.40169077992306,210.3855416776123,217.30422447265082,203.49296492793343,200.4925092441407,199.4391768823879,202.31329804736862,202.53961719512012,198.86744438757952,195.09477710289053,198.5855903516623,201.33870042373985,199.8226522870572,210.81870532524653,212.69364128029517,209.53519532451102,206.6643341218933,210.92959625578646,205.22648321455029,208.87524991478486,203.58563732307917,201.230790635493,211.02606942391964,209.13164482393645,213.9356273160632,214.48083213267353,220.86162986631373,217.95997330865683
514,2017-07-04 18:22:20+00:00,202.33932063281824,196.78226261672577,193.18115482308886,200.9322238805922,212.02640546916152,199.16188248101213,188.39667018668905,208.5993069201681,213.3550163317605,212.53638106977255,204.6157405712618,203.86391515896798,207.99804014323735,201.09822579537885,195.79743885422522,179.37456163827378,177.977936632537,,,,,,,,,,,,,,,,,,,,216.91223938558178,208.35592271236897,208.67869980004323,218.65387446965255,211.94804653476317,203.0907546244204,187.72176016024358,185.8314089361438,201.08893116762198,,,,,,,,,,,,197.49308729938738,196.39158668280436,213.13684949921856,211.85713759800376,217.41338415006385,209.10527840026705,,,201.2356456954524,207.82292594658807,207.14585354395496,191.5220751728651,204.3895452501641,220.42946504976757,206.452468115661,208.19376140891666,215.2121952668288,206.1921048740288,202.38547918995508,204.28477602639902,204.13186342834334,205.09728713600126,212.55197577203208,204.3847452914121,216.6959183386983,226.3554702312099,212.86995241131643,,,
515,2017-07-12 18:25:12+00:00,194.6418515828945,188.61658671655206,191.19339655785728,197.99905626809377,205.01731486645832,205.50715924180207,203.60990009812684,204.9593433750832,206.6306316251132,208.8265843529672,199.62648017457857,202.99962912711732,206.3651120175769,201.70096035398367,195.4999709932728,185.4972205575522,185.30185142943404,184.95707557602339,189.966023559339,186.81956426975077,184.34589616881618,204.20971566338756,205.7258287905054,197.03326817919054,194.60034993651556,191.4196535329049,192.50736825948275,192.52313635701347,207.54314640150184,207.9353999215165,194.33662230876683,195.62739636705473,197.02436491753585,189.87458395105295,188.2302558566718,204.6870495865054,219.10590740668337,210.85750458298557,209.7360680192392,215.41188108351213,209.74508698103648,198.74642249081742,202.2249970269864,199.6149236973337,192.15692846366716,196.99506328863336,192.89041394526063,201.87573763605997,201.38710447328464,204.84448237064964,201.9898143835447,193.67328856121676,198.5372992904612,192.3415047899054,192.36463799712072,193.71511474834116,197.94174438742397,198.69779395170167,213.30746600987746,210.37640185920102,219.01681081172464,207.88632795218737,204.3247492806697,201.7505630677044,202.912768666423,203.65705643257263,201.54572955710012,196.9014046670021,203.4730912801886,205.67658475115906,203.14348085679305,203.38245985500882,216.38785819738152,209.58223541449757,205.3325899246967,205.55575046363268,203.57713432738487,209.3986794457547,205.90685539388005,205.19136933585187,217.4152441441705,220.6943606110993,218.4564866022324,222.44997369423066,223.8838022606784,
