,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
681,2024-04-10 18:22:30+00:00,169.49421113706757,183.04686120775477,187.66831305842368,188.70357655324048,194.90764195208288,195.10617973286898,192.51043529808857,198.59137652025072,200.82699748429837,196.56839085521867,186.94352267564702,184.48469402699388,188.20034019512485,186.5257433984665,180.96078534414102,182.49966621583178,187.19687713447877,183.8436232188062,191.43520821840764,187.86874558375487,188.8111744097874,198.61848962361864,200.4200463964742,193.09264890252305,193.04183160351494,194.82758544291426,192.9401346284874,192.54983998378526,207.11590365060437,208.06292127616106,200.7745636461546,204.55351022138927,211.80253566509333,224.4172321745107,226.66463542606775,222.8988225559545,234.82404536986286,230.29467687847807,220.20189844083427,222.86407259200388,233.26678836677738,232.54868663857366,230.52893803248352,224.35904433183217,222.6441480360523,225.7071743772533,211.51122488685627,194.87180454029019,200.71766025297234,202.70710012153796,201.08056534999918,198.4937567437517,199.64395329874608,191.89388282624606,200.0073901287652,199.06878440096614,200.59452482454606,199.24569846763137,197.61827911808692,200.25150150462082,199.58064257244294,191.083700001732,207.33802631083262,202.37482093130677,202.64603136569013,201.50140793528666,198.32143150522148,196.30831694379964,201.4726150131752,198.3784179421947,196.263958978797,198.12861272116083,201.68496170909998,201.00083090642318,195.2121377758011,202.43562795023533,198.87921370522807,205.61833552011933,200.43122659203794,200.05823545524277,191.87082156240274,197.2109802201872,193.7112384253777,192.85330792544192,198.91248193219573,198.13287115677468
682,2024-06-21 18:21:46+00:00,,185.13584572777393,191.560781153254,194.508944740687,195.67844607916706,197.89156924473772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.34121812444766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.08908663495424,198.92749893759094
683,2024-06-29 18:21:40+00:00,212.75433423150923,203.56121316029882,214.1460040836459,212.90242062774522,219.66220846095666,221.14761045154222,211.27158179062823,215.3910342463511,210.21241129043204,211.92278604250725,206.4156898149456,204.7867562346451,215.45432388225396,215.9141382729281,195.59550141866777,182.60555055650605,190.62654396347253,187.48822580074258,192.99820925231262,184.7582883451252,199.9745954263286,220.87716236234374,224.36520136887123,221.25968928491886,201.93892626202944,200.10310416274606,,,,,,,,,,,,,239.96525190775543,237.8327085979814,241.60416807702188,235.20606023477455,233.9701181501581,228.25776710021657,236.21526719118032,233.94948010433836,236.75626674451894,239.81524219681606,241.40673247394312,240.40928556982806,234.5723437400349,231.60674607382833,229.40125399707352,229.33889093286655,222.59816130546739,218.08025655798897,216.81514188868212,213.98806522995457,221.4640891444032,222.2514154425295,222.23918015796647,209.6790341514926,216.81173111867193,210.43991846463223,206.94824505889073,207.02726058474872,206.56908680256936,201.65921317742269,207.10676586440388,205.36416277121148,205.03008405408485,206.9173442954467,213.74144932054844,206.79908808957202,203.94812274176365,203.00586781977833,206.5312099186426,210.7977980415051,203.14945924660287,200.56116373006014,204.58691944523167,212.71800224033652,214.74333444042233,218.29381074416693,209.77603973402094,222.2123291408043
684,2024-07-31 18:22:02+00:00,193.4477689681903,201.44840087373794,199.8891998967793,217.5081071283692,216.0419510254357,215.33214451222887,200.49291875827723,203.386021907173,203.2499973510431,206.08883618236206,204.1429513959451,197.0494316683534,205.38812022507796,204.4663735949008,205.36579437535954,184.18735280647718,188.00881866027188,186.32842218355444,196.25991436991825,189.73100289423274,203.34319151385117,220.63324259193965,223.99901844649565,220.10481770666888,191.34664934671224,193.91446265803125,197.6232720626267,211.58381275698687,222.37018172842713,213.67968301225594,205.99110077540985,213.34778394417702,215.64926812165794,219.7106075414895,221.87302832054635,224.39531992112,237.37857588022348,234.81569363331442,226.0620050246884,234.472709637402,240.0553035993774,235.5352193204693,232.97060723496517,230.66230919332116,229.13361292688484,230.40995888824938,233.45610733136363,234.86680785868865,239.00945806645697,237.54697652734552,232.45883529175882,226.70856692194081,225.15372225674844,222.06742690898972,211.1810632841667,211.7567506268203,219.0447534324093,210.14990940684726,215.8057790972149,213.7881369504567,220.73969275522055,205.0856219860945,207.88266448865124,205.9994279100014,205.0570554065003,203.82034026047646,202.33697510082447,197.88515118877683,204.39795176633558,202.20303970313046,200.8625471414845,202.77167499826385,208.69188684493344,204.25456139562345,202.50671107591523,202.67128600338407,207.89088964191487,207.99535342963063,202.26803729683098,202.25969584001692,209.62633676664447,216.7628353247324,215.78925158804913,214.94132588774022,219.36024177182662,203.68920586269954
685,2024-08-16 18:22:10+00:00,216.43293558428084,203.49192398376454,204.3163045355346,214.43107339074498,213.55247051079257,216.0927507433346,203.46653802011696,,,,,,,,,,,,,,,,,,,,,,,,204.0161751983042,210.0485254007811,218.2620882337832,223.2891388830367,220.80885908446393,223.81545093292874,236.2496798573726,232.68349672749576,230.77618351833672,236.54265957918264,238.5699209452012,236.4178481183194,232.777022454228,229.3041978264566,229.08261818014162,230.06471896314517,232.09222873229032,234.88572741351857,234.43306140210703,234.46835601985794,227.42537298982626,223.84502478751108,225.45224434647508,223.38892409838905,211.85540765920163,210.50389946099514,218.96322705582475,205.34117064222218,216.6424103042786,211.56380984415762,220.3728905285551,207.2299076219723,207.1761964470791,201.36691084345648,205.66567681133392,202.4633979431233,199.3993933320547,196.50312777428323,202.0577633891368,200.4738265042582,199.02371499447042,199.46869834030463,207.25358159122953,202.88276032364686,201.55177012132543,203.18068304885963,206.36720827282664,209.7155283858573,200.75250836440193,203.3582659641318,213.33048219323447,225.45015055141016,217.6014381487759,217.30644784642806,218.23428749753515,211.6603512326401
686,2024-08-24 18:22:18+00:00,212.44100657793302,203.37871490739002,197.85166797607403,210.14962471948107,213.62915027689286,204.61344009795926,192.8589773905735,196.283595750985,198.57082328191478,195.5173594851368,189.35528870037336,185.99375291777886,191.82694507109363,191.78794080239646,186.97870576899697,181.90353032243843,186.12474145710243,183.82531376667296,191.23578572094527,186.34247806578264,188.93876556491307,211.7455851620095,219.95478489544345,206.33698166483907,187.86052765195933,191.41860421188957,189.18432158827835,192.4405849601771,212.6577946809105,212.15591485965666,200.6078258134844,200.61687456917343,208.05695166389083,215.26251364742433,208.87455403060483,221.17295205675074,237.1363905049041,232.04236235748422,223.51402581095198,229.16118180931468,236.29724984698973,235.05636617855924,230.59697514107813,224.77221565912834,228.1388940358491,230.1806666459342,230.35434779313294,231.563139411375,225.99811565087754,229.51691454375631,220.6390736808192,219.711128891769,219.04588692773717,212.50441579184312,210.44938091074297,203.90286622145612,204.21152234657234,201.61866320660687,208.64559598692722,208.18823572220498,210.821684071743,204.02273736918474,206.08206954607817,200.27390912759427,198.46656314329448,199.4968518679531,198.87816217030985,194.2991595885505,197.67365666422592,198.1345594063201,195.8032996593417,194.38408243171142,204.36516814215491,200.4783294118331,198.78507107432588,202.76082754210202,199.52523184359458,203.8594040815125,202.63208891179602,202.28672157603768,206.9784810918771,209.79078739419504,212.29267420737312,214.24123591243284,212.50889320703033,206.23855790985323
687,2024-09-09 18:22:26+00:00,217.10127308557082,206.30212468086026,197.7253131910116,213.88721699658333,214.1211117403667,208.37106428781172,196.1420103879753,197.4337978448562,196.89833113037076,197.15960138188223,189.2361557167987,183.83015323092417,197.31210132118315,193.6421351549283,185.76315836652896,177.58653255411625,185.04405723897483,182.77477021514056,191.2881177731722,186.95048889160523,188.23322502827085,211.65152672456222,218.24592786929134,204.11524621403305,189.6533871042431,187.9391382215947,190.23324056996762,196.7215954960364,215.14960545239484,208.4374967056985,199.61851625871765,199.67407183813657,208.70577119661274,210.55571259575575,211.46989265441997,221.26032951459104,235.3209680406311,231.78253751315356,226.60258165818647,231.5211029518796,236.86390366724436,234.88957547584027,229.723589598926,230.40420473684725,229.6752946320504,228.7543502558122,229.87816688301393,233.02166544836717,228.2428046298303,229.28380320376323,222.50165350093476,220.30798667140613,217.0126756388026,213.4952481543437,207.68871605024208,204.51622987291321,202.37311794244266,207.70745151595472,210.63981037806082,210.97009580411986,213.8178725365807,207.69318176013564,205.9287412770156,198.3608309784486,198.3639478627823,196.55721937225178,195.2808292717279,194.04203292037982,195.66932796509343,197.5105910153335,194.38518392385186,194.5699207221329,201.3862034233539,199.46009310934517,198.72420351305982,201.1202688223089,201.12560704213848,207.78403432852002,200.67458637194744,201.33442141611002,210.8164095307437,216.77818180376647,214.1659012057849,215.28347855895987,217.83510612036198,211.91986827246728
688,2024-09-17 18:22:22+00:00,218.52553454022714,204.70571986436528,198.70986682375175,204.50294450479043,210.21454692870512,206.57872959024974,197.48809967450023,199.04504616733237,201.86453051666734,200.52265621696762,192.73759104407222,187.64328482288664,197.28579982839307,197.66919312796801,190.44117492574094,185.42860228559152,190.9474313234872,190.75328878556104,195.38855940944723,192.96870600037602,192.52695338525865,212.52405274205472,219.63587708946858,205.97096208644805,192.02362548394885,195.44899415414082,193.6520206383484,202.5638217223062,218.3937293886825,217.7932092886047,202.4704614345751,205.22572890571925,213.18376064047888,217.46234067235122,212.1644319588557,219.42222818632857,233.57262606265814,231.12193437476563,226.58330192924552,232.27839635777548,237.23676711502213,236.11133891409358,232.7948995320488,229.47440248717942,229.9248888474057,231.58904340472003,233.66078044256284,234.85170709675208,233.87606482313282,236.46844058232898,224.35856401300003,220.68136717613825,223.13360050550293,224.44210104122578,216.11974222202522,209.25734887203367,206.42218947094312,206.3463723175248,215.34660843588262,210.17741781009272,214.2073316121578,203.92066083952363,209.67797072051627,205.24678240447744,203.15100116601377,203.13018798412944,201.87883374647413,197.07531493526824,203.56502521779626,202.94175538459052,201.12935250475866,201.90088670047922,206.9259566453154,204.15328228170225,205.81465027907467,205.02519780869142,201.75469262266415,208.47090590299806,205.34416783152164,206.49870167394087,208.0404839263143,211.57602249721734,215.928261479145,214.52072260171508,215.67846608785453,214.40319137114741
689,2024-10-19 18:22:40+00:00,211.49025536564844,194.31804988820352,193.70532783310176,194.21308836347936,195.62145248418489,196.3100933129145,190.1529539184683,191.74615581265527,196.19310463462597,195.11858953846456,185.6566944119986,179.13286974777247,185.57048078892896,183.55349373031652,178.13705866647564,181.3612840737176,178.80635558903197,183.16807567707852,198.5297722269177,189.97430343392188,186.32100342584397,200.10838010632827,210.63523344317213,194.48800172206126,197.39991334179783,194.71864117866312,191.31242183038916,191.52291779608186,203.7906753419357,205.68136825272367,192.99881324704447,194.06379360447272,203.07570057968533,206.72711576816852,206.16237974936365,220.0050474965248,230.17247615177382,216.20495031233543,219.920880396381,226.1998069829258,234.52196356295664,229.975790245081,228.1732939460166,224.1818962583753,224.96137240384923,223.90537162675707,222.08791269535251,233.5216098714398,232.36364039789927,228.9891055013745,210.31844680982505,213.447560611452,208.6389392113591,206.72785304763735,200.14480432767058,200.6372975130186,199.77858088991985,197.00809955768466,198.98449752615227,199.2490680573926,204.48856155745975,192.13096440588225,200.77094420369198,197.72666848272388,196.31885655881297,194.65080387972836,196.1138860314203,192.259525062714,197.2907578826322,196.5995630926018,194.94421906910995,193.9637448237859,197.9354992252212,197.88451156252916,193.42650840208515,204.44209269133268,204.1268091663343,201.66899949959011,196.55683189826365,196.5286333271971,196.9291414567859,198.21200637649963,203.2138062195862,202.0950281951857,202.79898687645903,202.837242298118
690,2024-11-04 18:22:39+00:00,233.11944687518184,205.8466902327184,197.8813089005867,200.31687317292133,203.1161957963188,199.03200693972786,194.79978136850042,199.58587626587965,200.72929893505838,195.6704084319095,188.50363277458513,182.61565117689992,188.25699000648686,185.12758122238188,178.92534488178399,181.13952849437828,184.70130338220838,185.38647314039622,189.81431067875718,186.41213179464225,188.26101114032647,198.74652100099524,205.8782814501378,194.90173867107114,190.33386729828288,191.93695242891218,193.45438919014708,193.33853692900848,207.1985710855504,207.45301482803737,192.55764996338132,195.16498338958382,203.95779716541375,207.77238575315857,205.64497803285093,214.76739715138694,222.66499728570182,215.621535403111,220.6283589717461,224.2686716803372,227.97532857488662,232.18832366096086,227.3891517908443,225.18802872746048,226.32894228927614,228.15374610461043,230.70924223628316,226.5115724896812,219.21982343425526,222.7655185245816,215.303937274886,213.04435231952073,211.8214263774662,207.11315089105688,208.16700907258945,201.79686051295533,199.77989196215765,197.93359477003173,205.6991436412447,204.72066307992066,206.96810078029824,196.5355636096449,205.21111005964178,197.2219069114849,197.45126213213857,195.53652349505018,197.19302115996382,194.2075221958174,191.96271371567477,197.68152923317064,192.65257236108818,196.9017359605699,201.83179028012316,199.80607849209932,195.54271697821474,201.97139399013133,197.59996176846295,198.33357809649064,200.02932682231383,201.34504734515727,196.27765612924247,193.47624928700952,198.64437955771916,199.6914323223371,205.7911581076268,201.3732193862487
691,2024-11-12 18:22:32+00:00,253.25002492836603,218.960909902401,215.98585502880576,221.75477842463633,215.08966242906922,216.76178336670813,212.45293345384016,214.16036076674345,209.5214914317109,207.5525886104212,203.66368149975978,199.83603364961618,202.6571145233337,209.07891269106835,195.80231385041222,189.58919599513558,199.32659153405064,199.79511873423402,203.2848419588645,198.48641382803038,203.15700039531893,217.0932841473923,220.64604593345013,216.10069732436048,200.2169967485355,203.91499680459935,208.7982560543811,210.06810671437827,228.21785182332735,219.57834999405682,207.8082353648237,222.00539165681076,219.6486264237877,221.6061259152708,223.09419489994514,223.83902901843933,235.98751163635285,232.66165779918748,223.03288728326515,232.95596017568707,236.22105090514137,235.80051053363061,232.5747462151724,231.02908199001328,232.22436264308647,233.48777904454647,234.94469286883773,235.08577397935085,238.04563547658972,234.61062409093552,227.90950795765642,223.1064372657616,225.07979739217905,224.26357416411474,216.95649085618743,217.91398656556535,219.93969999444352,221.13888269796198,224.0223465593,224.46119489086757,222.20249030648947,213.86763051371588,216.37149972552652,211.53086100857055,210.48679385967276,208.71511454162533,207.65398869394582,203.6297165939977,206.82772886565076,203.81359738639654,201.55597637806721,201.1283437619399,208.34072482171285,205.43680122022107,208.06875112200353,205.36971967359858,206.83279064573583,213.00649520094248,206.83944133950723,208.45697902288546,214.31707285458623,219.36606455294367,217.91553384806582,219.64571355432105,222.0705436838589,225.1334849753331
