dates,sar2541-0000,sar2541-0001,sar2541-0002,sar2541-0003,sar2541-0004,satname
2019-09-13 09:46:18+00:00,194.63,165.73,161.66,175.70,356.88,L7
2019-09-28 10:06:52+00:00,194.63,165.58,161.36,174.20,357.01,L8
2019-10-07 10:00:43+00:00,195.39,165.51,161.28,174.21,357.57,L8
2019-10-30 10:06:55+00:00,194.29,165.81,161.59,172.76,357.93,L8
2019-11-24 10:00:40+00:00,191.29,165.28,161.33,168.39,362.55,L8
2019-12-01 10:06:51+00:00,190.41,165.17,161.10,167.73,362.65,L8
2019-12-09 09:48:35+00:00,187.69,165.09,161.29,169.91,364.02,L7
2019-12-25 09:47:46+00:00,188.46,164.33,160.80,174.13,363.52,L7
2019-12-26 10:00:36+00:00,188.75,164.23,160.64,173.33,362.96,L8
2020-01-02 10:06:44+00:00,191.64,164.49,160.59,173.14,362.84,L8
2020-01-10 09:46:57+00:00,191.12,164.09,160.58,173.15,363.08,L7
2020-01-11 10:00:32+00:00,192.62,164.31,160.76,173.15,361.98,L8
2020-01-18 10:06:41+00:00,190.92,164.16,160.56,171.40,363.32,L8
2020-01-27 10:00:28+00:00,192.98,164.31,160.64,169.81,362.35,L8
2020-02-04 09:39:31+00:00,195.25,164.07,160.27,169.17,362.03,L7
2020-02-11 09:45:21+00:00,196.84,163.92,160.04,168.64,361.81,L7
2020-02-19 10:06:33+00:00,200.96,164.23,159.82,168.56,359.53,L8
2020-02-28 10:00:19+00:00,201.47,164.35,159.84,169.62,359.88,L8
2020-03-06 10:06:27+00:00,201.82,163.83,159.08,171.05,360.42,L8
2020-03-15 10:00:12+00:00,199.28,163.99,159.34,172.76,358.60,L8
2020-03-22 10:06:19+00:00,198.29,163.20,158.73,171.61,360.75,L8
2020-03-23 09:36:58+00:00,198.90,163.20,158.69,172.44,361.95,L7
2020-04-07 10:06:11+00:00,199.08,163.08,158.67,171.70,361.20,L8
2020-04-08 09:36:03+00:00,199.65,163.21,158.95,171.70,360.59,L7
2020-04-15 09:41:50+00:00,198.72,163.30,159.00,172.54,361.45,L7
2020-05-17 09:39:54+00:00,197.33,163.08,158.84,173.06,361.64,L7
2020-05-25 10:05:59+00:00,200.21,164.01,159.54,173.70,359.39,L8
2020-06-03 09:59:52+00:00,202.17,164.20,159.84,176.29,358.56,L8
2020-06-11 09:32:14+00:00,202.53,164.18,159.53,176.30,357.15,L7
2020-06-18 09:38:01+00:00,202.20,164.16,159.41,178.39,357.51,L7
2020-06-26 10:06:16+00:00,200.49,164.30,159.37,178.97,360.49,L8
2020-06-27 09:31:18+00:00,198.68,163.58,158.86,181.04,362.22,L7
2020-07-05 10:00:10+00:00,196.62,163.43,158.75,182.33,362.66,L8
2020-07-12 10:06:23+00:00,194.30,163.39,158.53,182.14,364.39,L8
2020-07-20 09:36:05+00:00,194.35,163.14,158.33,185.29,364.35,L7
2020-07-21 10:00:15+00:00,194.40,163.20,158.38,185.42,364.54,L8
2020-07-28 10:06:28+00:00,194.40,162.95,158.25,186.02,364.19,L8
2020-07-29 09:29:20+00:00,195.69,163.04,158.28,184.90,362.32,L7
2020-08-05 09:35:05+00:00,193.08,162.57,158.08,186.18,362.86,L7
2020-08-06 10:00:19+00:00,193.18,162.66,158.15,185.07,362.75,L8
2020-08-13 10:06:31+00:00,192.58,162.60,158.01,186.35,363.69,L8
2020-08-14 09:28:20+00:00,192.79,162.63,157.97,186.41,363.53,L7
2020-08-21 09:34:04+00:00,190.55,161.70,157.27,186.94,365.75,L7
2020-08-29 10:06:40+00:00,188.93,161.46,157.15,185.64,366.40,L8
2020-09-06 09:33:01+00:00,187.86,161.47,157.49,185.53,366.54,L7
2020-09-07 10:00:33+00:00,187.57,161.59,157.59,185.53,366.18,L8
2020-09-14 10:06:46+00:00,188.71,161.60,157.51,183.66,366.08,L8
2020-09-30 10:06:50+00:00,188.45,162.15,157.97,183.92,363.17,L8
2020-10-01 09:25:12+00:00,189.81,162.41,158.11,182.79,361.54,L7
2020-10-08 09:30:56+00:00,186.65,161.70,157.63,182.78,363.64,L7
2020-10-09 10:00:41+00:00,186.40,161.85,157.73,181.89,363.33,L8
2020-10-25 10:00:41+00:00,186.40,161.92,157.81,180.64,363.32,L8
2020-11-01 10:06:51+00:00,187.26,162.18,158.02,180.98,362.57,L8
2020-11-09 09:28:49+00:00,188.06,162.24,157.99,181.26,363.83,L7
2020-11-17 10:06:50+00:00,189.08,162.39,158.07,180.42,363.93,L8
2020-11-25 09:27:42+00:00,188.56,162.41,158.25,180.61,364.75,L7
2020-12-03 10:06:53+00:00,187.05,161.85,157.67,178.37,365.64,L8
2021-01-04 10:06:47+00:00,188.22,162.10,158.13,172.04,365.34,L8
2021-01-20 10:06:40+00:00,187.77,162.13,158.24,169.22,365.39,L8
2021-02-05 10:06:39+00:00,185.50,162.43,158.44,167.23,368.24,L8
2021-02-06 09:16:14+00:00,185.50,162.43,158.44,164.92,368.24,L7
2021-02-14 10:00:26+00:00,185.64,162.42,158.67,163.71,366.80,L8
2021-03-01 09:20:40+00:00,187.39,163.59,159.63,163.44,363.46,L7
2021-03-02 10:00:19+00:00,188.84,165.91,161.98,165.72,365.46,L8
2021-03-09 10:06:26+00:00,191.00,166.15,162.15,165.72,366.67,L8
2021-03-18 10:00:10+00:00,189.21,166.07,162.08,168.01,367.88,L8
2021-03-25 10:06:20+00:00,190.39,166.22,162.33,168.29,366.53,L8
2021-03-26 09:12:30+00:00,189.83,166.26,162.42,170.08,365.43,L7
2021-04-03 10:00:07+00:00,188.71,166.30,162.74,172.94,367.81,L8
2021-04-10 10:06:15+00:00,189.72,167.17,163.25,175.79,367.59,L8
2021-04-11 09:11:11+00:00,188.48,167.17,163.25,175.79,367.59,L7
2021-04-18 09:16:46+00:00,188.97,167.06,163.08,175.79,366.81,L7
2021-04-27 09:09:49+00:00,189.77,166.60,162.73,176.68,367.24,L7
2021-05-05 09:59:51+00:00,188.16,166.52,162.83,177.64,368.62,L8
2021-05-12 10:06:05+00:00,187.37,165.88,162.35,175.60,368.38,L8
2021-05-13 09:08:30+00:00,187.00,165.87,162.20,176.34,368.26,L7
2021-05-20 09:14:05+00:00,187.00,165.78,162.13,177.98,367.53,L7
2021-05-21 10:00:00+00:00,186.67,165.91,162.31,177.76,367.06,L8
2021-05-28 10:06:15+00:00,185.76,166.03,162.27,177.70,366.34,L8
2021-06-05 09:12:43+00:00,187.12,166.77,163.03,178.43,367.44,L7
2021-06-13 10:06:21+00:00,186.80,166.84,163.05,177.68,366.36,L8
2021-06-22 10:00:13+00:00,186.50,166.79,162.95,178.91,366.33,L8
2021-07-07 09:10:05+00:00,186.91,167.40,163.59,180.10,365.49,L7
2021-07-15 10:06:26+00:00,186.45,167.34,163.46,179.25,365.39,L8
2021-07-24 10:00:20+00:00,186.22,167.29,163.48,179.22,366.06,L8
2021-07-31 10:06:35+00:00,185.80,167.21,163.38,178.41,366.66,L8
2021-08-01 09:01:44+00:00,185.57,167.21,163.29,177.61,366.44,L7
2021-08-16 10:06:41+00:00,184.40,167.35,163.46,179.98,367.69,L8
2021-08-17 09:00:18+00:00,185.36,167.46,163.63,179.77,366.71,L7
2021-08-25 10:00:32+00:00,185.05,167.46,163.60,179.01,366.77,L8
2021-09-01 10:06:45+00:00,184.00,165.79,161.88,177.42,365.15,L8
2021-09-18 08:57:31+00:00,184.16,165.80,161.91,175.46,364.31,L7
2021-10-03 10:06:54+00:00,183.25,165.70,161.77,172.84,366.76,L8
2021-10-04 08:56:06+00:00,182.61,165.40,161.56,172.25,368.09,L7
2021-10-12 10:00:46+00:00,184.19,165.63,161.92,171.10,367.57,L8
2021-10-19 10:06:58+00:00,184.72,165.87,162.30,171.11,367.59,L8
2021-11-12 08:58:42+00:00,184.13,166.66,163.17,169.03,366.21,L7
2021-11-13 10:05:11+00:00,184.13,166.59,163.22,168.70,367.88,L9
2021-11-18 10:07:39+00:00,185.95,166.66,163.30,167.16,369.06,L9
2021-11-20 10:06:52+00:00,186.68,166.73,163.30,166.91,369.06,L8
2021-11-29 10:00:43+00:00,186.21,164.99,161.70,165.58,370.92,L8
2021-12-07 08:50:08+00:00,185.73,164.55,161.31,165.17,369.75,L7
2021-12-07 10:00:44+00:00,185.53,163.89,160.93,164.66,371.41,L9
2021-12-14 10:06:50+00:00,187.06,163.81,160.87,164.58,371.26,L9
2021-12-15 10:00:42+00:00,188.17,163.88,160.91,164.63,370.03,L8
2021-12-31 10:00:36+00:00,189.63,163.99,161.00,162.85,369.11,L8
2022-01-07 10:06:46+00:00,190.64,163.75,160.65,162.05,368.28,L8
2022-01-08 08:47:00+00:00,190.22,163.83,160.66,162.09,366.52,L7
2022-01-15 08:52:31+00:00,190.90,164.11,160.87,162.26,365.75,L7
2022-01-15 10:06:46+00:00,190.40,164.41,161.17,162.60,364.98,L9
2022-01-16 10:00:34+00:00,190.01,164.64,161.30,162.63,364.21,L8
2022-01-23 10:06:42+00:00,191.59,164.79,161.44,162.96,362.93,L8
2022-01-24 08:45:29+00:00,192.37,165.14,161.83,163.44,362.29,L7
2022-01-24 10:00:37+00:00,193.09,165.45,162.23,164.03,361.43,L9
2022-01-31 10:06:48+00:00,193.82,165.49,162.36,164.23,362.47,L9
2022-02-01 10:00:29+00:00,193.89,165.19,162.06,163.87,363.03,L8
2022-02-08 10:06:39+00:00,193.35,165.34,162.25,164.33,362.66,L8
2022-02-09 10:00:35+00:00,193.98,165.56,162.56,165.60,361.85,L9
2022-02-16 08:49:19+00:00,193.89,165.16,162.15,165.90,360.52,L7
2022-02-17 10:00:24+00:00,193.89,165.16,162.15,165.90,357.55,L8
2022-02-24 10:06:33+00:00,194.76,165.19,162.15,165.92,357.31,L8
2022-02-25 10:00:26+00:00,195.37,165.45,162.31,166.28,356.77,L9
2022-03-05 10:00:21+00:00,196.12,166.20,162.95,166.87,356.37,L8
2022-03-21 10:00:13+00:00,196.13,166.19,163.07,168.33,357.27,L8
2022-03-28 10:06:17+00:00,195.21,166.12,163.09,168.42,358.07,L8
2022-04-30 10:00:06+00:00,195.16,166.06,162.75,168.36,356.11,L9
2022-05-13 08:41:08+00:00,194.56,166.30,163.00,168.86,352.80,L7
2022-05-15 10:06:28+00:00,195.17,166.37,163.08,168.81,352.82,L8
2022-05-16 09:59:55+00:00,195.74,166.50,163.13,168.69,352.82,L9
2022-05-23 10:06:02+00:00,194.38,166.46,163.19,169.37,352.92,L9
2022-05-24 10:00:17+00:00,193.85,166.54,163.28,169.53,352.93,L8
2022-05-25 08:34:50+00:00,194.44,166.53,163.25,169.31,352.69,L7
2022-05-31 10:06:31+00:00,195.46,167.67,164.37,170.19,352.53,L8
2022-06-01 09:59:52+00:00,195.98,167.65,164.32,170.03,352.81,L9
2022-06-11 08:33:56+00:00,196.97,168.58,165.17,172.34,351.13,L7
2022-06-17 10:00:00+00:00,195.39,168.78,165.44,173.10,351.40,L9
2022-07-03 10:00:13+00:00,194.31,168.76,165.47,173.16,352.54,L9
2022-07-10 10:06:21+00:00,194.15,169.10,165.91,173.89,353.23,L9
2022-07-11 10:00:35+00:00,193.64,169.11,165.98,174.93,353.00,L8
2022-07-15 08:31:42+00:00,194.73,168.99,166.07,175.49,353.34,L7
2022-07-18 10:06:47+00:00,194.68,168.92,166.10,175.79,353.37,L8
2022-07-19 10:00:14+00:00,194.17,168.93,166.08,175.54,353.52,L9
2022-07-26 10:06:31+00:00,191.85,168.44,165.61,175.36,355.39,L9
2022-07-27 10:00:43+00:00,191.28,168.44,165.62,175.26,355.63,L8
2022-08-03 10:06:58+00:00,191.55,168.91,166.18,176.57,352.68,L8
2022-08-04 10:00:27+00:00,191.12,168.93,166.23,177.55,352.50,L9
2022-08-11 10:06:42+00:00,190.38,168.75,165.94,176.48,352.94,L9
2022-08-12 10:00:52+00:00,189.94,168.76,166.04,176.53,353.18,L8
2022-08-18 08:28:52+00:00,189.05,168.84,166.09,175.61,358.63,L7
2022-08-19 10:07:04+00:00,189.79,168.78,166.08,175.30,358.91,L8
2022-08-20 10:00:34+00:00,189.47,168.82,166.20,175.36,358.94,L9
2022-08-27 10:06:46+00:00,188.11,168.80,166.43,175.92,359.70,L9
2022-08-28 10:00:53+00:00,188.86,168.88,166.56,176.85,359.52,L8
2022-09-04 10:07:04+00:00,188.20,168.21,166.11,176.54,360.46,L8
2022-09-05 10:00:35+00:00,187.81,168.19,166.02,176.07,361.21,L9
2022-09-12 10:06:47+00:00,187.56,168.27,166.16,176.15,361.11,L9
2022-09-13 10:00:58+00:00,187.34,168.35,166.29,176.28,361.26,L8
2022-09-20 10:07:11+00:00,186.87,168.50,166.40,175.45,360.16,L8
2022-09-21 08:25:32+00:00,187.56,168.54,166.49,175.46,359.96,L7
2022-09-21 10:00:41+00:00,187.35,168.60,166.60,175.44,360.05,L9
2022-09-28 10:06:53+00:00,187.82,168.74,166.52,175.05,360.67,L9
2022-10-06 10:07:07+00:00,187.60,168.74,166.55,175.13,361.19,L8
2022-10-07 10:00:42+00:00,187.38,168.84,166.68,175.23,360.98,L9
2022-10-08 08:23:37+00:00,188.00,168.89,166.73,175.18,361.20,L7
2022-10-14 10:06:58+00:00,187.79,168.97,166.77,175.92,361.00,L9
2022-10-15 10:00:52+00:00,187.59,169.05,166.87,176.00,360.86,L8
2022-10-22 10:07:07+00:00,187.28,169.08,166.91,175.91,361.45,L8
2022-10-23 10:00:48+00:00,187.11,169.18,167.01,175.89,361.82,L9
2022-10-25 08:21:29+00:00,187.66,169.21,166.95,175.65,362.22,L7
2022-10-30 10:06:58+00:00,187.62,169.32,167.09,175.67,362.82,L9
2022-10-31 10:01:00+00:00,187.44,169.48,167.24,175.81,362.84,L8
2022-11-07 10:07:09+00:00,187.27,169.48,167.22,175.85,362.63,L8
2022-11-08 10:00:48+00:00,187.10,169.51,167.25,175.72,362.55,L9
2022-11-11 08:19:10+00:00,187.78,169.59,167.30,175.68,362.78,L7
2022-11-15 10:07:00+00:00,186.68,169.67,167.48,176.18,363.27,L9
2022-11-24 10:00:48+00:00,186.64,169.40,167.33,176.03,364.69,L9
2022-12-10 10:00:48+00:00,184.48,169.17,167.13,175.39,364.32,L9
2022-12-17 10:06:58+00:00,184.05,168.82,166.78,174.80,365.62,L9
2022-12-18 10:00:47+00:00,184.70,168.81,166.71,174.49,365.26,L8
2022-12-25 10:06:55+00:00,185.31,168.83,166.66,174.27,364.91,L8
2022-12-26 10:00:46+00:00,185.90,168.90,166.69,174.14,364.51,L9
2023-01-02 10:06:59+00:00,185.90,168.96,166.73,174.17,364.92,L9
2023-01-03 10:00:46+00:00,185.76,169.01,166.68,173.93,365.15,L8
2023-01-10 10:06:54+00:00,185.94,168.97,166.53,173.05,366.04,L8
2023-01-11 10:00:47+00:00,185.23,168.89,166.37,172.68,366.17,L9
2023-02-03 10:07:01+00:00,186.30,168.72,166.12,172.34,367.54,L9
2023-02-09 08:09:30+00:00,186.91,168.35,166.07,172.12,368.64,L7
2023-02-11 10:06:51+00:00,186.46,168.17,165.81,171.71,369.14,L8
2023-02-12 10:00:51+00:00,187.43,168.22,165.75,172.49,368.75,L9
2023-02-19 10:06:54+00:00,188.60,168.38,165.87,172.91,367.60,L9
2023-02-20 10:00:31+00:00,189.55,168.38,165.88,172.92,367.02,L8
2023-03-03 08:10:03+00:00,189.40,167.69,165.09,171.38,367.05,L7
2023-03-07 10:06:43+00:00,190.18,167.22,164.54,171.96,366.49,L9
2023-03-08 10:00:20+00:00,190.71,167.05,164.34,172.38,366.14,L8
2023-03-16 10:00:30+00:00,191.42,166.74,163.74,172.41,366.14,L9
2023-03-23 10:06:37+00:00,192.06,166.47,163.24,171.84,366.27,L9
2023-03-24 10:00:11+00:00,192.58,166.49,163.28,172.71,365.71,L8
2023-03-25 08:09:38+00:00,192.23,166.49,163.28,172.71,365.47,L7
2023-04-08 10:06:27+00:00,192.06,166.17,162.78,173.71,363.65,L9
2023-04-09 09:59:57+00:00,192.57,166.21,162.83,174.60,363.08,L8
2023-04-17 10:00:12+00:00,193.37,165.51,162.17,173.97,363.45,L9
2023-04-24 10:06:21+00:00,193.41,164.99,161.56,173.86,361.67,L9
2023-05-03 08:02:18+00:00,194.78,164.31,160.72,174.43,360.71,L7
2023-05-11 09:59:39+00:00,194.76,163.59,159.81,174.96,361.39,L8
2023-05-25 07:59:44+00:00,195.10,163.57,159.65,175.18,360.87,L7
2023-05-26 10:06:00+00:00,195.12,163.54,159.61,175.63,361.57,L9
2023-05-27 09:59:40+00:00,194.63,163.62,159.80,176.57,361.37,L8
2023-06-03 10:05:52+00:00,193.82,163.40,159.65,175.94,362.29,L8
2023-06-11 07:52:53+00:00,195.00,164.00,160.24,176.77,362.29,L7
2023-06-11 10:05:55+00:00,194.08,164.00,160.29,176.20,363.00,L9
2023-06-12 09:59:47+00:00,193.54,164.04,160.37,175.97,362.83,L8
2023-06-16 07:56:37+00:00,195.00,164.38,160.63,176.27,361.48,L7
2023-06-27 10:05:54+00:00,193.02,163.87,160.15,176.88,363.25,L9
2023-06-28 09:59:55+00:00,192.61,163.97,160.23,176.73,362.97,L8
2023-07-05 10:06:11+00:00,193.01,163.56,159.92,177.23,361.08,L8
2023-07-06 09:59:53+00:00,192.60,163.65,160.04,177.03,360.73,L9
2023-07-08 07:52:57+00:00,191.72,163.53,159.95,177.40,361.66,L7
2023-07-13 10:06:08+00:00,191.78,163.30,159.89,178.01,361.98,L9
2023-07-14 10:00:03+00:00,191.43,163.36,159.95,178.01,362.20,L8
2023-07-21 10:06:14+00:00,190.98,163.41,159.96,177.49,362.61,L8
2023-07-29 10:06:11+00:00,190.51,163.43,159.93,177.02,363.15,L9
2023-07-30 10:00:11+00:00,190.22,163.50,160.01,176.90,363.06,L8
2023-08-04 07:52:14+00:00,190.59,163.58,160.12,176.16,363.33,L7
2023-08-06 10:06:23+00:00,190.73,163.36,159.99,176.48,363.81,L8
2023-08-07 10:00:07+00:00,190.85,163.29,159.95,176.23,363.86,L9
2023-08-14 10:06:18+00:00,189.89,163.47,160.09,175.96,362.78,L9
2023-08-15 10:00:16+00:00,189.53,163.54,160.24,176.02,363.03,L8
2023-08-22 10:06:31+00:00,187.26,163.35,159.98,175.89,363.95,L8
2023-08-23 10:00:12+00:00,187.07,163.47,160.16,175.95,363.66,L9
2023-08-26 07:47:21+00:00,186.88,163.56,160.21,175.56,363.76,L7
2023-08-30 10:06:28+00:00,186.89,163.83,160.45,176.55,364.40,L9
2023-08-31 07:50:39+00:00,186.53,163.88,160.54,176.55,364.40,L7
2023-08-31 10:00:21+00:00,186.25,163.91,160.53,176.19,364.46,L8
2023-09-07 10:06:30+00:00,185.23,164.36,160.99,175.53,364.46,L8
2023-09-08 10:00:23+00:00,185.10,164.41,161.01,175.19,364.23,L9
2023-09-17 07:41:57+00:00,184.84,164.39,161.13,174.55,363.98,L7
2023-09-23 10:06:36+00:00,183.46,164.31,161.02,174.45,365.27,L8
2023-09-24 10:00:23+00:00,183.37,164.37,161.03,174.14,364.95,L9
2023-10-01 10:06:35+00:00,183.29,164.44,161.07,173.82,364.87,L9
2023-10-02 10:00:28+00:00,183.10,164.52,161.18,173.75,364.86,L8
2023-10-09 10:06:41+00:00,183.18,164.46,161.20,172.19,365.54,L8
2023-10-10 10:00:31+00:00,183.09,164.57,161.31,172.30,365.32,L9
2023-10-17 10:06:46+00:00,182.71,164.86,161.49,171.63,365.53,L9
2023-10-18 10:00:30+00:00,182.53,164.87,161.48,171.37,365.94,L8
2023-10-19 07:41:45+00:00,182.47,164.88,161.44,171.03,366.27,L7
2023-11-03 10:00:33+00:00,181.43,163.79,160.57,169.30,367.92,L8
2023-11-11 10:00:32+00:00,181.47,163.45,160.28,168.31,367.99,L9
2023-11-18 10:06:45+00:00,181.44,163.45,160.21,168.79,367.78,L9
2023-12-05 10:00:28+00:00,181.06,163.62,160.29,167.80,366.42,L8
2023-12-12 10:06:41+00:00,181.60,163.46,160.02,167.58,366.06,L8
2023-12-13 10:00:38+00:00,180.62,163.46,160.00,167.48,366.87,L9
2023-12-21 10:00:34+00:00,180.20,163.29,159.75,166.97,366.89,L8
2023-12-29 10:00:40+00:00,181.05,163.28,159.75,166.91,366.64,L9
2024-01-13 10:06:39+00:00,182.96,163.27,159.62,166.10,365.60,L8
2024-01-21 10:06:46+00:00,182.94,163.23,159.47,165.97,365.35,L9
2024-01-22 10:00:25+00:00,183.44,163.35,159.54,166.10,364.79,L8
2024-01-29 10:06:34+00:00,183.54,163.36,159.49,165.89,365.18,L8
2024-02-07 10:00:27+00:00,181.72,163.72,159.63,165.06,364.65,L8
2024-02-14 10:06:36+00:00,182.12,163.58,159.26,165.24,364.28,L8
2024-02-15 10:00:35+00:00,182.06,163.69,159.32,165.04,364.14,L9
2024-02-22 10:06:37+00:00,182.21,163.48,158.93,164.35,364.45,L9
2024-03-02 10:00:31+00:00,181.87,163.49,158.77,163.28,364.85,L9
2024-03-09 10:06:43+00:00,181.38,163.31,158.39,162.86,365.73,L9
2024-03-17 10:06:20+00:00,181.38,163.49,158.50,162.81,365.66,L8
2024-03-18 10:00:30+00:00,181.38,163.75,158.70,162.81,364.77,L9
2024-03-26 09:59:58+00:00,180.70,163.02,158.02,161.42,365.13,L8
2024-04-03 10:00:21+00:00,180.92,162.74,157.62,162.08,364.80,L9
2024-04-10 10:06:29+00:00,180.29,162.20,156.84,162.03,366.17,L9
2024-04-19 10:00:08+00:00,180.54,161.94,156.51,164.19,364.45,L9
2024-04-26 10:06:09+00:00,179.74,161.96,156.60,163.96,365.16,L9
2024-05-04 10:05:51+00:00,180.42,163.89,158.24,166.70,363.16,L8
2024-05-05 09:59:57+00:00,181.79,164.09,158.53,166.76,362.51,L9
2024-05-12 10:06:06+00:00,181.72,164.84,159.16,169.04,361.69,L9
2024-05-13 09:59:32+00:00,181.52,164.92,159.26,168.91,362.35,L8
2024-05-20 10:05:38+00:00,180.89,164.74,159.15,167.62,364.07,L8
2024-05-21 09:59:49+00:00,180.71,164.80,159.23,168.40,364.39,L9
2024-05-28 10:05:53+00:00,180.26,164.77,159.33,168.05,365.12,L9
2024-06-05 10:05:37+00:00,179.85,164.71,159.32,167.74,366.24,L8
2024-06-06 09:59:42+00:00,179.73,164.82,159.49,167.68,365.75,L9
2024-06-13 10:05:48+00:00,179.48,164.80,159.49,168.25,365.38,L9
2024-06-14 09:59:27+00:00,179.50,164.91,159.62,168.09,364.90,L8
2024-06-22 09:59:23+00:00,180.04,165.25,159.99,168.50,364.48,L9
2024-06-30 09:59:38+00:00,178.73,165.18,159.93,168.41,364.94,L8
2024-07-15 10:05:58+00:00,177.65,165.24,160.15,168.98,365.29,L9
2024-07-16 09:59:51+00:00,177.73,165.40,160.45,169.31,365.19,L8
2024-07-23 10:06:08+00:00,176.95,165.39,160.72,169.79,366.30,L8
2024-07-24 09:59:46+00:00,177.06,165.49,160.98,170.08,366.29,L9
2024-07-31 10:06:01+00:00,177.16,165.62,161.29,170.68,365.53,L9
2024-08-01 09:59:57+00:00,177.17,165.76,161.55,170.95,365.72,L8
2024-08-08 10:06:04+00:00,177.16,165.86,161.77,171.50,365.50,L8
2024-08-09 09:59:53+00:00,177.24,166.02,162.04,171.72,365.54,L9
2024-08-24 10:06:17+00:00,177.03,166.12,162.38,172.18,365.95,L8
2024-08-25 10:00:07+00:00,177.13,166.40,162.71,173.20,366.23,L9
2024-09-01 10:06:17+00:00,177.45,166.62,163.04,173.88,365.66,L9
2024-09-02 10:00:12+00:00,177.36,166.68,163.14,173.87,365.95,L8
2024-09-09 10:06:25+00:00,177.81,166.81,163.43,174.21,366.03,L8
2024-09-10 10:00:09+00:00,177.64,166.86,163.57,174.10,366.21,L9
2024-09-17 10:06:21+00:00,177.72,166.70,163.53,174.14,367.77,L9
2024-09-25 10:06:24+00:00,178.24,167.31,164.26,175.00,367.53,L8
2024-09-26 10:00:11+00:00,178.29,167.39,164.42,174.96,367.51,L9
2024-10-11 10:06:31+00:00,177.35,167.44,164.56,173.57,368.43,L8
2024-10-12 10:00:19+00:00,177.43,167.44,164.47,173.98,368.60,L9
2024-10-20 10:00:26+00:00,177.43,167.47,164.54,174.44,368.77,L8
2024-11-04 10:06:37+00:00,176.83,167.76,164.99,174.84,369.53,L9
2024-11-05 10:00:21+00:00,176.92,167.88,165.18,174.94,369.84,L8
2024-11-13 10:00:22+00:00,176.92,167.99,165.40,174.12,370.37,L9
2024-11-20 10:06:44+00:00,176.81,167.93,165.56,173.65,369.40,L9
2024-11-21 10:00:29+00:00,177.39,167.84,165.40,173.16,369.80,L8
2024-11-28 10:06:44+00:00,177.73,167.98,165.50,173.44,368.82,L8
2024-12-06 10:06:41+00:00,177.91,168.10,165.61,173.68,368.88,L9
2024-12-07 10:00:26+00:00,177.38,167.59,165.24,173.68,370.03,L8
2024-12-14 10:06:32+00:00,178.15,167.60,165.38,173.91,370.80,L8
2024-12-15 10:00:30+00:00,177.07,166.84,164.41,173.91,370.80,L9
2024-12-23 10:00:24+00:00,176.59,166.61,164.28,173.69,371.57,L8
2024-12-30 10:06:34+00:00,177.07,166.81,164.51,174.21,370.87,L8
2024-12-31 10:00:28+00:00,177.07,166.81,164.51,174.21,371.28,L9
2025-01-08 10:00:26+00:00,177.15,166.85,164.46,173.83,371.14,L8
2025-01-15 10:06:37+00:00,177.62,166.72,164.13,173.19,371.83,L8
2025-01-24 10:00:20+00:00,178.46,167.64,165.01,173.86,371.00,L8
2025-01-31 10:06:36+00:00,180.10,168.07,165.31,174.03,371.11,L8
2025-02-09 10:00:23+00:00,181.17,168.28,165.48,174.17,371.70,L8
2025-02-16 10:06:31+00:00,182.13,169.25,166.47,174.90,371.03,L8
2025-02-17 10:00:32+00:00,183.03,170.31,167.53,175.83,369.95,L9
2025-02-24 10:06:39+00:00,183.99,171.23,168.37,175.89,370.11,L9
2025-02-25 10:00:12+00:00,184.49,172.10,169.31,176.80,370.15,L8
2025-03-04 10:06:23+00:00,185.48,173.16,170.32,177.45,370.41,L8
2025-03-13 10:00:10+00:00,186.98,173.70,170.88,178.41,371.29,L8
2025-03-28 10:06:24+00:00,188.62,175.06,172.12,179.70,371.99,L9
