,dates,chi0367-0000,chi0367-0001,chi0367-0002,chi0367-0003,chi0367-0004,chi0367-0005,chi0367-0006,chi0367-0007,chi0367-0008,chi0367-0009,chi0367-0010,chi0367-0011,chi0367-0012,chi0367-0013,chi0367-0014,chi0367-0015,chi0367-0016,chi0367-0017,chi0367-0018,chi0367-0019,chi0367-0020,chi0367-0021,chi0367-0022,chi0367-0023,chi0367-0024,chi0367-0025,chi0367-0026,chi0367-0027,chi0367-0028,chi0367-0029,chi0367-0030,chi0367-0031,chi0367-0032,chi0367-0033,chi0367-0034,chi0367-0035,chi0367-0036,chi0367-0037,chi0367-0038,chi0367-0039,chi0367-0040,chi0367-0041,chi0367-0042,chi0367-0043,chi0367-0044,chi0367-0045,chi0367-0046,chi0367-0047,chi0367-0048,chi0367-0049,chi0367-0050
133,2001-11-29 14:22:37+00:00,,355.5017952000458,319.92210001630554,331.8176950985935,329.08819331383563,347.59966664279597,345.0569347202035,333.84614908782794,320.63511122598163,294.01279909327184,270.68899967872215,394.72266278228597,384.1025622317274,372.39330885180925,349.34484038474284,321.852691835007,292.6780084271926,,39.835382143678245,72.16298666338515,164.773724843729,186.60985157749465,195.55239080726193,207.95030277792398,222.81888426075705,254.09014276494997,310.72200383584226,388.3398405884641,,393.95753060287916,352.3813954995565,301.8505431622961,272.08422201550223,258.83785295143366,251.6399955274074,264.59650473909676,275.671153676067,278.85841866187826,276.62497193985376,269.09654997890004,274.8856013072361,271.66706912720315,272.5208784213921,262.90580265592104,256.3247249901963,246.44723485581912,246.9940459947341,245.7940387791623,234.4175654889599,220.86094903310928,218.26239961979877
134,2001-12-06 14:28:46+00:00,,348.91848267726056,311.1561757878846,312.51344167315165,314.06965767023814,321.5667440696931,327.43488281843514,324.239474838599,299.368545415723,274.9697882915784,256.5999530174194,398.09249189391375,394.24106385470503,397.3031144025926,382.71120290187844,351.98476218423696,310.6605518325627,294.2876241464394,26.703004585020754,76.24548158152668,190.5185615617133,218.15315414866268,205.20098861230903,204.9523167515964,209.97910387382242,249.39070255106301,309.05488916298896,,,,,306.82791047648067,281.23924338251277,263.1950923110084,254.0166508610166,258.83753289555773,264.4244932059195,267.13646745448443,269.3162371704523,273.68299920123087,274.44522093770905,272.34899884163883,268.18780702742583,257.7437194113672,254.38174359195844,252.64004307301772,233.10368690866974,227.6796513041373,231.2674977927506,227.55337074538787,215.8640534201042
135,2001-12-14 14:19:42+00:00,,363.02342252795154,331.6604515574017,338.69064919722257,339.7089161327294,354.0709040780099,353.5940444138348,336.3853392330962,325.0425773564102,299.28689293117503,274.06768540608357,,404.79854976504777,405.4209508757056,389.18930470093017,370.92829970340824,343.5566772566268,325.4975673204737,31.899011196416808,62.78510612074856,177.66739533339236,208.23349459022648,202.68598109961005,204.16624852442322,206.07878424724817,246.20995222921192,,389.5058632399096,,,383.5184142437298,338.3520465947999,312.26733519025083,274.4301599373219,256.46296938118303,269.0885345549517,,,,,,,,,266.2932891118111,261.18920196189885,252.9900854149318,243.3981142187698,240.66633414216366,232.97673968473018,229.3725608801846
136,2001-12-23 14:13:27+00:00,,364.6698073654823,322.47961592359604,320.0068850600757,324.53066762622353,335.4789579361226,335.72933219007575,343.21245600852274,314.6683750966145,291.1256592955562,,396.2713622208981,383.89069456215844,376.65167099482994,358.3075657816145,359.8293036163531,342.89492289898527,341.71975245723524,315.5092904243348,60.2857935864447,172.1506576805479,205.6159401403183,200.94453430539994,202.4727736356746,205.9882261936713,242.11109466597557,289.5731135582121,355.223235903027,,,341.9946233922865,309.71169908366335,279.16444768530613,255.42725802153632,243.85397781317448,257.27071690094255,270.75713353206055,265.675659384634,261.9566184750708,264.14063282296445,277.9596599080659,266.2470600218807,264.19418651313987,256.75411147167887,254.9111070227006,244.85189057590293,243.02109778514688,233.86213293573283,233.8030800496547,224.3135414487616,219.22660726423652
137,2002-01-08 14:13:07+00:00,,352.81521233571254,313.75666344069595,312.6947763348177,315.7344580631182,321.7187623232836,333.8163594345067,328.68519448349423,303.2231165232754,284.82553370926007,263.33577402987635,246.47875637542023,254.1682127870856,268.4112267236503,,396.2195813669871,371.49757270216145,335.6143628106331,307.68033877831806,,154.5390803810484,206.6387186741696,199.96542445457354,211.82689563703505,218.42329543881434,247.37391414070078,288.2054144232049,354.3543098523146,,395.7011762877958,363.23013083734605,332.36195482029905,293.6794468171448,267.25435484546136,245.2074032150188,252.26195869073743,274.3116036034037,274.23446162004285,267.28112280177663,263.9564371053355,264.0849036939196,269.05045254816974,272.6233967696939,273.86660621373073,260.50763472588375,263.21037963231214,253.74191657652275,247.28655157667004,239.80204074951328,234.22575148197402,232.17141422333168
138,2002-01-15 14:19:18+00:00,,376.165316964974,330.33037196956025,338.1869478500315,338.40733758533486,359.75567711633425,349.1735019377602,348.338559353068,327.3000840213399,299.6231664893112,275.3570346021616,267.29549530479454,274.01141241577784,288.83654584403223,,375.73426650084576,350.5450641185516,344.44210993978606,315.3310770695914,59.39169721886557,158.4880779610867,175.9001395258799,191.02972585806913,209.21320715010557,218.73296761636962,253.0125940080608,293.64339109486514,350.9260171208817,388.5888506749625,,350.29441872031725,327.1991640582974,289.82902768950316,268.10988908609613,253.4324726660787,250.84956635226922,260.08388488420644,263.3208193089797,264.89403731512414,260.7679572679515,263.98086870476874,270.03367631675127,273.2081744405006,260.00850979456595,248.6095957813618,241.0619069997827,242.13727284814388,235.5884284279793,215.70567694475275,,
139,2002-01-23 14:29:07+00:00,,350.3785365364407,317.81635472803043,317.35429261575257,319.20740558501234,332.6827506100997,329.81773826274673,331.2505182160859,305.3648579651988,278.6950942164014,257.4531088822406,249.41781504045025,255.55968096825677,267.9094929909926,,,,,374.7319008287073,287.6360071980415,188.5873776347354,201.1197865532175,213.94346539363494,220.07731054243195,242.58055657667427,271.6666472820885,307.14061073362626,355.6928134673537,391.7770810275089,406.01753306728216,370.0709321099151,336.482651951444,318.77909025398674,292.90295377178506,272.9119294600439,266.8421817181432,270.65039620207597,277.32218572710207,276.7697124848733,262.6464261903213,272.38627329550224,279.6433724925553,274.8937219506682,273.64386772653245,270.2009262669998,266.5977091585193,258.5068166265048,258.5719136648648,243.11874459980828,238.94525998553692,229.44502949287136
140,2002-01-31 14:19:07+00:00,,360.2965029474002,320.51823919940824,322.60908858946067,324.5108568973128,344.2555064950434,335.9734818150217,331.67183777357883,310.0327521147728,281.5902067027399,263.76405012517057,260.21858155702074,260.59956421009036,271.87730788599856,,,,,367.4436598065918,304.0510179136373,174.02452978591563,204.16703180018757,,217.31667611855826,232.95336075063219,262.4893217619996,307.79687302119066,350.244066293944,381.2105432914493,394.95178167630235,369.3375945234622,325.6542790593449,299.7148436624806,291.45703447814157,282.6808635199016,262.59297883159303,261.78253872578966,271.8783285743773,277.4297707077404,279.0152542145283,279.2789952447123,275.90504582041046,266.00896500594456,265.60663255107653,261.1405074416714,255.11077910243642,257.92394405355424,258.69773747313815,241.5931811842346,230.97080815431278,229.5405741332821
141,2002-02-01 14:22:53+00:00,,345.6726339761615,305.84658114942926,318.58364881844017,318.9425736350428,332.7144971181438,331.8743333133605,328.2049984005831,301.43925997328745,272.7355325601545,250.96163704041035,242.05018833947736,249.23264320553903,266.34354275080034,,,,,369.0140997034703,298.4443252762178,171.15426191206103,207.55980912851135,214.72140792361645,220.12255435016388,238.4431212493027,264.8176817325349,309.70325598186446,346.88664934371843,385.13537671886655,391.1120401418591,359.5042459604315,321.2425030240713,300.342661641687,289.44270666713214,285.8709786595932,269.85986329905256,268.8185231807394,269.6770507436069,272.05490630408804,274.1200196661612,271.98800636477415,270.29348719664637,268.2962075495654,271.3389345277516,267.17553929459007,261.0893804758611,265.6354868140929,254.8954146390169,239.8161870470757,228.14891837508898,229.90361023530195
142,2002-02-17 14:22:55+00:00,,361.2498949169726,320.6362446685222,327.1230628946604,316.5508286186345,337.94596198051005,330.316013689916,326.4432440300417,303.06921265994094,288.6835435292797,266.00738715218665,,284.6334467205695,,375.3015743503078,314.1503599016519,270.8966153032145,218.30137369161204,394.99257791852483,338.3810750631691,172.71283759339255,196.66743582606443,,216.70808319466315,251.13885857077995,276.3871580934913,301.1393270100434,332.2956756225007,362.50389256319875,382.71586948585764,361.3631485138053,321.3983399825022,296.0566505487962,289.87050380565154,285.2844471005395,275.65241351179503,272.73877308405156,272.939442141101,273.1507573902216,273.00202999791486,279.6813491258396,271.2369512677321,273.8227625541862,271.312707897221,270.72428862115333,256.50273287476915,261.57117808758665,249.43382645020898,228.38683187111442,225.0927143408707,225.93667836369056
143,2002-02-25 14:12:22+00:00,,359.2345708113073,328.54495109447953,331.67984433435373,327.2374084727175,345.90054126096874,346.4071467266102,326.22824931269844,315.85489227926496,289.67715759111536,265.03096329535583,260.5499551538607,269.70662205808105,270.6680537500731,284.0061217447639,183.27631931206204,153.89048514445022,184.66321735659264,,404.3066320174026,380.5454898751446,,220.08056100911514,225.90505993574163,245.44382298427846,283.9624265565371,316.0245012405936,335.43816249856985,356.2418893965763,369.69222813125805,367.02495765651815,324.4016700929589,298.79790769432185,284.7137149641924,281.2067410969348,278.182969105046,277.13991724808676,272.6808122176684,271.28614527411924,277.0598574593038,279.73706834974104,283.8245250565298,282.3237291474107,267.44859526480064,267.69408581336705,260.4977728984667,263.5822382576965,251.82647852589128,231.3471292181529,228.0729628737728,223.15742663760525
144,2002-03-04 14:18:27+00:00,,347.72929717392344,308.0680015709297,311.73752151999986,311.33442034480635,325.25460377356796,323.2667440192132,320.64695704904005,295.73872517689875,272.4044956260124,253.10094202032369,241.0808563280161,253.4641190560304,260.1586256414015,262.63431139726396,162.00098065050625,141.9395426674802,170.53100624580347,,396.7665141340763,341.4669952502464,173.69768333094905,197.78370883384545,226.7435205587314,242.83554258257885,274.4601968668187,318.2831403208504,337.00539632257386,362.56270823098043,375.09581829249214,366.5774605900814,337.24899500972043,298.85188478140225,290.6778759707021,287.0538711434697,287.5711539455094,279.08665855107915,276.24641142641815,279.785426203936,276.51309925789207,290.0207672837886,293.5436203008642,282.92404744936937,271.1880558170107,266.3754385225359,270.66239451423354,265.3078555848721,258.5059081451061,251.37305042255474,240.3843728651172,236.76227924245663
145,2002-03-20 14:18:18+00:00,,354.6433209219608,318.83512985262934,323.5652456783977,314.4730739675931,334.92217704307177,331.8320622061783,332.6719797605086,304.4811473805021,280.05082207390126,262.4086041158867,249.2553332820546,256.8877383721925,265.9629035880318,269.19738133969355,171.90044899629294,151.67441075005758,177.36748128945985,,403.2841342148497,373.85852691075735,169.35912740971085,189.22197234892542,214.13909885572355,254.56786834380847,288.62867331783445,319.7303186123263,333.50032644133563,354.8847506410907,361.6703269083477,352.75920417323834,327.6554806412878,305.9776673269814,297.83496225705494,291.4325568952141,274.4890507541746,272.4514377028913,269.83987135865,270.10759540577726,279.73146296699065,279.58989142218036,274.73682091110044,279.3026468426302,272.97379640992125,259.4922441104031,264.18968042003075,260.5095776468077,258.7582352203095,245.09581257178326,247.57445736997053,242.52448397396012
146,2002-04-13 14:29:03+00:00,,357.8140597857011,324.7956593915503,336.9226742009848,334.91164524574066,355.7623309228597,344.98897509816913,331.0780833640607,323.7742215512468,289.4236146931553,270.7547416812575,263.6268534701004,268.5472951659391,275.3847655616022,286.53593725634664,206.86138888406805,162.028670357597,217.9457874445006,417.5573530582488,393.63249075003256,351.30132125504053,163.98400730346918,171.35123078332958,198.6790684503032,246.6722478741553,286.0439263420797,321.0571464932606,355.81071621008016,360.0167365385286,346.3323860781709,330.8931808185745,323.91528746796763,307.20371675990134,297.77909684955523,276.8603376072619,274.76009318002076,273.8422146393445,274.40783885842484,276.7891061199334,275.97041716016435,274.8833622847685,270.6050708819928,268.19972925574996,266.1655037034889,262.473510356592,267.89975488999744,259.9233980568138,257.6581854649913,244.4278818523952,234.3908819331741,228.36016526300446
147,2002-04-21 14:17:38+00:00,,350.921597951232,319.7299738995852,324.6018863169424,321.0467540986636,337.50652840835465,341.10796273328856,335.10439201147346,311.9163709625896,293.3831470715599,266.49649925383295,256.9828345381414,257.88525581749167,265.23242803103415,269.1086167294062,180.42020074360997,153.26653579726647,,,401.3331244704338,379.5572594052519,,167.15763179417542,182.50338524447716,,291.0781377511003,325.0856311072328,353.46122230466875,362.34864467553626,346.228336391654,327.97714455869186,314.59219271876685,305.22774859999083,300.83983834796214,286.10495270047534,280.44469542032806,280.21939092534285,282.89201944100313,275.85581941068267,275.83994355941985,277.9945546487341,266.35169081617397,266.23504145515375,266.90021358015184,254.78579908058927,259.6863511212144,265.99033797952745,242.80692108154204,237.9773705331977,229.02605683044402,232.61971149378
148,2002-06-16 14:28:45+00:00,,347.22921614898866,307.25230700397697,314.3881625720943,307.7492073605795,321.56058406133866,327.4074800278595,322.4511793240652,301.2653778372115,272.2674145915994,249.29635893641054,241.29061036672059,247.67829683198786,257.3374313611863,,,391.2953578311586,396.911116096371,380.53149312709434,375.2662255497473,353.5214028674121,138.08891784891128,116.31740397556155,142.03294124130412,191.75468907377714,268.48163227313364,324.9465748904394,370.7277049245288,387.5946340056253,362.0940767554429,318.41459342553804,311.4678632794464,299.7860236399517,278.9937744337745,276.3862224804874,270.5700734008909,266.78017325142486,277.90821059374946,270.22003021190136,258.702834461101,264.2136114280746,270.89628465366775,266.1043908917074,257.921007301569,238.4553181540118,247.8506274993874,255.09889683961694,251.33122350119925,237.52995959407468,223.55897409708712,219.08446610471856
149,2002-06-17 14:10:11+00:00,,356.066633888304,307.46526065203506,311.6395563873392,316.88001564606674,322.35368468459933,325.2362412425009,333.1746304003159,310.50033006980334,285.14009791658964,262.319539648908,,,,,,365.6713479177576,387.33620063709316,366.36500752127574,360.2526274286287,313.4168590273424,,109.43047457015923,,171.1350126371578,258.3725645318831,310.1502919283793,358.0854941780835,374.29087299411424,342.52806234696175,303.36123838994,296.3352177202165,276.9758914445616,255.00272357197002,257.7465764540406,252.29972133808295,255.50533373707083,270.86067945964203,263.958061809866,251.3435893786239,250.6692327525129,251.1902762439236,241.37808401291343,235.46244012847453,218.42148811958523,219.70480647563335,235.64305385126875,226.12165421130433,221.9722846151738,210.27557765968083,198.6533897862052
