,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
312,2010-02-13 14:33:21+00:00,213.5294201090087,211.01108968833483,198.41234035816652,205.32247605521866,195.55401790663421,188.04188200725366,187.99486016087423,198.08163482535826,221.13142093345095,230.5459905736672,223.56226951559984,225.60575085876468,224.76672049792217,221.7003248508619,219.97090425555717,207.59619344710904,206.80948561235942,206.170589222509,213.00389298294397,222.28746228890682,223.42612602433493,218.252765373989,221.71726855614506,222.85589235072246,193.04297282932367,185.16047640667472,187.37640011693804
313,2010-03-09 14:34:32+00:00,225.13074182542576,,,,215.56534145401335,211.6205160709263,209.64595155700576,212.557066346311,227.73887836064304,237.16506749396038,237.41190437619798,234.0780003128653,234.92805562449362,232.31602079630807,,,,,232.53277805730548,234.6991793965262,238.52984569550372,237.62055537807635,231.00841235420413,225.40687965266568,213.734668778353,200.6255513626068,207.80997933772514
314,2010-04-18 14:33:19+00:00,206.00667751190707,209.84983972648456,206.8406751870555,219.14364482469978,212.65282786522286,225.22201909469047,223.94739736006812,227.72975390738318,233.6463771668577,242.30401654970467,239.22424359304603,231.2677475071668,226.57766948674688,221.1571981266323,219.64503837929635,218.13026473206057,213.09543860463927,216.65636534849781,222.18824854635733,231.2166974695121,232.6320708985299,226.33636886752876,220.13789028774025,217.88929778311876,200.3191046607148,192.16410587717803,191.7138966132904
315,2010-04-26 14:34:38+00:00,220.94970656882882,229.9693127509667,215.55897978685104,,,221.58486741526295,221.75308474007963,,,,249.75679181199175,249.71585350358876,249.053843917394,244.41265722949834,239.9828619803873,235.51240475087926,224.8692645938602,233.21207225241878,234.23396981001775,238.47593781022331,233.6251172306017,,,,,,
316,2010-06-29 14:34:38+00:00,210.9939129319965,211.36728051468822,206.34770841277358,218.23620526988455,215.2269948855655,207.4794157156777,208.02314814610264,207.47630299844806,,,,226.95850879230866,226.39962739313262,220.6797782528631,213.9912917866728,210.44375450850737,209.99220659918967,211.05349573347115,210.23709207070104,216.76755854925906,217.7424633780816,207.3553278113917,,,,,
317,2010-07-15 14:34:39+00:00,,,,,,,,,,,,,,,196.5624635659461,176.99101200457127,,,189.79789872998535,192.80481342584488,,,,,,164.50507011666357,169.92084709094718
318,2010-10-03 14:34:41+00:00,,218.36930187533554,212.61449504742234,217.5556199334425,214.92478679856862,215.61371910942125,216.27977814243556,213.7727093406815,225.39299358460917,231.4768820124678,,,,,213.44886468605756,210.8343139169115,216.4041592850153,215.58016008117022,215.2223481907748,220.67244567914545,220.27440667352872,209.0858239688894,208.11249844251265,199.71506103370464,196.36248622435616,179.81314844461195,182.22783451271104
319,2010-10-19 14:34:52+00:00,210.37049192820578,210.41265028942135,198.0246047653733,207.62641418791745,,,,211.67678553386344,225.937761980529,223.890027395547,224.1468320869718,227.90107639865764,233.08419941320312,220.78896958513448,222.36190703440178,218.60069295842615,220.2353193114843,,,,,215.33674011569755,209.92848102160676,200.00070389541335,201.86775023536086,180.35496853285417,193.47053960478104
320,2010-11-20 14:35:14+00:00,215.62751500766853,,,,217.5684076996918,218.60344033952006,220.61748987312464,222.0589935805449,232.9748572218527,242.72642153047076,239.478068248977,245.6654280640243,240.44262167148491,237.0800279257185,,,,,227.49280164081995,231.80376168037805,231.57000386620382,224.1409665949993,224.1325343607427,216.37079400046056,202.4733849881353,182.03652853022396,192.76809757718257
321,2010-12-06 14:35:24+00:00,205.89700900451572,209.83433271941468,207.6545012078259,218.2782964091236,215.2330166540577,215.05049405335117,213.9039299786043,,,,238.1183063100288,244.04283051828338,242.4845772481501,237.6746078550866,235.6928077382754,238.265081390506,236.2516935371678,237.48119682499632,235.8406416074401,239.2323744002906,235.91861260794334,,,,,,190.38577913415554
322,2010-12-22 14:35:30+00:00,211.68152326349298,207.9349197584346,194.87226845306225,210.0070976362344,208.92347994219418,210.4976987912573,215.63865375296126,216.40495287443002,224.6169577880855,,,,240.61249151581148,238.5656935274055,236.33499072267847,234.3843092317373,235.00532772340026,233.3423673164892,240.24403869096307,237.05188420530413,244.230323813476,244.89752862766764,246.6912846085856,234.46846212448804,221.50490328084484,,
323,2010-12-30 14:32:21+00:00,211.9353547244202,213.3177012638833,203.22227322433292,209.25975669895445,213.08505202294464,203.63814516260183,213.45452341472742,225.90634792274182,236.463382537947,243.3158778726677,243.611518095995,245.43870498775155,246.7974733510175,250.02140489753438,252.90876705252757,250.8401660765557,252.8521163750989,247.11645917944247,250.32734263251854,256.7477311824644,267.42250169557417,264.2943105715885,266.68266884610546,,242.0305158079213,197.7733969109374,193.40900515708285
324,2011-01-07 14:35:40+00:00,197.86635373711283,200.23974967946972,193.632222608556,203.68275331285906,205.68279694486557,206.50510177726542,208.33130261654335,210.75320906175776,222.68913029157906,,,,,222.92540792813438,221.70823725880504,219.34889411348794,213.95554329763377,210.30040719782045,217.01730737716954,223.26460564060702,219.50133778092223,215.0670711784924,204.36690058612504,194.0171910822344,190.44997704578336,,
325,2011-01-23 14:35:47+00:00,,215.3088164609681,206.0010007445132,217.02366349941838,214.43451944815044,215.78060221751426,216.2512512519149,215.46926197974219,230.66175564123915,239.67726999905736,,,,,228.3676916640278,225.37357928654043,225.57687525867527,222.62728997656947,225.24445071063394,232.0090414159951,237.07672164221694,230.48254674444541,222.05717889799323,215.48276188786332,210.3750576831385,188.82420710375322,193.27701511251107
326,2011-02-16 14:32:25+00:00,205.07431058343172,211.21475099642205,199.85428967553617,202.73217660450467,202.9952126093178,200.57291811960522,199.72647788338267,204.41065909474094,215.40280180096036,222.36415398866424,226.1629627950761,226.031146733642,223.9015858266368,217.36390772130335,218.22740897145604,211.19834239719376,208.96818147328122,199.81541462859354,204.1242941502515,213.73522544933584,215.59317023154344,206.2388121238909,194.79694703585645,189.06975303272608,196.6522279734224,176.2396324888703,182.53707959439052
327,2011-03-12 14:36:00+00:00,203.32605577628294,,,,212.62805275377403,208.26844942520336,208.90227765328814,212.36933408484379,225.4026096077433,230.04745774840922,231.09733673851372,231.02127809854926,228.53964201087697,219.2732547524132,,,,218.93801660077628,221.65664957626453,223.8893129297581,223.08519473897093,213.3272399401931,209.16567493718387,202.171619245954,192.60527225602266,182.31754286193296,190.38337499613357
328,2011-04-13 14:36:03+00:00,221.82373744113806,222.37683047595706,,,,220.60559804866165,217.03555021628839,223.4935257030367,229.43291315967716,231.95388486023808,235.53053966366832,240.06423580277726,236.88076881974723,233.09747260653148,229.32939037073206,,,,,242.25832648043774,244.92861798743712,236.9003149505118,233.34697026972293,231.35036895984612,215.11638911872802,187.19827273914763,201.44197688446633
329,2011-05-07 14:32:02+00:00,201.50113229712164,207.16524197685314,196.84483230858802,209.32332858749982,204.9786345034683,201.34267042455988,207.0225876445155,217.09909550226016,231.87732359364244,235.29809108715065,237.83733179557865,237.44053109599102,237.99585696900922,236.5228949805098,225.86342582533385,226.10400493487438,228.2378289386471,225.3798974602211,222.4942708393357,229.41741688029973,238.33249685256325,229.99142721485154,233.27660670502348,225.89599633543898,209.0867586866959,187.25099014008907,185.18577526855765
330,2011-05-15 14:36:00+00:00,,,202.55911398554966,217.8185058816363,213.10239782039514,221.01974513198786,224.34345795850055,226.162810232386,225.85666880221052,231.82480183801928,244.3081373114284,246.79248464960904,,,,,244.3093307064381,241.37703050107277,243.85303382903294,252.68603384783935,257.89010157763454,249.96495476328153,256.6473155495374,252.13937420785155,227.37772006467122,197.3663906530631,198.08084073073516
331,2011-06-16 14:36:01+00:00,198.61458661612673,189.82817707910345,192.22259740844365,,,,201.70257051020607,202.60796763273473,205.7318474843481,214.4661436703453,215.19224434206066,213.34389056145162,209.39757422515444,200.85627958185938,198.96112376747786,197.30257604347523,,,,,200.10284199147583,196.22727064827612,,170.880580575244,189.0591931224588,171.68839957196724,183.54895880919727
332,2011-08-27 14:31:10+00:00,193.05732161981868,201.07088356910714,215.6025736502107,227.2877438111535,227.34714044432397,229.01712928193828,230.08818010073205,229.550653017443,229.53707982474998,231.0213393983985,230.50808425838528,232.53834186581875,225.4784163924859,215.9620466283393,209.34490567416188,213.22340433491874,205.118055715083,199.5658438576983,190.8812929016379,189.7522613191752,195.01088989321062,183.92538879912777,,165.1550159282582,195.04890009507193,172.7222069917941,179.16810724800447
333,2011-10-30 14:30:17+00:00,204.04716658230183,207.8844303139424,202.4066622895996,220.6503432029625,217.37950007113588,205.24159738278146,196.54017143893628,193.28925100109046,214.49675522653882,219.11945169111007,220.4793408227801,217.8572449927713,216.0176635207647,211.1611764089766,208.46671529391728,206.2312800108639,211.32001653879664,211.56785519516674,205.92787480956548,212.5093672814424,211.4436118830588,202.49219057608738,195.81049058733083,186.48604659508067,190.27788627557456,162.61998006609952,177.83907112075795
334,2011-11-23 14:36:07+00:00,,223.33025020366813,219.40164146458966,231.17115172827135,228.8945815804231,231.3659528648924,232.45958240573856,236.79671205873095,243.01470192794807,249.60463886976873,241.4985371029783,,,,232.8458670408056,231.495027728971,231.59589901245243,232.12730690090018,228.20743708669016,236.26113777920597,241.74433944960884,229.59026450863897,227.8112969350192,228.60493133229636,211.69526368077481,183.40961205940224,201.68996525827504
335,2012-01-10 14:36:28+00:00,,222.36466258022682,216.97506841532015,221.30776237389415,222.90986889695753,226.12429565731793,227.9968716373255,233.5949025236957,240.9743393368792,239.43793919187175,,,,,247.6756845331932,247.16717587343945,244.48427397868156,243.861981420466,239.6077028788112,246.46914791693294,255.3146606913258,247.80223862104418,245.3052894125962,236.55625510926583,214.26422600519632,186.81442387099884,
336,2012-01-26 14:36:26+00:00,230.6625463342201,237.44666857174215,230.35835538629618,240.39309792072027,232.09541090534762,230.85299303068558,230.4092594828035,232.16554719879585,240.91637590607473,,,,,237.71631426104346,235.7050333410252,237.39271640435734,236.64035708470632,234.1383577496798,239.98995746523124,241.47210184190428,251.0033291603044,244.99456006062476,240.6067728234107,237.8416996603531,213.47622338456523,,
337,2012-02-27 14:36:34+00:00,246.0045324474874,245.10283864879068,241.51069370028324,249.1919540096059,234.90547569833285,229.71777009147237,229.30732371810413,,,,243.38535480442806,243.27287715489956,236.02530065337726,231.28284182054566,227.48498235037164,222.808837177213,228.77916660846165,231.06677406447346,232.2189301356837,243.73169155316717,250.88113846652226,,,,,,
338,2012-04-15 14:36:30+00:00,,,,216.81145332503047,211.35633308848935,207.71177908011134,205.2749919156011,210.38362334959507,220.32189626498294,229.32138602485384,230.52305813794447,233.18265927024558,231.54470541517207,,,,,225.40826570820195,228.16011281460135,236.77409655874118,240.58193870550105,237.79397185298367,240.7578118944466,231.35950311785209,218.16234170070666,196.823651322679,191.29377644695143
339,2012-05-01 14:36:54+00:00,207.62802059550032,209.8965985079159,199.82710403015656,211.66357402470248,207.12203797373027,,,,,226.11427465382897,224.47963699706818,229.6799115124718,227.3104828018846,223.58913165007652,221.7288819397385,222.91687669874344,223.22587047009154,224.14071495377607,225.11483844204795,,,,,,,193.73692556055877,190.8984795913851
340,2012-05-10 14:30:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2012-06-02 14:36:49+00:00,,,,217.82688549976166,214.22988910688807,207.34010741558654,205.58381207561715,208.30748098396182,216.8134311872216,227.4734546019972,223.14924514531853,229.68841914616698,,,,,223.68027589663666,221.91143438907645,222.81276891539486,232.40043432674517,238.41128028008708,230.00868840488212,223.9207309066592,213.14078697053765,199.99426427158798,189.7466632925495,195.9611403147353
342,2012-06-18 14:36:53+00:00,226.34843038919607,,,,,,,,,,,,,,,,,194.00872788805367,,,,,,,187.78989233111616,177.18254107033533,165.10483635777535
343,2012-10-24 14:38:15+00:00,219.08206712823878,226.3989439027056,220.51454972618785,228.05140240703636,222.06849986747656,223.9154467753349,,,,245.7602518561389,245.4552248035367,246.6086606250282,247.387481056108,243.18195415552475,233.3932007870212,232.13554006954533,230.44826212177574,226.43360574816438,225.82927134104818,228.391848875624,,,,,,177.48303713958077,184.65242675646206
344,2012-11-09 14:38:19+00:00,203.45506921428844,202.78471213619275,201.5970530569947,214.5142707669621,215.0866151008529,208.6065026144889,207.34284995761033,206.16874770748416,,,,,224.9162563364313,224.39670220278873,213.62589496982005,212.12567708807754,214.63971913398927,218.3960194277846,216.61304670392843,218.24210934519618,221.79992413355612,214.9768836221444,210.42454797758901,,,,
345,2012-12-27 14:38:36+00:00,204.62157986916188,203.93981524647398,,,,199.5699448324319,196.960584405031,199.7658741723786,207.9241245673642,216.0743312455952,218.3458541234609,219.18585056813265,217.94286881336026,215.69827500517312,202.4732400098414,,,,,208.91012100965213,212.56125064586732,206.25320300317765,197.63044042793516,181.48541791236005,179.19692998399097,174.1279979526753,173.63110582574498
346,2013-01-12 14:38:35+00:00,221.8599546934176,219.04635674262113,216.93946114972655,226.7272599060229,229.69680486883416,223.27624741501003,224.35751387812365,226.84135390155708,233.73311308095327,,,,237.6018076987643,229.0158844136532,225.9501050799396,226.61307922051773,227.0848934561388,233.09182799169,236.21435949124304,237.19498560562232,239.18167851237786,229.80238409122467,225.47356851697955,222.11230980514875,,,
