,dates,usa_CA_0282-0000,usa_CA_0282-0001,usa_CA_0282-0002,usa_CA_0282-0003,usa_CA_0282-0004,usa_CA_0282-0005,usa_CA_0282-0006,usa_CA_0282-0007,usa_CA_0282-0008,usa_CA_0282-0009,usa_CA_0282-0010,usa_CA_0282-0011,usa_CA_0282-0012,usa_CA_0282-0013,usa_CA_0282-0014,usa_CA_0282-0015,usa_CA_0282-0016,usa_CA_0282-0017,usa_CA_0282-0018,usa_CA_0282-0019,usa_CA_0282-0020,usa_CA_0282-0021,usa_CA_0282-0022,usa_CA_0282-0023,usa_CA_0282-0024,usa_CA_0282-0025,usa_CA_0282-0026,usa_CA_0282-0027,usa_CA_0282-0028,usa_CA_0282-0029,usa_CA_0282-0030,usa_CA_0282-0031,usa_CA_0282-0032,usa_CA_0282-0033,usa_CA_0282-0034,usa_CA_0282-0035,usa_CA_0282-0036,usa_CA_0282-0037,usa_CA_0282-0038,usa_CA_0282-0039,usa_CA_0282-0040,usa_CA_0282-0041,usa_CA_0282-0042
462,2020-06-20 18:57:20+00:00,204.42715287940695,208.2735944135063,190.68648538968156,191.79796605638143,194.68341703585418,200.55277600126482,196.88019851371982,215.59483174408072,,165.61898284850315,204.57748489197434,213.97434565524196,237.0914425153878,,,,,,,,,,,,233.55973900788666,218.1738863332735,206.55869124380513,220.2123710397645,237.8338593801808,232.87470992084937,223.0831556669775,209.70821449969844,219.83094317454885,200.5418992565162,187.85349477257859,217.12213245873224,212.22050683705083,227.73710174795377,220.01547516197004,225.17851008613565,207.14431276036257,200.72099673824917,173.06753074556937
463,2020-06-28 18:28:30+00:00,229.31062826690143,225.90703240619393,215.38287949922974,197.97701641403398,186.44123879242187,183.51219120368248,188.37355580768673,241.03313303989427,199.37322157366611,189.0941807507492,228.79110825850762,235.763129242694,,169.81663733443133,221.30412451963377,272.4167857776798,275.7662591699251,277.8442208426702,315.1731920154383,245.71056111674716,213.10905946151885,208.31713222940107,214.35792703671495,,242.96765343147175,215.73824383762147,220.29281617565834,227.51202480544322,253.90287011111687,244.26476526925268,239.82802721230587,231.1270198408913,234.8376542802255,207.88838097087665,205.1893532624224,218.68012022770662,228.10070953668244,242.18286462354467,246.82626622044432,226.87639661947543,217.51139135412464,196.88559751352744,160.79317462616893
464,2020-07-14 18:27:32+00:00,214.53243628930005,222.17919091030595,214.50401205115725,200.17204890648256,193.26320475752922,208.49423377284455,201.7471395435103,229.14605674845777,194.18413155010984,178.92340327174702,226.37382712915354,225.45738556669392,248.1140290560864,182.97504753836787,210.86315152906184,270.5588372099902,,,,,,,,,,224.25625087836886,217.2899120947318,215.89653296344693,250.87387928139904,229.27348289777473,234.1467598522878,225.5706216736711,221.44646381525925,215.77528221675655,223.44124524661555,224.26002142937188,235.20365848769694,232.81436828702812,227.6507301195628,222.5155964600176,207.33014178058522,188.67375625984818,164.11258695609249
465,2020-08-07 18:57:36+00:00,220.96325983521015,227.74499788305977,212.50490854103694,206.98006158741802,193.94731299538165,202.09065795876515,200.31346929027822,230.73581015734442,193.9560951321288,176.9794466428486,226.30782664091407,233.81589058496843,271.68495767667565,168.26632113485786,198.31024500876765,260.54672135297096,275.2767017267947,263.75277042255294,309.63585943773825,248.7890201554441,218.74264052240784,212.28014144294355,230.4286575426957,289.0005673564081,255.01929846665354,228.55812185232173,221.7882068425166,229.98908545138923,252.61538770068802,248.55889573354256,255.46229354838033,233.93901806389417,225.779001126906,216.91331583412602,212.90062742757925,233.92340011480988,230.7160064885708,250.26451261005136,236.03523040215407,233.09710056246738,225.83280252790206,207.93998862396842,173.1308880947282
466,2020-08-15 18:25:32+00:00,216.35227241784864,212.14321710504726,193.03156278376616,194.5001702353058,192.5678353397155,183.88522834774452,188.20041164439255,219.99623410901486,190.08294464034853,176.80626992590737,217.33926842200236,216.69160513474606,230.0034442003829,167.12724803065004,193.42452294799352,239.6546105447852,246.0517580194182,261.9341321561915,297.68628444215005,249.46970092088506,205.93362882076624,195.96480000940116,213.61099253132517,277.35439953924634,236.18340821351308,213.32639029103237,208.90597436514346,219.49210090089616,253.05947888269867,248.16419440976364,241.64294375956007,218.73132566842713,209.61035420030908,202.67051684087446,209.6198328540976,217.27541881217502,229.53030108096635,234.96315794605482,223.45297472672533,216.56968706909123,207.1705882489289,187.644151165828,162.80611886679247
467,2020-08-31 18:24:30+00:00,192.68721559406242,209.33591472660112,187.78475743825408,188.9091023232576,183.6468861033977,187.76950540829165,177.44908087485777,211.1289930375297,176.39909346083365,170.1035878633764,198.69525395321668,208.72023430915849,224.13710653237118,159.81445251429597,184.19632300514417,230.1527708991598,238.15117367769835,242.35331479253375,283.74932747810044,230.92785653306805,200.01787526829574,191.44551241063712,209.6506030461542,266.2631405192143,230.75655568257437,207.8022641469671,203.8406163036543,204.81617437443035,235.4473617435267,242.8705970148108,218.88203536392422,209.34235022266643,209.69516282997756,214.2873896299383,204.96485194690035,204.01062175066136,220.7240340649143,231.0894930637608,216.27771780447557,206.9716977505178,211.36423031474303,196.44921421265227,158.09161660109064
468,2020-09-16 18:23:26+00:00,189.66847274856195,201.61115403890517,170.46365600249987,194.06902618670102,192.30909921332506,192.08792665874176,192.25913319445198,210.9398195709589,179.83830400705844,171.22226293558992,203.60335108966717,215.70281858838936,218.84045156994014,160.72917194484734,192.61651445738872,238.50218083070607,243.59596493041957,253.94260433669055,283.4629542231371,234.3651950153271,203.99466963587588,201.73285724547577,216.14382746426122,265.18224130403746,242.23011568458787,230.55618009024482,219.65812001299238,219.9805153404834,244.10061690847817,232.125884217394,222.91965386216424,221.91377891626206,223.372195280549,210.87496657370536,208.44627868544728,214.15560403440657,223.29737232394137,232.80114976443025,219.93524480845957,216.2474443957535,214.49980916682688,192.2605598777287,161.53356279498627
469,2020-10-18 18:21:23+00:00,199.5015568412527,206.8381695523482,,191.09469028205262,182.94362445626422,187.6886528639091,190.762077964637,201.8850978179024,171.7618283604739,171.1976985801089,209.7902938688814,213.17584975995626,224.91844719935733,163.7929480823157,182.24334855323218,223.8930116647101,236.44462894305317,243.45370287329962,268.9111659702323,219.76760821331592,208.18855164109016,201.98713466122544,226.99603992359616,256.0492699050505,224.48286467804212,213.33755478393329,218.64400219439432,216.9375429123496,240.82324336222496,235.81921477651707,221.53848488667305,210.52537160437302,213.95003590432498,212.99781415826325,203.3527492338808,198.2844658640345,214.38636215462583,220.0725927391797,201.1450446939926,207.44873277604233,207.92494265484586,186.09849499935606,161.99752920603075
470,2020-10-26 18:57:58+00:00,218.8414654337097,223.71914019077002,206.55238194156814,206.0127333689587,184.87407915084913,205.51259455200517,203.31083707017046,225.81330912018814,184.0022153627687,177.48829022452531,225.92959162586223,226.59511428779206,246.9406674913322,169.88465969347007,199.7532969426919,256.3381738078128,273.1009074157596,267.5248866755368,297.77566238886783,,212.07151635491869,208.3310601382137,231.32681289790477,285.4124434109235,247.6036919290325,232.56184490358194,228.22812553642692,226.07318897339232,265.88650841268884,257.85859483147,229.96507457703234,226.98891782365547,224.739956907963,229.248822735129,224.63004230516066,219.65338635708903,225.45895436611858,234.5746093788889,225.95136888832283,238.74004701305753,213.7923948542713,198.40450103391828,160.31566431870226
471,2020-11-03 18:20:19+00:00,203.2055187099657,200.553336630067,118.16343627688296,181.43370592988822,172.01044280970302,187.676468524376,187.61071390120566,199.47203873352547,,,209.70213670196202,213.1535773609196,234.07144721959338,152.92543953274614,202.5156855360906,229.05453330595844,238.5462572158812,236.42961326658357,271.5043200673361,217.0236172117253,204.6701393177068,199.29744235644353,212.19270394547485,254.7949537731793,229.05369833183266,215.15505980704754,211.21456623295032,217.98908669929304,,234.61999368705227,220.301503783393,217.45543229617124,222.3721696907867,208.66003426216568,206.82931475036392,211.67114318519452,221.4571796659942,224.41676974736208,,214.0220740031507,208.82205313528226,190.0050168161103,159.29229920734974
472,2020-11-11 18:57:55+00:00,208.60671911091407,220.73696688308704,133.89152232587136,200.57627913477305,198.89872897151056,200.77580100127958,189.77843364384574,224.8478778242431,177.57818649303286,172.69053434555119,224.27127822608335,228.48127460680615,247.6179310716646,172.06979533699294,199.50352825955383,252.01236332633002,258.4975686836095,261.04999919557724,289.7819025284906,229.1354260672711,209.41532921890354,210.31104284466713,233.2583221365736,269.1321461845037,245.1133941834446,227.52623594976032,223.49909029978335,226.91789423008163,261.25336315196955,238.6997175081801,229.13142980811114,226.65910288589998,218.1090014564883,207.90849576330447,211.8970778547865,213.83375682625157,215.20595233226425,227.65154860684248,219.2254919284919,207.45766322306625,210.68540610119905,184.82675381778367,152.29029173746392
473,2020-11-19 18:19:12+00:00,205.22333376148103,197.05873494573294,103.76112266604346,161.75854889218982,181.4667758183686,189.1953135434266,196.39878535889093,203.6858061617519,,171.13339486619762,212.91769873342457,225.38887823596605,222.09648258778915,,194.8414064606717,234.17571835678692,254.8372318863887,248.92490149554288,,,203.15046915981344,,224.92697269836037,246.2858826224459,226.2547982866226,217.81497760621863,212.11259269490725,227.45780257428316,,223.32262654428604,223.9404911620561,,,,195.42052201577576,185.51178119680742,206.86831430804443,206.3570413066478,254.5529474838002,207.78975784353042,198.4369545353248,172.76797703136526,143.0597203220218
474,2020-11-27 18:57:59+00:00,204.5519449754205,209.9491294241189,119.08674147515485,196.75706563275492,190.98212761367347,200.670351798804,201.4362881238333,214.42281086852643,179.13581797432715,173.83258789096953,220.48278286754459,233.4940804313995,238.65055398696776,169.69168301004322,208.16985258346506,246.03843637974654,256.2792299394394,260.0517371313026,278.26724858038983,228.77592314643425,203.07732182006615,207.91983281171906,233.02701877712133,259.1176947619475,236.38300842133106,223.96304417550772,225.26247143051742,228.96740304973514,252.76851160222296,228.6459166258068,224.66938169245327,216.83487598964993,208.77528274465496,197.04019231435888,205.77713164482628,209.72119665918802,213.16911744059388,225.161915283834,218.6452768185677,208.9543716943171,203.9408817883053,196.15730967973772,145.29571063411504
475,2021-01-14 18:57:49+00:00,184.83265866851053,185.80346122714144,103.84495128574105,158.58881672214332,176.20071295731015,190.02021083506048,189.09468102232563,187.07111682842282,174.02713237416964,165.11333224922396,198.21058922004744,212.26451538135123,205.77339290165926,146.7176276786529,184.3414263019391,217.69189225242604,227.55684437361836,234.121533585978,256.04437953212533,209.53561863227984,188.20002400782766,191.47048711486786,212.1093084212511,232.84768833924335,220.2981297930785,199.36188591212772,203.05037649189788,218.4705470746928,214.71753892278826,186.74451172759515,195.7317696046902,199.28059176121013,201.65744204190915,188.1993811990942,186.44526032607703,172.25036366577356,180.01631564637302,181.16687966256018,175.41924267837967,171.83277553548825,156.58888407738596,146.76856695187053,134.0212018933949
476,2021-01-22 18:14:35+00:00,,,87.13292580738833,108.8440229784085,,,,,,,210.50994788085688,221.13091097277731,229.28621562226854,,,,247.745757535345,,,,194.3365857010022,,221.27476886063278,246.71741425365,222.23131873742733,216.88598308482716,217.45467961658713,224.1940861908601,,,,,210.8535396806571,194.1840864064494,187.00076655861835,172.84792795580898,185.26139075978153,,174.14389375603074,171.07321183534148,174.70289007513114,154.6575199523262,133.64854586232713
477,2021-02-07 18:13:25+00:00,,195.15523715913827,104.43186649334218,146.81759254401695,167.53927567872023,187.86555781090152,196.94287218819818,211.73832088563378,,,,226.02367289351568,232.00389614608582,,198.3950459288036,,242.00714630578221,,271.2096807713794,210.0671335535427,,202.5701592076761,217.91780067343967,246.52050358662902,227.49681458891476,215.10016527786246,215.72192004039152,224.9138705893019,230.47553702398295,212.11624571674577,,,,,179.36122172493663,178.94779118426823,181.40035844822472,183.89151288592495,178.67817572250232,163.50793327466627,,158.3826059162263,128.69062303763073
478,2021-02-23 18:12:12+00:00,195.6759375910355,197.82708679463258,107.10380525080323,176.82300502568307,182.04376081545564,191.38191167439203,189.92818940197094,203.3504499789276,,,215.1989834945578,222.46363207984575,228.69201077344624,143.29847217255718,187.36793734208035,,244.821897771032,234.8190273956917,281.8991683900539,223.81026331495383,,204.22925287258292,227.99781976020472,262.5356635363472,233.14536432012065,211.9514041351287,209.59954680834215,221.56666200656355,234.1753764840476,,,,,184.0246611453748,194.3801155446658,189.53751982605098,188.98088771690922,180.0221696375226,178.01321937393112,,180.0273281217035,154.6830005359298,113.092767191364
479,2021-03-03 18:57:36+00:00,219.27550239169585,227.06937807718307,,197.50365317478287,197.14008746641383,205.05359187408678,199.85024186501272,226.02384288264926,194.58966153124936,174.31550932481255,229.36411438786428,239.50125032600394,,163.71094002223168,215.35751743266792,,281.52391698689416,,298.52496410448225,240.54153066211052,218.9205278024371,217.90726226355326,234.46869156575573,275.3219493891666,254.95629340619462,239.674861054267,222.48098083316825,234.18512854011223,250.52494418449106,215.34951201823853,212.97755476740446,221.53986520114444,221.40652898939217,177.5591419064456,193.13369668495085,184.81385969748675,194.2166697643828,207.12162887413115,194.1791028457024,198.4575145466024,183.64379336994975,169.77168265448702,134.81253661138226
480,2021-03-11 18:10:58+00:00,184.1313227595923,184.26391173662472,127.23670491492967,167.01147126040348,176.675741261945,,187.0197847952846,198.2212133549608,,162.76894406141344,194.49349297485742,206.06659017302465,208.57429669416447,150.1716398079456,183.29484628858896,,238.4081724167845,236.77560510830872,266.5902347115526,216.6009277651543,190.0197225202726,190.6816459252492,212.15185365489174,241.88255334665635,223.50927498031723,,217.62625279097114,218.52749156387273,231.73882499422052,203.18367043695523,201.48357769895063,203.3747439727103,194.47130323747885,186.634041802694,175.5253646858625,,186.50304021881155,190.97252454961526,184.45542768126262,167.19568121709952,157.5996312917154,142.71023439165265,128.12329432320757
481,2021-03-27 18:09:41+00:00,189.90309237137706,183.32046437787602,142.60716710366665,,179.70782809161167,184.38271471431594,180.84556184620158,195.79156190798903,165.4993031674435,161.12898734150735,198.5536846230765,206.97138300621015,225.17151412769076,156.39542799194766,177.49758011772596,222.50209987061186,239.3727525008644,239.3013117930082,271.18464871596757,225.98696259372468,195.5056576024952,198.86939812468913,217.3863712049988,,228.90144924131926,210.62584566972646,207.21531962847212,217.96107524247148,227.65533972368945,209.33320413124568,206.1731315929543,199.55910267220804,192.43589942433445,,183.82403363125212,176.44484300084378,178.82391697155876,193.82989722464413,176.73753656450646,171.49588044122336,161.60790982976502,143.74007458304047,128.01882252100947
482,2021-04-12 18:08:21+00:00,197.42139056902323,192.6917392866922,165.49978285434005,188.801887958163,182.7243453479552,188.11460680471362,184.57740562928038,204.57866749074583,177.63097608259613,,209.23295494421188,211.6677798372032,231.06313306561958,161.72630556766381,177.98669535925742,227.22075554779138,236.78109260046946,234.82587733072413,275.3518794432352,,201.02148363789522,202.6302157764205,215.82081855590485,273.7913725342569,240.29148285358215,213.7199617056666,203.18544743621416,215.81439867732374,233.72556920850954,,206.18912459375971,205.329958159223,206.94356293851263,193.71476136106588,179.09493134408248,174.63168656575093,193.90330728990472,202.31013822306204,189.67718734695669,190.91430503834889,179.27700222866105,156.94824475768365,132.34611550013506
483,2021-04-28 18:07:00+00:00,214.2902755528732,223.72345275223864,206.37867143717332,202.34326286410214,,201.1473080920913,201.91683076009923,226.38164388048426,195.76860130838995,180.20094686479135,217.67614678551888,213.17293924576737,,,,,,,,,,,,,,,,,,,,,227.65645564291896,216.9658235264088,,208.27797773273255,207.78617080685274,219.75221012405595,204.88776114396805,201.0545897073301,191.2887403916782,170.51752500531478,145.97457259069398
484,2021-05-22 18:57:18+00:00,222.4623150408629,228.8470036837039,213.56806910362002,204.09553263212203,196.200862245964,211.48445267173767,195.4408891332013,238.69792867146484,196.32342180492415,178.0813695036197,225.0645261752174,232.0817030997574,260.0698236222022,173.47210002146926,204.7416301604145,263.4090429717726,280.32983553360947,,301.82562228664784,251.91914399006833,222.6763093985597,217.66047293599576,237.20203483524463,297.005707671362,271.15429115111124,247.11258166196737,222.84139633731462,237.68788996651978,261.6392160104565,231.34619728108163,232.03751677342365,234.4862937591539,232.23837712109335,226.4526370435626,208.97689747996247,211.39871824949392,219.9342982469197,223.06616081398354,204.45716908242892,186.4001109803235,188.57070712477068,181.13639753163397,158.1198593532389
485,2021-06-15 18:02:59+00:00,236.44168106058044,,226.43772225614464,204.0219863026953,201.64475097295238,211.0332978991372,217.6652460332562,250.534023290589,206.44101080444858,204.653806228402,240.24573578617907,,,188.65549659900216,,,304.15478815051426,,345.7125796860508,,219.35923771230532,,249.06211128982284,296.804569106002,262.1077415047493,250.45282045966215,234.56942937542462,245.43849108314276,264.97869475123684,250.54857274991514,243.62562297328301,,246.566973094266,224.60177640584752,207.26115953734663,215.07586500652206,216.36036189135206,226.37217466094458,216.5283385588046,204.63305599000435,197.44099470108736,,166.84771804157415
486,2021-07-17 18:00:18+00:00,218.85866848556134,223.9758078727271,216.2368391799251,200.47778612787744,192.6856921983847,,205.1211056004366,242.5294013229973,202.0225133590806,194.9629390435991,228.75926679467872,230.9082925092891,,170.89608817402728,197.09127582643424,,286.59827991486515,267.0487179193017,317.09301400726235,249.0782210308191,222.0036288107795,214.37966885035522,233.38699729681147,298.2930867595035,260.171744061374,,228.42288637570908,230.158913043262,265.1902862470141,249.01896280941597,238.53352931000248,224.22771108716185,221.15663748468558,216.5316943801065,207.48414445716423,,217.52682264320035,225.46775156645643,217.56144561009887,221.0212976693101,211.1894276742271,178.73823588240845,138.56942537613168
487,2021-08-10 18:57:45+00:00,,,,,,196.1516070802449,191.88144960327878,224.5164824211488,179.24726421648037,175.7393300067356,216.73371351410822,221.85286825115202,241.8611523178726,166.21125185443555,193.31792637441694,251.63142667639926,256.38244115710796,257.6582191343223,301.64512084944056,254.08606690184337,224.74046333040076,219.89398612753115,232.34644651377994,291.10358164377226,263.5428051241233,237.745203094129,226.14405199189213,221.05127399660392,251.4047638667572,245.4285531397702,229.2054560437969,226.2393817517634,215.29317371125558,213.08368599413905,210.97571150790787,218.6158460387372,228.3611491940569,240.77279150762203,229.6329533120038,231.184436650517,210.05252245204488,176.62286487974063,145.00098380376306
488,2021-08-18 17:57:29+00:00,,,,,,,,,,,179.12149223256228,193.15773782566515,,142.6704966461207,170.09356407835384,,,,,,192.95634447133594,,200.58000105949804,,,,,194.48905521668593,,,,,,,,,,,,,,,
489,2021-08-26 18:57:50+00:00,222.62249593544362,231.73443037807476,218.1756528751445,202.06940543700637,204.94590157924304,211.4467651644895,205.67589327918182,231.03696770522305,197.14373884293303,184.52104798663265,219.99924591896632,230.79276578366188,259.7458409173828,182.51210699803977,201.0219248014675,260.0274325243711,276.33257533634526,267.314120534301,317.21003344024075,,227.6192549172572,228.92563166284015,,304.89752341984087,267.020709243796,248.68133388586222,236.77253846791612,233.89328240164068,259.14790057227435,250.87546332300107,243.07696353576026,230.33825154429312,225.6717215143068,229.57381953900236,223.80346404482927,230.14925926158173,233.64821561149122,243.91658477604574,239.86203185817368,234.40003203703392,212.7253849587368,172.11915167106721,143.95636698807618
490,2021-09-11 18:57:55+00:00,220.9090976377876,227.83473524405872,,,207.66479054687215,207.69975923155584,203.76302481316912,,194.52882941599648,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.44663033366737,257.1639481495524,232.06366006712418,221.62415104854176,191.26608035878934,160.6373649913169,135.14003463822615
491,2021-10-13 18:58:03+00:00,219.2045727660876,228.10505344053513,205.60285974751537,201.6437298565194,201.43032899410818,205.80137304810722,201.9701839575415,227.8157614326179,182.0426955255536,177.56985348886184,228.0222207199673,236.07997139020333,267.1752128413467,172.93256444964544,194.0509911245933,261.22122974225334,277.14938181973713,247.95612774698063,307.5930059131961,,226.03843328769625,228.7366469280499,248.61857949574198,280.8978379987869,262.58503805177634,244.90995213167977,236.62583936865246,233.47210073757063,255.15821248974478,242.35632586911916,237.6111693956815,228.0805163144437,226.96186571299552,220.94544858089142,209.58476543169107,218.03099657557806,215.50716608612453,232.0680786943768,223.34289172477656,213.55914103114625,197.25638951894368,178.44214446829463,143.08492527956247
492,2021-11-19 19:00:32+00:00,190.05492625491684,196.78595816796872,134.2235488476355,174.61233896931842,179.83121961677585,191.02347550280558,198.4141012705149,210.5197540736683,165.32523045804373,158.06371062804868,191.9833348814388,198.19785758907,,152.90569318419074,175.33558561741123,223.16612509184372,228.8532088446661,228.36259436414764,260.45034226774806,223.47312678940483,193.51998714456872,205.8507874360302,,,,,216.033277667918,225.45829459779026,237.5950719695721,208.12496552037354,203.3445332196656,198.56963669928905,192.81065680159324,190.8570001259806,182.76676736826983,180.95239723939224,201.922187511972,,,,,,
493,2021-11-30 18:58:00+00:00,213.7011966076293,212.94543006572343,103.80502312511206,182.10920690158397,194.45629647594112,207.97219354801643,205.91369279568627,220.84285000616688,184.81654141745236,175.3301940960819,229.9586309893847,239.76867817726372,246.173512913346,166.57911091554521,212.0884582608106,248.91177640867033,257.08206238182686,252.8501059719623,287.2124218071184,233.25139298043925,211.5951651862825,215.97164607080356,235.88927426277115,267.86851982782974,237.5369541661542,220.00369104916098,223.74425380392634,231.61725043906802,248.11576280780048,220.5775944347588,216.61005786351484,216.42544711110514,210.44356554132125,198.78736913404913,170.87645823702695,183.08616643912626,203.03125511622983,201.698281211551,173.97524158886705,178.84128172925963,180.5731025866085,162.5501871981718,127.98849510413523
494,2022-01-01 18:57:53+00:00,189.34080709707484,191.19087418627728,102.73510650183621,173.9032061725192,184.51366121233482,185.06047395913058,184.1108755840884,203.3318221083561,164.5381991907624,163.17047977482497,209.7856027440208,207.17709469607178,,150.72914701539415,196.72501476839057,219.74371702589656,239.05168072244,246.59075337711423,267.33924448864,227.28219535666963,200.2345114002736,201.0416292547351,222.61082841955655,249.97771227346567,236.739179723252,225.68074297828792,212.63946536740667,215.39322417523223,226.47641680669588,207.20528535268824,200.53499318836188,199.18119252827438,192.76337671399114,183.78990015472328,166.18668906312985,170.75176759103846,180.87697968088696,202.350466767456,187.39306705736686,171.78764439569989,167.1367395377649,110.03817881293651,
495,2022-01-09 18:57:53+00:00,223.3784885404117,226.4697132065841,103.27092080004795,195.59148175953504,194.43088223987093,207.30189383122786,213.40546957199257,229.0998237382906,189.3046883371559,185.7769512769901,241.85768358783528,,,169.3249607304054,,,,,296.7161813463648,233.8245499539957,211.92685478878622,219.59679221981423,,269.49280694154237,254.68132275784214,234.98114820523824,233.8127114213603,237.68908253497824,252.86039132602457,220.11807476244604,217.32491244056774,220.85401664728948,208.27792030914873,203.0697627952198,192.16633190544627,187.76224979941728,189.72856963360022,212.1249015712532,196.76148673223128,180.38891367275681,170.12647400841882,144.56463327054783,116.4860443669866
496,2022-01-17 18:57:51+00:00,181.44288630953804,182.3237459053834,119.05105475689373,,173.1608094579544,193.81854247466492,196.44301313766954,202.0843976480357,175.23995539191725,164.92761763319942,188.87672541624562,200.99327757435765,,142.02417944033328,177.91817226654535,221.90694379967806,226.91617056948192,229.34932975370896,252.66879042148042,206.93015857694246,,,,,,,,,,227.88291302159647,,209.16696790957008,,,201.9391692076852,,,182.45356698350707,169.98606250774685,150.86847815338766,,,
497,2022-02-02 18:57:46+00:00,189.0659724260101,195.9681775776496,119.42577913742271,179.61743085314419,183.37780949575378,194.94318798697577,194.34018898928664,205.61431509787553,174.12893491015927,170.7822290996162,209.14773810054413,213.649371385549,216.41945879267666,158.89371788027265,201.73953919910608,226.43313748530124,242.94579601001732,240.7234864793647,268.80706543484325,227.03664251474825,202.67740578802338,208.73021035425631,227.7173105872655,252.28475006204354,226.11180537385525,218.29263795256213,216.04729795962479,223.03617436735067,232.35073501566393,213.04798911272493,195.10335822322094,206.2508829750508,201.32037351085552,184.93342273190325,178.0581716447664,169.97763027153846,170.2404833830927,193.0681811604044,171.12764455885133,162.8571621136234,164.0972246705008,141.95147781780642,124.06214773350027
498,2022-02-10 18:57:52+00:00,221.38778544624066,222.8876601005047,107.75439541867186,190.35337301357555,190.773073573997,204.3073809009712,205.28642123434207,229.01939564898822,194.42017428746357,179.89564619986504,226.56634326314557,229.68370140373554,258.08770054846525,170.85538685505378,220.4560263456288,260.0971492794089,278.3799090741388,,292.8726692856025,240.57914100247638,211.88921782605067,224.55511958049232,243.87120560468978,275.8721460474932,251.09438200518744,234.7165567436337,230.5030912637523,241.01310095144507,251.13780891931685,223.55788004345243,227.57412768607378,229.52095088925668,217.8717066427965,190.30490031766712,201.34597403168158,173.03666336722745,189.1081822902367,217.98899420905207,176.96390685542977,180.4109814395751,183.44982570532585,163.473632086708,145.2500473573521
499,2022-02-18 18:57:41+00:00,198.39181350532442,199.87038479534655,127.08131625335558,185.59671286742116,177.26033520385567,195.11256759999034,200.20549641992844,209.77145798212135,179.74012123522542,166.536206688707,208.58963833602172,215.91790290858637,230.80773356044654,163.31245218997955,192.6770254959258,241.9585978466287,252.62189635331336,248.49758021943512,276.7530357740468,233.57720680077944,207.28773697512958,213.7709844712648,235.32253815081867,255.40967614375822,224.52064518049494,219.355407549517,212.22837602581941,221.29578816295543,237.1145083104022,197.36623530407923,200.96310182006258,211.42974479089077,199.37216125186808,194.95218603345796,181.91396933840213,181.54261754124735,197.3364230505457,203.79173438156218,181.5886285475708,170.3982683842589,165.64009284504542,148.79797554520746,130.09822062195852
500,2022-03-06 18:57:38+00:00,220.04260619302693,217.73370709435721,,197.87571071116471,199.31759042874344,207.375182761879,204.00537677433124,227.91952291537768,190.78225908477685,182.9327852279539,229.39157242262178,236.66193048993972,,171.35727304733672,198.36596573980083,266.7478848916002,281.96562339128906,,300.1777979361609,238.7705209041457,221.0358683570239,233.59488782961273,240.75168630172962,269.4142147000654,245.56360005464987,235.55388769916328,220.25264826695093,241.13802773125803,243.16031768166067,224.68282780559647,226.35803077876338,221.97707030334487,200.62456843430385,201.46532345060743,188.6058343917583,189.09782578299928,221.15303144828823,205.0620870194317,188.60030395372385,191.26025872364835,189.673553936823,150.339330732379,126.32838773400488
501,2022-04-07 18:57:26+00:00,237.15386127242198,240.03181505241344,,208.24971803003132,208.26645868980637,208.81504656230953,208.50087768297738,250.03797573221928,207.96702049206118,194.07440588516343,241.30956997433674,247.2278825434239,,181.86917703747025,,299.74515980821775,303.86905177316277,,,260.25019250819264,231.1310079819412,234.59052871177994,240.92060853892534,290.6656604883293,255.96410939922674,239.84691860118292,234.83773617807947,248.37055674468536,263.1579554109006,239.97574025131348,235.6646081229538,235.1409026127041,226.69953879799726,197.1653778231651,199.16091025158244,208.6063205804847,211.51151291961543,200.65038838561986,184.40060633882047,203.21289791399352,210.05746272518928,172.0644350613098,150.30907226693586
502,2022-04-23 18:57:26+00:00,229.93581430552342,231.51031017331644,,198.85632493642117,200.78275322988642,214.80251263256224,208.6184500281522,247.87602481219056,203.93926729112133,193.0152932023451,235.72495576981024,245.67522547431537,,178.7552554598895,,288.12533990758806,301.8111311078179,,329.4782841665691,244.1584646295014,222.1013390045847,234.38945035946102,245.88131618773443,284.68721794689156,259.498256941291,238.0350753526742,227.00596068047827,248.65594036672667,262.00236402704684,222.24156335927688,225.7044746129181,235.048879335905,228.08629340906612,206.2586878675957,206.35545191347316,219.47956886864895,220.03398992366687,208.69982456824107,193.51233526533915,222.7890517493175,176.22357270316735,173.1700895596827,141.33652122458594
503,2022-05-01 18:57:22+00:00,195.18837014112097,198.3535163914469,179.6672718933101,181.8255632327542,184.67769897272828,202.8223959492859,197.3084539933081,212.49705112701696,173.89614777982757,164.36514243402013,204.71902456746275,212.69243734860663,233.4655306564142,159.59645581614393,177.38004689195463,248.64810703286477,253.42393325965926,244.8383660662554,288.81942375838963,245.20673836967893,216.2041557073291,219.26556378987428,224.6818028244681,258.20987888138086,236.1237017775837,221.15902345126074,216.63360061653572,232.91655734456347,240.4597079506117,208.6711284710538,215.6815890991704,215.47944128043235,201.60244465858824,182.73894984633228,182.01913290810006,196.15602995976104,202.1062653218234,186.81849935174932,178.2742688102813,194.3069975102953,180.2575303991534,160.13261692898493,129.32779137526882
