,dates,usa_CA_0282-0000,usa_CA_0282-0001,usa_CA_0282-0002,usa_CA_0282-0003,usa_CA_0282-0004,usa_CA_0282-0005,usa_CA_0282-0006,usa_CA_0282-0007,usa_CA_0282-0008,usa_CA_0282-0009,usa_CA_0282-0010,usa_CA_0282-0011,usa_CA_0282-0012,usa_CA_0282-0013,usa_CA_0282-0014,usa_CA_0282-0015,usa_CA_0282-0016,usa_CA_0282-0017,usa_CA_0282-0018,usa_CA_0282-0019,usa_CA_0282-0020,usa_CA_0282-0021,usa_CA_0282-0022,usa_CA_0282-0023,usa_CA_0282-0024,usa_CA_0282-0025,usa_CA_0282-0026,usa_CA_0282-0027,usa_CA_0282-0028,usa_CA_0282-0029,usa_CA_0282-0030,usa_CA_0282-0031,usa_CA_0282-0032,usa_CA_0282-0033,usa_CA_0282-0034,usa_CA_0282-0035,usa_CA_0282-0036,usa_CA_0282-0037,usa_CA_0282-0038,usa_CA_0282-0039,usa_CA_0282-0040,usa_CA_0282-0041,usa_CA_0282-0042
39,1991-05-20 18:20:10+00:00,204.25796026957204,212.93970562027283,208.22748515223475,195.89678833262863,195.73801003612007,197.49941594122396,189.25514879834918,218.3421393547737,200.2458290974643,183.22900912854647,204.29268881493803,210.88585116801627,264.50604421361373,168.57692489756434,184.76772989013034,232.04056150796322,242.97312561556248,256.88555250055975,270.64895320151044,238.39015809339372,184.97646301020686,189.40000283560934,207.23858928647374,238.49275571022056,209.22405130822014,197.19599170425295,187.6131281286044,206.98570931815044,223.0398014819634,203.04841529549813,193.9552403646879,196.93084062069917,185.39757084522176,163.33653009478454,144.5251599887673,178.75119946428165,191.62024327113951,176.63103771601413,163.87695617592934,155.7911928763814,162.67344838426578,133.43881158403386,104.20846599815127
40,1991-06-05 18:20:25+00:00,210.52001913630164,221.17727124962656,212.0119901863218,198.87281646239148,195.13072285295047,202.1826529749845,185.53129376527653,219.05944640306177,196.28231738827517,174.00308705692234,209.30272349557282,216.321428709611,266.47888524329085,171.92337444900335,184.92823668618527,249.9001984844041,255.72507705374244,253.97136418203786,291.8266680411888,237.10593870639545,209.3576061612429,207.65215774556447,222.40125013690908,263.1154626742378,226.35417509581572,195.33757606298678,190.68843182119667,208.84620994927832,238.13273508076415,204.8683264807694,194.16413787364604,207.3493238301416,202.16632490661698,162.48365491501576,164.49183653030673,198.37153668914857,191.3068073972995,194.08141339243662,184.6248082437772,169.92070359719403,146.24897434411295,136.09047498354604,113.28974153314263
41,1991-06-21 18:20:37+00:00,209.91612585566185,216.90545244172776,207.2383135686441,203.13285504312734,196.7838085503343,199.87306755823136,192.8228755302596,218.03009397045807,192.97228518050855,179.7817611742979,204.9228826740788,211.87434901356272,243.7929383662103,179.7821963875574,186.55206040795284,246.23206323176024,255.9408218741338,254.33725953646953,289.29263534798855,239.79822084757487,211.14428994093774,207.66656834387663,219.70604999098524,281.9706429770135,238.32449334217011,192.36231508072757,199.08868997934664,213.30335236151362,236.41022337828264,196.47037443033875,196.99601595540804,215.82305711720954,192.57521497227904,171.6121610099523,181.2339341102488,197.91446241727238,186.45036416571045,182.27533326045483,166.8190853569447,165.75096341351775,151.68815841135003,136.18339096295645,121.67633886715875
42,1991-08-08 18:21:09+00:00,199.5081641901631,208.030028854143,185.5029938594683,203.4070700772808,188.87326189497426,198.9892643622341,197.3426587346527,215.17099504053243,195.35113823439116,169.52473411900706,200.71324806576987,207.7727962091017,227.8277992062282,163.0774326562874,182.77092968241976,234.98298052560125,251.70898668488485,236.74237952013854,280.96208103258414,226.9816609450532,206.94943041951956,206.8255867967715,222.5883018677626,241.74284211238478,210.07940740503352,191.1035975677822,206.84339673034358,204.34951196441096,222.40556158310554,210.6474064932967,197.79282080017344,194.91565446903346,188.59901431971826,174.17352205418698,177.5347643919544,187.26804779173978,197.93824851670442,200.64040571652646,182.3454822778064,164.32563273741331,148.23967169662373,140.59412595778298,121.58111604845365
43,1991-09-09 18:21:29+00:00,205.36199444144953,216.73829208135072,174.745099266575,196.67016972781175,195.03927336028897,206.8550665059836,202.59426572122922,219.87513951354518,196.5980960884094,181.88898062727714,214.37712418312375,223.34660836410768,250.43300402409588,179.09329990137775,202.00144813249744,249.95429327624402,260.7365924682598,246.62781305956975,281.27009712663585,229.54787258361876,220.5658171932373,218.12385759625897,230.11625131469472,247.66468333486063,229.59928404887697,212.55493002852842,212.7503170393842,210.0826147620841,222.45852799600684,208.56200839766035,205.18987473598233,203.10956277662692,191.67778071420202,197.77094288033354,184.36325046002065,188.19218482775273,192.90790681145268,203.93643432058715,185.37527551122176,176.6689344952532,151.0073702660233,153.6954117646046,146.2157935042209
44,1991-10-11 18:21:43+00:00,206.31054759721576,206.15965313390143,141.1199129193478,178.41888620376562,191.8395170163588,195.61302270470117,198.77188869982666,216.84743394054132,192.798498836315,169.96259778014834,208.92181015245498,217.7850513487837,240.25549419447557,173.47596257517685,197.08544307932377,242.38775750632368,252.86055130276102,249.73640474986047,283.9078877340919,218.61891982348294,216.23853016998993,230.2100593342408,231.11489573437495,246.05273938555447,232.08879948382096,215.42488624281387,202.9119872708055,215.61534749030818,226.74774160345763,208.57674422431228,206.71367620176835,191.83831218630186,185.66345779806036,193.2187700219482,192.9163025407373,174.07641097047315,171.52542579197114,205.09340692130354,193.3315798020715,169.38962572891757,170.56303409283504,159.13716201621725,121.09978619989072
45,1991-10-27 18:21:47+00:00,199.13741661536227,201.75088016424965,118.41743392194455,188.64519752440827,195.12424895709785,192.22966566124342,183.0398097030818,205.370149173721,178.16383966537705,167.5136519003943,213.4785199462125,224.09492900551052,245.3057917582147,178.23313688766825,201.96431894118226,246.32002976351768,254.55473906222898,247.29555835204957,269.51392494586605,212.68740050721416,217.94149278963616,231.41524753397206,229.07491203418778,238.80983345999545,234.79883775570016,206.71905032325617,192.08452220083032,188.95934056686207,196.98724665772804,181.00581808645887,178.92345467232184,178.72238161194323,164.57665840979192,,,,,155.06667679208078,159.74026594445627,138.17797684578073,147.0040592411747,,
46,1992-03-19 18:21:49+00:00,191.59490876624207,191.45061054215753,133.1417967617536,165.1145731342609,174.66047183546516,184.5518062229379,192.1622998086417,219.2032864275652,196.8145436363245,187.7372255317134,212.61907603062298,217.60162193491175,236.45007657144117,162.63259614390938,185.23705836948864,232.73986452043013,245.29982612142123,228.38338480599037,253.3904452492427,210.59447422949106,200.55058489966993,197.8235268916404,201.86648578342732,216.62561845143074,194.19989945856395,174.5481296092592,176.35481057311154,188.02412688550163,198.09044916445876,171.25494699646984,173.56460192243458,178.54656711558528,179.12653305356656,186.20570441817617,171.4164087207668,162.6006288367265,161.47241615861094,169.60088077944343,164.44916247370284,155.44130767596178,145.45920865051454,,
47,1992-04-04 18:21:41+00:00,195.3316771624688,193.7057165569205,149.85977368751625,181.88944400817917,189.42891274000652,185.6694152454549,197.63015069593246,214.95184705957624,200.3058090203063,173.62675297711021,207.92247581364572,212.04698361492157,231.01449716006442,159.37614600188908,183.833610624028,240.6107738556077,248.1590227194035,233.23222032079542,264.23657617393195,212.3016603787639,197.02304922075496,198.58831282258114,206.4418717412413,216.9244341313852,198.59485106427883,184.07550299560285,183.08629435743268,192.97572784684968,209.11575375403632,184.08480133157138,176.62023061496177,182.9838011419394,185.1940603509262,181.0957843649382,169.4068348613965,167.02508696634303,172.35591055725195,186.44431502169655,165.94257029558065,166.19448257038238,158.9081702897309,,
48,1992-06-07 18:21:06+00:00,207.65531252869835,,,194.3684769374497,199.06026221709422,202.2316792173504,192.90547514576002,,205.85558839130968,188.29361853484187,217.9547310263631,215.96722387538517,,176.90936185856873,187.43399486803182,,,252.14035475121352,,,211.96785485315624,215.47423608085353,225.57343644733598,,218.80144299802723,187.40333191770875,188.69023078479222,199.37248151604052,226.48789495508964,203.90560437145214,207.69470648278025,209.51896950452291,200.82797654659288,194.17568297963848,192.3369051249247,184.6682467003538,198.1895995264587,200.51394215615352,198.77194168101101,185.80038746738944,179.3087248457231,192.9544540480405,180.31390018012218
49,1992-09-11 18:19:48+00:00,204.83467651753844,208.01615540992196,165.7648523615754,200.2590732914303,195.7557334035037,200.5641287265331,204.22542108952516,221.7206814181037,203.89492777387818,181.74441660171422,220.1840527150403,223.3296070048247,256.00329781904446,182.99679078333025,199.4704655512059,255.40996354137397,264.8838655307129,249.55713876499004,290.9826036682643,229.36639819010426,216.9092704513254,214.68435482484787,225.9391269281875,239.96241847393424,212.81289745222725,199.3746451217185,197.07777156189402,202.37256171064521,229.13000530138652,225.28949951374162,216.36008632418066,204.86398217565278,193.69091938694012,202.26575647304543,181.61887382715702,186.70985948586812,203.59705645890736,212.53330693220155,206.8515887888052,207.10177697099937,201.18115777894087,195.10649420269408,169.7236688338038
50,1992-10-13 18:19:08+00:00,209.9774464135582,213.48006046029238,142.8271211124976,194.67335161234197,201.0296188340668,201.7526111326347,208.2146391601616,229.79204513586606,207.05276741899846,190.36567886675152,219.95407528753276,230.55675870653207,258.0591938804833,182.52687462815854,204.65218344954033,258.97003843874955,270.34714257847327,251.09799079231578,284.3410802153378,220.59942596425205,211.3663639017027,218.78646505114577,229.61899573573243,240.93072524087907,211.9818818715136,200.4826261806586,196.96237750826506,201.63538403745986,228.759406100718,221.3303528432143,219.50714930473845,205.13305913890815,194.51692509024934,201.12615628580158,197.98914813749516,192.05133178782359,203.45934165587556,205.41467809837414,202.02854868489948,213.9955114790332,205.0214121217987,198.1478856246496,164.0913196799064
51,1992-11-30 18:18:47+00:00,200.92621174027164,200.55268150314546,110.23184525229256,,184.8077381826415,189.0686055675033,197.4193560358379,220.23067200136072,188.5560047807397,180.1583382237746,226.40698826804194,234.98757234412835,,169.70317610825808,220.4128315424069,,255.30059431915373,,288.3068241405931,219.34340237107764,220.9281584183935,225.58366454283626,239.36714757923752,251.58230526624519,222.91172157991167,214.81955075075442,208.11813335191422,211.9364971343933,237.790046503882,224.61422975213665,215.0513853087524,211.08795152572293,184.25245920788757,187.92122526742875,191.88307969661614,194.98148446341878,187.86328541501825,195.37982061022024,202.5878493464798,188.49710424715485,199.77110145076182,188.53532697218745,150.6048903526679
52,1993-01-01 18:19:06+00:00,,,75.26254848165627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.4019708407731,,150.340193674523,,,,,
53,1993-03-06 18:19:45+00:00,197.3922806983607,194.59319351858613,,,179.4331611488338,191.73297357508272,196.25810028833686,210.12878797140542,188.6470358295718,181.7665704286518,215.95039034781797,219.74982113056967,254.50875654796113,145.02638488779988,194.63773485357896,241.42146706250162,251.21108108370524,224.7660839252998,,212.50395854160215,,198.92481556699622,200.00296330385467,224.70512073272002,199.19811711170226,,181.52184831094112,207.0231081777259,216.4435343391507,,,192.7464644368905,190.23939445128622,171.48750113130785,170.83823647522706,160.69505652609394,182.05060202791358,200.94001879051058,206.7506323969489,204.84916176501554,,,
54,1993-05-09 18:20:06+00:00,212.42012898453044,208.86342424521976,,,,,,,,,,,,155.08952549588406,176.2583826994299,,254.4436508845271,,,,,,,,,,,,,,,,,172.00231125225514,158.4988692913016,166.19169117174027,,,,,,,
55,1993-05-25 18:20:09+00:00,197.05023669572623,207.7245285283517,,180.22249775837466,177.13241590333203,190.37065758810857,195.83090042396978,,,184.05401343555653,208.2271124889166,207.69435626017014,,174.94960016993164,188.95365804646784,,260.83957040951645,246.5023696510691,302.8810038076854,221.22735271792635,191.2394612012287,193.46351049417095,211.3918697749678,,194.60118329352912,181.12338360998686,174.42307799084992,195.25025181923587,210.4390025788945,,173.5942413210495,197.5255943522714,207.214815340284,190.21128260437084,172.55669681539672,174.48374381077775,194.11113723632042,213.03873879338465,192.9199388688227,187.0378765968594,188.64496865802147,173.50139060047658,161.51508889895715
56,1993-06-26 18:20:05+00:00,,,,,,,223.96941629906297,,,217.32474926306588,205.03810584354588,225.35968170445378,,,212.95209223148507,,293.6824269234597,,,,,,244.29316354965604,,,,,230.87965151801203,,243.18619019410824,,,,,,,,,,,,,
57,1993-10-16 18:19:49+00:00,208.58931579727596,213.18671639516128,171.0318752700727,169.69755802374854,186.54155830108036,198.00803545858003,200.73992487107913,220.1735166305702,203.86733212699264,189.46606895868752,216.55389018643353,224.70139843655966,258.14610277563804,164.59636835418902,198.5314919762385,253.06423247159015,258.79322296639924,239.73245167012377,280.6539435249815,217.96457873361376,192.72762309363134,206.80908202266926,220.38132297637037,226.88148451244814,196.65628220058076,191.92126485555082,187.40745860964074,207.9203116020243,225.10417301614427,200.94725936499887,205.28983238951824,197.0645958957072,194.4334778007558,197.36776854826022,186.48708710304942,199.47420642357343,206.00362968538755,219.20211708704494,216.11966495296855,208.99422873514695,205.06944603659042,205.77667033210258,186.72332547116952
58,1993-11-01 18:19:43+00:00,210.54628134863873,208.8453755011521,152.25654597238466,167.57867181918365,188.5504481468805,199.41004899521937,207.75739452317023,231.93144021033956,200.25477863440437,189.32440694953496,227.78596405258457,236.96129309087962,267.1071944528864,165.0665071880493,206.60895661736365,252.6714446374886,267.1997153780442,254.33017855733686,288.05430670913864,217.60321259186713,209.5931818434961,212.0051798032911,227.91736074242505,234.86678579350118,206.346650172971,189.6424864428815,194.67692679789346,207.61803166962386,225.10324010581695,216.14486027444886,209.86056470171187,202.94047329801595,198.17754079834327,198.92102512434658,194.43507825534746,190.40776108654322,202.84337144364537,221.40363519572526,216.70226676969338,203.35611758671453,209.4867078898626,200.3678335918201,182.20016615579286
59,1994-04-10 18:17:47+00:00,205.1566400843877,200.76450564562637,160.8386302003105,173.33154418753466,183.9432491515056,191.46769913807756,207.37786409451664,222.41448792166804,194.64190529618608,176.266783688925,204.59812238861772,218.28693213253536,262.6087161513197,157.5227193633776,196.93450835494048,246.34310353594412,256.3412483237123,247.9428361399512,287.0216452288817,213.29998125228343,189.27222119238576,196.10533745435217,209.849741627623,235.29146451811215,204.26384726077848,186.55768304168777,182.1023852367952,212.34311526873296,219.69823803600445,195.45643751927517,201.57455542024562,208.53990087489453,201.1053165218349,172.548740178805,175.03648016936884,170.97953566685692,178.57561318554286,192.56508769961468,194.82591979750228,195.404953803945,182.1742603007012,158.2494256213007,
60,1994-04-26 18:17:30+00:00,190.9798205230609,187.5624743126834,154.46041184761737,169.83798472525137,174.21224765554763,179.71205013223985,188.58136708177324,210.01291823924132,192.77184704114634,174.592751057809,202.21618601887675,207.58115322968362,226.16347435927236,147.06618726839187,176.10538973618839,232.50766593783345,238.65712096674633,234.06812965155814,246.75676721440774,199.41780629032144,175.17568261083386,193.62782899415788,193.37628386171116,215.58063043495633,195.69257556393893,182.29550381354002,173.086623137654,191.32619414925182,194.54094036422137,185.75248573091105,188.86819502426388,193.2676386254857,186.53634885388476,163.07508564686634,162.1544183025298,169.23566713090867,178.67751872300136,185.99018055160843,188.38602609290376,184.6080686030299,,,
