,dates,usa_CA_0209-0000,usa_CA_0209-0001,usa_CA_0209-0002,usa_CA_0209-0003,usa_CA_0209-0004,usa_CA_0209-0005,usa_CA_0209-0006,usa_CA_0209-0007,usa_CA_0209-0008,usa_CA_0209-0009,usa_CA_0209-0010,usa_CA_0209-0011,usa_CA_0209-0012,usa_CA_0209-0013,usa_CA_0209-0014,usa_CA_0209-0015,usa_CA_0209-0016,usa_CA_0209-0017,usa_CA_0209-0018,usa_CA_0209-0019,usa_CA_0209-0020,usa_CA_0209-0021,usa_CA_0209-0022,usa_CA_0209-0023,usa_CA_0209-0024,usa_CA_0209-0025,usa_CA_0209-0026,usa_CA_0209-0027,usa_CA_0209-0028,usa_CA_0209-0029,usa_CA_0209-0030,usa_CA_0209-0031,usa_CA_0209-0032,usa_CA_0209-0033,usa_CA_0209-0034,usa_CA_0209-0035,usa_CA_0209-0036,usa_CA_0209-0037,usa_CA_0209-0038,usa_CA_0209-0039,usa_CA_0209-0040,usa_CA_0209-0041,usa_CA_0209-0042,usa_CA_0209-0043,usa_CA_0209-0044,usa_CA_0209-0045,usa_CA_0209-0046,usa_CA_0209-0047,usa_CA_0209-0048,usa_CA_0209-0049,usa_CA_0209-0050,usa_CA_0209-0051,usa_CA_0209-0052,usa_CA_0209-0053,usa_CA_0209-0054,usa_CA_0209-0055,usa_CA_0209-0056,usa_CA_0209-0057,usa_CA_0209-0058,usa_CA_0209-0059,usa_CA_0209-0060,usa_CA_0209-0061,usa_CA_0209-0062,usa_CA_0209-0063,usa_CA_0209-0064,usa_CA_0209-0065,usa_CA_0209-0066,usa_CA_0209-0067,usa_CA_0209-0068,usa_CA_0209-0069,usa_CA_0209-0070,usa_CA_0209-0071,usa_CA_0209-0072,usa_CA_0209-0073,usa_CA_0209-0074,usa_CA_0209-0075,usa_CA_0209-0076,usa_CA_0209-0077,usa_CA_0209-0078
262,2010-03-31 18:38:16+00:00,168.77783090169152,183.78924359774803,200.24140587551724,188.91444805453568,,220.8007867181797,206.26987166677267,198.76728496149718,189.87002473581356,200.1924012772692,203.23092045223845,191.36086526989436,197.6836482857928,208.59731272521276,,,197.06069422490415,196.08267695621637,209.00219170423932,202.11369153258133,192.32419425392777,180.63908184891764,183.0054857414077,176.85334304822703,,,,196.69534224879678,204.38656838243514,200.9861959770255,189.97232666498815,,,185.56656393817502,,,208.05795499756206,224.23662127431174,202.05585460663835,177.8020580932477,200.24230179733152,190.75639474026949,180.016335244618,181.1873985981149,169.70598826647776,,,190.7791187695377,192.18062033005612,190.20489317523993,189.09907878570556,180.31170459925056,184.29093270757107,192.8183404804624,183.29134649887288,194.69527420652,206.83094820579555,,,195.27509439077446,179.81106586339754,186.35869485043642,183.83962512298302,178.55320314592,160.6445635955264,151.46545147881957,146.33510384071707,152.56072815359903,152.7985169563319,146.44113347555466,139.90863571410196,,,,154.2010503880286,174.450632673166,179.90032722390117,177.93999214490958,184.6275487206901
263,2010-04-08 18:36:59+00:00,170.00320752837555,194.43876969017032,200.75011484736038,192.40120685366753,205.5955520254638,223.14117067422578,203.33560907763115,200.3559797672962,197.89298530168938,202.3972722044047,209.28149220238728,192.48881438181505,213.0275416574142,213.58713448018057,224.92913360819827,224.97341796381681,216.40772554331,210.02169752030485,213.13908592368657,207.89415102784827,198.41555028269366,194.16195408874256,205.1698742499122,186.66892663653294,173.62230337765416,189.0224937128701,198.86027494205734,209.7242098277337,207.31621153011284,207.44241318062785,209.9301828122431,211.56722604649758,187.63925315445582,195.30468768277657,176.55661956765132,188.94570166537775,226.10102514546875,214.70470786025146,200.32002078594047,204.35580902405414,202.61091710641386,197.66327141955054,179.25759336448615,196.82162324133347,187.7521409934632,208.90074901504656,222.4706221207632,192.17735886048666,205.7093081738363,204.0448383068368,192.39769737322993,180.80131023321803,184.32395441623578,201.2934916938879,179.5750928170243,201.13095695093784,213.1255851634897,191.19025805456042,191.66734439412608,216.53607895954997,196.04110268642935,202.67506007766426,200.10538108173034,169.56252276146506,151.47595945302794,156.60286926545155,147.87005951038492,150.4621740660271,158.57388611879674,144.86355811483355,138.3072774766227,139.32114584086722,136.09087561569882,127.56725915692064,158.40653362495308,184.01515297555474,181.57281278300073,190.73765031927277,194.21404514309432
264,2010-04-16 18:38:17+00:00,171.94623912945374,,201.57177208933564,201.86803040094028,212.9990285401494,225.52629729922168,216.1205811677564,213.34327044039685,206.98962820718504,207.21405208833372,210.7014914552067,,,227.05489751951075,229.98337557390315,228.56558017384876,224.60348475592883,221.73640722212352,226.56604138204202,211.88115404462383,209.73154797596467,,,195.94299087343842,184.04489522325778,196.17247978103472,205.74186835523648,215.56377293576094,216.31198728321098,219.0977988575258,220.22230901511304,,,193.6543306906997,193.76541329478508,203.089977851402,217.03800003381872,216.57916239813025,210.90654797743753,211.37815520219354,211.08037081015686,211.5311953353141,,,198.99408463959378,208.66366723530626,220.09374144333097,204.0297919660396,205.67511109063983,209.9466865735472,203.99153903763934,196.65034845480886,197.2956564965693,198.25204199753298,,,211.0049723917479,190.4717484450994,194.54302287064607,211.2260457352826,197.48711812015105,195.30889870696657,201.2067865836859,169.19979654673656,162.65542271423018,169.77498363512515,,,,144.41292086469687,139.0423925594631,137.16884062103455,131.3633552468297,132.46453804864365,158.3463145763389,175.72376033052493,181.94352776708044,181.56631086325885,192.09922070397803
265,2010-04-24 18:36:55+00:00,176.30266227743078,197.42189159722932,201.80803732751252,192.62801186785398,199.99894117462847,219.28602994518326,204.99135886958342,201.70344513593918,197.98431082214802,204.58962727022035,211.76315326128855,207.6193692914533,217.64521021827002,216.73165427772014,222.71843145904785,217.34856091781805,209.88574222592683,210.36459898062242,210.05135738937898,211.01961723882633,205.14898845823893,202.72330945740748,202.33245592432843,191.44597277760462,191.88552159316467,190.80594350992968,191.34967891396545,210.79833994167842,214.5538416094468,212.64240238844525,211.2374052897289,193.9484664489097,188.02227096006953,186.52763341894806,177.38084340664773,200.26778440772006,218.2213075351055,213.69789515143069,199.3603376052392,210.1088436698504,210.82239073122705,213.29419273393592,192.69455400548304,185.65712910209547,198.48808207172652,204.78279515470743,221.29075144679837,190.5930010668193,195.53280089776942,203.23699856474866,189.23054433163261,176.88643203999203,183.91911741253992,201.16706951517804,183.29254664981474,193.5858378284225,214.24168050538344,195.81332779765316,185.89651865460763,219.98939914006328,201.082172677342,183.02581680653395,206.14617637235668,173.44128098326652,154.28825253756676,170.28602210196644,151.6085837144606,157.9261502702951,152.2195289465238,140.40717107379666,140.74046240101006,136.27661338682051,123.36589638777473,135.91933206095027,163.24595243498172,182.03544521041036,183.04955669831014,185.05704421944645,194.92182848022964
266,2010-05-26 18:36:48+00:00,169.97953713614416,200.9039037712209,217.72785635087388,209.9447596821862,222.81407558034815,244.68370077079925,226.73092425970572,201.82217727070298,211.12674975999718,211.7201569004974,214.5830912833423,206.86268910130397,229.50455382848702,229.14509527002645,223.21571881241107,225.19613944335785,215.41033538586865,216.99422961721643,222.58788673712573,227.7552305571991,220.21601549661062,214.0518970722791,213.2744656807695,216.8345745064113,207.76693932061906,202.67680535734226,189.14157786353346,229.97969288640223,234.61821040396447,235.40353474231796,222.28861295180448,199.01632200519398,180.82808863615148,189.40779686515927,188.26224151884801,203.85464137106527,205.62978142819213,215.09685582611232,223.81960270042,222.6644783395775,221.02283444971224,217.5550421925531,212.0633735956106,200.04420076317592,208.75065755071145,216.87110732702862,227.21760939564174,205.8475742568917,221.37943474650902,212.98055647757872,215.26193681869154,196.42595020799098,198.11285364204872,206.7771258227056,179.0836652631329,194.19307364648972,206.10731511972224,192.4952744694224,195.0288765051854,213.69283789501023,212.06566611612246,193.63859192285918,193.6829874429499,182.32172048557604,155.47635103214856,159.70496758149136,151.91232161220532,160.96883145159552,159.18689994603145,144.38014256703983,144.14818304669004,141.59686794620947,133.77931186598596,138.3414874971695,170.2574900839155,188.52290339585198,187.0626027349512,189.33318446618432,194.80815302094393
267,2010-06-11 18:36:43+00:00,169.94736795185594,203.26465901999097,215.14371950507453,211.45045529075367,217.71072098204337,234.45133064653413,220.94531943355008,199.77408238640774,204.4426308494845,206.576586279413,212.7482647652255,201.07588883044954,218.43101236259585,218.4944691713126,214.13533590642052,214.87719043008218,206.70556548873594,215.56390555202833,223.86772679988923,222.15276038992857,213.08901443852966,210.8544904365201,210.4538988081939,212.27713724283538,208.32322108879572,198.99380824304754,190.28051289759787,225.9072515251136,234.625486534415,232.92271788857084,210.094140526921,190.0103110619084,179.18426137911152,191.82926403122804,190.20292012942608,196.79002902864715,207.4384249381096,219.09771376005352,221.72940556811173,218.0849084498073,211.2349774312047,218.53071074003546,209.16175550731046,193.71045672003015,217.12996589051247,220.26089761576662,223.63657932870927,205.69580491572435,213.78628233190798,210.40255141327023,205.90945836537585,190.5208531424887,193.69464587627613,192.6248333107436,177.23102150423364,192.49122064790416,205.61499742488792,202.9781045908465,186.48352634178337,208.11096471802165,207.7323337311302,190.02197317288025,193.88526438483308,184.53597319880078,160.55055147245923,158.60850651577368,154.88544183624794,159.60179722402432,158.8257268301947,148.11914035920398,150.87136326330554,151.15354779933546,140.95295788092304,142.31563358279453,169.74815308274708,191.97186295169732,195.44766651463206,197.6433667039881,197.9668596681006
268,2010-08-22 18:38:19+00:00,,,244.0152397951654,244.43891420418868,253.51718427579385,265.7257047166116,246.04296050851136,227.06777184240568,214.21760398188172,217.3977508996871,,,226.7396193119156,222.91759967212445,219.97296292953385,229.42896626411184,226.4047077773583,230.7295416134302,235.64758373647913,233.98755118920585,229.47966136254993,,,231.6566816711837,227.95198980847738,226.64705987438862,222.19989842555208,249.8193216439291,255.22747830888827,246.13714477006206,233.19924302327215,,,203.46633647882103,194.95289057580197,205.87973384774787,225.3782762762093,242.9935743932481,246.7195276245781,240.85996102012285,254.43874048687226,244.4774832749451,,227.05190939723641,244.81555113632893,243.6724242045296,245.58661511255139,229.9144012075072,238.77618831521252,237.3134010881868,234.6034078011222,226.132719364975,226.93299859099076,,,,225.43248047865924,221.1372767955637,222.8983723531039,229.69631337957438,225.63956868700316,224.41579809016602,220.81042928274786,207.99611576810616,194.57642023164718,180.61476442344974,,,,182.02725658505403,181.50772661629063,174.40287762697787,162.95725148095335,167.63803767737153,195.18074550246232,215.84903975663806,220.20767455709264,217.08160322956635,205.42610852266117
269,2010-09-23 18:38:21+00:00,,226.8899919827814,253.32762600716092,249.3462667351486,259.24429574812416,274.4708879039644,,,227.47072515442605,223.92185467319158,233.4966699094361,229.67281396577144,232.66615714363957,240.31620201485143,232.8353692443689,236.91660274901074,227.78017513548988,,244.05734656913748,242.76733350590962,239.58094094424115,246.5830893311456,243.15952406435184,237.81662165773554,233.63939824975114,239.6915316360346,224.18449850347403,,,257.39677970496905,239.11117373112882,219.49673036525573,203.71430450395113,204.14051660740762,205.27138185980934,209.15119211986573,232.3779593861758,,,253.76135228363088,264.0091327326983,256.12291939644354,238.73795934458983,231.6957382229631,251.90465708412853,260.82120071115963,266.6290817989127,244.01178203786807,249.98522488905573,,,237.65481525434188,232.30032015055727,231.5608134866326,211.4044987851755,230.51993680070152,232.15087734831914,231.37062710934035,228.40029067725138,234.5534977682844,233.2950687371464,,,226.9174156005287,213.81583328612228,207.04732270229,206.45444901112205,206.36699558990338,,197.72994770234232,197.2306062915949,189.8603403989774,175.82703378710846,179.27873463461327,200.68817579833194,222.07454290650568,223.69240140956006,,
270,2010-10-09 18:38:23+00:00,194.59229008209803,217.10518850602494,252.42056262262292,237.07505103710156,,,240.50866466926763,232.48203982793575,217.59737980647117,217.4130333739509,221.8801725532685,214.3757677892345,231.0182710129022,229.2511805760198,,,213.08644974233536,221.90513911643973,232.2393025189021,227.34315737537474,232.36520702158953,223.57991169798453,232.263051364217,223.27287476839405,,,212.7626165291851,241.8817384503229,250.3415914337005,233.38870632432634,232.70037590104573,209.31779036088204,197.02387661500924,208.00356193191578,194.34317161410937,,,230.51106355946422,229.55552096035404,222.85277240837132,232.0619444904858,231.70714892534977,228.58792280299295,217.40507433596022,236.84721949525039,,,,226.1423247071215,226.11200261049743,227.48678270935892,218.96992755980526,231.0029496164165,222.8297233124779,205.56508636019416,221.1045979548697,227.61164682568,,,222.31852692807433,220.5725781707888,214.200929427351,219.47368978440068,211.8289280857908,194.12289106632656,185.76262330814254,176.0273149161392,176.26403292811656,168.0879210394147,157.17465972222925,162.39310623396543,,,,,,,,
271,2010-10-25 18:38:33+00:00,172.9309472012221,182.6795859539796,228.2299946744457,225.70236728727593,212.65957302633842,246.8016513418493,221.26153157828514,199.7580866452471,,,210.2737760103539,197.67294417143933,212.73740290376492,212.93384598966588,209.10736917881502,205.31099500906308,202.3406673586592,202.61049728041922,,,206.20957443095293,197.3522288880276,210.50546406371717,203.25132862880753,201.64285942414037,189.87220109444667,189.18010110042226,212.50312612874714,,,210.04459079387354,179.2817358928477,177.9447017296988,193.71642399092357,182.67984185653083,181.45789799147593,200.28040359005195,211.52065758953907,209.25078937029983,,,213.9453018044836,208.4224624977503,181.39352844544044,213.34262219339286,219.01205548196185,219.21453806437174,207.65595360543566,218.1136776707414,203.63856537920185,,,,204.3692487367667,187.9707415920525,202.54710392391226,205.18735129403223,201.4889902326187,193.32492106504827,204.29242835194606,199.45387405637612,194.7520732770208,,,,163.41378358301202,153.981778765988,160.0094638575028,159.86666922045256,149.77972051944298,147.86627345304694,142.65756218132674,136.95303836225912,143.81513536923268,169.08526428405446,185.75182837971022,187.88651534283613,186.95662794301583,198.3771813995738
272,2010-11-10 18:38:44+00:00,181.44471838153805,203.186355235465,220.18415706516902,,,244.5469879462185,224.30308189150628,215.1676753466681,214.01397899995908,215.93744931931573,221.28115933424553,215.47827411145687,222.05094592244768,,,209.73593724625056,208.27027141614985,211.8633880849411,223.0174547561719,223.29111022592224,207.7591700258531,212.99148316393956,210.22019664800104,,,195.81263963636854,198.32922350291472,225.36939747363363,233.35899299014784,229.25516278814197,217.22612185639343,210.39471269116382,186.27656556372972,,,,214.94762995325286,235.91582153930673,213.6969172513015,219.66290599348767,209.4792795445918,211.87733511649796,199.5615772795165,186.99744466449664,,,221.24250775273404,208.50888470090635,224.74870745918832,218.6400640554704,211.83322839353738,207.15077799764387,209.9853625997406,211.87243543234288,192.67236087190204,199.3399662782662,,,196.20929943855873,207.17655945466618,199.91247130165144,201.6531122231896,205.61613517979126,204.26199137419508,185.5025207302957,169.71622981680375,155.3912152299111,166.61422020402065,168.40198400882107,,,,,148.01308680193543,175.33260904477444,191.44279890685158,190.50955296775888,188.39357582958257,197.08766320296738
273,2010-12-12 18:39:04+00:00,201.37067021864752,,,220.1792147718616,233.48648127474218,247.81605643218415,233.1372909721116,219.30219516124407,214.37706960523354,224.28953938808357,225.42925925522073,,,221.93460384720527,213.8502352461651,223.94412759966983,212.7776202408239,213.10793468704313,229.89323392679992,215.4557668070059,215.78981196330415,,,204.0827728914861,213.59255860633553,201.00748178777033,194.4857802728183,240.11764283385924,240.27635863782632,233.77770565092308,222.7855081047839,198.99766432919674,,201.71843818346167,206.99437253619627,206.09493849020666,219.59449199128144,225.31944129738304,216.68422770587594,213.46900978636933,222.2175967002832,215.07358495424995,,,219.05718373966124,228.74741407308582,235.08808666599305,217.75038452735436,225.39368958721778,226.10452198731102,230.52032430590137,218.13055726854415,228.54952132516047,219.2841580678755,,,214.78247654497636,214.03338619300507,206.23422750445692,215.14554313395914,208.99074739574124,213.53646565580692,218.42945693714358,202.13293621734618,184.36611934808425,175.80867746354363,154.62804062454038,,,,146.09818152415772,147.06436738960363,142.02057499548366,144.12156745902072,173.4856825336112,188.24798874949437,189.40853650062095,190.51802234264895,204.78910599020728
274,2011-01-05 18:36:00+00:00,169.8562126310032,194.00714473762633,205.19106298411918,215.70992446035643,214.86684487839847,240.85121833990888,226.8629055334312,213.22270581237285,223.35038388441097,217.9873947507083,221.04262837627817,210.91380009759837,220.84459269190614,219.80378581286493,213.38519509617805,208.08168845956507,199.69537811458218,199.98357644622274,213.2568462011123,207.99076417404268,191.28156525503348,198.03310159749617,211.78052039512707,207.09280473475312,210.00131710265862,207.19659801285604,196.8128120708418,234.58149506744041,249.36045794893948,225.94874988933745,220.62905386228434,196.66937825003595,206.19437011148327,217.12397663815693,191.75419422980815,200.2094660844962,219.04140514355115,227.43272780151239,208.50311677354557,213.24527362195568,223.7879000416404,206.33219667678185,206.97002521815463,,204.30384663747287,230.440404075248,236.1751838621365,215.70410403955702,222.32230242256625,200.2846667444511,219.62311530150788,212.76860108330683,218.43022221399067,220.17123315951022,205.6350869559029,219.8529986774285,215.9052532501566,216.36670884595932,211.65553703936857,210.52406249721227,199.78444484413612,200.69801575053702,209.55895441718906,196.70183344043795,178.7345600790072,174.7052574548446,159.03487492117122,166.90945953860225,168.69874958731705,143.6016091973946,148.80599664427757,149.46515212836772,137.8430734140328,146.81597871317535,172.37160873263366,189.27503471533583,191.98451527613884,190.90626293880297,200.37973949072506
275,2011-01-21 18:36:00+00:00,168.7048725276055,178.7776054129124,192.1810823375945,201.81682655208053,205.16993586990077,207.75889538741365,200.20037446278496,208.38226978180342,189.04828998236388,194.88316975190014,190.87407417851097,182.5745221063371,202.387612925006,202.67492508828832,210.87998362739734,201.68518794993793,199.9681847426718,204.0249077562314,210.24115051602303,206.26639454258026,197.7646622890886,191.575154056674,194.90597693947367,187.28265586744473,184.7300746567288,182.27848593514895,185.37185154064525,224.36353220607953,239.41024703734976,228.83061465238276,219.03322808672317,196.12978416311867,186.44472592826284,203.49205848884827,198.24661153280834,199.92231016112592,217.42029103860335,228.5134642513362,215.08721779046985,211.07562968571588,213.10523313145166,209.5460600847328,192.4953190860218,,,215.6947392487896,222.88388691051088,210.66428547180809,217.9173153135956,201.59431159482813,214.14318245321306,205.75776202074073,213.6846538317793,208.19575884118956,193.78207069189295,209.73683999338755,216.43601190300754,205.08141826237704,181.52838675696012,210.512912091281,194.85281227995063,194.59124450899645,206.2669425164954,200.62799340065413,180.47939995550507,168.56146178938724,154.9742185769141,163.4003815933019,165.96619648863458,149.67586712068803,144.94942547474562,142.64075958074326,140.33095617241128,145.05661298769957,178.63648651681308,190.66315015715674,196.51474329931244,192.25175077044884,210.60544244751966
276,2011-02-06 18:36:02+00:00,,206.45765647347753,213.09767113478082,208.68052906185076,218.78428898504697,237.11799643752062,221.89211709860177,218.2249973085238,215.1423636833771,216.66323730221387,223.0324752297932,218.9864497898179,220.69482501660454,223.23246535452418,222.91589770374748,225.99568924504777,210.86344406861474,227.80167481657875,226.1040016982039,218.59242034267146,218.56837826373544,210.7673999336276,208.4747447909148,203.7960997072185,203.8265378649113,195.1396804496584,192.43710973499765,225.24793504723567,244.131777049335,235.1521183010203,215.21868600437645,201.75746566726778,201.40931208722205,217.53233926472296,199.16978068004664,209.72078292217552,232.86532837421768,228.23152623135698,229.17391449122417,223.54958286736937,209.65589902171035,218.77727853196575,205.82776293076498,197.6311456268841,210.73817618727975,228.01586610012424,229.8062585501234,208.88752026670315,219.82035109724012,223.79607317320776,223.29418572204997,218.02148834494346,225.12918363184485,220.9524470329025,211.2087611442157,220.99889803117878,231.3750931751708,223.24132511153275,209.69557240020433,214.87835972619402,213.80292448871046,213.52178986903877,216.60229938789718,207.48511325679607,187.66799688597047,168.73572349184593,150.93860237621394,171.1807110953091,164.74053122952313,152.7998439380305,152.36311843661284,148.87237830679558,140.5656944659817,146.94577228780832,175.08345870526162,188.51583201220555,193.91279778912184,190.8941009135461,204.4877874574159
277,2011-04-03 18:39:41+00:00,169.14106340988988,198.21806860044916,200.58741988174813,192.0063019171633,206.89965345064022,223.05073004519815,,201.80511609626964,204.6875225398279,203.76148792090245,208.2995208766254,202.82994739895125,213.20285974350543,217.77942860496123,217.0392486277701,216.75195256596487,,202.61510716277374,207.38377573288645,200.8501095849375,193.64765957608742,190.25033757643243,192.85157101550152,194.93201736308987,183.05619999281123,,,215.92196669183664,237.14146197977064,210.1083569872403,193.02884203257256,190.62814044623707,173.28264001170163,212.64018180899703,200.81297744481532,182.13139137395981,,,204.68803526181182,203.73838011819987,214.95540095725983,190.99027310344036,177.38552321152315,191.09591727524156,185.60642065629878,207.959678827959,214.83615143266601,,,216.00150069765903,216.55860145904572,188.47927827477105,211.54304637690655,212.0654943872381,193.96773001841856,203.45544815471683,207.16980019989117,200.98465685986744,191.81751657852695,,,188.8601849850124,205.4731997834288,191.46141368837544,172.12657389666253,161.70341020152875,148.82839861036783,153.12596860892515,157.11554786461105,145.69277750239533,144.94480897156845,142.15222925951716,127.38828131203124,124.42154643131818,,,,,193.13834990271462
278,2011-04-27 18:35:43+00:00,186.79005748004593,203.48794652355335,217.13643031795158,207.6729009662231,219.11816634682526,239.82312813886705,228.85426945496408,214.61329690304154,217.00279965409976,221.10117810495046,222.08770735035458,215.06771883887313,230.99136097698408,228.63209833032988,227.85028719171822,229.04968621237168,221.52513978539008,222.31294174140166,229.13038262289797,225.5678169996796,215.21878497978918,215.11731921242298,215.44899743363175,211.75414031270785,206.3773923341097,209.9963814127628,209.3140395613512,237.97843634849144,242.4782039046072,227.83317754980231,218.99360394725977,195.42810138042796,199.41344000874818,214.05577039296244,197.304441114884,192.28159247884346,225.09093461626418,233.33930139199612,211.414668312101,225.8196275473866,224.58401983862422,211.90524527379048,191.38977581137013,208.21024509851785,211.38725166306065,230.67229182704023,231.01279992557414,221.88592427089063,228.63658464927394,229.775969922465,223.2135940813255,212.83939467732367,218.94712340290133,205.68683161111298,198.43175310153637,212.9408401106937,215.12552085464188,202.01541973830314,217.54227608280456,224.43647364943973,214.65462320179523,202.09140925831943,210.62006708680067,201.32925678870393,180.5668831635125,174.53799072044586,166.32106051554763,161.81473060929005,155.71109202372492,151.37972317501112,140.79359446957469,141.26873938456308,131.12796442041838,148.27780256774136,168.1744080338406,183.3843882135569,193.0758770722572,203.61465950905526,202.9915269682959
279,2011-05-05 18:39:41+00:00,173.85533191015782,199.2234535581616,,,225.02202971704358,242.55942126271773,226.62895892092254,217.97874678025698,211.6074599644389,211.44860578224677,218.3680670927124,217.16741661103057,,,225.51140208125602,224.20485673433924,215.50517646964002,222.4177510454867,226.33587990760734,227.2857861537324,218.4173783701007,214.0343388674829,,,213.03569304965453,207.44005603254814,208.7175655622498,232.69890691253255,242.2689259839075,232.57325274535728,221.3239729144628,195.95935275689408,199.18886942241036,,197.6658288791346,198.30528495451344,210.29544292833486,226.42314694798674,212.95263238386102,212.97183059737714,225.92330874372823,215.66197688397745,195.0309570685406,,,227.85008548517834,224.39221478987446,213.2941104339904,225.13714497409978,224.3234991671463,219.59831011233982,212.81559694119247,223.5254332694152,210.65731901354783,197.29225434748577,,,205.41928667061896,205.8466315567984,210.91088069902784,210.85300295955503,198.93356025783552,211.8428318805192,203.242125384977,179.28986056980239,171.84520946734142,160.5379814337534,153.51738422993046,,,,147.9526625804315,133.63970834371494,138.6320598898249,166.55428247726795,183.1583997999383,192.94197334686544,200.51922850327318,203.98059265689778
280,2011-05-29 18:35:34+00:00,,201.2759136592009,219.17650859288437,220.16517216958755,228.82952508002168,238.62525299763817,223.97821900092,209.60754766363408,205.16322543958063,204.56721041232623,209.93544140700027,202.6134414374927,215.50854761567047,216.5256138210674,218.14253912292935,219.81118210638707,208.12779997989833,216.051425265514,218.5430457965315,220.66145418816842,213.33065793342004,209.04854366371185,209.54746062281313,210.15781958123355,204.32651265083157,203.5004921816111,203.42943804958657,229.02189882790913,243.00960809416978,222.7677152082695,216.49451961625397,194.1971999618135,191.3223321272544,204.12010121554823,194.67898841933172,195.19770253136113,217.13583933521215,227.23766809951903,212.106111940923,208.17559051602743,220.7219591613966,220.60178183939607,207.7425005079803,204.52386683706342,217.78296600074916,229.72631190655608,224.20783864841655,210.13123802064703,217.60557607106568,223.68332030393873,219.0688321988643,207.96029480156906,215.48289964914122,208.37521228276947,192.8329305162115,208.3083449502632,216.2075284098204,207.60686872954818,203.39003783074185,212.1774155363792,206.186982393209,201.07260921750245,200.79298014475086,195.57063853820839,179.32270192202094,163.9692999464347,167.3369083065392,157.82066343755582,156.61702968342223,148.28913893457903,149.59552075800474,149.09784314911434,136.72311686392428,140.65868241173706,168.63600444008569,185.9176742683641,192.08173727362058,190.86835321320834,205.45090482458224
281,2011-09-18 18:34:31+00:00,196.01010978427144,217.76013864269294,246.49251586028447,242.30238856075897,251.49407614745365,264.8653185143784,252.72764232969712,229.08690038432513,220.1742142195117,215.9712010442254,224.70911281049837,219.82538004169604,224.66470522086757,220.20758986486453,223.37387070564534,225.16705525518367,222.10507682311402,230.16581909434933,237.22356524306107,231.97957675136502,228.62478145342095,227.4923667277705,233.2407815864874,233.0020159065627,223.39591572469772,226.21555454339023,218.55061919028367,250.4941180731496,258.9928018223253,240.68907245617225,226.92365565366083,215.67315971067416,201.3081529960765,206.73620864948504,200.60441165044602,209.4681501426771,215.43412632743735,238.24463209795186,241.3468026226829,241.02749390043698,244.19433121650036,242.02461881182938,232.6839055905462,228.9436119044577,243.6095850859476,251.8043568022016,255.39489126328863,236.9782915593081,245.07969780444415,250.49129830972214,246.09510466112522,236.062514482603,230.12243728883905,226.9865649173643,212.59297854757122,220.58822594184997,223.13176312091727,220.89945215986572,217.1967166517871,223.38961716578424,215.5003182456184,220.22942240346424,217.00498188839614,211.42989248599844,203.84684050649372,201.44505633309802,195.84881533730132,205.6292684644042,207.83785734049815,201.13864485674378,196.02659660534732,185.07998676213563,173.9385542202744,174.0227648163148,200.3300385218846,216.8062128218351,218.18014548185818,215.2917092072195,209.72034920840213
282,2011-09-26 18:39:19+00:00,,,,,254.33033422503118,253.32402085731349,243.2117012018875,,,206.70662867202884,223.19676912703702,211.55484186145227,221.89549137058108,225.1020416191377,222.0145188004447,226.65266454965789,217.68086991801857,,,232.65224101107293,223.35756527353897,220.8324916378901,226.45848787976215,223.83880803612584,223.80926005146975,213.9073081112818,215.0805097042378,,,234.64840616215588,227.66308865308136,203.09667028715413,204.54127516739567,210.15264782056622,204.1536342781677,209.01840632729454,219.29781743863532,235.24885175413527,,,236.56208448489772,233.68893473272746,225.12386219231666,225.9862624202904,242.54335141548643,253.5451326129874,252.70170986978633,237.0358134484403,239.87864023847993,,,230.9446377489989,232.95358432373948,231.65754493940156,214.92944398525015,222.4632145340714,227.01434986380232,221.14149999925584,220.1257054562907,224.03237322098434,219.47386723956376,,,,206.08137694215714,205.00268664504353,202.42178961044593,203.9044516416659,199.17524846597783,185.82281685104448,189.55885428832966,185.54384556464586,173.22891796841947,176.5024602591157,202.93545528841835,218.98549209734753,219.8987135808626,,
283,2011-10-12 18:39:18+00:00,171.097356715708,186.01627742391815,229.59146076978033,227.0932202908922,231.83940705059538,244.98102420069384,,,197.79044042857421,191.56072704091585,193.06299078611283,195.13874363613752,208.23461011340126,207.99007271017308,204.1126856941438,206.15963351114797,,,214.0047595845301,209.75454714790982,201.62612672211728,192.8699190193917,200.8825185249535,197.9403875807327,184.01737201854866,174.95056964686543,,,233.6331053577802,223.7605115775395,204.43694840074795,188.69727453836757,180.59139170192034,199.71953435150104,194.1696122456856,203.98314021065025,207.8287713962885,,,207.78910271393815,214.64195266350976,206.88034902290423,198.4886751306019,,,213.71452102140518,214.724678957945,210.69979144955698,,,215.10936220726515,201.1179350240514,212.84759179346452,210.59397028980425,194.13290504843843,210.05995134982126,213.63045040064185,211.1601694576348,201.8226533972758,201.9946869696016,,,203.29265159644962,195.5320625308413,180.98131249258336,177.90678365955114,173.79111677857335,177.38875678625124,171.43207333422419,159.6174648186386,158.3322781875407,158.81921404755877,143.45497604690917,146.53406695575012,177.44625968338875,,,,
