,dates,usa_CA_0209-0000,usa_CA_0209-0001,usa_CA_0209-0002,usa_CA_0209-0003,usa_CA_0209-0004,usa_CA_0209-0005,usa_CA_0209-0006,usa_CA_0209-0007,usa_CA_0209-0008,usa_CA_0209-0009,usa_CA_0209-0010,usa_CA_0209-0011,usa_CA_0209-0012,usa_CA_0209-0013,usa_CA_0209-0014,usa_CA_0209-0015,usa_CA_0209-0016,usa_CA_0209-0017,usa_CA_0209-0018,usa_CA_0209-0019,usa_CA_0209-0020,usa_CA_0209-0021,usa_CA_0209-0022,usa_CA_0209-0023,usa_CA_0209-0024,usa_CA_0209-0025,usa_CA_0209-0026,usa_CA_0209-0027,usa_CA_0209-0028,usa_CA_0209-0029,usa_CA_0209-0030,usa_CA_0209-0031,usa_CA_0209-0032,usa_CA_0209-0033,usa_CA_0209-0034,usa_CA_0209-0035,usa_CA_0209-0036,usa_CA_0209-0037,usa_CA_0209-0038,usa_CA_0209-0039,usa_CA_0209-0040,usa_CA_0209-0041,usa_CA_0209-0042,usa_CA_0209-0043,usa_CA_0209-0044,usa_CA_0209-0045,usa_CA_0209-0046,usa_CA_0209-0047,usa_CA_0209-0048,usa_CA_0209-0049,usa_CA_0209-0050,usa_CA_0209-0051,usa_CA_0209-0052,usa_CA_0209-0053,usa_CA_0209-0054,usa_CA_0209-0055,usa_CA_0209-0056,usa_CA_0209-0057,usa_CA_0209-0058,usa_CA_0209-0059,usa_CA_0209-0060,usa_CA_0209-0061,usa_CA_0209-0062,usa_CA_0209-0063,usa_CA_0209-0064,usa_CA_0209-0065,usa_CA_0209-0066,usa_CA_0209-0067,usa_CA_0209-0068,usa_CA_0209-0069,usa_CA_0209-0070,usa_CA_0209-0071,usa_CA_0209-0072,usa_CA_0209-0073,usa_CA_0209-0074,usa_CA_0209-0075,usa_CA_0209-0076,usa_CA_0209-0077,usa_CA_0209-0078
10,1986-02-01 18:13:04+00:00,165.24202071329017,197.29716910896224,192.73011148348735,192.4130024599928,203.19135342564394,225.52543651367168,214.4485155976575,205.7060246164242,205.57482520544943,210.56142155035243,215.10439277055474,197.95595359346936,210.96949983904932,203.94237185557114,207.69495951976904,203.13115505730758,212.36161362560657,216.15895823774565,225.269024047092,211.45992062488946,194.82937963060482,194.1677200454765,174.92362622959092,167.82351990675346,168.93698059012723,168.7962692364529,169.5137924473373,205.02066879754602,217.20812437836545,209.74432610266726,193.42292589528608,176.83728284152855,,197.56748365767697,197.7560310820616,223.0819242284111,231.8848732492683,235.77942197978464,231.18099644801342,222.34062788388326,222.51288218472547,203.1290426454462,186.1527316502848,189.56256492919266,210.93098334448945,210.4246295283183,198.11465236334377,197.56254468065976,198.73013858006735,209.63867897979605,227.82022896656264,205.93117448292583,225.67469132405907,227.72799767396367,210.64438564832938,219.96853954201157,225.52806059533827,228.20776413772012,216.75066065819954,227.31265116670303,210.0709613064975,202.2157892049246,218.5379446369906,209.27012542920056,194.57318874790542,181.8767702333436,154.61617575991215,175.78768971384062,169.3305212072159,151.28275071628678,153.35346695583425,154.43976245987238,139.60100787066062,155.50714080562454,183.13996179923362,203.04476977127223,204.57109023907884,204.22534679048147,206.307946173385
11,1986-03-21 18:12:01+00:00,190.3151497145511,202.75608600756158,205.62145670092542,189.834878786559,188.48724969696076,208.69879914398234,192.72483400178697,176.82997855185616,176.8386739729531,195.8738012485124,202.31832870820904,198.8840762040582,202.6305526391625,203.15629574163455,213.32556348422392,221.0106133131272,218.85655343048018,216.21367107007197,229.86418728003318,226.31449524772074,208.0105407353097,205.1674703109959,203.63705267443018,196.70425058773208,196.35952077523098,197.55764753165226,191.3661983595463,222.9246944463194,234.20774947408412,213.82329048359628,190.7365532240395,190.86356658363198,206.16585573336363,218.171852498525,224.81110425389178,233.3461734660434,232.3159498979336,263.1789096983205,234.14404020129228,207.52215778368935,219.16069624309426,237.0393792336993,207.99946073853678,169.45506496694014,190.79639716809237,202.08601518613312,228.31839096977833,227.21380168335975,224.91029284047323,221.20108591224562,214.12736553801136,228.8367960915441,225.05369461795777,238.24994366226284,225.08267414808165,247.4315288250011,247.72342150047984,241.23736967483472,241.7200890173759,241.2508057966751,238.47937574089894,226.4103042716057,221.82761494841196,214.06783577114257,208.53188939717063,189.92065442254153,166.20465477623475,178.4721509589276,165.3765122029964,153.54470677617726,153.09225898338576,160.0839931435093,157.53323186266243,164.07991351287592,184.02383263755303,205.83908254867498,221.9871189641265,224.12313373116996,230.07508826111933
12,1986-05-08 18:10:55+00:00,175.69122354696898,206.2834487282974,218.63714335072996,211.93091867651424,218.3174467907305,227.66073887913825,204.40790582511204,187.88721938545518,180.4341607108428,186.0981681840791,204.36846493379886,193.65716460870902,224.65896862406228,217.55682463860893,225.84577903857146,222.2035847286301,221.23038806403744,220.4493728743387,227.40909181976667,220.96820987342727,206.54687728176611,203.45011121777588,202.6561214277246,191.0604253555934,192.02328819844206,197.1540252424005,189.28574565270833,219.78459429055565,236.81042309779153,225.40709543870813,210.99470448931726,188.90069811516366,193.53894371215836,203.20179443378225,211.3887855722778,209.7637562910648,224.97838257874992,245.8371003627832,237.66459362071572,225.27970913431022,230.1356283665002,226.42079223437187,207.00191595930295,197.9356629137243,206.48607326583348,212.0112064015819,219.94817472835757,203.45642147079596,217.6364928536853,220.1453558613942,219.64014072350318,217.13612387902532,220.87636618298797,230.61742466459827,218.24810040846307,227.66047426124317,228.70868974628726,232.74232511769122,226.89126133662467,230.307427138991,223.61906307965967,213.4651220914738,216.60034378371523,210.30971380897046,202.29439845245633,190.78989998031284,181.40562579120652,168.74111013672314,158.82339540426648,147.67474697414693,143.745302670966,144.93373800874974,147.81053834068004,156.30515215602168,181.47321065519097,199.40475176968553,215.22119663082293,223.99661722985053,227.94152426615292
13,1986-05-24 18:10:28+00:00,,,,,,,,,,,,,,,,,,,230.3287998786949,238.01950217880125,225.84402408354867,226.56404514275002,214.52643785014476,201.72000273506507,203.7458372238599,196.0324593405134,200.83233617781428,243.79960218182504,250.88380232680154,237.27926978769327,223.7763139602962,213.1968681062363,199.67056760299317,208.36574403712314,213.47162042778012,221.84316086857825,229.87310095277962,247.09629078407815,,,,,,,,,,213.24682109088405,224.59717379209894,234.4487738349356,239.74947064011064,231.7832056101936,225.69221608431576,239.47259851533306,220.2572269084913,234.37602321798795,244.36602878133,237.300873847695,231.45308784828518,225.73905491755474,223.62724981550087,221.4941873985311,224.03897725186346,216.4495270013812,202.2556107326374,191.35709167982134,180.3733260794878,177.91700343659892,170.85058922542254,159.18321595778724,157.68596673707117,156.8053013440657,161.31638464242758,161.40801542449253,188.2637870742288,209.6817124792641,223.30785196730875,237.74664923401946,244.10334699339387
14,1986-06-09 18:10:00+00:00,189.54347539721073,212.7055741666793,231.0280560283506,221.7489581728024,222.27632097632858,236.19432090271937,215.72413682521278,198.14489242565156,185.22184929026022,192.63077118493786,206.29484557731433,194.90293396593557,215.57987729981895,215.09406976279854,219.22941399827766,221.93284667704762,215.3160148013719,225.33317441397125,228.87148377811886,220.71393507081666,207.9924459764793,203.05088157908335,195.34629025741702,192.36642345759148,190.9481235919921,186.9187098626938,179.06714144660899,218.30026366836364,225.13916488169897,216.05215407511662,214.96834926783515,194.91269202775462,190.60093713425505,200.19516593913056,210.4278178042461,212.69971956415566,224.72879990268208,244.5833228726143,240.69213110542736,228.96483075807538,234.6968641091869,242.63919487682426,226.44219826452954,210.74738541750855,220.6492404604746,226.85530448680768,224.4081328549962,214.01627599054223,221.57496334909388,223.15195675498535,221.700921550964,214.31848789193776,215.94571993512855,227.4154168246737,214.44179550301462,225.92313375518756,234.96051192791768,234.57654403298966,225.295202604002,223.82373656577283,213.4316507793805,211.5851690482202,205.20901286069255,202.47691531547622,197.44387195106884,192.51850592713723,185.19141739811295,179.94648443584109,173.83751527024347,159.08424634319567,155.97852312559627,161.47414209878443,154.72696320174646,162.69001981076124,184.31043767587636,205.57492264918477,217.51025460006593,223.20784171847515,231.39660439877872
15,1986-07-11 18:08:57+00:00,194.84440968219062,213.4217175207242,248.48157608515055,237.63665404657598,237.0510058110894,253.64390438438974,233.44388471643657,211.47504949364105,191.96815391930758,200.78182560369407,211.51071829599533,208.93663534087307,228.63419195542377,230.81753978941057,230.84058400519663,229.71471755864104,228.58456022551684,224.80968823098598,231.41481500354703,227.44490407412582,215.56433470093668,211.5299342717783,214.43298165356032,210.04590859487266,202.2439273531995,199.98549784073072,200.1818017929445,225.47812163271792,232.2551984461305,220.75578973509667,214.86475767457264,197.1322828479864,198.21009072129084,204.36866730271194,205.5082452061577,211.01599281650974,230.07798643727358,245.11674716638294,243.63109156812368,236.33748337146622,240.82790481854659,235.4795714420867,231.6202828429132,226.21687103279916,231.66798911833698,235.96305159553415,236.26596410772822,221.02688811850575,229.08854458812715,230.41345695774098,232.65638398967886,219.50681266222136,222.34670699118934,226.7480536416108,217.92323291571296,230.16304330658957,241.98359226798812,240.4362584074085,229.7824811106431,230.96232484463945,226.339705313852,218.5435933400657,213.6975560649951,210.26624797608673,201.81560857585941,193.2559041797941,190.54002407572375,187.65842570464264,185.17799063754182,175.1279044152711,174.72211612489178,170.37928441950356,166.6411034556809,171.24134709811693,192.24495588437475,212.3425426748986,222.20460607748254,227.80786973820818,232.57225117382313
16,1986-10-31 18:05:05+00:00,164.97589126509834,197.51947767164214,213.71292769880375,207.71943024348775,216.17068329851668,229.25315966763492,215.03113704972696,201.02244766596857,197.5691829999725,200.21732772690808,201.81171471309148,192.2754969730279,203.67244352761992,208.23658747665723,211.16169029810268,210.9124881117679,205.83888573020315,212.54078588419918,217.49862541123989,206.4594822819689,192.74911489665135,189.8566955242627,189.0539149428922,192.78586150281384,184.7535351797664,176.87321881330425,174.30849346553916,213.17761357109933,216.7077560267543,207.3598305357549,204.2927637883052,187.49191997769026,188.22882455528952,198.5032209406633,202.18288876973796,207.96867443016086,217.47206272998875,231.14001620354003,232.0365745048059,220.22399338057375,228.12454687643768,226.2009089734528,216.97766661469268,204.80055872031255,226.65703428547425,234.0255847488488,232.23014924014967,212.20101834680855,218.62361358710513,225.99432558630605,224.03282924416587,215.06259456028297,219.03797049382138,226.6690854264603,213.90291597582817,223.65981076264484,232.26276627339678,232.69299364143103,221.99930918165464,225.0543890219629,213.7960315776952,214.78425776833552,212.5309608697042,208.94819553288912,198.91293873970065,205.2153098532878,201.7300995758361,201.05287495769082,188.60153659311845,175.1459814738871,178.29715222454428,180.5147069549326,167.29964022241427,171.57877744042105,192.33808001663658,207.29940819491992,218.50963001267542,216.48078167812005,219.34032163771715
17,1986-12-02 18:04:29+00:00,150.13992284469052,170.08396986777143,179.04346897770495,176.95163631563318,206.22599826205592,217.83088927826165,184.78053030604613,168.0880531648124,163.34719186566986,180.64247703007936,181.60560725903008,175.69273788517958,188.52092434422156,184.43770762854783,178.25043378716282,194.98372908748357,191.60164595208158,188.83734235138525,200.73010349074784,194.0471945695986,177.8335449138314,174.67905122041975,175.05528012058488,169.73776533277976,160.90327991478375,160.14370102644423,166.467270654758,199.95124859016224,207.56582580307645,209.8394777501358,182.69216377721318,165.0059245606701,157.16346115813886,189.29854763966148,181.75315605338574,195.20991828193735,199.11793189961054,220.06839631357875,209.0022673077358,203.76299782489667,195.45100133265277,194.85494034398292,196.0224467399401,179.42587338062995,198.46850723125237,218.16091262032478,215.6594422447559,205.34343096285656,213.5741408242733,211.21777151871703,208.1113889335512,182.42493560465283,218.44354725226933,223.57420692148125,202.7187693496069,216.4653017618674,227.7533709800315,218.32357414857768,214.0000704116776,220.68757538094954,209.85002117623762,205.38989970603708,201.61853445759004,198.6380205438236,188.12907825714018,178.49598635759196,169.36201586578972,165.58194671251078,157.68051120555003,149.3835323498356,146.5706490216694,146.17992257090935,142.05360426263434,146.25191956421816,171.0800982849433,192.6294589766905,196.14690652975034,190.25379096419664,194.5892856889095
18,1987-01-19 18:05:54+00:00,,192.73709082363092,196.64331506426345,189.3481549021459,200.24341759625926,223.3544449866945,216.38617898149008,192.45962697357203,185.2798047517223,198.8787127818014,198.14307717224347,193.81618406320786,223.52124117796626,215.4678340141101,217.40877735740287,218.30194415472482,212.77737162377832,204.9514311799706,219.76414069399007,210.90749117580958,205.43674217920804,185.57679343016895,186.87485647484857,177.79055923799731,170.4099720855096,163.94194752420802,172.71220874782745,204.85392138104433,220.2207651955011,211.9880114520162,209.7099657102566,190.87929460932924,195.13611693216737,196.49541254203555,198.88746169404067,222.53817259164703,237.9835648928658,255.58991155202372,218.46208656255726,212.6775256504522,205.29949143576397,202.20764639923186,182.32315230373695,184.2916133089819,211.4885827343618,209.8369326354654,223.06688901033203,213.99181161369825,207.0614211958057,216.4857625140143,223.31293054685733,218.4033838407952,242.78848085676447,242.85952968248898,208.14443558075612,230.641805902131,234.71545061756615,240.0047550539533,231.40454778411947,236.92355268363644,222.27045937214183,222.00388243314399,222.45610481122972,197.6100447545701,185.98439363664198,176.57243229359582,158.28370276723058,159.47736574798057,163.3572393763615,159.04582699771453,152.10387937077704,149.44059937580943,146.16062057493596,152.09408815841712,177.21091289444843,201.54805745520434,208.40132524619588,201.63111555140802,200.6473715582167
19,1987-02-04 18:06:27+00:00,183.81478368103058,196.70696678206667,204.711669418786,201.74673656640778,212.9517930497833,230.93563390913735,223.98852845004365,205.67250449245256,207.01617440559284,213.34565659900971,219.02449303157164,209.05727775466244,220.2927172779651,219.3158324725743,230.69701381816935,230.2356481260331,230.18430004675295,224.18328992360955,229.19232464937693,216.75900866842858,207.96486473758176,194.92121604594868,193.07637426319445,191.90092824501312,187.58204420294726,189.7840871286843,184.61357123181335,227.22654666722644,226.41121780741082,218.61463052442969,208.54675957462652,194.49586707464442,200.38247750219784,208.06483944710087,208.15060274482346,226.53081592059488,241.76766679697505,263.03264408004037,229.33386004888757,220.56618996101702,209.64046232893108,209.85387010831485,198.8254861462415,194.98861302302672,215.78123760462978,210.9888016970703,218.87011232093897,214.08131947082052,212.57317869175802,220.40020035793765,234.03860756344562,229.1566515498168,247.45161266712216,243.12121038096825,216.96415858816277,245.01324255933315,250.93523891280117,244.8133518562111,241.29153660575088,238.59467073301326,227.00060854330843,228.87390961023283,229.30441923047135,208.05608279587634,194.97784388915426,181.9982372014336,170.30707048069888,171.62352281397818,168.86718542688118,155.41248174073843,157.9181028842438,157.79262775007572,152.89359771492315,159.89417386023484,189.57426844826472,207.30559641352266,214.63579882399398,214.45948850830155,218.43264371191898
20,1987-02-20 18:07:05+00:00,196.5121696112825,212.88535126697474,206.44585252218337,203.6881427613366,208.07409450025017,228.94010710684444,211.88727417526866,204.5923711531981,211.43732033474396,219.07993858849738,222.86301997326856,218.70212171644175,234.43500250628705,228.674679041434,230.38806777544784,231.74446432102812,226.12929132471825,235.63843058804304,246.60102044706994,241.68060813111282,226.98972780325232,218.20602492852046,215.63596376356182,204.95240648136135,198.43101042276737,190.87993228013056,187.5913331237076,224.5724629048468,246.71527396798152,226.991192733817,205.59531258562515,208.5552939721594,203.50969306174073,232.50157700536377,210.32119513156476,206.18917523685025,244.26535857074205,261.80965076696515,232.75873264698768,242.471916861875,222.10584025625974,227.41216303772595,208.75554377214635,191.76783426624434,226.55230941725495,213.05768705671784,220.19887234184756,221.15782821763878,207.1876782676146,240.425185772593,234.61338542622389,245.34834967498517,266.2604294323094,251.07213316130833,216.32638895693395,259.1880236147419,252.07179770037243,255.94702976183527,248.54190786859692,240.63225260893785,226.35213142052402,243.95477661720392,235.79058599998973,220.44630701762247,206.95159644533652,190.53435144589776,188.46091992398863,186.02046007255626,174.19709157978053,158.5133690035743,165.3987049031777,165.2563766208493,156.6821094172189,167.83939094813823,194.2436686765707,206.91638026485114,219.92341900696368,231.17635981330187,226.91292448280362
21,1987-04-09 18:08:50+00:00,183.04414000864423,201.13986933542463,200.2701055629366,196.76504288903908,195.9344035306424,217.04856599306976,201.81138671030223,192.07820747779766,191.14716574642733,207.4023923216172,206.5002187166425,210.04271634163322,218.7846615276033,217.9323894046009,218.63611219409617,221.7621596132147,218.59057966282074,219.8207746468433,225.48684954967257,226.41584840017492,211.79350173901588,204.25825152966047,200.89638699382076,197.31236212795807,188.95188799631418,188.467600421077,181.76635105676468,223.78263964033067,232.16140602398508,220.78830311327835,212.50327126361998,195.49613822206004,194.27968948201584,209.5047117408655,225.8469700033245,220.80812436110676,221.6827011331413,233.0575472122824,239.71054628638103,212.5656291940998,226.4382480316384,215.64307442072183,185.02246564151244,201.32678959380704,204.06791210020316,215.4853968870673,216.8014624622511,202.7922873179338,216.13997068246982,210.44374055014606,220.91898242337788,218.1888979554775,222.163306175861,225.80328310370268,225.81207315750387,236.88699176504713,230.9961505294014,229.07398431598244,225.3856782675985,234.09058257917684,224.80864823209947,215.59167099815295,201.80122634855496,213.8934053402005,202.27997007532025,180.29724973294617,169.9412263364837,166.75793097607365,159.88352402519047,151.1045719390402,152.75633293704936,158.97493309646467,148.99079557031757,149.39225228533468,182.03226586704892,202.76927935501368,214.8681359552731,212.29530880346698,219.48453617818825
22,1987-07-30 18:11:39+00:00,196.54674066499484,225.38339380816228,244.62521152785237,237.4350549661323,247.65355579623332,256.25453853629745,237.29736709736767,212.4421055005049,207.1766600554654,207.1631605996006,213.09237580115564,215.18433850704713,225.3355734356894,227.75696643044168,227.70072798541298,233.1732853615016,227.14684463231634,226.0457241448084,233.40322904025268,231.7920709526147,222.94261473575978,214.68053844435326,216.64317031597835,214.18633817356573,216.31064457301366,215.29263684769745,208.12440375388047,235.2394069810223,241.52986674005257,232.89164779645324,215.52797942804682,201.6594604934138,192.83734767415464,198.81212937493473,198.39600244403124,209.66886903418563,222.88692430228562,240.26302134101346,240.35421474110862,238.95858085644974,243.15095254616992,239.07833195685845,227.64811400099458,220.7308669585304,229.74152151268078,236.8098634589102,245.2746088768061,229.2904033403557,236.74874688920386,232.58483829252924,244.71147403109853,235.91733809108842,241.50417990614295,246.10007678853074,226.20838754878713,243.7674220495783,245.55102935362603,243.28776858542648,245.91260025580164,248.8096535015532,239.5636567121325,233.03087501031476,233.68241234115771,227.3325201227782,217.9895425572216,209.87231048295638,204.97171798941304,206.07195606117654,200.0378875581035,194.30729652051565,195.89215054919518,194.2259986216509,188.1149817766297,193.77065102043696,219.98806130121602,241.77679445281674,243.85871059049725,245.07557197850343,239.6447480827848
23,1987-09-16 18:12:57+00:00,167.40494666178995,197.0891512282872,223.36824214232706,220.29954993796548,232.6327405227962,245.53671471990384,220.7588595933811,198.93816388939968,189.3609388254184,187.87856046436724,195.24096443719935,192.81476596705653,209.72558385632968,212.46592996693786,212.4640565296491,216.0515246364597,209.1200851835121,216.9030311591344,221.93623314107802,218.4733756277363,210.7337660206667,211.32113145194174,212.57740423463304,213.45657033479588,211.01207229274425,209.579086048657,207.59782150827607,231.84260297872243,239.16341495289555,221.1508684156999,214.81411501957098,198.47222024565016,187.60087911777214,188.50361743116332,187.9283385700337,197.0247817758553,210.13624020221533,232.08192373594753,236.86127637819456,229.88354257578646,234.48471098506326,238.0994455395588,232.13805472370393,229.22944823099644,244.16744225989578,254.34680309740384,249.25639311415526,233.79120846006526,241.87338442115208,246.88297133187052,249.7461697807367,239.19359701865108,235.15851356131753,238.97711118576996,220.091457554609,229.4618676591419,237.83207887884691,237.82566275314468,234.38037291188968,238.04147735645287,229.53921232886302,229.18185188394804,235.46074511435086,232.3081614264865,226.16891423072565,220.53702768363218,221.1008718790508,220.28176129188842,208.23188988259372,199.9378661722988,203.9962384432742,197.13619043750867,187.17221720276098,188.22587703548578,212.8820167197847,230.03563648684377,228.65563285600845,228.18911655591893,217.2285603224169
24,1987-10-02 18:13:18+00:00,,,,,,,,,,209.78653960783592,213.00807436108045,204.32079292024963,217.28808531557888,214.41593467060275,215.09411859449133,219.17177270743161,209.5869823474592,217.1564003343612,226.65629248445453,224.84741392483068,215.77961873754583,212.89477410710606,215.06406111532507,209.9277328383275,210.23277429562972,207.90159802193818,202.55879690215627,229.2547705442857,242.07546866649386,226.43380898835912,219.49196578751352,200.39199028916477,195.47446966498427,197.3678123401812,197.54282614490214,199.75598929982826,216.51492750710884,,,,,,,,,,,,,,,,,,230.76020005672558,,,,,,,,,,,,,,,,,,,188.2408982023254,208.3010426579561,227.19879774310942,226.0858476117663,225.7144779272681,217.78475049382877
25,1988-03-26 18:16:06+00:00,189.8125013852333,206.39906900545236,218.6322101664829,213.71696895673,222.07999603442136,238.53628091518155,223.51219974378722,212.931988850597,211.5980191371744,213.66060079961022,214.06899412805626,211.2022019623314,229.7900565402958,233.25780902938416,233.02541195471923,233.27004594858508,227.77283448519933,231.2731972975602,236.9587903036874,234.0726990347267,223.81163639989268,216.55191231266687,213.74677588448907,205.33776382431196,210.7527433690577,204.2920266201158,207.87438617509434,234.1811953383418,250.65536877950228,230.34324053529244,226.20159557301662,212.74470413937283,203.86022622830353,210.25246563851252,225.4987763216411,238.4697638062651,240.25189053339724,237.27600914216654,241.16264973830036,232.83002597896927,227.4286051391626,207.00437427094369,214.70298784975506,212.74341244491993,211.35926295790279,214.18861979288326,246.32837689221105,237.62735124835524,236.69922580340113,231.12960338528035,230.651530697287,232.30657611936874,236.71877266403004,241.39252375817375,226.97494173088745,227.83217517615032,240.040558825189,243.18665546386256,249.9348045310092,245.66223150176904,248.3809004331806,233.9585732701625,233.93980730487266,223.6241744294818,200.50383582876594,194.62706658727015,191.9625538511258,184.75871760372354,181.02427202476517,176.0329096923571,172.19352926301835,169.73658275088044,162.0478560530384,171.67176544793227,201.31300782952718,219.75000312939267,227.7306625457055,242.76866976162216,246.6366936198236
26,1988-04-11 18:16:10+00:00,199.57646476765336,219.36317423511815,238.83847557425054,228.61088981929262,241.90758864950098,257.0914501535616,235.09978017876858,221.16014178917072,212.97150902076606,213.39314601440603,220.352654907791,222.9734219915093,233.76461621810088,239.83747934254356,245.61740813193938,244.79423653124508,232.16877617157527,233.05267032144758,239.72879928985185,245.83969980025995,228.98506190829158,227.52062825136886,227.6030588653939,219.25322063053505,215.76152764314523,217.66268452452584,211.29379139427823,240.23744806312573,239.86316612717354,237.32187920859394,226.2361012213516,210.9447154437487,201.5953880364989,220.3290871278764,229.28035880445447,228.53526533537234,231.7364289612102,250.5182542720501,235.7821416539403,231.08419129488723,225.7387077515002,218.04267868271842,223.44002965267623,217.58932419672362,224.806978857712,227.07462871430002,242.72493367684774,232.13093865118194,233.42244198978887,236.97452792550348,238.52441210423746,231.92104302194028,242.44125147902184,240.71212617275458,240.27204765126038,241.1977120314124,256.0887224438196,246.46921041754797,245.94520490087842,247.91364188585297,243.12434205164797,237.86317547788047,233.47354618824357,219.0845602221774,208.36890890755416,193.88231339537302,188.1020638424588,196.11538243450366,190.1922922288557,181.73742997413626,186.89437688278292,192.61537847185542,178.55170472333415,180.93756689694737,203.33124699120924,221.97809693371136,231.94607893549858,248.711446682632,258.7605721949958
27,1988-05-13 18:16:26+00:00,167.80896655814828,205.57045711829892,218.4985976747015,207.05118925781125,214.99443492820163,235.8917523252644,212.34280028683187,202.8139344116955,206.030571804054,208.36395581825712,204.20640875146006,196.334956336218,212.92125645536441,214.95160759774495,217.6337501023895,217.14367123410833,204.056880795128,216.04135180428432,220.9081128749471,218.15772541883632,203.61011050480994,205.35419113701982,198.92654684305342,204.44225850669028,193.30744933838324,185.61249180308153,178.46714744947832,216.32337628849845,228.71055271397398,219.8059242639156,200.68850692589055,190.20945552027317,194.25066292121312,209.71161172247662,208.9453590020943,197.90432719323883,217.80762087947062,237.323587233253,226.99310522284298,213.03444790070472,215.1037293168761,218.19993774700393,197.72032173685957,184.17321472200618,209.6675471940941,223.97987366138233,221.1502605725125,208.36863733535387,217.98490675830865,211.50921390783395,209.44327696145206,211.58227507889518,218.75050046150653,222.35692644615955,214.56868242253609,225.65993115432815,235.96942430819314,235.01856544366618,224.6890704398989,231.20874676063988,211.9345538627398,214.04297973537018,217.03190714624523,209.3267107686367,191.47221297006254,180.72221150837908,177.01095723096796,177.47449973464904,168.75091507008165,161.13948960678317,162.27628169052753,162.7461330472066,151.91771367683202,158.05636889211095,181.8910548317126,204.99776956085856,213.5295995964645,213.73095735234284,219.332288163414
28,1988-05-29 18:16:33+00:00,174.4509715330538,199.33032715077675,217.1056410760694,211.41283402986397,220.76837864714676,239.16388789808798,225.69588480534807,211.185412097274,203.90570607040573,198.23590168194994,208.04853586088768,196.84852529416966,214.05460319636205,215.71046674337867,220.39189942592063,216.7176692132606,212.30599220566302,218.4394004727659,223.60660285755037,218.73095178387285,213.37605601591366,204.46665878855734,202.4823872325999,206.2181645931104,201.54390616449723,193.3747344174013,187.88001853442145,223.52750479582022,235.71092353901008,218.46782548490347,199.96926985807505,191.16151377974694,189.3442149440978,200.70335699478417,209.01052404107645,199.84951940317674,217.65580801718707,238.69440882411823,226.10590382681806,217.85229829932655,216.3488331837358,217.7675123119154,197.52346432869496,185.76498902944866,217.01043918860213,223.95122145055007,219.61251785771074,205.11037263314168,219.81991651889442,211.15362179140715,213.83072532746985,213.63177321049267,220.1794646217989,220.08771709629963,199.0389914800167,222.0461171362376,232.67422596154321,229.11036063520606,222.09769300332334,232.05626609292506,214.36690150676714,215.7249798837841,217.68288704913584,214.25732819201926,194.60889377088944,186.4800472342439,181.5121297578508,177.45109225440774,166.6340777889863,159.96434956450423,164.44152952664737,167.0509245062724,158.78974340294275,160.14960203120665,188.68069855460442,207.50587833896594,219.82930122810447,218.262455161415,226.0254528950276
29,1988-06-30 18:16:43+00:00,183.02733270931827,205.0315250151141,230.14243903804385,222.13918151669202,233.80732661959024,248.25033440489744,232.98081472214236,212.10399837905874,204.0904233779544,201.98131633210326,208.48415180624295,193.04921575189948,217.59198818280174,211.48138252275626,220.63211752178415,219.3077788540814,217.10365755128933,221.86236866955,227.40386886942937,227.02469532007922,217.14411045117637,213.8755583295136,211.14367146781262,202.51434421024697,206.6167891863698,197.64293486893484,202.57334308812977,229.75005744430865,234.38368834221595,218.51307336461684,214.2348458510595,189.87603378796274,190.4790281685003,196.67683800905402,194.23010010901515,199.97573768261714,217.2804971857134,233.51735789674535,,,,,,,,,,209.03158436092252,226.7230084353115,227.52762641704066,223.60554901251066,221.6481303717406,222.35395243423164,231.4972934886542,220.3649745038732,232.6951891877347,235.29504590695987,233.15982849389874,234.83818550053402,234.8470969198542,225.59552857972002,224.03851671947373,221.0719108717489,218.27436973052994,204.3023439155896,196.48015438418014,191.0958017788189,189.13014943847878,179.5629778442581,173.21945683903297,176.63109731658446,173.59942222918056,168.58038587725986,167.49845239754762,195.1206205811452,213.29371350907843,220.95836643771355,220.5516169909419,228.18031011725895
