,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
516,2017-03-14 14:37:26+00:00,187.31491636971242,205.8778741220717,197.4624437212128,179.98299734300613,181.90996886196,172.41081179637558,180.22677024553028,172.95401283760052,,,,215.50222176942486,,,,,154.15934689750884
517,2017-03-21 14:43:39+00:00,174.69155801181043,197.14476810498869,,,,,171.98035187765404,174.1136540706219,171.59884528075133,166.55309521497298,189.9934868401334,221.37033484950246,244.70974452680767,249.99829125231375,,,
518,2017-03-22 14:34:54+00:00,193.9575196217068,219.70980119312853,229.7570079842789,216.16123652271258,195.1144755380472,198.06230417198844,198.69384676212405,186.4597850506961,188.18115938091336,171.41687978890963,198.0678464879568,237.04508748885195,269.0033883181233,277.3580804294025,248.90983050550525,201.7294505994287,172.46063018511845
519,2017-04-14 14:40:54+00:00,168.0181333322077,190.46273304224533,198.69212664080297,197.51504668088384,197.06901413026526,192.3653438023878,189.32222457613855,,,157.20057045804293,193.22705511906526,243.78135156779865,255.5081474422044,266.1987601420949,,171.07643987775572,
520,2017-04-15 14:38:01+00:00,193.07677363875948,216.22689513712373,,,,218.89220734632275,216.54023049297348,186.7488525563961,155.88154488503042,185.1418412978835,214.1207424780857,270.2821205385941,284.9589737472943,,,,
521,2017-04-23 14:34:38+00:00,181.91821254648764,213.87703484794875,219.94260330378984,211.35210317003526,215.67668850090502,222.0179495214923,217.19175023263807,,59.08753647641385,157.17022658108849,210.17915010792044,259.95215974732474,268.8300100329612,284.8974319037385,247.51261371120333,199.82230886282056,
522,2017-04-30 14:40:44+00:00,164.9467443948426,186.3752780714085,186.4190564795958,192.94322880034915,189.9373679871481,201.77333277096758,198.76673045849975,,41.80472275756611,145.38722305173636,191.09834058310784,230.41731396095298,243.61772729411845,258.4840031343152,,,
523,2017-05-09 14:34:38+00:00,188.54484720641307,209.2321885833414,213.8944647293631,212.87339666004326,211.57962218388903,213.3286349119294,214.78288642664964,,54.45498657708085,164.85918437616684,213.6975945538358,250.46132616172898,262.16539106542524,277.9540811636393,240.19502729763212,194.03281329143866,
524,2017-05-17 14:37:46+00:00,180.68110697916035,200.99747686040803,195.08336658022233,197.4711057832552,188.68168124790517,203.3534429670409,,,52.13025279420123,149.97256711400846,202.81396701881127,232.1412255438672,251.08370643945003,260.2789751541713,215.76777020750026,100.70183926338967,
525,2017-05-24 14:43:57+00:00,,,,,175.0323452262912,182.5091734113748,,,39.43325872685688,148.03261575969302,192.76406251077324,,,,,,
526,2017-05-25 14:34:49+00:00,172.88013728364487,188.61693839151422,195.52182319439365,200.71759308005892,206.37618918213676,207.49349975310895,217.49588995933152,,64.86930210801478,166.01985278400275,,240.51090106377276,252.58629836665082,258.395729174463,222.83777430736455,111.94538547148585,
527,2017-07-04 14:37:55+00:00,154.75356177025856,185.48337181619922,185.43151795313057,178.45697789376172,171.88543835660406,166.26569099579345,,,,138.7842102471905,,189.8764130096286,,,,,
528,2017-07-28 14:35:36+00:00,192.8899587501967,194.83152094846815,186.68208421855297,184.22242219145488,201.73433598721505,200.60043953731747,185.28786569043933,,43.31511155371067,132.48175627938917,188.88300701327142,222.07520330240826,217.63569957692164,222.70631919563795,198.63218987776554,104.15608078361389,
529,2017-08-04 14:41:26+00:00,190.0433137885751,188.50199544995232,180.24952026790712,184.60010070251096,199.87430416720582,201.81238785309196,170.00406769446127,,49.785468987253694,160.02392748113087,204.30426873209566,225.97464204640772,213.66226792759159,219.93124417652785,187.19602046305513,114.30214711899515,
530,2017-08-28 14:44:03+00:00,159.5247746532101,166.18027620247048,181.23677782371695,190.49431538601573,183.4041306953499,164.40428062754083,145.53426765269379,,,,,163.42218888860577,172.90252365603132,223.88226067477567,216.40129146989986,190.61688523567327,
531,2017-10-15 14:44:05+00:00,,,,173.84720360375303,147.01617585862743,153.26659875537794,167.6419628398944,199.64946861119049,196.86643639314516,,,,,,205.22685731523305,172.78025017065372,151.55643961743925
532,2017-11-08 14:41:43+00:00,154.6540969386698,171.20173092431472,190.72364997249318,183.66766066787082,161.53359607158265,156.21975164757868,173.60151365982082,195.85967821793065,185.020320612205,176.4815336800629,180.3677670585602,190.65152524669833,184.83697638796386,212.7311646327987,199.8196955909961,179.9179554869865,158.1038619546013
533,2017-11-24 14:41:38+00:00,178.12233391257737,190.2358354850145,196.69459165653234,179.06572438162792,170.701307531127,167.73418334285194,173.42518923038986,210.85505655660552,211.52972488312648,179.10928663152208,176.16209132672205,182.5623989559995,188.04278536236694,221.5343704942588,222.55181950176615,174.84811576593415,161.3364727036438
534,2017-11-25 14:38:12+00:00,203.69435566915962,214.59553936372944,217.90696825284095,201.53411659515967,188.23285442958695,188.09522901252217,192.07524884214814,,,,192.4328394234728,195.5494969977871,202.21336064363027,238.22715790430615,241.8956576895567,195.59172748463578,173.75111095490846
535,2017-12-02 14:43:56+00:00,,,,,,,,191.44093746176554,179.1634676555055,164.90427036438675,165.0773617274691,169.73205148039818,177.51841818197684,209.23407703536856,,,
536,2017-12-18 14:43:46+00:00,,,,167.1694737261292,154.90025747570908,,169.41242623535112,,,,,151.89688119805442,178.32577898215706,226.78148466125228,214.7458042579783,166.4601100482749,157.40594050672013
537,2017-12-27 14:37:53+00:00,193.53098638347987,,,,206.8350259998858,192.61264787854395,208.56632786458223,250.59774216227595,260.0639094918023,221.43438154915194,189.15979600105564,190.84381905473973,,,,,178.64715664186937
538,2018-01-04 14:35:24+00:00,180.32568379975447,213.60695177646767,224.53603431022972,186.713415867009,187.17833950443662,188.19510496885587,195.9063232589823,235.90818338654813,248.2460020894596,222.9298822065304,191.78510429497206,191.60510914355635,212.07042948019878,240.4680522120096,233.29242376610296,198.77054473114163,167.63017659857513
539,2018-01-11 14:41:32+00:00,150.8207575089005,183.97328441283224,170.3181798759947,168.4745754881729,150.79655392167,160.08300843382986,176.1061093035676,220.52907832023206,224.66203702167354,188.63234709540615,165.3938426529635,168.4962912778703,192.9286847871407,222.75144064496922,211.64160178879183,172.37442017180078,150.77062969266805
540,2018-01-27 14:41:23+00:00,148.43765555117304,177.50335707693208,198.45024072003895,183.85493437308034,155.07435478028634,150.36023854351185,178.5024103555738,241.3108741750834,227.53821116737046,182.52148238375094,159.35482460429185,171.0476235203818,191.20873295001252,208.74405572845515,207.1856789208711,185.3065496603912,166.39106433254122
541,2018-01-28 14:37:25+00:00,174.9143805149556,200.4898198571772,223.31673344244373,216.02741043036406,179.09550655041465,175.93495225789306,198.10953177113302,,,,185.36217707116768,198.18431632477902,215.56548047980291,235.13314267277718,232.25399470491396,202.57687730652404,181.81752449177569
542,2018-02-04 14:43:05+00:00,157.02632920235516,170.2045958171199,,,,141.37258484203235,171.837755631906,231.89971375392597,221.74439647885885,195.52001941278397,165.31901194752047,174.7430631226603,189.43731407778142,,,,
543,2018-02-05 14:35:07+00:00,166.79208690439108,181.87176728458923,209.72875152560525,206.95325679281268,186.138748138412,167.22642693882574,192.10817586560276,235.86318272421903,250.9336310244804,221.65556853638398,187.78758605182549,191.71089352653428,206.90023435275958,228.2914568889031,231.43742555414022,210.78999432457897,178.2888521616568
544,2018-02-12 14:41:16+00:00,166.61649945463097,171.19916680643468,203.9000887976522,213.4621830503953,183.76156816009154,175.1110083206167,191.82298615337064,236.51141580184014,251.9408242158204,217.07973971865815,179.06636504945504,180.14380062820308,197.80436335721288,238.37179752698583,233.68470980021974,201.02460089993787,179.08991185420072
545,2018-02-13 14:36:48+00:00,168.02832552400906,169.52366843735084,188.4327586967714,208.47864630106145,,,,,247.41459282970982,218.9132732990814,179.95470447549468,181.91548259460407,193.46109729159747,215.430640445417,226.4346624722082,197.09348084558843,
546,2018-02-20 14:42:55+00:00,152.6041591618723,151.32689493636823,,,,,166.551157176276,203.2956292522687,216.7085309560198,180.83079671139768,166.0052736117641,169.72788238917695,185.37368025028462,207.72358787273373,,,
547,2018-03-01 14:36:38+00:00,185.61492297771312,189.36184715485217,195.2005878293182,219.75332625727376,212.6324167880266,201.6530985588553,,,,,193.36261909651998,196.0291650738847,213.93897133957137,239.97591709470467,237.30860605150988,210.76441355750953,188.00865401244883
548,2018-03-24 14:42:31+00:00,158.09261479609677,153.7435616900506,,,,,175.68104072852213,194.10593447140272,215.65030044349592,193.9955428465674,161.5009041580901,159.76602613055726,177.1002437270591,,,,
549,2018-03-25 14:34:46+00:00,198.2056745883061,188.39178469915734,194.3619219675239,210.72013885001223,219.61337315926295,217.20495019675394,209.21610887726172,217.40209855507896,246.45912944625633,228.5403642235504,196.3441040899818,191.23567567435742,203.97503220787493,236.28882612620671,235.21082943384727,214.17656211458322,195.15874128295278
550,2018-04-01 14:40:53+00:00,157.24177915988867,153.07018167001667,,,,,179.3329347154787,188.8673373187223,200.42451054880593,,168.19862606373454,168.46724164130765,189.71122558299308,209.70161527886557,201.21676296103982,,167.4893249453972
551,2018-04-02 14:36:37+00:00,,,210.56852382245884,220.38149361277016,224.72301033950188,226.77999759581604,,224.27536370525846,236.2783727801675,237.5056771426245,,,,238.87907085354271,231.76278193513062,225.2408113234258,
552,2018-04-17 14:40:44+00:00,146.90181463912577,160.2733246834775,148.2182809652669,161.4234169993227,175.81619079898525,172.72048244564485,172.82646838717233,,,189.22741118574328,169.11905003221284,169.39091771576193,175.1094991161858,195.2342275157384,,155.67057058022675,
553,2018-04-18 14:36:21+00:00,,,,182.5641510502993,202.92693919075734,206.76600387378494,195.49260986532232,191.46739509242747,208.38347622694744,221.80176976105074,200.56871754555587,,,,,191.93213177303676,
554,2018-05-12 14:34:19+00:00,160.91768891209648,177.8696325048814,162.1656065073381,176.1449754016063,192.8225186374369,210.37330813964093,196.07651808749947,,48.850760442509184,,,175.75286208349965,190.52269669504008,208.02184937094992,179.43475783305072,109.44246077045455,
555,2018-05-20 14:35:48+00:00,174.01798054732058,,,,201.01905078728342,219.1844074399759,168.16417086219224,,35.29345579381222,,,187.41808194021093,,,,,
556,2018-07-07 14:34:56+00:00,,,176.6213860557028,167.85508493256063,170.92050170492027,182.964328155452,190.15212768255955,,,,,,,180.49847065421372,,,
557,2018-07-23 14:34:15+00:00,163.09732964191318,164.90994175633057,181.1796569157454,163.92107946363527,,,,,34.30524265370742,,201.00784010128677,209.89113115695713,185.67033858273487,193.0337681406946,167.15911877627715,,
558,2018-07-30 14:40:18+00:00,154.97049359425216,169.88879468483142,163.4241806416154,,,,,,34.833721963633515,190.21783815879755,218.93214604697775,190.30832714660846,176.05762138690434,180.25602884679301,,,
559,2018-07-31 14:34:57+00:00,179.4302569540554,188.42678613665052,191.79217791855078,180.4113371704947,186.06647104105267,208.32938989277025,214.17542375972346,,42.95177436646296,154.46525235421066,232.4815471804806,227.54969690475525,203.49433751198134,201.18822032732484,182.8289627199016,114.29971310180764,
560,2018-08-15 14:40:00+00:00,173.12097147285616,185.9169548955759,,,,,175.48304140302577,,41.75251206375792,,235.62093893850363,230.04826747336298,180.12197452447307,,,,
561,2018-08-24 14:34:03+00:00,154.02749416490767,,,146.1793560543126,,,,,41.065036591426605,144.72772854359488,,182.49828961968223,155.17612218397468,,152.4900087942611,,
562,2018-09-01 14:34:49+00:00,185.89529648720807,187.25814072667254,172.23565421509622,168.80707781650776,188.9797877270896,194.84770060431936,178.79089162318425,,48.201051223889735,147.0384582061458,,187.18276717002735,178.0707560465237,174.25467116034085,157.95942660579306,113.75478948762814,
563,2018-09-08 14:41:02+00:00,183.72797470834905,182.94869256964188,160.57995972126588,173.1140012790716,193.0703601961561,186.84924389189948,174.01528713897727,189.03768290097855,,,237.08311625921422,205.97133319420985,197.80051144774518,189.4304686700652,163.91507684492439,137.40655635712758,162.9361390275412
564,2018-09-09 14:33:19+00:00,183.5775349994988,183.17107042835008,175.37495327064002,168.73797136532346,192.4776510683611,183.63330763631095,,,,,227.56411217180403,211.46931179719985,191.6626936079147,196.68317780962562,167.35019080392362,141.1840350205441,159.34182595767703
565,2018-10-02 14:38:57+00:00,,,,,,,210.25516414112823,,,,240.4723945585048,216.39334547355816,,,,,191.9327629385344
566,2018-10-10 14:41:15+00:00,174.49943182474092,163.52566348211545,156.024698002638,175.90141945662404,177.9335822546928,176.78749604858126,186.14106883969984,195.1363830044202,199.19697247449835,214.05605377728943,187.69867216011417,172.02063914848557,165.6907643396556,177.94703959475643,162.49880261915624,162.60305403188204,169.15557269253594
567,2018-10-11 14:32:33+00:00,205.59997734941524,196.18254338697577,192.2180027514574,202.65471173621833,201.7408425988925,199.35687417023752,,,,,212.95765396450787,198.12080178537008,198.24570091630858,200.75595449015537,180.18629636757944,180.9862808925616,188.50363737476064
568,2018-10-19 14:35:08+00:00,207.81157278503093,210.12162941401175,206.7963617453388,217.252143625082,217.09837407980126,212.1486902962739,216.8394084033018,234.1647459242388,240.60770111300758,232.69693085981513,216.34365380181686,199.8101062381414,196.3046905139355,213.47894055824315,195.86236014036456,197.15053377113753,205.11534889803832
569,2018-11-12 14:32:14+00:00,202.97162925432553,194.52150156352093,,,,,221.71775568779714,221.24551518615203,245.37251967048064,226.52146066853805,202.64845038053224,189.4169752202703,201.541181758198,,,,
570,2018-11-27 14:41:22+00:00,175.33803035726572,183.52008829942872,170.29567088130477,189.5280500472297,217.7578732089183,208.04264560438673,185.88022788525407,198.6886618505887,247.28168909903206,230.8277713276621,171.24078493907675,152.66233582585573,159.91084087294303,172.05183636021908,177.3875424536455,188.79110039979827,180.29232169995626
571,2018-11-28 14:31:50+00:00,,,197.06862038506932,215.3518161844317,235.33576500073258,231.944133258345,202.07198132673844,206.8338645776778,263.4039997039826,260.8714159161031,,,,197.15810121693323,195.41373245663235,206.48982263050564,200.25760861440062
572,2018-12-05 14:37:26+00:00,,,,174.8981251932122,,177.65991796595395,183.6299177286188,185.7514116938208,215.628212517231,223.98178489222732,,,,169.30527558538134,175.96350842102714,175.00913929353393,164.14732225422526
573,2018-12-06 14:35:10+00:00,195.87192280163006,187.32132931821192,195.12274224724274,212.6932043191184,221.27551959332143,212.41298946105533,209.81393028780008,217.74233867239056,254.4099427671395,248.58219825824625,200.712040107424,182.98771104889988,192.703650969797,199.81698756836363,195.04565260465873,198.46953951206288,199.74726616322488
574,2018-12-14 14:31:24+00:00,208.85871313096158,198.6858534724099,211.2975609185395,223.2269736931849,224.89629087421704,215.72548476308665,214.71036639828435,207.21237584829828,,,,,169.92514557923,184.65390918074343,188.28645561472123,180.43190337952993,188.43315569855014
575,2018-12-21 14:36:59+00:00,161.0512555566014,,,,,188.17277876066666,174.03688706031073,184.653576497004,239.522567597271,227.28290991509053,185.57792722295366,157.12898408805827,,,,,178.34451397644833
576,2018-12-30 14:30:32+00:00,,182.19961933689845,185.1626542391281,207.79882628780567,222.8138746760841,193.15347620058438,188.75768647658293,207.43430534185723,237.28090555305744,,,,167.2782753550539,179.77528102303455,187.18744578388663,200.31678761196684,195.07338573180198
577,2019-01-06 14:36:30+00:00,172.5703936519729,,,,,189.0993518568624,194.6297592440743,204.0951436926643,229.19746166446257,231.07004970942234,187.06683581536228,162.3951023450318,155.9931741739065,,,,
578,2019-01-14 14:41:17+00:00,187.20007753410584,160.96863904977906,159.74669477782965,186.4647032834953,206.25415637283015,199.22315668947675,202.9595462649154,212.5756430360993,231.44042401642332,236.84084485279573,189.19668024307398,164.68574685606805,157.0101985662206,180.73188360740494,183.22082846550168,192.25333830860984,186.73306388446622
579,2019-01-23 14:35:04+00:00,210.4580913148667,194.0972516138507,181.91014256782722,187.97144957351702,237.35765554668055,225.96540027567215,220.13331556407832,220.56088340586453,240.77117254026368,248.04516244229478,218.92460800476837,192.84595352663032,186.92383745272988,196.44301650444712,193.58720869732764,203.45662769248347,210.57771858574358
580,2019-01-30 14:41:13+00:00,188.51970803571808,,,,218.09782401577334,210.20873857164338,191.01904764439942,196.01358760951734,214.86608110679856,212.3457306641955,,,,,,,
581,2019-01-31 14:29:55+00:00,212.64473184506562,207.47002384222466,,,,,227.57329851242594,228.1935423179737,240.56656759903564,248.9213467120467,226.99802048517697,199.90008302359695,187.7755963329934,,,,
582,2019-02-07 14:35:30+00:00,,,147.7509611505716,174.3022515348041,214.00336790482243,207.62869815311592,197.785333179637,210.2737473563423,211.98612271648327,230.0520397847431,,,,176.57422392064763,180.37343886410804,181.6153024238235,183.1933870915782
583,2019-02-08 14:35:25+00:00,221.58768266210177,215.108527427625,192.27781224550182,210.02917631177166,253.5482452937586,261.63685549962673,228.2025229695722,238.55864869305236,242.73125518825202,258.4678519183735,236.53193422232545,217.2880438587394,209.62350961335324,208.80986016524668,202.8171895496086,209.91464630118585,224.79995966972126
584,2019-02-15 14:41:11+00:00,186.37249475038197,179.07396485235537,164.63826872092582,183.67143600357483,231.93727120979625,233.93782264357907,197.5365254116439,202.88950889103614,209.85220651502135,225.35549773792238,200.41188247535723,180.50148569317182,179.34668819033203,193.00790477488192,186.51237273578428,196.5181348180621,200.4775361662268
585,2019-02-23 14:35:01+00:00,,181.2149767693009,172.16745716294565,199.2775225767485,232.18073161909436,243.62403757693835,208.82930739375985,201.06085812787228,212.86795047141734,,,,192.0200449882263,189.9140688607528,186.71185982964303,190.02384761678695,199.16309867019473
586,2019-02-24 14:34:58+00:00,,153.45118269580686,141.72961979848026,,,209.00131383704874,238.52434973003807,233.9312980110404,241.868381888118,253.64373635901805,,,226.07919478709832,223.33871557841977,211.0715685256902,215.0119791489405,222.20450390307465
587,2019-03-19 14:41:02+00:00,184.35985319964058,170.29439221673718,165.1031036509734,171.80673728901638,194.08476040300184,221.60716409543707,219.4240582741835,,179.88387935065367,,202.41951079624135,188.55538145035078,195.12965551044556,201.46817495590193,191.13574797095475,171.21399041668639,183.11194057979333
588,2019-03-20 14:28:26+00:00,,225.35520632130408,,213.5170798269228,235.11029267198285,257.5882053917875,,240.75938843763137,,,,,220.3422947265783,233.18965075502638,220.30070658784078,200.9567056605502,211.41913505995518
589,2019-04-04 14:40:58+00:00,174.0611409639705,187.5993468528085,161.07727408461793,175.26251920918259,182.57379501672455,191.01235308741687,210.0525764034079,203.85321704572019,191.10803004445953,,197.35782118585598,191.06916841617078,196.89177735715765,203.26572698562592,186.26837623933974,165.82189828804144,
590,2019-04-05 14:27:53+00:00,212.79353203154946,,220.93938006503754,,,,,240.93039341365173,225.70417501052276,235.7053428950022,230.495966188753,236.9877691513785,242.5509500604594,240.2123341459761,,,
591,2019-04-20 14:40:52+00:00,190.13090851111082,190.0926799893248,198.55091161393085,199.040544331998,191.85988494871268,193.77283225209297,201.755293239302,207.22261348265414,207.194439374501,215.29563397453498,203.4815409819977,210.94452751147836,207.46720463146383,211.4554405760702,208.68330361148776,168.95821469713556,
592,2019-04-21 14:27:18+00:00,,,,,223.00251605932846,221.6637498128991,225.30902877909094,,,174.92836705666582,,,,,,,
593,2019-04-29 14:35:05+00:00,199.85818851347832,200.99135448089393,208.8889264682502,216.66814916012365,203.81034923906705,188.77585367591908,184.99416791051263,,,233.56829439963838,219.22083711522683,219.84146478711466,220.95586313468246,212.21777191771145,194.19096591703376,119.57797286355485,
594,2019-05-06 14:40:55+00:00,187.68819764067382,183.52574178722065,182.5309494071755,207.1918196392844,193.86186884106144,172.85444082719087,186.27160312240915,174.50635319160452,217.0461883274242,224.5870575053054,201.41370276066172,195.51239401825435,208.197609273593,214.6001257301112,,112.71100666248611,
595,2019-05-07 14:26:42+00:00,216.0445213122311,,,,,200.23802173156426,201.6915248967674,,,253.34017451513714,244.25209673449237,235.98682850652426,,,,,
596,2019-05-22 14:41:05+00:00,190.35354227526824,193.72841167449133,191.15882977552215,201.6825525079354,191.18227632685088,190.92091393577024,174.45057600555015,221.2312607984026,225.57278500190162,224.07209983273634,228.436559842203,238.1926988620269,218.43938187366933,219.33840043675536,,106.41304737707871,
597,2019-05-23 14:26:05+00:00,,,,172.2405082494449,165.1156898358838,,154.16774084327162,,,208.03184562858925,202.20664211741263,,,,,,
598,2019-06-15 14:31:03+00:00,,,,,161.65533597031586,,168.17222452644717,,,195.6586057565053,205.40142715752813,214.20058435769513,,,,,
599,2019-08-18 14:28:31+00:00,,,,,163.88143829602203,155.93733836662798,150.33921848855852,196.80709163670667,221.57424082277478,221.3825862628547,201.92365578640843,,,,,168.03396070931606,
600,2019-09-03 14:27:50+00:00,217.4888180190098,228.97786003663032,,,,167.7196990320153,175.7345534028404,228.84501322806105,267.86990685250885,233.71578856944961,203.5736071410847,196.3131917047213,,,,,
601,2019-09-11 14:41:42+00:00,195.01794702945608,208.1936718059948,179.67760737718112,170.9616788446604,160.57383476655983,156.10673134509557,169.38313714464238,219.0303414871535,238.09202575309828,218.38580528995578,195.369096834258,189.56166387416914,194.47871311593158,197.11935890522966,185.41282041341967,180.85269672856938,178.8146380439335
602,2019-10-13 14:41:50+00:00,195.82610368238267,197.64953935471618,195.64498749684668,180.67375995579562,157.63549434744277,160.1581898247787,185.85241914282568,210.4894000583417,199.15213140152244,203.54388826516166,207.7809924689132,205.55286961114942,217.83127159497596,221.1316676097302,195.1158945081073,167.66009571396012,171.92866205644245
603,2019-10-22 14:35:40+00:00,213.16196449299946,210.180793544531,210.61612165726137,187.9408875620297,171.26743985784657,166.65892941395134,201.35817953754758,230.06175231706592,223.78161969769621,221.30119676843856,224.4758278765641,227.14498907217163,235.09630917532243,240.355747019371,212.28113498392574,187.59723594044578,191.40046528040023
604,2019-10-30 14:19:36+00:00,210.88481441459962,,,,177.34545973463204,178.48650248369506,192.64859173462114,207.79190150033622,216.47569270138035,222.44103495673397,220.03001100358102,226.45583880977756,,,,,192.05820492539317
605,2019-11-07 14:35:38+00:00,213.1277010313852,197.40676262149708,190.39663763931298,190.9647560328076,174.88919857441957,175.64188014717948,196.9012345170447,216.9667345802859,203.7867798378525,194.6810146045301,211.34775872467014,234.0838861320795,241.17011610204295,243.37939322273778,199.91982333823276,178.13691287102992,178.96750784021194
606,2019-11-22 14:24:20+00:00,178.09849716765075,,,,150.39902316576612,169.5759386173008,196.5808511057189,201.61593382428077,182.16326660636122,180.20031354094706,198.45465640312256,219.23824889041856,,,,,175.33690467017976
607,2019-12-01 14:17:43+00:00,197.58200604965182,215.85159920036017,198.3559816798617,196.51636927480934,,,,,196.61088496926084,189.13819994201174,213.38982346627628,237.94922354105924,244.69253275181467,236.18715498224134,202.3256971403148,186.14603011303709,
608,2019-12-08 14:23:33+00:00,,196.88996026360584,184.71554229495862,176.09863240591162,177.13784443236483,184.44055561153303,209.86167620411626,204.09111060565374,,,,,228.0495475384982,225.41556173613128,198.7131539678327,174.86998837645845,178.826905733617
609,2019-12-09 14:35:58+00:00,199.92965921992945,211.41544844023534,204.25793780536264,193.4016854084297,186.64743730507388,196.72199830606652,220.479988876843,210.24725045878526,194.15519665134957,196.41236532486465,219.74059109101034,234.839441428837,252.4522226247207,247.02793575679317,216.6524904808853,185.6927059961066,189.92263069847235
610,2019-12-16 14:41:44+00:00,193.4545619690893,205.72551874674693,200.3243219135185,188.27449908928313,188.97440935001245,189.21457172565601,205.82291995232646,208.40554113630233,197.64585800546735,195.95731049160304,208.32208449001038,234.61979369916767,236.57159106149783,252.55169718182665,226.7109179326252,178.37189449990154,182.37439166430448
611,2019-12-25 14:35:55+00:00,207.62989504983366,206.97233342388063,215.17007747847018,199.3191171357619,201.66284926204236,210.02673917378047,232.71800809784185,218.6276000943439,209.7641956441314,212.1181204078806,225.5706216502788,239.70486828192819,253.8630455529581,270.1443741597459,233.05140478976801,192.6002565816854,196.00855604077282
612,2020-01-01 14:41:40+00:00,174.7938299454592,177.50246955709017,171.04678295896176,166.19142921037724,173.7106148306865,169.40197032887275,189.47086718658898,185.8071071120465,176.57269195773483,172.85913211655782,192.435863208139,,216.28759474822547,227.8287088844353,177.12653581540928,155.14432028908004,167.0169563009156
613,2020-01-02 14:16:29+00:00,211.76620376039097,214.35788154224875,213.41781706882696,206.8601443112945,219.26775280950676,209.03896949081,,,,206.39879191491994,227.0289881506346,249.8009125436485,249.5371693211177,262.53697581030235,213.99856626729763,189.01412445300502,186.8846765705176
614,2020-01-18 14:15:17+00:00,,,,204.50595525722088,212.96470057718625,224.42535513705653,214.40324860130494,202.7536987896632,202.746268055477,200.842437966301,,,,,230.2765096293143,190.86191385988067,185.82924147985656
615,2020-02-02 14:41:31+00:00,171.30066007189444,177.79363703609698,177.8268340467354,184.99289424774474,195.22333194420335,206.2693475496902,203.7327516280607,176.83374607408572,166.96330218295896,181.67699686751732,206.29778543612298,199.8905319524754,202.88416287974326,225.830320151069,205.41439298675067,168.19776070731348,161.7450732624337
616,2020-02-10 14:20:18+00:00,,,167.16361701534774,166.166472141352,178.10412169791434,189.78353419987837,199.48196033395544,165.75738885863902,166.45526397053018,182.55988664758706,,,,221.34009702975607,192.5259483362271,155.52726814256854,148.71191653612027
617,2020-02-18 14:41:28+00:00,177.84514044358244,174.13787095777963,172.60248890090048,176.95363683431765,188.1257852211885,198.89913226735712,201.82271696052308,175.4428241289468,171.0054164523992,196.82762252979276,199.45784667097467,190.6849673229351,201.02835057841622,232.10960644828674,213.15977676886982,169.2853130015645,155.8190686316899
618,2020-02-19 14:13:39+00:00,202.12955307551138,203.51427885874068,200.6117532156822,196.42913428893615,195.86137967817444,205.3388218878664,212.50473340050831,,,,,208.63912756343905,224.7754064609009,247.99155916889637,228.9041254074149,191.72247163992265,176.20903054201165
619,2020-02-27 14:35:38+00:00,225.89921494305958,223.70708527726003,218.79437864527765,216.67104797499476,232.93688274840144,235.52053135419618,237.22292228203008,217.8986604112797,212.76801729127078,224.23280212478733,234.2378907668029,239.05742131129617,246.602913711683,258.09378915668657,254.21001965898884,218.0206680973338,194.51329398870055
620,2020-03-05 14:41:23+00:00,189.8030045892314,192.49235268134242,186.74941601051745,187.46489417600702,194.7376198270364,206.2695416306222,203.82486243467054,187.0918407804015,190.7099038796625,198.01144378957798,204.62518888199355,209.32406597415175,213.95170538298888,231.20444718295482,222.3997108423815,184.65642764595847,170.4251430248383
621,2020-03-14 14:35:08+00:00,215.5785006207225,221.21674032151225,223.13030985649715,210.56617627491326,212.06796960079004,218.81792924721873,222.96703723486337,209.60343524171188,211.0458554042487,219.87506200064067,225.0975260213134,229.66230581168952,234.89932779429978,246.2262496526273,233.65588821590873,197.99738524779718,182.06630088519765
622,2020-03-29 14:17:42+00:00,177.34110513578634,191.8930240257331,186.71156318335582,185.93132983087918,187.5391467276202,,,,,183.54191774833834,194.0234361154657,201.57556374171958,,217.98267644022275,,172.03947828641154,152.9146188334735
623,2020-03-30 14:34:58+00:00,215.21401515972033,237.91167206548323,234.7243762741806,229.18021425079397,,227.71097680481563,214.82125978068888,208.45834367350875,221.14168121139718,226.1541529236461,232.40070266896234,249.91307701639786,241.43855163403606,248.94610286660478,248.69661610486335,221.1320657006797,190.08025317532966
624,2020-04-07 14:11:25+00:00,215.78566692839644,223.06282336759836,227.49560762953402,232.08949286084288,,,,,210.6436996236152,224.78053899416926,244.17943187921975,257.20846121970095,262.4554828702024,267.286686174914,253.26710033962004,210.95418533574625,
625,2020-04-22 14:40:59+00:00,191.18102210575492,209.8965914737569,205.33828284802368,211.40953047860702,216.5348229471073,209.9508264518038,187.3565568966573,192.08424561160234,194.238381651663,208.4867313687056,217.86962509870713,239.8244831561222,240.98568125512784,245.86383055250252,223.4269793213847,193.5012348714839,
626,2020-07-19 14:11:03+00:00,,182.83668066882834,165.60135185174136,160.24409517980007,164.41989227006692,,156.66504149517493,,,,,,194.76966607139025,,,,
