,dates,usa_CA_0231-0000,usa_CA_0231-0001,usa_CA_0231-0002,usa_CA_0231-0003,usa_CA_0231-0004,usa_CA_0231-0005,usa_CA_0231-0006,usa_CA_0231-0007,usa_CA_0231-0008,usa_CA_0231-0009,usa_CA_0231-0010,usa_CA_0231-0011,usa_CA_0231-0012,usa_CA_0231-0013
107,1993-01-03 18:07:34+00:00,94.45150471375864,100.92477570709062,90.87543180111327,94.59220407719653,,,165.4910315641808,164.36005938097355,166.90277042319605,178.753292476031,197.5155449563409,210.22121355203262,193.90674723929084,
108,1993-01-10 18:13:26+00:00,94.01297735995412,113.14504026810616,102.65170442085021,100.15157845173414,128.85095120797737,143.65321070971157,143.9071449597026,151.39308000072748,161.73886970578627,152.63687810304813,177.6140507919452,,,143.25554412613803
109,1993-01-26 18:13:36+00:00,85.38590694147355,100.77568373459532,105.59379428642848,134.4911793109778,,165.73797047943657,166.4819859173265,158.33814518084733,161.19460183362452,174.08376453968668,194.13685016167432,213.56304704358996,201.52100342227945,168.8387191767928
110,1993-02-04 18:07:56+00:00,86.68422315828361,97.94843910704446,101.29501913387826,107.60873831480032,115.85931187581964,,,,,,,,,150.02456587772966
111,1993-02-20 18:08:02+00:00,77.51054765053274,98.84631698506037,113.11977789407632,114.19325694811707,130.21295770638983,144.36463828023534,148.08465566852485,143.41159581343584,140.639234236143,149.24383958993948,168.20183831558512,190.9113773639848,,156.51182775458796
112,1993-02-27 18:13:52+00:00,64.60192874628011,,,191.88800698993418,177.6773967705638,207.29159586836147,178.32619737093967,153.23309885467836,169.21004436562114,194.61816098212915,207.38943539882936,231.23637475380175,215.82740539771547,183.31161810966353
113,1993-06-12 18:08:36+00:00,149.0155207588022,151.51456541127573,160.19171586720637,155.88038714892483,157.52563690691056,188.2826421293024,194.0471852192576,229.80460062856662,226.57184177773098,210.83696731604394,220.60437211213477,222.83050917774563,222.59157863777193,219.75590663918035
114,1993-06-28 18:08:06+00:00,144.30357635501397,150.8050801400034,140.9834208936882,132.93306905019617,157.61109724363962,172.65550268917053,184.68714550453043,210.92243871905058,213.92038145045538,206.38947338966116,201.5845797863657,207.65603543609654,215.4834893740472,197.4016938641519
115,1993-07-05 18:14:15+00:00,140.6934745322363,157.24417077211083,132.18459936289892,135.13421563235738,162.70141434044666,159.75498519615047,179.88739109396187,206.13449701366787,208.47618610288674,204.04875912091975,190.36721970910367,215.76275347748782,216.36452387620068,205.2346669399559
116,1993-07-14 18:08:05+00:00,158.2127344363011,152.00516604937778,133.03315667207525,150.01264877074613,161.28365293816773,155.8120841867261,191.787559183413,210.07191347253072,200.93860239571464,197.54880967175077,196.89492601452974,214.54268267065086,216.50131381335052,202.5748781700361
117,1993-07-30 18:08:28+00:00,174.10740198038366,153.27735149476771,156.05608499659547,144.68139573054543,155.35853540032392,172.09713123508686,200.1450846445439,212.69780110467943,213.49508114838903,199.31615379234273,208.61931621426328,229.19544330339167,223.90197452537197,208.51145659609554
118,1993-08-31 18:08:03+00:00,171.28212791235237,178.27035397680518,142.60298505566618,152.7213029586376,177.1970316831014,179.30288202826185,186.4914333232798,203.8774835082066,210.53684175724646,203.3600862123796,221.93529396040188,238.90035562548624,226.6326683644116,213.72891488993662
119,1993-09-23 18:14:08+00:00,168.71902406190756,176.77443473333992,149.82536933058088,161.31091793510936,179.80253950332252,182.26298962576044,179.5405869915203,196.32330016292596,188.92761127138095,204.63250769814937,235.6639032905066,236.0624458773464,229.58755748804205,212.19313743843742
120,1993-10-18 18:07:50+00:00,160.7173042404999,170.91015401591727,160.01224141613588,166.39340268828403,180.1603837393124,186.33258039307813,187.1805589032353,201.55222270784935,198.3538957538036,208.32244145400284,221.04544268843546,236.3514097520855,230.0965128939008,209.53459112425764
121,1993-10-25 18:13:59+00:00,159.49209087122168,165.2087308717995,160.68684665105724,164.7508353851759,181.32696498770397,185.64020752973602,184.31890090559006,192.05037894620847,184.55994617541054,205.7041158528593,214.57220584701554,238.74914350787165,233.44127101431502,213.67304639709826
122,1993-11-03 18:07:45+00:00,162.3364742236162,175.10595868185013,161.55745158088925,174.94222764851466,186.55595375421933,187.935835894284,188.6193038800428,202.2469111807495,192.15625374427665,207.87581531422572,223.35448971444072,240.83809394980102,229.00646197149274,216.29314718368474
123,1993-11-19 18:07:59+00:00,177.37627711821176,165.76935371143642,162.61912102831974,178.27455404990937,178.4493136535445,178.6364407350766,179.5739684459914,181.22989296667754,185.81935592185744,210.56057286258374,231.74106469167066,239.73602370795473,227.6982909483315,207.59466224177655
124,1993-11-26 18:13:46+00:00,174.86815722750168,168.67376234739908,160.0149667755844,169.36091256469385,178.81301257817466,185.7578220795944,189.31411620419925,193.90644399107143,191.9955826391504,212.31420833643045,228.7162458356579,240.07870752040537,226.5280101927187,210.5067123086983
125,1993-12-05 18:07:57+00:00,157.28900775340753,157.8701338040938,146.28807054255603,156.78154267739356,158.2668196359491,156.1034333918768,157.52084337690928,161.34708483326168,166.80541275861017,193.75043651172578,200.03830744476548,206.91427811725842,194.5993022016195,174.93345657240766
126,1994-01-06 18:07:35+00:00,149.9739858792667,150.47185155915056,140.9649665836195,140.8012132237042,151.56869899740582,148.7720475747259,167.94327750923972,186.1401774876847,189.08197460308088,186.76398102278694,193.81478585156322,202.82035139472978,190.18615458494173,162.60687881162755
127,1994-01-29 18:13:05+00:00,159.95145717492636,166.82367574211025,163.24342803377587,159.53388410399515,164.58469424251211,167.16640039346746,169.30577619781616,179.0423139771462,182.84269901327121,187.16662664471502,193.25580596247903,208.44990346408275,186.9741431280612,160.6079659262284
128,1994-02-07 18:06:49+00:00,156.4286529237712,153.21951977158207,154.4495289335747,155.92133957608854,158.66576979241316,157.1030741279858,156.00320791228364,167.716747674579,167.2592322998269,172.7325864414745,190.57400643475683,199.56670922007584,172.4621561122553,147.18412821407478
129,1994-02-14 18:12:54+00:00,181.55693791284543,177.83933913111136,168.6016857371491,166.57802376313367,162.32081507443115,163.33322108927587,167.93916321416833,173.89517949322538,181.97276305887223,197.354413846326,205.54821139334877,206.1184788785094,199.8783448418885,179.88713542118649
130,1994-02-23 18:06:34+00:00,177.63099195450266,175.63784688075708,160.78763194740313,164.93473549880426,163.2668363266615,157.75575649898192,160.27403630671068,182.65606526611631,183.65749339129403,189.61398474739372,200.27182237611518,214.88895902124327,193.40018048967926,161.12560792419262
131,1994-03-02 18:12:40+00:00,173.8532145484639,179.64266744804513,161.16832345396472,162.9361662716175,162.61384860950008,156.90312718401677,171.1447736872065,179.90524253951446,194.9787388858307,208.51887167285855,219.6191373959266,227.59677270315473,212.20148355578394,193.90889174022868
132,1994-04-03 18:12:09+00:00,178.09852913404612,162.1749410024982,149.5519571632517,142.77729115331277,132.48499250975016,145.67133094023015,174.14119359970664,186.0388022151583,189.53683645566386,213.42863922174155,219.3543883577604,203.47881480778935,196.84357203274251,200.03503512483047
133,1994-04-19 18:11:51+00:00,179.25399602484117,172.41692909467722,165.64591821157344,154.1663838134043,139.05304115630656,134.46015760114003,168.38708188433733,194.54713952232623,189.5797026557712,203.02663554986583,232.48739724236,208.41622569000975,202.1192026871213,203.40272359201023
134,1994-04-28 18:05:54+00:00,197.079519888754,183.47900798846857,172.9228082849118,157.9096077225984,130.3861879032834,155.09961082242648,172.57306792428201,188.75276021783247,209.1727638557545,214.8276056355073,203.97677922360063,200.37742742073078,209.44286198822314,198.29771631880953
135,1994-05-21 18:11:15+00:00,195.04801591257203,175.56951623935774,168.21966204427346,157.66089199904346,136.27101143122317,148.1400385728112,190.5743820458264,214.02873945801187,213.63137185019056,212.5367969976713,219.1642506286241,219.5516421498647,215.9902250977622,203.1152353287869
136,1994-06-06 18:10:58+00:00,179.50230908826958,179.092811985072,184.49306739786388,167.54327884366637,162.13052144072003,172.18189155439592,183.78864786573692,193.86187797647938,204.66809497791238,202.88764866704483,213.6257487236112,226.25200032883603,221.05356761674204,205.43866630102576
137,1994-07-01 18:04:35+00:00,206.7490557830088,187.14014893359845,175.68148494853435,164.66538826809582,166.6175944547109,162.3594095586406,167.9163630888627,197.22120440009792,175.40043634834726,194.98801730981933,209.54798038297346,231.9428282671108,227.6678012535877,200.8569816332745
138,1994-08-02 18:03:18+00:00,,,,153.16502173639373,153.33734228411285,151.75285931752475,173.34182573323963,188.95946797592958,,,,,,
139,1994-09-10 18:08:31+00:00,212.9619411283371,210.0712823995222,195.78093657032733,185.9464982119102,169.77268571940536,180.7181598008665,179.9703538084535,181.01117818352148,184.76140381133195,215.2665015635647,229.8576060332697,243.45116992595672,230.89306029403087,216.80145918129782
140,1994-10-12 18:07:36+00:00,206.1414205443653,202.47881801291126,184.59158861116885,183.48694214486213,178.0262449813331,169.04928169800934,176.63230351816452,174.13827040930778,189.97749915376855,217.12373765671595,229.31680200010922,231.9413885973258,222.12757151747044,207.17574025466504
141,1994-10-21 18:01:31+00:00,214.47185903529174,212.86068140264592,199.30248086612923,187.7457361630964,181.56034647621627,172.7677802958308,178.11293883655492,180.81061374499322,199.04328397213803,215.3986271928888,230.0639848784069,238.86608364271189,219.6373661274183,215.35068808818917
142,1994-10-28 18:07:04+00:00,204.99472239650652,201.05980546132855,188.2296883993142,189.77267032576833,182.50879512384498,173.01936240068756,171.12022317162138,185.896711412864,187.5074631623605,202.12631444177913,220.68856349320572,232.17995744670355,219.85696508753648,204.90536294326742
143,1994-11-13 18:06:30+00:00,193.4036867444835,196.60148403762986,190.61393856897564,180.7168163034428,163.39104736702393,159.4758857193742,170.12485978383268,178.4915507525353,188.1348025109664,193.59131018014395,198.83489150080212,212.13506441668946,206.16209967869307,183.94539647421652
144,1994-11-22 18:00:00+00:00,184.59035889062488,194.3651121955828,190.11380645167503,167.55963867379853,157.5784651880232,161.9735353050549,170.39369695068888,181.61258623494197,195.00749269155244,194.20394754530378,193.78393567640958,210.96087306812154,196.77808147597725,178.9211806437237
145,1994-11-29 18:05:59+00:00,198.96054982082993,198.03333084052085,185.97068084922537,166.55600065034037,158.53585059827412,158.2120698074485,169.30576584543073,181.64770567466564,189.72216734457436,192.41804878173832,202.0886517589783,212.01923292478992,196.05499385543513,180.83298077577106
146,1994-12-15 18:05:29+00:00,152.33639198634708,182.31830845570124,167.999695437667,161.24308359396773,146.65986384699417,155.24467701365276,163.9566954525114,172.54269384443066,171.99680727005443,179.94600862224988,183.27298002628038,187.99711680486732,,154.3424919144393
147,1994-12-24 17:59:24+00:00,154.97857555368347,164.5155156294684,163.1653725010308,148.64189326065122,147.79655329990055,153.12350350030636,149.90560848322747,155.39058346678883,159.8582434290801,159.75995512181123,169.87628061035693,175.51002972376784,,144.00729873524904
148,1995-02-17 18:03:06+00:00,168.6176758906022,176.45093524848414,178.42610944150573,173.78204457867628,171.2197993514211,161.75095199090265,168.24037235254303,182.34836387926046,172.64661410664704,187.49905655994007,179.2852869814574,203.5159977219426,191.09509866283955,160.26092554895774
149,1995-04-22 18:00:28+00:00,181.81338002772918,156.6742217138356,164.8261452350443,151.10599510190875,161.5150234654321,167.0773126183587,166.31488861502487,178.11737103577678,186.06368964123124,193.34533988659712,200.48336520266173,219.93688880771708,212.28672760090757,199.09864612720148
150,1995-05-01 17:54:17+00:00,163.26342037064674,164.32355389342604,171.83645518918817,133.60399398616323,133.34848877782574,141.7529406416876,138.8956404538351,,,,,,,186.43480189814662
151,1995-05-24 17:59:02+00:00,165.4063708621721,157.70240207840843,153.8354474719546,143.86436169515864,153.08689361678802,151.75747514087587,155.99839640105742,170.09355712270604,172.13163400827665,180.08051845706208,191.42701330347393,208.77905843178246,206.01877871569167,202.11706714768903
152,1995-06-02 17:52:26+00:00,161.72343440064122,156.5608201169031,146.84905112968548,,,,,,,,192.69474713649436,203.48069422836673,201.7555268625262,188.9071181438787
153,1995-06-18 17:52:07+00:00,151.21315077522132,163.86326453504643,159.9510611307456,150.45194121551725,163.74020435407675,160.19596057427879,173.56291453535212,,,,214.49427226714292,211.4813805472923,205.3687232129979,202.35053650395133
154,1995-06-25 17:57:35+00:00,172.2511911622558,177.35678033988512,151.70483424855587,148.61902055895104,153.29862411804535,147.39413839993202,156.64241259139408,180.2337539700988,196.0647157911237,198.18751023659019,204.12136510539295,215.9035874703835,211.6867926736115,206.2623232397889
155,1995-07-11 17:56:51+00:00,176.04241683197242,188.87993193486807,170.90110632039827,163.86931183526363,167.7923906480587,158.5130788951952,174.86281630174284,183.47740124695565,211.41366325382654,204.194429426983,210.04834301398702,223.9813468063058,218.60977846181007,207.78100122032095
156,1995-07-27 17:56:07+00:00,173.79353969339147,189.55888146414244,160.66721077458445,160.9930697635206,158.1809798395513,147.24979846310174,160.8433312727164,180.6400064230997,187.97489657942182,202.54561409661773,209.23631531893292,226.51724843353495,211.6968499028587,207.1980477603263
157,1995-09-06 17:48:26+00:00,173.0734480707218,167.73674570294662,155.04855469447952,151.05591719752263,142.52942849911597,141.96376213619567,152.36936793983963,172.0354275432425,193.07781294674513,203.0365766382535,204.18804095035364,226.43855803807267,209.50704471951587,199.63457910969214
158,1995-09-29 17:53:04+00:00,170.0736678373034,156.4940018657504,144.49918307593518,144.85779194125698,140.15373685144382,138.61492056234752,139.46110388685392,169.81295427358066,196.25308538110187,200.99303293135702,203.4700277681607,210.63360412333017,203.156576526673,190.5822848091967
159,1995-10-24 17:45:32+00:00,164.59195025246925,175.3133680971462,152.63708878050718,150.05831066635335,143.50815118367626,142.209673311335,149.5352843904048,179.0177862651284,201.6835371495244,210.2580140957127,209.0812801040446,228.15336696269623,213.68737937369752,192.04909374166584
