,dates,usa_CA_0231-0000,usa_CA_0231-0001,usa_CA_0231-0002,usa_CA_0231-0003,usa_CA_0231-0004,usa_CA_0231-0005,usa_CA_0231-0006,usa_CA_0231-0007,usa_CA_0231-0008,usa_CA_0231-0009,usa_CA_0231-0010,usa_CA_0231-0011,usa_CA_0231-0012,usa_CA_0231-0013
340,2003-10-29 18:40:16+00:00,146.1568690305395,137.73420996245602,151.40976701739152,171.46141156632282,174.3655499427669,189.115166878807,,,,205.48543839660476,220.16621810781447,228.40669760216662,213.32905795533844,197.32452597244497
341,2003-11-22 18:30:17+00:00,167.71681148839252,149.21261384043004,153.98633392613772,190.2544580136168,184.01263526578782,183.9782606212123,196.54393402485073,206.65736960580796,208.04200066806493,214.90045062582752,224.15784448801543,230.04070395038013,222.9794829540382,209.25073004516446
342,2003-11-23 18:34:44+00:00,157.33853768006145,137.31749908901327,,,,,196.6623527282553,197.79834838842052,203.68531483865468,204.62693812340262,212.07272796537154,214.07677198854387,,
343,2003-12-08 18:30:22+00:00,137.68846893150877,126.28986218224425,141.90297123722124,165.0094359309194,169.23550094532712,177.4733024509872,194.30046960585446,194.7079413410331,179.36365266309286,180.19990113844108,196.89068806331167,206.85318415336678,201.08395605774115,184.93721168027034
344,2003-12-16 18:40:38+00:00,147.99687874788313,,181.5632535514748,,,,209.35735421054463,216.6932284558767,211.22034761089617,215.31611459003204,226.59305233149195,238.34730739964658,225.77043664675762,
345,2003-12-25 18:34:33+00:00,124.12379484118838,121.24507858473139,,,,,,175.9311473361199,,,166.26655200185164,,,
346,2004-01-25 18:30:41+00:00,167.62112691609417,163.17498310886367,163.95041138784865,165.11252062256133,177.5425426731212,184.96173014534133,178.18767107883014,193.57069504879848,181.9521458139854,188.16388043436046,202.85693618177288,222.67258955370357,215.9523542687462,183.0316599641784
347,2004-02-10 18:30:44+00:00,207.26989441238095,205.959709298874,193.8196255010951,195.2195335537733,197.6893281049584,199.0512452976224,207.683599708649,225.35165186752823,219.51191023294587,219.25566702271337,228.27416765028073,245.7131373873689,235.04478252328414,213.43099467780317
348,2004-02-11 18:35:11+00:00,243.5950387602321,233.737493089251,210.49123723569323,227.29566587277836,,,,,223.2380052509983,228.86920313058013,245.6670497106376,264.612396992723,254.2402327246324,224.55822652089495
349,2004-02-18 18:40:58+00:00,,,,164.9834012802894,160.06564273876748,164.5070036242008,163.77672461956325,186.19844623824213,,,,,,
350,2004-02-27 18:35:11+00:00,,,201.23539083808825,169.29944556451403,178.98837795822863,187.84354988088342,201.40556724289817,,,,,,230.0231358354888,209.13094841561053
351,2004-03-13 18:30:56+00:00,259.1205911140437,235.15667019318835,218.10659588963995,190.2272125467743,193.2797506362694,217.53923764944972,221.30605358331098,219.7477264516731,224.41314055344853,225.49750813719092,252.69575775835386,260.35157685151233,232.99337738632164,214.9686292026226
352,2004-04-06 18:41:06+00:00,222.17811714397425,198.59375827251938,185.5782147309046,185.00316950868336,174.70109633971322,185.00791184244017,,,188.375520323077,201.59951492469924,210.0672796316989,225.65737452809407,217.4373040278051,198.8397409500639
353,2004-04-22 18:40:58+00:00,234.82865761583105,214.90462792263412,211.3435991156997,219.6214087864867,,,227.51103123220605,223.29556438947088,223.8804573809849,227.72448085951208,239.01816739731893,243.86279333715427,234.93421964097288,221.64204337565698
354,2004-04-23 18:25:37+00:00,,,,,,,,,229.20370767407644,231.16181071586172,248.677808324395,245.4026449866791,,
355,2004-05-09 18:26:28+00:00,,,223.60812795821892,,234.51615530451312,224.0052890950106,,,,,,264.80917726500434,249.87348040534528,233.28758206748068
356,2004-05-16 18:32:27+00:00,210.75751363327242,193.37429648501262,185.5449165722933,206.56927217471556,197.11380839897694,189.41753657475607,197.86665059356392,213.91741460408855,206.794716985763,209.88324370845152,221.70177261681374,236.2973676807296,227.12425367633824,215.35408954418472
357,2004-05-17 18:35:15+00:00,209.20642425855272,192.19413494883628,196.38261861943724,212.68528208229745,202.88587298970853,,,,,213.34259182977434,226.72617481863347,238.58613077655477,229.4826074625596,211.45026191371682
358,2004-05-24 18:41:01+00:00,238.62128300609783,216.00497900550982,215.94006986511772,228.72837447354323,220.40530801636743,,,235.12681865336017,228.42314310521758,244.21404177038704,246.43286041612131,252.8956991188383,246.84238660586874,222.7967214524731
359,2004-06-01 18:32:54+00:00,206.83748321188563,185.30185234912457,188.32879597297415,197.22912690804839,189.62468777823187,191.47631417720348,198.61018750181967,201.70995796072296,205.2785607609094,212.90372408519602,212.80076353875089,226.4950850342136,222.8101950614141,205.5752497009275
360,2004-06-02 18:35:11+00:00,,,,,,185.08337504012388,195.7868515834084,199.22881680608162,201.9247011531529,214.24804115624772,,,,
361,2004-06-25 18:40:52+00:00,247.4154037281033,225.9673149177032,,,232.3843694342797,218.94711812960173,230.9244004044561,249.51561039915535,233.93391122655956,239.6063399445377,247.8749423166551,258.46106033394295,,
362,2004-07-03 18:33:51+00:00,216.93431475619036,191.11192613023226,193.44975960701748,208.50814085740762,192.76800400613484,193.55800407786393,200.6850454550888,212.84704334151976,199.31947316481123,204.19273288275446,219.41109834958777,232.35687140026374,224.49009784523017,206.97739276315002
363,2004-07-11 18:40:50+00:00,232.52819965620247,207.09581147033043,216.76025826838506,226.54757203076605,213.1970819712064,,,232.84433765135526,215.1202608135625,218.68535491995337,232.93652299235666,246.0284284392943,241.51545194082956,228.63892791043108
364,2004-08-04 18:34:36+00:00,248.76379818437022,244.05893753939793,223.86572798354376,232.0033212909649,210.02856661748325,201.0576539088773,219.56159927104957,215.29855199775406,212.3452420253853,228.94588983032952,243.72183304015533,251.24454305320904,248.55191413521,230.07812422701045
365,2004-08-05 18:34:52+00:00,,,,216.317057563768,202.74615915334803,203.62311618441382,228.18817418208172,220.19834250717025,,,,,,222.78923638472511
366,2004-08-13 18:28:39+00:00,,,,,,,,,,,,,,
367,2004-08-28 18:40:37+00:00,,206.91628297985082,201.83005522715382,191.6472810071732,190.83124483547408,190.98199770452345,202.09380039537706,205.62963150741712,201.631867862393,,,231.31018724878373,225.47234927098373,207.7337216611058
368,2004-08-29 18:29:29+00:00,216.4614844079678,206.97364172942633,198.49177796059314,189.24408284803621,,,,,,,212.45371644453442,223.2786393760195,216.9795927048431,201.78287817084873
369,2004-09-05 18:35:27+00:00,235.59911627988413,221.86352627967892,213.00666751951348,208.7457814255622,198.41116676937574,201.58220475591176,211.3511752415318,217.15242373208628,210.6124789297327,220.07922930886266,228.57650334729914,240.38794721521424,241.25777632338955,225.32973960951574
370,2004-09-06 18:34:46+00:00,239.49884597538994,225.90023545369985,209.28445337217516,,,,,,210.9400123846296,218.12287706569498,230.44042229508446,246.19648273446393,236.42681925045565,220.90922244515528
371,2004-09-13 18:40:29+00:00,223.934339977866,215.68569123893968,191.26044904214123,193.55664167685757,,,198.30564578372864,197.94116229706367,200.92255026963562,207.518385730305,219.11698163276967,233.91008215238506,227.4808027908569,211.9432343864872
372,2004-09-14 18:29:30+00:00,217.4582791061037,201.04095964990094,189.09764787984935,192.35855360365116,177.96182484961162,,,,,,,,,
373,2004-09-21 18:35:50+00:00,252.3893378724128,238.20892370492064,211.47857969952076,215.0948296732572,217.27348379596486,206.4888251595509,212.52446598146872,222.8510797025479,223.1502674822184,230.17051351495903,239.3762055965425,243.15551648142963,237.45853648354569,222.7896957697244
374,2004-09-22 18:34:17+00:00,,,,,217.86992041311078,202.91092621527486,210.05191719463085,221.96360411957932,222.0257923733423,,,,,
375,2004-10-24 18:34:50+00:00,230.92031681152417,,,,,,189.36532074514395,200.6719479170901,204.1740303355886,205.24675149704333,210.27878785208574,,,
376,2004-10-31 18:40:43+00:00,227.17753713777594,214.48953643795022,198.916814736714,,,,184.80629352505656,195.08636680454282,199.07722252092785,202.59816691365444,202.0056627244422,216.00745796352302,205.54650132765437,
377,2004-11-01 18:30:55+00:00,233.41723712437044,222.00089895771376,206.95240866005616,202.12021321941714,203.08385371836044,184.97788158835812,188.45025727458517,194.67256705754295,196.58105532914814,195.37180594789152,205.54850090806372,220.31167607732127,203.42512224618963,189.65279673437684
378,2004-11-17 18:30:45+00:00,217.1293551663103,206.70310463133595,199.0359540008483,186.05012801761842,194.5589808819156,,,,,,,,,177.52676616865875
379,2004-11-24 18:37:07+00:00,211.5702240025468,204.32807428761356,196.59090918787743,185.81693672980145,189.00263145317274,191.74782055285505,194.1288119131376,200.20583114790804,202.06654846828712,202.44216010685125,201.17248145255408,208.06131592426163,193.89506129961637,175.98721818206334
380,2004-12-02 18:40:59+00:00,,,,200.44975824765712,201.2314864310595,196.85536670165737,202.53254594995917,211.4647722515345,208.46687894192394,212.25216669560228,,,,192.74642853379865
381,2004-12-03 18:31:33+00:00,221.41069698406832,220.8620201512873,212.01478851537485,202.5339757713802,211.0072191837965,201.67222438415206,202.24913270836265,211.41998121916396,207.2763972257438,201.79354804969944,205.98855303394697,217.14315065416156,204.87589874666486,187.71753112369822
382,2004-12-18 18:41:05+00:00,210.85920243321826,216.56858728240422,215.73434465396036,208.71847042677106,,,,199.1083102223461,202.02405577787908,205.9486303313617,215.9325560490938,217.18922367909764,199.62442486020575,184.66150127976675
383,2004-12-19 18:31:51+00:00,207.21307556826537,212.06988128070898,212.21224945118644,205.00438089323546,202.45371747653647,205.36638518829525,201.4375962609857,200.39533388102794,197.86641384409512,206.00687272113456,207.8752700450802,214.49911281769675,198.8954980283786,175.82355094304427
384,2005-01-03 18:41:13+00:00,208.55075019063463,212.79816395087272,205.01429818368885,188.529032763199,,,185.38891399778316,198.20639713234675,200.99748971107059,205.30922656298216,216.9117185146938,,205.42430181732016,166.15936586136922
385,2005-01-11 18:37:54+00:00,,,153.0609200418928,141.51077786197192,140.61331293113588,148.26585147181277,148.8435229018795,,,,157.20262475158,,,140.80742648503318
386,2005-01-12 18:35:28+00:00,,188.74486766786487,182.48555812317824,165.42099495930458,174.73144769187098,179.22083866604947,,,,,,192.7236692895821,,145.40624234278462
387,2005-01-19 18:41:15+00:00,,225.35134539665134,220.9272529099839,201.33651993426903,206.94497978518743,213.47803223459073,208.90042751697234,215.95121390287562,,,,232.8216635825627,225.28139206774046,185.45485250280865
388,2005-02-04 18:41:22+00:00,,,192.62487017000439,181.95809166312807,172.95995378585172,178.0508408617737,178.515663042043,190.07253751043493,165.05460102106224,,,,,
389,2005-02-05 18:32:27+00:00,194.45478011873064,193.43875137164736,203.80680783425817,196.5479274921073,186.12957695298675,188.9512952599785,192.51802179661684,194.09905792764562,173.93120296038143,178.9924608324718,193.8528506494334,201.76098897965778,197.5704728626333,174.11958754210707
390,2005-02-12 18:38:21+00:00,210.78494335069686,212.0129745418472,202.73370523516576,197.24869561220262,191.70664977685712,184.5100269897285,184.74178815551153,192.6971694700968,181.34297260129634,191.40243293554005,218.86122850388023,215.19886854487882,204.38459246733345,
391,2005-03-01 18:35:45+00:00,217.34013819439576,216.55685879892678,208.56108884860245,206.45863994706036,,,,,,,,,,
392,2005-03-24 18:41:32+00:00,202.58426243657556,191.5742002692139,182.57638677859185,170.98960694268197,172.9743342596396,169.6510399862928,,,,189.6527463647583,197.26166178271131,205.64415723540074,199.4128967289577,162.6841961242429
393,2005-03-25 18:33:07+00:00,198.5262728132293,186.88839747600935,177.01254488689708,166.17023861984927,168.56396763351867,169.06362771782182,179.52940893863143,192.58338418154023,193.27525025338502,191.22243014199887,195.50697427657087,204.95493344373017,193.64353867478687,161.5601678368786
394,2005-04-02 18:35:43+00:00,,,,197.73363995005496,192.80801227518702,190.04611962202202,206.83799365118568,226.3583386890124,226.46664111799754,,,,,
395,2005-04-09 18:41:28+00:00,,,176.92410062664626,163.50139841878294,162.75207352882185,172.5252866319281,175.7903504318167,190.42668177869518,,,,,184.8189549453348,155.9640596068547
396,2005-04-10 18:33:11+00:00,196.68632844039064,200.34137162656083,184.43730140687035,178.25237077591692,171.23613654141792,177.39808035132282,177.2736975848487,191.25171732763158,179.48740204457476,180.0629578705325,193.82428717094734,214.2133323371759,200.55284315477067,171.5662123710137
397,2005-04-17 18:38:59+00:00,232.3835720073578,218.96900433777768,206.3459598682761,200.6807052564434,183.61152267715352,186.49906440259974,200.84637574052377,220.38288688037613,212.3231317841027,218.74601030410864,229.4938275746776,233.80751999721775,221.41566105276647,199.33630555458518
398,2005-04-18 18:35:36+00:00,,,,,166.61376954680333,175.08069103180247,,,209.50826333960381,,,,,184.82450538120273
399,2005-04-25 18:41:25+00:00,209.85792483853697,201.15998560453698,184.4699880446064,172.60773016860063,171.0349415715744,169.93850268663007,,,,191.09465474085454,201.18257262995994,204.13604777483323,199.94515195072793,171.41427591355404
400,2005-05-11 18:41:28+00:00,227.76649197548392,217.3287784037246,201.60772746504182,194.22925384141809,187.37485739372664,,,225.74383393882195,203.3895817338412,209.4456977749859,222.38009756204852,225.1004396060894,218.28969603549976,201.63195557320532
401,2005-05-12 18:33:20+00:00,226.79527508137375,209.42781624148316,199.5858180573904,186.20485877555942,181.66862449089479,173.82348231741167,192.00610550782852,228.55172582460975,201.79247275390645,202.13639944280675,212.6367979474193,221.60688505272833,208.81992614396614,190.44614187375132
402,2005-05-20 18:35:17+00:00,210.42613665972218,191.47849303420492,178.33480783964964,,,,,,180.80854006244368,181.66783791177699,196.11584961937356,201.1186412884892,181.89990793152683,
403,2005-05-28 18:33:28+00:00,,,,204.86511367059586,201.63487653771355,202.19335226000686,217.599054457406,238.03542216911626,,,233.0645555788342,,,205.86565237219702
404,2005-06-05 18:35:36+00:00,202.47979708273465,188.31911370749734,,,,,,183.2864963470947,177.93618009856374,181.8147346786981,190.36069606635016,207.00165401003667,,
405,2005-06-12 18:41:19+00:00,232.95163648045235,,,193.77416379857195,176.66353745452602,182.20620909288715,196.09731676813306,211.32324351984067,213.8924250815541,211.68566711056934,,,,196.19441083217106
