,dates,mex0025-0000,mex0025-0001,mex0025-0002,mex0025-0003,mex0025-0004,mex0025-0005,mex0025-0006,mex0025-0007,mex0025-0008,mex0025-0009,mex0025-0010,mex0025-0011,mex0025-0012,mex0025-0013,mex0025-0014,mex0025-0015,mex0025-0016,mex0025-0017,mex0025-0018,mex0025-0019,mex0025-0020,mex0025-0021,mex0025-0022,mex0025-0023,mex0025-0024,mex0025-0025,mex0025-0026,mex0025-0027,mex0025-0028,mex0025-0029,mex0025-0030,mex0025-0031,mex0025-0032,mex0025-0033,mex0025-0034,mex0025-0035,mex0025-0036,mex0025-0037,mex0025-0038,mex0025-0039,mex0025-0040,mex0025-0041,mex0025-0042,mex0025-0043,mex0025-0044,mex0025-0045,mex0025-0046,mex0025-0047,mex0025-0048,mex0025-0049,mex0025-0050,mex0025-0051,mex0025-0052,mex0025-0053,mex0025-0054,mex0025-0055,mex0025-0056,mex0025-0057,mex0025-0058,mex0025-0059,mex0025-0060,mex0025-0061,mex0025-0062,mex0025-0063,mex0025-0064,mex0025-0065,mex0025-0066,mex0025-0067,mex0025-0068,mex0025-0069,mex0025-0070,mex0025-0071,mex0025-0072,mex0025-0073,mex0025-0074,mex0025-0075,mex0025-0076,mex0025-0077,mex0025-0078,mex0025-0079,mex0025-0080,mex0025-0081,mex0025-0082,mex0025-0083,mex0025-0084,mex0025-0085,mex0025-0086,mex0025-0087,mex0025-0088,mex0025-0089,mex0025-0090,mex0025-0091,mex0025-0092,mex0025-0093,mex0025-0094,mex0025-0095,mex0025-0096,mex0025-0097,mex0025-0098,mex0025-0099,mex0025-0100,mex0025-0101,mex0025-0102,mex0025-0103,mex0025-0104,mex0025-0105,mex0025-0106,mex0025-0107,mex0025-0108,mex0025-0109,mex0025-0110,mex0025-0111,mex0025-0112,mex0025-0113,mex0025-0114,mex0025-0115,mex0025-0116,mex0025-0117,mex0025-0118,mex0025-0119,mex0025-0120,mex0025-0121,mex0025-0122,mex0025-0123,mex0025-0124
448,2020-09-08 16:02:25+00:00,231.38916843292625,200.82622508568028,125.54942919269065,126.87401361410255,128.02539527547697,131.64135133224423,148.96231575001235,161.45201940407014,184.88692628476068,197.03064067704332,198.2805893659602,,,,,,188.38695443220004,179.1323099173071,182.63387947239372,180.30185316583942,178.48930963586827,178.49245635942813,178.17767325688513,175.8930757520025,176.38649023348347,180.63340865665185,180.11362168880223,169.17058964548116,168.6285617713423,,,,,,164.81102650777373,170.67383192865483,169.17578169537364,165.43407018850272,166.15086808020396,173.14080246178244,173.04898462599294,178.76091478664287,178.57352534589856,186.51734450349636,186.97564460077422,188.95031284870504,182.11329221217574,,,,,,186.26752192355718,184.13324248967498,185.46924777102498,183.14688809612366,183.01601652969407,183.05090101425282,177.3499278321657,180.35746436559853,177.17997460195488,179.33240585531024,182.24339814981334,181.14531288127392,178.88060100922837,,,,,,185.77610858038554,183.75110186961655,184.51584665187858,185.77717648228113,182.09279243421682,187.00945446235022,178.8036420186716,179.6679607712533,180.7348794027356,177.47196876816932,178.22842092087672,176.03611264323735,179.61128248802214,,,,,,196.76236561180315,196.22086537398891,195.29528385675732,191.79377513023113,193.41942690463227,189.42722496522242,192.5976653010944,195.0714877055343,195.9632758922692,193.34546648094013,198.93027595976812,205.91797498550187,200.97014333680542,203.124472682862,,,,,,211.46702335240528,207.9219135450286,208.9805917417756,201.68813184130224,204.42441314981102,200.43586488863144,199.93943013737913,198.01787389271334,,200.42686350071656,194.9197156311557,193.18468884147853,193.10808868195844,,,,,338.07323853492494
449,2020-10-10 16:00:21+00:00,239.2588328063211,202.31687967789526,153.40486621997434,139.87399360573252,,,,,,,208.04954196483047,211.15281498444529,207.2459191954973,201.52283715512263,198.45609343740819,195.35911652285125,188.28260281426083,186.72282150807587,188.1766736315298,187.53896320176736,188.04778814898864,189.3686710550441,,,,,,175.45271752046182,178.61578539113665,174.82720740128818,173.90283045996836,167.55897489258416,168.79919544264138,164.11737335833638,165.23371492817327,170.94655993717834,167.52353635585644,171.8650656472776,176.49389142420893,182.60599294772845,,,,,,193.16871829741737,191.0925907636927,193.433378852987,190.63693127918532,189.33298027803804,187.81595801459827,189.62121667744486,185.58111116551825,187.5614893547973,183.9249591746464,185.71705109173942,180.179662269042,180.23298602101386,,,,,,191.3608379744227,191.23915406559337,184.95410924111462,183.4849509188134,182.40393882026484,181.20984721880544,186.89665013214645,187.2270048655662,189.97984983367343,190.52640779668076,190.73079857944657,185.3956057058371,188.11245309568574,,,,,,190.52690164030102,185.26935565124103,192.0333430294457,192.87582786373025,198.57952582487312,197.8609778303881,194.67764802658763,199.96382747470582,199.13281712943888,198.70666266672515,195.33137269679582,191.95978521003042,194.8910495151699,194.2623519560808,,,,,,207.60134432762902,208.03915782516208,208.4684756807564,205.58522779745203,207.6368987029961,214.55990333812795,214.96588653929464,216.6025295131023,211.9463327514821,210.78017015947387,204.61411487607234,210.33231115910624,206.72113694623317,208.72166969604245,,,,,,210.17002107551676,207.65976896857399,211.23225485346205,199.9486180473362,232.50733852515407,368.06282164502556
450,2020-10-18 16:36:25+00:00,237.85483057554998,193.76139879688301,138.68279818543937,144.5980865719802,140.20925188567583,150.74292574065896,160.96367459011248,175.7240443299067,192.29510174117812,204.5639701227397,209.50233248303667,209.35005014414136,207.5004598012205,199.49914799041005,193.59517619439148,192.04083005298278,188.76169665062173,192.62340561069814,189.40589865228094,193.55178268941143,194.11186885112804,191.3967859913735,188.42003584013105,190.67901653223856,189.1800275615804,186.16518870847077,184.25182537035963,181.15733115411098,174.50771483366606,177.58886719900542,173.64942537703809,169.71367586257952,164.62624835390568,162.75997689426828,164.40787193348297,168.8863121057312,173.71598337720508,171.40486224232998,171.9026829383237,177.75046909611802,179.976948382974,183.16299041799778,184.8920476230826,190.63087625553845,192.34312020840173,192.62335139263308,189.80633462358475,188.2805595316609,187.69473961978775,185.9068946730544,188.00185890072277,185.91431206115806,183.16158279342665,184.1761706980444,182.21955765510037,182.01709566990127,181.18041670435042,182.84220036308616,182.21169506728566,176.68705182898927,180.03675840342126,181.38157777106358,188.38168554641138,185.6127587833066,184.2650706751787,185.97437331467066,185.0653985422342,182.71198933134923,179.26059072257118,179.52802272947835,179.41273425616453,177.63346783758732,186.30718311827636,186.94111606671328,187.74724602108725,189.37102671396386,183.87155222953123,177.41571544788124,179.60699954193635,180.35637515648008,187.3218579323442,186.8946513182307,184.02742850438167,183.8644026213693,187.01012743826658,193.89958490469226,193.98575852502844,196.88698190267937,195.51885906632722,190.97655815766802,191.01984390989375,191.88539384865564,195.3815945424088,192.401292000925,198.3408360551389,197.94679509160392,194.99039234837417,192.38375454651538,201.9080253492115,204.74814440550844,205.1063890734026,205.4521136240795,205.8012517629201,204.81727589546563,202.04599261354838,201.13668377420586,204.4510433719967,204.05336770419612,207.81905835391612,205.15908469450926,203.96560072752246,204.29916567879835,198.79491327501526,200.37438365017368,199.89858277646545,202.9349662798584,201.38417812725822,198.77630114547867,197.733640795678,197.05727263301415,200.78047364904845,201.58305914256462,181.16482376792248,239.43345156055202,358.32974046879076
451,2020-11-27 15:57:05+00:00,,,177.28250889149004,142.21784542236543,151.91826567434597,155.99840203431955,165.4601236833318,182.34234016660727,193.79806740626137,204.44048642278293,206.4375750530576,204.8569473098884,202.4555961645691,203.77735127137208,,,,,,192.87463384779636,191.53196472916568,186.79867367096895,189.69693333550907,183.95177524159115,189.454636612095,183.284559566832,182.74111651837677,176.4278770099019,172.37841949933576,180.6343405154695,173.00146869098643,,,,,,,175.81834091963532,178.85780905059093,182.21220528458153,181.48784531739042,187.56460985926083,186.32001900555264,195.49882272506045,193.86113273651614,193.936723788477,195.38295710491113,193.58921275488302,190.93762425617035,,,,,,,184.48240559554446,183.46856391994035,184.38455722908833,178.19141945318952,180.66043965924132,187.42422808620978,185.39703011995084,188.35182268762316,186.49306852476508,182.40654641236242,181.3875345174239,184.85751393780248,181.34962441117895,,,,,,186.86179805029684,184.5590037767912,187.11974984549454,175.7405189181008,182.4279420009781,185.74610894882125,185.57114487875774,187.88865690075284,186.16736332490163,188.25793914260043,190.63041927448953,190.60127600817327,191.6088098634096,,,,,,197.40967656250376,195.04168284324652,196.14358028063597,192.5485976471259,195.86977871170467,193.93935671360447,197.4702671517393,202.20013655531002,204.63211474053404,207.98306466177436,206.24666857034552,212.0670126005984,206.27635611195865,206.59945198697625,,,,,210.26911600861786,207.41090311684522,207.2035588714245,208.20901986330955,201.13858316678753,205.92668025157423,199.5999853459017,205.24886166540466,201.4549397053716,203.00958905770403,199.0201977768217,207.25411357690305,199.31700161924516,182.17720607238184,,
452,2020-12-05 16:36:26+00:00,253.75675963947535,197.69866278945688,168.70810600610196,160.663116468563,161.449025322076,154.2141262175618,172.36636075222322,183.56799898276032,196.70986452319073,207.74230965535634,216.02035635862717,215.53324795555,207.25042258054583,201.96105024500335,195.7660254968184,199.05775629754498,195.56628575425657,197.287355134254,194.62674444346067,197.46013972370173,200.5190775001609,196.3284903846118,194.37650072670428,193.3889861363108,194.97744870049772,193.15234409281123,189.84192763602016,182.0153683362961,177.162870349059,182.53879986599372,179.01804973851205,178.87897129962326,172.39804042046197,166.1972061296074,168.87869865233816,174.48181876128433,175.7649307979919,180.6286303629473,183.2923752076793,188.26303118849964,186.53932879853753,193.28949172836954,193.20941129821998,198.5906864857086,198.4528538363088,198.17828826333061,199.608179504721,193.94926321206816,193.63049766598638,195.7281058968582,191.71252841888747,194.15106917433957,191.58548543419116,189.29959944797784,188.82149460913044,190.0902969689517,186.65778230521377,187.90971158619504,188.48171160319094,185.31775911106462,187.94381243872,187.7364395395705,191.61893550626195,192.4562787939294,189.36243129651336,191.4272653466711,189.49720316139795,187.9479599423978,187.20091334689687,183.51858775085333,189.03117397231102,185.2267213990344,188.1315940360044,190.60776600705466,186.55779357473276,190.9901223700698,189.43837200919896,192.15796010539407,194.345469049404,194.7183724380809,194.03850516252842,195.73040709153327,197.9984031106681,197.25184463848836,201.97273321937925,199.5007725620137,204.7551405725858,199.45845511401598,203.71758127358424,203.43766564498222,201.1299146178623,202.76258116487773,199.03218301949275,199.211326664124,202.12428091129453,205.72238035341323,203.22589130246536,204.76981948426953,208.2346987605382,213.32782747664305,212.83872941644273,212.68953373538028,211.71301684223144,208.45154393324538,213.34357815007388,218.10421335907256,216.9607353448311,219.6033194112266,216.40891741246972,215.09584366623042,212.71579066557422,209.9170144421032,213.27005544298004,208.69090538639156,210.41692027036183,209.35168647499276,209.98455988557333,208.87991345284442,208.97960097937988,205.97329600706954,204.6910694444768,204.464299480308,189.59641223823442,225.8042175211852,330.63104506738216
453,2020-12-13 15:55:54+00:00,,,,159.96224707440717,161.72004847876173,155.3169913310163,172.09200587002002,185.9868776860175,198.18113904690372,213.87807316376825,213.5356752049102,210.2007978527319,207.63880635585113,197.72413618085142,199.38730199590384,,,,,,194.89586843187791,196.30881219936177,189.5931783060287,188.53825541976735,186.25602678268405,189.45967704611323,193.67776278472886,181.65261571389075,179.49137983011093,183.85048890946436,183.14925943574897,178.66558382504653,,,,,,,184.6124960983997,188.21934309129935,185.9445212230352,188.70863826776824,192.91903603725487,197.5893381977475,198.00293405799798,196.9713931438101,195.37556869051747,193.7923014950746,193.48309515963035,195.5282444885435,186.77396401306004,,,,,185.48918017993572,184.38542190317818,187.40804717090663,186.86430384046335,183.64706283819035,187.19101768592404,184.22294070866008,190.69580980080943,189.25668982680307,190.24339402443925,192.5640737118029,190.27109577122883,190.52649835269168,192.04887556800654,,,,,,187.28060962884666,187.19102599955906,188.82408944695268,187.08965690826275,185.29416867150442,192.71812587707706,191.10549262334325,186.882870998381,192.89116368477028,194.26971087855523,200.65667084508374,202.7197599998426,199.15806315669437,,,,,,197.38857305557545,199.95049747608033,201.1573582933542,204.07881458546166,201.12483357404201,208.46386012162793,213.69094946151847,219.38943456349404,217.83574162378326,216.37080061909276,215.26223508515548,217.88995623307966,220.16099635494376,215.87575499616864,,,,,210.10972259783188,208.54712376248784,210.6514398069409,207.87187817563932,205.72811360351685,208.33282959482267,201.08110374317172,204.86933312788372,208.08927706597325,209.08725525181626,206.7725158052268,207.3547221931426,194.41670980260483,232.44320833445624,
454,2020-12-29 15:54:44+00:00,256.45986365303077,204.26234837537277,163.11539872777448,163.0435043701472,160.65985024801617,162.58122682816622,172.43602343315604,190.72208087913685,197.82569724715145,,,,,,197.98735943429799,194.7926457415039,193.82701777232484,192.06501544145982,194.76988112520866,198.66609569085745,198.2701011798351,197.2447411049579,196.44833163775914,192.20727327571777,191.59447499182943,191.78753393995214,,,,,,173.8082389437952,169.87936867522524,169.07907352005674,163.54440465436898,171.69950332593115,173.76509338042626,181.05408188787206,186.30439977881127,189.33637955278994,189.72133314028386,192.51181341111106,194.05494961520714,199.21435512302784,,,,,,194.1716300353662,192.51935530611195,189.72185711934588,189.4440539176252,188.6388951517022,186.41451752582338,191.02341685231815,189.480822042926,191.23607561869733,190.472400653284,187.5675356760739,191.5183844854579,186.42093703907213,,,,,,189.71827118305856,191.1916430434728,188.55096217459823,193.33265807554778,191.84447181035023,194.11760958518448,193.22932356554742,196.89261088787322,197.31846830839345,193.582509254253,193.9567910984706,199.97650308911088,194.1688711868135,192.9842117418045,,,,,,203.67825865527266,203.4490561153527,206.61622551694484,198.06289530128964,203.5718217042157,201.47106146797137,206.7882461472511,208.34956579864925,208.8104377787635,211.1614632294729,208.6929915821616,212.0061832230987,215.82803583835383,,,,,,214.58518433988854,218.2781580257683,223.39365387190307,220.24947366111925,217.29282631501195,211.806473294061,210.91072536992738,206.92848505758354,206.14235026990244,207.89569898997055,209.2880414691124,204.23838858449986,208.78608757522565,194.20128117242677,,,,,185.32132330519414,229.36363524201536,346.6734555775084
455,2021-01-06 16:36:19+00:00,292.2398651562777,203.9807528498586,166.63739979044198,168.56188296034702,168.94733072615887,169.73174059097352,178.5593592847974,199.48820609865768,207.6507219811476,219.95192669651874,221.25438147006312,220.3981830426768,215.34802917242033,212.09431142650905,206.08947059014787,205.26850373370567,204.30181318866414,202.9989364553303,204.30448848413988,201.7253567025294,206.7037470813639,204.88107012320935,199.355683950767,199.42455319970458,195.7758237523856,199.8187983356792,192.83428617094071,191.72405674249984,186.11829090596666,186.76453095388777,188.1121321648978,180.31610699249057,180.90927112801683,176.58741378256863,176.12091905422534,178.31419222765487,182.06041822308882,183.52958026994952,189.6078476254832,190.39603562437696,197.3212366693928,197.6622556007774,199.49509504431438,203.22105920362182,202.32598102039734,201.35110436989436,199.67429789722803,201.35812606871025,201.00675034600732,199.43257788904106,196.82618627569025,200.4022217659179,194.34296231994216,193.0197526615721,195.1008184820343,191.1659546441589,196.13354692015045,193.80829449851393,193.70492131902898,197.863635662379,192.69959330451812,197.52478164967727,195.75203339574125,194.74258012960848,192.5176182708679,195.66491930337708,192.22287813644166,193.45299363354528,193.9252042535975,194.17209330656843,195.18323352388464,192.17796361438252,197.79012444471152,196.80819670405214,194.3834934206257,196.19416858066407,196.5909203515813,195.43517543083723,194.8402837154106,194.35840482521934,195.4978688536523,199.44933902669754,199.39230726871173,199.7612618965945,205.6764784724075,201.72060511513484,207.12333923307307,207.7132999878734,209.08376720792992,206.91389233920864,206.4114987426144,207.50559343894548,206.19931014895815,205.9134414163982,209.80539382288467,209.63180332205863,210.45005945539785,210.27642207335333,217.13628085337922,220.40149199319774,221.74205975143923,220.30282390435906,217.34649275335633,217.53916721078886,217.38740688021943,221.47417302265174,223.16019969933913,226.02011389852882,221.86410729641904,214.95871191520578,213.9457758090594,212.84064130200787,210.29644940290933,212.08433951398692,211.8362803738093,210.43467502187173,212.1885092451764,211.95186268835434,209.52936332800184,209.2631834488777,207.68153476157846,202.78050707694416,191.39248443352457,238.41750324317982,360.4440815095474
456,2021-01-14 15:53:37+00:00,277.5552354576414,188.0453278519694,136.08776236105038,150.4998631818209,156.12340866500548,153.52577962969838,166.65298221341715,176.85613427058598,192.09935089213505,,,,,,194.86253402993557,192.02836171347454,192.43067932768437,190.02146319054233,193.58927351772297,190.5285957548069,194.67684248105556,193.35309258732627,190.5952237248205,194.61238368437597,191.39817824871025,188.51518539725856,186.73804199640625,,,,,,168.82548280151934,164.83985341731005,165.58812050233792,167.8129946950015,169.99209976953063,171.4093596677113,179.9176990653012,181.61125322605275,182.6361617809766,182.0954877100675,186.3446471658482,192.47433164005022,191.5322158114006,,,,,,186.2028035815476,184.5302540416265,180.93110077677147,179.33116655443166,180.17140179109998,186.46420022106113,184.01556232798572,183.6633931639294,181.56338929071984,181.41718628439514,180.31956034869273,176.54012549306577,174.35674428189756,,,,,,176.64385911177027,176.0923606411493,177.29971517096757,176.08020800817417,181.707669552918,184.05725074930697,178.36794238763588,180.32102315373007,178.14174311624026,177.04114895524143,182.83318177166058,184.33707103811986,175.03600409963457,,,,,,191.4195854919929,184.08337752544023,189.89517875757966,182.94678212102767,181.22318771536112,168.49269797881382,182.93965224445355,175.45102568991845,181.3360157667281,185.2605187811367,181.16474571770448,184.03133052982238,185.17263989171494,,,,,,,202.66458316829838,200.273056402085,201.32598286390663,195.92315557250325,202.23881866160627,185.44475396983972,193.15910253053582,187.88654817988927,184.8671906099948,184.2577086987184,,193.26592209489002,192.40042640957546,191.07816684285717,,,,,,318.03373322846414
457,2021-01-22 16:36:13+00:00,296.2378642436019,218.35441927340852,181.35072441026912,179.07917924244916,175.08090587721236,169.66092794605018,188.5094481425514,197.106805742614,204.23631199754874,218.2094695178575,217.00490491006522,215.4782592080352,210.92840370912546,205.67686626276878,204.5212403813313,204.4753923110404,194.5837954709634,200.27711234471673,198.4953659169364,199.2634390815869,203.65918931666386,199.83216621969805,198.874472090649,198.5456653154563,195.49088421084028,197.8847179287261,196.01594762692227,187.9658342701388,184.25266866900625,186.50373161389462,185.86691482574227,179.88511825744013,168.69182658915832,169.7874104608857,171.9582999994032,172.837652508939,180.21252176090462,183.50841664741304,185.1174922249041,190.54800918586258,189.83319012042918,195.79643868316523,197.37254321570126,202.31565748709028,201.15075744251533,201.44981567949765,197.04021639432116,193.59296319830855,193.54319465506788,192.7078745585231,190.90015527763995,192.92731006369175,189.36557109946753,190.5946604494138,190.56101708805656,188.5156978978814,187.20604510733247,190.56740339397652,188.91780330506074,191.12082737517824,187.84240045329938,189.1178882027136,190.11751876540322,188.7150193039221,186.93357208327566,194.14199855126944,194.30234853409672,188.71166707871868,189.94871515827023,192.5217116025491,191.22548055415763,196.85825099032567,194.37491887342244,196.44569733714323,192.08747954539126,195.27801952676853,195.13095879169447,192.76979634233524,195.22997794253325,194.2732930067412,198.38118717894116,197.74872149342693,196.50600946172133,202.77995644634035,201.40508138772378,205.007058361736,203.36976731511143,206.17897924285393,204.06375272776964,203.7275491059373,207.69355710065383,205.0618560606151,206.305835760206,203.66751727726933,206.42517901719813,208.55600799824333,207.46328020244235,206.42196165518962,208.90197218334004,212.8341262104878,214.4920523167736,214.16691338680255,210.15545988404415,213.18470010414634,215.91666917985518,216.57046877486985,219.72985241890296,218.7306421773719,213.48233256139932,209.4777131398506,204.87160387483098,206.9795526371464,207.36134920611616,209.66731595482338,206.64185277923525,205.9092652880754,203.7554931078405,207.51706376366818,204.28855534454794,204.00404716361993,204.31318029244048,204.828156345308,193.3982148042647,,365.8635661522447
458,2021-01-30 15:52:27+00:00,,,,171.41493982199455,169.70973877746457,171.24676923260193,180.7179688673487,193.77734014920048,210.84911736656977,222.77898226246364,223.10955717681335,219.0353808084851,219.54937760357683,216.78718718020525,207.20461655110986,,,,,,203.99898560590512,200.49744463079438,201.40764197117392,199.11402434893952,196.05235261842176,199.14272201282907,198.31415151872335,194.49128349015768,186.770405510626,188.91198565968656,189.23790787307865,183.43796946905314,179.03520816709624,,,,,,185.46614527779235,190.8606985116645,190.44406367690326,191.779824883648,195.6192031947498,202.04863574025669,204.90396526504335,205.07472377565435,202.36906390739523,201.60956027053274,198.3487997300712,198.4945448828764,198.338698230906,,,,,,192.54753048358288,192.2711252053851,192.27985963372592,189.22637998731946,191.31800923159943,191.68815068335115,198.43103829703875,196.79547858274114,195.90269416580014,193.59814905425304,195.26550573031815,200.48761132279168,195.7857592498015,,,,,,193.62285244341965,196.15023211930506,196.18342586534405,197.58287716896885,197.13922520774125,195.94812566545394,199.78765046582225,201.06504946007632,203.496974466828,202.3616207540731,206.31780147083063,213.295522328657,210.39102177440242,201.4662598174485,,,,,,206.4895977383145,209.35143933261145,210.37140301470689,208.58720658556905,209.54513413255097,217.70570751351647,223.48486973990688,222.13027941372297,218.15160233879357,219.45570448211498,215.10575543608746,217.6028947633982,222.07695802626563,,,,,,212.5096740178278,206.57746455704574,209.28587715237714,209.8903850619027,209.24292286594945,204.87317267033075,210.59876540730272,211.27862788238986,210.30191873929564,211.86739471882098,211.67439800056377,191.0104369879818,243.42620645852872,
459,2021-02-07 16:36:11+00:00,290.95099881475977,238.32385110800166,190.80436050483203,179.03253542945825,177.27203758159865,176.78064816386453,189.06585430034588,202.09930083209946,209.88868029770035,223.00307950840235,220.1946162833643,218.7424853432077,213.53556985124564,213.23030870170217,204.86312389237222,202.25045854119787,202.73554256349237,200.15113607013618,199.12337157426518,203.4923638517658,199.81959436959244,198.72059202185682,198.89545128876912,200.93805310945694,200.94759278551908,195.4414346283192,194.9115128111435,190.26885420956123,184.15333975649182,188.57301496112677,187.28026908902405,180.5013418702532,175.84276702428565,173.95936924199106,174.034212201263,177.2580862618162,183.13976233402875,185.61725261888665,187.85886252009647,195.15570894491634,197.7035043276378,199.84406408530435,202.5881501440141,205.66678887430749,205.7833678503812,197.51975645329046,202.5849829853805,200.52529754381408,200.46384178857355,197.82001484264256,197.11799317432474,195.7087083976713,196.15470646822516,191.62293174373943,190.17404744593856,192.3250078879392,195.02018752497457,193.69877612577565,190.23074253024922,191.08803868569734,195.1804000077776,193.6923262138104,194.0535811312914,194.99238801346067,187.83972552758476,193.37099165228474,191.9273685707235,188.86569630474696,194.66913977338456,195.04068332358142,196.41532368096907,194.9443552241465,196.4061348722717,193.24106123292378,198.46024284439918,194.66022436536164,191.95033151437747,197.22772440059927,197.72970827812642,193.67296977753918,198.44449610897755,199.95356670187536,199.68391047095724,203.46021805430127,198.86346463385456,206.16541690416304,205.58407264525894,202.7300509386695,207.99072910128604,204.7677123011536,208.40239475415308,204.4663586685646,204.53965858123686,211.0968186872512,206.24668567428986,210.39610342780824,211.28046966046318,217.78535476095834,215.38514210361998,221.7204667202843,219.48859613578227,220.68118244645476,218.5200286818792,213.95667953597595,218.3527174107355,221.0651651183912,220.4701914563148,220.4912930232586,219.6980312308003,218.86770015001554,206.51171984937812,208.0981868810944,207.1036293520138,207.73351561759736,204.4965672561056,205.64590908518733,208.61682646855783,207.3423757085582,208.30001422858848,207.17274467948675,207.57486385179865,205.4468326353429,194.74996354909342,,371.2221667823582
460,2021-02-15 15:51:16+00:00,,,,183.9623017865404,178.51192461163214,176.1914683382178,180.06910399720536,197.3709189177386,205.64006584689375,215.82623254368045,220.37582225147318,220.30557333442306,216.71366557359516,207.40550793692444,,,,,,,202.13900751696045,200.24860714472655,203.20047612041944,197.86987979441446,197.83644118099087,196.65716313293956,193.46058737166348,189.98961451264174,180.93202938163626,183.9083146443477,187.91525473200593,179.72718569893397,,,,,,183.68319740367542,185.90493924268006,190.35200760335468,189.38678063434915,192.3402718153578,194.23493559289946,202.02038634623588,196.22119797570772,196.89223118792543,201.4548550257852,199.14475184071966,196.00668692235635,196.41643317321072,,,,,,,192.1553504456849,188.87092663790506,187.26032344395216,185.25590215678127,187.52237232768596,188.1886116887292,191.3362864668376,192.63315064760533,190.94910695339289,192.45829117670212,196.80850145577546,188.44677589376917,,,,,,,193.68016529549004,199.96457263209183,197.42570243887897,194.6044965572404,196.09270746059943,195.001576337289,196.1699482225335,197.74335356414133,199.89520744710504,198.83790507226266,198.2547056865371,203.594593556541,203.41526269960008,,,,,,208.0110890033046,202.83370783313646,205.28239322195387,204.7957402389743,211.8429622196835,210.99210142868293,210.530720392407,214.74807709462934,217.9601117708052,220.3603294688049,212.25578835439717,215.2581429125339,211.05985399616074,,,,,,,212.770506705781,209.77212345671484,210.20516888179162,204.8228190473964,208.08471899804658,214.29223513605342,211.7297712915946,208.4168457298546,212.00626808081805,210.62211873322863,208.8082322423866,196.19091628844714,242.33048980910067,
461,2021-02-23 16:36:06+00:00,283.10042101858215,222.98525521729545,175.7596964298294,169.39990478313365,161.1607721348,163.39531160978922,175.6113633325503,185.9590139749725,198.25141610971266,210.46254392379888,209.94280531289547,209.61279400685257,206.65712781910958,196.7008724782144,198.52680406947104,192.81151235197572,196.62921196691786,195.78555981957666,187.41481492369883,196.0542611426428,198.20327801009873,195.5079629770374,193.63310383167317,192.68885662701558,191.27359906731235,185.49062702922456,188.33669382474545,177.62126664355011,180.84460754051727,181.93238129530988,179.15586540714506,175.54107152571888,171.92615397974797,166.56054188310014,169.19492187216298,170.31163998836763,174.4964541341403,175.44554373370744,181.6833444173545,183.95743188640793,185.9745075607889,191.65528944331535,190.61271021565273,195.56244048780815,193.08879633768723,193.66558738751965,194.40475106301238,193.0078596777365,192.27208928512837,189.94606987374283,187.25340030445614,189.5523809745649,187.1400708098688,184.53795141286238,184.0919047583527,187.80525806580707,186.85210982781237,186.2129114642884,188.81709126474456,186.49456751386657,185.88443626102077,185.1077929065468,190.69632674654372,187.71838651092807,184.47114883154663,187.3841469903561,184.87249798891173,182.39241401603852,185.9284726392614,181.55238303409,183.28306419337048,184.28007983051887,185.8660645121693,187.3453195585842,184.57978141094083,188.604123193984,183.49255860001304,185.34975183453653,189.23477241119585,184.05290841099745,187.40763520629895,185.51188877993272,189.85290997442743,188.14743554535394,193.24900249309368,192.8726055098678,197.98497704360335,196.11479211816095,193.86064896671007,192.53358492450798,193.42007929211385,196.062627997886,193.02022601663774,191.84291862236446,195.8515474672828,196.52314541998038,200.22710972418827,201.4370870126093,202.76237866564318,206.608098254954,206.70738104067598,206.68682299795535,204.697297173499,206.98932640145196,204.63701680779403,208.72173009125711,209.44860711274995,210.2031688777365,207.59586052847155,207.00880339593996,200.1381872721366,200.50646867821476,201.7591083666235,199.78364241098168,197.61046336609462,200.07896517939972,200.1487576455552,202.68216084454633,201.47308441478927,200.0682453216332,202.84448612187916,200.10454503622313,190.3806287217743,226.6220185207555,371.3801228151014
