,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
828,2017-06-25 23:44:16+00:00,231.26980006787028,233.5825896995129,,164.74134332740863,178.95090053938935,207.02482922592156,204.59738528645966,148.59841826651092,154.80295167467713,188.39362269417362,202.64566277867317,198.0684975841321,211.2407460831323,213.4199586216517,213.33788469355574,209.12271281931191,207.96007979098442,229.0047704901737,220.01184530901457,226.01653419721384,231.57927579117938,220.63215105167706,223.5943040776517,225.10855625832994,222.19836020806986,230.80887641499044,217.49463531815087,226.056511446789,212.49925575331383,205.23895609547407,218.1466827800408,224.32308706517662,222.01311124126465,223.8067761772292,218.07183414748093,225.68329268192605,222.7949248631138,214.06846354986172,207.83503320644778,190.5493301834833,200.73752733839922,198.50465045076288,194.77221854543703
829,2017-07-03 23:46:46+00:00,232.86678722085622,245.62953836267172,249.76034212223266,174.63305894210572,,,222.84045855773593,149.07706960509364,147.8973371947707,,,,,,218.54309822954005,217.61059595489752,218.83099537450215,235.220388694332,233.33120055599574,236.38772538819515,246.14731089286568,231.91751631956623,238.7201797466898,,,,,225.24391589873403,224.92472772316006,210.68216901695928,227.11931393854178,242.05990133184753,231.55621208841472,232.25523428423065,228.75006906876513,,,,,195.24525111848666,196.4940384922075,212.6135206405892,205.3518372455249
830,2017-07-10 23:52:57+00:00,,,,,,,,,,200.98589631408186,210.4612400934688,216.98001133153804,215.30273634787648,229.7044108781805,227.96059025920835,227.80720105270353,230.58687954719755,246.49341444299606,,,,,,237.63484273849588,238.80724209294354,239.52139029364525,227.41220107650392,234.00132584654085,231.67758997213534,220.27702528896856,232.14875618593965,,,,,242.73618646551404,233.68467386822067,227.06342470450153,216.20966538331948,200.3573128011242,207.73800000400394,217.86290991703405,
831,2017-07-19 23:46:46+00:00,243.03103271539422,246.87129499538096,217.9449147925801,163.04711527023153,186.9882018422568,201.57880568431602,199.85310263438396,162.4238289647955,,,,,210.94214143709996,223.36939954606063,216.57822451957728,,,,,229.05172892814122,241.24004411914186,227.33764660873166,237.94050787549494,231.95717381010658,229.15839167367824,235.73308133675678,223.76145670261602,232.19522529752106,,,,231.75058576826663,231.21267721829196,226.64190684701524,225.88230601607466,237.2660274712354,223.5264007011235,229.97047117703508,211.02160358697142,,,,
832,2017-07-26 23:52:56+00:00,,,,,,,,,,,195.40837101244114,194.44099294353003,201.60714178875222,208.60931587747453,200.38904373481964,205.80712475172027,211.62822966966607,218.23823068981116,,,,,,218.45585470196568,219.61819682097644,216.96839617336542,208.88463640940412,224.03295201634103,214.65788807004878,196.0218617957849,221.55250875401427,,,,,,209.04793114283828,204.9571722115611,189.94832518655963,189.3817311629464,196.76597067306767,200.22952345802747,180.0089215292185
833,2017-07-27 23:44:27+00:00,242.17548587759006,247.40530376973075,223.6281817073099,180.42520935154974,202.86469087589472,214.32831177874434,208.03734976157708,172.64388450189705,,202.6506872720503,207.94109501872254,209.3283310277096,219.3134256519337,226.77558591964194,215.18692380908448,221.90572192823612,229.15363642157575,233.45165742768816,231.9590049787264,232.3856444132101,237.91806865219084,232.46016958865076,232.7313488496333,229.37175924411054,231.79107404876362,230.7577060868505,223.9531092767022,232.51235831018533,229.3478499163912,207.0465752780931,,233.50138685074467,226.3356879354736,226.81901106034547,225.41509720045386,230.35295490886958,223.80809073349388,223.68074468017278,200.63058284753527,203.5596439225268,209.8687736086734,208.85092845993637,190.13283492277813
834,2017-08-03 23:50:16+00:00,232.62377497472272,242.92353720127957,220.68906788992177,182.03557458902227,206.7011641616732,212.5345959148722,215.10118627437407,207.83376829104537,,208.2908616963705,203.1350931720212,206.89147248969851,218.55263181024523,,,,,,,231.73990626740095,238.7258395987608,228.42657927363277,227.91602802071645,229.63679817700694,227.91748921621033,232.2684574543628,224.00610114282648,235.34520819705105,225.2344425383193,203.3914143693948,236.76347526410981,226.83019181980117,219.2788194974415,227.96700453224418,221.9800461972313,225.49483135379302,223.31653258288304,216.27684041971273,192.77840095396581,204.4034846602541,212.6273215277862,206.17609559321122,201.4989997858894
835,2017-08-04 23:46:44+00:00,,249.31114930678916,233.84350733467826,191.73441118830425,210.49081350090148,216.81822423818116,219.27508491652245,215.31071541361973,,213.28756662505378,208.22232732588273,215.24424141840743,225.56845934464647,234.3424215815045,222.75835281309287,,,,,233.847689679798,245.0044362792883,235.37897952379478,234.17015230173038,234.6216852113484,235.31996291008295,237.0051349772272,229.8742545110456,239.4743439317702,,,,227.12648996762442,225.0724513057629,232.38753767684867,230.2845634561948,233.53760310748868,227.96379233807417,221.16388514884815,196.81226707201606,,,,
836,2017-08-19 23:50:22+00:00,214.32898178848214,217.80311497947739,160.16334207897862,172.6551648707161,183.09553953688035,196.3699018078914,193.778769205628,,,177.59895817426633,188.0632807598013,193.75546568018837,201.6210311227888,209.57197131020953,205.6947707037926,210.05548387477364,207.35466376097222,209.24905644362852,219.42761209715863,213.27390249417448,221.56621907395808,212.46096530874468,214.96358036079155,216.10600652719972,217.6573128326667,222.75071135310404,209.04252709966167,218.70971682053212,209.68023437878387,196.48475160211493,218.4997445325453,210.38626370737398,207.33000941593,213.62914169389782,207.57992054213943,208.8525520629037,208.67413395084378,203.35033659934584,190.6846264551522,188.21688390061604,191.0602904223331,192.16126246381143,179.32676041642299
837,2017-08-27 23:52:54+00:00,211.07664096233313,222.32259827824004,170.93169856772778,174.38830105851054,185.14074356335732,204.23444681468368,193.1421980631778,,,,,,,,,,,,210.21598669952502,212.18379148475904,215.49242993093253,207.41771850841474,210.91287288083248,210.71900768051609,209.4494084360392,212.8439547616391,,,,,213.98517567752708,210.5329322027444,207.4949163739544,213.65571175732669,211.7841853655213,212.7726293166895,207.3132440460974,204.98245062590186,,,,,170.2881387048094
838,2017-08-28 23:44:37+00:00,233.05635798636993,233.92428977842442,184.03003056612485,188.59392381437758,195.44625624361763,210.1825451853742,204.27941998884708,199.6031048629191,180.8839457246318,199.56369589744378,206.56523999909692,206.12474786788562,217.2896030134699,225.6961482803338,217.95986162020776,223.82177050788343,222.78817966306138,228.8522819259192,226.6987137990997,225.18812159771178,231.38957262464484,227.56476502844453,225.5827422527183,227.6561820051021,225.3465894067506,230.9818952948242,217.8750784418532,232.51612643145236,219.3499777666966,211.6282372981921,224.81021039547144,220.83967872310063,221.0836097975208,227.2533706938831,222.52751250658216,224.54912377964806,216.5816101174487,211.77667168462992,203.16157228505688,198.15825417692548,204.8807134300817,195.30908737932137,185.66542298561012
839,2017-09-04 23:50:24+00:00,246.83972764568003,249.98751278803422,213.5014776990291,200.1012948318462,204.01626700471374,223.36134882382208,216.3197937295384,214.73631083014644,196.9688799680485,212.51751342145684,216.23455033347113,217.79798895619626,227.29191911209094,235.6635373486492,228.11967790205333,240.9045450943575,240.46357653822844,234.91933966922014,235.15121060674204,242.49426361682933,243.29466661971952,239.1899848366474,239.45570261091962,240.06062573148552,243.45249823497014,242.87716200451814,234.58652809008203,242.23725888860747,229.83198383627803,222.96710513993514,235.86761905367612,241.20989708174054,238.09252641127586,237.40200237590668,236.67560119683512,235.4838899256049,221.56324951490765,224.12854679687584,221.9287553604018,210.4211202243769,209.618301499575,208.96542928327557,199.91517580845894
840,2017-09-05 23:47:07+00:00,247.69048536163675,247.84509410507525,212.00430269802763,200.9142909962219,201.50092842269729,219.41670117111315,212.09223031754416,206.89235780261134,187.56526117489017,,,,,,,233.41296206188503,236.73442079913028,228.47830235477375,234.6441444102169,235.89337127108791,238.5309105077404,235.6451982148889,236.98200057007716,234.54161899363265,,,,,225.33438489619292,219.4458314104078,235.1653759466718,235.78036851525272,234.67473674544306,237.41791086914898,237.55426119191125,232.39268083460965,,,,209.90951364152906,209.60402570013625,207.14536484952566,200.18523207277536
841,2017-09-12 23:52:53+00:00,243.3745567251036,246.06924469878103,220.86587328091574,193.31960920479895,209.69759593623272,228.93931368465155,212.1395157437009,225.94738588767888,201.22073050991665,,,,,,,,230.02430648110894,233.082018345669,240.1735290286576,235.9623004462418,239.6142116306169,234.33449954915662,236.80939292109164,239.95594157919018,,,,,,218.01049658127715,240.4444000669928,239.06382042272563,232.8999888019157,240.31024474775367,230.77170790153352,231.9120485490511,222.29591042891684,,,,,201.19701651430623,189.83470477413513
842,2017-09-13 23:44:13+00:00,241.55830649231234,241.56062351236636,235.26658800829756,190.45865892572738,205.9053207923283,221.08926327527846,213.09392468913995,213.43939112770278,199.88762195730058,204.43201007900555,209.8829977693171,209.28636219596584,224.76864332475097,227.38721049098646,229.57320473501147,235.81708100381292,231.07589574821225,233.74819039680773,238.7389335927654,232.79131857957367,239.74604501471754,228.10063608740535,235.02456318002336,238.18313477481706,235.24575471465192,234.97282130519147,227.60805252082923,234.61595388837824,224.80347698998972,217.1468010827091,237.66229448828662,235.11235406772306,231.42618847526117,232.94533398393216,226.55843629791008,225.34332363139006,213.6407449891245,222.62892020852976,219.56439628216313,204.6337646193199,207.46268010505614,199.65955300056572,189.2035513764143
843,2017-09-20 23:50:27+00:00,240.19154012469335,244.09240143389962,,190.06869974203795,208.44643479669423,224.36911484844956,208.83572689033704,192.28552721428431,187.75121762170212,199.56056394766517,205.54076056190127,206.3668127496844,219.8626571903375,226.53067089968377,225.2486784425221,228.3944574859239,230.17163199840147,229.94774487238826,234.70188646670115,228.5675681923351,235.61574219643978,228.425704439821,229.84488509904412,231.1353704297657,228.77689415085015,232.83344777426686,220.67813434976435,230.4003885633149,225.15621959395577,212.36380377994027,238.21257404058602,229.561314782263,226.60478056861635,230.84157301328105,221.0401991899511,223.61548151349683,215.06396239476683,217.5052457831612,212.73709253426628,202.593054952779,200.8602586915699,193.97746330647442,185.38174234538877
844,2017-09-28 23:52:53+00:00,249.54717933101395,250.01883482049718,233.27286177148665,185.2226184345944,211.87603296527502,228.5834589585059,221.1909289444889,238.83901457833036,215.8370560385568,213.6897199505742,207.9617226800321,216.14909087010142,,,,,,,231.15948983188576,230.4948972189128,241.06613709345575,238.77358780611291,239.98491710875675,239.25621824267844,236.39641177075742,239.00714321149638,,,,,251.08071867825706,242.7175398282699,231.5620189451143,234.25668366057906,227.74309380274047,228.45153094244307,217.13923593541583,226.68991270673664,,,,,185.48054070882918
845,2017-09-29 23:44:44+00:00,250.0287813094115,248.62352497176164,240.4245668725348,192.75332625069768,215.3227159455193,227.67377944446113,218.48823100025237,229.3002970921951,213.3292686420689,209.76858461238004,209.66398364050323,217.65381588440778,227.91562746147704,234.98217244792738,234.51513509800876,235.63110986530597,236.63153585710953,240.69023421472443,239.3510892910949,238.00257983367456,244.41639689203512,240.6935415231663,239.83812456528105,238.90466643182836,236.90170711865414,235.56133899727973,226.3840715917894,236.18754893127078,234.68492415893243,224.95444910154634,253.07589432976965,243.68510128646702,231.17810749827999,235.4462550484492,230.84809116686517,230.70677384904297,215.6676070453031,228.093055764591,223.34204311380847,208.41311957130642,206.51098316159417,204.236731324986,193.13879359852936
846,2017-10-15 23:44:24+00:00,252.56864551921166,253.18592508050898,254.77372520475882,187.95344492443292,218.37083172681204,227.21660835906195,218.90840792719223,242.77137554607285,218.76955372501544,215.02456089388133,199.57313212896818,213.65226106871276,229.06955047269747,237.91157055079984,232.94593225532336,233.75101668280752,238.8002022612253,243.90244664739916,240.82345606575836,241.20719773360773,245.97757295129765,241.32216643479046,237.14919933837834,236.46986273126504,235.70270557897007,237.28243570015377,228.4910911237825,241.01821992690586,230.3791847076472,219.65744737465297,250.74476546871793,238.4588926307156,233.93987200458628,239.55910718578303,231.5306315812427,218.72805146189881,216.7269765336757,235.35298634190937,227.9642501524181,210.98840245707996,206.03493578708103,196.28983614733286,198.11696068735333
847,2017-10-22 23:50:36+00:00,258.391615354932,260.8030023408798,254.83432401399966,196.05280452846466,223.00915238343563,229.74198027442517,223.18312889927674,234.27162307041078,219.66521121645457,215.15287288498746,211.48013976342014,222.2584621087511,233.7783073521349,238.56331610797662,234.8888516596544,236.8706541515355,238.76315414434367,245.6281381399682,241.130462543869,236.7763730693684,242.68315893504675,240.35774955177158,237.0802645879487,237.65514809162022,238.0375676660379,238.61231985842613,230.52696168756674,241.6389126527545,232.7344497691266,222.2719552215755,249.23103200220967,236.03312326776495,232.58401983412224,236.95799839952653,232.41346407595907,220.21671314973185,218.86099227736503,233.78351334767547,221.1460321910019,204.7367334680406,209.07630494081565,206.7754825972807,199.94612912814506
848,2017-10-30 23:52:56+00:00,246.03415973120266,248.95571320387882,234.67271133330226,182.85138829052167,213.8337008802622,222.59306600168082,213.66870263999402,239.2778668954292,221.3305574932321,,,,225.3259783360855,,,,,,233.79272025876392,235.10695366497143,240.23654175441672,236.73839527466166,232.66395593567646,234.3624157249694,235.03341868597417,238.29927159882337,,,,,,230.44528062744695,227.28743092366759,233.51529417188303,229.08852587043268,211.97293881427302,223.1274483421125,232.05017711416824,,,,,
849,2017-11-07 23:50:34+00:00,227.60371921032086,235.34214075044136,,180.98711929178046,199.03241555397557,207.1723531687067,199.16273262495042,195.14411672889815,,198.73094887914354,192.90362557788106,209.73069074458368,220.17806667306223,223.8892338993163,216.99170186923905,221.00491239581638,224.00556849881593,222.05533559423355,225.43982361963626,223.51653679705595,227.2975839292583,220.89329386527922,219.58572117737415,218.96132448135384,220.92858878270508,223.8194130159674,212.30885358252388,226.03883630767385,214.47510735454543,204.72220187972513,229.91871377204922,220.23041994773055,218.1926132784832,223.1730451000718,215.0765679778274,212.78199715651047,215.92423290952965,215.19229453203886,197.2927505660461,187.195647782708,190.10254020231218,194.91496252931958,183.63631694743088
850,2017-11-08 23:46:44+00:00,247.3898894460509,246.58952120934705,225.74247260260518,193.2351457689059,219.54726024332567,220.66848492803265,208.91740309170046,226.93899835289074,215.76397059815244,,,,,,234.8595058071499,237.6597318265212,239.74464473103737,239.42733677275456,242.3854731173294,235.4961344845051,242.53966288706917,234.90683828109073,234.92461731405237,,,,,237.57875889902144,242.94800327906296,232.66866756436667,251.10833018871702,239.36998528953885,234.54978403710896,238.18824457114076,232.49318533834483,232.80215570618012,,,,200.87016302655826,207.1186842229937,214.36347436594744,201.79818314607556
851,2017-11-23 23:50:29+00:00,255.53945008315623,251.79980125952466,256.20713626395053,216.79713990651976,233.09822873455056,223.40193116845103,223.57412193974258,233.83557372754277,227.61071778239514,215.4155004435279,212.87115484190193,243.85951072779764,252.74580175306224,253.89640636606103,251.97648425367834,254.66925312875708,255.53417209299286,252.73163179288562,250.07782190705345,250.02474798432738,256.63635943856553,247.51573927526618,246.52766089201273,244.74746024742524,246.81800079642449,255.89037597663253,239.14646382261714,246.51664220431292,249.48666597977902,237.9654791121698,255.2817545508846,244.7437326043966,239.11336112611656,242.8218789551018,234.44039234423602,241.72858030136302,244.44705394722544,242.04268623923969,221.04869240350004,200.7345848058612,209.6034764132117,216.63154408492653,210.576726705854
852,2017-11-24 23:46:39+00:00,256.8575455926003,251.95306160855642,261.84411671283794,217.88631724887657,240.77740538837259,233.05118021340712,227.34581119101946,231.77745939789554,230.2787303960572,216.1489414778149,,,,,251.38916058665052,254.96099263223164,257.1734245949955,257.97866657072404,252.17462007793216,255.4704333343304,263.3308882098389,250.07947687169005,251.38296180588455,,,,,251.6407377606298,254.9593213122489,248.02921085724176,264.0372892270614,253.77372167166396,247.4796951663749,245.2886642117577,237.8563541878748,,,,,207.13138371814182,211.6656151357804,219.86073625416782,211.5940260091419
853,2017-12-09 23:50:26+00:00,243.61028966997196,238.32494158697668,238.58673707019162,208.60360145697928,227.33162330230505,225.95600528210684,233.342122999163,222.96977518355666,216.4221957687493,204.2646532449857,217.1004824823528,232.3424723437706,245.25850953249503,245.64521729529653,241.58091719915416,237.05095584482922,243.4330130912547,247.75035803967666,247.6342837123478,243.66291453386748,247.05239866571588,239.50720969291655,234.32001543785822,236.3611791629258,235.1068892059042,243.45330237981193,237.7312945168742,246.28416156951596,240.45030682604306,227.5386161297248,247.29692017451055,243.7318268119114,233.37003659621067,232.5738907881096,230.38426120874396,232.5367829099299,235.65122095123377,230.88480179180712,215.06771242939163,208.79066910771854,214.4257606906333,214.57845604976313,208.75365770838198
854,2017-12-10 23:46:55+00:00,,,,,,,,,,189.85311170897452,218.10069821288116,234.37743684480176,246.51882957987368,246.18112185143647,241.88657705603887,237.54170628031403,242.50195259962115,248.44043467619136,245.8702866366065,,,,,234.14978269845938,238.51511676006132,244.72370336678952,241.30382773173915,246.92590861333247,242.20037668561213,230.78827580998296,250.54939606317785,243.28323024824678,,,,239.48454546089494,238.837109374012,234.63855628306155,218.8277735243963,214.8849484566197,215.60630391956218,,
855,2018-01-18 23:52:12+00:00,232.09882173540376,237.0364443163567,213.4737970075714,205.3808007374732,224.825623932037,227.29278682147392,212.70978604349423,198.05743762572334,193.7259756580513,203.68690605530657,,,,,,229.58972464918492,234.4331862792905,233.95639769075217,235.40281309673657,232.73456671609648,235.28677781793536,223.5526280603782,219.19863692369924,,,,,,231.2619331488324,216.3934382922288,236.22928635008572,226.79607125235137,224.479670633262,225.205663983671,223.03930092181952,,,,,,198.7107980832518,197.58938945128926,187.9277091936533
856,2018-01-19 23:44:07+00:00,242.17018364936737,241.05377240215552,223.58817144217562,210.14481917663528,228.219647336231,228.73976540742953,212.00432085606138,207.59931197873692,197.60986967241365,205.48833105302708,214.8533506384046,225.1682571677958,232.2861726520219,240.527403579909,235.88771540443813,237.4806146844677,240.97000217475406,238.85771366347217,237.80523134429325,235.3846807683863,241.32428427928912,226.12668773473808,224.68815083062222,226.29772759349407,237.05234747658022,240.55479531426366,232.06048178339705,241.18896943746054,237.1246397487269,223.5444982776769,240.4035181285147,226.58055593856605,230.14838873169373,228.8351969057294,229.8383014900558,229.2339766425065,222.97498377502524,224.4406714587073,212.92004964141307,203.2040619813933,203.95101946312735,208.796578387232,197.06625422502577
857,2018-02-04 23:43:58+00:00,229.9224228877676,236.02999813713,207.2930811346188,207.83723143707675,215.9828345432018,215.10824971863488,215.09453870315775,195.55532383304453,196.06115176148015,198.0041099177775,204.56578266914417,219.4879872403983,226.1954418865181,236.3079556788762,230.27025785527118,230.2731431824154,237.31263601550555,231.859369185499,232.24830561917219,229.47652876430251,233.51599269183518,216.16514020292462,213.8742751841409,221.55955488152452,238.05134739053787,235.53992837253978,219.71165189507064,240.77136180980165,228.06984634388175,213.8807681461254,235.82975498870255,221.75339520837707,225.5981298527391,226.15131089513855,223.85824072631996,218.133516688771,220.2018804099313,217.56035065032756,210.99862155857775,195.8148364222489,199.3753298508818,202.74473908378238,194.5312598895479
858,2018-02-11 23:50:07+00:00,230.03751339020806,227.39167100882864,202.62337429752725,202.26418295780942,207.1529335144053,201.40624203275155,212.79902258662526,216.717435499268,201.21887166320982,199.8480777921082,200.95934005037014,212.01678829565435,221.050409431619,232.29077891214888,227.6111980833066,223.0805789465071,235.00094748031938,229.09344006580108,224.7801615115674,229.63069192917646,235.2252236003088,206.43207196571396,214.71864098899053,224.58713372636694,236.50179661514466,236.35913698875405,213.64804716740338,240.70184448989124,213.04838435820494,219.2387142156616,233.04638761418735,213.21010513417517,230.04940554749783,222.3880693400542,219.09790361170033,,,,,,,,
859,2018-03-16 23:45:41+00:00,227.49868101673616,,,,,,,,,,,191.05452440605373,208.3070976751926,215.1100438772078,216.40513387868648,222.36416567118604,225.3378074680811,226.66348632162283,227.32677284732455,224.82174558745993,,,,,223.2533290935648,225.58113899598084,217.1684597055961,225.73620878314892,217.84885218130574,205.16729798343016,223.77675676169696,225.53153941300127,,,,,215.58229428579634,216.14957935324614,204.71502891862087,200.02361908729225,196.9460245750942,196.12180977668072,199.34273756560762
860,2018-03-31 23:49:44+00:00,235.3632640955442,237.41519430652187,239.90264177986745,208.4453060713642,195.61984794880584,225.3464667962135,231.97286786265124,248.0589756981546,221.99788013520276,216.49856320069594,206.73929391165314,202.7398429920178,222.73463878388003,232.12756828224354,229.91058394784392,231.64426665729295,235.85776821628076,237.24339561922721,240.97743589311057,228.84190078522715,237.60558399543234,220.63232557940228,226.45433069294342,229.386554606455,228.15497041251092,239.9351404670178,228.99881531520978,233.97455134863162,223.55828579444378,210.11809225511865,236.02328305676048,232.45396907178952,221.4007253085012,226.48101260719415,216.6923798992265,224.12999939541464,222.6821999891967,222.74512915379668,207.4952110823963,203.74286056303296,192.67486755003776,205.17418670930593,213.00184908873499
861,2018-04-24 23:50:52+00:00,243.40581859641898,248.9796179330602,,208.35225337353876,211.13381838789257,,,,,,,,,,,,,,,,,,,,,,,,225.65354140237778,214.0208868908899,,,,235.21808947429653,220.47006508284227,223.42441860486935,,,,,213.06105807338622,210.51741936370217,205.03745418696388
862,2018-05-02 23:49:26+00:00,250.36091066418317,249.6692047269643,252.35018565206602,203.50558323660925,212.62329289803296,237.67957329321428,250.19275997105902,263.78116627971656,270.9567231371444,235.7425305862772,212.56497103498916,210.75322655506537,237.44699945596793,247.37163513120848,257.6607646564923,253.02341792339104,251.57992267762873,252.67316110222245,251.51960042180795,246.15880390034783,253.61328183119093,239.96730048339316,234.15786119181453,240.93840988498582,239.85503331743956,242.209978426567,229.82585373158486,247.83847869371942,232.1325448796914,217.4639418493701,236.79195770533627,244.70708511524333,232.50904480993302,244.39366162191752,226.686127926943,236.85241234932766,235.5865315773055,236.32352478550433,231.12793510025747,226.4228350281787,216.00853676231765,209.1507641234934,212.28901245910797
863,2018-05-03 23:44:55+00:00,251.9536555924788,255.33052826956407,252.68698341942468,204.29507365772946,210.09194651413657,244.30679161847988,254.25917673116368,,,,,,,256.42480681563757,258.758938264402,257.0899998439157,249.27396990595935,253.91483156122786,251.8256161061054,249.36558016002195,254.86950552584221,243.29267670851291,,,,,230.7935113286791,248.00828922119382,235.89623054233994,217.50570766984237,243.46845592636885,247.58571540615083,238.77135574282562,245.73530339181443,,,,,234.24922879632038,226.68399367918937,222.64344061745524,212.95082137542144,217.71384976194318
864,2018-05-10 23:50:34+00:00,,,234.99140291918079,192.9027029581286,207.9634631919071,235.63331506017298,240.71977560392253,257.57382583654453,258.5479377901965,224.24440374780283,211.1814081741183,208.07959866043413,231.45610431236065,246.83952629849108,251.07469826292248,246.47799219105767,,,,,,237.10396525719486,235.5363146575105,239.32395782881284,240.0146076032056,239.71694301914286,229.24567866942783,246.3357853452278,228.32731245810123,,,,,,225.7767394378659,230.77654135075375,231.11963526535362,235.4167226053662,228.8839775763743,227.7653544457059,220.89528751766446,,
865,2018-05-19 23:44:16+00:00,240.09417845526937,243.8589397946538,183.77334284413277,185.48980021041362,208.08975966252385,213.53723962685672,217.54021870807316,,,,,,,225.24640441274906,216.15646144779416,217.6899321571361,217.2965812340357,220.6097719729933,222.76170727388106,219.36868692072986,230.46086465646664,221.30029664884526,,,,,221.19795585259743,232.97064892278564,224.5602338050976,211.61031913584338,233.3840413264229,226.70455461331562,224.83779478881348,223.1308982313798,,,,,214.943817927419,195.4257007316714,198.7247791650605,201.83185236431967,194.15163885706386
866,2018-05-26 23:50:20+00:00,235.73495408216263,244.73997159980203,183.23893288424702,190.29680849113646,,,223.04512369437774,228.24940323404417,228.31711663570857,198.07634672162092,204.0343177559441,208.31561602344834,,,,,,,216.9135973212693,212.73895502304563,224.1741865820726,218.25270692533852,215.31119094185624,218.0218348688779,219.83063403721206,230.61873024314403,,,,,223.5791575169385,220.95622924862067,212.2795890956183,219.62353071078434,216.97280027102914,214.35522578234236,210.9928888216066,219.2354854358751,,,,,189.8426058762746
867,2018-06-20 23:43:43+00:00,217.5322678667333,,,,,,,,,,,,,,,196.27508541931093,199.68952542004513,193.95439871007252,196.22219259029092,197.81414643788978,,,,,,204.54203566166487,192.18248934802082,206.74629661716165,197.30496230449128,191.03643912001237,219.69778014810885,207.65865479679857,196.43366014905698,,,,,,,168.49818270188385,180.3339287177765,,
868,2018-06-28 23:43:33+00:00,231.29027907919055,237.18009137657188,193.20366676419582,201.64906523967701,208.57707153778952,215.6293164962914,226.50195067822523,243.15868976996796,245.04580642648673,207.35917814853653,212.29034464394897,214.9512445544879,223.6090454533653,207.62090323049011,208.34565136853163,213.34593908684835,210.89831451695431,206.06201699108288,213.19628353652695,217.39419286394232,221.20577800720713,198.33044983213992,216.0088706797346,226.3102745253439,218.94601960338414,218.04855895987725,212.0031246585348,225.391983915419,216.236489397376,206.82918856011534,228.37925699442312,217.64107036868938,208.8256322381411,211.65565860742063,207.40064527017879,218.17916994801917,200.43509443208168,214.01688332505216,200.01626408878678,183.46084069081033,194.26281032979665,188.62074486634,178.8161176417937
869,2018-07-05 23:49:23+00:00,234.85711440291144,240.76069667859363,,210.08269200637744,222.47507160778596,229.59902475936983,233.19962965327207,252.25808509936806,257.77141288123346,212.02230715666713,218.6944170411468,231.14602753287068,238.15715913348944,216.0363494104523,217.99519993684024,222.0103312978565,219.51930039542125,210.10175974313702,220.6957212245157,222.42707064312032,226.25509915252562,208.4633895706098,225.61100838582783,237.32810101939586,219.81589993865728,223.24014443766478,223.53891367201382,232.78858566603336,224.08347671146274,211.0464217191954,232.2634513331371,226.62937641463353,216.9262621223204,214.4418136436888,220.89857008326933,221.74491727744362,210.889317153366,218.97788430219617,208.02058515629244,190.3995819191253,202.928179936652,195.96631101903196,186.8816611794928
870,2018-07-06 23:43:23+00:00,,,,,,,,,,210.3318012735012,220.75705009119955,234.62040928983916,240.04176492543814,219.09187670289094,220.45503872481225,221.94982237350425,219.6999937371944,215.36051550207569,222.15809061998024,,,,,243.72267341674493,223.02383465953412,225.1425410240444,229.1670911255053,237.3374453707938,226.7540732501633,216.41679602345602,238.64418145516012,230.2625512194765,,,,227.53564584492682,216.73193517051791,225.20873460909436,212.18706122400448,192.19185331347072,204.64332754082199,200.85635566354287,193.27950792736806
871,2018-07-13 23:49:26+00:00,,220.75666475556892,165.37911140313324,,187.70754158061354,195.60202169642938,212.87653727595153,230.23829285417574,236.67793237775376,192.77928239879512,191.14995157632802,200.5825663001371,204.8588321507033,206.94166073046077,204.1788997682989,202.6603475506614,,,,,,200.80770449632732,205.68953761820867,209.2293187288748,203.8342605487153,213.50124638670152,210.70319857134632,210.79544924176028,208.96226852901765,,,,,198.2586707858003,193.5127972576604,199.45761142162098,194.98226522682677,201.27170342061797,197.2560361384923,181.28467168392586,184.60912541292814,,
872,2018-07-14 23:43:41+00:00,226.0711976341369,221.8890245931759,180.05124532385835,187.12265574384844,201.01507297181493,199.85964785665055,222.32243574479944,237.5588250608377,244.78930441111495,199.81243625229592,201.2812820661966,207.54583838470663,211.53873208073085,210.77279470647895,207.40168011660245,207.2796973695341,202.7130173352536,210.77500674059232,209.1985640308348,205.0734979183495,213.588916685583,207.45010990424757,212.46867999714328,215.5603731450212,217.71702935475508,222.09526375127592,216.085502789352,219.75491532473552,215.86354869287584,202.5873311617932,221.60904634664735,213.84299313840077,209.41616178874756,209.67067251288518,206.0738308236468,209.01134812884055,202.5346386819596,205.48285500223085,189.08876237130067,179.17743530267936,189.5933030467068,177.11189927965003,174.73623681235554
