,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
1071,2023-03-29 23:50:05+00:00,224.25749114400398,227.9397958974868,220.0103789559942,217.4623189778789,193.1986247512496,206.763936904426,202.53757593382707,151.32937360496257,156.36588499456235,177.51045545735576,196.9440510798596,187.3971433943575,180.70326976632006,181.45858994512963,202.79940859662085,215.3420416267573,195.31406306572697,206.04730757564275,206.69605436574759,202.03487109228183,211.90214477323647,218.1053020271878,191.3928612662167,200.58610715242062,218.56676123725737,206.40571254329205,211.68197256239398,220.08640658459305,208.0598667282661,192.47319821402732,211.52483122601006,206.13262328028787,202.4567978009714,212.81266407878627,199.9598338507774,199.86176664783014,202.73826772630431,210.15035380885865,200.34623845471447,196.92212232585138,206.6737282611275,199.80818576422814,190.05297110406948
1072,2023-03-30 23:44:28+00:00,220.0605561195792,227.8314915146166,204.92926295094622,211.63749635433214,188.8508674785461,204.63086309349598,204.75545990277885,155.98248546015526,153.42468402892413,177.6860541839647,195.43753235890262,198.37440879920877,207.6546256477786,195.59424178570606,200.75471718090307,205.50663671988127,190.3821779106671,204.57165029104766,200.7482521266287,196.39506519854567,203.28795188468513,209.49650819588135,179.46753929164413,198.4790916584196,211.45599616244516,200.2331588401867,198.83267859554132,211.95940924160084,196.81153190414489,191.13211205353792,205.89777540207263,202.62600195816688,197.7519170244846,204.8126382046337,195.7433673836102,199.88692381549208,203.15911338723927,208.53008745560334,204.64661693213378,191.69207685244007,206.38076660112273,196.66677542084705,186.0754275521838
1073,2023-04-14 23:49:51+00:00,218.66884955553112,246.1143376704892,226.6711699451708,196.33378398087584,219.13535104859199,200.26319462592554,196.76439536813896,196.65742644885603,188.54278095305568,193.42230653264073,194.59532616004498,206.88589181107488,213.14468423435798,206.31693186393557,203.24419422085109,201.89523928171232,200.4594883170483,208.45506956412015,202.31295491424845,202.06755672057142,217.98770350975713,207.97265623755385,204.31408241721255,210.20581079070655,207.3480227816223,213.51687450880644,207.98736330479426,214.28939915935305,207.2591984811877,186.99014877856902,210.69470229735782,215.4593452949575,201.88457422025505,204.64084578979066,200.78036715035938,206.1509715895096,202.74005252360064,206.6033590878145,203.87012531742172,197.10374111708222,185.3831140608501,187.49470783741992,182.35822856070843
1074,2023-04-30 23:49:46+00:00,212.31586440483,219.243580954664,181.5045598226012,194.42170302628494,199.3120430267246,191.41717900910612,189.1777179406044,186.1159071886625,181.99804623910092,191.97508486563544,187.0714908501403,186.1915894133188,203.64646388823707,200.02059812314138,199.6377736658294,193.84886051245508,197.26732608957485,197.44975303745187,201.25989940025946,199.53741645304086,213.32345671989913,193.29611759093257,186.74735563052357,211.74603984661346,209.47405309903058,203.03762791147682,193.540473640134,209.987166216199,204.65106248889825,187.46603395288025,208.8879770114248,209.39344785415992,203.8473899796148,195.5225507524304,180.54660337193303,196.46227189552388,193.0847122420227,197.3491312801792,192.4099024070351,191.8475382420852,192.96422725713245,175.84695305959798,182.66061616899765
1075,2023-05-01 23:44:13+00:00,206.7865879107834,218.3485348591622,176.9986826167278,193.8952833889711,194.79060830173472,187.85266305860486,195.90811081474422,193.79437729151593,182.74160366025572,189.77783775919616,186.64069647164845,188.42500928507448,203.08307224747767,200.10590273505358,196.7987907534532,192.76256524708725,193.95214642101402,197.22486612590183,198.69844329040887,199.62550297475212,209.3465105749606,188.87922870820762,185.92790109593648,213.00659629663107,210.1912426530676,198.3113555236108,189.65919209984418,208.43929477591854,200.20050582903292,188.5246236737674,209.19751196880674,204.1230836506671,197.9091054502203,192.22230042869248,185.61390984092105,192.64377834564465,193.17523426922037,197.34332465946488,189.88352067034373,192.1743475281399,188.63408888371814,180.12717664753814,181.46394879863664
1076,2023-05-08 23:49:56+00:00,167.03526022015112,,90.66085995648245,134.21231568803307,158.37440070547012,168.95002513697466,133.71499512419555,104.68938556160367,116.49098919007625,132.172970113794,152.19036083706857,166.9103409500425,176.177208821798,178.78361550896304,169.7219326912066,169.37553361473303,172.17036222382208,176.10701027040747,171.13457383244435,166.07911953676813,177.97468716548988,157.25179757899042,176.03602509044285,177.7192662533186,185.6021028777518,173.58349056374004,160.33801270687124,176.78907313242138,171.0873611246539,166.78142572728765,184.4997070536368,181.14556332654195,177.209541585756,163.83594405077733,158.39030573781957,162.26692662050723,157.59586216882064,165.88470347769015,168.87144621284415,144.2268655909794,156.57460086537247,161.48068774963923,146.54274148304265
1077,2023-05-09 23:43:51+00:00,186.41234812421334,208.81532244669333,109.62116277020638,144.29576467581677,165.26442795065003,178.4517289784773,154.7624453581778,127.67484865413496,144.85408721218226,150.01753589703122,164.00346588515026,177.49448298125094,186.14127191602972,186.2282404272193,178.81170514769082,181.622921629565,183.08433973246676,183.19324097230458,187.55782211666724,181.19614544967834,187.4486753156697,162.9999000846704,188.516318071673,192.02146833588165,199.54869136520136,187.47246967803994,169.43554193545685,192.5279191459315,184.14989970967736,164.03265285020683,198.94879102204945,195.595651496744,191.5091572016092,177.38029011291428,175.86981175384534,172.51684790922485,178.77902715835825,181.93725479970263,180.91382694724143,165.73943289096965,165.15946897443814,168.8844763093673,157.1705290030242
1078,2023-05-17 23:43:41+00:00,206.32105010189196,212.10887919322408,144.6620104298763,148.78042788220915,172.57688013991128,186.71149185066736,178.06546589817015,159.58759727486637,159.2674988765219,170.7615823655564,174.93383379060668,179.32586009087788,187.2852081481095,190.6044027006318,186.75335531742465,182.9252043309226,187.09060355955745,187.49659856155952,192.76015552521162,184.26918389488037,192.21133326009357,180.56295321018504,191.71651760630698,194.08747966053255,202.33233908040143,195.7403130180312,180.55045011896863,196.50044292882444,192.5261615259392,179.4511411373306,201.44992121118182,196.86185446283116,191.23842086153962,183.79556394815108,183.7053706393292,174.85866623930596,185.1292700936041,184.0176847194764,186.5066739908684,169.19076109638502,169.34610983557445,169.61354253675003,164.67244973044734
1079,2023-06-01 23:49:36+00:00,208.12837613863545,216.97611950472736,152.66871052766675,138.83386593101574,157.37206627080266,182.43931333335593,181.98128967040478,184.83309473172292,179.315464446731,175.28915789676816,167.10217762684198,170.39979386546418,182.12793179500733,186.0500385484272,191.34154236024875,172.8886944036892,179.75637131350794,186.93706341268998,198.97204774032807,192.19604458889907,180.2894609571063,190.89829750828454,189.02435056119927,199.17441247417864,200.1402806540242,200.5752407274972,193.00123773941547,199.72399270100613,195.38974136168372,187.6482595587122,202.04094298095973,196.76740102212005,188.62187500501994,191.42794668579995,185.04899284493837,180.52456991957632,187.70071812155226,183.69997094188727,179.39288253402256,162.17130002597952,156.3579400548277,165.23610313141182,149.04896120457906
1080,2023-06-09 23:49:41+00:00,227.8167375436371,237.57895992964004,,157.31266183465922,166.3670257914785,192.45922502927834,193.54324580316165,187.08437519354538,186.99915430571627,181.4511040450575,178.58548712313168,193.43864251466408,195.44589834947857,209.64716876538867,209.05720372860327,199.09171531040977,203.17034125423336,208.65447054042397,211.79820696316528,201.17713084336302,202.79591393345984,211.21022563617976,208.12926098891882,216.43412115093344,209.91911309636612,214.94161289748058,207.34772244146382,215.9983577612413,206.13602184773032,204.3717229753326,211.37616088011913,206.42882402435623,203.52359870875466,205.109657976395,201.2281683621759,209.8420878215359,199.26307267160936,198.2486382735903,192.99787915724926,175.88414335560643,190.6549330972278,180.48644549369385,174.74875476737213
1081,2023-06-10 23:43:32+00:00,224.5483905631091,234.0689540813326,,155.72349159607384,172.27880504520465,196.83897250649517,197.51395348598746,206.56138271230475,194.0104925765615,184.8934329242335,180.70872305647865,194.02833208857766,197.90753326009423,207.42649154480017,212.68047214827658,202.60931209803465,206.66794000739003,210.57431133694405,216.1001508378467,203.15214716809547,203.42329969647528,215.67854042310753,212.5375281479349,221.4231754496387,211.67247891590696,213.88135553022084,213.27776732423206,217.00747563737215,210.76101723983763,204.99394099365247,214.56160044249532,211.2898071355433,204.6999418197335,210.36484215835324,205.87776653375545,213.68611717577605,201.3084735763861,204.4647884881498,194.17847017273718,180.59201337372218,191.111719893094,182.14659198371777,176.97079753425533
1082,2023-06-17 23:49:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,2023-06-18 23:43:26+00:00,225.9273824355098,229.84619538470304,158.14229939804756,154.87787496579585,162.66639573388983,188.4006670637389,183.158815612255,208.70687572418723,195.62202109527925,180.91694016378443,177.68060014250756,187.9711288773438,196.74142902498653,198.54879372522666,201.35412750036693,201.3235521756224,200.61318264664146,208.48894673780268,206.73334324431704,199.41309424173127,204.10684131632672,204.5538216347599,205.23750002716787,217.34385848760365,212.24075221148496,208.57570710358857,204.7028628467694,215.26180115442264,205.3138595583369,197.90376430249285,218.36881634118367,210.65709691624608,203.0140982737929,206.99502136098266,202.62863253989758,207.2488983939174,196.8470413821663,207.67780670719944,192.24781100709356,180.48147355997048,190.88483824077883,181.75138077164456,174.15600440688547
1084,2023-06-25 23:49:37+00:00,245.73625533956277,249.0617690274224,275.7696427975868,163.64743654932414,179.78838606378946,191.0413365795643,202.45908578554076,206.84022002691069,211.23283923966318,197.18494448742328,195.70075369106965,203.84156088538361,198.97151531216468,211.15384165212123,216.7034193294583,218.87603220822825,215.98975016544478,222.69884577798777,222.61413070587986,203.15920104462148,223.4468530707731,215.2104478621969,218.10914428820564,229.27875313834147,219.3246034040237,221.61733886181833,215.5577674986526,224.45068473936664,216.87515710976368,212.06010212209338,227.8772514755222,218.31898485019352,216.99945383678858,214.4107477402564,211.1781859015843,220.59738122298137,209.3208414581515,211.54478836687002,205.45724709182025,193.43176603657975,195.32171494221507,189.94517756268547,179.86222492148474
1085,2023-07-11 23:49:53+00:00,246.10330861890043,254.20959416340952,258.7493385931699,154.3423208588012,174.4058448520517,188.3310540993964,192.33615539250178,212.8182188940814,207.8331700905758,195.72080072479048,189.2375464251731,199.96281724043777,205.12697012910604,209.68636884785016,214.53439680059108,215.1826095145308,212.7786106901056,230.83514925205446,216.7572200488185,217.27167010127653,230.68741899893743,211.50905341177975,222.82702113821955,212.03614420376115,212.42141322411584,218.00028033501394,206.12406357877927,212.9688784493165,213.8490512425033,209.69967077278443,225.79727833008766,213.49540565849063,204.5648324764635,209.35558251745192,211.16140627772057,213.4164616347691,205.50444690909086,208.67003942791365,202.78738734692357,188.13383122944776,184.93840247609882,188.9808682645464,169.53547665276625
1086,2023-07-12 23:44:13+00:00,247.2097399515935,260.596884181291,266.1207026541781,157.55638408624634,180.7039429122056,190.62190262462366,194.265995373483,215.0250705910566,212.29432375135283,197.7280928159521,190.35766097835014,198.84466560918872,208.63559842205945,214.27032442123235,215.7321573349323,215.37769012405448,220.27545820228693,230.80410379870412,216.9551103655865,219.63402976889503,226.71097452201337,213.890697214176,225.56424083449963,214.44967811834198,211.75524126316404,222.1311418073155,212.54753671922327,219.5468079213327,212.8195718712653,211.29667630365662,224.9696157769252,216.39347959450203,207.9957927912366,213.6104947223718,215.45720604978277,213.77276838381704,209.0920571400843,210.36109203495926,204.97011531873122,192.46564595003514,186.74566846935966,188.66798586476415,172.723362638609
1087,2023-07-28 23:43:56+00:00,244.7132054819916,256.28400857757623,256.6662602113276,167.35425971073033,183.2100325477383,195.89059158924965,205.840398786949,222.62976404380152,219.50779704622693,204.87308398077795,195.80291415624458,200.52554427325677,215.78207563645873,225.54214179103246,216.2919680535804,216.1574623701574,225.09222432352038,220.2520632514898,227.6396702984307,227.63370102385954,229.36532224121885,216.2460070563866,218.40511325882864,204.62913078835692,226.9604683398573,226.22894177942248,212.26966076949975,225.94116770632115,217.2651324154099,209.3982103080915,221.09837226832258,211.34613293184916,224.2027126662616,217.20428342070215,216.50770883636818,208.49830473753798,211.6224451220424,210.95352417287194,206.38205410279045,185.28643812876152,197.24589055681753,190.92088180780414,174.16514728394046
1088,2023-08-05 23:43:52+00:00,239.3989317194671,242.8418280020119,202.0680800041466,158.8948838302768,170.76539978489606,188.42849535165405,174.86797958131126,204.4368725960015,203.37034638079405,191.23341870487508,188.79597252348057,187.80559016884249,203.85279480556744,208.41506047348895,203.3983496770383,203.54780930097886,210.37725712822794,207.90390369159383,209.89532249060932,214.37283378185884,218.3354253789581,204.5606495240193,205.14517774793018,200.49678589669594,211.09383090513825,208.5434500851034,204.61801284753238,210.60828145689288,206.58013085209473,199.02568403244737,203.37390629400943,210.88215346108748,207.73085983758182,209.66163927407882,204.47177144685315,203.8261752877765,196.05385951125982,204.4305367505209,191.43720961182257,185.8664221665284,189.5668383823794,176.2245287676784,171.97624375794888
1089,2023-08-20 23:50:16+00:00,235.04360529421257,246.01770868182928,193.7218571022501,159.29441374096558,168.19861786183753,189.6108452587651,194.60099535094133,209.5619157741636,202.1168224917697,195.96475277071067,192.45864086163283,191.4664141836855,200.81871115571258,204.50521612161947,199.13486479230554,203.2307335175151,214.14279040029166,205.25055882562327,211.3940561929668,216.5413916915452,213.4743820251181,201.45628102797244,198.63398643598657,203.92558328677782,204.48840953646743,207.29281611458646,202.05016975342568,200.0266657339363,204.98526457047154,191.3431472595199,206.49072328710847,211.2701087330978,206.3418052913014,206.20988675838902,199.10682760597365,198.93522249381977,196.25399355852124,201.5107251009574,191.72425210951442,184.28928207177427,191.16641550126528,183.3847781531909,166.0189831572096
1090,2023-08-21 23:44:21+00:00,246.0232358555977,251.26588497316314,212.11309960832335,173.40630200670546,180.65482348964542,198.14722866965153,187.2905473353984,204.0952367462915,205.17197343041752,201.74462468464105,193.38771881652383,202.11620171284792,208.0357075326773,209.77150950486242,204.96964155377745,213.77736569933217,220.02634699032023,212.30736466795125,217.82529847653748,225.24672038692927,222.56136301439994,207.95459558097576,201.97515013582571,210.39344383221123,214.2903685185229,212.1404244928741,209.11170556393486,214.67685820685142,210.17831345018297,194.64782689502147,211.79132828291898,213.85727377581435,211.8582354945239,212.4716171254931,203.7105617620174,202.50493020515893,205.00534635842416,200.1058889454289,198.62722802042845,191.43777966526574,190.57648171394328,183.8112507915318,167.3063461353313
1091,2023-08-29 23:44:31+00:00,243.51254244943055,245.8133154477564,219.57535040399858,179.8578098058627,189.5094365233909,195.92347577685788,192.12099441317457,205.28141276235743,208.27427946896626,205.8684065214963,194.07390444951233,203.34070559939136,209.85897161169626,209.6187151047065,205.57161563480693,216.64342999392346,223.30699157020814,218.20406383252163,230.5817880787024,226.4958809173746,216.15844665156754,206.24098658635154,213.80338905179818,222.81786904663355,214.40949819678227,217.6275946094823,207.6703576564671,220.4208418437919,206.49729709197902,194.92767984857943,218.6252734826935,222.55932543131337,214.4325423823101,215.67720811937127,206.7177244245772,207.5818203423645,206.18674848868153,209.8929152863009,206.33096021347757,193.46972081960428,195.69493326366472,184.4453875187504,170.7809073785927
1092,2023-09-05 23:50:15+00:00,251.1634748650332,247.02729079905438,215.13879569726447,196.1657512096554,196.68369980345756,196.94093318978014,193.73592701748387,212.95131637997628,206.04769594031603,210.70571454182618,204.76092137696293,210.33747025506418,208.69397977862906,205.3755627085148,202.83618098344093,224.2787596605698,230.49660759255335,224.42627475130124,231.92175395733688,222.32356124529286,218.2543537290932,212.01253305339088,223.5808952852426,224.24869326267725,221.17610636631514,220.6708017197733,209.64945395132492,216.7345190113234,211.64384038477704,198.90735378706256,226.26605148523873,221.92173017607217,214.06455545086095,210.98251756899182,210.4996650177171,212.86125925137054,211.271616773601,216.79267753603352,209.08682519461865,199.75228148097767,198.65851735629354,192.60259825235465,174.6233018726152
1093,2023-09-06 23:44:31+00:00,245.1658021039633,245.27209761488666,221.3601409213426,196.7932700537117,196.9740569438224,204.6407507989143,200.37483505929094,230.8184614399664,211.87626650015847,215.67839822191758,212.04200073244084,212.37228641018697,211.9639173106643,207.61615033851905,208.4190865224657,230.39002039373307,229.09586091838253,225.9732547241631,237.5831528323153,223.91674539043055,223.45892220530123,214.95840555171674,227.66964143290846,230.7238377966992,226.33369311579932,221.14393914254777,214.202405476033,221.74208644157952,213.96895756108034,198.98234631613124,234.719428540103,223.7132739248575,219.0195887470877,214.2250731342769,216.1444832994718,216.76162220103066,218.9309969598391,217.64775865479714,213.44457568089848,201.40070880637876,201.29442119550043,194.8241766549691,176.46943381829348
1094,2023-09-13 23:50:22+00:00,244.96904965171754,244.1853458849156,207.58234697988274,181.48930096975224,189.93717391983978,192.89934019768083,197.06775771443296,216.12306690999654,203.69415874225774,200.2236157686919,194.99244124901043,200.5310520670231,202.72384139256246,198.0525372511152,204.78887906368305,223.32291643449173,219.82607311040482,221.57616912523315,221.0348972138877,215.53636492551936,217.29111437224628,208.81957828864284,213.47785866858715,215.69738331943475,217.6191193458862,210.33408658110716,201.89404484811274,213.64761061837106,206.84593393665685,197.25806510240784,219.01113201974553,213.86266613014274,211.5380895914058,213.23920239269052,209.52790976202118,208.71139573451129,207.81382216538134,213.36619196756567,202.22478355606643,192.33555803878232,191.60512021070673,186.94613079946475,171.58491141118748
1095,2023-09-21 23:50:21+00:00,249.41717576162807,246.51584610305093,221.7903317382204,195.04321294311995,195.78679012400914,198.93846607820865,199.04279177300856,232.4636489651189,211.98359236755442,214.12416163265306,215.70641706367996,209.997225006958,200.3012112091524,197.98029515858153,218.6696925754565,229.5790855113491,226.13385236969717,227.40386158729578,218.28293688456915,217.58603061727615,229.43910870568737,216.3147404980162,222.09555708004234,222.31623510601818,223.22146378371116,209.00166312112668,207.43689355520823,229.53700161573465,207.53883469178075,202.45508739128036,223.59544175429193,219.84483400428184,215.519334694412,217.40772826118405,218.34455013883536,215.06778753132363,216.31684265699832,219.10717072060038,213.97728104102396,205.66276978994227,201.1923432630715,195.14469095325498,176.72221500630968
1096,2023-09-29 23:50:19+00:00,239.04291447856963,244.09133135997024,208.2689480572717,178.02877824989167,193.52822939440125,194.830376478002,196.62625850836184,218.07185425155131,205.2085247061744,203.8564465428684,200.1857452853286,202.03962844455754,191.34807748151567,193.92430144477282,208.87510655177914,225.1232704593627,216.05667411895834,215.5623495461755,212.7118193682738,216.45387374080792,219.70389889199487,210.1117939577399,211.97135495540698,213.9232242028092,210.76182452692996,207.05204579174654,204.89744170399848,217.69092862463197,204.27435657763024,195.5971154105375,214.77970592866802,208.9295703982716,209.28661116707812,213.3832689756225,208.12360909887093,210.23386633446057,209.6254343847517,211.10729539856314,202.79273042101408,190.94371695522335,189.73255244945955,186.84815034362003,173.75055249399907
1097,2023-09-30 23:44:14+00:00,234.82134294708126,237.75507549389428,200.7205735539102,172.77073036265912,183.68671385465683,192.56049697266945,186.4561970229935,219.57627212378577,192.60271271408965,202.78498550339214,199.5915901574399,200.09926595207457,189.49441750157436,192.38741171120387,208.22944265680343,219.95771919133026,211.09863259167403,214.04908905821821,211.1690626960031,216.32651951193276,221.56472574309086,209.45624270751057,211.2061794757691,212.12191970772432,210.69817796004185,201.2173259768897,203.23359063480532,215.99956527199708,201.62156723689978,195.31109995763205,212.12157222184175,209.81348766092785,209.9278241813499,212.83285261778425,205.88699219622117,208.20312429585852,206.8782375291601,209.54788880803835,205.47568870006103,190.33599219845723,189.6787785704977,182.9465589704339,169.17521347965217
1098,2023-10-08 23:44:39+00:00,246.05224669827408,248.44046439175534,230.43849128048106,205.1983873292727,208.22662843375593,211.91463420023553,205.8668072359933,245.610973170339,220.12442684191734,221.05813822246327,222.35403872828095,221.33369320516528,206.6742775191123,213.0751958282695,236.42789039305467,237.9272505930065,230.5329590148956,228.18515978998767,232.51536498635608,230.49732691252794,240.29666863466554,227.30808966258905,225.15824886907205,223.7707311310624,225.47642806737835,222.36237868175468,221.5429591778779,228.7777947208155,218.5356490237332,211.5810240511749,229.38624036993752,221.98352417516202,221.96261831422237,222.82244986738945,226.1606177787234,221.60003399061833,220.01436726295964,221.94949341613324,215.09728800239822,201.98407120089698,200.88009222002177,195.0288319767331,181.57117884740248
1099,2023-10-23 23:50:28+00:00,244.82554646110793,245.19165197072073,215.59913659516505,203.97457399057313,208.91891968753185,217.9970226448034,218.09640547976932,243.98100714167205,244.669728234267,219.75533466369484,210.62174632196877,210.6200976097831,214.9495882430985,236.81296223897488,231.39209939489135,226.803042955021,231.05046970879954,240.6388094201848,238.08962815962659,227.53047251295862,233.9723995445956,224.2344973630685,223.83330712840439,223.59802643863068,218.0626501147869,227.31323146692435,219.1297813012498,219.36727296144772,225.08846082560063,211.42060974063708,229.7727238787756,229.0442015735164,219.98572511073348,217.07030025825895,218.58862494201762,218.87812459686097,222.3606153042894,231.17139237754117,211.13039150709972,198.13890916538497,203.01141378661492,192.99536668304165,185.35833647520417
1100,2023-11-09 23:44:41+00:00,244.83775188085824,237.63623638162198,229.19344759263242,206.20899928225973,226.70059146570432,234.5964924290737,237.208259768639,251.73396467745124,255.82560839812155,219.85476553691527,205.02717383224265,208.32241515682546,230.11374780876827,240.7870578167537,226.3155232812326,233.6978879278803,238.5092628018287,239.334349777652,239.13218521585213,235.53476869248368,238.52662269808684,222.7136162327276,224.12995005406725,230.9850554379362,233.27452221318197,230.99369758930072,221.6480738913765,230.1299280654024,216.32033512321073,213.26784832418218,236.23217726874788,235.65554638343178,212.94379698810607,226.15542377614963,220.53525472606162,222.6009926696188,220.78071240544523,220.02086626741325,215.71151550276534,191.72040429408202,200.28139947075158,196.76043434701575,189.64754438137072
1101,2023-11-16 23:50:29+00:00,217.4874308878894,214.18951617185323,,166.10538662464415,183.0502107246504,189.28305656158233,178.70839883884148,,,189.0477941459929,173.62136602065596,174.99316402403707,186.16795780281598,194.0590818376534,195.5731871457754,201.56047077465172,191.57849735259458,199.05192865864385,202.9391977170028,198.10675638972228,202.62959161921384,187.85429797044645,186.46011512203324,190.54629062610647,177.30014554740535,184.71049907372543,,,,,,,,,190.69427569349614,187.1151746377434,184.92795604496666,187.25467852853916,181.61135529708227,166.4632382483307,169.91494356839593,165.02924916438505,157.08471779026024
1102,2023-11-17 23:44:44+00:00,227.3950244950285,229.37049757966875,187.83236985843467,194.78991800188373,215.2625025330061,209.67802446446916,205.09879806653163,224.35488504969516,227.71159259694986,207.9614210882994,191.03665103016564,193.15714176490752,205.13522638346114,215.88792783645528,213.85887031235916,215.3684597935316,211.60854341260875,218.41300924226042,214.96107416840485,211.58486783792551,221.2145186859325,203.66782737342342,205.49491500549152,205.2300908411272,212.61784902473516,204.6671967404672,201.6351552704889,208.75926064457366,205.8867947161986,192.05713871168967,218.28660043589525,207.69780174568155,199.61901285981676,203.53222211137881,204.72330468827352,200.4555383383955,202.2408846262203,205.9927182825764,195.18251246179548,180.9008865295869,179.93175801037995,178.33562395515477,170.19212744026592
1103,2023-12-02 23:50:35+00:00,218.18758398394135,218.2433866730363,172.82350037574486,186.5090529646771,224.64687226984125,217.10048013553407,138.57607775179602,172.2178203597905,176.87866865892116,197.13636081054034,199.39821569599823,193.2446135718477,197.71991403954175,208.2401658524636,215.8502759610618,215.79266007940063,210.52482322360953,211.77329964716012,211.10343809986858,212.74946348827237,217.06992082022322,206.35667175481612,197.69931971192517,210.18469017874054,212.51531871716548,201.00707571456542,194.49818446199885,203.603746404383,196.21813647461784,186.05060724534988,211.35298560782854,207.21916314857359,195.61172987166805,202.70953925801427,200.27111198736503,198.23464998545637,196.44486908728294,202.42534179685026,182.53929857377864,174.1565832040607,176.83459210267392,174.0808631142739,168.68325694657668
1104,2023-12-11 23:44:23+00:00,223.31820474829402,227.26054479381366,196.53956814546459,197.82685929593214,219.7688244079034,,,183.37904756351816,175.77543513665694,208.24003017357668,205.58810226258186,202.42334011451914,202.0168964661898,217.96042628465992,221.83466405117196,218.17156268583145,216.1800121120545,216.06016052211987,216.99582513811202,215.80838274600234,224.59868274743064,209.3786285837238,203.20844942417685,203.99628633716648,216.5554730433306,210.30986440391675,202.9748307120214,215.66796920225394,205.7108894955126,196.11211399128803,217.99552991279177,211.58413740901506,208.89987876750138,208.80362544981884,204.65025225809575,203.10892715012795,203.2998245661726,202.1952158639564,192.06771285114567,181.02789212281107,182.75125327823685,183.78127895234184,175.94484219370955
1105,2023-12-27 23:44:50+00:00,220.78842938768972,223.93121523819985,179.19504886861324,198.09462776596376,221.7152107586763,227.78602344744905,120.20095349566611,191.575117841153,179.5216610556621,205.22724962841193,198.82545080457146,198.15906491264883,207.1451345249384,210.39200472763713,217.59845749833678,211.54698159530233,204.76675023231633,213.37621271015306,212.05184046907607,210.97094387650515,217.5861249970016,209.42048401201757,190.5730494467654,198.2852706835954,203.7866967017793,205.72613441809443,198.63495519730105,206.55686827959903,199.7240763920513,193.38597252630942,207.6466874836143,208.17230639225482,199.21972826839595,212.1591964677974,201.16896354849857,196.74368198959428,193.1267878669599,198.87019770697594,195.53416600373433,176.00665816933542,181.74255837532274,175.34318785492968,175.85122913980746
1106,2024-01-11 23:50:25+00:00,223.66317617316423,217.88892662013873,178.85788034043782,200.52822869724818,224.6000091927207,218.63195344937304,156.12816715223144,195.80294076530387,183.91853608113615,209.1680278650922,205.42867055463518,210.5094978908458,203.19081062103845,211.22511939340785,212.19920742618376,217.7518173558124,205.94128859854425,218.30931732467883,218.44150151699273,209.77552964197935,220.2629646465461,212.25974057790035,200.41826765156276,202.5642929207134,210.11365641572996,212.03680756208348,205.34442621651658,212.10706390776969,210.54505521673275,198.22834513402893,209.87914274016322,215.65661362681413,208.54742973550532,211.78061333416255,203.23237827541217,202.9458388308209,199.32406405283848,210.48100841015614,202.00610299479413,185.66817336283682,188.1181924356891,190.03553075909153,179.8918632986406
1107,2024-01-12 23:44:47+00:00,219.5212503078581,220.04113871707705,176.8452542549341,199.44122264228923,222.56726366753915,225.13507391741425,131.95895811670246,205.22281210641947,186.81518124583022,209.97153975044642,206.9396382213775,207.23365879308125,208.62552279667216,210.37317760279618,217.5192928629188,218.0514552912087,208.72769795893237,217.91963766579607,219.38605671362978,210.0784436885541,221.35946938013868,210.37745660521495,200.78397934064864,202.82325719616068,209.5766653649764,209.6052035764198,201.07006668893678,216.0032059148141,204.90452727459643,196.03672942068812,214.91501702478146,212.66893829322538,209.599647256959,213.99779141742204,201.2649701651095,202.71268839165856,203.7137845334256,208.82026166688706,195.55536070080086,179.42363018653606,187.18946447660915,179.47375550233,184.5190607812777
1108,2024-01-28 23:44:47+00:00,227.6324745270078,227.6882345675613,185.89276667382097,202.37630026229442,219.49170128527834,230.11705847606612,207.58393860851206,221.48566488109844,187.17825790908825,218.14373686827238,216.8775316180624,211.4200795540135,204.43610430181917,207.42319928228096,218.44647259188733,219.00739176014895,210.44617825066194,222.55730577964493,222.46348574342073,216.47082071451177,226.9862633212419,213.91422754701077,204.80024343551713,209.08968745530802,212.30185032952426,211.13391690920736,202.96613650131368,213.00027293966647,208.41960992907022,196.41390552854114,208.9214316572343,218.9565823953685,201.7672143437622,212.94827605481416,203.94954758226496,200.3260527936825,202.50219498439924,217.2024430496653,207.1612543745307,174.98846677822002,188.5283611507577,187.22749173732177,188.9411905666293
