,dates,mex0329-0000,mex0329-0001,mex0329-0002,mex0329-0003,mex0329-0004,mex0329-0005,mex0329-0006,mex0329-0007,mex0329-0008,mex0329-0009,mex0329-0010,mex0329-0011,mex0329-0012,mex0329-0013,mex0329-0014,mex0329-0015,mex0329-0016,mex0329-0017,mex0329-0018,mex0329-0019,mex0329-0020,mex0329-0021,mex0329-0022,mex0329-0023,mex0329-0024,mex0329-0025,mex0329-0026,mex0329-0027,mex0329-0028,mex0329-0029,mex0329-0030,mex0329-0031,mex0329-0032,mex0329-0033,mex0329-0034,mex0329-0035,mex0329-0036,mex0329-0037,mex0329-0038,mex0329-0039,mex0329-0040,mex0329-0041,mex0329-0042,mex0329-0043,mex0329-0044,mex0329-0045,mex0329-0046,mex0329-0047,mex0329-0048,mex0329-0049,mex0329-0050,mex0329-0051,mex0329-0052,mex0329-0053,mex0329-0054,mex0329-0055,mex0329-0056,mex0329-0057,mex0329-0058,mex0329-0059,mex0329-0060,mex0329-0061,mex0329-0062,mex0329-0063,mex0329-0064,mex0329-0065,mex0329-0066,mex0329-0067,mex0329-0068,mex0329-0069,mex0329-0070,mex0329-0071,mex0329-0072,mex0329-0073,mex0329-0074,mex0329-0075,mex0329-0076,mex0329-0077,mex0329-0078,mex0329-0079,mex0329-0080,mex0329-0081,mex0329-0082,mex0329-0083,mex0329-0084,mex0329-0085,mex0329-0086,mex0329-0087,mex0329-0088,mex0329-0089,mex0329-0090,mex0329-0091,mex0329-0092,mex0329-0093,mex0329-0094,mex0329-0095,mex0329-0096,mex0329-0097,mex0329-0098,mex0329-0099,mex0329-0100,mex0329-0101,mex0329-0102,mex0329-0103,mex0329-0104,mex0329-0105,mex0329-0106,mex0329-0107,mex0329-0108,mex0329-0109,mex0329-0110,mex0329-0111,mex0329-0112,mex0329-0113,mex0329-0114
428,2018-11-22 17:24:16+00:00,184.60923487700907,171.43191627422277,178.365701828975,181.12239314563368,186.12997477351342,189.80177199773647,195.0452089035939,190.49899248119806,189.85052205511712,184.89646817872182,176.71573343420198,168.01448142172262,162.5179086154965,165.38086589907292,162.6086497606967,162.5890537953046,168.78686753170496,167.28443611322413,165.8073105967234,164.47870059158083,164.3633411918156,170.72572277645725,169.08870158264676,174.02406080948876,179.42324999735837,181.93818948546155,180.5160364474494,180.43105037628249,181.6979892605305,184.94530308137843,187.11589217983354,187.64966951832227,188.36087497284035,190.1247857769977,192.04615182128512,189.91116521566798,188.07389321490083,185.1509542707703,188.22028802900573,189.85093400493915,190.93890952986158,199.16913925600414,206.19360938739376,212.18173194698798,204.84465380802652,200.31675240984217,193.67410458909256,190.16735456614188,190.25989173846477,188.61436701234226,190.08701593821198,195.61092500070654,202.41424806142564,206.88538583708288,204.93037999862375,202.5130992028523,202.28695882341074,200.4543349752041,199.94671749626718,201.35468762172857,196.54871830759797,195.2085723345776,190.7375364194384,189.48645887890527,191.7677872695465,190.94573457662148,195.75114411092636,203.69735191720437,202.2983373659673,194.57213585126433,192.5997897597224,190.11088452302056,188.5063115988736,191.84290929723122,189.8988863316097,195.35346450880553,189.58831917918923,205.5233176557507,205.00780643751256,199.29496254485184,192.61587551340048,192.8733553248608,189.36600661561127,197.91860772446802,192.3265899875833,201.57513558758808,194.39773283166207,196.1967253539333,195.8548950928701,192.86363032414243,193.81503905017595,198.50044378738198,193.52800730130463,197.4113457927882,197.3134226180843,199.9278225308414,197.15847507956988,188.31003069142406,187.6911189675152,186.9506626534574,190.835194556862,187.99805467038942,189.3310848004877,192.24255440898497,193.83201413327714,192.18102085665234,198.9941471901262,198.65717014902887,190.15369794757282,188.61996046959584,188.8209686456517,184.8501094126905,183.16916751439686,184.6441014381679,181.73645306959588
429,2018-11-30 17:20:27+00:00,163.64023908233753,163.4484418436569,167.48300374603306,172.75881218139577,177.91034962204355,178.43046030643234,187.43865671912454,,,,167.95832055698438,164.7639664016769,155.94533514534592,155.89739987514477,158.49107334988395,159.53402670959588,158.84618081523863,152.7333963916995,,,,158.66345970506686,159.169766775096,163.13866469735342,167.37413056823524,167.20922298645038,169.88592432541452,172.51993008445578,174.25093342476748,,,,176.77771289288015,180.09620926590776,183.07980679158572,185.6876413163539,175.39778885272028,177.51284732510283,178.86308021737193,176.20296131857003,174.60174130323654,,,,193.93219162304464,189.49997328427023,185.27230726615633,179.39187342446394,176.67106037332346,176.6344699229458,178.14109092356753,181.03567785546835,188.46402412198378,202.05289847887286,,,,194.425753449471,193.36992894703917,193.5037519071296,185.33467530263792,179.07311720000948,180.77971668789368,180.95579989836594,178.45445837871736,179.79451774344972,187.17936594885333,194.71064164565962,,,,,,180.78839305801003,185.6410089568779,181.01036644815272,178.998957322691,,,,,,,,,,,,,,,,,,,,,,,174.4310624503359,184.25755203456058,166.66544778555098,178.32704402272634,186.71095179162563,183.4466386143123,193.9936230981223,187.93820524031165,182.74617232332125,185.6690076106117,177.44814601165135,178.55713260136721,178.94429232604156,176.26797756289338,178.61373030022537,176.11881089302236
430,2019-01-09 17:24:11+00:00,,,,,,,,,,,,,,164.90354766807297,156.95060231601252,,,,,,,,183.7065056720547,182.49245499416816,217.59269736199383,213.16124515220642,192.24574320427388,189.48363332372423,177.25201359560577,169.07946535894214,170.9557194009698,165.8442441759349,194.65977185593374,198.60933587509487,195.0317083996146,182.62081180628485,181.72504806621188,181.88890924326964,183.06252427667073,180.21093834422996,183.28165263836607,194.5800174048215,202.92778346513768,208.2395302648429,196.96665797078575,192.84408492340106,190.41897297826824,190.44954318865564,188.27457671458944,191.42149078939636,190.71518822936997,189.04090342147828,203.54966147875132,,,,,,,203.81709959373697,195.08901791330192,,213.4245274306475,185.94488152232162,188.7340247058446,188.43076042005984,,,245.40127580379578,221.62962170146494,192.65914591953782,188.31912108108867,,187.73179915696704,,192.38196681652195,,,204.77480252090083,195.44305950588546,199.7583102488351,187.84464748124407,181.91618028873512,185.33251853076678,184.34440546151393,186.80821084466714,187.61685599394562,196.08801434441804,209.3363836610154,189.56884319801028,191.96618070364534,193.4954903003722,184.05983244127373,186.76262974060413,191.59057719145005,,,,,,,,,193.28387288312695,193.73037869694275,201.90353340037245,,,184.32386845968512,183.06765193713136,179.64881107488443,175.60878470459085,176.07110157131518,182.73122344205427,179.1783630483564
431,2019-02-02 17:18:31+00:00,,,,,192.06311758737758,193.87808755275637,195.87866292749254,191.4341790641198,193.8601191696574,187.513225483965,177.71977470721316,171.04851381236637,,,,162.27325705270437,164.7926052277771,162.3574195662031,158.25377186777916,163.82630050937294,160.26931704026342,163.15157129765905,168.0332674817807,,,,176.20816539592263,176.73575855787504,177.18624120011202,182.02321045646454,185.94630722176348,186.0878438318114,188.47812516260657,193.47483325524158,,,,182.483264531151,185.37595717457302,186.71311110250608,186.46854343482306,193.92348595959285,206.87247851652165,210.81085114139879,203.1692459358277,197.92094743430786,,,,,190.24189456335216,194.2971999503074,201.2539246972251,203.70369036407848,203.93325839846605,203.65478081702094,203.63031550900868,202.54449504957825,200.96221757122527,200.0289790024302,,,,,188.24033455810138,192.34211942021614,196.93191050262055,205.01452093989352,202.6097847310147,196.83722079213447,188.1261492972876,182.25156318219854,187.0665768828518,188.10502829627262,188.83686795598888,185.57690774910265,,,,,,183.73091900192182,187.6141789691525,187.9859976540927,189.0024239206757,185.86758397660748,182.20990844340378,182.25383785950788,184.0529667495627,180.81319151772573,186.41253200965218,190.27064402378832,188.53525683792884,185.46246828945002,188.16477799695818,,,,,,,,,,,,,,,,,,,,
432,2019-02-10 17:24:05+00:00,174.55371093916432,173.20383433106858,187.38718727114954,190.6930275610758,193.23496330885513,197.3663868350061,200.8527274234004,198.05908943920312,193.30915321413917,186.7336558211761,182.31171676927067,171.68945303913424,164.9280224690007,162.16553827722905,162.44497035491187,165.6854021815589,166.3120220759589,163.70724448963327,163.49329766253692,163.34115599636988,162.72097453996048,167.19197294626548,168.26162569426933,170.68005576663307,176.44324497645238,179.92953426211798,175.78594721235098,171.12054736503376,170.53151086431268,177.3375942758501,183.7118969903719,186.78390516288286,188.34696715782172,191.70320277594553,191.88685719740624,191.85626556849564,192.68278334882598,191.91441124034054,191.83490951838633,190.21878262998294,195.32020406761978,200.89146841641997,207.96749160980602,214.690277895758,208.68757454870686,200.74479364600236,196.01437639659952,195.3212652463131,189.78775749358502,188.85025575443214,192.04839028223648,193.70248014797056,204.0825808164143,211.06983050149077,206.24259031807523,206.17158920822965,200.73576220402794,202.40328167401884,204.24210630476264,198.83260393627754,200.9963104593376,190.68387348389345,193.3033964081894,189.10021731860985,189.6141169128322,194.30658111269318,195.17142378693663,209.2311400098864,203.0707020628034,196.64332196708514,193.53879748153528,185.4109199046469,190.8970756348936,188.49458399581982,194.08998738423276,189.21127541956344,191.65185186345516,195.85140611828837,208.21142744602773,194.9753222806604,190.34520958480766,183.86539154708734,189.87931685846974,192.98319894145874,195.1506409629136,192.89915291396647,188.45101813196823,191.01764925845964,195.39476918484587,185.52660558549942,194.01460984381353,190.6917742901348,193.73856391101796,188.42831205650666,200.63480709383217,198.57466937994835,197.23979258155467,191.8360907562079,189.0945439108383,186.4992732123077,190.86117278833174,192.73802880538875,,,,,,,,,,,,,
433,2019-02-18 17:18:03+00:00,,,,182.9812245760116,186.76950654895015,188.4896073968169,193.03782956145335,192.91148243039922,193.2358834744843,185.73674153314886,179.80354085360125,,,,157.1998259711,160.79676805928756,161.3459901675931,162.45893183563427,163.08478708245042,162.5380402354646,161.80868947763426,163.73354055053088,,,,173.5878375506213,172.97107646843003,173.804810320296,177.5445129723105,184.72379917693337,189.08528879695544,184.3297389039107,186.6271410933047,,,,182.46505872573712,183.8494927908416,183.5082961651562,182.3419553214834,193.35467858481374,200.24478408164182,207.31821076436643,213.4618217988435,206.39641858686085,,,,185.11161375345932,188.3981509173142,185.65585677924338,188.40108159245656,200.7423877372901,210.542040636996,206.66586199477666,204.36055851036338,202.1653337579079,200.99658820546856,200.13113514506227,,,,,189.7099422225505,186.6220790418902,187.5664658666591,192.68234971105318,201.9805960727941,203.85301590356994,199.9098937196995,193.75327129550195,185.00039001033122,190.78627153343723,189.92985193376867,,,,,,194.31394541998372,191.50655911519058,187.17853760605135,185.59322462688795,183.78112638621013,188.00885937389032,190.67364312926955,186.86372437983252,190.12921918075546,194.41496549288263,189.1687255426372,186.77906210441398,186.63810588498643,185.92484486286486,,,,,,,,,,,,,,,,,,,,,,
434,2019-02-26 17:24:01+00:00,195.72366982260016,192.98070251711582,193.61743459881137,195.5295360343731,200.87447241543504,204.1350844118111,205.3799311577077,199.69055038425086,200.64338771469954,195.72540512143493,187.76938744726434,175.74086897401517,169.39706832335997,169.5932330708809,167.30174935878762,171.21288657475003,175.39013701100768,171.38874995368835,170.71802113676347,171.58677057463993,172.86844450879124,172.43157295092996,175.92656178942727,181.1216576895817,184.95115333556788,185.61268350356335,185.44929532503053,188.37045587824707,188.6647359855232,192.8916247215498,195.21158355381723,194.08539957033693,195.19437901550432,199.4821809044845,197.37486998581878,195.7913969337907,195.6493595191395,198.20875741035616,197.26286038080076,197.18098036050074,200.9126688333781,209.6362069675366,212.6878745861848,222.66668666618781,217.06210784463613,206.43021336307046,202.74302250243497,201.55716728543663,198.45617558706564,198.99001327800715,202.77231530470914,205.13086746041944,212.79944613748643,218.2504308970937,212.7310849430474,212.5312434332515,211.3577296713551,212.1383254562622,210.55145503123558,209.15633663342345,208.00792599456085,202.09191607279416,203.759481990798,202.3262303500766,200.03694205676098,204.0733555243323,204.30078386191192,217.02737385190972,209.95086241980042,204.58534828057802,201.36619392510414,194.17723974233306,198.94021197987053,196.23773548858895,202.51621345002445,197.3717370069707,198.62979386259758,205.2100477142741,215.56470630740847,202.70762575262125,200.44977277400284,195.20557934703425,197.68216660561833,197.14179921978243,205.70828521195858,200.81850326172358,204.63825439798146,198.1609880663452,203.15235501746199,196.75843727944624,204.63323557990506,200.7104006977078,203.13410325994764,196.8603613739887,206.03007383986227,206.3424707600479,204.7584396507815,196.07545450724555,193.61884396459786,192.42868871644387,196.4066505162971,194.84364046663373,192.6737145830223,199.14227657058254,193.89343961619588,197.68902447354813,202.3111111312927,202.98092261027034,198.82981778073804,195.3275702418033,192.91730482372373,192.1563360580834,188.18043538968166,189.75591112673533,188.11277282121455
435,2019-03-06 17:17:33+00:00,175.03513754456912,175.36754628443703,180.56624089336907,,,,199.60522348479202,193.70752680774342,193.26400880135563,187.35351324108439,177.6275340820407,169.9862172472448,160.17969260530003,158.59033555167238,,,,167.19963469676816,162.5617923194504,164.0004771117777,161.06765776895074,165.7226056383948,168.17328308079473,170.666503679303,177.12312524478926,,,,180.36523620597524,185.12413759946452,188.51067180339123,188.67967468427977,186.43664630227374,189.66101554971996,187.06667537855012,184.4242661946607,,,,191.7621015885837,192.76000853113987,198.65141154116162,208.39545489581397,210.99255762168366,205.96621162055925,200.4849864494926,193.20862342898468,191.83866983943884,194.13647076062247,,,,203.90671015420114,208.42406181117948,204.52323901816857,198.9650443820462,202.09847361469707,203.461091168976,201.32272326015794,199.07581492867,196.5758123403326,190.9572946559902,190.71000498686257,,,,,205.20751392620946,200.85487662819327,195.7848655288904,188.66064585787964,185.98038416823286,189.39530680978214,191.77691187092998,189.9619475185612,190.22088316178372,186.21476835771105,195.97490812040073,204.18803908243066,,,,,,,200.02849347621324,193.9364439160132,192.51672981564184,194.19184256218966,192.23172356957426,197.6936883523638,193.4100581991148,194.62838089596988,189.5781548128585,198.00408699787917,197.5304398993815,195.45817264613302,188.5793225101978,185.45073931028526,185.34598726824402,189.36405551177592,187.1068138960878,189.8608394269591,180.7860950168949,180.7059749164867,,,,,,,,,184.6863392544158,184.98450210192863
436,2019-03-14 17:23:55+00:00,185.82461697446604,185.21890296257828,190.9041561714295,188.57873678995773,192.04299708969842,199.9736942850481,199.37914454236446,196.8718107176902,191.15653024479502,189.50409923616644,178.2735452332655,168.17680236955687,162.09818121551797,163.58698947471623,163.06916788447282,165.69638779769804,170.4976913179765,165.51726925407507,163.3296977142612,166.27446393805246,167.4211694312478,169.29986707919605,171.79912303100096,177.27167129733678,178.75650833131965,180.18079455695909,181.34426536045336,181.36369251396496,181.85558808990763,185.7004477941084,187.1102630538976,186.0647714189849,185.84884936161808,192.1096891116868,191.71550971302622,187.53693255159712,188.04406486974273,190.87267272458743,188.16094555553002,189.87207908051806,194.24753821571713,199.73263063441567,207.87325890427923,214.98150037577713,207.62732320563273,200.25893606928057,193.67127036753413,191.50270606946017,193.19069287209737,191.60960020058897,194.47649345791868,198.51848085451405,204.67300563720121,210.17175554196132,205.08711821361555,204.71158161714635,202.36054280305828,201.25857259668385,202.9435714338135,198.28999537199064,195.1600416423134,195.12838584815037,192.72983107104113,195.88786013128686,193.9063996599793,196.77152319176975,198.1566600089348,208.31656336331457,204.8886621751293,195.07154479572668,193.0260676979484,186.19463637109618,187.8036277606046,187.36026362706167,190.06392470255904,189.29757863089637,187.76298157703386,198.48468962398334,202.66678133042114,196.24384543928434,187.68201420919456,185.51759733488024,184.30712170807712,192.2801037488103,189.52759066317083,192.52572021013862,191.77034292063024,187.70691166967868,192.0030704421086,187.80942272530726,192.5177411594225,193.0968341622333,194.04293886847495,191.5776260090485,199.1284772995929,199.40138256431084,198.677843660439,187.8873578721441,187.11068163942073,184.66571655356105,190.50273026090417,187.46707338811825,183.49402023457736,190.2169171332078,185.48509882563437,187.9296946913244,191.82681711158654,192.36300862600228,189.46682084057267,188.53362077459977,184.98076513799248,186.16625795334272,182.06140105891524,184.54829993596275,182.84515469411758
437,2019-03-22 17:17:01+00:00,189.14145293091397,,,,188.46976724013533,192.40476307519972,195.83034375717918,197.44419119825986,198.28757617399074,192.5482355876375,184.28514425859257,174.04320264963357,,,,166.1787574762462,168.81407990358795,167.94254601356207,164.28660744342264,171.37606478258672,170.73269682905803,170.13213154377922,172.04084075900397,,,,180.0147682311843,176.0917379600239,175.77306834731382,180.94793911414652,188.9381409951868,192.21153716475368,188.53031185865126,196.8908848513237,191.12765392142003,,,,189.32829202213915,192.72966818899286,196.90297423178308,204.3387115473369,212.94305162832978,219.18409111491593,210.70588443066407,199.8464682885529,203.29296956100038,,,,193.84055625211036,196.0545780439849,203.88334518316196,210.44660115022745,207.6029760089802,209.26360682132633,207.0764945666324,204.81815277427205,204.6349121288756,205.14708746443546,209.27208833976405,,,,,190.84550746210175,196.8367513954468,204.53512088124793,199.75099057247567,192.62950328814327,189.37488257983415,186.72657840904458,187.17488331120882,187.01379669989942,192.7270480489159,193.30198542875343,192.3077753222924,,,,,187.3713343839253,188.13161430025383,187.3259198097344,187.2066876177832,191.7617684826789,184.45010748582584,183.83389296089734,190.60712853147834,182.61102554779634,184.00043493327402,181.2692149985117,183.36828727159627,187.678311018197,190.82511482161217,198.13241290545952,,,,,,,,,,,,,,,,,,,
