,dates,per0137-0000,per0137-0001,per0137-0002,per0137-0003,per0137-0004,per0137-0005,per0137-0006,per0137-0007,per0137-0008,per0137-0009,per0137-0010,per0137-0011,per0137-0012,per0137-0013,per0137-0014,per0137-0015,per0137-0016,per0137-0017,per0137-0018,per0137-0019,per0137-0020
476,2015-05-21 15:10:00+00:00,,,,,147.4862748183196,,234.49512090862862,202.3048146444233,152.44127552709892,175.545025803501,241.70288256792156,225.84418456852703,167.11003446217885,,128.53915104313666,,,,,,342.3119880598767
477,2015-05-29 15:10:26+00:00,376.14987388166594,,,,,,194.11593592288665,,,,,,,,,,,,,,331.7560658623587
478,2015-06-06 15:10:09+00:00,,,,,,,,,,,,,,,157.07330168258807,152.82169193207307,206.27115722026514,,,,
479,2015-07-16 15:10:41+00:00,,212.52566325912923,,,,,225.98244032743514,,,,,,,,156.42012893936013,,,,,,352.84067439373194
480,2015-09-02 15:10:47+00:00,,187.77613409250537,169.4927068610323,183.38089829379177,178.66446524476433,179.57026750666455,192.44114070739047,202.26749074811653,,,,,,201.29047484011775,197.53038188475813,194.71541715926594,204.61238595496548,201.25625043633147,202.5369794323626,,
481,2015-10-19 15:17:10+00:00,295.9079168835554,,,,,200.1816201168817,186.23883033025106,159.13196076108986,148.57634194461414,134.67294405158998,,,172.4999694997167,174.16732745497708,171.59762181301298,167.32170922681345,,,,168.6232277113676,166.70187762088634
482,2015-11-05 15:11:28+00:00,308.71815763918397,,,,,,,,,,249.24097264463632,,,,181.65387926693225,,,,,,
483,2015-11-13 15:11:03+00:00,,,,,,,,,,,,,,,,,,,,,
484,2015-11-29 15:11:06+00:00,,,,,,,,,169.97064149331592,,,,,,,,,,,,
485,2015-12-15 15:11:05+00:00,304.5810386551174,192.55454844328833,182.66256660282605,188.206776293295,182.1260282339539,182.36647192783911,193.00841162615583,205.43791565260395,204.28911305780701,,,207.04892293827547,197.86799616074802,205.42965079785805,198.1501194039076,201.0522019864841,202.7605430744357,200.70285237105512,193.26389735450508,187.7576813171501,185.74528062006013
486,2015-12-31 15:11:03+00:00,,,,,,,,169.15335048665398,,103.13590014645703,,,,252.0625304697517,237.82177216197087,,,,239.82397773012312,,227.53077362118563
487,2016-01-31 15:18:56+00:00,,211.7789124089346,195.81133359169093,191.71041910745424,,,,,,,208.35921486171813,208.90020643043798,198.98693746821937,229.96870323635628,229.39092195601623,223.98003655396099,,,,,
488,2016-02-09 15:12:48+00:00,,,,,,,,,,,,,,,,,,,,,
489,2016-02-25 15:12:50+00:00,,,,,,,,,,,,,,,,,,,,,
490,2016-03-04 15:10:50+00:00,305.63358594304606,191.02463048238525,193.95104194771366,192.00772388993244,188.40484464768952,187.0690709982927,195.5086702989844,209.067474728718,201.14552380417945,,195.83332786473926,207.9735263996262,199.21436841137597,204.43561841841066,199.51464379474228,202.04558761108095,212.27910003729872,203.80257977137407,197.1771457404303,185.9604895185962,183.09673927037045
491,2016-03-12 15:13:01+00:00,,192.38671752209936,180.08707099327816,188.01665007657775,182.04269907343695,178.5857276074171,194.69047714428385,196.81900303954168,,,,,,206.85895774174077,205.07374609776787,206.7363213124751,206.39121085056883,205.0436549831579,195.08503051004013,,
492,2016-03-19 15:19:15+00:00,,,,,,168.7643939370765,195.42497347486542,208.77656192164682,192.88485555080888,,,,,,,,,,189.20491096057245,186.5535140004802,183.71254076983882
493,2016-03-20 15:10:44+00:00,302.2797006544299,197.16090091248233,186.52541008224054,189.36332083428968,180.1429970510056,184.53376060565034,200.77265959190208,208.65250462536082,197.12193418265682,207.2507082195623,201.63762302212882,216.63220219691684,203.59776192809275,218.67101443286262,211.4179931597976,208.24335538252157,210.77972666524474,203.5706475273325,197.80986347937124,190.98836926936258,182.87047764935565
494,2016-03-27 15:16:50+00:00,,192.55977091509064,183.3133878410877,187.7725839280284,180.8970366561404,184.72476877034677,199.75136147920063,208.08724167134866,202.1890957061782,207.859089205693,209.7590591327689,214.6817968163411,204.68734648926275,203.76261635578098,203.40848086701766,211.29419884717777,206.9851852676609,200.57454913731385,200.53306157148242,193.5977886674821,193.3015018317337
495,2016-03-28 15:13:06+00:00,,186.24019431697766,174.45923391159542,186.85867243941667,177.53026594590446,180.8229956865014,195.4967878363767,192.37918129633465,,,,,,198.5901251901297,198.49762724655153,201.25131680421964,203.39503663221686,197.09280988047684,195.4268992843661,,
496,2016-04-04 15:19:18+00:00,319.6939402449296,188.25070708012376,182.28717527594762,188.99713458573592,188.95696511075846,188.54944718963793,199.78598433374816,206.67979272672844,,,,,,210.37436631239228,203.8732679414409,201.8945617769014,204.54021661599538,200.6818946020392,200.0899450373945,202.00201086855006,
497,2016-04-05 15:10:35+00:00,304.8430546591469,190.8672797590519,184.34883148560283,186.07735468574296,179.83529340546414,183.39799367209517,200.2531670780523,207.1396558056054,194.94080000756642,202.37691158321422,203.2155001026141,214.27740346669066,203.58280734687122,200.88153966136719,199.64942549895156,202.57334120672698,208.8294402371942,200.80558686518566,199.88108139311947,200.85684081954318,195.5361942594667
498,2016-04-21 15:10:29+00:00,,,,211.11397051856096,169.16295928991318,167.88187808734216,,,,,,,,,,,,,,,
499,2016-04-29 15:13:18+00:00,,,159.44437449114884,,,156.34967700385067,,,,,,,,186.54529690829787,179.798433353259,186.41571525335397,194.37074437342847,191.97368956213697,181.50903586713002,,
500,2016-05-07 15:10:32+00:00,322.46451942135883,197.30295437789394,184.78549953377504,184.05199656390047,174.38449247679264,170.56725602245874,194.87821561136715,203.50982947659602,189.90105540336342,203.8620165102282,204.03163522965218,210.22960510550195,204.26349259867604,210.40758911319853,209.53029355052428,205.01078325790905,207.1741903490762,203.7906098671243,199.5579528711617,190.8251370229172,188.24642612443859
501,2016-05-15 15:13:21+00:00,,168.28053720632886,,,,,,,,,,,,186.58020062818906,178.3872024510483,174.67110809753677,183.24848668912082,,,,
502,2016-05-23 15:10:34+00:00,,,,,,,,,,,226.05593973058836,,,,,,,,,,
503,2016-06-08 15:10:38+00:00,,,,,208.8923622777921,,,,,,,,,,147.3264536254022,161.89695906134045,,,,207.94607966074014,
504,2016-07-02 15:13:30+00:00,,182.243134013305,161.4965950854667,164.69187560240968,,152.26692000897555,189.13282294908382,,,,,,,202.66922470510383,176.05608908080842,176.72274562383674,183.05643319792705,,,,
505,2016-09-20 15:13:40+00:00,,192.25438082102346,150.95116855811767,186.86548255292243,,,,,,,,,,,,,,,,,
506,2016-10-05 15:17:24+00:00,300.39036752240537,227.59418156558095,,,,,,,,,,,192.19910918497243,,,,,,,,
507,2016-10-06 15:13:42+00:00,,185.11446042656414,184.606519528452,191.60916667566266,181.75719441871752,177.8847746584062,182.56542527740604,,,,,,177.5384878668861,165.22443248119436,174.2767721972866,179.04712025551984,193.94014550877765,203.4568675148417,,,
508,2016-11-07 15:13:33+00:00,322.29331278029355,200.1151452501455,189.51538146963725,195.4024796871259,,,,,,,209.89706471685182,217.3768788683254,212.37504656040025,,208.35511264881896,203.02086687892583,202.69804394496367,,,,
509,2016-11-15 15:11:17+00:00,,,,,,,,,,,,,,144.40531457156075,166.3440150514634,,,,,,
510,2016-11-23 15:13:28+00:00,319.30832395456997,215.87343918178763,204.46575628719253,201.8295995061581,192.20196205028677,182.90320072928046,,,,,,,205.84728337463906,228.6841861921651,227.01120220712446,224.16029111528084,218.6683986223457,202.18250742182346,,,
511,2016-12-09 15:13:25+00:00,,196.4187281002227,181.5052061334679,190.69476504055052,186.7742967158112,188.41653485889304,190.9294502597002,193.1262634304368,,,,,,,,,,,,,
512,2016-12-16 15:19:33+00:00,,220.17808808958725,208.2900665332564,212.07211080643253,207.50420310277175,214.56123499179748,,,,,,223.5492800702577,213.10979030089257,219.62127918894885,222.51220322916447,221.33543963619718,222.26064190596824,218.46920674786256,,,
513,2016-12-17 15:11:12+00:00,308.897030886777,209.34845095258422,193.84193035394887,201.31687899891162,196.15094241632778,201.1880553273907,207.3351063521695,206.92338958000389,194.41138805217682,205.32073430099604,208.24876478486615,214.66252077799845,206.72545199972907,215.64552209050174,210.3183798375946,215.71028511233837,217.22641423474454,210.6639189892762,202.3695867454354,190.08414598271813,193.7213887272632
514,2016-12-25 15:13:19+00:00,301.32917416099673,,,,,,,205.73345379206884,196.187776775604,201.07205687704436,196.41431293313863,209.2988313554405,202.52501523357967,208.86128293587376,,,,,,182.45064916016952,180.49636603152916
515,2017-01-02 15:11:09+00:00,312.67158240867957,,,,,,,,,,,,,,205.14482755476112,221.30856751739142,,,,,
516,2017-01-09 15:17:19+00:00,,,,,,,,164.2605469863361,,,248.19006661201257,,,,,,,,,,
517,2017-01-18 15:11:05+00:00,,,,,,,,205.76604186395565,,,226.32338422592144,215.1975753553236,,,,,,,,,
518,2017-01-26 15:12:58+00:00,288.4049889239197,200.53435906674,192.42994604640506,197.99885110555084,190.8596902504032,197.810938192254,206.86851908167023,,,,,,,221.66501579265818,217.00318445318473,209.6760386003487,216.1794215739108,203.70345239550628,194.30901569116787,,
519,2017-02-02 15:19:07+00:00,,,,,,,183.92865831522383,200.1858495385545,200.2457300865592,,,,,,,,,,195.95671304715265,186.0153011480756,
520,2017-02-10 15:17:05+00:00,,201.6204952371229,188.7242490435192,178.2755033280604,163.73973131029192,184.2107209576112,195.62930295568773,200.10901330733753,203.8145075024261,196.62087951091797,173.69300210019287,184.04068490184977,,,163.82638226710174,167.90943182124033,182.1828514845888,184.8853835731755,,,160.4048463240809
521,2017-02-19 15:10:52+00:00,,201.3685926589002,189.9053892403375,198.23302879390533,189.98185722482484,187.95910596372826,198.51669233066235,200.95392952360535,203.95593424910447,206.86568863614235,212.91896896923615,217.73276736876068,206.60191127406796,216.35162327515903,209.5085995269047,208.30665635509752,210.24664656540114,204.06436066309445,202.54617444019644,195.8196220413188,194.77698577439537
522,2017-02-26 15:17:00+00:00,302.42252535340845,200.93437110628562,185.4213362847943,187.47456205650136,181.65138575716117,183.07670976289873,193.88447179530075,201.91349410820723,191.56510562887578,197.91990529248417,198.25833878285792,211.7678128006165,199.26009172806235,213.4513776447824,210.65325986385318,206.23687852743538,208.86407815126037,197.01344282166235,195.01354076289337,185.1294293238254,175.03534305203866
523,2017-04-08 15:10:28+00:00,,,,,180.85256830166793,190.82022177402843,200.57163027599225,210.04332090853552,209.57968278064786,201.12473037812575,185.0598857987818,196.42594028576866,193.35823822474865,199.11799656483524,197.3000545258701,193.86555813431295,203.72611771759935,200.15238994584294,197.88021107623507,182.96232415463862,177.05016997897735
524,2017-04-16 15:13:18+00:00,,,,,,,,,,,,,,,,,,,,,
525,2017-04-23 15:19:32+00:00,343.979277684536,,203.80107901569795,214.9987118577538,,,,,,,,,,,,,,,,,
526,2017-05-01 15:16:24+00:00,,173.71398908827902,157.45552179964903,,150.38285464542287,,,,,,,,,185.95657619579396,184.7346754141327,184.13858482496894,186.63297704247447,178.38902184282188,174.6876464124211,170.70276027277157,
527,2017-05-02 15:13:23+00:00,,,,,,,,,,,,,,,,,,,,,
528,2017-05-10 15:10:19+00:00,,198.19771895446775,183.57699061522516,189.7413204160285,,186.62389934122427,198.48730038516172,202.10550006189877,194.91809408798363,202.69398369334172,204.3226664866375,213.34463649891336,211.20108786776262,206.18946384164855,199.7159686490719,203.58163678096997,204.72147979773948,197.20534842367377,202.0710754238279,195.2038527890366,190.93220715765312
529,2017-05-18 15:13:26+00:00,,,160.90541434843254,,,,,,314.160381182133,,354.81744957713846,,,,206.57539493046136,,,,357.46295226313634,406.91421947154186,
530,2017-06-03 15:13:31+00:00,,167.70051115366778,,,,,,,359.150800576029,,408.32739084392716,,,,,,,,391.4766814554856,374.9426254895253,
531,2017-07-21 15:13:36+00:00,,173.1468105640928,159.84150306703083,161.6548676596473,165.8034063366253,193.20760530546596,,,394.4662465003697,,394.14840448842705,,,,,,,,404.6869885652231,391.0008102006275,
532,2017-11-01 15:19:46+00:00,,,,,,,,,,,,,,,,,,,,,
533,2017-11-17 15:19:42+00:00,,,,,,,,,,,,,,,,,,,,,
534,2018-01-13 15:12:56+00:00,,,,209.8134079817754,183.00992864291956,,,204.29036450468402,365.68099265037023,,355.9579149878088,,,,,,,,403.6544559712944,399.54587213537445,
535,2018-01-29 15:12:41+00:00,345.33988322451836,,,,,,,,,,,,,,,,,,,,164.54423650338018
536,2018-02-06 15:10:48+00:00,308.48841388529985,195.60963484588677,188.09412161490346,193.81171344168763,189.7927653740042,196.53925212934809,206.7610521866295,211.25337468504455,,209.6556310950499,208.8783443225651,213.14386164821735,203.63083476624462,201.11610896752273,204.0112204363767,210.49846600296624,209.10025318461456,205.52954044809925,200.90259340399254,,189.60901825888135
537,2018-02-14 15:12:28+00:00,,,,,,185.9879671543227,,205.13953104629417,262.3121758266821,,,,,,,,,,229.43423815284268,,
538,2018-03-02 15:12:18+00:00,,,,,,,,,,,,,,,,,,,,,
539,2018-03-26 15:10:26+00:00,,,,,,,,,,,,,,,,,,,,,
540,2018-04-10 15:17:57+00:00,291.82780240467184,187.76427978563802,173.28577822401672,,,,,,199.81519314713404,199.56329296187317,198.38473249068963,202.4220324462792,197.32344368053165,191.02354353852178,183.43513830903575,187.29968622453563,,,,,205.5909349625534
541,2018-04-11 15:10:18+00:00,304.49385630191114,182.18414449123426,155.2427622561632,162.0781565159731,160.09642990785576,177.46714605095121,190.5619683934788,204.08452713794028,196.8531933388292,181.29572488421758,177.77988390485433,194.687395195077,185.98816403039035,212.94975063457784,185.59580369040978,163.467507754154,,167.10264158391973,189.41449271565642,,196.72605518531086
542,2018-04-18 15:16:24+00:00,309.84834806675735,187.57643809009355,180.31420576521248,182.671067050688,175.46262439178867,182.43960986959763,196.38504188595635,199.23431578529892,187.94869752442995,196.78020772874464,203.87487676823085,207.79474903668006,202.29423770563565,194.30875072074696,189.53047159188824,189.50237734514832,201.76779987184054,195.46919183772437,196.90792747881358,,186.97058455155184
543,2018-04-19 15:11:37+00:00,310.320056771865,189.38681246136548,180.11484547943138,,,,,,,,209.44550631538615,209.4868364916578,199.71708307893286,201.0269569540264,195.86933109319676,191.5580942008081,,,,,
544,2018-04-27 15:10:09+00:00,319.59314810109964,186.3516951407192,176.6646276143941,179.09085150765975,186.77790035023392,189.46026721664737,197.56052749921534,206.58164788555638,195.7332560417364,200.7784727928193,199.04952186978272,208.37536561634903,203.1639499483681,198.07131543943208,195.4718383521845,192.64937836353928,200.0625554893003,200.00694785533958,198.10681211384355,,199.5713660512763
545,2018-05-05 15:11:19+00:00,,,,,,,,,,,,,,,,,190.9512809981837,,,,
546,2018-05-13 15:09:59+00:00,,,,,,,,,,,,,,,,,,,,,
547,2018-05-21 15:11:04+00:00,,,,,,,,201.9765594649837,191.5258538436136,181.83566533225974,203.4983479969762,214.9073135542074,,,,,,,189.87679776935207,,
548,2018-06-06 15:10:48+00:00,,,,,100.70035657310027,195.46030577980946,,,,,,,,,,,,,,,244.5575488451977
549,2018-06-14 15:09:50+00:00,,,,,,,,,,,,,,194.862343112264,171.0899622049605,178.00330071415843,192.14259541459404,205.5510577765291,219.05294536356297,,268.70734004561996
550,2018-07-24 15:09:55+00:00,,156.9429055872579,,,,,,,,,,,,222.71913712338358,,,,,,,
551,2018-08-01 15:10:15+00:00,,,,,,,,,,,198.95032240823875,,,,,182.7293711221149,,,,,
552,2018-08-09 15:09:37+00:00,,,,,111.52106174440793,,,,,,,,,,,,,230.8387415480228,253.20657508253558,,
553,2018-10-20 15:10:49+00:00,,,,,126.46449890363249,,,189.54105922340628,185.0225087126017,,,,,,142.95780194868405,,,,,,
554,2018-11-13 15:07:29+00:00,,,,,,,,,,,,,,,,,,,,,
555,2018-11-29 15:07:06+00:00,306.55657856539636,189.07262642590211,182.88105258258827,186.4759978711422,187.21922169271394,,,,,,,,200.7999444020845,195.8058702736198,186.38515440719587,181.8214202498671,193.813102885383,,,,
556,2018-12-06 15:13:05+00:00,212.88114931298867,210.01243482948428,205.91154116423252,208.70438070522238,202.06363674061882,201.84567711211074,207.9056115486338,217.40570192394281,,,,,210.97268837414626,212.50986899251612,203.44853158382554,201.79500596665812,210.69044574721556,211.08567753250782,209.94025795075683,,
557,2018-12-22 15:12:38+00:00,213.19460606589342,209.40279417946186,195.438955053368,198.59464804445759,194.33635389252035,,,,,,,208.61224015350416,201.74501892192913,205.89791758174746,207.58867552695244,202.3191912823782,206.79241903713972,,,,
558,2018-12-23 15:10:49+00:00,236.03800445619913,183.54054071427205,,,,,,,,,,,,,,,,,166.39235034658077,348.8177660361811,
559,2018-12-31 15:06:11+00:00,,,,,,,,,,,,,,,,,,,,,
560,2019-01-15 15:16:58+00:00,,199.62010923810976,,,180.6418541785508,177.06117040358544,,,,,,208.66038855682427,,,,206.30629018665047,200.93748265597472,190.97385378526522,187.35034346179296,161.1810322877858,
561,2019-01-23 15:11:38+00:00,214.7807884597809,211.2530366266865,,,,,,,210.07806492300705,210.54671756912475,207.71068050196544,213.76492380682242,206.90711014331643,220.26693247676894,212.54513683187707,208.025767907315,,,,188.69460625973107,
562,2019-01-31 15:16:54+00:00,203.01273355374,199.12151838535334,187.22291920089822,189.90676904412445,183.77079751295705,193.84900508785697,203.71149698752305,207.88299390332773,205.39377230577816,200.64842257895694,202.13772656424726,211.78670258283933,198.83712652909807,215.9998457863152,210.32521412374743,207.38635953700313,209.82236511774576,193.97096909894677,189.9826638480874,180.3110430266663,
563,2019-02-09 15:10:42+00:00,,,,,185.22367974036044,167.40134150445436,183.6947910689852,200.95279750400556,211.10930882169686,182.97643137912186,184.40781022958583,,,,,,,,,,
564,2019-02-16 15:16:52+00:00,,,,192.39499843574146,185.1487568839834,188.3302617316564,204.24538391050575,209.4836825493229,210.416864097434,204.39871424196022,199.79865912592203,206.68564091153362,194.9995628726991,212.9864042389151,205.22909280280462,205.30662594367516,206.9437684820914,200.02075872332233,189.57675196182802,183.30357629668072,178.64909812673025
565,2019-02-17 15:04:42+00:00,,,,,,,204.76547223687908,207.15398023383526,209.60105454189744,204.78768505245608,201.64106298780194,216.0102560247223,206.86964484897956,,,,,,192.97726406825132,184.15267264921525,181.43336240338397
566,2019-02-24 15:10:40+00:00,,209.35263693138688,,,,,,214.20075776062083,214.15192124381844,213.65745350699706,218.0737331237481,228.06108666552666,221.695462640567,235.93048540087503,229.77456159462068,,,,,194.40853382810053,191.90516410773384
567,2019-03-04 15:16:47+00:00,194.90537297087738,196.60850234528615,174.37422856663275,175.78718435215444,172.6508043355626,183.32572944767796,194.392522116633,203.12331439852093,205.36711136519756,192.76742654113562,184.94310977413517,188.3401171574229,174.97426326675657,202.92677372775893,199.84508623521887,196.67109455294903,197.21765763709743,190.70744667235948,177.92305594093605,169.35920455086998,158.0810176044768
568,2019-03-05 15:04:12+00:00,,,,,,,,207.46904830287946,214.63715611266227,211.068365122888,199.16257654257072,213.0279866604348,205.95834497829026,222.67807461904343,,,,,196.365759251179,188.18139199491435,187.0648398240009
569,2019-03-12 15:10:09+00:00,201.95685213142224,210.6728867542529,221.9007947355878,223.94371890157387,226.835970524532,162.83110708540738,,,,,,,,207.9692934471023,207.06117437723543,191.96771670662895,192.87194469336606,,,,
570,2019-03-13 15:10:33+00:00,,206.01616360817084,191.36714766587588,196.95313124028934,190.9459504938909,194.0341805986771,210.6962375858714,213.14614057711637,212.91120819275815,210.8773914621409,211.57675897423914,214.45384560861658,204.59388382050565,213.7762741631413,210.03364773525146,214.62822259760014,211.5743541556402,209.41405577138875,203.5158314870911,190.07749474119487,189.55278853203657
571,2019-03-21 15:03:41+00:00,,,188.23648835543372,194.04469050475964,186.38864852072763,193.02070102958285,204.48591895857942,211.59258675129567,212.72600915218047,186.4824491345492,,,,,,205.2763252677709,201.3492110559114,199.27818340295005,198.66958863220924,198.30989546260386,192.9042739647835
572,2019-04-06 15:03:08+00:00,,,,,,,,203.68010833404887,,,358.95249005099663,,,,,,,,,,236.23358291239336
573,2019-04-14 15:10:25+00:00,,,,,,,,,,,361.40164193115754,,,,,183.12357911373553,201.4324578176484,214.39523214534873,188.45988121442318,191.22278366910797,231.0311695087744
574,2019-04-30 15:10:22+00:00,,,,,,,,,,,,,,,,,,,,,
575,2019-05-08 15:01:57+00:00,,,,,173.26055652312047,,,,,,,,166.92687803824708,,,219.41275825733283,,,,,
576,2019-05-16 15:10:32+00:00,,,,,,,,,,212.10382678272742,390.2609793526288,168.59934499434476,,,,,,,,,
577,2019-05-24 15:01:19+00:00,,,,,,,,,,,,,,,,,,,,,
578,2019-06-17 15:10:47+00:00,178.66553617015742,,,158.8458471325091,,,,,,,412.2179599182102,171.29327360042402,,,,,,,,,
579,2019-07-19 15:10:54+00:00,,,,,,,,,,,,,,204.86083467954595,207.7418336927579,,,,227.18481285334173,,
580,2019-08-04 15:11:01+00:00,,,,,,,,,,,269.6823934372817,,,,231.02588008112613,,,,,,
581,2019-10-14 15:17:31+00:00,,194.92864943669912,187.6369191467229,193.47472845119236,186.36705329768307,194.96864994857754,203.56712425304522,207.5149713970312,199.77473713369506,199.50297826669947,199.06492137282757,,199.08765747434734,201.66181792116834,199.5105391450753,192.11174872955732,198.21422519093653,199.01406224237527,199.17910579169381,196.52049689269364,192.1537378776876
582,2019-10-31 14:54:50+00:00,205.42622188426796,217.49450173060748,,,,,,,,,,,,,,,,,,,
583,2019-11-08 15:11:19+00:00,,171.65397034860905,171.99782719526812,177.34874399617672,169.32985275492814,177.33780252199128,173.16217746403927,214.8152484638995,221.91746847480056,215.5731060529453,225.47483641041714,,,,,,,,,,
584,2019-11-16 14:54:06+00:00,,,,,,,,,,,,,,,,,,,,,
585,2020-01-19 14:50:55+00:00,,,,,,204.0422772024285,,,,,262.08851510463,,,,,,,,,213.0501084605394,
586,2020-01-27 15:11:04+00:00,,,,,,,,,,,,,,,,,,,,,
587,2020-02-04 14:50:07+00:00,,,,,,215.84561343525544,,,,,,,,,,234.70704118070532,,,,,
588,2020-02-19 15:17:08+00:00,289.0346676416263,190.92767732328397,186.5807918932654,184.32086388640016,172.4923640791,186.0501406507118,197.94569524311424,197.61983648234803,194.0551208997186,196.95892105504313,,202.11897190754146,194.09902749293715,181.58062004316594,197.96571306982213,198.31950679596494,201.62561730677024,193.25965826849313,190.80433590297375,187.34738956000155,174.49653416483156
589,2020-02-20 14:49:17+00:00,,195.1205502561898,179.50644900738138,187.67337741304112,183.1606069327518,185.23890744527745,191.67452170769783,195.64511946963512,192.7887218119517,,,,,,193.96347594660918,187.65244955737228,195.96333274245168,199.260140941577,192.47927647387164,187.50890002442327,
590,2020-02-27 14:55:05+00:00,,,,,,,,,,181.56923069345174,,,,,,,,,180.5494424220237,176.51307879344728,182.8850913333454
591,2020-03-06 15:17:03+00:00,303.0653264076116,209.58969038100307,195.94788372546466,197.87874881620067,191.26292917205785,193.44522209328682,210.35409507271214,212.10076308881,206.523160144922,204.93362455802506,,219.75968011844085,210.63740955982018,217.82110203268473,206.49005653455885,205.7161573591534,210.95217591581684,208.05767415256273,206.2988883981948,209.24985146666148,200.7638755671511
592,2020-03-07 14:48:25+00:00,327.8382039976248,212.07246038937745,,,,,,,,,,,,,180.35081529875018,183.07120071074934,188.05810093682246,192.87123868136544,,,
593,2020-03-14 14:54:13+00:00,,,,,,188.27853988254628,200.11939952496482,203.85085484645606,197.38663601296406,201.8720112226816,,208.85958669245343,195.85670954944996,,,,,205.34978731140524,201.37089076373985,193.85645134324244,193.15708530928288
594,2020-03-15 15:10:48+00:00,,,,,228.1212703847302,219.4417610013682,,,215.03651932076176,168.02685470106383,,,,,,,,,,224.35739531199437,
595,2020-03-23 14:47:33+00:00,,198.91041283903067,186.01321981527482,194.6528849508151,192.51123833814142,204.14569623200956,207.16494957635535,218.21065307498773,,,,,,,204.13378063888177,199.18584569193243,205.28953732919553,207.78929674570475,201.20478599854988,202.12970797735892,
596,2020-04-07 15:16:46+00:00,290.68917967375324,194.09106002589076,185.56117137849134,195.621566795523,194.6818377039878,196.27735719765136,207.76240307206152,212.38663549606727,200.43231203741317,201.88479628412645,201.14039901023807,217.4366533342638,209.64476650883338,201.1379146758278,195.6633786688039,196.11052870521618,206.84777926773543,200.68828229412492,200.52326713240623,206.19054883688133,200.20622203179042
597,2020-04-08 14:46:38+00:00,,,,,182.14626843970356,180.84958880938487,194.25821950553384,203.05290757025162,197.1095329879998,200.45140828916178,194.96277507721317,207.38632655012796,,,,,,194.60976955585798,195.57372765208942,199.90827589223989,198.29258041687692
598,2020-04-16 15:10:32+00:00,333.77526799600406,180.98374106562053,171.79415098833388,171.44715386125154,167.37543182136372,173.97465961316306,196.1346592163403,197.3964180384015,190.02040009460865,198.74122614883404,198.67945754237775,188.73901869896798,198.18458919715655,198.09639670761553,192.06748807470692,207.83109793389576,199.4879225753714,201.80567884588925,204.40555007090148,207.0306128460473,204.29217307001397
599,2020-04-23 15:16:40+00:00,306.42525446715166,199.074335978319,187.62563653659444,191.85283742037853,195.1095770839237,196.26805880089682,207.06414625970422,209.85515775799158,202.70302206179076,204.8712968229169,207.71776895521967,220.06939822766435,208.0999252577504,210.8035081052761,200.90007403683808,198.72125251855223,201.07895636230074,202.26744695741525,210.02221836191458,212.57631344642655,209.74835649974708
600,2020-04-24 14:45:42+00:00,341.2162190069166,196.34924656478765,190.10642967048693,182.03693148870917,192.06345493194493,196.35844108288774,,,,,,,197.91965103930792,193.57013136719948,199.86086688567514,197.99588290930654,200.80849099856346,207.53352608880147,,,
601,2020-05-01 14:51:28+00:00,322.7688112841223,197.03852589734777,180.91788779179828,183.8398503325065,178.5949818777731,199.33757784105413,210.02091662416356,,,,,,206.70199887962693,202.03518870686293,198.56552633441666,209.57175264213296,202.61842636621267,205.43435047346324,206.75983243656552,,
602,2020-05-09 15:16:31+00:00,294.209934349926,184.43291621938718,171.65781119654775,177.52371224228105,154.5456840849173,167.98625366260254,179.2097706176476,185.45300411511548,179.74936009306933,186.59353693493648,200.60155645828317,202.27888506142506,198.66389697313357,198.2212878865942,193.0250730605059,191.67856257370076,200.57946271340117,192.97326458857987,187.50221339137994,178.87413219106995,
603,2020-05-10 14:44:44+00:00,,,,168.90965645103392,161.80898459734104,159.41883894518443,184.95976801925852,189.38440035981594,178.15877401724396,195.98479972846198,191.8388376411187,,,,,,205.35247776832387,197.41343294327345,189.0935961452787,178.8671301899102,
604,2020-05-18 15:10:23+00:00,,,,,,,,,,,139.32899415643922,,,,,,,,,,
605,2020-05-26 14:43:44+00:00,,,,,,,,,,,,,,,,,,,,,
606,2020-07-04 14:47:38+00:00,,,,,,,,,,,,,,,173.64881808559363,179.30274425074094,,,,,
607,2020-07-13 14:40:55+00:00,,,,,,,,,,,,,,,,,,,,,
608,2020-08-30 14:37:53+00:00,274.13170380047643,,,,,,,214.13988545214488,,,,,,,,,,,,,
609,2020-09-15 14:36:49+00:00,,,,,,,,,,,,,,193.16969471449616,,,,,,,
610,2020-10-01 14:35:47+00:00,,,,,,,,,,,,,,,,,,,,,
611,2020-11-18 14:32:36+00:00,223.7843654003784,,,,,,,,183.17887084722736,,,,,211.45848676103438,,,,,163.37625388795314,,
612,2020-11-25 14:38:17+00:00,,,,,,,,,,,,,179.23620012650653,186.14267336800054,175.22741322714134,188.3192699268766,185.8868192550882,187.23959967621943,,,
613,2020-12-12 15:11:18+00:00,,,,,,,,,,,,,,,,249.31570158966886,,,,,
614,2021-01-12 14:34:48+00:00,,,,,,,,,,,,,,,,,,,,,
615,2021-01-21 14:27:59+00:00,195.03596709535398,201.10713556684263,171.84700262701077,,,,,,,198.31748950377002,204.18465701967054,205.9977654182234,,,,,,,,,
616,2021-01-28 14:33:39+00:00,222.42215874201702,221.56163954274518,201.42885245259646,203.21503183074802,194.45337733824093,197.11729865206718,209.8254361078711,219.07451743113512,208.69971350122015,,,,,226.1944954373907,224.4509308558044,218.73041468222627,218.5831737583136,214.4351557536289,196.37240896348305,183.90462922335934,
