,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
274,2015-01-24 22:24:46+00:00,,154.5774879476703,,107.42969617908761,133.8759995361007,,,,,,,,,,,210.8385345879683,203.7692127288726,199.0942006876747,192.98897255918303,183.3009044771487,167.30474574453459,167.58361517109483,170.45980515221896,170.8792553093645,158.3220012473322,162.6778067526971,,,,,,,143.66053823717178,145.48066046842442,141.1529581624646,148.59564926325356,146.88603173947396,151.7644323131203,159.31569324257302,172.4174105274073,184.83530512545707,191.10273859502848,,,,,,,,191.4366064109344,187.5891911885315,186.27755808150164,189.1398470551292,194.90326509521614,189.5388970442201,190.61464327969915,188.82513853971824,189.7924075326297,189.77267333943183,,,,,,219.78468539578478,235.82155678089163,226.18284824439058,226.95505237564612,220.31174845736774,216.56736012443565,214.24594522238112,219.63227405031176,228.18737022385483,,,,,,,218.51242615877285,,228.50769485289487,225.01936554667313,230.9953510338901,,
275,2015-01-25 22:19:56+00:00,,,,,,,,,,,,,,,,191.8220437062352,181.84503635218886,175.86343859994207,165.54679401164645,165.84059136447374,154.15420930825772,149.6214650264216,147.09032956036575,136.84693749853818,138.7123853835828,137.83640039114442,134.1423990938298,132.91929492856593,132.53527386851155,134.6299458184976,138.08164654649235,135.8796349586055,126.88124976999259,118.12512977229177,118.72940172276859,122.18763663014053,124.13418683136152,132.0923527248466,138.44475907861064,148.7015375499665,163.21072168488564,,174.84657555944497,165.05960502911532,161.5081062552451,,,,,,,,,,158.29575146397252,157.37669693234,152.77178854111122,163.0502167804565,165.42789130781276,165.93980492608048,161.89248404346395,163.9161448463522,178.72724752402019,175.3611334920954,178.148320958387,194.15340235153468,199.30801867705904,193.32887821101457,210.51452797763085,216.796924781362,214.49160136299488,200.260252312094,202.9692651168336,215.0133970395697,221.47336035591925,211.79604092162427,204.61415136181336,193.97643120267676,193.74106862274022,178.39857557502947,190.06760173861272,180.90521294241807,189.59986232595446,,,
276,2015-02-09 22:24:51+00:00,,,,,,,,,,,,,186.52043406352487,189.67506084662006,192.74935257898164,,189.5106282234929,179.25740098932005,169.8672480922245,173.07090962863143,169.0160373749546,164.77498652157595,152.50851568665266,,,,,,,,141.43761704074672,136.43395788743382,135.90614471485864,129.91084994322722,123.08052151026683,126.47242252045515,132.4869088163808,143.04143342249327,148.72836484521542,156.5274455299749,168.41374755647198,,,,,,176.56831282558616,177.19904645535271,173.87529949820924,175.01873277284145,175.4775994637768,177.0799201300157,181.44156082755464,183.472678618792,184.38128109480448,178.52824565815425,181.1263996512369,,,,,,197.9279989407705,202.00474907263632,207.522926435801,217.31180012421302,212.28153171551887,208.83857281133672,205.8913392725111,207.0192405161883,206.41325742951847,213.8446723975662,,,,,,214.95111390000733,212.08321711312436,212.09059895865468,216.20894661447608,213.355571603838,210.11724147975625,208.63775362495383,230.87292347824857,250.82458806473895
277,2015-02-17 22:25:59+00:00,221.0982283224363,,,139.8491840403487,150.55245726565906,126.28592419866783,135.09478482934676,150.9877185163028,178.2813565959542,182.66895595374348,186.3499125470935,192.02416627103858,197.6995965747964,204.4888356699864,207.27270848221667,,200.27309683079483,188.36442344171294,179.7933982466855,180.37813669510763,166.98664919792162,168.99529410409957,168.5637626378415,163.22875945262513,155.48503871664965,158.3129887495412,154.32036251221797,156.79598857356484,158.55796674697677,,155.84882908298488,150.0960687419274,146.14391076174383,148.16449581165045,144.36927157351352,,151.97958418403698,155.66109188830922,161.56234801342518,177.98252114844428,185.28409811871737,,184.12958585883771,192.86734040492271,193.52362955695403,185.17522031029085,192.41016544026297,191.77740023868483,193.03804988162457,192.32364790782518,190.1311492009084,195.87963451802997,,193.35615567980278,,188.08926834728294,191.06332242201876,189.01065482175426,189.4623321440647,194.13819479935898,,200.74426863280908,202.06575251432207,211.163148087792,,224.45263157649944,226.34080155481556,217.57263665028162,217.48259715689701,213.00407421917356,219.923736397259,219.68838968561138,225.9207742870599,230.06461910923682,234.3596976889195,237.67127810090423,228.85843871326986,230.40140481243074,222.36266783721194,229.72685435933204,222.27187624381986,227.10746520349522,227.2917422692375,236.30574323562513,242.00066645508127,274.06267342634
278,2015-02-25 22:25:00+00:00,173.84402346098486,159.6659811574717,157.02797154734773,144.98174858488994,,140.42128977067753,145.48169586065728,,170.73478383637396,190.2787131343577,195.58630860999838,,,,,,,,186.3353717421713,180.98267025965743,172.76684040467558,168.17008969466212,167.31023211582004,163.32414026151022,161.5354388646859,160.45142011286467,162.45534793993377,153.87787645882258,157.82015767559136,,,,,,,,,153.23440846990994,161.91591241242912,171.41647035478243,179.46002662294833,190.19640460120016,,188.80222023422365,191.65903773456296,190.65136376636124,,,,,,,194.2856446073128,197.20653157194263,195.74591610532673,194.24459715420375,194.60250818537293,199.09124341600383,197.0218032145962,196.2703852046713,200.71461400744778,202.56443037099285,,,,,,224.80371249507343,212.68220750848744,214.08076954961146,211.40799436546885,215.56156109277967,219.66297250891313,226.54134496530165,226.11235037489485,225.5634020617476,226.45869286606685,,,,,,221.426655241892,221.03910807301514,238.66286507688102,266.77893140508877
279,2015-02-26 22:19:46+00:00,180.90062634407093,164.18231884089698,149.37713661312395,135.36033216315695,,134.474542210397,138.2663972089367,150.93670396609988,168.5977647859083,182.3737417372033,187.51106047878127,199.24486622320694,203.20227390496171,203.93271241195566,214.77856588197514,214.32157308674385,205.4883019882133,195.1759634396717,188.23644622087465,182.90750382801104,178.18434082253935,174.70248892360357,169.15068557531166,167.12604954052514,154.7950590900845,160.2737768691689,155.33313858478124,156.9078849613746,161.84050375408805,156.7634554780235,156.57001477738206,157.51602601278026,150.41551563242336,146.26368307450213,144.9767340967758,148.19418003650063,148.90415807296685,158.3638446993554,166.51666273307865,178.31090288368173,188.98480334994085,197.7277703493761,193.20718929814495,186.43631846884352,190.96310066983256,186.86345581192793,195.1603936944674,192.77087916041347,196.5615292786233,196.74763138289362,195.14739298269447,202.64477207929528,195.84487012222564,203.7216292613689,204.49170811420805,201.98138702752973,200.3236509388418,196.36770627049785,195.11509384486388,196.94124276472905,205.22385406501934,198.90617963616882,209.34179743055677,,220.5329002659635,236.68812959802696,224.8489482642286,225.63615979755667,219.4208754187975,223.00543211513303,221.6761598557624,226.56679328646234,229.47084977465073,238.0422689525168,241.42199029736997,240.84440939058837,230.04525632055118,230.99000047141962,225.7620575873987,218.49747728922617,222.02656130683482,222.73820099592365,,237.10531876133555,,273.3494838170468
280,2015-03-13 22:25:06+00:00,,,,,,,,,,,,,,186.27079727953816,199.0997619583155,196.10850244364926,186.98406601294997,176.12491068745211,173.90438469155976,168.08567685769162,,162.16005588196552,157.07914682768515,151.93198458279275,,,,,,,,130.88112751532415,136.48599736680683,136.81408507507285,133.7015669066831,135.56133967503112,136.2988002801868,142.71622007575368,150.92667335835566,160.28953314044318,169.65187557868208,186.30907050978394,,,,,,,173.39874934499494,175.0373486268762,177.79036410533422,176.24897865814754,174.8833601643744,186.37108951027648,180.63180005100855,174.58423383415234,174.37492343120263,179.29984153119284,,,,,,193.4954172367547,204.8954339784192,207.61451112766332,193.17500164284428,202.36938109523402,197.9877439598863,199.93446269657306,205.5325527010787,210.65158177201002,207.3763222563795,,,,,,218.99951459100524,210.7772592631006,204.17696278031158,201.2188471142354,212.01867120632411,214.5772762563754,227.79782274324106,256.6119312341321
281,2015-03-14 22:19:35+00:00,162.052476783465,142.36020052333836,149.51540576988634,130.5813480474531,,,,133.3149510809056,150.19256400482257,173.27952156798335,177.8910840993483,181.35030770251305,183.00047664279484,183.94326995445792,191.3190485299719,186.01222590797823,188.74074580753492,181.88407468844076,175.36426044631975,167.4069385592694,162.76994989771796,156.7536624238074,152.57428452174275,146.3319155769615,142.9496935431206,141.8392674596161,143.2574321537205,140.1183324925047,147.22584922128217,139.72723483199235,128.60453949681263,141.05762594570723,140.54524878155405,130.92351288268918,133.8529739744602,136.44428169181725,124.87217929619099,142.67441261670538,152.27813020079455,161.26457182533667,168.2420040425158,171.63436143380113,173.1435233074724,178.1507833472858,177.1480132113524,177.56184301123093,176.7587345074699,177.0592835355702,173.32470559115956,166.54734589582148,168.88059885393054,159.9063545399842,169.4712022617242,177.16168156764925,171.28043154152138,181.09648950416204,174.32682522221853,181.61039167603542,178.5794953815403,181.70183383774096,185.15725247940205,177.93627694767125,182.19688905551178,186.93284568373306,,209.1870404408774,206.25441597502697,200.94445453249674,200.3464169537665,204.91856343288964,197.25474695283697,205.37074845337307,215.35368953613997,220.69757349508495,227.04910026477285,225.90290001296356,222.32218684581278,222.47067821360093,220.7735733682025,224.30897322097636,219.70933193796432,219.21412041931794,220.30517510246196,233.76905749274826,236.48879819964773,260.8040169548146
282,2015-04-06 22:25:32+00:00,142.57277016985077,133.65726771869438,,,101.50139050653067,106.21019148094565,,,129.44825215869488,,,,,160.43498686866937,164.8076620725026,161.65737756317222,,,,138.63331326823183,,126.85412924786759,132.7141432974551,133.12831165428116,117.62612228013298,117.27862416447778,118.60123342480117,121.72401288829711,125.31917760730661,140.93861776208774,123.50981751211472,107.73158976888179,111.86975722958877,99.81757040526361,101.48863337456945,113.6215557373714,106.20331674261745,,,,,140.8275497065437,,,,,145.6194887774418,,149.16949509470118,148.86756077868316,150.03929716184044,149.73225820445703,138.01737117614863,154.39671018594163,143.41630480411374,,150.7088783159086,148.73745214894868,148.94910315895,154.35257247538482,,149.37711043495705,156.58385434670046,169.09233230923408,173.03819751986256,179.17632395041775,177.3662025600415,173.9387715920827,176.47267656554274,174.4502509732572,172.1076661258823,179.03529461849266,186.0311618078398,180.53123882016533,187.13023153441372,,182.06489561425377,170.87909518952293,,,,,,,208.4979063013313,
283,2015-04-14 22:25:23+00:00,163.93021615072968,166.5024396226169,153.34920126666833,149.3101748259998,,140.2987336898751,146.92959239393878,156.35971244376879,174.22242068951522,192.12615215790822,195.2530582357325,202.0750595084023,203.4071730746992,206.6026340248926,219.4555509048123,207.03176734159322,205.8942040807156,,,,,,,163.9986674639746,151.0587068909519,,158.09885205249728,155.38272561332374,149.9061857055382,151.34800681165532,151.03635095592594,145.9336292490877,147.40222047060166,144.67088136267685,149.6128035732971,,,,,,184.2288709475543,,183.0839882612161,189.17800649500012,184.08254442718504,183.88342945876033,185.60576551774116,184.98464804863906,188.05456144337703,191.75179456098076,194.26680476411192,,,,,,,187.63799943571212,188.75133036105908,193.93996505586392,191.73423394779783,197.19485460808588,203.69148236353513,213.84802614080098,221.9198252960987,232.7999577299554,,,,,,,221.05893255670057,213.8850694136435,225.72192714933126,222.00368638064214,216.37870336077225,209.19415147564487,209.32503195871223,201.05262912641925,204.26020741654463,,,,,
284,2015-04-15 22:19:22+00:00,172.8866388154553,169.3059974923309,,153.8753652274657,162.87205224922167,141.06730381237352,149.51724385110518,162.807870902576,181.00020633968884,191.76956126246245,196.6532899370668,206.68795976276016,206.95478157215112,205.64518618455358,214.91450520095356,210.50569182732826,201.8591550068702,191.9102289155132,187.711429103238,187.21792783728972,179.75043794178833,176.23359204944143,172.3771828561078,171.99636493208916,,164.42367788951492,162.6319970218789,164.98346602619915,158.91624069631465,160.8432320884822,153.16715865977608,155.34738908908756,158.61137575749416,149.17285685424883,152.1289084928112,150.98522271086225,155.24746154268877,162.57661696003862,163.18440571133866,181.03931243646662,188.00850205673407,188.77409336095135,189.4475402185923,189.58616844570923,187.2267792741854,188.3579418667371,197.70459472738074,195.69782093459636,194.85234207691428,198.60985124354684,193.37621818960292,201.60582479109104,198.48364206275966,199.55245004709792,197.2655402210703,197.6731697954994,199.08417856049172,195.17007997861862,201.56380456248888,194.21284370779267,204.97677228765258,204.92152963244502,209.08265168303458,218.97076556881422,226.26394341376883,233.96153962099012,224.7037156132223,225.76165544624612,219.57185960904826,221.89245718846735,224.00949219514416,223.57911832391744,232.43177439544914,234.7735098408273,229.12849859793363,229.68265013541983,226.5223902449265,222.85012739399107,218.12216339612388,223.88423258400093,208.59428081683552,215.95532862427535,213.5858616062162,226.00667367012863,233.61774431218754,245.15996117386044
285,2015-05-01 22:19:12+00:00,173.69450229302,142.4831287143933,142.03922228115533,153.81792642371929,176.29653613209314,161.8856361294112,170.7606658041317,,196.0530789585474,201.59170686346442,196.40578097957908,198.6308878521973,204.42154566944885,206.89807543821496,209.64297888189648,205.6612507543238,198.79902719758266,188.52258331087532,184.89177726320497,179.3629116032857,,,167.5866149279671,167.08440616009767,158.60097595403994,159.39416469067615,157.97353521805357,154.64468806986528,158.4686527767385,157.58098912445644,154.7508314631042,154.46142849204696,146.04991507538855,145.86826351212753,147.54003228299385,145.23392259809032,155.9639130929891,158.35016338705265,164.78061791951694,176.18007193299889,186.28464642742082,190.7655163290121,182.86899798946777,190.34006393523015,191.23387953801773,193.81948116517538,192.88273393442117,193.7705283834864,,196.85083869704135,199.83813386386444,197.60614949873926,201.09431046714462,,201.82371540133173,200.3900799182919,198.01923521163934,197.3710537424081,198.72850081335008,202.47077009267318,206.14011638075974,206.80337788857884,214.52030323261292,213.59635092060145,222.59016967639303,227.39950601004045,230.7630668835803,221.62881182590678,222.36655402506307,219.6965731732178,222.99156807004493,218.3478898844433,224.68007969042577,219.47292017494522,222.24129773698715,221.34240730672798,216.54453976672954,204.638094592092,208.30619360544782,200.45993042042272,210.13161207981926,204.80309503640174,214.68537999705973,219.0422510498962,226.8250281472485,
286,2015-05-24 22:25:14+00:00,203.68380685182012,169.7108738083061,,125.3747522003429,,,,130.33142949307603,147.45351035900083,168.02997240784543,179.81848309753482,180.90783463908522,191.63085419313853,195.0317725107098,198.2312821961121,194.93619773578584,189.89252793297948,177.97092920840976,173.38148843066327,165.01884519913676,159.79324581912954,155.50049134161335,148.44200856580952,144.7176831210387,147.89310436524184,144.0840118819452,143.64454513043424,146.97938920275462,138.7787609635064,140.21666458421083,140.231422429813,138.94422654722575,133.73471099868664,133.23361345903183,128.64321439890023,,125.53186866622754,139.7229981204965,148.5297341725204,160.6766280683826,175.67523376612945,181.09148886990056,180.3498467770887,179.51855456543296,179.98700724974478,180.50904640313715,177.78254454768177,180.8802928923928,178.9304124357593,177.9584311499366,179.9883781357771,178.00176745692565,181.33075534547513,174.32352409508184,,179.79280872229364,174.05855958983153,178.04622706968456,177.78489368298978,171.11146301606834,180.77167626903133,187.8465519798546,192.53389291854472,196.1884973640201,209.19742013134842,208.15810060713682,208.30922413675904,199.75117634725183,200.4295564077052,197.7840603155498,195.16421598459812,203.96258416977207,206.37830698330737,211.14970866632527,208.90600444640722,206.0300392113062,196.57566854521795,201.9404967097155,198.9983216144196,191.47721280795608,188.30481980453834,200.43030283323063,205.99710014801377,212.4892344832266,203.28949770867285,
287,2015-06-10 22:19:35+00:00,199.12730352958448,167.23579005821352,77.13723872549669,121.98105837782336,129.6255975376074,122.19406805635016,118.35394900467662,129.12886833912728,150.70743736800276,,,,,,183.7475389260984,167.5312866467424,153.65120137502635,145.25853350226623,,142.98743717399196,142.23620294584214,,,,,,,,,,,,120.59191279783859,118.3057174395725,115.37724302530114,114.38994956073131,113.50549477846108,,,,,,,,,,,,160.09657765438575,165.5381793502711,160.23953012550737,,,158.70125817314016,,,,,,,,,,,180.36137880940336,,177.69522768308144,174.49928435188193,178.58761828602277,169.54946640910723,168.79792877723938,168.56710948779386,174.66867391462253,189.53400432064757,183.62549990438404,,,,,172.30723245647326,172.89999739404448,177.33061188160292,180.1873839971015,179.04134960964183,,
288,2015-06-26 22:19:36+00:00,214.3268782702924,,95.85986567007309,156.84619527200888,156.40072678941874,136.8254967493392,145.42923189165816,157.26812116344433,182.40778138824288,191.72982654069398,186.73909772554498,198.8453253041131,208.5966618858646,,,,,,,173.1470310677059,169.39446783810334,,,,,,,,,,,,,,,,151.65555841147267,159.026318399289,,,,,,,,,,,,,,,187.34421974171067,,,,,,,,,203.4177599015472,208.33994287564136,,,,,,210.04706255590963,,,209.70364960928424,,,228.74378093094623,223.51790255445363,,,,,,,204.9997827491606,201.53711252627127,,
289,2015-07-11 22:25:41+00:00,,,96.02948285238203,123.53492717097745,,124.38678672678414,123.37578014511351,135.34247935543033,155.35445344351803,170.70361729744073,181.6090016733061,191.49235387412824,195.96618277025217,197.25513376563515,204.73507347114094,196.9242152904257,190.84224018691424,184.90935644715304,,169.33059491349087,163.8342679845697,157.3233326640485,152.25592364067248,152.24773772025893,151.24939261074582,151.36870966681977,144.79069320166,144.74435152743644,143.48836002276954,140.0973991586393,141.38396619183757,139.4306657194334,131.39337605005144,130.60717032595565,128.858986895624,126.05330498057299,132.98162061462205,141.776533103081,157.9534987184755,170.14567589318662,179.38928561984687,,185.07772944819092,,182.38745271718884,183.41673310610392,188.42675116291633,186.9161120020239,188.76336965063965,189.2833427967808,189.231574058075,189.403601646399,185.90537587659054,192.58754675606025,192.0629401361489,187.888699687297,190.07262631073806,184.2385400412953,190.03524763148806,185.7039241924317,191.30672841572877,194.87029973042007,201.22094821370064,214.07644758814652,218.21865057915068,231.5118985888841,224.56440243664875,222.77251294674375,217.46007135291595,,225.21229160367218,223.04935542976497,230.85962445579315,237.51110107817703,248.1429375915272,233.82246440423103,237.16453274173426,230.00470064798742,234.7313166911252,228.01098020155743,,,238.18794690497546,238.70307528054184,,
290,2015-07-12 22:19:43+00:00,,,,,,,,,,,169.79511921138769,186.08166761832118,196.54024181142063,197.42463849075546,201.39903053210335,202.07853967805357,191.9283679446287,182.01124992940296,181.5474360726848,177.95020630922548,167.27501872979585,,,,,,,,136.1007080396337,140.95014625816984,,140.25230955602,127.8724968887926,139.04059019758077,,,140.3917384037192,142.9202830837129,155.80569668852328,,,,,,,178.3642307873984,182.86161141603165,,192.9005531794659,181.6470546706693,189.47562643105329,,,195.5892790675193,193.66589272843837,186.33873184469013,,,,,,183.9121401055291,199.82840384620488,,,223.30609132908182,220.6300426438056,215.2637664797846,211.09800839107757,,214.44163346069698,,,,,,219.68827860522435,224.72288320456045,221.73202284905298,220.98944479342896,227.07076347902185,,229.3956579844271,235.18085372137313,,
291,2015-07-28 22:19:44+00:00,,,,,,,,,,,162.9995668277935,163.27894191203083,159.1755420612734,162.91441978395858,171.82437697492898,178.2520672655014,,148.0076919195035,,154.74007365096935,142.14093481667527,,,,,,,,,,118.9934778348952,115.49304487863684,120.28672440127598,118.12681410686221,,,120.41250778031018,131.00915891628634,134.02362146032496,,,,,,,160.17993073126948,148.9760150126028,,,153.35134441569613,,160.9933736470214,169.51595165395852,,175.41984692540947,162.80975057348553,,,,,,183.37299082976006,187.51261040932653,,,206.82771083287417,199.63547720361828,199.68088878987442,196.29530030762956,179.91357367785878,187.0921482893631,194.19032428749682,,,,,183.03307848956197,,176.88407260868544,,,154.2442379683953,154.45378422255732,157.81278538710774,,
292,2015-08-20 22:26:01+00:00,192.70547900022524,148.12452759259557,143.97003304713692,139.65834593967992,142.79875161261612,129.7676378789256,141.82867070591828,154.55246799376263,,,,,,,,181.14577762449883,175.80746124262956,170.05763441494204,162.89779020576393,161.94841901775595,157.57451522440806,155.20511695594135,146.48001173192458,147.14793956992054,139.57004345087017,141.2665687816359,141.95093985500034,,,,,,,132.81584632509157,129.64170355131427,,129.86715917123718,133.49099633228894,139.9466796996685,148.0376131092718,161.9204243381653,169.65996821091807,174.37729268991473,,,,,,,,176.4306219105615,175.44722240058138,,180.43793008476484,186.89065422712144,186.91042351147513,181.5955131414919,193.04241223103872,185.8491920568346,,,,,,,211.5448975386944,200.7073962906513,200.99264871976385,199.91744042803938,198.0664412220612,202.40659549649195,200.95782528576055,202.90071581311292,207.12639517280496,217.75592604605527,,,,,,182.00914264351255,176.16517067298807,182.4473926304349,177.81989172286535,185.06581003090523,
293,2015-08-21 22:19:45+00:00,168.12606727791336,129.31580878152613,119.50476316829169,135.17979995838257,133.63502986799983,130.9522680768504,139.37687932346992,143.68403881136368,165.43774729716344,179.61972142007227,181.2585800807762,184.11331629681825,,,,201.41888903940264,186.28058115394757,184.89980649242545,173.8761663649696,169.77422789301056,165.7318119830369,160.94103330262053,157.54663087201268,152.58101836957536,142.5323052746309,148.5439973761463,147.46132771441484,154.67185354694146,157.25677464816297,144.4372436166887,153.32731151119225,,142.83460058796175,140.36775673344854,133.693400278198,136.20697256345915,140.10834250772027,151.84196201834433,167.42994868303035,177.91549991047847,183.51056720906303,188.33818220086917,,183.73416990101958,187.00661387834484,185.87923098653548,,192.19645990599344,,,194.7626028346176,195.71588788778152,197.19137263874143,,200.91894799822776,197.28172932645782,190.62227950013997,191.5450758351566,194.2067430144218,198.74622583784588,193.99282864037767,206.27776839303797,210.84239272331888,216.03678991528983,222.84915739144952,231.2245902215616,218.3925051830997,210.38691708374864,206.93434094079998,212.94309755121856,210.45551090243686,212.42964197352612,217.78403644584617,229.8522213718057,227.2162199481259,220.9120746110871,,214.42311416970935,204.70364387392596,202.6490372434911,195.43474072625517,196.9237768859499,195.97194775998295,199.29273450057758,205.52895745207857,
294,2015-08-29 22:19:49+00:00,,,,,,,,,,,,,164.5498549592023,157.24284169944272,162.4069589294321,188.5844928903509,159.65833662702423,,,,,,,,,,,,,,,,,,99.82035919556824,,116.86132322099019,,,,,,,,152.73260566188054,154.98515503413816,153.875877690488,,,154.89661384815625,168.58576398092055,176.83698344317898,,166.13421905005322,,,,,,,167.5825611981234,171.0288401912845,173.11525365972392,,,,,,176.86428857753765,182.8654690615263,186.46452046382237,,,,,185.05903825801295,159.01131663029832,160.42543173476577,,,,,150.03953767402908,162.64672239474257,,
295,2015-09-05 22:26:02+00:00,182.16234864319202,129.85405811640172,124.4286314756113,119.14468604630035,,,135.45418964531225,150.05977427642077,164.34255814844335,175.73550835982954,175.08760401665216,177.5012097430212,183.4219662267015,187.58076137276908,187.43720890789305,185.455374772252,,,,,,,143.17152915929285,137.91722135838882,135.62487497626196,134.96989291651846,141.76555392034126,137.93701460312386,138.09203938605705,137.95667579325888,133.498402306585,136.7067405527102,129.56966506599346,140.6373164832675,,,,,,,167.1006726842715,166.53215406652785,,166.66677212024334,163.45085614148218,168.9752193564818,169.64806559347105,168.80564994727007,174.4727868536303,173.34565440909083,,,,,,,171.59387718624157,174.05470177993035,,176.69536922428534,177.1502052981804,182.0851181868818,189.6274835284185,193.40154470267802,207.1900372519042,203.2321026825004,,,,,,,191.55753693422292,197.0543113917252,195.59234308339256,183.3310714365229,179.91270653436203,172.24544193160682,169.7362911450736,169.50375865804827,167.213155123089,,,,,
296,2015-09-06 22:19:50+00:00,178.1254649544357,145.27334664456643,129.96455368084926,139.6259623501725,160.85976986290055,,152.2130144339398,,182.23754261598765,189.35982489293707,189.4721331954548,189.6344034192994,194.61512693941103,201.64805649470435,213.1306665230116,208.69124030753756,202.13490300515906,191.4957358254854,178.46704271767894,173.07804278229392,,167.37861852109435,160.7220154734413,154.56490174031202,153.488016556294,,153.38953821901382,155.12321134264945,151.13834380733127,152.4137379106997,148.1565931854932,140.44608612220318,142.1209850901492,137.3348278800219,,142.83548932101058,139.52335118260262,155.48372177059204,162.1369338604603,171.68427363906167,175.73587828632495,183.34054279058236,181.83101304480184,,185.07409580902006,186.71497864308026,191.38055776909562,189.93695998042017,,190.4343144892101,188.52629149612193,200.56784782944592,200.5679856414325,204.7443233406843,199.52785031725085,199.21794063348506,202.7609362525243,197.3496220465331,203.75754710249208,203.06021762778815,208.1478818005942,207.54442503583797,211.44314215107784,224.1379910289351,221.27454483466397,235.0284579768898,220.77915802119531,217.7915432554196,202.3299177319958,209.3334903180965,202.5514586173198,207.33008737399592,202.65118000339206,206.23059264077645,201.82906558208802,206.93854669202813,200.47996841499577,199.17364824169755,187.91380536481225,195.85421042543604,181.6464332562448,179.57752114503302,177.11309393757188,180.09785629652205,191.38350845965783,
297,2015-09-13 22:26:05+00:00,192.48738645475515,173.5984251869945,152.82245103393404,136.2730606064749,161.02493641785247,145.3665808626711,152.91281305827675,159.3787651669071,179.50867290177226,184.88468853029624,181.9032660151286,179.50504561124714,189.18797450975393,193.95906566413558,186.83390440284663,189.25709317016427,184.4568082866061,171.94762805723894,171.9842054843886,163.16372935749973,162.43471500703254,157.37362067808547,159.87965356212896,148.1674862204691,148.9295969573492,148.95388098248253,146.3729884766005,144.64123388362722,148.82314687923613,146.91962910580483,140.23172071220245,142.84201523490034,134.10877245373885,133.22488702010423,130.13822455550164,128.74338656343912,,139.00397576873445,147.02382771794205,156.66109602745212,161.4543639609208,172.50243509021735,,172.2674503250434,170.41277490117312,175.45481709397808,180.74661245436715,179.48674070484995,183.84128719262074,181.7262848831864,180.76548170677046,188.54454077250517,,193.89077011466006,193.07319972753137,185.8612576510206,180.15235776317144,179.99842863525777,,190.56003712556915,191.29390256949415,194.74581690684494,193.73942827790393,203.10477663397754,202.1168848787197,206.76335160515464,199.91553961267306,198.38277207598637,201.61343952212235,,196.54078884109194,191.96414855891297,193.60404436997743,195.98368464759434,201.5781012100374,195.73762250453447,183.97118170142284,179.24185314342938,171.79252758776133,169.75873153469433,160.99287798935433,160.64827156671373,161.25808829634036,165.9591735142554,172.38783188925265,
298,2015-09-21 22:26:07+00:00,166.18598510737323,136.58575058134852,129.3146618399703,118.30431888760454,163.14269773968599,,147.07076016952257,155.97481112069033,183.95138127685073,193.2192686771242,195.48567315377358,200.39913673539888,202.17519475449637,209.04807001705456,216.54848525139846,208.48487466150237,199.64778641552118,,,,,,,,152.5713549765066,,157.9042013208403,155.9388570328571,157.14383263982123,157.9395846101223,152.33858026016807,152.85136380558885,147.18859576510013,143.27152895947432,142.3499047139174,,,,,,178.09333646213773,185.20561713890544,189.05249574334766,193.1599412191651,191.82026137324223,191.2068468046483,196.64938157502968,,202.9180476086187,204.94240956869567,204.03415804635875,,,,,,,202.88589077119767,197.99295112396837,204.3853234936917,205.92660521916696,207.66103042417564,208.56289475031917,213.609239996831,220.89109002546851,228.7050513324191,223.3196967537611,,,,,,210.65506983560192,218.69023994833498,220.51592422748092,218.64819088520622,206.64758947442925,208.35209414334264,203.8775244990498,201.69445536217327,199.60852932176311,,,,,
