,dates,mex0434-0000,mex0434-0001,mex0434-0002,mex0434-0003,mex0434-0004,mex0434-0005,mex0434-0006,mex0434-0007,mex0434-0008,mex0434-0009,mex0434-0010,mex0434-0011,mex0434-0012,mex0434-0013,mex0434-0014,mex0434-0015,mex0434-0016,mex0434-0017,mex0434-0018,mex0434-0019,mex0434-0020,mex0434-0021,mex0434-0022,mex0434-0023,mex0434-0024,mex0434-0025,mex0434-0026,mex0434-0027,mex0434-0028,mex0434-0029,mex0434-0030,mex0434-0031,mex0434-0032,mex0434-0033,mex0434-0034,mex0434-0035,mex0434-0036,mex0434-0037,mex0434-0038,mex0434-0039,mex0434-0040,mex0434-0041,mex0434-0042,mex0434-0043,mex0434-0044,mex0434-0045,mex0434-0046,mex0434-0047,mex0434-0048,mex0434-0049,mex0434-0050,mex0434-0051,mex0434-0052,mex0434-0053,mex0434-0054,mex0434-0055,mex0434-0056,mex0434-0057,mex0434-0058,mex0434-0059,mex0434-0060,mex0434-0061,mex0434-0062,mex0434-0063,mex0434-0064,mex0434-0065,mex0434-0066,mex0434-0067,mex0434-0068,mex0434-0069,mex0434-0070,mex0434-0071,mex0434-0072,mex0434-0073,mex0434-0074,mex0434-0075,mex0434-0076,mex0434-0077,mex0434-0078,mex0434-0079,mex0434-0080,mex0434-0081,mex0434-0082,mex0434-0083,mex0434-0084,mex0434-0085,mex0434-0086,mex0434-0087,mex0434-0088,mex0434-0089,mex0434-0090,mex0434-0091,mex0434-0092,mex0434-0093,mex0434-0094,mex0434-0095,mex0434-0096,mex0434-0097,mex0434-0098,mex0434-0099,mex0434-0100,mex0434-0101,mex0434-0102,mex0434-0103,mex0434-0104,mex0434-0105,mex0434-0106,mex0434-0107,mex0434-0108,mex0434-0109,mex0434-0110,mex0434-0111,mex0434-0112,mex0434-0113,mex0434-0114,mex0434-0115,mex0434-0116,mex0434-0117,mex0434-0118,mex0434-0119,mex0434-0120,mex0434-0121,mex0434-0122,mex0434-0123,mex0434-0124,mex0434-0125,mex0434-0126,mex0434-0127,mex0434-0128,mex0434-0129,mex0434-0130,mex0434-0131,mex0434-0132,mex0434-0133,mex0434-0134,mex0434-0135,mex0434-0136,mex0434-0137,mex0434-0138,mex0434-0139,mex0434-0140,mex0434-0141,mex0434-0142,mex0434-0143,mex0434-0144,mex0434-0145,mex0434-0146,mex0434-0147,mex0434-0148,mex0434-0149
385,2016-12-06 17:50:44+00:00,248.6287870822785,255.1778893009535,256.74363671445457,259.42553817354553,261.4356237492383,264.56765683320106,265.4691596850171,262.3177878683672,260.3698458473864,255.10341198411118,253.60942694121545,257.09090486281576,259.2443503242314,263.8241098257652,264.3239420132839,268.2763672845848,265.68906140524564,271.68778569532867,257.15837467315714,,,,,267.0889378575301,259.0459852655517,260.4730047019627,254.7723898463642,260.44055953675854,261.52424802455806,258.2967322551406,256.57053695164353,252.58329162287936,254.56141471806123,250.83844656206355,253.66522195358584,250.32070795243993,253.00393749526893,250.0505536961091,247.41027646971514,256.24546407822174,249.51070150845226,251.13265795035397,,,,,,249.29192113206,252.66038573642004,254.46318218041318,253.89549768461,253.83992697692116,257.07817932566167,263.48589551785625,265.7237342892667,268.49632005206183,267.80741328229914,263.5586993897086,259.22758838156926,254.51901599199033,250.14246397706611,250.06197376049397,246.6269343080152,,,,,263.9078184850637,267.4864189191576,268.9564897048034,272.59155661645974,278.97033541879995,281.84663569167054,280.65037138579015,277.70050592290363,279.00496562084925,275.20961196760686,274.8386881983448,270.0375383446028,265.90097704452677,270.0839581552618,270.20977940055474,,,,,250.5166127963177,247.1141074974849,245.7793558935115,246.82756840734731,250.05941014961073,252.57617017453072,254.22569812206933,264.4170426950085,268.8173574053492,273.3312552554983,276.44267242343153,273.87153510797117,277.81096371531675,284.1570394156372,,,,,292.204684814025,290.5200703109491,292.3408618283417,290.53812784482085,290.7691481176012,293.7079647063854,282.60875727716916,284.48022369185463,285.42132395611515,281.4704444328783,273.97149355669717,268.51155308662396,257.9083239699023,256.3588512250136,,,,,266.9634818125163,269.7979867908373,257.57560925954334,260.6165193691405,255.1970220050951,258.1242212123903,268.0521800423196,272.83428826180705,274.6480462709073,277.24115613083467,275.7442079784648,278.7758978765347,281.02478866133254,282.97034980061966,,,,266.95557575954507,265.2417722952746,265.2253219509392,268.54953360010387,272.7700135101463,275.8046691963104,267.9411644822126,266.4379983672731,266.87854880067545,270.5433355879445,266.35938493162206
386,2016-12-14 17:48:31+00:00,253.3800518685116,262.83049570982325,268.22936887379655,272.72591171900126,266.38867328437783,269.75499947138036,274.11691647681135,269.5834062497393,268.78851444440335,264.1005931030679,264.0202137847153,264.0567977229146,267.81792050100603,268.6089542360856,273.4351103712905,273.7284610640675,273.2408474618845,274.5930205411133,275.353371488499,281.752633100634,274.2796258912376,269.7306610121858,269.97150886075667,268.7411433067031,271.092273553952,267.08685062604206,269.5226339446911,264.7927236979844,269.80774638653804,270.4979673073221,267.28405767595314,266.4225611239596,260.49455155915564,262.549405376349,266.34769400791475,263.9910123616537,269.21200203552246,261.35151768373356,259.0452040008378,256.5806876649484,261.97841504164506,259.55461463497136,259.3901882218249,261.86986152863557,255.85149745772065,262.15877859316237,258.97598210858104,266.2394477096996,255.4133178605583,263.3221272518211,262.92694679427973,267.76451246583633,271.2161242422715,276.246968743928,276.68997212886313,275.9121388639614,269.8152589156412,268.33485310954853,265.1563812590661,264.35426608175993,262.76168090054824,260.11107275337514,259.4089170338292,253.17282866128187,257.93568208568126,260.99482662480125,265.41545402582386,267.25859362746496,277.7231577268485,283.5488516849748,284.63786565838126,283.6721292536204,292.5831699018859,288.80174408651703,289.0197362670158,286.2968111001403,287.9724820980212,281.989533885097,285.0225167506507,281.314353264576,283.54882362866704,277.0931573604074,273.3221880867362,266.0801479776443,266.5861865484659,261.3383419383041,260.4291984608611,255.6462080254464,257.95753196051186,255.28864492759556,254.61855203303062,259.32932565074776,263.72437898195113,268.2273539238225,273.2256426629155,283.85299909544665,284.4882674667984,286.7060612860011,288.02713086501717,287.7052837288221,295.4740970025228,301.5044846966925,300.27664392400953,305.09440213927854,305.4850592348755,305.9019203698284,302.44700868281353,302.4737153124544,297.4281005368609,298.3185462893378,291.62213674816263,292.83002261512763,285.97175660114914,286.1565233853723,279.4341293378587,279.0053508740171,273.0417934041354,274.502416809439,273.38537946814,275.2963542471115,278.60604182458627,276.6141817969106,273.90877495762777,273.22243237732647,274.65892586204694,268.48582811427974,271.04543345325993,280.25021606053605,279.0872438137266,277.22893193791987,279.53612735620555,279.2633506785992,287.1935932084219,289.02659316613443,290.7002366505288,287.0731627895614,296.5584867978941,291.6150349322724,280.63007924641823,278.4855335053035,274.02267360574143,276.0040401637585,278.13572471191264,276.42009058408775,278.37014273606286,280.01689585650695,277.74550971867194,283.70812658186463,279.2836165373996,278.15823853716034
387,2017-01-07 17:50:29+00:00,255.61884341647055,264.6804471940297,262.8069434803063,265.3883350107141,266.6558281904466,269.4380211270642,270.2562547297883,264.2581309105569,264.4686244502776,262.36156107149037,262.2675248355293,257.5893777143149,264.79478943013174,262.80926886515056,270.12095492208255,268.95774078393214,270.01880480693586,271.6585062597679,270.79773068590083,,,,,270.03892144287505,273.62181279172876,266.60247849150306,266.14471137746114,266.2002676581989,266.7016141647681,261.3180622603215,262.8441918937118,262.82264345184535,263.02103456623644,260.0665610498554,260.3990873567746,256.2858471438996,260.09127574017987,253.33299145669193,250.4112625517031,250.7113760349238,252.41946193051135,256.7765344092054,,,,,261.5801892084786,261.7640602164879,261.3345332161343,266.33670082468717,267.3328799773446,262.461918004765,262.9252410612803,264.88501493656173,264.68912978310254,268.8375599399644,266.5875950512682,261.4334289033183,262.70055061099134,256.99026509523407,254.98225442004562,250.93611645165834,248.45727310458895,,,,,266.88027057576255,273.57106730824586,279.0440833427262,281.1487734899432,282.3997400433725,287.69342119614925,284.5019964960492,284.3903089771461,282.9346850711213,285.6940590080889,280.00431334368903,276.2537259111786,273.3761481400058,270.7718824524825,272.38547626401834,,,,,253.52364955221225,250.90506032961906,249.69028747355566,250.5298609001941,251.8569040308559,255.16755194056546,261.0115152100769,269.1787888876946,271.8253595295718,279.5154682019748,274.1224575860914,277.51943750351177,281.44070862188624,281.03410973464764,,,,,300.8526675910688,296.3733342136156,295.45272179236804,290.847282763927,291.0700134631588,290.6429537160065,289.9745480006845,288.1446783224864,287.99014695766505,286.02725517750036,284.39618032460936,277.0829694675288,272.81125856808586,272.7043167928318,,,,,271.5535064404023,266.22907581963966,264.9678160079239,262.74872867870795,263.13692454807585,269.52340305302124,273.3951802395023,270.5630299665655,276.8410186169231,278.3695286194741,275.0900519032263,284.0474588479936,285.4319660741224,285.4474199710813,,,,274.1346585660473,270.9323886880937,271.48856814603795,278.6487377063816,286.2979105757632,283.69485336120914,279.25046671166564,276.9996549468775,278.95947960671725,276.0749307680902,268.29532610113415
388,2017-01-15 17:48:24+00:00,256.42339871706497,261.53182193986646,261.1641040774393,264.2066880924891,264.6321351312491,267.1276575053665,269.6381500764895,269.7471353004962,265.92819645807845,262.0390740564271,259.2869338271555,262.99122822127316,265.6008740742622,264.53391439473427,269.513621369909,267.4935721332083,273.61624906946764,275.12047807976126,278.11321520151154,276.8389371288609,269.9926771037437,268.01039390064045,270.1921926179496,269.83208338677764,269.7917667458546,269.28652434590566,269.09078517596157,263.65195866952865,274.55298883856835,267.64148217432603,265.3422334714406,263.16891951211215,262.68601437473563,259.4283951186945,259.00138895591385,258.94942463088717,259.5936447162428,255.72206004349013,255.62473105282092,254.62303721304957,258.55541747718166,258.09768026739675,258.1601657393433,257.2158117863123,260.1728438015953,259.17855062614103,257.81716002084323,262.17532049639357,262.2177385214216,270.4214849790474,268.0682365827629,267.52567903308557,262.7349460762105,268.43050579997634,271.7711183439291,273.7901196405099,268.5247787818369,269.06225279059066,264.518454438584,260.6015019818829,258.1588147684114,258.080186706423,254.2385723249104,256.67463170808145,257.7812412609946,261.7475171545108,268.51140263807144,269.4404120089028,275.4013565807531,276.7476268841349,282.6098422719708,282.95639354583795,285.44113460161066,285.64720366557754,287.34653563220564,283.04726614403273,287.3920523000378,281.1653075307258,277.0240294067412,276.12909481910026,277.9751657424837,271.02686071666744,266.18935702353104,265.54215835592953,261.78219544087716,260.69927492344164,261.21199723328283,254.5077023233834,251.11742368834211,255.1234732438816,250.94699996323055,258.21243288202,258.83003056115194,262.89116395678343,272.933378322058,281.34479573562885,278.4835645216964,279.6443160241808,277.50324734729656,282.1762236210177,291.0614548568658,300.6388570613322,301.63035613389206,304.3952786575387,301.86723256622463,300.6452540890916,291.8922740758316,292.7548041237562,290.94434089453176,292.7684510533977,284.7093829873126,288.05741532618237,284.7578122100615,286.29411446923626,284.63201805782256,279.64563536059416,272.67713752877546,269.14794345071726,265.05098345290884,264.1204437965777,267.29642765158536,267.0283713317299,271.4195685295196,272.32542512496934,270.6725254092574,267.18789044873205,268.4725032918734,270.1542953426133,273.5617725184436,278.7234864411203,284.2877478687453,278.8137543751416,283.26424932793344,281.3656136382259,291.1311681731993,290.48484405146877,288.64166243465036,287.7615496476616,281.17088124889017,275.3568015038144,275.38016251172184,278.7816491923329,284.2729572825296,283.28130403776214,285.0397561750033,283.2295764509045,279.23870041624906,276.92474830477914,268.9320858893936,269.92416240814225
389,2017-01-23 17:50:17+00:00,237.6265797658221,245.34542786306727,,,,,,256.1548528225129,252.6808986156214,252.52628245940087,248.52429782546372,252.66718958627288,253.48533625528017,257.1747982692849,257.2957234218743,258.90568951654376,263.1318262208961,263.00149845895896,265.67926125216263,262.6798668297632,261.0111575626843,257.85608113916805,252.6264328028829,256.1255288560904,252.5442491813133,250.46615684779528,,,,,250.80085854992268,248.78472211381464,245.7389789708178,244.64580853284323,248.5982497600149,246.78839931556678,244.97464694779788,241.1240144219072,241.43650782944272,246.33677185925345,245.0074765346253,240.99177636930042,240.35203395162443,244.65511300975535,251.91645403344904,253.52915537241554,253.79846907027888,256.8588927533349,251.8714016638016,,,,,250.4269729482006,256.37355045280407,253.6371800421,253.58208643715997,249.78114896211972,251.70931528435202,249.1069003227687,247.87090724163002,245.5276905724997,244.70752739462557,242.71718705345594,247.79122479635825,255.3695971189035,253.13287676927607,262.32572213098234,263.25084994001264,,,,,276.64602394618447,276.00934710502617,275.38264891770865,271.2402796336121,265.1503089210564,263.6663019394493,258.3270993774597,262.4278482570526,261.4765621942657,253.2963562411675,253.92892033159367,250.2566439037974,246.78179060668882,247.47835782221705,,,,,242.96681590531577,250.7742267287531,254.94529241329275,263.2651905055036,263.48989808748485,266.7394981054308,267.3153052131759,270.12021132405846,274.29327686783057,285.05592319383527,288.666164347441,290.50208381109894,286.8509276808652,283.2506455842224,283.3880644850062,,,,280.19666671576624,282.96589301230284,278.65850817007725,278.0836509706443,272.413205152903,269.4887906315781,263.9716954656587,260.10428114235384,258.20859486918874,253.94193780643667,254.13259421373485,254.2224996927162,253.56850733666465,257.78330624640245,,,,,253.14718896636074,260.85888032674995,261.51990965408663,261.65814996757865,260.4683404412646,262.95381738707607,268.0606167612066,275.8095737954171,281.23966095908287,280.9138802834544,273.10591416056667,268.18246726401424,265.24354330881687,254.8702785635045,,,,265.592450931604,268.4298521866818,262.14723604183496,257.7902657998919,252.8658998984161,252.95140567613976
390,2017-01-31 17:48:18+00:00,254.95024788532507,262.74610132857663,277.1288145539104,268.3075028184445,,,,265.3357176476324,259.32138250359645,261.738981203175,256.08995826580855,263.30343489022266,265.8404176879042,267.5617772438587,272.83653394257425,263.5851572748191,270.2412910856664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.24629970402856,,263.79011400763403,258.3103858338805,251.06820130559245,,,285.3023320124919,301.8595751892433,,,,254.90598975153918,260.59033140857724,270.7830885839249,263.1359440094751,261.29340650703284,,,,,,,,,,,,273.448541695164,,,,258.242328303117,271.42669499961397,258.8227479342814,277.8535683162832,259.71634787549533,249.8678746567905,251.9206829400056,257.512051627599,259.22572286380904,271.6074353961314,275.61425939186506,283.44040837156905,283.48370296320786,277.99317947071853,278.2258647491403,285.3926854320498,290.4797727129218,,,285.1160751290783,276.59393206159945,271.3114413906116,282.59573659521413,297.2299915400087,293.25702835444764,291.58776773226595,290.6581659202297,291.55824414847257,292.9922047173856,287.05428987538096,283.74546340927094,277.7567080714148,273.25839822635567,266.06095548093583,268.371050542605,267.054128253278,273.06784724091165,269.2988229457254,273.1127586166134,269.584914572972,274.46257217906657,264.1884744386197,260.4500903332331,257.537574229838,262.8584280812704,277.8079768429373,280.8947158470003,281.1682358697016,280.8758160135672,284.530639999991,290.1689818222938,296.2304870080015,,,,289.31885688284996,271.38101616950064,276.71053769189075,280.8362728173831,281.1230379913903,280.2777060523862,285.46672205658865,,281.95285629743734,282.4698291262767,267.3590386929126
391,2017-02-16 17:48:11+00:00,245.29757472781964,250.88930094354214,264.88054844681545,266.3169378730593,266.88067098657154,261.742064407381,255.73691951450792,258.47378256946865,253.99026940026286,257.775734082977,253.4084786953271,257.47764018781413,260.32838437101117,264.31235879035194,270.81496441098903,264.67480198544183,267.19091903713746,266.4807391056908,272.3497956539678,270.6681674293266,268.07637662065446,265.5685069806623,260.963261468836,265.5363337920721,266.86324741594495,269.6425140277799,272.9051435334423,265.26960454647946,272.5528656048064,268.41242331332035,261.44250727642947,258.29957090583514,254.2867074630874,253.52068773814224,255.05578901928266,257.33425435829724,254.21442183673807,252.21445786764113,249.6663726498534,259.0195134609078,264.06961552458563,258.03398128460515,255.03684666168985,252.03210581076377,260.8111088623704,263.0823487727808,258.0848798630387,252.59904248786148,258.2896132584605,250.89773965109865,256.21319964174194,261.4390787328005,260.8400318423197,255.53834637848206,255.58508840597196,262.1409842857422,265.8403838869476,258.9864090430003,254.0841134805399,257.7684075191646,257.87327963934274,254.4599918390953,251.91086828035165,256.7802394278761,259.53893715261955,268.6316484052131,270.63334090763914,282.55767488929666,284.48135408182395,278.2150988788403,278.3252583709561,280.15190489889443,282.1607057023918,276.60147713422253,282.6889290688224,281.2508969626824,274.5610899866461,274.46965463134393,273.1359225163168,268.56669430914445,260.81427496228577,262.65139261590207,259.6406286251805,263.10677487071916,264.534597470566,270.7628475567656,263.2955993989986,260.09958123201585,250.64126337300172,248.82588138795464,247.82944000313165,252.917454294718,252.98030640063607,264.28561448188475,262.830551316855,269.462531312956,272.29287085453996,276.31416760083647,275.01431356230637,288.20296306240374,294.48603344515146,297.5985592149802,298.88040459677865,302.19985616664786,294.8823776864373,291.66222791565156,285.84144297746406,285.97336971351444,286.8378534106184,287.3175281447679,287.5705209998649,282.61368089485495,291.14699825445047,288.0205456589564,285.0738665869159,275.9692526490559,269.7788848972101,264.6741353822285,265.8452896378484,267.17479790048935,270.54812657661654,266.83146928741013,262.9121631012839,265.93889448946265,264.49411082463945,264.5683238921775,265.56375168414485,265.77894390897603,265.68617938095815,267.97391378989687,278.2418349483989,283.79872178710133,278.10668633232495,280.661924823771,284.822584473597,288.5456285941852,286.2048155627682,288.6136468889995,285.26103204901847,280.30216408140694,269.02611351362134,271.06418079286055,274.23223524426095,263.94989753118176,274.500246941218,275.3652840628629,277.4154662653094,270.5521835856225,268.0481278846481,269.2169187410412
392,2017-02-24 17:50:18+00:00,,,,255.24937966645385,251.40035497901997,251.59708964817276,248.17135929466824,242.23049746799657,243.3485236275444,241.5146779906934,241.90562961098132,242.5120961835518,260.15062281674966,265.30804983455414,260.2261613552153,262.2772367085743,258.66539444046595,261.0229756789468,266.5463445542165,268.2653175243482,259.58938956097455,251.81647264644283,261.1812828136277,,,,,256.3050355126124,255.56445063412448,255.05285883171118,251.6640825436172,248.00677446518472,240.32255638965367,246.09164845370972,246.34242916443768,243.88787169109884,244.7557867027746,246.97425195749426,250.65115904494948,252.1142634123798,248.02986191131586,244.00218476750138,242.5338535043493,243.2717198985089,242.54887598558236,243.60254349223825,,,,,251.91880113944296,247.90402704054245,249.84766558351456,245.42384937274434,250.74792747502764,254.28741893725956,251.26808087629803,247.6615760479823,245.52523650415756,250.99327268138578,250.01406115568344,249.94395750196531,245.0158818805454,246.112384878331,253.84070074316276,261.22495962326303,,,,,269.19017277555,271.4781608954705,269.21956874427866,268.82837688586386,272.54670586837966,266.0823464106188,263.67434905838167,262.4198648641898,261.2978161897013,255.5161750731094,255.1499138706742,254.085909936623,252.5634561786367,252.59790753331092,255.90165905662164,,,,,233.25503925926378,233.39335681894661,237.97735855773507,239.18308399364446,245.1870138394576,254.4847641373186,262.181317538736,266.2244609361965,269.5433874380754,276.28606807909205,279.99351565175346,283.5968779948135,286.9859387653615,286.36192715312956,,,,,271.31695151569755,272.3220714594484,278.7943984795226,278.3445474397641,278.4701181581775,271.7241857448226,269.00758012662305,265.0277458460394,260.975334079538,257.91716564844006,254.55133331145046,256.740072640014,257.008296282043,,,,,,247.61165619521742,248.56667350584942,250.27422218126432,250.67631930070297,259.2530953276175,261.8794695589136,262.98091411561626,264.69053326037687,266.7341632330438,270.7808099684622,280.39390385192274,283.72467975813953,281.30565137673767,,,,,256.6349379889106,256.69593858915886,259.1690600403114,259.12638874076896,259.6606191699264,263.699989844487,260.52533933775476,260.39319800546235
393,2017-03-04 17:48:05+00:00,245.07619444557068,253.19651851403128,254.9481258554069,257.2002441595143,259.3849316939762,254.38554120080414,260.8210068656379,257.32735674235175,248.56790714828136,255.0421007936094,250.97182068553732,255.76367628179298,264.7218013745426,263.414185285257,266.0461557862985,266.5456584738105,264.24853390608934,280.6346179432748,278.9694256524514,274.7633847454686,266.6975125564429,266.1069677573469,265.5299063694597,264.84570430124694,272.8411416151209,271.2133482245854,267.4848860948698,263.1522548044883,260.37827036882146,263.13626063936834,262.17302960083083,255.51656089357468,255.19179488580883,253.53720600864762,248.80365320812092,257.1147953885982,253.49047980913528,260.5289453863119,250.1342130392994,253.18909566107283,258.1251041243065,250.4487213862712,254.69969103339736,252.47417638506968,261.3753373958461,258.06005282410456,258.4773984738938,262.07398188252506,252.88184843209152,259.9337904127266,263.40872152048104,253.30119840118246,252.1851040358275,256.79846113244815,255.1305238458161,264.5839766334933,259.4749911064355,256.2587007727957,257.47852055350126,255.10676558985512,256.2418850543802,254.39962114577435,248.34816069469005,258.36622414528085,261.40383863513694,269.54307601681967,271.1223506692111,271.8721856559927,275.82212893464686,270.49382633559964,274.6214286560252,283.5849037024401,285.0622102343438,280.5288497000427,281.69244433830977,275.4727950695228,270.6475857082511,272.05401902881346,263.7870337880473,261.9944079410863,258.73795274378057,267.6432742157014,260.29223543675045,261.27668843840365,265.90441412644583,265.9976387669616,264.3529245180382,256.85229161495744,248.97940765416524,241.244278338784,253.47554034585303,248.34057153405573,253.2996147151528,260.80015460205135,268.61786390681925,272.1027030715981,282.36125382659486,279.37840571403797,279.5468864273121,287.92399227352234,290.62851003844975,296.08138088670245,298.5673899644805,305.1252747389557,292.8476687795578,290.1010058584791,284.82113892492276,286.85675040125926,288.2902780549767,290.25649592097983,277.97428530556743,287.5968106402562,282.86588800576413,281.5366116316682,279.6081914775329,277.3000947958876,272.9074475544165,269.3554560967564,266.3441543702152,263.2167056957792,269.9484606886457,268.82928547095815,267.96401774654527,267.34168510474365,262.1782445269234,257.81780549140353,262.79913402398927,265.16692596681503,267.13895964604944,264.84300037258566,279.2557802158139,277.24854012724927,277.87769744603736,281.2096009175291,288.47740639614733,292.7219873474269,288.60555019800415,290.7546727400896,278.440054871613,271.0571459014149,264.1872504739131,275.56154693827204,274.17789181453173,276.59791533728657,273.8730833683124,274.60867274510764,274.9046163430042,273.34678025469344,268.82205282754603,265.79078992155456
394,2017-03-12 17:50:25+00:00,246.66761947265616,254.57753091576367,,,,,,257.0629507966037,252.82842995853352,254.15981974100794,252.6026448497763,258.1311610418731,264.44869529168034,264.92384786465493,262.5216977914694,267.71028616978776,268.4455266826626,275.6857747705127,278.4192938136136,275.2612080574586,274.24966452708554,265.49449116603415,265.61056271789073,271.5533679556578,269.2751818157354,269.0262714580225,,,,,262.16841346124374,259.1278196240776,256.77792714589464,253.71038344827736,256.50580444123784,253.7659769813659,252.76506023592282,252.29832631125143,250.1159846392665,250.23561939134703,256.3180877549278,256.6804553533393,248.45343102568643,255.407570994031,258.18922981665577,256.88909935114543,261.7186640054461,260.1056360858822,253.78753751398773,,,,,261.94883263957104,260.2852423339508,266.404128633255,262.32445364758706,261.96626593230366,261.3716664122284,258.5998781460416,260.25780676030706,255.62638428728016,250.36790234593414,261.0761689943237,268.54655798313837,265.91614607772595,266.09615746318184,272.3781318034284,272.14115187269465,,,,,279.7124391208205,279.218711769232,279.47975230596836,269.3756932534552,271.0600180897263,264.36485342604567,264.0455105986026,266.0475505442806,270.674306212247,258.6514629099491,262.40922458061465,259.3619716431606,261.3118494862709,258.9356182451289,234.50342875999806,,,,249.00932617443752,254.53235391944963,266.22471917281206,267.14005122427716,275.0670235621149,278.835169456409,277.7516326342981,281.25436544200846,280.57361059352314,292.3186386953967,298.831355341885,300.8662599270928,304.40862025238465,298.25559500311164,291.81420071919956,,,,286.037773174082,282.26867471775523,285.35249620090184,286.57664796763623,280.36628040662623,281.12323782378286,278.9370102336501,272.6017407827571,269.8583359757006,264.6955778489323,266.53720011485,266.01055029117396,270.26600123370446,267.396385194432,,,,,264.6712704076003,269.79882212029236,270.1219758218289,280.1158609505311,277.73911843041026,276.2987287566122,284.53967853741756,284.6236667467287,290.23519640178563,289.2823618807214,291.01355370134553,282.67309433866905,273.34202083895826,264.43984365098123,,,,,277.58559239414376,276.7228531848143,272.229324302236,266.51894472489187,269.320560507078
395,2017-03-20 17:47:55+00:00,,253.34626806284354,252.1240730189866,253.91908542598358,249.7107234191652,256.2861457500528,256.41292154468005,247.013406507201,250.08373675560958,245.1602695362317,248.70948245117188,248.04266817753904,257.0046653582602,256.91751817604916,,,,,,,,,,,,,,,,,260.0259455718803,259.83124178375044,256.19562652692076,255.65477534798603,255.57963488561532,258.122393119113,,,,,,,246.8253942143258,252.2315892312733,249.9449753430335,257.16240503311417,255.73389435819357,262.9919555059543,253.9546965951999,257.8348698810653,256.29595117158925,251.7113378932687,252.95598928981553,257.7498039700552,255.63797336656677,259.0987730560398,261.0436128259227,255.69193714388285,257.6815149689539,256.2180370356547,262.80674334798135,257.7140637891644,251.7466334558995,254.98886686138945,261.588175359836,259.9108362015192,270.7268244630135,266.401913852411,275.3556474878348,272.3379639856805,269.7613798894278,276.5650723916382,287.0201863006189,283.4089737923652,287.0655822790132,279.20754862940174,267.94561876912053,271.3580880418545,268.47004256473775,267.46850164709645,267.2058821729693,267.3155692106838,258.908886195959,255.69981841562935,262.22739234036004,254.54084008675454,260.95649511529126,254.54815835435187,246.4895340098677,237.42223008317978,250.9155228395733,246.25913347115022,255.6558539154701,255.62602921342713,271.88184312605574,273.1841959430211,279.8866205633648,274.58274599797716,274.6028274917678,278.7696126079611,291.74813642900773,292.58980910865665,291.87536979532763,295.6647970391918,290.09484099074893,286.2039055723291,285.4943549630702,286.803276876891,289.04477839941575,292.2435941367153,281.00625497981974,285.4565829216372,279.80281234143064,275.89508485344356,270.81983441014074,271.5215277282086,271.0143723459348,272.29979942504696,260.04563227808404,261.9578916621205,260.36533463263504,264.9397542046265,260.9586386125133,265.6982451797597,269.44814825829224,262.03101320434985,267.06132308738177,267.65360759919696,269.17553102194404,266.49711833620023,271.40991936681945,271.59674734561696,274.87214538762413,279.02798500958744,285.6772077077276,290.7021064607082,289.5147126556134,286.9592940144994,278.901230317272,275.89648382188284,274.89803931892715,267.1667553697176,274.87126456221245,270.82143141506145,269.8548016844232,276.1223027974003,270.1234502147922,266.0470032486937,263.9155303980372,261.89058003220634
396,2017-03-28 17:50:29+00:00,242.3554366706765,244.93660833611915,248.44011175240936,246.8476955374209,243.56134240790703,244.9044801641367,247.2533276400751,252.34425053275132,249.07031187432756,253.5363119068592,,,,,254.44735584694791,256.388197582092,259.64897419131216,268.1308584114292,272.77224786461767,268.2897723742126,261.1997356561141,252.67934983343773,252.94972472076333,256.4926686780368,261.47510476943893,259.56260962016626,257.3225480844919,252.7764426874028,256.75669348442784,253.73377020456047,257.60264182739076,251.41629837910617,250.02589748724455,,,,,,241.44593818954155,246.274113556553,244.40331609375474,248.92128343913936,250.97029149025994,248.58520784292642,251.9045350055325,247.79151310406127,251.61857143463016,253.17030848904005,259.5880874117714,252.42843462816077,252.69370825162665,244.46723867589887,244.1596800168689,247.9688988519341,256.51941122963177,251.4716170459965,,,,246.91291368693751,252.03105642432558,255.50902022858958,250.93924543046856,246.96635414988856,252.08493877148908,258.1703227068898,263.1519081457735,264.39088336925647,266.14530226849797,265.79194707306806,266.3942871015,274.54753120604823,278.3346631863852,275.5628600702978,265.78614152453633,,,,,261.6697030383401,260.31775604275936,261.0474047948565,253.27986909998015,256.68645199566424,251.43803314865764,253.7262747648896,253.34081615027242,248.59652404002858,240.68259085691608,239.84565918153368,243.17453114564944,244.72923171951126,248.98606503583696,248.54403570301417,,,,273.6305215011489,273.9056270542036,272.2713920109313,272.8876527825929,285.1717629121764,293.7569033414649,294.5377126244118,292.0089431977943,286.555091247872,285.89083442170494,283.8614427491355,284.03490640183117,276.2048784685545,276.48704108203594,,,,,265.89066614968635,262.2344177642183,261.5867812735829,255.17131300164564,249.11026380273168,248.83997753726794,253.7095179804434,252.4747761412123,252.1523939846485,261.63750974897545,257.5839316580372,252.19075942112394,256.0956863353158,251.42944325986824,,,,,267.642745150143,272.9770907800276,286.29130607347065,283.7227212019596,279.3359498315164,267.4226831452671,258.0998139576715,259.7710747752116,261.59350837623543,261.83616665006457,261.58078422689783,260.3062689759331,261.6113180976454,,,,
