,dates,usa_CA_0056-0000,usa_CA_0056-0001,usa_CA_0056-0002,usa_CA_0056-0003,usa_CA_0056-0004,usa_CA_0056-0005,usa_CA_0056-0006,usa_CA_0056-0007,usa_CA_0056-0008,usa_CA_0056-0009,usa_CA_0056-0010,usa_CA_0056-0011,usa_CA_0056-0012,usa_CA_0056-0013,usa_CA_0056-0014,usa_CA_0056-0015,usa_CA_0056-0016,usa_CA_0056-0017,usa_CA_0056-0018,usa_CA_0056-0019,usa_CA_0056-0020,usa_CA_0056-0021,usa_CA_0056-0022,usa_CA_0056-0023,usa_CA_0056-0024,usa_CA_0056-0025,usa_CA_0056-0026,usa_CA_0056-0027,usa_CA_0056-0028,usa_CA_0056-0029,usa_CA_0056-0030,usa_CA_0056-0031,usa_CA_0056-0032,usa_CA_0056-0033,usa_CA_0056-0034,usa_CA_0056-0035,usa_CA_0056-0036,usa_CA_0056-0037,usa_CA_0056-0038,usa_CA_0056-0039,usa_CA_0056-0040,usa_CA_0056-0041,usa_CA_0056-0042,usa_CA_0056-0043,usa_CA_0056-0044,usa_CA_0056-0045,usa_CA_0056-0046,usa_CA_0056-0047,usa_CA_0056-0048,usa_CA_0056-0049,usa_CA_0056-0050,usa_CA_0056-0051,usa_CA_0056-0052,usa_CA_0056-0053,usa_CA_0056-0054,usa_CA_0056-0055,usa_CA_0056-0056,usa_CA_0056-0057,usa_CA_0056-0058,usa_CA_0056-0059,usa_CA_0056-0060,usa_CA_0056-0061,usa_CA_0056-0062
103,1996-05-14 17:39:23+00:00,182.07030124599407,176.19792698453082,177.97100797654537,183.76996886863884,197.76744707849141,213.56480623887916,232.71930860802894,229.96545849117447,215.56155054126876,216.75976769775147,207.05018690180412,207.33484116615023,209.6371603558335,199.26208463250947,204.73776328435105,206.11725518498932,215.07610683566054,218.85598235900372,220.8367778055601,222.78133627098106,228.1552026058538,221.29691011514606,217.0488015209196,224.52228963559455,217.20350522935067,214.0701248691306,209.28339692542724,211.8088859415369,206.04108559292735,210.36497773068783,209.32735835897356,205.87295245946927,206.0603761511549,200.986290361478,204.84527063112475,210.85649703800112,,244.55168837213787,240.5115158490983,239.89228615455943,240.68592305872036,228.30992275735358,211.5064447360483,209.86577183385668,208.31175108154036,203.1929398218313,204.9877163658011,199.3756080689061,197.24297828835304,223.40431333527664,219.80534647837982,210.18894217245872,209.1651152471544,218.3132134099747,220.06840118946022,209.2254686184508,211.95738885166313,199.83610291307565,187.8180798491945,178.6960144485591,173.92660311535056,180.13307103965926,183.2474064257734
104,1996-05-30 17:40:17+00:00,177.5820056415196,178.77625140502764,181.90593645520408,182.20542445901353,196.9059023781117,207.86970412267883,224.3649708701124,227.51488868038933,210.06152079502093,215.20948528195632,201.47361382478135,199.44439653428233,206.40083120064435,198.631544129657,207.48729128144603,203.32909019133544,213.6380935744385,213.794381904179,211.88087311643213,216.20956989856555,216.9790193333441,216.2256410581384,213.70950484351002,213.38444802495638,212.6178182185294,210.12968268824116,205.4167329656595,204.6071108826002,202.40922547053188,202.25956568759634,201.35706356274395,202.92355512216108,193.51897694695748,195.24655819010948,197.01317304100075,205.3317846850255,248.80464780837195,228.19545666730232,228.55747173104947,224.15754184044818,223.47362620543137,215.1000984042117,206.4614437489726,207.47384562347952,201.27070506827434,202.85763849576088,204.59450088781367,194.07560053322308,193.62018792123123,206.63999114414975,207.36622608328472,204.48261335292298,198.285666312232,195.83534363245377,200.13337481898608,200.43632033000185,208.08534138835697,194.05254001865302,188.85363827215994,178.84459757478442,172.4335104460562,184.2235197165391,190.4010552113618
105,1996-06-15 17:41:09+00:00,178.5310155173847,180.41609101444308,183.0348232185886,189.264735080025,203.14094458869405,216.94176724373847,230.7136833649546,232.56535107913413,215.2952306262728,218.18234086401554,210.1299631598653,208.34011722653622,210.26834925292513,202.65530184335893,206.94716410831018,207.70148033212726,218.34199433427466,220.3577639481516,217.54676640254232,219.80777889225368,223.09953069452123,221.4595735989266,221.5188484737108,221.99298013078914,216.9395312591024,214.25150047912055,210.78224133494354,209.98871750825603,208.3233000132148,208.37540205993528,207.64105574144105,207.23804188414465,197.33054230872517,203.97241313233687,206.6853773105874,211.05300290159326,,233.16381231233674,230.06819128072976,234.74697287308254,229.6737350177612,217.06478530264462,212.39449687799274,210.67077765551164,212.65932164364537,207.16957308101132,209.8845139563729,209.82680110619594,206.15709000685652,215.29490869037883,211.4084641598713,212.7714793214957,207.65272106382272,211.57326872672084,210.8672923933713,212.00961749391425,212.97219511949964,202.51993258247003,198.0874640419409,190.93469971597685,187.50661445678642,189.36096931947893,198.51866507830294
106,1996-09-19 17:46:41+00:00,191.43508853450638,188.17279246455098,189.13349178546756,195.94856055082968,211.7196923778761,222.1125589854354,236.58582818504846,242.46202228063308,222.7513377066625,226.8369474825386,214.61741344604673,218.040417004376,217.10699741638146,210.99079737905456,215.48003634096443,215.71355781984795,226.22983685141108,221.20633370829273,220.81748669113063,224.60604138666977,221.8177508571968,222.9360746479583,217.31022781180485,220.52866314038866,221.12056739199627,220.78268566775284,215.37350226618247,217.64270894776172,218.33511672880823,212.26220549459663,213.83281213412187,215.07912608945688,209.08579130408808,209.5239480971409,210.08137648285287,215.68137734576504,256.4351720927717,235.8765819165936,232.82362151383523,228.27967615065478,229.18589995305953,218.85378456817034,215.51110289789585,214.87666767711337,218.1221494757472,221.52360665763013,224.53227240404794,212.47873832777844,207.7299662160094,217.14319873252762,211.2930215831006,205.37897070032454,202.17956294112201,201.52542716857047,202.3168664424772,210.52839737462227,215.1872549511629,212.05281517617428,204.42751158781948,193.6880581465245,195.69428159354666,197.78502841516124,203.65886531510057
107,1996-10-21 17:47:57+00:00,189.5224340223065,187.68668595453778,192.25728886716965,201.26524074900658,210.26281489619197,228.22490674814142,240.79518381916455,239.2559025044723,221.9624004801865,224.58249459030816,221.0679701157704,214.35649538151506,216.26997499627885,216.74251391940436,223.62804146242763,216.58134619024614,220.0928282066914,219.42434339244397,219.36132033273358,218.08875445542614,218.75547808141854,222.21274313583984,220.86312214933733,221.21418091820303,221.9884706847614,225.7530601939131,219.53748181794822,224.45699294567828,219.28416067607148,217.72313444087428,221.2128633070269,221.57797675708102,216.35105350060448,219.79140984400195,221.64266858402578,224.32545919391592,245.04704159099856,234.44702598688562,228.37082736540071,222.50630521569153,216.66772718857035,220.5750686102963,215.82845946794546,222.00484533158843,219.62065450371148,221.32629976312307,228.99147401748425,217.35920887688792,211.962921086177,210.74497686176733,203.2516803830505,196.28296442437923,193.3157268205384,200.43201490506016,205.000236150598,207.62389991743956,222.99310952115803,216.7441577236087,213.11470731093863,214.7127699540987,203.6353014576997,213.49993725953868,214.98230118635354
108,1996-11-06 17:48:44+00:00,189.85410012070164,189.39167071782884,190.1754525895552,197.80904866909134,207.8480040556113,228.13555847576805,241.705657890316,241.09696836519439,219.06809227027972,225.58061417969154,210.1448316570205,214.2185950362006,214.13878790396038,206.81570909550473,218.8673523782903,212.72166836254962,220.7197042728667,217.2863849713606,208.3569400460747,212.52139067220605,218.3697498550209,216.29490652249038,217.71028650252555,218.33254304461124,220.1321380949709,221.90464978074527,215.447640053452,216.46059269495188,215.75567367570545,215.26809350760783,216.23832670446575,212.8192014746686,210.37372960905748,214.85652319927362,,219.4183415034918,254.91094305359192,228.42804029076558,226.30717801000537,224.2669472795113,220.5844860383186,219.00400044548587,214.44722650995658,212.26398689757798,213.5007200018195,214.196192020022,221.72714287443566,218.80614811014874,206.76531479870042,208.68418818236876,204.79673345042968,202.11533929238266,197.8597688136118,203.80027062099705,206.373514966656,208.38893864563926,213.59476665846768,207.37754152142546,207.689380285458,202.78705837723447,196.28331287125874,201.20291410884636,221.0094520919269
109,1996-11-22 17:49:52+00:00,183.5909485051639,182.26877838710044,181.16638787022796,184.2000163852468,195.4990173157322,211.30931722162202,228.7109450555693,229.66689226242914,208.10542454414318,207.64109901376705,200.3313326789372,195.42087655863804,199.46483786119245,194.841883068377,201.82120134310446,202.75408789542723,207.62922086341933,209.78440184834437,201.6044914099375,206.76289405240027,208.5009868410897,208.2956976498192,213.01380339210226,206.65774951494686,206.85965810498197,211.95564333496293,208.69713531363604,208.17962777622301,203.02405478121548,206.63547532314027,209.0408897314362,206.91036750004326,201.06817711113618,200.33408629333348,194.2214181017349,204.60321190457518,232.61101316291527,220.99408023726232,218.92149290787975,217.11131726502126,213.8862175947014,207.13095535919047,208.44260962976773,208.83500373784503,201.59059394852602,201.34567309728064,208.08922467933334,202.31262675369882,197.7305567429448,203.707003885772,203.84035032312966,192.6793118209719,188.2013878808701,190.28728892658734,190.03553251185582,191.06987751029627,204.76340483262982,203.3648666137418,194.0681721327218,187.03418471340757,185.0635933652153,194.68519770501527,199.15420749288714
110,1996-12-08 17:50:14+00:00,193.1756112253763,190.53995088383323,191.84932206613314,196.1114174629504,206.27783027214548,221.20673998302325,243.5626536482314,244.1662430167292,221.5627316829864,220.99519812923324,208.58790433786993,205.2145711669923,214.36958524012658,206.49813180740816,214.00590341185318,206.740965772829,216.04256429118203,216.41455288748085,216.05226781429138,214.25463969515732,214.49515720458012,229.66193866670113,218.19483482346573,220.90563304085853,220.3282815195784,216.00612787681064,213.47135529150376,212.22845845402975,211.42886451531322,209.96396480687298,212.7517298981226,213.03228046704615,206.83690475102858,209.63595505228247,207.0617903046763,212.7070820317059,250.58996240074663,231.77930468959366,225.0683826874823,224.79497048693074,217.72301808677165,218.6371073951879,217.92519087369388,216.82032418395468,214.35446128126964,214.1428605217861,213.8751883989444,205.9722581612116,206.9533228213896,218.47282853500076,214.10268600951238,206.8110498336573,197.69086761741625,202.266595199398,204.92394915441076,204.7244419876233,213.68273855882316,209.8102260333142,200.17447338950524,189.71969269733577,184.06286710039595,207.9065821641603,213.3339699247518
111,1997-01-09 17:51:45+00:00,179.54590417433786,180.79009843756262,172.06784679650033,182.35281831064088,196.6142475019735,214.42876755349596,232.93700802515886,235.38461568423043,215.94207940967271,209.5636189769369,201.03849996783003,195.3788119694014,208.45130926865752,202.96571153050897,205.51099307322932,210.31573554982532,216.53609253194418,221.44991027981183,218.3854684692588,214.9461631528829,223.03062817799122,219.06150790715117,220.84392718291633,226.22534592996055,223.8725514113187,221.9532032510207,217.48249867414242,217.91818912945737,212.74339551140807,213.27721664243515,218.7745652546506,214.27644368578606,212.1294096746308,210.32118988812,206.06365734457376,216.22607967993946,258.18113159713573,231.5343253085255,228.35001122714385,229.42314041637,222.18069166057535,217.5246878161676,211.90974464527986,218.61433826891422,209.20987606754076,207.8943485211043,210.12854974893386,205.65144095427985,208.23838140039936,219.32283641534576,213.60425739352263,207.04392798805478,206.71366889487814,208.86524510771508,214.20158980233765,207.6297676987238,214.72507981788095,208.0170250739687,193.0342626955619,184.4417051113997,190.74120266581298,201.61331511371822,210.01555937666186
112,1997-04-15 17:56:03+00:00,186.9876143367451,184.33345528550865,187.71066270008183,192.91502164805658,205.3903556671791,223.13657971030023,236.56504407242863,239.51715250260082,218.9363373990079,216.94364308980744,207.31688909361984,204.693017270576,209.33722433630555,200.80425586575805,209.9167008260263,209.55041804016332,219.1273019903738,217.20545188054814,213.07432283895304,216.98229205677205,218.4493135442679,220.30358291434322,216.41963136817202,222.9463383796493,218.95890351965863,218.35345032109979,213.7399103474969,211.73090812964983,207.71531465211135,206.06417550618414,204.73005380515275,200.7984896080562,196.96881489196775,198.1515911349976,199.07565481157766,204.11465805439258,259.15581610724735,234.00020992703162,225.65493961121427,221.2221652386913,219.37854503075545,215.67135732413198,210.37314024863414,207.4569627201138,207.85923988347128,206.48070808612164,202.41442890253222,197.3278254945277,197.90605082946414,218.43389919852183,222.11733206350172,212.14361291349326,208.4524874923816,216.26859052444752,215.61354411874564,211.51158831968158,210.8373244958248,200.6058467291819,190.67036852246093,180.311831205897,172.31933943551462,183.33754574332949,185.393889364191
113,1997-05-01 17:56:13+00:00,192.01239019171678,191.26654314817145,187.09308385327122,193.98539494108812,204.11963441905618,221.73703184978572,234.97269415783867,237.0518623284226,220.26138407184058,216.9937206789624,206.71251717532803,205.41487037827127,207.40180858976615,201.08107247969744,213.4389860518838,209.44232281598957,215.8407536816588,217.89391765007534,213.4516316475529,215.66104082552934,221.14506923479763,223.87327359658408,220.43220468268763,225.28316373836742,220.268144500544,219.03852629413336,209.25197699435302,214.59826960872815,209.93827087659517,205.83185768538928,205.0971707473902,198.60796570642742,197.49839146768173,196.74930753945833,195.22491881684235,206.0158012768558,,233.0921192649957,225.71671242993818,219.3292014214142,216.9426510904064,218.3149179541283,209.468852725167,209.111123707028,208.26192556707866,207.10297457742078,203.78730966270732,193.9696969443118,196.47833422080475,229.19487182754838,223.6930585048252,214.83913177632556,210.80371589336653,213.58390566586797,210.71690309975622,205.74714734118544,208.0255848195299,197.86048989931965,186.2120459275156,171.3154670644934,171.57214536525518,175.64436361304425,186.56937206240192
114,1997-08-05 17:59:31+00:00,193.1644031128166,187.75006462142545,194.37106811388162,202.45173606597473,211.66061992236658,219.59889029610724,232.48355160170095,244.2805076539724,217.19001268756688,219.21848512301966,217.01155354850079,207.90209947448054,210.27489714066542,199.62518276003317,216.54372780054163,211.7101639772053,216.1666055022757,218.35935760355474,220.2458310192488,224.3601050144057,221.92337913368553,221.48162730110968,228.37174504644324,229.70692200051093,218.95341269325684,215.61679294939827,213.2604939499395,217.13950960906897,214.65880321757405,209.9037602543635,208.40594874234984,209.7342957924911,201.69353835590985,199.62766818226143,207.06539726949362,210.31833709194322,,234.38825439591102,230.01587666510574,229.8302138347805,230.17138850645105,226.68344643498287,211.21952097652,210.98832024817094,207.36332107699295,204.93786561794198,209.17034640384998,208.44143207879324,207.40315066414902,218.67759427900097,215.3582490052244,207.70827598953613,201.24967138221413,210.94188567007225,206.2741060016377,208.4327605668569,211.53623090992562,194.22861337929072,184.59880574191914,184.8582534189435,178.07874241826727,184.69781969446302,183.50435833284052
115,1997-10-24 18:01:50+00:00,184.4047243472596,183.15416795817862,181.31827746988776,189.1925531306523,199.58479864568366,213.03939238737945,229.79281411412128,227.08251573510262,212.6256975089393,208.97503994885594,196.36605117288275,200.62727707289673,208.33439376827698,197.9228326889521,207.08606361811297,203.2488774691607,211.5703471392351,214.56341900999644,209.03014902537407,208.92254334705586,210.56272333581262,209.46500951944063,207.65323475746877,215.82285686713846,210.5424825189921,208.671222808284,206.05758816253427,208.31678396848568,204.61520297341264,198.8895904318023,201.30326218779126,199.9454966827832,197.76190200282434,197.50740694473876,199.66087041691327,211.26504356941933,239.17133812107306,211.84880067326623,211.26952079780594,214.42487394247863,211.2505187374602,206.8215315440993,204.21708781267628,205.1357566721136,200.09120386312998,204.8161065661402,204.43988333367867,199.13479826450705,195.6578784977583,198.2423314471676,199.954471168861,194.5142165811999,197.23228805530175,198.13064274482156,202.0774807125475,201.9802888551975,205.84128519605105,202.37900960720523,192.81260334021525,183.74980807794515,185.14702385772645,192.96308572984142,199.4296048955266
