,dates,jap0009-0000,jap0009-0001,jap0009-0002,jap0009-0003,jap0009-0004,jap0009-0005,jap0009-0006,jap0009-0007,jap0009-0008,jap0009-0009,jap0009-0010,jap0009-0011,jap0009-0012,jap0009-0013,jap0009-0014,jap0009-0015,jap0009-0016,jap0009-0017,jap0009-0018,jap0009-0019,jap0009-0020,jap0009-0021,jap0009-0022,jap0009-0023,jap0009-0024,jap0009-0025,jap0009-0026,jap0009-0027,jap0009-0028,jap0009-0029,jap0009-0030,jap0009-0031,jap0009-0032,jap0009-0033,jap0009-0034,jap0009-0035,jap0009-0036,jap0009-0037,jap0009-0038,jap0009-0039,jap0009-0040,jap0009-0041,jap0009-0042,jap0009-0043,jap0009-0044,jap0009-0045,jap0009-0046,jap0009-0047,jap0009-0048,jap0009-0049,jap0009-0050,jap0009-0051,jap0009-0052,jap0009-0053,jap0009-0054,jap0009-0055,jap0009-0056,jap0009-0057,jap0009-0058,jap0009-0059,jap0009-0060,jap0009-0061,jap0009-0062,jap0009-0063,jap0009-0064,jap0009-0065,jap0009-0066,jap0009-0067,jap0009-0068,jap0009-0069,jap0009-0070,jap0009-0071,jap0009-0072,jap0009-0073,jap0009-0074,jap0009-0075,jap0009-0076,jap0009-0077,jap0009-0078,jap0009-0079,jap0009-0080,jap0009-0081,jap0009-0082,jap0009-0083,jap0009-0084,jap0009-0085,jap0009-0086,jap0009-0087,jap0009-0088,jap0009-0089,jap0009-0090,jap0009-0091,jap0009-0092,jap0009-0093,jap0009-0094,jap0009-0095,jap0009-0096,jap0009-0097,jap0009-0098,jap0009-0099,jap0009-0100,jap0009-0101,jap0009-0102,jap0009-0103,jap0009-0104,jap0009-0105,jap0009-0106,jap0009-0107,jap0009-0108,jap0009-0109,jap0009-0110,jap0009-0111,jap0009-0112,jap0009-0113,jap0009-0114,jap0009-0115,jap0009-0116,jap0009-0117,jap0009-0118,jap0009-0119,jap0009-0120,jap0009-0121,jap0009-0122,jap0009-0123,jap0009-0124,jap0009-0125,jap0009-0126,jap0009-0127,jap0009-0128,jap0009-0129,jap0009-0130,jap0009-0131,jap0009-0132,jap0009-0133,jap0009-0134,jap0009-0135,jap0009-0136,jap0009-0137,jap0009-0138,jap0009-0139
66,2019-05-24 00:54:33+00:00,138.81889871887083,131.95161229199064,126.90509831118922,126.22237751723875,118.54367780700014,116.55351606113163,118.94633325653174,113.64365572005504,111.36419944282943,109.69428796830906,105.82393826633488,105.35562305402644,,98.00326199992749,103.69365650012094,96.66597950470819,70.94838925136793,82.53096569222149,98.46322357765305,104.86004836164304,108.0778047960591,114.23236043144239,116.74797249275245,115.21822679550144,108.59645096126694,103.8105574565781,101.22941394239311,103.04986753521781,118.0447823430257,119.36350482942906,118.39786098657443,113.77180175115309,108.62614676597829,106.25792463039181,101.2165735641704,107.63419332638708,97.75534952933124,101.21664253433602,99.11911217989498,93.25782071123977,94.61297663547107,90.12517776060356,94.52224863229992,102.91400926354149,98.5899800296821,103.63393494427254,101.29224377243726,100.16817411343212,101.81764369864518,110.43563258998316,107.8060741384067,113.66375316037552,113.73567008922585,112.97612080751526,110.56326552389156,105.55080557937777,99.98964872341101,101.33287421518399,98.78717006532874,95.47484560225844,97.61945095491706,99.33324082811879,102.6636296412363,105.36990631980542,112.29862003704034,106.12419092111786,104.96366363743303,102.92157022337867,102.32553800191874,98.73902402162696,100.49168333282526,104.08235713703138,102.7113018639778,107.73922949957749,110.45230878079923,113.81297246931659,121.0840558370958,124.41198071888329,125.07773889881922,127.76290748638506,124.03593955243463,118.2082831506693,103.91621656619029,110.652840377626,113.94399175180703,120.99195264449344,124.55030591511516,128.81335253221425,130.34042320766963,133.29039887594195,132.67754930252892,127.63579082924687,125.17108390022133,119.25516230008006,135.2133034653882,141.55504113158284,144.3531293287013,140.75170083057475,138.53961374729613,134.96160610613623,129.42850056695283,121.99977914480317,124.06862409157227,124.04119420334406,122.4480832490299,119.13932419317123,121.61678142628313,120.47031275673412,113.71452420204055,107.57664055641379,114.71560198160276,121.77583761218277,117.18992066645929,118.15324755756704,124.96425451776135,123.88899755386913,120.38021902241972,118.46178916390767,120.12513201811802,117.1113736233271,114.8020989295444,121.31885768287424,121.32228701672122,116.09235930384598,114.19685336501215,113.56047850514629,115.59402168027773,115.77619067345555,121.80849521790059,119.40446180359686,115.96816171997571,116.62642796008043,115.94860586142008,116.60460471098409,116.03122451900676,115.0794366027208,112.9861225622943,109.38106894522176,105.2142996695494,107.19742397257048
67,2020-04-24 00:54:25+00:00,160.15982170784713,146.87740986147855,147.33290723332954,139.00608505398355,132.69407294677086,133.54968769071084,124.60667723979068,132.91600372509657,120.0291419254883,113.46235413571574,116.27241423218908,117.42601095780546,114.53508148752255,118.08672836023321,121.58782717067815,118.21043603095973,93.70955725946341,,,86.84287132913668,131.3657195463269,129.32772116443329,129.16530312693698,121.12327441404761,126.48770490563561,127.61291767461871,128.13989978792233,129.17383045018465,128.8084459008165,127.48464659194636,132.54160163699157,128.28002531186297,122.24717431544335,122.53280374320798,118.97578539368612,121.4747160011782,117.15486561798463,116.68851209143197,116.62087120212311,113.23141494325625,126.30194918226874,118.69193078795786,115.72850132070096,112.82509685769136,113.2218266001866,113.6416435518446,115.23334463734822,115.58196254717492,110.85203744675457,117.95747066550896,123.92423399833714,122.81068041223654,118.2837288077514,116.41501512400075,110.3603679548696,108.67016206078722,108.21418595475075,104.62308697990635,105.66724776268453,104.93075754098744,107.67766891939058,110.30525233409864,116.27554459067903,119.38019108946506,122.17511277009534,117.30465792720433,112.43625139646306,107.80702432465627,110.72394874585059,107.11822475679409,112.93966991790839,114.69793330657069,117.0984327831037,,,,141.44505513197657,137.25485571379028,136.4865687793883,148.25994929849708,142.49966916452877,,,,,,,142.62837388444373,139.46000241994312,140.9684789990527,147.152648705006,145.41952024693927,148.7114895747296,138.00227116325317,149.03149585206987,153.96294264562886,150.0528353402944,151.61940324223008,144.40168199985226,138.59352630732985,136.32122956521212,137.86304172217,127.41044926654669,127.7227615551217,129.12724288693843,129.14981953306994,125.43749076793998,126.46602077017701,140.6239515460735,134.3055274042908,124.91500028032519,134.10416746184933,139.24881776416646,130.07890283030395,131.3985575398242,122.21248136532853,117.11084057135623,125.79005259779373,122.87460572391106,117.36170131152389,114.63765686787895,117.02220438756453,121.95416559559379,125.24321115991131,129.5713869268135,125.99591411328316,138.77581546621747,122.63573057652744,128.64866887553464,125.69546336949321,118.42093165844184,112.57738915824653,115.81336253036288,112.2754222591725,110.96742360326337,117.60728385163142,116.74166740176179,112.47043593098753,106.43402033035396,110.82031525124486
68,2021-04-11 00:54:37+00:00,138.7543717507042,126.62084340512666,123.78133909060867,119.87080327070959,116.26049014383662,118.51078452847264,120.85413891545551,118.51232898502236,112.27016610126051,104.21691574116937,105.54215293192144,100.4281617854931,103.03878138587031,101.82614216136602,100.12125519942914,102.76008956357266,60.3240821349007,110.34119206793139,102.52774078997774,111.22571696162521,114.90783759420114,113.58816209657583,113.22479351305121,114.97959684081651,113.50839955236273,113.69218315138295,114.00110624048637,108.19456915943015,122.73179648472211,122.88384725731528,120.76464521379832,120.61142710282363,116.895129600406,109.93401774590725,111.89943772072526,111.88568489638871,103.93431177664453,110.47731693500589,118.99864916147583,121.85007184601481,112.76172129971732,102.9159030713569,95.25951594967808,104.58184047402214,104.39570497463171,102.34769978803052,107.99138178243571,109.58163486251726,111.04162927983734,114.86755217181235,93.40460493701312,113.93646078462764,116.14527603354108,111.15042960419288,106.17176670999649,100.96437143637316,96.83088904837237,97.49382703684563,99.33196611243156,98.81925981850175,100.95570599837345,104.93171759056507,113.38285768663614,110.32092674571167,114.82352213573398,117.36114477470586,99.58990281930429,70.31670624563642,103.34801792236816,100.92413732064375,104.35460487632722,107.61415991187805,103.72444227294983,110.66230123749565,114.45427961930977,115.26010102519913,117.89204988381425,123.70017135995577,126.92960730892867,,124.79709054863756,123.78315101990049,116.78946732892204,117.65170763760156,114.94572765235674,121.00671325472736,124.85078266586113,,,,,140.2295604916796,131.94812355728723,133.4739624934466,141.3911465863011,143.4136027205555,144.94764121828058,142.604523042518,137.60127696466475,136.13570727561535,132.39542412868582,128.62343321290217,125.48558572828149,119.46407315184514,121.24577804711355,124.2383249130977,120.96940441786755,113.68742524785631,112.35577969548488,115.27675092580728,110.54467272409099,115.45371589649281,118.87798535932536,120.74907936029379,118.98113785419564,,,,,,,112.0550911268599,108.95566229467994,109.31735368647225,110.98375862188837,113.68526334595532,129.07914372150765,123.77323848350838,,,,,,,,,,101.66344097209327,,
69,2021-04-27 00:54:29+00:00,157.49652435991402,142.75580835061993,126.23820053884785,126.49966730538186,123.8905746887377,128.35018244101724,122.20253517493083,127.63474890591839,116.87842983159878,121.97740856577408,,,,104.3291304458053,99.70167690318509,99.67218518378753,85.75652231136164,111.16812231324248,108.28011792354324,109.94831052362137,111.91846826311232,113.83236651574549,121.86496304365934,116.16290471689585,117.75578706476301,122.64362836151383,114.2979436312614,122.18777328421606,123.528914715766,120.75723103580272,124.71365233769971,123.92591097543294,117.10504172962058,110.32489583847662,117.10171360774974,111.61345789111277,110.37815786990373,121.43552055256043,122.17882794318712,127.47179013973866,119.74159560958117,114.19542467026861,114.84633450693102,107.79060493104112,102.05603081149881,104.43972780680757,107.03433339641006,107.01495406559023,105.58821092066057,113.59772588580722,110.15964608310998,115.54579684342345,112.56006547166604,112.30181794743525,104.55875123253894,99.91755712827452,101.11523629498475,96.96129185411286,100.4190723388011,98.57989299163393,100.57834580542875,107.4675713264037,109.85020418008482,110.55928580134915,112.73706820932242,,,,102.39458897874988,103.29308917630692,,,,112.5235239558923,118.63903991358407,117.81674025747097,120.57186074399499,126.11069583215067,141.32770035024032,146.4293920124275,140.38166077737537,139.45020363859302,129.5770993527662,123.48460884371315,128.3924722610628,125.98036605908422,128.40140341057196,128.64222493507162,136.1716754574582,137.76503957558273,132.79903738828176,144.50930714977113,131.37597980340192,143.55489571123894,148.10418194066688,149.64793267306283,150.90495887106715,145.9619731190358,142.3359116914964,137.70573975755167,136.37397152975683,129.5832434170697,131.97546100913152,129.2330947072417,127.6300569797389,133.37173968349816,119.35026682541596,128.27566103194832,124.02123951652453,128.46237493187894,126.9996266163843,129.53047544937374,133.75674512236242,133.89954818673715,127.33076893950027,119.01261490095716,125.54843715626865,128.43517248590672,121.17313375008872,116.88165715513885,116.35709682037125,116.76870941110829,125.90477277645297,145.32580433991853,123.32194928955894,122.94477152889543,133.97862523118033,147.90847344502345,124.81169324892412,123.4475772168854,116.73493751349557,114.30912693221137,114.38388988099942,113.9787650834134,116.28023722522383,112.5447343814919,110.78107109392202,114.87009723456163,99.89041743501706,139.78899864575678
70,2022-04-30 00:54:40+00:00,140.06429808269274,128.03148793638888,121.58910837214633,110.98986691349359,117.36629732936672,112.85948262140965,119.93327420620238,120.44755654593159,115.42876182847334,106.12989342267906,105.16947910739263,96.33101500291983,88.89285581905284,91.10691503870771,69.25202191616118,105.7805906570585,107.79897498171829,107.34769805188566,92.57400687711294,99.99871739743841,99.47927123243014,107.64027692864147,110.1662011962581,111.89405566988803,112.25594591890979,110.93426616858925,107.54996282825417,113.01659165143415,120.28426365598617,119.21303810019072,116.29057275424468,117.8025606250174,116.3711021006151,110.839084297513,113.32690311975026,107.62606677986133,101.02922884537332,106.5252709699788,102.94434741211214,94.12883122532931,105.85934267979769,100.60786917562125,91.8773734309049,99.16344941476761,96.61388294548428,103.74602086635346,104.09207955125731,99.2898314807997,105.615373856909,114.43422802925308,107.94149873521538,114.55743260920704,116.52855359014062,111.4763757717801,110.85660285657937,105.63734105840385,101.9676371723061,103.09603410040161,99.85714028957113,96.07597532574091,98.31923925064932,102.48837049401143,109.80770908355166,114.17532990982015,112.56039238504235,106.76419510973197,106.32415219422052,105.93362798925185,104.57513637387737,104.00008177765031,101.87543710789316,104.78058715028993,107.5805811421154,111.4869843116461,113.99210045802016,120.36049318455161,121.05768286816058,123.37008729169978,124.14461919243486,124.27009731166444,124.00589426382261,116.50670668153063,108.09954201488279,110.84124957160427,113.21406484965254,121.64822741102208,128.5037504268916,126.72055187132085,127.46039688578885,133.78989744113255,126.39212573890174,119.27100818599988,129.37489986855982,102.5111726993029,141.6599740333093,146.89912547697492,148.98139478374878,146.09688491585183,140.6400359235804,136.18325299981,130.42179929159133,126.97308549042899,128.0921691138976,122.25423879348116,119.4032676221041,118.67975832161287,117.39200150095198,117.44491005632358,118.18061587393365,81.04886047288676,114.58694635082834,114.20182158538347,125.04887333973785,120.5329379727664,123.00929433586555,122.57332809098615,126.74646758148077,122.6090500967824,120.28723391983347,121.28214745197428,119.23332401624454,117.03774806937032,114.14817109237796,111.83823171554073,103.29928617649216,111.05035000265842,119.35062419670312,96.25885845122872,121.37397793647773,119.36325882060072,115.19996481406913,116.0211074605098,115.37379661800456,114.54575964048533,112.99207168596458,112.85257421724259,107.61717202845426,101.14492452748854,85.66812228999896,95.22182874368144
71,2022-07-19 00:55:10+00:00,137.33896013755057,124.80088639611847,118.48469971074273,107.86209075944899,110.68389861661187,103.34829365066858,108.48545841107627,113.20428189606787,108.73382145401457,96.31913825267785,95.89590216371671,88.28768177389503,89.22188562801603,88.97753475167978,83.84875251692324,73.4685269874756,85.92285327972193,94.1373500643142,99.00566700328963,108.34035590883045,118.4943136746673,128.09004074549617,132.75619568612308,121.21428436195059,104.6437348274697,101.6534038542423,99.26012743716042,108.84779827875525,110.5157853145894,113.9789555899904,112.34688570676651,110.6155155432941,111.02320333066567,103.99732590139286,104.26274415663818,102.37584738096284,96.27621329671449,98.49595526522481,95.50940236289884,80.84113531904842,94.148812556476,93.59261123727615,95.6660266282262,95.94294569055717,94.91890046675238,98.00855627803554,96.52013121684408,94.10607097436468,,,,,,,,89.24600254153685,88.32764433939768,92.72219783038064,91.54551396276186,89.23875827087346,95.08133538158617,97.14626646144038,98.0688416756737,102.62979205847202,106.13032026536538,105.10866029669498,101.08327039903378,100.77555709886865,99.53755725281641,95.48483166028748,95.88199103460911,99.04629637035387,100.61562088228868,101.72187700731486,107.30330962718442,106.24859621530544,114.800270580961,116.95224268343168,118.66401290063226,119.87713286276605,119.02138077609759,114.94040126573103,94.51179847132173,105.21641230789905,102.36959490059343,114.26913149011354,121.35072843550176,123.32003318557088,122.39195425977948,127.02552663392811,122.64329805522048,116.52192289673843,116.09373785940204,96.1739518336674,126.63696235632761,135.68291660326534,137.8364601965826,133.56034628084288,134.30780198555595,129.93087394693356,127.00113676857863,119.48319858472959,120.71392901849543,116.53347931994986,114.92206412149721,112.84025998511729,113.5299458641716,108.64257818702094,96.48576468182438,,103.42873579654932,99.50992375878809,97.65056190623919,103.63505213795241,109.39782632617832,111.67121202903833,111.58137774458979,108.7925734307415,109.86344120002835,106.92129979416502,106.63114881896217,103.39827760170273,99.76935429293593,98.63292576007755,95.12177256980172,92.40084360765381,91.394147932793,97.53750704255752,108.72757995983184,103.18654662717336,104.81370141153987,107.66743870428866,110.14335379480673,106.06270261640006,104.4577138708793,102.56872032512729,102.36948309222862,93.09119826391819,84.57057877097054,86.69639191339914
72,2022-09-29 00:55:15+00:00,139.89088939102342,128.6621973519634,121.00835410073286,118.2100340011383,119.34738487306106,118.48221913628063,120.67325157755987,120.91266312406005,118.39391694217164,109.982770809568,105.79377492585056,102.82063728416159,99.51997178769366,88.05339521296838,44.47524806664454,79.46685048469097,81.39533827663236,85.62531907005278,90.30267064750181,92.57656429340125,100.07397654748564,106.04150570406216,113.91160678657565,117.2849790232667,112.59039437760516,109.98626748374154,111.9388411091229,114.42219577164526,121.81369954105317,121.59588383537296,121.40200217457519,118.9547464437391,115.62395119843359,114.52619897871224,114.09701898138528,109.98759391345843,103.72159342484596,101.88738710914853,93.71402202897698,102.42129214684678,111.8462244098127,110.33479663225302,103.77213490513485,103.71508315185517,99.44173720146148,104.41557117848265,108.4863999759311,106.31424925925066,108.23068214055652,115.105362344279,111.31863587912974,114.13034967428324,114.97918633196167,109.02122364371104,108.7496665289849,105.84632292251848,96.93043070079261,96.27837036588627,96.04522032237396,97.41576788900221,98.88586998897262,107.79715976930876,110.31060709917526,113.45258053076513,118.60362564799308,115.3355740365362,107.54198551044061,104.65937349092609,102.7885829548664,100.17396473203206,97.94223892915633,106.22467378391114,107.63251167968315,110.95777679176044,118.90280095011306,115.32495418525741,121.30748403082532,125.69793799635622,130.2700512874739,126.28534839467237,126.93726856581601,117.4673487193617,109.17596086319298,96.0515899284175,102.31925489920935,123.99594622502663,123.78116237564163,133.59456955225102,129.6440003160409,136.03802202194936,132.48723580966754,130.34028846247648,128.42221013679335,124.69149483340978,128.14044546746126,140.93292055788237,147.00875528815382,142.80389383078898,143.0494458108678,134.8839448155109,131.46314701217696,128.95717237457174,128.92424743147717,127.55541523419964,119.67077759415933,122.72484061411424,113.06568959178466,108.82135891665637,109.70007998835563,105.03333048158794,105.18554385009472,104.41100228765038,117.34018753162397,113.36054489755492,120.74756091369106,124.41829346712895,123.46059763307146,118.15895786951486,121.81238083767683,120.93368130806178,120.30490196352606,114.20819382269997,112.86983497300028,112.88326677745076,99.2394580021388,116.33954757606045,119.50231542075107,91.81299415285389,110.54512736672243,118.78585900228077,114.95690130831085,115.89247209287606,116.58991559537557,115.14369029251881,112.75182931460904,107.618268022753,105.16510223534577,101.81503030978575,93.91900567523984,99.97015326697009
73,2022-11-08 00:55:31+00:00,142.26540072409878,129.53760682853772,123.58762115147263,123.35391379804516,122.14120327548306,121.99655808607334,124.39563375199116,125.39304824867014,117.13810672335305,115.1863557268143,108.11862762539863,103.3594106658677,106.51423640975925,85.75594845781637,59.581732026278054,85.11216816348305,91.98181179569053,92.95353165842413,90.43395760212405,94.90443687791651,105.26838414874034,109.14011933008902,111.62815788748135,116.62485768696136,111.949393677727,110.19746195410409,114.22822137438243,116.88486783504511,125.06331459764847,129.22862773766772,122.92724541838103,122.35217658280631,117.90954917520125,119.33790503472045,118.31564298762947,113.36428410532223,109.57106613514928,104.30986073856283,101.14509867950076,106.03901413922817,104.93342021017524,111.54710230832762,112.96494349481415,106.31425992826419,102.18547320428027,104.4156815118081,106.79335490276071,109.24504344529333,112.20722138294467,117.29888658964882,120.28962483768372,119.51669653734622,118.29908075829081,112.76187099211091,110.96407144263983,111.04303497823764,103.09260785727562,102.90723516285264,101.02681697623022,105.7093102812422,106.11241306959968,108.26992496819088,110.86752121904924,116.59378438706622,120.80596796794404,120.84882830878676,117.27633749641552,111.8677531768287,107.46153525906324,102.04497864847716,104.50045613387098,104.595864652459,108.36685415035724,113.95091722454735,116.88181385804083,118.27800173223196,121.08548821873077,126.56926394991419,130.7257307997974,135.10408595781217,129.6169294289284,124.04157111077869,116.72805069400515,115.20674136248805,111.35451941206173,124.69329496488956,131.6230936648486,135.45300533413194,140.09257732300097,139.77408949839463,134.89221190238155,132.18631736600912,127.28715486998311,124.93161399548397,133.82320904620542,142.8477274056599,149.36219874338028,146.39204623874315,144.7365217453847,142.2812210770236,137.30197825251304,134.64933977683253,132.05597027853636,127.5517688591587,126.86237578649951,123.44288949476855,121.45271490714825,117.16719365609256,113.6875809109529,116.58876781792176,113.57904869152236,106.06771269282942,108.06963451726776,122.67277776482274,122.33755219923195,123.32878930054173,122.91368335379553,121.8256148887753,121.6151972724834,121.76833264464052,121.13544720590215,119.12803726774196,116.21829812228643,113.70419427047057,112.52013394287167,112.94012535740994,122.15285798678309,105.16950630417476,105.91477269418063,115.2082230231544,116.11006501901306,115.58735724195795,114.805819613274,116.70457801100284,115.82093676180926,108.48774910031375,108.73580210321671,103.81354127667842,96.6240557978785,96.36824768588343
74,2023-05-03 00:54:21+00:00,148.28428168017922,140.97565390507054,131.7484994529386,127.84705884556156,122.1386711541287,119.27440673756045,122.85203314496924,125.45301288086203,116.47305682733224,110.15290123618422,110.71136869143268,115.06522479589802,80.56247614388111,43.41563691011832,94.31903684265168,83.20994281499843,87.09728157050479,92.51749039986102,91.59956083366131,95.4261387398071,105.70081403118712,111.12580163065459,116.55054051811646,119.32742266612591,113.5565833550921,113.12970973604129,113.3798118286137,114.12544694641795,118.8756138526381,122.45259552262904,117.71993396463417,112.9921985282474,116.76833893600397,112.98013791396441,110.26077240118808,110.0515908769708,106.15281099945648,105.09732188655981,94.65872623210804,96.77076175825351,97.2120714891812,102.48937737989526,94.64516154579192,104.28133395048349,99.93951415108481,102.86608031766946,106.2971089895029,105.83342009406388,109.29894734917161,109.44407635660696,108.80850629332116,118.0687437523375,118.77207423304128,106.14230263280442,110.1534796950156,99.63916609475164,96.99189628467525,95.18532215049937,98.72354374478732,100.02470675085188,98.40701700981765,101.22652955268092,110.93488474893232,109.98891974934563,112.7842982009532,107.70680987009185,106.4140722762597,102.69100222113833,101.64425112148828,102.10925549149762,97.93116719379104,106.8091288167708,105.50489342195453,111.07161068920615,111.41299511254576,119.67551857274385,120.61084454272324,129.08761381884023,129.08532795483217,125.18702447246056,125.05503735483856,121.11250380463594,110.26348574067077,113.30202539820687,117.72723809579264,123.8294173032537,129.1734446063494,132.87327316418575,131.6153385414423,140.230050668212,138.67836764795965,131.5330017352269,131.53432038011337,123.59257131854919,139.44936147130298,142.49046862602194,147.49487024265662,144.99560754612074,140.70105532136228,137.8644756267606,132.02193089933752,126.72053817034617,124.42459033658457,125.9160791578033,122.58303328873268,118.0311548385071,117.32793100330262,123.68090054617909,113.19568227477606,99.91023007080969,109.20031885487928,113.25647043210135,121.24767589682484,119.37331450640187,122.5472869498542,121.25331463477784,120.673691349543,117.95808674435159,120.74050287882017,118.28583059244136,118.12824751362712,120.38827619824139,116.34153337120458,118.6160098048039,114.93441959838546,116.92542198753995,126.94505075586784,115.32808619749493,122.91905967905564,116.98938969117435,112.66191765335088,117.63841108134051,114.07296669721828,114.59929604584647,107.97338582498199,107.82820918413239,109.40265838768714,108.61635210159659,103.85403456127887,104.94807110822615
75,2023-08-23 00:54:53+00:00,138.68590221214666,129.2626721377559,126.33171658165158,120.51706677317688,121.04653139882367,125.85622927542559,128.30577319010538,127.27419181460823,123.61412738520133,120.21188906103251,118.16097601127542,107.81753822375109,92.1060678853524,65.36161074391194,100.91136864899866,112.36326266300816,114.63955837453726,122.23358699765868,114.62392708865363,116.23365521808998,119.78158459616577,134.61824331269986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.20259413114573,111.21056180621088,112.8631256161369,108.92904731621971,105.80924204506414,104.89379283934747,102.6068088225326,99.8349994369375,100.6777178513249,105.1281377585467,102.01402779251788,102.17207853164022,108.08622711932396,113.56837822204659,109.65195410211818,117.6385997709568,122.6548643145193,124.98123162142429,131.54377774986142,125.97002615607477,121.08040968399075,120.52122366021679,102.30210741046929,121.76719537831556,125.59007099360778,128.04267617153022,131.01452802384136,136.4526717723055,140.4102363737187,138.43659377244907,141.71743583042058,134.94474129731458,131.65666859033513,146.7918234668615,148.5850546130125,153.84996475276063,146.9749161959915,143.81200224331292,141.27500100994803,133.7970582211505,135.89358638129775,130.46879952718595,127.16230499774063,123.93579354312297,124.1362354333458,124.76001726293615,119.28830204630445,125.49430548234315,123.07889616734742,123.11316187079039,112.33352149015553,112.51458526327403,108.37777787862348,117.33836639584085,125.05203380497692,123.86604848848839,123.94715144836186,121.25360972407722,124.82182783606126,119.96272958211821,122.48374488707286,118.21094863439694,128.9082788383821,120.74691128962627,115.09204764188712,113.45758918591108,115.67545554824846,123.36713234922954,122.35362934104191,117.95937949246537,118.3341539922744,119.24470820464495,115.98619768736326,118.79475076815902,114.79285604642426,113.60191131750419,110.32763019937823,103.22897742917209,105.53812882306121
76,2023-09-08 00:54:52+00:00,140.18228535267178,129.6482608181588,123.51275512169762,120.66076630695636,118.52537384545175,118.93970161481317,120.17850189388255,121.33709882378952,122.7970365960312,118.22530292392867,110.83439315458463,103.3746611966009,,73.36524178709669,95.3497761955008,97.89924304103619,106.61621629290707,98.48541518348169,109.61654224886041,101.39164913617861,105.98627215270012,111.47049291856476,114.43474839536454,114.69599693567974,109.97877662630546,109.97355829680946,110.58089099066623,111.3923724009307,119.30890530089628,118.13599846549488,117.89301806658843,113.00173650732667,113.76640568519736,107.0531509980447,107.04278258361613,105.64392074485869,100.21813691363525,92.82119033366595,89.15490062423808,90.22770105555193,98.38301884436633,99.4245766548602,96.17881080091357,101.5101946080066,99.28581891935846,100.98873065155827,97.84007068302219,97.46157224557223,100.11173324894274,103.34890195841609,107.75777241736493,115.17708406235248,111.23776888568015,106.31397350106575,103.06285840304359,99.49381133808038,98.39153449375577,94.53033349122961,96.10800611636931,95.6201538942796,95.81586518265323,98.53074474637502,101.45208931879603,106.6257325585193,106.77446829508625,102.94165409057418,102.7941631186506,103.28882859925739,98.01057935864341,103.7744823624392,102.27795776497624,97.83519299968262,106.41807912263002,108.00387741417725,110.08181818904353,114.11812516855326,117.32662380858581,121.68462660782161,127.75472695959937,132.23525827488712,127.13411028691218,123.16914426588055,114.57344468621054,107.59233925447612,119.49532097741549,126.83812987623972,128.86222838292102,130.63224191198435,132.04959424818776,137.55714793439552,136.88679661282012,136.7155226900944,125.7762547483606,126.39082194873237,142.82719991631848,147.43425965291186,147.03729685603275,141.36918061255346,142.36707676973307,136.53016531792247,133.8076277292011,129.16626131930215,126.12573582796435,124.92818673321773,124.38625131454467,120.06784159135009,120.43798388080143,115.94633759993918,118.76306917654924,107.1013859838652,96.10065485979433,89.15169313386926,112.4796831182709,108.48376198731691,111.0855822736723,122.61276513616636,122.83384637696643,123.06982093043186,120.16088051093502,121.75948784853028,120.32266824324464,119.28950612824083,116.15931295455829,119.12100619307662,108.70053344976057,103.05250866215535,108.54874075309735,112.22950306872661,123.433598858994,115.66952478459595,116.57290556396079,113.3221228088758,113.44267752166948,114.21014475594589,112.23991266075612,108.67406381741806,107.45839151373286,103.43861073862652,90.86938135002391,97.38249324522226
77,2023-12-05 00:55:09+00:00,,,,,,,,,,,,,,52.01612378025582,79.47052271921692,102.72014817478636,100.89620819753107,95.67034284406432,94.35068431637893,98.39413492172852,108.7120189744405,113.08094432460298,116.73074723058264,,,,,,,,,,,,,,,,,,,,102.70093315177968,,,,102.05869975875905,104.50406741633827,109.60101958832908,110.50998339984612,113.40425098422165,115.93667043245337,114.96944337927327,111.98051955941551,103.42778792926988,102.87467464662672,95.21307856218334,91.6520144618506,74.30113443291191,77.0373523994315,70.64818148238622,92.16457553185474,78.59549025935277,109.43689931340636,96.71791734650529,72.93820917478885,72.50842538780766,70.12947020088926,69.93851802000273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
