,dates,jap0009-0000,jap0009-0001,jap0009-0002,jap0009-0003,jap0009-0004,jap0009-0005,jap0009-0006,jap0009-0007,jap0009-0008,jap0009-0009,jap0009-0010,jap0009-0011,jap0009-0012,jap0009-0013,jap0009-0014,jap0009-0015,jap0009-0016,jap0009-0017,jap0009-0018,jap0009-0019,jap0009-0020,jap0009-0021,jap0009-0022,jap0009-0023,jap0009-0024,jap0009-0025,jap0009-0026,jap0009-0027,jap0009-0028,jap0009-0029,jap0009-0030,jap0009-0031,jap0009-0032,jap0009-0033,jap0009-0034,jap0009-0035,jap0009-0036,jap0009-0037,jap0009-0038,jap0009-0039,jap0009-0040,jap0009-0041,jap0009-0042,jap0009-0043,jap0009-0044,jap0009-0045,jap0009-0046,jap0009-0047,jap0009-0048,jap0009-0049,jap0009-0050,jap0009-0051,jap0009-0052,jap0009-0053,jap0009-0054,jap0009-0055,jap0009-0056,jap0009-0057,jap0009-0058,jap0009-0059,jap0009-0060,jap0009-0061,jap0009-0062,jap0009-0063,jap0009-0064,jap0009-0065,jap0009-0066,jap0009-0067,jap0009-0068,jap0009-0069,jap0009-0070,jap0009-0071,jap0009-0072,jap0009-0073,jap0009-0074,jap0009-0075,jap0009-0076,jap0009-0077,jap0009-0078,jap0009-0079,jap0009-0080,jap0009-0081,jap0009-0082,jap0009-0083,jap0009-0084,jap0009-0085,jap0009-0086,jap0009-0087,jap0009-0088,jap0009-0089,jap0009-0090,jap0009-0091,jap0009-0092,jap0009-0093,jap0009-0094,jap0009-0095,jap0009-0096,jap0009-0097,jap0009-0098,jap0009-0099,jap0009-0100,jap0009-0101,jap0009-0102,jap0009-0103,jap0009-0104,jap0009-0105,jap0009-0106,jap0009-0107,jap0009-0108,jap0009-0109,jap0009-0110,jap0009-0111,jap0009-0112,jap0009-0113,jap0009-0114,jap0009-0115,jap0009-0116,jap0009-0117,jap0009-0118,jap0009-0119,jap0009-0120,jap0009-0121,jap0009-0122,jap0009-0123,jap0009-0124,jap0009-0125,jap0009-0126,jap0009-0127,jap0009-0128,jap0009-0129,jap0009-0130,jap0009-0131,jap0009-0132,jap0009-0133,jap0009-0134,jap0009-0135,jap0009-0136,jap0009-0137,jap0009-0138,jap0009-0139
10,1992-11-05 00:16:07+00:00,,,,,,107.27128351851243,105.12572346732856,103.25944754916142,100.37215408175736,,,,,,,,,,,,99.4343521454198,99.59360310516671,87.25597817010387,92.93602923503373,92.84049531788793,95.95689728761502,100.09449293033073,97.39724678497197,104.04390605990815,103.16393738988117,107.83933386605894,98.54604701356729,99.2455241641996,95.48018021025885,93.39684734108299,84.77021553308451,,,75.93268879572338,62.541064876167525,48.77466725525647,68.72050474527211,63.9700622656826,86.5750234017564,83.7846482417499,84.33631233685377,97.22475326742081,92.20763434771992,,,90.81097630835394,106.22069150757697,105.17678632373165,,,,,78.32076016190368,86.56849145271968,86.20147094657288,88.55462044940317,93.63181398230506,95.8086264365011,97.45928484455376,100.31581302145408,101.31646307639076,96.57818587486568,97.03632054196514,98.4663380264554,100.53607840691467,99.6335487448874,103.7963756771031,104.29319480757303,101.5060414366366,107.68152873090683,112.48634052457533,,,,,118.57748236871018,110.77612514850523,110.04526800013635,105.82018365485683,98.42927103931501,111.03424434855694,107.54462359725693,112.76809679181473,110.67702181585756,105.22376248722985,112.44251630283895,99.07576639590998,,130.5991247985081,143.61832029364098,147.16464185037756,142.76557044052197,134.52198292038142,135.0306699743028,134.50976521364913,129.01427612647197,126.59176439863903,122.92185010023698,117.93855040543178,116.35984432128917,116.58175076012242,117.2286176724989,116.10182814873214,110.24019560051349,99.45163570884958,74.27690057166544,,89.36595500256234,90.18646849092812,99.42694678343821,122.42842720724167,117.00942121517144,117.1821576964816,118.57987234474339,117.61783072243502,117.60466049318035,111.80304054892966,108.7116470126474,94.32975128222863,67.85632654308432,88.81429109133742,106.75839062715428,113.67560366983206,108.04647511966948,105.32822044413678,110.86156205918569,110.45103447484261,110.23222197611227,111.82184157859115,109.39428467478412,105.18703713601468,101.48631162172533,97.11965382210005,81.77302799574235,83.4370551611556
11,1994-10-26 00:10:12+00:00,133.86450220928185,128.0169506642323,114.3738702746786,112.09505507096176,107.95337822421571,109.33710638011308,111.81429955372975,103.88127775520346,95.11574529968887,94.57281124899504,98.83338671308259,97.88869157169393,100.82712527486711,86.40157673595739,90.21921428349754,93.47907648870488,,87.53640579426704,83.78956054670246,93.97155690677405,108.01324952028683,109.50217711132153,113.03044482786073,114.2300772310078,112.96725673454749,108.36683950905068,110.80047861436859,112.93845215877491,113.95162876076331,116.25975373672873,118.66889731126064,123.09434190820942,120.56952970858093,118.74918614303685,122.09639888340867,106.28747346934536,103.384088675629,102.5250129709594,95.19279749990811,93.88207365913694,65.26503123504357,94.42098199309525,96.43638052434027,104.62246139524764,92.49710526562194,103.38166867842706,118.97893900088764,109.45209211492511,107.53087492883385,109.71213002377536,112.81088887839618,126.30130388504863,113.32341432883626,116.18522396139552,98.91167619253407,107.02019754196297,106.31215440617365,104.23772888351904,101.3635904443531,104.70582544265282,108.46587000497605,108.15876177531162,107.49129406307573,113.22399797352475,111.5683978978884,106.17432850450645,96.32209464180148,99.73261168380601,99.980423733547,100.8517808220882,106.27177736813196,106.77883709599104,111.9471195622953,111.30002330165841,114.06523713694891,118.6547241458911,114.47696897393948,121.97968751350064,127.82580178823564,130.51235612683803,132.34778654599842,125.57593345906055,116.87912325604215,99.21632547081158,122.98429494378841,122.16342301203935,117.33271522965175,115.28604404505857,125.3353307995185,124.80096281597172,,,129.26777413410207,,152.7116718278374,150.48682424392968,152.06394166611835,141.46602282271135,141.0748702696771,138.46167730168696,138.84440883160488,133.54988980972445,130.53432657932188,125.60318372702318,121.62835170699329,120.29745248640147,116.45403681063381,115.05780489629434,103.50911153608338,104.4501315117226,86.10020261128003,97.8271514107718,106.81491047880118,117.0801741394103,119.99381593147798,117.43584129406925,118.08815233877296,119.61114994777643,117.35848978390251,117.81898139583977,117.87560047077206,119.64998437489218,115.25815281256263,111.2308130875038,102.06573961665252,104.70161113791217,114.07533308436297,127.82319520557901,121.93266209405,109.41595408071528,111.98132826311021,119.24205561031353,120.97601852079539,118.38622362583949,114.37032542835702,112.16460687210405,111.53465499571038,103.78223775416738,94.5166970830691,99.1899797621753
12,1998-01-06 00:30:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1999-12-19 00:47:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2000-04-09 00:47:17+00:00,,,,77.07913867549713,87.23453299656143,,,,,,,,,63.82540438534636,52.0677319642968,63.08409142776432,64.38943659477877,,,,,,63.969684771020326,60.46947885826789,79.16762547303364,71.80785903829666,75.97671666938963,68.4482108045083,68.68052485226501,78.76031057882385,84.02068689421485,85.00433924889636,80.46496761895172,77.5916031245251,,,,,,64.30271045696335,50.38953476043385,,65.20702686611968,82.57956663172048,63.124898421968425,75.77323669341932,90.9185392272196,90.14192178781542,97.39493700277909,87.75922771175854,87.1455319187056,100.97927593814147,94.3417327272822,95.21719078154001,87.2162306540642,80.91605214788875,79.57843016432203,72.22337770970405,68.06912966089752,72.90477161842706,60.075242703474274,,68.28619887054815,68.02593880076914,73.25911456212313,69.13874019869787,73.08217493757374,77.8367721078029,74.37281478417218,85.87284811500687,89.18361825029315,,81.67905474653021,,,,,,,,,,78.90881544812434,54.48731686187419,,,,,,,,,,111.06594356550029,102.92789324475469,,102.73708843868508,,,,,,,,,,,,,,37.38656769162699,,,,87.3243308448233,,,,,,,,,,,,98.93665067526503,92.5833487646464,,,,,,,,,,,,
15,2000-05-27 00:46:51+00:00,127.44305463463272,109.45129367501386,105.64880207845982,101.54599343521173,103.2972897720763,101.2302787191618,104.62784336697761,99.12691191621236,93.20158443371338,81.31964684267282,77.68902958441129,80.3324620205345,82.58628631337741,80.782691550832,76.37284308134508,96.06822726755043,84.15252545518159,76.07062827310638,,,,,98.60332037266191,104.23050622453812,101.70620954468575,101.05965927932759,100.2849620171006,104.06424697605581,107.88194520942398,107.63167702636716,107.77657105174676,103.94612189050858,102.04346638450241,95.62365245773474,93.06230140535429,94.41232363701124,82.0426248860013,84.77093846974836,82.99908820854398,78.5075819909492,85.33145361610445,,82.5204629506259,88.74555429757366,82.52176943464617,84.68336260138523,87.84436823417131,96.15824391153514,98.38958970333739,95.52591115331899,97.11442273138671,103.60370294202866,99.60104768458463,96.4478622053694,86.53234885415937,88.72807326333927,87.93451570725335,88.80410873731728,86.27244841160964,87.90510384239275,91.74912092177219,91.26341152687264,94.461222165899,100.3105125557439,106.05990253201688,97.20128488123896,99.45163713028037,100.1454474012296,96.71803755116937,93.77775961452542,92.33703406189848,99.12246233374583,102.46320353935539,93.55573663324935,99.24244892871101,102.37822642267835,105.61790113334662,112.00284881771421,112.83182122287516,119.1232867564251,111.76111626199233,109.23864231477117,100.83864025693615,79.64597704532085,103.44864124391745,110.64776819601741,112.98479129889137,119.44151929243316,121.89248139459693,117.92878176789915,116.19670379518678,100.68969701477297,85.08683047656125,120.68227913269226,129.0289549166198,135.72353392497843,139.60383156588153,134.41249220678503,129.45052190973894,127.23025072946257,127.35054924645641,122.08506309687701,119.80680558856484,115.31971223540829,115.70404779066024,110.80959595979382,111.08749411275977,112.49875666959284,103.29151606344811,90.72500309854776,68.72710200956672,65.22904916258273,69.27067613151863,94.44861982248597,102.38651235076938,111.17509335206734,109.35725517393473,109.1505848773129,108.07699867981741,111.27888821591475,106.71055803919829,104.92950410499155,92.92631390375277,88.62108197238543,,78.52872304326775,105.09241449197748,101.09383104859923,104.42613377515042,100.68691576686098,102.89862170938235,106.6282532967608,111.12799334259036,108.07475086438289,103.19745221153553,99.92935186861735,98.59378139827788,92.13746581925693,77.56748265300371,83.92876951817072
16,2001-05-14 00:44:47+00:00,140.3777044301943,130.53254057052638,123.10913665953362,121.0148512881829,118.16666594530005,117.51176217613504,120.75150053643421,120.83660925717616,116.73773255452423,116.04954924892952,114.28376398822553,110.58702697975845,112.85674031209433,114.13588789236819,109.28505826610991,109.22658759557758,110.62695797663301,104.9087482150618,72.9900133251254,111.23147749558282,115.87015713267208,123.21492823567586,125.63968196131826,129.45673609630433,125.84945365920471,125.09559380576759,125.76110850967676,124.32793245058774,126.4416502797436,130.84288195912873,134.99268846108868,128.0177353304064,120.5799262641249,121.37126858378201,115.65560871373587,109.59421595679562,110.94834579017851,109.64242245661632,114.94802106422576,,117.71420349747417,113.32492417958203,113.32182364977265,110.02556467673566,109.17455387939572,109.11653553190182,108.95394299258969,108.30858313547827,109.25202536796884,111.6383171442631,113.11789147311934,120.08889203947942,117.44455362270337,110.76072027538204,106.28423636958483,105.73708509802515,100.7754137140365,104.61114371232246,105.16216851730618,103.81917486396009,105.31125143484329,106.25033459659817,113.60083512719982,117.14318357962303,118.95141570006516,111.67085710630585,112.1159107336167,105.55501516141112,105.98266869027624,104.40865433887161,110.18297339020525,113.05513858122008,111.58452710081038,114.11907228728442,124.44777626761821,120.49387736756778,125.69719922622859,130.29967342707928,131.43401473608802,136.87788415576145,131.6189057826726,128.7367339621285,125.11296960430523,,117.23340159325251,128.76307041368213,131.23448627516856,131.75574381638253,134.65435952895896,137.4730500892106,138.65913965637463,130.58556194247885,,135.23734410829374,141.83503861252953,145.87953760850218,149.23328194488496,144.7191741122969,142.65023988975761,136.90315146090086,135.63886241843468,135.1407774215214,126.17825331536427,130.88310941517997,122.85327727666582,124.79247386578761,120.25355205491918,118.20941120404568,120.96802964441379,122.0500487398255,,,,114.5032951645838,117.27173964101364,120.78678562489063,119.23237755622789,120.75608920481658,119.55209411734444,121.52665334595018,119.63231382544225,117.99530020006664,117.13308776214187,111.77289033587762,109.46183290769179,114.72193458717567,120.49277717168994,117.78154068798192,120.27503380689326,117.7967657423461,117.91743736437452,116.88879499613707,118.01734981365591,115.35952670257421,117.53297006601044,109.91838612988217,110.60123134424562,108.98578353977688,92.99020505256067,97.3400874570511
17,2001-07-09 00:35:18+00:00,132.5302838468077,125.50688177542855,123.40082103109,118.83574442919192,118.61223744951428,117.12148480779196,118.91089690077803,117.56186812034396,114.20225773438557,110.22198991114456,105.09547233973205,107.57011731961731,105.31009445246612,101.4928236169352,112.41590871244132,110.30455555129616,113.50005670282067,117.57155621649183,93.84873839262545,110.5389779761184,115.30269831182477,125.82659823423938,126.32598849334471,120.99985284333661,116.48600451689853,116.60392358865843,117.59411511031395,114.9832088935411,118.84325210346357,118.83472169855345,117.49360401318403,113.84329605256993,113.72330576050194,108.99567086919367,105.91243472552573,106.03149708121337,97.94541695601077,103.3393755848469,104.4776219563382,106.30354639849179,104.87566470821523,102.13000766657589,99.16238746067833,97.55327255235149,98.3605629902549,95.42563569608429,98.13246991429276,97.89255379341512,100.2363130053406,100.51869298822588,108.71201290276511,112.07557621516912,109.9757164503763,107.40488555936432,98.54614046075633,98.38063497566846,96.38775790785355,100.3985507193073,96.6559149062885,94.06424479842539,83.82368857994427,90.24087694408024,99.39901059230569,103.81920925347603,105.37116953700429,100.50775396756256,96.82183679356258,99.78720119382416,98.35028074796367,93.54555163095304,99.89273151056273,97.67639761172924,103.00362529182539,110.07649523093119,109.1066512482752,117.63461396713284,123.65325002660035,124.74356593231755,132.86275868558673,133.15989409121295,125.26272692483423,112.90247364857092,114.6075045147478,,113.56338481538081,121.22161096577432,122.27220116222713,125.86000091333017,124.5627556774304,130.04235349641573,134.4779803976188,130.0128450950275,,138.98911342964516,140.83980684634517,147.57233478858026,151.485846840779,147.0340828457268,135.40356792326193,128.70513035465441,127.39298574728318,122.59880629966187,118.66762339153311,119.8673136295618,113.81921735801146,118.1064602113094,113.35037331283037,113.52129338516289,115.28126902392808,108.79406954820914,,,,124.74634756945781,115.24537831245789,110.05932496362786,112.42970045726533,116.33736281437582,113.64003134419437,111.7999714313203,119.99362078936525,110.8148924610121,111.2407035167221,107.14189090560996,114.73216643140711,113.73761895039567,126.74390042650913,126.25382848435902,122.07918161972464,119.05379875919647,109.39068456476726,113.07083507321127,109.36773624665226,107.77379995878678,102.39980356718989,107.40463433936539,110.22803871578742,100.1010085790529,96.09814681278942,99.6081307221526
18,2001-08-02 00:44:01+00:00,,,,,,89.26031811389495,93.50304159900615,91.55699384372622,90.72875541544983,,,,,,,,,,,,,,,,81.72792990257236,92.90895446404689,92.86096018867579,95.85342802157233,100.93196926499894,99.41084177619406,99.52950917667667,96.22972691299016,96.60313490660523,92.31866885292919,89.54291844130783,81.8708144812905,76.79420716447909,65.33199911423533,55.02952713226981,39.84895861962416,35.07939493219108,,,70.50954876061223,,65.59080792321143,83.6392165716905,78.11087974005521,79.16831228961102,80.18895149122422,82.64926211815096,93.79347878056711,85.81559962233949,85.17409727827703,81.49299994094383,75.31582234433179,74.57162305678786,77.53830709639942,79.16532251528625,80.96896698767623,78.01002105934052,80.42714454523964,87.79359889623333,91.03572529882597,92.96482392549035,88.3855785437851,88.11846329751825,86.7945108645571,82.5486790382742,80.18264166996426,83.91498269849154,,86.45593598108296,87.28999729037967,93.49114782282882,99.37081826857991,103.28988564030718,106.36812676428417,111.56209675609718,112.39169985620563,109.19088455854275,87.04769845378195,,,83.92623152950667,96.463895556743,100.58064506274124,105.18779583862212,109.60946321051395,104.53811205412823,,,57.91622414501063,109.84748920444878,119.22030124002647,122.72974804568395,127.36180856359613,122.73084674638756,124.89645838957239,115.9202522390978,114.43493492007518,111.27274296942727,108.24657659377246,105.47533231684645,103.58789084772897,102.46706270173658,97.52693064959746,91.52879143064533,83.33005507534918,,,,34.40546699450625,,81.93313637284338,97.42826597622954,98.62107621901148,98.16931200252688,98.49694616499866,97.73438646951368,98.98655072162549,94.76575567508965,74.15278568938824,,,,83.86852975239978,94.52319221956546,96.65765219523375,89.90907961307639,94.4380772531954,98.82415964531597,99.00596200219431,95.51993753702973,93.82662040444887,92.52871723967603,92.42871478816959,86.71307568793203,68.49434368913843,77.06585606795967
19,2001-08-18 00:43:43+00:00,133.74718896856393,120.77436797316318,121.32878736275703,122.35469450778487,121.71330841110358,116.78845522016695,115.50422590610994,114.63220373500513,115.29030403396523,111.25169916102078,113.0793301571376,102.44812401914717,106.99321910607938,111.85961527935866,105.08909291596575,115.27200958975618,104.23638131966278,117.00932273391231,,104.41177880405677,94.96515175001917,104.50312782840189,106.73306136419286,118.82329454831506,116.83938819173315,114.63392303178125,112.60921666838776,116.86189672220738,125.62694694308973,127.47980009884927,125.75813848679445,117.96757068843073,114.76059587105588,113.73797065007379,113.32757782423536,109.60505817082743,102.74969017356044,87.38334909215331,79.18097599043644,76.91739870004065,56.48323637114286,,90.15156858350178,102.10799705876045,103.96309179195876,103.5607724396751,105.25432354735169,102.47832122782026,103.49462030423854,103.69750556993972,106.51625186301382,116.9368691960435,110.81603221608948,105.21218691469628,99.10901549060988,94.99636947382032,96.94371900012196,97.45087867275643,98.90849353821596,100.34997990894658,100.34030466104427,100.98996865582185,108.81344254629562,110.89669870673775,112.63359144362714,110.8724541541683,107.8673030463107,103.80397509882903,99.67601330482347,98.09976174968179,100.01275008910376,102.21670095991917,103.62029239613175,108.94168880342377,115.50106347547569,118.39938115146504,121.75308854152115,129.83190551153558,130.4858895794106,131.71560881345948,129.5016809633056,123.73661639331357,111.67564768579896,113.89750126075239,118.02466439803547,129.95567403955425,135.13009783514954,137.389575105459,134.96654690146025,134.94653182983774,134.32740269276968,126.08713265741892,128.56863064037802,136.04700380227115,140.68764309261363,144.1233117138894,147.76406185579071,150.19623701266642,145.5917633815518,142.66935979851735,136.1222850833143,129.2892117211083,129.0267602472795,127.81327336543137,124.65454899522956,122.64495258887035,122.01678069896766,122.07222845244456,123.14954320794322,116.59203422848093,118.15002106805659,114.07972647348629,,103.12191641453367,117.00859966037054,117.57991106442002,116.46885713573002,117.03389375094423,120.14469621445157,124.25448276278121,115.7183593901863,114.5163129637458,110.24879566632599,101.87317667502566,111.51473058390891,114.84969272111526,117.78588528447847,116.92992948144118,121.06799101940965,115.93188331908613,116.82262174155699,117.85469005567647,114.41937452615798,117.82360221295988,114.50312799512582,107.356742283174,102.93922229407451,98.26323932351846,85.60567220727417,96.1201794705631
20,2001-09-19 00:43:20+00:00,132.5346805595515,118.90478351222363,111.62890009964399,109.86096667391892,110.78815129984535,113.09095492057871,112.64494197130784,110.88839462370568,111.17176935104995,109.87912726423357,112.33332157505184,104.83021318846862,101.7041232848104,112.25072892951316,99.953193691319,100.58913791616473,102.5341953734177,112.68826848072244,,99.44520860128554,94.85309518335056,117.1261768839937,117.31865044651114,121.01658681512542,117.36768657872678,119.31846008621501,120.23963409485769,119.64573722103647,122.59126644443411,124.9210906486659,125.62110554297807,121.57401573093416,114.33359168632255,112.5703030561549,109.01803576588706,102.04653503979874,98.28595285816316,93.54474491851468,97.15249362413466,93.81080059769987,,,107.13363237267775,107.0055480984389,101.21446125897039,102.28663090463498,103.30674735099588,104.86155725724369,105.35553388134811,105.99515205423852,111.01142569481591,115.8078082599567,110.845190744178,108.27374029874706,103.95895201700219,100.23659692251822,100.15124604262952,100.90955127842736,104.14897513942543,101.55335201552123,101.73827298467538,106.03806134975652,109.84124446621837,113.78974460734473,110.55641178545754,107.52922994779001,104.21774054013581,102.30755070688461,96.11935177356982,99.78251912652198,102.48599887656502,101.22706028589114,104.49316549644207,109.67280577565052,114.20789989993543,119.88493458983307,122.36332596420546,122.36076284458422,132.4613030186136,131.32777739494722,127.62335750696538,126.90948098170362,117.75271891270948,106.10687888291146,113.58046112479035,116.74472831899156,124.12727211894553,127.33319335444948,128.4468286664181,123.06436123739032,122.67180389194444,128.71353024794524,,130.92039721980805,137.09948564581748,140.55708617162819,145.40096095162752,139.53880422757186,137.07194119262388,134.00007926542008,131.1740930274742,126.9580231274441,122.94836930968462,121.17738002086814,119.0509408949407,120.70195159927799,118.46062345856181,117.38155215301855,110.30123254044814,105.22049284585161,108.11303560616479,111.82107864971562,95.58638209445289,119.17915418469094,118.64882399789086,114.36451991323322,115.04525774579405,115.57481314711589,114.88835880941218,114.81504914208803,113.43328667936593,111.16709651105558,109.72660916058187,106.33025500439898,98.5749250391132,108.82020645267826,115.92518257839518,118.09951378860642,117.62369355914574,112.98031322470406,110.55647984952597,111.78507749899069,110.48230424881434,110.07032796855998,107.12085386631959,105.7875338501662,105.01815376974635,100.1299410580316,90.6513427643519,91.77828063470544
21,2001-11-22 00:43:26+00:00,143.2289479959524,128.95853434826714,125.72215677191134,125.01418262097076,122.04936485638993,118.11883985471188,121.65275871578808,116.70892328707784,118.42097390413718,112.02201516215972,110.00049634165552,108.20799266578786,99.4642790478068,104.86301169623431,94.25330654598024,,,,,,,100.68851183534993,111.50257300291263,123.44697463685591,127.31659853490876,127.560945822435,131.4212802459519,131.31051051469214,127.71756051930969,122.40917681276964,121.36753957499437,128.3808589091215,133.01779993035584,116.95623196441097,117.11588180860328,108.57155811702903,103.91780104029296,101.03620542537307,93.12481542271652,,,111.62843628371678,117.13626124805104,116.06370704316363,111.07045744383709,111.86598009367974,117.10517822826024,112.2149727735882,111.89952448857122,113.22571162910387,114.0877001531517,128.6431137235616,123.25371372686678,119.3318523785941,113.77060336281674,111.8301813614899,108.31163864069329,111.06461860083422,109.88409402098111,114.08270486576285,111.7621298872104,117.29600322762037,121.64232838980345,126.59423947274365,129.4293405411566,120.0291092059617,120.07798026074855,115.68751158123274,111.43515432254404,113.89357942870008,120.91846116143279,116.41775557700623,116.07206349031057,116.85893720292245,124.37542822273875,127.81033350716599,130.0042185068008,132.69130284061112,135.65664742556703,140.51052157412002,139.1064974296067,128.73817061776347,119.33284287860803,122.13653836786975,118.13780476518089,130.72423231287704,131.3994259795988,135.81254069393512,136.56264733784548,134.47018237350903,125.87032307353147,115.52645591578508,114.93248762695123,138.37488199243953,145.45728373993177,152.9371725261143,154.65447511845832,150.137996102466,,,,137.9305651642485,132.94824584249955,127.81340536649128,126.41761032609855,130.70190053321505,123.92019628567388,123.4615091060308,121.99184327923163,106.73768592201745,106.36796787263214,119.63090229631209,,,,137.11689783882315,126.79843732369979,,,126.05588127095098,123.65574659383321,122.66015532576024,116.76697801499974,106.07894833027468,,115.02225069244237,117.01706850948275,129.3203728035638,124.2008682130437,119.73448376167448,121.29285637732424,121.94241334810658,120.75323101524813,122.60431655310596,120.22887775835481,121.19191799253527,,,,
