,dates,jap0111-0000,jap0111-0001,jap0111-0002,jap0111-0003,jap0111-0004,jap0111-0005,jap0111-0006,jap0111-0007,jap0111-0008,jap0111-0009,jap0111-0010,jap0111-0011,jap0111-0012,jap0111-0013,jap0111-0014,jap0111-0015,jap0111-0016,jap0111-0017,jap0111-0018,jap0111-0019,jap0111-0020,jap0111-0021,jap0111-0022,jap0111-0023,jap0111-0024,jap0111-0025,jap0111-0026,jap0111-0027,jap0111-0028,jap0111-0029,jap0111-0030,jap0111-0031,jap0111-0032,jap0111-0033,jap0111-0034,jap0111-0035,jap0111-0036,jap0111-0037,jap0111-0038,jap0111-0039,jap0111-0040,jap0111-0041,jap0111-0042,jap0111-0043,jap0111-0044,jap0111-0045
166,2012-08-21 01:09:49+00:00,160.0823283322532,148.793533265863,144.82686640601014,,146.46382751342398,146.72616609038596,146.24278864625364,150.5645305044409,155.5811875879599,150.42972303519014,,140.52516138555285,139.4880053673848,144.570121482914,146.92096540905305,146.62263835792692,139.65511858253558,137.08241701302836,121.72896760253553,120.41623066166603,114.97219534753893,110.78235737327313,114.34534368379303,113.49325344862893,108.56848252163348,100.70624318545146,104.13208536996237,125.77110927851925,137.60274936843533,149.57883160086735,151.54266065628744,142.78794363386666,135.04753567543437,132.99284638340848,133.64938092388883,121.15342338107536,123.1818117181194,125.98892724003241,132.57966011459814,136.65209331734744,122.51557568957705,119.59895835388782,119.56081400653014,108.19604266071525,117.80934389243171,116.04829560373065
167,2012-09-22 01:10:08+00:00,,,,,120.65477184594283,116.50399993137236,124.97779811872768,122.02360520704521,118.94072850455538,117.93640755375165,110.80695857475726,111.01413155727917,105.69204812511036,107.73347733778104,103.16412324651058,,,105.84363726211268,81.35740785295452,,,,,77.46169259776472,64.79546623753494,,55.85004321785497,89.01860419987005,113.78722536708152,114.55921706712776,108.64710316380065,,,,93.95854162842329,,87.63439061189702,94.02988901828938,107.88540497360468,101.60694107541173,96.58324348441894,96.7869935848638,94.24416610604611,80.72549781442109,85.78709625815918,111.36889290445343
168,2012-10-08 01:10:16+00:00,158.56183180501705,147.9285838188047,134.44409310519748,132.53382302654484,137.3947580341973,142.3047939788864,142.79299286774685,142.2934537537455,145.22853151345151,132.75586466047125,126.98264615021203,123.43309097126883,125.71570013538486,130.0334501884138,130.86373576693848,128.81127765035382,120.27459075692951,117.91234824582638,117.9770189324205,112.73544879716856,112.13261587160692,109.16680685775833,110.48918223213255,94.83067127521554,97.71799963348349,100.56497703521426,88.77514697275329,105.18135067663101,101.92550901293373,125.03328672379209,129.97922362513128,135.85426279638932,126.37761156112086,119.21472039208481,121.05706918113931,115.03808895042823,126.82951955549736,121.80006270491083,117.31396682527108,121.15568401724485,121.86666376807361,114.86935682186548,102.65807389829142,102.1608050558683,103.49843602805886,110.36918534817892
169,2012-10-24 01:10:27+00:00,160.53260521778208,147.93286153026716,140.29372820727096,135.39821376420105,131.0601932246403,130.91806323972622,138.03834973980628,140.19565031191192,144.23195318563512,132.1220062523156,124.27132959458666,114.50258297098559,117.82828336764442,117.80249715757769,116.68463876997971,113.70330130068254,108.61021539892607,113.64012417614668,108.99813659418945,107.98618263608184,106.23453287135925,99.540377388684,106.28832865693533,95.01757701484706,97.41293304132053,91.80954796790766,83.79095464755845,98.4071585443633,117.0140915460569,120.3307425119947,123.37526547752275,121.73950748103044,116.9358203778456,111.82340149828146,111.08988769404883,117.5693222395103,121.48121170967401,124.09524704428762,114.75386093633063,123.84475861773268,112.18007116216609,109.91646020101498,98.99093395814923,90.70491993091498,102.65438917954857,110.5753537021683
170,2012-11-25 01:10:37+00:00,,,,,163.12316748638082,153.55808386435695,150.553443611583,153.96800621352648,152.7762957699561,148.99679294245803,134.41340193538662,130.4573159339659,129.38603669534564,131.34156549892225,,,,128.22919431213623,123.18509839780268,121.85870655110527,119.17402739788369,113.37083787323732,111.93446735348108,102.53095981475896,101.41291604651789,,,,,166.04275808678577,131.52787079888734,134.70502904738586,140.38599434627648,119.00691023278206,120.36321414436668,127.15859317499468,126.73398165532129,115.11079316721262,115.02886998433365,119.94137576483558,115.68766975685719,116.03173814507574,106.50887752242731,115.09194960539813,119.33832529145094,119.89410451324805
171,2013-03-17 01:10:45+00:00,157.81775470677374,149.54151182667545,138.8615697292298,129.903764049095,129.79177534411056,135.46196016508054,133.70675541402454,135.10743507403492,141.85812816889091,140.535764871707,140.26594960815697,131.38021512668166,126.71158526311446,127.23337730427507,132.3686252299993,135.9492239325066,132.14493274110487,120.76525270528596,120.79251316187056,120.77521584691524,118.92626675680758,121.439072874843,116.05261224870151,112.46396767821892,116.71959426235904,119.77723277530612,119.9460015141586,116.91210838526774,132.47877749590873,135.90610222184975,129.18457413310998,126.20007366358546,128.13146356250004,122.36957814479837,118.87125831289411,118.68114906150245,108.04189078999973,115.34391635213382,118.9950606793485,124.16440840487807,122.7900627221477,124.8716000844968,126.61969220305879,127.83025213859828,137.49009281444899,137.0960501802779
172,2013-09-17 01:16:35+00:00,171.6180208814765,155.53802564287537,155.4251979046493,152.2258011748285,158.3318552365876,154.1374138682544,144.02984485495185,148.3237568005763,146.72511924708002,142.535156193547,143.03651394191277,127.58710330650672,131.6564004903704,129.1951425256868,129.23311394581512,133.58233885240938,129.21431164155763,134.0744469457189,124.6771277021006,118.12656128744429,119.03636459014072,117.25726402033251,118.76400533895962,116.8944172543493,110.23348657385635,112.69677258332392,115.8947677148167,126.66702754106873,135.11147348055871,139.51873483650968,133.18868848024795,134.70351359979367,135.227374006405,124.26124644014288,129.65767905989892,136.15501302373178,140.5169313531065,132.44709151156982,134.86322916465502,133.67286943599396,125.87300001025096,126.49760252167407,119.03035030697811,116.79275169682249,122.4166169189685,157.4011689022661
173,2013-10-03 01:16:31+00:00,160.56679182809486,155.6323220721293,161.10658637569296,134.28950212670193,137.75619664473842,131.37500669347818,,,,109.51970226276013,122.21968096082608,132.203029407311,126.60640646779584,124.77711188963013,129.35720882506243,131.36796321670235,119.84812139254136,121.85835111623777,120.16990009329417,110.13390994773529,111.31786521997086,110.90233350838346,106.97187675751194,106.91157735718868,111.22715122573202,116.5898840106668,101.78772835075398,120.93936874360013,130.31961636676846,135.92010623598983,140.35925942566593,135.36427894640784,134.66322013408347,117.40219054312423,124.44367248838462,138.1989000792563,130.63963311026112,128.72009637979298,130.36602164417263,128.92598442879662,122.45405680714137,119.80559434739236,116.34659174483758,119.59301326267558,119.49782576039712,127.53556424110204
174,2013-10-19 01:16:28+00:00,171.66572622820507,157.23417383887505,158.83164418353326,144.47051907746177,144.67630143949575,150.74681827518543,154.64931692133644,150.53214026323803,146.69637678400431,137.71158117200238,136.5374775113897,128.8569891615657,133.97726244499242,129.15285112819305,134.69640758503357,137.08334109485398,131.07826256522944,125.4732357086768,124.10675781951083,121.23594734350183,117.44349649903471,118.06419444690363,111.21713558318683,110.74812591344103,108.17015794099873,114.65138043402452,115.78276013258643,122.85852318181935,135.27549191926872,140.90060113450147,133.30603680601018,138.43224061793083,136.3643241515031,124.05432271456594,131.1624840280282,132.4730711677681,131.6416079507912,135.4590302385503,135.38147665174336,135.93563196487997,131.66719012325714,125.0668757021561,123.70672970228783,122.60020066144212,126.38767640241377,
175,2013-10-27 01:10:42+00:00,146.12710767547821,138.8118129659558,136.87965313232434,126.50191224662825,129.40857619075405,130.65295135126811,130.25250430920863,128.0498512031831,118.2657259199321,125.14868224355479,117.64882774897879,112.0294987587071,107.99573412112845,113.63129828492562,116.48772617035088,115.48732827055139,108.28900673329262,104.93008065696182,97.65492989568578,96.40834141527462,93.36973152261605,98.38344252298741,92.94208837557714,,,,,,,,116.92466845030384,115.79771024521102,119.58708500269483,112.21027981046029,112.86420993606167,119.19800840300118,107.43061910687626,107.3640896546806,,,,83.25161361739369,,,100.14348889396278,103.72263479659836
176,2013-11-04 01:16:22+00:00,156.4343780295767,151.95346588411712,148.27597963017794,140.64803171512315,144.6951601815316,147.31770318261445,145.31352954990956,146.87650143399097,145.63845962075817,135.26889428203376,132.7685813676963,129.59484588417737,130.87715016458446,128.76669446671727,132.06100606054235,130.62255374880917,127.94814789530992,123.25159700381752,124.06123993457561,117.42928272575878,115.83968121241377,109.31829931321971,107.83238712428135,104.64802663709439,105.53100179788636,106.59832228204338,106.74022967923943,118.41483205666438,124.96267997766249,133.34163520025058,127.05025922077252,134.16465428667718,138.25573440834137,123.33554131863956,123.0732796445795,124.5129319684911,116.89453814578756,127.88650740003989,130.05818373103796,132.99881435045205,122.96016765331191,114.9274527802695,118.17003004028915,122.23684525664726,123.92911890300144,126.82103154085429
177,2013-12-14 01:10:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2014-01-07 01:15:57+00:00,,155.7242286166475,152.3277648128997,139.34613109580627,137.17634217686742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.96233822068832
179,2014-03-28 01:14:52+00:00,112.25101812255112,110.85486589457757,106.51012362637007,100.27395111043928,114.22201928345004,116.90196501167233,121.32098529650536,127.29922518574978,134.5060123148301,129.08134150284053,130.37743429518878,129.23949290334605,131.01336588242816,137.70941581880476,143.66703492742488,149.80613656273337,143.73434624816252,142.49182597759196,136.34452722106045,133.43488718587287,125.62927758410336,123.76556934940066,110.69117111039542,101.5421224936897,107.4859252203449,115.1779286093817,107.17632396071667,101.80855691653929,114.85473521685438,132.05924337433996,130.2419015082256,124.52699278799722,120.9900458966806,113.21851056997059,106.57975900148301,107.06597014620368,107.82000461703183,118.56099482143891,117.19098443312797,123.37496024075529,121.43323577570199,124.54306343513377,127.17877422550188,127.4334003651145,129.86604775211882,129.0918844912245
180,2014-04-13 01:14:39+00:00,128.24377791230188,123.12624179308338,116.14703647197162,122.67637904495142,125.41287910547581,130.92873017056863,130.11819414464145,135.67325522262956,141.26436835867733,142.08569778637326,137.48686586329666,136.4783349485665,136.9259618444966,145.2244672446465,145.54768512594686,156.0003158560264,150.26542068156678,151.8568017579316,151.71318885176757,146.56702040833744,144.44813373552876,139.46501436134818,130.52178285333963,124.26770647522244,119.90688378617334,110.02788374502518,121.294263723361,119.57987680593445,120.27742597057821,135.0229598865137,148.140545923205,144.5829825628288,137.2684771458092,133.28084899765904,129.91976205861022,120.76107382787727,126.59065507877396,132.81246309070838,140.85593333909395,145.77649149255956,134.79801581864908,130.2775940094432,135.33120643014985,137.0161224824515,140.10649823117205,
181,2014-04-29 01:14:24+00:00,119.23386496365066,114.02195594296022,109.91163970030254,115.69897574276156,118.91674647758383,115.06118162993641,118.64421505161556,117.77012743496543,131.70518845501644,132.49333061998033,131.92764966723482,131.59554399092104,131.89722493691605,139.25423278656856,143.75750337196868,148.2068694510251,149.07227142452192,145.20328803276055,144.02303456447055,141.2591512495786,138.6239815724134,134.18186429693188,131.16865304116195,126.7559948062298,112.71431091330003,112.32776193106395,121.9497624959893,111.58918919257869,115.15031122941997,132.73786973348544,144.50021376658796,134.72469747910054,132.65593870261452,134.74844620181145,121.75703567931231,112.00868535197421,123.52315512678862,128.71945715017065,140.2176341357209,139.97633960857118,136.20209174077218,127.01333359894565,134.8183128043332,141.10741904044806,134.65272086329855,
182,2014-05-07 01:11:51+00:00,111.82754553677972,115.71153227306061,116.8611239173385,,125.1009638964127,124.98301978869569,128.46490562227476,119.9273486022708,133.35149696009316,124.17385894255116,129.74722737494577,126.77027062679349,131.10872295675574,136.12052540682774,138.43341503091693,146.69685458532007,143.4024370970643,140.74138849487852,133.0254968654956,132.59743279441,133.14718576114754,127.1038315452823,125.02960369184387,116.5150054092207,112.24928244271854,108.7902633341925,111.22745431895999,113.22247218568933,122.11055265223871,140.84407964162034,138.40403740220955,126.61855739777015,120.13490104515405,114.30570513006447,100.77572392386593,110.3463047182456,110.78124449921972,120.95299663438666,134.21371854220888,130.60096494432184,137.92629404321102,136.01728268561092,131.81282514054342,120.79186581541886,121.68769338387992,94.5869219850736
183,2014-05-31 01:14:13+00:00,144.44387682445932,127.45945878353157,126.0740538620722,126.09735104203202,129.41145254911305,134.00751986633557,129.93790875052179,125.3732861876555,133.31482049807738,135.87005583620032,129.7867627831646,128.93783502425964,133.2552342346972,141.5396650962726,148.42012338517992,150.90719415805535,148.31542430323856,147.42994481764595,147.27389234413292,144.2335784410675,145.89758057677378,140.15454312227868,135.9303545084391,124.13428771276912,130.35477059250923,116.77299668660149,115.98291068947758,122.42165484571883,127.59725418903408,151.13188233069525,153.1423678431109,146.59030348240873,141.0779635055282,132.47426260839825,128.11069454353083,129.14375639637015,129.17164760480847,129.36328980488582,133.9106107906293,140.30363907950164,142.5864334318229,140.73652113509112,142.72737935460333,135.92761685394098,137.982394136408,
184,2014-06-24 01:12:04+00:00,117.44204924775796,109.21217267217395,125.36124837621006,127.28417848402603,119.45298504959709,131.8517148258086,128.81048753664018,123.49942561336913,133.66634787698126,122.57404162012446,120.54137176948923,113.86405696551775,120.5932882118489,123.88540011641784,126.58042962095077,124.56632656009268,122.80466957334964,115.34729721968797,121.25113192280163,113.39389547556623,113.3315912206964,112.64710891435455,105.58631834729184,104.33132718324873,101.0961432736328,80.24005048121226,90.63841995024217,112.2444688851445,126.21774676119796,144.2138088733971,141.48486832023633,129.78334433813384,123.96479716637546,113.69257719284602,120.82389581040191,119.77571768055842,125.7317673457374,121.08679092202769,119.08245311616955,127.75328207151361,127.97980838719772,126.7652936727244,123.70379646363351,116.95029261263888,117.79248176301557,131.13675292270855
185,2014-07-02 01:14:24+00:00,146.74449412061145,131.5135916259278,126.89326213402052,126.89291906580581,122.47568647232951,134.1314501477428,135.41291621124958,134.5160924153377,142.99180003770516,132.137041582814,134.2446086523887,118.38033901512311,122.67312948135013,127.18657860079719,131.5272541786861,134.5297127764056,133.46227447761746,125.4453507058744,124.86273292183301,117.82775859741679,125.76366844722537,121.66709602386598,117.62335392879635,112.68859894447945,108.16589327481033,92.67858111682378,110.25836912204686,120.2646241732141,133.83765212746493,140.05376193075043,148.58385592818888,129.2587143212294,109.84570793344518,119.80566151627747,115.31687910350291,104.33114279646925,125.01464178645983,117.85138458259188,129.44004350510497,129.4720516567449,123.58266915050403,122.28188133882973,118.79613382008097,113.45418074542083,118.02130163449044,109.16204911309048
186,2014-07-26 01:12:13+00:00,135.95502976498807,122.41267662342958,128.97094657026508,126.10418571490652,136.13515363021153,134.93818836925905,137.53540600597486,139.20669489272416,138.70327686581723,142.05158397339267,129.01864857480118,119.29286793924219,120.20299762596233,117.53182472858617,125.62870938893374,120.1257653345575,128.5005276334344,126.2173945002058,124.68313920862883,113.77476903086055,118.51461203371353,119.98760505634891,112.68301171185836,103.48997821757237,98.2744929309511,87.24328940526937,97.63992623842593,110.53357416566696,,,,,,,,,,,,,,119.57037881197724,115.31215854822594,111.27477081463668,120.35868283017383,129.20495395658236
187,2014-08-27 01:12:14+00:00,144.2952683095717,132.81071759234385,136.12928738096554,129.11791712392608,137.85626280916463,133.3267688098979,140.1415983004208,137.00637542949755,136.3863097412388,137.66750622436746,128.636396136017,110.180870122613,117.42560807563484,112.78472964826042,112.46045655884383,119.89164568527684,126.30403601148997,117.28558115859715,117.28929694246975,,108.37403874993677,106.86260471668534,100.84270899362048,94.82179311796824,89.61912410947609,86.3482069284539,95.55410100598816,101.39358310954182,128.05933843449895,143.2116742227183,149.09873410520495,140.134148594272,134.20753959814886,127.10006557118938,125.49326180238472,136.1147304516258,122.41760045014065,120.91281876012879,121.4369090198051,124.35263330963215,121.54224505748275,109.602257213678,112.06112888450875,107.83483879354206,118.15100598011739,111.30945836881394
188,2014-09-12 01:12:15+00:00,145.26972696401643,133.059848125845,143.0750438354355,139.36464521333042,131.44180855562286,144.5234047457534,137.5895061652151,142.15713929311863,145.31320656565393,136.431367393049,137.28773352762332,129.14390405769853,125.45496227943151,122.60411659949445,123.42168481406452,125.96573942125183,127.28121763568537,122.89472816643034,122.60609508748614,115.12794621974139,116.99378098198142,111.74605301963136,102.3607536735667,97.92083420420302,90.12658873392245,90.5118620324864,95.92499010223995,114.50593525787632,137.24902506900926,150.80625274528157,151.89079704401797,138.74863671904743,133.57418602500925,127.62194011918129,127.20918967921172,131.62095889161864,124.42831360298368,124.24159818994173,116.12680451387249,124.76559677271385,121.789524493713,117.09932270571659,113.5753955283814,109.16020221520938,116.08510869107951,152.54823507198637
189,2014-09-20 01:14:45+00:00,,,,,,,,,,,,,,141.17739580042957,141.31015397627922,140.0235576116179,140.7330272595901,130.9810647432987,134.12518156617978,128.54764756687723,126.92479773019926,122.58025693981018,118.76446328255315,110.49098286683356,108.22822438120622,107.07926705391867,111.97927245460244,125.22431066182422,153.69135373688292,161.8342057726812,159.161589615282,143.6082791340347,141.38305355845554,136.24831905783608,132.80544261136535,139.78753904470398,141.28409995638276,139.963132767378,149.0711013513726,,,,,,,
190,2014-10-30 01:12:46+00:00,160.82136762834898,153.1560972960926,147.28876766382456,145.8987688231119,149.8669576126997,153.0065712170053,160.4932865739536,155.2272516831049,154.32873661284327,151.94733233677914,149.32458900272857,138.0122714641013,143.38685094566722,137.82057713562074,142.91238365400773,134.61874081508472,131.58365497722957,135.05213733673696,134.4866107582953,120.79855133110046,122.05571813818018,119.40214662788036,117.17310798497275,112.0983472200252,115.03946339698737,98.98001656403585,100.84593336668772,114.10039155778888,141.10405808377533,141.40133528755175,141.25048979413847,136.85229042409287,141.5826067743544,126.23306693354559,131.6417425835559,133.7130018052901,134.37755726085635,133.25241470223472,137.60680841939356,128.55393113060308,131.87905948483595,119.54148888073792,117.4197537410086,117.79334321112614,115.19269461673122,125.68579798605562
191,2014-11-07 01:14:51+00:00,153.87799040851527,150.78930536317714,145.48059076970142,138.81142151069614,142.32732152982882,141.44607131848284,143.00055201228136,144.08715236203892,144.35131039741225,144.65485047706446,140.5792068522416,138.87121291339997,134.2156079304537,129.96771373736632,135.7949630345857,134.6613812266651,134.1560626683865,131.46404292550127,124.86731785536652,113.37045248480688,119.24961072057773,119.002050764501,111.03513459982402,104.42473626967018,101.0410234345027,93.12953409214678,96.73402165791482,114.39679252103832,142.6830727444372,139.61877680492614,140.42991573084706,139.33932018789505,137.65908935818288,124.43303373996079,123.46224543884895,126.23874031531986,122.57525850046136,129.85739168020507,135.97770098502065,128.14853028276548,126.08570594948499,123.04052144835184,118.87541245389144,119.15799534712917,122.21451332714402,120.68334599666012
192,2014-11-23 01:14:48+00:00,162.05395517862834,158.15165687486964,150.27980562861708,143.66729222249091,148.5297840973217,154.34711221719408,148.13608158480386,155.49674892253265,152.12488221827468,151.25444052309754,142.83700110123056,138.13692425370434,135.44484187856412,139.06761416561167,144.04995409782472,143.6074090725773,137.5788187149439,137.42024152084045,129.5329177976307,119.64603205669593,122.87018236741608,123.08556265503027,117.08241975143503,114.79460567256518,108.72064636266944,94.91029458486405,96.49165918927186,113.0515695826241,145.61153981045464,148.97866364795294,145.39098978861784,143.46036340293267,139.35923314938674,123.8415105516426,129.4594020501417,131.27559626124477,129.25751756936,133.32695651495732,139.5690677038424,133.7260534605724,128.48449605200287,128.53229010123488,121.62749903733673,124.41747542558632,130.64191365781215,124.60735787450321
193,2014-12-17 01:13:08+00:00,,,,,,110.95326457250371,,,,,98.31160994227352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2015-02-27 01:14:25+00:00,135.64366310173213,,,,,132.06377886343827,140.87054796634663,141.30105579917927,143.6779769389104,137.1551498389729,132.9070469774587,129.10190942014583,,,,,,,,98.38460554984307,99.16955939376118,109.33842241408176,118.4276114286393,,,,,,,,134.8783467574008,133.0918276350411,133.44474665116033,120.63989273975139,127.76308557685037,122.75632255104038,119.46843153519492,122.13008778483582,128.92608859387997,133.4145218119202,128.36311178828322,121.16206581784195,114.03175920519219,120.11234437902439,126.59641904605533,141.17143011616074
195,2015-03-07 01:13:31+00:00,143.1174209220003,129.4520178964402,124.41147640734545,129.58141474685502,137.7280797345968,139.3573286258157,134.89740685924724,137.6923462859689,141.1076824879517,138.51933105691933,132.2872600119403,129.71361259015023,130.50685600590248,127.44457123750466,133.5391172551646,139.26378729104817,132.5056695381278,123.63759747819898,126.2087497870808,127.14291943523652,117.51631244588366,109.47009319925012,104.05651133247403,94.49708482291817,94.80949991844807,96.37083289816573,101.33462124946608,118.15294170784499,130.59155392445084,133.7712238294235,130.93356912809642,132.4879971456254,133.44236813382008,124.20809551260787,133.76975042193695,134.77620785509976,123.4119106701888,117.65143454820749,119.30002276011587,120.25819919320742,114.98997247501276,117.23361388207506,107.01710844504615,106.54445273945565,102.3145544798123,102.89694215988082
196,2015-05-02 01:13:51+00:00,153.64540376625374,141.3387360927448,126.05299537481643,130.18628742620092,137.91534441815338,139.9625504922628,137.05260118265718,140.1686441631421,145.4781855629567,134.15019873074894,129.8798910868718,128.39652415702184,125.66899268246107,128.3018283933421,132.69217199842845,138.80079157945926,137.8356377921039,131.64872837268422,121.53627461812529,114.33196079347148,119.26785350519324,114.71272485763127,102.8018724026316,101.5658618621704,96.55576844184641,91.89559225513176,101.27560231479285,116.43443000038512,132.56986848803572,131.67779854644579,128.09950349704275,135.63682443760834,131.55184818247116,120.71059662090711,128.67966975241637,134.73633705479594,130.83235642659932,126.06481787307762,137.9160439021416,130.401136036961,129.8578526281313,125.36231734906764,121.91271464598692,126.13940514708284,127.87640726064056,136.0574071434638
197,2015-05-18 01:13:39+00:00,156.82257241967392,144.5416859635686,136.29059211380905,140.52203052992184,140.73849206381772,139.31868446360193,141.61249900740825,137.47615250351961,140.65511609435356,138.54486301471513,135.99819492449458,130.76148594399973,130.46229223893232,137.160006878861,140.18233877309507,144.4091459873636,141.64119975151223,136.75905871881665,133.45140085202104,128.6972005631396,125.54699849937437,121.40291933273632,110.1380130812428,107.93571237543895,107.11536767191286,100.67771743124437,112.34431117278882,118.65347245653132,130.1924487853732,151.36084549177272,150.3186644279978,141.91295470724612,137.18373095329866,132.06524693821484,131.1803019242434,136.17158029330494,131.86260608369653,134.64040951895174,143.0394658298547,142.66586283109245,135.27240409143502,129.4051651911273,129.78453526791378,129.93282681704068,124.81033946650183,157.6787696250939
198,2015-06-11 01:14:13+00:00,160.6869969345531,146.4768352497041,142.70045654956076,139.84375203009432,137.75855639500213,148.6949966550811,145.60610025592746,146.1548887283666,146.37142957986975,129.67145252697287,130.59079884497325,120.10655701270213,115.4140568906431,123.6399759869761,132.1084841912628,132.8599012185449,132.7992557474448,122.8182150199815,122.70093431171972,110.60961027342455,112.39673133864383,113.71895601569707,109.05404137510642,99.4926558108854,91.8490789103677,92.03576685352623,101.01233280394595,115.24406645094382,129.39586347224625,147.23318698065785,144.39688308781118,140.99339601852043,136.14849869426217,126.28901043227746,134.23053112118833,133.05878975912552,136.132890409206,130.71469702438384,142.5561497169846,139.1340574645536,129.1161427366244,131.31200201923343,123.16867958210219,122.27528935417621,128.7295385760688,139.78572186590986
199,2015-07-05 01:14:04+00:00,153.16188344735164,147.3913050065991,140.63213485085456,131.58203971133184,135.86813898285968,136.12242269588629,133.5608115755092,137.57335956826955,139.94486647814315,140.77298628741852,132.9242065697224,127.09616582123724,127.52898276684631,127.74130545117721,131.92309470052456,137.14339224107098,130.57352142225864,124.89086761904953,123.6406269365611,117.76320629648492,114.50271324637481,107.45426025688923,106.5399833236804,97.21861696441499,97.5029834619949,94.65319470391977,97.82785711363789,114.98459131344497,124.44431156813613,142.11608483516284,141.64185982632716,135.55681823048894,130.48987277785434,119.21421905987773,131.11714633045958,135.85406621269095,123.23641340627248,125.90422772901238,137.94039520533622,138.2369597529581,127.35109431654122,122.1364106822202,126.12278164384294,120.08417911385797,127.86571170661055,
200,2015-07-29 01:14:23+00:00,148.20591278315317,141.24217970363995,129.71739142271593,121.64962448920417,128.6199528145407,122.1901982362873,123.1480791264126,117.56100251871376,119.5475094647531,114.22934827736007,110.3361256686358,109.26496001444056,106.15423036022408,114.94788084968935,117.4384595466,119.3060496141361,119.57487251556057,111.44498950831897,111.60425790339802,105.26855936832665,100.559973181002,91.62878711435405,88.13011158464721,82.21526229183895,73.10723772153163,71.29033259645945,79.34938034484915,97.8069781912098,108.21920840809078,125.29547958509345,129.2236076495356,118.58024083877879,112.38264532956843,101.57761519793121,100.84914103628644,114.15077117116854,106.04550603952018,113.99395320197185,118.12332546165503,117.7803864215008,113.78206711128915,103.10699764868677,104.23843399461283,105.6132529638466,109.84428425730651,112.24400261279209
201,2015-08-06 01:14:15+00:00,164.30810453605383,159.08323329068372,146.21783561322744,150.31473191250024,148.9386666205536,148.87979886428408,148.5101755622318,147.86415367022968,149.40404549140098,145.04083042180503,135.22594644625124,133.14496463657608,133.39064207454211,130.48889429841796,140.53891976570168,135.32508224795214,137.77237009230922,127.11882772466217,123.83642050622169,121.46065895791668,118.54350149388371,117.67891334144116,111.8007437570554,98.9840674677253,104.99143034900705,96.58159427053569,100.87923621505281,115.5353022093878,132.99313471354367,148.45405735214513,139.39704490855127,135.08620378949874,132.12482711305984,118.56514804920363,131.79051925460953,132.5654961788808,137.09614916469857,128.00564908759426,139.7101333254006,149.4581817095185,134.44481067757437,129.22568689214788,126.37592465731254,120.58326921335505,123.81604087488712,
202,2015-09-15 01:14:33+00:00,148.15221964365088,140.7492575550308,139.45624937746604,127.94006376829888,139.7999810224082,132.84351385705378,131.17146851885212,133.3527593098479,137.59859265610868,134.86081820850117,123.85575948120503,112.35061566545106,108.41988361160571,114.43087794005385,115.28817916137916,122.86907679250481,120.19072571361198,114.74967284385787,109.53071242884684,104.06481706359845,104.66565665532505,103.1972816272267,100.8885426412243,82.6472687430669,83.60756346727226,94.1217371474535,105.1868862363967,107.66335646327694,,,130.64882282998994,133.41278373558612,133.93418566438845,124.22941365927045,119.85487358876499,124.7130353121086,111.63599713194402,121.19004142767801,123.2958816393742,121.42278670773152,118.26854521019646,109.84052504230289,102.87422545427323,100.35215604473628,106.33835367065794,150.95938614275497
203,2015-09-23 01:14:37+00:00,136.5656365740089,137.83927570131556,143.2365240137049,108.52277926866485,134.3695073404553,143.12691687716492,145.49883433743148,141.86155299538245,153.62891022257512,136.5367289770778,114.94628890849324,112.45948434556891,119.46545625268587,117.88212915446603,125.4968394545975,123.6240777215676,115.53045372441399,109.30022271257917,106.12962676335627,100.61988112267638,101.27320457483438,105.47996290404605,89.11798392154826,79.57688780843752,84.70706527766833,87.17697811602113,98.51975756046471,110.37949108892319,116.83230149280904,119.34642517880602,122.18144264109063,124.44672595560081,127.1593760170455,117.0142398771434,120.21292252130608,116.37210888264987,114.92205232177012,107.4001085994979,111.985774955398,120.61099561826308,119.22817379516121,109.62126907459377,108.30719819983784,108.19877469712075,108.12038179757496,114.02061869931214
204,2015-10-17 01:14:52+00:00,139.72400188945315,133.70721881825676,135.22974227614102,132.69829588844843,139.94199931452917,135.75624473560686,140.41684065937142,151.87514601472694,144.81060068373978,132.7761081421138,131.37962287655088,122.7006736503226,128.1697088476066,128.49500422295017,128.9618668719436,124.94442308194397,130.94716768207974,122.68662499458067,116.86537577950911,114.8739071140522,115.16630677920178,104.20157091309258,101.3880077950268,89.30102751884337,90.59214882400117,94.37228552540199,92.18857419883233,102.3458971927669,117.62858988971051,124.0342828347464,122.84916995706246,126.37359488582176,126.15407264807848,116.88282444690007,128.72792455475113,124.47155591295868,115.4130138817124,110.30302473002209,112.5432215054774,129.5463500000019,121.33707100914006,109.89218880333745,103.32868233723107,102.86732868875657,114.40081003707678,121.67163236485435
