,dates,jap0111-0000,jap0111-0001,jap0111-0002,jap0111-0003,jap0111-0004,jap0111-0005,jap0111-0006,jap0111-0007,jap0111-0008,jap0111-0009,jap0111-0010,jap0111-0011,jap0111-0012,jap0111-0013,jap0111-0014,jap0111-0015,jap0111-0016,jap0111-0017,jap0111-0018,jap0111-0019,jap0111-0020,jap0111-0021,jap0111-0022,jap0111-0023,jap0111-0024,jap0111-0025,jap0111-0026,jap0111-0027,jap0111-0028,jap0111-0029,jap0111-0030,jap0111-0031,jap0111-0032,jap0111-0033,jap0111-0034,jap0111-0035,jap0111-0036,jap0111-0037,jap0111-0038,jap0111-0039,jap0111-0040,jap0111-0041,jap0111-0042,jap0111-0043,jap0111-0044,jap0111-0045
182,2014-05-07 01:11:51+00:00,111.67293895509825,115.56602019618393,116.6844306811311,,124.85359336572233,124.70816364348417,128.19004947706324,119.61813543890784,133.14535485118452,123.99716570634376,129.60171529806908,126.61566404511201,130.97852794060293,136.00272991602282,138.315619540112,146.59378353086575,143.32968105862597,140.64976977980803,132.93715024739188,132.48988038976202,133.03474461083374,126.99627914063433,124.9220512871959,116.40745300457273,112.1765264042802,108.6778221838787,111.11501316864619,113.06786560400785,121.93385941603131,140.70665156901458,138.27384238605674,126.52341488596616,120.01121577980888,114.19326397975067,100.65792843306099,110.1813910311187,110.59095947561175,120.79839005270519,134.0682064653322,130.47727967897666,137.80260877786583,135.85236899848402,131.73036829697998,120.69291760314272,121.55026531127416,94.31206583986209
183,2014-05-31 01:14:13+00:00,153.48036554823562,135.96438934708573,136.40146954638797,138.14600267373373,143.86983450715513,150.07238870860454,146.00277759279075,143.44626363520808,145.3634721297791,146.19747152051607,138.29169334671874,137.97432374803594,140.8649089494562,148.42460888581647,155.30506717472377,156.9315199739062,152.56788958501565,152.78490109840226,152.4376001862908,150.51983146630317,152.4695723758838,146.44079614751436,142.2166075336748,130.4205407380048,134.60723587428632,123.34498848571153,122.55490248858762,131.45814356949512,137.92466987334984,159.16431675182974,160.75204255786988,152.15121962011722,148.30715448454924,139.0462544075083,134.99563833307468,138.78267770173153,140.29347988022545,138.39977852866213,142.41554135418346,147.53283005852268,149.81562441084395,150.3754424404525,147.546840007284,141.7109696371578,146.0148285575425,
184,2014-06-24 01:12:04+00:00,120.5848156793398,112.17007049013333,128.95298144087502,131.47453372613515,124.48141134012803,137.43885514862077,134.39762785945234,129.7849584765328,137.85670311909038,126.16577468478943,123.49926958744861,117.00682339709958,123.23982836475992,126.27988882619448,128.9749183307274,126.66150418114724,124.28361848232933,117.20967732729203,123.04699845513412,115.58016777579707,115.6172395345741,114.83338121458539,107.77259064752268,106.51759948347957,102.5750921826125,82.52569879508997,92.92406826411987,115.38723531672633,129.80947982586292,147.0073790348032,144.13140847314736,131.71735444987652,126.47901031164093,115.97822550672372,123.21838452017855,123.12800187424571,129.59978756922274,124.22955735360952,122.04035093412892,130.26749521677908,130.4940215324632,130.1175778664117,125.37993856047716,118.96166312885126,120.58605192442165,136.7238932455207
185,2014-07-02 01:14:24+00:00,151.58285388666332,136.0673419939766,132.4228161523655,133.34406542054163,130.2170620980125,142.7329786207239,144.01444468423068,144.19281194744144,149.44294639244097,137.66659560115897,138.79835902043752,123.21869878117498,126.74753770539381,130.8729479463605,135.2136235242494,137.75528595377352,135.73914966164187,128.31252686353477,127.6275099310055,121.19357408684417,129.28247554980854,125.03291151329336,120.98916941822372,116.05441443390683,110.44276845883473,96.19738821940695,113.77717622463003,125.10298393926597,139.36720614580992,144.35452616724098,152.65826415223256,132.23616648495363,113.71639574628668,123.32446861886064,119.00324844906623,109.49205988025791,130.96954611390828,122.68974434864374,133.99379387315378,133.34273946958638,127.45335696334553,127.4427984226184,121.3765923619753,116.55073099569402,122.32206587098099,117.76357758607156
186,2014-07-26 01:12:13+00:00,143.4867846532918,129.50138710653897,137.5786664426122,136.14652556597815,148.1859614514975,148.32797483735456,150.92519247407037,154.2702046693316,148.74561671688886,150.65930384573977,136.10735905791057,126.82462282754591,126.5455280582181,123.27030464348425,131.36718930383182,125.14693526009331,132.04488287498907,130.68065665623763,128.98699914480238,119.01425069228924,123.99225195247988,125.2270867177776,117.92249337328704,108.72945987900106,101.8188481725058,92.72092932403571,103.11756615719227,118.06532905397069,,,,,,,,,,,,,,127.60425069283454,119.32909448865459,116.09509394315107,127.05357606422159,142.59474042467787
187,2014-08-27 01:12:14+00:00,151.04228069929607,139.16084690031974,143.8401586835077,138.1139336435586,148.65148263272366,145.32145750274128,152.13628699326418,150.50040020894633,145.3823262608713,145.37837752690962,134.9865254439929,116.92788251233739,123.10730271961327,117.92531051662186,117.60103742720527,124.3896539450931,129.47910066547792,121.28381072287827,121.14473259374083,,113.2809568515545,111.55617855301534,105.53628282995048,99.51536695429824,92.79418876346404,91.25512503007164,100.46101910760589,108.14059549926621,135.7702097370411,149.20901856913997,154.7804287491834,144.2861562187178,139.60514950992837,132.0069836728071,130.63384267074616,143.31154366733182,130.7216156990322,127.65983114985318,127.78703832778099,129.75024322141167,126.93985496926226,116.79907042938402,115.65953549236175,112.15292672296567,124.14835032653907,123.30414706165729
188,2014-09-12 01:12:15+00:00,149.49217547694656,137.03391731448514,147.90069927878423,144.99457656390393,138.19772617631105,152.0299798798514,145.0960812993131,150.6020363189789,150.94313791622744,141.2570228363977,141.26180271626345,133.36635257062866,129.0107083955832,125.8212202283936,126.63878844296367,128.78070509653858,129.26825223000543,125.39691987779635,125.0189228091605,118.06530170699713,120.06465262774879,114.6834085068871,105.29810916082245,100.85818969145876,92.11362332824251,93.58273367825377,98.99586174800731,118.72838377080645,142.074680512358,154.55954031233057,155.44654316016965,141.3470665731583,136.95214483535335,130.69281176494866,130.42629330811087,136.12490397207745,129.62517331120537,128.46404670287185,120.10087370251262,128.14355558305795,125.1674833040571,121.6032677861754,115.82736806861081,111.86256926348466,119.83839625812851,160.05481020608437
189,2014-09-20 01:14:45+00:00,,,,,,,,,,,,,,142.05910052899884,142.1918587048485,140.795049249116,141.2776095919417,131.66683508774145,134.78646011260673,129.35268231904917,127.76642497110628,123.38529169198212,119.56949803472509,111.2960176190055,108.77280671355783,107.92089429482569,112.82089969550945,126.38154811807138,155.0139108297368,162.86286128934535,160.13610536791117,144.32042526095603,142.30884352345328,137.08994629874311,133.68714733993463,141.02192566470094,142.7083922102254,141.12037022362514,150.1602660160758,,,,,,,
190,2014-10-30 01:12:46+00:00,158.76771235604923,151.22324527510463,144.94173306691056,143.16056179337892,146.58110917702012,149.35562851069466,156.84234386764297,151.11994113850542,151.59052958311028,149.60029773986514,147.3917369817406,135.95861619180155,141.65745703215165,136.25588740434475,141.34769392273174,133.24963730021824,130.61722896673558,133.8351564346334,133.3130934598383,119.36992157645716,120.56215066741673,117.97351687323706,115.74447823032945,110.66971746538191,114.07303738649338,97.4864490932724,99.35236589592427,112.04673628548915,138.75702348686133,139.5758639343964,139.5210958806229,135.5885025642161,139.93968255651458,124.73949946278213,130.0770528522799,131.5224361815037,131.8499815411028,131.19875942993497,135.67395639840558,126.91100691276328,130.23613526699614,117.35092325695152,116.3244709291154,116.4790038368543,113.3672232635759,122.03485527974496
191,2014-11-07 01:14:51+00:00,154.77246451306726,151.63116334393195,146.5028468891894,140.0040536500988,143.758480097112,143.03624750435304,144.59072819815157,145.8761005711429,145.5439425368149,145.67710659655245,141.42106483299642,139.76568701795196,134.96884928165537,130.64921781702498,136.47646711424434,135.25769729636642,134.57699165876392,131.99410165412468,125.37844591511052,113.99269534014739,119.90013734207008,119.62429361984152,111.65737745516454,105.0469791250107,101.46195242488011,93.78006071363913,97.38454827940717,115.29126662559031,143.7053288639252,140.41386489786123,141.18315708204872,139.8897657906963,138.37466864182448,125.08356036145314,124.1437495185076,127.19284602684198,123.67614970606381,130.75186578475706,136.81955896577546,128.86410956640708,126.80128523312658,123.99462715987396,119.3524653096525,119.73045877404245,123.00960142007912,122.27352218253031
192,2014-11-23 01:14:48+00:00,162.42883576834262,158.50448566518898,150.70824058829055,144.16713300877663,149.12959304086456,155.01356659890837,148.80253596651815,156.24651010196123,152.6247230045604,151.682875482771,143.1898298915499,138.51180484341862,135.76053079621826,139.35323747206064,144.3355774042737,143.85732946572017,137.75523311010357,137.6423929814119,129.74713527746744,119.90681855388848,123.1428227962992,123.34634915222283,117.34320624862758,115.05539216975774,108.89706075782911,95.18293501374717,96.76429961815498,113.42645017233839,146.0399747701281,149.3118908388101,145.706678706272,143.69105915044915,139.65913762115818,124.11415098052572,129.74502535659067,131.67546889027335,129.718909064393,133.7018371046716,139.92189649416173,134.02595793234383,128.7844005237743,128.93216273026346,121.82743535185102,124.65739900300346,130.9751408486693,125.2738122562175
193,2014-12-17 01:13:08+00:00,,,,,,103.97955696751548,,,,,94.61964709257387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2015-02-27 01:14:25+00:00,132.33107709624716,,,,,126.17473707590943,134.9815061788178,134.67588378820932,139.26119559826378,133.3693372612758,129.78931897229637,125.78932341466086,,,,,,,,96.08019789385352,96.76040593522666,107.03401475809221,116.12320377264975,,,,,,,,132.08880064751872,131.0533131701273,130.79467784677234,118.23073928121687,125.2392105250523,119.22289747852308,115.39140260536726,118.81750177935085,125.80836058871765,130.7644530075322,125.71304298389524,117.62864074532465,112.26504666893354,117.99228933551402,123.65189815229091,135.2823883286319
195,2015-03-07 01:13:31+00:00,148.06179342586404,134.1055449589002,130.0621878403326,136.17391141867336,145.63907574077882,148.14732418824016,143.6874024216717,147.58109129369643,147.70017915977004,144.17004248990648,136.9407870744003,134.65798509401398,134.67053811441932,131.21171219282942,137.30625821048937,142.56003562695736,134.8324330693578,126.56759599900714,129.03410550357438,130.58248291618523,121.11221972142093,112.90965668019882,107.49607481342274,97.93664830386687,97.13626344967807,99.966740173703,104.93052852500335,123.09731421170875,136.242265357438,138.16622161063572,135.09725123661326,135.53068791723388,137.3978661369111,127.80400278814514,137.53689137726172,140.05020519255442,129.49729221340573,122.59580705207125,123.95354982257587,124.21369719629843,118.94547047810377,122.50761121952974,109.65410711377348,109.70885114192845,106.70955226102453,111.68693772230527
196,2015-05-02 01:13:51+00:00,157.8819000141143,145.3260266789665,130.8947053723714,135.83494909001504,144.69373841473032,147.49409937734828,144.58415006774266,148.64163665886326,151.12684722677082,138.99190872830388,133.8671816730935,132.63302040488242,129.23656847013314,131.52963505837874,135.9199786634651,141.6251224113663,139.82928308521477,134.1592446677127,123.95712961690276,117.27908861807015,122.34894168545549,117.65985268222994,105.74900022723027,104.51298968676906,98.54941373495727,94.976680435394,104.35669049505509,120.6709262482457,137.41157848559067,135.44357298898854,131.66707928471482,138.24389905167638,134.94104518075963,123.79168480116935,131.907476417453,139.25526638584722,136.04650565473543,130.3013141209382,141.90333448836333,133.79033303524946,133.24704962641977,129.88124668011892,124.17217931151256,128.8507627457136,131.6421817031833,143.58895602854926
197,2015-05-18 01:13:39+00:00,165.64286447571334,152.84313731042923,146.37092589213984,152.2824199379744,154.8509593534808,154.99920367433867,157.293018218145,155.11673661559846,152.41550550240612,148.62519679304592,144.29964627135521,139.58177800003915,137.88990660191288,143.88022939774817,146.90256129198224,150.28934069138987,145.79192542494255,141.9858984557289,138.49156774118643,134.83305590647137,131.96175635831213,127.53877467606809,116.27386842457457,114.07156771877072,111.26609334534318,107.09247529018214,118.75906903172658,127.47376451257074,140.27278256370397,159.2011050971411,157.74627879097835,147.34082674173192,144.2399645981302,138.48000479715262,137.90052444313056,145.579891819747,142.71835015266814,143.46070157499116,151.34091717671532,149.722096475924,142.32863773626656,138.81347671756936,134.4886910311348,135.5778137329059,132.6505990718702,173.35928883583065
198,2015-06-11 01:14:13+00:00,159.3325390825511,145.20205138899635,141.15250471870135,138.03780822742502,135.59142383179895,146.28707158485534,143.1981751857017,143.44597302436262,144.56548577720045,128.12350069611347,129.3160149842655,118.75209916070014,114.27346080474669,122.60800809973648,131.0765163040232,131.95692931721024,132.1618638170909,122.01557332990625,121.92695839629002,109.66737872420578,111.41167108264239,112.7767244664783,108.11180982588765,98.55042426166662,91.21168698001382,91.05070659752478,100.0272725479445,113.88960859894183,127.84791164138683,146.02922444554497,143.25628700191476,140.1598834942115,135.0649324126606,125.30395017627602,133.19856323394873,131.61403471699006,134.46586536058817,129.36023917238185,141.28136585627686,138.05049118295202,128.03257645502282,129.86724697709798,122.44630206103446,121.40843632889494,127.52557604095591,137.3777967956841
199,2015-07-05 01:14:04+00:00,161.3407626493954,155.08907366734618,149.97942536747598,142.48721198072352,148.9543457061297,150.6626523884085,148.10104126803142,153.93111797235707,150.85003874753482,150.12027680403995,140.62197523046947,135.275045023281,134.41645998962,133.97283246225817,138.1546217116055,142.59597837576683,134.42240575263216,129.73761084989027,128.31427219487182,123.45286139355883,120.45098902967936,113.14391535396314,112.22963842075431,102.9082720614889,101.35186779236844,100.60147048722432,103.77613289694244,123.16347051548873,133.79160208475756,149.38619968142396,148.52933704910086,140.58997466251586,137.03297613948934,125.16249484318229,137.34867334154052,144.57820402820428,133.30272627032633,134.08310693105614,145.6381638660833,144.78006311459308,133.89419767817623,130.86054849773353,130.4848505515996,125.31866180316598,135.13582655287166,
200,2015-07-29 01:14:23+00:00,153.08239373681593,145.83180883649902,135.29051251261623,128.15159909408786,136.42232234040114,130.85949770946556,131.81737859959085,127.31396442603929,126.04948406963679,119.80246936726037,114.92575480149488,114.14144096810332,110.26074063699272,118.66329490962289,121.15387360653354,122.55703691657794,121.86968708199011,114.33475599937839,114.39081844834817,108.6608939447877,104.10650478366583,95.02112169081511,91.52244616110826,85.6075968683,75.40205228796117,74.83686419912328,82.89591194751299,102.68345914487256,113.79232949799108,129.63012932168257,133.33011792630424,121.58115219487895,116.28383009249865,105.12414680059504,104.56455509621998,119.3523508550755,112.0473287517205,118.87043415563461,122.7129545945141,121.68157118443101,117.68325187421937,108.30857733259373,106.8392238365663,108.73420077419078,114.17893399389564,120.91330208597034
201,2015-08-06 01:14:15+00:00,165.1839278857022,159.90753761976453,147.21877658425413,151.48249637869807,150.339983979991,150.43681815254786,150.06719485049558,149.61580036952643,150.57180995759882,146.04177139283172,136.05025077533205,134.02078798622443,134.12817752687758,131.15618827910242,141.20621374638614,135.90896448105104,138.18452225684962,127.63783415408342,124.33689099173503,122.06992737506337,119.18046392999162,118.28818175858785,112.4100121742021,99.59333588487199,105.40358251354745,97.2185567066436,101.51619865116072,116.41112555903617,133.99407568457036,149.232566996277,140.13458036088673,135.62517200466698,132.82548579277852,119.20211048531154,132.457813235294,133.49970775183905,138.17408559503502,128.88147243724262,140.5344376544814,150.15884038923718,135.14546935729305,130.15989846510612,126.84303044379166,121.14379615713001,124.59455051901901,
202,2015-09-15 01:14:33+00:00,153.6190833567601,145.8945410497218,145.7040936210194,135.22921538577782,148.5469629633829,142.562382680359,140.89033734215735,144.2864867360663,144.8877442735876,141.10866245205455,129.00104297589604,117.81747937856026,113.02355831738188,118.5961074357561,119.45340865708141,126.51365260124427,122.76336746095748,117.98929578495961,112.65463455062353,107.8678526901092,108.6415575375863,107.00031725373745,104.69157826773505,86.45030436957765,86.18020521461776,98.09763802971474,109.16278711865795,113.13022017638615,,,135.2524975357661,136.77700755903794,138.3076766348758,128.2053145415317,124.02010308446724,130.54435660609175,118.36444477884766,126.65690514078722,128.44116513406522,125.79627767821887,122.64203618068382,115.67184633628604,105.7898861012648,103.85094882112617,111.19778808231055,160.6782549660602
203,2015-09-23 01:14:37+00:00,135.53047551592277,136.86500647017567,142.0534828044636,107.14256452455002,132.7132496475175,141.28663055167848,143.65854801194504,139.79123087921022,152.2486954784603,135.3536877678365,113.97201967735337,111.42432328748279,118.59374167745545,117.09343501497185,124.70814531510332,122.93397034951019,115.04331910884405,108.68679393741702,105.53810615873563,99.89976908226865,100.52036016895357,104.75985086363832,88.39787188114053,78.85677576802979,84.21993066209839,86.42413371014032,97.7669131545839,109.34433003083707,115.64926028356776,118.4262820160628,121.30972806586021,123.80970376600935,126.3312471705766,116.26139547126259,119.4242283818119,115.267937087358,113.64800794258721,106.36494754141178,111.01150572425813,119.78286677179418,118.40004494869231,108.51709727930191,107.75511230219192,107.53627161994564,107.20023863483175,112.1803323738257
204,2015-10-17 01:14:52+00:00,140.72937949073358,134.65345656063835,136.37874524903293,134.03879935682232,141.55060347657786,137.54358269343874,142.2041786172033,153.8859012172878,146.15110415211367,133.9251111150057,132.32586061893247,123.70605125160303,129.01634261710592,129.26100620487813,129.72786885387157,125.61467481613091,131.42028655327053,123.28240431385795,117.43987726595506,115.57330022798641,115.8974904892239,104.90096402702679,102.087400908961,90.00042063277758,91.06526769519196,95.10346923542411,92.91975790885445,103.35127479404733,118.77759286260243,124.92795181366235,123.69580372656176,126.99228879430203,126.95837472910283,117.6140081569222,129.49392653667908,125.5439586876578,116.65040169867292,111.30840233130252,113.48945924785899,130.35065208102623,122.14137309016441,110.96459157803658,103.86488372458064,103.51077035357605,115.29447901599272,123.45897032268621
205,2015-12-12 01:14:44+00:00,133.5157535954351,121.41967071475553,113.67744490153218,115.05456270220762,113.29750414224867,122.9572040294588,124.66792587569157,131.90211239399753,136.52158359296675,134.39874046888013,126.18708330790291,119.57791842036812,111.15917639779677,126.7955272605943,130.30860519934078,130.93688567179072,124.53960653909628,120.98640771892111,115.72383054083642,105.60048774685453,100.34333383880514,96.85405936837056,84.64811434693983,86.1047099782192,93.90251329733526,100.2679009091707,96.47252990604143,91.46688626427861,110.54033656969577,114.45490064476701,113.23808003238983,112.8986643435886,110.41379446338156,110.7509740415683,110.23977316861205,122.37721262447106,113.05548386525487,99.65372964641134,114.64807961889129,119.94015102730796,110.17745275475424,112.26475138792057,99.79533287185073,97.78320947936533,101.04529959243418,100.73183245198692
206,2016-01-13 01:14:42+00:00,,,138.21350296147656,118.06082994808068,135.53538237985308,133.07699139279367,114.08215531562013,116.9489745320461,116.64519334138546,110.7555404483875,107.88402012346437,104.26452117048976,101.96212811630714,111.22935021218149,110.46812429503541,107.28908520287953,100.9917374260728,98.30713300499272,98.7956131598154,103.83099536599826,97.14730331040452,107.88984602650842,85.36353496896145,86.26173051769115,92.92905100363654,69.74046496876797,84.24803094639003,85.64294355890638,114.69466539193373,132.9800367576942,139.5959800187706,124.06362362260771,107.42056375259669,97.95159720361274,103.79522658721146,121.00393511758992,104.03548328123777,101.18379933886274,102.48906105462753,113.50575867789453,104.49242565316264,101.26430394709423,100.96897763870133,101.35596409523036,102.68363235161473,137.83428748030028
207,2016-03-17 01:14:27+00:00,148.80056375564243,138.00592635391232,130.0399284711781,126.50228642209473,125.62650974903876,127.39442844538094,133.21537644987555,132.09275936829192,137.1954558541572,133.1152633886976,131.46317753838326,126.1110440532574,127.62522306235768,131.24214507080438,140.73504532711237,137.87416042377245,133.42855048981505,129.06241500300962,126.25788493441695,123.46904323432202,115.33621356144032,102.06052618784939,101.72891930094573,98.60758266759477,99.60996700797422,92.71810421131903,82.98365128059851,100.90507941591757,116.91143320857184,128.44226417156747,127.07086256766165,126.95347628231642,124.38717532994511,120.0300072167936,114.559518093075,119.58018059106807,120.87134805569926,124.95078166953775,129.59760027732946,130.42625919810118,122.63616258895915,112.72568796074967,111.16111054579446,113.16112430720064,123.52782999016631,122.89330713998679
208,2016-05-12 01:17:02+00:00,131.14687282768827,127.43483022857791,114.78885426349552,,118.83262431515598,117.64406000147339,113.99705950037098,121.09156982451044,116.85981980963695,117.08073647532429,107.71621217126597,108.86454925933435,109.81217095862215,114.7320151721724,114.9697793710486,124.17733512981133,121.99652216850322,115.4784560007374,115.87383737255941,106.77968289787376,105.13510810139857,96.36897023610919,82.80302716311621,84.29987832364536,75.99126934420352,76.00600670457861,79.43795463563674,96.5013601776817,113.66962297831589,121.67504658385855,121.85627129301179,120.07217724748084,111.17983520219781,108.69102312710694,103.6780322133718,115.28443562735397,106.9928442456781,121.45972093047511,112.28658285535064,115.88608722647851,101.98137173767452,100.16351451519473,101.46179009740209,107.07861169580619,115.96629197898741,113.49494970574094
209,2016-05-28 01:17:06+00:00,159.3120495318823,148.13747091425813,148.3657799807093,141.48036646044437,132.62554608824854,149.63484304153886,145.7924976982063,140.1069920258447,143.99414242109395,138.7552391358366,137.79151928997499,135.875728512255,138.24245339910772,138.44604778578014,145.53411253680895,144.0496964787037,137.60545008507552,132.88882564070929,129.83362623031098,131.20971551732313,121.04427770574208,122.74700850021625,114.08464915937152,104.49154702801142,102.26188119345989,103.26321468580961,105.43319006280757,121.84382234498955,145.44840080886013,144.99286019923107,132.60312995634968,139.86714667228813,134.7247063611032,121.8181229563492,136.3387232627955,144.63463597184062,139.64113297096836,136.2125765686617,143.8169731250826,150.18475088386768,137.22736290564822,127.73270794556231,125.86076415903955,123.916989427103,129.16383736281287,112.44785024940492
210,2016-08-08 01:14:39+00:00,139.42333576761985,128.51279894452688,132.7663318373095,126.86372570660623,128.073686059674,141.2069850390027,140.9508791944151,144.0629998591387,146.8605952582244,132.70517538541043,123.37146172215998,125.35258994093414,127.52043834465731,127.73597997228379,125.84720719630262,129.13736872584803,126.03046676523681,121.8112260812917,111.34793081736422,99.30121076551288,94.43284266245642,89.00800124186823,87.05038453755168,90.4605670979725,85.36173398408141,85.54866800659426,88.22670804971908,108.92810966787943,134.08859022442164,135.73912393984912,124.69794064377191,120.71817688221394,117.94927628685018,112.88076284534822,125.90762821960709,129.7455364958725,128.38402101012247,128.75004808680225,122.97876438221502,119.86370221411738,120.02160085835726,114.00971267735048,114.02952824121544,112.19441372788513,115.79741411358813,148.8956249233316
211,2016-08-24 01:14:46+00:00,162.61297258294263,161.01367174957588,149.20496106077684,141.08085187315655,150.19321705195483,147.24399433479425,147.25050322052877,148.96490321547935,150.59064166314153,146.69951784385046,139.5313636567791,129.14327121307105,130.81491676683044,130.49837189477034,134.6279332226211,133.12338376205258,128.26723747509084,123.34687115311776,115.87854281495376,113.08378999628673,106.80259153939414,102.04916001394407,98.96111478618562,87.82894403879354,81.69680172734772,84.07156402657286,93.79647144611569,118.80657129735089,134.09997397513712,135.9034508304861,129.9464108507473,129.04390529318175,126.35031508366357,121.32101289546755,130.15681311159057,129.1351480089238,122.67616645848615,122.23769315659354,124.7305794557146,131.72857418689105,116.7744627772158,113.59595946239413,110.4237897819409,107.81346608798455,113.89943832677113,116.62764372467427
212,2016-09-01 01:17:19+00:00,153.26982106194308,145.41092153097844,,,128.61860287508745,138.87084343747136,132.77074642275508,134.2081798448271,137.82098177958477,130.69974099707827,127.64355242857724,118.94809883580331,111.92245228227289,115.7847999044904,118.11256253497297,120.97284906029438,105.55828642368985,106.94219668038932,114.32834862356839,111.27949045667458,108.5886834370852,98.01204514947632,89.89402405158435,87.27126436103305,78.95383996535499,85.99591653860988,85.08916565359165,105.14502711490677,114.42639228951192,119.0041604929017,122.55079589582479,123.2333862936812,120.30441365662094,113.87988121077734,122.13137196279456,112.81826611671646,109.50137769724265,105.46658958498314,119.38414733254913,118.41599942572496,116.48908641141225,109.03489346530776,103.09705747655327,100.72948564449024,103.99050058041603,126.49575441679951
213,2016-09-25 01:14:52+00:00,161.80843322118935,164.58356010017008,161.15567229602723,155.4051905680787,154.29844267237922,155.1933254135098,152.21061387244572,157.62326167607353,152.9347189855135,141.03151200373756,136.08325738082982,128.65896010175769,123.48867826653643,121.36386915251356,129.77024106928084,131.4844552028071,126.83248199741672,116.71490834014175,113.69148499215714,115.31935161873929,110.9448471827744,95.81674787391002,90.34929050881449,82.42344177717749,82.50975762318552,84.87708819146152,100.48280905893857,116.1302005626695,122.13872340252058,123.21923047857928,126.38367190101013,129.90532261017998,122.74127561611974,118.44276214373325,126.77836539052113,127.09823315222003,112.16387670391195,116.57524389966767,128.05984045035834,122.35484929357959,113.6026674592314,114.60424537521953,113.55858390372566,108.56846113696886,111.9547339599336,123.33709049204865
214,2016-10-11 01:14:56+00:00,185.9280815861526,174.01333775525393,169.5649655407949,166.60650710263369,159.33286608693257,160.77064977233914,156.6018697024327,156.20649646656253,156.8426384650307,150.44292384444344,143.28005425720647,128.29546892611287,122.34950713100315,126.86749221617548,133.54070351194056,134.05745968063732,124.45970412001479,120.5409221666174,124.60844668539197,112.18585116263375,110.10857158414642,101.04895075261972,90.75651660721458,91.70809136056168,93.00295772757363,100.37440319776664,113.08994577804424,119.25258146050999,126.02564761720302,131.17646356139886,132.42541858516896,134.4017682953974,121.70219105507209,118.05081387936703,127.03497002974514,124.78809932653829,122.17712403399466,127.64732055958447,134.09328073528718,122.46877466157002,117.18577510061155,114.7342376950732,115.41999869993185,112.06793873364688,116.38265266112167,162.25468374840108
215,2016-10-19 01:17:22+00:00,168.89072152388553,156.71725863688084,148.37989425654166,144.25953527879136,147.66833352393303,152.00400389511657,144.5263976079874,146.5338518432485,144.1781344207639,144.71672433964238,132.92911123568098,117.3533447048287,108.94138239860071,113.01561961004373,119.26826324634719,119.67497117326224,111.21206230944426,109.58975662875736,107.60964988887457,105.16528352147941,100.61674645760532,98.01813477622642,89.78609419694736,88.6077282705032,84.22538813815625,88.33802935208087,85.47159839570952,103.7249131096892,115.02376636156677,125.24972236274277,122.37224154164042,121.99984975627362,120.0674758580204,110.261464147775,118.73191267424863,127.09823250400208,112.30883542328002,119.65029493154191,126.77593799057149,116.70297614790965,105.71332692491858,105.28967536913592,106.75401081727456,95.20681049481246,103.25029531287404,108.53364463883992
216,2016-10-27 01:14:59+00:00,189.38570231643587,177.36401396973503,164.4103321760005,163.78182128237597,159.42224751532157,156.5827245781748,157.46874595793213,157.7696686161888,157.83103167461667,149.06376521047167,141.3657652177607,125.94296237253134,125.62775917734889,128.5293089331487,132.70396300186013,137.26487646614154,126.27287849014577,117.60326036640564,118.17744041080005,114.26377810077932,105.12473826458339,98.05047269019799,90.09184139875168,92.93739605607227,94.06105642123737,101.29062726893878,103.88891246717249,110.25216746906392,120.24117425219141,131.95757552143434,135.09722997421375,133.1203301551082,119.08825082049816,114.32734076572538,120.6422829158016,121.5481303399822,123.7407070715555,129.97811015142508,135.7573467410503,122.33575214494832,118.27338104989857,117.45635191292456,114.63804519176955,112.77404293751798,120.9326540634934,123.78037979067474
217,2016-12-30 01:14:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2017-01-07 01:16:52+00:00,,,,,,,,100.95732463127865,108.03737210466167,,,,90.01059165463923,99.45601163135751,105.40592064615704,109.08773903839338,,,,,,67.609590639736,71.73368641163114,71.14593492163029,67.2102391682073,71.54084816944396,90.48416636427109,,101.95712233629267,114.12314757614939,120.36850349970263,112.77446033480177,102.28463536397864,95.1326455437636,97.46927515232757,100.63008475293974,115.88270123105033,104.12664037810666,113.98399348882587,116.40558150625023,109.90277690486462,90.78868613831494,105.34283729901159,108.56137054143977,111.65203219900124,108.68304213066926
219,2017-03-20 01:14:18+00:00,134.59816567607004,130.00624667966343,128.09587541582303,136.12794892822205,133.6579595814004,138.65356439817683,138.55810196054568,137.64680709593821,143.37713213370776,138.96531160005188,137.9207069215011,133.3608132524589,132.78828846722408,140.57490105204639,147.59526254049234,149.0894210693081,140.24967942365006,140.34388953666303,131.44350378609238,128.3730967267669,123.08534642864049,116.87121278536131,114.81133122324766,107.48565590838959,103.56806063260191,95.86862931553983,96.96884014130174,101.35331317610215,113.31396292540967,122.09671531261631,128.25623179754078,129.47309034196815,120.669389744805,122.7340595902674,118.13766468260285,121.01989686463645,130.00459927008833,132.99111840771877,138.26540586427672,137.0441196329852,134.81612076467965,130.72253901073825,129.82109696624246,135.56904453616824,136.79374175472208,134.17184870520018
