,dates,usa_CA_0279-0000,usa_CA_0279-0001,usa_CA_0279-0002,usa_CA_0279-0003,usa_CA_0279-0004,usa_CA_0279-0005,usa_CA_0279-0006,usa_CA_0279-0007,usa_CA_0279-0008,usa_CA_0279-0009,usa_CA_0279-0010,usa_CA_0279-0011,usa_CA_0279-0012,usa_CA_0279-0013,usa_CA_0279-0014,usa_CA_0279-0015,usa_CA_0279-0016,usa_CA_0279-0017,usa_CA_0279-0018,usa_CA_0279-0019,usa_CA_0279-0020,usa_CA_0279-0021,usa_CA_0279-0022,usa_CA_0279-0023,usa_CA_0279-0024,usa_CA_0279-0025,usa_CA_0279-0026,usa_CA_0279-0027,usa_CA_0279-0028,usa_CA_0279-0029,usa_CA_0279-0030,usa_CA_0279-0031,usa_CA_0279-0032,usa_CA_0279-0033,usa_CA_0279-0034,usa_CA_0279-0035,usa_CA_0279-0036,usa_CA_0279-0037,usa_CA_0279-0038,usa_CA_0279-0039,usa_CA_0279-0040,usa_CA_0279-0041,usa_CA_0279-0042,usa_CA_0279-0043,usa_CA_0279-0044,usa_CA_0279-0045,usa_CA_0279-0046,usa_CA_0279-0047,usa_CA_0279-0048,usa_CA_0279-0049,usa_CA_0279-0050,usa_CA_0279-0051,usa_CA_0279-0052,usa_CA_0279-0053,usa_CA_0279-0054,usa_CA_0279-0055,usa_CA_0279-0056,usa_CA_0279-0057,usa_CA_0279-0058,usa_CA_0279-0059,usa_CA_0279-0060,usa_CA_0279-0061,usa_CA_0279-0062,usa_CA_0279-0063,usa_CA_0279-0064,usa_CA_0279-0065,usa_CA_0279-0066,usa_CA_0279-0067,usa_CA_0279-0068,usa_CA_0279-0069,usa_CA_0279-0070,usa_CA_0279-0071,usa_CA_0279-0072,usa_CA_0279-0073,usa_CA_0279-0074,usa_CA_0279-0075,usa_CA_0279-0076,usa_CA_0279-0077,usa_CA_0279-0078,usa_CA_0279-0079,usa_CA_0279-0080,usa_CA_0279-0081,usa_CA_0279-0082,usa_CA_0279-0083,usa_CA_0279-0084,usa_CA_0279-0085,usa_CA_0279-0086,usa_CA_0279-0087,usa_CA_0279-0088,usa_CA_0279-0089,usa_CA_0279-0090,usa_CA_0279-0091,usa_CA_0279-0092,usa_CA_0279-0093,usa_CA_0279-0094,usa_CA_0279-0095,usa_CA_0279-0096,usa_CA_0279-0097,usa_CA_0279-0098,usa_CA_0279-0099,usa_CA_0279-0100,usa_CA_0279-0101,usa_CA_0279-0102,usa_CA_0279-0103,usa_CA_0279-0104,usa_CA_0279-0105,usa_CA_0279-0106,usa_CA_0279-0107,usa_CA_0279-0108,usa_CA_0279-0109,usa_CA_0279-0110
528,2017-06-29 18:54:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,2017-07-14 18:57:27+00:00,199.7089127221385,177.83967677944642,181.06740616526398,183.6580294984546,196.27496116304846,189.80191008660265,201.1142850056621,202.27425085226085,203.81655139971156,207.51164885789038,213.0952214276208,219.1850246279907,223.96842521741874,219.3612744011709,227.83248967161944,229.81769014189646,228.1412205371211,231.099150636379,229.40420350111813,228.14503379600797,220.80195660331484,227.39194837460093,232.29575408391185,,212.0790203068854,221.1151847546113,,210.71111180487392,215.61571473479046,,206.44507927158398,219.49885770851859,211.16337486126218,198.72189112882333,199.67531574092644,206.64340030113544,202.72821484486113,210.06455339014005,221.3768174466969,211.48973148942724,187.87903064702218,191.36816699088962,189.99370391330308,208.60102344567295,207.10203253642248,201.14580206551148,208.13966993074482,207.05816590788223,218.20413640252926,202.99729341701305,201.71820171745523,198.22535441968063,205.47482767096332,205.45620300278304,193.86413943447099,203.17729557232758,199.12123450566128,202.7679408186305,206.93621440046536,198.6591743851293,212.26963349526898,212.29260310076302,199.31204044551404,197.5337241628791,203.99756768608378,218.63489583813956,197.9156607058651,208.64701255631775,218.61226803329583,212.6829989739534,206.94476578135928,201.99312020388444,196.62954270153128,202.91954618347978,201.74331771582237,204.00013007471352,198.04914265610722,196.85146273518788,201.12802966454808,197.03486285625468,202.75522142498528,202.09830089088902,207.02483613772102,197.41313445614887,199.78986836431574,191.2166859395532,178.8205162216103,191.71836690715452,192.2027570880383,187.4027772741863,179.0535821246865,184.96100615227095,187.61175605104214,198.43029809358387,198.54755571958688,198.1345627942325,180.45955079006262,184.58574311328962,189.53423354661416,203.1054685298927,202.03905417520397,197.17659780570608,188.6526163609682,200.13688742043314,185.29043923066675,182.5355228400332,186.15328584937936,193.1426507649056,192.12804605066427,185.86330839487013,187.76149366697467
530,2017-07-15 18:54:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,2017-07-22 19:00:17+00:00,193.8252770262239,,156.87191967196202,,173.9707895490523,167.6462075048082,177.76291178127155,175.68361233086057,176.91486545284377,183.4777022350054,188.442290862061,,193.40638032581657,204.11007822692426,208.689875883039,190.8926508264057,210.6593526365628,200.11218773547813,207.7318899798509,210.79961572703334,,,,182.3949165881997,,,170.96351276911523,,182.29052112033773,181.25226242649939,187.5298159972955,191.72947816630523,,,184.6288440953609,196.45883265262054,198.79717546305747,198.91381328968666,207.00520950686064,192.82557141295618,180.32579358287376,180.30958226176554,187.13587725513958,196.9481566609363,,,,,206.28454952397556,196.90453490669134,186.5758361078463,187.9928054866129,185.8746676720373,187.77584951332977,182.78056717062162,192.34495117607096,189.35193397253474,193.70937459312216,,,,,182.50969880085174,184.35066497906658,183.20220654215842,187.5378329062002,184.1868161073935,186.89330708677164,192.20258236526956,198.8869932363495,191.81908743405842,179.02271708692163,174.47467567079698,,,184.28257207779552,178.47405446534628,184.31177841706446,189.22348343758966,188.2822028365506,195.96806057061002,195.92477207173008,204.85583766895002,192.74922689255894,188.3692673824213,181.99983198811475,175.58255283215163,180.2205364803393,180.95040621892616,178.6846897171304,169.75532283936337,174.12452355139,185.958560704715,190.8936855381171,189.92170241733842,192.41925067456725,167.7173617070833,,,,,,,,179.99453421118875,173.14220105670987,169.88311546418512,178.75861641069218,182.75484245293094,179.07251366909657,185.43374298489405
532,2017-08-15 18:57:41+00:00,198.77258814948073,180.12824365771255,189.42497061106542,192.03263765609142,200.11432733168593,,199.14809582443496,196.03890793360048,199.2945165941243,213.09383639167922,208.17532912847796,220.181614681404,224.90205056437756,220.37056799552178,231.2929996407029,221.7921074911878,228.78824948837863,237.85585979349176,226.781541585193,227.3046755353947,231.48313423763892,228.78589455414442,238.82292566518086,,225.62329240390835,224.5291038472024,228.63048602297744,218.07043372057737,,,215.45721214565395,220.72893073521075,212.58505809058008,206.37790387387895,200.83120760067052,207.2520084081008,210.08764699624857,,,,,,,,,202.09951728654858,212.2747843108381,207.23706318404092,220.43986359788323,207.89909933204703,199.30215079159376,,,,199.26264535430556,,,,,,,,,198.90276675509395,207.52438138087186,215.51937711059168,199.2275462575848,,218.60710137456948,210.39069141352766,207.67860868815993,197.62279072576717,197.39952935502282,210.10399583152724,211.93853631058644,206.44565115645443,202.55458274905567,199.5929277476454,207.3093797829811,196.40757871461025,207.01554331267857,204.3191741141745,211.9983964398826,204.51916562172727,205.23042715909267,188.64339388178504,182.09390946555067,197.75071292089788,199.6777926683014,207.55914899206385,191.74441737147566,189.53225708284634,193.3153370892449,200.85752466953437,208.41828528101527,204.94663007085646,183.8498096741106,192.64310037720637,197.7086183681545,209.39815799568544,208.78101146812338,205.67172048474308,195.00439280313765,201.84173623472046,183.68433638180696,180.77311902724574,185.7400652152815,196.39298130443686,189.32849818938166,185.6296985194124,196.0151347982256
533,2017-08-31 18:57:44+00:00,178.40735737949632,,,,,,,,,160.34515862920355,167.38518729903612,,,,,,,,,,,,,156.2093248222669,,,,,172.8070834771571,161.16001254555084,172.06317458309474,,,,,,192.1629998428168,195.0785106553598,202.79370561944384,191.81127739552377,179.31714823375063,179.2383108758881,179.18719118777932,191.8496687209248,193.09905501060788,189.6979132241715,187.5479282608418,,,,162.64490478533978,,,,,,181.60906786347687,185.0220026081061,186.40391139381973,,,,,171.60745020239025,170.892360879443,170.82120438492652,171.2317491337422,168.84993438623502,175.68577696300034,195.21857884105947,191.01817124247094,175.1675861114821,169.4061967242856,186.66281199518113,190.07311713278068,177.25629526013353,,,181.1936825754677,179.97919766081938,187.27887868578412,189.24871406529388,193.97239148228937,177.77719542463765,183.55864952089826,177.9581120990715,168.490749583338,170.76188434415505,174.73253231366004,176.11772072617646,165.53554389119336,171.11426603184754,170.66696949801826,173.28986072789257,178.31429259785963,183.74382007822294,160.31636327182454,169.624985481933,175.4084998019377,188.59380860933302,174.18839353674235,178.18741610261773,174.5920721529883,181.3352288646261,174.20719094224123,169.05854712961357,166.4196421495207,,,177.47961834924772,
534,2017-09-08 19:00:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.44562714429117,,,,,,,,,,188.9051870570107,183.40972446831793,,,,167.5913538883607,169.7190357411812,173.68052934211684,,185.0463288541659,176.7278770241923
535,2017-09-24 19:00:13+00:00,205.63877166400056,172.1689557606165,,,191.66117391169922,198.9365851676199,192.77927627049422,191.16432903568017,193.0782566088874,194.08509908494784,197.6122109189132,205.7719398524641,,,218.96459722602935,216.71425854007438,223.41991050272273,223.6085120353939,222.19997557292407,214.99314612535974,208.06517578296138,212.71906435738617,,,204.84777007544355,213.08198409322583,214.5217240105361,203.99923740522723,207.23994648984575,205.63862208827217,212.87551404495045,212.44448242421439,204.46706099472416,,,206.48551363387563,212.58961086207427,214.59866346500277,220.94014656176282,210.85063277067772,192.09967076710453,199.73307399250527,196.62556598964696,210.5553531264143,212.66871163006977,208.3448230942115,200.5312189563821,,,203.30664307906713,197.69938815433827,198.94282155134232,201.23698497428094,208.86638819274455,194.5647070606594,201.4274448470251,202.56442278615347,202.8717130902825,213.0212301344952,194.41683737467392,196.48387093194364,,,,205.9311470900695,212.5072347317854,199.4563657005791,207.0714473705014,208.32992635323635,210.97734032001185,204.5356257788556,197.9106912422617,190.91948974009154,198.20914982226392,198.82443403025724,,,199.56179772171242,206.39871176874203,207.50532809789874,211.08030315883897,206.42474730314783,215.58764891234253,206.0402789531158,205.10434784103379,196.89330652137838,190.7733281663121,202.97505931213843,192.009813930523,194.65448678428737,181.6002860934465,187.11013973324688,197.21928960035163,201.22862845915805,207.58235208748204,206.1163914923928,186.80324901899166,194.26529336596982,202.94119997322568,209.26676372858643,210.51736035210445,201.56674496816086,190.35600087209232,199.73627085266455,,,,,,,
536,2017-10-02 18:57:53+00:00,209.34236891160867,191.73218940002485,203.1487261374684,203.1605461848033,218.20043408558467,220.05908382706127,211.22899140281547,214.9795578876897,212.56523101322227,214.19925693873722,221.3203192503523,223.85198999437804,230.29286097549848,235.99752986774698,237.46525650529526,235.61870255459638,241.86004798756332,239.63538853701476,236.1164453518256,237.6870153378383,232.9428441589102,233.3764788139491,235.22017017943608,,227.05518021652975,225.1504160809794,229.1716992979198,221.7978272142686,223.6416685874974,226.48653966187948,225.66982120542002,227.5602670275054,220.03146411164894,210.34972860014898,207.98459098949922,211.91215817186966,213.85887201138885,221.27454870792738,227.06517908958966,213.4704517110684,196.68549354486427,205.05534674762464,206.5703919462327,219.75620432194884,219.50022177935273,217.99419630247615,217.56199743292046,217.06387363654557,222.69389262240003,207.10158874534574,203.92972905162532,210.71420631111576,210.9263485940331,208.33062444169272,210.2550089506502,210.61018252173162,211.3295380084614,212.8609486173004,216.67136966313845,202.23193511198198,203.47207757592597,207.30856144711623,203.11262717495296,203.85534006168035,214.12485383751746,220.6170077510773,205.35451883731108,213.0508674807661,221.6372359349787,220.9333579737787,210.7605253098354,210.36157447672835,205.75286839804738,214.81907477940894,210.85270074548015,210.2579243723513,207.1524895120061,209.68458774888012,214.00847581958746,214.7955903000647,216.00947010085457,215.06951760841176,218.23357083839744,207.39590176621297,206.6640321784908,200.44020754576616,193.42905539332855,204.71295415860055,198.33223623391243,196.6719977756176,188.58642954182307,196.56166465166865,202.899930765655,208.81845645596616,209.19854954391005,206.95078034523195,195.091659827064,204.1415460949794,208.95431293445142,212.88468943794933,210.16789097067033,206.979525094731,199.95109430557372,208.55672009698068,200.4149474823528,198.0963162658052,199.1329601240698,200.15577440230453,200.25472210334942,201.01352711809503,207.85356331168137
537,2017-10-03 18:54:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,2017-10-26 19:00:16+00:00,180.74722253109545,160.71481669929994,168.0329666698374,,,176.20709144073328,176.40507194492287,177.94836216008545,177.84838423584924,178.94632100405462,185.58255607317156,181.2040346500989,190.66523802522178,,,,208.75216284854665,206.58388555676638,205.43535825828357,183.54294738316295,176.5849957133109,173.9423752935588,189.25321050054367,,,,185.06421730988086,186.3077037098959,192.86273564183492,200.86338687336388,196.7921932031751,203.05067946610956,201.2093627828278,184.8395234867887,183.88246423993158,,,209.9688888213681,217.56551704148492,204.2728249326976,184.94232324615464,196.55781080010394,194.32425985238902,207.46824293665296,208.87102218087546,201.23680945162744,207.36618379145787,208.56860888214456,208.00950909632948,,,,194.77721054634944,192.4646514363083,191.73553576317087,191.00032097280354,189.80471420426107,197.61364409034198,197.84744490861888,188.76016677179808,184.1265378701389,191.93487162358178,183.22776140941684,180.04207243246222,,,187.98460212239448,190.41417159522652,200.08814908438112,203.31682947197865,200.77509685197737,188.5837226166765,179.85355623240198,197.04127991852465,192.0420923553633,191.4855440270452,190.93347231634058,,,,,,,,,195.50264273735613,,201.73499733414766,192.28948113616605,190.83460922099465,177.11417004097376,186.37808686866703,192.90570736525018,197.97117337316752,202.8105847015012,203.78246965621958,185.9954163597109,191.29526485855013,204.20021906712105,208.5667420583035,195.3042869210981,199.44564747865994,191.23752594750354,200.63911339945284,184.2827212272615,177.37777627952016,176.66830876811855,178.48748863916492,182.86988342829608,178.39966977630675,181.52976356898466
539,2017-11-04 18:54:05+00:00,201.03030967465753,185.8535348637593,190.80462281891258,,,,,201.5823413843356,196.4762853341229,204.51903744407466,201.2345313222983,207.46739091021075,206.6008915716103,,,,,224.04978926277366,221.8759247571838,211.46925120802928,213.62905191042728,217.58874174973678,214.96575268973848,,,,,,220.32690423703124,227.24174671134946,223.2796702995898,224.33790898592787,223.1389428410262,209.7141803095578,,,,,,219.8073191720956,200.3809315093501,216.25523077641844,216.8702219113655,230.4282608776177,229.6622601532462,221.50263499213787,227.43272685776853,225.34793243322196,,,,,,,207.43825066778155,209.04247254648305,214.97852691412672,216.47420399537913,220.758458739136,212.31434562106313,209.18702697835212,209.035032318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,2017-11-27 19:00:09+00:00,122.18747488391388,,,155.37965781749025,,,,,,,171.3094597834179,177.25714506160418,166.54595416461208,,,,,,,,177.8378336828936,177.94285278866718,181.8079659169764,166.58876969944092,165.10853675934487,,,180.52620122177947,,,,195.79347312952666,197.120785365356,,179.0842473774385,187.22333179951843,190.01051400029203,196.98859830397916,199.76696994013352,184.20198528828055,,,,200.61122431442786,207.8581857207603,204.75273056715514,207.43634645046413,205.84761470295476,202.62133538617655,184.45589826086203,176.5811926031301,182.18193419042092,179.48836879702068,177.9683755373893,185.41689608515662,,,197.9672040575141,198.0052183490473,190.87393092027548,184.34059831158893,,,185.32084512108727,186.80087094571618,188.37197211464155,182.70598757771504,182.11938486018437,182.69895313795527,186.1190132226562,,,179.4032420775217,191.41408541945378,185.53352845812765,,177.14506922786225,188.4740591814001,196.37447234749203,196.5579389463484,205.0597225932008,202.48495076869693,205.3806796399204,195.30389263444877,192.6350839785549,184.67566340222493,,188.7166223721366,185.35176606242254,173.2747585234225,,,,,,212.1830843084056,174.76170769503375,187.6489855205637,200.89288250766577,202.7706153314693,197.11019752874125,189.1490760793924,182.49468940096187,194.87685928226668,180.56712207361426,178.7864074069094,169.34597048850955,167.792176949577,,192.1414349867943,
541,2017-12-05 18:57:47+00:00,130.4115656022999,,185.42582842738784,199.99982603229006,214.20457745316557,209.72607927535742,215.22455013244,211.03750336626265,193.37516806645542,208.1975998633033,205.6503162874293,197.22456419416454,213.50720772017786,207.26905043839915,213.29071611908543,207.6218084333067,216.1938799645687,210.50689386253862,213.59423800534347,211.81043578656173,203.94849417209022,209.3046145169174,211.46896734876879,213.26333914677414,208.70670673078055,209.17170200934342,213.02615285971854,209.98336702330747,214.12534058040765,219.76354920682016,226.26828694074175,224.94443413725804,215.86109645612152,196.2517705139345,205.68746330965476,215.74080939083402,210.28605789916494,219.95287533558727,233.03563529460683,214.63057697619308,197.06299084362502,206.1312942760427,213.9913816567501,223.2598191418813,224.28367800364742,219.97230599628128,225.50928883476556,223.95039218330226,225.05315164307171,212.37487058419362,208.4312674501795,204.99854350974914,206.48957337017762,205.22525433540693,208.21232406458356,211.40238131871052,211.5828101930463,219.2520083116541,224.3824205247174,214.83476443111226,214.4123827145089,217.09025961324338,218.32917039337772,208.03332981396193,218.20549797789926,221.78696676918972,206.95350471327572,211.9894117508162,220.87236852407403,221.47529486880475,215.39015603038658,207.16164837049644,208.17366511919133,217.07245396341622,215.90670770491047,214.24623152663943,210.1671329560929,208.6815078115843,222.25752076519578,220.4222267010484,234.22335855040106,230.25292569508596,229.94583904717513,223.29076808675757,232.17857290444007,219.49059289993943,204.27690905071432,213.33827456362448,213.51176893095933,209.59697682490568,198.7895193851657,204.1738249817008,216.68664013996738,224.2707137707699,228.17727214852232,226.53112320622202,206.954830066788,219.62249539068145,229.30434206552349,240.99441080930447,226.61975108498592,218.0238677082447,214.39044346022587,223.0478458210464,203.63335805407002,205.13656262814695,198.83023094217245,202.4659235706456,207.0250070488382,206.29221666832024,211.99538501105695
542,2017-12-06 18:53:54+00:00,,,,179.3706008345638,194.47766314150488,198.465683404159,186.63881848336544,184.48567190677764,,,,,,191.34154932912827,202.52373910948754,192.4509773957653,209.9930844397675,209.8084010235717,,,,,201.7959549553881,193.52159206065045,189.07906625683094,190.39117091660825,201.63933743159708,201.9515451008539,210.3127350513445,,,,,,195.69821976019722,207.70285810459384,217.43141470432312,224.783515520873,235.13480694914887,214.1910198326464,,,,,,,,,223.08795892360638,208.65329051914432,207.25703967820618,215.5935692191259,211.86142081465698,211.945963803093,,,,,,,,,,203.5126807392609,221.84413889306276,227.47136488100261,207.20921518921602,218.68134493447016,214.36996760866347,,,,,,,217.01216865344276,213.25696798540767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,2017-12-13 19:00:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,2017-12-21 18:57:50+00:00,125.88583251837046,,194.95947487264013,202.5385881894314,206.60812447835204,215.01412138064467,202.12130632350645,192.8141477164461,175.91400883657658,192.70295439939858,212.33650322040114,211.63747616805887,203.97557445221744,193.8560524718753,208.88013826342626,214.11104955608633,215.20929256408004,210.86365044950998,210.67138637756696,217.6107891421135,212.8974827124014,213.68604586260255,222.29372857321994,209.11922056463297,208.0328759080396,211.9782370934564,220.95984505338174,211.43123793549492,211.23771037838296,210.75067173496544,223.1640988402757,220.86975860954175,210.41100019497304,198.12381098582978,198.53653885171195,207.99236223471647,209.1780322306596,214.92943616228445,222.51165078337704,206.8335349775431,194.8343226445594,202.96368351172612,211.07123957861515,224.0960814924974,220.3824527962208,218.20475724572538,218.46121125855257,219.93248539316588,218.21324600223915,204.3863740648614,202.75374226345235,201.03660977885215,198.85812929865335,203.74109049144644,206.72597355123253,210.5138335314506,205.8386095155572,211.79363472339574,214.67534837928216,211.86688778601305,212.72665187501957,219.4113728650134,211.24046243324088,204.70540809306956,215.2336272829006,226.41732126778416,209.28033642175524,209.13178932296742,210.43202475904064,218.62779326266934,209.6076808261605,208.2615695222005,208.38852613026347,210.31962966498185,214.36908449589404,215.00892127138096,213.6761737181064,202.21705750488098,213.25134485582166,208.69020613214275,224.11722179573238,225.14247361550704,224.87854679042158,217.39542959731347,225.27896656857214,211.83548704558956,197.0489951096687,208.45800950613923,205.2353753164839,201.16358809452225,192.94867657449873,200.47735817520973,206.94828096618443,217.5748651654043,220.83504535444808,216.89627848221303,203.28941294170582,212.8377890649468,219.8346141128117,237.05177466073775,217.20784570099528,210.20813378255832,208.61729965065126,215.78786287368922,204.85081069215306,196.13859746831235,199.52546625878898,206.55036022886142,203.38416410206332,202.43534098218376,202.8660628164121
545,2018-01-06 18:57:45+00:00,120.23915443532934,,190.58768704027446,194.34256310871547,200.60455158950714,200.32177599481767,218.53531989234605,206.24247572504206,184.75604732972477,195.9276526946142,201.50251584091467,204.0407258536705,205.87468058982816,215.74141156910235,217.07625774125003,218.1633075311393,198.6094870566697,215.47555740234927,212.31389777349733,222.2432770602376,210.00475097739985,195.7042429476922,206.50490790832532,192.07018476646775,195.29662235588142,197.05643086896316,206.03277103597182,198.78615082344243,205.38024749504785,203.88658249517312,212.3259340297029,212.5702469019286,215.78490407388836,197.45949551658188,195.5817232003854,199.1883610178087,207.86012916223174,211.93161756140748,217.5997859386305,203.2328201708623,190.8393640284637,200.98622840598654,208.9439163724,217.25920684543254,210.4181599867272,208.5568246703938,210.9370340777948,217.6321961320127,208.4053634037677,196.61441473601994,191.89426559131994,201.68379057608104,206.63931591819343,204.40834587123356,200.30396195382454,202.29605580900616,196.33057113995218,202.33145102665827,207.9656331777807,207.6845044881181,201.5877376396283,213.2281685644947,202.07301044933723,199.94394529224584,208.7641962085855,214.68071086608487,201.30422898307086,211.86764569025672,218.2016405781169,217.02444928440198,208.66514977601844,198.66413570237918,202.70184575164433,208.97566850325165,200.92034422182172,202.90689336987325,210.06965689413406,207.5988263866924,210.22495949228377,203.6071050520342,213.48661457041604,218.16104546009382,221.38636541831823,214.4322419247046,215.39877235925147,203.1079444886657,191.04444707504453,203.09010408409375,198.886296386856,189.53198117896306,188.76923736892644,191.25071710179643,199.82267881469866,207.4979349945685,206.7198219235144,214.4714169015075,195.52721002043202,203.4332945914962,206.57424284316374,218.25476324585287,205.86585345259073,204.06830382799492,198.4983492468975,210.58474261967865,200.38000796759388,186.13887366967418,183.842988808955,193.83995623809162,196.04765556317935,202.49189131798843,198.69150904817423
546,2018-01-22 18:57:37+00:00,119.61793792910802,,172.55624979177534,175.7804238579409,167.32992104270227,173.1700163550695,,180.27455219451772,172.00024398667088,192.54620856024957,185.55189971532204,175.7203471477798,188.75629227915357,200.95133102029726,196.59120751956166,179.83037179554012,176.12232800003943,174.70787383168005,184.6336808208421,186.0005846785868,191.04133150096646,188.34264279451503,186.98370238510546,180.36855030203537,180.9636311240408,175.99822733728755,180.19101124724284,187.72254594279593,200.23290788451973,195.38025922756447,203.07111782576132,211.01112689299435,214.9836663692177,194.7503260664755,192.84715579506423,202.4944250861744,212.81625851432236,215.87163741427068,221.4483368415339,202.58891197283705,193.17016829298802,199.92932281615555,216.81431186837398,221.19081393008406,215.47894526426498,208.04610278229157,209.0635446975444,215.07900633285834,212.26053982814696,199.7252220440369,193.2076152914409,194.16026404146194,209.32073482629127,212.7322285372374,202.81852244917053,200.7346790824965,197.58920071913076,209.6760123678952,216.234881623185,202.5584158670669,200.48255708313872,211.25953203281458,198.72261117926809,192.07949776364964,200.2818857894533,214.07003825795627,202.99722209763357,209.65901232630887,212.77096882426707,215.45529593129848,204.09249654750988,196.43246343062484,190.02468818144186,212.07389454303842,208.77347079186265,204.23509462090163,201.56871363006687,198.55374390335166,201.8149586802723,196.82381085945588,214.86734316313067,217.31404170161738,224.54620449947987,213.32502202665893,214.93888231292618,204.8517897683168,190.6489589825965,196.32858981399096,197.01368567175112,190.14281689124738,179.47294297357038,197.44362886223914,199.0242161636937,208.40972917201378,212.84759372447022,212.64059934414016,191.39697674470085,204.2868159817251,210.55452399010068,214.5413281350308,203.96515633091062,203.93152592462755,201.3969595820715,214.8249830165349,205.3873199863876,189.14315549210656,195.32921086554043,178.75061566714743,192.33787289187353,198.75474641087936,203.34136728781485
547,2018-01-23 18:53:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,2018-01-30 18:59:21+00:00,125.21017334991774,,,,,,,,,,163.9533683714962,,166.38085187816452,,,,,,154.43500554602142,,,,167.04782449666334,152.46459808608998,,,171.8105361524205,171.5537269662671,,,186.57385056058183,188.2062701076254,187.96805042371295,,,,,201.0139612996185,208.9098358213231,197.71900656311976,183.59839460091064,187.31881138405782,187.82994106865257,201.0703146899829,202.49060098018444,196.10105979681464,196.0914746225649,202.5120979942658,199.73577089784203,179.9717788212427,,,189.98139070718742,190.74382892179486,180.94863556754146,188.72889656257917,187.31079750637454,191.93927638523635,198.11066925590848,190.03422525029453,186.95456295274988,191.83082951778582,185.9467190968479,179.7489711212006,,,,191.0676776585695,198.73685104196602,199.59174510869082,198.53161046384085,189.35544298009893,178.31553729234042,190.3493771983443,184.07841461208344,,182.66648061657008,,,,,,,,,,,192.18735170996342,187.29410954144612,181.19508136820997,168.4351600884205,180.57155733839977,192.6461279263181,198.2492841656476,207.07569267293715,201.27423656439944,170.2680616215535,197.5716535332699,203.73990974164815,213.31202306882298,200.3097076883315,193.61459510835755,183.1908639506155,194.85799490925623,173.670963309616,183.36371603348718,177.76702259028335,175.53349913305277,175.74882210712792,182.80756205358364,183.29808627147452
549,2018-02-07 18:57:29+00:00,,190.10026814726544,194.49253228425997,,,229.79931376274806,218.71671845891836,220.7974780485388,,226.42371969022705,,,240.36036304381201,227.48984120132104,223.04439873641758,231.13072926385962,227.66457895524636,226.95003239998374,,,216.0543542039525,220.45244336585887,222.22542996222205,208.18082387226127,201.26322379336366,204.37205015929422,207.3970738247097,199.3291156312238,210.0112766249497,209.10675614521944,,214.2699850917752,,205.84035971333145,201.6524382787964,208.06751837977578,204.5621063667195,209.75997481507753,221.3663145727652,210.8992655697722,199.71677459926678,205.5186764420844,,223.05688495306214,217.76697673330665,215.7517558945717,215.83319760505734,220.89473451045265,216.8687076023575,210.73335358417165,206.1196239550727,203.4415527481977,203.92626729353128,204.36899979898757,200.20019298288014,205.1118424644061,200.85917669947625,209.55484695655028,217.67913057435948,208.66072379882323,,211.2754051674989,209.59791819309194,209.65799791181306,214.58259218830787,222.81415592121803,206.15880056080545,217.5224868817638,216.44865119626914,210.90722461383416,217.40182009723597,209.77727664840972,206.568247100668,212.92554828238335,,213.380110387804,212.7727677961205,206.64192631184622,203.91307009278378,202.6641305030248,214.56603005537536,218.5359874836854,221.19881442565577,211.23465337705002,218.4845101238379,204.470215112818,193.39783297174404,203.19756575672145,196.91914842032983,195.77694210945734,190.04476858382247,190.9936472516752,201.35007453149387,215.3835048630497,214.6381696000916,212.7414485813368,199.0600827449566,208.92418871461112,210.05258076842213,218.18019889096803,212.28000668624503,216.0631389230323,212.1838816001056,223.852129537299,202.5165816432022,200.0284375202998,202.49931976910779,199.48309982028337,191.77295870738553,193.65253388346255,203.4877988505795
