,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
571,2019-02-28 17:53:14+00:00,,,,,,,,,,,243.8918039315169,236.78748710305973,,,,,235.23767600152945,240.6002789660738,,253.50545886990216,254.37611782347332,,256.09751007818244,,263.7356890576566,,,,,,,,,,,,252.77679704208623,,,244.623238568506,242.21021422227898,240.22052618296408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.756731461195706,,,,
572,2019-03-16 17:52:43+00:00,,,,,245.03242528947305,,,238.54904851159966,228.481572140561,228.4746580763744,230.23466160504086,224.41528161919672,,,,,220.11071763630966,222.65175837055375,224.19993143044093,224.4922696680195,229.77014695535365,233.17801022776462,226.17652175470812,235.20305247780942,235.69174362288902,237.51097498207793,240.80803882881332,251.2267875778242,247.50965111173144,,,243.73190337789742,239.67071314018364,,,,,,,210.42396056625458,201.38807727918766,207.74349394702503,213.51084647390735,213.60597073076354,218.6542123222108,223.73121228729684,222.40473477556728,219.65315993237772,224.67372895834458,,239.37352161793865,,,,,,,,,339.10965557666697,368.3441375295561,,,,,,,,173.5104287635595,,,-14.99765905372966,,,,
573,2019-03-24 17:59:23+00:00,246.57854336872444,232.3085076727825,238.88223204592987,236.2003427094753,234.841423871194,235.69362797174614,233.44026121168935,230.85754316024784,230.9857954696473,230.60175714379469,227.15475516966836,223.96988205476262,220.25023259898632,224.64184719875794,220.27478470604535,218.26302869636146,213.96406435804244,219.1002802730473,215.88152717728005,220.37112778949313,218.71916545000255,218.1274686909148,222.21069212829525,222.60927314812454,229.25456630411247,229.5379042665454,236.9855168431625,242.5124116440298,241.01333397752742,240.5084168862924,238.65815497316038,234.6037609577416,234.5650676682559,232.53395113128025,235.86333761142947,229.5425656296048,229.44960561078787,224.52453215176618,218.4951072992381,216.52241777570052,209.9495890288723,203.02713226543594,201.16750123133752,203.90725605907022,200.54614723004568,203.7358654285058,206.35627831112168,208.39613936703637,211.53552911817155,219.0630798845802,223.26951770507628,225.78391116456055,231.56206122208687,240.75027600951427,249.86539034757868,264.42756387763984,276.73303254131315,286.56199292681964,298.7982168552853,318.02630368532436,337.4967844759396,352.4481953961866,379.0495660623908,,397.61825718775566,381.49031762465586,354.9855852079644,,,31.231647947643502,,,,,,
574,2019-04-01 17:52:10+00:00,285.46147645810305,260.2776200266278,248.175981631299,250.66646662316364,251.55476448804052,245.27507990816127,,,,222.84363191587045,224.41317525467775,221.5938189725948,225.2545407966481,223.56316603307346,219.49962256937116,216.9023218427193,220.42700508840437,220.05207577536618,215.22978163985192,213.6735953070609,223.5275742429508,225.48732503396664,220.7528940380853,223.61400208674638,226.26595410463057,,,,,235.24676435173836,234.80355192676552,231.67796419293194,233.01724123587292,234.22570883745766,229.38504557481303,225.03671376994714,226.43697006898122,222.95600393976926,216.92925382915593,208.93001168261804,206.98087665948054,204.80762830652372,204.38246157109973,206.30199475331784,200.5091834601531,204.16146779185635,208.0479668742217,209.6885591981665,216.39512736841934,219.04407006676814,217.4677042467673,,,,,,,,,,,,,,,,,,,,,,,,,
575,2019-04-09 17:59:19+00:00,263.10256672943217,239.37767773520642,238.3763802143589,244.74144846889843,244.28207371813437,242.94493325257503,233.44649972117577,234.10682638547144,231.09890422050933,228.6050553542264,222.4714256608464,222.24499746549964,222.80935993036027,227.44512824487248,224.9175722813349,219.06929199636096,223.13473364384043,220.3931075901675,222.8775704263006,220.32343054396867,225.29632150095517,224.17724851048186,226.96516802025678,226.7526252767798,221.9109483370914,230.82529592418607,233.95776787963888,242.24926769890098,244.26013760918326,239.7531239451088,243.63896535556395,236.0205042756938,236.0112543378952,238.08096825591997,236.34402334169584,235.03170540469034,228.8330153916956,222.10715399212273,220.14684589167345,213.4854838770288,209.28278713624212,206.6871211549919,206.82627662396823,209.0087230718064,210.0361884276088,208.56687939063016,210.48948491983728,212.49217656204462,210.09609406747933,216.48832595147485,226.4336370926466,230.73416475111372,238.19303063825384,245.27013360160933,253.288955113695,261.5187520687364,277.4143548689236,287.20967828010134,303.78427680215714,321.0854836015529,338.8329723766323,357.96776743770283,387.2547295344469,,,407.8045283531356,369.8551318274452,,,,,,,,,
576,2019-04-17 17:51:36+00:00,276.4922795636068,249.66388572555516,265.0420473406583,258.3940032886058,,,,,230.19442575391938,229.59949042282975,228.33544222105547,227.28623744609703,231.40328783844583,228.40329320306816,224.80453424827277,228.17757332471157,226.81691486320986,227.35838236212624,220.79299126168561,224.53796501140357,229.0037447922837,234.03668584839153,232.6129425169579,,,,,,248.52639500039808,253.22789674069813,243.8610548068779,237.3357204199715,236.46205981492866,236.00157130794886,238.89116101725784,242.44805717660972,231.77013080012634,226.58486087817423,217.82373564855794,220.54368802306007,214.96097174563002,212.66925027360708,211.46148311817151,206.40177800195616,203.773904744533,214.5878457563739,213.86952609312604,216.27225288481247,211.85871791930379,,,,,,,,,,,,348.2741184061251,371.563462329412,,,,,,,,,,,,,,
577,2019-04-25 17:59:12+00:00,,267.40330234561355,265.47812226084113,260.87354259384267,253.20356397469138,247.63473249916728,242.59175399535144,235.97797185704064,233.3156122588748,232.2508971622641,233.08245627007813,232.45831592901743,236.78745562290695,228.43460921331751,230.58827220258502,231.2351439505192,228.74267069450937,230.4161019531418,229.96981288221633,231.20825623328486,236.2833751489718,233.18003234759232,230.3770778915699,231.49551282880515,238.90706447016274,244.08421044515782,243.89481382747255,251.06455944717106,255.0791618596939,258.28770632082006,248.18820500028585,246.26419773458568,244.73087763622166,241.00247341732575,240.8005914753308,243.80129792937362,240.3041648895014,232.15598498920622,224.78014102665378,220.7890481440142,213.8511601818014,217.95447532311658,223.0468876536285,217.50713824521063,218.88945661925587,220.88289691727837,223.68033816825562,230.39236198641615,231.14349704665725,227.84239404928317,238.98836284992663,243.68284383197485,254.07208843285335,266.4915237429452,272.7929108708148,281.7340209450168,292.3800869369564,301.04013695126355,324.69179505482316,336.1697434377364,346.1814831601535,374.12190793111455,,,,,,,,,-10.607161811136088,,,,,
578,2019-05-11 17:59:21+00:00,291.99486853498246,260.42507935476385,253.21545879295363,249.25043857510354,241.8694284190604,240.02285399893125,236.66587723247497,230.89916570901607,234.1498356012981,228.965036099426,228.95319598206748,226.13877221605588,231.78772304110598,231.8799488543719,229.0337385860214,224.32284230652428,224.37803638660145,232.6500705452191,234.73611951204634,230.16053741757779,236.96142520128973,233.42601699504417,227.66926677525066,224.10045055299827,230.26522270479055,235.8180254279646,234.94982492966767,236.49141549024418,242.0750806214487,240.62247999179908,238.99417012477915,242.16564089385554,241.93305513524354,239.55743480391448,236.9804261565158,233.78017421877655,223.1916915112208,219.76472537113008,216.24943821654867,210.18788408673691,209.95788488025386,213.57518635548004,206.47142196503393,207.7102113845975,213.6890207177593,217.60534800661642,216.4428994304177,221.14887956358433,225.27348393696303,219.34442338737878,221.24655053891823,226.3004664930834,236.97660864909437,238.56612119896346,255.87197886463377,267.11091900575894,276.88942742201266,287.95358903857704,308.05923726171034,333.2279946660563,346.10410611559456,369.53726700745466,,,,,364.8270357670458,285.13449570189084,,,,,,,,
579,2019-05-19 17:50:22+00:00,,253.63877279175696,,,,,236.32642383266153,232.395404780479,230.43482784116964,228.0309825249424,224.63516388559663,221.75672908126583,219.5239692556678,221.0297348564075,220.54204308716982,219.13267838999644,219.21270470795614,219.54459428090595,219.02777400059756,217.15501499691854,,,,,,235.94878618050714,242.500438304583,245.73625252331996,245.70414555442605,243.93549698272383,239.9197533223314,235.46634759878003,239.15466012539986,231.77746868867317,233.2996523485257,229.45837621297966,226.86706863141572,220.9886099404915,215.50620523261398,213.37348713063412,210.26271157735167,205.770960146933,203.14518044581618,196.06271948284112,,,,,,,,,,,245.64378973629024,259.57585508047583,269.36380902229956,280.82501203085286,293.7031810171619,312.62396404152184,328.0510105398672,348.79988319317647,386.99788467069885,,,409.02377922590256,,,,61.56965559568945,,,,,,
580,2019-05-27 17:59:30+00:00,302.8885889940325,262.6268614817854,257.38335308571743,255.3467497399107,244.81218921638822,233.92330476165523,226.57809608959684,218.5762791495134,220.72863652816056,221.64702077477162,223.48541250981646,217.66336711397415,220.51217415370184,220.56201502458035,221.67371251857423,221.48483804922523,220.95280135522069,223.03558310609318,221.99284651594184,227.32181357401873,226.5585178909383,225.73654339855165,226.51147409767816,228.44301806806618,228.9409936745775,229.1419679866419,231.13174402325862,235.33619872442188,238.58661548256893,243.60882861401737,237.71122690446512,237.3085839483713,233.599937075863,230.8404194634132,231.1678560000049,228.25306528603122,219.08486123322572,216.57111280165975,212.81222419717298,204.10850728960645,200.9658782100636,203.9661473778125,203.2781430829083,203.4956555362533,202.19277777360398,203.03662229970524,204.13926711357652,209.3533226535023,209.92283488099673,211.19480449101067,217.0731240722005,224.6616507266428,229.43915228037343,239.27023585641732,252.63207462457936,264.3899319507613,269.08735195007404,282.8233000206654,301.9215048996558,316.87430335164544,340.85673575301115,369.19248243529233,,,,,,,,,,,,,,
581,2019-06-04 17:49:48+00:00,271.0225311932862,245.28016894819703,,,,,227.72356801751116,228.61040090319926,226.80003145160143,218.15264795724485,218.39204323460555,218.31480646292076,216.53683526311843,217.67791655108218,215.9304236248257,214.75161032221612,217.9343692420068,215.8199824332181,217.28047937788742,218.11259706641837,220.967750530181,,,,,,231.8232651533074,236.99135380550095,239.23351567418507,232.4210824414993,230.64695598390327,230.93932257947603,229.35515310877835,220.13416253183001,223.88925412992884,226.3132402184996,221.84686545828245,218.09475663565237,212.57145832896285,208.8782987393228,207.05864515857962,201.6936303990082,195.8776803519563,197.75610931891404,193.90961877567813,,,,,,,,,,238.60062823372257,250.7497952338619,262.4791109548878,272.25962461280375,285.57292663734734,304.9715873173736,324.53161851690953,345.9470195561122,385.6790577110703,,,391.46487794354164,,,,,,,,,,
582,2019-06-20 17:49:13+00:00,274.984182419138,247.27234307797542,249.88676099019116,246.6501983916956,239.5673170146579,234.45994651161791,230.98453363617375,234.19035670470836,232.28696619619404,220.63708678314902,213.21024134978634,219.302723857186,225.39312322302587,215.7139800740724,,,,,210.18959349824377,213.31960674824927,222.13725639046277,226.39392118072985,220.84822356391882,224.17737933215076,226.78992682199876,225.96278141952405,232.42352298969374,238.13527883358367,242.73818765798904,233.68224116477117,229.43515864045628,225.77902552297743,231.2203339750764,225.89498557393532,221.13699551854555,217.40822949637933,,,,,,,197.2052246067772,199.30809674300096,200.86029143824595,198.33680470564445,195.4081047061878,203.8970979258851,205.84828415701327,206.8325677808327,209.6783664968966,216.92337659048772,223.8084322605915,228.61500806534343,238.55814258228395,249.22449944297477,266.10661396727926,272.9803638222922,282.65031716905384,301.37620154279017,322.875465944434,357.2046312672211,396.27774825488905,,,402.58770471305786,,,,,,,,,,
583,2019-07-06 17:48:37+00:00,265.9714266591535,235.66444200496812,235.22832514592537,236.2539198898376,237.38901711151203,230.19805317260548,224.58299486720276,225.88343379301853,221.7855821359812,219.42610770039914,211.07553846329932,211.56243727055755,208.22121080552736,214.73412936122907,,,,,,211.46741589144378,216.09936206167248,218.14650414633255,218.4691106999947,214.32391575857892,221.19127117713904,226.74915401339118,226.83338972331603,231.23665900681345,235.54743084630707,231.6750186739988,227.7492644219925,225.73128457227932,225.15643293202402,224.6018826795114,225.74498371758278,219.7723307959203,,,,,,,188.07272175677798,190.11256024430688,192.95090960356507,195.9946120785116,195.30218107160724,192.57185463360042,194.0142649176448,200.5930869428789,205.68119368206007,204.41854702065916,211.41578043180598,220.4870545358458,232.32909158746097,244.23532246228578,252.36256770010723,269.5625795950371,283.174441418623,298.96275872163557,321.9889385753384,355.43265298529616,396.0625585758943,,,388.2212193078649,,,,,,,,,,
584,2019-07-22 17:47:59+00:00,,,241.83487914289364,240.0837394272521,237.37782353984275,234.23557073850122,227.84111382141555,223.4838450872616,225.8267205633482,223.19520724928407,224.1838783479856,222.69138253505562,219.7318204303862,221.99205165623042,220.44537093755736,,,,,,220.6712057919355,224.19607582478625,225.09734110139752,226.0747223172773,226.15777748343365,230.4335859782964,235.39012714308203,238.2725660575062,240.4617856590412,237.04520623447138,235.24881277848226,230.27882188229708,231.73431611553224,228.9704550165025,229.57815793753505,228.66666171103097,223.99519834229145,215.5238947301546,,,,,,,,198.50077226181418,198.14444799851842,202.69192935907864,198.69471709008786,202.9904399106891,203.44327559287387,211.8435481663039,215.59560447090647,224.97728971692385,236.71496298976052,249.55041375783549,259.2363287890301,271.4962286981198,286.04925682937125,303.0896091243742,327.04508772635626,361.3267404999452,386.5280701719906,,,409.1847921727815,,,,,,,,,,
585,2019-08-07 17:47:20+00:00,254.50990349988444,237.71007257077315,220.7473725873302,,,,228.0004515632102,221.08947309993812,217.82817094515156,216.56962461220905,215.15333916233322,210.645281973762,210.88100322995766,214.46532238431237,210.84403978854806,216.08506084059,215.55488579638657,216.18641488086578,214.69483463803672,220.22036476049635,218.09828618066098,,,,,,230.8800256580504,234.07389661794474,231.66483417649675,231.82729754486002,229.00465815092417,226.21212535083993,221.68168649492048,226.62268543764634,227.67192226609563,223.6044698053557,220.8551937122586,214.1879636731457,206.18326990265834,207.4492491683681,201.0474156631425,195.87538639866256,193.7824612278279,189.48655695728402,192.22358456503162,,,,,,,,,,,246.83196511892055,254.51108376671291,268.08473384811913,279.478656748112,299.91212070688505,326.2008544367451,354.136674171529,380.67569530746556,,,407.6816239749794,,,,,,,,,,
586,2019-08-15 17:59:57+00:00,251.82740252312246,233.2065729992,234.41041252963407,228.844715460181,227.76410336300043,226.8054312208094,222.69776685488074,215.0989986414647,214.06883026328725,215.93829462323797,209.96658957662243,209.98533790221276,211.64140730459155,212.22339713455506,208.34304766155344,207.6691711841421,209.96741538588554,206.5136477962184,207.76790397332277,211.3995115487641,211.77938910814007,214.14861497397305,217.44460384502648,217.55587368780098,218.8585350262477,223.06069915935188,228.84520552406687,228.49626790180676,230.03028966252427,231.99939988676434,226.6847988760497,222.7427337561462,222.06186402008535,221.71782659051914,224.8238634990856,223.58080056412658,217.3784705402494,208.69201940822654,203.3172224203258,200.9085241344501,198.86605708857655,189.8357226364991,183.50705358710738,188.84316569994863,188.21071234146774,188.6194031208014,192.15750128636316,188.64936305574463,189.50090980207568,194.97328358466652,198.36619442120954,200.0804360865576,206.06165319235512,219.68527843810523,228.0829075007321,242.30213354060888,251.54687316018584,264.59583071425067,277.17932468110126,294.61793328730084,319.78856444313425,343.20813444914984,369.37031112748366,400.9787941243722,406.0965283653128,392.61807097957814,350.42862305742443,,,24.91790965984071,,,,,,
587,2019-08-23 17:46:40+00:00,259.5164962781412,237.6169301265928,241.6716143266921,233.73390646760745,236.22255536535886,234.8875663388807,231.98411216051608,222.74782290222547,218.40766719242046,221.94534123385074,216.28190121424163,,,,,212.5903180720887,218.47344222350267,214.94368744526616,216.62751691002916,219.38614392170192,221.1502041603575,219.65599798364067,220.45405444459075,227.69876563305388,223.37792135226357,229.52716071112465,234.42751934487524,237.912510588772,233.58413063224847,237.01249196641618,228.2762764798816,221.08209888566137,,,,,,,203.09799296270108,204.48045316598106,205.18741946405018,197.99747573262113,195.09163435755,189.96864201815666,197.61939264759226,194.80204996651764,198.077902879708,191.69372446917083,195.15424330372383,205.99320526977152,209.30225996903238,211.7822964878606,216.70033411110413,222.65969374940346,241.07231557677912,247.60087495040756,258.97760978433365,275.8990115282351,286.2333061058984,303.6821776446765,324.2527545270839,355.122358969175,381.84043332008724,,,,,,,,,,,,,
588,2019-08-31 18:00:01+00:00,254.0897065391257,231.49552621843176,230.98569995446624,226.31619834258123,224.344760765604,230.84402014188615,227.56369507926357,223.8662515517471,218.65194693934234,219.40101333155766,212.85484963851928,219.42532762523768,212.64126502397292,218.50294962603314,216.8751790609856,211.32369403877647,210.9297660934324,212.02689936958288,212.26259605702862,212.22277293730818,219.2914388824987,217.8661428817103,219.70258471847595,221.53231409576634,224.35626634771748,228.0469036664399,231.31323771208167,238.19592824971429,237.5446013220967,230.44444911070883,234.25313942220532,228.01182584486898,227.461243747953,222.91902839268278,228.7828358501419,224.37218760587595,224.6878923202445,220.90073562730936,208.5827589906141,208.21357251876623,202.77072914152868,196.10286264329343,192.6260347025994,190.9693396250111,193.75756221279255,196.18861662984636,194.8712990764714,195.68209614690446,197.82350661198677,199.11602841709518,203.39365948182055,208.04162635954575,210.7870451307655,220.06930525083536,231.22816375791078,242.1972367630843,252.5698799652893,268.81206661493354,280.7362901008723,293.09717255476244,314.91012537652387,344.44737097919153,368.8730481238444,398.76946488870067,403.2768553887097,396.80601541164896,,,,,,,,,,
589,2019-09-16 18:00:06+00:00,258.63614186620987,236.1689606318756,235.6848432992735,233.9866335832703,234.97719809412624,227.02729165497007,227.0636032195601,224.20039556806924,219.003818244158,215.545191221653,216.52139749837093,218.12019031692418,214.3047582353817,219.6328947219252,221.2143368835012,215.65875958622814,215.31415913047292,212.74692057174852,213.5616707723432,216.22342686351863,217.1497714279293,222.51877172478697,222.36424602831258,221.63102256430167,226.66233326328214,228.32727439474917,234.69305668530168,239.31454709978934,239.31937249836827,233.56204119213078,230.4699963377295,230.33969376045258,229.6672227606734,226.48446012205946,221.3762252904225,220.86816857979696,225.60836317070232,220.91983136445344,212.9921671826256,214.36248227442957,201.60981545659158,194.3731105554897,194.13999573326453,191.7055868045034,193.09604271564191,194.53617787912106,198.54815151389664,197.75891612886235,197.56105236120675,203.1659387968523,207.39340598073719,203.88046146205437,212.9060727126929,223.570757812159,229.73077372773335,246.36959339854445,258.23762896547305,272.9228697351933,282.1048134030061,301.95990398470207,322.6334212166145,344.67835447164697,366.4054769391115,406.4696416635712,,394.86861468134435,379.68345840561824,,,24.078932528137603,,,,,,
590,2019-10-02 18:00:10+00:00,254.9114255174366,233.71282188032978,233.8309297242646,237.80275326104828,232.99675582706067,226.17402456270315,230.1894875371314,230.21054982260614,223.90740948497165,219.95682057830268,220.8566079201897,218.0559663196506,219.29142555407006,226.0574985327295,221.40407717015808,217.995656620425,221.63289001241327,215.38988040444923,213.88860182957308,216.5312211079618,217.77226406766974,225.60385125393324,227.61848882684598,226.25326329417175,227.831450439504,231.69446294710002,244.46482875778992,242.6660164151141,244.60280163136744,242.20240772672747,238.26280054872674,234.2834148637804,230.96661780886058,231.4180800201238,224.1590561357851,223.37749070595112,230.15369594963948,222.74634020866483,213.2951291956102,218.21351898580986,206.00162984472203,195.79931018082303,197.4960157161002,195.43147887721335,197.8023399847462,200.48088259651956,199.74349378740817,202.74387970890328,202.04852422402303,204.1670014405837,212.3104765655,210.84721558544848,216.85494255426576,226.20290328948266,233.4138695401032,249.4421557607373,265.5591568918812,273.92067105017736,283.5324664305076,301.3204134937473,321.92628362182836,337.62932591383225,362.3994573532606,405.5871776939157,393.8786369227408,383.0934481643103,383.5264737987582,,,,,,,,,
591,2019-10-10 17:44:36+00:00,260.8456687393321,229.3914012982075,245.27472230192535,247.2023487158873,238.2155570767108,230.34291495300425,237.75316269741757,230.17882116843975,222.9690977739189,225.55811936325202,222.7460747889296,217.1421645857806,224.79127133912786,230.27283861635053,,,,,217.6524103500238,223.39175232087294,231.71496948404987,238.99701084133906,233.89224652512576,226.35256416012425,230.35837811115601,235.1829600773811,246.75394069141382,244.57987582690495,245.30115215825563,242.33391044785043,237.18141032070758,236.8559681054616,238.42104979472848,237.37615434910845,227.41451322078507,223.4980282211206,,,,,,,203.0810597565865,206.0266529169789,200.87768416252126,202.38427257369182,206.37115396325956,206.55365078556127,211.04330940128628,208.0931101768671,215.34123925537102,222.97848024216424,224.0713115775913,230.82891944484547,245.4316538789319,257.92563154554324,273.195857026267,285.2040338207519,297.23346286641015,321.5368685288969,342.98685012064277,357.07680532421045,380.6663983783111,,,,,,,,,,,,,
592,2019-10-18 18:00:13+00:00,254.07110953792565,236.61490611144052,246.43528802985543,240.7062145101662,237.78202286350597,233.5258584995055,238.4119716964001,230.30405755697143,226.98748604879933,227.15188406313789,221.450713497515,221.02187621893046,229.31868326439692,232.5069745907195,224.13273307499912,227.5625476972055,227.57102174804353,222.6500057221391,212.86437176044132,221.21943470075945,229.79117188080627,235.50142060564207,239.11420300597015,230.51822447985018,234.6957312494615,240.95509825374975,252.57485404835046,253.04883237482204,247.9980049376909,247.04297544091756,241.35114207142635,234.1158808168546,239.007254719529,240.88398863561093,237.2731257280614,227.5870104265532,233.5078917796516,228.75464743528107,220.5608127333837,223.90818395892865,216.47817213738477,201.70115582227024,208.50894029542866,208.977294786257,204.60842051299173,205.26140586327236,206.31995281004882,206.76969870129378,207.6282767504968,208.84030412220125,216.8899281775694,224.14615725247748,222.78473659678173,231.21045975085377,243.83452153961517,254.23062955980885,271.5919476748063,279.4447089859295,290.24491593410374,312.2972895076661,334.47878987870473,349.10523280514576,372.7080348270938,414.523669329129,403.9571230240278,389.7015035522874,411.9429224058904,,,33.30013130182102,,,,,,
593,2019-10-26 17:43:55+00:00,,,,,,234.60793414499994,229.50379517777304,219.08170292064912,220.90585825258327,217.50426390210245,211.06615068753845,218.49196863227886,225.7062810368355,220.65295225428642,214.85761089379926,220.40692519045268,223.10817230131875,215.67352946075644,209.1566224543354,228.13047322433775,,,,,222.29314703182666,238.6842592313041,241.24153722694288,243.76519556277086,238.20407172984042,238.7072523180626,231.23576403015056,231.1184703561976,234.06823069918656,235.21375477856608,231.76267511778423,221.19235468056246,223.5490359589941,215.29716911754164,215.9043022834179,214.57115901088545,214.36324989358658,194.32426657822904,197.79804321578717,203.55589276072857,,,,,,,,,228.2403840000219,231.90928436296997,247.1041147582557,254.4419774647628,271.49193464596317,277.1639057189292,295.2162079248826,328.03217274184624,340.48587855385625,355.2270810159781,383.3526452901684,,,,,,,,,,,,,
594,2019-11-03 18:00:12+00:00,242.93821470837497,235.2229545204545,241.5593822095196,240.71894690736295,240.91023294250337,241.78011501747434,235.94654908765781,228.2978817256981,233.73919368675047,228.06560511487527,223.9831146897274,229.40329002516845,231.2398349482747,228.7018065100005,233.0950432337091,232.34812613398074,230.71261278890285,220.5642450538064,218.83422521075926,233.91869693372988,231.5082931855611,241.2439703639311,239.3156800476894,231.93761645782297,230.7064789401266,244.7992816213691,253.8783746410074,252.5324124610375,246.6710705747159,248.6964771433435,241.16452138908554,240.03877867740377,243.75826987833025,243.8877420046405,239.32368966554526,225.02080739776414,234.99911193818176,227.79228212062185,227.12726171702215,227.06710349441764,219.002411936938,203.79659657876186,209.0731338550076,212.07343267858283,212.50693046316482,210.25450564685778,205.60225617551194,209.49122498967415,217.04963198188378,216.16632700881217,213.92380116638185,225.9121335272149,234.58013794839465,234.85444567204303,246.56387844227655,260.5303319761419,272.59389979237505,281.00900549343015,299.3815975868716,321.99145213952454,342.92942735007114,358.03544818674766,382.6188117413247,,,,,,,,,,,,,
595,2019-11-11 17:43:12+00:00,234.9552118854261,226.0096913011396,237.4622295330506,235.99716300363917,236.77579694383886,236.57661497777858,231.34356772339723,225.87600914595149,226.53543644075677,217.6600001119083,217.48355994706156,223.26017959482303,226.7570353607144,220.0352063068264,210.75391984390447,,,,,225.16978271185593,228.65589582147066,233.83817907186284,236.75002337450925,229.44878827359636,229.74379039474556,243.10845525030192,241.77264224928072,246.71297735739017,243.1578199649735,242.89248245926782,239.50792680386616,234.82868678193455,239.4997678543507,234.77313372611454,229.97882743887405,223.23811847675776,225.10333156946837,,,,,,,,206.92541892038363,204.59214061434903,200.5297423128562,202.40696946909745,207.6232045550501,212.71684538476512,215.2378855048735,225.77922257768552,229.34605318207898,230.44891464206364,247.59827638273407,253.633560257987,267.5347017728229,279.10284139467416,297.4052151585163,320.0249927457062,335.47465274901276,350.19733985242414,379.32431861681005,,397.2381515927042,384.5661547349237,410.5620894332514,,,,,,,,,
596,2019-12-13 17:41:39+00:00,235.30870100342258,234.28491775832964,245.53686760466786,247.3781610875992,246.21035125243858,240.86399026331082,240.55054124385342,241.23590993645928,239.77289858474813,235.50412315486722,234.72105844238197,239.71394987305132,234.93201762727145,242.70744354501073,224.22279042503362,,,,,237.09308381479283,239.92988382351427,241.09712216775515,244.9638387783892,242.2853727355376,240.82611873601044,252.03805124541103,261.5164834225322,265.4882178469862,254.85466791920913,257.98667998090343,252.1393872180018,246.3242718250128,251.40326057028614,253.3463174641135,244.36033695675633,240.98112705041868,237.5231393882063,,,,,,,217.04873891898515,218.19539393416733,218.10823942625052,216.54684250083838,213.69828990231508,215.73781250270596,221.57619080652157,228.16012021226626,230.03824446245656,233.9834930015172,248.67522916851578,249.4276094343907,270.71941110770194,282.3827185767823,292.4081534528619,302.2309019225054,321.74093358801974,342.4642337286375,359.599798220003,384.781732319199,407.17297526129744,391.7569086208025,394.4679785357323,427.26255398455874,,,,,,,,,
597,2019-12-29 17:40:50+00:00,236.74174124504395,240.9983514360156,246.62642076834712,249.46549677682682,,,,,238.8552363449506,235.4362399188276,234.39092694444025,237.33643332235678,239.85158432838898,242.4293254184071,239.66736350440968,239.09303862481545,237.3301462503038,235.70567708862677,241.2762643135565,243.4036873108017,247.11561390351292,243.00249695372068,249.3086820707053,,,,,,265.53158784128294,262.1406964510177,257.7278064588949,251.7687307246171,259.80749852137734,252.09255868136117,253.4663935785668,242.91333280219203,246.7192398632557,241.0902644338178,238.99875895811104,241.83201047702173,233.80679320441408,229.9674466598374,222.65179374620385,221.57710707388756,219.22238649175966,223.20152508365135,220.26876067226857,225.89835488254107,214.5394435942042,,,,,,,,,,,,,366.6682902679097,387.42333717134534,410.53655045840634,394.80026035692316,402.5499982970568,,,,46.035297276992566,,,,,,
598,2020-01-06 18:00:01+00:00,,,267.3947701309464,260.9074714305889,255.10700958035025,254.2233741394489,251.84293852305743,246.36494218249018,242.0803119250688,242.10062278503224,240.58530171709353,238.13246182490994,240.77144179276902,238.12530422683923,237.11156198702614,240.26291724085385,240.29588198234188,244.52852983852014,250.20162154303702,247.86708132371265,250.86364200412746,250.21207607025596,252.3302989119645,257.87215822399264,263.45706499736303,264.2537219785961,262.52832646896854,268.3680018093799,270.0569831920673,271.26956558690165,269.6991562236304,268.5944226318312,262.46892148488183,256.4804588270356,257.0277168000391,258.229123942222,260.63644235961857,259.13191315029815,249.42632017927937,244.05774649250006,239.7350557173876,236.82721719731745,239.9463949215168,239.77895504244796,235.5487858673494,241.54920199124257,242.89523919043236,240.2379717630543,243.99406544037166,246.83850802714133,253.17212318532987,261.16556186611945,265.47324559230145,271.93768423640944,289.82382711167656,,312.79039976822094,332.3258040970902,,360.7818003731174,374.231718192677,,,,,,,,,,,,,,,
