,dates,mex0473-0000,mex0473-0001,mex0473-0002,mex0473-0003,mex0473-0004,mex0473-0005,mex0473-0006,mex0473-0007,mex0473-0008,mex0473-0009,mex0473-0010,mex0473-0011,mex0473-0012,mex0473-0013,mex0473-0014,mex0473-0015,mex0473-0016,mex0473-0017,mex0473-0018,mex0473-0019,mex0473-0020,mex0473-0021,mex0473-0022,mex0473-0023,mex0473-0024,mex0473-0025,mex0473-0026,mex0473-0027,mex0473-0028,mex0473-0029,mex0473-0030,mex0473-0031,mex0473-0032,mex0473-0033,mex0473-0034,mex0473-0035,mex0473-0036,mex0473-0037,mex0473-0038,mex0473-0039,mex0473-0040,mex0473-0041,mex0473-0042,mex0473-0043,mex0473-0044,mex0473-0045,mex0473-0046,mex0473-0047,mex0473-0048,mex0473-0049,mex0473-0050,mex0473-0051,mex0473-0052,mex0473-0053,mex0473-0054,mex0473-0055,mex0473-0056,mex0473-0057,mex0473-0058,mex0473-0059,mex0473-0060,mex0473-0061,mex0473-0062,mex0473-0063,mex0473-0064,mex0473-0065,mex0473-0066,mex0473-0067,mex0473-0068,mex0473-0069,mex0473-0070,mex0473-0071,mex0473-0072,mex0473-0073,mex0473-0074,mex0473-0075
145,2002-05-12 17:36:47+00:00,261.1270496733398,288.87078196358266,307.53056418530036,318.37982187420164,324.80595465932925,324.5006634174831,320.24478965298175,318.9530743683851,319.7917991200315,316.24782296337617,314.6208606704351,312.82367913930443,309.23984943493076,306.22566760022784,302.73477785778925,301.3818563176135,294.09576732014534,302.37122272657143,299.12642077903354,294.45894112046886,293.57559322033643,298.7395638633117,296.22063797456906,298.1868268565723,299.1594538829117,305.5329107058544,306.1610160888298,309.33121671743265,318.217622920158,313.130133966223,309.251304913193,310.12583813986384,303.20796097975176,306.14759795379985,303.2437497486841,306.32919785323554,306.7172645466228,302.7733209399639,296.0971745235369,288.6266084186901,291.7390302082617,296.87851581794393,294.2951095239586,296.7988849444762,297.13720758197775,298.0444045597172,294.5185402139489,301.2363774333905,300.957640491505,312.6431104504212,321.3844698375498,325.10479786126933,329.8099335756599,340.5804799756835,351.50078936775355,360.80928827397435,376.9321325454572,388.4448674645869,,,,,,,,,,,,,,353.57356679971485,277.8020030002316,229.80659742821018,182.32495291616746,163.88109128776466
146,2002-06-13 17:36:05+00:00,286.53152054769413,292.864732337617,316.9688398481709,326.48127701520684,326.36117879948847,327.00376029695315,324.0748487875977,320.6373743017145,314.9492453560863,311.89174848988114,310.01343547845585,310.4981854694936,308.4285735668935,304.36266366154643,304.26878916753265,296.19342628771335,293.04212019976023,291.80767611483327,294.00308992258243,287.963800542139,288.58429648710444,292.32565744799655,297.14201651164,295.0230268325016,297.35496353918154,297.7921947647387,305.9042900052267,311.0497541375959,313.8101789818029,308.4505630123008,305.38271376198935,302.60454948881676,299.64258993168266,302.71984230008854,302.659990875037,301.1939560065713,299.6946140889979,295.0995869490381,291.66231437617364,292.17757823183933,283.68704328980834,285.27832356147695,280.2104943109797,282.6269755697515,282.1461776818627,287.8813295019139,288.97629608687146,292.4076455738867,302.15244060752485,306.5971168713932,313.37370988728054,317.46496654077464,328.71196804396936,338.1701663062492,347.991197627666,356.4494192585418,365.92476928609176,382.40660556347314,390.27119689264435,,,,,,,,,,,,,345.82952250347455,268.36552410310685,207.58900406804588,164.05965190502326,145.82292048644388
147,2002-07-23 17:48:04+00:00,293.8411785164767,302.5228601903917,329.9907186224508,333.482639430762,329.02757783270863,330.05211029658994,327.7992953257228,322.9534688702289,321.6291284899855,322.67158375018096,319.31694098966875,318.13973049664946,311.89487184221184,310.09689121124524,311.14191327601657,307.10613981116376,300.1378261687994,299.93428360657083,302.62316041438316,302.35293348255993,298.62219719001484,302.89055402579265,301.3474830349079,300.96667118951444,302.99710243764656,307.6958758516831,304.63511144055803,317.66629659888054,320.1369871981007,314.88884835425586,309.7244799786083,311.5514173823022,313.14511611676943,309.45220920220453,307.5620114253262,305.3137025312808,307.4283563019728,299.41542169170884,300.9570285200298,294.37173204767015,293.83587253537826,292.2531862544139,288.1266680791275,290.7149014490392,293.1990992247949,299.34648521329467,299.5598047948381,300.30228601332055,306.8022442923922,311.1585985432247,319.5109272059477,323.00188811048037,329.2753788836893,338.96698878992873,352.31638869106416,360.48971390535144,375.42674304228,385.8963629328666,394.1550236212737,,,,,,,,,,,,,316.256797595858,248.54748374067495,202.89717961336453,166.8921209063965,140.77793331064046
148,2002-07-31 17:34:57+00:00,289.08216480137895,313.22800376401904,332.70058474782985,331.9056533183442,330.52045677039456,329.56026782194795,324.5760202753705,319.48868985299,315.0261249421965,314.361313124445,312.5585847109751,310.3557954688628,306.6495814554678,305.79228467052076,298.8834314591429,299.2796706439551,293.5361687033595,293.84416051404537,293.1197953601743,294.71059965943135,294.07179060710644,291.93358265549955,287.49728592502584,290.98040291468135,293.6925098085927,296.1966765943298,297.5778922023186,306.62288078377173,307.7521692848908,305.9734924465094,303.5959364555289,304.0514532172165,299.69014740162817,295.68499428276664,295.1702325943391,297.63844439188045,295.5944899210553,287.3695756935334,285.63006926320253,280.7329951744151,278.58490390963635,274.72978962490845,277.79961401829974,281.6515241296046,284.70460812922636,284.65644579961304,286.32179890274733,288.49863832896,293.81212003489634,300.6685575348049,299.82467110401797,311.05843153560147,314.11658420254975,326.38445900043433,333.38197636430084,343.5005811966356,359.67587134614377,369.37561684025115,386.212143040557,398.7487223862129,,,,,,,,,,,,,249.6936170887144,197.02119485905342,157.45261036219438,139.698178589392
149,2002-08-16 17:34:28+00:00,303.4967561408035,316.9484877516346,323.6294802846076,322.58690802302885,333.5414023553964,332.4431795838573,326.81970845182786,320.3659221364991,319.4006046076255,313.4674854864693,312.7218933717772,311.95917748207614,308.9178538621165,309.98165720148756,304.08273912574055,299.90937523254223,298.7418891416421,294.6431873872925,295.79410238394007,293.8343568911618,291.70673077170056,295.5111898701934,292.8214071886921,297.92601543112073,301.59442080841404,305.1232790257511,309.3959891486436,310.659551450707,313.2504076075138,310.9406563241331,305.4791609128209,299.3034635270437,300.29551431455775,298.58086542715364,299.95494099958853,299.2393542541905,301.212786883624,294.88357835251423,289.28041157656645,289.63637902673406,285.3097177204538,283.7163176265818,279.29213903893117,279.3558225328986,278.87767674477004,282.99571168297456,285.94666065058715,288.55706498414804,287.66850409993896,297.86860554640987,302.38353271464996,312.61142167341177,319.67187189168385,327.6912150855567,336.70739611288366,350.7927540554116,364.8233081321513,376.8779643886692,387.4867855931084,399.59487144735067,,,,,,,,,,,,,244.71763616402635,182.7316546195825,134.431068004699,110.17628194252111
150,2002-09-01 17:34:00+00:00,291.70702686711195,305.080869538662,313.3518863643341,313.1203751385276,314.16823473034793,319.28362976329856,318.10405716521836,312.7584250576742,308.6805846185059,305.2918128886124,300.8362091038104,300.59833137274313,295.99657130118067,296.50229619772574,295.16249680332896,289.16871176708185,285.74600061437565,285.0166163742144,279.5451371862473,281.4274346962638,279.7978924971794,281.39913811034796,278.3303390932023,281.26975560990064,287.3738208783065,292.5440758998474,295.2716820630071,304.50589228902385,300.6867950985532,299.3057374429758,291.32843283576835,293.68497956426927,288.23722685796577,292.81568638856226,287.885492308593,286.5643617682988,289.8802316538967,283.83870168064715,283.29102693002216,279.76146466795694,275.53015836548633,269.2825251905025,271.9330052245273,271.03650871446393,274.3104919617308,270.38149341549257,277.6917395205551,276.9313672306487,281.69393066453074,286.1658294718005,289.29998962568555,305.581288517248,309.19532506562945,320.62855011616074,328.2901128465665,339.0582596140993,356.22778763758055,367.78493620256313,378.7084708678088,392.6150472230404,,,,,,,,,,,,320.00412110870826,238.9563745788413,181.11987207067637,134.70005658349254,110.64256390614804
151,2002-09-17 17:33:41+00:00,279.3289363344886,281.53283057666863,292.3390596806769,289.87137103942405,293.34315380642425,297.1556495017945,301.26500487884203,297.6019867938055,293.5878411815898,286.1356131769336,284.0193013665968,280.62788118527374,280.4082904378981,280.0330686823751,280.0051651197491,274.4463223038234,272.65666861460215,269.9889476536837,266.835838175819,265.31036776141076,266.3504662643961,266.3046546562495,266.59537778785887,264.123405864691,275.8830471903467,280.74102897626335,285.80114291791455,287.2205011050281,290.93535402858686,285.2514584219219,282.80722223440665,276.6490297429253,276.73278133405887,274.25774252243224,273.9654488024097,274.0336810796871,273.091855724836,272.25599172342964,266.3747701364089,264.7006600968485,257.48140541681823,255.6919153413662,253.5531625795834,253.9168894024285,253.7405224736163,262.974178161358,259.263306770353,263.21431417939715,261.53353871760095,266.47283607998054,273.96755149312094,278.41782011321,289.8586133788415,298.6376476419207,312.80119083185764,322.9341631365599,336.23302690187336,348.9968880449239,363.2457111827301,378.89242385719217,392.2037667971463,,,,,,,,,,398.3782783191268,,231.88090517451823,164.04579171371407,104.36128535652104,80.4272534936104
152,2002-09-25 17:47:35+00:00,245.24069643588084,258.34040169318644,275.65073206924654,278.0008058659267,271.44196834907615,279.793869726289,277.9497208195761,273.12029773836025,270.3400368696379,267.1672015090557,265.6110753801894,263.8326292361921,263.40909494351934,261.4655523771128,258.3229012626255,258.2223496903323,253.54073018818468,251.4776432699802,251.81420624593648,250.47396307655208,249.84947083007359,248.7938968065091,249.99096623141196,251.20656442733497,250.74765001461492,255.19540353556886,261.22597509565367,263.44358355919337,268.54363592471543,263.85415421478604,260.3050054995442,252.7136766883396,250.77146810525144,249.86592301481542,256.7788257498905,256.7684659486767,251.70803005739404,257.44523328964146,249.06710002378452,241.755555887038,240.28492351893752,238.58232891512404,234.89551790321832,235.43302258251117,237.80086107329936,240.21004634848362,245.90405267925826,245.027368132579,249.36255680133098,251.01053593744888,257.9833014585366,259.3655356838842,266.69640732226,282.60053084439335,290.69737620281813,302.95311423411545,317.646880282119,328.7481815474803,344.96110316764396,350.7791655460841,371.17663726685953,386.28591350173787,,,,,,,,,380.0135730307011,,,,73.41583682729498,56.34898142030144
153,2002-10-03 17:33:11+00:00,289.1967694888888,283.16269182734806,297.6504441102186,298.1418871623763,301.00182969143975,299.7043231331967,299.6541349512057,295.56533770579904,293.2020661782112,287.6907343847422,294.207444642629,292.31609684890367,292.9729597587373,290.2547684238469,289.1112549674657,285.45543945161734,283.2587490603373,278.0545697951705,278.0223752857754,276.95243383887015,277.79907275075664,275.5218453234728,276.88150335855323,275.89415946308156,279.9038515805368,285.63364077289464,286.24830576171644,288.67109029861547,292.47763925134,283.9853515011466,288.2508977631279,288.29671807261536,285.7418036383459,286.1581279339906,287.18287823742565,283.47047490755074,278.8602104431215,277.6331434567185,271.81088089785004,270.6517895284928,267.62562203478103,266.7735508041477,262.05521872662354,260.4757939439975,266.12414054629073,269.18998411154297,271.97939135758236,274.07578781557896,275.83078463191157,277.3722596747972,286.8386152852348,290.7093692129172,301.70057430107477,312.29468097359245,322.64290994019456,329.95805576351046,341.4548912309564,359.96906785319993,372.3444702365893,384.4302270158971,,,,,,,,,,,,331.34379934252127,237.9779547387446,172.87161076523165,120.01014001742462,89.84373890705234
154,2002-10-11 17:47:25+00:00,258.0838248098144,263.0080614800571,279.75401893029226,281.864207372402,284.4445583519949,285.2405989179351,286.9863590708148,285.5163587341391,283.122393123448,278.25937555434535,276.9944474470947,274.3512718305161,275.0867941509347,274.1344940516716,271.00655342540813,265.7187667138562,271.1531251737531,264.4194575032893,266.29868116952815,262.1999056168608,267.0159989209566,261.04870728978455,263.96914968394987,262.63419157689265,269.32314169416526,270.9825855932965,278.37621609216814,279.3501438606603,281.51383746674367,278.72404995502166,275.5152371108885,271.01058083733085,268.71574533318574,271.9944028177132,268.7545644658074,267.87111194203925,262.88476971719564,262.7903039239896,256.59291023573866,257.95945698362857,255.87131906535993,246.6665219136878,249.09492677939255,249.12293050718063,251.161500648718,254.9577139435163,260.2161351851297,262.90138739547467,262.3462684507837,266.9520386108115,268.1420107047794,278.5175305402784,282.05541871370144,293.6499123037803,301.16108075300536,308.80086497512514,325.3865262236806,342.10805161874487,364.2561761637863,370.1555507544897,385.5408325691909,,,,,,,,,,394.84975594852915,,218.05576493353936,152.72782342314724,100.91661375527264,67.33616788982052
155,2002-10-19 17:32:36+00:00,260.9326414375844,262.59226732718,273.962052808431,286.9081903070449,291.2086225849099,293.0373337142184,294.2213059535977,292.09120313337326,285.60118181992505,287.86841393745965,278.5189785965519,278.3894212713869,284.0505577162461,283.4210518529653,277.26664535438226,280.4415054442794,275.81582857044805,268.46271311223484,265.4458948574378,267.6640308499066,269.3947439625572,269.44497923336183,273.72343020732603,279.0660585811517,280.8853688155926,283.9961446331248,281.65394906673106,282.55715208693357,291.3462494964935,284.8807947053539,280.1469562998964,278.7957090621301,272.10530592092505,270.14311030245216,277.2891240851835,270.7882036309244,273.78005148691136,267.57460221570426,264.70237640174867,262.54812784913236,261.7080253146487,255.93754176745864,256.01407486004075,255.262457445952,257.86563566860355,254.6432084522233,261.4442225443364,266.1883308163308,267.09625357197683,274.72102057852567,283.27603192153526,291.4105317789903,296.9549491920498,305.7741997655331,316.24375007733954,326.8001473715909,340.66231289881307,361.29718481644386,371.9523671579336,387.12014466852344,,,,,,,,,,,393.51365649244605,294.01789967242297,225.9349626684098,166.78737333326004,103.75516985954008,79.71957716324893
156,2002-11-04 17:32:12+00:00,253.63662209372998,250.74994258360866,269.7758755459987,281.72657467895954,283.90304130353036,286.0855935038296,285.1354249486085,281.14976159275693,282.51648540832866,280.2956698767447,281.563125683517,278.3659775305223,281.583545070175,277.40725724149115,274.3892180346117,272.6445158073003,268.8944965160009,262.9203250155268,261.30145093446947,265.56376137822167,270.20476126975404,268.1090680694863,265.16880188370135,262.0276408683185,270.4574262206671,276.5326500096361,274.19435356700745,274.62300501415467,282.2880003606424,274.01161603806435,277.76532574418934,280.2234843363259,273.68942729689843,276.54861788151294,274.40285695252453,271.65170611918074,268.94320013175667,264.9830014658624,261.7374763164396,261.66649449282363,258.56730734162284,257.8205166261398,254.9874325160528,252.0452648552555,257.11590103478386,262.7326941408264,266.2207814684199,266.37421734794964,269.29578857461183,270.23065685711595,271.422392240975,281.6258499833475,292.5981547609639,301.0469696219242,306.81878031527344,321.52909911887576,330.1506417222348,350.12050004128616,364.8820220424615,376.97797070425725,394.9476668204775,,,,,,,,,,379.4484122598781,282.2514159633859,218.39875596660212,166.66343405348744,102.12935224905003,80.58095473999744
157,2002-11-12 17:47:41+00:00,262.9112941099305,265.78591300696144,288.39923805008453,295.66813992459055,302.23926944798825,303.37839165223977,303.7941938767347,304.6397376956758,306.0808982008306,299.4899108854113,297.9119071835031,297.57783950524913,294.8836907599126,294.02099406512053,294.5070081379946,289.8840001374807,286.7999315604319,288.934213607229,290.4871296731018,288.7994107534662,289.90218619735583,285.5505149670105,281.5374825365087,283.4996582295744,291.94506919599934,293.7524534712921,294.94207678390836,298.29965801058256,299.3948992447534,293.3504247433902,293.7641959719235,295.48848957386065,289.06535958655604,293.835501159204,292.999266914092,291.76872107948003,282.7852880383991,284.74957779518695,283.0038575724742,283.91725722537427,279.10457164864283,276.99251371848766,272.20143027116,270.67859696105774,272.15034946850085,279.4394520502724,283.2665593534474,283.3260590269433,291.08032147736964,283.4385341239954,291.0899572042738,296.74527732813726,310.99527116886566,318.3539770051045,333.208748309835,346.9025750625879,361.66199978468387,370.7449120912045,379.63572741769394,401.12490246590124,,,,,,,,,,,392.57036227852973,306.52546223810657,249.8718440239306,199.0279657108712,134.38989437954837,109.2959398540504
