,dates,mex0387-0000,mex0387-0001,mex0387-0002,mex0387-0003,mex0387-0004,mex0387-0005,mex0387-0006,mex0387-0007,mex0387-0008,mex0387-0009,mex0387-0010,mex0387-0011,mex0387-0012,mex0387-0013,mex0387-0014,mex0387-0015,mex0387-0016,mex0387-0017,mex0387-0018,mex0387-0019,mex0387-0020,mex0387-0021,mex0387-0022,mex0387-0023,mex0387-0024,mex0387-0025,mex0387-0026,mex0387-0027,mex0387-0028,mex0387-0029,mex0387-0030,mex0387-0031,mex0387-0032,mex0387-0033,mex0387-0034,mex0387-0035,mex0387-0036,mex0387-0037,mex0387-0038,mex0387-0039
431,2019-10-04 17:48:37+00:00,83.2737586815777,78.8276212301486,88.30280017292108,108.97666655976396,120.15184725761185,143.3547834387403,139.5058416973176,157.32950692922935,167.14565181280864,188.43242964443556,185.01110025171846,188.72737902328905,189.23240766052302,193.38007772332904,203.36322162633323,207.7709915122971,211.04956869049116,206.88174567332547,211.77092289842926,203.52607122245854,201.91205437661725,203.70960923893932,207.4955569676995,212.92914492846,215.107214141278,222.46990065536616,229.53311326891478,240.04003293996377,236.07790497320346,247.14477775922137,252.60723535506426,264.11800179682683,271.52998853461617,278.3659089035769,275.368684719504,271.96644375187304,273.96064125034127,269.92310651399157,267.93591596171575,267.7635637153218
432,2019-10-20 17:48:39+00:00,83.99435626716517,75.61237857147725,80.96602969235674,98.91238785553026,112.08699272826148,135.72064913837764,134.94887387758973,149.09977672235703,163.746225904408,180.5257915782895,181.16434944098904,183.97170056894512,190.14282168886555,196.83296600719612,206.4419909747698,205.80281757508254,209.30611016387323,207.7358837819498,196.3667506189715,200.8248506501829,202.79530890535537,199.48021638449598,205.81724347945496,209.89510481379676,214.56084353416844,217.9023677566775,223.8241441726301,235.60306374587194,233.28481580592234,238.17842422706346,249.0047511532923,251.42665901437863,254.90181159093837,266.430716363234,267.57846150466827,268.73271348706,275.1915386269086,269.744537846525,262.5695556515979,263.99018604619636
433,2019-11-05 17:48:38+00:00,,82.470999587292,104.12109395108993,118.86037185670008,138.6072377325374,159.50993757949712,154.19438573531082,160.32148500964098,180.6654501096105,196.13042497588907,201.64174950647103,201.3031718470355,206.827306845919,215.04375218597605,223.12229305391833,224.770473979012,230.87463229987964,228.66195491919257,224.40613624432694,222.02880480321343,223.00069734284403,226.10412244097614,222.13254661867526,228.5907266203028,232.98518460631567,240.44834152679465,245.95705053282063,253.2166370068818,261.09734121154844,265.18405371252186,274.4290829259268,276.04894585754624,284.82224089666386,295.03867869084365,292.55418851228103,291.41219205457304,285.3398268210825,284.70452145423127,285.5758623298505,278.01659069464176
434,2019-11-13 17:31:33+00:00,98.90223421459936,84.88001733708546,107.25257325668052,118.46440263438053,132.74709321375758,148.54633053004733,145.4139666445053,,,,,201.08531635023883,206.21007349170873,208.94087400365987,216.69284277813313,219.9167391288464,223.86868367004763,221.78960803034806,218.9701015297289,,,,220.62414046388645,226.19598772002507,228.89124848060962,231.41464931031808,238.41141240341753,239.35471368402114,249.10312792562718,252.58127134569037,262.05628688777955,271.3426316308566,,,,274.3177231656508,279.5815934491841,279.6888787602928,274.7818808657378,277.67141519756046
435,2019-11-21 17:48:34+00:00,84.620930093881,75.63908967442855,91.98562460165735,107.91007414826822,132.1533148298887,148.62284659429187,139.5327632882083,142.05519353248332,162.5558200641231,179.62937703474302,188.1280329413789,188.6935788292792,200.28992664845345,202.84653285202754,209.68573476678114,217.80123460757414,218.81218232821558,216.83753638968236,215.08306707602583,213.4854153820094,218.46348644679063,218.1747637247804,220.7082445831754,225.19092309204015,229.3077728201987,234.53581609678,234.8991469761056,249.0337388604304,252.9628716287708,259.9753696240761,263.0277669225413,271.1298482657673,273.51808633075166,280.8405678969515,281.7396785281892,288.1325604037675,280.9767874698335,274.69871295415624,275.5803775299001,276.31116663552774
436,2019-11-29 17:30:47+00:00,,,98.27573791811318,108.00348344532938,121.80419445017328,140.15225332261326,138.67990582475494,146.8045430631091,163.68937068846319,177.994950643581,,,,199.8477675920159,206.89983685592154,211.01710586019325,213.29125568096057,211.82826838051,213.3628467768421,209.275833149321,211.8005186809392,209.91857459999588,,,,,238.25955701572454,246.42249052886044,249.73266103171252,249.40378206723494,251.2455876134154,259.37395198875925,267.5764339749005,275.9765456370828,272.33628797169376,,,,,272.5549377760217
437,2019-12-07 17:48:34+00:00,104.14791664712136,93.55302415574427,104.9917139174408,113.07661320655711,123.17969883363725,152.44608064500966,160.65203135274186,169.26902330242856,184.37926091989698,195.49984413184845,196.80965641267446,193.3635492139594,204.67618455736888,209.3683361857578,221.50733409609285,227.15463673840958,229.17630404401444,228.01197424995786,227.17067768277025,229.38932548667947,231.04615967640297,229.73485580837618,233.02809629353243,227.416324963098,237.43167654226195,244.86704239483998,248.60225936745,252.64619221474354,259.6759750464277,262.3291143460174,267.2728604476049,271.75718271741096,277.20803487221326,285.23849808487034,288.6585429966615,284.36587729872406,296.79761579816613,290.36824896826903,284.3131300520235,281.53135484334325
438,2019-12-15 17:29:59+00:00,92.54549518042164,85.17367335143938,88.00766453365995,94.38921752040692,,,,162.80718332222725,173.7171772881288,183.72806731063625,185.01761283402595,182.88431117884335,186.6635313234156,190.27063943817453,204.88194077869474,,,,,208.45591899377374,213.0376419489479,212.50689017854071,214.49713249856597,210.4551326516315,213.7752383703262,219.65696168753797,225.44276009418942,234.73043476890518,,,,255.96958985552394,259.1829384672181,260.66004301370157,,229.48407989381664,261.5816706635886,248.27296207095713,235.6172727297135,251.5345324476389
439,2020-01-08 17:48:27+00:00,169.44047630626198,165.0851286220984,163.87482340798027,155.13448813166607,157.74138695221546,169.92770390200536,177.54816405127306,183.01596998788168,186.86571388254083,201.90749243443497,199.5257759856488,200.51989334889777,204.33147325235748,205.946759475143,214.26861807836437,213.35240837496147,217.21929093369405,211.1938460127318,216.407275515962,215.05520410057602,215.17356115679198,217.2031641961956,216.26913910750278,219.85450488981098,220.6996659787324,226.48776025799634,231.7821527732079,237.36319424781297,242.64878344906882,239.90656468630274,249.44291612789783,251.28359903889927,254.6188473873671,255.37643659833867,250.75441684031705,257.37219800165605,277.5090881506951,258.17047610185244,248.18863712830859,245.50715892293263
440,2020-02-25 17:48:14+00:00,216.06248345147472,210.6226476403277,201.2013354126776,195.53699947838138,189.84077024610545,192.89495682285212,189.96112964700816,193.61124793721015,198.00413894671013,204.90565438310264,202.43016279537608,200.23137447301963,202.73865240338398,203.58792479861452,206.30731817400437,212.19201967869685,212.61638796460375,211.1175386706779,210.86257316579548,209.57644551866758,211.28429627226268,209.6291596997825,212.9327571587199,211.99898123940326,214.0331139762476,220.1250216444945,219.32609058897083,225.0121183286392,226.83546624605742,224.06943604423125,224.95866695949266,224.45685933642565,222.29068501180222,219.47386581700243,210.84717765751972,222.84977938939997,267.7781303957926,251.31274679829858,237.39683941075486,245.8995207639508
441,2020-03-20 17:25:01+00:00,190.00704737432218,192.80422153133784,195.86553789063515,,,,205.14519833415525,212.50335285322427,214.6182619499126,220.69579462396342,216.05816317537213,212.73581058588843,214.76325001221315,212.81782379531393,213.84724804112668,,,,218.23484661410893,216.3435462494186,213.94454260941302,212.1032335132831,212.90938626342623,214.3655648252657,212.51140767575723,216.75297351175132,221.92471755268016,,,,222.99017911972769,227.16545751087807,224.70325908320464,222.30349732305135,213.58391908781715,225.31994846100267,268.3970004678543,249.02143164990284,237.71973502485955,234.59175887798685
442,2020-03-28 17:47:59+00:00,190.40743891318746,188.4945122200575,196.0033666891955,193.6319157004856,191.58293211995988,195.50641679463268,194.73015912210968,194.34578804564265,201.79896642055613,210.80787756618795,207.26044487803856,201.62102328683238,204.81929917433692,198.9376081664009,203.8902165751831,205.2803037778423,211.4745732153129,209.5924015819742,206.0714774518725,205.1836287892398,203.16172936972876,205.64575329752617,204.94793404399897,202.1557630847501,201.50443851703912,209.57101279858045,211.53730402597867,213.04970176671588,214.52238514720582,210.57411956696305,215.69557637425066,213.09812888940564,208.40811605948616,208.0992447442791,198.99981980988417,208.82472535730645,254.77658135342114,236.36618746052451,228.4254961730366,237.45675384443226
443,2020-04-21 17:23:11+00:00,163.23189360412906,169.44842424123502,175.5263599257643,177.06036776871701,182.05378690515363,184.06107906109935,191.1876102569657,196.36189514889537,,,,213.86940444799248,210.2578187148449,205.9967688936751,214.71660151979128,211.1897839111889,213.1493463196745,210.53267730136764,207.76933663023493,,,,,206.95595729438085,208.035106846674,209.83148065886508,213.4367089257177,212.6558113060426,211.00502035969785,208.91507438354452,211.61603259663093,204.30321766350588,,,,209.0626593467926,259.53678268442775,242.69457522008736,233.67827954946537,240.1288851567647
444,2020-05-07 17:22:13+00:00,175.69065568088348,181.52376368252612,188.57509805955044,196.4044131927088,196.96282480916784,197.7923029520501,199.5870893588552,206.68042227580816,,,,224.68464499616374,220.00939261992735,220.17183874887752,224.22441871841414,219.06580928987256,217.9727524709773,215.4126176918956,214.99073820335374,,,,,210.75305938055155,210.41254303004087,210.03078684526469,215.49738340992562,212.45093658557573,210.93842237834986,206.23995299159967,212.13974115467258,205.29889686072653,,,,205.32905987371433,260.2424522690608,243.62982773175526,234.03944244468704,240.47771272102958
445,2020-05-23 17:21:14+00:00,,150.58022192661122,165.21921370429226,174.36170937539194,178.5224207134758,188.19489000808142,192.51711806077498,204.1191050469264,214.03268024822248,,,,228.31127156401885,229.49383451659332,224.1127802683111,226.62603305510856,228.59422934520884,227.40299170558552,225.398140624656,221.6413406879725,,,,,219.64379801687053,222.91915802958871,226.37006321904832,224.74634703362622,227.6453169412593,224.46206440121662,223.28109633386987,222.0208071497637,211.15126883484214,,,,248.62142192785842,242.9921378413202,241.1657627234496,244.70731921632697
446,2020-06-24 17:19:21+00:00,112.10842195764127,122.24988841682065,140.2156213971921,,,,175.09354967591418,191.33065147165578,210.35146809242164,218.10157806435853,216.15831467006302,218.72000302383503,219.4987205929037,224.55033588989602,,,,,226.62868691743964,226.16322060522126,219.35005451665555,222.6609301533988,220.5182406312418,222.55747239921845,220.89417654307775,223.697278473858,229.49640737528657,,,,242.4334192210355,246.98411496756245,249.24865368451808,252.06301826729302,249.58232447873547,247.67699059288202,251.49024465919783,242.64920129305392,243.17278738395424,249.51215172143048
447,2020-07-02 17:48:02+00:00,83.73865495980417,89.46757822843077,113.38259334621262,128.26110194381505,148.1566638061136,156.9120349336373,157.030282932783,167.20929609519115,175.88916675467547,183.81653698440905,193.9539155945362,201.86353966530947,203.52856621964548,207.73666380440523,210.65687213661514,213.48602339076675,207.94640457507387,206.28681526787042,207.7259359931102,207.33771853686986,211.54290386543937,207.24279582871534,204.53691296709397,202.77821084237803,203.431023675002,204.67235834637592,211.6090154601951,215.93852520901083,223.94200651322151,231.715331155962,242.11795002895127,240.68797619476473,248.59524128786285,255.66444881402745,258.52411031689655,259.43097736220807,249.72103088039918,223.74960538538636,227.094602259081,237.4091103497348
448,2020-07-10 17:18:24+00:00,87.51587383652694,79.9099935674908,,,,156.96372613212196,153.99871325777048,163.5000946355723,179.9274855171968,196.95950774384744,202.27913502963577,199.3568875187191,204.278406204846,,,,,213.4899442867902,212.03763328831525,212.64292493593044,208.69069818586544,209.56305887862743,209.96613676725775,207.91975362275488,216.67958757173517,,,,,241.37831912864462,247.18718914644165,251.56956194225663,261.4998605258487,263.6588118727581,270.26158097228733,275.91191466437584,253.76018740822073,234.59540411421705,,
449,2020-07-26 17:17:25+00:00,,,,126.30839687629762,137.37127818986394,144.7221223459017,154.75171787277944,169.67231466560168,186.78107948475684,198.82907260944327,206.52752891177775,210.26260439527684,,,,212.76041852057122,219.98369256573062,218.22884379891914,216.23110082108528,219.5952833790935,221.2357733202603,222.02678132224898,222.3274007394505,,,,,239.74054865918052,239.82133230030072,238.0489445856007,246.50305796654789,259.3556841528941,269.02130901815264,277.83981607135695,283.0506981122859,279.9500085505051,,,,
450,2020-08-27 17:15:22+00:00,63.58504159677158,60.680007885566276,71.59893945834905,95.66732927106484,117.46837272171929,138.75904865472717,130.96853585018158,,,,178.4340900978066,186.27187227913078,187.39217468962102,190.66335522130458,201.10391155457845,206.8212555186209,215.12236134159778,212.25084925535512,212.10815035301167,,,,207.57238952859868,206.97049800172326,207.36583793867447,217.62629245622784,227.15442593241164,226.13560477884687,229.13311924178657,235.31145417775352,243.74963097766187,,,,,264.2491091962221,254.3015450315293,250.7830763843075,239.7247822527879,246.20812647051537
451,2020-09-04 17:48:26+00:00,75.53969648628134,75.35317562191867,77.08249579070218,97.58477805945195,123.8421075118527,143.15937230089398,135.85708619976577,132.51187151923088,155.49282191663815,173.6883663379838,176.47223844606899,183.5079410902031,192.92242349833583,197.46926019975396,202.31672382210343,207.79631525826284,213.67906963340337,210.37268384070933,220.17517101484557,213.4510110379898,217.19789059497174,218.66750870462153,216.96314376791264,221.51205865845262,223.20337372540337,225.9327308884229,235.0456923760129,239.66202141160906,239.19168521935708,246.05135495810376,251.00012012671047,258.41222727607277,267.34156189180794,268.9361821425641,279.4326184210148,284.1919079549338,266.88628825603473,263.7179290651289,267.77828622331094,263.9987917206821
452,2020-09-12 17:14:19+00:00,,,80.8645520333221,103.7017095946752,131.1032552187913,151.93652443604054,144.5530830754888,131.8417958413428,158.6558702146556,173.137645943713,179.15952679068408,,,,214.62175757052657,220.26473778833392,222.35536422189583,219.04872254017923,225.12052841940502,227.90537211521934,226.13341047552208,230.70989057983616,230.64909957965364,,,,242.76429141816527,244.3684950732,248.72932698545668,254.7259392099811,263.3777063588608,264.47598730720784,,,,,,,,
453,2020-09-28 17:13:17+00:00,70.4756913171733,65.32341579163092,70.08054241890835,97.90781367628159,122.6511450775925,142.34896723108744,134.94358068122656,121.10288379432758,,,,177.57324835067533,183.36536218955354,187.6415710941374,195.5181887856578,205.44464776479688,212.01195447694346,213.38538690948198,215.27960066968973,214.68760508990516,,,,216.19288354920636,223.49866103115343,227.97515080990684,232.73158436838617,235.65532408424522,241.4899229953007,247.47887154820285,261.08007840383783,260.86999537816376,,,,,269.9729379782153,263.0518505864416,262.10109619108067,259.5537038988644
454,2020-10-06 17:48:35+00:00,77.38611850062192,69.30437900180864,81.33806827759918,96.51729652020978,119.09404966726606,141.19223451389547,129.8392306838148,114.84121248437846,137.1900369483545,161.30097880764743,171.62216783307554,180.97463722427625,184.42228472459047,192.10942494755434,198.18250960252826,200.58608140055443,203.28192496284333,202.58929458528516,209.39066341671398,204.21374937577443,209.22190130102913,213.23146241482334,214.76276088359134,215.52315472885496,221.34006734259825,232.75149576936346,235.26075045981247,235.81860785211586,240.24009419378353,250.608307402857,255.38200043499103,269.37853750953326,275.64477329441695,282.8008863619847,285.5720339053464,279.78302168216663,275.2247491763197,277.7047355144022,274.360622773132,277.8161337377189
455,2020-10-22 17:48:35+00:00,76.31761666881974,70.29881287373128,74.46212903172166,95.12106623089424,120.97795081147375,137.55034088044715,129.58754037763094,108.74863395425032,134.8496909369693,162.03008869570985,170.40068971764134,175.58913520451623,181.4491805132233,185.94694239277226,196.0434749241914,206.90732702995433,208.46912922595658,210.0914483380171,209.05665471039563,204.62334358766628,205.3483251112337,202.8852425903295,207.31323998720077,210.32126295120466,216.79209523138033,223.71937393343785,229.9732718431899,237.91677343587725,240.90955249123314,244.0104417515366,247.9525587331008,259.11339250296993,266.6163516376731,271.4976594789298,272.37960155714916,271.7322480801914,270.9694340452827,267.45027296259775,271.48695120408934,273.42438899632424
456,2020-11-15 17:10:06+00:00,,,94.42216789629227,106.63624321986704,132.8170606787559,154.7831888336289,139.71240870873257,110.99870100592368,136.87486740657235,159.87690230557058,,,,202.0222017547061,207.03327340457218,212.83706923832668,219.08017182239593,215.90462352214362,215.4312463377862,212.96591785108723,220.00950839517608,212.80631715398772,,,,237.74307448660886,249.8021946935887,253.09766003447615,257.315789392586,266.3797627089306,270.0267399924018,276.17912113959846,284.6066307066463,293.1177138416196,291.02113859320923,,,,,294.23927263912935
457,2020-11-23 17:48:35+00:00,91.2365383876587,79.3247894255422,92.52872814638746,106.3727590439291,132.65823589253162,154.9559124663123,151.3480571231147,122.32378900028701,140.13665330667087,159.6380718567565,176.23520402201785,182.7244752655622,189.39141656522727,197.57391960347877,203.918730981963,213.5549117136846,219.2655865985592,222.01673100119538,219.7874076417134,221.67721857531214,220.72126119145983,227.35315811467498,229.3089982512726,232.3458838033522,231.4199350728653,236.59376631927324,249.46860248886057,252.3672821311012,263.83154595730133,264.56733914898456,276.0757515122825,281.25847572648576,287.3970662888983,292.8662074515243,294.8891510279007,292.3617207116322,295.3484078155744,295.71208966495163,295.1309060655331,293.76191923862996
458,2020-12-01 17:08:58+00:00,,85.56931617126529,95.97872119305744,109.49215855526728,132.68278012455238,150.29791985823923,146.27164708751627,131.2764035687203,141.96652979821945,,,,191.99763728361455,200.54788288877072,209.3391846387592,211.73959782302006,222.86311055647136,225.33859385515993,223.27301634527674,220.74757712466788,220.6648107675327,,,,230.5543197697608,232.24483982524762,244.785722146859,249.4363607504478,261.1578669946397,264.6541078968333,270.5039609266465,277.06016341035075,283.55169820087025,289.73275276364103,,,,298.87418964569844,298.5487406360563,299.3872068461051
459,2020-12-17 17:07:45+00:00,,,,82.00767170199059,,141.61638503689517,141.99086204783782,159.6896073273564,163.06802012070276,171.7423321990178,172.5454742062859,,,,,208.65821266319637,214.08536590443535,214.72537647803972,215.817414310714,214.88334179025264,220.0245616352065,223.38097708349449,225.6819506434795,,,,,246.44690822750388,245.41619863797837,244.90483858197575,254.58255095261887,259.5150645994015,268.00316336607614,272.6111390852232,274.730755154651,270.62143174910085,284.6197948062595,,,
460,2020-12-25 17:48:34+00:00,107.92745426929014,93.82676755393902,92.90614072808302,92.23975896778408,121.37761062868424,152.64914877366604,165.97507918952283,172.04143977319038,171.87846047877932,177.11783137762203,179.26011943712084,185.96365369364707,195.91790027282633,200.39248247690625,207.26364083744102,208.99057762699505,218.5300344891331,214.57022228929165,216.9460582699266,215.4170058694037,219.6686285673699,222.30942891087753,226.22919431909222,226.36614856143487,232.70666253387472,241.8440229124362,240.08009137120408,248.12781871250823,258.0382203882462,259.37683815248187,264.36022003808233,271.2211639047592,279.0574203210544,282.2488819950113,281.79284420676925,280.9703449846201,289.9500315847557,279.96512403488896,273.270952045625,265.5502034934471
461,2021-01-02 17:06:37+00:00,112.2675776895055,,,,116.30266130355909,142.74694798649045,164.25866255987742,163.88701006170146,177.11761548616803,179.24923331527765,180.47036474663483,180.37255158612666,,,,,202.45740024747215,199.63354121201198,202.42908466336394,209.13726114684036,215.41149831020974,218.55910402761458,218.2898467077566,215.68385912787625,224.58555742132194,,,,240.4729051809863,246.9173118777937,253.7838496236857,259.36225590312387,258.44455160677194,267.2241949905187,261.157417885212,259.0583750271798,278.312871326004,267.41395434094665,,
462,2021-01-10 17:48:28+00:00,162.94919432009996,149.2120981394124,140.75543039131713,129.607369634188,135.57473371202136,153.96294691951346,157.2520806410732,160.14834975690536,164.12193947670715,175.99507295318764,174.9888385002378,178.34766760732313,185.95334060073614,189.05161730657272,192.12461233185564,198.76138497216348,203.91121518044943,203.46743917275248,208.18210339910163,206.91842821737788,209.19113508381534,212.24307029489876,214.4023307784537,215.46758653951082,219.59776894949198,223.6660985893764,230.99257519009223,234.84964253097777,239.62236925035683,238.5467184875571,241.4379513625757,246.85010855500846,255.90143552921552,259.9121380102807,253.14647139881274,260.68788977483644,269.14880362562945,252.45692651649017,238.2561276128226,244.45182724846262
463,2021-01-18 17:05:30+00:00,177.93650214794835,,,,167.32790355055153,171.02929188759603,174.96831969837442,175.35386447454493,178.41011373475138,186.94464435455552,182.11147217658868,184.00161842540862,,,,,209.2571928807774,211.79883899940285,211.1930288488517,214.27307182131503,210.4912475532458,211.14916689061275,213.34022870928368,214.7403772596669,216.83256159790974,,,,238.60573806168378,237.8835889995164,236.50162852834586,240.68435170321584,246.45463941028288,248.9879103734186,244.92751839116508,247.70240122795337,274.23992605263504,,,
464,2021-01-26 17:48:23+00:00,177.71054804406495,167.2436407011557,165.64568220143002,161.96567359886518,159.46980623582618,161.83320602372746,168.02805251201445,172.1627425141843,176.14643633449714,181.8542595694948,178.30590179424087,180.4937828316203,180.93590436433396,186.78077324692327,193.78294764495223,199.69042012963195,203.86331349176186,204.23267109780977,199.79733045086977,203.78092425133957,204.31814450143384,204.94801111904735,210.89144198059847,211.7074348773038,215.50721844127358,221.24549254561293,224.98098102206706,229.3617111069856,226.4707112335553,229.63827916218423,232.1042690561996,234.1320396220715,236.68993318078398,237.4882833333021,233.20671751467603,244.2509942199261,264.04371631406406,245.24025880962844,231.06951868649347,237.15139404385582
465,2021-02-03 17:04:20+00:00,200.08035263379122,193.1131440271676,,,,172.78912845368544,178.0199979187974,181.9259500386348,182.89837487165286,192.23421299252416,194.4321384279478,189.87253089290058,192.14094875051106,,,,,210.9260127539138,214.1532371817207,215.9551348612068,221.01739448396233,222.76756491474322,229.14443407311228,233.11365525256969,234.3579616791121,234.43298971349932,,,,243.6569945633626,245.38463796510015,245.12044123581535,251.98693040774765,248.38136418125086,237.6557493380461,240.05603134686055,280.86674775613,269.02266054799776,245.85373177514418,
466,2021-02-11 17:48:21+00:00,210.25211127773963,200.14476160877132,184.63156327881887,184.69949210527474,180.54850710666622,178.37166902890965,186.86197481247177,189.80019115362794,186.64485422779637,194.7040693978642,189.23300321017277,189.93496274273664,192.78258000122713,196.8562081028042,205.7578149233644,209.9797135816861,210.83521180203553,211.82160895587634,218.52911220670381,209.48231880966705,219.08899164978,222.77904627241765,227.1517343906775,226.06350813505824,231.02207475259192,234.82785388675757,243.23592908159983,244.48147374530652,242.9047796722296,242.08808871918154,234.54578937265038,234.75382669044453,237.812009764588,242.63676388974594,231.44492898120242,239.96121210847264,283.78060969117195,263.50424175172236,247.59805720859416,247.69481349299636
467,2021-02-19 17:03:08+00:00,205.25513151167468,192.14646484761266,188.58782380081226,184.2299893636308,181.7923285289761,182.09318400219317,178.22926640199086,,,,195.9765586873541,190.4099113912717,198.5275974771763,195.6830751393789,206.24222858677382,208.12525775887232,213.4711839548193,215.3032796875009,207.66445824683143,,,,220.2072392713026,222.22395705400484,225.89667600686278,228.005462308519,237.52470777240092,239.14841624288465,239.22007308409374,234.33239569022535,231.06895898466033,,,,,233.50699824159355,268.84048101687364,255.99138668237444,234.429012701402,245.85714610184584
468,2021-03-07 17:01:54+00:00,201.60671236014477,198.78119352620453,193.04456384105833,188.53102645231954,,,,189.93230947269606,190.18843673369736,199.93318283274684,195.3824798521495,195.01001446802073,199.18164203440102,202.57328681656423,202.38176598553315,,,,,214.37110990112527,215.27347538288532,212.80125013204616,216.4597559551402,222.33970789240325,224.25996256158075,225.61271602043743,230.14760367342203,226.6642737566462,,,,225.0696410255996,224.65289505145356,221.27510614821134,211.7024258215783,223.70907373306065,272.62021966100724,250.33241072898244,234.5634599498151,238.6664080538325
469,2021-03-15 17:48:06+00:00,225.4029355962794,212.73799720957064,207.07634384792644,200.57163375578776,198.19833759528888,195.7481134405533,195.9022404050271,193.8754228558928,198.81956443374915,203.43726019020997,199.2115214270758,198.27262352611413,196.14150544649513,198.1102418344585,202.42545712624423,205.11436060361643,204.5943901234641,206.72614233971683,207.34330914659228,209.9050612310119,211.42411909989008,209.70060488734475,214.26020148462075,217.95235688049758,217.1008999946707,225.749985940422,223.42830514793448,228.1710023703273,231.0892977609807,223.51915289367795,216.53284856746583,217.80881285210674,214.8610425465611,209.8407549375116,196.79317931044085,,276.35625356773886,251.40200357902455,234.64789224553599,247.05421909112604
470,2021-03-23 17:00:37+00:00,225.4229056499414,211.35517300395554,202.29021842509593,194.9098550029463,193.0008663574538,189.28523934514592,,,,,199.2713729245019,191.24616188410928,193.87647038744674,198.26612866408547,201.8792200016251,203.61894822996177,206.1359925914838,205.82626257720622,,,,,211.0029648091941,211.27047042731033,212.6100341510437,218.85661505299205,221.35910911808412,226.77667998590948,225.72243732682873,219.7342741267272,,,,,199.8706854292559,218.83055989763363,268.9133026272606,247.17276700868277,229.85098622541156,241.23912181949663
471,2021-03-31 17:48:02+00:00,197.34209052664883,196.83124903602638,198.03410993483794,191.8626807728858,182.18466315167336,174.8898057922974,181.40695889930316,188.52546740217892,192.7483553639374,198.68946025026497,183.07900113860413,190.50114081646734,186.62984733603304,193.46140211423796,193.57097305122545,191.56242584393434,195.4472845008555,199.04372470154956,203.78164692708592,207.20688827534985,210.3057156868289,208.36219251028245,207.1919795222102,205.39076537745746,207.75645021881218,211.25426428123535,216.7969214502024,216.38605227516678,220.12301415201657,210.48856258598823,204.527434244832,199.58913420577483,199.41177369234003,196.81400987616556,191.1867470150204,198.94000933936192,245.67183948685891,228.53226007034976,226.57023598313074,236.72048703673624
472,2021-04-24 16:57:57+00:00,131.13674427795343,,,,166.8043392792449,165.96803408968236,170.44667882696228,181.7090847816369,191.3634082946011,200.43992553319202,205.02777307038406,205.49610721783603,,,,,213.53888064032915,208.2511484402433,209.84076261822793,213.9055344300575,215.63058446358426,213.24972969899662,218.63337143918554,217.33274363667692,,,,220.48773684528388,219.2675030740513,216.16947354400244,211.55237861071055,208.75266637847488,214.6587815059223,211.6567781542213,209.6681944763652,210.271803273659,249.49069017266572,,,
473,2021-05-26 16:55:15+00:00,101.91695700821371,102.19640342373387,120.73554936654659,133.9906614609195,141.54400421924495,153.68574202655404,153.31898834948257,,,,196.84823854204453,206.53287773964485,203.92027327696522,205.70693882129953,209.27192086130344,207.68631703560098,218.65144972197223,216.34167201635805,217.90302948773885,,,,217.54608604402188,214.58273933374863,212.0032579526161,226.07023753176645,224.48041497778553,223.22106925745715,225.33730347144484,230.52631917056388,232.37731358106683,,,,,259.9307458876789,252.466528049159,227.2484854874042,225.47471459544767,237.5127464339707
474,2021-06-11 16:53:56+00:00,,104.68469475637049,118.40060054138898,135.62590320271016,148.65998470096366,159.74867101844148,157.79429633246542,167.029072816017,184.98260186333212,,,,,210.32922175242746,212.09327131839254,220.98504414872218,219.31010666580377,215.41756745059917,215.5621891928805,216.4185023988997,217.18533612122235,,,,,224.95205782237736,230.77685837273245,227.63905036447807,237.04005521434775,239.33207105551108,248.65505169115363,259.46274575501684,258.8805964665074,265.9245562139928,,,,,243.99132071501518,248.46855855512072
475,2021-07-29 16:49:52+00:00,79.39501622369724,75.69263660205702,92.67304437526893,111.79383442408282,129.21831082335376,,,145.89172280916137,164.33690716907319,184.7225357991574,196.62722436509483,202.66451271733212,208.16733001011627,213.00938482239158,216.68131543805936,214.22905614224135,,,,,226.39091583575694,227.0663446264398,219.8497226624252,221.60233908246545,226.00474247641787,231.86062665377042,237.66405749618426,238.12565496938245,,,,,282.06807663051853,287.8904897262508,299.9014821172873,300.06036329531105,282.9599486454207,270.3108521237761,272.3659597458408,269.34712343419505
476,2021-08-06 17:48:21+00:00,76.31885162915404,66.47862370417278,76.57371325755811,100.99957828325317,119.66226341901795,140.44347799705784,127.80756436399578,123.3738310165006,140.1765326487964,166.9071530688877,174.8123913863932,180.38557552952827,182.57403359297675,196.35513501165215,191.32209247476715,200.071260401063,205.9614664604701,207.95629651772668,206.2911747174856,207.8232280470815,210.5213989256256,203.58416544165678,206.59394001499103,208.65668502993282,212.6336077664195,218.27604734728877,224.41377444831912,226.93622067904877,234.47789806409693,241.58614241892533,248.85654308151234,258.1875365193828,267.56649702976057,273.3378873435076,277.81691060943797,277.5002980350382,263.6668103296214,264.7552151345979,255.11652347135603,258.6607820037503
