,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
183,2019-06-29 22:17:29+00:00,226.63695873660572,205.00483422830493,217.20020661153512,,196.9063903238403,211.7407512923164,200.3829384748029,197.64504007268124,214.20045880423663,220.97497461305298,219.57978065772247,216.11382409213377,221.44605609827354,208.12176780825496,203.4137725037567,183.65906557782105,176.47163944917608,179.94302007221785,192.81439358141606,194.49951674867242,198.1221651950614,215.90249511488608,207.18741561212286,195.95620240862124,201.76065505412626,197.71034029851532,198.79432265531827,190.68415033280692,208.10630722409934,217.51036859424056,200.210257510818,201.60976256029133,196.05235653996908,201.3201619353902,208.21417971166227,214.45494384238583,203.37596307187496,218.86980429613038,217.1009204044301,228.52563185008628,233.46772931558485,228.6081784155615,229.2752612825224,241.52489533970888,232.48010965151903,229.6228500496342,216.3426730949402,208.50005434315642,196.91491483988113,186.2931619774362,181.31754817497838,197.4575172183192,235.79425560002338,257.8773138307701,265.2277650269308,266.70676702687115,258.97212876598155,252.49519044533346
184,2019-11-04 22:17:58+00:00,268.34395334903,213.23172207765748,221.32916083635098,,211.06302950324013,218.5436104834064,217.3284819662973,219.59202161083118,226.73854490557753,229.17110854930806,223.44783631477296,219.02273185939413,227.76822070189766,206.38845500138422,201.8006472451544,195.58959424147744,177.97291324915747,179.01240784308033,187.34971169941247,194.5389027012812,206.26152127151394,216.83532823024373,206.89459238777042,203.62166342686228,207.50644352021382,201.80922671512374,198.9143446806132,188.8100587510736,209.26581333916778,220.46227531743577,208.13977898783867,210.37888410245034,215.893899356463,219.68919193650254,218.29196754434125,230.17534523965114,224.05451293649213,239.1149625402481,232.1904118740276,242.19766533283953,239.86314997127545,240.23476016743288,246.06127756359803,258.7547268302791,245.5868814156128,243.32933764974672,234.1029856883975,229.91058219773603,231.17976357157917,208.48125578801222,204.92656133236747,212.26283338795895,242.0114532610799,260.10103601807975,276.8955499449036,280.47434686875,280.82295278084723,273.1656383542236
185,2019-12-22 22:17:51+00:00,233.96166214181835,204.12014864142947,206.3372908849373,,197.54256598697205,201.78492663671057,203.35331381172543,204.57172657538896,206.6615210450441,212.07947606069771,205.7962243201962,204.01416112157077,211.6498810056428,198.08105348449772,199.18389034902805,187.6415226996191,175.38799570035977,179.08096780090773,180.14675119270063,184.31340729238983,195.03515728551383,214.0845900686615,197.73941046193204,202.8476475356503,205.40847543451665,195.5075933000805,192.89978197346622,185.6420993111658,201.46722120331384,213.28028434954902,204.5277828180973,204.37469380850914,198.37970879745478,202.1131373050956,202.65545796541204,211.0086224507342,217.96033715179323,230.3670345582532,222.49764170364193,234.99481168557008,234.5459715768058,232.1618304830421,234.75932062434987,248.90965691699054,235.81207001188506,232.24419079163087,217.56212849639502,219.5712551711743,210.9327443697794,198.2716671657672,200.35012724363557,223.76687077376837,253.64889768239826,269.92916998320607,279.342891343244,279.1814584479438,270.9055786165533,268.3204742210801
186,2020-02-08 22:17:38+00:00,231.68773825155174,207.4412290511463,213.8052867556524,,209.3499694255845,219.89764569965908,221.98886609191612,226.2641909654273,227.92006295775283,232.96486455205508,225.62166184889549,221.18098365123615,226.4643264818381,210.6733544124031,213.7274875264873,203.62196205741043,191.8610983706677,189.60355196565487,193.43101738026925,197.78009873320337,206.41021227852863,220.61520048370272,205.64087198980187,206.28036304923853,210.06311096041208,201.18040336092412,197.29520719034412,190.55645627271906,207.68383709111134,218.21947494751873,210.50161492800177,207.00363843772976,207.43854202332147,216.11159174570298,223.87642066320996,240.64680491598412,236.4546464702563,239.83291744359028,235.3069894586427,238.9706342781343,243.24410081869826,240.2968563622644,241.9001180718704,250.37258979222543,245.56702887773957,242.1252180740837,234.2464328871652,230.5071001367604,230.38516393583404,216.87702613840375,225.9109068275859,244.99474445387392,271.96314019494605,283.0673371603145,285.79100704635414,293.0886982112401,287.30994425397546,268.19522033525925
187,2020-02-24 22:17:35+00:00,252.36856928577723,222.00420522915644,211.8483715762025,195.92123156544375,211.69712140674815,217.92032507259793,220.09389110553502,227.11779714183027,230.83772665298193,230.25340975373527,221.1858481498178,219.88172618166678,228.1267120283068,210.3320900672688,212.95658640231684,202.51593657412522,191.6928164383958,191.08278813165262,191.50935530366417,197.4953776917606,206.4932354239778,218.75368648867817,208.0002878734867,206.05349001354642,213.89973443428067,206.34999603735542,197.02248067842976,188.33418470184316,208.81835975320905,220.90449595137628,214.46261809393937,207.9502269013258,208.0219232754728,214.32069618635242,225.21451838178842,239.74114254137766,235.88685994248576,243.99508611395572,232.7112543291222,240.93241096590341,243.83064283162238,239.85291922544934,244.1075513454994,253.50594386321657,246.25136405589808,240.69279069593077,234.52868789179922,231.88346241069667,231.71672351455868,223.14937504454102,230.12419074075822,243.9489062334566,277.22310869834524,288.3542618319885,293.8520098161926,297.56464693618426,296.3139037504739,281.7307480960107
188,2020-03-27 22:17:20+00:00,,222.2218017437858,219.06739115267516,,215.44562780057754,225.1022672833042,226.41334944674702,213.22585188218306,,226.5296016382871,218.500471448908,220.7456891646563,228.99841143451613,209.42591093274348,222.32399054680994,202.28401314470622,190.05660796000117,185.78787733595945,194.06647025201434,198.3472397659887,203.9834663637353,217.62044633296156,202.98599839285143,206.2141170566626,211.99580945560555,200.29235480685597,195.8898567819963,188.9398226066117,194.12080629307866,212.96901277679424,202.81733180067747,203.95373848886655,202.30346358379987,209.05997920233423,213.93259626895113,222.12547903997384,228.3433515405261,239.28425457465252,230.86758380814243,240.75441371897145,245.1842834579996,238.56042997088707,245.31988827251408,256.82321962980393,244.30584659920348,243.2126662120517,236.65701365258278,229.54883805571282,225.2235954958011,225.02058312336382,221.74162353526944,241.88400863603442,273.43533239843595,277.97622962016925,282.40901103380594,285.98723343368977,290.5393276205373,266.1914935951463
189,2020-04-12 22:17:12+00:00,220.53543821869292,209.7254488492473,213.5578257417341,,,224.70753691543595,212.66436604985563,211.47650531916042,218.09037796243572,216.98001343782727,200.5051257408762,208.55263334333708,209.54559173983824,178.2786426855989,182.57947504066559,175.79794644216156,176.30761112352954,177.75017516564736,189.534812691638,186.67326414405406,190.21592653713626,209.93512859539968,197.0702668280845,203.11817156168408,204.0171961345682,193.95787967173473,187.41034630646428,174.4500386460366,194.1289530642715,209.85887947653006,193.41744258754127,192.9250256104717,190.9988421981624,198.56325973945152,203.41405925567474,216.1011895819906,214.83426915018327,222.9374287603865,219.2856858158477,229.81953799162645,229.61179730966128,227.988587084649,232.12799111924352,240.23851395563662,226.30817836390594,229.77843276801676,219.6324128666311,218.72675737503525,212.51775208003062,204.20417687550182,199.8317148232644,214.4815306697071,239.2889045247404,245.3884513073628,252.12907177368186,256.3649832082963,252.45860713498774,247.08289081024571
190,2020-07-01 22:17:22+00:00,,,,,,,197.6680387668018,194.96152165524634,212.7940031050438,215.0018412237342,209.6242399014112,211.922863293039,,214.64373380029255,198.05908545735582,,178.10184204719096,177.6177546227283,187.4664216638558,200.98357926127113,,,,,,,,,,,,202.09841916174233,196.60193143665472,195.6206291750945,,,,236.1584231408629,215.8557906358117,220.808277726535,223.16621799842312,,241.6111566801291,233.0657629990826,219.90593572157414,220.73685967616822,226.31125669420481,211.5201172670227,196.09818340916743,182.54689361109703,181.71994551383844,192.3490559060039,230.9654527686625,240.72036260851183,252.64652652868668,250.21601950103528,252.65369510640568,259.7990350642737
191,2020-09-03 22:17:46+00:00,230.02269472032398,217.38854241607405,220.66122643960736,185.6519248811983,203.3240167670222,210.98869150874387,200.05386567658977,,,210.16612943050637,,,206.3942235468338,199.3909942949407,198.58239394132738,183.8515272548032,164.2245851641785,168.1557160351283,184.80936221086364,184.8322632125671,183.86936075978218,204.3170771960554,193.29772976719005,194.66895879410836,197.19518634633786,197.82003065836238,179.47511577409273,173.0804864112953,196.5036757715457,204.69834840035526,190.24658020114708,192.48238900602644,194.98100187629228,192.68696122612823,198.98883967372495,208.56012150997748,192.46879062549203,228.92872544830408,205.18309633827224,214.13677628520054,218.4152650382499,211.099913460861,223.81242113048486,221.49625853748424,209.05704560268487,202.5729935548766,,,194.70159731557996,177.9294980315496,183.37679142460644,196.76434236080786,219.24763567546847,241.7967760779566,251.04111964839896,253.38657471410107,258.60979690943776,255.35779726888916
192,2021-01-25 22:17:44+00:00,,222.6423037984466,235.28315694177485,216.50184515348408,228.48474634819985,,234.46694661134072,,240.00545916319285,233.27988517845475,236.6677076733344,230.67533732062816,231.20714582146516,208.72603981705905,210.7503285540509,199.55591118616928,188.1777602485593,192.09398592525184,194.10376235390788,194.73065007609316,204.56462573592165,214.6012887114567,208.23378100341435,202.92304347847676,205.3620962611111,200.338587350374,206.12796260298867,195.78013099869656,212.419404089225,219.83486658665623,211.13217368339858,210.25169972262225,210.10583691570403,217.94947259351156,221.68019256270188,232.11449577936187,225.33151292140835,228.99375907552906,231.3991598249565,236.2071349146469,234.56187173112787,229.85256289683832,238.65825494449822,246.7116808761937,228.59652690484663,224.9522615864084,222.44906965386002,223.83980131204677,222.6793555774132,207.9352623480583,214.44143996215686,241.74444235970134,271.72765125527417,281.91102736445526,283.34706055219687,287.4564512953603,280.2913996518965,273.7385137426201
193,2021-05-01 22:17:07+00:00,234.90349664567526,218.95970000693603,226.92590262770528,,205.68449571646482,216.59931954020834,219.9301603297634,223.7267654493662,230.54798180731356,233.9519642065701,228.0162185980479,224.19183030456873,225.68209029024402,208.40174041093707,210.72678302087527,205.26023603527557,191.29442459916982,186.29517577930247,193.1064431247998,201.37092825513201,206.70300040030162,224.79190417237442,203.19598190347526,202.36972524059323,209.11292762906763,206.88280217184584,194.555586232462,189.3198170918137,202.52535169940236,212.6409860487899,204.05073400486208,203.4955675874574,203.26483710219543,210.70594805432273,210.915294951536,221.56849859486562,214.75332188976375,234.14139566413493,225.4238786132672,235.26976834801337,236.00926689447496,233.70824537547884,232.73896700936263,239.37099149542095,224.98493697189662,224.74368303994962,215.39013151564632,218.4134853100075,213.99350608056653,206.18297308149053,208.5692187897772,235.39716899478822,263.03645841393677,282.02853239020584,283.6322475976376,283.7832110502052,280.27595333086254,268.6666108477888
194,2021-05-17 22:17:12+00:00,224.1035838738566,205.68307892272261,217.94197483261323,188.1722588113428,196.52474173647096,210.2702714423333,210.53256235473535,215.98010811432715,221.5549150408029,222.90934640541198,221.49201455100857,,222.37422177340434,203.05485705440975,207.25707905629466,197.3466681588565,189.8560053229792,181.42251669417382,182.9385259976044,195.03073806626313,202.6430318490844,214.60723248650712,199.43098207448492,189.6946069005746,203.97290746340522,195.45690246114552,179.58336503300146,176.9102287668943,196.5902186688586,211.7896341659547,200.60643100116974,199.1911233957026,200.13187963819703,208.99788476867454,213.67784858503617,218.94670095586488,218.0642117224415,225.48725041538182,220.71259438653448,227.75898328999838,229.98289917897196,219.99348640077068,225.24381493567125,235.5060582244399,224.71041134037978,222.70773396599589,223.56734316820823,221.86470866015773,215.96870161559494,207.12672708057224,205.45567275134542,234.26663887786148,266.6529420763601,276.19355560193014,279.44791914893085,269.54560185063383,271.0752919439892,247.09724489921274
195,2021-07-04 22:17:29+00:00,196.76986325971083,204.3758388126392,203.75063608148665,167.7855280177215,183.43855052905562,196.77566809713932,188.87741555916128,184.0710556696354,196.48761109434665,197.4018370525959,180.63561465326796,175.42393943936173,186.79067691761912,172.27869616219056,181.7428789460271,166.28209313572654,150.92102426395581,153.08321205549979,165.2466750541984,172.4281282604121,179.86001503517122,198.97728411932025,188.91529788585208,190.22094736263256,192.77282998220426,182.85455083494497,171.7875078565018,160.09573925335178,179.09587718027868,186.29172934598063,172.92810353626953,168.334551814768,164.47535259099442,172.41455672727238,176.90034690441948,190.3594503006269,185.7349736818338,199.77880115132507,190.67888407628192,198.19552356705856,205.54008185598718,196.7926461006703,196.23009005569247,201.4601413917189,183.07539296030603,182.28165136485723,172.8190194523833,174.14649088329827,165.0292572969848,159.21350632439578,165.78250325255422,183.13024005472082,218.59509091774012,244.1205152487092,250.52981439662645,260.27604317652225,250.41867147216954,245.24285763547394
196,2021-08-21 22:17:46+00:00,205.08429607811573,201.09223307197158,199.80170586489965,171.897957581016,186.99129991774763,204.76343989636138,196.1400012771819,192.33681967992837,213.25963195264453,208.26108073734997,180.2742445610724,172.2934872136746,188.0252393299594,181.10598451938532,177.8362738853718,168.0283676109706,157.51136958114014,163.63321955135484,175.83842196365734,174.46318801517967,180.37379869303712,196.9076545081562,180.24004930261955,179.9957882365904,185.60303491353483,184.90124588310172,177.24588049750494,160.2118497791822,175.49038174493296,193.39036903802995,179.53117074325039,181.79856592201318,176.3242381713215,164.90630472407688,172.44674335058608,185.20323362493608,164.1798476202077,168.81543962427585,194.42854298655013,203.2199892464907,202.09951518064193,196.21813611731153,197.69231388966662,205.5347349431744,188.90493039592295,191.53069239948698,182.3458205908403,180.89738421593873,169.79577268851955,159.18770280160007,165.07562904236136,187.3390023542759,218.81590609246982,238.01148993720346,251.42890854875273,259.7488770002395,255.94465758546164,242.45361381162618
