,dates,mex0444-0000,mex0444-0001,mex0444-0002,mex0444-0003,mex0444-0004,mex0444-0005,mex0444-0006,mex0444-0007,mex0444-0008,mex0444-0009,mex0444-0010,mex0444-0011,mex0444-0012,mex0444-0013,mex0444-0014,mex0444-0015,mex0444-0016,mex0444-0017,mex0444-0018,mex0444-0019,mex0444-0020,mex0444-0021,mex0444-0022,mex0444-0023,mex0444-0024,mex0444-0025,mex0444-0026,mex0444-0027,mex0444-0028,mex0444-0029,mex0444-0030,mex0444-0031,mex0444-0032,mex0444-0033,mex0444-0034,mex0444-0035,mex0444-0036,mex0444-0037,mex0444-0038,mex0444-0039,mex0444-0040,mex0444-0041,mex0444-0042,mex0444-0043,mex0444-0044,mex0444-0045,mex0444-0046,mex0444-0047,mex0444-0048,mex0444-0049,mex0444-0050,mex0444-0051,mex0444-0052,mex0444-0053,mex0444-0054,mex0444-0055,mex0444-0056,mex0444-0057,mex0444-0058,mex0444-0059,mex0444-0060,mex0444-0061,mex0444-0062,mex0444-0063,mex0444-0064,mex0444-0065,mex0444-0066,mex0444-0067,mex0444-0068,mex0444-0069,mex0444-0070,mex0444-0071,mex0444-0072
964,2018-08-06 17:46:35+00:00,,253.48330503202249,266.6884477690154,262.0224009225471,266.8384590159423,270.52090564549866,281.6722713569178,280.9923330848272,276.83199654660586,264.2570454613332,254.31095595438035,246.3181714111875,,,,,,,,,,,237.02438303660688,233.47187228437318,242.60858696210596,238.73071540388275,242.46053176639344,240.36242761281304,230.80506047494808,233.9105742709301,227.00268020536313,230.02474216352536,220.7998100530718,232.37449195325442,221.0769631640056,235.8729472588876,,,,,,,,,,,,,,,,271.19444448136096,264.8012560133708,258.2084065623057,265.1682630646979,267.81734691686324,267.10835728953776,258.0571270331898,259.97029741687425,264.36609048749483,257.9219245380772,268.8012993502073,269.9881245358153,280.8427553693025,270.96442110221545,,,,,,,,
965,2018-08-13 17:52:38+00:00,,239.08839407517266,245.82875332039765,250.63802961112108,253.82514682708018,250.34088621920782,251.74347244986774,268.0005107687359,266.85688575680666,252.60025126041845,242.90280222290792,229.6504595346289,227.8772694101234,,,,,,,,,,215.05120737213528,216.35710854837032,216.17232895669454,224.65095152203924,225.4434973612468,226.63285073650414,219.12576343301848,216.70928254758212,216.48222437168948,217.56577424631783,215.27637100764852,211.44713924775974,212.77963723770077,217.41842975625596,219.31985702764362,225.3199650734771,225.50401384534584,226.95723095897145,234.5029083558397,,,,,,,,,,,243.7238428433374,244.99624679633698,251.61813362110243,249.1469220276197,250.5481314973436,245.36280983333526,248.05134398433634,248.01468648569139,247.32405481618943,248.74012168987977,252.16217205958262,252.9475765361802,263.5180867557135,256.91662615324844,252.72183536642623,252.87480544040832,260.49887811691974,,,,,
966,2018-08-14 17:47:17+00:00,241.1176468397807,251.25854004266827,254.2268512001005,259.6140340674354,264.8676920906665,262.12283523874584,264.67133816557975,277.45870334984085,272.4392764175297,257.73650948590677,248.62302205789828,237.25595394347923,234.63010938492718,235.75916801684573,236.00708681858734,239.04127508996984,247.07276225672834,251.77812927360688,241.02457612903396,235.4673402599833,226.40547126973513,227.94278890016943,224.73376351370567,223.74386210803826,224.36920079292284,229.9239921228655,235.96281376768925,233.8732701324545,228.49193552942816,224.59947893890688,222.22794983866717,224.56270125591706,222.29429949022048,219.25935431548902,221.48760224022473,223.61495066808126,224.17343781395058,231.70029537463668,233.61904703253688,244.21860686298024,243.55768477180519,246.92022783920405,246.9074314712114,250.84034120419514,254.01312827466543,253.80820254158456,253.59366381130863,248.5514226064914,247.9063920657189,255.4346855327388,255.80235048715033,257.618703853905,257.72726767759764,255.07757729807395,254.90137740201138,258.1182680934302,253.13767703093137,254.15849485728862,255.4422431059778,251.626933609284,,,,,,,,,,,,,
967,2018-08-21 17:53:31+00:00,237.67134642530124,248.80461389475204,250.96904570975215,253.0540152539015,257.4671144423249,260.9391180587147,254.64907108675877,271.27542746676403,267.4139811977818,252.01141253822544,244.53661140893976,234.8235498901941,233.11995135007922,225.92900055345737,232.13602941226367,239.607984520378,245.8549507193045,251.42793261939858,239.04158959243367,227.5822362707072,229.1261823069044,223.48928609544288,225.55196766060976,230.50009513120864,223.08862346798776,229.95919496412105,232.23258742519982,233.1641884157728,224.91750748249524,222.50243805996334,216.82270890691262,213.8191693700354,218.88632755556762,219.4188135213759,219.64662262986405,223.22633154076956,224.4629167958223,224.06932308169564,234.4454916971871,228.49450300356983,235.60969472832693,244.46694585964093,242.54816884366033,248.37671745065222,249.5224959111771,253.53256012760428,259.6218577052818,250.04421417448972,241.69620080964174,249.4608233277095,252.49365056927968,250.97166801720138,258.2538481342402,250.9631335675283,258.1359019882602,252.11905963724251,256.5982774618338,256.3703384638182,254.16745124272774,251.25280512964804,253.3187211970029,254.94157948011843,256.9441068234639,266.8489404942591,269.43072813447463,257.95519466110426,253.5232392922749,261.05691647038566,275.457773259804,293.79634634768144,296.63170605821693,288.1297531911061,278.57604338505894
968,2018-08-22 17:46:16+00:00,,,,,,,,,,253.02443922227073,243.3011550984484,235.6996438114461,239.72600755087296,230.0453272342663,236.78735006080143,244.977263280526,250.21950105930387,259.1101817775994,244.1791375729963,237.210037047919,,,,,,,,,,,,,222.11026543018139,222.87272459742408,219.69420804515147,227.81321717593957,224.5457053928082,226.77682709451432,238.4780911181191,234.04311399106714,246.54043263036763,249.82536385041251,247.9304823459442,257.2137521419043,259.99582789982736,262.0227212515868,259.42369160570183,259.70081944952216,,,,,,,,,,,,,,,260.6689618598845,270.40850826901516,272.3534826928931,262.8925729483743,257.3175403068838,261.8802652098988,286.8293980904018,299.53736354555315,301.8263891899554,292.8907633621114,281.98652909595586
969,2018-08-29 17:52:19+00:00,246.32104408138406,255.46115860772653,257.1206918012248,,,,,,,,,247.76448674017487,242.19729483978244,235.3130408200577,240.76292072915146,251.78140100437275,252.5939062905687,258.44655002910554,247.7712583719615,240.37194237011633,236.53463002664978,230.84404187851533,225.5522507979847,238.1374977798165,228.85609761165426,,,,,,,,,,,232.50580431804667,230.19311317605346,235.55206879914735,239.89154715286932,241.83534081207702,244.68395146261753,251.67216010078147,249.3838418169188,257.5721337238616,260.2857245044184,260.39722436562323,260.23761149263805,257.2218321532388,251.16272365704486,254.30869472046163,267.35089306553647,259.0918775580146,263.3263004358202,260.97566629875433,267.50216995404156,,,,,,,,,,,268.9444327089645,266.9599718361265,268.67276941035817,283.8951582331885,304.99478287184303,297.29306251272624,290.2246028490751,280.06951158550964
970,2018-08-30 17:47:24+00:00,247.9594522107758,256.9527452743136,259.5699795268773,262.929828221574,268.2329523610119,270.09773013471346,272.3312005497963,283.8114670797334,276.70103434319407,262.5857097314194,254.23496917585675,245.56242173091232,243.58752074654785,235.1579582702305,243.28120151781522,253.54132883070588,252.24541600797914,256.1787581425355,250.69656731511364,236.40946666651513,236.0192525265495,230.56922278755542,230.13915572704713,238.20945348706763,232.42556212344923,240.28558757230684,242.33465560119777,238.875383373101,232.04042072207625,229.17437261623667,226.69931373357298,225.36916519482168,227.23632937846716,227.3490415816384,225.74165764152184,233.15097806312275,233.74482948379278,233.10203958899615,246.47175653084403,240.3847555043402,245.79374769966367,252.99009124828729,248.56708730344474,255.91922320551882,259.6677815125639,263.47649430676546,260.7786922714956,258.83090622188405,253.98812851030445,260.1238653167136,262.8573652635639,262.3197773763787,262.00401148235085,256.32102872981733,267.28262781659447,261.13476040164556,262.22227240611113,263.4295891695341,262.27056926023255,262.7763977101623,262.60929641681304,266.3708131011668,,,,,,,,,,,
971,2018-09-06 17:53:37+00:00,232.45929681144514,252.1069374890856,242.39384547393723,249.34392321392914,254.23269925066205,258.0743311874107,261.4004742840645,264.842594566306,260.1813031724467,245.13587694719746,241.31040779015981,230.57125353735856,232.07951120283403,225.84737594078663,235.70453315435472,236.81181457279905,246.36331532979665,236.05590492553594,246.4539038476747,229.0498049365289,226.33317912512447,220.13434559832376,233.97844206598126,226.5474900359242,227.6274233572896,234.17607543995564,238.01765947937184,223.82638939389318,223.0062810941767,227.25528143914718,221.28350729980434,208.90402967850807,222.70255961854414,215.98349847860476,215.71835182012816,232.79924132588394,224.1161614064779,225.60009924342336,241.34079334028246,233.13167824516384,248.4171276092448,240.96603051761548,250.90374622130133,250.34350786558676,262.3053743830387,250.93595961623694,249.04427436287048,260.6976851561213,241.82175185345952,254.901024970819,257.8426117281861,252.323076381164,256.147920824129,246.30219492219436,261.2003190377309,260.11373712513097,262.3434166377871,253.12418985315472,255.0893233001979,259.94604596078125,261.14924796697665,261.34588687745793,261.6720972878487,268.77749568761624,267.86453111346935,256.5487645587329,251.0971447492441,268.1095441250661,278.22699456314047,297.92643115035895,297.30754443133077,286.5768348738657,287.34304630408656
972,2018-09-07 17:45:56+00:00,233.35513982248975,250.8958183830212,241.8034391544753,,,,,,,,,231.6803826366695,232.23504149553006,222.7564973618542,237.67023779236249,236.10255739186894,245.33714680712015,240.28390412526934,246.3114509552146,228.9850286698913,224.94952063244335,219.9778459716056,232.44678686595432,216.12145441876336,,,,,,,,,,,,,,226.42755855454823,244.14985956426233,230.86836506160296,248.86435765299402,238.7605893121341,246.78925402663066,246.68743748672384,257.738144485518,250.84759520251862,249.19980329581838,260.07098657465156,239.75574714114674,253.8071680645723,257.3411865834236,245.8433418341698,249.7740917392381,,,,,,,,,,,,,254.6264033936261,245.3097735140566,262.64117570424287,274.52298126732563,297.74618206747635,292.9484800439387,278.1746039430263,278.1484305620553
973,2018-09-15 17:47:52+00:00,,,,,,,,267.8674165662956,264.05315362044854,247.06932136541238,236.74382429510982,235.4496120846098,235.00910616988804,229.6888331982185,232.7339075779664,244.05222941574857,242.03820431160682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,2018-09-22 17:53:42+00:00,241.72296715113475,257.7754180555524,246.4646733552756,252.70566866364248,253.33908715638773,256.40473589666647,267.28469526946304,274.29060345005314,268.348357505542,250.865694280012,238.1957090017772,235.18647045755955,233.86101511069583,232.97784172317824,241.4770775988783,245.33105949221027,249.21657173925112,252.3787899645566,246.88195176194324,238.66948001777737,235.26784590063008,229.9869786220142,224.4182461029886,234.38613915048458,230.27172779215334,237.8207196276992,241.91223654443672,243.01450198905766,234.64150233335246,229.3711873349903,226.68394442987477,224.8573692912728,227.37422193457093,225.69772929368577,230.6665708142973,231.98336078940164,236.7433410877513,229.96158739045742,238.52296514746402,247.3809580526374,250.05418349618554,248.89569165943573,255.10505257004795,264.76636778308244,261.4977114075623,262.4073644306931,256.6134151694271,257.2997477375416,259.07632105047793,261.28595842747103,261.41984739541914,260.1560570264449,252.12747072976188,257.7446452300963,258.3875236939873,266.3651431591784,261.6401708155391,267.86800287429253,262.9339523862239,259.2896232853525,264.77396226890596,260.7221006282383,268.84506279434544,279.5149333957538,276.1716201492884,262.4716430249437,257.2070705433304,272.2556611200158,292.39336451706714,303.84720715282754,305.9148593368665,300.92151386392277,289.012419696343
975,2018-09-23 17:45:34+00:00,,255.18970196749686,251.55580123243467,255.23019473425006,257.8090120354479,256.444190066274,267.1908215587299,269.5754219458585,268.6120416558507,250.9538509613081,238.91384403501493,,,,,,,,,,,227.59440081948932,226.86098452341454,230.92013032108864,228.099831323338,232.571554846962,242.4982871366663,238.71210887803318,230.32330712434802,231.07686135682928,226.62176861771744,223.59152745133036,221.26093721052115,224.99865100857153,226.71439584858044,218.3938742195274,,,,,,,,,,,,,,,,258.2280277736914,250.69762249080853,256.9214463719284,260.0859658264483,267.2841185288743,254.94154034497058,265.6621336709383,260.9940765588944,256.3421472960453,260.3332770607197,257.1552939829558,260.35004921960774,279.1890715720058,274.72648810127794,,,,,,,,
976,2018-10-01 17:47:36+00:00,235.198685499333,247.03310010445242,240.48273159382134,248.46325363915255,253.8806458165294,254.2675628413063,267.78726159923286,268.6468555223844,258.67997293917574,244.00490389301325,230.84142162358137,224.34384399373624,221.33479498685762,219.5192191101701,225.82539449530705,229.59773090624256,241.36866395482,239.59602407653796,229.83271833807567,229.20590134185272,227.87675109146062,227.52710210940114,217.8835531779423,219.8111101510715,218.32504873446516,228.19832231679305,232.31563054488004,231.2276559687486,223.02955627270865,218.55357473938665,215.34444211838894,221.16002942431845,219.93150928928156,219.68582031778845,220.8195804598777,217.3084515375233,224.53254771522145,228.42147590340215,227.6973989846038,241.87625451026958,244.6693204585954,239.81930509752254,240.18257397138342,248.53023740335945,251.2024334004545,251.56891896241086,254.7811876299989,250.64644624695808,250.8587288135978,259.8353810978165,247.39311822960295,247.88043996517132,249.96538947446038,248.7017139498848,252.37239316767648,260.4939111593847,256.4152602792139,260.36120714729554,262.5147901035474,246.19380092260863,250.9386590967903,256.45844264601806,264.08546866667587,272.5001267421084,268.80282458138566,255.8564356438038,250.5525357158855,261.5799858452212,,,,,
977,2018-10-09 17:45:11+00:00,238.4155053223968,245.58244784707975,243.67433884143404,242.50360274082215,248.85461097247912,256.68223528792464,,,,,,,,,228.45359590611056,230.60283886190828,243.1334163319214,243.74728567716738,228.66778131369102,219.92969318829108,234.0410195012555,234.29644294692878,225.42012296056365,211.26774453067378,214.8119733184443,225.17262714299395,235.7763102273381,,,,,,,,,,,,,,,249.98061073291132,252.31650496893855,245.0916536308966,249.03045217904622,257.1856667269477,252.51420769945156,254.7199289431842,249.13993558029173,260.0302944933916,263.19120110582645,248.1101755090344,249.07031253538264,249.0165150113424,249.02682414031122,267.9912163094417,265.48821698030287,,,,,,,,,,,,,302.6474158763885,298.44636373849187,294.54015189682417,291.04421275462386
978,2018-10-17 17:47:42+00:00,242.52526496900097,250.03941354300835,245.42950502659576,251.60536401769897,257.75949948624344,265.9606544270686,272.02680163224244,272.25157014864135,259.4950346126505,246.3438009234118,242.68784537438913,233.46648132254046,227.98665864596913,222.8792713459756,226.5909172086852,238.15256746233663,245.7690098501938,238.17339704959838,228.40695800715355,230.3186437018673,229.1958589055904,225.77567270826384,220.45109500306074,221.25297928688576,223.79881214667927,227.83921469200536,225.7356564464801,226.83442003318666,222.46642457088927,218.22641069450944,216.8337263924626,217.71357700753612,217.16308959560857,213.7409089739683,217.52951192052302,217.10253214534958,223.11926958418687,229.669322395402,241.60559915828858,241.52401490072629,239.45562229438752,248.41977626158985,249.75164978640595,248.7663984103928,253.95173618532345,253.44084623313918,255.7465400033526,254.10417070386598,262.2415599418201,259.76414489521767,254.95768518537267,249.99451498138836,252.10638037864217,254.48282748669664,261.54323139403067,262.19692271354137,260.47066840565725,256.5972303697758,265.53213394734854,260.3045921624846,256.4417351916626,260.89368328970266,262.37842106537437,270.461881137204,259.76402564450495,251.52476064627615,251.83126411881364,266.9059081843715,285.434189432389,301.1883795400126,304.8372467502183,293.2056934585924,283.17661166489154
979,2018-10-24 17:53:55+00:00,234.654592546383,245.02795639573543,243.29193488164958,247.50328280482927,254.65808558420147,265.2360723096458,269.2410860717596,269.40637806155905,266.17406114602,243.2680295537036,233.85214055500415,229.9336559159801,224.284329322034,220.80854247831908,222.3374558450293,224.12424921098645,237.55496559117915,234.34090444478807,232.99260170447042,229.96297414780344,225.29758226983225,218.22072125297478,215.04984088592587,214.20460367207272,218.28194584718142,225.26312075341846,223.38078703094263,221.9656207774016,220.1046579322065,218.83191744527429,218.66464531770472,213.43068883695392,212.7408077998604,212.5601427564883,212.28737062265571,221.4336208281325,223.73697462493465,232.32358035368935,238.4457787786971,236.67725060529676,240.16027770412876,243.90854496140494,245.34380731872574,248.4569774177703,253.07216330796572,249.63096719594185,257.94976003453746,253.96378744805048,255.4463578784315,254.18859037535248,252.0134332730283,251.89479269331568,249.66023638959888,250.98439717797712,259.8891100192677,261.4403020851096,261.91424474122823,261.4594342043357,257.13840778996314,257.71237001229844,257.883681081521,262.9269694734787,261.40529329382616,266.87921738070406,259.9739142906001,252.89402623026749,253.39122668254547,263.53203724682487,281.09805759666574,300.7591861472456,301.3970206013529,287.870144294214,277.9304254977815
980,2018-11-01 17:50:51+00:00,,,,,,,,282.9125692552083,269.30758111955066,255.44348102164787,242.65009057641888,231.93660835567437,236.7142980158862,229.1920595003529,229.10970413734248,237.99536172088682,249.23138696816636,245.17658752205944,241.89464809289618,236.2852751452123,,,,,,,,,,227.3097743610589,233.46712916284253,222.5676220747759,223.76130895477453,221.61499285967824,223.06370826376732,226.07394998823347,227.0342563647479,232.3271975970937,244.55257494787458,247.1440087729056,251.54423385646214,256.2713724371391,246.09546238591227,255.00474752602847,258.0546358267707,257.89679108366784,263.4786944468848,262.31970458059067,265.79984097866367,,,,,,,,,,,267.05990232037215,262.14393643628426,268.2692292912457,268.1102728952512,269.529567566465,262.2594590178951,258.26472846706235,260.59126596596883,280.3298485490467,297.63512868667794,316.43285865170475,316.9032004920937,303.69084907752716,287.0729949810105
981,2018-11-02 17:47:46+00:00,240.59396457053745,252.76888441546967,252.99581254512347,256.58096944311706,264.80552266890896,275.3842914226877,290.49657910492994,285.9079088494346,276.84549227202785,256.20927576141,248.65374018875775,235.32486064356775,236.97284680383098,233.8482114664302,234.74374429060998,244.13053476490367,248.33724283285875,250.14127535592667,242.87521462993823,240.23982821814445,232.51914532639177,229.63241710743551,226.61071392643834,228.610568890307,235.0226754203026,241.25843064417992,237.76541320568742,236.16648826433777,226.51103832733853,226.45152249126406,227.21099315323912,229.34324189148046,223.3339049334478,223.86190854729662,227.77638940374243,228.1248956031269,230.32075506221088,240.16314485344338,245.1369894549622,248.6004221949588,250.90643007712154,259.4462647341065,255.34706776646829,262.43955778819975,263.5136119347426,255.74156765290647,265.86688543889466,266.0505522338327,267.95141154887966,263.23718734999267,262.4280338246878,260.87631357584024,252.02772687986,261.1607717838071,263.93842874698805,268.89744472225107,266.6352027369629,267.93373004309274,266.85819906654945,264.48498969186255,263.8285000059093,269.05170671067924,270.3837393272437,273.9650241258913,267.1496694662933,261.410898806129,262.31549875665564,278.0224694361352,299.0823424616916,318.83388822531083,313.3224501498114,306.7280481238339,287.63763910734093
982,2018-11-09 17:53:58+00:00,241.9041237940303,255.94980484744525,255.82059561426576,260.6783371415955,268.6646396965214,278.8838864288873,283.21769797647056,285.522735038917,270.99085714156786,257.0326165692261,253.54902220916983,239.61589184084124,236.6556630225075,235.29215750376994,236.3178827676696,237.8025490496674,246.3713518685184,239.5184381137426,233.3256979913649,234.926436912249,231.83954156744983,232.83532805194196,230.05876554378588,227.94574277675332,231.56619529531605,238.95442824100004,236.4067236140201,238.55183476847876,230.03981263624314,226.00784326211527,231.2280605454891,227.2074349947598,227.45945819728465,227.45716074351728,231.31321501622114,234.45307597750437,237.63570485226128,241.50333357820767,241.5805777050889,242.30478523292595,250.56007645051272,255.5928303700844,255.40923129588998,257.11439522505805,257.2629728794704,256.49894086313077,260.29005825609806,260.7917515665041,264.4474279598931,262.3163316608637,255.94849792734766,258.5774490010389,256.41112918945703,266.30031446262893,263.15762913695403,268.8736666876333,268.5426729485297,266.41910563865696,264.9900774470312,266.84163612653043,262.2083355968564,268.31933581568995,270.12552116222463,277.5194396779467,275.5016166441251,259.1579303711653,264.38852502207936,276.0307699285653,291.55335216711205,316.32971052650885,317.4701308261795,305.96529093462954,288.48764139857235
983,2018-11-10 17:44:28+00:00,,,,,,,268.1684151301228,273.77893041665186,264.74098414060416,252.9012154254325,243.90780475966454,233.7999603360527,227.24578247220649,220.54817603753511,227.52684040446402,235.90200530844945,243.91018387104396,,,,,,,,,,,,229.95470485090055,224.57377273334248,222.79371748894062,227.49304508916856,227.10315811338052,227.3626021208114,222.79007366930188,228.5485229398899,230.9685784634613,234.1740867206519,239.07865635911782,237.78104270540223,244.44071982526106,247.93014807458667,245.99013894351026,243.23663852004267,,,,,,,,,,,,,,,259.27410406027127,259.5153842542327,257.59879229802937,263.8785614046582,263.2832578112197,272.75507876751277,269.46122357717945,263.01628837983037,252.23428853944944,266.8237272760859,281.4155392105308,306.31515597154953,305.1038080226821,,
984,2018-11-17 17:50:29+00:00,,,,,,267.0075932968876,280.87477995373956,289.32319345264415,286.24937032225506,269.1567338318305,256.2249766456068,247.0409459571545,238.63517390002474,235.34167488567886,239.3572406054664,244.27666843595014,251.55716709178108,,,,,,,,,,,234.10146826115775,233.663992575573,231.17200592738592,227.81767835719086,226.51883866552149,223.90890420470296,220.9819459290939,226.24876461567564,228.67466149585977,233.4258217950791,238.6208415418809,245.22979113263668,251.16619229629967,248.97617389767981,260.026289442669,253.4617311729787,255.79049589871633,260.83770914893256,260.8174005485814,264.25524160107256,,,,,,,,,,,267.2019203039363,268.2273985102812,265.04537756840233,263.12890905539604,273.35587250145016,270.1465451300094,277.223213402562,271.5324112056149,265.6735463923415,260.01850116785187,275.51388485635374,288.3772254471693,310.93968233215315,315.48292683548055,297.3675518975429,291.31702913044836
985,2018-11-18 17:47:47+00:00,,,,249.8721285232372,257.17206062326505,272.51551515747155,281.34263342293997,290.65437843653643,286.9511225702827,276.4321510172977,269.4162537002701,250.78729632059117,245.24543752451305,240.40920703004582,235.30543978807952,245.74551748074373,254.82184737032225,250.475475460413,245.17306326504539,245.9532624295942,236.93030828707919,232.7263785541132,231.34851511629907,232.34279086793367,233.2262477241588,238.0154144734295,236.38930980249262,239.07549287878516,234.85990206606436,233.59129273867228,229.4246240405801,226.64579042729505,225.95986961412643,221.87344652350384,229.38442083776022,233.03103792196958,233.24123129291755,237.68563520959694,239.09512667786242,241.24865242048486,237.62971366098213,242.67417250081326,237.27341202816405,235.89213987292655,239.86910344243626,236.61777726346946,237.2301439603316,242.241774487381,245.133400398457,246.9870957935959,252.5572719703136,254.12290184805613,247.39583543770868,254.03425897609907,260.4431376696615,258.66411788485345,263.41106557869,260.3166018617643,265.35190938593905,261.4435752724936,256.6557427231269,265.3981265447471,267.6871399381234,267.0182440140495,268.78324973450435,261.2500381387844,256.3465584066606,273.00989444564556,282.6222698100051,307.6011078572949,315.73729503305157,299.6292595095177,287.7927647478497
986,2018-11-25 17:53:58+00:00,,,248.06704508428882,253.54934282758535,261.473207594119,270.50494848874104,279.8945838683891,283.366369076222,271.913021332517,262.0583205124838,255.27236090745532,244.49045499544152,,,,,,,,,,,,221.13833604372397,227.5327057504999,235.1460687619586,238.5919474328457,239.0409615462887,241.04345037245764,222.8400386137639,228.37364995759418,218.74906021031,204.61899529480667,,,234.64092968041012,239.0872278375971,243.89913452521128,240.3225584530155,237.08638940882685,234.76604441584868,251.5586939620972,254.11064363735395,254.98425066037825,261.25253016303805,260.3157090431801,261.12134892600284,263.5581980811982,262.61999948184894,266.38529734414107,,293.1198559473684,,313.23990457232594,291.55817709434115,278.68342983626206,,,,,,273.7485471186783,270.70513733763505,270.33498585700926,265.29195994935947,250.40383559282466,252.3530695365156,269.42177556109215,268.09386723457453,,,,
987,2018-12-03 17:50:04+00:00,237.36196027114008,252.45815856215773,255.36192837799257,258.5025830694671,260.2184088848051,268.837713642691,279.8061127739707,284.56927129959536,,,,,,,,245.67119189477467,255.69337910789056,251.70368286434802,240.96007472529064,240.2586938566655,230.08490908430502,226.14806197376225,226.74865823701924,229.94987578275033,234.12414089884487,242.07675363212465,239.32027859952345,234.95373424064027,225.50483200523414,228.8619671796397,224.3573470959064,,,,,,,,,,,,,263.97765760773507,260.38259705949736,265.36656036658013,263.69895008711444,263.0272342857,262.66247507920133,258.6889619280008,258.6799413279338,259.3162089336792,264.51727119994274,265.5728731842362,266.2430521676667,269.2291483134414,265.6540743665114,265.26424254862076,265.6047287263978,267.3631257575796,265.464450673506,269.3361534544799,,,,,,,,,,299.21256137349695,294.298111208679
988,2018-12-04 17:47:45+00:00,239.13858268947217,250.93412852308677,257.5529956273545,257.57298973665223,262.56528300892035,269.77122033805654,280.6574105404189,282.58929118923766,275.8111633210038,268.68313356593154,256.42054679741557,246.0170415207373,239.98269787531476,235.06587735160636,238.22409341079,245.41660925402775,258.88674267916747,250.28775904591413,248.59705272423616,239.61250319398357,236.34941717826874,228.59045705264438,230.4279807314964,230.49240453190865,238.38690121544818,239.95932092214196,239.67243106749925,234.23140528171518,231.40909957198386,229.23405071437412,229.5192771543974,228.3032994998449,229.0629154404794,228.6666031727151,231.2522475071414,228.51611723858952,235.35206030090436,235.7713530195755,243.31062324103604,246.83944907729196,255.48653705967484,255.1659820640822,260.6685633904825,263.16614245886944,264.8586474802009,266.21111657921665,264.0273545728282,265.1820666843166,265.2310502876891,263.061713227651,264.6215924180183,260.4637531546586,263.5863876461886,264.4711369517445,264.1604986486566,267.1974843538968,263.5807064135138,266.19342474832143,263.83691585937686,264.28831406957323,262.4851072811833,267.2043655896987,266.77854704542625,272.12194035136537,268.2612525309497,268.44864129430687,266.46097345237956,273.5710888186955,295.12483661628875,,,,
989,2018-12-19 17:49:38+00:00,230.33877823598516,239.98273776375297,249.30004480528035,247.1186537060598,255.8943180241465,261.1295335090366,,,,,,,,226.67231366373434,229.6764239384192,242.26385657021137,251.94502912798993,248.4877678039902,245.1001037019869,237.3825573829913,230.15047203301475,227.17073413429176,223.917961108572,231.02598020283153,229.96013686789013,230.68262015706986,231.37982283538028,233.3135312222938,217.12695251949842,,,,,,,,,,,,,256.64863477514746,257.45213629174987,259.534298593204,260.13040051813584,259.2903900119456,258.68223705973156,255.40985003234323,251.91803563148184,254.19178324703725,259.64268809481,264.1044360141323,267.708744269752,261.43760552438675,260.31664254006756,256.9092521812248,263.29978036949575,258.6701425306493,259.1355987902876,257.9165369150336,,,,,,,,,293.9107651972464,309.4907705155454,301.9577165797946,294.0262184088347,281.8956433814894
990,2018-12-20 17:47:44+00:00,237.11203414972076,252.19240994735682,255.7096232698191,259.9208689450019,264.32562877628084,268.61309270622934,280.9560587881149,278.7934497290228,266.68788519170556,256.2642256247084,256.0754848477604,247.35487577116163,240.72493166030446,234.30968023351912,231.49660500245187,245.06362796633343,252.27596091342411,250.87367159962707,245.31958057353037,241.56484967014495,231.73357018570732,229.60247601230643,227.51358230017598,230.75761374793655,230.8023646692604,235.6249749496583,236.9931560007667,238.1433553064693,230.49729443221494,229.10388726253288,223.4836238362095,224.6323131493658,226.69800193548568,232.0373714551914,230.89871033626798,225.32142200242478,228.2385723868607,234.076206130022,237.07288302663332,249.73596854191,253.5751053857667,260.7104627829832,261.83721725507223,264.4290015686346,262.06763662122364,265.1238749073823,262.6713097745508,260.5593800130633,255.68022262077343,256.0391065596931,255.85302562077115,269.2827932430939,267.2254498969536,263.95038493093466,260.4816810774902,262.0874558909171,261.8298630282593,261.5753130799891,262.9873050851187,262.20186140556154,261.093762163365,,,,,,,,,,,,
991,2018-12-27 17:53:55+00:00,237.7666728405367,260.41697607428824,273.2127747533576,275.22730468880525,275.5362246714689,281.49816574974335,291.9861252958812,289.3971105338307,274.7984211035315,269.5345607480056,264.0268142131294,249.17363133237296,241.32173345779202,233.32099161833324,237.64627972434232,249.38934967124874,256.0867726219396,252.37039680444298,252.82323583446902,250.3680762311228,238.3471570386717,235.66465070319515,231.90292041628356,235.49743370191067,237.21872705941388,240.886873504461,248.03042238241372,245.7396391799092,235.63757231120405,230.95527235347282,232.73148901285145,235.14121256740805,240.1558683325357,241.46339958304043,245.4262758405032,239.89747940082273,236.147556466374,239.71458067164028,238.95788273589005,248.54813508892505,261.61830690985363,271.7933704918786,273.13583501273683,273.039527510351,271.42645184466573,269.3592814653605,272.22313060427405,267.0955418972798,263.2615573435745,259.13108066735873,264.0391462935044,279.07395312647503,275.71702413214757,275.31682718017936,268.09973276159747,269.990114469117,269.96769859955265,269.52272394772393,265.00850339436096,264.18149018483746,265.8044909013574,274.94218043754745,274.20990162701986,282.363610872812,271.8057709211775,271.0435372719798,272.1501625124455,283.8375388236591,307.3688163304756,321.35399327723354,316.6703627671197,303.542742012179,294.90652612038735
