,dates,mex0181-0000,mex0181-0001,mex0181-0002,mex0181-0003,mex0181-0004,mex0181-0005,mex0181-0006,mex0181-0007,mex0181-0008,mex0181-0009,mex0181-0010,mex0181-0011,mex0181-0012,mex0181-0013,mex0181-0014,mex0181-0015,mex0181-0016,mex0181-0017,mex0181-0018,mex0181-0019,mex0181-0020,mex0181-0021,mex0181-0022,mex0181-0023,mex0181-0024,mex0181-0025,mex0181-0026,mex0181-0027,mex0181-0028,mex0181-0029,mex0181-0030,mex0181-0031,mex0181-0032,mex0181-0033,mex0181-0034,mex0181-0035,mex0181-0036,mex0181-0037,mex0181-0038,mex0181-0039,mex0181-0040,mex0181-0041,mex0181-0042,mex0181-0043,mex0181-0044,mex0181-0045,mex0181-0046,mex0181-0047,mex0181-0048,mex0181-0049,mex0181-0050,mex0181-0051,mex0181-0052,mex0181-0053,mex0181-0054,mex0181-0055,mex0181-0056,mex0181-0057,mex0181-0058
399,2018-02-17 17:14:15+00:00,222.75528548009942,222.89042932571425,227.2255636921066,214.81806452627615,194.4918619004064,195.21005643450033,184.0692190492027,,,232.86455156149464,208.06789486307434,210.30972304685096,208.33434190579084,194.25480447241176,207.39994319476165,193.4962912090282,195.12104081885042,207.99652527838145,,,199.11878656873867,207.3813931885459,210.3614927585148,214.02123088504274,220.44955359726134,229.36118767957507,236.21297936556485,245.2694432487741,240.42488791764978,240.597642497353,,,232.34109740629657,233.46836481554442,224.55385732547384,220.95579573015274,233.79309696527469,231.87368725852585,237.80918073910271,233.68148535764726,228.38959022797314,231.98505046376033,,,,232.62145400462356,222.85333663508916,230.9386140301089,229.32666363728183,218.12212087292232,193.52161374265924,189.21421157602515,184.13056692621512,181.35786796874552,195.39285265919312,,250.33813875847758,239.7855011393349,
400,2018-02-25 17:12:06+00:00,210.99935382045538,212.64952280872726,214.57600147587735,204.96153340633603,183.22686914329512,178.13064977912182,170.98985625085726,182.43897851558066,201.491829922526,197.8477764448164,191.84759209095242,191.11097917467325,187.76715447976895,185.22512003863346,174.86343741386492,192.1218388068841,203.85744558733552,198.5918734275179,189.73080261491342,191.14721080985697,185.2441586310986,193.93313616369085,189.07752555381555,201.7051136988678,216.03730460082113,219.42401641956664,226.40020333571582,230.80305569456968,226.28757317487234,232.64606077421294,224.74366372524062,227.79036532594955,226.66526711990275,221.1003654513921,216.1672662652504,221.08370087937507,225.6543287921118,214.85154400074072,224.46814451624783,227.17736012677057,225.07287509848427,217.4834799756269,220.59354441640667,220.60226543656088,222.96875278581228,220.12726436776205,217.73523913154577,223.80737614901133,210.44855892157486,203.86132406920927,188.73071860198812,176.07428244018473,175.98497717772895,169.85385492161424,184.03584965344052,208.4790547813996,220.7165823978587,,
401,2018-03-05 17:14:05+00:00,214.9091840227019,,,,200.5906098594273,191.79001837209603,184.69595841065245,203.09406125943855,203.82929621005235,221.24564761656518,213.16829164332785,201.62836710590855,,,181.4770473958818,197.73383951264648,201.40429594052148,194.0639940957188,198.05844971048973,198.39569747950003,190.88205164014792,196.02392091528753,209.1183030530107,,,227.6022283908484,230.5233266027755,240.06117966663822,239.07205000979175,232.5995751519846,236.00989033325044,239.12899717417957,233.88491776588577,220.13922878131413,214.93914275008345,,,,230.17124741965867,230.37811066077,229.0474101669349,225.7047548620966,220.73611002795528,220.50247028463755,225.4331732910597,225.82285770473294,219.35727881360336,222.96011340866863,219.89281910510567,,,181.7157801248321,173.6184615214394,173.7431974813897,189.20635717702183,212.51504878527746,233.6753957388288,266.80245084327186,
402,2018-03-13 17:11:57+00:00,214.48364625352846,214.7277399951114,221.79612508311573,212.13715121774783,181.3163500212903,185.51025634069578,177.5075991734886,196.05156972047106,206.82836371483432,217.49206510133018,204.25274617310302,185.5765563329047,189.4390017691914,183.44645349562006,183.18037604391085,192.71878895951332,203.74701404902046,210.83798383206252,202.71379572208207,200.5457557614512,185.97559081541112,195.99425971955537,203.40885685353413,214.1564101980299,211.552003937388,220.10603339039415,230.4750349795668,229.99818904344298,233.1657177608468,238.82991140278793,242.1670835660456,229.21815248603343,221.06520538446838,222.28494612455157,227.48761972205625,230.53434619211924,227.03702855724242,224.00286744429755,226.30281778812613,220.19429238718953,224.6275730903497,226.9627786743677,226.0951689933437,223.26419562062912,224.75622512842523,225.87291782397583,220.1511577405336,220.37788841662706,217.01086208402268,209.84178389717914,191.97243811419963,178.3176764289508,187.9952082313623,187.01436243476493,202.45672885952055,223.69023515866093,239.7827265855003,276.0429931271273,256.3943080112532
403,2018-03-21 17:13:53+00:00,217.10056322010104,217.6710125587031,219.4148170870662,206.8208301252097,,,,204.33963603277516,211.67260707839,217.54366771253572,202.06747669724479,189.80999430456396,196.12236515309021,188.80398081409496,197.68920534467458,,,,181.17332539517935,190.92840901891168,184.97411505414186,197.5116569367416,192.26866598426537,201.16955022008133,200.1772327921687,211.22872960281902,222.3800626858361,,,232.27778280209148,228.88532155172555,224.1543125762171,222.3288538881273,220.20515630517784,209.0560912473245,216.1684087584533,207.7670251876222,218.6837426434766,209.59104165230556,,,216.7040896124865,211.01403744538234,217.14976077015456,213.18205536263207,218.6335728313827,219.55615506919779,220.73778492359875,210.61295546085833,196.5286676910689,189.71379562524228,179.0214740864452,,,205.0680617587461,220.8316640122753,242.60792570471372,288.0263013343566,274.28361342710934
404,2018-03-29 17:12:14+00:00,218.4994127152861,215.45186265325097,219.5919839879776,216.3592810464412,193.14647145585485,187.50300217931678,177.7060198380662,199.49338266055491,211.3294638145311,217.66712531368455,209.50897530132625,193.03529110904967,197.76909898825627,206.19818691945076,207.66833391212907,207.92773625830037,202.81855120130376,207.97556156693187,190.34784918570543,182.9671419039171,186.69354116737117,206.22223312058028,208.63833196892517,196.1638681105247,199.46164015887476,212.73792432804126,217.7566732711283,229.83881071104423,222.76134011458643,232.78656758222837,234.82451297261656,224.40468055319914,220.2464759514331,222.897742875795,214.79025284519525,215.95162986810692,216.2501095825498,226.9508042507273,211.49101183503103,228.74485893613624,224.54515428229377,213.6575249623845,213.2957370783147,217.08234926353907,217.27823055335304,211.85079319449346,217.26862855369362,223.39044067178585,211.37093405946828,200.10853309724345,175.97059746941338,189.02439668433138,189.5973660412877,189.31064511028615,211.1940259726587,230.26964940308633,247.55009192507998,,
405,2018-04-06 17:13:39+00:00,209.1748211636037,207.75104713800852,214.1653182480379,,,183.30195244162053,179.62820625842818,193.557647477378,203.64808192979808,215.63209037902158,196.98453699250496,181.5469622146132,177.75380420162426,174.63096333513138,,,193.18939010998656,193.99632517335513,189.46155395181097,185.67403298423955,179.73670758539004,182.40487314183784,187.50917474696888,197.78617598548956,190.3206735265307,,,210.3814256645216,216.72339566680668,222.42198299336644,214.64477889920852,212.3641140341734,204.55644940659363,211.02141599464494,202.75757896925415,200.2542790121139,208.58491244564058,,,,204.74859386078302,204.91946554291405,209.33819482588441,206.02114438539166,206.6301274449682,209.25221376626203,211.73490467780522,212.52619715004272,200.81897588886451,187.5621254943505,176.03784487789915,,178.77412565020518,187.69490670264824,212.406536183855,225.37282714114568,228.27738604437698,249.3814813029958,310.48683667429344
406,2018-04-14 17:12:05+00:00,214.43091686678088,211.89893193257112,213.48767534463735,204.62572437005088,193.4033628734451,185.15814279521453,180.16356569550913,198.79518312061487,211.81635502030167,223.30617386808302,202.15394968347158,185.41787293773314,191.0614500872385,194.64282046797533,207.26636799978598,199.72064295416973,203.2682369257395,211.23674137144263,199.22628775386534,187.1582411477244,193.06561482099082,198.43567801037128,213.73548651787317,207.69362010488058,213.72946622806313,223.45324447911943,226.94285469054208,230.92293023272458,224.66672157271532,230.20508037086466,227.74236324961484,230.8414531880456,222.53699039803,213.09160905541233,214.84663644687933,216.30226244961884,221.9672428157992,219.5362596337982,218.46866890560648,218.4258572716743,225.36431869578598,219.9075526024151,221.47418139743763,224.28756692168645,226.81348658678985,215.78884271515602,220.06009053333952,218.7229255325987,217.84721984708088,212.64345334635158,198.92540323581818,199.92433663393734,203.56247933457902,207.3812845116512,221.3715753060726,239.20117281486674,259.20621763507245,263.6282455388148,282.6422474160195
407,2018-04-22 17:13:23+00:00,197.79226531228883,202.1086330066643,204.5030395987926,186.49932300634703,178.14245865978808,171.04468507155377,168.3807310489474,,,190.29009783999703,173.42267340082444,161.68468563055094,161.85205397142448,153.65352140211328,149.24273306453136,135.38574064209413,,159.06866058615753,,,153.99366859952013,170.81692113008302,176.0140522161203,175.14012463054223,187.3677418466201,185.35808840923863,185.7562361346982,197.52159267027443,202.6685326744845,,,198.1805582322153,203.21335774252753,202.79578260316893,,,198.25206840270968,200.70264255048508,197.1791208911241,200.99543304094362,201.89129927761658,,,,194.67081950711597,197.7302468896261,197.69347283737068,206.81856223476552,189.90543769547057,169.3339534363021,164.37523159994305,151.11912123333656,171.76526966001168,182.15207011450647,,,234.7539930595059,241.854356891506,259.2872800129899
408,2018-05-16 17:11:22+00:00,206.1673027555732,207.39952870624612,215.09009145816324,194.4189091739572,185.21430181070576,179.18933879097452,172.79966188929922,190.549009217183,203.5313247893718,201.36827506677216,182.4549144616379,167.55397719899108,166.7419772684016,161.91114345442955,170.26175357956885,186.45450350302116,187.6192960473939,182.42379803294764,184.38189858734842,187.74739722526223,182.7063900883547,194.512129865802,199.67272849154963,204.31588103654394,207.02132804376848,198.46130198749992,218.26266375064515,216.05077942347674,221.11831355126677,223.0629885417529,219.88425222426181,219.4404890505896,218.50969219937284,212.5676953789164,197.18811780651762,209.22367285477984,207.50400997846666,213.88065573097597,217.5010604183568,218.03842353208023,205.11510165119824,217.94631179827573,211.4900301634396,209.6882842105521,218.00604383160228,214.40503650986784,211.40336567955282,213.9804904722013,199.98545328972511,198.3030724897593,186.0813838974361,191.2547953064951,201.46543778438854,198.23775603444776,202.67422262953286,223.53469083037157,252.661744252193,242.76055059399914,230.49080640651692
409,2018-05-24 17:12:50+00:00,213.3578448164699,208.09942878318344,213.41207917604592,199.08106588164807,188.0500854652941,,,186.1641317673835,201.27185119744644,197.02153257600185,171.00045747926214,155.26811324969722,150.4793790419836,170.03708517700517,169.84564888473503,178.53396189870273,,,199.88142267181306,191.09313899934654,190.41755409644873,191.52321923656456,201.07307330168365,203.56615181854735,204.6223519500089,210.29876441128826,217.54936786467363,,,,225.8275939193662,221.5501294065833,223.42471338262132,219.38679226396872,210.08379952839613,206.3074624477435,209.85833596434946,214.60298643700997,214.42455461382428,,,,204.25570605096237,210.40520169689933,205.14072073014069,209.08970688577463,216.86738009913017,219.93183840398507,207.5563818252502,206.95435319826905,200.412774135135,197.2666635471898,214.09411274459714,,216.09757269424983,229.9046190902901,244.48532098852593,247.271560553399,248.83133807560387
410,2018-06-01 17:11:09+00:00,209.58123439432015,204.37424849599748,214.15065998649268,197.23761079852167,186.19720864887316,180.99314893822773,178.3268103343666,189.5745395912135,203.9945476512999,196.32726191735708,184.36394158080472,176.1576517016991,178.1191697017302,175.95403435369576,185.0679112104597,196.30026539588508,204.9686630556156,203.65050115509786,195.2897057994273,196.03644547860907,185.59914642515136,197.5573788615567,194.6264075264767,197.10345640215638,202.98799514116382,195.77384168939557,217.67360752058588,228.3673214872554,230.7182145067028,227.5224708566664,226.58703968706027,223.83693951433895,213.77344090663073,217.2115312374864,209.18177093780972,215.13880817406985,218.1978761582629,217.4523353425831,205.56263307919141,220.47818931198512,212.0060618355098,215.36770668044318,214.3992079746186,209.34158681902983,207.39358940033668,216.44122028489804,219.29399694061757,223.69015059800617,214.924772236738,215.81676025333866,211.06179931559876,211.62440176944258,216.88429450091948,211.39734115638387,222.0849067138888,236.6210758677987,243.6179086463166,248.29683027975278,247.59784542759397
411,2018-09-13 17:10:43+00:00,209.1692202761883,207.71575850505144,201.29571957419364,192.0835172795258,172.54915408238614,168.9472003351859,,,173.37246009390174,180.83667043692245,164.4377053459304,137.82570097510384,122.55107437504627,115.02680893593345,146.88759370450757,162.10518338806747,162.79926630801486,,,175.99134507000295,172.1422515578486,170.58684641839412,180.80468022695655,183.22628267343168,166.1900645835462,181.2409169828082,175.50778490173107,193.5844752408303,,,,181.13936928674204,191.94991837254125,203.64052323005535,196.2126054437163,202.10021747545545,198.87628579714345,199.2722658190278,202.70444962499946,197.4086474856918,191.90565928415748,,,,205.80555257528388,211.91412906456893,207.3072633731065,211.2297922769474,207.68565492462903,185.78492737619277,188.10790166112238,186.05585433893418,190.976704945411,178.72505308984793,,177.4190380207687,194.61222460514503,173.72222127267506,
412,2018-09-29 17:10:21+00:00,197.10779757574767,199.47477289244836,205.37523405598873,192.5840100196021,179.30780002765476,181.9539163978925,154.27998711658037,,,173.048187869375,173.06155036145,167.79213011322304,141.01282406962216,156.71910119320776,163.91917645617244,184.71681178124666,194.231244078969,195.26635812552377,,,181.78671832764036,176.67078365929436,186.5286357909877,183.12907245724512,186.42157704763383,201.89701874251085,199.83221471875254,213.3675293788019,205.01761985518894,200.57924421925887,,,188.66423509503494,196.93621721110995,181.85683561187656,183.6678175267491,193.22386954125238,189.87355361330873,200.32701117146235,204.41576589241552,192.38088064240793,200.903496324935,,,,190.19588777922561,195.22637623406442,206.76187476651478,199.3122418235005,203.3335951114857,187.74172685309807,205.29600836002766,204.94127823625882,187.81355887805563,193.7928284286,,183.70528131436672,163.1218877094587,
413,2018-10-07 17:12:09+00:00,204.13448606097555,206.40167061988654,207.25933849317553,205.10271752103765,188.600492785581,183.98085206434362,170.37582722483185,173.00516266136265,195.34183099877964,195.46284537135105,175.71139514289928,177.24485978529617,161.79890154489073,180.52574639769668,176.3664204831063,184.16984368203327,181.62582834051517,195.5068137856809,197.0506262006229,194.6597564394858,195.67779904709369,192.64260280938544,191.77244576127214,181.01846172914583,188.73286159378978,205.96555327469162,215.61732390758638,218.6006919431347,219.84287126901256,213.8232600892118,212.24562602825057,212.46693145527993,207.25287374790133,211.50836783390247,200.05612439817133,202.39342682183633,212.00872664794056,215.9178200995394,215.53741150874066,214.92670343221275,209.99091265779214,205.5153064170268,205.37648019029427,211.1647952646642,216.24159337771644,215.36003416962348,224.5552877527449,224.36722097440742,227.7015533318884,217.3393941643134,215.39074701068688,222.14447743775105,215.43435701857774,206.301873279695,199.7419997630011,190.30603370697085,196.89724574426376,188.02214435156267,199.35755653888353
414,2018-11-08 17:12:18+00:00,,,,,,,,,,,,,199.0760582797099,,,,,,197.09848621767625,197.6048766407435,189.1362005945262,195.03998880595574,197.97827728664134,198.84500524109305,197.8660637254132,206.6846197366116,215.84830189138253,221.8864788837448,227.20987528720056,221.10393651129598,218.3661946258134,216.15605071254552,216.11407018757748,211.34835215063376,205.32272548740508,212.62297065461283,215.77824024174322,220.85345933434635,214.3413733120189,213.5048313805863,213.64778329147484,207.42664091289117,208.61619215590267,198.73053366516365,211.95433630298615,208.37727130037527,218.86022019332583,215.5957471415722,214.88187204257977,208.37958239526972,208.51911111814204,208.44170048563004,209.4764462868152,192.32688534282806,188.20447550831852,181.65594225512191,176.10022904875314,155.60512511004316,159.81443946544422
415,2018-11-16 17:09:14+00:00,212.018293222824,214.43419187933173,213.29336662439886,200.85395742223992,189.52152492723687,181.68307977555148,159.34982653042522,178.4864655043906,,,181.58798134244353,165.1695460727936,162.26407087879304,185.3901074053733,181.1700228249939,201.30196438200798,194.11217638787363,202.17738396370476,,,,193.05035021695122,201.2250143742201,208.7051507041174,208.75051659658948,214.3940954855141,218.34098606763112,233.28993478333342,228.5973605205442,229.70926074728067,,,216.5913949931682,215.76121838426855,210.90249090030542,213.2726751724361,215.85666642298114,214.79989114247758,215.59343852862096,215.7950639267902,210.0416587986911,206.42446555815368,208.4812477724498,,,206.2179397394379,219.60377844850314,217.0134404247148,222.45189960144097,219.27730470420957,211.27985017014245,213.88794768488168,217.31183839319272,191.8009223531356,195.1624093841694,,,174.5725147147726,168.08299911277794
416,2018-11-24 17:12:18+00:00,211.8482664113672,208.36452412848152,217.31152229414923,207.09124645487552,197.86177858593234,187.59959439829564,173.4863823865505,186.77072012367248,199.73956648284658,199.15104907559638,178.78216284902194,163.62806047660698,170.8482759116685,186.9634077343204,187.94889848890338,196.51231630719928,205.45549601454684,215.3622698732103,214.86588720940173,207.74092515530512,202.54119242289173,201.1493734330256,207.10376424416881,212.21788915179818,218.0757766019932,224.8228632273606,235.16511784375692,241.89750787338056,243.46278792449962,235.47284592882704,229.37224693947948,227.47002549259335,228.57295946197775,224.40606596077862,216.04846792180047,218.78530515734158,223.2608046956164,227.31544251671284,226.4450788054184,223.30888882005286,220.98412662196046,215.35456604164565,217.9378210007915,215.66898277564118,214.61861046621513,220.21120463596557,229.4106488261324,231.33425984342531,227.07692341557322,227.14174168233464,220.323554966805,223.01630493805894,228.88969722792584,212.8441025530782,201.70070154525075,200.170633567039,196.3783199131995,183.82642487773555,167.05733210974554
417,2018-12-02 17:08:50+00:00,214.67689427437503,214.26734035886733,216.69288117729315,205.83753918925544,194.5901303616682,,,187.76387217715978,200.97232000932732,214.07868596360686,190.74534241603567,196.3829354389907,198.77392331890533,193.65944465456104,190.22890212690194,,,,204.23510984065928,199.0636966342804,201.28759296541256,204.3382286041069,207.25027722503924,211.65126662376653,222.21971353472588,226.09466396211042,224.48509379738707,,,234.27433648993676,229.53700752052623,225.74203058653558,224.29777407370324,220.6895507833222,216.16898814467166,217.2751178361739,223.50919783338102,228.4654598959629,224.9166020045671,,,,208.20433943853382,210.33682792247126,226.07830417436415,226.8982055240628,225.31620491398797,241.60707239586046,243.3455576537849,223.8908879949535,220.98660601998915,221.99775297907516,,,198.8961111430762,192.20274683750344,188.18032023427688,168.4502987991896,155.5593730510075
418,2018-12-10 17:12:38+00:00,208.44925384135698,210.01689551848875,212.4973063412068,209.68732256048696,197.6459192735576,196.01855903869034,183.28477296187904,201.9285648649179,214.34307554944078,212.3776299756345,205.3403385697309,202.98839202494716,200.63054375369174,188.5813252708915,199.10152528049716,209.46327696287466,220.17314196742575,214.50792576212135,218.99309227383748,215.5212978500043,206.59533219386844,210.86815942893944,215.53345773648599,219.43894181093876,229.6414530332292,235.7864635635844,240.96700081412163,243.79284515075804,243.4516240075088,243.18489012832723,237.25252769614244,234.81689844723485,232.37446318205792,223.57202848906684,221.22072091941928,224.88892982699494,222.44224556787725,227.0831629610288,226.76959504097803,228.27561157705753,227.73127237962947,217.75344226767197,223.5682781487501,223.198533916962,225.75477512946296,231.5140411532423,233.53238301039792,243.1689812953124,240.18870422491884,231.15919197579177,229.74288094680247,224.2911250147795,230.31926079169645,211.9170300738872,206.8069607417603,194.0058717160441,191.7358114942851,171.48942945801255,151.39272919450417
419,2018-12-18 17:08:23+00:00,215.44555220395088,,,210.69990973165176,202.14548796094618,196.5288314635157,182.89980977164566,199.95887932289602,203.9784565055833,206.47156950503506,196.14016845353837,189.59316463069374,,,181.7947506606423,193.55960809463383,202.844006459639,215.0465665092353,211.19023760903158,204.36558766518343,201.28262905401849,202.67132933258233,197.38886640075262,,,199.6934314912711,226.41108905506007,234.1429373207452,242.68366414591372,240.0080792359753,232.42063003841926,234.6536911779637,222.0866140476345,221.81764613447743,208.70374985758014,,,226.3464585433857,223.88162073517236,226.6636472681079,227.74894682236925,224.12209972958513,223.8632642174272,215.80752197370896,222.32571026723716,221.47524368151667,229.95436614729246,239.69665893954468,,,231.23711407449025,231.21918924760251,232.2869253796521,214.92164530407882,206.87654612989007,198.90472509153082,192.73342928104097,169.1781857866734,146.02729289145765
420,2018-12-26 17:12:14+00:00,213.81593314737486,203.94519590847744,210.1647825693535,203.91241540699357,184.9389860008286,184.15662442719372,164.25985023375148,186.76319372469672,204.5391089561559,210.20460665747547,198.1828459884375,198.50801768082252,201.1668822052341,196.99589162447458,199.3585146850317,207.5980014362824,219.88320368237675,222.34991336067935,219.12041003172084,208.57890252751426,207.9106131238508,205.64867756956065,204.30725954257824,216.08506747196665,222.73729308363883,224.42650793059283,228.9288697769444,232.92335180139028,237.75853048836373,236.98489679439965,233.41676003838393,229.9144203791899,225.3157577343813,223.2203883033462,216.4705736449215,221.9483384969868,221.93629167575958,224.61694614124178,226.59564487945835,228.36520848777087,224.17367289029355,219.3840615867717,220.31234511943646,220.1870390178873,223.96978248225116,225.03364914284847,228.98304021827948,232.34446081174727,231.5397608693977,222.04336021869815,220.09866735525296,224.1784169541098,233.65352416706654,,,,,,
421,2019-01-11 17:12:13+00:00,213.34413914911923,215.1933730233971,219.71102306043085,213.68801008949433,200.6607129041708,194.05978219969856,187.79010061265117,193.43862226023504,209.9688537622624,213.43066328261585,201.33233854868834,197.92257614620772,193.63331366841155,195.19798125241277,196.34448207150996,209.83718090748647,216.40613961555295,210.54891833702712,212.9766778284931,211.1062024166379,210.96011930642265,210.01686868093705,211.85112968265454,221.62175666643202,221.92132944976774,234.7455380594528,237.33655257307717,242.44490334796987,244.76751220685267,239.43468820923235,235.28113680210245,235.24506262417898,233.19008358784,222.57569337848977,215.96207783388718,220.53471777540747,223.55810984607044,226.11551451019227,225.1694011105869,219.94311001796044,220.63818538943224,224.27701975810925,219.91686791902234,220.98839175142913,229.63305821751297,229.42713484346802,235.58029170706405,243.5262972633862,238.6562747409694,231.62211042615374,225.98843438955961,232.62087248746587,228.88523228106015,215.50930718517583,201.69917748162757,199.77279298119154,191.80774413287926,155.36006393603444,
422,2019-01-19 17:07:24+00:00,213.6630746775005,212.00974700267815,,,200.96289280021014,196.5933064561898,186.7919284492643,190.17767615107073,204.66630621747905,200.6523492274808,187.27898928642472,187.9457037011228,185.23932623826317,,,195.64528247311955,214.03656990742144,219.63135645054894,215.24895019863973,209.23042225203872,208.1589837583027,199.98654667169575,200.17426402652035,214.18582675370158,,,,240.72723599079885,236.92236798369754,239.14936041763104,229.57308198440535,226.2900832008414,225.60051606699423,221.84339712298427,218.6544968750338,220.75548873643135,,,,217.94148998594216,214.93537201710473,222.17846704644109,215.41357869688485,214.58428915236672,221.39390216115123,223.75392550601214,227.70728865201127,225.69110752291965,233.9515868728396,,,,230.06788106765723,212.74159360826974,192.71217100767853,190.13488957821662,170.97510895109608,,
423,2019-01-27 17:12:09+00:00,213.48261945504342,217.3029471552021,221.91817296642088,214.1193084308776,199.2105831242125,197.53328137641827,194.44318807367057,202.6522891875198,215.98104759319043,212.21854115774508,208.0461851736876,197.36115043148533,202.4275472554366,199.80339915954147,197.91417589622574,214.55671383216165,225.6165383019326,222.80468405316182,220.75277272685193,216.3267153306552,208.1748079925618,221.46762051254507,221.24406102927563,225.8960834108302,229.02168901312862,238.7705601876498,241.05964519351446,243.71067138779463,246.3085513321577,247.2106483955381,240.20671690350952,238.5697620675408,236.52601318192188,229.6108971985996,227.07935250706194,218.60965296364296,228.35889363089868,228.9537279786484,229.43362666875933,231.57171102381955,230.08846013289877,230.56163848488535,227.6970815477045,223.55105470666714,232.94435476162673,239.59766119639528,244.85085709883523,251.25744551029524,246.27094718336525,238.54646898292407,235.8743589321784,235.22521602904368,240.50527691430838,217.47266232232207,207.18287279497147,190.9168352422353,167.17338931890168,92.8079864631795,
424,2019-02-04 17:06:54+00:00,221.57780069583202,223.14741014286238,,,202.53325408656917,199.94218480714736,198.89734309565944,201.15785021074765,217.16087204445628,224.9680362907774,192.58743990364044,201.6452280976935,198.5428032799168,,,210.17600862587122,216.62643636403817,223.06256125818334,214.5612837785962,213.97795289124008,215.8917015821219,213.3950770547755,211.25928332665453,218.34066724087072,,,244.15574399506912,243.81519444552467,242.69712532709931,245.9951536957561,239.53685637232877,238.48345380126813,235.16251392710834,225.8409790083373,224.71911893930394,228.6683148465489,,,224.43466202831155,236.41400406632727,231.70672786612715,227.22363451691712,230.3412829823448,230.60205675777644,230.85885629925278,239.24274028090065,246.24689608780207,257.0174838826291,251.9725343321478,,,241.73096595300188,243.05930688267816,219.04039146508399,204.72404266723996,185.88896924070795,159.76868205762707,91.4580564111543,
425,2019-02-12 17:12:31+00:00,209.97507922004576,204.76225449479713,211.42135354250595,203.54161229803498,190.0088429893925,186.17342564862022,178.56360913375352,187.56793735977018,198.503564023865,190.98156239787951,181.32336139845467,174.45648024466533,173.03343943898128,178.5668590119503,175.61542092292422,183.5288756823539,205.84323027417324,207.1157661210966,203.93890281963604,200.6914720153802,191.1576975479792,191.08851747302845,198.23583660951044,205.20666659484758,209.53125472234774,214.64175861826888,223.2534906680251,226.51822778384144,229.60560074790342,226.70107356928392,222.88464706918364,221.04655525697422,216.9413955056116,211.8211416334342,210.3743038164057,208.52785976943866,218.6578893046458,210.60589800555715,212.69496846296363,219.95824305211352,214.47990997638456,209.46613772191517,212.41018844517683,211.00802811928367,214.26730038062593,220.5284091859673,220.73616022045383,236.08708808212623,235.25753762492587,225.6868421751273,217.13685099414346,218.0888251142824,215.34138551506157,198.56445707770322,177.47204060110337,144.2718216678563,123.64851638526183,91.64653975573503,48.875389569652455
426,2019-02-20 17:06:25+00:00,221.55803148415518,219.1167401733035,227.4790637741561,212.6925941927,189.15519763905044,191.5795770692548,174.775261055173,176.9420977173183,199.5741558558826,,,,195.53438211568218,191.75867705656484,195.23331859887028,209.96017708862612,215.89632970996092,218.33069733753226,218.673860179105,208.06189168969092,207.06732854221687,,,218.7723272645223,230.73928196299678,223.19326990356987,242.2439323823334,246.3213353595642,245.69414932404712,243.33209271650443,241.05253122905575,230.61931845356028,,,,226.11885647666384,228.85814772971182,237.2160769045044,241.54064773511584,234.4426973573757,233.10342653067474,232.9139611870201,229.51490957461584,229.10255336857315,233.93667322793084,,,247.31001603937293,247.23758690149276,236.57659127292794,236.79367022031957,237.78853715027495,234.793409103838,218.0377074992551,196.94862178842743,171.2230216063836,154.22271084574834,,
427,2019-02-28 17:12:03+00:00,214.25827307370895,216.01376808777798,224.2733235708838,216.11940656678496,202.98922876602995,200.6665568208164,192.10580057406497,202.3161745254201,212.9282071288666,213.46919475338834,202.17699598986783,195.3013632940452,197.9979134005465,199.69603456924506,209.32663667756208,208.61226391621605,222.67964864848346,227.39137590047295,221.57065969268,216.39719298316197,215.063250616712,212.7705767921613,212.71482894609943,226.85176308200886,230.1479960712338,229.46237355670505,239.42533674027925,248.6657997832999,245.78186870661813,240.5242961360721,239.65220566225574,224.48489382634554,232.27099477040622,225.48318518902505,223.49228374761105,223.16566271683118,230.1579074444997,224.87980187635526,230.61026733232808,233.0337905461953,228.73638995941303,226.7088631146021,220.88474935860975,224.18772416777944,228.52550857645252,235.49549537904667,240.94053030911869,246.28193114421285,244.3475405060868,235.6325264002675,235.0991210912132,232.94349500826158,229.43734251260696,210.79102311335575,186.24392802156845,164.91866588075584,142.00548915529848,105.32518164252679,84.09635361890301
428,2019-03-08 17:05:55+00:00,214.92153617974574,213.97323145678394,226.4124704338076,223.5837913847422,206.18335023936697,196.6998458235403,190.15698663558496,,,217.08929671226517,200.02050160472737,203.31026029366828,199.34576287347144,213.77627329139648,215.9662076341481,220.12429485043475,228.1151190172855,,,,219.82130866608145,210.91321843973205,221.1269756325098,222.36430636526333,237.74872126084819,241.28649532460867,254.6347172575736,258.3590222829104,250.74832733789623,,,240.75909431406947,233.01764508357147,231.28961980340512,228.81378643174367,229.36594869935823,236.8700777391996,237.79040839539724,239.4563357232146,237.3635644172095,236.39488832772844,,,,235.29643674362754,239.52173525845544,242.54389877237898,251.63278551323108,242.29429624273283,239.79440933944775,232.18589339191405,239.68522640830258,236.73968654435302,213.94231378789473,,,144.95210001700897,101.96596587188169,86.23537711406355
