,dates,jap0221-0000,jap0221-0001,jap0221-0002,jap0221-0003,jap0221-0004,jap0221-0005,jap0221-0006,jap0221-0007,jap0221-0008,jap0221-0009,jap0221-0010,jap0221-0011,jap0221-0012,jap0221-0013,jap0221-0014,jap0221-0015,jap0221-0016,jap0221-0017,jap0221-0018,jap0221-0019,jap0221-0020,jap0221-0021,jap0221-0022,jap0221-0023,jap0221-0024,jap0221-0025,jap0221-0026,jap0221-0027,jap0221-0028,jap0221-0029,jap0221-0030,jap0221-0031,jap0221-0032,jap0221-0033
455,2020-10-29 01:22:43+00:00,157.631379686585,146.43254214395697,153.78859094251104,159.65828640038043,169.16462674705295,174.81217679886194,177.29152604417555,187.55386825139527,179.90375881230952,173.24051368264773,162.90667463177158,162.09235477584033,161.21420410999278,152.98008170192395,142.38730479240203,128.19218156283927,144.89234107826366,145.29569404273923,141.08009963704876,136.43149254516797,137.33901481976855,162.56317789778586,152.03790908163091,147.3731578226048,155.36454644628515,121.18221752459831,136.33926519998516,155.84656281754414,127.2512916565919,172.12389477136298,153.487751544872,176.99921903714917,156.30551935000014,163.87773518767176
456,2020-11-14 01:22:41+00:00,152.3980073641701,140.6172932684486,147.49447000918144,154.90987682873984,164.88169512700344,170.8159436847635,175.31161980251323,179.41799533630217,174.7091612323521,165.62288180429746,154.72503405196014,159.87619102205397,154.41684080660158,145.87319396635115,137.9100436223923,122.69600871366353,138.17891090235406,144.2738262032254,138.25187454000917,133.39437067889114,135.28883606530223,149.8941824569503,142.99998454520204,137.3641051211924,141.18286261505463,113.3668709989786,121.18114752737472,138.4757229889574,124.47571098418996,165.2059239258932,146.7372067105932,169.93704260357572,147.9435993883721,145.88627380335222
457,2020-12-08 00:42:38+00:00,164.16231095922151,151.11771912690335,134.02177896000805,156.9194163704087,170.4728957625246,166.31670666863354,174.3280866592563,173.09086602040324,,,170.50709278411256,165.13013353765052,158.16566452776013,151.9339173882068,135.120583046088,127.01707035765565,129.67309827829823,155.36252888865323,132.55590285997988,130.25329723147678,131.05916405789594,,,144.40808500257592,152.4037827370218,135.11985687953137,,,127.28708421692004,153.3664441593487,137.54432494489922,174.60665969198507,154.01281794660807,157.4965881404784
458,2020-12-16 01:22:45+00:00,158.80018662111388,148.5851218797708,155.048621655362,162.83229160384096,172.55175897966495,178.10918363903005,177.5960078472469,185.6383638005537,182.94540256222754,178.88233904352902,168.11188711445703,167.52761683619548,164.44918692620382,157.44738211406397,146.7512656848027,131.15716017529905,148.24527153126365,155.9152202807595,146.3905588013815,140.9499563902286,141.38681769284102,163.24301179663834,161.81459529698645,147.8929363321586,160.35935994823805,125.75110331108021,138.74545821739915,,131.91229585927294,176.82849309286414,154.2391449170761,188.63932416820205,167.46060927887135,172.8767694901952
459,2021-01-01 01:22:41+00:00,157.74734188099907,147.50197263348275,152.23583331668274,163.51522373454142,168.02825820681863,175.89294577616747,172.94925832629048,177.958102946968,182.91340767418197,178.42491629319738,165.2766776020148,165.73897213398104,,,,,,,,,,,166.17452004839694,148.86154049512683,149.5180147444148,126.15151891456533,,151.39956139433716,127.89940342469025,177.16224723035592,150.10605155998783,179.41581714454682,164.9989667167911,164.55880575121762
460,2021-01-09 00:40:20+00:00,163.18190375343804,142.34984856753485,155.04090405382107,157.6041006967544,166.92518640125724,172.3018741226616,178.44434415710631,,,,166.04737213938847,,,,,,,,,,,,,148.67153853932936,149.84747556976666,123.27076520585413,128.44380855234795,,130.08860915749653,163.16335092617473,149.68320378266506,185.44636171873228,157.893621810783,
461,2021-01-25 00:39:11+00:00,148.8431808790823,130.82422981968548,136.69867969397436,140.30076343780902,146.3620505794044,147.8829097815425,157.83968363959363,130.6903529929968,156.58517369845967,149.84669574495288,,,,,,,,,,,,,,129.56777861125312,,,112.24408459996671,123.64312256951708,111.22321167098877,147.442725478982,141.32309578140692,165.42153776470806,131.29423496170222,157.19328472984876
462,2021-02-02 01:22:32+00:00,151.89781408836527,141.45485015732643,144.43993053345713,146.0106263981743,148.7951678602387,151.90293490595266,153.2850060883547,155.43470328318884,177.08726768150197,165.42994174139793,154.8283142305564,157.33726381721908,156.54141430625995,141.93902185679713,131.1265064384936,121.24413459882794,131.06894188245775,134.44004804515066,134.38271687156714,135.7935528754438,133.42403496282884,140.06413377000342,159.38972981977204,135.62537009327843,131.37323902963104,113.16349239567231,112.26670692141799,136.60014861888337,123.95414033581973,143.39190272199681,141.2822728618142,171.48435774224572,148.19455103811944,149.05475256290336
463,2021-02-10 00:38:01+00:00,155.4040302272252,139.8582076992968,147.0949579556688,147.81488113264587,,,,165.03323279149157,175.3016237449427,166.3197310750318,160.34953961433274,159.7639464433053,,,,,,,,,,,,145.74797322866928,146.4178613081612,115.67081266545804,112.74438331979005,134.85621672889386,116.24025430346536,161.90608434620984,137.617164793862,,156.97079375412503,168.37907890619428
464,2021-02-18 01:22:28+00:00,165.5006289723279,153.8289423879636,160.56709247563742,167.208904675482,173.5770630985415,178.3952594836846,175.00432921770008,185.47197906911106,190.9221870095079,181.76841793253845,168.8448632589391,171.19019631537105,172.38599850513228,,,,,,,,,,,142.48011480526975,145.7222366200778,120.9706147020207,,140.21433676634348,127.51566192620824,167.71770684818495,,190.09730607592405,163.96604858379197,170.27708851514907
465,2021-03-14 00:35:33+00:00,162.25811935672846,147.6884206820318,154.499259690025,153.7203127377279,155.319100691787,162.272718389567,163.1581003230204,153.27902405347544,169.9940625179096,164.15463038895817,153.99519933791552,153.0364568842275,156.1925071182077,,,123.204110130616,140.44752551692233,145.3987738507547,135.7268342388831,132.48264228850815,125.19169781853455,,,129.56887331097738,128.8704596586847,110.1764127970137,,,121.42718772842811,160.8908180471077,139.5450216578282,177.9932439607184,144.64548250763983,154.33273970334633
466,2021-03-22 01:22:13+00:00,157.75432850032394,144.5892105481849,152.95487720145442,148.23568249469494,153.41167049665918,156.99783229042632,161.61548949794104,160.23419830645102,179.46516177494323,166.64218581668968,157.08644712910964,156.85302294568805,153.29507140910562,144.8645555491071,132.65749379481252,123.10417337508918,130.76034487991146,135.81427540812717,135.73424169001817,131.10943341793754,124.65076500810464,145.2384047682832,157.99671033225312,135.588865891327,130.79786772089136,112.9363744519429,,138.22307973725813,118.71721381397559,161.55902673786017,140.69237735294644,187.21015813744643,146.47902114524842,156.00890954695714
467,2021-03-30 00:34:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.25679858172039,,,
468,2021-04-07 01:22:09+00:00,165.4466313708315,150.91357435815402,155.57880132262665,159.01759223548183,169.93005642055314,173.73336943001678,171.94565846712672,181.79434727880195,181.51487323940174,171.02090091362842,162.01089914560987,162.79873879002835,162.38377465496234,143.954280761049,134.8567921183584,126.9491110309429,133.2326678173372,141.88168225479546,137.96945321491106,132.36603540155102,130.70686414356308,164.65849922963733,162.49075541774408,149.5811118253165,137.43473252118636,109.05660665183235,,137.6113032562217,123.35753849271649,162.89759777322442,140.73264593174787,178.22405262800854,147.81393222040919,148.59725081205696
469,2021-04-23 01:22:02+00:00,146.72326256717145,137.63556622357046,145.6522116129226,152.7828543049194,156.43012956062688,165.187642186029,162.81321030310315,162.46208958118942,172.4758731364336,163.8496135565587,152.43954134043713,150.87797514832073,152.58693612488906,138.30858943862637,129.29519656656316,117.59845093765837,125.02135245399153,127.59531478147386,123.43104848870465,119.62264610567347,110.24960384372586,139.6742434266596,139.02864604108782,132.49624246124176,127.91521310013184,95.74982697246406,97.41945890167494,123.92059641023154,102.63052818242129,159.40197537376602,137.62939661035887,153.31039755035073,126.55605513677125,139.75842474439654
470,2021-05-01 00:31:34+00:00,154.37821918631627,136.4110692169001,139.21274136593036,137.90011096551754,132.00923291691277,132.77108802155757,139.3613030438068,121.214953667517,173.29554797886814,160.32511685396116,147.67724384758785,144.19625093962736,137.47340620063804,,95.33400180826531,,,117.48765485023914,102.48594835145877,95.70214497808747,91.78116670941677,,,103.70351641204932,,,,114.30255384004526,98.87584234968514,,118.9140442031514,146.89304118911872,122.02666290140448,139.854371317742
471,2021-05-09 01:21:55+00:00,153.82519765684296,138.09471503798784,138.09211989406026,141.5106433030856,151.15506675468103,150.50667620484185,155.52196111730117,145.53968549141058,165.4997507699907,157.333726956962,149.12733182508902,149.99651429159638,147.3553997186876,132.4346116064247,107.1111587700559,109.7410850841697,116.17426775100678,121.33363443339815,118.1582377456068,117.32902600420064,,,,113.4158890064635,124.74834973943733,99.22218367853134,95.45793231381693,138.40422112561023,115.6380630363109,158.20366113114278,140.71587411339888,151.29637807438112,128.7153348979472,152.0749827010055
472,2021-05-25 01:22:05+00:00,165.81337452218065,149.05252866259352,155.59410603210247,154.78375235276738,168.3630817778698,164.57479833883968,159.703225547221,178.34986348518748,182.1436175085491,172.61882341427554,158.8652693068134,163.6261087755341,158.63374484812377,151.9777332803328,132.12494314740675,123.68940250612943,138.75416854552617,136.4627048713527,131.52466287536436,133.39003821247215,130.61914201510797,162.2112373513295,158.64551933625634,144.2737792830393,149.21844243695085,114.48246114145314,,136.19304299729836,121.0175461674607,197.50476284503523,,,152.46732596083507,154.59954035825206
473,2021-06-10 01:22:12+00:00,160.48313762856665,146.6224112690658,156.40057012889548,154.42218472184658,167.1667085351192,168.34370577363617,160.701957499482,166.53982545652934,178.16766591312387,171.39246055980166,153.589440063453,156.15760397743267,160.98168294341608,149.08682408162798,132.23099334543332,115.75476305312219,134.07495331265233,137.40235575371358,124.5602163204232,128.29890670732345,123.53315022863438,,155.24023555170947,138.24794700076984,156.06812942809026,104.18009042719048,120.07043085866196,134.25649217597146,119.21634378595691,159.02836094583577,,170.21863301315918,147.24536965972922,163.37290123984957
474,2021-07-20 00:24:52+00:00,147.2560936300052,135.51454997479664,154.06871839384667,151.83143963962254,159.29571939769235,166.68026147999817,164.81198170916986,,,172.78933116291387,163.04695580747696,161.48403948366663,159.02359845766335,145.0568805852203,129.24141722596704,108.99627030396618,118.09386842148345,124.44595570997858,115.7373277208149,111.32921362537701,,,140.52319135968088,113.78537535108737,,90.49870310349577,,,111.04509990643112,161.45382528992926,134.8516456332025,163.80927114738336,123.94564538847787,
475,2021-08-05 00:23:28+00:00,160.16547164437452,151.12255287874694,156.55866236197912,161.99105594106908,172.89934030462027,177.2345137174903,178.30310161581178,,181.95602864184667,172.33653772496078,160.8942305640692,154.91520695789745,,,135.85184947625552,126.36513030240754,135.56111896888532,138.45718422340758,132.7444380222741,129.88118418280413,122.55446985502924,145.26637269727237,153.74572660119765,123.86086977672552,146.0323729863764,,145.80330172325117,133.26683602961862,111.18162972007549,183.7406160995617,143.8988470406992,176.68964639911138,138.75817961583317,162.13174208189707
476,2021-08-29 01:22:37+00:00,158.8527609582457,145.51829352316236,158.82773548490914,166.1149512856102,168.97887929118755,180.39713818906247,180.32565826738085,185.92670448196503,187.23480297802485,172.36872560050304,159.7506990520178,163.29661574952323,164.7032084472744,145.07092972694304,137.13638093761475,123.66717113123396,130.6143742786515,131.88361464668495,130.68955935079978,126.52456025953083,120.41699280245915,,164.04496472894007,128.88994455951723,,112.13033264646388,,,119.97238153438609,196.19320473808028,146.92085890671305,186.41653154842223,160.96977982775917,162.9424519306589
477,2021-10-08 00:17:50+00:00,161.70636576323196,,,,156.08953159543546,150.66353636905987,,,,,,,,,,,,,,,,,,,,,114.79565558714927,,131.38577565949842,191.0487130337743,135.38172872570428,,,
478,2021-10-24 00:16:24+00:00,151.458138056115,141.91344812628765,148.45635400506535,137.49569919601655,157.0067342841729,158.08617101638177,153.49294535178922,,,171.0788850826928,167.24062351948635,166.6623573479182,159.6318916651196,147.79568471444819,131.59928625262395,116.68502476794465,119.28793818904349,155.1037735310446,127.97582500687186,126.26809980327656,,,,142.60382313678795,167.08729118593365,123.11166741826898,139.54667333225436,,126.80434361455819,180.24713208456677,138.91580387607883,177.28569881375702,144.26652033234964,
479,2021-11-01 01:22:50+00:00,147.33054712260991,140.85173989024545,144.87212548708132,155.66252960120534,160.36159111572516,170.92432739796598,177.44150423171732,173.75054056245787,169.8819312851246,160.5014563980312,150.0313806998276,152.41282245122835,149.9528818209308,142.34728727106162,129.22355238118882,119.6863528671021,130.0262588701022,132.20560282341214,128.93512373275234,126.01969781579774,123.0723181930993,143.10138703624293,153.40926779745587,134.41298626626346,155.62619529133582,115.34122644899004,134.90955528915447,,123.91016285296527,174.22758089709757,147.00989423999934,171.1814949843787,143.19124949588587,155.75623948549506
480,2021-11-17 01:22:44+00:00,142.8008357043143,137.57175487512453,144.98008606864215,153.65572842574002,159.75797745982544,168.83688360492232,173.59354991469255,173.03255927074838,170.01904099660607,159.1729954138763,152.56216873543084,152.49408489816335,148.68353416594442,141.84402513489007,129.7018786102545,121.23047530558901,128.0699617967028,132.27278798051054,128.86377444982637,126.89285044790803,123.6714720548452,148.70143418638554,155.66498446876113,143.24638921832752,156.3941419434914,122.80632389383267,137.95402860280475,,121.09811315248163,180.34552387733433,147.5958171141444,168.260960451845,149.93670056476034,164.6328031267567
481,2021-11-25 00:13:20+00:00,142.81593324653485,132.19013739612117,144.14627609548376,,,166.8229901137904,,,,,,,,,,,,,,,,,184.19108160757324,152.5738146939116,166.57136577221547,129.04276914527819,,,127.41476523177778,191.4658858189437,,,162.970254753826,170.46638850710195
482,2021-12-03 01:22:46+00:00,153.8461494073285,144.76205427356152,157.222053588067,156.57896857917703,169.21865073128845,174.41406100812367,186.93136278011593,184.38043462755164,181.88990370090522,174.4373908551192,163.45076971075304,162.97848023491943,159.1315511812851,153.23699916697336,143.29653604270496,128.84056900656512,141.0435827619537,141.20622513304386,135.93241217465712,134.23501123019508,129.0614736696352,149.39888992590636,163.3534130260511,147.72972596094417,156.6836940348332,117.99828567467273,,,127.19730825420112,188.04650804743596,155.12444787887148,183.94792238498098,146.66037168755773,167.4927908429042
483,2021-12-11 00:11:50+00:00,137.47577027649498,,,,,,,,,,,,,,,,,,133.60097618780082,136.01772350954343,139.42304601963482,144.74643692781504,,136.80720214443937,165.2864389511963,111.5631361657739,112.88354251807633,,121.93537801540762,,151.32395763461105,187.40846116726863,,171.0080098846463
484,2021-12-11 01:22:44+00:00,145.23632295825794,140.23044302834424,150.07441834853165,,,,,,,,,,,,,,,,,,,,,,160.9721489881587,112.39313367298315,126.29715610608558,,120.31924136639572,205.59417068287678,146.2838030047791,187.02367003868358,155.38361106505732,170.55881878019306
485,2021-12-19 01:22:44+00:00,155.39399237808996,152.67981000963684,157.51573734497973,,,,,,,,,,,,,,,,,,,,,,163.9817218075634,123.78643976640429,,166.2059041018429,133.21908801749487,194.30156504186016,164.89239040013345,189.80690537209375,167.4017476257917,173.3162514791478
486,2021-12-27 00:10:17+00:00,153.06962007637125,144.59223437112234,143.85321139169193,155.94655166877268,155.19508588634667,175.24251858241175,180.39845387320315,181.7462599218765,,,,,,,,,,,,,,,,163.73051185362633,165.00482261498016,125.40732218793895,,174.34282876046584,133.8160423280793,204.78127889128695,,192.71016773397298,166.60861752572063,
487,2021-12-27 01:22:42+00:00,157.26466973855702,150.3381192723327,156.7590494858695,,,,,,,,,,,,,,,,,,,,,,165.9278259252414,124.4689770496002,142.58397103252886,175.02002182861887,131.52738908517145,198.89232988373848,163.3935790860805,193.07067959668183,170.23644115460485,178.48760476533752
488,2022-01-04 01:22:39+00:00,157.56197520684495,153.42184905511917,161.42837475917813,,,,,,,,,,,,,,,,,,,,,155.95470109229893,164.77644738921435,123.90469683664502,,165.74859643428658,132.9169731257537,205.83246173582808,,189.31630615302785,168.1837160754968,172.72372869833282
489,2022-01-12 01:22:38+00:00,157.72455645822163,146.4451684452949,155.65710402750176,,,,,,,,,,,,,,,,,,,,,,163.4216457534043,127.11185000859759,145.69646625373363,169.41485790866645,127.64263244941316,196.65117550943148,168.83966729520054,191.12382234030432,169.54424525429866,172.89051794456563
490,2022-01-20 01:22:36+00:00,155.67471643083587,147.65131686043054,158.12533595143483,,,,,,,,,,,,,,,,,,,,,147.63941356223097,164.83524861015962,119.85464692405138,,165.60594457447758,131.08005748021645,193.94246865676527,159.326649487445,187.18388058867177,167.64587883209649,170.3282467191547
491,2022-01-28 01:22:40+00:00,156.68535650409171,146.91663039411372,155.64163021053267,163.8032052734703,168.903986396579,175.59519564322628,182.98745980263146,184.97963110071333,179.53741641558187,167.9063430140682,158.535900400932,161.2878982062428,157.72804087776248,148.79553949021926,137.3500011912793,124.12099100907717,136.52233017857083,139.3850945405743,139.3099134318184,137.08990704789824,135.89421236105335,162.99593311536674,169.55127008525795,149.13757174670778,162.29762080034206,121.8009960468797,,,140.93336852158592,198.29270134699533,166.43261071565735,192.4427026053933,167.3835906814563,176.87255067549447
492,2022-02-05 01:22:32+00:00,159.64655347435425,153.31367275643046,156.04759110677935,,,,,,,,,,,,,,,,,,,,,,165.68650048054812,125.98298837447804,,,142.27023624427108,198.41299505742265,165.60414606335976,193.1370761326096,165.72296123569,176.89622911140475
493,2022-02-21 01:22:26+00:00,162.50917245349657,152.9795595629724,163.32966676409805,166.59791182507715,178.68393316163554,182.7848591035256,183.01401849436334,187.94861146974583,185.18545237696728,173.49207903339786,165.1183578718998,163.199936629539,161.40989267062767,151.68689735580335,139.91868565065099,125.2605818924008,134.65932621455042,139.82228261606036,137.98001843313338,136.85690976736183,135.07769943703485,,170.3910333561291,147.89060393852733,,120.61315059235021,,,135.13543255651604,201.1758596307104,161.12272291976356,189.64839636786152,165.2598749991899,168.19952864049628
494,2022-03-25 01:22:13+00:00,144.07116051769225,138.35921850321566,144.97102869743046,151.35263546940797,158.81380068066423,162.60621880154918,168.00660949285833,168.31555232223693,166.92470363016585,157.59881627813763,150.88309023471197,151.3993329883301,143.07648467385306,130.94045515672633,122.41505447956736,110.88514899424423,118.29619558267136,123.18446688567528,126.01679525044624,124.63325236096557,122.35553054535379,151.38442211027717,161.94329673905915,144.7144176720233,148.52397828976825,112.45796512891036,,,124.25200650375997,176.0634117308252,155.78076357693882,181.7800164424799,152.4731477151935,164.89337499163636
495,2022-04-10 01:22:13+00:00,159.50979514225875,150.4719670012266,154.89796532673125,163.96194766450532,168.84044509080678,173.90452733326143,182.57576987026977,179.21522652214952,176.87491042869897,166.01617201986556,155.10378683069112,157.92900988647585,158.3640940409454,142.65510981280457,132.76652058451657,121.36404716005524,134.28240555478538,136.5443321739403,132.99102537086304,133.42305393673573,130.68694950503274,168.49239785691276,166.13658532812883,147.12626817090361,163.59303920882843,112.12171470163862,,,125.59937546037521,194.02157279828887,,177.11759136559803,157.9431811799074,170.42324857806398
496,2022-05-04 01:22:07+00:00,149.82927091944484,136.92143773204722,144.2312577968844,156.7887154058453,164.20865437515502,173.0750895745927,175.44350733273126,179.3685689713585,174.20567471602695,167.25775326017882,156.78506469396044,155.6671837542226,152.04678068636082,146.10301557402062,135.94168893338957,121.919072696413,133.58272535830895,139.8068026444386,128.16063800961248,126.68695020033796,125.44235935193974,155.74628878420302,163.77286581806226,142.49834848217856,155.66476840455925,115.10517601924,140.014994642259,,129.77719240838735,188.66315231427606,152.61516553140538,179.68366280217165,151.56010150477624,163.60874281337988
497,2022-05-28 01:22:19+00:00,154.94987419089423,143.83123064750956,159.38752473596378,163.9593955504337,174.51318479593687,177.9001955045074,182.66199179396096,180.34153229589958,172.7642373329674,165.5291902600198,159.20147277457002,157.43605581488814,152.54687061232596,145.83655469372283,130.7550526673624,123.35546531338441,130.57701966405347,132.03170541080152,129.16889117694845,127.67731402050664,120.32133584281489,160.80173237168367,161.18400700257405,140.35647720788992,144.41237799354693,112.6982417345761,,138.5093337256806,124.5354495818468,183.42372018019054,152.0794483285693,173.84535829205223,142.28443343923186,162.14850518817863
498,2022-06-29 01:22:38+00:00,147.68636005999363,134.46075521982198,140.67839971759622,145.14207297551653,156.35360020224184,163.62328250659084,167.66443970370563,172.6795652328859,168.08062513803318,158.84880416638924,149.61836012173814,151.47130656141255,148.08185843377444,135.73739124680813,137.80939560443974,121.24089003271511,136.58648986517923,137.37475282094775,128.74963498737182,125.91707063939077,120.21507022557071,156.17290780727598,160.3600576537795,130.6002315619952,148.4517115072898,112.18271102449137,,143.66947256068,121.91880803184581,173.89063575320546,148.98499834630337,176.07276041134403,150.525017728589,162.20908564634854
499,2022-07-23 01:22:20+00:00,148.96625099698556,137.75647813352322,145.98913460530903,150.2477998973301,160.5847057532322,169.0895711309727,170.38381833828907,175.50897822699415,170.76293308994428,159.4656354795148,152.27660145837947,153.62008582977543,151.63189681278794,139.2006661019485,130.3020294472234,119.38983795791926,130.14129359434767,128.73909798032588,128.15730658681625,125.85321067847632,112.10071359200823,160.28243716063437,162.97556671642556,135.0623431868718,,112.39380114946631,,,133.06628319773216,201.8121548321361,156.0462821760629,186.26001026565365,164.83663774699653,168.15121071193266
500,2022-07-31 01:22:49+00:00,150.4863770470787,147.99965931713632,154.82057214200066,158.74564556217896,165.77743067168362,171.87234204862511,178.1221995032116,182.95331177169962,180.49132944978803,171.26890533466522,162.72864555545698,157.1664088435803,159.49595559090096,146.3342906913108,139.82801772286362,126.93912199755152,135.52252349786235,135.45157013876408,133.22711506232025,129.77747228641752,121.99084544413142,148.50229934553113,162.36366786838298,137.65680494732868,146.33055143720722,108.41986400992612,,141.38612226833433,126.80187957524797,198.98246125269068,140.6442297656999,157.82706518435927,140.75965929599033,161.68577919007043
501,2022-08-08 01:22:32+00:00,176.30162222043992,154.07072620837667,174.21823907008942,175.31108449041352,170.96765237629054,177.47937298880973,174.6565324035055,179.15469680970705,173.18005818757337,159.72166079742036,150.14154390629324,151.53067697024875,146.22347130429517,133.671198675054,127.45141185895204,114.39005535680363,125.88339544948113,124.01993797636172,120.69496093882657,119.7408473164625,120.17545149147155,,161.71495957361483,150.7646457405046,164.51311668963208,111.44574629353181,,162.5391420587273,128.71915412466626,158.51575238716143,160.9612843767129,175.6862293846989,,164.86721228796807
502,2022-08-24 01:22:38+00:00,153.2090684780219,146.76021220675233,151.55306506267863,163.33806085822667,168.55459113628424,177.68804033780663,181.20170106911272,184.75252337157286,178.07758688333175,174.63608377844977,161.2942439312611,159.53533126275215,156.80787643580982,151.13171553780415,139.24755411309957,131.5223237675841,137.4377824775664,138.16303736821817,131.30778447579797,127.88987628100149,124.22396197243127,162.46332387449263,166.08368809011654,147.7007751327551,155.90845169579177,111.13721238512176,,147.87569737813106,127.71771496420858,191.419899170465,160.57288890698362,180.57933840702356,145.4505826796663,165.916251874681
503,2022-09-25 01:22:45+00:00,148.97902090593067,144.95697751948208,125.50189935593073,,,,184.36519703800707,169.11710744709782,151.88380451480552,,,163.55543320121686,165.709561330688,160.15672713936368,140.93170113862743,134.24765928372307,140.8296184714654,135.9591211600874,132.61834990083705,128.6425362111231,120.24175966386103,,,,,,,,,,,,,162.2297998545546
504,2022-11-04 01:23:03+00:00,169.73789297743056,156.33604493877863,158.18043729059167,168.83574193375478,177.0085287220548,181.96746917579242,190.84806016247302,191.25402187085783,184.2556573172422,176.55624436483546,166.11573083711036,163.87603533808365,161.18001898166625,159.3653048071293,142.47851941990538,122.9002387304663,138.42346756226758,132.98847750780837,128.32740425496286,126.15348217818718,128.63508304904676,154.96590381941286,162.42136933742492,142.90476485871744,157.8468022759578,107.80483813705658,,,123.55728652745103,181.84177853135148,147.4331766537052,173.66040752101523,147.3066963163586,164.89243136881754
505,2022-11-12 01:22:52+00:00,167.23998883874617,149.49494904054967,153.6911832394651,159.00279209042864,168.91744339688165,175.93273970554375,184.55105593025655,183.15295123569146,180.49199523979198,171.19202167197398,159.77996373766823,162.7158310894313,157.7948465367198,148.56994979597968,135.65610597766752,124.95937091722848,132.4106001382846,129.5571341605225,128.8348730735887,128.67159154476948,123.30204300492099,,162.78164159231855,140.89666353660195,160.94031133083158,110.36286196290644,,,121.94151688901087,196.0257493949761,149.27037067847922,179.94086964082132,151.6715410429353,162.069549372822
506,2022-12-06 01:22:57+00:00,162.62114239381512,151.8772395007627,153.1313719482175,167.1997428759758,177.46535544766596,173.11817124147646,176.61315506415892,181.79407841576156,176.6255458082639,163.86552567239195,,,,,,,,,,,120.49788454055931,143.5676058996955,163.69101644357616,143.541163597007,155.66295524770956,109.17807532042934,,,,,,,,
507,2022-12-14 01:22:51+00:00,163.4874576223164,154.30646638764097,149.2008451187829,152.70496746817312,160.70481738951665,166.37619159052073,172.2531967010526,176.86902444779773,175.3247933111408,166.93071518741266,157.41649372977884,158.05832559351092,153.92950946074436,147.6117994175452,136.09273709730675,119.42176722713977,127.7318577586482,130.70452093032648,129.93972364044077,128.65639075454823,119.4260544332674,142.25227513981022,167.32537595145374,141.14336397160343,161.79427741895756,110.84440653092025,,163.29218050319324,125.09888908258907,204.31402841648395,152.7523370789205,184.28291638021093,161.70459411583514,169.4972034643383
508,2022-12-30 01:22:50+00:00,170.5149522502507,155.9034333883071,151.44565758899597,159.44080319409673,168.25166512418318,174.187124614234,183.22128777893053,183.34913347728508,181.20638223275876,172.39038453705615,161.90989480612387,162.4158563421251,160.11157545860894,151.2679112471534,142.67554620894285,124.69264794441058,135.14696651593255,137.6093943720025,133.74843923304454,133.5490947964431,127.42409911786206,155.071403242333,170.48654027689122,142.3594467709525,162.97481423468287,115.81788421372701,,165.49807646624083,133.28579426049305,198.86993974286628,162.06420142622372,192.9830942644425,166.59583386145076,178.6248806441028
509,2023-01-15 01:22:47+00:00,155.06611583239888,145.24355541073012,146.9406680106008,149.17409463682372,,,163.74670391067892,164.5055192552775,173.6455418194156,145.20561014246164,135.8846523997618,119.10530223528457,119.4938396324588,143.02200283319738,128.67579076703112,94.8857775912504,117.79249536830423,130.46139033078302,126.32365020431119,126.90711742326394,116.91767828968348,,167.65423019448224,145.80874575443147,154.06397603687037,109.3009052710177,,150.88599615092167,122.05773120509757,194.6635632311774,149.14350625908898,,,
510,2023-02-08 01:22:45+00:00,163.9250883854866,150.91231845313706,148.23396563369272,155.00789602776817,163.54839159446234,170.32538026672967,172.82720545465682,176.72810708887033,174.2963323707923,164.52196120518764,153.8715252167061,155.61737246232596,153.78765577190924,145.43159903678801,133.2147965430646,116.54988575625732,126.18011882287644,126.69414843826249,124.66456574932101,120.4422194390495,113.70721074225834,147.80904932463753,159.0857933532376,136.00462011935107,158.64382863008262,102.1232982953677,,,119.77030725649905,181.80891098423456,144.0166742463469,172.9319852554193,156.32419833218728,156.8934113621654
511,2023-03-04 01:22:38+00:00,157.641420509141,143.93518509184332,146.05972585721324,149.16863731775695,157.9760737042924,160.35085682738438,166.3845298173685,169.08071227494693,167.19068731204246,160.38372702903234,149.20467820019928,148.6648648248461,145.19746781199638,133.65954517432831,129.7680537306357,112.31464354717406,119.19146596382883,123.77572467312876,121.47140707220643,115.64822905335065,105.57300071296574,141.0583919092202,155.13053050612717,136.00436975535288,151.98231486255253,105.70764416275973,,139.70479758698414,124.02571643746937,167.83225838422788,142.70417843863834,175.22229477288877,133.28889883327003,154.74546033817768
512,2023-03-20 01:22:31+00:00,170.54814915366273,156.07837412807478,156.50835436490286,160.92273251751317,172.1146221929394,177.82555942836805,184.58072990672636,184.07614060930916,181.44047884203385,173.08284947326126,162.46613461497085,162.4568335409906,160.74087876200107,152.4606523620591,142.06468082910578,125.07866439715612,137.16135361319047,137.4547386079916,130.28646924768412,130.3406221562544,124.88899330765291,156.98340814754008,163.528184320713,143.7624794145901,161.52781204885136,113.8152668283021,,154.92567358896096,126.93518160134019,200.39369262165138,155.39848936255345,182.90170921836065,148.71529354272334,168.98767261882938
