,dates,nzd0420-0000,nzd0420-0001,nzd0420-0002,nzd0420-0003,nzd0420-0004,nzd0420-0005,nzd0420-0006,nzd0420-0007,nzd0420-0008,nzd0420-0009,nzd0420-0010,nzd0420-0011,nzd0420-0012
0,1999-08-26 22:06:44+00:00,73.83343347949061,101.5362463254893,100.5821769260404,104.1986904263706,103.51641563999792,112.00390479567653,106.64336764047124,114.25748315463636,115.17869368426935,113.13071700279193,109.61855196531504,96.08528381460994,93.85087409777798
1,1999-09-04 22:00:33+00:00,86.75212315778111,109.41951065395048,113.71998771570661,111.74411979869716,118.28373998332458,126.76288131179065,123.89757769345215,129.4122223163053,126.48604673507322,125.69911067516364,120.54191803936189,109.81289021077043,111.5991705736357
2,1999-09-20 22:00:32+00:00,,,,,,111.6229896131938,109.02694602804894,107.86846040758249,113.27636635702571,110.43943308298078,102.81681992287383,90.27944079564963,92.84724766033258
3,1999-09-27 22:06:48+00:00,101.70998759833138,103.8938382738453,97.70090627295849,101.33162279975578,105.6098499299549,116.85562943004392,124.8029485084467,119.75491423252164,117.24254900580016,114.85853141524484,106.03013910765002,98.51437024450514,99.27875637552621
4,1999-10-22 22:00:28+00:00,125.96746927956642,114.70385509028907,109.89804592625248,112.68529767863612,117.41583651115869,126.67954040388118,127.7063845118237,119.7800288261133,120.31399778776402,116.55775107087045,114.044989446525,101.69975594930794,103.60446015565105
5,1999-11-30 22:06:35+00:00,118.94954811711483,105.19514429073102,108.02209259048642,111.09026479036528,117.861327018779,120.68583340372855,116.34695898728042,113.09132336353049,118.93563504258806,123.5436637584778,116.18450609870499,109.5318840393361,107.65904407117175
6,1999-12-09 22:00:33+00:00,116.75935844580043,106.58876785971657,102.95049510553356,105.94263209860232,109.16230660500736,118.42194367095395,113.99592049272695,114.71155821799945,111.41436518302056,113.4043386270303,105.78350307067714,97.78309293689,96.79527613159603
7,1999-12-16 22:06:45+00:00,120.40203670443034,97.09888758396508,97.57395819198692,103.78124018562468,116.26846116062751,119.89809636697264,113.00799486320764,113.755476610818,113.42074509262376,121.43702527226677,117.65620700262919,111.41856089345897,111.22308871418113
8,1999-12-25 22:00:28+00:00,123.22939539368231,106.21995659869928,105.08001142354881,108.20759456077977,116.62112896094223,125.63258644683704,117.69472827614861,119.13042167639045,119.55143955693462,121.76022560065475,115.6472414959076,107.64131973884209,109.36869132947663
9,2000-01-26 22:00:26+00:00,115.72334661973443,102.73980788900595,105.81632547321969,107.93942821154593,118.67437147934338,124.81162017691103,117.03271354267457,117.99539583378176,116.64908402446945,122.75979436208914,114.76202124358066,106.56639647374467,108.9528006799363
