,dates,nzd0341-0000,nzd0341-0001,nzd0341-0002,nzd0341-0003,nzd0341-0004,nzd0341-0005,nzd0341-0006,nzd0341-0007,nzd0341-0008,nzd0341-0009,nzd0341-0010,nzd0341-0011,nzd0341-0012,nzd0341-0013,nzd0341-0014,nzd0341-0015,nzd0341-0016,nzd0341-0017,nzd0341-0018,nzd0341-0019,nzd0341-0020,nzd0341-0021,nzd0341-0022,nzd0341-0023,nzd0341-0024,nzd0341-0025,nzd0341-0026,nzd0341-0027,nzd0341-0028,nzd0341-0029,nzd0341-0030,nzd0341-0031,nzd0341-0032,nzd0341-0033,nzd0341-0034,nzd0341-0035,nzd0341-0036,nzd0341-0037,nzd0341-0038,nzd0341-0039,nzd0341-0040,nzd0341-0041,nzd0341-0042,nzd0341-0043,nzd0341-0044
291,2018-04-18 21:59:55+00:00,,189.25181204220945,191.034486435111,202.86788286650113,195.1935271389554,162.26155930230112,186.1923554252309,195.1161632411544,195.43375876926308,194.46164483810267,200.18976496219264,186.95729368682615,217.16976203557667,209.14746531742168,188.28496727953265,168.4382737296944,159.0830507128772,157.67885439784988,154.0881796652096,149.318968102156,160.20955652944605,164.56174506032664,160.40219647568668,154.26905008620943,,177.78280735502545,186.99192372707532,199.87298555925042,210.42813843364664,,196.34326095570276,,167.78593543981037,157.57056499534923,158.15461067959706,,,,188.69542694203403,,,205.44841785158798,,207.84721801194456,
292,2018-04-26 22:01:35+00:00,,207.1680396263741,,,211.00395134569115,173.71418135011467,,206.46913759551737,,,,,,,197.30532997998347,184.8579632012275,174.38005573600006,169.93404893734942,159.87404514438083,161.19199979818342,171.9362230292882,182.08047608516165,173.29352398967131,,,,204.3685140176983,208.5331954693375,214.2147457382132,219.49393851435735,205.87859866098765,,172.00461273510913,170.58995659576303,172.11526022206866,173.24577026537926,,,187.5224881456574,,,196.70677229646142,,,
293,2018-05-20 21:59:35+00:00,178.25511872702393,202.79616949790267,193.24614410103808,218.0969587074165,184.8771906729101,162.50270496663776,184.06265081100352,196.85181032373978,198.75545811321686,191.7044067951198,197.80186326049906,200.0283587036699,,197.42365555287273,196.1506500514469,177.67723140996637,164.80854810497755,148.87721351472948,148.98073388991432,158.83027594173512,163.78956107245398,162.98636472578818,157.15513911362703,162.5339135137588,165.26477089792576,176.70142829585052,185.5999705825721,191.21781649813084,202.52838594696547,,193.19490112410523,179.01085888612945,164.36266516479938,,,,176.229119228678,183.98546535532924,187.37916501946523,,,,,,213.32221483294612
294,2018-07-15 22:00:09+00:00,,183.96179782184586,,199.71910548046105,196.6104794359119,,187.86470075533052,196.07214808196252,,,,,188.34843363489574,,143.88310560444492,,,171.08028482190167,169.23588750219253,168.9272739076288,161.9086292898264,166.4905657560424,168.3903211005797,,,167.0751677660577,165.51245409001748,185.13869347556522,189.72879218027666,,177.58945968956945,173.88131729291078,151.53875925352068,,,,,,152.70220421419583,169.68845011645823,186.34952845919054,,,184.96957945320327,
295,2018-07-16 21:54:03+00:00,169.9846628357273,188.06632191286786,183.1363561134553,,188.19965502435176,149.51140640259038,177.69817541004966,187.04884140254893,194.32484151895457,192.22113139493715,203.92868207047027,208.14060818976517,197.25494908653246,,133.49629824052633,160.043497066172,160.37295208402546,159.83655213807407,153.36985096965205,155.3148681805253,154.3377712288335,157.4059285936557,159.35806577818317,153.6547947945096,151.8544770626977,150.48953027737664,171.90367128991818,178.8980982369781,,,180.43048018210584,170.85834477440724,145.90135402367892,,141.16975401075746,,143.33796076595982,155.5561693284871,162.05263112834075,172.0397483471196,,,184.43587461400355,,189.08788847350567
296,2018-07-31 21:59:29+00:00,192.13818856191307,206.7157039714293,183.56132967264475,,192.48391461672313,156.99189082132753,180.28514430019712,190.21997586587273,,,222.10431848942557,233.06872284757063,234.20011015552504,203.96062225307836,,190.10272427314433,176.20767727573076,165.09357552754645,165.63106687125256,163.04795451550152,164.37976618184305,166.95754900264268,,,,183.41975894994826,189.56310046689052,199.04600532194354,214.37279843535325,,183.57602657896533,180.124604385395,164.82054073399027,155.29686707104455,154.01607798181954,,,,,,211.53076217041408,,,,200.80030507195923
297,2018-08-08 22:00:25+00:00,,187.8399481675772,200.13011136436987,210.20264290889892,199.5370502211039,165.3160841297419,204.29604464920163,195.1886810334902,209.51995317124437,205.3851995160385,205.91157952706538,222.40007117300047,232.07001756135404,212.58648090059657,,180.64455184661998,169.41208950599227,160.06302578393172,161.7303090114453,167.80916797880502,165.88952951437938,160.35810825356356,161.09315556240097,155.19939263472187,155.64523836086167,163.53396392372017,169.8169957285318,175.93910604104042,178.45550833735558,202.99090752024335,189.45756044176673,171.65145775115366,158.11152659552724,150.78535829081704,155.6842325247993,158.8728749589667,,160.5109162678183,,,,,,,
298,2018-08-16 21:59:35+00:00,,195.59223545180384,200.01472732831124,209.94264067762674,211.75338398503564,,,,231.6383366686614,213.34062970840844,221.93185367242185,230.2806555357567,238.28853367688527,216.26748739043148,127.29115071723643,177.31592561186343,189.2796435489147,183.19398811225935,172.02241197250635,171.37449188154727,,,171.10082384221272,171.344487570286,173.3288923490341,175.76286762751766,192.97811874118088,204.9101412611643,212.68166054719703,216.69539100500918,204.29141972209888,183.87864588062837,165.98728761341596,,,,158.9044491345115,,185.02586783669278,190.73842162085273,201.46799948630553,,,,
299,2018-08-24 22:00:09+00:00,152.01267936256107,170.6896616311121,171.26001866410598,195.0676282931395,178.53159902769067,153.49609911610486,166.33783566834273,165.32435969113516,185.4347496782562,179.54121805596895,188.43348397757666,201.51620989011906,201.01925489385604,173.66896954102924,118.31861495685821,134.57667453342424,138.80940967944701,139.1360490157771,132.9988241833007,134.2175888100945,143.6237213033175,141.8560052346553,139.34737794314483,142.0372805520577,147.72446200459638,150.81128089127012,,174.83323900134127,182.94586256516152,180.86480475905552,,156.63719738104243,149.70249800199954,121.41597627526149,128.3195738442762,,128.61625495943687,,156.24337148133802,,,,,,
300,2018-10-19 21:57:44+00:00,,191.53423398146714,195.5351018844017,220.84627625222754,207.2018836541658,173.28578105655322,194.59055338733313,197.04188350400676,192.351999203132,191.5323639683878,215.37856605715217,,,,178.18786093131695,172.68482481103177,169.97045216613145,167.4075617265636,166.5460176256561,163.49413525268656,166.63358762980621,160.09428067546955,159.5136135976465,166.79062179408885,188.4947436748428,,,185.30421381341404,194.72464139593933,206.84140306165386,,187.48688426381673,162.46450205931862,142.51304834016068,140.76090119578868,,173.89501295566077,,,,,,,193.57825830692633,
301,2018-10-20 21:54:44+00:00,196.89886063464118,206.61193910131874,213.35263959319937,,218.00585829023788,178.21393597490967,209.16911618086002,198.96298903845462,201.90961449211923,191.39106489221808,219.92638858525538,250.03860719302196,242.98982285129304,213.79715235512083,183.69184419085232,180.1878646368163,175.1844013959825,178.68244828820133,172.57479359015585,173.6510587523865,174.48429567488105,170.27637063622163,161.48862333264623,175.31669128716263,203.9669626388081,195.2578848793546,197.3459406065552,189.168618768844,201.66532264253937,213.92149401715693,207.32873266452822,200.00898377662656,180.2090158488932,152.7453093020519,145.38656242066696,,168.832776472795,185.45167289679756,187.34585139702395,185.93487830562157,187.1739917113091,,,,
302,2018-10-27 22:00:33+00:00,197.2550742438083,191.4821577968216,197.68853751132158,217.68798775454363,199.66242651865912,163.36990606508104,197.83983713743518,,,201.83517792877987,215.56847686132343,234.69877681194217,240.28685062933639,195.22506799957557,175.81979395589724,169.6226321301162,162.64282876080236,168.79046291787088,166.78822647728438,157.18252125999217,163.21334880696966,165.06226815287854,161.06601692511998,169.5270736972936,175.90278071648186,183.745620831602,186.3558686444089,189.76112984402826,195.57909450545773,,202.2173985892537,193.64930212582505,160.88406186918493,137.44064305137002,,,,,191.50608363679336,,186.95068986135715,,197.2547553792033,,
303,2018-11-04 21:57:48+00:00,,,,,220.91736651819767,183.65337079427593,,208.0508076587862,210.6027878463899,208.52732613530316,218.46952953263536,240.74488841852764,,,,,,,,,,180.49040168366514,,192.29042187999323,189.73651921947885,199.8188353561036,,,,223.82987219541394,,,180.8731555659785,,155.244185252538,163.42699108018832,166.02101155867172,183.84213657892911,,,,,,203.37328894691564,
304,2018-11-05 21:54:47+00:00,203.69794422026632,,213.79222856692823,,205.26744140591586,174.9596959484561,,198.1689282723354,199.93174629787381,198.98479545377404,242.6275905227851,246.6930980829643,240.88071514552792,,,,,,,,,179.95143616883905,,182.09349096105342,181.99468415180394,191.04335953315893,190.85001210834835,192.51220553757793,188.77951594632043,,,,181.2197709553794,,151.27906570974181,154.8570451471074,165.90183675593394,184.4825833864015,,182.69628236366682,,198.16277715554136,208.26480394588293,,
305,2018-11-12 22:00:35+00:00,187.4575885182941,196.16712231532648,193.3640563201408,218.72572819834076,201.24595845155082,166.01299646428285,198.87682325425908,201.0129573241788,211.13798313924505,199.89485511875895,213.3283418101617,232.99445575452813,246.23382635467058,220.7425282560038,189.86328846967226,180.829654600102,180.30624706977116,174.38941534246752,169.0079894796347,164.79339991318207,172.44324806356732,169.3025115413591,174.0439590918329,171.28914680370133,168.71045914991672,186.36766696833033,190.11873179557958,190.81324086452761,,,213.66963361489064,198.84126634758238,165.9945295468519,157.5490073690084,,162.9882965750073,176.63529950481157,,205.15286078844989,,,,202.5062730308695,,
306,2018-12-06 21:57:00+00:00,175.90460638526548,185.68191296816929,183.4368724235356,206.25369361332358,198.0885340275312,164.01800407120191,185.61131114858648,188.1414844270069,195.22936131685827,196.41339622093287,217.1991684229997,220.42772183442887,,,,163.07584161135986,170.38409016519446,163.67807821837204,166.93762926466866,165.91761625729993,176.78742896906684,183.76199494287496,188.14297080828516,172.25407633211395,159.6744114456227,165.4093163900815,,,212.48926636289949,210.3666170055722,191.77112941019263,179.2664422546704,160.0303584754662,135.58415292967,141.37875331454694,156.733233425821,154.4291264458493,,,,,170.81941061473975,,,
307,2018-12-30 22:00:55+00:00,205.9918221611487,209.59800704681626,214.93203505663146,226.88675112377965,220.30805456077692,181.80905893351655,217.75768018478053,212.84160580889454,217.1631840585421,216.23896606119195,232.80711887687826,246.5254324546789,260.2778915598873,248.15719221923192,177.38911203623795,196.59037098368742,194.70425594636683,184.44460142315936,180.76849339306875,179.57009506192486,188.55477445429966,188.49884542236268,191.0387751919922,186.9814073002684,178.48559389696027,179.66869603502835,192.39760176660403,221.19176834073792,,241.58795019386923,215.9712474181991,200.84705009824523,176.01818885976923,162.89092660014444,165.2295197129629,,182.63790201528025,181.38638930795264,,,207.96995290811546,,,,
308,2019-01-07 21:55:40+00:00,,206.04357856017367,,222.0802855986574,212.550195180627,180.617384681756,201.60407746159385,198.64405800706783,204.60399209297816,,,,259.3934704354369,237.81712895135598,174.97663455685378,200.1297729512271,190.82514081456918,182.96867518479215,175.20964011090138,180.5241048706561,184.31706808787126,184.72890257569782,182.74236992193653,,,,186.73570425610052,210.5278318824587,238.69022120838278,247.16074790151455,215.35866748897078,191.82123992394776,174.25158406518804,163.54979763722565,161.65309648758088,,,,,212.910857276142,,,206.8012334117017,,
309,2019-01-31 22:00:49+00:00,192.74613391383798,203.40587740590357,200.1692654442917,219.46546740177092,211.6817369675451,171.455169006868,207.8527127183061,205.7199463121574,200.55712258587687,197.82919861776654,220.64425377360666,245.49005560738746,254.09366030609277,249.22242557122445,,215.11875232543107,198.05606451830803,187.97470502111872,195.0865378526126,198.25599244303447,198.8446978076007,192.6947793968862,188.5594234105655,187.10713043396336,184.75846460492636,185.58970560704634,187.91372810911164,198.41626417185464,243.82588768776546,267.9761733421613,221.41526298561755,200.10293116100084,183.68604657965594,174.769808129462,169.02440283224146,183.38642452411693,185.00793698938443,182.27389645940457,203.56661398435762,223.82286955710174,211.18545113213352,191.64113602036707,,,
310,2019-02-08 21:55:04+00:00,209.1896164281727,215.16354017205774,,,,186.93811465340502,205.8451170091233,213.70782402915253,219.233976799787,214.79557673517095,228.34771283832728,266.94022570385977,285.5351820087677,261.18668954874033,220.32278958886312,215.74641652401218,214.63447475631935,,,202.4740855268609,203.78794459859841,192.17937320576755,195.81591187225487,187.02049763174708,194.62319054536567,213.392473567847,217.34751498425555,232.79151424626542,256.80725109719697,266.09724310728205,,,,176.71311053978704,173.6288950117922,182.98021939765576,190.60669370993693,,230.66920552499147,237.15382532293773,235.58940149170155,233.1161422895558,,,
311,2019-02-16 22:00:47+00:00,197.40897609735103,216.65626194986075,,224.16361845148384,214.0539623116849,181.90883962867733,,201.59598476349015,211.07533620158665,203.27017225625815,214.5713862367628,239.67237012051518,248.795221291337,257.22503766355635,,221.69886382362313,181.85032753119356,175.17323997139377,181.52587237391705,176.54826122695195,180.29932163878584,178.09445890706,178.01244304116113,175.82849695489574,182.12753314520725,186.30085183419465,191.61961473546856,205.60608002716512,248.8999757737002,243.73183161115642,249.47616896224494,211.1293917647886,,,162.3435597343242,155.5284253584629,156.07832956481886,165.9329437837248,188.9831208453519,211.28509606862417,233.575365099171,230.7302046903472,,223.96095074686127,
312,2019-02-25 21:54:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2019-03-04 22:00:42+00:00,194.72201524939902,199.81159537486263,,,214.3105974611233,174.10585346299877,199.26768527825797,199.17534214066805,203.38343552538302,202.08471254583122,214.58690996642954,220.83075028809503,244.81056935511512,246.94853223035776,225.53844575188532,205.3307102060933,183.50102446061965,178.30842149986742,176.4961497657121,173.17360677992372,178.1489835120923,174.13262340921386,176.3156714588534,171.78714570368044,175.12012488383397,183.62361905351386,187.44370265417078,193.3444420767779,,221.58762628388646,215.53212225040423,204.06133500526687,193.715847232965,172.40781589862758,147.1505113496172,148.68340518637385,161.9761126895692,178.37017717104555,182.40302471815775,200.66201149777612,211.73493553466963,212.29558045553978,,,217.29670034620642
314,2019-05-07 22:00:08+00:00,170.90797697438185,182.17593522728643,171.0913887673214,211.97540458476385,191.38229646890392,159.24153224436898,178.24562762034572,176.9262315621432,188.38403867795682,182.5194287306353,196.6316813168633,219.8115609653839,230.86220270717357,214.8374508832811,167.69562103148078,,159.60036982905783,152.1607271290876,149.05536440917555,154.516806534695,155.46519558101153,158.33497097064767,153.26572410752797,157.47847622903006,159.6522493110049,171.88125659678502,172.83044481518402,182.58623405238006,,199.78819943080856,,176.65556195522032,160.59150106870223,145.1952724698651,146.60079893836263,,,,186.9007333913904,,,,,205.7241940855264,
315,2019-05-16 21:54:27+00:00,,193.7459233542883,,217.83706801762918,196.18606648944333,162.32778544529305,162.8939365074059,171.88460879910562,169.78940167044274,165.34171082889728,173.1019864647818,193.60299563964315,195.6415487524075,178.4719843106402,145.33184882799495,,,137.37607772287882,150.03464317997626,164.08826506874908,163.24462794391292,150.92755709968594,157.80077251755858,160.0781571405074,170.70824925460025,177.11448689914124,174.66625252678006,181.49156854195954,182.1051417344812,194.664019034679,,171.96012480586433,167.18973767888826,153.12048528559842,146.41360488535955,151.2532509374143,162.4079381430981,166.08596999769767,164.05702934634326,173.70525988569514,,,,191.49108592015804,
316,2019-05-23 22:00:42+00:00,,211.1701156235489,213.29200504835495,228.3974477520288,203.2503074103186,172.09382509757762,198.5981504851788,203.3530434641965,202.28514321855596,204.63357514715403,232.80942998402318,249.2448644785774,255.9814944164287,228.18078124349665,202.7830721894735,,181.52835649689743,175.73544240675443,181.45342577613488,181.00828191705378,177.0062340064773,184.42256940376612,176.4244444454573,187.06978224080845,193.35951970734843,196.26307545335402,196.7876294257954,200.8973311587657,212.16776120125255,223.66283598617878,208.905294117879,,183.21955841918953,170.57487884987174,172.76231858034922,,192.01739800038638,,,,219.2888552723598,,222.72464856517848,,
317,2019-06-08 22:00:50+00:00,172.67033064053226,193.84834251042707,184.30081341137955,214.8152598450573,180.65458085180484,142.5570192677807,,,173.14179731412761,175.9929447353429,,,,,,,,155.7467169970887,153.38704134012573,160.16035333831758,164.68900969328502,164.419671305915,158.13797276903907,,,163.93411006504274,165.9241467196282,170.9095032443372,172.11251166493332,193.7017521529154,184.7742357110424,,,,,,159.3094582276405,,162.70697278033958,188.76828221975725,,,,,
318,2019-06-16 21:50:36+00:00,,223.1796716878817,,,,,,206.82487969705699,,217.1783406855748,221.6412236133686,,,,197.89396934307732,198.7790642184952,181.81366664304434,179.1472843594123,181.7118910344521,,182.6753570253594,172.753292410811,181.5536536002564,184.0168480803687,188.71862972205662,188.09834212651646,,,,,,195.3536185307503,179.56703291690354,160.41233266480324,153.56936363101389,157.59586642117657,,169.3875430347296,,,,207.01501862994306,,205.2009731581079,
319,2019-07-10 22:00:35+00:00,,202.04390530858603,192.86998892474466,212.80663956746753,190.49021316820244,158.91726457306814,172.58308148687058,181.51816158044196,195.93091280875612,201.5993510202466,220.82835144023173,223.46983744431793,222.62452978368574,187.66334266633632,,150.59073326216463,156.13652032281234,160.89613175398625,163.2527300710816,153.97167758617124,165.10279847247645,169.41428689339094,169.2334091695897,161.12123238937923,164.2224503651173,167.97276316843505,182.09444934959168,187.10245270686784,190.53765864359343,191.8568875601262,176.36282609333392,159.82944662369772,148.53245421829885,,133.1402688188078,,,,,,,,,,
320,2019-07-26 22:01:04+00:00,164.35292654098268,,185.8455247728809,207.22335419234085,182.36201771654916,165.4092518804207,179.6027447941261,179.43589995218977,196.02134009339426,198.52371959335213,216.6310387970711,215.58992313718866,207.44275973147467,179.41829758971727,,152.99341057955124,143.15129037475654,152.09346594158902,153.7052718861114,153.0773085667781,156.86393187414174,154.61954412537798,147.65196095897053,140.39143064322477,147.29601262838466,161.47925118348093,169.6600302696053,168.6278797681023,163.59742270667206,,173.9396582533776,153.22286330983636,130.64738905419097,,,,,,152.73800111261272,165.49419826800272,181.01169455350285,182.47469730631582,,,192.90048474348666
321,2019-08-04 21:54:57+00:00,,195.96734446323487,191.47872914891624,206.72288332502964,194.18833932575043,157.51868875914866,177.33240317807164,182.78451488791376,192.06231984844842,188.3144578701958,207.75019879319763,216.8673490137521,222.5270350309515,185.2104743281141,,144.3983337078562,142.4199397927561,145.16706403717518,154.68847171021608,160.40621795817285,166.82488917857154,166.78005005403293,154.00290687512836,156.0678244066963,142.1272631486069,162.33059108775154,178.61494138922473,176.88362481673298,186.14083401570898,,183.7039048666325,163.44350881233888,141.4488491690844,,,,149.00785949417488,,186.7694973271067,,178.72250818748876,,,,
322,2019-08-11 22:00:46+00:00,,200.20059273431355,186.8636362851724,205.9138415925775,179.94782354449183,151.98991597755946,164.83053908241214,185.49197466582754,189.5598603999178,187.69112968954747,209.723728701917,221.46255187420843,223.14163763079188,196.16399116361725,167.2769609249679,164.25819572641828,149.15675018139714,151.1936640803703,158.4991066258479,159.74777155520223,161.56149846888337,157.50602044120598,167.74701068735442,157.75900289381676,158.78293441883181,153.60418835238812,162.99354229432998,174.56203803313667,184.24468142740795,186.40259053870267,183.021828875798,,159.9285458177434,137.2968270038897,127.03621492788912,,,159.6882806476196,,171.42254657138722,,,,,198.40362118846707
323,2019-08-19 21:48:04+00:00,210.16228385343692,,204.25671602618124,222.74365500706963,207.6678839890322,175.1324326600378,,,223.7872046036049,218.19051667245688,233.0931883497606,,256.54530441493955,208.38711459927416,189.65638089482965,174.01941849765146,174.9997947965084,171.32896187565723,176.00000163582678,,,,193.00223512980435,183.2309683392537,188.50244745266963,186.55601621909034,191.75785513454028,200.83194675773726,,,202.0243429289841,181.45078974593383,171.51813052547305,,,,,195.9952661815345,204.10237891923046,,,,,,
324,2019-08-27 22:00:50+00:00,195.3146196482018,209.23203880026853,205.68821330624843,,198.85554284508564,163.21731375981258,193.82240621239075,184.55011353956516,214.87956906034967,205.07548703938946,221.70673736694854,235.6322724419813,244.44826953472187,,180.37487350848903,182.4121641312358,176.03493582890238,166.0648132279558,144.03482689595648,171.00082337162334,188.8706467800133,168.58427041057567,163.97021183989236,161.7096994955187,,173.00961104330344,167.42243889889355,183.6022346341752,193.22991375321007,204.7587063188924,,175.11821361228985,,145.34301680429454,141.69287085466445,147.3196254126334,156.95699395156592,173.8428541718423,186.16687593360578,,183.01410597936126,,,200.37007446588757,195.22956944817938
325,2019-09-28 22:00:59+00:00,197.10403250791137,211.3512122994439,,226.49105963667955,,154.05105125969274,210.98074423331389,213.95416208173143,206.91309045014006,213.07596727621225,232.02908048565945,255.16424317707785,,,,187.87218939780132,175.04398885233064,157.37437631742313,153.07644462698983,164.6690451887157,163.03427565330156,192.74636191159908,178.8832938130365,171.94987345744917,192.55967430778963,188.2455960723779,179.40926849877525,179.85989709876213,173.26682755245653,,,186.0658627551325,,,153.2254814682998,,150.24695402745658,176.57040168182135,,211.42953119566374,196.8546101941487,180.1500546738385,,,
326,2019-10-06 21:46:00+00:00,224.32544995686757,234.03057967173626,,,221.2545628618051,182.06650291387092,195.23615337450704,224.11455690232543,233.7567010323576,,,258.37496775530315,267.28053481065,241.94617764634145,197.72286723721885,199.0786456635567,186.30639942514657,181.2976532672892,184.43420765196632,184.02718305981605,197.06017211120007,192.0811964370926,192.84196926626262,,,199.597553624051,207.71684802358723,199.4197853065377,182.6281897834943,,,,195.97880198139873,171.60615276039988,153.80709059106454,150.58141442041813,,,,214.72794389604857,208.38887673930316,203.94371764114936,,206.42042734185853,
327,2019-10-07 21:55:14+00:00,212.64809074645171,217.10732195625786,217.77538286801257,226.3947863559092,203.51611275469554,160.21911941628633,180.2782658315972,202.42221592347988,210.27399061402863,212.71048872546527,227.0442552402808,240.0863665936215,245.01177458493626,227.8609007112881,186.716907205809,179.3091152279184,171.41264243012972,168.8944617518485,162.9492533516636,174.39564585738879,176.83827593944883,182.27217120524008,179.2026653566663,,192.25086408117588,182.4044438804637,195.24749018166807,184.88747052317856,176.60391854314793,,187.66938520334853,195.4053426578072,184.29252556191074,159.80837553506018,142.76699754067906,,,177.55534647575467,,207.8476095337572,197.49903677613034,195.9604864687999,,,
328,2019-10-30 22:01:02+00:00,,203.11710030162723,198.2775769149071,209.79451133672788,185.59026749567968,149.4638441902646,167.5426909527066,191.3886597239478,198.27881241492653,199.7597719084111,218.42516586808887,226.11916376601275,236.7339625721713,209.53209613760433,172.38609695045022,167.3653871321813,162.62963502195365,154.58155404149016,157.8948533746094,160.60224679430513,168.05634442755363,180.79002752466076,176.91632068942562,171.37705170002596,167.80760868685263,171.53726494415324,178.14849695252005,176.53001930445518,180.59167668625378,,175.93842909740337,171.81145007342755,156.2451799106846,137.52012159276302,130.12847541685937,132.37745496117492,,,,190.5007908289681,,184.8151203861868,,,
329,2019-11-24 21:55:11+00:00,203.14485634074816,215.87581141415657,,,207.1622209335551,166.28645670189286,226.72515894802444,210.66264971021482,,,245.80455302311137,,296.12500592967143,250.37571258190286,,215.27872072507176,221.0340594346993,199.21296818873964,183.09558018724073,184.0864104160368,184.300248257026,175.5698275432699,179.1759732305241,174.26159475005352,171.6702722540257,,193.79611405089196,206.95599363641918,205.76560126496105,196.84582187617588,169.45499371631678,174.8556109495248,173.99981103120845,166.6234483390834,154.7629506670967,,157.65302249347724,167.56508336312385,201.7599586402046,,220.9187112405735,176.92775413335195,187.67497573613352,,
330,2019-12-09 21:43:05+00:00,212.249928856692,220.8351708635386,,,229.84401545380746,192.39977468909342,233.94849545860063,,,,275.8601821853445,,273.663612290205,259.77177305604187,,228.81066633053877,224.20230793097863,223.50453705398766,192.28532777029028,202.4393296859894,209.74909317575933,181.11116037717127,,,194.81390422441535,201.58712450144827,215.47920527851994,226.9028278140076,234.632260284901,230.4639718194929,209.7376352020482,,203.61886360086925,189.97411081381108,167.46829618546252,,,,195.61990701569428,,223.46154041141295,213.09996750776287,216.87560333949284,,
331,2019-12-10 21:55:10+00:00,194.4574504985377,205.3530789770476,,,208.64289101551125,178.30453139379281,224.30855364054415,208.85824449040976,,,249.41920796584108,,267.4878106856285,256.63407223253637,,217.19137590200623,211.496236827928,217.37212890092144,187.59685736681703,201.28486707268348,199.8987498190971,173.59190756736282,183.5693231607725,179.76277374610154,178.65773929210462,188.5049141796378,206.36529506707632,215.382960746579,222.56500484544904,217.25489940714297,198.31218154078053,193.1010111624503,196.79768078323553,182.1257152909605,154.48903204385485,,157.56096921421607,,186.9988563737093,,208.2786656186925,,207.6213208702626,,
332,2020-01-02 22:01:15+00:00,,197.97909601180118,189.25010090539388,217.53864063014996,205.3205306849962,175.90223890303145,203.41462014539962,202.53461556620238,207.60332186910773,205.0409133075691,219.53260270355588,242.10580343499385,254.79835806473926,237.10119345788115,207.09560721095528,194.0237327378529,191.6976433768879,182.16774751331883,178.49457568793625,,182.55093018416107,175.19719035542175,171.9619782474927,164.47698613147088,170.12665857873722,182.7220489882723,188.6110416845255,198.5053713716821,206.74294956314094,211.0674444907653,185.61869040598407,179.68810124433983,167.52499997274742,169.124554450857,153.85295207613635,,,,,,197.2466281015042,,200.62587812179885,,
333,2020-02-03 22:01:07+00:00,181.02470070486214,,179.69913724053478,215.33329429156862,204.31284372210857,165.024454945198,182.26839411848576,186.41434839076118,199.2806980160575,189.8417147627152,198.33012607373718,229.22949870871096,240.0090949069693,226.48075728440887,190.36297773812694,173.3870143883933,164.13824699269458,164.4601952389204,154.72962755470743,164.5629692917224,160.63926403522152,165.91922534557364,158.28285258778962,163.59700283136496,157.3847064426966,168.47731538100814,160.94408831889655,168.35009771601617,177.14074870599302,177.58108942601632,,152.3900094803205,147.29301053519615,125.18457740965736,,,,,,,178.04699027696256,,188.05072862533308,180.8047005740237,
334,2020-02-11 21:39:26+00:00,,,,,,,,,,179.58833488229155,191.33699994249002,204.83673860970146,220.45373669508882,,175.68821855446689,,,,,153.54723196517466,159.61417006709263,156.21491634158258,165.53533501927492,163.17575707460304,165.38755396577665,168.87930741402386,172.88529475365237,177.80910107045565,184.68730708099974,,,,139.28726902708348,111.46962906929541,,128.19272911019797,,,179.0336681842341,182.86408166630935,,,,,
335,2020-02-19 22:01:03+00:00,190.51524875982784,197.5772542331447,190.25910072315162,,204.26078522306508,172.57081286954337,203.99168061090185,188.6571338644368,200.16891388139362,199.36089501252258,209.24128049906483,230.20636647724154,244.07659319761464,231.48107086571392,207.83185200234644,,171.753150107026,167.3869427526495,170.0381893999626,171.60004904990373,168.9298088521083,174.58413191883747,176.70316678573639,179.35662083659767,,188.14809077118144,187.3805860243574,187.12156369966567,192.46833002190604,194.7954659317372,184.21465565235093,172.45052796281644,,148.12931252740913,137.49626541509235,,150.4533083536573,,,185.96227879589748,,,,182.50822740185572,176.76488701864957
336,2020-02-27 21:38:36+00:00,170.4924886578979,193.92520728521913,181.94627298657298,209.85664365252666,,,195.8510760116992,188.00771797081765,193.4982346303605,189.65400154240015,201.68415640532388,231.62430057089776,246.42298699805838,227.8917551260537,205.49765254641898,199.89605577316618,176.6996673595821,165.08355935809595,158.79967881301926,,,168.12851243258825,167.23552560867367,164.44036506815831,173.6550887252233,173.23096825482602,179.27007002243533,188.5306455055843,179.72851948686449,184.2854299881306,,170.14062302509075,,,,132.30945069526268,149.41202595614934,,185.92710843886684,,198.7996574674437,,201.237689389975,194.52721693678203,
337,2020-03-06 22:00:58+00:00,,,,,217.9692346125046,190.31186577707027,,199.16734138945537,,209.67437142839313,,,253.62441846422598,,,204.60623238218471,194.55590521425822,188.17447743729738,183.88216018458485,180.39442181430047,186.11604287550782,188.4243073558006,185.2410167305054,179.11922963754535,182.46442169746695,194.10883893451503,188.412344332753,198.38766669172907,199.5647714923516,196.7681902211191,,179.82037566608258,,160.93451950470728,151.8363896785223,157.75479344091775,160.12983937797495,170.57221120917242,168.49943926656493,195.53898396926266,214.69128333319415,187.35121444981064,,200.65933485929946,
338,2020-03-15 21:54:43+00:00,194.01158584448748,,196.0673198743737,220.64899921463575,210.66192048238838,182.09091691259374,199.32120809644212,201.77033639252477,205.35150386358617,207.96222761014698,208.5438934271763,235.63069000354326,252.62773120218253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
