,dates,chi0337-0000,chi0337-0001,chi0337-0002,chi0337-0003,chi0337-0004,chi0337-0005,chi0337-0006,chi0337-0007,chi0337-0008,chi0337-0009,chi0337-0010,chi0337-0011,chi0337-0012,chi0337-0013,chi0337-0014,chi0337-0015,chi0337-0016,chi0337-0017,chi0337-0018,chi0337-0019,chi0337-0020,chi0337-0021,chi0337-0022,chi0337-0023,chi0337-0024,chi0337-0025,chi0337-0026,chi0337-0027,chi0337-0028
858,2019-06-16 14:33:30+00:00,219.48585978959568,212.79634581413094,203.14165351753712,192.38120090699704,175.4400840706607,171.41624578377065,189.77516881390326,200.22387092255303,197.18332605547718,191.31034197906914,191.02582291536876,196.08109502324308,198.43113761547593,188.2267457067936,197.92532962978888,205.87230459432556,212.82871180753398,220.1431925582237,214.21840435507082,206.5144692532202,212.21220907960938,206.50578912562253,204.36436451773872,206.79452349328653,208.10532145599302,206.52533638325977,199.9472754681811,198.8191540304868,223.98774837717718
859,2019-07-02 14:33:35+00:00,219.44824628647035,209.0374987416062,205.157620407475,191.9219076936606,181.05793791940437,175.17282699588802,187.09072796367136,195.9687803576247,192.87969175660595,194.10404185630216,192.80906985468215,188.29739783207074,191.92589213797098,194.8149722865238,200.38310406875024,205.18113422015,209.30492397660797,218.8800012262922,205.69014600923663,207.4947458746164,216.64001725969496,210.86931221704646,206.38991126892276,206.38304215256824,211.8715202099832,204.1227852557189,198.02010806635505,202.64366168697842,222.7976177930306
860,2019-07-09 14:39:47+00:00,209.97713045343642,203.17616054049745,204.9499179308642,193.75203621793793,179.84709032556154,179.37046567253816,190.3680923534427,198.51186894199887,194.53100684555938,193.5502133068639,202.14334734202953,196.92750528258352,192.8331734779364,207.28442011398613,231.55147685629913,221.84258901389953,213.80214890298606,224.79488111968934,207.1592197170619,205.83111246106154,225.9020029784553,217.8449761406837,204.71944548917307,201.4572853701915,217.53701034981898,199.09945816803148,190.9862878414289,192.48076118585976,206.2157211008923
861,2019-07-25 14:39:51+00:00,216.81834056865046,211.32193821530302,210.49328751193227,193.13654531887173,186.78034771455663,194.52793159866656,195.7580212305825,194.13233997939182,195.85525957903238,191.70846825136414,189.29244132196143,186.59174229860687,191.50623385280153,203.25830145011258,213.46409416045609,213.8370783121529,212.0311687225843,200.5223560556875,183.71379952161595,209.48914985771864,214.13423386331098,199.96564084612513,202.7050866203669,215.73563748104272,217.05936387706694,200.02410442247293,197.33145487001286,193.7453495919975,
862,2019-07-26 14:21:41+00:00,,,,,178.62108739778995,186.42122688733602,193.03575978057208,182.84562655480997,188.30978372306424,180.69888313466342,183.35699313847942,,,,,,206.74279791091482,198.55624980190393,197.61233643299485,205.48602639584823,210.34082641562895,201.0126991615559,200.50989557079868,207.51736168485755,,,,,
863,2019-08-02 14:27:35+00:00,213.93011899899952,198.06973594899563,198.43127543568522,176.2438779185142,,,,181.50915245930832,183.7204334420691,179.35756273026695,175.84020741426764,175.26432593338146,176.59677575691163,185.29596180437755,195.51569294826214,198.95797483654536,,,,,196.6410401932757,185.5463939209896,186.92763100163762,197.70877833569173,194.1418109912714,190.96157907563708,188.3745986165989,193.646080465635,213.48619308693762
864,2019-08-03 14:33:44+00:00,216.87684654569324,201.90503178061246,204.03019321856948,190.64302714414043,182.551810195653,186.23104597887374,197.9402172213824,189.2004177721501,190.11926615090698,185.50136093230216,183.4812307645592,182.03235806343045,184.6582647218143,198.0582653496738,207.69420373684457,204.93911785073905,205.72486187975935,205.69191759338003,196.99657256419698,201.24929794602508,205.41553219269574,193.2724083999582,196.65017835735313,205.38168671649316,199.85275823470155,193.26855264708982,196.29695953507857,200.0550280555342,222.08324891736376
865,2019-08-10 14:39:58+00:00,210.17866012422607,203.14046663018522,208.49502617981358,195.83132529335563,186.84314283020746,185.93050193737577,202.07839143166504,196.8152942962908,189.36614918585076,183.5574589363636,176.8156860894577,182.29118830686136,181.6313721651636,206.52118928782406,213.8057921301745,217.06159726921098,213.0962667685097,204.051840522145,195.2238618663112,204.00679671671585,217.6753963299086,210.10028498412768,209.76577397729142,215.54125970564456,206.79442836504288,191.4155364350697,196.24881414176144,206.91028804476946,228.03708171897827
866,2019-08-11 14:21:02+00:00,216.57553882750267,205.77195900283516,208.7718678338825,,,,,,186.60003503217465,183.35689345679933,176.4910760347446,183.13072171466342,184.50055198312023,203.21212262987672,215.1887177124472,212.2716737009013,,,,,,203.77281473548263,203.70059398862045,208.7825678044003,198.12566436212563,195.7615338405442,195.26811394955456,201.77598339642802,224.54940140893183
867,2019-09-03 14:26:14+00:00,,,,196.2567100631931,191.72873623154254,180.82225479641298,192.8457403576879,208.922986568089,188.03662779139756,174.75113717440902,173.22871451981575,167.1763150373637,,,,,216.30816407899331,198.290296564028,196.83173079691386,200.40751984506943,211.8035421864061,213.68210423013113,204.73630037259505,211.97613265614285,200.96520201840332,,,,
868,2019-09-11 14:40:06+00:00,213.8372242487649,209.67883037541625,205.63961230559968,199.52006589293615,192.9870120163624,185.91095611219745,196.98578312163582,208.62521489021736,191.99191333711812,171.29545210792898,176.12788801858252,172.69823556113087,195.8610728526152,207.61165660669238,215.12151878141208,220.33224366597298,213.71849282712571,198.1456602201496,199.45571079579238,201.92020621282896,212.6508546440052,206.54065887878286,204.5364825164726,208.55808180169024,203.10989238096133,197.8475658426024,198.63534606961667,204.8614414388433,222.88798613191668
869,2019-09-12 14:19:40+00:00,,,,,204.72992850978991,193.71905853444758,203.55495701622752,215.21158287511466,198.55956129763754,176.76824870942062,175.71792470614798,,,,,,,206.80621229086574,206.41914555215314,210.2336310968233,217.82198075625416,209.79146295000078,209.28823679377098,215.70874262110001,,,,,
870,2019-09-20 14:33:58+00:00,212.48618188025162,213.4266116848316,211.16660935294735,207.16767419327658,199.4407186983811,186.6151626809655,199.01056645283643,206.3084213961603,196.46439797177564,172.02407873835014,170.19084992921807,174.9046245298779,199.93852507210931,208.65654843876388,209.6229210521491,217.62473261461884,210.68260513430806,200.5743053336093,201.45904331956444,206.3156013034177,210.5913562710826,207.37002859829317,206.8058301722768,208.37866989566118,199.7513083837515,197.27735365268302,200.00259666979053,210.18332952249895,217.50330608721737
871,2019-09-28 14:18:58+00:00,216.4042836783395,,,,,,186.3048992295366,190.99111015058403,197.1185158823931,181.79653177786642,177.6218751747465,173.2510919685348,190.45419575730946,188.98683967684954,,,,,,198.48663350202003,205.885559937701,205.4345645760042,199.45857199014623,205.25298518443998,201.4008822029595,193.15220153316375,198.02225972210167,199.76820789581257,217.1013455537995
872,2019-10-05 14:24:51+00:00,231.19582674153455,217.86847728560383,210.53090441861508,,,,188.4259989496115,200.69228543871864,217.47313782532157,202.07102643100603,174.64972434626202,184.98435722365514,210.3044410775061,212.3132566303213,218.4608778339888,,,,,208.84237941644992,230.004391061972,243.37653308448205,213.00553850850662,213.66424821258576,209.92837924665037,200.46497716340795,203.83756865748865,213.03059310915765,229.27284983979098
873,2019-10-21 14:24:11+00:00,234.0462593892576,216.13140301257866,215.90193083123486,,,,,192.13000112121637,217.63376069641888,207.88155265516983,183.27000912561795,186.84925155740217,212.1460060076177,211.4936342018698,216.37924301350856,219.96767494643728,,,,204.39910418657118,223.4365359596761,236.31001345066088,204.64093139767408,198.44569786712432,210.5770155390334,204.40950419311204,204.90600342856084,210.0015375325742,227.12791300976863
874,2019-10-22 14:34:04+00:00,207.12592937382388,199.78797488071513,200.39193281437377,197.16732342361286,196.66247096395935,185.8807004065958,173.51196076138348,181.62417961925087,202.79364445053596,197.84571107987452,174.35947238578612,173.226613817951,190.08659817429862,194.53589748648344,199.6227359438999,207.8580201256083,210.04789822548483,205.3205348039332,192.5808354801047,192.26637506956723,203.80433997984267,206.18482707559204,193.26178488466465,191.62774688669762,197.6555751557722,194.53218637768398,193.34023846371312,199.7738504784266,203.60983586056858
875,2019-10-29 14:40:14+00:00,224.04244666355285,211.49156378872624,202.97392052782013,199.2879448038897,200.31787929388938,201.1068174317568,182.6154712849002,183.1583776168069,200.31413349301855,200.59644062418914,188.32017124555273,176.859703565842,201.91547773733285,207.92716595720776,206.2621237208533,215.29968924221654,219.27433790140543,216.96285864132685,195.42144901361615,196.22643057432023,215.97735246441624,224.41032819033143,204.47128793503344,198.7054913038189,199.46046752641254,197.00047993988565,202.765481353568,209.3060776998254,226.30840351296095
876,2019-10-30 14:17:36+00:00,220.2160187857634,211.53017988638908,,,,,,176.72547633449992,196.6005705258469,200.4043746677501,184.38901132863472,182.62545309398334,204.2118981632672,211.15477632186847,206.19422539127078,,,,,,,223.97914750244897,202.26928652186749,195.7153606991347,195.17599799686636,198.78070351896469,206.56875258563687,212.0511578682427,232.30586595502186
877,2019-11-07 14:34:03+00:00,222.35170997566684,210.72279458434738,202.29610193770137,197.30822730746613,195.72019968622652,201.29911595932376,195.17299565339675,176.5713913888356,188.64508027869806,201.0492079277359,190.35952473175772,184.1512426914107,199.17332704615046,204.46448372556586,209.0170988161373,215.81401082301701,217.07606847786317,221.44021034451492,198.7507072056711,196.8454358931182,210.618818494929,220.048912784595,208.54713952893556,206.87239722594984,200.63015823618784,192.58164511410146,202.62568821512912,207.3307710523243,219.61327807581014
878,2019-11-15 14:16:53+00:00,220.9128681121923,220.32538762295374,207.80112774695834,192.09173809574818,198.751261777245,203.77256127303895,,,,,,,201.12765240785157,201.8961555759821,207.69015583635635,221.72694769489348,226.80425085041549,233.75704166832918,206.6132328187168,,,,,,,196.05405247463375,207.57102923808998,235.16425348976622,242.47933515234058
879,2019-11-22 14:22:44+00:00,,,,186.36123417757005,187.88119740887709,190.84635764983585,192.2021686594352,176.34689372149947,182.28277652958135,193.19132732767852,180.59293204394663,177.43290100082322,,,,,211.13589441555104,213.01167835138207,194.71051383499702,186.00019820723304,193.48786380884394,207.01608983514106,202.29898846003903,198.11349797159775,190.71390643963207,,,,
880,2019-11-30 14:40:10+00:00,215.30456367952425,198.37796520083222,190.30318928829666,180.9247070645201,185.48276046412886,194.50987969737164,198.37196822740557,184.63403059816113,176.53839370002797,186.66802875677868,190.5602102956992,187.60811625605461,196.0102020690937,195.44101854762303,193.48444102843328,206.17097980107405,214.47981933492795,218.26896291988456,205.29676696708415,190.72880524906955,191.25843188328813,208.33585836262165,204.7952382995725,199.60014394749007,192.01576794833372,190.67009128893275,196.35519777232003,207.52646719958435,218.7830215153541
881,2019-12-16 14:40:08+00:00,219.100940468385,201.63104028312785,187.54117792723622,197.05735078460495,209.28616943011096,199.7563911952188,210.09376716659514,196.61074953460013,186.34648139489047,194.8595210003124,191.15441389189195,192.42867499391437,208.84741557998444,213.3037471202573,207.57151600367413,210.6488559337573,219.34732390173372,221.5194300160951,215.59336375822036,190.83354917300142,191.69916675693239,218.3708429584099,208.1032299246109,193.43230237848547,200.48126749044323,192.67973721178979,197.87638032958867,208.66441413144528,223.1928457144593
882,2019-12-25 14:33:55+00:00,218.2507610625388,201.14104708969293,192.85848358512249,194.87520762652676,199.86590734265155,197.57603695555565,203.39844968178042,192.51580482583068,185.29728328255197,196.45333150802125,187.10824303759023,186.99131798534157,208.79948287917034,213.13051795469477,208.811714240175,217.02585270881693,214.10058087333323,220.8012689839544,213.64721901773612,189.36668684423734,189.73304552033835,211.9406416690203,209.5487444295859,199.10284397440265,198.78631622971335,190.92095393671946,198.7412459750447,203.99751547016322,221.4468583150946
883,2020-01-09 14:20:18+00:00,,201.3671897228497,186.02390627476203,197.1427876534685,199.21573921084158,200.79037058408508,202.02704474958384,186.88615798197654,190.53697449359225,200.78755930454932,,,,179.9728356287903,175.29448826075475,204.10378763654046,210.33716650398068,215.33731665378795,194.8675303161854,171.52624063072483,188.4178467923824,195.68112205982743,198.87061485137602,,,,,,209.75492069251376
884,2020-01-10 14:33:52+00:00,219.1434009305208,201.12141225771055,182.87414285871736,195.76738228203882,202.523468607738,199.47163198181318,193.7692243561297,182.087314898755,185.26594747524302,198.50490009587824,189.72466025718398,185.9393353034058,204.7770328709885,201.444189028234,206.73731773463666,218.51041737075184,218.67744211488522,220.44889836923122,213.9256063342654,196.758292972342,186.0839309872188,199.46814227253,206.90032902669356,203.44375687766095,195.78702729307045,192.18344032703104,197.250879934391,204.83528369411138,218.08988366943032
885,2020-01-17 14:40:01+00:00,212.69831908788424,193.99134718629756,177.8694929912289,196.22104324024804,203.58948337633788,200.05262056656997,193.97503088689615,180.3278906404617,184.2403936488806,195.48411968476208,183.40699397075434,178.52178196274656,201.45912685104494,203.62594362482773,210.17901842103993,215.48163877813514,217.4524435719214,218.48544617999076,218.2788084543149,194.51811513223143,184.6575337806581,183.77403449399466,,200.16500425851612,182.76231277649407,182.01378988978317,189.2659613579339,195.6900609551895,197.87405216710627
886,2020-01-25 14:19:31+00:00,220.97098340736252,200.80605539717382,183.94639537798696,201.127440728917,215.05708298361856,208.8692568746607,206.12053853318324,,,,,193.15509489710473,206.6938163780367,211.17203739631455,219.00086680171202,228.53154192439632,224.29585604744554,228.3154340626937,227.56675601259514,204.5634936537722,,,,,189.45697422302476,186.6589292718454,195.63277440038465,206.1638853058023,215.12417061968577
887,2020-01-26 14:33:47+00:00,220.5762521641509,199.39360261227074,183.55606619611063,200.9651374886029,213.36334335165418,208.0525670161681,208.577182451779,188.6701902228729,187.23667637424143,198.5496460471539,199.7282204991046,193.8411015794304,207.23755151380976,211.6540320142974,218.47744661909292,227.2778399325151,226.09676564662396,227.34902410296715,227.96817711265444,199.21656604653185,191.61315709750306,204.7394905908579,214.00490716287075,210.46254877991112,195.61312943187855,196.21158717825898,203.32188564938548,210.53078809842705,223.3929779986037
888,2020-02-02 14:39:55+00:00,210.53890980988228,193.14045907019056,188.33775965461922,212.94885850190406,215.79986897016596,214.30860546254928,218.12630016077938,199.19160229765288,192.152534036347,208.8602782319644,202.25294300058562,204.5798855363048,210.20805821183157,218.06114524416552,226.3891198503442,235.82966899104287,231.35591357033712,226.59748975676507,228.85475138969156,208.78690364563337,193.83877052455347,203.41194498082044,212.47163751319033,208.2677367114361,193.81434889880595,198.5115863121809,204.2392713385136,209.6644739028342,226.19599752733035
889,2020-02-03 14:12:53+00:00,207.269876654427,,,,,,213.08542184200846,198.05885517040164,193.24963024340815,201.62058040273976,196.14999085904466,199.65666350457155,203.96637519006086,,,,,,,214.63309547809766,196.55092604862955,203.7015016525056,206.18467546076843,201.08589771907788,187.34754012102542,195.6676714642554,192.02533505725705,,
890,2020-02-18 14:39:52+00:00,203.00942557026198,179.65135916026637,187.0891957659999,216.20825558979521,223.72301489380234,214.14367529701963,195.6254508325608,186.81565378934624,210.89553479285502,207.71328913736775,187.11537034363172,190.52779078605676,196.75474010698164,210.69864626306813,227.50261916310737,236.7117790864735,225.12087993468964,208.37449905557926,216.88824425448897,220.05507577328723,191.99528705566533,195.8029149677302,211.75918696573046,202.69754451653307,189.98269576646499,194.83122151186186,206.27156111587075,205.69839082578682,217.77041992018178
891,2020-02-19 14:12:03+00:00,,,189.92547159476837,221.73237305650892,224.13008660034623,209.33036649096223,193.30034624349526,185.21155169021335,203.2475500805469,,,,,,,240.9280380564979,231.62073994995734,215.000486383271,212.86915061014756,211.2192254990599,188.92841636248676,193.62242742986007,,,,,,,
892,2020-02-26 14:17:52+00:00,205.5400724897275,182.62352127198167,196.82498469830333,229.56142143013082,234.0115259765189,224.65833775978194,202.61776356974798,,,,,190.0769466055358,192.68418399578798,209.86681316341114,232.18359504921693,249.53719143917894,238.6713078610177,217.96884356939393,216.13374732882932,225.3252529205555,,,,,192.82056025735625,194.18643116050262,204.04010208640145,205.5070632212752,221.93046985998535
893,2020-02-27 14:33:39+00:00,214.57514614831186,186.97081650436309,195.79077587286997,227.89638883944158,234.01796493999913,217.77418652492563,196.2983716980107,196.20204233430155,208.4618389147056,214.88520061607937,197.65631639477562,188.5392102945479,196.37840289225295,211.42082563166957,238.21536509254037,245.19125181279833,232.83497618396257,212.11797975537758,211.23418048096545,223.54276250178637,196.79454381547868,198.3190902181477,212.80026192510067,207.08952486762442,196.84401176233132,197.8576140886747,207.99238024947763,207.38985203509432,222.4898806069114
894,2020-03-05 14:39:47+00:00,201.78270312962013,179.06334736858398,188.32713937843718,231.3176647947515,235.48171722514232,212.67347444261193,196.38719534925798,192.9105420044979,209.1229148664511,209.8460968353251,197.90284931674833,188.95005632330071,193.3428392758287,210.13469940881845,246.9044835929888,243.57263150246285,235.76200844304458,211.91469360791123,214.37098568300976,223.17669790586314,196.83839516738848,196.80363941267402,215.85615819363326,215.43728924382546,205.06687415289898,207.52287262366843,211.7181160072184,213.98405960743688,224.53795670794008
895,2020-03-06 14:11:12+00:00,,,,,,225.79960101028476,206.30517265983198,198.73037195608595,214.9195272270445,209.76235032257986,198.35128066483134,188.2076259684743,187.0756293397479,,,,,,219.81394390798837,223.97328151393305,205.1664817855146,200.9106986004548,216.4713166199339,206.43748278639737,194.6214577356997,195.05875585620922,,,
896,2020-03-13 14:17:00+00:00,,183.41103764979923,196.83117645691732,227.3667059452189,232.22256833643635,217.54173322830954,197.90170813880363,197.48919117071142,212.65932398723825,198.37666130324257,,,,,242.7871373960528,242.6895547890782,239.65884267928894,215.60030192018627,218.20365187211178,215.4671018597028,199.45841134617913,200.73346247086008,216.21931822980528,,,,,,
897,2020-03-14 14:33:32+00:00,202.33277093037196,181.31481504118685,198.57314136709957,225.5658670456497,230.78815490804723,214.84538766559547,203.58473704820372,200.61580874777607,217.14881628736376,200.79999428260805,196.1176772031564,182.26684256817987,186.814597239646,216.33883852515171,249.88445402534526,248.1561876488964,238.49053538590246,224.76043019630455,220.7473457831601,216.02045220945587,200.07236224035577,204.93854618161996,219.84060495510667,204.01279610114148,198.803219717394,201.80466245803694,205.14158104105405,206.14530298610256,222.1606549143961
898,2020-03-29 14:16:07+00:00,202.2518504224348,187.14734549205866,207.21583981468817,226.69040312636648,230.18638177815293,222.34457969760382,,,,197.5723856922321,183.98820607448627,181.53017839014913,201.24592343354345,230.86213262457593,247.92608851390594,255.260053814034,246.29080596060538,232.63472549007068,,,,,210.14032529605458,207.1393930456501,194.1696848045322,199.4478592835596,200.17919991357607,206.86316043660716,224.1599640849955
899,2020-03-30 14:33:23+00:00,202.46931793551178,183.72484847881918,200.16217235221836,224.36324635477817,226.07674860021004,217.93910181961525,212.17305312998695,211.87517900707707,210.83144104305802,193.09086871888314,178.85469410564187,178.23327923909926,197.67531951321106,226.34715227035628,241.39088456628497,250.46115136202437,244.5850141727801,228.88921760387126,220.94400044654077,218.120151398127,200.95168156622918,197.38896248932681,210.45084653884692,207.71905904886898,193.30064595255996,197.8240925788583,203.54281098375802,202.90180804742064,218.43262297292029
900,2020-04-06 14:39:30+00:00,198.65774839012323,182.57699284341302,191.71513798200726,211.78003314593147,212.50042181014257,207.52922378608656,185.46694763602034,195.98727579561944,205.444864311583,190.72906228327,177.41709483038127,168.28721033118907,185.70401638656367,213.4116133621353,230.17161852361062,241.99572150022408,234.63046084425363,218.51489301537526,217.68850812862806,214.72485913607747,198.45674284855983,191.25566511884514,197.3207364133669,203.24972019898442,195.434746230054,193.52235860007252,199.44536343197805,201.03089863987057,212.4369486978741
901,2020-04-07 14:09:25+00:00,208.93621292041303,184.75626801520733,189.50889605781572,208.93937702366034,,,,,,191.094545492132,174.6050257709977,162.3898752994386,173.4514310608908,204.1959615940444,225.0934620680558,236.53385222005423,,,,,,,199.79592843544236,200.97520768611912,195.41506643804905,194.16536550598758,195.15447257767937,197.82230103623326,210.75337756591418
902,2020-04-14 14:15:12+00:00,211.193176987232,,,,,225.29102577016633,216.86278137711287,218.4361024452427,227.753533969024,219.0253727390241,197.3171472126449,187.05586644705306,182.49404263913777,,,,,,229.83896887885066,224.795536557504,226.17167985402884,205.16268130102029,201.5416563172255,217.08769632097832,206.1885734695857,200.9077304882201,200.68223292589855,207.5108614305687,
903,2020-04-15 14:33:16+00:00,206.38138285980986,188.99011546585174,203.57585431026652,226.83404032150057,236.5816607918547,224.79262025983522,214.72247049873025,219.89732381532653,223.70481290601842,218.69649061508588,198.50333429812906,184.03837671843266,186.0328291978448,208.89721867417987,236.3908667537996,251.6646457737217,254.99790124693655,240.388067107983,228.7332108951522,225.100240503131,227.32030520884192,206.75197151819975,203.04269845220313,217.52167842784834,210.57822174705305,206.41241650356332,200.22438036801648,207.76933870379008,228.3477353623987
904,2020-04-30 14:14:15+00:00,214.02494188249386,196.5389848702582,206.83608406055325,231.68522611958647,238.53067202027188,221.96354290373043,225.75167152487714,,,,215.38890405418476,181.7788993259214,185.07459071307613,209.361097616236,231.54325564261535,247.1394246110512,258.46454577276984,248.50220955475888,233.8945835039823,236.66851754528972,,,,212.38216662553293,212.77110621565106,205.99525917814657,203.0002440680299,206.3628314094107,228.95501349728602
905,2020-05-09 14:07:31+00:00,,190.3951485850755,196.69908858437464,212.59972401290835,218.57615780094358,211.62191565015942,207.2543860609545,206.1066812605062,204.06981225301067,,,,,,211.0570132821828,233.20935386731733,237.90779658347188,224.6979033119631,216.6726207133405,221.53089992756193,220.9718688553521,,,,,,,,
906,2020-05-17 14:33:06+00:00,201.03433908323728,186.4968407893686,199.4171629088529,214.58454808464413,209.74475034559623,212.29966647991856,214.70286799721308,210.73750197430357,217.11312843924122,210.58584404962477,202.05678409835394,177.4016959180129,165.16876589784414,183.18649996909247,220.21371640914145,238.88249705542256,240.07880516338582,228.56048441413344,228.41046487407573,235.5559413447519,222.10160684849757,178.40341428548734,176.80336511460249,202.9722295000157,203.84647901536496,202.3945443783529,194.84945830821906,198.65844323031152,212.32698174921182
907,2020-05-24 14:39:18+00:00,206.74253954452197,187.32252830530422,205.071555107511,220.0102338030722,207.1631725162161,210.43258704475153,218.51951811496997,211.4152146064291,212.58269787786227,216.64097453241843,199.3374943714128,175.54660638845607,174.88582804608632,192.11204347162072,229.58427425690826,237.59801468228142,240.92112535418812,230.85377630981344,236.15354934814457,241.67648470181823,226.03151935253518,180.8239804967543,180.4815202615458,207.20447275030398,207.85227417788127,202.54428788739548,198.8991798346251,200.67488229648322,226.12851305966038
908,2020-05-25 14:06:32+00:00,,,,,195.7857792878308,216.21569648417258,215.77370495809825,202.5442484730273,217.06399024865823,217.32856524440336,196.4651300313551,182.02454586562592,,,,,,229.7067327883891,236.912302419874,243.27042398329598,225.76516742798157,187.34768625924954,184.9298611813212,207.0593408186803,211.7202826997928,,,,
909,2020-06-09 14:39:26+00:00,195.15261422268648,183.31662856935986,188.63635699585035,187.6075154075291,181.7018545621028,196.4618523073899,197.60662405584503,194.5253999912288,204.54189018651977,186.00485566867522,182.44750371366007,171.60122598474155,166.35471723967544,183.23836022882412,211.27199654177673,214.2404516782737,212.5863910107191,219.58893804180966,221.39457115231696,226.5607381101934,200.13967873012402,171.2124590014185,173.02073886185718,193.23747811745412,198.48612638562798,194.65552842569184,193.7760048135233,189.461364549659,205.83757976075958
910,2020-06-10 14:05:36+00:00,,,,,,207.86848505832612,208.35860136560026,210.93109243761907,209.54709039992738,197.67745221387165,188.5000270052579,178.37189608992222,,,,,,,231.62279269851075,236.89606867656465,207.05910364435303,180.65576325096043,183.3915253431485,203.87687122589978,208.23463710206065,,,,
911,2020-06-25 14:39:35+00:00,203.9785990825426,191.78519679796383,194.16740634663176,196.24522207342193,191.6297132339327,206.0674754085685,204.88716216850835,210.61453146443012,206.57530107389684,188.27494199195272,176.99766190329365,171.71772067441464,177.51088362759734,192.59489113787657,196.08796176116243,210.65570563589293,225.85802262236072,226.88632913201423,222.41073647201694,211.01322775104146,182.71021877686846,185.26279737937406,194.71541489819262,205.06975375870914,196.41773361042056,185.03347020206752,185.7692730080641,193.7614970536417,207.90812656728954
912,2020-07-03 14:10:25+00:00,211.61296717428982,198.93690226659072,190.92053668349732,192.43725703134396,192.98858151324887,204.1089575201529,209.50646887220665,,,,,178.78954377264134,184.93963429056768,194.08861791653626,195.11217620798917,216.22346069641097,237.6324980008868,229.6102269696838,228.30885233060496,212.90600623513058,,,,,203.87536243656535,186.89751098989294,190.65502319524373,193.30330267189981,214.97995708810407
913,2020-07-19 14:09:27+00:00,196.9585734889895,182.92307977298137,174.70003036859563,181.64216640218987,179.61241260516158,193.95358480146487,194.01464627406807,,,,,167.0015569686157,169.82156729497655,170.675103829027,164.90427889442415,199.1779816137565,223.9335527841334,214.12131751669202,196.7596008783786,184.42267508402716,,,,,194.83173759080958,177.10458930287766,197.9227604533967,235.03981170620017,243.7418203489198
914,2020-07-20 14:33:34+00:00,218.61102134276211,189.8095690441099,197.71457928868165,196.9617848061235,176.40324920083998,191.39708149497451,209.69991580981977,225.3204922878684,215.761454097457,194.2889845240136,183.85979899521308,190.4189536222156,194.10507966185182,193.01819584606298,202.76204620763477,227.87350019700273,226.45476757711828,220.77651261916415,210.57767811140812,206.5729284940528,177.18957808227609,179.55828749378566,207.17800025952297,207.64832140720927,209.2388380496306,175.5258707439637,187.5884015989324,199.8953052402191,219.83886292342186
915,2020-07-28 14:02:43+00:00,225.2395571802001,206.04440049187232,202.44622359478382,202.9291459633108,206.99829403424224,215.78164096630357,220.02882495304905,,,,,,200.3528224281031,192.66665464285788,213.1014812554416,245.54099614429063,251.07097938472373,235.04957244066298,220.92994547088162,193.5665762106681,,,,,,187.28013971254745,181.42949016614568,194.3535419690565,218.2155622429044
916,2020-08-04 14:08:27+00:00,,208.75544493576794,203.50846838796633,203.48153679650233,200.2035778049135,214.40782868797018,218.8658644403945,218.72693855717858,207.47663468641,,,,187.76363429163504,198.03431873823178,206.35476994748836,232.17077107561545,241.18231491129646,223.18885234282746,217.43600919885677,197.0355685172782,185.98771248755105,194.74983914284684,,,,,187.99834022577508,197.60022154221951,217.09447293209047
917,2020-08-12 14:39:50+00:00,207.83458358391414,199.26490842085877,196.48230794160276,188.1184680449217,190.54062098450476,204.6836179997602,209.82293103368863,211.6984369006418,201.1262238904148,189.2061644223669,181.61219816452737,186.7945125661748,182.29191649022962,193.03937234162274,211.7032813233635,223.32676573484875,224.04400646444762,215.4093573751725,210.91449039795825,201.68228827057234,187.55300956024914,186.0418952665308,201.857920022059,219.48710394455065,202.34733445891942,184.0513808558896,181.35781032199864,192.00681276030338,203.03111594140657
918,2020-08-13 14:01:42+00:00,211.96064099955444,200.0549886019461,,,,,,222.1738028099219,209.66714121826698,197.87013788223464,188.99491346839946,191.16347323015782,189.17215187030257,199.73037569373645,,,,,,,184.68733274617932,189.696590244273,201.20998509382008,215.34957917610046,204.36551405939213,179.7843165842524,189.14898852868575,193.96954890262072,216.08032106595488
919,2020-08-20 14:07:26+00:00,217.34748259755204,211.53927175754933,206.03118756334175,195.60027312500236,200.61758540377292,219.95122516683716,,,,,181.40019330806692,181.00569538413413,175.07849973999316,198.66924303612439,224.83274255814703,232.2842043533996,235.91398962684627,226.2868972942086,222.59386449103675,,,,,214.0049135934939,206.81591620022127,193.11258794984812,190.96619042930064,194.6604544251604,222.41640817808636
920,2020-08-21 14:33:44+00:00,219.74465396538645,211.91014708072527,202.20329701303098,193.80110546957454,201.45106394850458,216.8634763862583,215.84631964034543,220.2367737171921,212.44331744134476,191.64203910197247,186.97911640000285,187.45085714687283,185.53127986975036,202.816561027802,226.08859370232832,238.74189546292354,231.8952915572239,218.13248345320437,221.31815877711344,205.84015779422498,199.76486762592552,191.4883161253005,201.3986994681233,215.76413201186026,205.30232678091372,191.83230292001977,188.2245462504749,199.67075171776273,225.56845876629612
921,2020-08-29 14:00:40+00:00,220.4499320691488,213.87943300071348,197.10431426493264,185.56667043955696,194.1793648094896,200.3353355423539,,,,,,180.2670128977118,180.66441572243397,196.57509459345283,216.67047482558533,233.60697606557892,227.1934763655363,220.3816786224129,,,,,,,200.84007284761861,183.45146947779918,181.68215984090384,188.06060243904457,215.0478435050537
