,dates,nzd0538-0000,nzd0538-0001,nzd0538-0002,nzd0538-0003,nzd0538-0004,nzd0538-0005,nzd0538-0006,nzd0538-0007,nzd0538-0008,nzd0538-0009,nzd0538-0010,nzd0538-0011,nzd0538-0012,nzd0538-0013,nzd0538-0014,nzd0538-0015,nzd0538-0016,nzd0538-0017,nzd0538-0018,nzd0538-0019
297,2017-06-08 22:17:12+00:00,,,145.70629991655986,157.2358900629743,170.0021413319423,169.89602958150095,183.81596427929807,212.36230455377142,,170.35968644923446,161.86493276905554,179.57679219496515,,,,,,161.9941100116452,,
298,2017-06-24 22:17:15+00:00,,,,,,144.45552748818284,,198.57188456441736,,131.48090184501947,135.75871246333014,,193.14582141025818,,,,,,,150.6677165955178
299,2017-07-17 22:23:27+00:00,116.90242313389061,112.70414023806653,117.08128594511584,125.24800766867946,127.97967685136209,,,,142.9886911705791,140.1090813423118,126.14582923428163,150.8663888902589,152.65033572541944,141.16893989642904,138.61561183615112,129.86040287514518,127.48036093251085,129.11409622561473,106.63223807980111,
300,2017-08-02 22:23:25+00:00,,,,135.53608653085993,146.7426197471094,152.2698795412209,141.0455025748046,154.35388518065622,149.31638984933224,140.10648606804523,133.19247760334915,148.82540679595104,158.35512022177107,140.86961778265993,,,,,127.58319267436394,93.59100231288703
301,2017-08-03 22:14:35+00:00,122.29113770079113,114.46967826928079,128.91762888032613,138.04019998884587,152.36728671571876,151.080655498986,141.05102570001532,152.49127186138034,151.7717101841086,135.87894848086827,124.59738838309195,149.76098341475324,157.03416910994386,,121.59999037240304,124.64934077938435,128.12773266298674,129.28610129092573,127.52710700836505,103.13165496101209
302,2017-08-11 22:17:13+00:00,133.02418110252773,123.5257379895721,128.98590947711347,145.52230443738378,150.84634733330745,150.88332623861086,,,,,,162.95993165411227,171.09900945561583,155.93798496099268,128.77187114367254,130.01404782355607,133.97003684253775,135.53361302189364,137.6795059089906,110.11109600197875
303,2017-08-18 22:23:23+00:00,,,,,,,,,138.34208951933135,134.7432735065857,138.78358288073116,134.8363784454633,135.1355100417765,126.28543211956057,108.11434687083202,,,,109.97056547896062,72.79518097672394
304,2017-09-03 22:23:24+00:00,116.52135424030838,117.88660527576093,129.39624267681586,139.99906044789498,147.37524301709777,147.33631418167167,148.96648870793882,154.66419371363355,146.724337412956,134.81046047446773,134.5158134030913,,,,,128.61858654138405,131.20295379607103,130.92062639089525,129.85900970679262,
305,2017-09-19 22:23:21+00:00,,141.26423868874673,154.40673467764702,161.50539406325402,175.01285670747143,168.0761993041952,,,,,,,,,140.5930682354374,148.77162833812827,146.704695679476,141.0588471622406,168.4564592114816,
306,2017-09-27 22:21:00+00:00,122.14856996518296,110.75912553273308,127.55807201273828,125.13213670502809,144.3206674584516,133.90362684852204,137.99921665703766,145.45757906179705,149.31110715098873,135.1348051393877,138.06838200376035,135.31514589684087,147.29160205185366,141.6797192526623,120.02231730136283,114.29306792888468,113.39731946892739,113.26072290298296,112.93332761656083,81.11075796764374
307,2017-10-06 22:14:52+00:00,,140.68310063790142,133.00775680024336,142.1422869888518,150.71307875971598,153.42644289830383,174.6145706925824,,,,,,,,,139.09326691646643,139.86766324552443,140.32169681919945,141.05812125334052,136.9035769957632
308,2017-11-30 22:20:56+00:00,140.1508162576851,135.8577437028944,140.026233655601,153.6393392107131,158.7367671159122,159.44638246622716,159.94710662600235,164.9160492909367,167.6536269717323,158.22356072235692,148.73462062137213,155.30135028616453,160.3774858518225,163.175567814188,139.76509334389274,137.2216989184844,134.69450552374883,135.1488589263585,133.98079494736447,114.11090040681923
309,2017-12-01 22:17:05+00:00,140.63962810006555,134.87333086329585,143.45141822850889,152.13557740278628,157.79179294817192,157.87492774055735,157.11545052001395,165.18711252587474,,,,,,172.4480005657615,137.4970136411751,134.66514261138457,132.1979383902446,133.21212073756735,130.9660136738343,120.2670534520773
310,2018-01-01 22:20:56+00:00,,144.88965155122656,136.56280138508214,156.1846629139962,171.96492981444294,171.2960331889612,175.6728149245671,195.52884902995382,,185.38682818307706,179.74561410476747,184.59875214612836,197.96305537467913,202.77284850234565,151.84365609198113,146.7908148891001,147.1408155271085,154.89157369500296,162.1801040825798,149.16824886508624
311,2018-02-11 22:14:26+00:00,125.00558825402072,122.33596639741177,129.856212796323,134.00752342288743,143.81552903793852,140.49533587171652,136.83279791990591,146.93810259541846,154.30259315368346,153.00270912012417,146.51712522981143,151.4563801561317,152.74270813898232,146.39493486055397,120.65235905958225,121.35178830225247,116.66651438415273,129.67459294969237,127.00764920218904,114.16015314111878
312,2018-02-27 22:14:19+00:00,136.71547223440538,130.38577915233668,131.71746600464994,145.48164844325802,155.53765576997435,158.36478950112564,161.0639566455511,168.25571845730752,174.0353745656145,164.3843277479933,167.41119545203543,172.59047127443023,173.47194039263454,172.84049961258478,136.6069321439368,135.59930435175875,134.61903303474955,135.8552092936233,140.42173520495228,140.224775509445
313,2018-03-06 22:20:26+00:00,136.1638291631622,123.53749407612312,131.44980775615787,142.11812373309698,155.03657999033152,156.5333263459838,162.14507129234013,174.87782746410227,180.36645142583535,165.9121667727491,159.19998906101273,167.2454923742239,173.58846218559654,187.4759881195519,151.35974622323008,149.00244458666975,136.66495383039455,134.6544280897548,144.17475537851163,137.67994203329994
314,2018-03-30 22:21:46+00:00,127.20305530557775,128.88926909380024,126.48017794432967,141.51297276066586,156.16096366767496,157.47391779589378,,,,,154.68189792785975,178.4992616427457,185.0065647531508,180.0881359561701,129.3868323260676,127.62407087113104,131.98558310774868,140.43804771967268,148.27705539547787,140.59970204155434
315,2018-04-16 22:13:54+00:00,132.18145901021876,124.82318660739199,130.08099978520985,142.71093393664097,149.38907349522646,147.74775318616534,147.69147606059346,176.53876576509307,186.29788323626184,157.56403300993378,168.01636396860494,175.13787134789493,179.74901810575727,188.8681270664324,134.18239916682563,133.71845109655473,136.2592183531681,139.94586939915916,149.37921429142582,133.23964512936223
316,2018-04-23 22:20:01+00:00,111.35966109457334,110.42760664315247,127.36855436486341,123.78617848122674,139.65317348002475,135.65801239298295,138.68045931316493,142.21073475400428,147.65226702367465,136.10922431770456,141.2573453216048,150.03241850461984,148.63703667524385,,120.48573994874404,116.34848420629528,116.80840740402421,115.26903079566617,,116.11674880357492
317,2018-05-17 22:20:58+00:00,155.4355961543123,150.75242079108114,136.1457634503655,163.3567152406908,171.18507211970336,,,,205.2107346651066,186.55911345293845,176.5473451828703,195.4153529764915,207.33862149547582,204.87205803901506,164.04723330852272,152.74373983280844,161.58165086408115,168.86675895307664,159.2876509138467,162.134966189127
318,2018-05-18 22:13:34+00:00,,,,,,,,,,,,,,,,,,,,
319,2018-06-03 22:13:23+00:00,135.74843062195168,136.89848845844824,144.9560442474806,155.97495777988618,162.4306551221816,158.12404115328144,164.28710781975263,175.54544818304453,172.8446068233531,157.98557383207623,158.3269874782399,174.08177679376917,178.46882151751606,177.089252599677,141.49858660250877,141.90526359968925,142.25360925683327,144.75846063935617,150.529779978179,134.78235191972965
320,2018-06-10 22:19:37+00:00,,,,,159.11420089365316,155.31742575233315,159.09389222184615,187.24249396379196,,,,176.5905075769988,160.68544588307412,145.21633083903566,128.8011400552988,131.29189397828245,135.25120072498092,134.4420882961488,126.57469298880272,
321,2018-07-12 22:19:56+00:00,,154.28261226155087,154.13844226760864,159.8884131486852,167.3037233423705,164.3316636071967,188.1217925849262,207.46801798554353,203.82965166483646,184.11015282618987,177.68331320766026,194.2241700050236,,,163.13573494238332,155.40601624722126,150.51225068584088,147.21331832526013,,164.01509522646109
322,2018-07-21 22:13:49+00:00,111.79043033281017,117.71711042106963,127.56847957363135,124.99706390331798,135.65726575656788,133.4983272971825,132.6866002676233,138.06861664017057,143.46419547366443,136.09645465795373,133.33245691223948,142.85888391398163,144.1698317731752,138.3640925686515,116.91733344590716,,112.22323373467081,108.78044745166322,97.9167307230982,
323,2018-07-29 22:13:28+00:00,,164.52922130300988,153.42193457303756,157.60333000268963,158.55537602393804,164.32052719058538,,,,,,,,,,163.1392769615455,146.83741396594397,,,184.82415807810833
324,2018-08-05 22:19:32+00:00,131.56990144584216,127.11844799508187,130.40647283659573,138.50961588751383,146.49234407947822,,,,162.61947917780765,149.6408362436129,147.62736554932852,155.70480451947077,158.8165999731258,147.783622247597,136.0552855094341,129.4187240386678,131.89752918847222,129.52062616676244,114.9526880032449,
325,2018-09-07 22:14:12+00:00,117.19259003902124,116.04648458777683,126.23032538859019,131.19555460869907,142.28282467666514,138.6426862422207,137.9593480245445,146.38591801285406,150.39626193463243,144.2537500125526,145.05323646548334,150.76472441999326,146.40969241710798,147.20473060641098,120.95282774012246,118.7954338004036,120.28538480741635,123.40013291251168,120.30600704698739,
326,2018-10-16 22:20:38+00:00,116.58368862952383,109.5420552309582,124.98303508615128,,,,,,,,137.8298462155662,138.33252107797009,141.69309234865565,144.65817122186897,122.22395426674763,110.83291968410606,102.38996042324412,103.36226576897906,96.14902132015638,
327,2018-10-17 22:11:44+00:00,122.87460823009064,118.74785297944734,131.48169553815694,134.531603135573,146.45341330245594,146.0074689120858,141.39782444460235,158.38577069617918,153.15911744580728,,,,,,136.25115685279505,131.57683361786385,131.90198643832105,129.33584175310506,128.78488849356177,
328,2018-11-09 22:17:25+00:00,,156.9321893158932,151.66029056074666,153.9454677607097,156.2403358336585,,,,,,,,,,,153.4903145941215,146.1857396527864,156.62135649548205,,192.40145616119653
329,2018-11-10 22:14:32+00:00,,162.59158579744422,167.62941562050156,166.5593460283475,175.9710682082772,183.76784878164932,,,,,,,,,167.501963166278,170.75165342652767,174.27110125405954,191.14740751365005,,201.40900431050457
330,2018-12-27 22:16:08+00:00,122.97541685833664,111.35760460437706,120.510705158365,129.95992181580436,139.70550584244765,141.02759118598397,136.82080351733725,,,,141.0964221320719,144.1321708945152,148.95961908933134,152.29915097661382,118.36207316298157,116.64864759660401,118.19495998398111,124.51592486519253,128.47579882670786,108.71649883915421
331,2018-12-28 22:14:29+00:00,120.59389560061804,107.77590302724582,121.73701006278044,122.95909536873252,136.99396564383386,131.6625870739985,131.28963448795406,140.56770961161112,146.6427398265458,142.31621918620004,140.2125004583266,142.65687223570592,145.85646591051903,141.1801932808065,115.34489291871839,109.48264352506158,109.12338015729406,108.69362870371623,110.30547633503323,96.60182259803152
332,2019-01-28 22:15:07+00:00,115.87473271260355,107.65209207328832,118.63256235891322,118.60880557894608,130.38328715223275,,,,144.95016099572535,137.15238647928214,137.1755402802528,140.89623229169746,141.73797699794764,138.7054265268037,114.0184882123784,108.8166196961256,108.73201151151704,106.87314703392173,108.36583515655258,102.4292829031311
333,2019-02-14 22:14:21+00:00,118.45232447186385,110.49892925421538,116.59729010754197,120.30838144249157,133.63949382174016,133.5474762695273,136.63540245363544,141.46397451871593,146.7683757485358,138.38589615967652,137.32311783790135,144.20513717535434,145.86004858803506,134.19672284464346,114.75926936785238,111.94037082253934,116.34291897755988,109.66880464256616,109.47552084121288,113.15167610299626
334,2019-02-21 22:20:30+00:00,,151.33666674508643,136.92801591709747,157.68098510895067,178.96035741371102,183.90311273645534,196.6328353440095,,,,,,,,165.56772648795413,162.41009571181516,,,,
335,2019-03-01 22:14:09+00:00,134.81930281952276,123.61705499233022,127.72876406432688,140.23158551740738,151.1325080665857,156.55899149481274,157.6954239323212,,,,155.17618550906332,155.92228430983937,157.66501111492985,155.8358681368042,133.7277600476937,127.30807929143567,132.70500097065437,137.2186335862328,138.75774672770996,141.38607839313622
336,2019-03-02 22:14:17+00:00,138.1661402784406,128.46083078278133,132.14080705983494,145.1791839090782,155.45837361449293,159.85333197000205,160.42444631658503,171.27004959942235,173.18364571992652,161.47200361877003,155.33740480003348,164.38148664508404,173.56599546321618,,139.12853491168,135.03438704756576,134.99925181758888,137.45929108836242,143.00348280279445,144.9159556796459
337,2019-03-17 22:13:38+00:00,,,129.63983527788588,134.22000868928762,147.75715901763854,154.48126190955378,150.00429413650602,162.77769248217325,168.90446715306132,153.41907659554334,145.63682499338222,153.82546310917658,158.47571907948216,,,,131.45769844241804,131.87016779391053,131.7604104386478,137.63308971588253
338,2019-04-02 22:13:06+00:00,132.82513678321027,116.1112064155723,125.65195833598645,134.51158223420828,153.90767701167883,155.94570242491915,153.53452143425122,169.0613855117693,178.79289328412463,163.18479971503461,,,,162.33539628252902,131.40291368421293,125.6589508005684,127.2381816882721,136.62912321013926,141.2808422163162,128.94279094868946
339,2019-05-05 22:14:04+00:00,132.98585611715248,120.80874913980742,133.28196449709725,147.56655690905788,158.7635052647196,161.1192574448997,173.18124500701816,191.87070088706187,,198.97519456583058,,,,,,,,,,
340,2019-05-12 22:20:20+00:00,108.4318025584033,108.55340630801379,115.45074986405282,122.33127331035413,140.6397964817009,137.28259070242441,138.7148470117492,137.01820951751512,130.49263594513977,125.7864621578078,128.7395378985575,147.36353207755826,148.0260800943622,144.4702464134756,123.3279675032246,113.78831254115268,117.13807938616064,117.89759247606956,123.58729557199172,139.99367912751674
341,2019-05-28 22:20:29+00:00,111.90108233554079,122.33440042475966,129.4854436115525,128.16103419755115,134.21424612792254,149.31140791801627,140.6831590154243,154.34778976926947,149.8719404116037,152.07216927336555,145.42992726869568,154.87552857868715,153.52883877488034,143.644413421167,134.92339650494495,118.67899186408806,130.84194095057302,112.7153479367732,97.37490025359605,
342,2019-05-29 22:04:48+00:00,,,,,,,151.93087898233276,162.2099455349499,159.62569414491787,151.24926165072426,152.6528117571222,153.93558098063096,163.57222333549853,153.6307598980804,137.2656645318679,,,,,
343,2019-06-13 22:20:36+00:00,124.3587974571275,127.60898682574245,133.65446747501824,133.98563212147081,148.0152565154765,151.86290138420418,152.25323952067953,156.94783394300694,162.13317660059076,154.8673202616697,150.91565811528483,159.6555935217403,158.94178843698208,149.82110514557053,139.99017179568347,134.961148568657,134.07640829615687,128.0839309081034,113.58570040472583,
344,2019-07-08 22:14:32+00:00,110.14220207275402,115.03149975570906,116.76405273344629,122.42786204057504,120.39682280929811,133.30657762180383,137.16800822315867,141.1187983531544,144.24929764639035,134.72339266568446,142.21681957171432,147.4252797935482,148.79066999968558,144.07633160475626,121.65206859482456,123.35032755734713,114.12823661440612,114.18371777673416,106.89966612415645,
345,2019-07-16 22:03:00+00:00,117.41433983133668,125.13319816823721,119.13113639572043,129.91281862785036,139.04490919247297,152.16036151486875,151.75266468233082,162.86219386788918,170.89140470953686,,,,,,,133.8483070573445,125.32688314968512,135.781099394106,128.2192138982938,
346,2019-07-23 22:08:55+00:00,,138.79234216590137,139.0591405175304,139.0256251870083,163.3903785047787,156.92325640227514,160.48796955477485,170.23378289740316,167.4159007227885,158.5160765220785,159.4220489739334,165.1881438504361,176.1514979367841,,,,146.35039132613778,138.39645911456086,143.0824013820721,152.29407984883693
347,2019-08-17 22:01:42+00:00,,,,,,170.3923808097035,191.95584259849818,,,,193.9301537629348,,209.8869981903961,,,,,,,
348,2019-09-09 22:06:54+00:00,,116.45412105845273,119.105706882215,125.04652590517179,140.5834506283486,139.9779785907504,148.18477325173995,156.8921593194209,152.68741859424654,148.6592966027105,141.7612992797501,149.97440695464618,,,,131.62882586296547,127.76320181122759,127.81847387098215,125.09351246440627,111.46534698556081
349,2019-09-10 22:14:51+00:00,115.10316505395994,117.160889545066,127.95523890078108,132.45946278351437,145.14343452197835,144.8899151310551,142.6038502906712,150.06223413785548,152.62124112782925,138.14291321463566,141.17450903355046,150.42739210363595,151.74714105707704,149.14022841978775,125.47585329451903,129.1918917429686,126.35231078929596,129.8313692379663,118.54161653674277,109.39445807365666
350,2019-09-26 22:14:56+00:00,142.95585580399703,135.84463748176478,131.3827421190245,139.7230957153656,151.1532098425998,149.21419476551688,141.63498523943963,150.37551649627565,149.41114261502054,148.51552125202304,141.11573541832607,152.9685107216535,153.71488430314773,154.32467912435266,132.69568684523998,130.75463505072972,132.6742135689093,131.78240273449495,131.1094316245349,132.11840876596992
351,2019-10-04 21:59:38+00:00,131.51701060332016,,,,,,,161.07865493113673,155.31928406250745,151.43187078817806,143.4528457272711,156.46502373908268,155.00554265232364,155.72249533802463,135.84703857273092,135.20854026141984,,,,
352,2019-11-13 22:14:57+00:00,,145.69975204255104,139.2566977326569,152.99482287641115,155.01783169642465,160.6168517973738,164.20292974350568,166.43577017087392,149.45259334961486,140.62521121566238,136.46834849877547,161.75401663270765,165.15336957488373,172.63452569604192,,,,,,
353,2019-12-22 22:21:03+00:00,116.2170469914109,104.91153333157337,122.7012418930951,123.61485520206668,141.4446468256551,139.3484915255679,137.91087035880736,146.00741569781965,143.91174010593772,137.38538299109865,131.64990928561144,145.2563078804036,146.66200927697494,141.0645062231807,121.36711557391061,127.9473230052592,115.99562253751745,103.64609552026101,98.37177886312645,104.00477396814975
354,2020-01-15 22:00:56+00:00,134.36872199074622,122.5559173456963,130.25968145524965,140.16766983668313,147.77630655114967,150.38848175337924,,,,153.2531635214373,144.35035873950895,152.158835484779,153.956775251173,160.72412098772892,128.84242514080836,126.02204018187106,128.34676873094662,122.25385131207325,113.0974975876364,106.78093895471072
355,2020-01-16 22:14:46+00:00,132.10797064707845,116.69494082015936,130.70181187884816,134.18308700776367,147.42402530730405,152.2802262217128,149.50374060789767,162.4490104014178,156.17618138817556,154.88261107802083,146.27350062504718,154.64399484069142,155.31030149695675,145.73984804697824,135.34837101072023,129.90026059976935,130.59175859809807,122.45025650259194,111.05215035223102,118.76556696314542
356,2020-02-09 21:53:30+00:00,,,,155.79736655992093,146.1310507669835,163.996219283687,,,,,137.45654232754663,,,,,,,,,
357,2020-02-16 21:59:19+00:00,106.01741061564647,104.35344912507512,,,,131.1295796085838,132.29782944445236,134.19136420123658,127.53008601943523,115.42438316737339,116.43371112949356,134.3768891423204,146.87384166363145,139.8444572964136,116.38437116059822,113.11530210256996,,,,
358,2020-03-04 22:14:32+00:00,135.0388990006096,123.43582732245545,130.5508113270768,139.76983400159438,147.4708252034613,155.05862773873355,150.33710323536184,162.7974699261509,170.31187511193815,154.69663442971353,148.8316236941608,157.80122423367376,161.99978484477748,152.85830295798323,137.50521251340496,132.21931346702686,128.3902332383797,130.07617694616872,123.56389836739115,112.78517221213966
359,2020-03-19 21:57:35+00:00,,,,146.80363283578373,161.25038063228686,160.89063132752054,162.48704866787602,167.7965067329185,172.11698782033545,161.66465985487827,158.48775704296895,155.49020324890347,,,,,,131.3864242780325,135.08953389721367,121.2023228703755
360,2020-04-12 22:20:24+00:00,105.21144830347063,104.783771267661,111.80270269209598,123.84398014172355,131.77836128567316,133.3928755420511,130.29274116090025,137.99084673282198,147.58892982305872,146.65786128786596,141.92359603771612,148.99487984476326,145.0769415872765,138.18339358992358,117.7460440512994,113.16189071442508,110.7500752868266,105.80349596353074,108.67113926640275,108.38172758098514
361,2020-04-13 21:49:59+00:00,112.68865133347768,,,,,,,143.67729241462084,144.06259757519777,145.37584848350045,141.90369997901368,143.28602870396472,144.5144300102671,131.70269146255873,122.25842219581386,123.07511600887737,,,,
362,2020-04-20 21:55:45+00:00,113.04142179032957,103.9976637155884,117.11463692200131,122.57616060720503,133.1370884052342,139.44515284280027,140.99476866175527,,,,,,,,,,,,,
363,2020-05-06 21:54:48+00:00,,137.5332803870922,140.97055769999287,,168.92899211448795,161.28078113105215,,,,195.4563127792499,,,,,,151.46860244715785,148.58714703623366,151.0216577594212,,137.17481816367865
364,2020-05-14 22:20:12+00:00,115.9135699619978,117.17159772526453,121.27969899491683,127.96251312597195,143.32694953108947,147.81935440195917,144.2500109574724,158.18189608699325,153.92504462437205,157.3519020007547,147.568921913353,159.33975773755907,156.29448679524137,148.06730901628856,133.59144023678044,133.9237501019894,132.359434457087,128.78127351469973,112.485263114983,118.5887280830069
365,2020-05-30 22:20:16+00:00,117.83911866627253,120.9438437307248,127.29054476608408,131.33982677088062,146.81986444983443,151.55272453585962,144.13245336787963,161.90515210742305,154.7247002257909,155.0669078870351,147.00296783001875,160.43983726743846,153.28750599659278,147.80894041554677,130.1405704399036,134.5446020026231,132.84080328431173,133.12964994881318,121.214369240754,130.41982323067418
366,2020-05-31 21:47:06+00:00,,,,,,,,,,,,,,,,,,,,
367,2020-06-07 21:52:52+00:00,108.37898447370192,112.94360700204496,120.12590038852939,132.32206113983074,168.7716046556478,147.67066371089962,165.17317735529457,184.85530679350478,185.90010297798906,,,186.99433282253088,191.27071473653356,,127.89233090376224,127.0995634534788,131.44370553392068,123.70572383132156,,146.0462670278706
368,2020-07-02 21:45:13+00:00,,,,,,,,,,,,,,,,,,,,
369,2020-07-10 22:14:27+00:00,127.63862130693842,132.57851338278533,134.3570756836077,144.84198753744323,157.09010441128686,158.72934690760715,162.14867402608283,168.62096595095483,173.61965251516253,155.69099535311804,143.70800602304257,165.48723779460894,173.59023073582978,167.38204355074532,140.92473098411,139.27308920293143,135.9494398612885,125.58396990382519,112.43197803622452,
370,2020-07-17 22:20:40+00:00,141.159834839126,138.04316608286757,147.6516065998777,154.01496100033756,168.76990199498587,164.6863115726445,169.14824643811957,177.2991312270848,183.97159877872366,157.57775785569254,151.3023925520008,180.22733874288065,179.6812207726487,173.74528990371653,143.52659376194808,140.034842076268,142.36232144082868,145.20838201340388,132.77387654244836,123.62613752626231
371,2020-07-18 21:44:15+00:00,131.54599692906922,143.34983177275666,145.13826773130535,148.6534642586057,164.2114481347249,161.4219226221513,,,,,,,186.69728332907357,,144.23314375169196,148.3384323964485,153.53195910905714,160.45022294190395,166.47954751807183,155.5128783212568
372,2020-07-25 21:50:00+00:00,131.09386185200788,132.92708761776652,139.4015575103465,148.86564252075777,154.27060322607525,159.8244965514447,166.54839077949762,,,,146.81885339088308,166.43104134613426,170.30357421569144,164.16853791040262,141.39848568695098,139.15957920020378,148.30549268518337,133.67598873572524,126.10671969071399,126.49479640646373
373,2020-07-26 22:14:32+00:00,128.04973101274686,126.33061128656954,133.5653757087716,141.61673159273732,150.2007115347444,152.26928762275037,155.98315660077984,161.52506716460138,168.19096489428136,154.7920203618206,154.20281676520204,162.65745909643687,164.36021088658998,156.3592550150843,139.65618474192092,136.0411105982333,134.77536639743968,129.83623953264868,113.76936465358327,110.1127143564944
374,2020-08-10 21:48:59+00:00,119.09813215593822,,,140.84679670356067,149.84528277869526,154.2507836469777,160.17343278915052,162.71378939421163,164.66708785104947,153.77877506171018,153.45085697696038,165.91619852723684,152.5473973066354,147.07949051621506,133.84444315219304,,,,125.5462384145332,124.72734586266088
375,2020-08-27 22:14:44+00:00,103.71895186998243,104.15075238306548,105.98713770853749,122.00476371517894,125.46045418628847,135.51085800797998,135.63483372882945,138.5313333087335,143.9534561691251,140.55572683029868,139.78545000946855,140.15870264977002,138.74166314099062,139.84142605382863,119.70686886187065,118.58321223495089,111.76079054121374,111.8953278181069,95.00947487888935,106.21586460564995
376,2020-09-04 21:41:12+00:00,,151.84423849294024,141.9108820829752,,,,,,,200.09729840682826,195.15584841997227,195.79510138865552,198.69159670916437,,151.89555583378848,144.01007288287084,,160.148485075526,,
377,2020-09-20 21:40:08+00:00,,157.97457048329335,128.5220495521469,140.01863284748993,,,,,,,170.93656081863,189.03592776789844,194.49920130592176,,145.6049073708594,139.28013757305058,135.68827467116387,129.14169233163935,137.53939119777573,
378,2020-10-13 21:44:50+00:00,125.45483308600718,123.48320410619552,130.82398335082377,137.80979307041466,148.12522590324528,153.3624570598638,153.06741308938328,158.06101268697637,161.1696640651852,,,,161.30874378505501,155.86501878424738,130.9480236859682,129.43618560038902,127.10803574769119,125.25127734734949,128.36110725665182,87.18622037364949
379,2020-10-14 22:14:56+00:00,133.1820285284423,130.24650857287844,134.38377747928615,144.54337896674195,155.37843365965603,157.95186308399184,160.41479688376336,169.52843372544413,174.32470162260108,162.11768273177168,152.80978867876644,167.23798407176176,175.53244557607852,175.6358897090626,138.77812924035138,135.5626464400603,133.74894899013677,132.6192244491935,137.5649098591938,113.10898587329137
380,2020-10-22 21:38:04+00:00,,,,,133.49489470463203,137.17931981090535,137.83706837979753,143.65165905010758,147.16879323565962,138.99823567330733,138.09757399409767,144.94436908708852,,,,,,,101.52830656324062,73.79832824957668
381,2020-11-07 21:37:00+00:00,,,,,,,,,169.15919449763817,152.40118237579782,146.25823749486386,149.42677668510777,148.96411504143842,141.14580050830278,119.69729143399574,115.81598713377167,,,,
382,2020-11-23 21:35:53+00:00,120.5596693406693,108.54312755555137,120.84149624755305,127.0923766974566,136.67598004338134,143.07805021024598,144.3450804358619,151.01223439736398,,,,,,,123.92535848226144,123.00581266242824,120.59381341317085,118.41666213000258,113.36147702738359,98.76627803685788
383,2021-01-09 22:21:00+00:00,,,,,,152.9967002594737,153.02637337590068,158.98482858700447,160.7029415516761,160.41773241452117,175.5011095328669,162.4843139365848,154.86301994022585,147.44893651893005,134.68056643879095,128.94628268090705,132.8025519167681,133.7981998936781,113.99162125249127,102.9954084874313
384,2021-01-17 21:38:05+00:00,124.44295873834726,118.40052316115718,121.84340685706641,,,,151.99781785158928,159.2210291160893,172.1056067531615,163.5679893429245,163.31549411972355,165.16157407456302,161.99434726010386,164.02992552902128,133.96108523362284,128.5849618452358,125.65926736650844,,,
385,2021-02-02 21:36:55+00:00,110.55784925449494,,,,138.82811679932172,151.895371808093,,,166.03797934470282,152.74997231630107,151.99092645203427,151.38414145652337,145.77294016613706,140.0519266657359,127.47586171436971,117.59235768833803,106.98821273154248,114.56508559099787,,
386,2021-02-18 21:35:43+00:00,136.97691537150197,133.78579608847068,143.76944457993153,146.2933426158824,156.7618437061687,156.12273599877116,,,182.92354788350468,171.405895281046,170.34217380353,176.48511565514684,175.92414248637837,171.5369147988913,139.22421925968553,137.4063542188578,135.2837972397651,133.42926551940428,129.85450923932854,136.39080181766292
387,2021-02-19 22:14:39+00:00,141.25883653769375,133.61938105813556,136.01123936648125,147.4269737095557,158.14356632234737,159.51827151681988,162.74559389532592,169.3615527500316,176.68382093782986,170.72047860632094,170.6551146123469,180.12794330234385,177.29025805959134,172.23026018463133,143.48892527894816,138.64067991614746,138.39639325325334,134.18677509936103,132.64091525637656,138.33755786231495
388,2021-03-30 22:20:34+00:00,,,155.58194410875245,165.97891968558054,183.87466495781197,199.3997486593791,218.4996389219379,,,,,,,215.61503315288667,196.52284241333606,182.8226027039599,182.87541920096294,191.64113100306653,190.84680614757934,149.20079298086523
389,2021-03-31 21:26:18+00:00,177.12337834470657,164.11453217530777,153.1185173594523,159.74335528974126,177.13446921825232,180.6986028817521,189.68118258159737,207.1995743838885,,,,,,205.96621944097802,172.76468867156166,171.90277974337306,171.91932017250141,175.54543734554275,184.4738875900976,152.12298724433805
390,2021-04-07 21:31:54+00:00,126.52829986185849,121.33776741563875,139.03536036028615,146.96453588954904,159.77632978342626,160.2053265270344,161.43493891284413,161.26903773428035,172.6028011515583,166.47386342140794,169.98149311332125,175.16775807163265,,,151.23806558003335,143.0443921590615,141.1169729591746,144.33448768758157,153.2794262184541,141.96351936330947
391,2021-04-08 22:14:20+00:00,140.56660147266277,134.02697788814635,136.5331756568078,151.42746702149694,156.25250763436486,160.54170622718988,162.71426887088285,172.73749065152697,177.58711192973806,180.42171125923824,175.93156327022945,180.75968065439125,174.7120573565872,173.56437758012052,147.8138341551749,140.91382326275917,141.20739755433019,141.64411679760195,150.45238759328765,141.0329527365342
392,2021-04-16 21:24:58+00:00,144.71847027431568,140.0777583677306,148.50180669227515,,,,,,,188.92195516565124,186.24096381368838,199.5399974457278,198.58895700992014,179.661596502321,157.1517755328629,152.73635272508426,155.14582007680147,157.64973045578316,,
393,2021-05-17 22:20:24+00:00,137.9238629435307,132.3501252190791,136.64874008551624,146.72467533577503,159.82327776619613,161.8193360605785,165.25765727442732,168.58940985592952,179.39773941534946,173.98511518028002,174.468422985068,181.55732059460325,176.10473237451455,166.93200324457894,144.18611113751817,140.7706824918082,134.73130966017547,139.99781584394697,142.63251287119874,145.55572188943415
