,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
779,2019-08-10 16:42:01+00:00,,268.05634766580613,262.78459432273917,,,,,218.3829488101029,191.44174381236095,183.483542675736,188.38552363809902,209.2714800215888,216.31192058726685,226.3578453696467,231.1165064800473,241.3995871521318,239.51079409565384,,,,,,202.59130980255998,203.94020021483794,190.76527438219713,187.43704129122113,187.52469127125528,183.95915595579717,186.75098579846073,192.91560014152356,189.3820734522159,196.9653607446656,,,,,,177.85552642263798,186.07759847033557,193.94892398481255,193.0561933353591,193.41018940014916,198.21375551151692,202.82393515853084,202.63083422881022,207.96225235535573,210.18467526621583,,,,,,,,,,,,,,
780,2019-08-17 16:47:31+00:00,,,,,262.3047010173899,261.7512626697846,258.92955683070414,,,,,,,,260.1398270075678,264.1826808792457,266.86131438541275,256.17390016160715,252.13100570634413,247.7394490912724,241.0066199114942,231.69489926245421,225.9861316315537,,,,,,,,216.9611752517411,218.4661089339662,221.32366760422994,221.52102088447984,218.52985678083832,212.9427717799977,206.29691335512481,204.85334165418226,,,,,,,,229.72069182375805,233.01669044776165,230.62924459383746,221.1987635568447,203.65304414695962,212.7336106344462,222.61367174117697,,,,,,,232.06352042015203,232.27521625067578,234.1193302747758
781,2019-08-25 17:00:35+00:00,219.37539427769437,237.5178694460452,244.99900719353286,242.724039146315,241.15790642079835,231.42927136042857,229.83727222202978,232.64910041588854,231.37869211080994,218.85612186633898,213.5187873352923,225.62146624316944,228.77740466217816,231.28890240435453,231.50440289239654,254.41965630451503,253.19113068823518,248.1974354217546,233.26367599750486,223.08709139838803,221.8243850341527,219.26524546301297,214.68295797705275,207.30533229586547,195.21478349599124,200.28801253579937,190.3799938062706,194.39583405259143,196.5815628338011,199.6623077451941,197.82969978185682,196.5663059289656,202.37422821287157,206.95637670117094,209.10372367364275,198.29901756586412,183.75029020882383,194.3493399878992,200.02443948114094,202.02927381206095,200.9780784918996,202.20529149119812,204.2567095182812,199.86261648253125,210.26295553521018,214.82118444888403,213.4277030912001,214.85848807642563,201.96786580363585,182.94086895826072,191.74820348645,196.4693215634746,198.0996805408137,196.16073796827104,197.71840128730528,191.2937104937172,190.77801337603128,206.33966144991135,218.5922681664318,225.78526063808198,217.97902733798264
782,2019-09-02 16:46:50+00:00,,,,,,,237.33837601045474,237.53402274040417,229.93782585899103,231.87356708837203,227.95204125676156,226.60950813836735,234.00325401895228,234.1748310063008,,,,,,,,224.70942124497412,209.53962748930783,206.2253242181679,195.5442134798092,208.18186745879058,190.57508717544565,199.42237950457823,183.75072077634985,,,,,,,,184.00493998291572,195.3466630026638,195.23153646075127,197.1556173601397,204.63695830473972,205.17468603973313,210.52935538917546,204.89727524940355,,,,,,,,208.29378116893344,209.50463423567317,200.095350614876,198.59606507368082,191.25813327036226,192.467156686824,,,,
783,2019-09-03 16:54:49+00:00,244.35545164043123,248.2764313117431,249.0933018136406,246.3519314933541,241.32169907986767,238.38239235361775,237.0491314598588,240.99887776079566,231.5967741721504,228.64397439176773,227.86302295637788,230.83550034248162,234.71327616980798,236.6798701686266,235.25029101362065,251.24038998791823,249.16526082512874,251.7751853483105,248.50472525493151,228.191420969665,227.96104768368767,227.36589182223761,212.54541033808843,209.52597732973672,199.3632071460064,209.2824633869179,195.25079325313865,200.82325835122114,200.04435674422288,200.04240524274482,199.67492729867465,206.21216505314425,209.55989155621828,212.09390140843297,210.87452305007616,203.24041728477295,192.85015650912746,198.16500406719413,197.58356887894902,203.1975831546033,205.49810730130554,205.18826290303647,209.58911414534478,206.19752095071746,213.96458640143632,213.51619247087706,215.88564775187575,215.7712300691626,207.5290945343999,196.56211908242466,209.9106906339371,213.68620134523158,210.79997816945948,205.53012247329184,205.45839576059066,197.26409215637958,197.87234822212423,213.12600824370006,226.4302631124012,223.19768651164102,215.41699601363052
784,2019-09-11 16:40:39+00:00,247.99099296011318,255.33328514002366,254.3610653087319,253.7575422335075,243.43282792243147,,,,,,233.0694910070724,232.31748822439087,240.04101763523087,243.04836669081593,243.47132399871424,244.73208669996203,248.86662268034917,246.11307136010353,248.41993400085556,236.09566210257154,,,,,,199.75575093487163,194.71436619191425,187.66948674274707,194.72659062528174,188.80617544496977,198.67370545047098,196.5235031376685,204.65080033381264,205.80373441698762,204.66288166449243,,,,,,201.09038747785067,201.82147091308218,204.96301685529357,202.26578567254296,204.90892054874303,212.43286086130112,216.5444784324198,214.00805472941343,205.93338766928846,186.92790168985377,,,,,210.20974192125522,205.85005560050533,202.8736396738005,214.69284611753773,217.16668100254978,214.09238028312097,205.2790908688225
785,2019-09-26 17:01:08+00:00,237.66267117162653,243.6045961189328,246.31533400004085,242.28707236767536,240.19034884960237,233.06658545682183,235.83510122959476,236.09638659326507,234.49694579518422,233.68722886302442,238.08378336856933,241.82973023037204,241.4378746402152,245.8472755768471,246.9045975978814,247.1066631809582,241.53756553979971,242.0214880977935,245.38968453644125,239.7576342738659,230.35761388024818,219.8644911948541,215.74283153723695,204.26786740174714,202.81343819515467,198.05241881798977,198.82611079614458,195.795355294938,204.29437380689222,194.55464206223365,196.99522371912423,,198.91464552391463,203.3345500671321,199.25487115389726,199.5009485395185,,,,207.51542584792693,203.69297523313895,204.12332102816367,208.36481505831847,202.24383291218618,209.78292705807434,210.94762555273132,210.2761180505462,208.64972052322972,196.40955337265856,181.46932631859778,200.34869250809513,200.06334205473814,207.95937582916287,202.0388629311183,209.95601623657643,202.96409148383572,206.3245193902345,209.34548880628566,220.32122177839258,212.79515981477368,207.5727892194837
786,2019-10-05 16:54:59+00:00,229.53722028943048,225.97899532710062,226.50042401729084,221.89899161864147,218.87588725140603,218.86623648642154,217.54760885963793,217.47126785320154,217.47236333201818,209.44562765129749,222.3993909302188,226.4332478059864,236.21646235378063,244.85526163289887,242.60821687528136,236.3691253149767,235.78789425688498,236.6962082685861,230.86323452796194,228.04611553958983,226.86750853496258,219.84192305829666,213.04142943063354,208.90807686731094,200.72318432806819,195.892279677539,196.66307482996882,192.93297834977065,198.06896254469106,196.52185703513302,196.46069895309205,198.4084299686518,201.16010536425182,203.73038048862344,204.7717644072527,201.7366889366108,194.64545652958728,201.2937330390654,203.33019882077406,203.69402334483246,190.67126477898245,211.33935219446408,212.11475313815598,206.5646220562766,212.0449978234232,207.87542699377283,209.3703209893688,205.6637536988909,198.40282152139451,187.94248642579714,208.36142007395335,209.00625529966922,205.6761514709833,203.7972469222538,206.3016067118656,200.17135804609964,201.67506563797116,212.05064429343304,226.95993070268645,226.29372337271306,214.51693881525728
787,2019-10-13 16:39:17+00:00,,,,,215.7207389423225,214.42048321216998,218.51622930621534,220.13828967756604,216.99893030575456,212.65734367735286,216.44614095467398,229.31654010232555,236.9255618560679,225.41851249003545,,,,,,226.15871290525604,224.76305405402314,220.54037377684986,213.20128475341173,201.08835969271587,200.82629650135908,191.9272883336819,188.46678978781594,190.51523763486716,195.1912628419454,,,,,,198.66937744162215,190.3337618802441,184.74187847453035,196.04610589307492,202.538069443865,205.48433519600383,207.69806497205226,206.43430279236398,205.73850238802962,206.6575024186148,,,,,,188.56913459226206,206.10323862285352,206.84483112995298,201.2337854500863,200.54112503001812,209.1288794095986,207.7724675642097,205.78682569694675,,,,
788,2019-10-21 16:55:01+00:00,223.78243557474107,221.90651664223194,221.12584344471912,206.10237501308433,209.5678834544422,225.43198632717485,232.86124068597013,215.00645043107957,215.2094188074426,204.21778063195063,199.6977815096857,214.4568240452309,229.2429206769023,235.70532350920988,230.40672959643322,233.48059001945416,216.7832235713066,236.4739770026399,238.73645181972253,220.48715750552222,223.6859777332154,213.45630564025157,209.60198857125692,208.28780990041236,191.82159037664,197.79001898973357,184.81604343153052,187.22059958449128,193.0413173225707,197.32528503651147,187.8459789216349,192.08578392359078,190.27415343279677,192.2480255800032,192.71919608781582,193.45669564600013,185.66099365975276,194.444833219357,195.3072363616203,200.95232148800545,188.5164354034743,203.5876847758941,201.42965637629607,197.59640215822492,198.30640533531528,199.68742992152826,197.0552744735004,190.9113774378941,192.8474603510076,181.43895891289839,191.4869242182928,198.04579548363193,196.92593590085093,191.60330438434497,190.45188976842604,184.7173602719785,190.94007061797544,201.57149839812695,212.8871626411908,210.99288424149688,201.3029261967754
789,2019-10-28 17:01:12+00:00,,,,,,,,,,,,,,,,,,,,,,232.52102841529117,221.579779273771,220.97517177951474,203.61308800578763,204.59786266172236,186.508424372584,191.347270066192,196.57280167529066,198.32645274959114,188.53921430989985,,200.41125492166938,195.3793785113525,201.88076856272085,202.1549194028318,,,,198.67212406872417,207.39319743602914,,209.1141537888405,201.96722758062705,201.9336108832337,206.21150612066637,201.51696303421832,196.0833596223939,197.24149223652955,185.7439782048491,205.25130183949818,215.95905339058027,210.56933859278462,204.01947174994527,202.6435157651883,197.50689856676604,200.28898010545836,218.58010807984343,226.64156987537638,225.3984195300947,216.485331516263
790,2019-10-29 16:38:36+00:00,227.72139457016297,225.64800756374382,,,,,215.2009793816703,218.3716398447157,213.77720307250968,210.27929250703087,208.16801417753624,210.96018705546243,236.0364671873019,231.29736166981678,237.6236512990358,230.59188738573854,,,,,,213.71139117644418,213.7297169744035,205.41589276283133,189.63872145155165,202.86133756232408,195.73188880780006,193.60742434694257,197.53234427180965,199.86472464504618,190.68553060629407,,,,,,193.0050147576416,201.51453038669663,205.99745128485617,206.4862335841734,216.34572455245348,216.8541826099088,214.849142337633,209.27949518400362,209.09275556331477,208.51211331963455,208.2370386563557,,,,,,213.00630069620314,207.08529721684144,196.2818894670218,192.21027441965617,193.3434353270059,212.22306777439232,225.22435027307833,225.46999675541863,
791,2019-11-05 16:44:04+00:00,,,,,,,,,,,,,,,,,,,,,,235.92309008143303,227.22076745552346,217.77609514836266,212.66030059923145,,,,,,,,214.59413574194713,216.63274185968538,221.44234245269894,211.15559380555848,201.83242243469766,210.87193766123673,222.33456186650392,225.86160560526437,,,,,,,,,216.47955829980873,209.6589725913949,222.97935807752572,236.7897244495195,235.51904986155853,229.46718410079617,,,,,,,
792,2019-11-06 16:55:00+00:00,245.32750363217403,240.84703963077706,235.57699918058995,217.37718707074615,221.81842109514972,220.3545628029709,229.34130756793786,232.45686945413973,225.58653528311504,218.8279166360121,226.15494560544218,218.18470077438056,245.91443343038677,242.7349491360132,243.5099287934228,248.51199664689727,234.6803615347399,249.6062154405876,250.23474121759634,238.88505717150696,232.2214863873439,227.48050066677843,223.22005167764252,211.19564968538762,201.60061884455334,209.65062405477352,194.88999193305784,200.8598448895123,203.64636297223558,206.12563140058444,201.06432488849384,197.21527857397652,203.41651819063435,209.21049180260133,213.53502788697702,209.66007182155525,190.1600676428128,203.1655775139476,209.9880265055496,210.8517325473456,216.320029696977,221.48472023648603,222.7211499721897,221.6692078990106,213.99683850431,215.0967148482855,207.85411744518302,200.83623685171645,202.1945194888004,195.36087547060905,214.47149047397184,227.18730034726832,222.60660595092088,223.83451847606028,211.23509866682502,211.7382753386923,211.24304229535932,228.19313351079188,233.11004156222322,228.15160292347244,221.53294922910882
793,2019-11-13 17:01:09+00:00,263.13788558693636,252.59270372944835,237.0883511412107,223.17527799151242,223.39000673822167,224.03189363461766,224.75118430145278,234.47355331068297,224.22264399576744,221.36128684756505,220.72061025033386,225.67825630248154,230.02877254097731,243.17881478512584,244.63932753026413,247.68621647338048,244.91609639512342,247.62387770184083,254.09484493913018,244.97955369830194,232.68802232434504,232.4761983217248,220.7642905906792,211.02541489286142,212.40768613990522,206.6193672720887,203.8332380251439,205.06047927899658,207.3497886488756,207.162692826741,197.20170209512432,199.3867900021097,202.98582759884752,208.16971566021476,209.28155865537488,210.96306439032662,197.38057282646017,206.56413393572336,208.76244187351614,216.80699647934787,217.42675149849447,221.79904926950118,221.920236050419,218.12956765069072,215.5850282961308,214.9495959450484,212.72334727653953,207.66848164783912,208.052369617952,198.71883182433234,209.30119440990933,212.39838098915283,215.15721985398744,212.9935685862913,216.96202172680964,208.88660956332737,207.52173423545457,233.77465628559898,231.9211142629763,232.3468160975397,226.07795103840579
794,2019-11-14 16:37:52+00:00,265.8453926759785,251.43807432510246,238.7838706285595,,,,,,227.28665827995744,223.38456253147447,222.61595379681177,226.8071929935124,224.8754573875148,240.78049414579692,241.66694473116786,243.4031170755087,239.97910215953783,236.40301823550814,,,,,,207.7031112326936,207.91079054883406,200.42465237845076,201.13194870820655,200.59509966907055,202.49467906019242,200.4749223105077,195.6007821315216,197.0431687848023,190.6364015349571,,,,,,,210.42778222128126,211.6695242114562,217.78313611937963,217.91248736994586,217.63807556062432,213.78979957816293,213.7423923714966,212.56096140443162,206.39273817670065,,,,,212.99937786911337,210.59360771861586,211.70927983692692,205.13552574961705,208.75409854438544,227.75221808816082,230.80675408179303,222.2492985314002,217.8109536071131
795,2019-11-21 16:43:19+00:00,,,,,,,,,,,,,,,,,,,,251.58894463161786,233.79947346295853,236.6279900997857,225.0046042431362,,,,,,,,207.48375040997527,,216.57037583844502,215.42876372971205,217.4007994302053,210.59964025577818,,209.12377818873887,,,,,,,,,222.56261165226852,215.64797457878475,206.75853918537203,198.88894789616415,211.2122508042248,212.15024130152025,,,,,,,234.27385811610668,228.74312390166781,223.39801446927322
