,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
369,2011-12-07 17:53:35+00:00,191.53493725127728,,,,,,195.00604400327228,197.38078363893013,200.26930446607966,206.29979877248596,214.44423930890397,229.659284793431,232.14011977636397,237.4877588386493,234.7451949046407,230.772144300667,225.92175776362117,223.14217238513837,230.97325134909167,231.40970130488495,225.61603122927468,,,,,226.66681629619345,233.00278907952043,239.82291297223807,240.9333043632967,244.40956358633295,255.80288353876298,257.4543653722572,,,,278.45554063750245,270.28235770110433,,,,262.3508128824121,261.48746212475436,278.9111479161331,282.15704872381593,,,,,294.8638055172067,306.0461657024296,306.4479594583824,308.8271092445487,305.1715267979665,,306.38132546448423,309.85717304389954,304.0462947863308,291.8267763280459,289.4914795014923,286.39030892426695,287.09468283920205,,297.59290573280845,291.5132235290214,,,,270.5831203809923,273.5828839155936,278.35498577306856,265.154041127341,250.16507927415304,,,,,,263.3532755335652,250.74795858944103,,,,216.35168252253712,217.71622003977677,220.20472747392424,226.63972226007726,271.26145912285295,291.71350984042056,296.5445583416987,286.4730472490582,279.1771966307417,265.6302386084882,259.1712086934181,253.8494780394641,259.6620947670004,267.66638511798755,279.8912968012128,287.14371034945555,,,,268.97211200927387,249.307710011646,246.9797540602455,261.20341382409805,,,295.77907899128945
370,2011-12-23 17:53:44+00:00,,,109.56184742877345,171.63079429451395,175.8098971218786,183.54704741097993,193.83603700035633,196.99528540961828,198.60161649812852,207.86399221698082,220.802209584418,235.23035007598617,237.61157811798466,233.92701126244586,,,,,239.63096859023017,236.0246354909111,228.6807734821085,227.25122986707362,229.5309944059491,233.2640826655898,226.1107306117226,228.8634643428242,230.58711286306664,235.60419898197853,233.39403197375236,240.5755692000816,255.6070651647866,261.9504426694448,,,,274.96608249491163,,,,,252.42955964343037,258.0275364312047,275.0480552295351,280.6746221080529,280.2907331662993,282.9865030173964,282.6035825559986,285.3228374053097,292.9804305215559,298.69849335125605,301.85460580470993,301.74089966951124,313.83862908397737,,314.09900924492894,315.58518502822386,314.94978222750973,305.3361906715044,,,,,294.75696322254976,288.6056560971651,278.99376219674156,271.75737079325694,274.448662252263,285.44198767656246,282.86556536916197,272.8003318293636,269.197914127889,256.52396642757077,,,,,,266.53947399244197,257.28651128573136,248.08215551542582,241.26054831602644,235.0358602733243,221.91361366975502,219.7549131439037,222.33147431112974,251.16478175227863,278.40347612485937,290.0615555088401,294.1272258925677,283.3817309691337,269.37304753647607,,,,,270.33585700030847,272.47426050546045,280.6966669324108,288.78459200426397,295.747211543503,285.641551338519,262.44652270468293,258.84853697294284,250.15310693167643,264.24302546520755,,,
371,2012-01-08 17:53:51+00:00,,,109.85959531789224,148.2424048079597,165.49453131336995,171.30415472181977,180.23511629869543,182.2642354981575,194.12752719460846,201.1442869040154,,,,,215.7055312113123,215.26773924543136,216.91161257133197,216.78485940081876,214.89140790455127,213.514021023667,204.74261951619624,204.12947262748534,203.80554574247614,203.60202065549933,207.10132782236286,208.20603559789,211.4757573803012,210.26858172937452,215.65916301375418,218.5516821176099,227.58939010407764,232.289295882848,,,,,249.55699132210887,237.07250835953832,223.71991212718987,226.49601142675988,232.9941312073684,238.5305388982991,251.68570255329936,261.4413606190947,265.6458335184076,264.91591075822294,263.1404802072466,263.72542191839557,259.52398503950434,263.85009743309416,271.46983055942303,279.1918337167156,284.3623149235434,281.01923590536586,,,,,288.4059495392757,276.84343598288604,268.4147567891538,262.6397237281006,264.47971094316955,262.72566974025676,253.65876961824617,250.01420114509583,253.99855983892903,256.3718360010007,265.0357005237659,261.93866826863757,249.55241855702454,,,,217.461199952862,228.2218173525006,242.7293927558289,245.23318342065394,241.90950401792634,238.39773481582793,231.4758466501826,222.37842865749124,213.5333179104695,208.94473935935096,221.4718167017331,239.6392030462493,260.0122364697936,,,,,253.67470797103226,247.9374359637097,244.8994362530504,242.15717390198725,244.80157388401457,252.05639641750747,259.0305699267132,266.6992104896791,268.3145460259539,262.21359314441224,261.9103418322581,267.05096695522707,252.49814750104238,,,286.2265167708286,285.6987996913215
372,2012-01-24 17:53:48+00:00,,,127.67596282644234,166.96847564821292,176.7836798150513,189.54969939164687,192.96788663875986,,,,218.83976240478782,234.65357004566684,241.8083367616432,235.99915929076346,229.89308267774226,226.39882721798205,228.60193125553405,230.48531051977545,228.30918899644823,226.5276919746808,216.79143605222475,218.04292391697157,217.70852607537788,216.230256126238,219.07983877133404,209.0855163980479,,,,,,,,,,276.0952450849427,266.8832364210322,251.01278462451705,233.1675375411745,237.2273524514165,246.58515018112806,254.85084742756374,264.0209406802449,281.31988369045285,278.5728321693503,285.212159597657,291.7302964588569,277.312976928916,,,,,,306.36812361991116,307.51962252384567,306.0675457674392,306.0277641866807,303.84529129212234,298.8778701429961,287.2485690029154,281.4388835307472,278.30544740019445,276.5955682110769,279.1785746483839,266.45263923913495,259.380128495309,263.71382214581735,,,,,248.45858538158973,232.65392428688062,227.85517000277514,226.3214839603754,237.29658270800851,251.77869197469897,259.85624935274245,252.28899581350547,251.59352597236557,240.5375614322069,231.70783972860457,,,,,276.35915632664523,295.67565141838577,297.913293832703,288.01349702110036,268.2774718377578,261.1651214592257,254.076703892176,248.85207941451011,253.26326866716403,255.39807039281118,259.6563064491732,267.1964836849905,277.295522924718,276.21333819704347,269.81053112736106,,,264.6163222651089,267.2621176511841,278.3002942520093,292.43604449627554,294.82917609214934
373,2012-02-09 17:53:56+00:00,,,126.1346838760018,156.00624394335847,171.62808809889825,182.0418831224663,192.68702498042228,191.45001570844445,200.6314346165196,207.50468329763137,216.63836299149787,229.88249756488605,238.07829565715957,232.39967321164454,229.57426589972982,219.8348297514574,,,,221.12102482488666,212.38690717170857,212.2882301407046,213.06028034159576,211.64580163850835,210.7290145947011,210.5025401694124,211.7737993818046,218.14730993611525,220.40666794100335,227.05753347058564,236.20260515979544,241.96827284558842,252.17011111405182,258.81164104854383,265.67786809826424,265.0925677577386,256.5877926820261,244.62845654303615,,,,,250.29891026418844,275.88658816869395,274.1895313755469,273.8663899509086,274.98765461680586,278.60890851599453,270.47678938590167,270.23782722466893,271.5534262022384,284.7842631603879,291.9677313622641,300.09203748176463,297.05978711613045,301.84870546128235,298.55216204705584,297.3389823910844,286.667036919055,,,,,270.27182508920106,261.94435589478957,252.29483984299296,257.7377857711499,265.896327619106,269.28479029846415,267.5755991190452,264.2198040788942,248.2602715988705,232.60627769336477,221.39564633145366,205.56450262108078,,,,251.6126789198782,254.84854326028008,245.67716177921017,233.68362857517113,225.7973985671925,222.057739751837,226.17402615750504,238.3668379762567,266.04581391479627,289.71883312012415,300.52746953110244,293.1430156729723,271.2830689213726,263.8006730909681,,,,,,252.59160966292555,261.16245108299546,267.6775935569679,265.8988300217976,272.69101197370077,263.67349519099776,263.0446329775318,265.4062166627449,272.3802172247701,,
374,2012-02-25 17:53:57+00:00,,,134.22572101219043,,204.02951515213095,204.9443716250095,202.41855948845023,204.90311601997,207.83517007013597,215.22884571226547,228.6131868723014,,,,235.37336032547242,232.9701285054473,235.46678905642426,233.71370167933202,234.25140558697848,229.09618677720403,225.15949885819072,223.19715187195698,223.60939131230384,222.5843539475428,220.1284544058476,219.51981879772188,222.51636996370883,227.3207472892725,228.8146939539758,235.97243760117163,242.26539022154003,247.174595596225,,,,,,258.3376527946145,243.49229897934225,246.1455844885296,251.35066716914866,263.42729550515975,273.31789261188675,288.10122624310964,289.9560011523188,290.7819039474916,292.9601081889096,294.49193288085047,287.5217458019852,282.951932300532,277.5428617779306,289.6860361352134,302.4777622287834,316.53147113692285,,,,,311.25299731749385,298.1656593891446,290.08843412796773,284.66568990656214,286.11801225277867,277.9537816593458,264.1681728525853,258.45054048757214,267.4924974279011,285.81203598797754,290.55895611034856,289.37962820740995,275.2331364242038,,,,219.01146521129857,226.2513593488959,239.53387436261806,250.14098641772142,248.88203526755098,250.35297664519993,248.9690663061324,245.25760161488935,238.2042505728608,240.9106583806445,252.99779876252745,,,309.8250607903687,,,,,269.9167395055784,267.99152030775036,265.5019318353896,262.2562936641452,265.5889128903116,269.5047762868699,277.21763477685965,277.42280273893175,273.3910764908407,289.06123707108225,,,,,283.04965502897255,287.4585244592528
375,2012-03-28 17:53:56+00:00,227.8543943476212,,,,216.56767299063657,199.88424563444286,,,,219.159770192658,228.08063368751212,236.84568557349385,232.23262884619186,232.3861882868646,229.54717582089455,230.64171908243023,231.9501712075161,231.63870897445892,239.460107347292,234.05584889024297,228.1171083005904,226.03953117303345,226.18008515644115,221.11598694125232,219.770167416585,,,,,228.29805900382323,241.45651853142348,251.4902165773165,263.63715720341355,275.5010457629965,291.2887913380264,,276.1355217922632,264.2367033084888,251.86495546718555,249.6756767225332,253.96631920230757,263.6058366944332,274.8233756590935,284.709839557332,293.0839986978193,299.7811594362167,295.2382539817271,,,,,,300.1688680025999,312.3137871372585,316.7789422867935,322.2621389765381,321.09715847189,314.14317527794,309.48777863464204,300.8214899844436,288.6085334967087,284.55114439849524,280.60675332536607,278.21573266199186,273.4125734827279,275.5340170426295,272.1268908893861,,,,281.0319193651247,265.2778372704548,240.0126652367896,221.6747940148915,216.64323029936062,224.60880018468444,231.01210633124833,241.65059397572867,243.67007409249942,250.17051927027057,249.63363535786726,244.931457199414,,,,,,305.14673980073053,307.2458108863862,297.6360868335866,285.2371338657032,278.45525357555726,269.5617008499996,265.860778794202,260.52750236234874,257.43523745459447,261.70931073255133,265.2285958250586,278.8527526092573,283.75538279928537,276.610074811805,,,,270.5357474781881,271.7880725652652,273.4994224353006,276.62986600254715
376,2012-04-13 17:53:52+00:00,,,,,232.7019915564578,213.06962342040964,217.17350969442697,,222.8705776705422,222.15216402866446,,,,233.82610310204473,227.5706503111744,233.11827866088237,233.66871651001583,242.16950193184442,241.81385424775038,231.14823726637235,225.01867510209175,227.5997370331067,223.31794724933917,220.26443779095843,214.37808590724262,209.3035375389578,217.9077312992142,228.0545170135965,226.27534176541488,237.64985878100435,,,,,,,287.6480856091851,277.6148646200217,264.2503976609657,257.4706204787475,261.8810478905186,269.6513397938183,285.4552948048644,288.0022998853723,294.33431538687336,288.88035815824315,282.6868748790412,277.3266196192144,281.72286446090556,282.59064457538346,,,297.55013287012696,,,,,311.0087619577997,311.76922229030407,302.77491605041894,291.9675672549874,282.36911452473004,286.54757249017456,290.51651812399956,280.0862354180977,267.6013707305105,284.2046425963296,289.3199687357686,289.3524348209026,288.0332785515247,,,,212.9604039840426,212.0259529900448,221.61696093066536,231.71703159306037,239.28708109608323,239.83410917090478,243.24997701122646,240.01047813008202,226.8097303519421,218.47479929982572,224.89982433277427,247.35929914518277,,,,,,273.63330708398024,266.695610087661,259.2669172296782,255.47389241835612,243.50003342208515,239.6623297534802,246.64980776215464,261.76475190361106,279.8079022029689,281.4036232031194,279.88427449943606,,,,,290.5419440145788,284.9782119869319,270.76916949010996
377,2012-04-29 17:54:14+00:00,,,,,212.91099729534412,198.22704053195406,200.08796973529365,,,216.0433761138755,219.88204809156426,227.8454321418033,221.78232305656928,218.09965042901015,215.70272561772163,220.66417680673553,221.5254974839855,225.7140123583633,226.8473983279564,215.25839617800986,212.2747536814787,208.2687767598344,209.22156960159094,201.67468838624282,197.09553740700997,,,,,219.38719979503517,223.67837298127813,229.8737568882104,241.47866031704817,258.9325659771825,275.89708060494166,,271.55353121420194,252.30643642986635,236.34134164816842,245.43164062600485,243.3808087448019,246.6523320211795,258.699309020853,269.11360132537953,273.38060579128665,273.5026773447301,270.0380361969988,269.4276915592991,,,,,296.482548910539,302.418272606175,299.4416989505069,300.17601026861064,302.5408930009809,301.7039980213721,293.3457591882148,285.6268752411574,281.2578178348743,276.42858964597673,275.5050418356638,268.49143588411386,257.0376557127627,259.9270368301131,269.677722904085,270.4071834243938,,,257.6103266971312,236.43527104365756,216.65904934370306,204.09036957108563,205.69211294663904,210.93777589266924,220.02293844671962,231.05098342326752,233.32050598872928,233.37842011110493,228.314414028183,219.7106573813664,,,,,,285.37429683526915,285.80944417999274,271.93150138499584,258.18752862777956,251.47800938789322,246.83424682580693,241.92423451417838,230.59300290040537,233.4280579945536,239.22415113789512,257.9233309644647,268.17160783356707,275.6050993402475,273.2996319231116,,,,280.43099454891944,278.7124136109787,274.04620530508777,266.9104355888037
378,2012-08-03 17:54:48+00:00,,,168.01445894534808,205.20739542357165,207.80285037888478,204.61901627625497,207.31796052406597,,,,,232.8359846642687,236.03056856425442,232.711748623759,231.80284673523724,223.7193559357963,223.82465174314146,221.83757221573168,225.9080331331969,219.1939243286137,209.2397728757775,209.15790159950697,209.26704171141907,206.13900092031813,205.4173841027173,209.68861338434394,,,,,,,244.1699354439169,263.3496453128055,271.3448681428074,274.51976282623934,262.99222444478977,247.3455297556457,231.81491991799845,242.02538815882022,252.35065908091633,258.86324627498277,267.3673770425512,274.97457634080945,273.99752353671585,272.9976756406253,278.34825602634254,274.7694316179425,272.69214179795466,,,,,,296.19253246155176,295.4808161925452,297.04341176239006,299.1635596177279,295.59154790841535,283.6194800299315,281.34434259483754,283.1818067852937,284.56387501343613,280.96147472529765,274.213207887002,271.13137941651974,280.6640667753523,277.4168827250175,,,,240.58454440559072,230.2070057833295,227.07620045031658,226.78887816041643,240.7463857550225,243.24942152821885,246.864606630186,239.35835944353556,237.9871356247319,237.8391836907872,231.66814919931335,225.83948898727232,,,,,274.3218283584149,279.25219397843284,272.168057017415,259.11244248012355,246.7569753056369,235.83768187583968,222.16177348083193,231.29636317602572,247.8089899815762,252.84191428390318,260.80053496960875,270.28866148521945,269.12967271609654,251.9088003099372,234.73221816366504,,,288.38783355289706,289.85535868181887,289.03793486125977,270.22621465896646
379,2012-08-19 17:55:00+00:00,,,163.2987665928529,212.1532837218147,210.00263475898802,200.40690821542995,198.5192475417491,205.08829470811554,232.81603333204066,216.92829596331842,220.56936662239383,227.76278233894465,225.18690022522978,,,,,224.92123790639562,223.16991216232745,215.8999464774172,209.44956322617085,210.99484346307014,209.61449792703945,205.7094311818483,204.28280168058774,202.5056126757404,,206.94569516033437,209.61790907434457,210.52455620911363,222.66265225067627,230.65852904436665,241.25985022266116,240.66361761544204,,,,,,237.56761587057008,248.7339386399352,253.2707929777487,258.5798004426508,273.866616250734,271.95483415941425,270.43645578972763,269.88896976199646,269.1703689201344,270.58668724850526,,276.0081572497731,281.66504233379044,287.1917410455082,288.32089136674045,288.69793055720214,292.1553335959915,,,,,279.432594115203,276.51413619786325,279.5374104950101,273.3638664207471,265.7271634334982,261.9481299429985,271.71553712735965,275.73373976467974,270.2463577458757,263.7400730540126,248.9479414419463,241.28305841269218,229.73989919847284,,,,248.09919151740806,247.90002884957073,240.5233526574393,241.28001586167017,241.8556693834332,230.9384450495006,226.5663465068119,221.0624901990744,231.05579802409903,239.27885589600078,259.86989566986193,275.8849890801019,273.6189414669263,,,,,,232.95731059879935,237.60305946890674,249.53884802760854,255.09459993930142,264.33269084719944,263.30937535345237,241.36387217491998,215.1835004362219,228.08369257121362,253.17198184324468,272.622792041141,,,271.3954042854781
