,dates,nzd0313-0000,nzd0313-0001,nzd0313-0002,nzd0313-0003,nzd0313-0004,nzd0313-0005,nzd0313-0006,nzd0313-0007,nzd0313-0008,nzd0313-0009,nzd0313-0010,nzd0313-0011,nzd0313-0012,nzd0313-0013,nzd0313-0014,nzd0313-0015,nzd0313-0016,nzd0313-0017,nzd0313-0018,nzd0313-0019,nzd0313-0020,nzd0313-0021,nzd0313-0022,nzd0313-0023,nzd0313-0024,nzd0313-0025,nzd0313-0026,nzd0313-0027,nzd0313-0028,nzd0313-0029,nzd0313-0030,nzd0313-0031,nzd0313-0032,nzd0313-0033,nzd0313-0034,nzd0313-0035,nzd0313-0036,nzd0313-0037,nzd0313-0038,nzd0313-0039,nzd0313-0040,nzd0313-0041,nzd0313-0042,nzd0313-0043,nzd0313-0044,nzd0313-0045,nzd0313-0046,nzd0313-0047,nzd0313-0048,nzd0313-0049,nzd0313-0050,nzd0313-0051,nzd0313-0052,nzd0313-0053,nzd0313-0054,nzd0313-0055,nzd0313-0056,nzd0313-0057,nzd0313-0058,nzd0313-0059,nzd0313-0060,nzd0313-0061,nzd0313-0062,nzd0313-0063,nzd0313-0064,nzd0313-0065,nzd0313-0066,nzd0313-0067,nzd0313-0068,nzd0313-0069,nzd0313-0070,nzd0313-0071,nzd0313-0072,nzd0313-0073,nzd0313-0074,nzd0313-0075,nzd0313-0076,nzd0313-0077,nzd0313-0078,nzd0313-0079,nzd0313-0080,nzd0313-0081,nzd0313-0082,nzd0313-0083,nzd0313-0084,nzd0313-0085,nzd0313-0086,nzd0313-0087,nzd0313-0088,nzd0313-0089,nzd0313-0090,nzd0313-0091,nzd0313-0092,nzd0313-0093,nzd0313-0094,nzd0313-0095,nzd0313-0096,nzd0313-0097,nzd0313-0098,nzd0313-0099,nzd0313-0100,nzd0313-0101,nzd0313-0102,nzd0313-0103,nzd0313-0104,nzd0313-0105,nzd0313-0106,nzd0313-0107,nzd0313-0108,nzd0313-0109,nzd0313-0110,nzd0313-0111,nzd0313-0112,nzd0313-0113,nzd0313-0114,nzd0313-0115,nzd0313-0116,nzd0313-0117,nzd0313-0118,nzd0313-0119,nzd0313-0120,nzd0313-0121,nzd0313-0122,nzd0313-0123,nzd0313-0124,nzd0313-0125,nzd0313-0126,nzd0313-0127,nzd0313-0128,nzd0313-0129,nzd0313-0130,nzd0313-0131,nzd0313-0132,nzd0313-0133,nzd0313-0134,nzd0313-0135,nzd0313-0136,nzd0313-0137,nzd0313-0138,nzd0313-0139,nzd0313-0140,nzd0313-0141,nzd0313-0142,nzd0313-0143,nzd0313-0144,nzd0313-0145,nzd0313-0146,nzd0313-0147,nzd0313-0148,nzd0313-0149,nzd0313-0150,nzd0313-0151,nzd0313-0152,nzd0313-0153,nzd0313-0154,nzd0313-0155,nzd0313-0156,nzd0313-0157,nzd0313-0158,nzd0313-0159,nzd0313-0160,nzd0313-0161,nzd0313-0162,nzd0313-0163,nzd0313-0164,nzd0313-0165,nzd0313-0166,nzd0313-0167,nzd0313-0168,nzd0313-0169,nzd0313-0170,nzd0313-0171,nzd0313-0172,nzd0313-0173
244,2018-02-03 22:14:39+00:00,196.83366963857983,181.5133618587434,173.44633246488235,151.0886497421757,134.27568068110918,130.02487254172493,114.8614130184433,111.21383988261763,106.13383268244708,100.87940090642321,109.89550284204451,118.815643259833,120.41028599769466,114.0545700294338,103.8850633126023,115.66632959500883,121.20571087035586,127.29014535208981,141.95730299275613,152.00731486505356,149.13304390256613,140.05541513890967,138.97725003606405,131.27825688044666,133.91959234412434,130.07159290082708,132.76080055652815,143.3185604650973,165.2689548108885,183.95711631875744,185.88683707740435,,186.16748472806287,202.72089188799,209.4542602309388,,,,,,,,298.3655685563404,,317.8319805337568,331.14834861801853,327.6542056740525,329.40343762185773,337.67263965307393,338.9196350870595,352.1286586283057,,337.43268817184435,329.3984229453235,320.183715468815,302.2591159201736,305.48293251687846,321.29205924643855,317.7034712164712,321.4959970459744,319.39260234957226,326.3099466552906,324.0422357710667,309.76815239820564,299.8657657075105,298.59725461294124,297.9982135342092,302.97054453627084,322.2498075574792,332.0881314633983,333.1137134778718,321.1123636024008,325.47580342273363,331.09475836750664,343.1291208490908,348.90820206734656,350.70618821317896,356.4637187221341,360.9377375879089,,,,,,,,,,,,,,,,,,364.91263593169776,357.984057272589,343.8329776577031,332.9419518528463,318.6570832493908,304.4735105946802,294.4127496684439,291.1350262151013,290.46192220570276,,262.17545397299256,250.23120253394217,244.6434802332789,,,,205.05122242627826,,192.6437089884073,,185.91972025893293,,,150.68567424189618,,,,,,,,,,,,,,,124.7695505221725,120.88114656383853,,120.62969894322083,134.81634129559626,128.1391009996308,129.03093458549776,140.73295564546592,133.09724083272593,116.87751778340385,116.36059148783964,118.66258982097035,126.30037451971869,134.97228691984267,134.82778695376928,133.1730573699815,,,154.77621311041224,,150.91325584841258,157.85776196044057,163.0604784419916,173.26844657712755,170.25783864512275,,187.71628457588506,186.2640982889728,202.9679039251756,206.2059280905913,202.89006148653752,199.4087920955021,199.43078684960088,200.5241584932456,199.43229702393236,206.49373228555524,203.74285706657182,,212.11982216738957,208.5933844787352
245,2018-02-11 22:12:50+00:00,180.87236484230607,179.43643436473752,169.18578652654463,149.508541527416,138.2488907023259,131.31265594554333,121.41864547336162,119.62054478235916,108.97615104569509,96.8412304126993,106.32075650855212,113.15016739536124,110.66507479228603,107.64401023265692,101.59791191351196,103.36205982484022,109.11882356058129,119.53906052785108,135.1554360230736,140.0614701995827,142.08704198108987,135.59078536629733,136.65519687741363,137.26912939815662,136.52094344944572,132.56644452336786,136.1319359450289,135.27725153951718,162.13235063694992,185.17794318649226,188.15604585455125,,184.01572015219992,194.45120063922866,207.20606178763325,,,,,,,,287.3607654546764,,308.54658396417665,328.48535908145334,340.9430995699989,323.29571346269523,336.8654121274447,351.5603486742383,352.7550607365947,340.0846864732308,348.42718072115935,336.976011213429,318.44592582234657,305.90422610422814,295.700574449209,313.01734959194107,310.82438631475213,311.98292630632795,305.4903507945968,312.830648107633,307.80096390328697,299.6670335453686,293.16653239935505,288.08426380462095,293.1627125611958,292.8222301089003,306.3805420190791,323.6743390919842,323.70831059558185,318.6107314534241,322.6089789246992,332.17650549268456,342.2525294692439,348.6571835325245,351.81434547555097,355.4433105851172,361.4041789664749,,,,,,,,,,,,,,,,,,,,354.6671302494485,339.17479941086384,326.3289553494929,311.91756878650995,297.4576817745294,298.8270454322863,295.30427642027047,,267.29064784617066,250.5588608071705,245.9077911667377,232.5241339188147,222.63359641709286,219.46303969833804,209.05291264159342,,189.33352445128202,,183.39545672658596,,,153.57788843644266,,,,,,,,,,,,,,,116.40606602257057,118.30838934517452,,115.19381497543506,122.42765751597585,122.73325856506757,121.95328189099413,139.9844344459346,139.69017604263814,126.32550257202125,111.75637784573998,112.16655479558028,115.36218652751725,124.6307083974869,126.30435343301897,120.8796453726625,,,147.62953176317322,,154.9412077876628,156.78917311029397,163.8201696537842,174.02898432384544,179.78049378509735,,189.22333413447433,187.6512254238168,195.5176951843922,209.60836884210633,207.36599985776795,201.5975511007445,207.29714820955078,214.9371572440638,208.11538974763437,206.12352033195302,212.71444591413865,,214.90264255172247,216.5473294826719
246,2018-03-23 22:14:05+00:00,183.01976286738048,,,,,110.1035066094602,,130.17582623397135,,,,,,,,,,,,,,,,,,,,,,,,219.72608755981037,,,,233.66871436452914,254.6359364211005,269.0653463051306,281.3443682496971,297.91465143360506,313.9405076556535,315.94742859068344,,326.2704656666432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0476665237499,,,,,,,,236.33825412697607,,229.6427224658722,,202.90377898927454,195.36239925477506,,194.6254861898296,184.01028692788225,164.71427080582112,173.80507631692635,163.01738088008102,173.5231110314543,165.7572393834215,168.64593965497946,144.64488344553072,167.33716836003404,152.61568199492731,153.6671513235358,149.25972229519118,143.78465263737183,,,138.74267678096453,,,69.65132046195046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2018-03-31 22:12:27+00:00,,174.60010761662707,168.8434771997885,156.66232734505513,143.23959620370522,,120.99939074092345,,126.95724207816771,110.93372273229248,117.9990716711743,116.47962535876847,112.05610339535704,109.15818187224605,106.35929058406839,121.4803060770493,123.69715381548308,121.08217157982676,,,,144.5132558400825,139.3247021477003,139.52002457627182,,139.5886985598593,138.34644662653312,145.7348705445541,166.0914475140857,199.40063880400197,204.21623490705582,,218.1162481209439,222.1127647455405,230.5245824207443,,,,,,,,286.37565418006125,,303.79627647214727,311.8001532774376,312.9502956554458,318.542607465954,318.6761726442021,317.935302423968,326.6317109843479,325.08961017790307,320.4608959251751,327.6510245408701,326.83457401430724,323.7160146940853,308.41685437868256,315.7349627518775,317.59733868825265,315.597969160521,310.6559055450656,314.9126324540522,312.3206018240079,302.0752716893752,297.78777035219025,298.02498068872217,294.43484225903927,298.8671903965226,312.07936903902515,320.3943386193017,317.6951537861555,320.51352995806656,334.73319812020327,329.181825798659,338.7575552570274,349.86265475637487,345.15334521863605,352.7945426807762,349.8199199404844,354.9549109066115,360.2560131674374,361.210020357126,363.21308246565223,363.35415975650596,360.2443702127361,354.5198613618559,343.5276709270959,354.2392512077761,349.99705910455214,341.65871538224326,348.37587012247275,358.77170616751874,352.8702016504934,349.4102711246782,355.8329606177765,350.90602319218624,349.0637608545837,340.7280799812598,324.8210443657176,322.1292966442687,314.4517135112765,310.7629393911467,304.64038330503433,288.9403239834917,,,,,246.03970346022896,237.74525353045254,225.34365689114844,219.58230170824783,212.14810210795366,,200.45013749859962,,183.23233262762315,,,160.08693786558467,,,,,,,,,,,,,,,,,,,,118.76947272661721,,,,,135.40226022779373,141.7758247267961,135.78313830931836,140.2593777240877,146.72213578211506,149.5243188042566,,,162.8317343171667,,162.07765450377053,170.82643178424712,179.91506194322545,206.23330040643958,194.55051821263444,,203.2904722348909,,,,225.54318261241662,229.1380470239046,227.81679567269603,233.88893092715725,219.71591701512068,207.59379276164512,220.27163931243825,,224.44882135047362,223.9693601421837
248,2018-04-08 22:13:51+00:00,187.12920381517523,,,,,,,163.0061957116845,,,,,,,,,,,147.7142221883739,,141.6548735743347,,,,,,,,,,,216.02533811791133,,,,238.8490097903855,229.95575974425364,268.5766080961721,,300.4734978346349,313.8224633553837,299.1496173719683,,324.67934430909906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.3407329626371,,,,,,,,230.06364284981953,,240.16292004047125,,199.88215781253103,198.07734628897933,,204.17927508440047,178.21792537937,167.62286610673547,176.52211695688504,155.122492397233,163.57926892050037,172.76436743863968,156.7035111670574,151.57794564559433,167.06522114521556,158.84425289127933,158.70010851647814,155.47384674797087,146.0929281513352,,,144.82209515273064,,,,,140.073624372307,,,,,,,,,181.22440273512657,179.78372441384684,,196.69562430864966,,,,,,200.66801922179351,,,,,,,,,258.77534926199723,,,251.1246850753494,,
249,2018-04-24 22:13:35+00:00,188.79656851068205,,,,,,,176.30389968885964,,,,,,,,,,,148.1463447959158,145.4727921634493,153.1235871885895,,,,,,,,,,,254.9970079907043,,,,257.6285326374211,237.60480280647815,272.37502369957883,275.71948391615746,300.9105014827749,,,,305.1750615566462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.8555875260092,,233.0302552359641,,207.88159762110874,202.69626555289753,,177.40922303743739,192.14291820706154,206.01453126431065,183.8873657803979,151.06631401825902,160.3834586720937,178.92625018385417,177.74938374739634,157.21305447949138,165.00696613974026,165.46474886830907,149.0141199860463,141.15278287114822,143.6079044803302,,,151.6020622359687,,,,135.21010772023806,122.04266760734143,129.84533534810666,,,,,,,,195.90216443623038,,,166.57566408330655,,,,,,211.1123315242062,,,,,,,,,228.05520029382393,,,,,
250,2018-05-02 22:12:09+00:00,167.89635321459102,164.71946779844805,159.8291918217275,155.8775631834144,152.7012223979889,152.51661323684016,137.59821437945274,118.73884203076119,120.09724296063668,107.94977276583683,111.94397491048356,109.12435201410376,107.52079076402927,104.51526787831595,106.40373201817702,114.15809903388464,116.28143727048092,110.93082671294371,118.80760813850168,119.04287540663672,139.001597832985,148.9842751661236,165.0299493449387,167.6335546623838,172.28311448017558,175.0950126609784,169.92979482635036,,,,,,,,,224.99585378185458,231.62500159348158,229.50097959916053,247.15201755473248,256.4315823966859,271.36768477772347,277.961091424781,286.5477939757611,286.85348511997967,294.7602754768355,308.58249481335884,309.60344986194747,312.4283766699797,318.5143751349905,315.27227229801,322.74323852504875,322.91301446091626,319.2813213519967,319.8219618133192,323.17896326139237,323.990803884119,320.98986482532143,329.18880369892025,325.9598791977408,317.55581554116566,312.0486170153943,310.63142476192326,311.2343204869945,316.8386351100483,321.18278827483977,308.36308157905114,306.2690166858336,306.1801629395343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.1565903042309,291.1777601908461,276.0503287892994,259.248832443633,247.35305608936852,232.3034105393424,222.4007877456013,222.39945531821644,210.41566907788626,209.7645001503243,199.24562176817773,194.57469261517838,185.98481296342652,185.927090549946,183.74017028867684,162.28086953078213,167.41735604549885,159.02185206756084,162.5091207580011,142.26695240865237,143.24106592800243,132.68964192519397,137.93358783638473,134.2121126561491,139.5656592297392,130.59203544782355,125.92643455601284,129.82749953286145,122.66952790443139,120.67468046139305,104.77593243835372,112.43267556511262,106.38080304245418,112.35350827933081,117.50013462006942,112.44171613679538,118.88606605777916,124.92414326861206,132.81716445233207,128.86930646053003,129.25745136530495,,,,,,,,,,,168.50342215138755,176.9003605472962,187.57262091082313,182.5118911539011,191.8725949591261,200.61589824303599,,,,,,,,,217.96987948544185,220.94214522212883,216.08071910535472,224.99543003903915,215.1394921469403
251,2018-07-29 22:11:53+00:00,166.06419204134164,162.88622374537158,153.2216578074293,142.43310322119186,141.72635315740695,135.94676488089678,123.08027141126794,123.9131759918911,130.61792989972994,122.92577324760421,124.45003262447193,114.80836562847293,109.79118003458842,107.5300188389295,104.91255351186061,115.99783414663938,120.69482932930643,113.02482618350373,115.97129145926519,120.05237104362601,125.7616085343978,127.32509399728357,135.37426491016922,141.8052477721542,145.9564927031678,149.62664310547518,163.0569844675528,162.55989669853858,170.07804455272878,193.2657711711608,197.73459833816943,204.916566775926,217.4601513437758,231.67342974815227,221.28344024041704,235.0804954022465,239.08398214355978,236.50698012926676,249.81395677633884,262.1232982395001,275.10754821735276,284.7141965396502,286.75459484860977,292.16739387047863,302.14857071768904,309.8536429340371,316.55648433722223,312.2267036160445,315.74700033416815,316.75649167722986,316.33982548262964,324.196280978642,320.52575116446326,314.9839658310329,315.70766612790777,319.835027248421,312.17968617861084,313.37042485029025,310.811539909479,311.7964023679851,305.47546490536945,311.5720995797741,312.4921785411136,306.57866143514775,300.8759567734817,285.0011498703663,273.85836794189436,288.8806479392404,293.32990213487597,,,,,,,,,,356.02093708173805,364.0335822750951,365.4721180260422,364.8406855183009,,,,371.0320734808201,361.3623765555307,370.66828831214804,367.61541439681815,369.10371387677003,367.4376658816286,373.9789519760069,373.0205867244952,368.54744185051214,364.99717799970557,357.07122964555646,357.32663545283987,356.07836154771286,359.8827623344381,348.0857536576952,333.173804427148,,,,,263.85278953145774,,,,,,,,,,,190.88444982019257,195.25209970314475,187.2182525943944,169.034792166655,171.58121345436126,170.92891004315865,163.6330801068473,146.69278200335765,151.64332493558138,137.44351601361473,135.75570652311725,127.51869106732227,138.21050638908616,120.13673370330534,120.61892629035657,113.57449533692409,120.77960464360908,115.15252283027723,118.80725502683174,118.86503313126244,120.15871531445117,118.58876748428116,121.9082106289747,110.66836564181611,110.66388015922661,127.1698820052267,123.86987164704647,112.30337670988678,128.1783640332816,136.75955246514195,128.45791727984243,131.18849277888182,136.99971710445607,142.74811311892745,139.12046972499485,148.0575159553575,154.69698336529456,151.16575898032394,158.06898088093953,162.87477900080094,165.77131029826984,186.85206824948284,177.77065877915666,200.04723548146492,201.1431122307128,,,,,,,,,,,210.06276918591436,209.69819523003807,211.41757259023407
252,2018-08-14 22:11:35+00:00,158.89221178629714,138.21194942451734,134.55616456136855,131.10213358972703,121.05213485293012,119.96276065592019,113.52377099914858,103.87273625239715,107.34921315710685,109.2756940626736,114.77359919418652,114.94385545540104,101.24175081599813,81.4102986522615,79.54040632879469,81.34073711072482,86.29110679592253,95.27628457448355,98.62631596993555,92.22954969160767,92.0886384129841,101.29889246806903,112.51565451683413,116.01582494375043,115.78579672365146,130.46030048587065,134.44704666545366,141.86863580964314,148.85814247793056,155.20045493988886,166.31657729810968,183.13299161713394,182.50017481724376,192.65155369048713,201.93740021177126,205.53435782550739,211.2924863501733,217.75353275000177,223.82286985445361,238.01200356180945,249.3747602209407,269.5232874037732,271.9954288337978,281.82808188133646,289.4933879318571,295.2115306693772,297.9521291207865,298.4929392652433,298.3541504457954,305.98717026347254,304.73653511287245,301.63790299807323,300.99269524153993,304.1140205095632,302.5388803073557,304.127955726472,299.99166415021097,299.9053128377384,307.7385466851772,305.7584510270548,293.5978271828408,285.821260885657,286.1043744779076,292.0278847516966,290.59235050115865,280.95154177388935,261.38771342211874,263.6032284656871,270.1423108647915,284.324508572759,305.496438864664,308.17171563649396,323.54509636448813,334.3204760189931,331.58460236649324,341.5385408349437,337.003249610676,342.42688840999176,339.05851978513886,347.28131509133993,344.01220117532887,352.06598597021406,,,,,350.3530249555231,354.75507745263604,,,,,358.2980636200023,343.7308476537505,343.4755256882174,341.5978726276109,340.4493908912097,338.08691960330333,333.8124034423849,322.1027534668313,316.8640714565484,307.21695650419895,291.50701787177866,277.7025690202275,270.88491349446633,,,230.58526786730178,,,,,187.20225338524062,185.61629810000596,176.58387140724793,174.05330848074104,167.264101149929,168.61339742985342,161.34977558472693,149.10212163714505,149.60848564767335,146.51302417234695,146.62993495183832,134.26476561976827,131.57735386079128,112.50709489280624,115.19222023091044,107.46388321826595,110.38985168192784,105.00816997756291,98.62185920632785,93.01060807870735,98.8057841286408,94.92668952428417,97.10258362475196,90.76558198019669,96.2307063553817,88.47407146737271,87.83670564733015,74.69182719115841,71.42223445937427,89.93843540849238,86.74618500690298,94.55568806781108,97.86944566305466,102.42563127052796,106.62964616441066,119.28515154945097,110.31555811841481,119.20716025603343,121.47676488687769,125.02330385525632,123.39893667952298,128.5481175357924,136.05897272715472,139.03139803977209,144.72492352067175,155.48635026847876,152.82199627683633,163.9363887270566,164.8219040058504,,,,,,,,,,,,,188.19875215677715
253,2018-08-22 22:12:30+00:00,174.0372676132143,158.6198707910237,143.091897320593,134.47842572561606,127.0546967594965,125.16370817112154,120.73189522787969,116.94117146458451,113.54191816987714,112.25474841841282,116.34165607871516,112.1189462636183,106.27537251042526,95.74367635810817,89.94760165910564,91.77103899271404,100.08118923387104,102.13821918964354,105.2221752502477,107.71991766951018,110.26372351220303,115.07091120175122,119.21066946340893,125.93813745845893,133.39857663175275,139.46919240017561,144.76456757077324,145.9417272236454,159.58845334856846,164.37630574650768,168.76951433329563,185.39659949404654,188.76222090162267,197.82263946057054,210.1195438649015,215.70409076384658,226.80738295328808,231.31186020435229,241.33275182068797,252.27092360196843,261.6178677087773,279.0528069521462,289.52095940869,297.6949846194212,299.63270994843094,304.08713858409294,311.7840649818614,310.8391057756642,310.096052640757,314.6417154564543,315.10948558886645,312.44836328110665,313.48302489719305,314.45116576516733,311.69357725967575,308.5361088629609,311.4889195174653,313.51178909907225,309.7269476851798,306.32395710754776,305.42908332754183,302.0427643769672,295.7233162108359,294.9771218608685,292.2207408472669,287.65571648508273,281.34051930345873,285.7651567917053,291.35461330516137,301.52201960066384,309.5922842452176,323.2396241498126,337.143274361772,345.32877471275026,348.8277576633457,354.2629257317683,351.77608567394793,353.5733365798629,355.31796189099276,,,,,,,,,,,,,,,,,358.4783301416872,352.65460009249017,346.983245087583,343.5187528832236,336.4133078229793,330.4145206930203,316.1184985259597,302.832033320414,289.9244779719466,283.50851708198223,269.57864673440696,261.58559815525155,252.43433052548318,240.92222483479466,236.5672975444327,227.29769315638745,216.39259933129313,199.8403467760347,196.4154866769821,189.59278675721768,186.10249701930235,178.26415203099697,177.75550858387976,168.1249512426296,163.1485746910177,156.08132751179758,156.7027087931231,150.490239417361,145.39226161661423,140.0853285714639,127.27671455311241,120.9119413265605,115.63829359783955,117.90878807078036,113.29790901737486,110.62446340456175,109.05876100054255,99.45500960261765,104.35447974862743,107.5889565847792,108.60212498069896,104.00813167731428,97.47733749883827,98.06697347644817,97.87913010183439,93.64125365166137,104.90083350293779,106.3132697022939,106.75835792832986,116.36254543391877,116.70534967829099,118.4781654506892,126.35131906716282,123.47354652114458,126.67257891257881,132.47052577650626,138.21829490193204,140.34622014110718,145.13411269764768,148.13850513273877,151.55056533629474,160.91565599009596,172.64064785213196,173.11718929743427,181.14769560554348,182.8635295092903,186.50833791212915,192.5143061768323,199.0246992830531,201.05181634264645,206.4142966245335,212.80033792859905,216.61291447331706,212.51431615589118,209.7880256781641,214.51258545606726,203.22400574212352,205.10685285114832,197.63152193315398
