,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
394,2016-03-28 01:50:04+00:00,157.884808535405,171.09146709050202,182.9085964428759,199.84162768870436,194.93975792254847,181.44849915375005,164.64510821488,166.78249599734067,174.76670536078228,,,185.67563761941295,184.39669520939023,186.70325677756676,182.3910854262287,188.67181972623644,,,163.1449825908203,169.2543593486691,172.53841793858612,,,170.8513171622912,168.4641939453074,174.9678975904388,178.91290959668314,193.97559928939808,185.91297684089173,182.85229223979383,177.16060551104246,171.25998784832746,165.48423705007366,,184.84164250823858,189.31407310862332,185.2857910320579,179.23469424879306,177.93563690261863,170.10908042869517,154.94193412847673,153.62070760319617,165.06330193895644,176.68782875045207,,,195.2440665397263
395,2016-04-05 01:47:33+00:00,179.71750090600347,175.48868220764288,187.42502397505024,207.86437657269937,206.67334617738175,188.7441826704478,178.33387267020922,185.8168404161912,191.2819029802643,189.34259301908452,188.16400617090676,189.37593175027092,187.4287292258872,186.95970923427336,189.16501081347542,190.23867780074445,188.49359917066465,178.6492187798513,171.1635428546158,169.432738932213,160.71814426901196,166.4196218507969,164.13316470999848,168.02098002399674,169.16884730050577,182.13336898673032,187.6792901523255,202.3359134976683,198.94296989436964,198.2514862688534,190.398208406182,181.3466786796753,176.48923458094555,170.95227056503722,176.32892729085899,177.94979389441727,183.946732774515,173.91257453000196,172.18484891776885,174.40192019230108,168.07165033927694,171.5478742569918,181.58355168305218,187.7265915778794,189.74928579498336,187.57521978208783,187.5397725574302
396,2016-04-29 01:50:17+00:00,150.7973426080531,158.79933328367213,179.27772451971055,193.7980244654966,189.5193118838649,172.5610867276976,159.68648964257085,,,176.67347796220702,177.22708479631518,172.3879407371897,173.97081802983902,176.03134573081152,174.68547399471188,176.8906467386982,,,152.06355103328602,,,165.79698462716362,162.58171174839248,161.7291608570156,158.14371554291176,167.11106541305804,164.56317020520615,173.97393179677658,175.06033313723267,170.2728969460583,164.07639830162645,,,167.7523502221121,168.36343521413966,173.33539654410671,172.11428904905682,167.9206707279767,160.51460490721746,162.6735274326139,160.20296647416276,162.55911422329945,,,168.7885917716469,168.44916683317726,168.82354561746817
397,2016-08-11 01:47:57+00:00,181.6220286684622,192.48220357869292,194.5071550953312,207.13475338839686,197.61112137140364,187.7380298868519,173.3331273789559,178.45928911303992,176.05049663075533,180.35418032599478,175.00719528087484,171.25310765069503,173.57883774829523,176.36978012489809,174.4847872383072,173.83508777489442,178.00048039478594,175.35268726264846,169.28771717407778,169.18786701931504,170.29721775966436,172.55212039604905,172.43250096615424,168.50554412400462,165.50912273038466,180.6823317716281,183.17340216047194,195.16617565638063,190.54535195013094,181.44344704388874,169.48254170988744,166.5543543039554,169.73688125269115,174.20912937044997,178.00543904706694,174.63692474222694,178.5253176901519,169.75038462373504,164.8389848388903,159.48040166562976,160.54182080869984,164.16587195700293,162.58168953817193,170.10434349316907,172.4621037749831,163.54660723175164,167.6699341949974
398,2016-08-27 01:48:04+00:00,177.55442099962647,187.12130638146328,199.53046571696768,196.393740780538,197.0243228603415,187.2161806806555,177.3247369903112,170.5406688421877,178.3914985286336,178.60225945923457,179.57697480781712,178.03500154415218,179.67957063125786,180.06649488080484,173.9238166761021,178.04701672923747,173.11326109888148,181.34031708567056,174.44696825330496,172.226635930725,168.89778105401183,164.02320422239353,175.2359831843397,169.36260808497678,174.92539330584276,181.88540726474662,179.25556023234606,182.74173645379886,177.6531248632192,178.04759074854263,166.65612922998076,164.76178340881748,170.93331365849636,176.18730721735128,178.60697850528476,182.037294237321,187.02511834955592,161.95210193776973,156.35776609539437,166.8962861170968,166.52669096782563,156.23032107750618,169.10115451089945,160.47706751073932,163.72524608336724,157.20703722455391,147.57790726904847
399,2016-10-30 01:48:16+00:00,,219.45053704791957,219.2760643390607,219.693002011552,215.31214755889874,201.8254863796763,193.2487802663474,196.41608581228573,200.73603267960752,191.99271329210643,190.9845950143269,192.33027619827521,194.4968544943505,196.40354963383004,197.78024217142732,192.18412793883124,195.85556328618418,194.1656237479201,180.6041892206017,183.08075952687807,185.8195626180717,187.40887247281546,187.5314974803589,189.50491632196187,190.66021139420891,190.04562002653526,195.52486014068532,200.6143147031516,191.07200524538348,180.05594528546408,166.5873247663307,163.73645443765037,161.56163392550974,174.7276576262638,179.33042440317104,185.9434407207399,185.43847738261508,182.00278954846397,165.0017924592844,163.16503914229784,166.16023437982398,169.0402381207149,177.5698037334668,186.80726572827467,177.43083723992743,157.2558925635755,177.8145737868079
400,2016-11-07 01:50:32+00:00,174.48030634295134,196.22256591810736,193.31758820714026,186.81971678111373,183.71866357438856,174.69288293287357,159.4837063853304,164.82938671064977,,,170.81328018744165,171.94638884032335,174.8050699544984,171.95443732647928,172.36618528910435,171.36886760824467,176.70341061730173,171.8050972051813,162.70242503184744,161.2132878779225,,164.7209160893998,164.56275682671543,160.79021933017992,162.21649858634217,170.32001911252988,171.1495063187744,171.59678504500755,165.17074760233228,161.009010830463,149.09180386798278,,,157.1430211003734,161.71451102953506,163.46374915448985,161.92867431573043,160.94681022432758,145.02415088674496,138.13271193037377,137.74498893067198,147.4043195213727,153.38918151195722,,159.29749060025398,147.4971610293775,147.82112392259995
401,2016-12-09 01:50:24+00:00,209.06736499413657,213.98738961610619,211.70050998354054,206.35536899046423,197.95029834477927,189.78816085553095,179.76291482474954,172.4043206201215,,,190.15031591093714,198.1250431352484,189.97450617487988,191.8381966019902,192.6868118853519,190.8753068840304,187.2255875800758,180.6856788740455,179.52739621235168,175.6749217605249,,,179.3172567253848,186.4772393655289,183.0953824636416,187.28320093832696,186.43415895136275,185.0694167746754,175.86296401399613,173.79657186899334,164.66831126332636,163.09181848062,,178.6110367098506,178.99459379167303,184.7882197834166,181.38337589996704,174.66022458798736,163.88817251645906,154.5453420888049,164.99913916584896,159.3521917219883,164.771216792347,,,184.90423886180807,175.9576845342624
402,2016-12-17 01:48:11+00:00,206.2210807138728,220.0158613253019,217.5199534901063,213.90450920093173,205.04648093023732,188.79571450694553,188.80420493626985,186.75608922331332,185.0199116782179,196.80380826826894,194.15151487396042,194.71645245364823,188.63586453118484,198.07528886658986,196.80630944892005,196.2416116132425,191.71010450269858,190.12495582742838,183.9986561543368,182.5099081273683,189.500626808552,186.4313071643591,187.78838753024496,190.26471468791163,187.7160840126262,190.09849133242489,193.37561161505377,195.70831667572918,188.21019786926024,183.5536314102576,173.40767731015197,175.50440589673156,181.4404983547663,182.31588752426686,183.57883668948563,187.11958349414664,187.77415535375127,176.28582318157854,162.52422894350437,172.63699646662417,173.22480951109074,169.53924577586906,170.407999458812,185.06548050019921,189.1630619666629,182.71924244879165,172.90973736722236
403,2016-12-25 01:50:17+00:00,216.0672918145553,215.10003024990337,214.13558073856865,209.53224368304691,202.4722552824614,,,197.1568106318379,194.9494558095418,195.35860439000518,197.26558722579568,199.3353678761021,192.49676043780448,193.3381173802527,192.62323402944602,190.0439221273677,188.20611612025897,,,191.30543807034744,187.59169897347707,187.56577223354293,190.06311548071386,190.91503764888472,184.3799413201782,187.44180719537115,186.07855700510532,185.05771163539242,183.34200982014875,,,177.6443290461898,180.94647677952372,184.53403570539882,189.29019684688467,186.50984350120723,176.87712831572503,168.70526934904848,157.82660618183968,166.3799528935687,,,174.35032555472975,192.8323738788127,196.52581052934676,180.6231434386747,175.32561744029204
404,2017-01-02 01:48:08+00:00,183.06967869856436,189.72589650088582,197.10163090726726,197.28960094877124,,175.75825369983815,172.59106154937987,166.13746948522913,177.07674337804298,183.02768112203603,188.36666013081486,182.66316570866758,172.24612901132457,168.2340518513314,175.22669360570185,178.84630270570597,178.5029627211255,181.69027225624694,176.4425324232775,175.96768907903171,177.89675509784115,183.56817937554996,179.66773500799604,182.72461018943127,186.88454179538766,188.0569031274298,193.60660828155517,191.1848413936438,187.4760896768831,182.1091831373525,172.99338465228269,172.08181788994614,180.84134650923266,182.620370619635,184.52629787032302,192.06185812950204,183.49087037715776,172.20654006555634,164.2246547115928,173.82546595036416,165.94119945426405,168.2699008785824,179.38900313390513,188.2710617463162,189.28369198148337,178.4019897477757,176.49181921934047
405,2017-01-10 01:50:07+00:00,204.66233444733965,,,224.46923492840028,208.80531945054062,196.05185258885462,186.4422910779395,188.08001810006647,188.0192939497683,186.5441651147711,189.8927727251271,184.0668944575175,180.72778889394388,,,190.5710735655331,189.71612676255137,188.07679889350112,184.4284658557129,179.72830446692927,172.2169580639693,180.19218982572235,175.53292200694378,181.22365180051398,180.75774064762203,,,187.94947779116677,182.40884399908245,175.74326051263282,172.78367100208118,168.0267463306336,163.53819026332684,172.2498645897075,180.24558053594995,179.71195614878928,,,173.5197140021752,168.77945554755178,163.5519117632245,171.05370270583498,180.4455556933444,185.8688524399955,174.44966485960674,175.37465946381414,167.04275043615831
406,2017-01-26 01:49:57+00:00,212.0848297351207,220.9607104633986,221.80090224483442,226.78273253786531,208.9234171343491,196.97645789293574,186.0533893016714,,,204.7035212068447,202.26830760681702,204.35436301463042,200.65361679807862,199.88863837183433,197.0258706673362,195.27550491812372,194.00221235159233,192.75842051811,189.76974382763404,,,193.96644926862473,194.19331323716426,195.16257058990303,195.70928962767488,193.46783569044504,196.2335203772135,192.1672083253705,189.02844099059797,182.7680818459173,174.64522981907288,,190.87767622143878,190.71013671832927,195.14659719485326,195.9576625938222,191.8333302918756,186.32420671100334,179.78401816922445,172.48503147390932,171.5444094077033,173.28970368222872,,,196.70296214552235,190.27455028421338,187.6216980869105
407,2017-02-03 01:47:57+00:00,201.537064394924,210.45678632258932,216.79202766243253,215.91450541355243,200.10292183886472,192.74411775056274,177.84427810745993,190.13012144441785,189.07716471023753,194.28223290651715,191.44366689527646,195.44610447553964,192.99048935272054,194.61134745744232,196.15730467947395,192.84208762375866,190.80553247001424,186.70850791368284,184.49243432665037,179.65794211179315,187.83508169192652,184.28965173210855,182.00456329402073,185.21339528284636,184.27977178431266,187.03280729207725,184.44485029263467,194.26659744614554,187.27938476381027,179.41708789794143,171.65096525001798,174.25954251224147,185.14459175925657,183.52862928705133,184.50107325737596,185.3909524145164,190.67195247843495,178.4886595068858,170.69837562970196,169.30439815624175,165.8564993998184,169.49313313047554,177.6684365585299,185.67088342625726,188.07042603824092,186.36722458850483,176.68140528494683
408,2017-02-11 01:49:50+00:00,219.29284849173266,,240.54486329376442,228.65571799045728,215.90444894302982,209.99094399234747,198.79954839013595,199.2372987481563,197.64408250935168,200.63437087241044,199.5183625954819,193.2112527289081,,,204.31920012130223,202.9872529077715,202.74797599746591,203.05720074839627,200.70736587242078,194.0593064298448,193.06369325868616,189.2436863794094,185.18179549868034,180.60476644480366,,199.24716996516403,201.2029616165249,202.87949555995164,196.05895680017971,191.96935092370924,183.74905802335712,179.80010783729193,186.86573723266304,188.25740662920958,187.78897196490965,192.61007664150242,,188.8328450274663,183.71354943350718,178.81179218626545,175.72449085161887,182.96657871486292,185.4087206556818,184.07095999169837,195.8978408900477,189.39414776223455,186.49021476351032
409,2017-02-19 01:47:50+00:00,212.76372627815647,216.2875859320181,224.5563391185445,220.15636675249434,208.4653955043757,200.63878827126177,187.71697471801286,193.5793174840282,197.07621824385632,196.88035794456792,193.56618291402103,199.0654894390337,200.54067748676042,198.15270433273855,196.7092993574438,196.39990942263321,193.308188874364,187.03591852264674,191.94385679180482,189.73403286926012,190.7517243340908,187.81017489461345,186.85000291639147,194.7896363748316,186.77988193095985,190.84123335732738,188.9749225510027,193.3586103719629,188.35772465169686,182.74704417086463,173.2914564215256,181.5601896797479,187.2062072985189,186.38182732959234,194.88109162617513,189.49545862341677,192.2417987369082,180.84136514695425,173.14747734189928,172.8502602696285,171.07977355743435,181.75301052610808,176.56493154352492,192.77957175161558,197.08235810048484,192.352655232825,181.6928182447256
410,2017-03-07 01:47:43+00:00,204.4534564756574,206.44025033116276,216.6416649469431,213.67580200515118,201.14343497311808,186.2598924840802,183.33378396667607,178.296912253914,191.43632592604564,194.45555058202194,188.76854013910744,185.55020014237138,187.1241369769735,190.1794570647104,185.20625543836854,186.93341124123828,186.00978341067645,186.27684271267452,176.16339702878696,174.76306841494502,180.03618657969395,182.17859255385525,177.806604298926,174.08058198074008,178.75519327608285,184.3214592105894,181.86724394404186,184.26580621204533,183.58143066963254,177.1548519287025,171.0774780481484,175.1813149203104,176.83441699951706,182.81632050985084,181.53781611188512,190.94615412345425,182.3043791633311,175.55414920776764,164.06056988298442,161.75997073411176,162.14851858321921,165.7404439392912,175.21418062884194,183.24251824233468,189.15298821836222,184.40108940478513,177.0134255335637
411,2017-03-15 01:50:05+00:00,193.80575084131854,200.42428073671454,206.745186740319,204.8653178672517,,,183.1914639197907,183.10645119093536,185.24691656781437,191.44964364725877,190.2885857004743,185.81660250308033,183.92774679004725,183.10728357743966,179.50511848300994,185.61003786944767,,,186.41512314973465,184.04180087914125,186.17881591466852,183.34197826710596,182.52105136060862,174.7061077988961,175.38653798601783,178.36767365843386,178.64383379224188,,,178.49188719814094,171.27233165457233,175.93301441006008,181.29802882764585,186.01765430618923,183.97422258918004,180.80414072765979,182.25902184747605,171.17484189062412,161.89698181327208,,,169.73454928475974,177.67242160147578,185.37201028164014,186.4405637598107,185.64505192228148,176.98606279119386
412,2017-04-24 01:47:17+00:00,,,,,,,,191.32137324576306,195.76614188148284,172.10769406187086,198.3988462165608,193.74415619257758,201.74990970830618,192.3015315484123,197.11099323786897,197.04941253475494,193.37557637542616,188.56709746580813,183.67642525517562,190.13256812555682,191.61160554760949,193.15420483748525,189.74037187611663,194.03005258434368,191.15297919309845,190.79995214082874,205.45993013413846,204.31777185592935,198.7451053501623,192.68419782800544,192.48483245653114,,,,,,,182.72663543327917,168.97789119741913,171.041285765921,170.56646921495994,172.8585962347193,181.6013676851564,183.6726031004316,195.5054324138116,186.75251810997602,183.51783093868198
413,2017-05-18 01:50:25+00:00,192.96883277376776,198.71168898683442,188.78216460171092,198.91956766314252,188.9469959621851,166.15838771172724,,,182.43330310369964,192.9627145029163,188.88628118652957,184.69841570753448,178.51914886467165,173.34037868972655,175.53330359753224,170.6338000312457,,,,,172.0991912891114,174.51581418064737,172.9268798994743,173.08155132938435,170.93319697521912,172.04558482911781,174.9898138038202,174.5425104019584,174.20095641348001,,,167.5736967265381,172.68857076251612,170.32068341126754,179.32336384166916,180.42223816359893,183.71807060695994,172.3105175781473,164.1271327942701,158.65640001855752,155.00337530223663,,,168.2822381360205,173.78897503156733,168.89269097969486,169.01656911567045
414,2017-08-30 01:48:01+00:00,166.87131829259573,192.90572936808226,205.84233496029725,212.08502087829723,201.23099073768216,183.18831856436992,170.66242095223703,171.76350793073175,173.9626084304686,187.52595201126428,184.3526511658513,193.9912012768163,191.63409984165122,192.89073889931362,192.1788066501806,188.9528273935176,187.5868215654058,184.33494243210407,183.11870794386107,182.40790119548745,184.9665716347798,184.08536200322112,180.75015266026568,181.42115485299018,180.8899153051002,182.21915143002508,185.92384198596642,187.682292280722,184.92143854771285,182.7426501807291,178.7907892415219,175.17012662438364,178.37745796493044,183.3344249852148,182.56781471932786,177.87299777049446,181.893123665188,173.23354882960223,161.65596716774775,158.07361533550716,153.36158980080393,154.04791371583843,155.88081703979057,156.968409937491,157.5736212728604,143.81663385831848,143.98278053300095
415,2017-10-09 01:50:32+00:00,,,176.79651552400108,187.17069844414866,174.31139540987516,164.79512989137967,163.9358766813013,155.99424475324474,158.94318168149283,160.07082279337368,160.8704189836456,157.9840544651658,,,166.9656089826704,166.3563050374463,171.35475523930467,167.16923415360748,158.5539174928848,154.85502411033445,159.82162368644921,153.6056389277521,154.1165848220529,,,155.19482757172983,162.80351259815956,168.95751415939566,171.88304829617914,167.5343934437238,146.32168150519954,138.13927881316164,141.65326289484014,145.2091659165119,159.41928561784923,,,148.71431198275974,141.64298797389446,139.7197923240234,134.02623696259644,139.6130381944607,139.81840637951282,152.4301800617248,148.83197790461887,148.09815397188123,145.03327277413376
416,2017-10-25 01:50:33+00:00,,159.0040028243268,175.7575510010974,187.5536397207468,174.0898475419381,168.03788614136184,155.8950811723875,152.43685457845316,145.9907475359355,,,157.28174342737796,161.9672659514237,163.5602657827297,169.340789874182,170.51157839588154,166.8431529031035,170.21448298918787,153.2903839677457,151.2861769491067,157.51339327839236,,168.10504466495473,162.90771275332392,154.66644825938204,156.34514623925517,165.41117653632278,166.74534397259742,160.04925987244417,153.04678936566262,153.0310777477493,147.61659372514566,,,166.51494679536296,165.89387629126807,161.37369585479382,151.23024839625884,145.42429929853805,137.85301179058456,140.58806286901864,136.6438498767796,140.65287826177467,138.30448501525157,,,141.97470102013173
417,2017-11-10 01:50:32+00:00,,151.0077428481901,165.07480334632936,181.1410975964149,182.61241074042576,173.55366938087752,163.0197249591899,160.17044494548264,154.91996982768114,159.31345671350718,160.12710515555023,,,158.13963166227637,173.21303703268248,180.5320446792093,173.05085537161818,176.33543406531578,159.96150107132456,159.13599398064824,162.51182592278886,163.57171890258343,,,,159.36938206276184,156.38632659639916,175.0954545468445,172.30575266672616,156.79701430677466,162.99725042390327,154.40840835335766,155.17126185495545,150.47385187581904,,,162.42950037226984,154.03759357717752,148.67550209786816,140.49949371306542,138.28944482459173,142.77714861204143,144.21416149605847,145.19737247472153,144.08475707658823,140.2369598256905,
418,2018-01-13 01:49:55+00:00,197.28629211693146,195.63148564699623,,,222.5654277238616,205.37391511704035,199.88326070629262,196.72404110761985,189.3471636488543,190.12424944506847,180.94655892522667,176.13583819912276,178.66652655261834,176.1392289090481,,,190.15527889750902,189.79212854895212,186.6221389505252,190.4414147951732,191.7537190729508,190.63529727750708,192.28301907184397,191.35162865199362,187.442140388676,,,205.44188050638016,205.3905223314049,198.69544298540828,192.0030484946601,192.10490084357315,187.52382000707004,192.6532701010899,195.08350351524712,198.72831551547966,192.87733250351422,,,174.66507951635475,177.83804955367123,184.1981166698015,182.2038415355053,182.40817268573332,174.86476894373786,172.0685555518316,157.56125174549823
419,2018-01-21 01:47:55+00:00,168.23168674806155,182.17974733007253,186.59381257860747,197.18814529185266,196.92657468791697,188.0590297396215,174.8147811212835,176.10325992716292,170.09842254219393,168.1941651412682,160.9098719959021,163.3011318080364,160.29435809403532,164.65562964395997,168.35890370922607,172.51513343339303,178.0345815815703,178.85714775202544,174.88062526714828,172.52285840512408,176.38911835835734,177.5713729197261,178.06837764427996,174.35897776110875,172.12760959016998,182.4528554813143,179.37706099514446,187.82168816257382,183.97413655091785,180.1599691399374,172.03272166913104,170.02251285119388,174.53866837485793,177.26837191992968,182.88795977334843,183.6987482715862,182.05029621260053,172.03647129048562,164.62496139430218,159.2933188755465,159.26149879407672,160.95196145631914,158.17782447082067,168.28470363664627,159.8225264037598,155.38921380645715,146.40225118986314
420,2018-02-06 01:47:46+00:00,176.25778639438911,190.99429996251848,197.48033119992948,194.25760515080458,194.33173160272494,192.93960163623504,175.82774375986187,174.1087452241042,170.47917685369634,174.1609409407762,167.5094286571162,174.60809039944277,175.53074313845121,175.48201640262084,170.9233233231788,178.4801764497304,187.95594274997444,184.3882842169633,177.53108279140434,172.31972811085672,184.79230537640245,182.0136861760892,178.92313936427524,173.31864963322568,177.11119017646564,182.32832275321928,181.7076038766724,187.47945005527933,182.22558526644428,177.1667768095815,168.4818552084873,167.90967307212804,175.56146759551504,174.15171490795058,178.81597254894086,180.094725561451,180.15959809469555,171.68680101256584,167.3402300284068,161.05327598270983,160.44964800343905,163.9985496240429,161.02301961765852,174.77552723380606,167.862358469937,162.0304298429498,154.55249776876678
421,2018-02-14 01:49:27+00:00,207.3917063036296,213.07195861625786,214.2605049261365,205.92774884006738,203.39268486231708,195.80879207190998,185.40852034934545,187.48796392281167,,192.95800454738003,184.66209501205134,180.68356866964416,179.4514640128361,182.167855487358,185.04313581100206,179.7049834062255,181.13881277661068,177.71494918828708,175.1401991901056,,,192.97382238072473,193.92595798192673,193.51473833200532,187.9568947708501,195.39478026858953,185.8874428636658,194.21413098476202,188.64596434463505,179.43277766481575,177.34828866173922,,,190.61748782437542,194.3674085680778,201.03940022986706,192.25342051928953,189.27936015152036,173.03583599939867,168.63550537287574,167.1001935580987,172.30444356369946,165.8689723091079,,180.43589861008775,170.55775445304965,171.80510682830112
422,2018-03-10 01:47:32+00:00,190.15483897131895,202.03061023665435,202.09773349620966,202.5108275802226,195.24108541971253,190.35435829006008,175.80094797623775,176.7051344171511,177.81430222789663,174.2264641122316,163.07353199904418,160.53799633076633,160.13596485594422,159.29185289701005,168.44864278976078,168.4881630963256,184.29402998148112,176.42282424418963,173.1094186937823,168.25650714729287,176.03077513549908,185.2216904846166,177.75901923151835,166.88369009839033,167.19740808531856,176.49261157285991,176.11272565069197,185.86603825748534,185.58867122128197,175.74276584042553,173.49359331663553,167.42384132921535,171.26867006594006,172.3508293540927,182.2639487139154,182.04250616157444,179.20165030859368,173.0599365197,167.90413344430695,170.22863971250223,164.46717548375975,165.10234470034501,162.85660825317134,169.3858179158152,169.7151146079242,159.97132785958422,157.61463146390682
423,2018-04-03 01:48:51+00:00,158.1264785730745,175.54463764262198,187.28721873916413,,183.7442285515162,177.24574688661326,165.1427393064518,172.94148169497328,174.19354097827457,171.5100415768995,159.22674708524704,152.1095991361349,149.67593911275543,152.3535425472996,,,171.59173654092447,170.3018388747515,159.44245609228477,160.48645224720175,169.84920819556118,168.56371346425115,164.25510393227017,164.76727607224768,156.0839405723646,156.31274398621883,,,172.77595883356713,168.87612729141574,162.73048733663353,164.36184960521462,171.04784357067246,169.69500127204088,169.88655200144848,167.4073143721277,172.92146101410924,165.2987363177225,,,162.72246929028162,165.62690556148453,159.58545875215611,167.26007152069144,163.9760864717731,149.6985263883412,146.0459845559696
424,2018-04-19 01:48:36+00:00,,190.66413329733285,190.6321458914877,200.64063885235794,196.8974318613847,178.6382970538344,161.69892568525918,165.7993914115536,166.1337061201036,162.51990900927598,159.4671176130409,,,154.97711746950887,163.6008394704499,169.49222965674193,,,154.15164171252454,157.81584084661475,163.66291941447668,161.08527287561782,,,166.83882479127882,168.10287818891916,169.1376109581675,173.7535467430045,175.59938725272679,161.59487699657163,158.767389374223,158.43112270101713,163.3345039187974,169.26991591176696,,,177.06184663944188,161.37468662370475,164.10035691501608,160.76736231724158,153.5801809787353,150.8719158016563,150.0849114975157,157.82405211719464,156.40565642936622,150.54804093627675,
425,2018-07-16 01:47:05+00:00,189.2658834370185,191.82474653891012,206.21603315633885,202.64525278695552,205.39837990687974,183.2263267246384,178.94254930831875,166.607567771678,171.35475348501723,162.84217578022015,164.8100006961286,160.09159904911832,155.64477041760392,158.2425821761791,163.50914958272136,173.1687252946196,179.1929290345581,174.88608023290914,161.17268273545415,162.81227021642295,164.0467384053274,163.85589964889942,167.61375875286112,169.5232292725877,170.0207894085099,178.465052205583,178.92129145369404,186.07838729474088,180.43379495134303,171.30888790317067,165.9010013222789,166.29244826346462,172.32731360583165,176.7886854113598,179.60104887769427,181.40323038654603,175.3216013622801,170.8840109661723,160.27951239353166,156.64426486229925,150.4589534030963,152.98464000578093,156.15943605464446,162.55483813051347,164.18375887034904,154.6323392840307,154.41177041832591
426,2018-07-24 01:46:54+00:00,188.19667973961106,197.93975230496196,196.2523900369451,,226.82147329724472,208.34748678415724,195.17376436467077,190.1528841667903,184.70901071144058,172.700285871268,164.24608771357794,165.80443589078624,164.1083976136377,169.14128807136723,,,191.93004834007522,189.18576355971095,180.54078311100812,178.435466856701,180.2359732889178,169.1961140458202,172.24691580359763,166.32427059344104,173.51485204085398,178.56511810500535,,,193.81523835624216,187.92098462217092,181.2172507576853,184.98574800840544,182.22003129584158,179.7848631058771,180.83621899127775,179.74990617882727,178.41357302511176,169.16220800099217,,168.49694941020653,168.0625246437772,168.0284445132687,165.935081116897,173.75305866864136,164.43010916606087,153.0725855555719,149.60803779949646
427,2018-09-02 01:47:29+00:00,,170.335899790859,176.78509819718414,190.54601527433078,192.88771287518642,188.9884537373576,173.67341168301348,168.55648633679357,155.6739450290047,152.50559404325497,149.66945362941885,147.9270924446379,154.1247650942126,162.52479911045515,164.8003655067696,166.09618005407253,167.15901026885726,172.12396276907148,170.56898391766163,169.5849670750251,151.98136033911842,150.32801724476997,157.77252011799155,164.88409264690569,161.83439823406894,170.1450906570692,167.77254808098272,175.54686111323966,169.1772992206028,164.37919995826928,166.33423920000436,171.56188184844123,163.55862328879044,164.62776048244717,167.25305690044348,168.4341291940235,154.8548552549231,152.6919824054899,143.62101199401636,142.6140278864756,137.33524139899734,139.65840219346993,143.59889950344154,151.19640316137497,145.31701486685614,135.66552105705327,134.34280062540617
428,2018-10-20 01:47:47+00:00,224.60411783608384,,,,227.3850879853537,207.14788992432256,195.19718932907242,185.39675944072874,175.91527156628615,178.4571354832911,176.47267257229453,179.09973277608947,180.2612744898021,181.25498848498773,175.64785943314342,173.91428711727576,184.65590672522882,183.89400996837566,188.03491615985655,182.5973426517276,182.35699436173417,178.5182723977759,174.2007302648917,178.9396178449851,187.27601390341806,188.71733914292622,191.2764107857418,202.02247113555597,194.87542639157056,185.51500879787957,173.71978240587734,167.6341781482323,185.09064933731688,183.1736606189802,178.81861513564485,177.66233057247518,179.5520406521303,172.80068818797673,161.29136028791928,151.9084352243135,145.01344548054308,160.03125767841112,161.27078996146378,174.2047835902975,173.0862602147757,107.21168470876978,180.5294100362469
429,2018-10-28 01:44:50+00:00,,144.70393602151557,174.3690593170793,186.71692645272788,182.97984967830416,174.1952126717678,156.764625373498,159.6930051988129,158.4058475559691,157.10162932695124,,,162.40717173794707,159.20561689611918,158.89230812988012,158.47343719842948,163.9900433136957,179.01198049516861,165.31770993629738,153.07332916753523,152.38302726688252,148.04297219172477,,,173.1995951254985,171.3718428596275,177.6688504489303,181.29571874489955,164.77418592391967,153.00021312335426,140.39933758166706,155.62930490863602,161.41214934104627,156.51898664377038,,168.47733100538113,158.3832926480309,152.22033211820792,148.64157501217466,125.90236961768038,125.81723898812929,129.6046761426902,132.48050256197018,147.30842207810952,132.6968567883957,,
430,2018-11-05 01:47:51+00:00,221.95566712291583,,219.83355201104834,,215.46438365699098,206.12922041988767,192.79272542565786,184.5232761795515,184.6361668762058,189.3379719420255,189.7826286075464,185.17561198019004,182.36920227417295,175.68689148533343,180.3252818500605,172.41943502534735,189.4672104836839,188.5526856946002,183.57810579423844,181.20014025378657,182.67522753696917,182.44189752283842,173.9701497220018,180.4586152858468,188.83031356768183,190.47637818299052,199.55039337932507,201.130215285666,189.3260094240875,174.83334547293452,169.52053366993977,182.5345669740721,187.41155129350338,183.73139922245846,186.56249630925,187.09580382538985,183.23874631151003,175.04217070544493,160.21823620534724,148.48623441088125,152.53385241459483,166.68950201084198,165.35430317532865,171.29990330117013,166.035690296014,132.1253119378259,176.03913728829653
