,dates,jap0353-0000,jap0353-0001,jap0353-0002,jap0353-0003,jap0353-0004,jap0353-0005,jap0353-0006,jap0353-0007,jap0353-0008,jap0353-0009,jap0353-0010,jap0353-0011,jap0353-0012,jap0353-0013,jap0353-0014,jap0353-0015,jap0353-0016,jap0353-0017,jap0353-0018,jap0353-0019,jap0353-0020,jap0353-0021,jap0353-0022,jap0353-0023,jap0353-0024,jap0353-0025,jap0353-0026,jap0353-0027,jap0353-0028,jap0353-0029,jap0353-0030,jap0353-0031,jap0353-0032,jap0353-0033,jap0353-0034,jap0353-0035,jap0353-0036,jap0353-0037,jap0353-0038,jap0353-0039,jap0353-0040,jap0353-0041,jap0353-0042,jap0353-0043,jap0353-0044,jap0353-0045,jap0353-0046
448,2020-01-03 01:28:42+00:00,164.30336152402958,186.44123511863128,194.46827428945807,196.3983654457771,188.07677857718411,176.75603581295462,170.7999160586257,168.1134080083302,,,184.572934663943,185.35989612129075,184.14330609034445,184.07622872046932,194.8935419567155,178.84904463197924,175.62064179177696,174.5717813994049,170.85240501452805,170.161311719439,,,184.90911613072754,181.3059243976032,176.84946189032516,180.50976675878806,178.07624083785973,170.7320979697037,177.2659341089379,163.8468961400602,159.8857036023221,,,192.65081901762161,187.25609964700348,186.31418152911905,178.8688186363763,170.98219997618543,156.53696204902556,143.57013339035413,148.1756607840229,151.30789086164552,156.17245788556755,,,183.19162074777415,142.9009363403801
449,2020-02-04 01:27:07+00:00,128.42980181764992,164.6255404043435,181.87441697204386,,,179.52306614865543,178.18716128947068,173.01543077508384,173.65930523072976,176.33279550282413,169.17962770105922,170.74174916887085,170.81452104485982,176.26145863994978,174.66132457113878,,,186.47266949604605,180.8339537152923,181.6133318463368,180.69218586883613,181.50202565146026,164.3221622824298,161.3406552825532,162.9938179715651,166.0235299077737,172.9419192139962,,,169.3991601925377,161.5911520292131,166.39660054777676,170.143151469797,174.66112610095908,170.80741388319814,177.41955787101153,169.5660015604415,159.41181796531683,,,153.59736714277477,155.45033665611035,162.35673999406265,170.8390034695978,167.04951907968035,140.06039516526764,88.4777238382646
450,2020-03-15 01:47:47+00:00,163.4576181614435,169.64548174871075,183.35977500025646,192.76369047724418,189.03340958522534,175.50397911498854,174.8333027904717,173.84160287429077,171.77468656717366,176.75297286579303,173.74149038073443,178.48314725650656,171.90067629218984,,,,,,,,,,,,175.22673302811742,176.9018893906388,178.8335836993474,180.34169261253257,172.52444564868966,,,,,,,185.27199153558027,178.74586394418824,171.90478749930284,163.50868110862348,161.29978598482316,155.68106907276209,161.3206906385339,167.0858602093844,168.59943108757798,164.62908799853915,162.25239821453297,130.53149346984216
451,2020-03-23 01:24:33+00:00,,183.62068878892697,193.37580661877212,205.6234928830943,195.76026132234415,187.34295881053032,175.13275100874955,177.16475151384225,175.14796931658535,174.83126768079248,171.90544381795254,,,183.54265545007968,190.56645167724423,191.10311858407485,190.72696197884812,188.60507409295857,181.42205029827642,184.4503925181901,185.1841306860511,185.5439367791102,,,178.53900614432942,177.97704106790096,184.7344900542651,184.431023929988,181.28567050133447,172.68560110049037,164.47356906443866,168.76811141538874,173.1722367874541,174.40287891592007,,,183.05628931429845,170.83103434062338,169.85358979020606,165.58293360813084,156.03409184384375,154.96198968628164,167.01137178693054,163.56943118279992,157.42660041692918,151.44534891429527,
452,2020-04-08 01:23:38+00:00,160.25431919284975,167.78971014655815,173.79484286236834,188.02212865653203,,,172.19592398292818,173.3527849086514,166.83955060021512,170.14386226244093,164.85168824624253,164.52229557542503,169.4164497488909,168.01562905837528,172.78559636635126,168.73783073435388,,,179.0363997046701,181.49761084593416,187.73347348497833,182.8837442483459,182.56622902819802,167.83027032581228,163.19144237139392,165.6534196070419,170.47271860145997,,,171.0824779541208,168.91959691286695,172.48265665458283,179.94424979467559,178.53955377870045,167.8241766357638,171.3730417398837,168.14399355609163,159.03165914792197,152.5581989481696,,,158.87786640478478,165.31672013484032,174.55011196185703,174.838723375543,164.349058968667,133.81966239212525
453,2020-04-16 01:47:31+00:00,161.92954675658902,184.4290039103427,185.293976841053,197.34867103683567,191.22882181455887,183.41247539565333,174.5581836503192,177.272645620071,168.02347946094628,173.3030386273382,169.85868185275436,175.37903357825454,172.6541260094971,174.90725125106755,176.5788130896501,177.18868328936176,184.82901676550807,185.00818030624723,179.9523797280447,180.56781272700536,186.69594800315096,187.4244916301983,177.77381449618102,177.1004772769087,171.43575154141342,171.65698120281215,180.18351058299098,180.9521331714901,176.21656954928918,170.09021285170328,165.77688619452235,167.49762756742066,175.25415678198775,177.3290192041325,180.93614310351495,181.78025430929094,177.82085721226338,170.6815087489103,162.25587613098273,161.37408357261762,159.78301732500353,164.5488090061173,167.06741477585965,174.75169725328615,178.75169625824597,171.91435954964456,146.58288137684582
454,2020-04-24 01:22:42+00:00,177.60393645135107,,,,190.91084714006374,180.1592753652635,173.83306314266952,177.94085867832385,174.97086310168154,165.99185775134657,166.54555019258152,161.11806687165617,169.9115437291027,,,187.56538389914965,185.95280934765023,186.52552700604852,183.061602363185,188.52738574688715,183.9682218636725,185.15296096427747,175.58841117437302,174.0465366867138,172.0889069136739,,,187.31193715792335,185.16007022860742,177.62645253601417,171.02043042394357,171.94497329778616,173.92072091359435,180.46210504424658,177.7326818785367,182.13163886588927,,,,167.63326371764867,167.46760982385425,169.2156581699591,171.66965683556685,181.03761934348086,180.2164441390384,181.75926090372806,143.35149446357337
455,2020-05-02 01:47:22+00:00,173.6396690714089,185.57692366085752,189.90710543166256,202.17766806706942,188.2559956145168,182.14121021004775,170.50844961134237,177.63308368876366,169.2844516447437,173.8262495908831,170.6419455744719,175.6728741752763,178.84212220572567,177.21538901476637,178.09857676253165,180.98974825611643,187.7238480501898,182.23336419824227,183.18731970597838,184.9931346278499,187.33273438923464,186.96411155934362,183.01092345640686,179.2360397118477,179.61022648023626,177.2476575817246,182.3010303276369,183.996792239677,178.43168632126853,170.63286182964796,166.89748321494588,166.02796556282235,174.97427483002843,181.7992849287833,178.27356319415793,183.76366258638714,180.89255422267888,173.33718759633126,166.0989060082305,160.91860408658482,162.43003283018584,166.38103497654626,168.63119148797534,172.02266042129338,176.82004110136555,176.61312868025794,165.87257127685416
456,2020-07-21 01:47:49+00:00,244.3194670564924,224.82612571988523,226.00284339148692,229.74870350392138,222.83565636121048,214.70492635227862,193.70443862507616,195.17737425510293,195.26406343184004,190.6397319040895,187.4823060412753,179.67002812567813,182.17717797682909,181.9708796087021,185.6270383025868,183.13897370724862,181.24837016114589,177.80240111933742,175.017827944123,180.89021963633587,187.85068247390544,188.39068138358687,190.67863216038893,185.13375286226636,183.8566044889027,183.66031581070143,195.55735455635877,196.85987256511115,189.48664663105797,180.73396577132434,176.59127287283002,176.02217296066004,184.76156793078903,177.64628606147184,175.99419350268636,185.68360946728674,182.741563209937,173.95738332936705,159.32909814637958,164.57748298299293,154.73347098316006,154.4390247816379,155.6352714148212,172.49879794084598,217.96979879776939,226.91256612619463,
457,2020-07-29 01:16:56+00:00,223.27349235387877,204.76774300589057,205.7968041981509,,,200.12090468195174,189.67931032314874,190.28078583600836,186.6009232756178,186.52243476509116,180.3206058125952,177.46540861232808,176.71498081558656,175.61472120351237,175.38271996560573,,,177.23492816025964,170.5025686421195,172.28830718299798,180.9352427576361,184.27900092686193,185.21822920243255,185.08677040846175,184.68739657876463,183.08061756237134,194.26598245178218,,,173.73963691356107,166.6220736002357,165.80896178653603,173.85851598133019,171.15422849479432,175.82156100985273,175.98827035143222,173.29846068676764,165.77963324040198,,,,142.80738719801099,144.2348549955714,154.9089720789734,195.82642389499898,203.85442675522717,150.82769079056325
458,2020-08-06 01:47:53+00:00,225.8869855154682,221.42633483373845,228.27378722092016,237.41015686319744,229.42487796002104,217.37574266488812,199.87126699096038,195.9103062984152,195.1156941261679,193.482537967769,187.29137357034475,184.48656075078077,181.6613280061308,181.4835560148899,181.66344545507116,183.6191704684345,182.6524520535256,177.53265451821085,170.74804100027916,170.93581920966767,189.606288507399,189.56467429060743,194.76927791693996,184.31375394943515,183.67097218534653,185.81401418499638,193.14577058079934,195.13821427746382,184.56125292180525,182.14058760571078,170.58276625779826,168.32011465522598,182.1646190635756,181.06328854838253,178.8629182802235,178.26033038473273,178.0183037014356,170.84643847571851,160.69392852384317,158.10981094413103,150.743236466331,146.10150169046133,151.5498129943518,174.10017129785072,194.83118405968273,197.34716786038345,159.14473741645924
459,2020-08-14 01:15:55+00:00,235.53013516999718,236.7528231419314,,,,224.70488198002084,211.41968306459296,208.16018261026667,207.59457636498874,203.23520390666863,186.70885038301287,187.55049417946964,180.9640162988019,181.27722975842534,,,183.98750200228042,183.62716114657044,175.74799287171808,178.36184105727122,191.59181793021773,192.0688416614556,195.0373738054532,187.5406346468475,178.7610965557885,180.09324183358856,,,206.4027157090678,194.14168823310214,177.87762401237833,181.72091177747302,182.85811618699628,179.67265732759708,176.77656241902545,178.8274462070606,183.8917604815392,,,,153.27192414092843,155.1637417213241,164.76390287489266,181.07463874236853,195.90663970039427,184.67287401894254,174.82701894971638
460,2020-08-30 01:14:53+00:00,246.91262159874208,239.049313495439,240.57464507504957,244.3842783580041,231.6626591860852,222.74114680779462,196.01586817622922,193.37112756618782,,,184.56827365654505,183.32212032235907,177.66180363281092,181.78712499657178,176.634368265835,171.0084529539523,175.64057763814242,174.01443188846753,173.18278267691346,174.35773847370623,,,190.40925520700935,182.76571804285055,184.7154518265413,191.64435983457503,198.5180268765924,194.94842152685266,190.73881075510985,173.5158531479611,169.54725904819065,,,176.2463604834468,180.16427428293076,185.95798000594104,179.83656062258848,168.08194202179484,157.17537247934854,152.75572972452088,143.2746709693887,147.91208380224245,151.8446530487757,,,175.12196709339668,144.32280361336905
461,2020-10-25 01:48:15+00:00,,158.28568033287445,171.17025962473755,203.90053505108105,189.824523790597,181.774404311037,165.25074681900847,166.51561123455144,164.82079926944945,179.50093452362367,180.96875485846303,178.84500363116575,178.02361541179417,181.5433322042003,177.94875082416175,175.84418990599897,185.07520953322825,181.1071434702957,170.8931305371497,169.40113922494635,175.31205242402234,174.18074846958584,167.57726875410788,169.1928800738448,164.04260042415066,173.02570654131364,168.6371125926536,178.82382336434605,170.67538850252382,171.05820188473126,163.725782441853,162.9328624809848,174.7689230941578,178.11390268292914,173.8939685518454,172.79994138102435,172.02531569551186,168.7482070976637,158.99491068411297,154.0383634044084,152.63633874755246,158.35792494359958,157.21857712616463,167.17802293816632,171.12510878791204,170.29991750725415,147.16640439809387
462,2020-12-04 01:08:27+00:00,,153.5881225370988,183.34993890122664,194.40720773189022,,,,,170.2828468471713,171.74259658488035,173.78497766750593,176.54211341055526,181.1628578351086,179.18702794316897,177.65411381024074,173.15341195435252,177.2050149015065,,,174.26068308628746,173.04026039473533,170.40316680855315,159.24940986847656,168.53899046682122,177.1741835550506,174.97244995769137,168.58000366533935,166.86257418985818,164.187542146109,,,162.19702212485902,165.08818814749583,171.33154273010135,166.63234275850303,177.62620034929776,173.6028392372745,161.873705521824,158.29691380568616,150.96478429358783,,,,167.0538955923504,171.2647248243222,168.00909056311502,132.2261937583813
463,2020-12-12 01:48:16+00:00,169.93909219129628,171.20624840595477,185.73759030050928,202.95995856972064,194.80501097801033,180.18518775790747,168.97523464295847,173.7142479803751,175.0705284190853,179.66015821409687,186.36511143478523,182.608231539126,181.4773717662736,183.62280600998204,177.015587517913,182.10823386051848,179.0859751780948,176.64542066652893,176.78717598880533,178.48728404449807,180.5011723805357,177.357782844431,170.71640563353307,161.02933736764027,181.6333470034088,175.45076495215852,169.7625752543377,165.09450095732498,164.21808272887583,160.9035339768328,150.95563547851162,160.16681903132763,169.2621297018619,174.27630172434354,167.7132713998537,174.3268400216599,178.01117269298538,170.90967971822758,158.67561158086386,151.65622040826426,150.46715048774604,152.63197613739285,157.62584679910324,171.35558060995658,170.80599378117105,178.01742252334728,145.1492602191687
464,2020-12-20 01:07:15+00:00,178.84919282515514,178.73619065607392,192.23460784529618,205.08307464880326,,180.49482665251276,172.3158089948127,169.78313869019237,170.01599541897752,176.00900358007505,,,190.20314270684813,186.52644476273926,180.56194190073256,182.65792240676822,183.34260397365912,173.78491279551656,169.13589237788224,169.72172160533023,170.8409216381426,170.36807038818685,,,178.47929586061161,184.34381989848157,178.52189114732371,173.64974018760577,176.04627639151246,155.965938139036,152.84961094262934,161.32306752643186,164.11170775494818,,,181.63377185666556,182.90008088824476,172.1804270072094,165.89118851125224,159.54289748520296,159.08027082865715,151.82695805537196,157.3810877616216,172.6051686778034,172.6839043183699,,
465,2021-01-13 01:48:07+00:00,178.69312380874786,175.95874459960865,191.57385173899348,198.21466243215494,196.9191429094301,182.04069871139,182.81269758608735,182.682694741106,182.66039240176113,183.37682794863196,192.68190411114688,188.98034112469145,191.17588188531485,192.6500632047193,188.55088586787957,190.75554808757917,189.73311974789576,190.379518714714,185.46564934680868,190.83123012296792,190.24323202048387,183.09062243801256,177.5713266627554,173.76831059605612,181.98482596519003,177.71577409921045,172.06327628203857,165.4923146030908,171.59866807265126,162.72260262271175,161.22280358323943,163.62469119922065,168.94674243991668,185.12514193200016,177.0983591427308,180.1741603044838,177.74273118628935,172.64411468858364,166.17850692832926,155.46568346336085,156.72453545360472,164.88017781317953,173.74556906659905,184.25666561036093,183.78789580641302,186.39331467432234,172.53755275428978
466,2021-01-21 01:05:00+00:00,176.5665329983114,167.99542766032377,,,199.5225837403675,180.12918399486432,178.89514248354317,184.68582094978072,181.69361861483665,184.53389140010663,185.91869689349824,186.47973101592305,185.10839180268286,185.1808421223289,,,189.90480647407054,184.71420210730568,182.0322082580936,192.02100141119362,192.62633883712252,180.5030539273482,166.43155882192104,170.24519966760343,173.54202443983795,,,,175.3793487722397,160.2813264818305,160.8519612439069,165.6688702396312,175.79082131990268,180.74319541304672,179.03216996841897,174.8887502309535,171.2655495510965,,,161.18675874045027,163.31040440570757,162.02552630286235,175.316970871611,182.29279931545926,171.5119705424369,168.27469814449134,163.02507735232408
467,2021-01-29 01:48:03+00:00,155.71588560477164,166.1061414954759,181.9900219085706,197.2128331513976,196.9274654276245,181.48443638636383,167.57038133854178,167.52697837788386,169.81789615351275,170.73706634895723,172.84505635810459,175.10012271013204,184.38047118559277,182.59986614239222,182.64553668612282,183.30702483050075,184.36392109740572,186.0556620702826,170.82139646181616,172.87093652817626,177.26067923677982,184.40904603021116,175.93387841214636,167.2518316830843,165.2178939958523,171.73675749166173,175.45129325844613,173.90272794514334,168.52465239096693,155.67360200398497,154.5626814917581,159.57010937381753,171.5699847256493,183.45306062159716,178.27367678188236,175.16288411935253,176.1190754669982,176.47095731508213,160.73438458423598,149.41829980618488,155.57459351638084,162.2741474360902,172.9350214470556,179.4645350543015,172.20934871218932,164.90550558838052,163.2599616401623
468,2021-02-22 01:02:37+00:00,,,,,,,182.40075005633707,183.9856725197914,178.8494018442455,173.9818549176559,184.81134183593412,189.0817086705683,195.74559692824937,182.97956315048955,179.85627721161754,,,,181.5350383129857,183.0621445450403,190.64446588818674,187.63188385054045,176.36038087109281,167.8849108179939,186.49676604998535,172.93170185922818,180.49973867411322,,,,,167.38963845316027,190.12298802930974,199.38792263688524,196.32911022208162,201.22146255497802,176.30771059472804,172.9884396045137,162.92695813151303,,,166.8403418793831,184.04204959176116,186.15725377519863,185.5420629633069,186.83401209078096,168.67183542283001
469,2021-03-10 01:01:23+00:00,146.28590732853775,162.5464371554454,177.64054749782835,183.94544244447036,186.20995267953447,183.80375738670986,,,,166.1458054369469,166.93946072591697,173.88462570250897,175.331263173604,184.26528255059887,175.22365225586498,167.0823490051639,165.09024455602358,172.91194288087974,,,175.09786292309457,173.2692118287429,167.5210007326418,164.954669260203,161.04555494350194,155.2774739039943,161.5655352570699,169.47390797022047,166.5168699928524,153.93470194342058,,,156.72046951799985,155.55986273442326,175.49485864314798,179.60138340523633,166.01160022188486,153.4877431377579,156.26387221075717,155.44150104439473,149.02293383114662,,,170.68138973522386,175.95706177525298,172.20450971080461,161.58492415219402
470,2021-03-26 01:00:06+00:00,162.07999377696186,176.96932452063922,188.3076565147812,199.90614568282092,198.91982440382182,191.22074096689767,168.2099067847025,162.07087508216816,160.81710402890934,,,182.3659229396913,184.7597692101531,186.77208588677726,184.98290633607715,183.11087166331657,173.9736683114977,176.2629138145291,173.90699531451477,174.86726015550815,171.76311471057812,,,174.7931316151963,173.26451260531516,177.6593022897974,173.77601886234282,183.91281648053814,175.92286916654584,162.3331939151305,160.82678825118458,160.09934907848393,,,,190.19559797358647,182.03448269781245,168.32896098124766,167.06214776349563,169.36886958775787,156.96698248436053,157.4839821564391,161.45515851262263,168.68967588327496,,,174.81438027176156
471,2021-04-19 01:47:35+00:00,144.75577642514222,158.0582567551286,181.9189784042985,187.81397035241858,187.4128387196934,182.25683208330577,172.81624368782738,166.7430395315861,165.9314780228,159.5007127148132,161.86457027039324,164.30625835113884,176.60791537699455,176.31553515718343,177.04496766053524,167.4488327044138,169.4205696171631,182.10052305962913,176.36820861354713,171.44029392384888,167.10471610358206,160.10253565373307,164.64061238316623,168.20275483782532,163.1309799163733,159.19152982761898,160.6552846819562,182.063920194343,178.28266949826795,168.2398080468823,160.3596686802363,161.9465451745781,161.71713520549207,165.14301528203222,169.71036277645243,178.35601136621221,174.86797092875275,170.75621278512676,162.2185987757396,165.59821668805182,151.604680025023,149.32458902119654,159.68876006268968,167.37201082151844,175.21387567915042,172.63019117870576,173.65119174009865
472,2021-06-30 00:52:05+00:00,137.46486363333253,162.64086964517233,177.5955846008932,184.46732273775734,176.19396560246895,161.06891935636955,159.61318144530333,,,,161.1935613983845,163.82578810528682,160.3876088248913,166.6254097654535,171.67689274020077,172.45029795967062,,168.61390964347797,166.01779511595174,,,172.24153939014047,164.38122112688853,164.09954839935284,162.1868840962047,164.51947617725372,164.67130885259627,173.3373221851183,178.23311977414124,158.2244010628577,149.13351107455188,,,156.32202149821745,169.18840661044226,175.84578931999923,169.11658403889706,162.34569349184454,153.72015322510794,153.52156080237725,147.89193415893953,144.8506099585665,,,,,144.9929309605602
473,2021-08-25 01:48:06+00:00,189.2521775653511,180.49434080369633,182.0714972374894,196.94977596661806,189.53753356433847,179.9117288627317,176.21928770631934,169.40133681877268,171.11087242913192,167.7562776468363,180.66653389451093,181.86459694759185,185.27207429617496,178.3980667581392,183.26410731150568,188.61678050813353,186.59851369855107,185.74587487564943,180.34769472194495,178.96316000592958,178.00561302515345,181.5348677281359,172.54856738940546,169.33319169727542,175.18995080277145,184.60954586159426,193.16543705115365,187.0473085930446,187.36255960134608,175.79790692578078,170.7300176089376,174.39813500638687,178.812965745456,179.57322298053253,182.87704234262472,189.8379876286353,181.61447033716098,177.5138842574699,158.13675427318773,152.44532085559953,147.78576569048238,141.28478700254217,154.0172999792065,162.1204808073527,167.8627154633462,156.11364161974984,144.71343857600857
474,2021-09-18 00:45:07+00:00,183.12738370584776,181.24890700939474,188.6385414434132,205.0136280889445,190.63805652765242,186.32410861866293,169.56387093495206,166.54094289302756,169.0083602912819,,,180.4002134914182,181.76870997881718,181.8687223795142,182.86688528825246,188.6497752683136,,,171.01739489286837,168.57147519637954,,,,178.30888337630168,179.63622725748203,192.5935761597527,192.88823139407984,190.11710300503532,178.1805786220677,170.65321544217787,170.29141492334804,166.66621876319346,,,,188.02272650354422,186.5794680925987,172.2744961913631,164.9385548388707,151.2894821740307,143.03696413185654,150.88630058334468,154.7031655763927,162.29246289616916,,,152.43915214514337
475,2021-09-26 01:48:14+00:00,172.74526854772174,178.00891014692755,187.39964233164753,192.57977134338898,198.06313446812865,181.64364305942297,176.13433254755037,172.38393121095618,170.32274935243447,174.7333695097811,171.10647861859243,176.85071128464597,175.83960131416197,179.26556087818966,177.50653963195373,182.45312379804005,185.37911969469258,178.35584003225514,175.688089635848,174.2471765813653,172.37471943421653,170.29894404536824,173.24689868510455,172.0536071766001,174.3860077537781,185.1263057665655,183.91119860576072,183.19257462468764,171.09676655764048,172.4321075024585,169.98248026483722,167.7872982096631,171.15181550537713,177.06495045863613,180.98947479226482,178.11778958422224,180.09499817351212,168.83478123815877,157.98750991194171,154.03263059475495,151.41553825384614,158.00220235150195,163.6470863482409,167.5003930638411,158.72650552388086,152.26294220481836,118.76652574625753
476,2021-10-04 00:43:42+00:00,,165.27853666765446,182.16041846644285,196.10072482450477,189.3479202805656,175.5891662045751,152.6974349318211,158.98006271665292,162.92199430036,163.23404300401933,,,172.97238418743018,177.96293141798566,183.56950133810037,184.47352364423597,182.28998723304238,174.3807819863839,163.93321905144103,164.82482919720954,166.74792234758561,164.83664150690961,,,175.04817463584726,178.8001102512218,179.2840651372876,176.27224086537962,174.21609693657535,170.07370125517238,158.07011712655301,155.63753874612772,163.9431464942592,161.8283893275961,,181.7405857783484,177.1992733688158,168.02305907587535,161.8463147156106,156.9559282119324,149.60361900626017,144.48541391701514,146.1703824771534,149.80223774769343,143.87282295702934,,
477,2021-10-28 01:48:21+00:00,143.68435604425738,169.47192073180582,177.36376014136286,182.49422851362635,178.59368015686377,174.3919022295421,164.37764806474914,168.91812151581908,165.6794621003438,171.51949719507425,169.30924196085866,163.05704394503343,169.96970047204692,169.383407307481,173.65881915459246,173.44606094834208,183.9732784630461,177.58881760511662,169.3502093409443,174.69476601555976,166.39064559108553,167.07843397429468,166.57083773539,168.7576338349171,164.90863985045758,171.93902442159933,189.91357899424446,195.31239879734989,164.86699792296793,151.94013354898746,163.7574683682103,160.51281393974023,150.89491065452702,159.82983478604476,175.38088459812604,181.51353549059496,192.34829253852976,160.24896152877253,143.1782289916936,151.95475665152884,158.18400475995375,140.5222258854359,150.0431478612286,155.05627826507174,163.16161189781582,,114.78564858726037
478,2021-11-05 00:40:48+00:00,146.18565165081046,182.72182997900566,181.52752758370772,183.68162276196009,179.9644108846225,168.99274305077293,157.60619623251299,163.94445593530787,,,,177.8681685965144,177.35759977310266,175.07296155029988,180.36819075574513,184.0087557977107,187.4343752622872,173.8343476497418,168.80326561677802,167.1917577455904,,,173.5662849866343,176.67138658312547,175.88425719190587,181.75628524339896,190.8513161743912,191.52230446617415,174.93991650555606,160.8672250865542,152.51541625876635,,,,180.37944583957258,188.70476464348278,186.43176718425977,171.54446148931774,151.0120362997398,150.46453762776375,160.1926554028046,153.6733972681767,153.55033179330908,,,147.86118016868554,114.48295569751228
479,2021-11-29 01:48:17+00:00,157.8450193394806,189.83895001768823,187.0093615525609,198.2563973275164,189.4099728457477,184.50527710915583,169.81812104868152,177.155762988972,180.78890721526494,186.15431512528656,189.31167974103658,186.73151216663206,186.42892115557203,189.38427443095352,195.91438454452378,195.54219262726957,195.0822710788459,185.27927276046398,181.06713724250685,178.19218718344908,184.29307187796704,181.2088525407671,172.62832789427722,172.71325151746345,185.75708276502635,185.42370407934996,204.79749890692077,203.09051089135167,189.14669433043727,177.9072069537191,166.48999691895216,167.42403319712443,165.777715644959,173.40847158058827,183.85145700183148,196.76601308897258,199.94571415349455,184.40297800940263,161.64179384334372,159.02650265975953,165.22444207923823,174.13579220032847,153.97166584633794,163.6056789906177,170.70192772697894,158.59549734279418,
480,2021-12-07 00:37:44+00:00,,173.99290990345514,191.87654790032926,198.98069371829612,,177.12639632066586,164.67740613077174,164.6599304453295,165.30080286594622,174.16881040254074,172.69904266730688,,,176.26268750774085,182.0988788985703,177.73497904968417,184.5937368398421,185.0004023986534,176.42594324216964,170.82385049015494,174.07899006410304,173.5124937464823,,,,181.2700946628024,185.74751633913206,188.04754433189683,180.20804660784142,170.28187793638128,168.20022453702606,157.3176147300939,163.39700867904796,162.44524685795216,,,176.87910885787582,173.3553699044618,162.55538292629276,159.96738166241215,159.08262275204402,161.36946326442853,154.08881466085393,153.4050087055152,149.95233119924256,,
481,2021-12-07 01:48:18+00:00,148.9944391955287,180.40030756395876,188.93559983821063,192.2834625407533,,172.90266129941065,159.17061844897572,156.19712474629804,162.25161901888745,172.15438345572315,172.29244809678025,177.10581647304434,180.55082149085666,179.16493299860977,176.09023203354383,177.87202127708366,185.08074811301208,184.68079611186502,180.1301932901212,173.97729022922908,177.26176063062596,169.94798891165144,163.7889821198854,165.0255213737859,173.23046380483996,179.51818273909214,186.42816388728053,193.93321590272814,187.66938593642033,182.10435610617333,169.94830918140502,171.7053166835223,170.19583192831809,169.25767897423552,174.31080714882563,180.39936595086806,177.9549954709856,174.21823185518394,159.0923788246407,149.0808039012935,157.41423078957402,161.11782595183715,152.24058958219481,156.30474826903483,160.78831481120088,150.4360916832779,
482,2021-12-15 01:48:16+00:00,158.0949948160694,178.89714617370933,198.24001494643693,205.0437869631434,206.2316462541727,185.32117796463925,173.63087058573166,169.90186994148996,179.22118656503082,181.99328844881603,186.9880154659941,186.33793056977976,188.76345633628335,185.32967293602854,186.31488741426116,191.45995306583515,187.8577995179027,192.38349698456298,191.5512649248379,182.1632900430621,191.76575268553097,188.6163436346,182.18539313252134,171.6916390137028,185.13701923229686,182.222849054664,196.7576150458283,201.3582826845387,192.34517218524707,183.54911904115906,177.63502450531095,181.22544366266186,179.59372024382984,176.64363403672485,176.94906230451846,191.58334493498992,190.75457511446137,184.5642397827866,175.78721332717478,165.94567022129843,160.63728052671675,165.02595260363955,173.2389528226141,157.45878860266046,165.14565779196613,160.66064394318056,151.01518106007086
483,2021-12-23 00:36:11+00:00,172.8810078440251,178.70205045591825,191.48187174579775,194.80927511811043,,,182.21282998272312,177.71109397610536,182.98146465260473,188.4487198100459,188.9557530537563,194.73451297885194,182.83139437797288,182.4278104855743,185.09336996394825,,,,198.60401443360647,185.0665749795883,195.60713392480244,191.49455601921807,186.68611552798103,172.35679687952384,179.49884399204004,185.46424035441936,194.8546481217342,,,192.1367377543546,181.00541650504812,182.91997989398345,187.4246090423764,,,185.9640270727174,191.3953617972875,186.39628591610855,172.81231009067596,,,177.499089647439,169.65098454356107,175.95567416839273,171.67667057358008,166.50909212870624,138.03018037983466
484,2021-12-23 01:48:12+00:00,165.84585097165217,176.08703955347144,203.86751231482532,207.7979111449798,197.7692565244938,187.8662590428301,173.1533008001361,173.02366040881282,178.49146731006357,180.56036743659473,190.4724844059621,191.51400594134861,190.18208505753944,184.38793354458195,184.52035416152424,190.61208714157627,191.98547005258942,191.49225951918314,187.69503084050055,184.16426191314724,192.10290838632162,191.46414556671735,180.87693433712306,175.0752556344649,187.25591944475133,186.5038942427226,200.17894246046413,200.30288256225035,194.42934009322263,186.95980148158492,184.11042875991953,180.19249022798516,179.55143628097468,178.58069468214825,183.61985667836558,195.67483336533874,193.02147021108692,189.14691407057438,174.0789721428857,170.1281240586946,166.31684933490374,168.67321686254797,173.65869985992384,164.37242166921843,168.0311668440644,164.35522236210858,130.6794474056519
485,2021-12-31 01:48:10+00:00,180.4002358280254,194.4759432885619,209.68326242683423,212.47487674245556,201.4623209998031,191.08674990609646,171.43470545344476,183.93439687815845,182.96769935746346,189.52350436061863,189.7785478264386,193.54314083775807,192.99188275979145,193.35548527369082,192.73023342068282,194.4589985482102,195.64348562654303,190.94722766336832,196.53105020493834,191.54587464389792,194.84771121434574,190.3275244219592,184.26114079434925,188.83368992143292,187.21303422859143,189.69521828993908,202.93548197996083,201.5064275812861,197.37261819208257,188.8310745831776,190.93214199306124,186.5538683762811,185.5996699659028,180.49218376074808,184.42463284828992,195.0027581438383,195.8771404085704,195.79373366573373,180.4371938043461,172.99443587412264,164.6003704234826,182.95577014284785,178.93732537368965,176.28313628701642,171.6532700464478,177.06930367668127,156.1281411023564
