,dates,per0208-0000,per0208-0001,per0208-0002,per0208-0003,per0208-0004,per0208-0005,per0208-0006,per0208-0007,per0208-0008,per0208-0009,per0208-0010,per0208-0011,per0208-0012,per0208-0013,per0208-0014,per0208-0015,per0208-0016,per0208-0017,per0208-0018,per0208-0019,per0208-0020,per0208-0021,per0208-0022
457,2017-01-19 15:07:39+00:00,,200.3550176344551,190.24608053229687,185.1507768602145,170.26734012866063,154.35690545010584,162.58994341973687,173.47299259859358,180.95759232439804,,215.78220175534946,187.62362026863997,186.58216491935394,176.26782917831852,,,,,,,188.63417517982808,203.69847509925526,184.34580446187184
458,2017-01-27 15:06:02+00:00,225.24293358618667,196.7856965093283,197.30592403907585,178.62692191751725,161.41571406712947,157.04609366174572,155.43961812881483,160.48385208635284,184.27668474246568,203.78844175728935,218.08797616689165,197.995313117537,191.3009432673865,185.3708412726778,182.96298783210793,180.4005414987886,180.84566933599643,177.96190438888272,186.9348031197065,184.50448550067264,181.73270995263323,184.97146615324485,183.47641664139664
459,2017-02-04 15:07:33+00:00,246.6984116782091,214.14340797407527,202.80929551393012,187.4728260980844,173.7230626506391,165.10750474162447,159.12775678859893,161.29824481023184,,,,,,184.40291407383214,177.2923799928835,172.60790506367726,175.44423713441384,170.1477430126273,162.25950334205143,164.41042967125884,176.06540165205988,178.84008340835808,188.25530356716465
460,2017-02-12 15:05:31+00:00,222.6933922626532,189.91770139519028,190.01065485986157,182.00234520552266,162.0588529097209,136.7557156675455,142.6604353685846,153.25449384823742,169.27960941471915,192.4631833032263,220.63869178556388,207.82529628957826,189.60865569400306,174.30996352130268,169.2581687455638,157.72031580792057,171.4261559322323,165.81535897523966,162.7520929670442,169.1537644009509,162.44359735497346,172.63455331150305,178.1618544820542
461,2017-02-20 15:07:34+00:00,,201.5173608818356,182.951678053096,172.35065466786702,166.11443338319825,146.0374895650994,135.85411668051523,148.8699618998652,170.5138805616058,205.31105529763417,217.18740817014256,215.39166493364795,205.93940353977072,193.76124814736158,,,,,156.95535415034365,150.11623778154203,148.90566858461744,162.30316834559346,163.22277348964806
462,2017-02-28 15:05:25+00:00,235.45068451470848,201.85673725423072,195.46108456003475,183.3952006423944,168.17680164204788,142.48366555128905,144.3836702625878,154.04002257066534,173.0158637210627,201.06431599795906,227.6778085863466,225.64408847400492,205.87139933832648,194.70816390716524,184.05285466924633,177.289442167473,165.94577141952718,172.1685288062769,156.19026380013108,157.2819788095436,151.39604772013803,162.9345236387311,184.80209696973313
463,2017-03-16 15:05:16+00:00,226.0176584720536,192.58836051060433,182.64037714953207,174.7477993973936,162.02891404637327,150.94262914388514,139.26762020202287,144.48362461019232,165.7969375782515,189.16581860587291,209.37927219421348,199.05321888802504,181.80180645025476,187.61099779089858,171.4238120870078,170.16695766152526,170.5524271786041,168.13273923162842,165.46735486302921,169.93633863500375,178.95534149422232,178.8044268830462,166.05877243264658
464,2017-03-24 15:08:11+00:00,221.81474521241887,178.19342366312293,,,156.71776338771593,148.3403922698349,143.68518404973432,144.37654776152908,162.26765254568937,183.9514579063336,213.876568802601,202.8788574021803,188.34005269510664,187.78291965023536,185.6658137004971,184.97059645902388,167.18880742588362,176.09812486782565,171.68228386352695,171.44642889984155,,,
465,2017-04-01 15:05:08+00:00,221.60624927241665,188.66236439115553,172.5311801698508,153.45247191001604,142.66678035685663,141.1506590708281,133.33649324120523,127.77474059701828,149.2908443927713,181.58917677741368,212.55697975814584,197.37597280991864,177.82650575766615,166.67926620089207,170.17441925551032,177.3116029387978,161.8443275561921,164.52568488114076,154.43067660652923,155.6157394745939,161.82424768083325,168.6344140842371,167.54517788303824
466,2017-04-09 15:07:52+00:00,220.78204528426443,186.48696229596572,186.33462487300665,174.03440989885374,152.91102499195392,143.74998400843452,140.3314337224108,141.95219257611691,167.36290424691018,194.43148872920537,213.733695388868,,,,,161.96538780221678,161.51979364324612,156.01304460988666,153.7992960956512,152.60559188292865,155.11306245976664,172.05793274320195,160.93764657685745
467,2017-04-17 15:05:00+00:00,221.0243170979664,188.23539664291937,181.79634373285467,173.86569540368683,159.4067168517279,147.69715212794617,136.5988122793422,158.85087090450028,164.74387061930307,196.05349070454966,225.92885867717277,214.3532370983273,190.89255921041538,195.25416637833013,174.9888535725584,190.4433899635074,167.09864619099602,165.10074329363394,155.70010157962378,154.70380553353237,165.57550135266968,176.7116453813603,181.12808135202718
468,2017-05-03 15:04:51+00:00,219.02206319835022,182.37841098472225,180.07970266727796,169.30194189367018,153.61197552868177,142.52567584228808,128.51415836523054,142.8942219404035,155.74082304434498,190.69717245389333,225.88978782797562,202.57506251625438,187.77686640783324,188.587543554532,182.9459943768414,175.0771597144979,161.71680179137917,161.63306619258952,159.31647833483373,150.4133829240864,158.76136234421824,165.19531990520588,164.34784100559534
469,2017-05-11 15:08:26+00:00,233.12290061049856,,,194.79514964360067,173.68715993390552,157.32400798714886,146.07522357460164,160.06787724999188,176.19734770104148,200.64008564766283,227.8056423927478,223.3453231648141,211.74273373123094,199.8774660886196,188.28578323102454,185.15379729942526,190.5716483302212,,,,,,
470,2017-05-19 15:05:27+00:00,211.17385104224627,177.65356387842135,163.39738033983406,136.86100275222915,142.22090263243433,126.7521291622278,136.5576494218808,126.7280616521178,141.31349871280946,175.72047964997373,189.56387545254964,178.74050282888143,161.53044953937135,162.38777096535034,160.89889709886276,159.26943599982775,160.48410815699395,165.04646105626028,147.80939108532445,148.64331031951966,146.4264787817005,149.75454892925188,134.1870872179774
471,2017-05-27 15:08:06+00:00,213.81450346631635,186.63784443514135,175.690775333146,159.12589670927065,150.03403994559653,137.05362868766701,127.3684113141494,132.09457248516733,149.039949167549,165.13446053361645,186.43640803383144,175.1596345053481,,,,,,141.90327733194238,151.5643122578863,143.5826700569983,135.48439239274458,160.17766062737914,145.2498831508809
472,2017-06-04 15:05:36+00:00,206.4196807336544,176.99856693850606,174.14541191090197,155.7107446098293,144.79167349840333,144.10446138915492,136.7350941114156,143.44196966667852,153.03822749543994,167.76947455120072,197.91275789193799,181.1086669146144,176.72536609719484,173.30485354679604,175.04711038569278,172.1944347197155,178.28781121490815,176.38187323649606,172.01484813043618,168.6179106529472,167.6034162135855,168.86602473715882,144.3831097041071
473,2017-07-06 15:05:21+00:00,,,,,,118.34294654364282,114.08453732447279,128.23153353161132,137.21854407271883,172.98409484798836,182.7087017747037,167.65926319705127,162.8214328143425,168.11268821172948,159.63625384091924,157.41183148322324,144.35600312969262,141.75810039146987,,134.24976102300337,140.79063833943488,143.42632655444962,
474,2017-07-22 15:05:27+00:00,214.26543967193865,180.74836176838122,178.96557656473067,158.23670144155716,137.41196476610295,125.88630653414688,131.54602129142808,140.50131205106234,155.72340892861462,179.01416940440248,206.95483151880424,186.52723834434968,177.45175336489396,180.87497478700257,173.60347955040456,177.7779686678991,174.69648180015193,180.48358044679526,186.58145549593635,,,,
475,2017-07-30 15:08:12+00:00,188.05370417921114,157.21095049368466,155.00433083981807,136.50222977252088,125.7670997525019,114.65798595723881,106.02562170592891,,,,,,153.1249727738501,162.36418148625629,161.6204207298993,153.2110909841082,143.26739148967937,134.278841680706,143.54574523703621,133.61131683313073,125.75669673959948,144.13289175551253,126.45864822529327
476,2017-08-31 15:08:34+00:00,208.20567065651895,176.19237929849618,172.55999420227192,150.47779685349113,125.80322490551893,120.92267000724695,,,,,,172.4764026018838,161.75089864312477,178.80668477736984,164.76811879421047,161.6911509527557,158.84987800360804,157.79578458771627,149.6430396979263,142.3574649381743,144.70364807926222,163.26479145946075,154.49851698034038
477,2017-09-08 15:05:40+00:00,198.7472293161234,166.79382600792871,162.26729423895347,150.84462220008706,133.03204650898948,117.86358417021437,125.85435994499692,136.12844440292645,130.73580016096136,159.99762443502846,180.81560871908903,163.93960215278926,158.08516754098528,172.20351578567806,169.09794332530367,176.49135885207198,177.02580434688562,167.48983906488752,160.60069063481168,155.05217868834526,161.95662428184244,156.82779788385858,170.84562749630592
478,2017-09-16 15:08:08+00:00,185.64423381032026,157.53142037607844,147.7710093044115,136.03554847031415,127.14384768296401,101.46652011531225,99.81454195876849,,,,,,,157.02130623145524,145.09762733819983,146.57974579615367,142.99598136645008,133.08190898494135,142.8016566025236,116.631099636431,147.81501058196216,165.12451345143307,151.79818009391474
479,2017-09-24 15:05:45+00:00,191.407260347162,164.52191319904048,151.51583796028993,138.38734279640278,125.62313876737736,108.14262951148935,111.05934224964462,137.85804096525834,138.65005741346897,162.32367387841703,176.89074270081403,154.14567338814223,152.72648214712396,156.0315608060419,158.9898630179826,158.12201181194527,156.41976871402943,154.15479280861797,157.62152277333254,172.18724709971463,178.23532452558345,195.49672094902934,189.6556330145535
480,2017-10-02 15:08:34+00:00,203.24426718716964,163.14800378327897,156.71165669230845,,,,89.81242522213977,115.20016904834142,136.51256049898547,160.81850705486875,168.51046210401103,,137.96092596390017,137.07927247211936,139.78971370677704,,,,,,,188.53309208265426,182.47547141864018
481,2017-10-26 15:05:52+00:00,203.83962266958775,161.78496467276003,156.28533081005207,143.84648174155467,121.70147488920915,103.56956646012206,103.50609517864802,117.88976574806554,138.14137324497824,153.8792108906159,187.52625831667004,172.19174829270554,156.44625808031628,174.1506016610115,176.21908914592984,174.4545356250656,172.3610010348921,169.13138221009092,165.8129422350852,168.9226239659132,183.3039788077344,195.58550969535986,185.64052868281772
482,2017-11-11 15:06:14+00:00,178.27465505024082,146.9063452552673,147.25204049015474,128.70514875411925,110.36469258267043,90.7276079316428,80.0007142415513,,95.10301005675208,148.17021367209063,196.65891971724636,177.16691109396982,175.60192581947112,158.41373297302124,162.5454051957189,144.32694942388238,,,,137.31885172409318,144.77247326381897,149.29252010834185,158.22609954181112
483,2017-11-19 15:08:08+00:00,,175.77316242473194,,,,102.35018795140537,95.07798612575813,134.91718517831666,140.48874531973397,151.37643961173455,197.19789245132836,191.0185786505912,183.8653563980058,189.53138572956192,155.91032757011865,,,,160.31302963371576,168.6920657584375,172.99027232299792,,
484,2017-12-05 15:08:25+00:00,201.5630197260729,171.1567754950887,160.2419890938642,145.52019731770915,127.83568941950091,117.82584625230945,103.23983000198332,113.23854337461053,,,,,,,,160.40157660604933,173.56135796975585,172.09643337611854,170.88964778524047,168.3320314291031,169.95834659133726,168.52873712681298,176.79397364922437
485,2017-12-13 15:06:08+00:00,200.65913207448847,169.72022528197314,155.50076434863772,136.45210416871106,118.81587710015076,104.97060230589895,111.35904388350292,127.204533634921,122.84090040990202,140.9975142797345,180.63353442979292,185.8167044974221,174.66563510458423,171.97738726444635,177.9497957547433,169.42475036455787,173.85423434033407,170.06492186028873,157.82326210794258,170.96516838750154,170.2685613415099,182.1673941004679,169.85141867530234
486,2017-12-21 15:07:51+00:00,199.31868390277413,175.96510276644344,157.52346150834697,144.66432710299634,122.21153260429227,105.77992541332584,,,,,,179.51420894612608,171.2757532454362,162.625089609386,158.3926314474337,167.46747807268855,164.8573243476959,152.969047178301,165.04223775459008,149.9178304506337,149.64260178309038,,144.51140917256967
487,2018-01-06 15:08:03+00:00,225.7017007409685,191.61909572845863,,,,131.15160591020458,142.94260282344214,158.58898092155863,172.25078037745328,193.38761370201829,214.3443608907299,216.60595215514815,201.2432322638429,199.51964593705077,200.48956388046173,192.0345548120305,201.77180423405963,201.8513731097983,201.5867153448283,196.02008297134844,208.75169904482476,210.6278860475818,
488,2018-01-14 15:05:37+00:00,219.54840932641312,182.06491001677207,171.57225181281044,160.3325680257523,136.26481440720985,120.73539014733218,121.72596759484587,137.0808243865948,142.209733115002,169.23148900015022,210.90977940899776,202.2372193433513,185.80110026632684,182.07099692976814,167.5391919907575,171.93161685245786,169.23484454033132,167.22844628108575,169.4580594032972,170.5211903051033,168.49747749331036,178.48281465869078,172.83819103869635
489,2018-01-30 15:05:28+00:00,232.58339005246904,177.69415190888625,173.04573877422865,156.75957115113061,147.39668417276368,138.30327805786493,130.17296097438134,138.08810284087346,134.8182250558217,171.31836466708862,195.92902406973923,192.3031268769742,175.1197286780339,170.21487081569342,172.92507072838035,170.62294676852778,168.99873381223523,167.82823737355426,164.50497909465759,165.6666610324996,164.86703710952995,160.41379494296402,157.68494773653111
490,2018-02-07 15:07:09+00:00,220.40929271665138,178.0510186692116,168.99155968680745,153.35842355511735,145.9129007521027,128.16730255460453,125.70773126424453,121.78027721962793,137.8668475417999,161.80561172486895,201.4206281246215,,,,,172.41213700015712,179.00328490247347,176.15333720616377,171.42586460166356,170.85806014879802,175.76525651013907,169.74792638818457,175.94555617085322
491,2018-02-23 15:07:00+00:00,,,172.94892358311105,157.23231575723125,145.998497047748,136.42358263478346,127.27664079359826,126.93128636555058,141.2013059365305,176.72906798181882,192.2522561996357,206.604269205765,199.1934368098209,184.16468989949553,177.6678676685986,181.66748729521666,172.38601746727565,,,,,,170.1780176954663
492,2018-03-03 15:05:15+00:00,219.8254039039227,185.33857650262257,173.09482164708567,176.97862461847077,147.41444472895733,131.03505184231275,133.17157876595417,152.2711220655996,161.3659423655369,192.06875392844785,222.84009286540748,222.63159410058475,195.00205485581523,196.02209350263456,185.45320633261343,188.05884114776381,188.08633017966446,175.8471293814617,169.26693607993136,174.95809928081619,164.94044491894775,171.79923316267852,166.43270147844638
493,2018-03-11 15:06:49+00:00,209.24208108397679,175.87928972010673,173.68633497824328,151.63988953999313,,,,131.89493843911316,140.3481316194123,175.47930830000837,211.64187910660948,198.82692208860826,184.90592031338494,186.32099094414897,173.77335610400993,173.63037771761194,172.77467157568398,164.7856626043587,165.00407273501276,165.7436469386759,165.12368750962793,172.60142624853376,166.98317837504288
494,2018-03-19 15:05:06+00:00,193.87156075890144,161.95850489255133,149.33974527650963,129.8816134281166,106.40067045521185,86.06437937365092,,,,139.0831080553195,151.70405090073757,,148.40947092550178,136.56604150362955,,,,,,,,,129.1393777536336
495,2018-03-27 15:06:36+00:00,200.66509242166208,164.43842901466203,148.84952363516692,,,,110.08288318698133,122.74827336555911,135.00912310630056,152.80592589101468,162.77545364885236,161.7513662114183,153.45047512035472,158.78808697246816,157.43865695796842,162.9007796114568,161.11746766310648,150.8610965520698,155.03437272919638,159.1488927960533,157.7680090713802,160.4889145358254,157.32650527148022
496,2018-04-04 15:04:59+00:00,196.56928592411634,174.80047327030326,157.91930457604158,134.78303699627207,118.73813773332161,110.24210518002518,110.73623200056312,114.04136631462842,116.99049656766127,157.26332088730223,173.61785218429506,168.78992471269817,154.65215716236472,154.36412084591387,156.55576039399074,155.8520359708222,161.60603014597075,160.74068136263912,160.8030721571581,163.99134289326057,161.81643503719795,169.41025531712663,
497,2018-04-12 15:06:45+00:00,210.4941880473732,176.31455021286925,169.64486839651522,144.29059082872618,132.86560371096917,113.3700932016959,127.75741759940698,131.57002812741752,,,,,,,163.79733424665716,185.7206572037097,186.67001945664674,187.04260368130866,182.47217465688254,178.95305122446374,183.65524459041822,196.3353895816116,197.5448050206157
498,2018-04-28 15:06:28+00:00,,,175.90140352854593,154.24230058784747,139.74643981058765,129.80481811417536,133.64151834251874,140.27574684207949,151.5842069853911,171.04574111109312,193.08239992977758,188.76049777919286,178.839359699792,200.96583886104088,192.62031925537414,,,,,,,198.71289924190492,188.59496906894202
499,2018-05-06 15:05:04+00:00,206.5867756490374,173.9896622262233,168.53703997212475,154.4785347650986,141.22244886062188,126.82936952128169,119.51805657505328,119.48430907850576,141.6913950329647,168.96580885684125,189.00120784037168,196.48692449589223,178.17531028656012,179.0356774231174,187.9030711548736,180.988866737478,178.47963307164693,183.67620233028825,177.47750852320397,187.8146837909496,185.31413987624381,194.38988948335432,183.2011784799138
500,2018-05-14 15:06:11+00:00,214.11165956144237,181.4673551501291,174.80666557215264,154.6351603885433,132.63405152139094,123.68196560737925,119.96643055753262,136.82111637177948,153.5495271582091,175.4097309842144,206.91525470014352,193.35379582548512,,,,,,192.32776924934294,183.28432432413337,178.70869244513716,178.09154661726964,183.2040424252755,178.7442091337067
501,2018-05-22 15:04:29+00:00,206.4152966577757,177.3753941200214,176.5812559210829,160.86959556500437,138.7678695769281,124.72724314104026,117.97579298368115,127.90549529653545,147.65910116235165,175.00658450687646,199.82671251331658,190.16570876942126,178.50300023948628,171.74875754475983,177.42198364947947,171.58383408722418,161.64902993414253,164.08029090339858,156.8507216462211,158.53320589549742,162.99360716444326,170.85094947792186,152.2562140850359
502,2018-05-30 15:05:33+00:00,209.7592016686251,175.07458256448098,170.8599280695417,152.23272696566906,134.98081563419655,125.86683824037188,102.74745931287151,111.77046272512773,135.70623764056074,158.39867414695777,184.4609405766539,,,,,,153.81143622408683,156.8769326981751,130.235227554313,136.95759049163385,148.1618677545535,153.7616176962287,139.4567950035797
503,2018-06-07 15:04:46+00:00,206.00867826925747,173.55055158262414,163.52278897841003,152.2160221210263,135.88535696580138,129.29402059561968,119.91308457347463,141.52503120321683,156.2095473183794,182.52916386322187,201.456643934536,173.99868163346713,164.77181100950597,172.2404980742855,160.23867534325305,168.0418636778402,163.70124495105907,162.80905187038786,154.35236764876717,156.61549015578626,179.56240707842016,198.312862259437,
504,2018-06-23 15:04:57+00:00,208.24322156086671,172.42207606906018,163.24022132264832,143.8121349637608,125.27705083827071,119.55070479010692,115.82318678920718,130.88527680554827,147.33120378634462,165.45186630884578,180.90362970446836,174.37210774143324,163.26353119648306,175.35750076051016,169.21866264110247,165.0900419705427,174.5707727468419,168.39130243617376,163.4524242046135,160.8905857922055,158.3402846002802,167.58492096134316,
505,2018-07-09 15:04:41+00:00,214.7329937982648,174.52260764193517,163.03715476242783,148.4460709413442,125.85480845056323,111.59329328458645,106.9848504519796,110.28708649743461,123.7608952156611,154.006323230261,189.9825992796533,178.97659666493678,175.88128476444592,173.5272962542117,169.057141012744,166.33126050694,163.6322395639875,156.37254672666177,153.42521697641902,153.1889855641424,144.45116718857236,154.31756275250834,
506,2018-09-03 15:03:44+00:00,204.25147756814587,168.54872423192907,160.67131355444712,138.84793329959635,125.56871385046469,112.4079896656687,102.99775088859188,115.56897099653519,141.77235196666294,152.03415238498815,182.44108432370714,,,,,,154.8778393905658,153.5452349620554,150.8401381770739,156.9145234359215,174.4763581692966,186.3873191948115,158.06877329544267
507,2018-09-27 15:05:16+00:00,208.32444062812533,171.21490565040398,165.46325246087326,149.07045601590502,124.59269644385465,111.56209414827715,120.78150178164222,113.33134743920533,115.27567280033675,154.30005478869703,181.3253615598052,177.1892418545246,177.35861420036287,182.14022938057695,176.97972815483104,165.21691804429418,150.89850675380075,151.36716064198083,137.23656210721933,145.08542248050873,138.68814769540845,156.97703618829104,165.71613632752496
508,2018-10-21 15:03:01+00:00,200.0164900865397,164.2541986914315,154.15939256600285,145.3096422845213,130.80746024922664,110.09178773216902,115.22832005443682,129.00085528269503,127.62284615837073,,,,,,147.03939574553732,167.6939640412628,,,,159.3510113311983,155.24935598242723,166.20688200050347,152.47763270788386
509,2018-10-29 15:05:28+00:00,205.94161386752197,167.6920256150666,166.87726074163012,141.8460738231076,121.41147660835409,104.148998184364,104.63404683819489,117.57279729558724,143.25688532420395,160.96058427711753,195.6300831857081,187.88244624960598,156.29189303408108,173.51901545534218,168.41362240052072,168.2893244333307,163.6159137045515,162.2454818242886,166.79222573194582,164.26074688681047,164.9393248555841,173.60937943143534,159.56778105890382
510,2018-11-06 15:02:40+00:00,,,167.2643913193331,149.7015269882801,128.90116687815495,132.8684322144473,96.56683760301168,99.82864126810578,104.02210390539301,144.51946061844382,168.99194238943537,167.44537304959866,153.74690702870387,160.34041690929774,160.59578506344877,158.7376356179201,,,,122.0631265253514,122.76604096124892,138.02118466020792,140.75859665956395
511,2018-11-30 15:05:29+00:00,,185.48511305930643,157.75817871828627,146.00980010151324,138.06769101998856,122.0836526788483,121.19840387894564,125.26447548963071,136.34513716023636,148.2080584308906,171.6664693798629,186.67587229615674,164.20788163074732,168.52955012523492,161.1806208924751,160.4645362628662,168.09851001074614,153.97058941420377,154.1528796976425,148.68586774484754,146.70916670513822,155.04251845412202,152.1947249318536
512,2018-12-08 15:01:52+00:00,222.32716581907204,188.83321086545345,186.22599228757483,175.3670890696198,144.80509388253117,125.15368439973656,131.90417093580535,141.77159332359915,153.73550209140282,,,,,,184.31814978558603,169.67268376949582,174.52331425832352,170.8425181276695,162.27982825610582,147.72489351195267,161.97445493807183,171.83995806748501,186.90899938785986
513,2018-12-16 15:05:26+00:00,,190.60009376554453,175.73501361499916,167.6945246804689,118.57696322831913,,,,,155.45440879635692,191.28613254927672,,167.35909145767044,,,,,,,,,,156.45479795500307
514,2018-12-24 15:01:25+00:00,,,185.76562717176571,167.34094360537242,152.0106366448012,144.26153301476893,136.69708560436047,150.79054946852062,174.4802407761538,195.24992103280593,209.2867713855571,201.6922287090683,195.70861511471014,190.29893309001287,190.0108030551682,,,,,,163.52005018277353,174.68123249727026,186.42378815981485
515,2019-01-09 15:00:56+00:00,222.9258786287,192.83329349276806,182.61592620976268,174.59154363533122,,,,,162.8809406467834,183.92880551712443,203.54403426652416,188.91836285225833,158.9429821714017,155.61177379947515,158.90142268857934,160.26476143217826,168.48842440458074,171.28724104835743,162.8261540103079,181.60016750621617,182.66916154103848,190.12030294530922,153.42075198805497
516,2019-01-17 15:05:23+00:00,212.6554346896236,168.97216987477208,164.18970985454808,150.95864402460586,144.58586352165622,127.52288693444946,127.68327845380966,130.85053552087027,134.67325988710843,155.73894298320465,185.7523811751991,181.44395121603765,163.3474438958234,163.1126851208504,162.80608984960296,165.99117461351622,157.55464296177823,162.40753013216315,164.03829072645553,175.4021962463194,174.1695704586409,182.604608838072,177.95040384587165
517,2019-01-25 15:00:01+00:00,239.0617217318687,193.64855163035116,,,,140.97643817972124,137.73876989875708,138.88833367263106,150.65629356175225,174.83698238815077,190.72487857186502,190.522128534317,165.51609813855413,171.46019674954618,165.25097825993737,157.3355657913554,162.58959061151714,172.627015338594,170.85506306933115,161.7062446907023,175.99352108952243,,
518,2019-02-02 15:05:20+00:00,227.17516335248698,188.76926890666542,164.7173991037378,160.876254739561,142.78423773040583,130.35926574760572,125.17886493701862,130.239332793313,135.2305947083588,158.09980615027908,180.25819548668443,171.54082570244722,163.0788361535757,177.2776182683467,171.629487049401,180.21942195165255,171.72654270800768,170.29147207695507,168.10476229993816,163.1389999363339,157.3982125940793,159.4819187301779,154.17561682429434
519,2019-02-10 14:59:56+00:00,237.45492894988314,,,,147.40731958004386,125.20841938237481,130.65389330818397,131.87066302231278,144.0942468193436,177.4553825432013,217.68219894514937,195.86830180409987,186.20923165918586,182.22995614971117,175.68445638666896,175.95773529961193,175.27306462092182,177.46441183063064,169.6820938904016,,,,
520,2019-02-26 14:59:02+00:00,220.552830714486,193.8196277977106,,,,138.82587879169733,133.4670444424409,150.86037226780354,180.28725411172638,,211.6045019600041,201.3175367354743,189.02186680310956,188.99272108567988,180.68695035359485,178.86423592220285,181.8557933056479,186.683925107292,186.19909035261728,180.9948520127862,180.32466399312284,192.6286340175376,
521,2019-03-06 15:05:37+00:00,214.86804568321207,178.18718437408637,168.47788376859862,155.48952892418538,141.09260981667873,127.49201185112692,120.2963340463035,139.8663998279905,149.49873062903654,173.77432630086665,187.87579948207835,184.29358531049235,167.90195619710798,171.6692388965281,161.46706956447895,171.02282831717446,164.9788471359812,176.92760941497616,179.1072093111403,179.50925893022972,186.5519215611429,197.8346407543517,179.4985186389481
522,2019-03-14 14:58:32+00:00,207.19856724307218,171.55147840960453,163.73033781090177,154.8060609148131,134.54867257189946,124.05028421087836,121.87048237416933,140.9924552683911,144.47069034565118,172.44271894265984,204.87960631898056,,,,,164.98598931728117,163.75210884336525,160.87609499069646,156.97174464507438,163.10548820004306,178.51570737701957,187.61616550196254,177.58960876831478
523,2019-03-22 15:05:08+00:00,209.08472845477058,173.39723843620288,155.42904556081083,140.80859832721183,129.57006660470677,95.76363487481458,107.41563384982692,127.47628925330234,146.4728443297915,168.51633442414848,175.83441816456713,169.90354714265607,147.9324939349813,152.03817578023538,142.81842508798525,146.70626289584467,143.2819399559948,154.46317847463553,158.50312558987284,156.44583173267415,160.42765784514762,174.2385556555309,163.93011294582027
524,2019-03-30 14:57:59+00:00,214.55703862676964,,,148.00063959541902,125.5708094329545,122.39076673855375,108.7434834302057,108.02091830800532,127.54396370248176,136.55762892960027,179.8481152355923,180.74459743315634,156.90025293835637,151.21587307820198,147.38520305843048,163.77033660664253,156.56837855347163,147.23959557127296,,,,,
525,2019-04-07 15:05:04+00:00,214.45900744664686,183.1408245618755,171.81093204984813,164.3625324797692,147.39676024128346,128.9447354636866,130.0330401670237,127.45629410051025,151.80707735542626,174.39048280360623,195.33932495806533,195.00610123191595,181.24324026722581,183.32469674854568,186.7034602201507,173.77465735874685,165.01644746622634,158.95980404456617,157.94015931582499,168.73154031168065,174.32756711872096,174.91729491593296,165.5313997608743
526,2019-04-15 14:57:26+00:00,218.2910998846611,176.31670829414537,175.275638018912,148.50945950930364,139.56933275497394,129.08315941132776,127.09537811583616,,,,,,172.96398329906975,174.3081374771617,182.08304064026896,177.77647958367527,166.84881127108792,166.2823501171427,165.64538075964057,168.01972787393674,159.29943814866778,165.15542519456758,159.95193482643873
527,2019-04-23 15:04:58+00:00,211.4918156351769,172.0407315020255,166.81594330542814,151.0661957203516,142.28364653066407,126.71405274644242,126.7869145792242,140.1924885321679,150.99881050255695,177.07242842024272,189.84563084394645,192.48550938106757,181.19428091616768,182.74383697643947,163.53187823810563,170.94629277590298,180.3300833004679,179.24818896181,172.31828057448294,169.8334923087045,172.54510637905219,176.15079888153053,175.47918343446958
528,2019-05-01 14:57:14+00:00,204.21116615891586,,,155.95465449994754,153.93022159629567,134.66185622442623,120.9741150270643,129.27379716983364,146.28643982862454,177.18067939536587,203.82555153515273,197.26201324529245,185.23592539104806,183.94091463636352,175.42308500450184,170.06861905881524,168.82172009068844,169.9333291126635,,,,,
529,2019-05-09 15:05:04+00:00,209.4281984398595,170.61923845907995,164.22096502498349,141.71101020569637,125.36422289179686,117.68902075399653,116.87235596047003,135.72163488861153,143.37283361631373,157.78298454552092,185.30111185472296,186.77397317317275,176.54546308671792,170.06939691583696,173.5696981084878,166.96035474417076,175.64656802175435,169.5705428340992,170.7501981694149,163.94596910957964,157.3890537436832,170.53757987720982,
530,2019-05-17 14:56:12+00:00,,165.4888390694949,161.2723847502466,153.54883129734503,134.95156371077886,121.64082533820378,114.60443272105945,115.90143799742742,130.85419058725546,154.76082051778604,179.4549029574233,179.47785815678236,165.3420216508564,156.2766620353465,,,,,136.11383013724372,138.62853461043377,134.82891161284556,148.2489168553708,140.7201086659961
531,2019-06-02 14:55:38+00:00,,,196.6807397412062,180.31988299096741,149.42421912289637,134.21601099212563,119.29377071865744,132.30168025295765,147.975931654048,169.2364432216904,189.58270999027732,191.17276958782566,175.79645761950584,175.62707392229115,162.55015508423926,157.47106334872151,,,,,,,143.46270660748596
532,2019-06-10 15:05:22+00:00,233.77984118081415,200.28229278964903,198.31154259922795,176.86533585968678,167.18601306030308,136.27330618847265,111.6796385627025,122.44589400029092,129.61290315157058,166.62943804894135,206.59036096358366,206.22204765430135,193.98565061817138,192.3086351252118,167.5160740993558,166.7479966448659,157.61674880185035,152.08317687933663,143.0281234649996,138.77150472662865,136.16224901390254,150.39835147081124,
533,2019-06-26 15:05:51+00:00,223.3348037873857,186.63327437901606,177.77829458246163,167.73627224905093,146.7503020393782,133.107670226005,128.73513272862473,144.23287947285272,152.78538251451783,185.43895599853187,217.16218288661258,197.66136166994517,190.71268187013445,189.9559982900139,177.19121724655275,173.89254212156004,164.84796269624908,165.56061143603466,159.47634561254438,152.32721535700026,148.7971039627575,162.5480665535545,
