,dates,chi0521-0000,chi0521-0001,chi0521-0002,chi0521-0003,chi0521-0004,chi0521-0005,chi0521-0006,chi0521-0007,chi0521-0008,chi0521-0009,chi0521-0010,chi0521-0011,chi0521-0012,chi0521-0013,chi0521-0014,chi0521-0015,chi0521-0016,chi0521-0017,chi0521-0018,chi0521-0019,chi0521-0020,chi0521-0021,chi0521-0022,chi0521-0023,chi0521-0024,chi0521-0025,chi0521-0026,chi0521-0027,chi0521-0028,chi0521-0029,chi0521-0030,chi0521-0031,chi0521-0032
347,2021-03-25 13:48:41+00:00,234.81853238473602,224.94464667849152,224.4204837335452,187.85674994841443,225.02813837616412,,,,249.85628253909417,247.87107451299724,252.55547323806442,260.6807493704189,261.48034518422094,242.75183886024632,,,,,238.52559741312697,246.75880485375373,235.4354943326025,225.72035906320022,239.83861654303087,244.76574910788264,258.9858761755054,,,,275.92555103826436,264.7712007292701,277.1218638818979,282.34526382697914,272.6869792289443
348,2021-04-25 14:42:15+00:00,229.17965759880218,220.31020671411326,217.2603415521891,195.05675476441462,,,,,,264.0928546020751,253.10124125170026,259.3978579529805,259.77183344568414,253.57654855397598,237.0867423516543,228.48597715219245,233.76998071365108,237.17941130371128,246.96308777923113,235.95170828779936,234.640948621743,243.77918972464616,260.29614596091716,249.42138219825534,265.2731163258242,261.76130455190605,270.0412345907983,277.39436319360647,279.9538230642496,270.86181674706035,266.24937997677677,262.29489769620443,268.73180328429555
349,2021-05-03 13:51:36+00:00,,,198.46668071165956,178.5005503205567,198.7644672399796,209.48887380177925,,,230.3664726420917,,,,,,,,,,,,,211.2322951805447,221.85404399008212,221.32771862573588,,227.24624172398399,226.17002293809713,248.61009919904117,,,,,265.51866256260996
350,2021-05-04 14:35:58+00:00,246.28445045311824,238.38494418499053,230.93375776721092,199.8865404760095,229.3114885070986,242.3431992318546,214.9198882016287,243.79514652274452,251.35921110204964,257.71661625702137,266.3526129920588,272.64273298902646,269.98231773529767,262.4784117731788,258.55499122275455,253.7753353453294,255.46474959559137,251.61917911199714,248.3798309110696,248.94435315163304,242.2621079415054,251.46073483344756,248.34363178553045,257.6899836319855,255.95783118462302,264.6849015346497,272.8161740823167,272.4892772944315,278.26265240350705,277.1281112188075,283.0934020248278,283.3067699123022,293.532716664303
351,2021-06-28 14:42:32+00:00,238.0836360518067,228.61378214118443,210.64242998051125,183.32866089707687,224.31798680081238,225.6212000932875,,235.05166343856578,,,248.70095770903077,255.84980168889277,253.99722545860607,250.4891221761342,238.9919026881317,246.84164961582007,242.07575748370917,249.86841504331596,235.0792633392652,232.47021590609856,229.03855800655526,242.63462847159502,243.38094654939914,240.33043335371633,236.67775673537182,232.86979547552858,247.09087143412816,256.134581187139,260.4039917280617,255.33514539453714,256.2311041613745,263.96609213457265,263.3319813627997
352,2021-07-23 14:36:27+00:00,237.98301255350034,230.2219584599643,,,216.0211251124334,214.1980952532691,219.96676392870907,232.0467968334211,237.1177053183514,247.4375664343925,254.56422754993105,254.2632403714285,251.29411681384363,247.5194565272639,237.61963989748946,232.4515304879632,222.32329123052082,230.30059590283264,239.73293867291204,225.05973380595557,228.77990837185618,240.4834492660083,240.0957787547735,240.3073483956833,249.63932874062553,244.35833069242148,253.4239509864214,267.1251531857264,264.6437107941203,251.86953350638376,,,
353,2021-07-31 13:37:55+00:00,214.15461036602764,193.1998314212901,,,,220.0488395372543,199.07223679109498,,,213.0158291239036,234.1216178936988,,,,,,,,,,200.66073197938383,211.1028589231697,248.6900587164589,212.89707934594568,207.45188414305764,237.78206883596235,193.426111690838,,,,233.86411844499813,232.7865833977638,225.89540935948258
354,2021-09-17 13:33:43+00:00,,,,,,,201.46790399375578,236.30956358466312,238.40532764481202,,,,,,,,,,210.99031386392198,,,226.25787090506435,238.6288915518414,239.14144278145636,238.90449386370042,233.28654082621927,247.177859649881,244.161537525608,250.45628004086967,,,,237.90174582270245
355,2021-10-02 14:43:01+00:00,229.277177443832,225.06177287199327,201.81383442676662,,,,,,,234.6592792303478,266.57444956057185,264.14262951167177,257.31198335110605,248.8759278781739,237.24978897455617,250.6928940929475,232.1665198207523,235.4348352677081,240.4877279057856,228.6073461006114,225.82090103128698,235.59972500752124,244.73289910080928,253.2923501450096,234.50078544068356,245.16013183218476,247.78508562218434,245.53370132277067,239.75570860424838,240.3948585801658,234.9713967163976,223.25818985189457,223.19112726733908
356,2021-10-19 13:30:52+00:00,235.65185042157665,226.58120605716655,203.01908238671712,187.69204166314054,,,,236.8044358315324,243.53371720549583,245.81761554536072,256.8035123772901,265.6918409339517,255.48486730870263,255.39502454525066,,,247.62059573217465,244.12456359497776,240.78555150268454,236.94567695444488,231.06322207335728,232.65444402074766,243.87877755245978,245.98760985595453,,,,252.05506835798303,257.3986053642067,264.59816765361154,258.708201752438,247.15798702376415,244.91765249103494
357,2021-11-03 14:42:40+00:00,218.54305245651668,210.14260787714602,188.93379654405828,185.59889240998058,196.4104165935089,218.5476659443384,220.82097615860175,228.73810613725038,236.18628039834056,236.24356443583184,246.79442499269578,246.16241406819373,242.1168883790848,242.5572500253275,229.57900430329627,219.07094354178344,218.32469224944197,225.76119425856848,225.15318097962322,221.3082086666694,211.78875242901827,226.55728927154644,236.6974862904162,236.24662102232844,235.26323325543558,248.43964190201638,245.40183808161862,255.51236934884258,248.32860328441296,242.05456162043453,240.5179953479019,224.6976198044777,222.8165045316012
358,2021-12-06 13:26:19+00:00,241.76156356005782,226.59452914231895,218.95233113513575,189.7418763342047,219.28947908851862,,,,247.14346714770411,255.1331701654137,274.0283112140315,262.2337150252141,258.8971440059423,252.64832799681815,247.78343838407258,,,,231.4998329005524,235.37903098128103,226.36224016015495,239.35682809759683,241.3727724672156,252.97906394130698,,,,,265.2526253771655,264.6189891577474,276.0829739443775,278.9381877590191,261.71715789759463
359,2021-12-06 14:36:51+00:00,244.3294610922441,236.90859474910846,227.26940220890094,206.38623140727276,229.0854598549718,235.56794075034335,244.51722815372096,253.12369838307953,255.02741193194072,260.47840958569446,268.17128963138197,271.49237833696407,271.8238102604721,272.78529147247224,264.5645307417635,254.28373169114388,245.30442931019772,250.91887975329612,249.71208921294829,246.87527207503285,237.07225317898076,241.45486972588623,258.16436807199153,261.0232028539563,279.05085109714906,278.4174885318548,275.72393143228413,273.8916291284187,270.8283253423264,274.0018075343054,278.6722903949862,278.3091320767616,269.7086748004392
360,2021-12-21 14:42:34+00:00,234.45902752368323,226.34402197776254,220.86379595582994,190.49072800696766,215.1406120417417,228.9834108023185,236.33340380580404,236.8032316845985,245.34109746326905,247.47562342607392,256.2102622422839,258.5246398517605,255.8086840146655,255.9526327388964,236.13185943926024,235.92895431449858,227.21076666467894,230.61582478518045,233.20015367250636,229.8634513787834,224.24254404101947,234.2240571075295,256.7706914088024,252.5862740607654,265.0704928767943,274.66877576878966,274.0016420207768,273.8158879548378,270.6558340599198,265.1119465469045,279.61195901931916,281.5546196451002,281.236567561003
361,2021-12-22 13:24:47+00:00,239.98679641738454,233.9883926576533,223.64867635837453,184.61903457214802,223.2949492673264,,,,,249.61691258063988,251.85993707874565,254.4571792352593,248.0694834213545,245.9275610024234,231.70393181825125,233.59881060367618,,,,228.997936843962,226.12025408438652,221.4523007499959,260.34174025320226,248.5761643579727,249.47149927879323,264.2296947957161,,,,275.3483403042777,279.35618697676773,287.15789741932423,273.8622332858
362,2021-12-30 14:36:43+00:00,230.5136133996807,222.9683849951521,212.3061372257729,192.46745941734346,216.90012613930617,222.8268094492215,230.11511619015528,233.66900676345983,238.69194669074844,239.84092380002224,248.76769239172899,253.10687019324948,247.75021339709375,245.419094439183,239.07665833728325,232.69418177602293,224.36520995945884,226.3954817154901,229.89547875451566,226.6526129742949,225.9311809569928,230.2737965709786,237.74629510047717,260.8973292020723,264.82886524356206,247.5752810223009,277.35374035032254,282.9569962377196,264.56633927210936,249.7709714132385,,,
363,2022-01-07 14:36:43+00:00,255.1988780408182,244.97769768113068,225.44968868005787,215.65227948462888,240.56365502262878,242.23729945835504,243.4285530292657,251.24460117322138,258.83114625863357,268.7714056995142,275.92314601393474,280.59779681769754,271.6753170655476,268.8568673566315,273.6330095599083,271.50698340573746,265.2370597893067,250.1874427551962,252.78502048826007,253.68106820680634,248.62191646038625,,273.1355548724796,269.4475851482838,275.0084495501811,275.4319385160503,283.0974388824894,286.52222075643346,280.4540987116992,277.3132139183981,281.4505144904451,284.55469663569295,278.6818226234177
364,2022-02-07 14:42:46+00:00,243.05084079160113,235.86767045258753,231.28314209217416,,241.8970455781301,246.34669984001593,243.49976212902732,251.30185080287316,254.021074772747,260.7258415142499,273.5565228228485,282.0306928041938,273.57709753973944,268.0241814388826,261.0979237588186,257.67135067599895,252.05950949828406,262.0521760483468,251.7081722811883,250.8253369655318,261.4280123067953,,260.99300579301786,268.05394041940224,278.6099404505053,275.0168677067798,278.9383252236531,292.3037165691251,290.48186140157526,288.31934472417777,293.7831526570912,289.3108532085347,278.02797587044597
365,2022-02-08 14:36:43+00:00,239.94563308829984,225.5095364696493,223.45886241022882,203.2662851329432,220.1693590619915,222.92080990905407,229.24352531203996,232.39150912501222,246.0549135709618,246.1317757317737,255.82259742912026,255.5992582465409,253.12287502454356,251.02908700704165,234.4850717368253,229.50965409028794,229.13763147454515,228.92785065701653,231.00770319282552,229.4923243454179,221.77942673664583,226.00367566660623,230.732860369872,247.64031859945914,249.56673206168608,252.81511332921903,268.56894723034355,277.1059089367574,273.24562000619187,274.61316944532587,280.2971123505182,276.31646006393163,265.12120822635757
366,2022-02-23 14:42:16+00:00,243.89580522300852,234.68742237248782,228.19853609513478,199.13836903987294,226.6208925367496,236.0105112140299,239.6697856017878,239.09857665212965,245.95743777832277,249.85656311567348,260.2278340979371,264.48230050958443,256.9975227991271,254.7324349163706,241.75102305968073,234.4854448957953,223.12753074727652,223.23744303763948,224.56262543891896,222.71923700948602,215.3810217840461,222.66384895305927,231.49311761383353,244.1314509647667,262.87236439564447,265.20554790202624,268.09257716541924,282.83060660165364,281.23913683223446,288.08853175070465,297.6559203994535,299.4229988356476,295.9435390125946
367,2022-03-27 14:42:25+00:00,229.03394218245344,222.22484637409903,213.30226901043918,193.108247043586,224.36067462127045,220.56960159734618,226.62085181119727,225.95549519724932,232.86508576799994,237.02991814171406,257.1023293979188,250.21294831407403,243.3738618139243,245.83283799362687,223.96236508202122,218.07997053938266,227.74320614065348,225.1198356406938,228.55788815416767,223.46241515417302,218.0900131055299,224.74238532127046,234.68701287873532,243.18886344321558,249.1731860260006,256.04677664589235,261.82309723346606,265.5540863786414,262.5861847252145,259.88595091868865,270.67846637543846,277.1366043169787,275.61909333542263
368,2022-04-13 14:36:20+00:00,238.75607436406534,235.06574318119664,217.6527027895782,192.42477457212777,230.09677339228662,231.35609685410418,238.39402990491624,244.9081073938747,253.20414007654193,258.80729989874663,265.3776184825552,273.40828632658753,269.05730050533765,265.35938314879087,264.0502278984275,252.48008162920286,241.11412590335416,241.6705425931201,238.10436471824178,236.87610548110922,228.52533950792827,233.21495276587467,246.80858654620192,255.19324644978568,256.59906902630576,256.4970405826389,282.01515001234344,277.6936373964869,279.2065665146259,276.7017287325776,288.9739749835683,281.840452934037,280.80405892135485
369,2022-04-29 14:36:13+00:00,222.72398945181834,211.147531022897,214.95072353354357,198.99343425985163,222.4177706595111,228.08553854739654,212.80276792979112,229.06177912211797,224.9169090293588,192.81409878912183,249.39723595167987,251.97663832811824,243.08311313960073,251.1453462905593,230.80693403440657,,217.30979013652038,223.04304540982636,224.3258595212801,,220.4338216611996,230.18788072036585,241.2020536560471,246.85504733582934,258.50081421087697,254.52353141114904,262.1392321112144,256.2503581223656,254.57503222969476,272.73154480029484,269.46857513015794,255.8071325484438,273.3977047336788
370,2022-05-14 14:42:34+00:00,236.14730577744032,234.27790146331577,219.74915973255162,197.92828051526698,225.44194780296903,223.75954049608362,209.67652937330013,232.9096857176804,238.42087317363817,218.49883646863856,250.4775946602722,259.0212957981464,258.83653007369105,252.42930131352554,232.88488692460388,,228.6865996081336,229.15346184228804,239.03902292229202,231.70920938847183,233.70600551048383,244.99254806549018,264.030839550218,257.98650773606806,261.61956847758347,264.6453081464249,263.61721607357623,275.19122461162124,280.7537748387826,273.47169674460275,269.66470247630303,270.1232501929294,275.9329574027138
371,2022-05-15 14:36:03+00:00,250.0521162558641,248.613698233205,238.98676421136474,199.20825790007427,229.10729826081325,236.3673782453349,241.2374239085287,239.34623038245016,245.15776752004135,248.0937000876555,273.85362968613487,278.5529669832814,273.87657234545475,257.4591715438549,250.91739399807355,257.5413230347406,252.26261329128613,247.23060177388882,260.40145830517406,251.11132265567898,253.14458555216754,255.2157318026383,256.8433459524618,264.8044535357504,271.97045217160064,264.69087099057936,268.43355876410806,268.1801626095039,257.8691893822623,244.58801475787067,232.69447868576498,244.1840866396274,250.64589989469212
372,2022-05-30 14:42:37+00:00,243.01490433964094,239.35214313398217,235.45954025938727,243.92681083134227,238.96194655419924,243.20560556517415,243.7883918613261,249.81401634115815,259.431983642734,253.0664925463427,275.01463709989736,278.984620402427,274.36137565189154,265.06253435546586,263.33038909920054,259.8555678463843,264.8321279268597,262.62294439805055,261.08529242310726,260.0316812236271,263.22656106656615,262.88244060030365,266.97842014792246,271.56108569806827,272.39377843759576,268.99103690747404,272.73677478335793,280.3632952822335,281.499277014188,281.5671273552499,,,
373,2022-05-31 14:35:59+00:00,,,,,,,,,,,,,,,,,,,,,266.3843385420538,266.4198224198807,272.4424313402072,271.65716607693736,274.1327304871561,267.6077094961835,271.0611480695316,272.8469084930669,281.162240587917,280.6861299794946,296.7932309191895,287.89900473222116,281.1345530300675
374,2022-06-23 14:42:06+00:00,243.0667484525327,232.13815992787244,233.83697196378284,242.68464555671838,232.38397455110464,231.11945725589464,231.62020434446853,240.25658586106178,254.81190918148317,243.71052808247032,269.8511752790414,271.92054608453367,269.21198142666026,264.21857894155966,260.48948052634813,255.84773410906263,256.5718115959081,253.4216583290623,252.25480008001185,256.97745597571543,257.91320725205446,260.15026119071143,255.1377340928452,252.13545064850013,260.02464559649457,256.9159380832074,257.61267102220233,,,,,,
375,2022-06-24 14:36:42+00:00,239.52213860236336,230.78143190531506,236.29011149701873,247.03721381464743,234.83455235130543,232.8689345364521,237.7305025670218,244.99208502471004,255.1391091189964,263.29512044546874,271.0508907999325,271.4157518779871,267.2305287296537,260.3773726605821,260.6632266178659,253.61060339856945,260.4177825267432,255.41503365137274,259.2040242745163,259.7325937575947,258.1209136342508,263.2423597343639,260.3365402575344,259.4036440089576,265.9383195340197,261.9755190989197,262.6152491247763,267.54344606486023,269.771264675069,272.11726777828574,275.63297932479225,269.88993855651336,267.41923233074203
376,2022-09-28 14:37:06+00:00,230.82881733202004,228.04757935921032,211.0132592433652,183.90976604357365,216.83546266756025,228.56399876152648,230.9883744211956,240.6214358088603,250.25598096701262,232.32738898407246,264.0720091004602,265.5857707652478,261.5474968836779,256.2659911478515,256.9597472394557,249.55788603882132,241.78708212988857,253.5545442706487,249.43629192300858,238.48487245976227,233.80784591651457,240.83158818389808,250.48730704755025,247.30683946167554,248.49498872557803,254.92268457917837,266.63399615842553,274.49704106698755,283.2825773395341,277.6046886935554,277.36668602797914,281.37002424943176,258.8093995393263
377,2022-10-21 14:43:14+00:00,222.28814585200112,225.90041213117513,214.01675366743888,198.87395145544028,220.1578479667688,231.11643136013865,239.00786815479685,244.49990784827338,249.08670525072952,239.19009411566975,265.4013111094804,265.7057000820572,266.3496766934346,263.68738084832887,250.06486277383934,228.8847281231889,241.57821516107487,254.66999069426686,246.60370461004416,243.1671907792902,245.31998995183804,238.06883565586236,239.58116121818304,242.87604780644384,248.54004901601408,249.5614730646987,268.79406703454504,267.54463633630047,270.4453141057529,271.78069305474787,274.35825045538735,268.46810740670423,261.6090624985678
378,2022-10-22 14:36:55+00:00,235.89509038685983,234.48597044449676,231.95093850429157,230.00113469163796,237.0323135047154,240.3603406307339,241.65258503172842,246.4094759795888,251.95364341156048,245.4804322318382,266.48535786921246,277.3912156503575,275.06587364106605,264.64544984885157,260.199035702216,260.1432835215772,262.5790383414117,259.1433703156662,267.59520643447036,260.1057159895447,255.2300924405164,261.3699511028968,258.5882532248934,257.32596546946195,267.1829350852981,260.78137388151475,263.85677345009583,267.1334898525432,268.1205969162135,270.601202224859,279.36089136012333,271.4936201300696,266.8505430197048
379,2022-10-30 14:37:06+00:00,212.81680365178283,205.01840514995843,201.64470321425455,157.66037182125393,,211.4415308241277,206.54710874998207,,,,248.23778407511395,246.08000449381703,240.33630906812516,238.6346863211564,227.94035701242854,220.33935900028013,221.79344473365265,224.34170128849885,227.1962343049892,223.0856626243746,217.53759268005874,226.72729208898997,230.46154765014697,227.24712691148645,220.76912091828706,219.78478547232757,234.11895835476864,249.56855682323754,247.64260621453292,249.3327874757039,261.5334913692723,267.9312326867568,218.35235676320846
380,2022-12-09 14:36:55+00:00,204.35765239786204,196.27603981121274,171.11570173303534,154.2728608079711,,208.34034837446205,201.20263887958882,216.12538952071353,,,237.27098777860775,,,,220.9818584103823,205.88482444658456,208.98796135141185,209.58543202233446,215.04495871068923,209.1225087457901,210.20709084477178,218.9630146902612,228.29980521402013,223.20640936971205,218.04832023848064,216.5124428421172,217.19942788293125,,,243.5237305475818,248.44422339330856,248.3346924801779,240.32471701580556
381,2022-12-16 14:42:41+00:00,222.50190077826238,212.465540335886,206.1723932034277,189.94997947096473,214.57942530827285,235.96984191752765,232.7820182111248,234.2973827848289,234.79839781761146,236.38234861122223,252.40253554509337,254.75228191569758,246.15505545224968,242.48374832381688,231.6007741953446,234.93875313145915,224.88744016835813,228.90999167045806,231.5680846996155,227.78025070207292,222.62207243440747,226.93026456830805,232.45902434825337,227.93793382716078,218.71435254736028,224.7340243241316,228.46796965080023,252.80275657036378,258.0449574925709,255.24668376650573,268.50426738604324,274.7190732008504,267.8084687934044
382,2022-12-24 14:42:38+00:00,219.17062853248657,216.1866591402832,215.45750389984207,207.17714825796006,217.9287687353072,227.09890876667754,238.12590709514942,239.9187992942028,239.2790437362523,250.76622250011826,259.02199189129885,254.85058769614588,248.48480057408412,248.07313595165112,,249.06268938473423,230.30002838128752,234.7330898056853,239.09558021282677,229.44591056413373,226.65463283151382,228.4875846125391,240.2616208412547,235.939437796529,224.99782293741993,226.92817867490206,251.93561718265306,257.21174555323336,260.4759398373464,261.9241550954154,270.680085123209,256.92737136942304,260.92192348095034
383,2022-12-25 14:36:52+00:00,231.46468147708757,231.75011321289404,227.20656877255368,205.222677335029,225.38369487848104,249.87835166763278,246.18408653545515,248.23412622703773,249.40875355775825,253.87067220537384,267.21997801018915,271.6149091863376,266.4201437326389,273.12600010311377,266.90077116939796,260.7990190773533,241.84922445078865,249.82760051917032,257.27936953221536,242.39288579431607,232.89106637662906,243.09071334330378,249.93516281063117,248.00760251271532,255.8359369927825,262.4052354037213,259.61603952934826,263.22162322673563,263.23361678458787,268.31017113878534,280.74324118732466,269.3234316802684,265.4141668440712
384,2023-01-18 14:36:45+00:00,231.88533948532282,230.36709548040824,227.7248690009369,,234.8266447857625,256.56296545523,252.27954622703,244.95145099952592,249.31396487926443,258.33065665865206,265.3271554538713,270.6838202295435,264.0359125229944,260.3294133460947,253.75630414197298,254.7811493752055,241.57461855383966,256.66657561972823,254.57986716853864,254.44233855859176,240.5464580372108,239.87308326479987,249.5120549113921,249.09284188619196,255.72223013679798,250.78634364343097,261.3890077128205,267.59972856592873,268.7539834472909,272.9999571035265,274.13785321043844,273.24260196950576,268.02391638698026
385,2023-02-03 14:36:51+00:00,231.28998676521144,226.32545736470746,232.42047420940048,221.68054181636086,234.48131094626282,255.11183645865478,248.6299505147255,242.6198144432095,248.70965853913486,260.7722110404248,269.645144694188,271.99512822115395,265.85464858845637,261.3453562320832,256.1862899756909,259.9726060811966,243.487821172081,253.19269066690777,253.4870684142944,242.8104495825472,240.09869241973087,240.79574624599985,249.68495128878405,248.78386916651243,258.42371542502974,269.4479851480132,253.6188588116725,275.3353282213202,272.098176883117,275.1789530845692,273.05342723603314,270.91988198423013,273.4338135974579
386,2023-02-19 14:36:39+00:00,233.07936737953264,224.73030143277825,218.33375400931405,,226.00393579261205,242.86446808978874,250.38750460171772,241.25252106737088,240.8751525576242,259.3408291427653,264.29961356205433,257.3810941095135,252.30761139995835,254.0742296784531,245.44878603531834,241.88952414498618,239.38522290059177,239.11408634211662,245.8056654635157,234.30292807749436,232.650880388703,232.85643195369306,241.35934448987302,243.5529015837567,246.58104869851127,238.40196246065773,267.716965909433,268.59922522520435,265.44295842177024,269.18781757057843,273.619382587461,273.4494394603609,276.54046988878105
387,2023-03-07 14:36:27+00:00,215.21150405750996,208.2515788859122,204.1996882201297,,,,,,,232.00726097442669,245.60366118148238,,238.2651990055374,240.30384521590645,227.16484397693253,218.8750795453485,214.99628989750553,223.33649354884955,225.9575470759247,,221.32714201919927,226.61525497420743,233.785112800992,232.25400885280362,228.03918783061712,226.3120104723337,230.90116066024996,247.7213824800421,262.13400516394506,267.3443953126708,261.0436568115131,254.71772163023354,253.18333492466297
388,2023-03-15 14:36:37+00:00,217.78690739173115,221.1570879993999,211.34492912199184,188.09275448048928,214.6172931646659,219.3312294348202,212.4206925406347,227.68809587375085,218.44822311869157,,262.9800238546897,251.54091661166848,247.35368416033887,244.44757703223922,235.7281304442816,235.927064255538,228.82044471021243,228.17661557114388,228.17027926437962,223.82161515481283,222.63854609465255,228.59078726875458,237.50133226197008,234.5166773456296,235.53158949455886,228.93794187123765,250.17834491547617,252.15739111907055,253.60174063697667,258.48959828373637,259.44521736276243,267.73484124530694,268.021027054957
389,2023-03-22 14:42:20+00:00,242.21504638189163,,,243.68869178918203,251.71765863600447,250.9801811918101,251.64318364696788,251.33356010983366,255.85219845750203,260.47360466553806,272.1123497545765,277.85615243120935,273.8813970871549,265.51136632824546,264.7601514500323,255.79167244901612,255.28360644023158,269.23504319194905,281.7042722826342,264.9096426155829,264.7505900882336,264.62637098851,274.4447694909047,267.0421539445682,,,,246.67476400374304,280.77933377926075,281.18420031051386,273.9236868048219,274.5130995936001,288.6051705661914
390,2023-03-23 14:36:18+00:00,237.84037405268677,239.26321394774212,236.5573599259475,227.16912711515735,237.44558487552493,244.83961512728803,253.42845407903337,256.055077025377,256.49866153570395,263.6108647381176,271.1797971260838,274.9840297631136,269.9984534483315,265.67642922470696,264.7388304333749,268.40361087492664,272.8964748716795,270.2199894638294,270.6083567735807,272.2949501102426,268.17726120151593,262.5221392528296,261.713252922523,266.08699608245934,275.3131538463244,263.9164875832077,269.89515687563465,278.9069415184613,284.74112243505033,285.3128967561455,280.9764350730993,282.7923953182561,286.9805577525897
391,2023-03-30 14:42:02+00:00,228.77306839821966,217.6205955415364,212.29479731500766,192.76819563766222,221.7805271149651,222.9010221612145,232.9591725282131,232.23751343967658,240.24687617439926,238.00322677507492,264.9141078147716,249.38121382037275,239.82056701413623,245.43938422927283,238.06284745966516,234.3056531590135,227.01207355058833,227.72704492140647,230.77676570390622,223.30076980619177,223.32953581941715,226.1957090131132,232.89435696240548,231.24157591407177,225.158180143034,222.31327909341718,236.56533853275988,244.91334732277355,265.99643301120494,254.0067315237647,254.15708988536704,252.0444305244215,263.80506007964254
392,2023-04-15 14:41:47+00:00,230.32516623920682,235.35088738744645,231.91095554420522,192.22296144755157,231.66014135422378,236.36369608327098,240.26191395072036,254.47890072050876,251.94227250416986,244.6972797883589,264.6389539820835,273.64741065647866,267.67190058239856,262.09973703848055,259.2202727400382,255.51460212131693,239.67709530160136,253.63900755114736,249.84039736232458,255.23923824296233,243.13476140706163,241.42149796061216,249.40708088845423,256.4180109633321,251.01381092913297,251.261190607251,260.8496119325623,270.37750036150646,267.8645642173777,270.5864998402126,272.1299016658255,280.4104760637474,281.2394692107773
393,2023-05-26 14:35:46+00:00,217.8451127167947,204.00807686056487,204.3785028269807,182.1788961371664,212.73012467399255,,,,,,247.83789898620358,,247.71716158834965,238.2881718963297,221.46526488207323,,224.77492447485594,230.26406650094867,227.37155670318077,,226.33326005160725,226.45464964029077,234.59764391132725,233.9864074367727,226.53382140281042,229.97997170705307,249.64000332325696,252.52385520134314,249.73845292077192,245.489235440817,237.50474888273746,,
394,2023-06-19 14:35:47+00:00,232.00344546205616,232.72560821573734,217.134796943449,190.12848944595336,236.36718951665657,232.3268598603518,237.33592580155974,244.27767818392314,249.25581499868818,,267.19006243418977,275.8125138564709,273.08962062032697,264.7613968531088,265.66941984616477,257.858791559458,248.9645136740096,250.57190824700763,254.62872308048006,259.4325942088441,259.1072706965534,263.3392093544222,263.1329246408928,260.3374305118342,269.0105581548954,268.88836635955283,265.9021407628498,270.8566700872737,266.4210492009674,261.4479151111641,263.29866781879997,256.91272063320287,263.97062096602684
395,2023-07-12 14:41:50+00:00,229.37880531529157,227.70944555946366,185.8753573640772,174.3982608212954,216.41245152384732,226.55195897807081,,241.7914951000672,229.99389665747867,219.8255652911329,265.1376309636295,270.69267771352054,264.4040809512813,263.43974215017204,260.1706336771568,265.1889492429463,261.5337191522877,257.5995225737926,263.3880459139476,257.7912431525042,249.2547970094404,251.98289624930305,250.2455025015077,246.54031842925264,246.58125951486403,256.5733873439479,260.6016473883332,253.4318057560501,,,,,
396,2023-07-20 14:41:56+00:00,,,,,,206.10271336298294,190.80536745868022,212.8565748754164,,,234.81076896875047,,,,,,200.158253187408,207.89582743291479,204.8722225152695,202.6847328330638,,210.08492535037925,,222.75857790363824,221.55131447924114,,,,,,,,
397,2023-08-30 14:36:28+00:00,227.36779508979637,214.88872591241298,,195.53781287938958,,213.98694936095518,211.09147625841737,,,,243.89158992269688,,,253.01062981701014,251.9361892388164,248.12658764030226,244.39133426430305,243.05182494276914,247.1176294305988,,247.2792687882433,255.87336934081645,257.2103278527668,265.76144150510925,261.5189407262324,270.86682285656985,253.66504673189107,245.38320425517463,263.2486913468316,,237.87447001742643,222.08898686854076,239.68932971226607
398,2023-09-06 14:42:36+00:00,207.85932007891142,200.61121989016442,203.83072746765401,200.82418171502897,206.22084312964537,209.63559009438484,197.44283322802985,217.86158238350183,210.55177234356694,,239.9989887294525,241.51854272739857,230.79135197756352,233.02105696332939,218.3593547688333,210.03697083731802,212.69071408588871,215.85096646012525,222.67772929283504,219.4660550071685,216.26138826778742,223.0135322720513,229.68640205577944,245.08298717313673,220.72023156180398,220.37926679077654,209.18974416707184,200.4656000201822,198.5247634835475,,,,
399,2023-10-17 14:36:37+00:00,238.64536534294507,226.67823336750422,231.1250975819356,223.2224138724716,230.90606104929387,241.555405149994,240.20190980790485,249.11463863612693,252.99026903190517,260.14809104450427,268.3598053677084,276.2985840014366,278.3777226021084,275.0923817137733,274.6523978654266,278.10940814709284,274.91549282713095,269.30519709916643,261.4277436328404,258.09354325653214,255.48439079749818,257.60225573809026,256.43903849590356,262.43805536816154,257.55070575270423,258.9468262655338,265.0836067072755,269.8540112346139,268.2452845886169,261.35055613288023,276.22828439369334,274.9854343512864,279.35632998162305
400,2023-11-01 14:42:23+00:00,241.83493562542904,227.96422475734173,225.09256949800397,202.58367694307498,229.81136119612708,240.0049283917596,234.61988392410674,248.10412285128186,258.83358851544597,235.93513656145552,274.1437198885039,285.3155867142078,277.69277074155303,276.2354854237981,270.3588586665889,274.4823023530543,265.24807777259247,265.1344467526042,267.03496415831427,268.2987717290965,262.6678815930257,254.73372546063342,251.3314734429129,255.7328826150018,253.35158267261212,259.81914367533267,259.9278565810988,266.2144871451777,267.4949151589986,263.8739838559794,269.16615315086494,278.0805453762443,272.5116024673093
