,dates,chi0521-0000,chi0521-0001,chi0521-0002,chi0521-0003,chi0521-0004,chi0521-0005,chi0521-0006,chi0521-0007,chi0521-0008,chi0521-0009,chi0521-0010,chi0521-0011,chi0521-0012,chi0521-0013,chi0521-0014,chi0521-0015,chi0521-0016,chi0521-0017,chi0521-0018,chi0521-0019,chi0521-0020,chi0521-0021,chi0521-0022,chi0521-0023,chi0521-0024,chi0521-0025,chi0521-0026,chi0521-0027,chi0521-0028,chi0521-0029,chi0521-0030,chi0521-0031,chi0521-0032
363,2022-01-07 14:36:43+00:00,260.0463709934288,250.04553122249635,229.29425205626632,222.62055060400667,246.138271918131,245.9537107220232,249.00316992476792,256.8192180687236,264.4057631541358,275.739676818892,281.497762909437,285.9069557657949,277.8693358383278,274.16602630472886,281.59674798205435,278.06535622397536,272.2053309086845,257.6202652825325,261.3613541736481,259.2556851023086,257.1982501457743,,282.42658303164995,279.58325223101514,286.1576833411856,286.58117230705477,297.033981121245,300.45876299518903,294.3906409504548,288.46244770940257,290.74154264961544,291.11306945393085,292.6183648621733
364,2022-02-07 14:42:46+00:00,246.09140261673576,239.0464396334101,233.6946221603844,,245.39369167703492,248.6777972392858,246.99640822793214,254.79849690177798,257.5177208716518,265.09664913788095,277.0531689217533,285.3608319460079,277.4622598718559,271.3543205806967,266.0931324715398,261.78505196882816,256.4303171219151,266.71437084688654,257.087627817965,254.3219830644366,266.807467843572,,266.82074929119256,274.4114787810474,285.60323264831493,282.01015990458944,287.6799404709152,301.04533181638715,299.22347664883733,295.3126369219874,299.6108961552659,293.4245545013639,286.76959111770805
365,2022-02-08 14:36:43+00:00,242.2360437106796,227.9040566657736,225.27539497280588,206.55875040261412,222.80333127772823,224.6767913862119,231.87749752777668,235.02548134074894,248.6888857866985,249.4242410014446,258.456569644857,258.1078032139092,256.0495108198066,253.53763197440998,238.24788918787777,232.60844493233117,232.43009674421606,232.43981361133217,235.0599681401128,232.12629656115462,225.83169168393312,229.29614093627714,235.12281406276654,252.42935899170774,254.83467649315955,258.0830577606925,275.1538777696854,283.6908394760992,279.8305505455337,279.8811138767993,284.68706604341276,279.41525090597486,271.7061387656994
366,2022-02-23 14:42:16+00:00,246.63993791575473,237.55628836944976,230.37491719627832,203.0830597856956,229.77664513340773,238.11434627846864,242.8255381984459,242.25432924878777,249.1131903749809,253.80125386149615,263.38358669459524,267.48777917306836,260.5039145731917,257.73791357985453,246.25924105490662,238.19809500951075,227.0722214930992,227.445113166517,229.41762943377762,225.87498960614414,220.23602577890478,226.60853969888194,236.7527052749304,249.86918295869057,269.1838695889607,271.5170530953425,275.9819586570646,290.719988093299,289.1285183238798,294.4000369440209,302.9155080605504,303.13564894936303,303.83292050423995
367,2022-03-27 14:42:25+00:00,228.65169151687863,221.82522067827082,212.99910468946607,192.55876171182223,223.92108635585942,220.27654275373882,226.18126354578624,225.5159069318383,232.4254975025889,236.4804328099503,256.6627411325078,249.79429282320638,242.88543040791205,245.41418250275922,223.33438184571975,217.56280787419323,227.1937208088897,224.53371795347908,227.8815985150738,223.02282688876198,217.413723466436,224.19289998950669,233.95436576971696,242.38961205155917,248.29400949517856,255.16760011507031,260.7241265699385,264.45511571511383,261.4872140616869,259.0067743878666,269.9458192664201,276.61944165178926,274.5201226718951
368,2022-04-13 14:36:20+00:00,236.10006534568464,232.28900648016227,215.54621287844867,188.60676160820552,227.04236302114882,229.31982327334566,235.33961953377843,241.8536970227369,250.14972970540413,254.98928693482438,262.3232081114174,270.49932406836103,265.6635112040734,262.4504208905644,259.6867845110878,248.8866576631584,237.2961129394319,237.59799543160304,233.40527183956826,233.82169510997142,223.82624662925474,229.3969398019524,241.7179025943056,249.63977304771694,250.49024828403017,250.3882198403633,274.3791240844989,270.0576114686424,271.57054058678136,270.59290799030197,283.883291031672,278.24702896799255,273.16803299351034
369,2022-04-29 14:36:13+00:00,217.1020568622348,205.27005604287785,210.49194941077042,190.9119061623253,215.95254818149002,223.77539022871582,206.33754545177004,222.5965566440969,218.45168655133773,184.7325706915955,242.9320134736588,245.81928358714578,235.8995326084662,244.98799154958684,221.57090192294788,,209.22826203899405,214.42274877246493,214.3793634012477,,210.4873255411672,222.10635262283952,230.4266828593453,235.10009737579102,245.57036925483482,241.59308645510689,245.97617591616174,240.0873019273129,238.41197603464207,259.8010998442527,258.69320433345615,248.2009884566543,257.2346485386261
370,2022-05-14 14:42:34+00:00,230.394382171199,228.26348132951804,215.18649618277402,189.65845283129508,218.82608565579153,219.34896573129862,203.06066722612263,226.2938235705029,231.80501102646068,210.22900878466666,243.8617325130947,252.72047470559642,251.4855721323827,246.12848022097555,223.43365528577885,,220.4167719241617,220.33231231271802,228.86077346509586,225.09334724129434,223.52775605328767,236.7227203815183,253.00440263825547,245.9576674684726,248.38784418322845,251.41358385206988,247.07756070563246,258.65156924367744,264.2141194708388,260.23997245024776,258.63826556434054,262.33988296095583,259.39330203477
371,2022-05-15 14:36:03+00:00,243.05567459896858,241.29923650099607,233.43786220762004,189.15087301828697,221.06139035538342,231.003439641715,233.19151600309888,231.30032247702033,237.11185961461152,238.0363152058682,265.80772178070504,270.8901975495387,264.9366746727549,249.7964021101122,239.4232398474595,248.07554902835258,242.20522840949883,236.50272456664905,248.02313845066664,243.06541475024915,240.76626569766012,245.158346920851,243.43349944341207,250.1755300713325,255.87863636074098,248.5990551797197,248.31878900053349,248.06539284592932,237.7544196186877,228.496198947011,219.28463217671526,234.71831263323935,230.53113013111755
372,2022-05-30 14:42:37+00:00,236.92510843713686,232.9855383268188,230.6297021298151,235.17272922149266,231.95868126631956,238.53676203992103,236.7851265734464,242.81075105327847,252.4287183548543,244.31241093649308,268.01137181201767,272.3148439377797,266.5799697764697,258.39275789081853,253.32572440222958,251.6164322135847,256.0780463170101,253.2852573475443,250.3110381340616,253.02841593574743,252.45230677752048,254.12835899045405,255.30631133478965,258.82787608374156,258.3872478618364,254.98450633171467,255.22861156365875,262.85513206253427,263.9911137944888,267.56059677949054,,,
373,2022-05-31 14:35:59+00:00,,,,,,,,,,,,,,,,,,,,,257.11358055725526,258.88733155723185,262.39911019000874,260.70081573126635,262.08074510691796,255.55572411594537,255.99616634423398,257.7819267677693,266.09725886261936,268.63414459925644,286.7499097689911,280.80960156737524,266.06957130476985
374,2022-06-23 14:42:06+00:00,241.56014842247703,230.5630780782688,232.64208228477318,240.51890801351337,230.65138451654065,229.96439723285198,229.88761430990454,238.52399582649778,253.07931914691918,241.5447905392653,268.1185852444774,270.27046033732984,267.28688138825584,262.5684931943558,258.0143519055424,253.8093928919285,254.4060740527031,251.11153828297697,249.58927694991337,255.24486594115143,255.24768412195598,257.9845236475064,252.25008403523853,248.98528694929286,256.55946552736657,253.45075801407936,253.2811959357923,,,,,,
375,2022-06-24 14:36:42+00:00,236.06363390268285,227.16572244655816,233.54715949382384,242.06561330885668,230.85727194667282,230.21741426669703,233.7532221623892,241.01480462007743,251.1618287143638,258.323519939678,267.0736103952999,267.62786577833697,262.81132828006196,256.589486560932,254.98139746839078,248.93144998135463,255.44618202095248,250.1119931118626,253.08513134431232,255.7553133529621,252.00202070404683,258.2707592285732,253.70773958314675,252.17222509144378,257.98375872475447,254.0209582896545,252.67204811319482,257.60024505327874,259.8280636634875,264.1627069690205,269.0041786504046,265.21078513929854,257.47603131916054
376,2022-09-28 14:37:06+00:00,229.0923564557777,226.23218844313877,209.63606613462127,181.41360353397528,214.83853265988157,227.2327120897407,228.99144441351692,238.6245058011816,248.25905095933393,229.83122647447408,262.0750790927815,263.68393266269663,259.3286857640349,254.36415304530036,254.10699008562898,247.20855661802287,239.2909196202902,250.89197092707712,246.3640919111952,236.4879424520836,230.7356459047012,238.3354256742997,247.15909036808574,243.67605762953247,244.50112871022063,250.92882456382097,261.6416711392288,269.5047160477908,278.29025232033734,273.610828678198,274.03846934851464,279.0206948286333,253.81707452012958
377,2022-10-21 14:43:14+00:00,219.13935187133882,222.6084911513918,211.51943430346532,194.3475601082382,216.53673488900714,228.7023559749642,235.3867550770352,240.87879477051172,245.46559217296786,234.6637027684677,261.7801980317187,262.25702096037946,262.3262177181439,260.23870172665113,244.8918440913227,224.62459509052812,237.0518238138728,249.84183992391797,241.03276141348778,239.54607770152853,239.74904675528165,233.5424443086603,233.54597275524694,236.29220584687718,241.29782286049075,242.31924690917538,259.7412843401409,258.49185364189634,261.3925314113488,264.53846689922455,268.32306199245124,264.2079743740435,252.5562798041637
378,2022-10-22 14:36:55+00:00,231.60422983658788,230.00007077830332,228.5478422058,223.833022650622,232.09782387190265,237.0706808755254,236.71809539891566,241.47498634677603,247.01915377874772,239.31232019082225,261.5508682363997,272.6917017143453,269.5831073823852,259.9459359128394,253.14976479819777,254.338001600621,256.4109263003958,252.56405080524917,260.0036839224507,255.17122635673195,247.63856992849674,255.20183906188083,250.36410383687212,248.3541661370751,257.3139558196726,250.9123946158892,251.5205493680639,254.7972657705113,255.7843728341816,260.73222295923347,271.1367419721021,265.6883382091134,254.51431893767287
379,2022-10-30 14:37:06+00:00,216.56775713950395,208.93985652348505,204.61959735968856,163.05236745985306,,214.31726183138056,210.86070526086138,,,,252.55138058599326,250.1881916470354,245.12919408021327,242.7428734743748,234.1026377422561,225.414178424844,227.18544037225178,230.0931633030046,233.83253662941888,227.3992591352539,224.17389500448843,232.1192877275891,237.65087516827913,235.09002965853972,229.39631394004564,228.41197849408616,244.9029496319669,260.3525481004358,258.4265974917312,257.9599804974625,268.7228188874045,273.0060521113207,229.13634804040672
380,2022-12-09 14:36:55+00:00,204.04571522653453,195.94992367755216,170.86830328681006,153.82445112418782,,208.10119654311097,200.84391113256217,215.76666177368688,,,236.9122600315811,,,,220.46939020034424,205.4627918030238,208.53955166762856,209.10712835963227,214.49306986910977,208.76378099876345,209.65520200319233,218.5146050064779,227.7019256356424,222.5541771023909,217.33086474442737,215.79498734806393,216.30260851536465,,,242.80627505352854,247.84634381493083,247.91265983661714,239.42789764823897
381,2022-12-16 14:42:41+00:00,225.14890087777223,215.23285862173722,208.27173810993554,193.75504211401017,217.6234754227092,237.9992086604852,235.82606832556115,237.34143289926524,237.8424479320478,240.18741125426766,255.44658565952972,257.6513772627798,249.53733335717897,245.38284367089912,235.94941721596794,238.5199885602078,228.69250281140356,232.96872515637318,236.25123872182525,230.82430081650926,227.30522645661722,230.73532721135348,237.53244120564727,233.4725703988632,224.80245277623297,230.8221245530043,236.0780949368911,260.41288185645465,265.6550827786618,261.3347839953784,273.57768424343715,278.30030862959904,275.4185940794953
382,2022-12-24 14:42:38+00:00,218.220086078551,215.19291021116874,214.70362540189316,205.81074348042765,216.83564491328127,226.3701595519936,237.0327832731235,238.8256754721769,238.1859199142264,249.39981772258585,257.92886806927294,253.80951738945453,247.2702185496109,247.03206564495977,,247.77666135882137,228.9336236037551,233.2755913763174,237.41385125586382,228.3527867421078,224.97290387455087,227.1211798350067,238.43974780454485,233.95193993830006,222.8115752933681,224.74193103085022,249.20280762758827,254.47893599816857,257.7431302822816,259.7379074513636,268.8582120864991,255.6413433435102,258.1891139258855
383,2022-12-25 14:36:52+00:00,232.76480995465593,233.10933843944278,228.2377051513148,207.09161202153354,226.87884262768466,250.87511683376854,247.67923428465878,249.72927397624136,250.90390130696187,255.73960689187837,268.7151257593928,273.0388594236744,268.0814190095318,274.54995034045055,269.03669652540316,262.55801642935756,243.71815913729318,251.82113085144184,259.5795968386825,243.8880335435197,235.19129368309618,244.9596480298083,252.42707572597055,250.72605296581284,258.8262324911898,265.39553090212854,263.3539089023573,266.9594925997447,266.9714861575969,271.3004666371926,283.23515410266407,271.08242903227267,269.15203621708025
384,2023-01-18 14:36:45+00:00,231.4384955451207,229.89994045201513,227.37047553112143,,234.3127742545301,256.22038510107507,251.7656756957976,244.4375804682935,248.80009434803202,257.6883184946115,264.81328492263884,270.1944197236079,263.4649452660695,259.8400128401591,253.02220338306952,254.1765958090497,240.93228038979913,255.98141491141834,253.78929712048875,253.92846802735934,239.75588798916093,239.23074510075935,248.65560402600474,248.15853182940575,254.69448907433312,249.7586025809661,260.10433138473945,266.3150522378477,267.4693071192099,271.9722160410617,273.2814023250511,272.63804840334996,266.7392400588992
385,2023-02-03 14:36:51+00:00,229.5141384081325,224.46888862776132,231.01204275378615,219.12775980305992,232.43908533562205,253.7503527182276,246.58772490408472,240.57758883256872,246.6674329284941,258.21942902712385,267.60291908354725,270.0501514491151,263.58550902107777,259.40037946004435,253.26882481763266,257.5699877157369,240.93503915878006,250.46972318605341,250.34518285946245,240.76822397190642,236.9568068648989,238.2429642326989,246.28124193771612,245.07073169262014,254.3392642037482,265.36353392673163,248.5132947850706,270.2297641947183,266.9926128565151,271.09450186328763,269.6497178849652,268.5172636187704,268.32824957085603
386,2023-02-19 14:36:39+00:00,230.09690606049747,221.61227369015057,215.9683536528379,,222.57410527572162,240.5779144118618,246.9576740848273,237.82269055048044,237.44532204073377,255.05354099665226,260.8697830451639,254.11458885533216,248.49668860341342,250.80772442427173,240.54902815404628,237.85442941923273,235.09793475447873,234.5409789862627,240.52900312983812,230.87309756060392,227.3742180550254,228.56914380758002,235.64296029505562,237.31684609850134,239.7213876647304,231.54230142687686,259.1423896172069,260.02464893297827,256.86838212954416,262.32815653679756,267.9029983926436,269.4143447346074,267.96589359655496
387,2023-03-07 14:36:27+00:00,212.8182901853957,205.7495825650655,202.30162204569427,,,,,,,228.56701603326246,242.851465228551,,235.20720350228032,237.68270621311467,223.23313547274486,215.63720195366454,211.5560449563413,219.66689894494107,221.7233994560303,,217.09299439930487,223.1750100330432,229.1981195461064,227.25001621111022,222.53479592475438,220.80761856647095,224.02067077792154,240.8408925977137,255.25351528161664,261.8400034068081,256.45666355662746,251.47984403854957,246.30284504233455
388,2023-03-15 14:36:37+00:00,219.28828361341903,222.72670859480087,212.5356757805719,190.2509827991656,216.34387581960698,220.48228453811421,214.14727519557576,229.41467852869192,220.17480577363264,,264.7066065096308,253.18528104494567,249.2721093324956,246.0919414655164,238.1946770941974,237.95833796723338,230.97867302888875,230.47872577773197,230.82656027198124,225.5481978097539,225.29482710225417,230.7490155874309,240.37897002020517,237.65591853643153,238.98475480444097,232.39110718111976,254.49480155282882,256.4738477564232,257.9181972743293,261.9427635936185,262.32285512099753,269.7661149570023,272.33748369230966
389,2023-03-22 14:42:20+00:00,238.080918211574,,,237.74588254435045,246.9634112401392,247.8106829278999,246.88893625110262,246.5793127139684,251.09795106163676,254.53079542070648,267.3581023587112,273.3282977684805,268.5988999806379,260.98351166551663,257.96836945593907,250.1984402185864,249.3407971954,262.8960466641287,274.3900455197645,260.15539521971766,257.4363633253639,258.6835617436784,266.52102383112924,258.39806777026774,,,,234.78914551407985,268.8937152895976,271.67570551878333,265.9999411450464,268.91986736317034,276.71955207652826
390,2023-03-23 14:36:18+00:00,235.17596369881696,236.47769403233278,234.44420688667145,223.3390372314695,234.38151296857464,242.7969005226545,250.36438217208308,252.9910051184267,253.43458962875366,259.78077485442975,268.11572521913354,272.06586604220854,266.5939291072756,262.7582655038019,260.36158485201736,264.7988203961616,269.0663849879917,266.13456025456236,265.89439999365715,269.2308782032923,263.4633044215924,258.6920493691418,256.6064664109392,260.51595625164066,269.1850100324238,257.7883437693071,262.23497710825893,271.24676175108556,277.0809426676746,279.1847529422449,275.86964856151553,279.1876048394911,279.32037798521395
391,2023-03-30 14:42:02+00:00,228.69290197272215,217.53678518760717,212.2312170465096,192.65295640100953,221.68833572564296,222.83956123499974,232.86698113889094,232.14532205035442,240.1546847850771,237.88798753842224,264.8219164254495,249.2934124972088,239.7181321371116,245.3515829061089,237.93114547491925,234.19719270098744,226.89683431393564,227.60412306897695,230.63493279725677,223.2085784168696,223.1877029127677,226.08046977646052,232.74070464686858,231.07395520621333,224.9737973643897,222.12889631477287,236.3348600594545,244.68286884946818,265.7659545378996,253.8223487451204,254.00343756983014,251.93597006639544,263.5745816063372
392,2023-04-15 14:41:47+00:00,230.0756934088899,235.0900748830242,231.7130977822297,191.86434425397096,231.3732475993593,236.17243358002798,239.97502019585588,254.19200696564428,251.65537874930538,244.3386625947783,264.352060227219,273.3741785089887,267.35312974366025,261.8265048909906,258.8104245188032,255.17708005677048,239.31847810802074,253.2564825446614,249.39902235484075,254.95234448809785,242.6933863995778,241.06288076703154,248.92892463034676,255.89638595448758,250.440023419404,250.68740309752204,260.1323775454011,269.66026597434524,267.14732983021645,270.0127123304836,271.65174540771807,280.07295399920093,280.5222348236161
393,2023-05-26 14:35:46+00:00,218.72789395554156,204.93098451925476,205.07863967150408,183.447894167865,213.74532309855144,,,,,,248.85309741076247,,248.84515983785954,239.2550275387667,222.91554834572878,,226.04392250555455,231.61766440036052,228.93340043327137,,227.89510378169786,227.72364767098938,236.28964128559207,235.8322227541525,228.5642182519282,232.01036855617085,252.17799938465419,255.06185126274036,252.27644898216914,247.51963228993478,239.19674625700227,,
394,2023-06-19 14:35:47+00:00,226.86925648765447,227.35804701522648,213.0628539637511,182.74809279525095,230.46287219609462,228.3906483133105,231.4316084809978,238.3733608633612,243.35149767812624,,261.28574511362785,270.1893545035548,266.5292680419248,259.1382375001927,257.23468081679056,250.91253588820865,241.5841170233072,242.69948515292504,245.54515797192323,253.52827688828214,250.0237055879966,255.95881270371981,253.29239577328954,249.60230811081252,257.20192351377153,257.07973171842895,251.14134746144495,256.0958767858689,251.66025589956254,249.63928047004023,253.45813895119673,249.96646496195353,249.209827664622
395,2023-07-12 14:41:50+00:00,227.62892401708677,225.88002420224956,184.4875204723975,171.882806455126,214.4000880309118,225.2103833161138,,239.7791316071317,227.98153316454315,217.3101109249635,263.1252674706939,268.77614105358197,262.1681215146863,261.52320549023347,257.2958286872489,262.8214627806692,259.01826478611827,254.9163712498786,260.2921020786622,255.77887965956867,246.15885317415498,249.46744188313366,246.89156334661516,242.8814757148244,242.556532528993,252.54866035807686,255.5707386559944,248.40089702371128,,,,,
396,2023-07-20 14:41:56+00:00,,,,,,203.79779222696345,187.347985754651,209.3991931713872,,,231.35338726472125,,,,,,195.8365260573715,203.2859851608758,199.55317373983993,199.2273511290346,,205.76319822034273,,216.47242935085782,214.6365510711827,,,,,,,,
397,2023-08-30 14:36:28+00:00,218.6011325836542,205.7235787469007,,182.9357355268102,,207.2658414395795,201.00981437635386,,,,233.80992804063337,,,243.40904707218775,237.53381512158282,236.26580895552166,231.78925691172367,229.6096091000178,231.60738038127033,,231.7690197389148,243.27129198823707,240.4075580493276,247.43114717408469,241.3556169621054,250.70349909244283,228.46089202673227,220.17904955001583,238.0445366416728,,221.07170021398724,210.22820818376016,214.48517500710727
398,2023-09-06 14:42:36+00:00,210.3459710438129,203.2109004443796,205.80289892257588,204.39874247707488,209.08049173928208,211.5420225008093,200.30248183766656,220.72123099313853,213.41142095320365,,242.8586373390892,244.24201759371925,233.96873932160432,235.74453182965007,222.4445670683143,213.40126331924358,216.26527484793462,219.6638312729742,227.07718869227614,222.3257036168052,220.66084766722852,226.5880930340972,234.45248307184065,250.28234828156712,226.43952878107743,226.09856401004998,216.33886569116362,207.61472154427398,205.67388500763929,,,,
399,2023-10-17 14:36:37+00:00,237.97028357727586,225.97246606703186,230.58968790571518,222.25198383432212,230.12971701877427,241.03784246298093,239.42556577738526,248.33829460560733,252.21392500138558,259.1776610063548,267.58346133718885,275.5592087342751,277.5151181237533,274.3530064466118,273.54333496468433,277.1960622288345,273.9450627889815,268.2700717251403,260.23336820127184,257.3171992260126,254.29001536592958,256.6318256999408,255.1451317783709,261.0265207672168,255.99801769166507,257.3941382044946,263.14274663097655,267.9131511583149,266.30442451231795,259.79786807184104,274.9343776761607,274.07208843302806,277.4154699053241
400,2023-11-01 14:42:23+00:00,243.91326396653278,230.13702256849564,226.7408988719828,205.5712739334116,232.2014387883964,241.59831345327245,237.00996151637605,250.49420044355116,261.22366610771525,238.92273355179213,276.53379748077316,287.59185108779764,280.3484125107411,278.5117497973879,273.7732552269736,277.29415834395934,268.2356747629291,268.32121687562994,270.7120066079593,270.68884932136575,266.34492404267075,257.72132245097004,255.31493609669508,260.07847823730964,258.1317378571507,264.5992988598713,265.90305056177203,272.18968112585094,273.4701091396718,268.65413904051803,273.1496158046471,280.8924013671493,278.4867964479825
401,2023-12-04 14:36:36+00:00,233.10003026885107,226.3747867105211,230.93120318044373,192.79323713403585,223.3252431026464,233.65520604943723,239.47647490807668,242.15498198108438,249.27808747337912,243.44970806924212,262.6679889941493,268.95059243244475,264.79009849651055,256.2672027358773,253.19516025733267,250.79542926285905,242.43387935112094,250.5397805772085,246.17969765631364,240.1573296168562,235.95549437404182,239.46225863812936,248.86593224347016,247.63935321070554,245.7156480759869,249.6111908566644,249.8140832797246,247.57693694919874,249.50470489800787,258.56045583304103,245.51896188399567,263.15499081602763,277.7359032608221
402,2023-12-12 14:36:45+00:00,216.61631490587672,212.06278785034294,215.4023992222386,192.33325003479712,214.33378325610676,222.18120112924035,231.520137570635,231.88186337993915,242.89949438055802,234.5662412136553,246.57988695745857,252.00015550876128,244.0067844968242,246.21143167697466,237.15491931774946,238.1993194486756,230.72637144192888,234.50907625598617,235.86298675988877,229.95327495658566,227.66957800257666,233.0860055338438,234.74855590278514,240.69321065991096,231.5872315728009,233.70388768066542,232.79403020357796,221.33733207865296,218.07064043450555,217.73103168112542,222.577215325646,238.00023570057564,261.8387129554273
403,2023-12-19 14:42:59+00:00,236.39087180907993,226.32874624857772,217.15994667265642,213.37895994791333,224.7875891987996,228.59833218143007,231.21583306264623,239.3538374862987,223.14719162104277,234.29194277106853,261.38902902331836,264.53207629332485,264.83609111692533,260.1718331648848,254.88416597177707,262.6095837601053,241.66918903790244,247.6791758013409,243.92329804917136,241.60345465843386,238.5609461334285,239.73630022027325,243.093031089376,242.57124338753,248.2840152988541,249.71250457450728,258.9975607572308,258.5828498135585,251.32335882889964,256.8486235071214,267.36421196810966,272.4690890233287,288.1457612309108
404,2023-12-27 14:42:26+00:00,228.0379744728682,223.19056191387799,213.2928320993351,207.1217721033956,219.05943329843197,230.41432691153926,239.1802151890251,238.73616933605453,245.03573642040732,255.78498772322408,257.04049233025466,252.5603517457988,246.94505511767755,246.4391984041457,246.36572267275145,247.54657471517754,233.2865378875972,236.33648686770084,239.21713684130145,232.4846121186664,227.77673112673128,230.93269162892943,236.77035578555947,235.5125379519263,237.9899538609375,235.80667324011188,229.50302080273212,218.49440324794978,219.25592074180068,226.96946378707244,239.0547344610593,252.24852167365788,274.1779102106723
405,2024-01-20 14:42:30+00:00,234.1980447105691,225.2372145927112,229.68835250964597,207.45567983741822,215.14804902453676,236.47735086294983,239.16726780261877,238.16636505794918,245.94488948129757,254.4154804157537,260.93877255116234,270.24955029510824,250.87955223110558,250.20105145819588,248.667946203636,242.9099079098787,238.7017976736973,242.13139172697595,240.59323972867065,235.80757481615734,232.76035170337195,235.90031223144896,240.68315025842733,239.46081966547527,238.1108402144333,240.1612208309079,236.73151592512656,231.71552614895674,232.05491699068958,251.15970822972844,254.38591213225186,255.79375121104164,274.07938728754215
406,2024-01-21 14:36:32+00:00,231.08160738433745,227.70641799548866,225.60271241777622,207.2037764102016,219.78821305917916,233.95935332758984,240.93349166812976,239.55225526631997,246.8233375023434,257.6726312440235,264.0676435309261,255.17222078571965,262.552123419198,248.7848430501915,253.12638303965107,247.7116034470964,238.29127516839668,251.08223508335172,244.46291383129164,235.93091054511666,232.2344815637575,234.98700938529393,239.49403362335389,239.24775872571456,240.1087583410085,242.1708992020629,235.93068019523997,238.98553171435032,225.79978907458013,237.1572542484265,268.35348617371193,260.1358067776738,269.9210680974695
407,2024-01-28 14:42:16+00:00,212.77497921268537,199.13764069487752,201.27742253577404,197.2088599525453,215.58629825905737,228.12003587905707,239.51217560795317,237.79696088466955,239.92190958451644,260.6264962953111,262.2526309653813,255.29655069701116,242.9375147173064,251.35023452922886,245.42462590688655,237.68255323082707,215.83492356365707,,231.2691172799798,213.40432026668182,222.97970846547716,223.41637209261964,225.7131868501802,226.06784470260394,226.49353327386743,233.8467060347034,229.43406582237884,218.68478843815615,220.0364169033515,230.50134047152125,268.784618929108,269.78132825579036,264.20952572099145
408,2024-01-29 14:36:44+00:00,238.48108262733308,235.15004776708642,231.7119752094943,210.06848005017437,225.65192877954874,239.26964455723703,246.53186336695683,244.5456590180691,249.68618562816286,260.3683005897745,261.82786743904785,264.02681986471623,266.2796019374436,257.15519786633246,257.9196966572133,253.03294727178468,245.96909489867636,248.81717639673366,245.5520899591432,243.2751823719618,239.04321403602876,240.76512523962793,250.9141237391758,245.35754427832956,249.21573757585242,250.01779370599544,251.16980872315528,254.38370789422106,261.78135435990845,266.49142411155844,279.1922767988898,281.76390923746044,277.73276021461794
409,2024-02-13 14:42:20+00:00,245.15720488462387,237.66478254441589,231.20610792390835,222.67796911035802,228.86339708918536,239.870911625481,248.03834371490413,247.36359175294686,256.7304436642047,261.88928753926433,266.77948505375815,271.8391990420421,269.92161292186285,257.62499202741526,253.73569438814064,244.79686191311072,239.89268183471452,265.6506054617352,245.91021058591488,237.80925018151837,235.6809278944047,246.6408018853282,253.9491957713725,260.3912371399118,247.71547206981555,252.40503365155763,260.7167014341965,256.662289508198,257.6076827356289,254.83233304355247,272.27715767615456,281.3228648663159,279.56569636123993
410,2024-02-14 14:36:43+00:00,241.97085826132297,231.9367449348779,232.26115623560412,206.96555638318853,224.6285871383922,239.70209191345677,248.5396566075941,246.1124733898036,255.10955409154047,262.9105742747389,267.30883922043074,270.5090962379613,267.39766155437434,255.41920356510144,262.6377533752954,247.1805338835394,240.72675439024687,251.15710814664675,243.6516363378915,238.5093885302845,233.98654834748766,238.10217537529087,248.9331388609781,245.87120833207922,253.9458271456223,248.42010382628908,260.82529760890475,258.02088051403996,257.4041518066171,264.88787342849787,284.19411446370856,282.55535851497154,280.6362803470514
411,2024-02-29 14:42:37+00:00,226.70560112028386,222.55446974808663,218.71306515003013,198.8900028704949,218.73313209078924,231.45766354816598,238.8244935727222,237.02800268504495,244.85096390564087,253.24545008654127,256.270798092162,252.91072859678104,246.72037231957103,246.52549502276838,246.35031149190525,240.7695648834817,232.22274562545596,233.69331016184674,235.80427136697034,230.55428239773707,228.0686481105266,230.98825959953976,235.50620642950378,234.75643806239154,234.83463165860192,234.67612822413415,230.32903563954707,222.97242457758884,250.75515352566646,255.80808985954002,269.89083338572766,269.51003996234044,275.9710620621363
412,2024-04-10 14:36:03+00:00,228.61535414903477,226.38335234754692,226.9150689123427,210.31392965179373,222.1151182621561,228.62715569679906,236.87535302181288,244.10948282883743,248.38119404880442,243.11899406433167,266.241796586284,272.08540477950237,268.01963246073194,261.35796880509304,260.2272671517153,247.1830286508565,238.13653430726927,252.15113081374295,247.25466444880539,237.28953087266004,236.05970166355252,239.37256661748256,250.79063485720272,245.5354498529488,254.55939516771366,253.3449529887481,260.5204430423461,256.37247508248635,252.28056320447573,258.86646940777416,264.315591103787,264.7529240501285,264.6396103955843
413,2024-08-07 14:41:46+00:00,233.83203985623692,228.8214197170405,214.07638019916152,208.45239985323414,220.25016951386732,226.7654301095672,219.7798962131323,,,179.35485561998854,254.59993084340707,270.359469719284,267.5531223499741,261.69581684050297,256.4865414522516,245.12279526830343,248.33510280268433,252.84540183717388,260.30423527410045,,251.46953452818454,257.752221244015,254.60423516902588,250.4455505220519,244.11468111208728,252.5286222692219,258.80050114061476,257.6715341025773,255.2888769463438,260.8901753453596,255.90183510146952,253.55526166571428,256.6103521283053
