,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
721,2018-05-03 23:43:19+00:00,169.53363217825452,179.94010248280608,,,,,147.61060168504486,155.66828013483195,169.86642263643083,173.78530508653236,156.25848215013647,127.31733359890501,120.97216911348788,,,,149.21851098358036,144.70271209967768,140.8712781211819,126.33643145472307,125.08370379927493,124.11104002837345,127.16667227036238,124.98614690292732,,,,126.33322180847972,124.35350433693553,121.79250257469198,133.60116754879573,135.59335688059937,136.20071914556615,147.50769245807155,126.98745853763727,,,,
722,2018-05-04 23:35:52+00:00,166.34214070290506,175.77580382562363,142.29766324791152,128.13599534587811,122.51137095799261,128.03000677623044,145.77868058635534,158.24496774965897,170.92625601086343,172.7369411713577,158.00933073083175,123.85617519955011,123.06809412901916,127.53466317438439,125.9722389468574,139.51694736839852,145.68166155409142,143.81549993076578,135.10710780118248,127.7965480042545,127.6315231487829,125.78600354442388,126.84727376686229,123.09304793360288,119.12662260643872,111.98328513568018,127.20079027494602,122.16027152236651,124.21089352395762,119.78023239856392,126.24327118996786,134.1244678377517,140.49621787343747,145.0109346484772,125.24502194579622,111.02271143491586,101.1549751552476,106.05717573006584,138.63704516537635
723,2018-05-11 23:41:58+00:00,168.92448493612295,179.58521938052817,143.657601183249,130.79637383654187,128.58092526699468,129.16872357137967,143.7856791636982,162.15681434614197,188.13282846402942,185.9332048571092,173.2452045531757,131.93809149120355,120.90951965967831,124.9205609292474,127.1425600956263,147.26521546489386,145.2289556502961,145.6273609551588,142.27784618745193,127.63707097771724,126.19766663704107,127.70811664541685,129.40811443924335,128.37280272353553,124.23794512275123,122.60411220430682,134.10209686113856,124.76615360112773,121.4319958555577,128.4862857623088,132.40614749865588,135.48656418248135,148.06229208967366,141.72967986439207,128.79693825795744,115.30854404758846,107.08462917120751,119.67834462888145,132.08830442751125
724,2018-05-19 23:43:04+00:00,166.81872807869718,172.60779089866725,,,,,150.98691422053986,171.20955637735608,173.26164147596324,173.06896433556042,146.36208866577613,125.44099398569722,122.77654165332378,,,,140.05039751928163,139.19720015663066,135.39776636009867,130.70006321682783,122.71166662832226,119.921635824631,121.29833842700559,119.75245757647913,,,,118.76306574978028,118.42294023693402,132.18562987735544,128.12036305700923,134.08817808976215,146.62452109595407,137.0974999829,,,,116.68421875773994,127.55641735774687
725,2018-05-20 23:35:40+00:00,161.87369649124227,166.85008087708192,137.55861597066055,129.25701489939175,121.12299883946258,137.98802429428957,147.1236104968602,167.7044500127914,175.89965563883484,171.3819819033583,140.4505704737812,123.51992741531123,117.22697293424852,123.36181962023178,130.52817974667389,135.0207517350452,134.63667647480597,133.2074472821857,129.88120995264768,124.54927117471144,120.54168152858486,118.32758075152202,117.95441864803563,117.55875853481231,116.94818990464059,122.20098489363693,123.29403249789627,118.34133980901552,119.61791461652743,125.01064157537184,126.4675224727194,130.09015344702814,142.85584517834369,132.411951864755,122.31568263879814,104.90813200371132,107.3887674536777,116.43472965365405,123.25680828911734
726,2018-06-04 23:42:48+00:00,143.97632979300477,150.45462431076265,130.03870475228555,113.22569426324694,121.11501551491926,119.76455875995453,,,,137.33506194947338,129.14545980761045,121.22794510686357,121.68095726583533,126.54169973969657,123.90551432920151,133.32569021445056,,,,,93.4642839040329,95.76948583210392,97.96742545215501,91.23757229842339,93.7930802486967,87.67355227303302,93.46815755226443,87.06050182895497,,,126.84621734141946,130.7157046337626,123.30768566986303,110.56507044791915,93.75291487616603,96.62343989431311,104.14966602499102,106.82343731192027,
727,2018-06-20 23:42:31+00:00,,,,128.5347964163755,127.76186878436326,125.79939238574948,136.18851578200116,152.28996654068794,145.97216533494378,134.59766425467143,,,,133.13882705383622,126.96312030093537,133.57961513007098,129.89389953676152,124.8864592328506,119.78618977748363,115.31088213509592,111.73085738743106,,,,122.57725175106555,120.1445422694951,117.5620640228907,111.75626162225748,109.11002844660135,115.6863237904614,116.48373909770658,120.8145349645602,,,,105.1334221772059,107.54971595729097,118.67088747702678,116.73624592748246
728,2018-06-21 23:35:42+00:00,166.61243902732357,162.67725312660718,138.04094764912568,135.87676481242067,135.33834656423244,128.41415363188682,148.27495566767374,162.40070950624107,156.16959450750102,145.36164951909893,138.33053173885324,144.39567773822992,138.95860315445728,140.3568213755367,136.44432659129663,138.38342041063655,132.12884407358436,136.32076320083056,131.38605024807262,126.53087811744913,121.4055888696394,116.31526448701071,117.62489888650182,121.06661478505279,126.36756150058947,125.87143675245525,119.12583376698149,116.70896717570974,123.12056584803238,123.34251261454227,127.27577649046424,131.72391457450368,130.39560187474052,124.20492660299001,119.01874022615829,107.86092899732776,106.426052068594,121.34930584620179,117.36303138302061
729,2018-06-28 23:41:57+00:00,174.14682410694473,172.29219116255916,146.15384570739204,142.2634756358652,146.75113181128984,135.07246830502754,151.929846714311,171.98094562569253,168.37898152506088,159.55913368446505,150.61693721482467,142.77894562568707,144.29136717450234,140.58076280961308,144.98673474223477,149.63855862196144,145.37227457834436,145.01347295516925,142.58952162354962,134.26495762336364,135.13240546512185,127.90736996280799,127.47188704531712,132.00609136553754,129.34902503419357,137.5719435365027,130.0849767591054,124.34834386834949,132.65194810277904,131.52501194926373,136.37544335275857,140.81682909916202,134.25065758115687,133.2776964473074,121.4191495739892,115.8996467342434,122.7445325255052,127.28616863054653,125.9450684541043
730,2018-07-06 23:42:11+00:00,184.57379820718623,183.89200682713408,149.25635904263012,151.2972404660543,154.45327982468325,148.94211046165483,155.86708580388984,172.70729505274306,176.56713998545987,,,,147.4776070421174,147.4329612293741,150.57289240027853,154.84823883696262,150.3510897562507,152.89871496154524,143.84441185109105,,,,127.34119460147062,136.44661814728624,134.8321534268677,136.74877687184025,137.1349297940187,130.60836068939614,133.5827143527019,133.89021943838236,,,,137.93095215903907,131.45093268394032,120.71778829118462,126.48571680586257,133.57513296110724,124.9784439950158
731,2018-07-07 23:35:51+00:00,176.3288465979625,178.35441400945362,140.01263431296223,144.2106441330607,149.64395365133387,139.75189045774383,145.8462184791881,165.0891638762021,171.7416975207178,157.52068746661362,162.20960412943234,153.08464920420607,142.1500743618172,141.68824423778307,142.32164611593683,147.06565959234334,146.4804368396176,145.62890094832875,140.93262509365903,132.54574946805803,131.20520351047708,124.88741753982404,121.82197568417814,133.15298220915963,127.82812711150007,131.0547122382933,130.53711439499756,126.84132391606566,127.96881384347901,130.436949689073,129.7002066729976,132.64731109235552,138.64529108890332,131.2677228373294,125.33417837075096,118.75949499898441,120.63705598684497,128.43611118559664,118.35453483464661
732,2018-07-14 23:42:05+00:00,,165.9846959009685,142.10039674909873,139.20821029239326,143.35801856986302,129.69088800570273,140.98024000304528,161.64670413115826,156.3189079922583,155.75639615873814,,,133.20601972682044,135.18753596545696,140.05460566510843,144.8669513561135,139.04978840615001,139.04999365249247,140.10986650986044,129.2467115236412,128.79776244613342,122.50882397293016,117.75164169321013,122.58186048666371,126.93860619339198,129.5950391941723,128.75822949182296,122.1993634924734,126.87346506154717,126.6244999961653,132.10971742928803,129.1776241998657,131.67712585009642,127.24344935064393,119.92461324392596,98.60452320678965,122.071736309639,119.89151414756068,112.23800020006162
733,2018-07-22 23:41:54+00:00,182.76980894723218,178.8566237333148,152.21762545011558,155.47221547990893,158.6778247956165,135.89867192709573,148.2278143609103,,,,175.87771580180146,158.03584556152452,146.67672151648253,149.81820026473895,147.16734836070896,145.79224140022876,145.00785304478273,,,,142.2717999243447,132.353511530109,123.9040236421074,129.9565858683216,133.23234690355545,135.66280046730208,134.5402542648352,126.69224706130589,,,,139.80074393469255,139.34457375975538,134.1917304804195,132.01259086423116,116.8444950767533,124.4802847579775,129.9919994654009,122.62893512171209
734,2018-07-23 23:35:57+00:00,181.86522049414424,178.506425064516,152.90224745090342,161.58636751270683,164.53016392148638,142.69164631625878,152.2475673765839,173.1466997361932,174.56408486650645,175.39352261607758,171.7042971295555,152.76936351670514,143.3210564036449,145.83836944539564,149.23185307682624,150.50363641666158,146.92476576928738,150.30791574951513,151.95031503458694,140.23470172041928,145.7110129889126,132.08234991018233,127.38632981461282,134.4057387355265,135.93936175521338,141.1746361568924,135.94585333125718,132.13679937866604,130.32585523836283,131.57334176861428,136.01469409813052,141.09258226591916,140.8835151381669,133.72311809504504,130.21654374824246,116.97593617848679,128.57787409801475,133.66269823472862,124.60000693783877
735,2018-07-30 23:42:12+00:00,179.3453052978924,172.99693292247883,152.0285268508356,152.76085269638688,158.98850719547232,140.94297555900533,155.02487169169999,172.93649938816492,172.86303428841302,171.6825683939654,161.77716644100133,145.0180160672435,142.19866707422204,143.96603128118525,150.629060270197,152.72262688318753,150.41556056839667,152.00746764726952,147.81880737167486,142.8346677964913,140.33309687017066,132.55688681141064,131.92544763200152,131.798363027974,136.26987418666496,140.11955686997032,135.3075724841346,134.419582013647,134.69713345054137,136.15851806155746,142.00633638583665,139.57153408902747,145.4709620548681,140.6079356259168,128.1857243437378,122.14641552034924,129.4681083027716,130.79772827992,123.25564460822201
736,2018-08-07 23:41:37+00:00,,,,,166.25181411667393,149.428383246394,164.29175342077463,183.454286587444,194.3335960181949,197.5631798815064,,,,,165.61631217408393,167.139743504883,159.22160387436062,168.93724090225243,160.9187533015601,158.13623105384806,148.16906509690443,138.00233511626496,,,,155.76417640492704,147.16934138834773,138.22151007802688,139.3908723054468,142.2005791690585,142.32601553838256,140.37642156678487,145.11639101168782,,,,134.9794744813338,127.52553352718681,135.74068669805604
737,2018-08-08 23:36:07+00:00,195.38741918819255,178.79904435962303,158.92130034058076,162.0952428847741,162.79076259301124,145.96841815412787,152.3375155659116,174.17095658078165,191.04845815401828,197.86316660227197,,179.33080144631532,151.4733430017581,159.83424782123672,166.4037428251156,163.68002356334352,156.94643281617832,161.19841084669545,159.96910039390895,153.24616055443872,151.5409580066775,141.10999054499527,134.86645396838713,140.59755824941018,142.730621185166,150.45141071315948,150.4551172842902,138.84701674291662,141.1000679960151,140.93721648518795,143.39586197472016,143.03532374218364,148.0701885435795,140.68272285304434,134.26892525133457,129.1288042955754,132.78762819790867,127.29501722696858,126.35272775437198
738,2018-08-15 23:42:21+00:00,178.52231895009982,178.42108823319046,157.19740630904667,152.75649132215793,152.20300312140782,147.94690319831972,150.33879502233128,173.5257669821005,173.8800887020262,174.01001704717982,170.16776184668547,151.8375276533507,145.06251111394667,149.6478066630328,151.33374285335637,150.95028709305532,148.92697292697937,149.07052089800573,146.16355849263496,143.64216612978748,138.06885538678506,134.40265100422724,133.6912328883387,132.60069368483366,138.95025149663718,140.24261752459873,142.24769006205062,134.42150096442384,133.3413316428499,141.30647090548712,139.44693717057555,138.5709702196663,145.70551685616238,135.172317861388,130.2715656942826,122.62101616331923,127.26925864846785,128.33419930602605,123.50418398580535
739,2018-08-23 23:41:18+00:00,,,,148.28135587756614,148.62078026109995,154.26731520335153,161.44552485122472,171.3236754735201,162.17076384486677,158.76928920794143,158.46451525516497,,,,151.45335549128282,152.71834828623534,152.09128954349816,149.36290731708684,140.77677749840996,137.50944944603768,131.86204792365953,122.99318122457827,,,131.1809720346203,134.93744842695148,133.68963327512077,132.10565941216194,127.28729254770518,133.07278757031085,135.5470982950712,136.21252644000168,,,,124.9566633277945,120.34640130181668,128.34308998121378,123.7784039106486
740,2018-08-31 23:42:28+00:00,171.27864560296578,173.12879552571076,157.45441741320508,145.67096886257545,147.35064977829026,155.04886841148277,165.87398708339265,169.79254828020458,161.86499640668566,155.17641539902212,153.79233322814238,143.96790048021754,144.00416706820192,141.42223990579123,143.97509766335077,148.7916741424884,148.02244718005628,145.2164723000016,142.724927068357,134.71718051137137,132.6746312669249,125.36385407971831,120.50414861483179,125.01230973748518,127.67339391119302,130.5187505489483,130.10438504956832,122.69877385242847,126.76995635898405,128.7180421045133,129.1367019946613,137.93238994145472,134.63302817813437,122.50604932586567,121.61742129596823,114.09763401836787,120.11668575842664,117.40645323520434,117.83572072496901
741,2018-09-08 23:40:58+00:00,177.18401548016456,184.53771761314374,163.53570696441054,155.68936220265104,151.29910461172497,,,,162.8039990484779,158.3145879143754,156.6329466991024,151.04183307440005,149.15245698115473,149.96270443584115,150.55609131041373,,,,142.9409154253721,133.79750041871472,133.48781893608432,125.74788912985467,126.92709615492517,127.80659074830852,137.17907917038318,136.05692474936407,,,,127.36075397064103,129.82670418340868,134.7300465281089,137.2177041910639,128.4879104919015,122.35539497278236,120.21537189872824,,,
742,2018-09-09 23:36:20+00:00,178.8686584899803,182.8797047775752,163.6230288951068,153.8554497008262,152.979976277694,161.88764296706393,175.39531655895294,178.82486901418807,171.43522389912997,166.06045441531455,163.60393740627364,153.84996493908676,152.13470690706245,152.4276419788539,156.4409648902071,158.10854328964814,154.56507374955964,154.48944923782528,150.99344963938609,143.76439182467018,141.09220564117385,135.10625837977108,128.3784833082317,129.8797979901613,141.8071975878465,136.1955630221728,140.09893214987346,133.47143295371222,134.13583207373898,137.67921730328177,140.38070273245037,142.060074161501,143.73061598013368,136.37762907578025,126.53563353641788,122.47595829191967,130.77642996001427,131.46841385524814,131.34985757098886
743,2018-10-02 23:42:40+00:00,185.669490034237,192.56487857530487,178.33782162426684,163.71694701074688,161.58956672024306,169.20625976263545,188.1308981677268,190.91202155514782,190.7310301295216,184.4291836609637,177.33920076046334,167.5089013091046,168.64405985173934,173.47842620911308,166.09585779543568,168.45414327996392,165.19539911308667,164.33966138384832,157.34728849775226,148.2161198131339,141.44034228210188,137.92446458564544,140.03797222334495,141.67737866075706,144.18869164939704,143.8827465118077,136.81591933907433,140.05872950329803,135.63378996291428,141.38507520619257,146.73558681936717,149.83552365951576,150.40706900378152,147.72835670053382,130.6285853198026,134.01783340620977,127.93381559767886,133.37266201242,140.78752702658647
744,2018-10-26 23:39:51+00:00,,,,150.51651021205524,153.0715426148153,153.7187643603082,164.51944954365254,174.7006099061069,164.9095646948563,165.12640143650958,154.84011440678557,,,,145.94546202535759,145.84211153302115,147.9201271045444,148.01816408717394,148.5489898743605,142.45300756483752,141.60345439982822,,,,132.51745453259207,132.83860568231657,126.81697684473087,125.89666805058707,127.3818115981855,131.98650928159472,128.15649228647453,132.00123586567491,,,,114.91690967454272,114.13231267756353,120.95474851410216,119.90178918990752
745,2018-11-11 23:39:30+00:00,,,,165.41119414085335,171.57875364452815,172.8031382074746,178.22862524985737,185.52954557366849,184.10140346009393,172.41991350472495,167.88577430238877,,,,161.66897411905313,161.95667679852906,162.0641349782191,159.60409901735963,153.82445828397354,147.82499459600828,143.38880625461104,135.95464119691178,,,,141.080915371874,140.38172103578836,135.81400832984573,133.18791565850486,135.97151542614768,134.27302658390963,138.3650590968028,,,,126.63025693704117,127.49438027412148,128.50562798514974,136.06431313526792
746,2018-11-19 23:42:51+00:00,192.05919878648814,194.84114958134066,173.68842636495876,166.12034061327861,171.140851867263,175.3287301421382,174.66565167476358,187.31201486788115,189.76435896088165,177.17115943060338,171.08301276488015,157.00889532179627,152.09999591662222,154.39217352519017,154.6625072741364,155.68212036838355,153.70835696042718,156.7865547928996,162.84769176911948,156.00226190122697,144.90626051873258,137.7465902345916,135.8976383040237,137.88794240465694,137.689619630439,139.39369079914684,138.0355405282226,135.50934582121323,131.8869284543046,134.70154195822886,144.38771700181806,142.75417749819314,143.22825623854902,144.0992665014319,134.4706252531581,125.0204791414692,122.36085377762528,126.40827877230693,135.07917085038477
747,2018-11-27 23:39:06+00:00,,180.6177943082617,163.0875125530027,157.49077613610962,159.42044471854956,170.19320988089163,167.6046291706496,184.58762677820903,182.6936090008387,,,,143.5817347934508,147.54656016449007,148.70915778267855,149.40840277786793,155.77027523934922,157.12657734156315,154.61680455460723,,,,126.72054292641758,128.07087753912452,129.49422666443633,131.16602629665826,131.468178349134,129.03687131184708,127.18351626989897,137.84306215259176,,,,130.34936077997648,125.22771493518671,111.80679080203723,113.22495742225719,125.34990653121973,128.96798219649185
748,2018-11-28 23:36:39+00:00,173.5324012922163,178.83461948050282,160.6678819980863,157.91992573650677,162.22706675776254,169.07290822606586,164.94390579656815,180.20531067514432,173.47845866431538,167.30048973468536,158.26945938292351,148.62794824461855,148.11081093283178,149.44346198029007,147.20863472808938,149.0574213701043,150.56806850382054,149.65539870673433,149.26080823585653,145.03276533687358,137.3492635237594,131.39309949360992,129.62913805712782,127.5276227481654,130.90210857012977,135.57812384567188,129.39991245373756,127.33171123799218,127.50104873962819,130.4578855881723,138.17649844483364,138.5646043334824,138.69820220561255,137.39070901328736,130.46320738387695,117.90789816420039,113.12611291745382,122.78718919434368,120.14759982033708
749,2018-12-14 23:36:36+00:00,182.84253733224742,190.90859907945452,177.66008407376165,167.03602347160887,171.2480117276501,173.50396308126676,176.84258801333016,182.93661492760464,186.20594607619583,173.6477028287155,166.14560200653236,158.77147085144705,153.34501428722052,151.03735605144198,156.08499446005115,155.47241382979402,154.92993462167303,154.58437112776332,153.6666301619883,146.3832211703256,143.90615968949626,133.7899786185395,134.0793072113256,139.22627539160035,141.08267274387228,137.08390924850175,137.03442208607413,133.58042812468364,129.6935661128528,135.3640507916928,134.50248077200197,139.9040684469522,144.20979458902602,139.14988146736354,129.65352067685387,125.12891789027313,121.71781269628546,118.85398233141362,125.01791887140885
750,2018-12-30 23:36:36+00:00,210.10955156950942,210.40106169855767,193.55962838735994,182.75008444615094,181.71910428139472,184.8125531421267,185.20824679830963,190.4101312947353,191.23602669640854,185.13829006399556,184.80908860245697,168.92402497158525,173.11011017174707,172.38943574189642,175.10132675116245,171.6362049545827,161.80334712196327,159.9927026549021,147.3273932219057,132.27634330828639,136.45559150780835,126.70208042811657,135.93124681936536,145.62234173321912,147.06763215216415,144.96451143259802,,,,,,,128.31333458302913,136.33205038220126,136.5367113155379,135.98470283461762,123.86863053205714,131.03557039113701,137.00103389487606
751,2019-01-22 23:42:43+00:00,187.95927484097894,193.4106290815344,173.51991255448127,162.7173275035281,167.2775404843406,170.73484250008184,176.74153983748735,187.9171397509373,177.9471483752285,178.22147311067636,169.4042218745189,151.5433274630484,155.42943136423477,156.10095600489424,159.06499046610935,157.8268084234322,154.57756052106896,159.23941378391484,154.1093453930072,141.73220633622617,144.4139244581734,134.90594350441145,131.65154488728643,137.05725401714034,141.81572169264206,141.28361037295193,138.72118241094196,132.8937097657073,141.13717694526932,141.27416071955852,145.6795484856178,145.2419119639876,143.69159690836256,138.62521699202242,136.13705795744792,129.86467031224544,128.21731431229088,126.27769588403143,133.48843358726148
752,2019-02-15 23:36:43+00:00,178.38061155421602,192.17901166642443,172.65417711363642,158.73119032756716,,,,172.97375083296066,167.69531140888728,162.24611948691648,165.56204350594894,152.77567588769838,145.81990604891982,143.99812898263,,,,151.10653649782947,149.61237968740411,144.0455347154429,142.36145191941537,134.43836851315132,124.99248230234448,133.0947297681538,133.26710640691508,,,,133.62747990819975,133.10693812300804,137.3380193565736,137.12528879966106,138.49677341625662,136.929751509763,129.43154073800957,126.86023577550326,,,
753,2019-03-11 23:42:32+00:00,190.58641176677196,196.9671992832698,167.30891292368383,151.38931377083838,143.48258927830392,154.28441401629678,167.54959823108067,172.96731751868543,169.81090204121713,162.9049264986924,151.1022458483463,144.02929310990558,137.86024091195583,150.8957226996595,158.77796878135163,153.71919289478896,149.77492550494475,148.73720963585006,138.4411653886136,141.78124604419833,139.3254708348218,137.01057138870127,140.20851996581527,137.50083844322586,144.29071680902646,142.68868572061587,136.05344766214336,132.4466174244114,133.01757338667116,141.37796906737373,147.69781566886377,150.43245277162012,151.9039523171218,141.10795220655666,131.5041787439367,138.1179541723385,129.1459263960882,126.70137304728685,116.187471804991
754,2019-03-19 23:35:42+00:00,195.56872288837567,203.78680560714722,174.87129005654057,159.0993986802885,141.6151963637112,147.1295812103537,158.9258168652567,162.3542959210238,,,,153.81799815377173,154.0586825774652,156.3409697810151,167.39108088324312,147.4239857506749,140.1185502212549,135.94778064235805,,,,150.8541153855101,147.3189107438077,156.36486707009038,152.02227747945577,139.78965629459742,129.0723851978524,120.45114797151344,122.8412812142532,,,,163.6787127817949,150.16278778530062,147.45612858637196,144.0118425139193,121.76570465720327,110.01742305438529,112.60624410491103
755,2019-03-20 23:36:19+00:00,183.39656152806305,189.82006528888203,158.64417902546174,148.3377335469552,144.15891039697485,150.8231623669371,165.76624510899126,171.2235721600767,165.8959201833116,161.21536499405877,155.14592902518405,142.48366698840243,143.9014747794472,145.82983128952435,156.32420699974455,156.00101516281336,151.28770864088455,147.28528084444252,142.80813285962137,145.1247289491762,144.96533010087788,137.68151211389772,140.01183038271228,142.5851565638813,142.01718793202173,142.26638306904812,139.386149292354,132.40867732539022,136.57145383628975,146.21879049188203,150.0301003337864,,180.54250638588198,,,,,,
756,2019-04-05 23:36:15+00:00,181.6716293287948,187.6669649247409,159.4680697844934,142.17186984331258,143.48931159184048,151.06376399833826,165.39781533843157,171.3896671780607,160.82550689148226,156.64165206060872,148.7253077291999,137.32419933319684,136.28028529780772,141.53080510003727,153.43340072546297,153.7878126171911,143.89448399597686,137.60215182241964,136.1198677419605,137.23013730493562,131.17137147353603,134.42942019679882,134.165768551331,138.57472640705356,137.82355933071602,138.03476832299435,142.20385626308217,122.80486407742112,120.80193716950406,135.763306001955,138.54831939687196,147.05325585404802,147.03212187271018,137.08962417046325,131.07839564483072,130.40966782424428,120.64370554051696,118.29862859640991,120.40996318692262
757,2019-04-12 23:42:23+00:00,180.66066035530204,190.67348623551655,167.41133180412226,142.45014781748657,146.93932573051168,158.8871010992548,165.3305926571444,178.8331144831792,157.7266213419657,156.78235863354163,151.96383058404754,155.12978067595452,141.80997900965016,138.81051184400613,153.10324402803084,158.32345998860316,143.20143136652575,138.6976799360536,138.1462840804207,135.22414209829347,125.0288773038516,131.98447305729158,138.34003611965596,136.99529599059898,135.6331406696357,143.0096713554531,146.24089111708275,132.00016588308299,115.13988526737077,129.0076398551261,142.04695409687056,152.88570194296793,155.54957662218524,139.0735116260606,138.79311787502778,134.5286691165023,120.36911096704311,131.53226131968316,114.6693641451755
758,2019-04-28 23:42:19+00:00,169.78717996655328,177.6713286560559,152.69191418889463,133.0950940681052,137.37599647359667,149.98847120797103,162.41536996508003,164.59106412818673,160.60029073310395,147.2871892969642,146.14178969526887,136.6187648332519,134.67874408895105,132.37547432384176,138.53985909924393,144.9940344342286,146.1520760672868,141.18055996529318,130.40630736496112,130.77609296619923,122.41865837629695,125.24117584456366,135.36817865397998,129.8230376939151,126.52641253144472,132.18753165878033,133.4814097899956,130.16334988000838,120.11621752417,124.47456613414982,135.6330027652169,143.38461501266042,145.1420488996798,137.9387556636823,127.59736592578552,132.60025175593697,124.45522598062031,122.49094543665385,117.52998971061017
759,2019-05-06 23:33:59+00:00,178.29727362281824,174.91054948069052,160.11945348622146,,,,177.11962690116468,181.11102255024394,173.32840817597486,164.15438985507353,142.17935266607122,132.27458573379553,128.49453469149768,,,,155.60622802266536,151.93876926107149,150.95210736415896,141.51250169505053,125.27303615797857,127.73154517087424,128.4225881507968,118.5532813695082,,,,141.6319178546553,135.56274879822,143.9153853856173,138.37744881877674,134.68900721603865,140.42728886276083,129.10638006304958,127.61629440526764,,,,
760,2019-05-07 23:36:13+00:00,180.28806295871274,183.78036745490328,165.441127665648,144.25066417533282,142.50089767459346,150.1568905830947,164.51640276065635,174.7455611062725,159.41501245634828,155.2232894057859,149.48255717656667,136.2307501693326,138.9449194518736,144.72296846581466,146.36392304190193,142.05830817274537,148.32444904525045,146.3086626780527,142.2046563701668,137.81290166945814,134.38631796876518,135.70922684420137,140.0790287319158,133.7174545134376,132.66796955102967,136.32892049914867,140.01962394992407,132.3515296856094,133.66299590132277,137.4723975458186,133.4201275069352,146.7939725957126,149.1731556268895,142.9361886770244,136.91445505967604,139.1101202768898,127.77672245523351,126.61961139222261,125.98088466653871
761,2019-05-14 23:42:29+00:00,169.1282734945739,174.74448496566106,161.27668032452533,142.95587895159673,144.41847056395466,147.97007871611052,166.6835061621162,172.18156355215427,158.2424378642874,155.86792356207403,156.0899325567657,142.0667359445908,145.61448340327,156.39438196215045,141.1022134287432,144.15612002227928,145.12565928507925,141.87681643738668,136.99666567254644,132.24437700309662,135.1950403418293,134.51645606078296,133.649408894281,135.47856468959245,135.6270941648907,133.9585869400656,135.06739795162068,138.6111400447761,143.01328474455025,131.20371944035685,129.76305137813716,142.135369353497,142.48169497819254,141.19853835699277,140.02214233750294,132.78831456856668,124.98292399076769,122.24524987242481,118.99859817638429
762,2019-05-23 23:36:23+00:00,156.99699964028704,,,,145.04760481009671,149.9501362535702,171.25464140282344,175.72473339760032,164.9542485742866,163.2505379592089,160.8484744334631,153.1290363724168,153.02619124517494,160.87812506729878,151.6208951741756,166.25209523692234,164.13427349870457,154.11896746435895,147.9039681947356,145.51113619234908,150.96456839349034,146.88694028526228,147.4834616369205,144.0913266348923,142.61788198931006,146.88257187274897,147.39954786286742,143.21974224644262,146.0685477212153,141.29515067000696,141.02340795248247,144.6549134957582,150.81728203132408,147.89913365005643,145.96276890889013,138.7955723115024,130.35824614357702,128.2488193023343,119.95056529870627
763,2019-05-30 23:42:38+00:00,169.70320125201678,177.5519192545267,156.682054634476,146.81444543598417,148.9874751442273,149.26530051274358,167.83921167138234,168.45696412387346,159.54837572679463,159.72683803973297,157.9898782299561,150.74095753775538,158.10617523948957,160.31785056732048,150.5231779776439,157.03287582879517,157.8697889984981,143.01139269863384,143.05375702070262,141.18763906016082,148.77116579561743,148.1364011980067,145.90844541800539,138.5957285337,136.59141725669912,142.9626177279078,144.83054004155662,143.76550882526487,141.27061520382676,141.11020464045762,141.88079919725953,144.8680416419897,150.70590067281023,150.6446773203565,146.8407736524546,134.81148505566324,130.90573098676836,125.21134722137373,124.15098499925527
764,2019-06-08 23:36:31+00:00,164.7178167225338,167.95051759926875,154.67507667149667,148.21151049091344,138.3614362849639,144.96963964192742,163.16667317474665,172.54542122508784,166.3812900946516,143.34781725004598,139.07516625957578,139.22427290448545,133.2021876656731,132.47158065046276,144.33324571962294,144.18988708996514,135.04955967489474,137.3108637527063,138.81826965584034,136.5775545043401,134.69166886092034,122.91488342621473,119.61017570583896,127.30671228283067,126.98671926796978,129.7936809403667,132.08004380810897,132.51586200888872,130.37414256812306,130.1937267668399,136.08926937554568,137.7096503540052,138.60114904908406,140.30808175043586,129.04463673914688,121.46157051414261,120.58219689854096,121.15348569142965,113.16377176560046
765,2019-06-24 23:36:37+00:00,,,,,,,,158.64912438822955,157.98343055826828,149.0202543678982,139.88716184819222,133.37409045739307,136.72884883402838,139.90229220187703,138.47226702736518,138.2466506456061,132.84147448482318,130.2832816369055,127.88718172105636,132.67163231704953,124.32650390502009,121.11646322652227,123.47322974691117,125.72370674306366,127.30944901538633,129.13496418293335,125.2520035916943,128.17512844478154,125.18150313888343,125.40543953673394,131.493475663545,138.42982484392508,143.41754476823226,138.33321474057738,133.5344357462975,122.86380985388433,118.82035202435742,121.88201120472549,118.22104686174171
