,dates,aus0093-0000,aus0093-0001,aus0093-0002,aus0093-0003,aus0093-0004,aus0093-0005,aus0093-0006,aus0093-0007,aus0093-0008,aus0093-0009,aus0093-0010,aus0093-0011,aus0093-0012,aus0093-0013,aus0093-0014,aus0093-0015,aus0093-0016,aus0093-0017,aus0093-0018,aus0093-0019,aus0093-0020,aus0093-0021,aus0093-0022,aus0093-0023,aus0093-0024,aus0093-0025,aus0093-0026,aus0093-0027,aus0093-0028,aus0093-0029,aus0093-0030,aus0093-0031,aus0093-0032,aus0093-0033,aus0093-0034,aus0093-0035,aus0093-0036,aus0093-0037,aus0093-0038
424,2009-11-27 23:27:30+00:00,186.32028297315105,190.14243610531497,164.44806853127128,145.33237543234452,145.98705026095266,145.62944043398602,147.4277128200703,,,,,131.7874535526811,128.7376346728042,132.5062611637816,133.64561699186183,146.82566001207576,152.80326307859158,,,,,,131.24561781492395,150.3588633444182,156.74693617870525,149.95506045266302,143.91448454721188,152.3773385183626,,,,,155.72833301206234,158.46537084387006,154.31867386913135,143.4563847628365,136.3976810952878,148.53785428285352,
425,2009-12-04 23:33:45+00:00,,,,119.7656148375941,114.36598495168546,111.03931727698229,117.52090187402706,118.71139916609582,116.30342903198697,111.38314218048312,,,,,113.49064431024449,116.88736485109958,117.94037502229018,119.6514684710143,120.3362551304029,120.2971089167972,108.3922023598851,,,,126.74188378202196,117.49205414604891,116.88977762957758,116.84862874277056,118.00536522010533,122.23245903842893,129.27961552715598,,,,,111.05687083455913,111.34452621508828,115.40308874730384,119.31475115727547
426,2009-12-12 23:33:30+00:00,,,,,,,,,,,108.43949265162095,119.78428892232922,112.42663252583534,117.52531305722658,122.97570822486571,130.16532164246803,131.64492387724184,134.64292822140462,136.9989688885269,134.43884940109305,128.30604745208956,121.40244981458662,123.0524460671764,132.1432590553686,137.82581871639007,136.568776261504,132.58626818162605,133.31267455072495,128.27424222577176,140.86475787882037,143.15227953846247,146.84749625208804,145.4084073780899,137.45477175126527,,,,,
427,2010-01-13 23:33:42+00:00,163.72942493831465,170.12517282791669,149.54386126128492,129.858185081892,120.14913129175565,140.1453677463816,140.85349185570055,135.07432014870727,139.32689205822376,133.82273332601198,120.60859849845008,120.01909863613557,120.46591319781777,119.84125097721116,125.42363165389517,141.78973293926174,138.86559346875924,134.32040111676216,138.03912956089118,135.48205768383588,126.06537250611879,113.94288760170215,117.58876559915217,125.3648703111316,123.61848029289143,128.63735549778124,141.83276300781364,145.4214122836933,141.1377138871535,151.21422816689642,150.8701528663604,142.96703436901083,142.1009661456779,140.09449362733292,134.94071907793628,135.33089730841783,133.4902255622546,132.0278084818013,126.8844600851395
428,2010-01-21 23:34:32+00:00,,,167.26802575543596,148.0328733667178,135.90449099479298,152.22346305042487,152.91556140854777,153.90495521398498,154.44060355236815,,,,,133.23653834762436,140.37434146363944,152.31891285284743,154.53328860003376,155.27121101743288,154.3903739333873,146.7275086635919,,,,149.49049477396198,142.98998055964648,149.58124601359685,148.04496076398058,156.9008455787682,156.32978467033928,163.6297170942773,,,,,155.94740844726584,152.71015291018557,151.99515126452982,142.39651112635647,147.15736865162043
429,2010-02-22 23:34:54+00:00,,188.42558872309303,168.82664532318273,150.9782197128631,141.17097813096527,127.5157047117181,128.52300230528544,148.0735429069087,153.5332739537091,,,,135.73665415075823,148.0652751313799,158.83539258401956,163.1145505263812,157.60825842568812,147.17650168821604,146.0693057998862,,,,,143.28908199201555,149.339675684701,150.88584752525162,153.270597177374,148.4096677567988,152.2119126733113,153.74239288659362,,,,,163.76869169945314,155.83309657934242,149.9212003791575,153.13777585641577,153.93878148394867
430,2010-03-26 23:35:06+00:00,188.5996795256168,191.19713683783527,155.75238695459387,138.47530373186032,139.90051139989055,,,,,136.73082521626975,131.6818038177614,129.3317521864562,140.8739409754689,136.93717739607405,136.8362399521888,,,,,144.13789228266984,137.34631456840532,132.44653164991217,131.86863607824918,143.13631402106193,144.03419408309918,143.36769661990905,,,,,148.19097569333832,153.01808568488212,162.23138915944594,156.81493412742026,145.45583015692222,150.8087156116472,145.09794561305625,,
431,2010-04-03 23:33:50+00:00,177.6804733949749,179.0014096168498,132.83755438780142,112.99500526516326,114.9601376898974,105.91293476385424,108.09257596231329,112.66020618447908,122.63160305471465,123.52122812111747,125.02257556633172,118.95025802955783,125.20135032593265,109.20423889838798,117.84817873482487,130.5626327611158,124.97858644144284,123.48336979408327,132.3314652245704,131.1713320711068,125.02100109912638,122.8367943914164,123.49020935833153,125.14502038654578,116.61941909382573,124.95721331304411,127.28977902170172,123.5523096736539,115.99072304413663,132.3578175043482,135.8745845862959,143.264838264761,151.3538000008871,144.29454396400723,122.00373058723294,122.49210091883276,123.39645375557154,122.08080467401447,114.05181994856312
432,2010-04-04 23:28:56+00:00,,,,129.52327565391795,131.24134010969402,118.7096617458734,123.32736545830153,132.61151604723932,132.21611297323074,132.48065698333883,,,,,130.74454866617043,144.22761824647046,141.79305587966067,140.8158410668006,143.61720169857225,140.03611257877958,,,,,132.08857177286654,136.56008858994412,145.1416587805884,136.72440548695468,132.41251924927354,135.82014276074193,144.6031858200662,,,,,139.64805828589476,138.5506462428665,133.78708281559975,128.62178350000931
433,2010-04-11 23:35:08+00:00,,,119.62277035602867,110.70036552274337,115.84009079895425,101.65741923674106,110.85338781197885,111.36519456099484,125.7782813014494,,,,,126.68131154840697,125.13019075445479,134.08869464844054,133.45333348612456,128.35617120210333,136.49919984317702,129.24906077475157,,,,,129.8974923636577,133.41348396700818,136.30541577628128,129.25721836079535,125.06213271960347,133.14199351227674,135.04944561818823,,,,133.42561022503543,134.87911904635797,131.05327531216557,126.46707176538018,126.08599122750488
434,2010-04-27 23:35:06+00:00,,,,,113.53898795172528,108.2570310396076,111.68130847483454,117.09020571243148,118.25345738663273,118.51493575144711,114.74227047812042,,,,125.4218589253593,137.04097972553356,127.17953222493,127.94346371431226,129.75984609364974,125.86274016374824,119.20202890938526,125.91983528890894,,,,128.78261975345004,128.47496835065655,127.13273955176352,126.59118569920321,125.89801081003296,134.0113597263757,137.2651527312248,139.52810084787666,,,,114.12705965732107,119.43203554149031,120.98163398426365
435,2010-05-05 23:33:43+00:00,176.13599725040518,174.76851747101182,149.47937398040833,132.35084653743428,129.41063826010802,130.80579309073235,138.17020702273558,123.94236310619672,122.5871267536501,127.01159767178393,121.53341482570286,124.93755076517027,142.01710071312502,142.2288539818637,146.03966118504871,149.97965517356,143.86261213658412,138.48481072413676,134.3468213947,131.7661977041181,132.23062755100923,132.16947081686064,131.19052010465685,147.40149397351854,146.3524719891971,142.40047420692838,144.2022268886708,142.20259061306368,132.1064739977484,134.80468227864344,144.1237434381477,147.83118848247386,152.5944529765694,155.80171956350068,154.00572970949236,147.68107758583974,127.79416453794963,145.3286642573509,140.1352712811649
436,2010-05-13 23:35:02+00:00,158.03783949693485,157.58812479271668,,,,94.36309676049461,101.27756156324284,111.4269810627155,112.32257274235292,109.29081136710886,107.11037639176277,106.35194596585418,,,,127.19890445834305,123.00220556382786,117.60781282234886,120.7105322371546,110.76896877755495,108.6604669185624,102.68303654717265,112.26841443079579,,,,113.42071692811311,117.02235495662012,120.8956055856926,122.30793380727701,130.46419439046903,131.62439246035115,137.32866669266767,132.75119689333837,,,,113.89962094503893,108.49317091596353
437,2010-05-29 23:35:02+00:00,156.86341420682402,156.23665840113392,131.6864581689308,117.95050104375676,,,,,119.79978059077595,118.95643926761431,123.8317963052042,120.01915604707393,119.24066647209678,125.39139933326163,125.83799743592678,,,,127.28711230402541,126.05143068616604,126.8378151767889,124.43605877456767,120.44857962267018,125.82306446370185,124.56670500612293,126.87920691874305,,,,129.92508166122514,138.00954489954404,144.60286506811119,149.11835733260426,139.38783420930724,131.94729035160626,122.57528764110475,,,
438,2010-06-14 23:35:03+00:00,,146.8407421656115,127.48754683958622,108.12463412873326,105.15240751063433,110.41817994986303,101.08281592982246,104.49178771067912,112.35892388106588,,,,106.25551154200608,106.48966353314557,116.86907349421004,113.78908806113455,113.48589300777395,109.62948640589633,106.45217270512693,,,,110.16793696329188,114.11504532375454,119.61300263157867,121.0254009012925,113.32296754136618,116.52747716746656,117.49505627832812,123.70551066501804,,,,123.68605341022588,117.08314510061831,120.09272673524542,98.99732772510998,77.99528268725157,95.35730265020374
439,2010-06-23 23:28:54+00:00,167.27079580113366,170.43530444803554,,,,,,136.07968939898944,142.37281197287288,138.3896352385286,139.46291605093018,126.10894353227746,125.99459729325531,,,,,,134.16310753388834,134.72215720083543,133.1123702639347,135.20645906777503,137.2132830051474,,,,,,142.4782448916011,144.49286527202617,152.07039878859075,156.4854024338352,160.24221487949487,151.29523434442302,,,,,
440,2010-07-09 23:28:57+00:00,173.11586640152962,177.02528998959912,152.11922603309338,142.15367839614396,,,,,,138.27410896931949,134.43759849180006,121.00068268177742,138.48221837987396,144.99010719939304,145.71835953650242,,,,,139.566426777185,136.94686763770238,129.1012890159885,145.3473070648161,158.53490835231526,158.8435614191222,,,,,,150.43530650299212,157.31858771090472,153.96238950369693,157.81313195165723,149.56682010743134,138.34147880904072,,,
441,2010-07-16 23:35:08+00:00,164.49830003816197,169.16954950420688,140.57318394590067,122.83024512488412,124.68263157930133,124.26737584520768,130.038257514323,137.1610559358001,,,,118.42004500488525,124.09904658640187,127.66166409029407,132.70358617653855,136.55928930174508,134.64040775571493,135.09308691134635,128.13918470018484,,,,138.3178864432145,145.10559292057877,145.40941958947076,144.07196015984988,137.67929455144179,133.82766497660526,135.59339714699448,,,,,144.9816072073711,142.10719683579458,135.33572764456616,130.23346932094572,116.73091243506099,115.91339620869417
442,2010-08-01 23:35:08+00:00,,,,132.27756464634103,141.1756497509956,144.4919208526184,147.40966364146502,158.53520484951179,160.89597627752678,151.8522382568974,149.15319144228033,,,,142.5986023884919,141.63648539396866,143.13607428674158,143.24591825828858,151.61915890931738,148.4323581096622,145.6374430841763,,,,154.76400672469268,154.10255445621428,154.76375309440147,150.39005145358433,161.6617069609115,170.00963887543355,168.70794972316827,170.49806447198733,,,,142.74394807570826,135.00892780765818,135.07095796457398,124.62134122712457
443,2010-08-17 23:35:09+00:00,,,154.81718461626713,145.1743887018747,146.35188508909627,150.90517510821064,144.51363524159171,148.93196481964895,148.6360800173294,,,,133.1364198558672,139.0487198107964,134.6956845268213,131.99504735771265,142.36568259287924,144.84484328234785,151.58780624267274,147.4747099765632,,,,152.07529875802953,152.91474127600625,148.13256063899652,145.2356951926784,147.48956658225484,156.15475802921287,156.04797829599707,151.20438324120568,,,159.49398432079028,153.74833101116593,137.73671498794783,130.3673423724209,128.1780668429817,130.73068734718504
444,2010-08-25 23:33:11+00:00,166.06868948820937,167.86508572759902,149.9836129253594,132.43975983309997,130.97976277269294,132.30681208009585,129.12089013122159,136.12567832083607,138.28642389750456,136.7609130712304,138.97057548250652,130.94145318211912,132.2888512050382,122.63672145989752,122.33413638558586,126.72465658972611,125.60613333663936,130.73226675643215,137.69531183444036,140.3658983392754,137.05694688186637,132.41617869022258,134.09574155700471,141.73202254416174,132.84148355120857,130.95554448397178,137.34208444823233,131.31846605592233,141.28728338099597,145.43383319912084,146.59667958879442,148.35516396058892,153.86563953485455,157.87733719022722,139.66643494687838,123.32524279588381,117.33341308625378,111.60167672668132,109.84654328182077
445,2010-08-26 23:29:00+00:00,,,,135.12506597018887,136.14540944210415,135.64519972200264,139.37144349134792,145.8001360720423,143.93729655969136,,,,,132.26647621965785,128.1174251394573,130.1745677711599,134.5577688528882,140.59270322175573,141.2863277872084,,,,,,142.50317538129667,140.43307840538327,144.20517646784543,150.12457094541065,156.72948865122743,154.3845731031601,,,,,148.06302746888156,135.6985459599513,123.10167467314272,118.00168976639316,119.12635039295932
446,2010-09-10 23:33:08+00:00,153.10195660249667,159.34808526795325,134.8011904675634,124.08638738813066,123.08724692930589,135.71962800217358,133.51086297526717,134.70248519383085,134.9244665075076,138.44835604118606,123.15827332724128,118.26985349745833,118.54965746641766,117.48512383789632,117.98322426086601,124.28421117516534,130.963123897657,130.22827840145624,132.2216301552815,136.21279660542874,135.04662741943133,122.28860307486478,120.46401851142924,122.15948284515405,125.51842157862639,126.67732899441496,139.36859365327246,146.20038955097755,141.97878544145948,144.666304683696,140.4594557026693,134.92979711949283,131.68667327613628,136.1871863550204,117.06742710058059,111.36348207590018,101.25386012451305,112.54714454931202,113.88893565908738
447,2010-09-11 23:29:01+00:00,167.9747213332417,164.9368476328297,146.75141578007992,134.21928458599965,140.81881461452093,138.31315847118168,140.85082941800874,,,,,126.49264878261955,123.79270690958218,128.45252667960534,127.11632027899621,133.5918534553054,133.22010467679564,134.90853605601347,,,,,130.0536135732027,135.0373986082185,135.19384478169172,142.96282052484247,137.61286916721633,144.56509606520353,,,,,,149.94554267622726,129.89755208164678,124.2466394762768,122.29406811312792,119.55950818208633,122.70836093172899
448,2010-10-20 23:35:21+00:00,183.46520397595677,181.8792780794182,161.22471932285777,142.2767959754102,137.33233263175293,128.40296367917284,133.2722378865057,,,,137.966733489139,121.83655320032084,114.58198224174207,110.0003695406024,120.45089784460922,131.45864164758495,133.86941485544298,137.93861531451836,,,,110.49041907724884,125.01823910334471,124.40494513760201,133.47035336854827,135.55595392743396,143.11160194174886,138.40148611212877,,,,146.740929595921,136.96161359058888,134.35319817579494,123.40478067873197,126.79956718103553,121.2668492914284,123.63985761555652,128.78464946447608
449,2010-10-28 23:32:44+00:00,189.58259356878617,182.62919307131023,158.83373327709455,139.92757025124348,133.38792276748893,124.36499311870878,129.67674710034538,139.71178676651144,144.04977932203903,146.5532513506309,142.11059779532846,129.09335625134898,116.93292744350231,99.80216630904692,119.48341244647789,125.12000899038377,130.89638382882862,135.40175373244904,144.97146941693367,139.7975772861193,133.19347123917814,118.83255923082805,131.6299735370651,125.60249442215182,124.66621185798473,132.99634564559926,137.7849988055285,136.00202370352474,134.88584536021366,138.92607340599028,140.1910403010604,149.3770379454499,139.37260914014286,141.23227782768856,117.464265270259,118.33930251064899,122.07254758697991,118.29330401639035,129.78341571339644
450,2010-11-13 23:32:42+00:00,201.7849301185144,192.05021771804311,168.47219806304673,152.3237328443527,147.21383179768185,145.53124211163907,134.9584715661257,144.33938564693852,147.96545820510508,131.11697259973175,127.75524622685691,132.01863197289305,126.49308215596265,129.10626884320183,134.92385489127096,146.9957746449537,138.9267490529828,137.7494384198878,133.40281960802037,130.50626416441563,133.00884862529634,137.3487402911869,141.00414584507777,138.0912038091207,142.87285556548616,149.51311814688387,149.20584054595582,136.05799043637114,138.3337890289797,139.7532119355116,144.61673362629347,144.19897386858645,154.4306534959112,145.04947585503103,146.60544807772283,143.43241707470526,130.8443493204526,133.30231181274155,138.57916014775194
451,2011-01-16 23:32:51+00:00,171.89694133202786,170.80958954189305,138.33734486584746,113.85630402629172,106.21705405572577,119.81925071367283,120.26518232692334,125.97664793945782,123.07177855704896,131.52654497258595,108.7890530367599,100.92945714987667,100.28401381364483,103.46883495171109,110.16939859129116,129.90336292216944,134.09523484692642,130.29714207490002,133.35691635855275,124.5801104104531,124.4915345017883,86.72638889781018,113.6124443585966,115.52767034530402,119.34819441855731,120.4071405207049,139.08696368325644,133.7116692692766,135.59156150734498,136.53869617967828,146.93731734977752,141.819353176035,138.12694330441406,130.05298302817903,120.9664170105458,119.07162457696872,119.4431180995344,128.6839345142859,133.95598391100407
452,2011-01-24 23:36:16+00:00,,,,,115.9210447178515,120.54344303813417,119.92227424242931,133.62100566825634,133.51056865847653,126.47673194258218,120.01860706152723,,,,121.19994753463794,131.4649472993131,129.5638774065799,130.68026914599855,123.03626913546609,118.71533357191214,117.75221151945814,104.36610453550593,,,,136.0001917000196,131.81876771147506,133.52112323701854,127.96080830543985,136.54826820291743,147.18735298154428,150.9208615798807,151.34572973461172,,,,124.55337889746127,133.27024518331132,135.25226804015372
453,2011-02-02 23:30:08+00:00,181.43966691470592,175.30613487374848,143.5323278928647,125.40445998997184,110.87323851786623,121.61538884030428,121.95705277158056,,,,,109.12557117149282,110.65279176272024,114.2852371374066,123.9916343842486,131.83924817158294,132.33721472493505,,,,,,122.25229415732713,132.79290436936958,133.36446731281242,142.19848081674988,140.70987494633474,141.43323995555718,,,,,151.73988214272424,144.55242084455776,136.39464599764727,132.21326848303403,131.6383600343205,135.19150222430602,
454,2011-03-21 23:32:45+00:00,164.6596345818033,155.87007252865442,131.00216276031762,118.06708217380631,98.20110266508493,101.47841475749797,107.83662601599546,117.17740205984445,111.25470610767931,116.57809593763764,111.45019269064386,97.91435066237881,97.28670455120516,107.83036713065573,120.83380852182142,125.92801551214365,125.41605092922728,119.89737688415343,114.11880255446812,114.66882928187493,109.99540832162319,86.89940074835465,114.29499640386715,118.59887055265528,125.49457025511023,127.31979308315272,126.93941412194602,128.57205786731436,125.87149937386866,130.57003904128067,137.58680721527196,140.6525781991396,143.77023336080828,132.85118603768683,126.05431269518283,121.62607673075553,121.58071555538947,125.00860005822375,115.93122760797309
455,2011-04-14 23:36:31+00:00,,,,,,129.9351662598856,130.56479710294644,137.53121979465794,137.19041088172432,127.34342474738553,134.81445815362648,121.52089438467225,,,,150.59296802809786,145.83899707066183,141.35941864339202,143.93479275729604,143.15724412291678,140.22255333055224,129.47810085668837,132.47452321190232,,,,154.91852124736636,148.77918225092566,148.13127414305,153.27783097328637,156.9225721274512,166.17739852403184,169.38247981351975,,,,158.4381635762408,158.76491359782068,145.9990067733724
456,2011-04-22 23:32:35+00:00,162.88259508196094,160.21254533199385,135.58067594015887,127.05183845559112,120.63413964560254,120.39551434889569,122.06642971993782,129.8080884563489,130.01563154578957,126.64689296016252,123.61351603256159,105.7868523111115,113.8107810196244,127.84309686529227,133.42514117229348,142.75258741925614,137.84113565113356,137.09845515704154,135.00509645813935,134.7654340470198,123.96892428872766,113.44176729661004,123.30903377531443,133.8905259616966,142.5128517347149,148.37251273860673,142.46184917143472,142.7721467339757,142.54405920107808,152.1559381834947,154.73434975892525,153.66479372088594,,,,,,,
457,2011-04-30 23:36:32+00:00,164.60304976209392,156.39546607404404,131.11444670776103,111.21668101626531,,,,,115.73693226477619,116.33895068884934,116.42166685832424,104.80881369318944,111.88932203164826,116.79671285465525,129.07427346178176,,,,127.48822735041479,124.56124977457276,117.52897417390946,109.0967031600364,121.24788723083992,129.8596668474938,139.2381495204507,133.87195451614446,,,,137.2455529804056,141.93844938860798,148.9832581438879,143.40404620154885,139.42518011921712,130.08282238543825,130.60867815456209,,,
458,2011-05-09 23:30:20+00:00,,,,,,,,,,103.92382306143963,89.26679012504314,,,,,131.36367447366345,123.50815262457593,132.41444372066445,133.3145563462045,127.73327710756122,125.30803877069377,,,,,,117.68819444035105,122.73741881578508,116.54185276450954,142.54585486252734,148.57565615814042,152.28724898767956,,,,,,115.97499641891937,119.30446467340849
459,2011-05-16 23:36:28+00:00,154.43308826500376,145.4947555350593,121.06071895357516,98.87757731449896,90.3974815899771,93.80826792991547,,,,102.88683512675155,102.38622807877819,96.58664384183177,111.42956439820328,110.60966165638607,118.96017145376888,117.73225142003173,,,,,102.77584914374626,90.74727611111652,109.80664750263912,118.94464805412375,118.90196768586067,126.20612827063113,120.18434428046267,,,,129.58225588042384,136.95140174251583,133.19091460012245,131.50862374041566,127.34083830046467,123.71955055060532,,111.73675991804062,
460,2011-06-01 23:36:31+00:00,,,129.33217729832745,105.5602218896291,109.26393128731345,,,,,103.12953257909749,102.83584575933982,97.31974102882496,104.16912620190402,109.62518387863383,116.23057172968282,121.50355149297303,,,,99.44228905551282,102.65913398828017,92.40028894282779,107.26178472815549,115.925445613037,111.27791785839503,102.85677405474213,88.75491008674553,,,,,,,,,,,,
461,2011-06-17 23:36:29+00:00,147.40057479291093,142.56381497750746,,,,,101.96336733924669,112.78868030417804,106.33756494805692,106.94644680805251,101.53332203757088,90.7999245212363,94.65048070872328,,,,117.3478833270109,117.7181446316364,105.04911449988754,104.03595150226266,95.1327712303101,83.6827912316883,102.10930002961612,106.71534351627975,,,,118.63347923454921,120.50828909723667,126.62461662743176,129.95036669626455,134.36027267496274,129.51980560402325,122.62012574162435,,,,120.08438177220336,111.75372821574851
462,2011-06-26 23:30:16+00:00,,,,136.68731588279192,133.26305708714767,120.59897595209091,146.81793000950563,149.7065036468021,146.5639013836584,,,,,,133.91915134113685,141.62353655533894,145.33868183097286,141.25103578520827,139.118261169728,135.46604399195974,,,,,151.7689638877318,144.5687673790502,142.09441114867786,156.13666234373383,150.44439971237676,145.84365357730667,,,,,,143.27159265672984,157.13356263819583,159.39918174673346,141.45289673178831
463,2011-07-03 23:36:26+00:00,143.68190329693152,151.62590410619538,129.12737293395458,113.03234395058948,107.00287260852488,100.68555511428863,113.73096664486964,120.00371593536867,,,,94.43524874693085,108.13264959399868,118.12769849995118,121.20131879076015,119.54030605052341,124.22836321862155,117.66078003238863,109.18995539810325,,,,113.78078147183604,119.34176669234029,133.5625142782387,126.26329889236197,128.89830358980103,132.27021524454892,126.64109032143628,,,,,127.92180029362515,119.6667178972892,123.2743777156665,129.08921039081713,138.22257023848877,121.50371080031132
464,2011-07-19 23:36:25+00:00,152.9761380607509,154.94943024300025,134.75981683585763,118.5361521448238,111.15419982757363,105.03360580956533,120.04493161259884,,,,116.56611991381914,100.72493299536183,103.66414322098977,111.76496624002044,123.1128621911564,123.57693268303709,128.38796791230877,,,,,101.76380433036289,110.13776099633195,121.85490875484771,136.07113652232573,133.14070482608332,136.45767800457395,132.68633498658713,,,,143.59429000002206,138.55377460228357,135.25742311884963,130.7278657800813,136.92332329287822,139.43254734051925,134.19458786440907,119.76775832168151
465,2011-07-28 23:30:13+00:00,161.7941495509962,163.42398717828127,140.43509021854675,133.97180408340918,,,,,132.24001344952194,128.73710657432332,120.71555532328534,116.7023097939566,123.68262965834117,126.53265406167111,,,,,,130.35472136250098,123.17761485725171,119.95387096309648,132.409421996845,138.1238117826665,141.34005400746173,,,,,144.45932958440488,144.93349696221105,147.35997314471297,148.6710020630238,138.7384366236045,151.13819800775252,,,,
466,2011-08-04 23:36:21+00:00,160.9190927151381,165.1410594854097,,,,,,142.49447691913093,,,,,,,,,,,128.4334678012932,135.44972211896976,142.01209509942305,130.9137427712726,137.6714472728897,139.13299557863417,140.37071623925212,,,,133.94114230532946,135.45005861111878,143.3626983959111,144.00094246838,127.78035100183025,134.98069828512462,140.10737515639835,143.72539497723128,,,
467,2011-08-12 23:31:46+00:00,152.52468918728164,143.72205740243152,126.79530482329706,106.3352764064429,102.5217810686108,96.52751540759616,113.24450495873549,126.39381743528234,124.43552599877442,116.06363693632682,114.84535766602163,110.15324243066146,112.0836432449758,99.99749439278479,108.83324782121434,117.47547001701403,121.06346919530604,119.54131253075298,118.23972363733174,125.14385679664977,114.90164305935954,110.64569470530583,116.13727380397174,127.63581140267479,122.57775174350985,118.93402271308729,116.99628559763153,119.36270751837178,115.46763446789166,133.60415971216676,133.89177399764858,141.0317362870688,130.65859129976042,132.45097794750498,126.20278602398551,125.40953327041865,125.11765557748274,118.70858515075635,117.03791873619338
468,2011-08-28 23:31:38+00:00,140.66988150989886,140.62243079499123,126.51749134278809,106.84124157937882,104.99505905663773,94.13931010621941,107.049868382254,126.27125204009957,129.0067207763217,122.76711472958057,117.56490658655784,97.21532528560572,97.62289649986766,101.42243630150891,112.87332043775726,117.56373776687833,124.4419382380869,121.82893920341986,122.45275570966969,121.21920694469956,116.20066915687805,104.90898576458329,105.46568784448918,115.90635075644559,118.76633907518496,123.04870764851931,122.97092887448936,121.02698262722308,121.82236167463073,123.30497040017433,126.87929512304319,135.03364416123657,125.65198843350652,128.6831262004662,123.38260269081792,122.98110718468237,120.7029838250684,123.8451991419903,120.42650446050753
469,2011-09-05 23:36:15+00:00,,177.29960778438854,164.79986135326607,141.64890736723643,136.66460019249934,127.54787263857905,124.8478417724155,144.28539103639173,152.8590189015353,,,,131.44477696848662,132.59536174585114,135.745161454097,149.43966165604766,144.95712049286593,138.1721594884757,142.05207770741583,,,,,149.7291185567763,154.94806216438204,153.25445653905132,150.8492328066859,145.71803846990827,135.08946719043576,150.06956038177017,,,,157.0770181649731,151.48887605886728,149.7948117448098,150.22107679295584,146.50657714735704,143.72156992218706
470,2011-09-13 23:31:26+00:00,141.8491322110203,148.94839456024744,136.40264822902884,116.64829496408622,112.17514421977064,105.33930137447669,99.1303737433752,122.90393751968364,129.7518915676936,122.84826317096012,115.81297273846151,107.54197533346019,104.8776508268488,110.68339860892613,117.23450153863071,128.80066216090646,129.40476689866261,124.5586216143659,123.87581212168737,117.63653850721889,115.13288138955618,97.52024718098416,116.0226352720785,126.05279261663122,124.37300047898255,130.61908972583328,135.353392730776,127.55130984898838,115.02324761155683,129.1705624039961,127.96718155522828,133.22696996110096,133.18424518198773,130.27147463783163,131.50170115582472,132.36312670787015,133.68447297514643,126.48653377219935,117.29052582174735
471,2011-09-14 23:30:00+00:00,151.77129990914256,,,,,,104.10701247698307,137.8825874657343,137.42488439807244,131.53342225892544,132.51170393488684,123.53072132060758,,,,,,134.88412023384973,137.2734948389055,131.2627333627274,129.41633034907446,114.6156347132611,127.54098845517412,,,,,141.17108238277473,132.2562680217276,142.04088534265347,143.78335676097487,143.24114897852073,144.81360582572296,,,,,,
472,2011-10-15 23:30:56+00:00,154.25233587264267,155.5574400933574,131.11161507009967,117.17631063344335,107.91985990643893,106.26922998135144,103.55527137604129,111.53610802385016,134.1650447857304,131.03064109154508,125.1629025332822,114.96719760156235,114.23828095298869,117.51357768025467,127.70316690154642,125.14320689197966,127.06982854160991,124.581629394908,123.00737513934756,124.14250121207247,119.47335294693359,114.69364472480477,119.96128722755587,127.06651971830708,131.0402727864505,131.01583044358802,125.31827656992247,132.37464433653042,127.69241307438942,131.14509071257754,134.86398034899054,139.11983936982986,134.5707238214422,138.50013825299277,138.60262590280558,138.08762366864468,124.08252316711103,116.76400608519405,117.78705973949492
473,2011-10-23 23:36:16+00:00,,,161.82098962840462,138.74345431053234,137.62569484971067,140.07723067621504,126.40876693898566,147.58713340577077,172.7088443724394,,,,129.97063242266546,149.20703851357098,151.52068654198695,155.81452164780472,151.95213436909407,144.14182927464216,150.10977780492405,145.50995734116756,,,,147.7219605935988,160.77217851056793,149.16855330457332,157.54859846270915,154.27989128107515,154.00877288742547,154.4891375724716,155.06797152442968,,,,163.9415677250547,155.30145973652145,152.44558651037323,138.25850009678794,142.39567365853253
474,2011-11-01 23:30:06+00:00,,164.6193763681127,142.23192070279282,119.69073331267225,121.12413505062787,117.55371459566837,113.82495852264104,,,,,,121.19433425135344,127.81576730306567,127.64876260207373,135.67443076520897,138.29985686274537,130.06222835576847,,,,,124.85752549388091,133.72026760058648,135.03090496467837,137.09543316200137,139.5417804958299,137.89272831582946,,,,,,143.47350414205874,139.53867031126833,136.02346385239065,128.57226555897307,128.19392064311808,124.63009288399499
475,2011-12-03 23:30:29+00:00,168.31228482608051,169.9855738060097,147.95080408160285,132.794244079262,,,,,158.5351798649972,148.9475272791075,150.67599614727538,132.09566229996955,130.93305327099938,135.2214641943176,,,,,,142.8964254821177,136.7016300629311,131.51714712589012,135.77848620669394,143.44135207988148,147.9112363839962,,,,,,151.32724628802544,156.2101358502749,158.20505165216093,154.86611527033784,151.3697819411053,,,,
476,2011-12-10 23:36:41+00:00,140.3602185310415,138.58182736520317,118.68421469783539,98.67753977455155,90.67851513143816,88.80572591458431,93.58678476083944,,,,,97.5931804511323,99.77655160073246,100.40443239144543,104.8251496167542,106.9111699841314,103.00557591162854,,,,,,100.26787158930713,109.01958306422897,106.17677907118454,117.39869568924935,115.60264611744749,113.64961198087305,,,,,121.73526826465633,122.27208460099962,114.58045723371734,109.30301954509852,103.40273582015472,99.99155432643275,101.52846044181763
