,dates,jap0274-0000,jap0274-0001,jap0274-0002,jap0274-0003,jap0274-0004,jap0274-0005,jap0274-0006,jap0274-0007,jap0274-0008,jap0274-0009,jap0274-0010,jap0274-0011,jap0274-0012,jap0274-0013,jap0274-0014,jap0274-0015,jap0274-0016,jap0274-0017,jap0274-0018,jap0274-0019,jap0274-0020,jap0274-0021,jap0274-0022,jap0274-0023,jap0274-0024,jap0274-0025,jap0274-0026,jap0274-0027,jap0274-0028,jap0274-0029
301,2011-12-30 01:29:09+00:00,,,,,,,,,,,,,,,,,,,,,159.48533013576764,162.16814599727775,164.0760534948552,169.9799160759489,178.07303695628786,166.00880441990947,165.12598360870834,166.0544330602866,170.52559816242322,
302,2012-01-31 01:29:12+00:00,162.5994983458741,167.2159913826422,176.29230109493915,171.09514592108485,155.71072140400804,156.81733567374573,168.26686127255005,166.98547137922594,170.9966101763809,181.00775190957538,182.67316720316052,,,,162.4252049235701,156.4055135735484,154.78337931962608,155.77744767303489,159.19324347974253,161.67946990008718,168.10205303964852,164.57232848363202,168.61037271265891,171.80578850905198,,,,173.93183261379784,179.7456501424121,171.7821806510606
303,2012-03-03 01:29:16+00:00,159.10110543935235,159.4774209929077,166.65725639621286,160.5004244063056,154.54628161215754,158.46393179739,160.03526277057165,165.39109491882812,165.5478439034963,171.35092401939642,,,,,161.35103366182796,151.92684145760742,149.5591869022536,147.6236095224037,149.9235993888364,158.06462235517787,156.20852786562983,158.9132049421811,163.40532087700296,165.7525110419919,,,156.82277621233334,163.63954906911974,171.3448714286614,168.18605617155976
304,2012-04-04 01:29:15+00:00,171.09925289179805,150.8430654401705,164.48869708003832,168.33930750564465,158.6607056728848,165.59890947990812,167.5224108531483,158.4814151742443,164.06031305548274,176.47698618890536,,,,,156.42281553491074,155.86052207290723,141.8773663122268,143.0617067846535,145.62841139754843,158.36988311950776,164.3175785657814,151.94454816586057,157.31386796496486,,,,166.6938076300601,166.57014809051907,182.8613724248589,180.28216819876587
305,2012-09-27 01:30:44+00:00,,,,,141.77047186419045,137.2634467649551,142.62040662320032,143.86986041490226,131.9743690788374,130.22321048341522,139.88818293060837,144.5956920024065,138.9264558311538,135.45601008551958,123.06992945792732,,,,117.03916777901296,123.78833451287724,132.82202551794802,126.77991829639276,127.28677191372353,142.44362031929435,160.69501920579728,156.0558818188986,149.44030947799223,,,
306,2012-10-13 01:30:51+00:00,,,,155.54202285246396,148.36827478274975,154.30560123452662,163.17505225591196,159.72768992404428,162.76556103936815,168.42619903526344,160.82585234454749,145.88087331733533,146.02488228731818,152.01550880846543,,,,137.53776947143052,146.49074545312237,151.9239725661694,146.93919228841327,150.53629521892165,150.9021161739747,165.07788666243033,169.32284582283455,166.98222004983643,,,,183.3123385806603
307,2012-10-29 01:31:00+00:00,,,,170.5907150660608,157.30215247599187,167.43284420297326,162.3369696502242,164.4966024285535,167.55556108658877,174.14176319837372,173.27216812426417,169.66832681363445,161.53990751803758,161.92125315969292,,,,,154.22024325741546,155.3228123619346,156.45714874515625,146.6101914614226,155.5173327649947,156.02958990539935,171.17546254914078,168.67510307155737,171.55664040599265,,,174.30740663254176
308,2012-11-14 01:31:06+00:00,162.5097300870042,172.2558370775331,171.75975757930837,167.49123198404567,164.77666118296355,166.81503388829057,162.7290374084813,,,,166.03266003911756,158.94121111981863,153.40630642429176,153.30661848098214,149.30511258365914,145.1324219848586,155.15838606475927,153.71550934478506,155.76571298825272,160.2182357557419,,,,160.1458134704199,169.31708469229648,173.35440932113733,172.9614816346608,179.82413373436398,198.09742609636163,185.37015388551058
309,2013-02-02 01:31:22+00:00,150.54718429492533,147.59467161946915,140.91329115148395,133.14138940453924,140.39912316895422,144.86588875924548,146.42274466030904,143.9668096532399,150.7578793027581,150.8921661419264,,,,131.46490767307847,142.61765083372003,131.91748853775863,132.35301423483406,126.83735223293552,127.04258131539133,141.35429347254495,130.64819898968562,139.0355241899883,149.76643338613553,,,,163.23132280897917,169.38484587853856,181.26587663835204,164.39868786165252
310,2013-03-06 01:31:18+00:00,178.92589690066046,171.46023281949576,168.3351078113477,166.58436812068788,166.80063451361684,162.7003760014344,159.11431888355412,162.52967175220854,164.70036110362412,,,,,151.64968139916556,150.5334406923028,148.840543066891,146.21944464342056,142.22428730610665,145.8963782716725,152.81583548694962,149.30211549126324,149.49511493956723,149.4008018484124,,,,175.64353750224808,184.22625386296735,195.3372850582235,180.27091091518778
311,2013-03-22 01:31:14+00:00,,,164.77185216536554,167.76313935350282,167.55202983776437,157.91514720838845,163.8091447253692,159.83608230302016,167.4724491668344,173.63674235404312,168.76699381281315,158.32756899805833,165.68176788972343,,,,148.37438175822294,149.95338694339566,153.4523029645831,148.10373037933317,154.91752698226637,153.2763102981985,154.2669865722807,171.30663981586662,180.26528453271374,182.05530391215547,,,,188.03671484360498
312,2013-05-25 01:30:59+00:00,168.60759005527763,160.7624566423175,165.10857106162752,156.3988595856212,157.7484423061228,153.39333595038306,,,,,155.07625445311206,150.3396309469777,148.75117207067035,142.86925031314405,146.1248923116252,149.03750085044993,144.85829315326617,141.56939540031675,140.79361683779786,144.12928466807412,,,,147.18428174204487,155.1151679388968,169.91415411079012,170.66178446640464,182.4801928349488,197.364859963021,181.49872056070748
313,2013-07-20 01:37:07+00:00,183.29650511896608,175.6407111247853,171.66956104618674,169.81688058910441,166.97800536759064,166.005380679025,166.34622003988676,164.1500036056196,174.8180552586861,176.56189364604998,173.15649060200496,166.64657956099467,162.95206897314654,163.84750650521607,160.94464243694722,159.4862185783647,155.920652873297,152.79398669936683,151.2586695626101,154.47898572690028,152.40205560137747,152.5601735590256,166.13663280659324,167.9882887661969,180.05003227956058,175.07596221162063,183.52224991127002,195.38594750377388,193.98967688163566,173.6152853289879
314,2013-07-28 01:30:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2013-08-21 01:37:11+00:00,178.25850954964784,172.01671574673213,170.5940266377907,167.61737414108472,165.80434454266685,169.03552668940557,166.55788782153115,170.58706465936024,167.67190534644112,173.48215544952916,171.40979480529026,168.08229416696776,162.0111798896915,162.89666353687738,161.4255010726507,163.34895032279684,152.51765667010255,153.30195582717968,155.72952106716093,159.97623080643996,161.05780791619253,159.26338370461514,156.73049787315827,172.99128345298774,189.03790713917462,179.45323901601665,180.63999457974,191.30209472361545,195.01422672815448,169.88935672720044
316,2013-09-06 01:37:11+00:00,190.551321996801,178.43353542691176,174.2780511494226,179.02713546238067,171.20479261999662,177.93522018123528,173.6027276213733,171.84493113838346,173.61602237044696,170.88144515617077,177.93195796363662,164.33312533716907,163.03656304555147,158.2597466375181,160.8268119003477,151.77403226017844,152.00578523263152,152.33812178478468,157.48104195884252,159.74244823562006,159.33253460604442,156.12508046265754,159.72906481482354,167.5185276013254,185.61582662570518,179.97030015294854,180.57378398377614,196.12475725219502,185.03837889655213,161.53146789908402
317,2013-11-01 01:31:14+00:00,,158.36687265514507,168.3727973128004,169.595058813302,167.0699074232736,170.89936164019284,171.03581802105504,167.87631179014693,163.4632436227384,175.4554444813931,175.1812366596243,172.04360807924493,164.32022341212553,,,,157.29805650524725,158.3931478048104,154.6622256490712,159.9780243607564,160.00614052264436,160.82384596544966,159.88426379666458,173.14086724420085,186.36113231309798,,,,,157.5578762658861
318,2013-11-17 01:31:20+00:00,166.45746219463547,166.8077512436302,168.76300508906607,160.30268779410974,155.82136018499472,159.2637768132352,160.992560380489,163.66204618175726,167.4420170304626,175.01601819680593,,,,160.80922705674996,163.1590526017942,156.6319135117776,153.38839078468442,153.9351186636929,153.29204775663032,152.47429248687865,151.3230973593508,153.1889230223017,151.66524412381273,156.13215160287334,,,174.242392105869,177.88638166794186,178.698142699198,147.0547800942933
319,2013-12-03 01:31:29+00:00,178.46253962798716,178.50152110794707,179.9612077684023,180.62342161288927,182.3298429499239,175.7208599930791,175.7146398096475,180.3863336695723,188.00224230763706,190.49467186736535,,,,176.2730471274965,178.7605490781828,178.9107727394496,169.15327948402256,164.35155031659968,163.0441172881395,170.74316539554044,165.18331448134558,164.17685971425166,167.16846770479202,,,,192.34457865372042,193.62156500276353,186.76102253584293,164.74355889835633
320,2013-12-11 01:36:45+00:00,182.8433727782961,179.30619695221432,183.9528165848859,187.87822531640046,175.47488984813512,186.26446343588586,183.60528358152453,186.7360617826592,188.08578537604575,194.12081889229148,186.68323532753908,188.98451084743567,183.26936171543127,179.88996242934877,183.538606177531,178.8862569183783,173.10620329734334,171.5478569305563,173.71405252239578,169.36687501349599,163.54730593750702,169.7230214448902,168.9654994769501,180.92706052643427,189.45269787841985,190.6535629127493,,,,
321,2014-01-04 01:31:36+00:00,161.46360052906672,161.98720488969332,,153.73740829418708,182.2439225226301,176.63177927464946,180.16826934362092,174.35044636870833,,,,186.15209007464915,,190.14365320512456,164.01671819763732,173.96956863583233,154.29081223034012,178.29771926718817,176.82828098246202,183.10000391186514,180.26091047493367,,,,,,,202.51099356268608,189.74926113950045,
322,2014-01-12 01:36:23+00:00,178.49902491693018,178.51507465808953,181.98295670789952,182.56873681923486,177.09869307408889,180.92279261961704,176.9184127084178,178.12932987829493,182.08186221975583,185.52275711527926,185.70547259603543,182.55608766746354,177.20709392961078,175.58658095181397,174.6828615792287,170.59636714903004,166.15752551125354,166.4821534526422,164.98372474411397,169.23186377790938,163.63933512708002,162.83011906666883,169.0252223923763,173.22291457543338,191.31348020906995,186.9997736664642,187.85141199349442,191.05189525472173,182.5453631006137,153.3555538949605
323,2014-01-20 01:31:50+00:00,,,,,155.8960733851796,,,174.51029873368066,170.17952929413906,182.87859374901853,181.56783898885763,175.07017731408294,,,164.22164832123713,161.55179409210916,161.5594869128241,158.6498324906458,157.96389095148166,159.47622577713818,163.65278046829673,167.42400662543005,169.54453203078975,180.5038679393196,,,,186.28577178809405,178.29115860177185,157.24510463828472
324,2014-01-28 01:36:16+00:00,172.06413618292578,172.9607755195506,178.0281195728154,171.23124163670224,169.32672551410366,173.66472354357995,171.03026706930174,174.91899313909119,172.3073942417313,181.30426578380212,178.7567658234351,178.49839787047665,170.02779304838418,170.27254826277792,167.32868270962888,162.26272094581242,166.2709479017911,162.8667995819191,156.1851033108253,162.69746975863924,168.11941837504028,164.40902993683244,168.5106348759051,175.61167267714495,183.88037618070692,182.8569247761949,183.5190019629835,187.73112825530706,181.50866066996434,151.65785789264405
325,2014-02-21 01:31:52+00:00,150.7931960961063,161.99851460494813,161.94743315133744,168.67250085914065,156.16725898040823,161.04811158659203,159.27337664254298,159.24861564569224,164.74983476557318,,,,159.80218859889115,151.20617182644853,156.63707090574945,154.88105543937377,145.5593962554484,149.21324962099408,154.42992024218802,155.80538962508854,154.2321164580996,148.63288729541938,,,,160.82552985429606,161.69189266503344,164.63599440463372,164.01102014645048,137.5184121444439
326,2014-03-17 01:35:38+00:00,174.30619270330027,168.89185870131084,172.4295710456929,173.15188350153383,173.15468739055606,171.34489931030933,166.8674284595873,173.4855152290534,170.88520103082203,175.8552717406708,173.9541320637083,170.8208618040989,166.03283035117704,161.378669323363,167.6101041668863,160.04264928214235,155.49643417846517,152.56572089393458,155.97929405321082,157.43526488713655,160.00839108183186,154.6092017044419,160.1459544852044,168.68704619680034,179.6949732843618,181.02038789279015,175.7159283027599,180.62182460039736,176.85433025164266,155.87537299894376
327,2014-04-10 01:32:09+00:00,168.3029302908898,167.77783456873644,167.79479442307874,,,,,163.02081330308044,166.95249456971464,173.0170460104396,169.2881846781944,168.039830780449,164.09254542547967,163.56736088465158,167.99434366873774,167.3042072029872,162.99951232948573,,,,,155.84366680356345,164.2597395662296,168.18938251944718,180.61295331192974,177.81925390356852,184.1756695592406,182.27937277933697,184.96008835568912,165.47555786508235
328,2014-04-26 01:32:22+00:00,154.78640009414062,156.933757716717,,,,,152.28542686933403,154.14211833075376,158.73296072699736,165.19540169013516,162.14664035010733,158.5729679642991,159.44421248562537,151.51693711196017,157.69124103622192,151.1552847751654,148.31326798817742,,,,143.40930679907603,148.20856848285356,147.6054172622284,152.3655055463435,164.57463781470122,171.62300863848196,171.9066610989799,168.19122676156488,170.9345770180855,
329,2014-05-04 01:34:50+00:00,158.64910529957513,161.29219476058614,157.22785423824604,153.5026661897685,155.59870850317918,153.7419778863181,152.12069657752596,156.88661270274957,157.7827299995056,158.26263047779855,161.22785264948482,157.09268610517475,146.3043628832135,150.44326543872853,156.3308538897204,150.60887140690582,152.60720553250923,141.71621881178208,146.28680665019928,147.20053719633358,148.70484641803313,152.84151039620224,150.29650950434092,166.74570891172488,170.9857695850646,177.46179276846158,177.9718252560868,176.88313770499482,185.37057483719488,168.56978944371585
330,2014-05-28 01:32:32+00:00,154.30815634887756,140.81713090229408,151.3869195173768,145.88824437242425,148.41513200169143,147.50908463991135,,,,,164.45722207375542,156.40228843202357,148.43788796544266,147.5939835448646,156.15689410316614,142.53770461030462,144.89195814221821,143.68644236058316,149.59210016066447,148.61501018239335,,,,156.86301371809375,172.428204181452,166.82967053260697,174.58543009432185,170.1319618057331,178.98400254505435,160.18724862998425
331,2014-09-09 01:35:18+00:00,195.84864292133358,189.66619171433297,192.23590025272603,193.28661472056265,179.02878712422114,167.90433579656118,168.83286792831467,166.34207564585802,169.43399455036436,164.7810451705898,160.87073187743513,161.72128956968007,146.63675503788613,145.6585821088549,147.91335485337234,138.61882605107738,135.766326918807,137.37620592921226,138.46232647635844,145.20492866704652,139.8697113983721,141.77551678583117,146.3363569936452,149.676412978246,162.5443458069263,164.01990080781223,171.76778337885202,164.98915748587137,159.3114000837758,133.1562020247526
332,2014-09-25 01:35:14+00:00,190.79643756836035,189.80739898830114,188.20343412632417,185.4619657796065,175.6608101594103,173.07725530933902,169.7510777085057,167.41009460350188,165.58674563106817,170.05778231016959,165.5741419399654,155.43225121375943,156.54310531412764,144.73404137090617,150.1150481969372,145.67708432313145,137.13240685845952,136.26604465071654,144.4670397305204,146.0025528773246,151.103228130935,148.71533040313255,154.04119614282604,155.16709813055525,168.16179403492154,180.83277298373355,172.80905192574173,161.39818001228045,158.72936877463584,140.467419190872
333,2014-10-27 01:35:21+00:00,185.33689168100176,192.12981678797203,184.42583595456182,180.98728368598776,176.48977917677593,177.64694785407272,171.16731309125524,166.6016578048487,166.06855089170398,163.88269940768657,158.54110874519432,155.69911764009612,153.765493547049,148.5329377951663,139.14736585975814,138.9092763161142,135.32367053544723,135.0558862825552,136.93456343422912,143.17358800195686,142.67527125822804,146.9269724775774,151.30291604255686,155.71603045857808,171.94722664226146,163.64896660064485,161.89947331239338,162.47636269446463,180.04798107538446,192.14540291971025
334,2014-11-04 01:33:22+00:00,190.79577875813214,192.813073573711,189.3046171591569,189.4393783775189,175.28900830196386,,,,,165.43361114043745,162.95465675048075,166.1978963171979,158.0587754771505,143.91697049763522,153.44176665008212,147.1098839272593,148.101957178795,138.62384785047925,136.1629580486495,,,,159.36514007655512,167.39396934170128,176.0281551905311,170.98121453619603,173.2015487116887,174.10286795049376,188.71121469928332,201.11551385974536
335,2014-11-28 01:35:21+00:00,184.36997463158247,185.48660601929294,179.28502988955614,184.69810212217328,186.30531857229468,178.8574312898377,174.31801957992508,170.80673572374758,169.6119707683746,170.00295049284364,169.32985262553666,161.86703035952354,155.0983417842275,153.71820335574984,154.69725193932004,143.84967457587257,136.47334540949987,133.48332540335196,144.16736095658615,147.4778641158531,149.09348271072284,145.2053808536222,146.92575725528587,151.01628545348217,171.85698590527528,168.1224569622458,162.11959695204314,171.47938242342866,187.2720425046744,199.1900330088215
336,2014-12-06 01:33:33+00:00,193.6688230370309,,,,,187.45989645297084,178.67484037161586,176.208845354853,180.2621822316488,177.81345030805778,178.6054711693091,174.05868082986876,169.5590462673337,169.73987071245244,164.28980486637312,160.66708146774192,159.42774981965198,,,157.23474295891717,161.1035474908639,157.53330738114988,168.15318177041146,173.26535226591355,191.43879346271774,189.4721675227108,180.5746345051078,192.26475630978234,198.53954066013506,
337,2014-12-14 01:35:15+00:00,196.70410289633446,196.60506780148864,199.27960990680322,203.62575852925698,195.12995703071286,194.45736096610656,192.262020126885,192.18033876081597,185.61410439620255,191.3200124472648,182.87461501159925,181.2518974744669,174.9931646457494,173.06167944348925,169.8976053092219,166.4223376998258,159.1059313438073,158.80216000782207,158.74516843213138,166.9365138591118,163.80562879131378,168.9173338444615,170.3528295909161,181.75594767054838,192.7947941448711,186.97157191063943,183.5547288194932,195.11023806915077,210.9375679531039,224.89109387916378
338,2014-12-22 01:33:42+00:00,195.96552707022366,186.3469115998367,193.0057324775969,,,,,175.18386047836447,181.00260409290343,174.56017954854116,172.28236793660517,162.93881052401267,162.05492150795942,163.7072947769927,170.76659912319852,156.0499756934606,154.25311699197147,157.23899159758457,,,,155.16338841803127,167.44659450644826,171.94483565763792,187.73099553254931,187.418208988301,190.3815564240567,195.8686312581071,214.47580012303257,228.6798788488238
339,2014-12-30 01:35:12+00:00,193.16380813966435,185.69748903104283,186.2734620549326,188.26465483129925,184.3843446066362,183.1683616597691,178.18805919575541,174.8556179324765,178.45727867042694,178.29621612469236,172.66314436760481,168.054835020324,161.75033791452813,160.8806370553255,157.3973535681035,156.4109006453014,148.1934097055246,145.57088053186212,145.59848394873435,152.91851792625806,149.5346661551731,150.66683052507545,155.49759296776924,163.49307327525713,178.62965630678104,173.32410566791708,167.8337506320052,181.9699124547854,197.99600745442294,216.05613595568045
340,2015-01-23 01:33:44+00:00,187.90218826507194,177.905157368894,178.79702741572697,178.19064640612973,172.6935532933137,177.9433490634775,171.61413882676925,176.434591476217,172.1961333486197,176.72843478222052,174.05265162723384,167.7773212870693,,,,153.57244406657807,147.4412944776255,138.67569785380266,147.60223160685786,143.3150599024459,146.17847550843183,152.37609970180108,152.69657219059226,169.77242571886973,180.5773016687501,,,,196.84739483906458,211.19987420799086
341,2015-03-04 01:34:54+00:00,191.66065741121238,187.51637816558673,183.15792866981906,177.0924228200335,175.03175941900102,171.70963989860684,171.94264093205902,164.09115022607048,172.0188024408214,178.09223050646858,169.61343865577612,162.96764429820803,154.0276240104808,155.4067552480742,155.09180553019513,151.7144597805893,138.31849321830984,138.8011507674387,142.15683066183115,142.81824175466403,156.97973969357815,150.65016412269642,157.95306463942688,168.64022910559586,170.98586517082066,175.36083071063345,175.51584077461666,173.37509855670163,200.76367937191273,219.17456220684528
342,2015-03-20 01:34:44+00:00,194.39056707409677,186.61007502476787,186.35891750326752,187.02114333623257,186.58164042484827,184.6472318170923,177.84809934808987,175.00765009700243,167.24758951073025,176.6584639809234,170.5610677109371,169.48420544085127,161.99513666246526,159.05063224268866,155.90899499254388,151.53983602050147,150.3970799632448,147.0756617391138,150.4550870429154,149.20119623985272,152.9933375691358,158.34498326454366,162.84454311517965,171.2175493509844,178.88142459459303,176.86859767440023,178.95392050408475,187.95153535598905,205.56109578874202,218.16888888497044
343,2015-03-28 01:34:13+00:00,,,177.1766117315809,172.23750393179643,170.84579783178128,170.2203366997805,166.42104440000548,165.62319815251612,161.77856714257308,166.4693714580422,164.64357579413374,158.59950880499977,154.29537907304052,152.49156025081487,,,,137.16640160469302,139.89596870619653,148.44681368235027,143.16632013364523,137.19719187407534,145.91805586456326,156.81493334263126,169.1315804503137,176.68800549089968,,,,219.0401327919576
344,2015-07-18 01:34:54+00:00,,,,,,,,,168.7634246477083,161.41066206223974,161.7943378112462,154.45332347536458,147.69771837081063,144.93796259534196,,,137.52846952851718,127.0709318327628,126.1517729915281,135.1553769352837,127.2679598006665,126.23359754206903,135.33496356634475,151.17577930462897,158.37683614165488,158.7823436098809,,,,169.87413473481956
345,2015-07-26 01:34:46+00:00,176.9047297406848,164.25328299803638,170.99240256353488,170.09545505431635,161.89696745468802,173.0144382255504,169.01011300206076,173.14754833820584,170.75698937896652,184.28125939871563,169.96180079516728,166.4100135162698,163.55210435166111,159.19020018781873,165.71285466305315,157.52363465771757,148.3516529612817,143.3228962910947,147.54950850866118,151.91848835285333,143.19727815981125,138.99553630541857,144.78839302165173,153.46097114361464,163.41807258165363,161.8086933255497,175.35315059488806,176.7104957861544,184.57324592073815,168.299643242312
346,2015-08-11 01:34:50+00:00,173.05966120158985,172.70247407925308,161.65358761703095,163.8389108443307,162.05728216265967,171.79809130099733,158.50643003133786,162.24948225753522,168.83856938175177,174.12497115785555,173.35833400314098,166.23153544652072,155.78354723504577,154.74944197194526,156.10743337265689,151.5590000065629,145.41477574034053,140.04919309736357,139.86475026192045,141.14755812823836,138.2559847643067,136.73471459355721,137.56258633933157,145.93219989567126,153.643914854158,155.63736574440202,162.31076888909317,167.1604768785303,173.67011369917066,141.61897211806763
347,2015-08-27 01:34:57+00:00,174.78200150039268,170.40733698325658,172.3477353446577,170.2191631560953,171.75550997635366,175.22668402501347,178.9771699636949,179.15091231334338,184.6194703347586,184.39943438788853,181.25785481722266,174.87809305754496,169.1318661622645,166.80812062282632,169.35698951754148,159.09609428254458,158.20003230127253,156.6833659848226,161.50347327472036,158.7737573992054,154.24554077762292,158.13523483369326,161.18911638653879,170.26521235466265,173.575626559161,181.07362377415416,177.01488393937768,170.97358229955591,173.96230955752543,153.12712624035308
348,2015-09-04 01:35:01+00:00,,,163.52496963538547,167.45003806370394,169.89669518171095,166.23673989793986,163.83467459669544,170.01744515866523,183.03224533121835,187.94908065913782,189.41677007489005,178.12358602989045,168.03259865918017,162.20764065473963,,,,151.84661687458777,157.8673196301159,155.09199579102855,149.0237173931372,145.77844546362843,154.62509309690373,164.2944265241993,179.9647916125537,174.49029752045345,,,,145.45128625397234
349,2015-09-12 01:35:04+00:00,163.63866338122025,180.81843574511709,180.6659419235266,184.37109585194258,172.01701135590275,174.22790628715256,183.27899296851277,184.21876183514348,184.38722796325385,185.1813076691632,178.58625792603385,173.41169197681484,161.22446096445975,164.80901892319142,168.0256350221809,161.03132232843006,155.6078268409995,155.2583160304286,155.00116931790546,159.66204761981925,161.682876407702,156.76769696691673,156.9281245966181,165.8948889817952,180.88537018873924,174.26802478577744,176.6825710269565,172.44472717655327,177.11031165570125,164.21599413817367
350,2015-09-28 01:35:10+00:00,161.37828635900348,158.05401836120873,166.8002036276384,172.59835012375564,162.60535114241048,171.25519170403203,172.7953542968578,172.99260199267368,180.90719443082153,182.96346009939387,178.66298974961265,181.71384527452278,164.48363474756897,161.40771703317503,162.19519202138812,160.26208564268083,154.58483723395676,153.85554962097058,153.33997137490195,151.9446310221602,152.6537374608576,160.14218390763546,156.67189323819957,163.61334820191507,184.3595440454509,173.66896184034547,175.18046039499689,178.22074816701905,190.01050103637795,176.7788104343761
351,2015-10-06 01:35:10+00:00,144.6689306477155,155.59220373928594,155.98075158820092,159.0465639638296,154.93315995765562,161.15313441469414,158.59715059622263,,,,,165.99459155035942,150.88962494807961,144.6214416336932,142.11040485445542,135.10458886048755,136.84618800526707,132.3662052229512,141.28507958364287,144.14766457583448,134.6173760132761,,,,152.95802485053497,159.1618068054783,154.2731553107987,158.43144129338705,170.152878174756,159.83234155445996
352,2015-10-14 01:35:10+00:00,165.05293873433553,175.80300232204718,177.38833630124583,179.5729654206438,174.72094598040104,177.16689288176894,183.56285419489083,182.4221638411109,184.78463610101966,182.58245713542453,190.25466303298555,185.10332011374115,175.11436436733487,171.89134913434907,168.0026494392984,170.2962342982579,167.21085285058305,165.7029331447793,165.2521759505408,169.88757611402497,163.94427119565898,164.63534613194537,166.52438379420485,177.159576691209,184.02231381809275,179.87004716883942,177.90469266855305,178.84690607094274,187.18893174291358,169.07294141052185
353,2015-10-22 01:35:29+00:00,135.1349980064607,136.05942035387346,139.94435520143938,148.30206883048305,147.53193047296458,146.31218782114183,144.9939924832634,,,,,,,,130.66191998186184,,132.7677072997342,133.65310944429064,131.5820029620848,127.6783789540691,129.628086137237,,,,148.98667110317734,150.09052193911322,148.2903499928793,158.00595401332433,168.47009491861374,152.85699572149616
354,2015-12-01 01:35:18+00:00,159.22016896683868,163.21733168607656,170.8294786484061,177.87302715277727,170.98079948168504,172.93118437984504,171.85166352881043,177.84572171491274,174.9085807636912,183.69864922142932,188.40995936831507,183.6786422494382,183.8656053719789,176.9565917024812,,167.17473617650938,165.81238204225053,164.84897805015288,167.834728726232,166.40320836072976,168.7446797408902,164.63769183920593,171.09940811188642,172.03911680254265,189.9595753871413,184.97615088032626,186.8152628103229,195.37374756029158,191.7016721233139,174.58558679753952
355,2015-12-09 01:36:14+00:00,154.8533100785628,163.47485369396503,170.88621345053969,171.09691059902457,168.99217524495452,165.4060064952615,165.87185412435088,167.11416080791577,,,,167.08707294630722,155.61164489094082,147.58467929297973,149.63806591506062,149.21087646181581,150.09844078190667,158.4737688648215,149.71781668570324,148.0106446585272,142.11248540065577,,,,171.11674241558268,170.3334414076432,169.59807778371692,171.78221978421547,180.43195554873498,168.01365816399712
356,2015-12-25 01:36:28+00:00,,,,,173.96452575539405,173.73578680657653,173.01890032789476,178.68993268306934,182.9188441050154,182.90859773727578,183.47468244978626,176.42617756620388,167.46173142474396,151.80779734012322,,,,,126.87626133033599,,,,,,,,,,,
357,2016-01-02 01:35:16+00:00,167.61423387483364,165.38422374196935,166.93914243881278,170.50073074503968,173.97564873832332,181.99245088721295,183.48458002593716,187.68809073711049,189.6413219566616,196.2170312608083,192.8573670898121,183.63307102150435,182.6098397459637,178.0756062317153,180.42452180130508,171.58611315823188,171.35136525034565,161.12163213855774,169.34737647934594,166.40133137222682,169.5620083227319,163.3150813522537,169.75626712241058,174.49167073409825,188.7415161586183,186.66119992915375,183.4907332481092,195.1826219427362,186.9855442301276,170.23054359158385
358,2016-01-18 01:35:15+00:00,143.71280669222602,152.7750161088074,166.82028899241934,164.1400852486862,152.09902740205433,,163.40056679714527,167.5659238003799,162.3065269234977,178.56412866570528,171.39763618968524,164.55945023520184,156.37097228423593,154.36486542630905,166.34563457375265,149.54306212973572,148.3714150533223,145.21302416503352,149.21476742087538,145.80471964008015,149.32607475085405,141.91456380758723,143.7530259020146,156.03580015305306,165.6183300746997,167.55136100930503,169.21321871835596,171.76268814005584,174.7162395032554,149.85475655425714
359,2016-01-26 01:36:55+00:00,166.48403183657868,167.41568037139825,168.80579039268446,171.1669136111481,,,,177.50409566682603,188.0061424657535,187.64598836777344,191.36051323411513,181.3167365973896,178.28925288495623,174.0550344111787,173.56161550405503,170.3962886475315,168.7131299867528,164.94307374323196,,,,165.03607065482296,170.92226218002082,177.85467583240114,183.01249221829642,185.10066634651412,182.67438876546913,189.984413083908,194.06006086940687,159.70189113583453
360,2016-02-03 01:35:12+00:00,173.73220556992823,168.04343385160809,172.98118433216246,179.63955968958055,177.50799381121072,183.5651962368376,181.9360332033545,186.46768888430654,185.28514135111288,190.850273914174,192.64893495704453,183.80402783033813,179.18890992991214,173.27187754799314,173.48061164487768,165.53714217650327,158.53362900058136,157.08730840430997,163.58384875643168,165.85831004760632,162.18688041717303,158.0480593591787,169.13757715327307,175.99057196248907,175.1987382581588,186.4337917610656,176.6686350424593,183.74904015610014,185.9254937970009,159.54891790951268
361,2016-02-11 01:37:01+00:00,171.04150276810424,169.31338375644833,,,,175.11343953649978,178.78649416323896,190.62295478607462,188.18165967294738,193.76162401253308,189.40070348874332,185.6003619329905,179.69479384838226,178.32456025402846,177.81604734982866,175.67103968408566,166.47460346659946,,,,162.9768142641189,167.9969925547724,163.52811037402188,173.83083509123202,181.0456048865936,187.4242795792574,191.80435544972622,195.13902991706732,192.5648234554278,
