,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
285,2009-07-15 01:37:51+00:00,158.73821982433134,145.50074295414882,141.68339775113714,137.8481574790202,,,149.79884918147746,142.73110812209524,155.82209204761045,162.38262497716593,149.86369297258173,147.23169361455058,146.47146714627632,148.72558334445836,145.65218775615017,143.26468677389317,,,149.5093430188969,150.7136940435243,147.14898586973334,153.10321259315805,154.00558458382028,157.35778921043303,161.3667258060588,164.92900405650744,157.34159404405375,,,,185.81100285696078,173.70530620411108,170.6858539335389,162.880239913948,172.3894049364145
286,2009-08-08 01:36:43+00:00,152.73470842166853,147.53735402068935,137.78252867769692,135.0399604645063,140.2051865040287,148.60730123391133,154.58997716573313,153.092044268149,153.4241166186056,155.67760079670052,153.91750307914862,148.8242239745436,150.73571566048233,149.07816903978977,147.5683073079266,150.10119869427393,152.3268657554683,149.19547891064914,152.18301531111072,148.43127982381586,145.597660764823,146.70921498247571,152.77944500024333,149.3693094173049,154.53417154242737,155.57685491773682,154.6282147730829,152.80374458025767,153.46705600949844,158.79528343825567,159.69912637018004,157.71964275703553,159.60398051766242,150.75595076092878,148.36380745647116
287,2009-08-16 01:37:41+00:00,157.43627333693175,146.06442461971406,140.02657800695152,,,154.83416688615694,161.83692525258914,156.5496529837303,167.05275296320065,165.74830895882357,157.79740618137632,149.75395168079632,147.47537483668356,145.93875455236324,148.11821698689465,,,158.06120111106253,153.31532965858366,150.274388625109,152.32531192852022,148.52976433003016,148.97556491872092,152.94840668403896,157.1011715916943,160.47217300632838,159.54458400137082,,,163.69664940795275,164.5082985976839,164.25086292376136,165.4441941182153,156.14042183909032,143.0778252710287
288,2009-08-24 01:36:58+00:00,147.00849601484487,144.79680947025008,138.9575769248969,143.15206371844994,148.75977521883414,146.04836161908852,155.49962355405378,151.05230848159974,154.18025738455358,150.20687595033098,145.69820436078786,147.8661381276955,148.8676146620877,145.0217040162725,146.3104245217417,145.4767709632167,147.94811793939337,140.61418856722685,146.61846225964428,144.08343583730957,141.7926225911453,143.20263155396827,145.14155773495915,154.96305605318415,155.59311022208053,154.32129490709673,154.10323619331302,154.27347691454946,152.39620079972204,157.68997492478175,158.47842446115106,159.86213334503304,153.57491350247764,149.85685692476972,147.31640542735443
289,2009-09-01 01:37:41+00:00,160.06034887800635,155.25819462793322,143.29976396543685,151.43380663967886,156.5393895840965,154.23938803862518,162.5349099140498,159.2755301932997,165.50020454913363,,,166.56384503331094,160.93566724906802,158.5605542497767,160.12469843146607,155.66918145154267,149.1524715804377,154.7136460077989,152.1314669592474,153.11978086632428,149.17935217776727,,,160.87632422935002,164.9177642161415,162.66690089898697,169.314559285116,162.077234235348,156.49357201640774,162.6055688110308,160.52497455412487,162.36547540069387,,,152.78228360278533
290,2009-09-09 01:37:12+00:00,153.47414185349942,145.73142982603596,127.44155227882699,132.3120741051348,136.52933681886222,144.7979159242682,149.56035742725493,143.30965477573722,149.81448126494115,161.87773464290086,149.06579690925,142.15061686016725,145.01886092392425,140.7639509350355,139.49371825001464,138.20839844850838,134.09527652246402,135.65310575090848,145.61813958450443,136.52634668709953,143.82049447085558,147.57987927559037,159.16369953558916,150.48505999137285,151.35079866361158,154.5501405524239,145.46606653346606,143.5197501931258,143.5648702116098,147.74308496176639,145.68802456340612,145.86401614405028,145.89959625358665,138.55492746537854,137.4264429922619
291,2009-09-17 01:37:40+00:00,178.14712642734648,161.63001294303865,148.9597498383061,145.62941229742722,154.6072260467006,162.26450757140802,163.3680210868475,,,182.52103368824592,172.18739745193017,165.93455189666145,168.79973929007656,158.14874493136546,162.5727417680054,161.13863237430533,162.89335475645458,164.653057469547,164.2120568009417,,,168.01359992338442,172.47693854177774,173.48369122783345,178.5188112657507,179.46892352585434,175.21004725029758,172.82584910259146,164.937209324891,175.01234756066498,175.0886319048128,,,167.89425002146476,165.4315543806377
292,2009-09-25 01:37:24+00:00,140.47453206733735,132.98582776485569,129.3337400121058,131.2547708343198,137.83215238475253,145.20759126374054,143.57548829321928,143.91320237247228,146.9264538011434,148.29588144922405,140.25272890379193,138.46672549903278,136.08374154468106,136.79627860966315,139.72081618529933,141.22813417898124,140.7258087689474,140.39000018555546,140.1162118893087,139.65664312077848,133.4758391724165,135.83754746356516,135.59035004196815,140.72655042316273,140.40927814485775,144.05423385554195,146.7192209475262,142.66863343857065,146.0724988174591,151.3385114285056,151.43295660093537,144.69448287567957,133.37158529200963,129.66375582410024,128.53768745117853
293,2009-10-03 01:37:38+00:00,154.0562888257327,147.20410817474993,139.19181091118145,,,157.72013252721592,158.26754804719695,157.55365237184293,167.6866625380001,171.25290693621542,157.60301486630527,150.21866166612847,150.51574509946505,149.83724182987083,152.65676170437595,,,,162.1741684410856,161.33085003595292,166.06661343566893,170.46847174247307,165.2503888492671,164.87676184834874,165.48540200443995,171.78299074520544,169.71287789921587,,,176.81200008908888,177.76222656638456,171.56066086313263,170.34550491773058,163.8078380460713,154.0441895042647
294,2009-10-19 01:37:43+00:00,154.00136251986342,155.82750990054436,145.11767933917687,149.55367142056195,141.29067577624778,146.85265357897464,149.5033349459107,144.33725687472105,163.21717756796477,,,162.3046305031035,157.84578127324954,155.73735652234654,165.11449580218533,165.2155612237347,156.52392967539788,161.6857994461356,160.71397222391107,156.89263191303326,,,170.40428494619385,169.18117292705733,170.9278138666641,171.3074328246509,178.81015963233057,172.92478951752628,167.55070377221782,168.65125074557199,172.4872109737556,169.40729721756153,,,162.405442138107
295,2009-10-27 01:37:44+00:00,143.60651858210588,144.55705530980677,139.43512472895893,138.54384561723055,139.86951155291115,144.1359276806353,147.3701175316945,140.9984144154267,140.55337196960608,148.84265107763844,142.3896062478064,138.0166645897795,138.68762158316582,135.89608970972532,148.9547252195972,154.01323958120616,147.53749808198208,148.33582409017856,151.25113554616826,145.7998189292369,136.53894986392083,139.1924820809573,140.1592166943129,141.968443119891,149.91301681739793,155.94633730954754,156.22763781271507,151.80827615828167,155.86748123241395,160.1196146269998,160.1687050838814,154.2891334125135,141.24640934527068,133.96958322901406,130.89421956965475
296,2009-11-04 01:37:59+00:00,,160.0937353825374,151.82779100034907,155.9060696923391,149.02055115070698,150.6352602884806,152.26343856111592,152.3810617154962,158.71823654072932,165.75578830670526,153.62450104258585,,,157.9099223542898,165.69439164806442,168.57633864333295,169.44919250407426,166.5608588890677,159.24148331392996,161.1630484362181,158.89879708281774,159.55871269503393,164.4667635297022,,,180.0776552268566,178.34321546629582,171.26551279961544,168.6194312118603,173.1992143955849,171.7083922336119,169.68827411088637,166.08439534747453,154.25904918970008,
297,2009-11-20 01:38:12+00:00,156.5077008492048,146.5939393625245,134.02451135974712,137.321554611769,141.46671056817252,145.51481323383175,146.10855187222148,,,154.05650774630053,146.83690303038816,148.70159909456967,148.25183781870453,143.46494590548127,148.51863498246794,145.65318060179695,150.18256663897546,144.4927420344155,147.6401421244427,,,145.56281084101207,148.37573204299326,146.68029628251674,153.18737123731452,157.53128037845926,146.37905128275347,139.76548624736301,146.56151152526527,153.34587292430314,146.81491528939355,,,145.9153062110126,141.4621046180949
298,2009-11-28 01:37:58+00:00,147.79157240053138,144.1375265454307,139.475852028683,139.51985184422094,141.5475592223459,146.47038827269688,150.72159746802402,150.65472296853216,157.34133453155346,161.99136367192398,159.73991459290806,153.59743958783747,149.21344519181264,148.97890011808758,152.90172951524943,152.6501422430328,153.63910829380595,151.9112080506546,149.9271910653391,149.02121190939903,146.25351854035313,145.75710982986243,151.15871046939972,150.5431425493927,153.68553778602006,156.26127012140952,158.37222370461075,153.24192510277294,152.4245666066521,158.3330878708067,162.39451661725138,156.63629754786297,155.54620413548335,152.86484817530774,149.98929890491158
299,2009-12-06 01:38:22+00:00,149.15012689255104,136.79336588637796,,,145.79120127066238,153.37975936075782,150.42916687804382,145.7778527644474,157.99256587024774,149.04338244793502,146.46023610144522,143.60506271672634,142.20328938772406,139.51008252239802,,,157.41838050101296,155.69384864892788,154.36631561760018,149.80550029603427,150.1662541175241,142.3037109860373,144.05417086221416,145.47352443592933,142.3146834361367,149.6653336037981,,,159.03669399457516,158.73757225690935,160.81866155362056,165.14119027904252,154.78423923718498,139.892787141587,132.1033060269505
300,2009-12-14 01:38:07+00:00,170.11434865982994,153.9893687497952,151.7961796312748,156.23142828183353,163.42163509953753,164.56773975408575,167.34422298274245,164.78349246958223,172.1761921482327,176.89096612898064,178.36674710759806,172.98711108817713,178.1013059359532,173.47526385916353,173.41644157455136,164.62099645939296,171.89895404273557,164.99736013001683,168.12689849576378,163.00381025553742,158.14420694468816,169.12679360783898,167.32338515620307,170.70024110878842,174.26960822722492,179.3959824003894,177.56424932407427,169.56508195715585,168.09514216032773,173.53590022485113,168.03553398517323,167.1309451378065,170.4870470061995,167.5697350665219,163.61196864547188
301,2009-12-22 01:38:38+00:00,174.80078414245003,165.8292013934563,,,178.41802098499318,184.73861351187583,180.40174873737016,176.5038172631606,187.54505644332232,183.07301357200635,181.51014526762515,176.91406412011145,177.79774112185336,173.8821159139797,,,188.7164121781318,183.8300731858587,188.68179755398157,184.1935523352111,181.68595778347708,175.9568574176182,175.2163797990596,176.2258201243891,180.74131346860406,,,188.22672853040146,191.31460493194402,189.17583678086208,191.60593470874977,192.74706156395752,182.60731199951093,174.018471924861,170.05228304684255
302,2010-01-07 01:38:54+00:00,168.66543756726634,164.0390658602856,157.854450582816,160.8230529335284,168.4500116751003,,,169.97551895965512,181.9785266889145,184.4436949625418,186.85980600383047,181.29365761610111,177.1701333924522,173.79288111891293,178.24521598112278,176.9688565016171,178.79349577593888,,,175.20798543800237,177.26263646053337,178.10138949455762,177.58709135504378,177.07335199783972,182.69208477936547,183.99849605867968,185.1975902083443,177.35772333778365,185.09647501569586,,,186.12306141782264,185.1206138396487,175.32538738406524,179.0220330107906
303,2010-02-24 01:39:31+00:00,171.95135549877264,158.8697994645604,141.17231476135785,144.53781865981637,146.72224710357557,158.95158601149478,,,,177.26874779705128,177.3063073816033,173.46161704599248,171.88743710274133,168.59273277719848,158.64963953413485,164.79499314311545,163.57929411266485,164.2044590812391,,,173.43861061844964,175.091745762139,171.18885820228252,170.92873211529763,176.26064206041048,175.50829242529636,166.07443206279078,165.8382703279827,164.05219632754688,162.85679324705546,,,183.19732185720486,176.56668716320019,173.18449265679092
304,2010-04-29 01:39:43+00:00,159.52325647023105,158.13103010305016,125.58501431849731,134.49915543613625,,,174.5357974996032,159.70748657301772,164.68396390131937,170.75712116686088,181.96889538611697,172.2178125935637,155.8378687549502,150.04594303826377,159.8084409049654,157.22930868816795,153.17903943836265,,170.69709110340366,174.2802459225042,161.08118028020155,158.3287764990797,160.08673336887213,159.12069581384986,156.23564203863555,154.52117379163258,152.29113316623705,144.08479306586446,,,173.45123931278,168.372893244277,162.16577372966748,166.40734166298614,163.7741680394966
305,2010-06-16 01:39:39+00:00,141.09038043894873,133.46031993823254,127.03355095875311,,,150.0868124556866,153.53683868113592,147.815557585203,152.63758298104625,155.4915807865474,149.53347590379758,143.13627453204154,142.98090337098355,142.4515661478781,145.71996354222546,,,147.80312933594135,143.48967083417503,154.38792153730233,149.93446813476928,144.60107904637908,138.0128673621102,137.45322011616668,141.38551732809842,136.37007874439013,141.3548316174804,,,158.446784578968,158.6160641340053,151.5331818783846,146.13758293766543,141.58294305362395,144.14406694680372
306,2010-08-19 01:39:45+00:00,165.67788526390828,161.65692711059154,157.43544292623633,151.60307971524963,163.8433334991411,165.54869031005282,163.65978336977315,160.7603358895878,166.23671851566291,166.7873659026165,166.7372203599674,,,168.9993650261428,172.41621879391528,169.84366143567166,169.8570302234779,164.5782458020155,163.02898585424532,167.44523399384923,168.4598444300967,162.8529341735584,166.29198648030228,,163.80768790644964,169.88578716497437,166.73111880353082,163.06577488134687,169.92461857300168,166.54092971054024,167.83107195180085,160.78962093150295,153.3023450909265,148.41505991890827,
307,2010-09-20 01:39:48+00:00,184.154086464886,177.81995465007526,163.01095056124709,167.76951988598256,173.5433066742993,170.77902219450843,181.92273320602078,173.22844599936047,174.4366725737353,180.15667248866345,,,185.00776716261075,183.23291587419016,184.78036598691835,183.4825193257717,179.90583059851974,172.04048620009996,170.78255325508763,174.09272249673646,176.81854399271964,174.73673938174352,,,176.81660241127827,178.73517074963758,175.19460079993675,171.75243357931095,175.7457138277552,175.10723390309832,174.96722707622337,172.62842858603756,170.5313135761972,,
