,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
483,2022-02-25 01:47:36+00:00,160.6614199533934,149.31576250029624,144.85780748165206,145.97219408672518,149.80158731727107,158.4260094201136,163.9829195639908,162.89837169099394,174.7990702608033,178.481080877651,173.72518907071134,173.00222532957898,174.48232849040994,170.70216158141724,177.33190961020358,168.13051210349994,168.09755312628738,168.09886415746467,167.30286659895904,165.1521107698276,158.91044147207344,163.2179039025532,161.60513978105357,171.89404023356744,173.2517382708856,179.08216277224741,185.8851982091681,181.9791861608723,178.94751080620222,179.34051206187198,181.2938705575742,174.74067794854608,175.39146781978778,171.3437727266675,171.92694935286903
484,2022-03-05 01:47:32+00:00,150.78340108267142,141.7817084928359,135.4555007133708,133.59854803113546,137.11194307547413,148.47444020833257,151.74196446656788,151.6730898168768,162.29035851789808,166.22674197995931,164.98544756271974,164.2245892812296,162.48863106619478,165.68227340950423,159.8019710066339,161.2713255703568,154.24405606992644,156.26516494971975,150.96143839575814,153.38533609240295,150.87333716395213,152.49129656322845,152.7895466871987,154.41605770062435,164.71653658700467,168.69734309444854,174.45409851840887,167.4362345601409,175.97091996175345,171.11987201197212,168.04304941200598,165.52173166558325,164.6467541858262,161.98153398182305,157.91436944749066
485,2022-04-06 01:47:18+00:00,146.2471077386273,132.6661954119125,127.84810598071135,128.47042578463498,137.3878507399782,138.3155457650606,142.07699376010348,139.95859271752892,150.51872727269117,151.4624263316117,155.49389496402284,152.4736137349099,152.80010070460662,152.28259168394578,151.95140412918843,147.46142651474634,147.28432865731094,144.79722646513142,142.3356863859398,142.056828151994,136.3509997576519,139.62049007824123,143.22032193755146,148.50233584132707,153.2555447624726,159.92459068380165,165.17261971053733,158.33191013391124,160.7852265382604,160.57433328788483,157.44581130889316,158.77697360942906,154.73255286727036,148.46109616845425,151.31347965726798
486,2022-04-30 01:47:16+00:00,138.8529903421228,133.45398973429334,119.98555513129446,130.49403710418594,129.94045855996671,140.62245777857663,141.74309107247822,144.7671876605715,147.3216999846635,161.54461098423008,162.19784228693285,165.6894911313251,164.93674913122197,165.98295508245678,166.83186490223875,163.46530515087468,162.09435321974578,160.90997058824044,159.39735433472003,153.11033758333227,154.8445888120921,152.4557227936013,155.97293444007778,159.71775502134113,163.62340342049632,166.17662876333324,169.7576771725122,165.18912545740974,166.01129372783032,168.9127891993533,165.71121141784639,165.28930353888938,158.6314049497383,155.1263371920752,155.2312413717663
487,2022-07-11 01:47:45+00:00,124.05749064360549,109.29190886292801,106.59371059587951,111.76235894296059,118.44568045417758,117.77467005898703,131.286309774126,123.61213522697997,138.34298744448455,138.5546145191468,133.39664492375576,129.28692335042365,129.87867276086865,133.5658211310319,134.92912178330656,132.21077764547596,130.68078097485903,131.87671086697793,126.97174707267796,130.72957768266795,129.15255039576655,128.25145009449125,130.1393269746374,137.8072755003034,141.48707183998863,139.03943738794888,146.67833311168525,137.6191606876688,139.44899409520434,139.4903280564996,145.58583838559505,141.99269360658963,136.5055007997732,128.76336981839788,129.58048972401116
488,2022-08-04 01:47:37+00:00,155.9217054934242,148.75674163723298,133.12217508478395,132.2349707970998,132.66029463554744,141.22762874403375,141.09554794462068,137.88372741884027,148.6105367420491,155.25530653391488,154.9579559196387,157.99879749778663,159.25652840188124,159.38791495787785,161.17227012678205,162.77445509457877,152.27635816686848,148.62860708469358,147.22818598707144,147.17315823857467,144.219323801983,143.48643256243832,144.17492416106074,143.67647177625165,149.06543104202734,150.28382962146614,148.43097870997093,139.00246339884723,134.31757173324797,139.99583740351,136.4490354048455,130.4821543629763,125.37926131654689,130.78509165947764,128.7711380482865
489,2022-08-28 01:48:03+00:00,137.54268729262236,131.19867584647452,121.50986528177933,122.58121160308936,130.26805656063203,138.61663577209177,139.68279265562464,142.4788305233079,151.8400966834755,161.34697880550237,153.77342561557538,161.70277726627995,154.0357410873412,160.67206916155826,156.44144419918172,157.5045400767871,154.22124682581565,153.0389111704283,150.7686467629038,144.62128519276644,146.8918909113645,144.25677799253526,150.06436719428845,154.10633389845412,156.2339188862819,154.79872896407772,161.07031376214326,158.8751830177651,150.11410081378637,151.99730932470462,152.4522865606623,155.34593808031028,148.07776213656575,144.61937249406478,145.24871129691422
490,2022-09-29 01:48:10+00:00,128.13736942109682,115.79053182022474,112.04984722656043,114.12234800342802,116.62504586741687,120.68054463564191,122.31559612881462,131.9206054274604,142.421250741353,148.32695874505305,146.90587743538197,144.4666753178853,147.17513210351638,148.6715176638128,147.34566403207842,148.09365928963228,143.42843583329193,141.20358497347223,138.67740764659368,130.75187217210754,130.63264576853243,128.14968677337188,136.86036660161392,137.37843041973596,141.4648154514089,143.61330317694882,151.13874314548494,145.48170573249507,140.35645856613962,137.89482418112135,138.79825090037008,139.18068175735144,128.57944698895088,132.62521847655674,125.66664453354335
491,2022-10-15 01:48:02+00:00,134.311790581835,126.0066987554714,113.6042375969185,120.35407780656705,121.97521565532439,128.30335124908163,130.54716896828344,136.2613820340649,151.88167646429986,152.1368202843488,148.62712916145736,143.5838109375862,148.90544951979552,152.44053528248529,153.0954594278408,152.79209164430327,147.60513439144063,147.59286902532105,146.51437248394868,139.32376163310542,132.37389569450784,134.64413910538104,135.2370046093067,142.63929866147436,143.23444396843547,153.84095763810794,153.01606284301155,150.3541035854135,141.67218481934157,143.61221033037458,138.17417393966005,134.82295402102918,133.44447516526907,131.3083383261019,131.89748372146005
492,2022-10-23 01:47:59+00:00,142.93670547192798,128.79188103086503,119.22348240686472,123.62917709837747,129.67101340113368,130.54663111291438,135.1750125020851,130.19746310640403,154.35078639631,151.0362921153886,163.17736452008126,153.04259202005198,160.0786400220139,166.033295179894,161.75111640052125,164.4941034137446,162.4498211844076,163.03986365854587,159.82109884891105,155.71797443176928,146.8177367836871,147.11699908785337,144.64932375569094,155.66189743833468,155.86574150276672,161.82452192936773,163.63752162788512,158.63753556421483,155.10842938875174,150.31046258326109,150.93677081257323,142.1941536437056,145.39382278113283,133.85337794473244,139.5597843653984
493,2022-11-08 01:47:58+00:00,145.56638383387673,139.65629781655852,122.69698233980802,127.2826326160977,133.5269557304858,140.44435117545135,140.1053426804145,141.20380827198966,144.24365962871468,156.4402617500472,154.7449297650559,156.10061954341143,156.62103479327334,155.61003530762804,166.92418840553853,160.68244012503558,167.47090029763572,158.19959224463113,161.68445491901332,152.4539178389359,150.09222812240785,146.90888187906822,149.20689533237177,155.88402973426207,158.36477298749787,157.8806759696727,160.03004593696247,161.032889558272,158.56872632957314,157.80112188791415,149.79021178795279,151.57861241368363,149.67499952128577,146.80829302389864,148.68484557968793
494,2022-11-16 01:48:03+00:00,147.83854835685116,140.41783328104665,126.56732279819231,132.6183657407602,137.33042422645568,143.31935933910728,146.72994164843968,151.7004367746324,153.09052325479698,164.26710682988474,159.85011786957102,161.87476859939133,170.0942044645477,166.4718419133438,180.174887969638,173.5853801924059,173.1899897981152,170.55674991284914,167.05071340640623,162.55108419101597,160.11026673488504,155.6563541930431,160.36817449477348,168.6815356555045,167.98817990770914,172.75952939959726,170.6551706271349,170.5921190867752,163.72176913193547,162.23620271825624,157.9589157854031,160.13793487231368,154.90258352154453,159.6489228833492,159.42360892386216
495,2022-11-24 01:47:59+00:00,149.42517561262432,145.43031165393606,124.1357922065335,130.1382141335204,130.92493700566425,136.06950601748852,137.3212402810562,134.85467972051507,146.03970009947207,147.4129680494682,148.80076635592317,151.38140663437505,149.71133580813222,152.67098415963636,148.75971814267345,150.31964118219648,150.582557381367,144.9381061902697,144.1873150161349,139.44290639129892,138.14814416132282,135.0877674846815,142.4331267313962,140.75145073901805,146.6884221504152,152.4831104299162,154.09658860005013,148.42679970385228,145.30027289656402,152.54787873957977,147.9874631305715,142.2127800860356,147.52622971739189,140.23008720498515,140.00278230825705
496,2022-12-10 01:47:58+00:00,153.33144103643696,145.72754955159112,135.84554154114878,132.55451574553626,134.23921810599617,140.89697364712268,150.18887689074037,141.3903497599133,162.1954226641748,158.37912498669735,162.67162982011695,161.70897511823296,169.08504469322622,169.65936511258286,168.6089536603961,169.77169844839548,164.45350479767384,161.25362678049171,160.95856379812216,157.42382254321694,152.74671188880075,147.61080119091827,153.93267834479485,157.9381738828613,158.87851595780708,166.1381467476442,170.4322063323831,164.01886003499186,163.3520818399358,163.25652046917122,157.80634796212718,155.62364475604804,154.80353797958907,155.57946489106703,154.28289415632588
497,2022-12-18 01:47:58+00:00,,,,,,,,,158.61369346391922,182.97723018599328,177.01388204779332,181.67267641827053,180.5224484498224,183.38076515866095,182.04015123343464,177.914993580802,175.35290171305306,173.15765286012174,170.69737647482074,170.33608551366052,164.35866054737517,161.89479793018188,174.77324071554176,169.57765748196414,183.81555838697025,186.44349991891502,184.8231295186325,175.7024595836133,182.1743501832389,183.15187865819516,178.30013606511395,171.85016159689678,165.37847919688002,169.93673773309922,161.97875297931216
498,2022-12-26 01:47:56+00:00,164.15397994098583,156.74557447205825,149.96737013423856,142.69549073236593,149.92725851733306,153.3574317966269,164.90656057063268,159.09107150966875,175.11951694085647,182.50219676293906,182.16535285758994,183.59824953800018,183.34182693144805,186.88517026251,187.23039233988763,184.59522620672672,180.8686818174478,178.90854933033594,175.3078788084144,173.71951702800183,166.84228155753962,175.48498046354362,175.32061904357292,176.24727001380057,177.7097084021283,185.75909639055266,189.35064320213448,182.03015119363621,182.9760563739583,181.22704023812202,180.97051070022127,172.76193341069063,176.88333432416292,170.7162705319185,169.80961158532895
499,2023-01-03 01:47:56+00:00,,,,,,,,,,,,,173.61340574956833,171.76394802981238,176.25062691286163,171.80311195567498,171.34965152814323,165.4993730538053,164.171852853813,158.78038920760017,158.66032858159994,161.39373870082468,160.17620043391028,164.8971378653073,163.95535461121864,178.93098327180667,174.53172792799032,174.56002539884673,167.37112697209506,167.08654945487262,,,,,
500,2023-01-11 01:47:57+00:00,167.50552622974917,161.4937481579853,151.8486006502012,153.31145229964838,147.03977041456528,160.1465979079004,165.12810473016046,167.60792158085874,179.78017302498003,186.31475758713515,185.1272274039331,186.03833481451446,184.14781551681432,186.3316460334185,187.04194723879613,184.60894603580851,183.65047392213168,179.76061829069948,175.73194846051672,169.2674717301428,166.77020658915137,163.49894820398998,174.07841878588235,173.34172214424174,181.78336001868956,190.7225704589686,188.45098028211868,182.72278048134885,177.9689339643236,182.11067675485637,175.79651018876365,177.0655169338051,168.94174999341598,168.67640535474018,170.05779981657662
501,2023-01-19 01:47:49+00:00,159.93387273766191,154.79153869717678,141.51904889130878,144.23680517250241,145.13377561356327,153.56754143209153,159.1099421818067,161.9474196960523,168.53334792327814,175.58511119448931,173.6378200353893,175.36056817825093,173.88310740162575,175.6236518698281,177.03130004512863,174.45991782575047,171.76097812452718,167.58975880785445,164.92279077174157,158.10193150850114,154.07687422139583,151.93144522663437,160.36204098086458,163.07457747844884,168.38893175780208,168.45447005125473,173.00981521688854,167.53022402387413,165.43612677735737,172.66658120314915,166.4158157931992,164.9886872466773,159.57664301648057,150.89657059962198,153.48352800866186
502,2023-02-20 01:47:42+00:00,161.10417723258348,148.7187438239431,142.3361478996151,144.1873434702245,149.9561670009776,155.07693449782292,159.70271983432514,159.08414619434336,168.3328151872214,171.81268929210648,169.35732796639718,171.51671522766685,172.8046565873313,175.8318559439927,171.70864367932813,172.23734251264574,167.37168048819518,167.04500129820133,161.6738617307497,159.29407679146186,153.87054748440102,154.19315679778242,160.30840235777225,161.30015214218366,165.11409070183018,168.3168998388959,171.22187211546435,165.4757559856343,166.14000149279047,163.65733083198745,162.4391105942385,160.96266622049924,160.96570533667503,157.38310953970029,155.41339341670627
503,2023-02-28 01:47:47+00:00,177.1236364318246,157.69169120529622,156.48846745296112,153.95783400272816,155.62534455721143,157.5763914121482,166.04361524624545,167.0508874420893,179.53073296356877,180.46145138105427,182.7693777115181,180.09406378805983,183.65547421789165,185.99950082380107,187.09400782130206,181.6609829460471,177.41594533460744,175.59392943511858,172.58223890262158,168.61573584575217,163.58253001898038,162.0128219268829,167.6047889813359,173.36318858919103,173.67126698608362,188.44458175543332,181.30062410420993,179.9955283894359,183.80585199845078,175.88370750493962,177.3839672390834,171.1390018249147,169.47617493220292,172.11688624817342,172.13595738421327
504,2023-03-08 01:47:30+00:00,158.66494320205044,150.10063236553796,143.22321397745532,143.55415395692197,147.96354238710168,152.6103355819528,159.97590877307726,157.90926396730254,163.2533939053289,167.77328659188325,163.16615551785947,165.22671018719052,165.16668254610298,168.32294820566779,169.29405915664617,166.23543526985637,165.2318158279911,161.52655401254856,158.65477384147732,153.484192791168,149.6819332660965,151.95455402151435,155.69315946127355,160.651369606556,161.36822282703827,168.21622131798975,169.27237850604175,166.23648850813973,168.24067548592373,162.2959258802526,160.11063773472029,156.42002924519835,154.26217482901382,155.37278345816782,153.86812780036172
