,dates,mex0079-0000,mex0079-0001,mex0079-0002,mex0079-0003,mex0079-0004,mex0079-0005,mex0079-0006,mex0079-0007,mex0079-0008,mex0079-0009,mex0079-0010,mex0079-0011,mex0079-0012,mex0079-0013,mex0079-0014,mex0079-0015,mex0079-0016,mex0079-0017,mex0079-0018,mex0079-0019,mex0079-0020,mex0079-0021,mex0079-0022,mex0079-0023,mex0079-0024,mex0079-0025,mex0079-0026,mex0079-0027,mex0079-0028,mex0079-0029,mex0079-0030,mex0079-0031,mex0079-0032,mex0079-0033,mex0079-0034,mex0079-0035,mex0079-0036,mex0079-0037,mex0079-0038,mex0079-0039,mex0079-0040,mex0079-0041,mex0079-0042,mex0079-0043,mex0079-0044,mex0079-0045,mex0079-0046,mex0079-0047,mex0079-0048,mex0079-0049,mex0079-0050,mex0079-0051,mex0079-0052,mex0079-0053,mex0079-0054,mex0079-0055,mex0079-0056,mex0079-0057,mex0079-0058,mex0079-0059,mex0079-0060,mex0079-0061,mex0079-0062,mex0079-0063,mex0079-0064,mex0079-0065,mex0079-0066,mex0079-0067,mex0079-0068,mex0079-0069,mex0079-0070,mex0079-0071,mex0079-0072,mex0079-0073,mex0079-0074,mex0079-0075,mex0079-0076,mex0079-0077,mex0079-0078,mex0079-0079,mex0079-0080,mex0079-0081,mex0079-0082,mex0079-0083,mex0079-0084,mex0079-0085,mex0079-0086,mex0079-0087,mex0079-0088,mex0079-0089,mex0079-0090,mex0079-0091,mex0079-0092,mex0079-0093,mex0079-0094,mex0079-0095,mex0079-0096,mex0079-0097,mex0079-0098,mex0079-0099,mex0079-0100,mex0079-0101,mex0079-0102,mex0079-0103,mex0079-0104,mex0079-0105,mex0079-0106,mex0079-0107,mex0079-0108,mex0079-0109,mex0079-0110,mex0079-0111,mex0079-0112,mex0079-0113,mex0079-0114,mex0079-0115,mex0079-0116,mex0079-0117,mex0079-0118,mex0079-0119,mex0079-0120,mex0079-0121
10,1986-05-03 16:19:36+00:00,154.02157515082067,139.4109956513563,134.24282901874253,141.2145906939404,140.95154485604246,136.77262291523138,136.6144228141929,131.32476074090397,142.02252747333375,139.52013766356976,145.32549112656918,154.52278520132973,149.79917991539548,156.74267052605586,154.58157311932803,148.65835047226386,152.2462684693221,151.15915787265257,148.77385280944827,139.65150371023663,146.28599108310584,149.81820460464508,147.6362056537362,150.865684676049,149.8429193570063,151.68060463592505,151.78982628258464,156.86041981454997,164.11741147679913,167.6463051180765,167.80277743547708,168.1487406502689,159.3717892215068,159.81674428779098,158.4623335230844,161.31713703883509,160.375497600174,154.44428774882348,160.29783219124414,157.1573257931079,149.00926457397827,147.95182947805569,151.84483283392626,147.73026673648536,149.74038893214362,149.38969390447159,154.25343399020684,145.80711135463923,152.29339898838373,152.05951702437704,150.0288807143757,153.6796939399717,157.06642189133981,148.0059849084243,160.45746246651373,162.1605266390386,162.07905974157495,161.93073210782805,162.35134347940846,164.85589327458075,166.55685748856044,169.5418372891357,171.24068519553765,169.85808459763095,174.95647858532672,179.6082728769776,183.56225715276668,187.57057806198947,186.19184893744745,187.0763766630946,188.36454904695157,189.51246523705893,183.53038071193635,181.79040778895333,180.6348338603237,177.0903839001985,174.6679243908588,171.3018595687389,174.11016852840837,176.4424670383695,178.12203725493993,177.22117544521535,183.04081898672206,185.14843768919036,189.6188661819312,191.6350941479782,194.03413511141312,195.78042845258662,199.5223942250963,197.48470033093952,200.4415176542627,203.68717892691598,210.87174525750737,213.67766540205685,216.3396288543904,223.9008977720122,232.16206937010756,230.70621011182283,230.57061453048115,235.34096463141404,237.8591337681248,239.51250362848447,242.951381096388,253.8816046853899,270.0475245923958,274.0781013967002,277.24269469813567,280.5968173862258,284.33671164677435,292.68333830892664,301.0072942105195,309.57899539040216,305.61859836913726,303.44012595224285,293.12989538012715,291.19519154623543,280.0753393329194,253.03257041675568,223.3916920933577,202.22829172210095,188.33458723500675,183.56890845615487
11,1987-05-31 16:12:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1990-03-11 16:15:17+00:00,178.5736613507494,163.4186771581219,164.47728730167753,169.8946632064995,170.45308636769943,160.78005719532487,166.42412263586547,160.79144767066072,173.30140717931837,163.0573425475814,169.1813735090784,179.9669874272206,188.58839177030535,168.57299984872148,178.4775800242591,171.6171928476873,179.15503295370797,165.0771862249459,166.5842302430236,161.4062807888193,159.26763490489117,165.45494422850612,163.57072279093114,160.07269584248402,163.70157568554782,173.28404862122096,171.9451162999685,169.26471526415213,179.81912862537456,173.509888095209,173.68647214152924,187.16869203958504,187.66282612203293,174.36047267892505,179.0334773235578,179.92762047309895,185.9545760936119,168.6447835461445,177.32410291752933,165.11835658787896,174.84148197900635,165.93566162813903,184.31964141446335,178.8565564086295,173.73498352485697,182.60582384326594,167.98178662986965,180.27386722070486,168.47075915796728,176.29231270670553,170.49281925436492,179.50253705065967,175.3446525931827,175.83295687331912,185.76752408636332,187.31011396179198,186.44164162246807,185.91090621121165,192.8380425607483,187.67020878521313,191.62687355032492,197.405871518922,198.37872992268063,199.8305578792073,206.20673511618696,206.72170691286425,217.9103025910923,219.30129960690445,222.0742310886059,220.9075698053985,223.6057156510161,225.24490023554745,224.6235043910301,215.22619971240897,212.25184732307355,212.7916206914703,214.4642163526548,215.2480888159711,212.22062393137077,208.53267604037745,209.75885127317113,208.4082808011944,208.47212907434022,216.03050724371678,220.38369061596137,223.41952817485938,232.1052767105709,230.7198492893034,236.20648177070828,235.88331761785065,235.06334995572405,230.6802907872131,241.20988704454618,242.2447090306901,246.7656714304483,249.99474070621065,255.53018317888322,256.4552781955275,261.83086084563547,263.5564603115899,264.39303150224896,266.6417879441833,267.9391424964311,270.061487091214,281.81028967066726,282.11697522565373,286.29298112707926,287.99930838028894,296.6093115999787,304.7478369079015,312.2736009303539,321.2232152950736,315.3375086434137,313.54013579757134,306.4759085252224,300.7942898412293,290.02834942572747,272.09465350189504,257.36073313843593,,,
13,1992-09-01 16:10:44+00:00,152.88915741327654,124.45148038178272,,132.68940208517094,125.37036128060168,134.5471815336535,128.15533343965956,133.26230552074207,134.62366670512003,141.09934630089995,156.26829314770043,153.803938235844,158.15732151003408,158.29594801640675,159.9065018323243,147.2073449743855,156.3736248166253,137.04239030317004,144.88678401009457,147.16740629498892,138.60373715583904,133.18792505124622,143.9378288032528,152.15800657984175,142.921750546541,148.1653390712868,164.21678678791068,168.05126705789948,165.86776095179044,162.89816603510076,163.39914243523538,177.4122416027729,166.4536197909291,170.92082909714716,164.67526762357755,161.02928683449858,152.7350227118144,163.2741785750585,161.12946502938794,161.95761895446736,164.7486901680236,154.79774654903696,157.23202466420895,160.45813730263754,168.57744925321632,150.29904090113956,157.56401166924005,160.32547917329055,162.29009506218497,151.0412970755992,165.41644752323367,166.3721754778442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1993-01-07 16:09:59+00:00,178.5081121668329,155.7842648042531,160.28022182781137,153.16466099311407,154.16190244501465,151.5139237221388,156.02549415094168,153.70289961504415,156.37101292922398,163.35267599685628,169.8307156329181,179.80574809704683,173.79892971020845,181.03502641636402,173.58597567653922,176.22474949595787,172.9141708358887,168.68299286240062,168.5487333732318,165.8460076847564,171.8782228665907,159.26056033798056,174.83469637035915,168.19448624971608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1993-01-14 16:16:15+00:00,179.63175065539843,176.00695070700434,172.8794888813437,160.9655655650394,160.41646713642442,155.59141004167628,161.101908264905,156.28690941722186,162.02828722791435,159.99018766305244,177.51451349205684,181.40934062035848,186.4854575663131,180.4070402414759,183.15908109503278,178.00645005401222,181.67711984738378,177.86781386877004,173.58924885867944,172.22962822491505,176.58726177055357,166.93881477007085,178.03676590902555,179.08535497813807,178.54354751458823,186.31772648385464,185.8266188681909,192.92838660621814,193.03026889598897,195.4593264261327,203.97169158335444,203.1293549075841,193.7501324460798,194.6383050527799,191.78569051696493,199.5860665638463,190.0087316825264,194.1252170118359,186.06807761111628,184.0925411493322,184.3453896550586,192.96679845442995,188.9407972479342,193.2584008486874,194.3971774134788,190.4935961867331,190.62635428687148,196.6139377257969,195.28319256531233,187.67796339457956,187.83807949166032,190.0771708179533,192.93375044156474,195.64865523834015,203.89066478439725,208.30057412847228,210.70709867472317,209.53036236653247,211.55479158399845,208.713212680002,215.52447387503005,215.7042901428047,223.4099096252002,224.80483207500185,226.98245330626844,229.16629179386123,235.61727045911746,238.95215139644287,237.56231724228073,236.40213007233703,241.34679424416112,240.99311034116587,242.07056369020424,233.536272189116,234.9807908014229,231.73431871365207,231.52692430030226,229.31776715498376,232.37400110963665,232.96459041976277,226.9420397835904,231.44616037413994,238.73558584238407,236.12629535590423,244.72964966349596,246.31226150127245,245.17043820237905,243.03642901377768,248.32070758018784,253.41666972349526,253.96681859256822,257.5520327226237,259.82545610440394,257.91869153465603,262.90101508853695,264.50379969570577,262.5706698302677,266.469030489341,268.53699682992726,270.79669285437126,267.42873088393503,270.1641794445742,274.48802201623016,282.6292744173295,299.613827957132,298.3438492035145,296.5883374579502,297.8184174960108,301.99282813898503,305.54203192907903,319.42302265025944,323.1499263302527,315.2066693527471,304.8592543913577,295.05823764798026,293.0108378968345,284.2801449947207,257.4146931013802,229.88112627316445,204.38034104880734,191.46614229325252,176.594977524169
16,1993-01-23 16:10:10+00:00,167.9825759265052,161.0257433067754,166.77121817170476,162.13533219483156,161.49274094546402,146.6311366965109,141.31706722609317,129.68377530223637,153.66178117719107,164.47765181944882,164.79953229911618,148.69583847959484,158.96318808996145,183.3815009352533,181.8577930473728,183.22964476405596,178.25577274785758,182.37990634373313,174.29581620714472,175.84878737341404,170.70837235123022,168.3124825628828,170.13556423816823,173.32449550047554,180.56502435562132,183.62005745427095,185.13172046044258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1993-01-30 16:16:25+00:00,173.56311771552794,154.7951922073955,164.28638345642372,161.92522862521864,165.1356346975445,159.189189864364,154.90107524998004,151.7548220877582,160.21878702615643,158.87164636183175,169.56939317581862,171.37915641048556,180.95190329650916,175.7328093243731,177.64759894954094,175.76611022088048,174.1380568801562,167.3828517970577,173.3556355568682,169.28523186203378,164.19705290882058,164.25735262173487,173.826196061705,174.67223420834196,173.82131094462932,177.72096610619917,176.80623106372192,185.33989032103153,185.68671892911303,190.62903601745785,192.33285859596657,194.08632712559225,191.6496551529972,190.09452502389655,183.1531815638494,188.27873259307856,184.7183638250668,185.76160784061426,178.61592637946165,179.4148766016838,181.61750278396,178.6069880160293,176.84304939018236,181.01711686186272,181.9129239042208,187.82543128445053,188.79697247607635,192.33519949233457,187.77726275600762,185.36652125942558,183.55306165300308,187.96011378661228,191.3575101620937,195.6078947764732,200.1034885304568,207.8926318098211,207.5140810918746,206.83234762775152,208.6125095378338,209.95308155246994,209.02570574582154,214.97577965369285,214.73808313865567,220.12406727031825,215.01055363892186,221.95466889629063,226.33481158386388,225.5185469555266,225.0893335649726,221.80122672507062,222.51227239844235,227.90836363527757,228.61903766399408,227.18125314845847,222.75574640205593,221.16104526909862,221.75727279737742,217.85515809681505,221.21996132059311,221.19095268833817,219.4814870162312,219.78708531719826,222.82287788508773,221.50639557062684,228.19918590369952,225.32610766464376,232.92005738992216,232.93793524298687,232.29081226647156,235.859215540974,236.10642195305752,247.84581734373825,249.22615435436944,249.18124062448527,254.2948876211856,255.77527668192295,262.113347518044,265.17124451077365,267.2392593021471,275.0156990794017,273.30246321438176,269.12381521821044,270.6036653725357,277.4630638738257,290.2165428785734,292.76542538109254,289.3104285762347,292.1461626521218,295.7145740063719,304.8664565086255,316.4905095257219,318.24063323698556,302.51388315821316,290.17950587508557,282.6532315698331,280.8373466367826,265.2878652686712,245.3018679079887,219.52506004794608,206.68672676728033,194.54479273468752,189.23834721776825
18,1993-02-08 16:10:21+00:00,173.42475844695468,164.39282960911314,168.2977149194091,165.3161406902455,170.91761032514364,166.1260420870687,161.64874068806432,161.37747131300446,168.14386552854347,165.19438350216376,173.20922155023533,184.7701621976271,189.3470499514338,188.11217881455266,184.15573492951637,191.19486071833535,191.26809800339026,187.26170195995434,181.3130258051179,186.58717736228505,178.3356776536146,181.5926991796161,187.19970308037836,187.342677280553,191.2272516275647,193.93908285489795,197.82774194655173,197.75753954161274,207.4701008978006,206.36127672769288,206.91113583038555,205.16382574037038,208.42862812030498,196.7012810473459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1993-02-15 16:16:34+00:00,167.34830570499602,145.27252728094157,150.99313159499619,149.86259280871923,149.59465815953908,147.7774344243403,143.37518435518706,142.11701389456925,143.74033014382294,150.0812672987309,156.08324355797126,161.38225887420776,163.83942559825067,165.61212995655146,167.8561004678648,166.8678473907114,169.44100668804575,170.63570385592732,175.58727746407504,170.77141011853325,162.37677467131832,161.61427476936615,171.10568726773846,171.43248383803723,172.63245401169894,177.74916019232674,182.10033942665666,189.91988010217784,185.7849659717464,189.8593708323408,190.58544377379522,189.95767898946576,187.03792642078028,185.4663186412672,181.6541051977602,187.27876315117936,182.32959275790967,177.12571101582154,171.6723465156354,169.4979342203123,172.13697799320013,173.22104555026038,172.41094301690364,177.80073555824123,177.86791070755618,175.5176362465533,179.0719030410486,181.39097322481524,180.38534107846243,167.13346884958108,177.88453611871574,178.70958868522706,181.53810735301164,189.40908999875737,194.23097612741313,197.88595052892242,198.7302323898839,196.02701377146923,198.12170819022933,198.31702338659377,200.59481656275472,200.6142626777381,208.05010158910065,204.3147748931277,210.1855162488839,211.91763963010848,217.19843153313553,221.39530497366363,221.88332918481592,218.89705545350077,219.33015159165052,223.56330366800762,224.57716067388574,218.19520597352556,215.97675182665586,213.9330377241394,212.3522017580422,215.09380905875042,216.98540737908462,216.59073008816873,215.0513411000619,216.49533323982928,216.84608814895108,217.0014247759204,218.99595580658044,224.00547751428056,231.59908436211768,227.6449224262437,234.1040285316375,228.45983547962334,227.31771489189512,229.55884302714213,239.89544904045732,238.60589785887873,244.5001878041961,247.96565938591164,255.09392148434884,254.44935795236668,258.7917858624692,262.11919651110395,269.7507764707871,267.06144738609225,272.3343918042382,283.5873100866564,296.00792304660797,292.51069942450897,290.18017463888316,281.3755804815024,287.94556522228123,293.0362582046062,305.18895372154304,304.61226685582164,296.26412700222494,278.8056418153902,278.1600866475375,280.12735386769816,267.8374177710156,249.14961138243427,225.71695133206487,212.3833203927113,201.6541043299153,193.67305815508604
20,1993-02-24 16:10:24+00:00,171.52832471362228,154.30851798718896,154.7631503744165,160.0425987559218,159.83024304731248,162.44965511971745,157.28849367117144,153.57275397856816,160.20853509260388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1993-03-03 16:16:42+00:00,158.45503259561383,134.86340959288844,137.53876752592393,136.0844784935369,142.765973335588,137.17689319320687,138.6961322935258,138.2844505818607,143.76807701281535,147.2691250682296,150.98007756023844,160.9095378807407,161.36866868045485,165.92387612282118,160.17269347797213,158.51411820137795,154.48443181302184,153.74044884890435,157.07507723422952,152.54912274587247,152.56320513128685,155.03865897839415,155.91995572930017,160.6147659947207,159.57619510642058,164.09683942114108,165.37409220733917,169.6510720228448,173.38634465592332,170.5090095905991,169.3772254979193,177.44531694455438,169.78426261287564,175.30445329256162,172.0935413336207,170.1886775784924,169.34683013873743,169.1085441673876,166.08028952766395,162.6844125839126,165.87279401242944,165.35197115684923,165.48867060939762,165.72883540099377,172.291749748286,171.8905343326135,177.8979114349483,171.97759223356263,179.82213590240525,176.41597967578892,180.21802143917344,178.51238382983726,181.98213460921494,180.91453750370408,184.83326012049807,189.19661132223297,187.5472618962576,192.20985400955914,188.5457085257138,193.76300558718842,192.31449715567274,199.47512630302188,203.98645216631064,204.93540122585594,208.51060054648502,207.0745069886093,207.70171205425444,210.47373705230285,210.6307245697602,212.4283772559169,214.78699210295878,215.5619119105927,213.143008408969,214.86152178903959,213.88165407927994,213.22532496766098,206.1115258123999,205.93350350105896,211.03758999107498,209.6915121525605,210.3359539233943,206.95724941924493,208.22787369047157,206.53535337809888,211.55062761035484,212.91757986283696,224.05518336011554,224.87707495610823,224.88224763065466,228.2794868792858,231.08348088377323,231.9778490190064,228.58529705098508,229.70673338194635,232.82293685847873,239.55875461123725,249.3890433286566,252.95220249067853,255.9705861345265,256.52492545755985,263.79650509596627,258.250667413369,261.58210348541525,274.9431634200092,288.1813151884464,291.5474514781832,297.6700585872372,290.1365026577614,296.57881290487154,297.35204230383744,305.08568027124244,309.36850549307087,284.2314897493409,281.93498900912385,281.57649379666805,271.16775979113476,260.3272746482053,244.65326882490905,215.8016027882952,194.10955806416482,182.19788937673744,176.15895885242907
22,1993-03-12 16:10:37+00:00,175.3568937353132,151.47653480055556,154.6136410514522,155.41555102173842,158.5389344143857,155.9431849069635,146.81102834455356,153.44452134423088,152.85850479992254,157.10009993159989,161.94024867295187,165.47693333512882,168.6531775477288,171.3382795921543,167.94307220988924,174.42136538666742,174.01377259981462,176.81574338131264,170.54974341138825,171.69596157945244,172.37396360825085,168.25968704925333,174.55682479665177,175.817646440461,178.86629953615102,179.54131757931287,187.2658812935024,190.53828551945128,188.77342157938028,190.50698827841813,197.3182989508428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1993-03-19 16:16:47+00:00,171.26235092869697,151.4680038519904,140.46433255260698,155.14156613706365,160.21981122465974,149.59501146884347,152.63045581141984,151.07164562181043,161.98390820793014,146.0955619645228,169.8852706138274,168.8459868914348,170.22411796842712,172.82745879158375,169.53283400212615,170.9889709581234,164.71457327186852,166.12680804013473,155.65388440677816,166.207830138061,159.95609113410248,163.82622408589123,169.10575953508368,169.9653593450261,160.54060098613297,177.41674599626867,172.60192186039464,185.87918479841613,173.05482620813135,179.32426751209184,192.80014572022577,195.19990795384606,179.41844584703728,183.38967798773027,178.79606497802695,187.14793379595244,181.16356545896681,171.01484105175368,170.94209305002386,174.26832070820564,174.46917582441517,173.8309423258998,176.8651195437248,182.29965165803995,180.86290031707335,188.37484335097548,186.1553814224462,190.11916424892826,183.98182413902464,182.77872920920444,182.07677050715012,186.42611975113456,184.24578873447206,190.98083243007147,190.9163174926528,200.0304746359074,196.23944156430696,197.32057071919579,193.05741694841237,196.5609705262492,199.89699396412095,199.82754060839335,203.6669628534384,210.37600147774936,211.80159019303858,222.99906771964046,227.44595387104994,225.97608692272735,222.40954321665942,218.88006170377986,228.14941605867858,227.6196831553887,224.96024051006947,221.0623785103959,219.94346560502055,215.26018190761113,210.92121499136195,218.06511279480114,216.56960113203445,224.55945647961613,217.48150650644064,218.19829699807946,221.85279255233604,223.3725466592959,227.91240092554554,232.01580521133462,234.98749740070355,234.16193517067418,234.67642687648942,237.29468190423472,240.04632931268225,243.7976999181481,247.09812561392656,247.92531539547943,256.7650978189447,254.697923769241,262.5501888223706,267.98535718856715,265.2279411542337,263.5527528177441,268.8118319091663,261.43213522223164,264.5160376330707,272.38638738644846,288.34859238584033,290.5221798749719,289.32323995676956,290.7354408926881,289.0348384401156,301.2842105807789,302.7844468024242,305.8075656760425,302.3468495133104,297.2880263143451,285.3199090649312,273.9223310427135,269.7032730563136,250.49692838073514,225.96886740233884,201.0378893550453,173.76858485814373,168.79545694479526
24,1993-03-28 16:10:38+00:00,168.98556024824558,144.44184439861613,146.50518351290486,148.21251015675568,145.18915728887194,147.102422202582,142.31982482101648,146.40808890081536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1993-04-04 16:16:52+00:00,163.26118897906696,132.20576231798458,138.09510377402228,134.054273277125,128.23775369185307,136.48929563558738,134.5777492774945,131.1221790120423,138.134179908585,142.57041723697287,154.13977573434613,156.48515925437403,164.4542826421305,150.77780092551598,152.28757227418947,157.21187186165207,155.4869560763893,143.57704836431543,151.2994219344144,144.0240637185047,149.35647708216277,141.66265583953492,148.0388953356928,153.9141431560044,149.9294642318493,155.26624536316427,160.90495048417733,167.87833450624527,166.37273549011798,182.01851465045632,178.18466736428007,184.4807087441635,172.67234273515723,175.78447743151943,182.7729063177727,169.6154873361133,169.30235964499144,163.90996743436654,176.2335814528111,167.97136792050674,166.37158311238824,168.62911553928612,173.06515218271377,175.32332137569648,168.4910038516163,168.8447638844673,175.2807610772702,174.21309899393734,164.41477109193343,166.94449729061702,170.24074747836008,175.5923156735507,169.1914193404586,175.44997532193426,178.647967046874,185.46814363206352,185.26078240324037,185.80621777542297,180.4527750411328,189.0506665337226,183.23730142086532,191.43224716802283,196.30893162651677,198.04233955496858,196.35445217854522,204.73035927743942,212.30379439516543,217.017747701391,219.60188887519084,223.9738933297799,219.37206758564224,226.8424354920901,219.74320033966393,214.46447433394636,215.2129701935215,213.41087766701017,209.7008335230301,210.67659005082598,214.6093056467736,216.36244624764663,218.06416550743248,215.04216807285997,211.96115095973363,210.5781750890669,212.27531957635446,213.85694427347596,223.77256221938407,221.4972027381489,221.73326506620205,219.31795553374232,221.37420520933765,225.40761363258102,230.59878639840528,236.38698250329637,240.35682756320546,244.35329599593695,246.48268583301436,248.76664044182192,254.21211142851755,257.25694138316135,253.29575329767508,254.98829913971997,258.23547690484156,268.42304981922223,286.6852973087997,281.76861314644407,282.50890580223586,281.4675299445289,284.99687029748674,294.5149442989476,301.86437559300094,306.02746853272095,302.2382169041006,293.6551849408406,271.3634961833007,268.07068182566775,258.6534094904646,236.4259358737931,209.0032532361701,185.54096753116104,167.45715476213712,168.1997838878652
26,1993-04-13 16:10:46+00:00,150.06952290230626,117.83250599957822,115.74402619621861,120.95091624688908,122.02988535983584,127.23806978335259,124.77734305774375,122.68525140193618,128.0440916278947,135.81843894244977,138.25319283485953,138.96894424937378,143.3078632785584,145.36395942709777,147.36753214201383,144.42531089064977,140.93881431705657,133.20850696258188,134.36198118349262,133.25903397107336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1993-04-20 16:17:00+00:00,169.36799250364822,141.20947610896098,142.1393238112438,142.1335297237732,147.52833071328473,144.43203019535986,142.6113029361644,147.52086518356623,147.50935400726172,147.38831933846677,157.6591352840743,158.91208892121907,164.7921085294234,178.6768212516577,155.8630602447322,164.06914233846072,162.22146634761154,159.63675059012232,148.94561216441224,155.1151256009256,151.59850450481065,156.68732216832734,157.54648586970401,154.64263833012959,159.6900439475412,162.69570952394557,168.00124757510773,174.3624932874397,169.17900326197582,181.22399246400397,175.9216282920341,174.6561621714012,179.49103473205435,178.4264735607881,177.10936268218813,165.44052475285903,175.931669242352,174.2555608413729,168.32420025149074,160.18374998787976,172.11419568372963,163.79156075211816,163.03250582682898,164.6898986107293,173.06655224906467,166.75320193248683,166.89521231259812,173.08605119666038,162.62600485741729,168.8825296460493,177.5575454121094,170.4106660552759,173.9082886802816,174.39980554731804,174.92116981816758,185.07481606109894,187.3494053734699,175.932204585251,181.00885533032698,184.0886939898377,181.43410349380628,193.26598987047458,191.23191141091147,198.84541661932138,205.3991653539486,215.38069190625365,215.5110688691769,217.41519468429206,220.3115140049005,224.18040747599082,218.74615994412153,219.8043289930599,211.12328819174297,218.36434844767285,215.56047526993146,214.66126297992912,211.09784526094282,210.40834515628066,216.69789419330016,220.97796955976312,221.9235915172117,215.9982506467839,218.45120731749898,223.6895198044647,227.16345911654963,224.58234005445894,229.78433586841572,233.14645120622419,232.06199051303466,230.28020733544642,229.55457804836294,236.16056953865103,239.07473667951263,242.57067163840287,247.9029107262859,251.17257946665478,254.4250155860908,253.88709425001838,251.44236790613058,251.33592219745566,256.21501003328547,259.33604103054347,264.5759866903124,276.2858990198077,294.13184901868726,291.9347547188715,286.16502083351185,282.5233149718815,285.61172304418824,301.15065264048894,298.8011373835709,300.2690420237709,289.57189759133036,276.6028491312873,272.96380895427603,264.52063950270195,251.40665360904148,227.31826349175515,210.36314806445694,187.9639405461051,168.04869796070517,161.18670303564778
28,1993-04-29 16:10:52+00:00,144.26334841897364,116.15162350199441,121.1076368100866,125.08113271622405,124.4596628521394,129.66056649690898,125.98091957563295,125.5954942007075,127.77311850331371,132.54068596476165,137.58183518972183,139.86076376398847,144.84588108879632,149.49246936265175,149.26673928435406,148.95176658405904,145.43359694729105,141.16246182659998,141.46347083814078,134.78737994800366,135.01986307099583,138.57428321559746,136.6029452262839,139.94925892310437,144.57733742211948,153.74921742328266,150.29841854012642,154.27884613181814,154.87105244247732,156.31540094394518,160.99894034337063,161.38900341803014,157.26446138740906,154.50527964659952,158.15706610871433,157.4829638099431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1993-05-06 16:17:04+00:00,153.50528090865353,135.45452029335988,139.09273053174894,131.4524038746549,139.2574540147575,137.9679703906928,129.2470273009461,143.54625642524394,137.4785598379134,140.18363320573468,149.495868092551,152.06809216136486,152.1522342196377,158.1749268630185,157.5810475193,156.63162406183093,151.16838456066398,150.39476793365762,146.49531656386574,145.57149322671268,139.18871693468142,144.8298424750855,140.30531490058883,147.63359320077524,153.90910570991045,160.20681519204544,155.18630992652785,157.15789370828765,165.5495391285807,167.66979469557236,169.28692626237643,167.34177800658432,168.1808706497862,161.0900283083259,167.72294650988914,165.59702601824796,155.46484501073203,152.54001704614666,166.6831843653439,157.6177979296583,160.39356997588254,159.11650668699372,158.41467708964217,158.54076149839358,163.44285218211823,156.80322156716045,167.08956197904735,160.85746234539107,150.41699753257274,151.74390070973976,159.35995668507772,159.63594706324747,165.38697123266707,162.07791814062722,173.30350648533295,171.85050413829805,182.36377446175146,168.44240362752458,182.16183404527246,178.70943993165704,181.2325061094328,182.70032028291956,193.18331110115122,194.69308574332922,198.24542898551775,206.04656287788617,207.1722685757404,214.06153515793952,217.6495228989788,225.25820270847134,223.02321026661443,226.018742114912,224.39720956486207,217.73795255796972,217.63928991855857,217.02206910467385,214.56790977157766,213.59924561990474,218.0461377143696,214.957047822205,217.58573190843774,218.3812861429219,218.28985397892677,222.05225851058654,222.90558714180952,227.28782856823062,232.62958541421818,232.6730720857986,235.51272932211668,228.29255552965043,230.18542814402875,232.99250756874147,241.37902531829812,234.73427735313555,243.7945110971631,245.03415590510306,250.30775073311392,252.7055847998576,257.6824289816841,252.18977699400642,256.58805474744736,258.3490427554608,261.9781968066059,272.4418380066379,286.5342472949984,287.861725399075,290.0028709884185,292.13357408667486,299.34006634564014,299.9737636876551,299.18385337172833,297.85650605513314,288.41404966660184,278.55891394462185,272.8522082518411,260.7452093188941,247.13161057092896,219.3345983497375,198.68945817898822,176.94240308535913,161.98866337696506,158.2535829801914
