,dates,mex0477-0000,mex0477-0001,mex0477-0002,mex0477-0003,mex0477-0004,mex0477-0005,mex0477-0006,mex0477-0007,mex0477-0008,mex0477-0009,mex0477-0010,mex0477-0011,mex0477-0012,mex0477-0013,mex0477-0014,mex0477-0015,mex0477-0016,mex0477-0017,mex0477-0018,mex0477-0019,mex0477-0020,mex0477-0021,mex0477-0022,mex0477-0023,mex0477-0024,mex0477-0025,mex0477-0026,mex0477-0027,mex0477-0028,mex0477-0029,mex0477-0030,mex0477-0031,mex0477-0032,mex0477-0033,mex0477-0034,mex0477-0035,mex0477-0036,mex0477-0037,mex0477-0038,mex0477-0039,mex0477-0040,mex0477-0041,mex0477-0042,mex0477-0043,mex0477-0044,mex0477-0045,mex0477-0046,mex0477-0047,mex0477-0048,mex0477-0049,mex0477-0050,mex0477-0051,mex0477-0052,mex0477-0053,mex0477-0054,mex0477-0055,mex0477-0056,mex0477-0057,mex0477-0058,mex0477-0059,mex0477-0060,mex0477-0061,mex0477-0062,mex0477-0063,mex0477-0064,mex0477-0065,mex0477-0066,mex0477-0067,mex0477-0068,mex0477-0069,mex0477-0070,mex0477-0071,mex0477-0072,mex0477-0073,mex0477-0074,mex0477-0075,mex0477-0076,mex0477-0077,mex0477-0078,mex0477-0079,mex0477-0080,mex0477-0081,mex0477-0082,mex0477-0083,mex0477-0084,mex0477-0085,mex0477-0086,mex0477-0087,mex0477-0088,mex0477-0089,mex0477-0090,mex0477-0091,mex0477-0092,mex0477-0093,mex0477-0094,mex0477-0095,mex0477-0096,mex0477-0097,mex0477-0098,mex0477-0099,mex0477-0100,mex0477-0101,mex0477-0102,mex0477-0103,mex0477-0104,mex0477-0105,mex0477-0106,mex0477-0107,mex0477-0108,mex0477-0109,mex0477-0110,mex0477-0111,mex0477-0112,mex0477-0113,mex0477-0114,mex0477-0115,mex0477-0116,mex0477-0117,mex0477-0118,mex0477-0119,mex0477-0120,mex0477-0121,mex0477-0122,mex0477-0123,mex0477-0124,mex0477-0125,mex0477-0126,mex0477-0127,mex0477-0128,mex0477-0129,mex0477-0130,mex0477-0131,mex0477-0132,mex0477-0133,mex0477-0134,mex0477-0135,mex0477-0136,mex0477-0137,mex0477-0138,mex0477-0139,mex0477-0140,mex0477-0141,mex0477-0142,mex0477-0143,mex0477-0144,mex0477-0145,mex0477-0146,mex0477-0147,mex0477-0148,mex0477-0149,mex0477-0150,mex0477-0151,mex0477-0152,mex0477-0153
598,2008-03-25 17:49:36+00:00,,,,,,,,,,,,,,,,,,,261.4409219400612,260.28612862307335,262.12991168645914,265.49111810266464,260.5883341906946,264.09858609991517,263.7258632562846,259.9602349764276,261.939699221563,260.6072976856446,274.90087888214424,282.3170660174964,293.0463916443527,297.2048203372479,302.59673118151267,304.01029290089724,298.24547643624305,290.47318728096417,296.81472503496246,304.9872332307189,302.5853901815151,307.42141010923353,307.23519228770886,306.1040586163079,301.6686712715295,303.65413246485525,291.9519985392735,298.3937199300188,306.8586094016637,309.7615842935303,309.16682298941373,306.06134885893005,307.13587364095457,295.5539486475132,286.83083769396984,275.7060980546519,271.37643381256936,259.2316790023752,257.6053424455075,250.59727743977544,247.1262020017029,242.7213169611352,240.45501256276893,242.03187739603462,246.47269554227628,252.19742244448233,254.55993612096444,251.36710200939672,249.66886849412168,263.5787390227075,268.34133431075986,281.3511208983634,285.4154278182548,290.2382470081779,282.8708743960154,273.2501081111271,262.16122476916735,248.50022101523498,237.57546437899543,234.58766474851257,224.96027433515394,225.13649912158718,229.33486033017783,224.89658519143657,231.89294185478624,240.09972561112016,239.78251336838946,229.80629854375252,222.82876913815048,224.59679003034873,212.98892856597377,210.77349100204154,215.75111553299413,215.33909116000584,223.5752937825904,226.89028108745543,235.03466907338688,239.58640344003408,247.32513000780966,245.42790086880387,242.14189462524945,241.84756151569235,243.25588027131118,247.78449461430836,249.60086359789955,265.68480746238015,280.92086091618006,286.35121639578523,295.1361732150481,289.13363330757596,275.3486037738184,260.4638643926114,256.8292341408221,254.3812556051775,253.27434653344105,,262.1575764252014,258.4502683045297,256.7660748286392,247.92186268382716,239.248908525269,225.4722049792834,220.13027174182372,,,,,,,,,278.6994625416047,281.3551262209588,271.90832565083167,251.7277984580454,239.18639642988728,232.16550739039138,226.25235219543282,,,,,,,,,,,,,,,,,,
599,2008-04-09 17:55:44+00:00,,,,,,,,,,,,,,,,,,258.3028702463285,256.7958627592905,257.6518047675734,257.5932102762788,256.9086147485502,266.42597181848873,258.5000846580927,261.5799797788457,260.32852017574004,260.95912331021316,262.297319299572,269.080383452115,276.18835434778237,283.35175553481747,296.9331795364436,297.1331130158791,294.69173784021234,288.3353430731051,287.1530865593968,291.35601589629584,297.4113489681494,297.0425274155292,299.4703157268243,296.1690687450967,291.1546078412606,284.6699648003272,285.219264785697,290.05397950941557,,,,,,,,,,268.0190815314163,263.06311870203234,255.72977488841215,246.8264066973736,246.98778433797835,243.4217284293602,239.66625231636579,243.67808891686587,244.64416400903158,250.15958315125138,248.0116875351022,240.76957636058597,237.7979050909544,253.7639273061114,263.245011121499,,,,,,259.01983642446015,248.34281617798405,236.7498214736116,228.04782279786005,212.38038460788593,213.70364162971754,216.34529809738956,216.5648379563069,,,,,219.884411129166,220.5191548048646,220.0400771527593,211.26248693523738,204.91003078778743,206.36670978482505,215.25100847373105,221.98882498765263,228.33159290502618,,,,,241.47135503525658,242.6425605416326,245.4021508904181,256.26623660780064,266.8344668547835,274.40371202946636,278.07924704178737,286.0200623989029,286.69584652684154,270.6297254146604,263.0662997380425,255.066435271933,,,,,,,252.0496835789966,243.37419910686867,231.74713175866387,227.2825793047209,240.31004146159927,250.09682229435924,254.35153729179478,263.01485672704644,264.3760788472484,265.0022943204903,267.24070097611235,,,,,,235.06725212424493,227.64243030451627,221.2856983675722,222.8789989555582,222.96737052156925,232.47450411632474,241.65211422855555,241.7863918736507,236.35302776305315,234.148661707815,233.36190316578566,231.72074627019092,229.2946767716095,,,,,,,,
600,2008-04-10 17:49:14+00:00,273.65238407272466,264.10827105751616,259.130972118489,266.5186551005912,272.140314347732,265.16672713260436,256.78650602124367,247.39506292444335,245.01676879996003,241.04832289260042,233.38881174690323,237.1036820709322,241.42720424743,245.4229544541459,249.20963510320536,255.80020914773067,257.10452986628036,258.9118813087501,257.9709008334521,257.2387609176301,269.86324410783504,271.70133559863245,273.3905870131441,273.89155760323706,269.868641921575,274.67018799056564,270.86569093236767,272.01896788296244,279.91622225185046,286.4024256141212,300.9570557250162,309.3344180864741,312.4007898421841,307.72175071560696,304.2213249379436,303.4260285676809,308.0928451671054,311.97963969927275,309.7878975809194,310.78571007345533,310.58110202553115,307.6622356230195,299.5866243205059,297.5064267289581,299.6455268833571,304.9370989429698,311.1805515222035,310.22901934362545,312.94923788906794,312.40159817388076,308.5595537543829,303.5078960913799,295.064313015653,285.8889126355065,280.54517259765197,278.3644806216632,270.4744618301639,263.97484478753034,259.07099813733083,255.3579109361189,252.2568395009122,252.40363202631383,259.5656508688044,263.90220743102327,260.0079072296848,251.7895433779065,249.20838482109286,267.6286391540474,276.86848155292824,281.2355139933171,285.43986192858074,286.4455712030355,285.50021582802975,277.6629404109745,274.2599213110834,261.09784501711135,251.00528464610323,241.15852403972306,224.7555771808257,225.98975107672064,,,232.54548992227024,245.56278065675895,236.37517901012657,229.40130470061115,235.14769165872926,232.7778485530396,231.70311522362354,226.309912277142,221.34492334733864,218.3905538713282,229.1680830634116,234.903420604104,239.86437314912885,243.9979040701155,248.9598928727682,248.9033146909365,249.0433764864352,253.3311303864299,257.70477316538324,259.70266220018505,272.13635927238164,282.0158011686364,281.76225192009673,285.1080984702323,300.37369281363846,299.06578250544715,284.1756061944667,274.065268506042,265.00502070997425,264.8660576793526,257.15823461191906,258.91340719666033,271.58977160408847,265.3669807223984,265.22530285007826,262.6409027320346,252.58291370925292,243.65997020995056,235.49979052750052,248.13958973364842,258.09510800884715,264.7060514661891,272.6714069987758,274.74265138017563,277.4673843460636,279.1180977676666,281.5126438263526,,,,,245.72473139735553,237.0907558380561,234.63850166394303,231.62921332458941,233.54894869479767,239.31975167649105,253.85691949466957,,,,,,,,,,,,,,
601,2008-04-17 17:54:51+00:00,260.92385461245885,255.64168925266318,256.21966790425785,258.3068379840893,272.11934658106554,267.1445117411086,259.9207273140626,246.5506824661444,249.9736917065415,243.32020774857483,237.87287565806326,237.46270195198736,243.8130504726313,248.49422740849792,252.66116364233784,259.10843735276416,254.33801975413292,261.4050706558622,254.51318958270247,257.44952673856454,258.9335709925919,263.8666869051615,258.1018036007302,261.80833029583783,264.5192507111254,259.93421240116885,262.819449937417,261.946842362964,273.7080749225301,280.90577201058096,290.72007029583136,297.0983364012191,298.48214137783066,290.30827340394023,291.31227100292085,291.3334644573373,296.3550062391779,306.61435669478027,309.03863829781795,308.6716225185489,305.5585678721383,301.37237322974175,288.2162584584533,287.5842632997156,290.58892873034415,298.2223117857962,301.90576624630427,303.78525589312,304.9602109275547,304.71816003634086,305.2307647670549,297.7519744244244,287.1985061834085,275.47515396691176,270.2718027513171,259.7245424804265,254.1102487489065,246.15611864918617,242.3251144813476,242.53497535444748,236.26828995839884,236.9497401082889,241.27750942595674,247.81837801768935,248.9142378112139,244.01648773926428,242.79715593220968,256.5889912189673,267.4564760555527,269.6221474989454,277.70689298151353,282.4151349869533,279.62747440709677,270.2225385346129,256.78304480045426,251.1350891433582,240.62042002926572,225.57479325103733,216.8079620614267,218.5403281129992,224.08848284436286,225.92372463942118,233.70649912379986,239.5700054917409,238.15353917287467,228.12975530576242,223.11366027910339,223.1134449509916,220.50758418286313,213.44260668407435,206.79993054751577,213.09435517258004,220.98691628887855,230.6733047621324,233.4877938204047,237.21415703022564,246.24940689965402,247.5878797441795,242.78681238402237,241.48548591524133,246.87521377729098,250.40811367903288,264.63339137330206,270.50928421509093,271.10851263507334,279.8270922556701,291.45291550474326,289.2338594203013,277.7407361387048,264.6882533977298,254.82738940780783,252.43847912976665,252.7601239624216,252.92096485154482,259.4494320895419,260.8213098965682,254.71137950720166,245.02878642579634,234.99338820509578,229.86300602175925,225.34964354042484,236.08516182973318,247.6034811479709,254.71937464761731,265.64397262243676,271.38776531573257,275.71544026462755,278.860560276229,274.7472752515856,278.0309787778718,286.3646956676138,274.8389391329132,253.09681012465398,238.2638140672475,227.57330599724193,221.91153210999005,218.56353131226592,225.02199448340534,231.8293549604399,242.52444512873572,246.76282015485822,243.4511295343319,238.57831721480466,240.56624273367333,240.95386916037705,236.84435316627804,236.60072054701104,238.9315267319039,245.93819984563464,258.3770425588182,273.01469696419935,291.3538535821385,289.4354971304542,286.97886402341857
602,2008-04-18 17:49:56+00:00,,,255.60109958973848,263.0478411161381,272.9670110318359,266.62820513696005,255.0391267466263,244.5248305458528,247.50675476472492,243.7222323343332,236.5954191964635,237.73652240235342,239.09269284829753,244.36279894561352,251.53815598212176,257.56268313556313,258.73902997130233,259.4042080268678,258.2666863545921,257.79642209680435,261.41260643239985,263.26805320182723,263.31438768683665,260.79117145676327,256.8260377582287,266.0756682061059,261.02313535849044,263.27743542074757,268.4833604631371,278.4782426063963,285.4057988095983,295.1464366497511,298.52531732381226,291.92462161426243,291.6717494266979,271.82267028729,,,,,,,,,,,,,,300.0214181353265,299.6201124523085,291.0275180155814,282.73004461507605,274.9866359435674,266.87940098153956,260.8125288042095,251.0735758733074,244.35311041324167,242.66746923782082,238.7806542806201,239.454137649549,,,,,,,,,,,275.7921445702655,272.5672747297927,267.5433116862071,257.13393146031535,249.39653203733977,237.93346152690006,225.5048450521259,,,,,,237.99220239453905,233.06904747835327,224.04013542826053,217.9131880210848,222.0981173057819,220.1167400543183,213.7636150716225,,,,,,,240.4519183152972,240.33792027310844,238.81490426406498,238.35795631822742,245.64789743062448,247.24530846211698,257.39825055120156,267.0141789636795,,,,,,,,,,251.24170959971755,257.85660690341325,256.9525736823702,252.6144093360937,248.22416652193854,237.80880414345347,232.11226776829457,222.98256958872406,234.40165000006533,,,,,,,,274.4470380150472,279.6257215259485,270.3840522571033,248.42396341225816,234.13724149926378,223.9922306703122,219.43332324388237,205.34065011904323,,,,,,,,,,,,,,,,,
603,2008-04-25 17:55:41+00:00,262.93807176919995,252.7733313776238,251.5814013508637,259.0130814699758,265.12536475419375,261.2379368834017,242.2370333893359,243.91225511085347,241.9047248659634,234.36839721846638,229.89686944062888,226.24764735807267,231.40640741032058,242.41977356453987,246.89169888827442,249.07373478655208,250.0948879183449,245.8440697605147,,,,,,,,,,,,,,,,,,,,,298.03905820790897,300.42123150387937,297.3801593529873,288.3209479381657,284.84345813126737,273.6617549863133,288.75741391973503,294.1490914217933,298.69032456097915,300.74320363542034,303.44246138976445,303.90604946495756,303.98189040817306,296.53449802326224,287.9983134322771,277.1252621680013,270.9309674547436,,,,,,,,,,,238.60381843342867,233.6838731425358,250.84770708465803,259.27901086286306,262.8664093745148,276.33081316598947,281.7077873715371,277.3136666066953,273.492303693996,265.1814008203525,,,,,209.9921562771389,214.34378082413448,213.6732706577565,220.9623002544987,238.25683495650514,239.51159166009163,226.870089948926,220.76253238992533,,,,,,213.43757460282043,221.76937359813448,226.13108298700786,231.67205030849755,244.77345839092766,245.34823789553985,243.42264113598986,240.7217806828586,247.43005982221592,,,,,,277.5106044434153,280.35010769732065,272.43047434789327,259.07022159047625,248.70899399537845,249.46749008061386,254.23511820295496,251.9566039264121,260.03863467591134,258.51064787965396,254.12622492619707,246.03212648945063,240.16740859206098,,,,,,259.28355599535354,267.7674814303384,268.51577342172897,264.83516123197853,272.1155918960905,281.50612398053346,283.26038121144376,274.8300359714654,256.81936876403387,238.9190758282793,230.49373551678093,,,,,,237.2453362836896,236.44698611030043,233.38314910391642,235.08940143118147,234.28629343792426,233.98785395486735,232.84334087824035,237.44403766409422,243.84073062849984,261.22424310609273,277.7808317810534,295.16659439644224,290.728929108811,287.81052381597675
604,2008-04-26 17:48:50+00:00,276.2596836907261,264.99078155769104,263.27135051442383,270.6317215291075,272.1366946756285,262.9449559241483,254.14276134949057,249.1610551519479,247.1561243005109,239.66198094154748,234.03574002626874,232.81514903247856,235.2368290264011,241.3493605966001,248.31937782665298,257.1836305436478,252.59972990241965,257.3773120713221,253.35428809166075,256.3803030598409,256.5518209807511,258.37354001529866,266.3142976559593,261.97870617442385,263.24598663456834,260.6598981172728,267.26002611059346,267.58246563684395,276.2597575706971,286.7875555252686,298.4867566242506,302.68489629681113,299.7136255810701,298.58626036188934,301.78159792191406,291.40241904698763,297.95852219040444,301.9184053811295,306.9726296237624,306.960811746974,302.7325153096448,296.78851960818,293.83536729092333,292.2389334767146,299.78552742055695,308.1539975454554,309.890737792534,310.55682373146783,310.45632988832335,310.7295428643808,308.0669162804727,300.094332075004,292.05633565653574,284.2317424338666,278.3624433805791,272.9768232167909,267.9127185743761,259.28951302973456,253.15986740621858,248.8224092795743,250.06867303562998,252.97126747551792,258.7659152949934,256.34309597051623,249.9705999489775,244.11817286085227,243.5844259569774,261.98805370381984,271.32797660040706,272.301993966217,277.6156475832013,280.2034545853789,278.34300114736317,270.8275312451661,265.5098118882928,261.34454125835293,250.32270299199402,235.01283255627735,220.5825623752759,222.14520465125574,225.58448737331568,223.79069226885383,233.95721146804442,238.09990041516141,236.22420133921815,228.55224593990414,225.9761938823923,229.70672307617517,232.61715070660983,226.14763413325161,216.82378688629626,215.37788397540223,224.00347699832636,234.22571589569273,237.34155222473208,239.6213152951602,247.53461893663996,248.11373397209746,242.9283164134798,246.60003865299387,260.2780934959431,263.72541444828823,273.3789773126011,276.9633762675331,274.388070903926,275.7402154955132,287.9702579564308,289.7680098809683,282.87129661874553,266.19835614888746,258.43284509375314,258.30464714652976,259.0489271322774,261.6090961169103,264.9641097328486,262.3319234099796,258.1582981223456,256.2793596250595,247.94997632641184,240.0022735126775,237.24659301509584,246.34626243580132,245.83829382194102,259.56168108488293,266.0764927401982,276.2048079848479,275.8164600959426,278.28834073078633,280.03224229311417,285.58324390069106,286.75712038660714,276.6545893358042,258.958215766158,242.52788732152342,232.2470010415802,225.6534537138408,224.37063044252923,226.90866878544594,234.7019809709141,243.46355427670179,243.95905232564812,245.63840221075017,245.82832453615325,245.4218428463931,242.65102835250028,244.4027802365933,243.7729893845777,244.0814257236698,251.11601815279332,261.41521662336254,283.14370007600024,298.5988509167569,293.09340197666086,
605,2008-05-12 17:48:24+00:00,276.0702565675775,268.249526843641,268.72066663443655,272.42607333384785,271.2970834826912,260.85692448184665,252.4769072846134,252.76189192016886,246.79256856706252,236.20530598582656,229.95304684183938,232.96016822692968,240.03660828828646,241.3618617965683,243.62163773696994,246.6587804600565,254.47082644106615,252.23097178485165,250.73591534391582,251.88887459336155,255.73107049932858,254.3785807395411,253.96754567423173,262.90107068869924,261.4509426112327,266.3489506460878,266.4915891032614,268.4168466277106,279.5820586040858,285.30549820276553,292.8847793745574,298.79084014578416,302.012374131726,304.3054925169529,303.8316299366588,304.7556272068383,304.2641000357962,304.0578818763154,304.71023872545277,306.1881805438014,311.1586393118024,310.43892062350284,299.3061275963049,288.357268349441,292.903580068183,300.67456359222854,310.03120545901163,318.7141075527287,319.4121795650563,315.0396487317805,308.43349318307287,305.88795346934995,298.75165613356415,289.9892818172129,286.85749825089897,274.637873478762,265.1199352896234,258.2172212006169,251.13155576757728,253.31867751246776,253.7604394905794,265.49295716846177,267.8883809269304,264.975888060468,249.51705172817873,246.31785581733794,240.98101373318553,251.55970781723022,270.6708558640284,270.786628380277,279.02360837613185,284.4519857778711,281.0739987481396,274.629780662046,276.9642450391019,257.4154336879925,254.13369157621088,238.06897575641653,,,,,237.55355506992575,241.73582767486056,240.815793133247,236.21296408449564,230.38856862219117,226.8078464023036,224.1260968319508,221.52994688132404,217.8207337060333,215.7809628197116,224.4128206074854,229.35943273594876,237.6915542490205,248.9777300968153,249.17384205890036,245.37135275757592,246.69047887702348,252.91759775834876,259.3181573592618,263.8793031307865,278.47519897658526,282.675810738348,279.73413049878246,277.3629414741601,278.63553463956947,280.3972220444713,271.1425541843295,260.9305395300294,261.5290148614516,260.02357760320007,254.18750587219887,258.9212512054415,262.2400411187917,266.17812784656127,260.5550712937417,251.22623195938496,246.37237454254426,239.19242523662837,231.68508941311674,245.98612906962111,243.63981574347227,249.36313059442145,249.55373143633173,257.60017600995536,,,278.43859064053765,281.75211208133214,282.8900763726591,274.95038260020783,255.69158009646398,234.11651421617486,,,,,,,,,,,224.4867223481243,231.53966308374297,230.4177204608478,231.67874150761898,241.845311366618,252.51344268959352,270.32438219704164,286.65169236650496,,
606,2008-05-28 17:47:58+00:00,272.6323191589819,265.60390296549343,264.8294483397727,268.83391695154563,274.97010901627596,264.54762791066935,255.3156463263475,251.26002037834488,245.1653393505522,237.75075222906932,232.5470790185968,231.73216773626748,242.7027182492733,243.70766085885202,244.53475071183433,246.9805402961591,254.8725720471161,254.14136153620822,266.3467596021444,256.1576699177245,254.11300417789639,257.4612536184931,254.52213455783019,262.2186985382442,269.7455760652313,273.56992427404504,276.54448630748306,270.24196684667004,282.0039723718426,287.6589378318659,298.642106560571,301.7626248472419,304.7399354843171,305.0206260974174,300.13923445185236,296.90768443398673,297.20475735449673,298.75111342808356,298.37297331187625,300.3526008069427,305.36432099445994,310.1839507652896,308.920989153946,303.43906513766257,298.8567631067222,299.70189800829183,305.7946688390466,307.97767439764124,308.76829995504266,310.9821968784711,308.5057883491219,304.6967859258994,295.72906428583235,285.5609000796531,276.0633251023785,271.81544585825293,271.12984551985596,266.21751284718187,260.2368837755585,259.47584608852225,257.33631413622976,259.980424837352,265.2128975785684,262.4342467600599,256.91646705342896,250.30849716974515,248.49560148654385,260.845160923697,275.25247215136864,273.8362541685096,277.9331846586796,287.14488758511226,281.4966227517495,273.61534172067746,274.43650545575264,264.8581574139162,255.13429361932666,240.08448927298633,221.64710446168303,218.8319121633514,224.8489026195097,239.1979215647637,241.35548240220365,239.75868204757384,241.6836951826531,231.96084329932134,228.66535030510153,231.27493939951012,227.14046218771327,226.07486114406748,219.40872232880852,223.44115518790267,236.6504300155392,239.87520066803341,239.4389096474383,249.9867233904463,256.5365645862959,252.03123729615544,243.2503001965756,251.66293637329363,267.3969284193879,279.01596693230726,279.14277892574415,286.49328133637965,279.52868813707,280.4030376736092,293.4181610701704,287.90412780837494,277.3833751008364,271.81032962994476,260.32435423678595,262.92675280482587,256.1532139208625,258.8331316426725,262.0432577196398,271.57882308619133,259.67366320097915,254.58650033706496,248.57116137080803,241.9862283303095,235.52288986177314,247.10443554456947,247.40820248693626,,,,269.21319280827424,274.7751438504148,279.2486321029858,279.40870487018816,280.4013637286635,275.10373170240916,,,,,,,,,,204.81669272964695,242.1218315131112,241.94094946571653,242.07992715055963,,,,,,,,,
607,2008-06-05 17:49:39+00:00,263.4358583937502,258.140673710672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.4609216625766,292.8705579371054,286.7024464681966,289.10809842094716,292.72125256049617,294.2482108893507,295.35982305908607,300.26560187390237,300.7681824675006,294.4304669025805,293.9808345325338,293.54207961106084,292.3757350286536,294.6693541568472,278.0445559899676,,,,,,,,,,,,249.89045918375476,248.9422117201516,253.6220750027697,255.7570343662165,254.09837906173658,251.10987043643473,238.7309447379283,239.77957525732475,255.44635476941727,258.1814437212588,262.3635156765906,,,,,,,240.63822786395536,231.37510357696965,218.19283083488074,215.28708930893228,221.3650639371407,228.09777423867814,230.7631192010586,,,,,,,216.30971342274972,210.54001210230666,214.42257594133602,220.64491116076073,226.95857629523115,230.67521649971232,236.7408462630794,,,,,,,,270.98580375792096,272.40466646190544,275.81922713147907,282.1978606707232,279.26937249066106,267.418835878787,259.1507372638346,254.65013407201255,,,,,,,,,,,240.99504894255648,247.9609490016074,250.11655974169958,254.08759786839505,259.60940776131525,263.58265155706425,271.20683805355736,,,,,,,,,227.30842555548165,230.71136240265113,237.90578373731773,246.28457911930718,244.69708187865422,241.7718570717271,239.818285337728,236.78157478168026,237.70925338359527,,,,,,,,,
608,2008-06-29 17:47:06+00:00,257.872976133989,260.1060498799618,250.40517814999515,252.2783024734464,261.12500774470817,259.160849917894,256.6551454535359,249.80514420104186,242.50195357787254,222.2804190282741,233.25901948708312,235.39885405090212,242.81971966204893,238.8207993356353,239.69014862028598,251.30190609553617,243.33187032084385,252.00155886171365,250.8463068023222,236.29058017770052,253.0135894626485,257.2903826093438,247.43699680209866,255.32114968116986,263.06903090529204,263.3740134693437,267.3702871705682,252.65136644553434,273.41410918573786,280.29247668887245,283.5358402726288,285.80515390591006,290.1494665150887,291.6135341841718,278.443159627489,279.0133548218632,290.9674237451536,287.6682348774226,293.39315134974026,293.0448127435802,290.31831249814724,293.68489670693066,299.5993035732247,293.2413410255864,292.497753324928,292.959659423212,294.7310448921122,291.6581356345207,298.74568343877706,298.8563738261039,297.88295270820004,294.82603886218976,285.81492905541063,277.2392612437986,265.12530012417596,261.4214671817291,254.3483600255487,251.04109881491016,243.3487802962483,246.21838826479447,249.5701060943841,250.08227381069403,250.8411847485801,253.37847408254183,251.501771561987,244.99407652185022,244.45894882324643,261.16874356109605,267.8977957900292,266.0968859570479,268.8840839971,272.49589180063356,270.75247526730845,264.6395424856721,259.83393543353316,255.481934030215,242.97385111804311,231.03963919080974,217.08627009164002,212.4938904016467,215.83264318133206,220.02934937542548,226.12377276332063,229.88380668763546,234.370235713694,227.43171019818388,217.96975991835777,218.03235546765865,214.4499636415611,210.87108395653684,217.71165174850807,216.5578718244454,223.54693952150666,230.4322438662045,236.4425662260956,243.19520852272197,245.59847853166767,240.52749002798151,239.16910560379708,242.15405841499992,244.8884029014479,252.99568530610017,254.98933117409493,258.3155617113522,268.5137049014687,269.3430458524315,277.5650138354581,277.2912075118066,264.74807230132114,256.10836602885513,250.18342970263237,249.67627019744432,249.798263895992,256.6814904518063,260.2744033538397,263.62573076613637,257.46301493108024,252.06424472030173,244.82588572307807,236.7838170798465,221.15269221767116,229.66472512035384,238.14951811777297,245.4408186023646,246.99287355256322,253.00191216513366,255.17288833095154,,,,,267.6872951400136,245.12628400480722,230.94902940440986,221.79318612529212,218.95387157047747,,,,,,,,,,,,,,,,,,
609,2008-07-07 17:49:18+00:00,264.37628466160197,260.0812363914619,259.074245401231,261.0947919050599,268.78141830994616,267.61464787088204,268.90406323186704,257.48491593959585,241.37067245269893,225.9340864102813,230.35438912535827,242.2648924869398,242.84903353884658,245.0606525624743,244.55048803301585,247.7142911234488,259.2853092033682,248.28606252088176,258.8005033727704,236.8040012446033,256.6081035967183,255.051504420027,249.04559451759704,,,,,,,,,,,,,,,,,,,,300.75951532154477,297.16396822716825,298.185168524667,295.5904398627447,298.0283181724022,297.5140970272062,300.4436941187379,303.74389750095787,296.0959022505482,293.39194458650053,285.32024695550245,281.2045689703295,269.63105333940547,,,,,,,,,,,,,259.86723463698434,265.2243066967787,264.8579653448556,267.3852541541113,269.61992306299055,267.73327537909347,266.7514080004504,257.9557456202279,,,,,,218.86533539557564,227.29484324457064,233.8810902007413,234.4306328275306,233.26295690108475,226.8908287570209,220.88277144414116,,,,,,,229.5319145710209,237.31570363410248,244.50226994855706,248.41813499593536,243.991321083486,245.80434738225563,244.75769101076364,,,,,,,,278.13476678171025,269.42752955951283,259.62910534766814,252.74886212378613,251.53246633333444,253.91203362856294,254.8682053520545,254.6728478396719,260.68484741562895,256.1292236953161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,2008-07-15 17:46:38+00:00,262.4520062830971,257.59720471712967,260.4174785502969,262.4831308983292,270.34000564207736,268.88208444027833,269.62202243381074,259.5933457534858,242.0801118827571,232.85065616680816,225.3167426277731,244.89816272680645,241.56876644624745,245.3085354043014,246.9719191169575,240.22244987256514,255.3702027054009,243.6028054215884,254.46808967043492,241.49277391992564,251.525095863163,260.6645074210437,251.6000209485371,258.4171573813129,259.3711335305665,270.45966820534414,267.16099920560106,262.028682905337,268.042743483727,281.8151112132537,294.76843482424584,290.48195477481056,291.55042311291425,292.28429608296807,297.61337052825183,288.3987173552173,284.7624434104657,289.2308398353114,285.0002498366583,299.7247854111846,297.1795301151196,298.48595964562327,298.72015252411103,300.43640411395694,296.8911251535839,296.4925611429943,298.3573421036954,297.3143010810757,299.94465578328163,306.0463493760858,306.7261686636264,297.1297603325004,293.1665580779386,283.5047280116794,275.532818177189,268.37384773175233,265.18164649506423,261.80922740449137,259.4355562144191,257.33195965197547,256.5338033116398,258.23671056216796,261.45479243401525,261.74679418289264,258.3360508160185,252.147759149863,246.92512263798378,262.8432594171506,270.0037003458627,266.3215839778038,268.03699503850777,274.49463656751607,272.99372777963737,272.6108768362529,267.9686045098547,259.046355322284,249.1111003698687,238.39446901198198,221.96536371223547,216.29618699581414,219.91385615290383,226.4445435898876,233.81470139821016,238.61088253997443,238.005699389623,232.9934750965029,224.25507863191487,220.60849695270142,219.0715700254721,216.9718126655681,214.79368845017623,215.96901065272112,222.03500811041195,232.59577620126746,236.54613965511,242.61277974445485,250.45187361449888,248.17486907798647,248.78652615799564,249.18498464105403,251.3361197418797,260.9572478268461,269.8061673358498,273.991883899489,271.531743011585,273.4871142653247,279.5538044398142,278.45012782463886,269.82862462163456,258.953402882353,254.74354917618103,253.30697865686824,259.7121734547911,261.9946374196033,265.2166699793709,264.9757819829479,262.5918297840328,257.5519554044741,251.53467935840652,240.5561367865037,227.26567523774227,235.10648453282246,241.92759599691655,242.58242819301532,249.02377346331792,253.61318862589954,259.41149731207094,265.55398915005725,273.82911689585063,284.86493664945806,283.7490183129425,,,,,,215.42699060860335,231.03999940070997,237.28159052808655,244.08830201902336,242.97989267715056,240.48579283531402,238.92147361895263,232.53050943705233,232.81214457427552,,,,,,,,,
